"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
26,30,35,31,0.00661636606117302,0.140000000000001,0,0
26,30,35,32,0.00738665028514347,0.160000000000004,0,0
26,30,35,33,0.00828296256377991,0.140000000000001,0,0
26,30,35,34,0.0162072323688136,0.140000000000001,0,0
26,30,35,35,0.010996918213815,0.170000000000002,0,0
26,31,25,25,0.00662978561764917,0.109999999999999,0,0
26,31,25,26,0.00746457389320348,0.119999999999997,0,0
26,31,25,27,0.00651282936301486,0.140000000000001,0,0
26,31,25,28,0.0182454111014485,0.140000000000001,0,0
26,31,25,29,0.00999703434724542,0.149999999999999,0,0
26,31,25,30,0.00667154486690631,0.140000000000001,0,0
26,31,25,31,0.00826510825519305,0.130000000000003,0,0
26,31,25,32,0.0096883963853219,0.140000000000001,0,0
26,31,25,33,0.00830943635149886,0.130000000000003,0,0
26,31,25,34,0.0132871844704861,0.140000000000001,0,0
26,31,25,35,0.00954702193308411,0.139999999999993,0,0
26,31,26,25,0.00537172937438729,0.130000000000003,0,0
26,31,26,26,0.00600127391891883,0.109999999999999,0,0
26,31,26,27,0.00835489138155295,0.140000000000001,0,0
26,31,26,28,0.00764357593039794,0.140000000000001,0,0
26,31,26,29,0.00707483935219599,0.130000000000003,0,0
26,31,26,30,0.0101403036085437,0.140000000000001,0,0
26,31,26,31,0.0081226492911635,0.119999999999997,0,0
26,31,26,32,0.0222120734963757,0.160000000000004,0,0
26,31,26,33,0.0132496899488947,0.119999999999997,0,0
26,31,26,34,0.0144730154918068,0.149999999999999,0,0
26,31,26,35,0.00439141110110051,0.130000000000003,0,0
26,31,27,25,0.0052118052178314,0.140000000000001,0,0
26,31,27,26,0.00449906521465348,0.130000000000003,0,0
26,31,27,27,0.0109920885817216,0.0899999999999963,0,0
26,31,27,28,0.0101665660538353,0.140000000000001,0,0
26,31,27,29,0.0124623605431397,0.140000000000001,0,0
26,31,27,30,0.00814803293595104,0.140000000000001,0,0
26,31,27,31,0.00897082812137072,0.119999999999997,0,0
26,31,27,32,0.00696878168680464,0.100000000000001,0,0
26,31,27,33,0.0102942594650642,0.130000000000003,0,0
26,31,27,34,0.0059085418283352,0.129999999999995,0,0
26,31,27,35,0.00617441754356121,0.140000000000001,0,0
26,31,28,25,0.00706158581089925,0.109999999999999,0,0
26,31,28,26,0.00787754094040633,0.140000000000001,0,0
26,31,28,27,0.0071963560729211,0.140000000000001,0,0
26,31,28,28,0.00683029466356114,0.140000000000001,0,0
26,31,28,29,0.00608282329847848,0.140000000000001,0,0
26,31,28,30,0.0104511448751728,0.100000000000001,0,0
26,31,28,31,0.00583592455231052,0.170000000000002,0,0
26,31,28,32,0.0104549787826012,0.119999999999997,0,0
26,31,28,33,0.00644142872633722,0.149999999999999,0,0
26,31,28,34,0.00482900197854154,0.130000000000003,0,0
26,31,28,35,0.0266184927103082,0.140000000000001,0,0
26,31,29,25,0.00780658347356794,0.130000000000003,0,0
26,31,29,26,0.0113361037598962,0.140000000000001,0,0
26,31,29,27,0.00805663433747072,0.119999999999997,0,0
26,31,29,28,0.00700642064180829,0.140000000000001,0,0
26,31,29,29,0.00811935688402768,0.140000000000001,0,0
26,31,29,30,0.00747081862531894,0.18,0,0
26,31,29,31,0.00724571610246864,0.140000000000001,0,0
26,31,29,32,0.00941001417891474,0.140000000000001,0,0
26,31,29,33,0.00739983747059392,0.140000000000001,0,0
26,31,29,34,0.00699664798749801,0.160000000000004,0,0
26,31,29,35,0.0107247179725584,0.170000000000002,0,0
26,31,30,25,0.00677056363595942,0.140000000000001,0,0
26,31,30,26,0.0155594355091876,0.119999999999997,0,0
26,31,30,27,0.0109920005910835,0.130000000000003,0,0
26,31,30,28,0.00945226188743882,0.109999999999999,0,0
26,31,30,29,0.00786342693043126,0.130000000000003,0,0
26,31,30,30,0.0134706592414279,0.149999999999999,0,0
26,31,30,31,0.00825028902831156,0.159999999999997,0,0
26,31,30,32,0.00970144972989674,0.140000000000001,0,0
26,31,30,33,0.00879015197800645,0.140000000000001,0,0
26,31,30,34,0.00750761947498181,0.140000000000001,0,0
26,31,30,35,0.0169400063113078,0.159999999999997,0,0
26,31,31,25,0.00623933508247348,0.140000000000001,0,0
26,31,31,26,0.00537286197684593,0.159999999999997,0,0
26,31,31,27,0.00820192409489454,0.130000000000003,0,0
26,31,31,28,0.0155111779729291,0.149999999999999,0,0
26,31,31,29,0.00708552117683546,0.119999999999997,0,0
26,31,31,30,0.00889311565476143,0.140000000000001,0,0
26,31,31,31,0.00665349946464569,0.170000000000002,0,0
26,31,31,32,0.00705041250900101,0.140000000000001,0,0
26,31,31,33,0.00615270534466086,0.159999999999997,0,0
26,31,31,34,0.00904440065262021,0.170000000000002,0,0
26,31,31,35,0.00703031903157655,0.159999999999997,0,0
26,31,32,25,0.00611382649770326,0.130000000000003,0,0
26,31,32,26,0.00570196648223562,0.140000000000001,0,0
26,31,32,27,0.00704897325004919,0.130000000000003,0,0
26,31,32,28,0.00892994560778799,0.160000000000004,0,0
26,31,32,29,0.010256555453609,0.159999999999997,0,0
26,31,32,30,0.012201171305022,0.140000000000001,0,0
26,31,32,31,0.0146876943861823,0.149999999999999,0,0
26,31,32,32,0.0171569805005495,0.160000000000004,0,0
26,31,32,33,0.0083805614750381,0.18,0,0
26,31,32,34,0.00789444070534065,0.170000000000002,0,0
26,31,32,35,0.00946104720357205,0.140000000000001,0,0
26,31,33,25,0.0148925204734477,0.140000000000001,0,0
26,31,33,26,0.00811094024405635,0.160000000000004,0,0
26,31,33,27,0.00705252440573782,0.119999999999997,0,0
26,31,33,28,0.0148434143511227,0.159999999999997,0,0
26,31,33,29,0.0118300091389437,0.140000000000001,0,0
26,31,33,30,0.0162809464195331,0.140000000000001,0,0
26,31,33,31,0.0104529743823504,0.169999999999995,0,0
26,31,33,32,0.00764496460536175,0.170000000000002,0,0
26,31,33,33,0.00811454127929542,0.169999999999995,0,0
26,31,33,34,0.00568514429050845,0.149999999999999,0,0
26,31,33,35,0.0136400075667776,0.190000000000005,0,0
26,31,34,25,0.0137280256136105,0.160000000000004,0,0
26,31,34,26,0.0157439491357167,0.140000000000001,0,0
26,31,34,27,0.0059728393419062,0.160000000000004,0,0
26,31,34,28,0.0069099353745613,0.119999999999997,0,0
26,31,34,29,0.00893802825780513,0.149999999999999,0,0
26,31,34,30,0.0157043969564299,0.160000000000004,0,0
26,31,34,31,0.0122946254812055,0.170000000000002,0,0
26,31,34,32,0.00765866595286087,0.189999999999998,0,0
26,31,34,33,0.00810934106845666,0.189999999999998,0,0
26,31,34,34,0.00709516298120582,0.160000000000004,0,0
26,31,34,35,0.00904994218689234,0.169999999999995,0,0
26,31,35,25,0.00891174303631955,0.140000000000001,0,0
26,31,35,26,0.00745956414257209,0.130000000000003,0,0
26,31,35,27,0.0094123358348118,0.140000000000001,0,0
26,31,35,28,0.00933124608463759,0.160000000000004,0,0
26,31,35,29,0.00666841319039724,0.149999999999999,0,0
26,31,35,30,0.00862864163018834,0.140000000000001,0,0
26,31,35,31,0.0112340568458888,0.170000000000002,0,0
26,31,35,32,0.00738353490359965,0.169999999999995,0,0
26,31,35,33,0.0235404417439137,0.170000000000002,0,0
26,31,35,34,0.00849870071793351,0.170000000000002,0,0
26,31,35,35,0.00802571259434146,0.18,0,0
26,32,25,25,0.00676876314344374,0.109999999999999,0,0
26,32,25,26,0.00751410518247224,0.119999999999997,0,0
26,32,25,27,0.00601155795345777,0.139999999999993,0,0
26,32,25,28,0.010630246430567,0.140000000000001,0,0
26,32,25,29,0.00723332507286874,0.109999999999999,0,0
26,32,25,30,0.0048881019420456,0.119999999999997,0,0
26,32,25,31,0.00787828955095865,0.140000000000001,0,0
26,32,25,32,0.00741291823139024,0.170000000000002,0,0
26,32,25,33,0.00508502786565535,0.160000000000004,0,0
26,32,25,34,0.00955756579759543,0.130000000000003,0,0
26,32,25,35,0.0116549962758897,0.140000000000001,0,0
26,32,26,25,0.00654136711005993,0.130000000000003,0,0
26,32,26,26,0.00735706159553047,0.140000000000001,0,0
26,32,26,27,0.00551742251224269,0.119999999999997,0,0
26,32,26,28,0.00481127147624759,0.119999999999997,0,0
26,32,26,29,0.00671007802768929,0.159999999999997,0,0
26,32,26,30,0.0062363567559267,0.119999999999997,0,0
26,32,26,31,0.00850528800739104,0.169999999999995,0,0
26,32,26,32,0.00777768728730391,0.160000000000004,0,0
26,32,26,33,0.015614594405325,0.139999999999993,0,0
26,32,26,34,0.00648869255523084,0.140000000000001,0,0
26,32,26,35,0.00591130939990156,0.120000000000005,0,0
26,32,27,25,0.00679470881677338,0.119999999999997,0,0
26,32,27,26,0.00779016221984602,0.109999999999999,0,0
26,32,27,27,0.00938175980930486,0.149999999999999,0,0
26,32,27,28,0.00675093646913765,0.130000000000003,0,0
26,32,27,29,0.0103526637612804,0.140000000000001,0,0
26,32,27,30,0.00818223866947207,0.130000000000003,0,0
26,32,27,31,0.00993606316595903,0.160000000000004,0,0
26,32,27,32,0.0158444392606883,0.149999999999999,0,0
26,32,27,33,0.0051578170209174,0.130000000000003,0,0
26,32,27,34,0.00545531329675804,0.149999999999999,0,0
26,32,27,35,0.00718995565159982,0.130000000000003,0,0
26,32,28,25,0.00415363652002687,0.100000000000001,0,0
26,32,28,26,0.00387523005785258,0.109999999999999,0,0
26,32,28,27,0.00944401961963168,0.140000000000001,0,0
26,32,28,28,0.00928869456508608,0.119999999999997,0,0
26,32,28,29,0.00785877864963677,0.119999999999997,0,0
26,32,28,30,0.00858466561280409,0.140000000000001,0,0
26,32,28,31,0.00662744458152103,0.159999999999997,0,0
26,32,28,32,0.00664264580865915,0.140000000000001,0,0
26,32,28,33,0.00923641578298743,0.169999999999995,0,0
26,32,28,34,0.00878909355632294,0.140000000000001,0,0
26,32,28,35,0.0170706090458547,0.140000000000001,0,0
26,32,29,25,0.0069436103041242,0.109999999999999,0,0
26,32,29,26,0.00677114379512907,0.140000000000001,0,0
26,32,29,27,0.00854822218587572,0.130000000000003,0,0
26,32,29,28,0.00886163276895703,0.140000000000001,0,0
26,32,29,29,0.0101664739487252,0.159999999999997,0,0
26,32,29,30,0.00774464005884183,0.149999999999999,0,0
26,32,29,31,0.009888959746337,0.149999999999999,0,0
26,32,29,32,0.00676687700165007,0.139999999999993,0,0
26,32,29,33,0.0119813626451639,0.140000000000001,0,0
26,32,29,34,0.00650889777823357,0.159999999999997,0,0
26,32,29,35,0.00681960940647643,0.170000000000002,0,0
26,32,30,25,0.00650837401782223,0.119999999999997,0,0
26,32,30,26,0.015315661487045,0.139999999999993,0,0
26,32,30,27,0.00811825532045507,0.140000000000001,0,0
26,32,30,28,0.0075510746627753,0.149999999999999,0,0
26,32,30,29,0.0138104450590739,0.130000000000003,0,0
26,32,30,30,0.0125376561983882,0.149999999999999,0,0
26,32,30,31,0.00764027222451784,0.169999999999995,0,0
26,32,30,32,0.00818470106460851,0.140000000000001,0,0
26,32,30,33,0.0177107533109493,0.149999999999999,0,0
26,32,30,34,0.00651151574538024,0.170000000000002,0,0
26,32,30,35,0.00590414718715755,0.140000000000001,0,0
26,32,31,25,0.011486800496786,0.119999999999997,0,0
26,32,31,26,0.00746373901981198,0.140000000000001,0,0
26,32,31,27,0.010112394645125,0.170000000000002,0,0
26,32,31,28,0.00780213563173185,0.120000000000005,0,0
26,32,31,29,0.0121932740876335,0.170000000000002,0,0
26,32,31,30,0.010887661925659,0.140000000000001,0,0
26,32,31,31,0.00767540065249191,0.160000000000004,0,0
26,32,31,32,0.0128567004313951,0.140000000000001,0,0
26,32,31,33,0.00476363828601936,0.109999999999999,0,0
26,32,31,34,0.00774487581615669,0.160000000000004,0,0
26,32,31,35,0.0157146161022553,0.18,0,0
26,32,32,25,0.0129238181673978,0.130000000000003,0,0
26,32,32,26,0.00462706896833364,0.109999999999999,0,0
26,32,32,27,0.0106697286823758,0.140000000000001,0,0
26,32,32,28,0.0157182510670328,0.140000000000001,0,0
26,32,32,29,0.00828741995127379,0.149999999999999,0,0
26,32,32,30,0.00944135446992607,0.140000000000001,0.01,0
26,32,32,31,0.00837166753735354,0.149999999999999,0,0
26,32,32,32,0.00798868580737155,0.140000000000001,0,0
26,32,32,33,0.0120320672256915,0.149999999999999,0,0
26,32,32,34,0.008610152248848,0.140000000000001,0,0
26,32,32,35,0.0188560134873984,0.18,0,0
26,32,33,25,0.00670416792171896,0.140000000000001,0,0
26,32,33,26,0.0072936178464444,0.159999999999997,0,0
26,32,33,27,0.00749214605664961,0.140000000000001,0,0
26,32,33,28,0.00473968028834946,0.159999999999997,0,0
26,32,33,29,0.0124314192995323,0.159999999999997,0,0
26,32,33,30,0.00929983918234575,0.159999999999997,0,0
26,32,33,31,0.00783780111118921,0.140000000000001,0,0
26,32,33,32,0.00598666448636806,0.18,0,0
26,32,33,33,0.00598457498067566,0.170000000000002,0,0
26,32,33,34,0.00906143848731464,0.160000000000004,0,0
26,32,33,35,0.00839413959264297,0.149999999999999,0,0
26,32,34,25,0.00659780539247519,0.149999999999999,0,0
26,32,34,26,0.00835299839287693,0.160000000000004,0,0
26,32,34,27,0.0107428523842075,0.18,0,0
26,32,34,28,0.00748804189276486,0.189999999999998,0,0
26,32,34,29,0.0068339515614912,0.160000000000004,0,0
26,32,34,30,0.00827457845640596,0.140000000000001,0,0
26,32,34,31,0.00565256361949471,0.159999999999997,0,0
26,32,34,32,0.0159423579805132,0.170000000000002,0,0
26,32,34,33,0.0194126996621331,0.170000000000002,0,0
26,32,34,34,0.0102462750134536,0.160000000000004,0,0
26,32,34,35,0.00886300860466121,0.160000000000004,0,0
26,32,35,25,0.00752810534612955,0.169999999999995,0,0
26,32,35,26,0.00949157646576405,0.140000000000001,0,0
26,32,35,27,0.011552207839228,0.189999999999998,0,0
26,32,35,28,0.00775980228437194,0.190000000000005,0,0
26,32,35,29,0.00655139620411999,0.169999999999995,0,0
26,32,35,30,0.0050441841532106,0.170000000000002,0,0
26,32,35,31,0.00926496295088364,0.170000000000002,0,0
26,32,35,32,0.0082016108712444,0.160000000000004,0,0
26,32,35,33,0.00676820023741798,0.170000000000002,0,0
26,32,35,34,0.00861852206195783,0.18,0,0
26,32,35,35,0.00884761737869651,0.18,0,0
26,33,25,25,0.0104671409796854,0.119999999999997,0,0
26,33,25,26,0.0162739116392203,0.109999999999999,0,0
26,33,25,27,0.00684461415893065,0.139999999999993,0,0
26,33,25,28,0.00869199023273977,0.140000000000001,0,0
26,33,25,29,0.00592442940878274,0.130000000000003,0,0
26,33,25,30,0.00419967669284754,0.0900000000000034,0,0
26,33,25,31,0.00410625672256977,0.119999999999997,0,0
26,33,25,32,0.0061944049977586,0.159999999999997,0,0
26,33,25,33,0.00716002469931321,0.139999999999993,0,0
26,33,25,34,0.00795034762748976,0.140000000000001,0,0
26,33,25,35,0.0070050546230467,0.169999999999995,0,0
26,33,26,25,0.00545764808027831,0.109999999999999,0,0
26,33,26,26,0.00691093241960777,0.140000000000001,0,0
26,33,26,27,0.0111465710259109,0.140000000000001,0,0
26,33,26,28,0.0102491916093053,0.130000000000003,0,0
26,33,26,29,0.00839941799990177,0.140000000000001,0,0
26,33,26,30,0.00656749409746221,0.130000000000003,0,0
26,33,26,31,0.00991153942199571,0.110000000000007,0,0
26,33,26,32,0.0125751310951009,0.140000000000001,0,0
26,33,26,33,0.00893302823440359,0.130000000000003,0,0
26,33,26,34,0.00426642249079013,0.130000000000003,0,0
26,33,26,35,0.00784287254285188,0.130000000000003,0,0
26,33,27,25,0.00671852071354912,0.110000000000007,0,0
26,33,27,26,0.00838752013738088,0.160000000000004,0,0
26,33,27,27,0.00623088059904718,0.149999999999999,0,0
26,33,27,28,0.00631941239099252,0.140000000000001,0,0
26,33,27,29,0.00520466766059716,0.119999999999997,0,0
26,33,27,30,0.00564114191718672,0.130000000000003,0,0
26,33,27,31,0.00687257923401846,0.109999999999999,0,0
26,33,27,32,0.00774928849717683,0.140000000000001,0,0
26,33,27,33,0.00798733503220478,0.160000000000004,0,0
26,33,27,34,0.0084904799544499,0.140000000000001,0,0
26,33,27,35,0.00647965838705622,0.170000000000002,0,0
26,33,28,25,0.00741183271100497,0.140000000000001,0,0
26,33,28,26,0.00669798163276572,0.140000000000001,0,0
26,33,28,27,0.00955825731916368,0.140000000000001,0,0
26,33,28,28,0.0092356943469827,0.119999999999997,0,0
26,33,28,29,0.00478426392043343,0.130000000000003,0,0
26,33,28,30,0.0143701460697629,0.159999999999997,0,0
26,33,28,31,0.00919951693415201,0.159999999999997,0,0
26,33,28,32,0.0056140304044976,0.160000000000004,0,0
26,33,28,33,0.0127574477187051,0.159999999999997,0,0
26,33,28,34,0.00953337222406759,0.159999999999997,0,0
26,33,28,35,0.00568979522668238,0.159999999999997,0,0
26,33,29,25,0.00523233297778413,0.130000000000003,0,0
26,33,29,26,0.00850551852900563,0.160000000000004,0,0
26,33,29,27,0.00395665632487248,0.129999999999995,0,0
26,33,29,28,0.00615144796523343,0.149999999999999,0,0
26,33,29,29,0.00617255872275497,0.140000000000001,0,0
26,33,29,30,0.0153778056743905,0.130000000000003,0,0
26,33,29,31,0.0122960026522135,0.159999999999997,0,0
26,33,29,32,0.00570662583016201,0.160000000000004,0,0
26,33,29,33,0.00616815505656121,0.140000000000001,0,0
26,33,29,34,0.0100494749742366,0.159999999999997,0,0
26,33,29,35,0.00628460744753861,0.169999999999995,0,0
26,33,30,25,0.00593514518478484,0.119999999999997,0,0
26,33,30,26,0.00527853354226003,0.119999999999997,0,0
26,33,30,27,0.00578325274447348,0.149999999999999,0,0
26,33,30,28,0.00657423912228474,0.140000000000001,0.00999999999999998,0
26,33,30,29,0.0053567125708064,0.140000000000001,0,0
26,33,30,30,0.0074203467061406,0.140000000000001,0,0
26,33,30,31,0.00813042085653733,0.119999999999997,0,0
26,33,30,32,0.0143580057948082,0.160000000000004,0,0
26,33,30,33,0.0125256003477458,0.170000000000002,0,0
26,33,30,34,0.00628338634235148,0.160000000000004,0,0
26,33,30,35,0.00580923588723634,0.140000000000001,0,0
26,33,31,25,0.00773775085082214,0.160000000000004,0,0
26,33,31,26,0.00813604871429282,0.160000000000004,0,0
26,33,31,27,0.00737036919984619,0.160000000000004,0,0
26,33,31,28,0.0100798644668848,0.149999999999999,0,0
26,33,31,29,0.00566576089352792,0.119999999999997,0,0
26,33,31,30,0.0105354034377359,0.149999999999999,0,0
26,33,31,31,0.00660441868542605,0.160000000000004,0,0
26,33,31,32,0.00817313701425909,0.139999999999993,0,0
26,33,31,33,0.00716818066780985,0.140000000000001,0,0
26,33,31,34,0.00603820288736846,0.160000000000004,0,0
26,33,31,35,0.00594024693715927,0.190000000000005,0,0
26,33,32,25,0.00812290095879652,0.170000000000002,0,0
26,33,32,26,0.00499652165555494,0.140000000000001,0,0
26,33,32,27,0.00680041974338603,0.140000000000001,0,0
26,33,32,28,0.00739897037535834,0.160000000000004,0,0
26,33,32,29,0.0105014243789494,0.190000000000005,0,0
26,33,32,30,0.00821375257215017,0.140000000000001,0,0
26,33,32,31,0.00905988207549412,0.160000000000004,0,0
26,33,32,32,0.00988743800963339,0.160000000000004,0,0
26,33,32,33,0.00673351403465482,0.189999999999998,0,0
26,33,32,34,0.0102937732057135,0.159999999999997,0,0
26,33,32,35,0.0095525865180196,0.170000000000002,0,0
26,33,33,25,0.0079586418315697,0.149999999999999,0,0
26,33,33,26,0.00814429147063743,0.130000000000003,0,0
26,33,33,27,0.00767505777934971,0.160000000000004,0,0
26,33,33,28,0.011829374831835,0.159999999999997,0,0
26,33,33,29,0.00561951225593247,0.149999999999999,0,0
26,33,33,30,0.00810324213101334,0.149999999999999,0,0
26,33,33,31,0.00705454450309775,0.159999999999997,0,0
26,33,33,32,0.0115931846653771,0.219999999999999,0,0
26,33,33,33,0.00479943703416491,0.160000000000004,0,0
26,33,33,34,0.0059687950305744,0.169999999999995,0,0
26,33,33,35,0.00585200338927161,0.160000000000004,0,0
26,33,34,25,0.00927803958004464,0.159999999999997,0,0
26,33,34,26,0.0079009042027537,0.18,0,0
26,33,34,27,0.0113417983764353,0.18,0,0
26,33,34,28,0.00732166360963621,0.159999999999997,0.02,0
26,33,34,29,0.0155934144919574,0.170000000000002,0,0
26,33,34,30,0.0160020537943311,0.170000000000002,0,0
26,33,34,31,0.00816390450587502,0.170000000000002,0,0
26,33,34,32,0.00422399893958987,0.160000000000004,0,0
26,33,34,33,0.00774492607076657,0.169999999999995,0,0
26,33,34,34,0.00634978019092455,0.169999999999995,0,0
26,33,34,35,0.00876399849024239,0.159999999999997,0,0
26,33,35,25,0.00581416948640238,0.130000000000003,0,0
26,33,35,26,0.00888089541844445,0.149999999999999,0,0
26,33,35,27,0.0130342345978878,0.159999999999997,0,0
26,33,35,28,0.00526039553781964,0.189999999999998,0,0
26,33,35,29,0.0129065812971166,0.170000000000002,0,0
26,33,35,30,0.0065646959193022,0.159999999999997,0,0
26,33,35,31,0.01044788138129,0.149999999999999,0,0
26,33,35,32,0.00668201833385844,0.170000000000002,0,0
26,33,35,33,0.0358408654793147,0.189999999999998,0,0
26,33,35,34,0.0107328266543145,0.170000000000002,0,0
26,33,35,35,0.00611974154357571,0.149999999999999,0,0
26,34,25,25,0.00798775942072516,0.139999999999993,0,0
26,34,25,26,0.0087022815017418,0.140000000000001,0,0
26,34,25,27,0.00695221518001054,0.140000000000001,0,0
26,34,25,28,0.0041018549536341,0.130000000000003,0,0
26,34,25,29,0.00664922064913167,0.119999999999997,0,0
26,34,25,30,0.00879697763472095,0.140000000000001,0,0
26,34,25,31,0.00591688300884962,0.119999999999997,0,0
26,34,25,32,0.0139134239309009,0.140000000000001,0,0
26,34,25,33,0.00742618739113673,0.140000000000001,0,0
26,34,25,34,0.00734810622278735,0.160000000000004,0,0
26,34,25,35,0.00701578320468821,0.140000000000001,0,0
26,34,26,25,0.00666165682490483,0.119999999999997,0,0
26,34,26,26,0.00699362066687777,0.119999999999997,0,0
26,34,26,27,0.00821744871380355,0.119999999999997,0,0
26,34,26,28,0.010097474139869,0.120000000000005,0,0
26,34,26,29,0.00590791197489848,0.109999999999999,0,0
26,34,26,30,0.00938221760897425,0.140000000000001,0,0
26,34,26,31,0.0073416344370622,0.140000000000001,0,0
26,34,26,32,0.00609133387003091,0.140000000000001,0,0
26,34,26,33,0.0135704257854048,0.159999999999997,0,0
26,34,26,34,0.0119169836614114,0.129999999999995,0,0
26,34,26,35,0.00876921093810901,0.159999999999997,0,0
26,34,27,25,0.0107327565383033,0.160000000000004,0,0
26,34,27,26,0.0070862294445107,0.109999999999999,0,0
26,34,27,27,0.00949288922961104,0.149999999999999,0,0
26,34,27,28,0.0139653771279148,0.130000000000003,0,0
26,34,27,29,0.00596945279629427,0.149999999999999,0,0
26,34,27,30,0.00647264745370347,0.120000000000005,0,0
26,34,27,31,0.00751827202996329,0.170000000000002,0,0
26,34,27,32,0.0079491894027733,0.140000000000001,0,0
26,34,27,33,0.0109186256066183,0.140000000000001,0,0
26,34,27,34,0.00670611873535492,0.140000000000001,0,0
26,34,27,35,0.00913583087788908,0.170000000000002,0,0
26,34,28,25,0.0109273961484047,0.149999999999999,0,0
26,34,28,26,0.0169573248466586,0.140000000000001,0,0
26,34,28,27,0.00831025742762153,0.160000000000004,0,0
26,34,28,28,0.00601761665958409,0.130000000000003,0,0
26,34,28,29,0.00622107744567723,0.160000000000004,0,0
26,34,28,30,0.0129996514368825,0.140000000000001,0,0
26,34,28,31,0.0212960105225515,0.140000000000001,0,0
26,34,28,32,0.00622088094978068,0.140000000000001,0,0
26,34,28,33,0.00520775978803539,0.160000000000004,0,0
26,34,28,34,0.00812452954523313,0.189999999999998,0,0
26,34,28,35,0.0134960155197274,0.140000000000001,0,0
26,34,29,25,0.00673544362228471,0.140000000000001,0,0
26,34,29,26,0.00746436104471691,0.140000000000001,0,0
26,34,29,27,0.00546252680183078,0.140000000000001,0,0
26,34,29,28,0.00938634081518688,0.160000000000004,0,0
26,34,29,29,0.00822099029861999,0.169999999999995,0,0
26,34,29,30,0.0110311608789025,0.140000000000001,0,0
26,34,29,31,0.0097799357773457,0.159999999999997,0,0
26,34,29,32,0.00741940183170655,0.140000000000001,0,0
26,34,29,33,0.0105637913405811,0.169999999999995,0,0
26,34,29,34,0.00955264667261586,0.170000000000002,0,0
26,34,29,35,0.00832926882852041,0.189999999999998,0,0
26,34,30,25,0.00767667281812336,0.159999999999997,0,0
26,34,30,26,0.0046562523063466,0.130000000000003,0,0
26,34,30,27,0.0104587592336168,0.169999999999995,0,0
26,34,30,28,0.0114303576100087,0.149999999999999,0,0
26,34,30,29,0.00789799353164253,0.140000000000001,0,0
26,34,30,30,0.00779132387731349,0.159999999999997,0,0
26,34,30,31,0.0070932342220109,0.140000000000001,0,0
26,34,30,32,0.00747660193119859,0.169999999999995,0,0
26,34,30,33,0.00956322669060679,0.159999999999997,0,0
26,34,30,34,0.00891619534261349,0.140000000000001,0,0
26,34,30,35,0.00836854826552523,0.160000000000004,0,0
26,34,31,25,0.00732767535153204,0.149999999999999,0,0
26,34,31,26,0.0051070943946834,0.160000000000004,0,0
26,34,31,27,0.0097657485966294,0.18,0,0
26,34,31,28,0.00573628571698146,0.170000000000002,0,0
26,34,31,29,0.0124060064939509,0.149999999999999,0,0
26,34,31,30,0.00992955205009917,0.160000000000004,0,0
26,34,31,31,0.00957878691115229,0.160000000000004,0,0
26,34,31,32,0.00633101216192897,0.159999999999997,0,0
26,34,31,33,0.0142166238231305,0.160000000000004,0,0
26,34,31,34,0.00756758303525536,0.169999999999995,0,0
26,34,31,35,0.00658462232060042,0.190000000000005,0,0
26,34,32,25,0.00903801675955496,0.149999999999999,0,0
26,34,32,26,0.00800529190976448,0.149999999999999,0,0
26,34,32,27,0.00557624590035119,0.149999999999999,0,0
26,34,32,28,0.00667150228167716,0.170000000000002,0,0
26,34,32,29,0.00629268889000059,0.170000000000002,0,0
26,34,32,30,0.00608343202558658,0.140000000000001,0,0
26,34,32,31,0.00872433332638961,0.190000000000005,0,0
26,34,32,32,0.0109174453348051,0.170000000000002,0,0
26,34,32,33,0.0102053182375588,0.140000000000001,0,0
26,34,32,34,0.00602930449377336,0.170000000000002,0,0
26,34,32,35,0.00720644873685026,0.170000000000002,0,0
26,34,33,25,0.00701196469740052,0.170000000000002,0,0
26,34,33,26,0.0151397699963235,0.149999999999999,0,0
26,34,33,27,0.0105263740081467,0.160000000000004,0,0
26,34,33,28,0.00778585296049786,0.140000000000001,0,0
26,34,33,29,0.00775417910497561,0.130000000000003,0,0
26,34,33,30,0.0103167025123049,0.160000000000004,0,0
26,34,33,31,0.00455112702577306,0.140000000000001,0,0
26,34,33,32,0.00808211423886043,0.160000000000004,0,0
26,34,33,33,0.0143025822014246,0.149999999999999,0,0
26,34,33,34,0.0109584249120602,0.189999999999998,0,0
26,34,33,35,0.00806164478045232,0.190000000000005,0,0
26,34,34,25,0.00879677650214175,0.190000000000005,0,0
26,34,34,26,0.00979427176269504,0.18,0,0
26,34,34,27,0.0413443491485907,0.190000000000005,0,0
26,34,34,28,0.00743968139885057,0.149999999999999,0,0
26,34,34,29,0.00611645498156553,0.190000000000005,0,0
26,34,34,30,0.0086530256901372,0.190000000000005,0,0
26,34,34,31,0.0092847858252918,0.169999999999995,0,0
26,34,34,32,0.00795092428193123,0.169999999999995,0,0
26,34,34,33,0.00710971360346045,0.18,0,0
26,34,34,34,0.00991587419574535,0.189999999999998,0,0
26,34,34,35,0.0109544908511276,0.190000000000005,0,0
26,34,35,25,0.00568818669908941,0.140000000000001,0,0
26,34,35,26,0.0101627749121117,0.170000000000002,0,0
26,34,35,27,0.0174060301851263,0.170000000000002,0,0
26,34,35,28,0.00683071839161545,0.149999999999999,0,0
26,34,35,29,0.0106788692758646,0.140000000000001,0,0
