"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"244",6,9,NA,NA,0.189048711117655,0.02,0,0
"3170",8,6,15,15,0.189052813625057,0.0200000000000014,0,0
"7528",11,11,14,13,0.189071735291307,0.00999999999999801,0,0
"245",6,16,7,13,0.189086131680103,0.0200000000000005,0,0
"6105",10,7,7,14,0.189138132820111,0.0199999999999996,0,0
"13355",15,9,8,13,0.189147762864791,0.0300000000000011,0,0
"4631",9,9,6,NA,0.189148093887115,0.02,0,0
"6106",10,16,12,12,0.1891502713889,0.0200000000000031,0,0
"8919",12,12,9,15,0.189151157061329,0.019999999999996,0,0
"4632",9,15,12,15,0.189197578368923,0.0399999999999991,0,0
"3171",8,15,9,14,0.189199631005191,0.0200000000000031,0,0
"7529",11,7,15,10,0.189226918083924,0.0200000000000031,0,0
"3172",8,10,12,8,0.189255203797169,0,0,0
"10418",13,9,13,NA,0.189260276465486,0.00999999999999979,0,0
"4633",9,12,10,6,0.189275923367966,0.0199999999999996,0,0
"6107",10,7,8,16,0.189284736366898,0,0,0
"4634",9,16,6,8,0.189292337493875,0.0199999999999996,0,0
"13356",15,14,14,13,0.189313677120844,0.0300000000000011,0,0
"4635",9,15,7,9,0.189314139756335,0.0199999999999996,0,0
"8920",12,16,9,14,0.189326191166668,0.0300000000000011,0,0
"3173",8,14,6,10,0.189330751114215,0.0199999999999996,0,0
"1697",7,7,15,13,0.189348316027814,0,0,0
"246",6,16,8,6,0.189356823503577,0.00999999999999979,0,0
"14775",16,11,16,7,0.189358526783467,0.0200000000000102,0,0
"4636",9,14,6,16,0.189384076123952,0.0100000000000016,0,0
"3174",8,15,14,14,0.189388285130577,0.0199999999999996,0,0
"13357",15,7,13,12,0.189391981584895,0.0299999999999869,0,0
"11821",14,16,10,15,0.189395877271055,0.00999999999999091,0,0
"10419",13,14,14,8,0.189401662509229,0.0200000000000031,0,0
"247",6,11,6,10,0.189406281446682,0.02,0,0
"6108",10,8,7,6,0.189426848335904,0.0100000000000016,0,0
"10420",13,9,15,15,0.189435475271227,0.019999999999996,0,0
"1698",7,8,16,11,0.189478208444227,0.0200000000000014,0,0
"13358",15,11,14,15,0.189484117244399,0.0300000000000011,0,0
"13359",15,7,10,6,0.189498153511139,0.00999999999999091,0,0
"8921",12,15,16,12,0.18951602007007,0.0300000000000011,0,0
"1699",7,7,14,16,0.18953998459871,0.0299999999999994,0,0
"8922",12,14,10,NA,0.189544430244372,0.0200000000000005,0,0
"10421",13,12,8,8,0.18954786361611,0.00999999999999801,0,0
"248",6,16,11,14,0.189553717865603,0.0300000000000002,0,0
"11822",14,11,10,14,0.189567426598423,0.0300000000000011,0,0
"13360",15,12,11,16,0.189580817624369,0.0300000000000011,0,0
"13361",15,15,10,13,0.189586645637174,0.0300000000000011,0,0
"10422",13,15,10,6,0.189598473112046,0.0200000000000031,0,0
"1700",7,7,12,10,0.189610363002243,0.0199999999999996,0,0
"11823",14,11,10,7,0.189614939179576,0.0300000000000011,0,0
"4637",9,14,12,12,0.189631644779305,0.00999999999999801,0,0
"6109",10,11,9,14,0.189637684016328,0.00999999999999801,0,0
"249",6,11,10,13,0.189639124542162,0.02,0,0
"4638",9,14,7,13,0.189639189781308,0.0199999999999996,0,0
"10423",13,11,9,12,0.189647787973068,0.0399999999999991,0,0
"1701",7,8,9,10,0.189652267718954,0.0199999999999996,0,0
"7530",11,9,16,7,0.18965434508117,0.0200000000000031,0,0
"11824",14,8,6,15,0.189664896860584,0.019999999999996,0,0
"10424",13,6,8,9,0.189673502595448,0.0200000000000031,0,0
"7531",11,10,14,13,0.189717197871561,0,0,0
"1702",7,13,9,9,0.189725808070011,0.00999999999999979,0,0
"13362",15,15,15,16,0.189731305880918,0.0300000000000011,0,0
"1703",7,15,15,6,0.18973484837084,0.0199999999999996,0,0
"13363",15,8,6,8,0.189736147104279,0.0200000000000102,0,0
"4639",9,13,12,15,0.189739540114876,0.0199999999999996,0,0
"4640",9,15,7,14,0.18975253768426,0.0200000000000031,0,0
"14776",16,16,8,14,0.189765543504732,0.0100000000000051,0,0
"11825",14,13,14,7,0.189776738919669,0.00999999999999801,0,0
"1704",7,11,9,11,0.189806285328095,0.0199999999999996,0,0
"250",6,16,8,14,0.189816697112756,0.04,0,0
"7532",11,16,16,14,0.189820169683957,0.0300000000000011,0,0
"8923",12,7,10,12,0.18982943999992,0.0200000000000031,0,0
"1705",7,10,6,9,0.189829669506007,0.0199999999999996,0,0
"7533",11,7,13,14,0.189852071620042,0.00999999999999801,0,0
"6110",10,12,6,7,0.189855710429977,0.0200000000000031,0,0
"8924",12,10,14,14,0.189859830808785,0.019999999999996,0,0
"13364",15,11,6,8,0.189863899859333,0.00999999999999091,0,0
"13365",15,12,11,7,0.189870525363243,0,0,0
"14777",16,6,15,16,0.189872404687171,0.0499999999999972,0,0
"4641",9,13,8,16,0.189876580175056,0.0100000000000016,0,0
"3175",8,13,15,16,0.18987692847805,0.0199999999999996,0,0
"8925",12,6,15,6,0.189881933117932,0.00999999999999801,0,0
"13366",15,11,14,14,0.189886198060295,0.0100000000000051,0,0
"7534",11,14,13,15,0.189893041510786,0.0300000000000011,0,0
"3176",8,15,9,7,0.189930877956736,0.00999999999999801,0,0
"7535",11,15,16,NA,0.189935213973413,0.0199999999999996,0,0
"251",6,9,10,16,0.189940121735743,0.00999999999999979,0,0
"1706",7,6,12,13,0.189940639731675,0.0199999999999996,0,0
"1707",7,6,6,10,0.189948039724375,0.0100000000000007,0,0
"1708",7,6,6,NA,0.189956985574852,0,0,0
"7536",11,13,9,16,0.189984942196436,0.00999999999999801,0,0
"10425",13,7,6,16,0.189986853068905,0.0200000000000031,0,0
"10426",13,6,14,9,0.189994267348988,0.0200000000000031,0,0
"10427",13,13,8,16,0.190002204780943,0.0300000000000011,0,0
"1709",7,7,10,6,0.190004293835864,0.00999999999999979,0,0
"10428",13,8,14,12,0.190010271507166,0.0300000000000011,0,0
"4642",9,9,11,10,0.190016074403538,0.0199999999999996,0,0
"4643",9,15,16,11,0.190034540107399,0.0300000000000011,0,0
"6111",10,9,7,6,0.190036390382777,0.0100000000000016,0,0
"4644",9,6,11,15,0.190048093212277,0.0300000000000011,0,0
"11826",14,7,11,9,0.190059016150822,0.00999999999999801,0,0
"6112",10,10,10,12,0.190062467907274,0.0199999999999996,0,0
"14778",16,9,9,10,0.190069952436521,0.0200000000000102,0,0
"6113",10,7,11,16,0.19007034346791,0.0199999999999996,0,0
"6114",10,16,13,12,0.19007279873914,0.00999999999999801,0,0
"13367",15,12,6,7,0.190077746866459,0.0100000000000051,0,0
"1710",7,11,7,10,0.190078440480226,0.0199999999999996,0,0
"10429",13,10,15,9,0.190080836312248,0.0200000000000031,0,0
"7537",11,15,15,16,0.190096244922233,0.0300000000000011,0,0
"7538",11,14,8,12,0.190098899701983,0.0200000000000031,0,0
"7539",11,12,8,10,0.190101395698298,0.0300000000000011,0,0
"14779",16,6,9,10,0.190110341038902,0,0,0
"10430",13,16,7,14,0.190110729375602,0.0200000000000031,0,0
"10431",13,6,15,13,0.190118060315003,0.0399999999999991,0,0
"3177",8,12,9,12,0.190153083510329,0.0200000000000031,0,0
"252",6,6,6,14,0.190187438240038,0.00999999999999998,0,0
"13368",15,8,15,8,0.190217529618058,0.0100000000000051,0,0
"10432",13,14,6,13,0.190238885150165,0.00999999999999801,0,0
"14780",16,7,9,13,0.190248077214982,0.0300000000000011,0,0
"3178",8,15,6,15,0.190256125945498,0.0399999999999991,0,0
"4645",9,7,16,6,0.190256663956216,0.0199999999999996,0,0
"253",6,12,14,14,0.190264511231383,0.0300000000000002,0,0
"10433",13,14,9,10,0.190266231714311,0.00999999999999801,0,0
"7540",11,10,15,16,0.190314100419133,0.0399999999999991,0,0
"8926",12,14,16,13,0.190330550222994,0.0300000000000011,0,0
"1711",7,7,11,8,0.190330887143412,0.0200000000000014,0,0
"8927",12,10,12,15,0.190339587498778,0.00999999999999801,0,0
"11827",14,10,16,9,0.19034067544307,0.0300000000000011,0,0
"10434",13,13,6,14,0.19034568387164,0.0200000000000031,0,0
"7541",11,8,15,7,0.190364138495567,0.0200000000000031,0,0
"13369",15,12,8,7,0.190378155812464,0,0,0
"8928",12,16,16,9,0.190380688801567,0.019999999999996,0,0
"11828",14,9,16,6,0.190384909234591,0.00999999999999801,0,0
"254",6,9,14,16,0.190389081761726,0.02,0,0
"255",6,6,9,8,0.190390760938829,0,0,0
"4646",9,14,16,15,0.190402587798812,0.0199999999999996,0,0
"14781",16,15,11,13,0.190403842599452,0.019999999999996,0,0
"10435",13,14,11,11,0.190405243948965,0.0300000000000011,0,0
"10436",13,13,9,14,0.19041096410141,0.0300000000000011,0,0
"1712",7,13,13,NA,0.190420219876122,0.01,0,0
"13370",15,6,13,9,0.190432020887747,0.0400000000000063,0,0
"256",6,6,15,16,0.190440018071267,0.01,0,0
"6115",10,11,9,11,0.190446585805256,0.0399999999999991,0,0
"4647",9,6,6,9,0.19044702595104,0.0399999999999991,0,0
"11829",14,12,6,16,0.190450381131696,0.019999999999996,0,0
"13371",15,9,10,NA,0.190469486407909,0.00999999999999979,0,0
"7542",11,13,14,16,0.19047957135958,0.029999999999994,0,0
"1713",7,10,16,8,0.190523332056336,0.0300000000000011,0,0
"7543",11,6,11,16,0.19053737031628,0.00999999999999801,0,0
"1714",7,7,13,11,0.190592267901979,0.00999999999999979,0,0
"257",6,8,16,8,0.190598994538721,0.00999999999999979,0,0
"8929",12,7,7,14,0.190611461867062,0.0200000000000031,0,0
"11830",14,9,15,14,0.190613901946427,0.0300000000000011,0,0
"8930",12,8,15,7,0.190614657071086,0.00999999999999801,0,0
"8931",12,15,15,11,0.19064093258438,0,0,0
"7544",11,6,8,9,0.190641655523386,0.00999999999999801,0,0
"1715",7,8,7,11,0.190667602376093,0,0,0
"11831",14,9,12,11,0.190678705351045,0.0300000000000011,0,0
"4648",9,10,10,15,0.190696061405107,0,0,0
"3179",8,16,9,11,0.190698581544523,0.0199999999999996,0,0
"10437",13,12,12,NA,0.190714770819953,0.00999999999999979,0,0
"3180",8,15,7,8,0.190719271301342,0.0299999999999976,0,0
"258",6,11,11,10,0.190723155578467,0.0100000000000002,0,0
"1716",7,7,10,11,0.190738185370862,0.0299999999999994,0,0
"6116",10,12,15,6,0.190745333217628,0.00999999999999801,0,0
"8932",12,6,9,12,0.190750709180737,0.0200000000000031,0,0
"8933",12,7,14,11,0.190770807042604,0.0300000000000011,0,0
"11832",14,7,15,12,0.19077340893733,0.0300000000000011,0,0
"4649",9,9,7,15,0.190785258798496,0.0199999999999996,0,0
"8934",12,12,11,10,0.190789506320582,0.0200000000000031,0,0
"6117",10,15,15,16,0.19079303274833,0.00999999999999801,0,0
"4650",9,9,7,11,0.190801810271532,0.0199999999999996,0,0
"10438",13,15,9,6,0.190814430140458,0.00999999999999801,0,0
"1717",7,10,16,16,0.190819950852087,0.0299999999999994,0,0
"14782",16,9,16,11,0.190838462109587,0.0300000000000011,0,0
"13372",15,9,15,15,0.190848796409551,0.0300000000000011,0,0
"11833",14,9,13,NA,0.190853237061312,0.0200000000000005,0,0
"1718",7,6,15,9,0.190856826480672,0.0200000000000005,0,0
"6118",10,10,10,9,0.190861148755482,0.0199999999999996,0,0
"259",6,13,10,12,0.19086119425855,0,0,0
"1719",7,9,8,11,0.19087152615002,0.00999999999999979,0,0
"10439",13,8,6,8,0.190882239942619,0.00999999999999801,0,0
"8935",12,15,11,NA,0.190887697849919,0.0200000000000005,0,0
"260",6,9,14,8,0.190901801447682,0.00999999999999979,0,0
"11834",14,16,15,6,0.190913814261974,0.0400000000000063,0,0
"4651",9,7,8,9,0.19091427949485,0.0100000000000016,0,0
"1720",7,14,9,6,0.190914693637105,0.0199999999999996,0,0
"6119",10,16,11,7,0.190917103942517,0.0200000000000031,0,0
"261",6,11,12,8,0.190926921045557,0.0299999999999998,0,0
"7545",11,13,8,10,0.190929380084344,0.0300000000000011,0,0
"7546",11,12,13,15,0.19097698499804,0.0200000000000031,0,0
"262",6,8,6,13,0.190977053319386,0.01,0,0
"263",6,10,12,NA,0.190977914145187,0.01,0,0
"11835",14,12,15,14,0.191022047016604,0.00999999999999801,0,0
"8936",12,7,13,10,0.19102332606656,0.00999999999999801,0,0
"4652",9,11,15,14,0.191028697650586,0.00999999999999801,0,0
"6120",10,15,7,8,0.191043858099101,0.0200000000000031,0,0
"264",6,15,6,15,0.191044172752787,0.0200000000000005,0,0
"13373",15,11,12,9,0.191045647673322,0.0100000000000051,0,0
"10440",13,9,15,7,0.191047312939174,0.0200000000000031,0,0
"6121",10,9,16,7,0.191048637771206,0.0199999999999996,0,0
"11836",14,7,6,16,0.191049962175998,0.019999999999996,0,0
"265",6,11,7,13,0.191062982001828,0.02,0,0
"6122",10,7,15,9,0.191071091862415,0,0,0
"8937",12,9,6,10,0.191082750579615,0.0300000000000011,0,0
"6123",10,11,15,12,0.191091766741203,0.029999999999994,0,0
"266",6,8,12,13,0.19109395382881,0.01,0,0
"11837",14,16,10,7,0.191106944892981,0.0200000000000102,0,0
"8938",12,6,8,16,0.191109180339245,0.00999999999999801,0,0
"14783",16,11,9,12,0.191118019490055,0.0499999999999972,0,0
"7547",11,16,15,14,0.191127687735418,0.0300000000000011,0,0
"1721",7,13,12,NA,0.191132492923371,0.02,0,0
"267",6,14,9,12,0.191134569469087,0.0100000000000007,0,0
"13374",15,8,14,NA,0.191137780943071,0.0100000000000007,0,0
"13375",15,14,8,14,0.191151474924185,0.00999999999999091,0,0
"8939",12,12,12,12,0.191193882364279,0.0300000000000011,0,0
"13376",15,10,15,10,0.191194725590666,0.019999999999996,0,0
"7548",11,11,10,14,0.19120022101151,0.00999999999999801,0,0
"1722",7,16,8,16,0.191202726906004,0,0,0
"268",6,9,15,15,0.191205132852164,0.00999999999999979,0,0
"1723",7,13,10,13,0.191211630075471,0.00999999999999979,0,0
"7549",11,15,13,15,0.191231954676698,0.00999999999999801,0,0
"11838",14,16,14,NA,0.191246042067673,0.04,0,0
"10441",13,14,14,NA,0.191250580701154,0.0199999999999996,0,0
"14784",16,7,10,16,0.191258629185236,0.00999999999999091,0,0
"269",6,7,14,7,0.191274067586601,0.03,0,0
"7550",11,6,10,8,0.191282701398741,0.00999999999999801,0,0
"4653",9,14,11,8,0.191290448966315,0.0300000000000011,0,0
"4654",9,7,13,6,0.191295836416756,0.00999999999999801,0,0
"13377",15,14,7,15,0.191303383594566,0.019999999999996,0,0
"7551",11,6,7,6,0.191312097519682,0.019999999999996,0,0
"270",6,9,9,16,0.191314530692598,0.0299999999999998,0,0
"11839",14,13,10,14,0.191333008140109,0.00999999999999801,0,0
"11840",14,13,8,14,0.191336130850695,0.00999999999999801,0,0
"11841",14,12,9,6,0.191336692711088,0.00999999999999801,0,0
"1724",7,13,13,11,0.191338285653281,0.00999999999999979,0,0
"11842",14,8,15,7,0.191347543713083,0.00999999999999801,0,0
"4655",9,8,16,16,0.191369982947253,0.0399999999999991,0,0
"3181",8,8,7,6,0.191407672263104,0.0199999999999996,0,0
"1725",7,6,10,13,0.191420905031155,0,0,0
"7552",11,9,6,12,0.191425657636554,0.019999999999996,0,0
"4656",9,15,7,12,0.191434771747446,0.0299999999999976,0,0
"271",6,13,12,15,0.19144285798247,0.0200000000000005,0,0
"1726",7,6,10,11,0.191454667888082,0.0199999999999996,0,0
"272",6,15,11,11,0.191456957655809,0.04,0,0
"4657",9,15,14,8,0.191459855021009,0.0300000000000011,0,0
"7553",11,9,7,7,0.191464592680245,0.0200000000000031,0,0
"4658",9,15,16,16,0.191476666807524,0.0300000000000011,0,0
"11843",14,11,8,15,0.191483431343897,0.0200000000000031,0,0
"6124",10,8,14,15,0.191507633177931,0.0299999999999976,0,0
"8940",12,14,7,7,0.191516978337707,0,0,0
"6125",10,15,11,14,0.191519432843836,0.00999999999999801,0,0
"3182",8,13,14,10,0.191521132880396,0.0100000000000016,0,0
"1727",7,8,16,16,0.191537844974541,0.00999999999999979,0,0
"13378",15,15,14,12,0.191551809481557,0.0400000000000063,0,0
"6126",10,9,12,15,0.191557787120408,0.0199999999999996,0,0
"273",6,11,10,14,0.191565820373478,0,0,0
"6127",10,15,15,11,0.191566229570748,0.00999999999999801,0,0
"3183",8,8,12,16,0.191567006589973,0.0399999999999991,0,0
"13379",15,15,16,12,0.19156713905882,0.0400000000000063,0,0
"1728",7,12,7,10,0.191571131719543,0.00999999999999979,0,0
"7554",11,7,8,14,0.191578915043808,0.00999999999999801,0,0
"11844",14,15,14,11,0.191612203356333,0.0200000000000102,0,0
"274",6,14,6,9,0.191636110839153,0.0199999999999996,0,0
"7555",11,11,7,NA,0.191650601749083,0.0100000000000002,0,0
"11845",14,8,14,12,0.191659724350329,0.00999999999999801,0,0
"6128",10,15,10,11,0.191666422317278,0.029999999999994,0,0
"13380",15,6,15,13,0.19166690723668,0.00999999999999091,0,0
"4659",9,6,13,11,0.191671074803619,0.0199999999999996,0,0
"13381",15,12,16,15,0.191675669725646,0.0300000000000011,0,0
"7556",11,11,13,14,0.19168093594631,0.00999999999999801,0,0
"4660",9,11,13,16,0.191708047487474,0.0199999999999996,0,0
"1729",7,15,10,13,0.191735099414966,0.0100000000000016,0,0
"13382",15,12,12,13,0.191744079650455,0.00999999999999091,0,0
"14785",16,10,6,12,0.191750838963531,0.0100000000000051,0,0
"10442",13,14,15,11,0.191764786807629,0.0300000000000011,0,0
"3184",8,14,11,11,0.191765353670801,0.0199999999999996,0,0
"6129",10,13,13,8,0.191773297766231,0.0300000000000011,0,0
"4661",9,13,10,13,0.191773806414437,0.0300000000000011,0,0
"14786",16,15,9,12,0.191787341294099,0.0300000000000011,0,0
"7557",11,8,NA,NA,0.19180550206383,0,0,0
"10443",13,12,6,10,0.191806238682124,0,0,0
"11846",14,9,14,12,0.191810833219803,0.0200000000000031,0,0
"6130",10,16,10,12,0.191820114422368,0.00999999999999801,0,0
"1730",7,13,9,NA,0.191821642644214,0,0,0
"8941",12,6,8,11,0.191827999443103,0.00999999999999801,0,0
"6131",10,8,14,6,0.191845421390296,0.0199999999999996,0,0
"13383",15,10,10,NA,0.191859886876573,0,0,0
"7558",11,14,11,9,0.191875487609785,0.0200000000000031,0,0
"11847",14,12,8,NA,0.191878372728035,0.0199999999999996,0,0
"8942",12,14,16,12,0.191883613524892,0.00999999999999801,0,0
"8943",12,6,15,9,0.191884667017992,0.00999999999999801,0,0
"13384",15,13,12,7,0.191899889053659,0.0300000000000011,0,0
"275",6,6,16,6,0.191904591146852,0.0199999999999999,0,0
"6132",10,9,10,NA,0.191906727972038,0.02,0,0
"10444",13,13,13,NA,0.191917398596855,0,0,0
"14787",16,11,16,12,0.19191899668355,0.0300000000000011,0,0
"7559",11,15,16,9,0.191928975770234,0.029999999999994,0,0
"14788",16,12,11,15,0.191940511144938,0.019999999999996,0,0
"11848",14,6,10,15,0.191941320538623,0.0200000000000031,0,0
"3185",8,8,15,10,0.191957473259497,0.0199999999999996,0,0
"4662",9,9,13,9,0.191959625531246,0.00999999999999801,0,0
"11849",14,6,9,11,0.191981302668755,0.00999999999999801,0,0
"11850",14,15,6,7,0.191984491375485,0.0300000000000011,0,0
"14789",16,15,15,16,0.191998510848257,0.0300000000000011,0,0
"13385",15,13,9,NA,0.192004298826706,0.0199999999999996,0,0
"4663",9,7,14,10,0.192007437858547,0.0199999999999996,0,0
"276",6,7,10,9,0.192014684982319,0.03,0,0
"7560",11,16,8,16,0.192025759208579,0.00999999999999801,0,0
"1731",7,8,11,16,0.192026919573372,0.00999999999999979,0,0
"13386",15,15,15,12,0.192057384615263,0.0300000000000011,0,0
"4664",9,14,15,15,0.192078145570758,0.0500000000000007,0,0
"6133",10,9,16,14,0.192084225685628,0.019999999999996,0,0
"13387",15,15,10,14,0.192089826303057,0.0200000000000102,0,0
"14790",16,12,15,14,0.19209085032575,0.0299999999999869,0,0
"4665",9,13,14,14,0.192108457963483,0.0399999999999991,0,0
"13388",15,10,16,16,0.19212715939642,0.0300000000000011,0,0
"7561",11,10,16,16,0.192138457178367,0.0300000000000011,0,0
"11851",14,14,10,15,0.192155420461476,0.00999999999999801,0,0
"277",6,16,9,10,0.192161453862466,0.0300000000000002,0,0
"278",6,9,8,8,0.192161948798838,0.02,0,0
"8944",12,7,8,9,0.192170667169139,0.00999999999999801,0,0
"7562",11,13,6,NA,0.192173843330851,0.0300000000000002,0,0
"13389",15,9,12,12,0.192178099985435,0.019999999999996,0,0
"8945",12,14,7,14,0.192178757670802,0.019999999999996,0,0
"279",6,14,6,14,0.192185451998436,0.0100000000000007,0,0
"13390",15,8,9,7,0.192189794577274,0.00999999999999091,0,0
"1732",7,7,8,11,0.192213402364135,0.0200000000000014,0,0
"11852",14,10,11,16,0.192213428491922,0.00999999999999801,0,0
"7563",11,16,13,15,0.192228203809516,0.0300000000000011,0,0
"1733",7,8,15,11,0.192238104170052,0.00999999999999979,0,0
"3186",8,11,14,9,0.192265158919735,0.00999999999999801,0,0
"13391",15,16,6,7,0.192270886066267,0,0,0
"11853",14,12,11,9,0.192282287515982,0.029999999999994,0,0
"14791",16,16,9,15,0.192292846558338,0.0100000000000051,0,0
"4666",9,8,16,NA,0.192293943186275,0.0100000000000002,0,0
"1734",7,13,12,15,0.192297740075064,0.0399999999999991,0,0
"6134",10,8,6,6,0.192310847117881,0,0,0
"10445",13,14,16,12,0.192344140964113,0.0200000000000031,0,0
"13392",15,7,6,14,0.192346020094551,0.0100000000000051,0,0
"10446",13,11,13,6,0.192351120616178,0.0200000000000031,0,0
"13393",15,6,12,12,0.192353787079509,0.019999999999996,0,0
"10447",13,7,9,6,0.192354013407434,0.019999999999996,0,0
"6135",10,13,16,14,0.192356323721098,0.00999999999999801,0,0
"13394",15,6,8,12,0.192364285213926,0,0,0
"7564",11,8,9,16,0.192380601869799,0.00999999999999801,0,0
"4667",9,11,8,7,0.192386992214038,0.0199999999999996,0,0
"7565",11,16,14,13,0.192392896257601,0.0200000000000031,0,0
"1735",7,8,12,15,0.192408946264154,0.0199999999999996,0,0
"8946",12,16,7,14,0.192412844863548,0.0300000000000011,0,0
"7566",11,9,11,9,0.192431533453969,0.019999999999996,0,0
"8947",12,9,16,16,0.192432469298537,0.0399999999999991,0,0
"6136",10,15,14,10,0.192445198995903,0.0300000000000011,0,0
"8948",12,7,12,11,0.192447480025191,0.00999999999999801,0,0
"11854",14,10,15,10,0.192452150716421,0,0,0
"11855",14,15,8,7,0.19245301134768,0.00999999999999091,0,0
"10448",13,7,11,7,0.192474933090302,0.019999999999996,0,0
"11856",14,8,13,NA,0.192479492813295,0,0,0
"6137",10,13,13,16,0.192487068588088,0.0300000000000011,0,0
"6138",10,10,7,10,0.192489017307346,0.0300000000000011,0,0
"6139",10,8,15,13,0.192503712719903,0.0199999999999996,0,0
"280",6,15,8,NA,0.19250744056334,0.0199999999999999,0,0
"8949",12,9,11,12,0.192523092653518,0.0200000000000031,0,0
"7567",11,9,8,15,0.192527285690675,0.0200000000000031,0,0
"6140",10,12,15,11,0.192549975752003,0.0200000000000031,0,0
"4668",9,7,7,6,0.192559907114777,0.00999999999999801,0,0
"3187",8,9,14,12,0.192564959137594,0.0199999999999996,0,0
"4669",9,15,7,13,0.192597155416507,0.0199999999999996,0,0
"281",6,12,9,9,0.19260696181815,0.0199999999999996,0,0
"7568",11,11,8,15,0.192613440191838,0.0200000000000031,0,0
"3188",8,10,14,7,0.192674007174782,0.0199999999999996,0,0
"6141",10,7,6,NA,0.192690835027039,0.02,0,0
"8950",12,6,13,9,0.192710360468693,0.00999999999999801,0,0
"282",6,10,8,NA,0.192732541452211,0.01,0,0
"6142",10,16,13,13,0.192753451739897,0.0399999999999991,0,0
"10449",13,15,15,7,0.192756126521839,0.0300000000000011,0,0
"13395",15,11,10,12,0.192765996541156,0.0300000000000011,0,0
"283",6,14,14,13,0.1927693253378,0.0300000000000002,0,0
"8951",12,14,12,15,0.192776948386612,0.00999999999999801,0,0
"4670",9,7,6,16,0.192813040907594,0.00999999999999801,0,0
"14792",16,6,15,NA,0.192813640681979,0.0100000000000007,0,0
"1736",7,9,10,12,0.192822384964718,0.0100000000000016,0,0
"13396",15,6,12,7,0.192830365386073,0.0200000000000102,0,0
"7569",11,13,9,NA,0.192830494504165,0,0,0
"7570",11,15,14,11,0.192839064447138,0.00999999999999801,0,0
"7571",11,11,8,13,0.192839119776352,0.019999999999996,0,0
"10450",13,6,13,10,0.192855920823905,0,0,0
"13397",15,10,6,9,0.19286997214368,0.00999999999999091,0,0
"10451",13,9,12,9,0.192871907779868,0.0200000000000031,0,0
"284",6,11,7,14,0.192879192543174,0.02,0,0
"8952",12,15,9,15,0.192882409954544,0.00999999999999801,0,0
"1737",7,16,14,10,0.192883427737599,0.0199999999999996,0,0
"7572",11,12,8,15,0.192890710978235,0.0300000000000011,0,0
"7573",11,13,16,9,0.19290090382944,0.0200000000000031,0,0
"4671",9,11,16,8,0.19291855147129,0.0199999999999996,0,0
"3189",8,10,7,11,0.192924698270611,0.0199999999999996,0,0
"285",6,7,6,12,0.192931209089537,0.02,0,0
"8953",12,6,9,8,0.192944038513664,0.00999999999999801,0,0
"3190",8,16,10,10,0.192953153081536,0.0199999999999996,0,0
"1738",7,9,13,13,0.192956384999506,0.00999999999999979,0,0
"11857",14,8,10,13,0.192972227907894,0.029999999999994,0,0
"4672",9,10,14,NA,0.19297694712027,0,0,0
"4673",9,9,6,13,0.19298787011452,0.0300000000000011,0,0
"8954",12,12,16,13,0.192994399770477,0.0300000000000011,0,0
"13398",15,15,16,9,0.193003590435043,0.019999999999996,0,0
"3191",8,14,13,10,0.193012848171459,0.0299999999999976,0,0
"8955",12,6,12,15,0.193019373519513,0.0200000000000031,0,0
"13399",15,6,16,11,0.193046760020467,0,0,0
"7574",11,14,13,14,0.193048025226422,0.0300000000000011,0,0
"3192",8,8,12,10,0.193048434088932,0,0,0
"3193",8,16,15,14,0.193050076720573,0,0,0
"1739",7,16,12,NA,0.193056161351778,0.01,0,0
"8956",12,10,16,16,0.193063161194,0.0300000000000011,0,0
"3194",8,15,15,8,0.193068133837092,0.0300000000000011,0,0
"3195",8,16,12,9,0.193081598051801,0.0100000000000016,0,0
"3196",8,10,13,16,0.193088277012602,0.0299999999999976,0,0
"286",6,13,14,9,0.193105826711335,0.0199999999999996,0,0
"3197",8,6,7,10,0.193105847312773,0.0199999999999996,0,0
"13400",15,7,6,13,0.19311908504445,0.019999999999996,0,0
"287",6,15,14,6,0.193122576317671,0.0300000000000002,0,0
"288",6,12,10,9,0.193127905418194,0.0200000000000005,0,0
"1740",7,11,6,10,0.193148997350325,0.00999999999999979,0,0
"1741",7,15,12,9,0.193151385193963,0.00999999999999979,0,0
"13401",15,15,12,15,0.193156959161377,0.019999999999996,0,0
"8957",12,8,7,NA,0.1931592512691,0.0299999999999998,0,0
"289",6,14,6,16,0.193159308949984,0.00999999999999979,0,0
"8958",12,10,15,7,0.1931615444595,0.019999999999996,0,0
"7575",11,7,9,16,0.193166529351583,0.0200000000000031,0,0
"13402",15,14,16,10,0.193181388556065,0.0300000000000011,0,0
"290",6,15,12,7,0.193189126495521,0.00999999999999979,0,0
"14793",16,11,7,13,0.193197238724907,0.0300000000000011,0,0
"3198",8,6,8,15,0.193204933108716,0.0199999999999996,0,0
"14794",16,8,8,6,0.193218000393452,0.019999999999996,0,0
"7576",11,14,8,15,0.193220139275762,0.0300000000000011,0,0
"291",6,9,7,10,0.193223725254527,0.0100000000000002,0,0
"7577",11,6,9,8,0.193223873149773,0,0,0
"6143",10,14,10,13,0.193237015176593,0.0200000000000031,0,0
"11858",14,8,8,14,0.193250040114701,0.00999999999999801,0,0
"4674",9,12,16,13,0.193251131802126,0.0299999999999976,0,0
