"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"72",5,15,14,5,0.127326329127098,0.0299999999999994,0,0
"73",5,7,7,10,0.127396380735826,0.01,0,0
"74",5,11,5,10,0.127425721778462,0.0200000000000005,0,0
"75",5,15,7,5,0.1275132808956,0.00999999999999979,0,0
"76",5,15,13,12,0.127652983312526,0.00999999999999979,0,0
"77",5,9,12,8,0.127899361174312,0.0300000000000002,0,0
"78",5,9,5,13,0.127931356838385,0.02,0,0
"79",5,12,10,15,0.128089907019759,0.0100000000000007,0,0
"80",5,9,6,14,0.128197352121448,0.00999999999999979,0,0
"81",5,11,6,NA,0.128378278550375,0.02,0,0
"82",5,12,9,13,0.128621493901821,0.0200000000000005,0,0
"83",5,13,14,9,0.128829426457488,0.0199999999999996,0,0
"84",5,13,7,11,0.128836494489109,0.0200000000000005,0,0
"85",5,13,14,NA,0.128861687724303,0.03,0,0
"86",5,10,11,15,0.129046619143768,0.0300000000000002,0,0
"87",5,10,8,13,0.129130736391126,0.02,0,0
"88",5,6,7,NA,0.129196194102079,0.02,0,0
"89",5,12,NA,NA,0.129226956537201,0.02,0,0
"90",5,11,6,8,0.129335607448487,0.0199999999999996,0,0
"91",5,13,9,NA,0.129389928457442,0.02,0,0
"92",5,14,7,11,0.12939502277284,0.0200000000000005,0,0
"93",5,15,7,7,0.129512101565576,0.0300000000000002,0,0
"94",5,8,11,15,0.129616242725934,0.0100000000000002,0,0
"95",5,6,15,6,0.129734321658267,0.02,0,0
"96",5,12,7,14,0.129852452398801,0.0199999999999996,0,0
"97",5,14,14,13,0.12989151506957,0.0300000000000002,0,0
"98",5,9,8,12,0.129905800132682,0.0100000000000002,0,0
"99",5,15,12,5,0.129966365891671,0.0299999999999994,0,0
"100",5,15,14,13,0.130034425900429,0.0200000000000005,0,0
"101",5,10,13,8,0.130036691674124,0.0100000000000007,0,0
"102",5,14,15,14,0.130089393908789,0.0300000000000002,0,0
"103",5,14,5,13,0.130136719318547,0.0300000000000002,0,0
"104",5,15,5,11,0.130145456592364,0.0199999999999996,0,0
"105",5,11,5,5,0.130153991129693,0.0100000000000007,0,0
"106",5,6,11,7,0.13016080568449,0.01,0,0
"107",5,14,13,11,0.130271778101002,0.04,0,0
"108",5,14,9,NA,0.130390303619233,0.03,0,0
"109",5,8,6,10,0.130404728661435,0.00999999999999979,0,0
"110",5,10,13,10,0.130574211150596,0.0199999999999996,0,0
"111",5,9,13,14,0.130589816402528,0.0299999999999998,0,0
"112",5,13,10,8,0.130644492942508,0.00999999999999979,0,0
"113",5,7,9,11,0.130821118800084,0.03,0,0
"114",5,15,11,NA,0.130871959905113,0.02,0,0
"115",5,11,7,14,0.130909461623848,0.0200000000000005,0,0
"116",5,8,12,8,0.130948573651007,0.0100000000000002,0,0
"117",5,15,15,6,0.130978612197414,0.0199999999999996,0,0
"118",5,13,14,10,0.131044516064333,0.0299999999999994,0,0
"119",5,5,14,NA,0.131088089540537,0.03,0,0
"120",5,7,14,14,0.131158451142547,0.02,0,0
"121",5,10,7,12,0.131209360306278,0.02,0,0
"122",5,12,9,7,0.13124764368141,0.0300000000000002,0,0
"123",5,7,11,12,0.131324192255123,0.02,0,0
"124",5,15,10,NA,0.131353083886462,0.02,0,0
"125",5,12,14,10,0.131503033891568,0.00999999999999979,0,0
"126",5,11,15,12,0.131575655337003,0.04,0,0
"127",5,14,9,9,0.131614368575913,0.0300000000000002,0,0
"128",5,9,6,13,0.132432796111294,0.00999999999999979,0,0
"129",5,8,10,9,0.132669169795501,0.0300000000000002,0,0
"130",5,14,7,6,0.13278087357257,0.0100000000000007,0,0
"131",5,15,14,12,0.132931464811064,0.0300000000000002,0,0
"132",5,10,15,12,0.133108367004154,0.00999999999999979,0,0
"133",5,8,7,NA,0.133145389629523,0.00999999999999995,0,0
"134",5,15,15,10,0.133157062909503,0.0300000000000002,0,0
"135",5,10,13,15,0.13317650340392,0.0300000000000002,0,0
"136",5,14,13,12,0.133230711626895,0.04,0,0
"137",5,8,12,10,0.133534460229852,0.02,0,0
"138",5,14,10,8,0.133570519427316,0.0200000000000005,0,0
"139",5,13,NA,NA,0.133965265690827,0.00999999999999998,0,0
"140",5,8,12,5,0.133990536735888,0.0100000000000002,0,0
"141",5,10,9,12,0.134104741759248,0.0100000000000002,0,0
"142",5,8,9,NA,0.134186194575696,0.01,0,0
"143",5,12,12,10,0.134213322541268,0.0100000000000007,0,0
"144",5,15,11,11,0.134230114883151,0.00999999999999979,0,0
"145",5,12,5,9,0.134239262457157,0,0,0
"146",5,5,5,15,0.134398705626429,0.02,0,0
"147",5,15,9,15,0.134427227402504,0.0200000000000005,0,0
"148",5,12,6,NA,0.134537653471124,0.0099999999999999,0,0
"149",5,9,8,7,0.13457972897389,0.02,0,0
"150",5,14,5,8,0.134582343875398,0.0300000000000002,0,0
"151",5,12,14,8,0.134663908359305,0.0199999999999996,0,0
"152",5,15,6,15,0.134696684179858,0.0200000000000005,0,0
"153",5,11,11,6,0.134730727986805,0.0199999999999996,0,0
"154",5,14,10,7,0.134795620423634,0.0199999999999996,0,0
"155",5,12,14,13,0.134828674021547,0.0300000000000002,0,0
"156",5,9,5,14,0.134891906228639,0.02,0,0
"157",5,12,8,9,0.134940792711583,0.00999999999999979,0,0
"158",5,14,8,14,0.135100876078368,0.0300000000000002,0,0
"159",5,5,10,8,0.13513755160292,0.03,0,0
"160",5,14,11,10,0.135230272267134,0.0199999999999996,0,0
"161",5,7,8,NA,0.135505635098423,0.01,0,0
"162",5,14,13,7,0.135521309535082,0.0199999999999996,0,0
"163",5,12,5,8,0.135566620284179,0.0199999999999996,0,0
"164",5,10,12,9,0.135582068951998,0.00999999999999979,0,0
"165",5,11,8,6,0.135676736511958,0.0199999999999996,0,0
"166",5,11,9,8,0.135727283204717,0.0200000000000005,0,0
"167",5,11,11,7,0.13593271820717,0.0100000000000007,0,0
"168",5,5,11,5,0.136073413942959,0.03,0,0
"169",5,7,12,12,0.136087640100594,0.03,0,0
"170",5,12,15,7,0.136244371118753,0.0199999999999996,0,0
"171",5,11,11,9,0.136416814087753,0.0199999999999996,0,0
"172",5,11,15,7,0.136417936698518,0.0299999999999994,0,0
"173",5,6,7,12,0.136487068666056,0.02,0,0
"174",5,8,15,5,0.136522760041062,0.0299999999999998,0,0
"175",5,11,9,NA,0.136650985834089,0.02,0,0
"176",5,15,15,11,0.136721878054257,0.0300000000000002,0,0
"177",5,15,8,5,0.13677844514719,0.0199999999999996,0,0
"178",5,14,5,5,0.136779955397458,0.00999999999999979,0,0
"179",5,9,7,12,0.136846566304969,0.02,0,0
"180",5,11,7,10,0.136850945678052,0.00999999999999979,0,0
"181",5,15,15,8,0.136871002174156,0.00999999999999979,0,0
"182",5,10,15,13,0.136922929639718,0.0300000000000002,0,0
"183",5,13,7,5,0.136971316608038,0.00999999999999979,0,0
"184",5,11,10,5,0.137026606003221,0.0199999999999996,0,0
"185",5,12,6,12,0.13709081125617,0.04,0,0
"186",5,8,6,5,0.137135481334843,0.02,0,0
"187",5,5,11,15,0.137153475370539,0.02,0,0
"188",5,8,15,8,0.137156970974606,0.0300000000000002,0,0
"189",5,9,8,NA,0.137231339218175,0.02,0,0
"190",5,5,14,13,0.137273088360354,0.03,0,0
"191",5,7,6,7,0.137307876768962,0,0,0
"192",5,10,6,13,0.137314936650278,0.00999999999999979,0,0
"193",5,12,13,NA,0.137321622437453,0.01,0,0
"194",5,14,15,6,0.137341517106887,0.00999999999999979,0,0
"195",5,13,15,14,0.137434246075093,0.0299999999999994,0,0
"196",5,6,9,12,0.137639101259007,0.01,0,0
"197",5,12,14,12,0.137695164996172,0.0100000000000007,0,0
"198",5,9,9,11,0.137967181772456,0.02,0,0
"199",5,9,10,14,0.137986498691199,0.00999999999999979,0,0
"200",5,11,11,8,0.138020293888924,0.0200000000000005,0,0
"201",5,7,6,NA,0.138070325721844,0.02,0,0
"202",5,11,13,13,0.138083317551781,0.0300000000000002,0,0
"203",5,13,11,15,0.138107111963308,0.00999999999999979,0,0
"204",5,14,10,12,0.138145252011712,0.0200000000000005,0,0
"205",5,7,6,13,0.138183620590266,0.02,0,0
"206",5,15,12,NA,0.13819963176648,0.01,0,0
"207",5,13,9,9,0.138200692858522,0.0300000000000002,0,0
"208",5,7,13,15,0.138216818909022,0.0300000000000002,0,0
"209",5,8,15,11,0.138276011359548,0.0299999999999998,0,0
"210",5,15,5,NA,0.138288335914178,0.02,0,0
"211",5,7,10,6,0.138486330311337,0.01,0,0
"212",5,13,12,14,0.138552678545528,0.0300000000000002,0,0
"213",5,15,8,8,0.138562894895141,0.0199999999999996,0,0
"214",5,13,15,13,0.138729658630811,0.0300000000000002,0,0
"215",5,15,12,11,0.13883194388734,0.0300000000000002,0,0
"216",5,7,13,13,0.138867640218861,0.00999999999999979,0,0
"217",5,5,15,11,0.138896642812781,0.01,0,0
"218",5,9,15,5,0.13895855535464,0.0299999999999998,0,0
"219",5,5,12,15,0.138961373526313,0.02,0,0
"220",5,14,9,7,0.139026405427196,0.00999999999999979,0,0
"221",5,15,10,5,0.139177736123264,0.0100000000000007,0,0
"222",5,11,7,13,0.139298122068263,0.00999999999999979,0,0
"223",5,8,11,5,0.139402775243577,0.02,0,0
"224",5,6,12,9,0.139489375535307,0.01,0,0
"225",5,8,12,7,0.139562195622115,0.02,0,0
"226",5,12,5,6,0.139574114855887,0.0100000000000007,0,0
"227",5,5,12,10,0.139612968990598,0.02,0,0
"228",5,11,14,11,0.139668266815726,0.0199999999999996,0,0
"229",5,10,14,6,0.139884854031749,0.0199999999999996,0,0
"230",5,9,9,NA,0.139953199900826,0,0,0
"231",5,11,15,NA,0.139997586314044,0.02,0,0
"232",5,5,13,NA,0.140118530950223,0.03,0,0
"233",5,12,8,13,0.140164585260956,0,0,0
"234",5,9,13,12,0.140238348284654,0.0299999999999998,0,0
"235",5,13,15,10,0.140283271049552,0.0200000000000005,0,0
"236",5,13,12,10,0.140322302372125,0.00999999999999979,0,0
"237",5,10,10,14,0.140484372373776,0.02,0,0
"238",5,15,5,7,0.140485606550406,0.0199999999999996,0,0
"239",5,15,9,5,0.140536827444923,0.0199999999999996,0,0
"240",5,13,10,NA,0.140671476720936,0.02,0,0
"241",5,14,5,6,0.140742541679398,0.0200000000000005,0,0
"242",5,15,9,9,0.140778191787131,0.04,0,0
"243",5,15,15,5,0.140827874497274,0.0100000000000007,0,0
"244",5,11,5,NA,0.141008700987653,0.04,0,0
"245",5,13,11,12,0.141035497514121,0.0300000000000002,0,0
"246",5,8,10,12,0.141261787701476,0.0100000000000002,0,0
"247",5,9,11,7,0.141308905412178,0.0300000000000002,0,0
"248",5,10,8,11,0.141350735771119,0.0300000000000002,0,0
"249",5,8,14,6,0.141410128515645,0.0100000000000002,0,0
"250",5,15,7,6,0.141413431026631,0.00999999999999979,0,0
"251",5,13,10,7,0.141494184578909,0.0199999999999996,0,0
"252",5,9,13,7,0.141504833724457,0.02,0,0
"253",5,15,13,15,0.14151691038877,0.00999999999999979,0,0
"254",5,8,14,NA,0.141537410863269,0.00999999999999995,0,0
"255",5,11,6,11,0.141808356427944,0.04,0,0
"256",5,7,7,15,0.141841023319155,0.04,0,0
"257",5,6,10,14,0.141849618049586,0.01,0,0
"258",5,5,9,6,0.1418921421649,0.02,0,0
"259",5,6,9,6,0.141918075373621,0.01,0,0
"260",5,11,10,11,0.141939198794543,0,0,0
"261",5,12,7,11,0.141943572262005,0.00999999999999979,0,0
"262",5,9,14,6,0.142026280509617,0.02,0,0
"263",5,9,7,11,0.142063222879177,0.0100000000000002,0,0
"264",5,13,6,15,0.142200679188795,0.0199999999999996,0,0
"265",5,9,8,14,0.142236384207921,0.00999999999999979,0,0
"266",5,9,6,11,0.142291409084253,0.02,0,0
"267",5,12,5,11,0.142552070660072,0.0300000000000002,0,0
"268",5,12,6,11,0.142572168436563,0.00999999999999979,0,0
"269",5,7,12,10,0.142622946014976,0.03,0,0
"270",5,9,15,NA,0.142628733924762,0.03,0,0
"271",5,8,7,14,0.142695166935272,0.00999999999999979,0,0
"272",5,6,8,12,0.142711408375607,0.01,0,0
"273",5,15,8,13,0.14276593883009,0,0,0
"274",5,11,12,12,0.142795216779733,0.0300000000000002,0,0
"275",5,14,15,13,0.142839211219667,0.00999999999999979,0,0
"276",5,8,11,7,0.142844579811263,0.02,0,0
"277",5,12,12,11,0.142852912979596,0.0199999999999996,0,0
"278",5,14,7,15,0.14288212111133,0.0199999999999996,0,0
"279",5,10,15,10,0.142907720736761,0.0199999999999996,0,0
"280",5,9,12,14,0.142907749376254,0.0300000000000002,0,0
"281",5,7,8,6,0.142931296046586,0.02,0,0
"282",5,13,15,12,0.142970652757744,0.0199999999999996,0,0
"283",5,13,14,8,0.143072255372992,0.0200000000000005,0,0
"284",5,10,15,5,0.143104167260221,0.00999999999999979,0,0
"285",5,8,14,14,0.143127976209316,0.04,0,0
"286",5,7,12,13,0.143160695173268,0.00999999999999979,0,0
"287",5,10,13,12,0.143200605508249,0.04,0,0
"288",5,7,15,12,0.14321123493515,0.0299999999999998,0,0
"289",5,9,9,6,0.143218258683572,0.02,0,0
"290",5,5,13,11,0.143283479646051,0.01,0,0
"291",5,10,10,9,0.143330774811732,0.02,0,0
"292",5,12,9,9,0.143442317931682,0,0,0
"293",5,6,5,9,0.143521706376773,0.01,0,0
"294",5,12,11,12,0.14354594801955,0.0300000000000002,0,0
"295",5,5,6,7,0.143577917386531,0,0,0
"296",5,12,11,5,0.143774700854451,0.0199999999999996,0,0
"297",5,5,6,NA,0.143813473995181,0.00999999999999998,0,0
"298",5,13,15,9,0.143814341398527,0.0300000000000002,0,0
"299",5,14,14,12,0.14387545474802,0.0299999999999994,0,0
"300",5,7,5,12,0.14394536610428,0.01,0,0
"301",5,6,6,5,0.143984114050065,0.01,0,0
"302",5,7,13,12,0.144022398591038,0.02,0,0
"303",5,11,14,8,0.144053961196681,0.0200000000000005,0,0
"304",5,13,7,10,0.144062922435521,0.0200000000000005,0,0
"305",5,14,11,13,0.144086781308028,0.0200000000000005,0,0
"306",5,10,12,8,0.144127986231958,0.0199999999999996,0,0
"307",5,10,8,7,0.144142578717388,0.02,0,0
"308",5,6,8,15,0.144163677039251,0.03,0,0
"309",5,10,11,NA,0.144167045783038,0.02,0,0
"310",5,14,5,15,0.144266204849816,0.0200000000000005,0,0
"311",5,9,14,8,0.144282140530686,0.02,0,0
"312",5,13,13,11,0.14431207340536,0.0300000000000002,0,0
"313",5,10,12,13,0.144379762132155,0.0300000000000002,0,0
"314",5,8,6,15,0.144402008049583,0.02,0,0
"315",5,8,15,7,0.144449961270434,0.0100000000000002,0,0
"316",5,7,14,5,0.144580607050652,0.0100000000000002,0,0
"317",5,6,12,13,0.144597922013078,0.02,0,0
"318",5,11,9,7,0.144610194540636,0.0200000000000005,0,0
"319",5,12,12,15,0.144655183702541,0.0299999999999994,0,0
"320",5,11,10,10,0.14473498818505,0.0100000000000007,0,0
"321",5,5,11,14,0.144755074523087,0.03,0,0
"322",5,13,12,13,0.144764401304045,0.0300000000000002,0,0
"323",5,11,9,13,0.144777944959724,0.0199999999999996,0,0
"324",5,12,5,7,0.144868974229593,0.0200000000000005,0,0
"325",5,5,8,11,0.144887027087271,0.01,0,0
"326",5,12,15,6,0.144956553362229,0.0199999999999996,0,0
"327",5,7,9,15,0.144988649276279,0.02,0,0
"328",5,12,13,10,0.144997899656282,0.0300000000000002,0,0
"329",5,10,14,10,0.145011612954997,0.0300000000000002,0,0
"330",5,6,14,12,0.145091892936561,0.03,0,0
"331",5,11,8,NA,0.145103065473845,0.0099999999999999,0,0
"332",5,6,6,11,0.145115510330726,0.02,0,0
"333",5,11,11,13,0.145132434124104,0.0300000000000002,0,0
"334",5,14,13,8,0.145144577286533,0.0100000000000007,0,0
"335",5,6,7,13,0.14514586993898,0,0,0
"336",5,11,13,15,0.145155189044134,0.0299999999999994,0,0
"337",5,14,10,13,0.145277696041347,0.04,0,0
"338",5,7,12,5,0.145292129916451,0.01,0,0
"339",5,13,6,12,0.145337478658056,0.0100000000000007,0,0
"340",5,8,9,13,0.145483505893317,0.00999999999999979,0,0
"341",5,10,5,13,0.145501147433393,0.02,0,0
"342",5,15,10,9,0.145540744205047,0,0,0
"343",5,7,9,10,0.145632314640473,0.01,0,0
"344",5,13,7,15,0.14564007234631,0.0299999999999994,0,0
"345",5,9,5,5,0.145648900956628,0.0100000000000002,0,0
"346",5,15,5,13,0.145670419959007,0.00999999999999979,0,0
"347",5,15,14,6,0.14569924281682,0.0200000000000005,0,0
"348",5,13,9,14,0.14576867912723,0.0200000000000005,0,0
"349",5,14,12,7,0.145818864819725,0.0300000000000002,0,0
"350",5,15,12,10,0.145972756187787,0.0300000000000002,0,0
"351",5,7,15,9,0.14604163827448,0.0300000000000002,0,0
"352",5,10,11,12,0.146084657145016,0.04,0,0
"353",5,13,5,10,0.14612448247275,0.0199999999999996,0,0
"354",5,5,5,NA,0.146257782680929,0.02,0,0
"355",5,6,13,11,0.146360815421304,0.03,0,0
"356",5,10,8,15,0.146384108505396,0.02,0,0
"357",5,12,5,10,0.146403915183064,0.0299999999999994,0,0
"358",5,7,13,5,0.146428718746123,0.02,0,0
"359",5,13,9,11,0.146467458877509,0.0199999999999996,0,0
"360",5,11,15,10,0.14652057457208,0.04,0,0
"361",5,15,5,5,0.14654724341569,0.0199999999999996,0,0
"362",5,8,15,12,0.146560447986952,0.0100000000000002,0,0
"363",5,10,7,10,0.146568650753567,0.0100000000000002,0,0
"364",5,11,12,10,0.146570683578129,0.0199999999999996,0,0
"365",5,8,12,9,0.146602169084177,0.0100000000000002,0,0
"366",5,5,7,6,0.146632946381438,0.02,0,0
"367",5,15,12,12,0.146651595982675,0.0200000000000005,0,0
"368",5,13,7,8,0.146716785271702,0.0100000000000007,0,0
"369",5,6,12,6,0.14673650636427,0.01,0,0
"370",5,10,13,11,0.146740850746908,0.0199999999999996,0,0
"371",5,5,9,11,0.146749638019088,0.03,0,0
"372",5,5,NA,NA,0.146765439775372,0.00999999999999998,0,0
"373",5,6,11,9,0.146766156901535,0.02,0,0
"374",5,13,8,12,0.146819636665707,0.0200000000000005,0,0
"375",5,7,6,15,0.146824764152986,0.03,0,0
"376",5,6,11,15,0.146885023264862,0.02,0,0
"377",5,11,11,10,0.147007914487359,0.00999999999999979,0,0
"378",5,15,11,13,0.147043823339867,0.00999999999999979,0,0
"379",5,15,13,8,0.147127163822401,0.0100000000000007,0,0
"380",5,13,12,NA,0.147233707413398,0.03,0,0
"381",5,7,14,15,0.14725201243618,0.00999999999999979,0,0
"382",5,8,6,9,0.147252077665529,0.0300000000000002,0,0
"383",5,15,12,14,0.147267105078232,0.00999999999999979,0,0
"384",5,11,6,9,0.147326040017427,0.00999999999999979,0,0
"385",5,13,10,13,0.147340609276478,0.00999999999999979,0,0
"386",5,11,7,6,0.147341318408288,0.0200000000000005,0,0
"387",5,15,14,14,0.147351327537545,0.0300000000000002,0,0
"388",5,6,11,NA,0.147362572141001,0.02,0,0
"389",5,12,10,5,0.14744328840296,0.0200000000000005,0,0
"390",5,11,8,9,0.147458978753259,0.0200000000000005,0,0
"391",5,15,9,6,0.147466440129295,0.00999999999999979,0,0
"392",5,10,15,8,0.147492056699183,0.00999999999999979,0,0
"393",5,6,10,13,0.147533259753176,0.01,0,0
"394",5,7,13,6,0.147592711997735,0.0100000000000002,0,0
"395",5,15,12,9,0.147646957705693,0.0199999999999996,0,0
"396",5,12,11,10,0.14764744445567,0.0199999999999996,0,0
"397",5,13,5,11,0.147713535176377,0.0299999999999994,0,0
"398",5,8,10,7,0.147716157580962,0.0100000000000002,0,0
"399",5,5,14,12,0.147729636881752,0.02,0,0
"400",5,7,6,8,0.147734811774021,0.01,0,0
"401",5,9,6,12,0.147778048307698,0.0100000000000002,0,0
"402",5,7,15,15,0.147821689641901,0.02,0,0
"403",5,7,8,8,0.147825214798522,0.02,0,0
"404",5,15,13,6,0.147873105523779,0.00999999999999979,0,0
"405",5,6,6,14,0.147887105779704,0.0199999999999999,0,0
"406",5,NA,NA,NA,0.147894548462951,0.02,0,0
"407",5,14,6,6,0.147909487142698,0.00999999999999979,0,0
"408",5,8,11,9,0.147960964303289,0.0300000000000002,0,0
"409",5,10,11,10,0.14809257053042,0.02,0,0
"410",5,10,11,8,0.14809941217608,0.0300000000000002,0,0
"411",5,14,10,10,0.148258208399164,0.00999999999999979,0,0
"412",5,15,6,14,0.148343787563589,0.0199999999999996,0,0
"413",5,13,12,9,0.148349611391722,0.0299999999999994,0,0
"414",5,10,8,8,0.148366048399291,0.0300000000000002,0,0
"415",5,10,15,7,0.148407986991989,0.04,0,0
"416",5,10,10,10,0.148487072944506,0.0100000000000002,0,0
"417",5,7,8,12,0.14848746832728,0.02,0,0
"418",5,12,13,11,0.148576796397342,0.0199999999999996,0,0
"419",5,10,12,6,0.148627258959769,0.0100000000000007,0,0
"420",5,8,13,12,0.148678801775978,0.02,0,0
"421",5,15,12,13,0.148734412503627,0.00999999999999979,0,0
"422",5,11,7,5,0.148735846732559,0.00999999999999979,0,0
"423",5,13,10,14,0.148749850158614,0.0199999999999996,0,0
"424",5,15,15,12,0.148769950779946,0.0199999999999996,0,0
"425",5,10,14,14,0.148771095772649,0.0300000000000002,0,0
"426",5,5,8,15,0.148809042659901,0.01,0,0
"427",5,14,8,8,0.148836598604659,0.0199999999999996,0,0
"428",5,9,9,14,0.148856560283218,0.00999999999999979,0,0
"429",5,8,6,NA,0.148880239423593,0.00999999999999995,0,0
"430",5,5,9,14,0.148896931613563,0.01,0,0
"431",5,10,15,11,0.148914035923413,0.0200000000000005,0,0
"432",5,10,8,14,0.148958163395226,0.02,0,0
"433",5,7,11,5,0.149009500591802,0.02,0,0
"434",5,10,7,NA,0.149077232933128,0.02,0,0
"435",5,5,11,6,0.149129269892442,0.02,0,0
"436",5,9,7,15,0.149218230449152,0.02,0,0
"437",5,7,9,9,0.1492388512375,0.01,0,0
"438",5,12,15,13,0.149253312174314,0.0300000000000002,0,0
"439",5,15,15,15,0.149281757196912,0.0199999999999996,0,0
"440",5,14,13,NA,0.149299245223228,0.01,0,0
"441",5,9,15,11,0.14934399541067,0.0300000000000002,0,0
"442",5,5,13,6,0.149372271117908,0.01,0,0
"443",5,7,11,9,0.149379091788081,0.02,0,0
"444",5,8,12,11,0.149385541779551,0.02,0,0
"445",5,11,12,8,0.149402657286531,0.0199999999999996,0,0
"446",5,5,15,6,0.149411688721013,0.01,0,0
"447",5,9,15,6,0.149418669315234,0.02,0,0
"448",5,13,9,12,0.149434728276832,0.0199999999999996,0,0
"449",5,11,12,5,0.149479339367156,0.0300000000000002,0,0
"450",5,15,5,6,0.149480064395278,0.00999999999999979,0,0
"451",5,13,13,NA,0.149506265802587,0.01,0,0
"452",5,13,6,8,0.149551519253964,0.0199999999999996,0,0
"453",5,9,8,10,0.14955597992903,0,0,0
"454",5,9,5,NA,0.149569981015423,0.02,0,0
"455",5,7,10,10,0.149645868979441,0.03,0,0
"456",5,12,10,13,0.149692445058729,0.0199999999999996,0,0
"457",5,9,12,7,0.149744591361499,0.0300000000000002,0,0
"458",5,15,9,10,0.14980164722517,0.0199999999999996,0,0
"459",5,11,14,NA,0.149861985313661,0.03,0,0
"460",5,12,12,5,0.149916979760217,0.00999999999999979,0,0
"461",5,5,9,15,0.149946433913042,0.02,0,0
"462",5,5,7,7,0.14999738924683,0.00999999999999995,0,0
