"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
66,74,67,74,0.0955738027290736,3.63999999999999,0,0
66,74,67,75,0.064059047296932,3.45999999999992,0.01,0
66,74,68,65,0.0524759799659346,3.72000000000003,0,0
66,74,68,66,0.0708665801624944,3.62,0,0
66,74,68,67,0.0709456521908444,3.32999999999993,0,0
66,74,68,68,0.0549108594747532,3.63999999999999,0,0
66,74,68,69,0.0909535712515798,3.45000000000005,0,0
66,74,68,70,0.113325325892632,3.52999999999997,0,0
66,74,68,71,0.0865774600134206,3.5,0,0
66,74,68,72,0.0726845525079296,3.29999999999995,0,0
66,74,68,73,0.0933068059746172,4,0,0
66,74,68,74,0.074045167709299,3.79999999999995,0,0
66,74,68,75,0.0805532180026679,3.69999999999993,0,0
66,74,69,65,0.0856616694513902,3.44999999999993,0,0
66,74,69,66,0.0687790532437223,3.65999999999997,0,0
66,74,69,67,0.059988561109355,3.61000000000001,0,0
66,74,69,68,0.119478193137409,3.53999999999996,0,0
66,74,69,69,0.0870763387026898,3.66000000000008,0,0
66,74,69,70,0.0653388833977822,3.51999999999998,0,0
66,74,69,71,0.0719089416484578,3.42000000000007,0,0
66,74,69,72,0.0668158105056278,3.63,0,0
66,74,69,73,0.0711558147618182,4,0,0
66,74,69,74,0.0690059204695578,3.65999999999997,0,0
66,74,69,75,0.0830056860129749,3.91999999999996,0,0
66,74,70,65,0.0668534984459063,3.23000000000002,0,0
66,74,70,66,0.061069239604715,3.60000000000002,0,0
66,74,70,67,0.0589231002268853,3.66999999999996,0,0
66,74,70,68,0.058389486273256,3.80999999999995,0,0
66,74,70,69,0.0668553507851098,3.83000000000004,0,0
66,74,70,70,0.0425122641816115,3.45999999999992,0,0
66,74,70,71,0.0757964192508769,3.55000000000007,0,0
66,74,70,72,0.0624920828937984,3.65999999999997,0,0
66,74,70,73,0.116840225763682,3.75,0,0
66,74,70,74,0.0776273949304142,3.90999999999997,0,0
66,74,70,75,0.0908551302765729,4,0,0
66,74,71,65,0.0844735160818514,3.75,0,0
66,74,71,66,0.0652339907587434,3.96999999999991,0,0
66,74,71,67,0.0645152054516044,3.66999999999996,0,0
66,74,71,68,0.0645811781724692,3.5,0,0
66,74,71,69,0.0797195298833856,3.55999999999995,0,0
66,74,71,70,0.0872593076530535,3.86000000000001,0,0
66,74,71,71,0.0840436500946942,3.61000000000001,0,0
66,74,71,72,0.0810581135217391,3.79000000000008,0,0
66,74,71,73,0.0717536986818525,4.01999999999998,0,0
66,74,71,74,0.0676693499171167,4.04999999999995,0,0
66,74,71,75,0.0788159753608403,4,0,0
66,74,72,65,0.0745365055361503,3.67999999999995,0,0
66,74,72,66,0.0774655091528104,3.65999999999997,0,0
66,74,72,67,0.0465359078646128,3.75,0,0
66,74,72,68,0.0659762996318942,3.9799999999999,0,0
66,74,72,69,0.0588921026522364,4,0,0
66,74,72,70,0.069420363364101,3.92999999999995,0,0
66,74,72,71,0.0673403460567671,3.75,0,0
66,74,72,72,0.0552887130989527,3.78999999999996,0,0
66,74,72,73,0.0603106924290701,4.36000000000001,0,0
66,74,72,74,0.0511138526615459,4.2700000000001,0,0
66,74,72,75,0.0738438997688417,4.11000000000001,0,0
66,74,73,65,0.0540481114566956,4.15999999999997,0.02,0
66,74,73,66,0.0708780995314295,3.69000000000005,0,0
66,74,73,67,0.100454943183703,3.79000000000008,0,0
66,74,73,68,0.0770825997937197,4,0,0
66,74,73,69,0.0770402361041029,3.86000000000001,0,0
66,74,73,70,0.0920691551086494,4.08000000000004,0,0
66,74,73,71,0.0706398458166526,4,0,0
66,74,73,72,0.0700316658995529,4.02999999999997,0,0
66,74,73,73,0.0790697752308167,4,0,0
66,74,73,74,0.0718369477915125,4.40999999999997,0,0
66,74,73,75,0.0696710086445369,4.08000000000004,0,0
66,74,74,65,0.0523660008110532,4,0,0
66,74,74,66,0.0602564974717912,3.82000000000005,0,0
66,74,74,67,0.0687335334221705,4,0.0099999999999999,0
66,74,74,68,0.0787930169439869,3.70000000000005,0.02,0
66,74,74,69,0.0462472611914067,3.94000000000005,0,0
66,74,74,70,0.062208821595576,3.86000000000001,0,0
66,74,74,71,0.0732417856152316,3.96000000000004,0.02,0
66,74,74,72,0.0841459414232316,3.86000000000001,0,0
66,74,74,73,0.0804886634358393,4,0,0
66,74,74,74,0.0655924075381834,4.17000000000007,0,0
66,74,74,75,0.0715801625272747,4.25999999999999,0,0
66,74,75,65,0.0590202280490179,3.97000000000003,0,0
66,74,75,66,0.0635191853483163,4.40000000000009,0,0
66,74,75,67,0.0674818759285792,4,0,0
66,74,75,68,0.0649889322955696,4.04999999999995,0,0
66,74,75,69,0.0788312962382011,3.8900000000001,0,0
66,74,75,70,0.0511598019105449,4.25,0,0
66,74,75,71,0.0568381278158427,3.92000000000007,0,0
66,74,75,72,0.0882374757517937,4.00999999999999,0,0
66,74,75,73,0.0760409566852388,4.13,0,0
66,74,75,74,0.0699678741240037,4.11000000000001,0,0
66,74,75,75,0.101831990751663,4.02999999999997,0,0
66,75,65,65,0.178196266956553,3.26999999999998,0,0
66,75,65,66,0.0537743153962895,3.77999999999997,0,0
66,75,65,67,0.0776222825517719,3.02999999999997,0.02,0
66,75,65,68,0.0811865965158761,3.03999999999996,0,0
66,75,65,69,0.0877457723996895,3.11000000000001,0,0
66,75,65,70,0.0711607000261225,3.34000000000003,0,0
66,75,65,71,0.0645603296672235,3.41000000000008,0,0
66,75,65,72,0.0612369266147255,3.36000000000001,0,0
66,75,65,73,0.0650042561240317,3.62,0,0
66,75,65,74,0.0613551642452413,3.88999999999999,0,0
66,75,65,75,0.0655205151942914,3.57999999999993,0,0
66,75,66,65,0.0546136522257889,3.68999999999994,0.01,0
66,75,66,66,0.0588382186238133,3.21000000000004,0.02,0
66,75,66,67,0.0974988940286374,3.33999999999992,0,0
66,75,66,68,0.0635771732222273,3.25999999999999,0,0
66,75,66,69,0.115060959191259,3.27999999999997,0,0
66,75,66,70,0.0720815918588446,3.13,0.02,0
66,75,66,71,0.0753126791796393,3.05000000000007,0,0
66,75,66,72,0.0629757241685696,3.02999999999997,0,0
66,75,66,73,0.066318232732392,3.75,0,0
66,75,66,74,0.0811768846858689,3.61000000000001,0,0
66,75,66,75,0.0503744297381103,3.74000000000001,0.01,0
66,75,67,65,0.0777227831379474,3.39999999999998,0,0
66,75,67,66,0.0683736198845442,3.40999999999997,0.02,0
66,75,67,67,0.0567812532696163,3.2600000000001,0,0
66,75,67,68,0.0926233150267622,3.52999999999997,0,0
66,75,67,69,0.095064280925605,3.43000000000006,0,0
66,75,67,70,0.0619984886620073,3.37,0,0
66,75,67,71,0.0864648801703641,3.38999999999999,0,0
66,75,67,72,0.0542948259250862,3.64999999999998,0,0
66,75,67,73,0.0477271870727701,4.02999999999997,0.01,0
66,75,67,74,0.0805931329073636,3.75,0,0
66,75,67,75,0.0616274968593858,3.33000000000004,0,0
66,75,68,65,0.0494534210046629,3.40999999999997,0,0
66,75,68,66,0.0821785929798625,3.59000000000003,0,0
66,75,68,67,0.0678585493195918,3.64999999999998,0,0
66,75,68,68,0.0720038161613138,3.61000000000001,0,0
66,75,68,69,0.0734668244314192,3.45000000000005,0,0
66,75,68,70,0.0828936363079245,3.64999999999998,0,0
66,75,68,71,0.076645090697282,3.49000000000001,0,0
66,75,68,72,0.0744468563679824,3.42999999999995,0,0
66,75,68,73,0.063296614815879,4.05000000000007,0,0
66,75,68,74,0.0727902253413542,4.13999999999999,0,0
66,75,68,75,0.0629304138370873,3.7700000000001,0,0
66,75,69,65,0.073824555912472,3.56000000000006,0,0
66,75,69,66,0.0745927519985181,3.75,0,0
66,75,69,67,0.0573938936053441,3.74000000000001,0,0
66,75,69,68,0.0571014443441463,3.68999999999994,0,0
66,75,69,69,0.0544761009156244,3.65999999999997,0,0
66,75,69,70,0.0826992106696113,3.66999999999996,0,0
66,75,69,71,0.0497930495827298,3.57999999999993,0.01,0
66,75,69,72,0.0793249173491784,3.58999999999992,0,0
66,75,69,73,0.0547019816005067,4.01999999999998,0.01,0
66,75,69,74,0.0915280219696562,3.89999999999998,0,0
66,75,69,75,0.047211262540983,3.54999999999995,0,0
66,75,70,65,0.0543610280216634,3.70000000000005,0,0
66,75,70,66,0.117039656268402,3.54999999999995,0,0
66,75,70,67,0.0865584532217138,3.66999999999996,0,0
66,75,70,68,0.0689817891953784,3.92000000000007,0,0
66,75,70,69,0.0970976223847077,3.96999999999991,0,0
66,75,70,70,0.0771773774165017,3.85000000000002,0,0
66,75,70,71,0.0874277243419115,3.88999999999999,0,0
66,75,70,72,0.0963579936739565,3.73000000000002,0,0
66,75,70,73,0.0937137141905962,4.37,0,0
66,75,70,74,0.0726583179168863,3.88,0.0099999999999999,0
66,75,70,75,0.0772940226949466,4.11000000000001,0,0
66,75,71,65,0.0541815113343474,4.11000000000001,0,0
66,75,71,66,0.061109636769501,3.54999999999995,0,0
66,75,71,67,0.0828227701409125,3.7399999999999,0,0
66,75,71,68,0.0634685289869952,3.58999999999992,0,0
66,75,71,69,0.0814594186738221,3.81000000000006,0,0
66,75,71,70,0.0592166738999932,3.88,0,0
66,75,71,71,0.110968263352138,3.91999999999996,0,0
66,75,71,72,0.122045095347832,4.09000000000003,0,0
66,75,71,73,0.0742789893178785,3.93000000000006,0,0
66,75,71,74,0.0969835658308354,4.02999999999997,0,0
66,75,71,75,0.0649176918129959,4.17000000000007,0,0
66,75,72,65,0.0777535288377817,3.89999999999998,0,0
66,75,72,66,0.0630078454829279,4.25,0,0
66,75,72,67,0.0648126066930049,3.91999999999996,0,0
66,75,72,68,0.0570348379473095,3.93000000000006,0.01,0
66,75,72,69,0.0819863751794631,3.63,0,0
66,75,72,70,0.0555164900162051,3.81999999999994,0,0
66,75,72,71,0.0441119210336776,3.23000000000002,0,0
66,75,72,72,0.0795774930442701,3.93999999999994,0,0
66,75,72,73,0.0570618995527337,4.37,0,0
66,75,72,74,0.0734806540380757,4.17000000000007,0.02,0
66,75,72,75,0.0684181455727964,4.03000000000009,0,0
66,75,73,65,0.0788010374355177,4.01999999999998,0,0
66,75,73,66,0.057814032794603,3.69000000000005,0,0
66,75,73,67,0.0732097871286459,3.59000000000003,0,0
66,75,73,68,0.0627158109823552,4.05999999999995,0,0
66,75,73,69,0.0834737870031577,3.82999999999993,0,0
66,75,73,70,0.0743784806037217,3.86000000000001,0,0
66,75,73,71,0.0633663528948793,3.79000000000008,0,0
66,75,73,72,0.0781926022602155,3.7600000000001,0,0
66,75,73,73,0.0508540203637484,4.24000000000001,0,0
66,75,73,74,0.0516542731058959,3.97000000000003,0,0
66,75,73,75,0.0990470291878845,3.82999999999993,0,0
66,75,74,65,0.0714868939803928,3.87,0,0
66,75,74,66,0.0549377510101664,3.87,0,0
66,75,74,67,0.0765128040151181,4.13999999999999,0,0
66,75,74,68,0.0625028937400279,3.61000000000001,0,0
66,75,74,69,0.0722165195460441,4.15000000000009,0,0
66,75,74,70,0.088798000199335,4.18000000000006,0,0
66,75,74,71,0.0841991899018757,3.76999999999998,0,0
66,75,74,72,0.0556660880230466,4.00999999999999,0,0
66,75,74,73,0.0632526930276774,4.20000000000005,0,0
66,75,74,74,0.0783527494377104,4.18999999999994,0,0
66,75,74,75,0.086506343500969,4.43999999999994,0,0
66,75,75,65,0.0722338503254322,3.77999999999997,0,0
66,75,75,66,0.0939060331382657,4.12,0,0
66,75,75,67,0.0560718607302095,4.01999999999998,0,0
66,75,75,68,0.0791605093918043,4.21000000000004,0,0
66,75,75,69,0.0703737692912767,4.1099999999999,0,0
66,75,75,70,0.060358062866581,3.94000000000005,0,0
66,75,75,71,0.0612903948659202,3.98000000000002,0,0
66,75,75,72,0.0860723603011751,3.75,0,0
66,75,75,73,0.0819085055879699,4.47000000000003,0,0
66,75,75,74,0.0850497339089096,4.70000000000005,0,0
66,75,75,75,0.0680165132159117,4.39999999999998,0,0
67,65,65,65,0.0745053347067018,2.63999999999999,0,0
67,65,65,66,0.0600770715928397,2.44999999999993,0,0
67,65,65,67,0.0758667902302695,3.01999999999998,0,0
67,65,65,68,0.0709645698381957,2.54999999999995,0,0
67,65,65,69,0.061188196043444,2.42000000000007,0,0
67,65,65,70,0.0599117228455231,2.77999999999997,0.01,0
67,65,65,71,0.0965934447285073,2.64999999999998,0,0
67,65,65,72,0.081664206900416,2.59000000000003,0,0
67,65,65,73,0.080137529820004,2.80999999999995,0,0
67,65,65,74,0.072759098478803,2.81000000000006,0.02,0
67,65,65,75,0.0626445589774806,2.68999999999994,0,0
67,65,66,65,0.0889027354126579,2.61000000000001,0,0
67,65,66,66,0.0811394698454637,2.50999999999999,0,0
67,65,66,67,0.0953309548947256,2.85000000000002,0,0
67,65,66,68,0.0718169289254655,2.7399999999999,0,0
67,65,66,69,0.0886610533009224,2.56999999999994,0,0
67,65,66,70,0.084769674093148,2.33000000000004,0,0
67,65,66,71,0.0708190227509707,2.62,0,0
67,65,66,72,0.078336765890131,2.98000000000002,0,0
67,65,66,73,0.0589833009139865,3.12,0,0
67,65,66,74,0.0821318349981861,3.04999999999995,0,0
67,65,66,75,0.0773795367300231,3.00999999999999,0,0
67,65,67,65,0.0707283695295319,2.88999999999999,0,0
67,65,67,66,0.0762613099896831,3,0,0
67,65,67,67,0.0625408310018124,2.99000000000001,0,0
67,65,67,68,0.0777014065155329,2.70999999999992,0,0
67,65,67,69,0.0573763292205035,3.0200000000001,0,0
67,65,67,70,0.0854749514746773,2.5100000000001,0,0
67,65,67,71,0.102314953282184,2.21999999999991,0,0
67,65,67,72,0.081076297568676,2.83999999999992,0,0
67,65,67,73,0.0648540141018673,3.17999999999995,0,0
67,65,67,74,0.0665759447438271,3.23000000000002,0,0
67,65,67,75,0.0643485299576131,3,0,0
67,65,68,65,0.079218756486315,2.95000000000005,0,0
67,65,68,66,0.0702011053616231,2.8599999999999,0,0
67,65,68,67,0.0782096430945486,2.83000000000004,0,0
67,65,68,68,0.0666609896333254,2.88999999999999,0,0
67,65,68,69,0.0911449572075232,2.98000000000002,0,0
67,65,68,70,0.0630039620697632,2.61000000000001,0,0
67,65,68,71,0.0706940311685807,2.43999999999994,0,0
67,65,68,72,0.0656305659745687,2.80999999999995,0,0
67,65,68,73,0.10903953756533,2.93999999999994,0,0
67,65,68,74,0.0730509471278836,3.28999999999996,0,0
67,65,68,75,0.0658430646255412,3.28000000000009,0,0
67,65,69,65,0.0623233344119511,2.83000000000004,0,0
67,65,69,66,0.0896081709579055,2.82000000000005,0,0
67,65,69,67,0.0880854084146781,3.22000000000003,0,0
67,65,69,68,0.0752935486732373,2.92999999999995,0,0
67,65,69,69,0.0751433838605631,3.13999999999999,0,0
67,65,69,70,0.0749452893075704,2.75999999999999,0,0
67,65,69,71,0.0820838652011516,2.94000000000005,0.00999999999999995,0
67,65,69,72,0.0690744431857384,2.27999999999997,0,0
67,65,69,73,0.06513260379421,3.54999999999995,0,0
67,65,69,74,0.0604495488621093,3.54999999999995,0,0
67,65,69,75,0.076987243888557,3.40000000000009,0,0
67,65,70,65,0.0632407861910262,3.28999999999996,0,0
67,65,70,66,0.0511873314916757,3.11000000000001,0,0
67,65,70,67,0.0845371700481733,2.88999999999999,0,0
67,65,70,68,0.0732246984113749,2.99000000000001,0,0
67,65,70,69,0.0806752358077618,3.08999999999992,0,0
67,65,70,70,0.0484593252971514,3.00999999999999,0,0
67,65,70,71,0.068271180385071,3,0,0
67,65,70,72,0.0941923822651909,2.70000000000005,0,0
67,65,70,73,0.0670851149024659,3.47000000000003,0,0
67,65,70,74,0.0577301020271397,3.36000000000001,0,0
67,65,70,75,0.0933523749123975,3.13999999999999,0,0
67,65,71,65,0.0913850965509986,3.13999999999999,0,0
67,65,71,66,0.0601480884283727,3.35000000000002,0,0
67,65,71,67,0.0638862179858977,3.50999999999999,0,0
67,65,71,68,0.0847651960058872,3.3900000000001,0,0
67,65,71,69,0.0666381399110672,3.31999999999994,0,0
67,65,71,70,0.0863136884789969,3.08000000000004,0,0
67,65,71,71,0.0612810761855751,3.29999999999995,0,0
67,65,71,72,0.0707177968728879,2.98000000000002,0,0
67,65,71,73,0.0935477577979045,3.43999999999994,0,0
67,65,71,74,0.0807227093436816,3.46000000000004,0,0
67,65,71,75,0.0797188326641941,3.37,0,0
67,65,72,65,0.0704062020569468,3.15999999999997,0,0
67,65,72,66,0.0746645338304309,3.26999999999998,0,0
67,65,72,67,0.0776936977955842,3.16999999999996,0,0
67,65,72,68,0.0760944594887338,3.21000000000004,0,0
67,65,72,69,0.0910642810810172,3.3599999999999,0,0
67,65,72,70,0.0579044788513607,3.49000000000001,0,0
67,65,72,71,0.0764297827453885,3.35000000000002,0,0
67,65,72,72,0.057827825200134,3.19000000000005,0.02,0
67,65,72,73,0.0656314706991998,3.79000000000008,0,0
67,65,72,74,0.064567367209762,3.49000000000001,0,0
67,65,72,75,0.0627871564169339,3.65000000000009,0,0
67,65,73,65,0.0580498997579478,3.2700000000001,0,0
67,65,73,66,0.0927949473028976,3.14999999999998,0,0
67,65,73,67,0.0756475085516058,3.25,0,0
67,65,73,68,0.0916184475232173,3.16999999999996,0,0
67,65,73,69,0.0615881835432598,3.20000000000005,0,0
67,65,73,70,0.0737472345553352,3.32000000000005,0,0
67,65,73,71,0.0896136992019949,3.49000000000001,0,0
67,65,73,72,0.0850798309652769,3.38999999999999,0,0
67,65,73,73,0.0699861420040188,3.44000000000005,0,0
67,65,73,74,0.0650938242491233,3.59000000000003,0.01,0
67,65,73,75,0.0781104275164071,3.75,0,0
67,65,74,65,0.0873769671481658,3.49000000000001,0,0
67,65,74,66,0.0729118306306936,3.50999999999999,0,0
67,65,74,67,0.0667557649545374,3.19000000000005,0,0
67,65,74,68,0.0787670178986908,3.45000000000005,0,0
67,65,74,69,0.103794365091464,3.48000000000002,0.02,0
67,65,74,70,0.062978603213014,3.30000000000007,0,0
67,65,74,71,0.0635036778050607,3.5,0,0
67,65,74,72,0.0592255045366189,3.30000000000007,0,0
67,65,74,73,0.076792283207083,3.5,0,0
67,65,74,74,0.0602943771194444,3.75,0,0
67,65,74,75,0.074509406453042,3.86000000000001,0,0
67,65,75,65,0.0939682901260245,3.25,0,0
67,65,75,66,0.0694717590199802,3.13,0,0
67,65,75,67,0.0733482818726124,3.58999999999992,0,0
67,65,75,68,0.0573513996236586,3.45000000000005,0,0
67,65,75,69,0.0677342318146721,3.47000000000003,0,0
67,65,75,70,0.071491969614865,3.45000000000005,0,0
67,65,75,71,0.0553753174739732,3.45999999999992,0,0
67,65,75,72,0.0700183451223611,3.40000000000009,0,0
67,65,75,73,0.0792168666829818,3.79000000000008,0.01,0
67,65,75,74,0.0840974057551847,3.94000000000005,0,0
67,65,75,75,0.08246331067879,3.90999999999997,0,0
67,66,65,65,0.0680278357437653,2.69999999999993,0,0
67,66,65,66,0.0784790279499201,2.84000000000003,0,0
67,66,65,67,0.0697587596412945,3.13,0.03,0
67,66,65,68,0.0518523724753799,2.98000000000002,0.03,0
67,66,65,69,0.0618928441368881,3,0.01,0
67,66,65,70,0.09961937382374,3.06999999999994,0,0
67,66,65,71,0.0630881510458945,3.02999999999997,0.02,0
67,66,65,72,0.0728174203954406,3.09999999999991,0.02,0
67,66,65,73,0.0816494036594487,3.04999999999995,0,0
67,66,65,74,0.0616108392842611,3.38,0,0
67,66,65,75,0.0563083399835237,3.25,0,0
67,66,66,65,0.0603437083478371,2.97000000000003,0,0
67,66,66,66,0.0639317803400149,2.89999999999998,0,0
67,66,66,67,0.0784476149819261,2.75999999999999,0,0
67,66,66,68,0.070293780411092,2.88999999999999,0,0
67,66,66,69,0.070288808318705,2.87,0,0
67,66,66,70,0.0819139579076335,2.81000000000006,0,0
67,66,66,71,0.0974982207920901,2.92999999999995,0,0
67,66,66,72,0.0755430494715088,2.92000000000007,0,0
67,66,66,73,0.066606626304336,3.05000000000007,0,0
67,66,66,74,0.124833041951668,3.33000000000004,0,0
67,66,66,75,0.0693515526532014,3.06000000000006,0,0
67,66,67,65,0.0696707322477881,3.19000000000005,0,0
67,66,67,66,0.0891237654832441,2.98000000000002,0,0
67,66,67,67,0.0778480005480606,2.86000000000001,0,0
67,66,67,68,0.101841024884943,3.01999999999998,0,0
67,66,67,69,0.0696400589785783,3.14999999999998,0,0
67,66,67,70,0.0536463756799854,2.87,0,0
67,66,67,71,0.0781306339228458,2.90999999999997,0,0
67,66,67,72,0.0694044126804395,2.86000000000001,0,0
67,66,67,73,0.0550503724078438,3.56000000000006,0,0
67,66,67,74,0.0830722817418232,3.32000000000005,0,0
67,66,67,75,0.0958032099265878,3.28999999999996,0,0
67,66,68,65,0.0646799769342945,3.20000000000005,0,0
67,66,68,66,0.0724955013803516,3.06000000000006,0,0
67,66,68,67,0.05928922519315,3.25,0,0
67,66,68,68,0.0554504328617529,3.13999999999999,0,0
67,66,68,69,0.0548569769833352,3.04000000000008,0,0
67,66,68,70,0.0686871132334681,3.22000000000003,0,0
67,66,68,71,0.0754815316047389,3.13999999999999,0,0
67,66,68,72,0.057027331386388,3.15999999999997,0,0
67,66,68,73,0.0756358876417261,3.37,0,0
67,66,68,74,0.0866006286412279,3.48000000000002,0,0
67,66,68,75,0.148758816279321,3.38,0,0
67,66,69,65,0.0635159572616463,2.87,0,0
67,66,69,66,0.0928601830832784,3.28000000000009,0,0
67,66,69,67,0.0567499637752627,3.34999999999991,0,0
67,66,69,68,0.094543184857286,3.14999999999998,0,0
67,66,69,69,0.0658513819099472,3.09000000000003,0,0
67,66,69,70,0.0666319418146581,3.26999999999998,0,0
67,66,69,71,0.0766562822904142,3.28000000000009,0,0
67,66,69,72,0.0717100160190813,3.29000000000008,0,0
67,66,69,73,0.0644296853558306,3.63999999999999,0,0
67,66,69,74,0.0973003946226784,3.55999999999995,0,0
67,66,69,75,0.089839706656812,3.40999999999997,0,0
67,66,70,65,0.0748158629971699,3.26999999999998,0,0
67,66,70,66,0.0719806470436698,3.3599999999999,0,0
67,66,70,67,0.0795359917990113,3.17000000000007,0.0199999999999999,0
67,66,70,68,0.0645180655262455,3.18999999999994,0,0
67,66,70,69,0.0766263347982012,3.36000000000001,0,0
67,66,70,70,0.0762459273985526,3.25999999999999,0.02,0
67,66,70,71,0.0608490990931233,3.33000000000004,0,0
67,66,70,72,0.0726097274223392,3.31000000000006,0.02,0
67,66,70,73,0.0762830869811306,3.36000000000001,0,0
67,66,70,74,0.070197948962082,3.64999999999998,0,0
67,66,70,75,0.0700063578484584,3.69999999999993,0,0
67,66,71,65,0.0987495623828057,3.17000000000007,0,0
67,66,71,66,0.0802767186232917,3.18999999999994,0,0
67,66,71,67,0.0608649549869834,3.12,0,0
67,66,71,68,0.0689530609850622,3.29999999999995,0,0
67,66,71,69,0.117787444556094,3.25,0,0
67,66,71,70,0.0716760261070189,3.29000000000008,0,0
67,66,71,71,0.0648682829554428,3.34000000000003,0,0
67,66,71,72,0.0724297134549545,3.47000000000003,0,0
67,66,71,73,0.0797888334391017,3.61000000000001,0,0
67,66,71,74,0.0834884757706492,3.66999999999996,0,0
67,66,71,75,0.0775695661250344,3.56000000000006,0,0
67,66,72,65,0.0650492041902095,3.33000000000004,0,0
67,66,72,66,0.0831776286985027,3.19000000000005,0,0
67,66,72,67,0.0593422818095328,3.54999999999995,0.02,0
67,66,72,68,0.0678433358077179,3.5,0,0
67,66,72,69,0.0651658464334954,3.40999999999997,0,0
67,66,72,70,0.145178776523615,3.16999999999996,0,0
67,66,72,71,0.0882643373832078,3.16999999999996,0,0
67,66,72,72,0.0718819309758849,3.47000000000003,0,0
67,66,72,73,0.0756085224684147,3.69000000000005,0,0
67,66,72,74,0.0547553297591767,3.71000000000004,0.02,0
67,66,72,75,0.0635280655426787,3.7700000000001,0,0
67,66,73,65,0.0680413945314337,3.12,0,0
67,66,73,66,0.0814326712445234,3.38,0,0
67,66,73,67,0.0675424044616866,3.28999999999996,0,0
67,66,73,68,0.0852681752686545,3.54999999999995,0,0
67,66,73,69,0.0629597717192241,3.36000000000001,0,0
67,66,73,70,0.0861874380353861,3.57000000000005,0,0
67,66,73,71,0.094827648871787,3.44000000000005,0,0
67,66,73,72,0.0788492090508575,3.47000000000003,0,0
67,66,73,73,0.0656642158102963,3.95000000000005,0,0
67,66,73,74,0.0685313062017812,3.65000000000009,0,0
67,66,73,75,0.0903686105506084,3.67000000000007,0,0
67,66,74,65,0.0695512144677606,3.21000000000004,0,0
67,66,74,66,0.0878395166618433,3.43000000000006,0,0
67,66,74,67,0.0631793952210934,3.63999999999999,0,0
67,66,74,68,0.0703337746614251,3.41999999999996,0,0
67,66,74,69,0.106531078615936,3.07000000000005,0,0
67,66,74,70,0.0864182649351274,3.58000000000004,0.01,0
67,66,74,71,0.113569987355313,3.31999999999994,0.01,0
67,66,74,72,0.0668102731069952,3.39999999999998,0,0
67,66,74,73,0.0595396094463292,3.88999999999999,0,0
67,66,74,74,0.091227493009374,4.03999999999996,0,0
67,66,74,75,0.0763570019958181,4,0,0
67,66,75,65,0.0590352486877658,3.51999999999998,0,0
67,66,75,66,0.0670676882054724,3.59000000000003,0,0
67,66,75,67,0.111940129377857,3.59000000000003,0.01,0
67,66,75,68,0.0944703020281204,3.65000000000009,0,0
67,66,75,69,0.0859394289511509,3.75,0,0
67,66,75,70,0.0680119345420644,3.61000000000001,0.02,0
67,66,75,71,0.099334251113095,3.43999999999994,0,0
67,66,75,72,0.0784212377642471,3.58000000000004,0.02,0
67,66,75,73,0.0681911588196137,3.71999999999991,0,0
67,66,75,74,0.0728703401698605,3.80000000000007,0,0
67,66,75,75,0.0604504243924904,3.88999999999999,0,0
67,67,65,65,0.0563008684695805,3.32999999999993,0,0
67,67,65,66,0.0783436977711012,3.13999999999999,0,0
67,67,65,67,0.0565797628473625,3.27999999999997,0,0
67,67,65,68,0.0750003624650563,2.98000000000002,0,0
67,67,65,69,0.0594692673420793,3.18000000000006,0,0
67,67,65,70,0.0637339405469686,2.9899999999999,0,0
67,67,65,71,0.0717478295401352,3.12,0,0
67,67,65,72,0.0868094676158221,3.08000000000004,0,0
67,67,65,73,0.0766640647114498,3.31000000000006,0.01,0
67,67,65,74,0.0885576794725073,3.09000000000003,0.0099999999999999,0
67,67,65,75,0.0851031381126775,3.34000000000003,0,0
67,67,66,65,0.0822417648319026,3.11000000000001,0,0
67,67,66,66,0.0706648038528895,3.15999999999997,0,0
67,67,66,67,0.0776680394631957,2.83000000000004,0,0
67,67,66,68,0.0946777646812974,3.36000000000001,0,0
67,67,66,69,0.10860652342933,3.25,0,0
67,67,66,70,0.0642511354159489,2.77999999999997,0.02,0
67,67,66,71,0.0816881874221302,3.00999999999999,0.02,0
67,67,66,72,0.142933590771539,2.98000000000002,0,0
67,67,66,73,0.0749786600784886,3.3900000000001,0,0
67,67,66,74,0.0624192404630776,3.5,0.02,0
67,67,66,75,0.0857656565526484,3.56000000000006,0,0
67,67,67,65,0.0688490827194379,3.20000000000005,0,0
67,67,67,66,0.0681512809722321,3.22000000000003,0,0
67,67,67,67,0.0976176754540946,3,0,0
67,67,67,68,0.0525409496205584,3.21000000000004,0,0
67,67,67,69,0.08069926872018,3.03999999999996,0,0
67,67,67,70,0.0840747832656921,3.09000000000003,0,0
67,67,67,71,0.0860917439311101,3.22000000000003,0,0
67,67,67,72,0.0700658135411432,2.95000000000005,0,0
67,67,67,73,0.0939347716410801,3.50999999999999,0.01,0
67,67,67,74,0.0925253156694178,3.47000000000003,0,0
67,67,67,75,0.0837325892041098,3.63999999999999,0,0
67,67,68,65,0.0755110686041693,3.23000000000002,0,0
67,67,68,66,0.0801337281630226,2.81000000000006,0,0
67,67,68,67,0.0632935564933605,3.13,0,0
67,67,68,68,0.0654762556832565,3.13999999999999,0,0
67,67,68,69,0.0625695345794499,3.27999999999997,0,0
