"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
25,29,23,26,0.00953637616084763,0.109999999999999,0,0
25,29,23,27,0.000438634712471334,0.0899999999999963,0,0
25,29,23,28,0.0252791389820316,0.119999999999997,0,0
25,29,23,29,0.000756200228503216,0.109999999999999,0,0
25,29,23,30,0.00507122085645774,0.109999999999999,0,0
25,29,23,31,0.0274789736208645,0.0899999999999963,0,0
25,29,23,32,0.00231208730631853,0.130000000000003,0,0
25,29,23,33,0.00727358364661534,0.130000000000003,0,0
25,29,24,23,0.0144383679900678,0.109999999999999,0,0
25,29,24,24,0.0038463457645756,0.119999999999997,0,0
25,29,24,25,0.00908645131342082,0.129999999999995,0,0
25,29,24,26,0.00470698282859165,0.100000000000001,0,0
25,29,24,27,0.0035106411489692,0.0899999999999963,0,0
25,29,24,28,0.06701563763511,0.130000000000003,0,0
25,29,24,29,0.0960101990834948,0.109999999999999,0,0
25,29,24,30,0.0206469744568927,0.109999999999999,0,0
25,29,24,31,0.00434300169265504,0.120000000000005,0,0
25,29,24,32,0.0195871188978343,0.119999999999997,0,0
25,29,24,33,0.00308087078492186,0.130000000000003,0,0
25,29,25,23,0.0350643915853827,0.109999999999999,0,0
25,29,25,24,0.0548795962495918,0.110000000000007,0,0
25,29,25,25,0.0901635418266647,0.109999999999999,0,0
25,29,25,26,0.0198456687224713,0.109999999999999,0,0
25,29,25,27,0.109683574628068,0.139999999999993,0,0
25,29,25,28,0.00664433313175227,0.130000000000003,0,0
25,29,25,29,0.0288238026686706,0.130000000000003,0,0
25,29,25,30,0.017749542799947,0.129999999999995,0,0
25,29,25,31,0.00595755445705823,0.109999999999999,0,0
25,29,25,32,0.000607658357924159,0.119999999999997,0,0
25,29,25,33,0.0260406146195606,0.140000000000001,0,0
25,29,26,23,0.00389127509615258,0.109999999999999,0,0
25,29,26,24,0.00730425597122808,0.119999999999997,0,0
25,29,26,25,0.0581250238346058,0.109999999999999,0,0
25,29,26,26,0.0198790320629485,0.130000000000003,0,0
25,29,26,27,0.0108543713604156,0.130000000000003,0,0
25,29,26,28,0.0333439859219469,0.109999999999999,0,0
25,29,26,29,0.0108789986336195,0.119999999999997,0,0
25,29,26,30,0.00673344945758252,0.109999999999999,0,0
25,29,26,31,0.00867048348139365,0.130000000000003,0,0
25,29,26,32,0.0541939086452123,0.149999999999999,0,0
25,29,26,33,0.0150442219399054,0.140000000000001,0,0
25,29,27,23,0.0246890831258731,0.0799999999999983,0,0
25,29,27,24,0.0670132030082674,0.140000000000001,0,0
25,29,27,25,0.00290147144952089,0.109999999999999,0,0
25,29,27,26,0.0447844081673176,0.130000000000003,0,0
25,29,27,27,0.00884960370939446,0.139999999999993,0,0
25,29,27,28,0.00690167507773685,0.130000000000003,0,0
25,29,27,29,0.0212998996058276,0.109999999999999,0,0
25,29,27,30,0.0140574018484975,0.140000000000001,0,0
25,29,27,31,0.0343201130124826,0.130000000000003,0,0
25,29,27,32,0.00129508408559883,0.119999999999997,0,0
25,29,27,33,0.0179261041784995,0.109999999999999,0,0
25,29,28,23,0.0321878378673211,0.109999999999999,0,0
25,29,28,24,0.000527734704256019,0.109999999999999,0,0
25,29,28,25,0.0065039336499692,0.100000000000001,0,0
25,29,28,26,0.0173203496451976,0.130000000000003,0,0
25,29,28,27,0.0227233097392397,0.140000000000001,0,0
25,29,28,28,0.0099568810756965,0.149999999999999,0,0
25,29,28,29,0.0108350703693868,0.130000000000003,0,0
25,29,28,30,0.0724738493159019,0.129999999999995,0,0
25,29,28,31,0.00416943796509841,0.140000000000001,0,0
25,29,28,32,0.001835723471941,0.119999999999997,0,0
25,29,28,33,0.00593921867949543,0.140000000000001,0,0
25,29,29,23,0.000615920760351633,0.109999999999999,0,0
25,29,29,24,0.0139454694980768,0.109999999999999,0,0
25,29,29,25,0.0215228975665364,0.109999999999999,0,0
25,29,29,26,0.00786463264293726,0.130000000000003,0,0
25,29,29,27,0.00995319360829511,0.130000000000003,0,0
25,29,29,28,0.0798467095469545,0.140000000000001,0,0
25,29,29,29,0.00270318803145166,0.140000000000001,0,0
25,29,29,30,0.00437183286252699,0.160000000000004,0,0
25,29,29,31,0.0206277408357506,0.140000000000001,0,0
25,29,29,32,0.120593642429937,0.140000000000001,0,0
25,29,29,33,0.0287821111347419,0.140000000000001,0,0
25,29,30,23,0.0277900560946215,0.119999999999997,0,0
25,29,30,24,0.00186090495006914,0.119999999999997,0,0
25,29,30,25,0.0257254189539423,0.140000000000001,0,0
25,29,30,26,0.0416978167917483,0.129999999999995,0,0
25,29,30,27,0.0174631449941736,0.109999999999999,0,0
25,29,30,28,0.00887361901503651,0.140000000000001,0,0
25,29,30,29,0.022743193295205,0.140000000000001,0,0
25,29,30,30,0.0153539028566695,0.140000000000001,0,0
25,29,30,31,0.0419752088033988,0.149999999999999,0,0
25,29,30,32,0.00258610775928185,0.160000000000004,0,0
25,29,30,33,0.0398399103682833,0.160000000000004,0,0
25,29,31,23,0.0403486999372618,0.110000000000007,0,0
25,29,31,24,0.0294545509863319,0.119999999999997,0,0
25,29,31,25,0.0549667569330817,0.109999999999999,0,0
25,29,31,26,0.0023936829537837,0.119999999999997,0,0
25,29,31,27,0.0296444353552844,0.159999999999997,0,0
25,29,31,28,0.00358564658060693,0.140000000000001,0,0
25,29,31,29,0.0825481563126286,0.140000000000001,0,0
25,29,31,30,0.019666743073599,0.130000000000003,0,0
25,29,31,31,0.000743292016015081,0.140000000000001,0,0
25,29,31,32,0.0841613854406777,0.140000000000001,0,0
25,29,31,33,0.0159033400126795,0.149999999999999,0,0
25,29,32,23,0.0200849806966338,0.120000000000005,0,0
25,29,32,24,0.00145383434415651,0.109999999999999,0,0
25,29,32,25,0.0180803050823508,0.170000000000002,0,0
25,29,32,26,0.00280401977945809,0.140000000000001,0,0
25,29,32,27,0.0309277634278606,0.160000000000004,0,0
25,29,32,28,0.0244945888985726,0.159999999999997,0,0
25,29,32,29,0.019496267105616,0.130000000000003,0,0
25,29,32,30,0.02840618939277,0.130000000000003,0,0
25,29,32,31,0.0111639285302078,0.140000000000001,0,0
25,29,32,32,0.00969326499903137,0.149999999999999,0,0
25,29,32,33,0.0148483833309788,0.170000000000002,0,0
25,29,33,23,0.0043259395122427,0.130000000000003,0,0
25,29,33,24,0.023542501558599,0.140000000000001,0,0
25,29,33,25,0.00409673698339601,0.140000000000001,0,0
25,29,33,26,0.00961690793666291,0.160000000000004,0,0
25,29,33,27,0.0268966653303828,0.120000000000005,0,0
25,29,33,28,0.0464031418503847,0.160000000000004,0,0
25,29,33,29,0.0149423542255209,0.160000000000004,0,0
25,29,33,30,0.00824679881751171,0.119999999999997,0,0
25,29,33,31,0.0376545441959855,0.140000000000001,0,0
25,29,33,32,0.0516194478504585,0.149999999999999,0,0
25,29,33,33,0.00768638413883675,0.159999999999997,0,0
25,30,23,23,0.023032477151485,0.0900000000000034,0,0
25,30,23,24,0.00360361280017316,0.109999999999999,0,0
25,30,23,25,0.0142154208355878,0.109999999999999,0,0
25,30,23,26,0.0422736515910285,0.109999999999999,0,0
25,30,23,27,0.00214699070079517,0.109999999999999,0,0
25,30,23,28,0.0263297904236157,0.0899999999999963,0,0
25,30,23,29,0.0304882019125726,0.119999999999997,0,0
25,30,23,30,0.0336997356265096,0.140000000000001,0,0
25,30,23,31,0.00761308492542901,0.130000000000003,0,0
25,30,23,32,0.0433618153872916,0.109999999999999,0,0
25,30,23,33,0.00836264989632082,0.139999999999993,0,0
25,30,24,23,0.0516479345789307,0.130000000000003,0,0
25,30,24,24,0.00104915740310001,0.109999999999999,0,0
25,30,24,25,0.00774241033358925,0.109999999999999,0,0
25,30,24,26,0.0321858868451898,0.110000000000007,0,0
25,30,24,27,0.00281259096260778,0.130000000000003,0,0
25,30,24,28,0.0194602475623147,0.130000000000003,0,0
25,30,24,29,0.0295335776338564,0.149999999999999,0,0
25,30,24,30,0.00415563178080213,0.119999999999997,0,0
25,30,24,31,0.0126408529787863,0.130000000000003,0,0
25,30,24,32,0.0208679767149114,0.130000000000003,0,0
25,30,24,33,0.0644069103866795,0.109999999999999,0,0
25,30,25,23,0.0591838425403272,0.139999999999993,0,0
25,30,25,24,0.00239886203238693,0.119999999999997,0,0
25,30,25,25,0.0394165556043459,0.109999999999999,0,0
25,30,25,26,0.00132780825546349,0.130000000000003,0,0
25,30,25,27,0.024878452688768,0.130000000000003,0,0
25,30,25,28,0.0123582176833104,0.109999999999999,0,0
25,30,25,29,0.0306628003531191,0.140000000000001,0,0
25,30,25,30,0.0431863170777686,0.140000000000001,0,0
25,30,25,31,0.00481189426692127,0.109999999999999,0,0
25,30,25,32,0.0683003255228041,0.119999999999997,0,0
25,30,25,33,0.000895155847804059,0.130000000000003,0,0
25,30,26,23,0.00335324681090128,0.130000000000003,0,0
25,30,26,24,0.0325924931272097,0.130000000000003,0,0
25,30,26,25,0.00764068634067764,0.120000000000005,0,0
25,30,26,26,0.00544499677824241,0.109999999999999,0,0
25,30,26,27,0.059480696204271,0.130000000000003,0,0
25,30,26,28,0.00426435526487451,0.100000000000001,0,0
25,30,26,29,0.0032936370559808,0.140000000000001,0,0
25,30,26,30,0.0113202717838906,0.109999999999999,0,0
25,30,26,31,0.0508688467457991,0.140000000000001,0,0
25,30,26,32,0.012845366930638,0.129999999999995,0,0
25,30,26,33,0.0028104745748609,0.140000000000001,0,0
25,30,27,23,0.111123530643165,0.119999999999997,0,0
25,30,27,24,0.00266274219021795,0.130000000000003,0,0
25,30,27,25,0.0043920946767921,0.119999999999997,0,0
25,30,27,26,0.0036568183058824,0.140000000000001,0,0
25,30,27,27,0.000786622405182229,0.130000000000003,0,0
25,30,27,28,0.023930826502088,0.119999999999997,0,0
25,30,27,29,0.0289492140905989,0.149999999999999,0,0
25,30,27,30,0.000711112426345766,0.140000000000001,0,0
25,30,27,31,0.025187660486135,0.159999999999997,0,0
25,30,27,32,0.0267365421098558,0.139999999999993,0,0
25,30,27,33,0.0160395149255708,0.139999999999993,0,0
25,30,28,23,0.0242514260681112,0.119999999999997,0,0
25,30,28,24,0.00773856140235898,0.130000000000003,0,0
25,30,28,25,0.0240606680202993,0.140000000000001,0,0
25,30,28,26,0.0209015743894921,0.130000000000003,0,0
25,30,28,27,0.0222961713628991,0.140000000000001,0,0
25,30,28,28,0.0200574193606908,0.140000000000001,0,0
25,30,28,29,0.0456644286496003,0.140000000000001,0,0
25,30,28,30,0.00448410868039043,0.149999999999999,0,0
25,30,28,31,0.0322448231923373,0.149999999999999,0,0
25,30,28,32,0.00615730819007902,0.160000000000004,0,0
25,30,28,33,0.0172880558198894,0.149999999999999,0,0
25,30,29,23,0.00195251078103161,0.140000000000001,0,0
25,30,29,24,0.025265341595862,0.109999999999999,0,0
25,30,29,25,0.0112527171388781,0.100000000000001,0,0
25,30,29,26,0.0259021876073821,0.130000000000003,0,0
25,30,29,27,0.0431289784586291,0.119999999999997,0,0
25,30,29,28,0.00518448926907164,0.119999999999997,0,0
25,30,29,29,0.038914270590104,0.140000000000001,0,0
25,30,29,30,0.0516152806925865,0.140000000000001,0,0
25,30,29,31,0.0122878800234018,0.139999999999993,0,0
25,30,29,32,0.0222183799943713,0.140000000000001,0,0
25,30,29,33,0.08395439965613,0.159999999999997,0,0
25,30,30,23,0.00760261218735933,0.109999999999999,0,0
25,30,30,24,0.0121793361804134,0.140000000000001,0,0
25,30,30,25,0.0110646562506381,0.120000000000005,0,0
25,30,30,26,0.0144088454540033,0.140000000000001,0,0
25,30,30,27,0.0145328632210267,0.140000000000001,0,0
25,30,30,28,0.0198985401042244,0.140000000000001,0,0
25,30,30,29,0.00495077927836988,0.140000000000001,0,0
25,30,30,30,0.0177732803951136,0.160000000000004,0,0
25,30,30,31,0.00959615001117354,0.140000000000001,0,0
25,30,30,32,0.0366716594656231,0.160000000000004,0,0
25,30,30,33,0.0102236932174723,0.140000000000001,0,0
25,30,31,23,0.0378160455331957,0.140000000000001,0,0
25,30,31,24,0.00785795343566165,0.140000000000001,0,0
25,30,31,25,0.0457432555210661,0.140000000000001,0,0
25,30,31,26,0.05212069035265,0.120000000000005,0,0
25,30,31,27,0.00486597606778857,0.109999999999999,0,0
25,30,31,28,0.00193468649998633,0.140000000000001,0,0
25,30,31,29,0.00662061277448179,0.159999999999997,0,0
25,30,31,30,0.0523675169852026,0.160000000000004,0,0
25,30,31,31,0.0624479902027761,0.159999999999997,0,0
25,30,31,32,0.0141190300587368,0.159999999999997,0,0
25,30,31,33,0.0498235749406585,0.140000000000001,0,0
25,30,32,23,0.00925950979532983,0.130000000000003,0,0
25,30,32,24,0.00967539903143387,0.119999999999997,0,0
25,30,32,25,0.00368857513248878,0.129999999999995,0,0
25,30,32,26,0.0165992920452294,0.130000000000003,0,0
25,30,32,27,0.00411844525666892,0.140000000000001,0,0
25,30,32,28,0.00485691376300643,0.159999999999997,0,0
25,30,32,29,0.00557061318791337,0.140000000000001,0,0
25,30,32,30,0.010866987386429,0.149999999999999,0,0
25,30,32,31,0.00145848537074425,0.149999999999999,0,0
25,30,32,32,0.00569592902784534,0.160000000000004,0,0
25,30,32,33,0.0144736686984297,0.160000000000004,0,0
25,30,33,23,0.0137647366011625,0.140000000000001,0,0
25,30,33,24,0.0162292388795374,0.160000000000004,0,0
25,30,33,25,0.0157022967904446,0.140000000000001,0,0
25,30,33,26,0.0110236588898349,0.130000000000003,0,0
25,30,33,27,0.0287695067290484,0.130000000000003,0,0
25,30,33,28,0.0248482694251721,0.160000000000004,0,0
25,30,33,29,0.0234232658712615,0.140000000000001,0,0
25,30,33,30,0.0850562598664983,0.140000000000001,0,0
25,30,33,31,0.00932419560201264,0.159999999999997,0,0
25,30,33,32,0.0184384120063428,0.170000000000002,0,0
25,30,33,33,0.013267665047394,0.159999999999997,0,0
25,31,23,23,0.00798389462088756,0.120000000000005,0,0
25,31,23,24,0.0284808221551722,0.100000000000001,0,0
25,31,23,25,0.00492041319780931,0.100000000000001,0,0
25,31,23,26,0.0061061570724156,0.109999999999999,0,0
25,31,23,27,0.0907492285000874,0.109999999999999,0,0
25,31,23,28,0.0102543234489611,0.140000000000001,0,0
25,31,23,29,0.00436503648849904,0.119999999999997,0,0
25,31,23,30,0.0304781318983582,0.130000000000003,0,0
25,31,23,31,0.00118307722060327,0.119999999999997,0,0
25,31,23,32,0.0779833777493555,0.109999999999999,0,0
25,31,23,33,0.0583578260925754,0.119999999999997,0,0
25,31,24,23,0.0395667735690367,0.109999999999999,0,0
25,31,24,24,0.0212205542301667,0.109999999999999,0,0
25,31,24,25,0.0128082483404457,0.109999999999999,0,0
25,31,24,26,0.045865506030019,0.130000000000003,0,0
25,31,24,27,0.0288476231904735,0.119999999999997,0,0
25,31,24,28,0.0349612181264778,0.130000000000003,0,0
25,31,24,29,0.0445722182520706,0.109999999999999,0,0
25,31,24,30,0.00956092396068583,0.130000000000003,0,0
25,31,24,31,0.0025845431161977,0.130000000000003,0,0
25,31,24,32,0.0271771880207482,0.130000000000003,0,0
25,31,24,33,0.0279152427603256,0.109999999999999,0,0
25,31,25,23,0.0012015670167881,0.130000000000003,0,0
25,31,25,24,0.0247738319350834,0.130000000000003,0,0
25,31,25,25,0.0502569617931614,0.119999999999997,0,0
25,31,25,26,0.0309379662486301,0.109999999999999,0,0
25,31,25,27,0.00396529211708456,0.109999999999999,0,0
25,31,25,28,0.0224287207222487,0.130000000000003,0,0
25,31,25,29,0.000505255945497302,0.119999999999997,0,0
25,31,25,30,0.0152301361355117,0.119999999999997,0,0
25,31,25,31,0.000780485198442321,0.140000000000001,0,0
25,31,25,32,0.105430927890949,0.140000000000001,0,0
25,31,25,33,0.00976576915392343,0.119999999999997,0,0
25,31,26,23,0.0139187663045892,0.100000000000001,0,0
25,31,26,24,0.0334034527173361,0.140000000000001,0,0
25,31,26,25,0.00769562999713972,0.130000000000003,0,0
25,31,26,26,0.0459420112456987,0.119999999999997,0,0
25,31,26,27,0.010281339279595,0.130000000000003,0,0
25,31,26,28,0.0331891503312841,0.100000000000001,0,0
25,31,26,29,0.0116320001834101,0.149999999999999,0,0
25,31,26,30,0.00650944104240628,0.109999999999999,0,0
25,31,26,31,0.00837974227518709,0.130000000000003,0,0
25,31,26,32,0.0431862636659054,0.119999999999997,0,0
25,31,26,33,0.0108255804023032,0.140000000000001,0,0
25,31,27,23,0.00451144031595861,0.130000000000003,0,0
25,31,27,24,0.0176449061083931,0.140000000000001,0,0
25,31,27,25,0.0309066304366442,0.119999999999997,0,0
25,31,27,26,0.00942026519492534,0.119999999999997,0.00999999999999998,0
25,31,27,27,0.00930881751904072,0.119999999999997,0,0
25,31,27,28,0.00407507668204194,0.130000000000003,0,0
25,31,27,29,0.00841980864421633,0.130000000000003,0,0
25,31,27,30,0.0564794069527268,0.149999999999999,0,0
25,31,27,31,0.013865514703582,0.140000000000001,0,0
25,31,27,32,0.00357598825009713,0.140000000000001,0,0
25,31,27,33,0.014430881749153,0.140000000000001,0,0
25,31,28,23,0.00770911878201622,0.119999999999997,0,0
25,31,28,24,0.0131556055661691,0.119999999999997,0,0
25,31,28,25,0.0174275182118673,0.119999999999997,0,0
25,31,28,26,0.00699032893273047,0.140000000000001,0,0
25,31,28,27,0.00517772789081732,0.140000000000001,0,0
25,31,28,28,0.0268821147793776,0.130000000000003,0,0
25,31,28,29,0.0137369634619887,0.140000000000001,0,0
25,31,28,30,0.0376059650711462,0.140000000000001,0,0
25,31,28,31,0.00191902519034055,0.140000000000001,0,0
25,31,28,32,0.00363791317104267,0.140000000000001,0,0
25,31,28,33,0.00506006587073659,0.140000000000001,0,0
25,31,29,23,0.00990683564788934,0.140000000000001,0,0
25,31,29,24,0.0389472725177069,0.159999999999997,0,0
25,31,29,25,0.0152514548666011,0.130000000000003,0,0
25,31,29,26,0.0110743660803054,0.140000000000001,0,0
25,31,29,27,0.00160616004512365,0.140000000000001,0,0
25,31,29,28,0.0359981107912819,0.140000000000001,0,0
25,31,29,29,0.028516037646902,0.140000000000001,0,0
25,31,29,30,0.0505459320277007,0.119999999999997,0,0
25,31,29,31,0.00820138730092871,0.140000000000001,0,0
25,31,29,32,0.126549226414545,0.170000000000002,0,0
25,31,29,33,0.0348657951468818,0.140000000000001,0,0
25,31,30,23,0.0019694933983302,0.149999999999999,0,0
25,31,30,24,0.00556537374853431,0.140000000000001,0,0
25,31,30,25,0.0218091899384545,0.130000000000003,0,0
25,31,30,26,0.0168270848464062,0.130000000000003,0,0
25,31,30,27,0.0319558425996405,0.149999999999999,0,0
25,31,30,28,0.0357900733390723,0.140000000000001,0,0
25,31,30,29,0.0508116431620713,0.160000000000004,0,0
25,31,30,30,0.00104657157366331,0.160000000000004,0,0
25,31,30,31,0.00511512151058909,0.140000000000001,0,0
25,31,30,32,0.0138850025098451,0.149999999999999,0,0
25,31,30,33,0.00689086142368114,0.140000000000001,0,0
25,31,31,23,0.076920843271448,0.140000000000001,0,0
25,31,31,24,0.0202608901419519,0.159999999999997,0,0
25,31,31,25,0.0119488522366816,0.149999999999999,0,0
25,31,31,26,0.0103941427098328,0.130000000000003,0,0
25,31,31,27,0.0589493117080883,0.129999999999995,0,0
25,31,31,28,0.0427885210046975,0.140000000000001,0,0
25,31,31,29,0.0744070836273284,0.140000000000001,0,0
25,31,31,30,0.0521890765867645,0.149999999999999,0,0
25,31,31,31,0.0357394796893266,0.140000000000001,0,0
25,31,31,32,0.042749671313829,0.149999999999999,0,0
25,31,31,33,0.0345614520555393,0.149999999999999,0,0
25,31,32,23,0.0206845851366695,0.120000000000005,0,0
25,31,32,24,0.120996095888158,0.140000000000001,0,0
25,31,32,25,0.0170916740960213,0.140000000000001,0,0
25,31,32,26,0.038339642523388,0.140000000000001,0,0
25,31,32,27,0.0325184397175212,0.159999999999997,0,0
25,31,32,28,0.0238708094924661,0.119999999999997,0,0
25,31,32,29,0.0138882662799145,0.130000000000003,0,0
25,31,32,30,0.0165784295405505,0.149999999999999,0,0
25,31,32,31,0.0029636750241941,0.140000000000001,0,0
25,31,32,32,0.035977598114018,0.140000000000001,0,0
25,31,32,33,0.00650694459567723,0.159999999999997,0,0
25,31,33,23,0.0124965619096547,0.159999999999997,0,0
25,31,33,24,0.0103264590397182,0.159999999999997,0,0
25,31,33,25,0.0432738447586335,0.160000000000004,0,0
25,31,33,26,0.0173983511718613,0.130000000000003,0.02,0
25,31,33,27,0.0167585492990756,0.160000000000004,0,0
25,31,33,28,0.00759471662325803,0.170000000000002,0,0
25,31,33,29,0.135142657191498,0.159999999999997,0,0
25,31,33,30,0.0675705837832092,0.189999999999998,0,0
25,31,33,31,0.0121761470275613,0.160000000000004,0,0
25,31,33,32,0.0317030711218316,0.159999999999997,0,0
25,31,33,33,0.00405024310857913,0.170000000000002,0,0
25,32,23,23,0.0506747666604747,0.109999999999999,0,0
25,32,23,24,0.0570055085577806,0.119999999999997,0,0
25,32,23,25,0.000925292537919597,0.109999999999999,0,0
25,32,23,26,0.00666105177926518,0.119999999999997,0,0
25,32,23,27,0.00840699991229164,0.130000000000003,0,0
25,32,23,28,0.0131581285932382,0.140000000000001,0,0
25,32,23,29,0.00170642744590565,0.130000000000003,0,0
25,32,23,30,0.0134964842281436,0.130000000000003,0,0
25,32,23,31,0.00341286633853355,0.140000000000001,0,0
25,32,23,32,0.0038572109467811,0.119999999999997,0.00999999999999998,0
25,32,23,33,0.0228493467789773,0.140000000000001,0,0
25,32,24,23,0.0153063204549404,0.130000000000003,0,0
25,32,24,24,0.00340483413707196,0.109999999999999,0,0
25,32,24,25,0.000958550100996925,0.0899999999999963,0,0
25,32,24,26,0.0305667431939366,0.130000000000003,0,0
25,32,24,27,0.0261180910386287,0.129999999999995,0,0
25,32,24,28,0.00015847875129934,0.119999999999997,0,0
25,32,24,29,0.00782283616220603,0.130000000000003,0,0
25,32,24,30,0.0178721832295643,0.149999999999999,0,0
25,32,24,31,0.019088143210398,0.140000000000001,0,0
25,32,24,32,0.00280910579935534,0.159999999999997,0,0
25,32,24,33,0.0325878178892333,0.140000000000001,0,0
25,32,25,23,0.00503071271478155,0.109999999999999,0,0
25,32,25,24,0.08111693091399,0.109999999999999,0,0
25,32,25,25,0.0307626177819937,0.130000000000003,0,0
25,32,25,26,0.0199071599917234,0.130000000000003,0,0
25,32,25,27,0.0391799846998077,0.109999999999999,0,0
25,32,25,28,0.0398457446299467,0.109999999999999,0,0
25,32,25,29,0.00751853703953841,0.130000000000003,0,0
25,32,25,30,0.022271053748856,0.149999999999999,0,0
25,32,25,31,0.0702482534264961,0.160000000000004,0,0
25,32,25,32,0.119896979678793,0.140000000000001,0,0
25,32,25,33,0.0103379037437033,0.139999999999993,0,0
25,32,26,23,0.0027721844573459,0.130000000000003,0,0
25,32,26,24,0.0168159434614291,0.119999999999997,0,0
25,32,26,25,0.0234487527958622,0.109999999999999,0,0
25,32,26,26,0.0168018485130694,0.140000000000001,0,0
25,32,26,27,0.0318538078527867,0.130000000000003,0,0
25,32,26,28,0.00245097227690629,0.109999999999999,0,0
25,32,26,29,0.0175921748918074,0.129999999999995,0,0
25,32,26,30,0.0364338944684504,0.119999999999997,0,0
25,32,26,31,0.00894644157197085,0.140000000000001,0,0
25,32,26,32,0.0054521709885911,0.139999999999993,0,0
25,32,26,33,0.00261332342673861,0.140000000000001,0,0
25,32,27,23,0.00770339794847294,0.119999999999997,0,0
25,32,27,24,0.0154229853960568,0.140000000000001,0,0
25,32,27,25,0.0262454740120039,0.130000000000003,0,0
25,32,27,26,0.0312287909589546,0.129999999999995,0,0
25,32,27,27,0.00997082484373272,0.130000000000003,0,0
25,32,27,28,0.0119370340516955,0.130000000000003,0,0
25,32,27,29,0.00341081721747721,0.149999999999999,0,0
25,32,27,30,0.0486756534255137,0.160000000000004,0,0
25,32,27,31,0.0567378815513629,0.140000000000001,0,0
25,32,27,32,0.0180749977787952,0.170000000000002,0,0
25,32,27,33,0.00752436547270988,0.140000000000001,0,0
25,32,28,23,0.0642120752182086,0.130000000000003,0,0
25,32,28,24,0.00293950539858747,0.130000000000003,0,0
25,32,28,25,0.00472851122162629,0.119999999999997,0,0
25,32,28,26,0.0222275563850411,0.140000000000001,0,0
25,32,28,27,0.00642951896327002,0.140000000000001,0,0
25,32,28,28,0.00347794186373693,0.159999999999997,0,0
25,32,28,29,0.00236142168981165,0.140000000000001,0,0
25,32,28,30,0.00277425417217359,0.170000000000002,0,0
25,32,28,31,0.0180002812350091,0.119999999999997,0,0
25,32,28,32,0.0679487297511096,0.139999999999993,0,0
25,32,28,33,0.0144496918318218,0.140000000000001,0,0
25,32,29,23,0.000155341007009655,0.140000000000001,0,0
25,32,29,24,0.0172966254528213,0.159999999999997,0,0
25,32,29,25,0.0126081218707157,0.119999999999997,0,0
25,32,29,26,0.149908001726631,0.130000000000003,0,0
25,32,29,27,0.00377255203656317,0.140000000000001,0,0
25,32,29,28,0.0373807373654365,0.140000000000001,0,0
25,32,29,29,0.00170908999868088,0.119999999999997,0,0
25,32,29,30,0.0346087927022753,0.140000000000001,0,0
25,32,29,31,0.00473184482349222,0.160000000000004,0,0
25,32,29,32,0.0621952557014947,0.149999999999999,0,0
25,32,29,33,0.00187872823673643,0.160000000000004,0,0
25,32,30,23,0.0529478429541263,0.140000000000001,0,0
25,32,30,24,0.218313614025826,0.129999999999995,0,0
25,32,30,25,0.0776094042130034,0.140000000000001,0,0
25,32,30,26,0.00410976981626319,0.119999999999997,0,0
25,32,30,27,0.0218920802990432,0.160000000000004,0,0
25,32,30,28,0.0146836669530594,0.159999999999997,0,0
25,32,30,29,0.0920009629904028,0.149999999999999,0,0
25,32,30,30,0.0564961981422097,0.139999999999993,0,0
25,32,30,31,0.0040796073640232,0.130000000000003,0,0
25,32,30,32,0.0211051929842645,0.149999999999999,0,0
25,32,30,33,0.00484655765655591,0.149999999999999,0,0
25,32,31,23,0.00262497238124486,0.140000000000001,0,0
25,32,31,24,0.0147034911260852,0.140000000000001,0,0
25,32,31,25,0.00816686303044713,0.140000000000001,0,0
25,32,31,26,0.0195453946253943,0.159999999999997,0,0
25,32,31,27,0.0773897712386213,0.160000000000004,0,0
25,32,31,28,0.0131263336527459,0.140000000000001,0,0
25,32,31,29,0.00634108533123581,0.140000000000001,0,0
25,32,31,30,0.0135024085041344,0.149999999999999,0,0
25,32,31,31,0.058608939478752,0.149999999999999,0,0
25,32,31,32,0.00700848715634635,0.160000000000004,0,0
25,32,31,33,0.0276098997711704,0.140000000000001,0,0
25,32,32,23,0.0212543108930825,0.130000000000003,0,0
25,32,32,24,0.0198629288286457,0.119999999999997,0,0
25,32,32,25,0.00461296625482143,0.119999999999997,0,0
25,32,32,26,0.00789564527359987,0.149999999999999,0,0
25,32,32,27,0.000986285286926552,0.149999999999999,0,0
25,32,32,28,0.000921416952548711,0.139999999999993,0,0
25,32,32,29,0.0631528867311956,0.160000000000004,0.02,0
25,32,32,30,0.0162368028054592,0.159999999999997,0,0
25,32,32,31,0.00969874541985851,0.159999999999997,0,0
25,32,32,32,0.00965975790409485,0.140000000000001,0,0
25,32,32,33,0.0329067579861372,0.159999999999997,0,0
25,32,33,23,0.084397160030186,0.160000000000004,0,0
25,32,33,24,0.0236813124994366,0.160000000000004,0,0
25,32,33,25,0.0298947296025931,0.140000000000001,0,0
25,32,33,26,0.155087863357943,0.120000000000005,0.00999999999999998,0
25,32,33,27,0.012588366340208,0.140000000000001,0,0
25,32,33,28,0.00585689913359508,0.130000000000003,0,0
25,32,33,29,0.0309676302153417,0.170000000000002,0,0
25,32,33,30,0.0540199478564402,0.140000000000001,0,0
25,32,33,31,0.0318241195925905,0.160000000000004,0,0
25,32,33,32,0.00334724042079668,0.170000000000002,0,0
25,32,33,33,0.0248149462285706,0.140000000000001,0,0
