"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"14785",18,13,17,8,0.00983347050337237,0.0200000000000102,0,0
"13360",17,8,8,9,0.00983354018399747,0.0300000000000011,0,0
"7501",13,11,17,14,0.00983355461135393,0.0300000000000011,0,0
"6002",12,18,12,17,0.00983396170387082,0.0399999999999991,0,0
"225",8,9,9,18,0.00983440826689736,0.01,0,0
"14786",18,10,10,14,0.00983518926236264,0.019999999999996,0,0
"4593",11,18,12,13,0.00983519900747683,0.0299999999999976,0,0
"1655",9,11,10,12,0.00983529864961065,0.0199999999999996,0,0
"10410",15,18,11,12,0.00983533875760478,0.00999999999999091,0,0
"10411",15,11,9,17,0.00983541422325199,0.00999999999999801,0,0
"8955",14,18,16,18,0.00983542338872669,0.0499999999999972,0,0
"14787",18,8,13,8,0.00983561350201584,0.019999999999996,0,0
"6003",12,13,13,12,0.00983562716878057,0.019999999999996,0,0
"226",8,9,10,14,0.00983643780285483,0.01,0,0
"14788",18,16,12,10,0.00983654655994234,0.019999999999996,0,0
"3145",10,11,8,17,0.00983666346233689,0.0199999999999996,0,0
"11856",16,15,18,9,0.0098368459701499,0.0300000000000011,0,0
"1656",9,12,16,10,0.00983691766372798,0.0300000000000011,0,0
"11857",16,17,13,12,0.0098373426072817,0.0400000000000063,0,0
"227",8,13,16,18,0.00983742356223521,0.0299999999999994,0,0
"13361",17,18,9,12,0.00983767121043772,0.0300000000000011,0,0
"13362",17,16,12,9,0.00983779513400088,0.0300000000000011,0,0
"4594",11,15,18,12,0.00983811198603213,0.0399999999999991,0,0
"11858",16,14,11,16,0.00983818053907023,0.0300000000000011,0,0
"4595",11,11,18,9,0.00983842514442075,0.0300000000000011,0,0
"14789",18,13,8,11,0.00983848153890649,0.0300000000000011,0,0
"11859",16,14,11,12,0.00983850278274912,0.019999999999996,0,0
"11860",16,17,10,9,0.00983883359738908,0.0400000000000063,0,0
"1657",9,14,17,12,0.0098389789577608,0.0199999999999996,0,0
"10412",15,13,18,14,0.00983942607509308,0.0300000000000011,0,0
"11861",16,16,15,8,0.00983954221679961,0.0300000000000011,0,0
"3146",10,14,17,18,0.00983960399291299,0.00999999999999801,0,0
"14790",18,9,14,10,0.00983983121873393,0.0300000000000011,0,0
"4596",11,10,9,16,0.00983998276478107,0.0199999999999996,0,0
"228",8,16,10,18,0.00984008279819044,0.04,0,0
"11862",16,12,14,17,0.0098404530901586,0.0300000000000011,0,0
"7502",13,10,13,12,0.00984058670179234,0.0300000000000011,0,0
"7503",13,13,16,16,0.00984085796512471,0.0300000000000011,0,0
"14791",18,15,14,14,0.00984087500741449,0.0300000000000011,0,0
"10413",15,12,15,10,0.00984095903632609,0.0300000000000011,0,0
"10414",15,14,11,17,0.00984124398455652,0.0300000000000011,0,0
"14792",18,16,15,8,0.00984155077249741,0.0300000000000011,0,0
"6004",12,8,8,12,0.00984167079540826,0.0300000000000011,0,0
"10415",15,13,9,10,0.00984221380226035,0.0200000000000031,0,0
"11863",16,9,13,18,0.00984233377697223,0.0200000000000102,0,0
"229",8,11,9,8,0.00984248999159042,0.02,0,0
"10416",15,13,13,9,0.00984272595938326,0.019999999999996,0,0
"230",8,16,18,14,0.00984279119534201,0.0199999999999996,0,0
"231",8,15,10,8,0.00984293410403898,0.0100000000000007,0,0
"3147",10,17,14,9,0.00984306055721206,0.0200000000000031,0,0
"232",8,16,9,13,0.00984338285843534,0.0199999999999996,0,0
"1658",9,12,8,8,0.00984359603565629,0.0199999999999996,0,0
"7504",13,10,15,9,0.00984360793178557,0.0300000000000011,0,0
"13363",17,16,18,9,0.00984383908256091,0.0300000000000011,0,0
"10417",15,9,8,12,0.00984490066467149,0.00999999999999801,0,0
"13364",17,16,13,9,0.00984503799244966,0.0200000000000102,0,0
"10418",15,13,12,11,0.00984538939806045,0.029999999999994,0,0
"13365",17,18,13,11,0.00984565733503311,0.019999999999996,0,0
"14793",18,14,10,15,0.00984597270985755,0.0100000000000051,0,0
"4597",11,18,16,11,0.00984609166313361,0.0200000000000031,0,0
"13366",17,9,18,12,0.00984644715670778,0.0100000000000051,0,0
"10419",15,14,10,11,0.00984724514678131,0.00999999999999801,0,0
"10420",15,9,18,9,0.00984745261642167,0.0200000000000031,0,0
"4598",11,13,16,11,0.00984757349211649,0.0100000000000016,0,0
"8956",14,13,18,12,0.00984790920326069,0.00999999999999801,0,0
"8957",14,9,14,13,0.00984811292673573,0.0399999999999991,0,0
"3148",10,12,17,13,0.00984828611409087,0.0100000000000016,0,0
"11864",16,13,8,15,0.00984832604891084,0.00999999999999091,0,0
"7505",13,12,17,11,0.00984837674198725,0.0300000000000011,0,0
"1659",9,8,17,13,0.00984909534928696,0.0100000000000016,0,0
"6005",12,14,11,9,0.0098493708033722,0.0200000000000031,0,0
"4599",11,12,11,15,0.00984948917080874,0.00999999999999801,0,0
"11865",16,8,18,11,0.00984981296655402,0.019999999999996,0,0
"3149",10,16,13,18,0.00984993649485381,0.0300000000000011,0,0
"1660",9,14,9,10,0.00985019529253551,0.0299999999999994,0,0
"8958",14,13,14,10,0.00985022929449397,0.0300000000000011,0,0
"10421",15,14,18,14,0.00985111278903138,0.0300000000000011,0,0
"6006",12,17,9,12,0.00985119819443133,0.019999999999996,0,0
"10422",15,16,17,8,0.00985150423652497,0.0300000000000011,0,0
"14794",18,8,10,18,0.00985156301248629,0.0100000000000051,0,0
"4600",11,14,8,11,0.00985212444205527,0.00999999999999801,0,0
"7506",13,9,8,16,0.00985248505718809,0.0300000000000011,0,0
"11866",16,16,18,18,0.00985262274766146,0.0300000000000011,0,0
"4601",11,13,16,16,0.00985341529305204,0.0300000000000011,0,0
"11867",16,18,11,14,0.00985347225188204,0.019999999999996,0,0
"7507",13,18,17,8,0.00985371528208959,0.0300000000000011,0,0
"3150",10,13,16,13,0.00985400629113891,0.00999999999999801,0,0
"233",8,14,18,16,0.00985414245389236,0.0300000000000002,0,0
"7508",13,17,17,8,0.00985445356555008,0.0300000000000011,0,0
"11868",16,18,13,9,0.00985467020957788,0.0300000000000011,0,0
"13367",17,15,18,10,0.00985471640016402,0.0300000000000011,0,0
"3151",10,8,9,8,0.00985481348738003,0.0199999999999996,0,0
"234",8,14,11,9,0.00985602071407858,0.0300000000000002,0,0
"7509",13,13,17,11,0.00985667097276435,0.0300000000000011,0,0
"14795",18,16,17,9,0.00985731939686374,0.0299999999999869,0,0
"14796",18,14,12,16,0.00985747862528479,0.0200000000000102,0,0
"7510",13,14,10,18,0.00985781776437196,0.00999999999999801,0,0
"3152",10,18,15,12,0.00985785290034085,0.0199999999999996,0,0
"14797",18,15,18,11,0.00985797669347902,0.0300000000000011,0,0
"7511",13,17,11,16,0.00985817155898073,0.019999999999996,0,0
"14798",18,9,12,16,0.00985820725869222,0.0300000000000011,0,0
"11869",16,13,16,18,0.0098582993741035,0.0100000000000051,0,0
"1661",9,8,13,9,0.00985834724088726,0.00999999999999979,0,0
"6007",12,15,14,17,0.00985836368250764,0.0300000000000011,0,0
"4602",11,18,9,14,0.00985837557180161,0.0199999999999996,0,0
"8959",14,16,17,12,0.0098586810345697,0.00999999999999801,0,0
"13368",17,9,17,11,0.00985909736649546,0,0,0
"10423",15,10,16,17,0.00985927150237699,0.0300000000000011,0,0
"7512",13,15,8,12,0.00985972527225333,0.0200000000000031,0,0
"7513",13,10,16,16,0.00986032090947836,0.0200000000000031,0,0
"1662",9,12,9,13,0.00986034057665029,0.00999999999999979,0,0
"7514",13,11,9,18,0.00986048174730616,0.0300000000000011,0,0
"11870",16,13,12,14,0.00986138568089122,0.019999999999996,0,0
"1663",9,18,9,NA,0.00986187949902441,0.04,0,0
"10424",15,17,9,10,0.00986204573490394,0.0300000000000011,0,0
"8960",14,8,17,9,0.00986206117633729,0.00999999999999801,0,0
"13369",17,17,11,NA,0.00986215989014469,0.0199999999999996,0,0
"1664",9,14,18,14,0.00986231724214856,0.00999999999999979,0,0
"10425",15,17,13,12,0.00986239198643292,0.019999999999996,0,0
"1665",9,8,14,13,0.00986244709736475,0.0300000000000011,0,0
"6008",12,13,10,9,0.00986250757441196,0.0300000000000011,0,0
"10426",15,12,13,14,0.00986264791836421,0.00999999999999801,0,0
"14799",18,11,11,10,0.00986272698087349,0.00999999999999091,0,0
"13370",17,8,10,8,0.00986282442668206,0.0400000000000063,0,0
"3153",10,17,13,18,0.00986288272255138,0.0199999999999996,0,0
"235",8,10,18,12,0.00986327241296675,0.00999999999999979,0,0
"14800",18,17,13,15,0.00986353888489339,0.0400000000000063,0,0
"1666",9,17,15,9,0.00986390604274151,0.00999999999999979,0,0
"1667",9,13,11,14,0.00986398762480876,0.0199999999999996,0,0
"236",8,12,14,11,0.00986410320836068,0.0100000000000002,0,0
"4603",11,14,10,11,0.00986436452614732,0.0299999999999976,0,0
"14801",18,14,13,10,0.00986441260427758,0.0300000000000011,0,0
"7515",13,17,13,15,0.00986465016875872,0.019999999999996,0,0
"237",8,16,16,14,0.00986468523699495,0.0200000000000005,0,0
"14802",18,15,17,16,0.00986546117120847,0.0300000000000011,0,0
"4604",11,18,9,9,0.0098657542283095,0.00999999999999801,0,0
"10427",15,8,17,13,0.00986619102965289,0.019999999999996,0,0
"7516",13,11,15,10,0.00986622355515953,0.0200000000000031,0,0
"3154",10,14,9,9,0.00986650285055039,0.00999999999999801,0,0
"4605",11,11,8,8,0.00986658227394454,0.00999999999999801,0,0
"4606",11,15,18,9,0.00986695092811347,0.0100000000000016,0,0
"4607",11,17,10,10,0.00986698907805933,0.0199999999999996,0,0
"13371",17,17,13,8,0.00986721971109692,0.0200000000000102,0,0
"14803",18,13,9,18,0.00986723369800427,0.0200000000000102,0,0
"7517",13,10,11,17,0.00986758037964688,0.00999999999999801,0,0
"7518",13,10,12,14,0.00986818223779588,0.0300000000000011,0,0
"1668",9,12,18,10,0.00986852705668488,0.0299999999999994,0,0
"13372",17,8,13,13,0.00986869158619827,0.019999999999996,0,0
"4608",11,8,11,12,0.0098688196433125,0.0199999999999996,0,0
"13373",17,14,9,8,0.00986898974732014,0.00999999999999091,0,0
"7519",13,10,10,17,0.00986926598371956,0.00999999999999801,0,0
"13374",17,11,16,8,0.00986934627960791,0.0300000000000011,0,0
"4609",11,8,8,17,0.00986935200429741,0.0199999999999996,0,0
"3155",10,12,9,12,0.00986953402490841,0.0100000000000016,0,0
"1669",9,16,18,16,0.0098700191707585,0.00999999999999979,0,0
"8961",14,17,11,9,0.00987002253788757,0.019999999999996,0,0
"1670",9,8,11,8,0.00987050552424897,0.0199999999999996,0,0
"11871",16,10,13,8,0.00987064190424417,0.0400000000000063,0,0
"13375",17,16,17,14,0.00987074910970184,0.0300000000000011,0,0
"11872",16,8,18,10,0.00987100930416406,0.0299999999999869,0,0
"13376",17,12,14,17,0.00987137471586282,0.0300000000000011,0,0
"1671",9,16,14,10,0.00987201022223903,0.0400000000000009,0,0
"4610",11,9,8,10,0.00987245306302326,0.0100000000000016,0,0
"10428",15,10,9,11,0.00987272213808748,0.019999999999996,0,0
"8962",14,11,14,13,0.00987289732692534,0.0300000000000011,0,0
"8963",14,9,11,16,0.00987291153471142,0.0200000000000031,0,0
"4611",11,18,14,18,0.00987323297973202,0.0399999999999991,0,0
"8964",14,8,13,11,0.00987376894141517,0.0200000000000031,0,0
"11873",16,18,18,16,0.00987383618450182,0.0499999999999972,0,0
"3156",10,14,9,16,0.00987422163667436,0.0300000000000011,0,0
"238",8,12,13,15,0.00987432366522576,0.0300000000000002,0,0
"6009",12,16,10,14,0.00987472015871752,0.00999999999999801,0,0
"13377",17,12,13,10,0.00987490739278622,0.0300000000000011,0,0
"3157",10,11,16,8,0.00987504046644171,0.0199999999999996,0,0
"8965",14,14,12,10,0.00987515217446307,0.0200000000000031,0,0
"4612",11,11,10,15,0.00987522104215271,0.00999999999999801,0,0
"4613",11,14,15,8,0.00987529167875885,0.0199999999999996,0,0
"7520",13,14,13,15,0.00987535872725135,0.0300000000000011,0,0
"11874",16,12,8,8,0.00987546770635269,0.0100000000000051,0,0
"11875",16,16,9,16,0.00987562120448593,0.0300000000000011,0,0
"6010",12,17,9,8,0.00987593097077949,0.0300000000000011,0,0
"1672",9,9,8,8,0.00987654308310349,0.0199999999999996,0,0
"13378",17,10,12,16,0.00987671118572222,0.0300000000000011,0,0
"10429",15,10,13,NA,0.00987699075638465,0.00999999999999979,0,0
"3158",10,12,16,15,0.00987699150709788,0.0299999999999976,0,0
"10430",15,13,8,8,0.00987716601064519,0.0200000000000031,0,0
"3159",10,15,10,10,0.00987725012037838,0.0200000000000031,0,0
"13379",17,11,11,8,0.00987730587287963,0.019999999999996,0,0
"3160",10,8,18,11,0.00987732378106912,0.0300000000000011,0,0
"239",8,10,9,12,0.00987766631255296,0.01,0,0
"11876",16,11,11,18,0.00987783115747321,0.0300000000000011,0,0
"4614",11,11,9,8,0.00987827077142778,0.0100000000000016,0,0
"8966",14,15,10,12,0.00987841496163398,0.0300000000000011,0,0
"8967",14,13,8,NA,0.00987883212828033,0,0,0
"3161",10,12,8,8,0.00987939990323753,0.0100000000000016,0,0
"10431",15,15,17,18,0.00987950423741114,0.00999999999999801,0,0
"11877",16,8,9,11,0.00988040451464432,0.019999999999996,0,0
"7521",13,18,9,13,0.0098810150296708,0.029999999999994,0,0
"240",8,10,8,10,0.00988105480139138,0.02,0,0
"10432",15,11,8,NA,0.009881066558374,0.0199999999999996,0,0
"11878",16,10,13,9,0.00988106996651553,0.019999999999996,0,0
"14804",18,12,12,16,0.00988115836775305,0.0300000000000011,0,0
"11879",16,10,13,15,0.00988145697139049,0.0300000000000011,0,0
"7522",13,18,18,12,0.0098814721270591,0.0399999999999991,0,0
"241",8,12,9,16,0.00988154279577152,0.0100000000000002,0,0
"10433",15,15,14,11,0.00988169206258845,0.0200000000000031,0,0
"1673",9,9,11,13,0.00988196260918927,0.0199999999999996,0,0
"14805",18,8,11,14,0.0098820437022434,0.0300000000000011,0,0
"10434",15,13,10,10,0.00988222232643349,0.0200000000000031,0,0
"6011",12,14,12,17,0.0098823755142329,0.0399999999999991,0,0
"13380",17,16,14,14,0.009882519785479,0.0100000000000051,0,0
"7523",13,9,13,14,0.00988333458045,0.0200000000000031,0,0
"10435",15,17,9,17,0.009883663842793,0.0300000000000011,0,0
"10436",15,11,14,11,0.00988384112538233,0.0200000000000031,0,0
"10437",15,9,11,10,0.00988396902389812,0.0200000000000031,0,0
"6012",12,10,12,9,0.00988422572076231,0.0200000000000031,0,0
"11880",16,12,16,15,0.00988442777966311,0.0300000000000011,0,0
"11881",16,13,12,9,0.00988446559202583,0.0100000000000051,0,0
"13381",17,14,15,12,0.00988466161793899,0.0100000000000051,0,0
"14806",18,10,18,17,0.00988470778505109,0.0299999999999869,0,0
"7524",13,13,9,15,0.00988478029111151,0.0300000000000011,0,0
"1674",9,15,15,16,0.00988480842278809,0.0100000000000016,0,0
"6013",12,16,11,17,0.00988543644091414,0.0399999999999991,0,0
"1675",9,11,13,NA,0.00988561338777619,0.03,0,0
"1676",9,14,8,8,0.00988573146424914,0.00999999999999979,0,0
"6014",12,18,12,NA,0.00988613644742442,0.0300000000000002,0,0
"6015",12,10,10,16,0.00988620786336941,0.0300000000000011,0,0
"4615",11,14,13,11,0.00988621180262924,0.0100000000000016,0,0
"8968",14,9,13,15,0.00988651724483143,0.00999999999999801,0,0
"3162",10,13,10,18,0.00988652630561499,0.0199999999999996,0,0
"4616",11,14,11,10,0.00988693519040637,0.0199999999999996,0,0
"10438",15,17,18,18,0.00988701590045024,0.0300000000000011,0,0
"7525",13,13,18,8,0.00988735008828897,0.0200000000000031,0,0
"242",8,13,11,15,0.00988735691678796,0.02,0,0
"10439",15,9,12,12,0.00988754011669027,0,0,0
"4617",11,15,13,13,0.00988791432351185,0.0300000000000011,0,0
"6016",12,18,16,18,0.00988831827602119,0.00999999999999801,0,0
"13382",17,12,14,14,0.00988922793099023,0.0300000000000011,0,0
"4618",11,15,8,18,0.00988924840491752,0.0300000000000011,0,0
"10440",15,8,9,15,0.00988929432941426,0.0399999999999991,0,0
"13383",17,13,10,14,0.00988929757304946,0.00999999999999091,0,0
"243",8,11,16,12,0.00988932056840978,0.0299999999999998,0,0
"13384",17,13,15,10,0.00988972489130852,0.0300000000000011,0,0
"13385",17,15,13,16,0.00988994023561333,0.0299999999999869,0,0
"4619",11,16,18,11,0.00988996349914961,0.0200000000000031,0,0
"13386",17,10,8,14,0.00989002927600282,0.019999999999996,0,0
"244",8,12,15,13,0.00989039902870725,0.00999999999999979,0,0
"1677",9,10,17,8,0.0098904974882683,0.0299999999999994,0,0
"1678",9,15,13,9,0.00989071229002232,0.0300000000000011,0,0
"1679",9,13,14,8,0.00989100221723519,0.0299999999999994,0,0
"7526",13,13,14,17,0.00989108402852099,0.0300000000000011,0,0
"14807",18,13,14,8,0.00989158192787725,0.0300000000000011,0,0
"245",8,10,11,18,0.00989229963796515,0.01,0,0
"1680",9,16,14,15,0.00989235458999084,0.0299999999999994,0,0
"7527",13,14,9,15,0.00989245453508742,0.019999999999996,0,0
"13387",17,17,16,11,0.00989256234255972,0.0300000000000011,0,0
"10441",15,11,13,15,0.00989264163773234,0.0600000000000023,0,0
"1681",9,9,16,11,0.00989301560683027,0.0199999999999996,0,0
"246",8,14,10,17,0.00989317229872023,0.0199999999999996,0,0
"11882",16,11,15,9,0.00989328189367623,0.0300000000000011,0,0
"11883",16,8,15,18,0.00989355364593435,0.019999999999996,0,0
"3163",10,12,15,10,0.00989367468954117,0.0399999999999991,0,0
"14808",18,17,11,9,0.00989396931084257,0.0300000000000011,0,0
"14809",18,17,12,11,0.00989402507085746,0.0100000000000051,0,0
"6017",12,11,15,18,0.00989404712964276,0.0300000000000011,0,0
"8969",14,14,8,9,0.00989410040949315,0.0200000000000031,0,0
"8970",14,13,8,14,0.00989460768378747,0.0399999999999991,0,0
"8971",14,16,18,13,0.00989480021516039,0.0300000000000011,0,0
"7528",13,16,16,15,0.009895569038007,0.0300000000000011,0,0
"247",8,10,14,10,0.00989566406696171,0.00999999999999979,0,0
"7529",13,16,14,18,0.00989595161577514,0.0300000000000011,0,0
"14810",18,15,9,8,0.00989618765761762,0.0300000000000011,0,0
"8972",14,12,9,8,0.00989637350952598,0.00999999999999801,0,0
"11884",16,12,17,14,0.00989637820613368,0.0300000000000011,0,0
"7530",13,13,15,18,0.00989645372802181,0.0500000000000043,0,0
"3164",10,16,15,10,0.00989647451557951,0.0199999999999996,0,0
"10442",15,11,8,17,0.00989652792938395,0.0200000000000031,0,0
"4620",11,9,17,13,0.00989676107513298,0.0200000000000031,0,0
"7531",13,15,15,16,0.00989711373734173,0.0200000000000031,0,0
"3165",10,17,8,12,0.00989713222172565,0.0100000000000016,0,0
"8973",14,18,12,16,0.00989780203492129,0.029999999999994,0,0
"14811",18,12,9,9,0.00989811262763487,0.0100000000000051,0,0
"7532",13,16,9,8,0.00989863692682705,0.00999999999999801,0,0
"13388",17,18,16,15,0.00989879913085165,0.0300000000000011,0,0
"248",8,11,13,18,0.00989940868051872,0.0100000000000002,0,0
"11885",16,13,8,8,0.00990020525219521,0.019999999999996,0,0
"7533",13,18,17,9,0.00990032207069057,0.0200000000000031,0,0
"1682",9,17,16,8,0.00990075284176352,0.0299999999999994,0,0
"7534",13,8,10,17,0.00990100816413856,0.019999999999996,0,0
"6018",12,9,10,11,0.00990167462352503,0.00999999999999801,0,0
"8974",14,9,18,14,0.00990176344805962,0.0399999999999991,0,0
"3166",10,12,17,14,0.00990176652366552,0.0300000000000011,0,0
"13389",17,12,8,8,0.0099023174701875,0.0100000000000051,0,0
"249",8,13,9,11,0.00990249566333745,0.0299999999999998,0,0
"8975",14,12,8,9,0.00990251125362444,0.00999999999999801,0,0
"14812",18,8,10,10,0.00990310548048565,0.0200000000000102,0,0
"14813",18,11,14,16,0.00990343733980172,0.0300000000000011,0,0
"4621",11,13,18,17,0.0099035763177885,0.0399999999999991,0,0
"3167",10,17,15,15,0.00990376860341251,0.0199999999999996,0,0
"10443",15,8,15,12,0.00990402624451827,0,0,0
"14814",18,15,16,15,0.00990405214952488,0,0,0
"8976",14,10,13,10,0.00990429469157451,0.0200000000000031,0,0
"14815",18,11,14,17,0.00990432759454392,0.0300000000000011,0,0
"1683",9,11,12,17,0.00990461204516987,0.0299999999999994,0,0
"7535",13,8,8,9,0.0099046611387524,0.00999999999999801,0,0
"7536",13,13,17,12,0.00990475907184782,0.0300000000000011,0,0
"10444",15,12,11,8,0.00990513542795189,0.0200000000000031,0,0
"13390",17,12,8,11,0.00990519051573983,0.019999999999996,0,0
"11886",16,15,11,9,0.00990541343881366,0.019999999999996,0,0
"13391",17,14,9,16,0.00990563221954547,0.0100000000000051,0,0
"4622",11,18,15,14,0.00990598468306749,0.0300000000000011,0,0
"3168",10,8,8,10,0.00990609910168365,0,0,0
"1684",9,15,15,NA,0.00990629932760198,0.01,0,0
"250",8,9,15,16,0.00990654876222099,0.01,0,0
"11887",16,12,10,15,0.00990659912527045,0.019999999999996,0,0
"14816",18,10,10,17,0.00990664313104226,0.0300000000000011,0,0
"7537",13,9,16,10,0.00990695552195686,0.029999999999994,0,0
"1685",9,17,18,10,0.00990725508252088,0.0300000000000011,0,0
"1686",9,10,16,9,0.00990776628878131,0.00999999999999979,0,0
"6019",12,15,18,15,0.00990802575366625,0.0300000000000011,0,0
"6020",12,18,11,17,0.0099081913317218,0.0300000000000011,0,0
"8977",14,11,13,8,0.00990837871799765,0.0300000000000011,0,0
"11888",16,15,15,13,0.00990849711243281,0.0300000000000011,0,0
"251",8,8,10,16,0.00990874384732164,0.01,0,0
"10445",15,16,9,13,0.00990875346763789,0.0300000000000011,0,0
"8978",14,8,14,13,0.00990906503106551,0.0200000000000031,0,0
"13392",17,10,9,12,0.00990976696270949,0.0200000000000102,0,0
"7538",13,17,10,15,0.00991002393688462,0.0500000000000043,0,0
"7539",13,8,13,17,0.00991005329328627,0.0300000000000011,0,0
"13393",17,18,11,14,0.00991044576804749,0.0299999999999869,0,0
"1687",9,11,13,14,0.00991046231689003,0.0199999999999996,0,0
"3169",10,8,11,18,0.00991058823337219,0.0299999999999976,0,0
"11889",16,13,10,13,0.00991059667662002,0.019999999999996,0,0
"4623",11,15,13,16,0.00991061544649469,0.00999999999999801,0,0
"13394",17,10,8,16,0.00991094132854024,0.0200000000000102,0,0
"8979",14,9,18,16,0.00991121043879305,0.00999999999999801,0,0
"252",8,10,14,17,0.00991136503083426,0.04,0,0
"6021",12,17,15,8,0.00991158398052652,0.0200000000000031,0,0
"3170",10,14,18,14,0.00991165772224322,0.0299999999999976,0,0
"8980",14,8,15,8,0.00991182126732981,0.0200000000000031,0,0
"7540",13,8,14,12,0.00991187743118774,0,0,0
"11890",16,11,18,8,0.00991226109245023,0.0300000000000011,0,0
"10446",15,13,14,8,0.00991280518489093,0.0200000000000031,0,0
"6022",12,15,9,18,0.00991280663723306,0.0200000000000031,0,0
"253",8,10,18,11,0.00991286034912209,0.02,0,0
"7541",13,10,8,10,0.00991295979036018,0.00999999999999801,0,0
"11891",16,14,14,17,0.00991303904667232,0.019999999999996,0,0
"3171",10,16,14,10,0.00991326287582737,0,0,0
"13395",17,9,8,10,0.00991342029524555,0.0200000000000102,0,0
"1688",9,13,13,11,0.00991343022842136,0.0200000000000014,0,0
"13396",17,15,14,18,0.00991373965611058,0.0300000000000011,0,0
"254",8,10,18,14,0.00991395700029878,0.0299999999999998,0,0
"1689",9,9,15,14,0.0099143359748556,0.00999999999999979,0,0
"1690",9,16,10,9,0.00991443708731558,0.00999999999999979,0,0
"8981",14,15,15,8,0.00991449863818657,0.0200000000000031,0,0
"255",8,13,11,14,0.00991452153275718,0,0,0
"13397",17,18,14,NA,0.00991474856521288,0.0299999999999994,0,0
"10447",15,14,8,15,0.0099148424321476,0.019999999999996,0,0
"13398",17,13,14,12,0.0099150212493051,0.019999999999996,0,0
"13399",17,12,11,12,0.0099150852108766,0.0100000000000051,0,0
"256",8,18,9,11,0.0099153145768008,0.0200000000000005,0,0
"257",8,9,14,13,0.00991617513630194,0.02,0,0
"6023",12,13,17,8,0.0099161760492067,0.029999999999994,0,0
"13400",17,14,10,8,0.00991685407429381,0.0300000000000011,0,0
"6024",12,11,14,8,0.00991711834338085,0,0,0
"1691",9,12,17,13,0.00991714920984694,0.0199999999999996,0,0
"11892",16,17,16,18,0.00991714978198689,0.019999999999996,0,0
"258",8,10,9,9,0.00991725505174764,0.02,0,0
"3172",10,12,8,10,0.00991729834513253,0.0200000000000031,0,0
"14817",18,17,17,17,0.00991775721143316,0.0300000000000011,0,0
"1692",9,15,9,12,0.00991794389940633,0.00999999999999979,0,0
"14818",18,17,8,9,0.00991816920090768,0.00999999999999091,0,0
"6025",12,15,14,12,0.00991877951918316,0.0200000000000031,0,0
"259",8,18,14,9,0.0099191475426084,0.00999999999999979,0,0
"4624",11,8,10,10,0.00991924735476275,0.0199999999999996,0,0
"13401",17,17,15,8,0.00991957725969622,0.0300000000000011,0,0
"10448",15,17,11,18,0.00991961919879661,0.0400000000000063,0,0
"260",8,11,12,8,0.00991966359397358,0.02,0,0
"3173",10,15,18,13,0.00991982775991813,0.0300000000000011,0,0
"4625",11,11,17,10,0.00991988687721061,0.0199999999999996,0,0
"14819",18,9,8,8,0.00991996013476769,0.019999999999996,0,0
"6026",12,9,14,18,0.00992011357419845,0.0200000000000031,0,0
"1693",9,9,13,16,0.0099203701258656,0.0199999999999996,0,0
"261",8,18,10,NA,0.00992058186669411,0.02,0,0
"8982",14,18,17,15,0.00992190519385732,0.0399999999999991,0,0
"10449",15,12,12,8,0.00992218589084292,0.0200000000000031,0,0
"11893",16,17,9,14,0.00992240531895284,0.0200000000000102,0,0
"13402",17,15,10,9,0.009922406333963,0.00999999999999091,0,0
"3174",10,18,9,16,0.00992293985201909,0.0200000000000031,0.00999999999999998,0
"3175",10,15,12,8,0.00992323730386804,0.00999999999999801,0,0
"10450",15,12,11,11,0.00992356863586617,0.0200000000000031,0,0
"7542",13,11,17,12,0.00992398126091679,0.0300000000000011,0,0
"8983",14,14,12,15,0.00992410908531294,0.0399999999999991,0,0
"1694",9,16,18,14,0.00992412831822751,0.0299999999999994,0,0
"10451",15,13,11,11,0.00992415535613308,0.00999999999999801,0,0
"11894",16,17,15,14,0.00992430477601422,0.0300000000000011,0,0
"3176",10,18,18,18,0.00992442191538229,0.0300000000000011,0,0
"6027",12,9,11,14,0.00992449115404239,0.0200000000000031,0,0
"11895",16,8,10,13,0.00992460306963473,0.0200000000000102,0,0
"262",8,15,14,8,0.00992469063732988,0.0199999999999996,0,0
"263",8,15,18,12,0.0099247293404131,0.0300000000000002,0,0
"264",8,16,17,14,0.0099247821151097,0.04,0,0
"11896",16,14,16,8,0.00992523265268585,0.019999999999996,0,0
"265",8,8,16,17,0.00992552316864267,0.02,0,0
"6028",12,14,11,11,0.0099256854248647,0.00999999999999801,0,0
"266",8,13,9,13,0.00992579474069845,0.0100000000000002,0,0
"6029",12,8,8,13,0.00992583674332649,0.0200000000000031,0,0
"4626",11,16,9,10,0.00992619987270866,0.0199999999999996,0,0
"8984",14,14,9,13,0.00992631572734861,0.0300000000000011,0,0
"10452",15,14,14,8,0.00992738713541654,0.00999999999999801,0,0
"6030",12,16,13,14,0.00992738855746317,0.00999999999999801,0,0
"7543",13,18,10,NA,0.00992765161257185,0.00999999999999979,0,0
"10453",15,12,15,9,0.00992784416277105,0.00999999999999801,0,0
"6031",12,12,14,11,0.00992788264995125,0.0300000000000011,0,0
"13403",17,18,9,18,0.00992825154344018,0.0300000000000011,0,0
"1695",9,17,13,10,0.00992868174270915,0.00999999999999979,0,0
"1696",9,15,12,18,0.00992874733829721,0.00999999999999979,0,0
