"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
21,23,21,0.811842415959803,0.0499999999999998,0.01,0
21,23,22,0.827482127307717,0.04,0,0
21,23,23,0.802659960014219,0.0599999999999996,0,0
21,23,24,0.851504633796481,0.0499999999999998,0,0
21,23,25,0.820415176345313,0.0699999999999994,0,0
21,23,26,0.826329554461026,0.0499999999999998,0,0
21,23,27,0.80990821445693,0.0700000000000003,0,0
21,24,17,0.816265980436845,0.0600000000000005,0,0
21,24,18,0.798970731473295,0.0499999999999998,0,0
21,24,19,0.814953700555499,0.04,0,0
21,24,20,0.808622575913065,0.0700000000000003,0,0
21,24,21,0.810630296285987,0.0499999999999998,0,0
21,24,22,0.810547776343432,0.0499999999999998,0,0
21,24,23,0.806284888860952,0.0299999999999994,0,0
21,24,24,0.813292748175456,0.0499999999999998,0,0
21,24,25,0.819222609966217,0.0499999999999989,0,0
21,24,26,0.831420753317152,0.0500000000000007,0,0
21,24,27,0.810293143715194,0.0599999999999996,0,0
21,25,17,0.816146706386184,0.0300000000000011,0,0
21,25,18,0.818014280220531,0.0300000000000002,0,0
21,25,19,0.802523747318077,0.04,0,0
21,25,20,0.803741571937673,0.0599999999999987,0,0
21,25,21,0.826989847054872,0.0400000000000009,0,0
21,25,22,0.808291027881056,0.04,0,0
21,25,23,0.811282104946826,0.0499999999999989,0,0
21,25,24,0.788737788378761,0.0399999999999991,0,0
21,25,25,0.844334603108426,0.0599999999999987,0,0
21,25,26,0.801516117638117,0.0400000000000009,0,0
21,25,27,0.818033150315735,0.0400000000000009,0,0
21,26,17,0.793688915387558,0.0500000000000007,0,0
21,26,18,0.821023171447694,0.0599999999999987,0,0
21,26,19,0.80622941168637,0.0299999999999994,0,0
21,26,20,0.779315028984947,0.0500000000000007,0,0
21,26,21,0.81402108028307,0.0500000000000007,0,0
21,26,22,0.822388325929961,0.0500000000000007,0,0
21,26,23,0.798588249008887,0.0499999999999989,0,0
21,26,24,0.835850797520331,0.0499999999999989,0,0
21,26,25,0.825168677225489,0.0299999999999994,0,0
21,26,26,0.802820736238968,0.0299999999999994,0,0
21,26,27,0.78840514895621,0.0700000000000003,0,0
21,27,17,0.794024384816457,0.0600000000000005,0,0
21,27,18,0.833097055237614,0.0500000000000007,0,0
21,27,19,0.819038906342589,0.0499999999999989,0,0
21,27,20,0.807666116599718,0.0399999999999991,0,0
21,27,21,0.821515825541653,0.0399999999999991,0,0
21,27,22,0.842695998535439,0.0399999999999991,0,0
21,27,23,0.854826140173449,0.0600000000000005,0,0
21,27,24,0.805547513950703,0.0600000000000005,0,0
21,27,25,0.790272499878527,0.0600000000000005,0,0
21,27,26,0.782112005350324,0.0800000000000001,0,0
21,27,27,0.827009211169335,0.0300000000000011,0,0
22,17,17,0.797285680212446,0.0500000000000007,0,0
22,17,18,0.812840781690991,0.0399999999999991,0,0
22,17,19,0.784994907856828,0.0399999999999991,0,0
22,17,20,0.809872247051043,0.0299999999999994,0,0
22,17,21,0.797942762482734,0.0399999999999991,0,0
22,17,22,0.855706313842884,0.0499999999999989,0,0
22,17,23,0.880470768733213,0.0299999999999994,0,0
22,17,24,0.802387564485872,0.0399999999999991,0,0
22,17,25,0.785952448201983,0.0600000000000005,0,0
22,17,26,0.794057706672557,0.0500000000000007,0,0
22,17,27,0.806124120688815,0.0700000000000003,0,0
22,18,17,0.797707002875235,0.0300000000000011,0,0
22,18,18,0.797198241821197,0.0300000000000011,0,0
22,18,19,0.79885377271724,0.0400000000000009,0,0
22,18,20,0.839906366826703,0.0500000000000007,0,0
22,18,21,0.912984996319205,0.0300000000000011,0.02,0
22,18,22,0.794362666954251,0.0299999999999994,0,0
22,18,23,0.794072545973664,0.0300000000000011,0,0
22,18,24,0.780364830357505,0.0500000000000007,0,0
22,18,25,0.796351262868159,0.0600000000000005,0,0
22,18,26,0.83237472944931,0.0399999999999991,0.01,0
22,18,27,0.819639438640456,0.0600000000000005,0,0
22,19,17,0.821031941923132,0.0299999999999994,0,0
22,19,18,0.802262096040132,0.0300000000000011,0,0
22,19,19,0.837702864265363,0.0700000000000003,0,0
22,19,20,0.781005757853569,0.0199999999999996,0,0
22,19,21,0.802889766267556,0.0400000000000009,0,0
22,19,22,0.821164478917462,0.0299999999999994,0,0
22,19,23,0.829690587563024,0.0500000000000007,0,0
22,19,24,0.807476104437518,0.0400000000000009,0,0
22,19,25,0.801487184783007,0.0600000000000005,0,0
22,19,26,0.810941477119566,0.0499999999999989,0,0
22,19,27,0.780995365880196,0.0699999999999985,0,0
22,20,17,0.770472564710516,0.0600000000000005,0,0
22,20,18,0.809557196848094,0.0499999999999989,0,0
22,20,19,0.779837517577221,0.0400000000000009,0,0
22,20,20,0.796430659109095,0.0400000000000009,0,0
22,20,21,0.81692132094541,0.0299999999999994,0,0
22,20,22,0.808248846227609,0.0400000000000009,0,0
22,20,23,0.790480081111044,0.0699999999999985,0,0
22,20,24,0.783057525092092,0.0399999999999991,0,0
22,20,25,0.818541473407285,0.0700000000000003,0,0
22,20,26,0.821195136008751,0.0500000000000007,0,0
22,20,27,0.813903318689376,0.0499999999999989,0,0
22,21,17,0.799191209913222,0.0500000000000007,0,0
22,21,18,0.785460444724616,0.0299999999999994,0,0
22,21,19,0.798450300170804,0.0299999999999994,0,0
22,21,20,0.81682745037204,0.0399999999999991,0,0
22,21,21,0.795660920341335,0.0500000000000007,0,0
22,21,22,0.800054643040668,0.0299999999999994,0,0
22,21,23,0.817231043752072,0.0399999999999991,0,0
22,21,24,0.819910597617367,0.0499999999999989,0,0
22,21,25,0.822183902657695,0.0299999999999994,0,0
22,21,26,0.809826509288054,0.0600000000000005,0,0
22,21,27,0.824830993258429,0.0399999999999991,0,0
22,22,17,0.79597554170703,0.0299999999999994,0,0
22,22,18,0.818420326451147,0.0500000000000007,0,0
22,22,19,0.805720825896238,0.0299999999999994,0.02,0
22,22,20,0.840517274764773,0.0500000000000007,0,0
22,22,21,0.85187557214809,0.0500000000000007,0,0
22,22,22,0.852038659558214,0.0299999999999994,0,0
22,22,23,0.8061238652916,0.0300000000000011,0,0
22,22,24,0.761790392746553,0.0500000000000007,0,0
22,22,25,0.767823131391,0.0300000000000011,0,0
22,22,26,0.775064640252286,0.0600000000000005,0,0
22,22,27,0.795007418083348,0.0499999999999989,0,0
22,23,17,0.815764459228102,0.0300000000000011,0,0
22,23,18,0.800112813942659,0.0700000000000003,0,0
22,23,19,0.839539968506764,0.0499999999999989,0,0
22,23,20,0.797896394147451,0.0599999999999987,0,0
22,23,21,0.7785705161236,0.0499999999999989,0,0
22,23,22,0.795045844313231,0.0300000000000011,0,0
22,23,23,0.789716638760241,0.0400000000000009,0,0
22,23,24,0.810283821696347,0.0500000000000007,0,0
22,23,25,0.817826350133861,0.0600000000000005,0,0
22,23,26,0.846782866098675,0.0400000000000009,0,0
22,23,27,0.78560240058458,0.0600000000000005,0,0
22,24,17,0.804219972731999,0.0399999999999991,0,0
22,24,18,0.820204240510311,0.0499999999999989,0,0
22,24,19,0.768944985076869,0.0500000000000007,0,0
22,24,20,0.768332330509884,0.0700000000000003,0,0
22,24,21,0.810199880130372,0.0400000000000009,0,0
22,24,22,0.817062358039206,0.0299999999999994,0,0
22,24,23,0.794706981392695,0.0600000000000005,0,0
22,24,24,0.812842092136925,0.0600000000000005,0,0
22,24,25,0.831765163260339,0.0700000000000003,0,0
22,24,26,0.819124571688069,0.0600000000000005,0,0
22,24,27,0.803980957744988,0.0700000000000003,0,0
22,25,17,0.804731618806536,0.0400000000000009,0,0
22,25,18,0.835104269945522,0.0399999999999991,0,0
22,25,19,0.813476020120394,0.0700000000000003,0,0
22,25,20,0.813383720192907,0.0400000000000009,0,0
22,25,21,0.817963547859659,0.0700000000000003,0,0
22,25,22,0.775901579836838,0.0600000000000005,0,0
22,25,23,0.815895805776302,0.0400000000000009,0,0
22,25,24,0.794938753332296,0.0600000000000005,0,0
22,25,25,0.855281796037783,0.0500000000000007,0,0
22,25,26,0.811860482006404,0.0600000000000005,0,0
22,25,27,0.797561969095859,0.0699999999999985,0,0
22,26,17,0.793676802103821,0.0500000000000007,0,0
22,26,18,0.857062348471298,0.0800000000000001,0,0
22,26,19,0.788396050137862,0.0500000000000007,0,0
22,26,20,0.794368486741331,0.0399999999999991,0,0
22,26,21,0.772304202723157,0.0500000000000007,0,0
22,26,22,0.865115122357737,0.0500000000000007,0,0
22,26,23,0.808395409742094,0.0400000000000009,0,0
22,26,24,0.795124187745526,0.0500000000000007,0,0
22,26,25,0.842090605677172,0.0600000000000005,0,0
22,26,26,0.791160698264872,0.0800000000000001,0,0
22,26,27,0.828902966873232,0.0599999999999987,0,0
22,27,17,0.800173839310879,0.0399999999999991,0,0
22,27,18,0.806874397657741,0.0300000000000011,0,0
22,27,19,0.841648240420079,0.0499999999999989,0,0
22,27,20,0.811131956617253,0.0600000000000005,0,0
22,27,21,0.84083543993097,0.0700000000000003,0,0
22,27,22,0.814782663752387,0.0600000000000005,0,0
22,27,23,0.762457613287511,0.0500000000000007,0,0
22,27,24,0.760957558512176,0.0600000000000005,0,0
22,27,25,0.791996895284079,0.0700000000000003,0,0
22,27,26,0.81448690610729,0.0799999999999983,0,0
22,27,27,0.813776079078159,0.0599999999999987,0,0
23,17,17,0.811988135465879,0.0499999999999989,0,0
23,17,18,0.827337047630588,0.0500000000000007,0,0
23,17,19,0.817177697719988,0.0499999999999989,0,0
23,17,20,0.790251996863074,0.0299999999999994,0,0
23,17,21,0.784301855666447,0.0500000000000007,0,0
23,17,22,0.791962647865173,0.0399999999999991,0,0
23,17,23,0.773819289171467,0.0399999999999991,0,0
23,17,24,0.791905580936346,0.0500000000000007,0,0
23,17,25,0.797922645959994,0.0299999999999994,0,0
23,17,26,0.783274704118993,0.0299999999999994,0,0
23,17,27,0.811931304155925,0.0499999999999989,0,0
23,18,17,0.809881968844989,0.0500000000000007,0,0
23,18,18,0.819256595092422,0.0300000000000011,0,0
23,18,19,0.80923392286924,0.0500000000000007,0,0
23,18,20,0.806750225488092,0.0399999999999991,0,0
23,18,21,0.801314047857049,0.0299999999999994,0,0
23,18,22,0.807974156641915,0.0500000000000007,0,0
23,18,23,0.809085162989884,0.0499999999999989,0,0
23,18,24,0.793300677389002,0.0500000000000007,0,0
23,18,25,0.797712244439493,0.0300000000000011,0,0
23,18,26,0.807527510628673,0.0399999999999991,0,0
23,18,27,0.797019667562195,0.0600000000000005,0,0
23,19,17,0.808054045867973,0.0700000000000003,0,0
23,19,18,0.773639567683244,0.0500000000000007,0,0
23,19,19,0.805641758798242,0.0399999999999991,0,0
23,19,20,0.779879758582716,0.0599999999999987,0,0
23,19,21,0.844268460917621,0.0299999999999994,0,0
23,19,22,0.806871812664259,0.0400000000000009,0,0
23,19,23,0.812209346143858,0.0500000000000007,0,0
23,19,24,0.820326554573157,0.0399999999999991,0,0
23,19,25,0.846762721194286,0.0399999999999991,0,0
23,19,26,0.871281607999434,0.0299999999999994,0,0
23,19,27,0.795609531674238,0.0499999999999989,0,0
23,20,17,0.797974018405305,0.0599999999999987,0,0
23,20,18,0.799584955222698,0.0199999999999996,0.01,0
23,20,19,0.804156662906554,0.0500000000000007,0,0
23,20,20,0.786108298585941,0.0400000000000009,0,0
23,20,21,0.785781788598283,0.0499999999999989,0,0
23,20,22,0.81473111353553,0.0500000000000007,0,0
23,20,23,0.805855701406407,0.0500000000000007,0,0
23,20,24,0.805451990812756,0.0499999999999989,0,0
23,20,25,0.811403393899439,0.0199999999999996,0,0
23,20,26,0.819466422384529,0.0599999999999987,0,0
23,20,27,0.820674584185136,0.0400000000000009,0,0
23,21,17,0.807501967441601,0.0600000000000005,0,0
23,21,18,0.811915655120094,0.0600000000000005,0,0
23,21,19,0.823224537067583,0.0499999999999989,0,0
23,21,20,0.797493286483921,0.0399999999999991,0,0
23,21,21,0.821244762336974,0.0699999999999985,0,0
23,21,22,0.779354080391523,0.0400000000000009,0,0
23,21,23,0.8083704390176,0.0500000000000007,0,0
23,21,24,0.822123455017159,0.0500000000000007,0,0
23,21,25,0.835729230642189,0.0600000000000005,0,0
23,21,26,0.852721401004631,0.0599999999999987,0,0
23,21,27,0.820933817696291,0.0399999999999991,0,0
23,22,17,0.794233157424979,0.0500000000000007,0,0
23,22,18,0.81236697093879,0.0400000000000009,0,0
23,22,19,0.806818458171853,0.0600000000000005,0,0
23,22,20,0.801847639125638,0.0599999999999987,0,0
23,22,21,0.813233490103616,0.0600000000000005,0,0
23,22,22,0.784980513250089,0.0299999999999994,0,0
23,22,23,0.790326381824793,0.0399999999999991,0,0
23,22,24,0.825989208283495,0.0600000000000005,0,0
23,22,25,0.840075686798688,0.0500000000000007,0,0
23,22,26,0.798264922590278,0.0599999999999987,0.02,0
23,22,27,0.802658103497993,0.0600000000000005,0,0
23,23,17,0.81268769879508,0.0700000000000003,0,0
23,23,18,0.776083795814393,0.0500000000000007,0.00999999999999995,0
23,23,19,0.816770790230306,0.0600000000000005,0,0
23,23,20,0.772116534758491,0.0400000000000009,0,0
23,23,21,0.820832387396451,0.0500000000000007,0,0
23,23,22,0.800730739494591,0.0599999999999987,0,0
23,23,23,0.809043826086134,0.0399999999999991,0,0
23,23,24,0.820956586455992,0.0400000000000009,0,0
23,23,25,0.864877953185678,0.0800000000000001,0,0
23,23,26,0.837978747817393,0.0600000000000005,0,0
23,23,27,0.817840718932742,0.0800000000000001,0,0
23,24,17,0.840306454152031,0.0499999999999989,0,0
23,24,18,0.775368353518305,0.0500000000000007,0,0
23,24,19,0.795813933744815,0.0500000000000007,0,0
23,24,20,0.764374164266467,0.0499999999999989,0,0
23,24,21,0.798751738785926,0.0500000000000007,0,0
23,24,22,0.817732369888626,0.0599999999999987,0,0
23,24,23,0.802619662525973,0.0699999999999985,0,0
23,24,24,0.835933306172306,0.0399999999999991,0,0
23,24,25,0.833819797933029,0.0400000000000009,0,0
23,24,26,0.796619312098537,0.0499999999999989,0,0
23,24,27,0.810389379135624,0.0500000000000007,0,0
23,25,17,0.823171151779307,0.0499999999999989,0,0
23,25,18,0.77511880655784,0.0399999999999991,0,0
23,25,19,0.837077948185899,0.0700000000000003,0,0
23,25,20,0.829310818110562,0.0600000000000005,0.01,0
23,25,21,0.81563898441512,0.0600000000000005,0,0
23,25,22,0.809416197434623,0.0399999999999991,0,0
23,25,23,0.81150641346347,0.0399999999999991,0,0
23,25,24,0.802626913404341,0.0700000000000003,0,0
23,25,25,0.802837522981666,0.0500000000000007,0,0
23,25,26,0.829051742950231,0.0499999999999989,0,0
23,25,27,0.824503489885672,0.0499999999999989,0,0
23,26,17,0.813421598075219,0.0500000000000007,0,0
23,26,18,0.786944825241219,0.0500000000000007,0,0
23,26,19,0.832413281281371,0.0600000000000005,0,0
23,26,20,0.831625314867282,0.0600000000000005,0,0
23,26,21,0.814140765919597,0.0600000000000005,0,0
23,26,22,0.787246367399585,0.0700000000000003,0,0
23,26,23,0.79003105271291,0.0600000000000005,0,0
23,26,24,0.820962005844225,0.0600000000000005,0,0
23,26,25,0.847362864770248,0.0499999999999989,0,0
23,26,26,0.804258059385342,0.0599999999999987,0,0
23,26,27,0.810755861259738,0.0399999999999991,0,0
23,27,17,0.833190705857977,0.0600000000000005,0,0
23,27,18,0.830222621302549,0.0600000000000005,0,0
23,27,19,0.84648040884469,0.0699999999999985,0,0
23,27,20,0.806360906064686,0.0600000000000005,0,0
23,27,21,0.775354273085056,0.0599999999999987,0,0
23,27,22,0.809288318419659,0.0599999999999987,0,0
23,27,23,0.800958116551881,0.0600000000000005,0,0
23,27,24,0.836968396578265,0.0599999999999987,0,0
23,27,25,0.842506662935618,0.0700000000000003,0,0
23,27,26,0.857019790005144,0.0600000000000005,0,0
23,27,27,0.801084672732247,0.0600000000000005,0,0
24,17,17,0.845969675853942,0.0300000000000011,0,0
24,17,18,0.792301169418764,0.0299999999999994,0,0
24,17,19,0.789091736623378,0.0299999999999994,0,0
24,17,20,0.795826421754397,0.0700000000000003,0,0
24,17,21,0.809727786772861,0.0300000000000011,0,0
24,17,22,0.816269827112614,0.0500000000000007,0,0
24,17,23,0.756437076136145,0.0400000000000009,0,0
24,17,24,0.797000255072926,0.0500000000000007,0,0
24,17,25,0.781647258240371,0.0499999999999989,0,0
24,17,26,0.802200714981644,0.0500000000000007,0,0
24,17,27,0.841935787993357,0.0400000000000009,0,0
24,18,17,0.810870916677512,0.0400000000000009,0,0
24,18,18,0.829635342969507,0.0500000000000007,0,0
24,18,19,0.778292842468635,0.0300000000000011,0,0
24,18,20,0.79690009272563,0.0299999999999994,0,0
24,18,21,0.80420429758115,0.0300000000000011,0,0
24,18,22,0.839413215554265,0.0500000000000007,0,0
24,18,23,0.811375778205909,0.0499999999999989,0,0
24,18,24,0.848590505052778,0.0399999999999991,0,0
24,18,25,0.827439812048009,0.0599999999999987,0,0
24,18,26,0.872906692006141,0.0600000000000005,0,0
24,18,27,0.786386606932503,0.0500000000000007,0,0
24,19,17,0.809132101670414,0.0500000000000007,0,0
24,19,18,0.806049277972026,0.0500000000000007,0,0
24,19,19,0.805824293459512,0.0399999999999991,0,0
24,19,20,0.794823598442598,0.0499999999999989,0,0
24,19,21,0.783804114763423,0.0500000000000007,0,0
24,19,22,0.811413192966618,0.0599999999999987,0,0
24,19,23,0.788156913317693,0.0500000000000007,0,0
24,19,24,0.886927446190953,0.0499999999999989,0,0
24,19,25,0.806263703967007,0.0399999999999991,0,0
24,19,26,0.836158968730448,0.0500000000000007,0,0
24,19,27,0.789581680086389,0.0399999999999991,0,0
24,20,17,0.81599670872924,0.0500000000000007,0,0
24,20,18,0.836753198658091,0.0499999999999989,0,0
24,20,19,0.822799225093797,0.0299999999999994,0,0
24,20,20,0.830112770251482,0.0500000000000007,0,0
24,20,21,0.792398002921314,0.0599999999999987,0,0
24,20,22,0.782333586987231,0.0499999999999989,0,0
24,20,23,0.776523521817329,0.0499999999999989,0,0
24,20,24,0.881085070192594,0.0500000000000007,0,0
24,20,25,0.826228835145925,0.0300000000000011,0,0
24,20,26,0.866161049576791,0.0599999999999987,0,0
24,20,27,0.747233407915632,0.0500000000000007,0,0
24,21,17,0.800613358415604,0.0299999999999994,0,0
24,21,18,0.792656680625448,0.0499999999999989,0,0
24,21,19,0.75661906127726,0.0299999999999994,0,0
24,21,20,0.814675549760797,0.0399999999999991,0,0
24,21,21,0.841819421936998,0.0599999999999987,0,0
24,21,22,0.813794287665093,0.0499999999999989,0,0
24,21,23,0.799183640562787,0.0400000000000009,0,0
24,21,24,0.78469200445544,0.0500000000000007,0,0
24,21,25,0.880186933232727,0.0699999999999985,0,0
24,21,26,0.777250859762787,0.0600000000000005,0,0
24,21,27,0.919524624927309,0.0499999999999989,0,0
24,22,17,0.798939063511,0.0500000000000007,0,0
24,22,18,0.809453174575996,0.0299999999999994,0,0
24,22,19,0.791558428484142,0.0500000000000007,0,0
24,22,20,0.830311005735167,0.0400000000000009,0,0
24,22,21,0.84988755497717,0.0599999999999987,0,0
24,22,22,0.817544619920423,0.0499999999999989,0,0
24,22,23,0.820016603264107,0.0500000000000007,0,0
24,22,24,0.801189226593956,0.0600000000000005,0,0
24,22,25,0.829402455387353,0.0700000000000003,0,0
24,22,26,0.801637965647937,0.0500000000000007,0,0
24,22,27,0.799056902887278,0.0500000000000007,0,0
24,23,17,0.780502129258893,0.0599999999999987,0,0
24,23,18,0.805281698920175,0.0599999999999987,0,0
24,23,19,0.816238624210885,0.0400000000000009,0,0
24,23,20,0.853804577391354,0.0500000000000007,0,0
24,23,21,0.830800078831085,0.0700000000000003,0,0
24,23,22,0.861204424636762,0.0200000000000014,0,0
24,23,23,0.819530530392116,0.0700000000000003,0,0
24,23,24,0.817913352607588,0.0600000000000005,0,0
24,23,25,0.819008303869105,0.0499999999999989,0,0
24,23,26,0.826665232639042,0.0299999999999994,0.02,0
24,23,27,0.802226513198684,0.0500000000000007,0,0
24,24,17,0.814787395300464,0.0500000000000007,0,0
24,24,18,0.823927174580177,0.0300000000000011,0,0
24,24,19,0.772981174811528,0.0499999999999989,0,0
24,24,20,0.805699218650036,0.0600000000000005,0,0
24,24,21,0.848236074570949,0.0499999999999989,0,0
24,24,22,0.782081989336765,0.0399999999999991,0,0
24,24,23,0.835610780693585,0.0299999999999994,0,0
24,24,24,0.86521216072499,0.0600000000000005,0,0
24,24,25,0.752877334643681,0.0500000000000007,0,0
24,24,26,0.949851379058798,0.0800000000000001,0,0
24,24,27,0.781802238374876,0.0600000000000005,0,0
24,25,17,0.818665275225547,0.0700000000000003,0,0
24,25,18,0.820718078014304,0.0499999999999989,0,0
24,25,19,0.816796121808984,0.0500000000000007,0,0
24,25,20,0.809730195268118,0.0499999999999989,0,0
24,25,21,0.807056465467882,0.0299999999999994,0,0
24,25,22,0.81297327239264,0.0400000000000009,0,0
24,25,23,0.801756642531048,0.0600000000000005,0,0
24,25,24,0.852866993077954,0.0600000000000005,0,0
24,25,25,0.852804604060556,0.0600000000000005,0,0
24,25,26,0.8370885922302,0.0300000000000011,0,0
24,25,27,0.836214862192815,0.0399999999999991,0,0
24,26,17,0.832272754119815,0.0600000000000005,0,0
24,26,18,0.84995493079365,0.0800000000000001,0,0
24,26,19,0.783794968674655,0.0399999999999991,0,0
24,26,20,0.836376527423017,0.0499999999999989,0,0
24,26,21,0.843013873059738,0.0700000000000003,0,0
24,26,22,0.819091982633718,0.0700000000000003,0,0
24,26,23,0.831302728109559,0.0600000000000005,0,0
24,26,24,0.816459975572703,0.0300000000000011,0,0
24,26,25,0.796033042981656,0.0600000000000005,0,0
24,26,26,0.789217512074463,0.0600000000000005,0,0
24,26,27,0.811323797443839,0.0599999999999987,0,0
24,27,17,0.806659733565652,0.0499999999999989,0,0
24,27,18,0.811045183317713,0.0700000000000003,0,0
24,27,19,0.788233805113476,0.0600000000000005,0,0
24,27,20,0.849688108641616,0.0699999999999985,0,0
24,27,21,0.792050516439879,0.0699999999999985,0,0
24,27,22,0.812965137927096,0.0600000000000005,0,0
24,27,23,0.7662447473105,0.0600000000000005,0,0
24,27,24,0.79563778501043,0.0599999999999987,0,0
24,27,25,0.848057219357508,0.0599999999999987,0,0
24,27,26,0.812469145017508,0.0600000000000005,0,0
24,27,27,0.898178522869576,0.0700000000000003,0,0
25,17,17,0.794729232717447,0.0299999999999994,0,0
25,17,18,0.777582674152449,0.0199999999999996,0,0
25,17,19,0.788727263553266,0.0299999999999994,0,0
25,17,20,0.805619138233716,0.0400000000000009,0,0
25,17,21,0.784497758020263,0.0300000000000011,0,0
25,17,22,0.822103571867051,0.0399999999999991,0,0
25,17,23,0.808743039261461,0.0500000000000007,0,0
25,17,24,0.805301397266751,0.0399999999999991,0,0
25,17,25,0.747529536470589,0.0400000000000009,0,0
25,17,26,0.80629752688575,0.0299999999999994,0,0
25,17,27,0.788166639136183,0.0600000000000005,0,0
25,18,17,0.758472685198761,0.0299999999999994,0,0
25,18,18,0.829914490997252,0.0499999999999989,0.02,0
25,18,19,0.804357876247328,0.0399999999999991,0,0
25,18,20,0.796147314072472,0.0300000000000011,0,0
25,18,21,0.801561015688927,0.0199999999999996,0,0
25,18,22,0.784373243975965,0.0300000000000011,0,0
25,18,23,0.835003959591481,0.0500000000000007,0,0
25,18,24,0.814865478157585,0.0499999999999989,0,0
25,18,25,0.820311066654971,0.0500000000000007,0,0
25,18,26,0.847372382881033,0.0699999999999985,0,0
25,18,27,0.796314532713114,0.0299999999999994,0,0
25,19,17,0.816196065014023,0.0299999999999994,0,0
25,19,18,0.818837509758937,0.0599999999999987,0,0
25,19,19,0.816440553306369,0.0500000000000007,0,0
25,19,20,0.79440514491238,0.0500000000000007,0,0
25,19,21,0.809374407269628,0.00999999999999979,0,0
25,19,22,0.824578415775045,0.0300000000000011,0,0
25,19,23,0.827916113827265,0.0299999999999994,0,0
25,19,24,0.787749788650076,0.0399999999999991,0,0
25,19,25,0.793143291520129,0.0499999999999989,0,0
25,19,26,0.772888716314239,0.0500000000000007,0,0
25,19,27,0.809399710299074,0.0599999999999987,0,0
25,20,17,0.80505563405223,0.0299999999999994,0,0
25,20,18,0.768257994586734,0.0299999999999994,0,0
25,20,19,0.870903210359012,0.0499999999999989,0,0
25,20,20,0.805985361432163,0.0500000000000007,0,0
25,20,21,0.804000328462638,0.0500000000000007,0,0
25,20,22,0.758433316678257,0.0299999999999994,0,0
25,20,23,0.821533413565799,0.0199999999999996,0,0
25,20,24,0.774696138018149,0.0600000000000005,0,0
25,20,25,0.792815526720348,0.0299999999999994,0,0
25,20,26,0.833720172078332,0.0600000000000005,0,0
25,20,27,0.791131683815791,0.0499999999999989,0,0
25,21,17,0.809360551286136,0.0500000000000007,0,0
25,21,18,0.776709948120593,0.0399999999999991,0,0
25,21,19,0.835826385909204,0.0399999999999991,0,0
25,21,20,0.797204116727362,0.0700000000000003,0,0
25,21,21,0.849188525327798,0.0700000000000003,0,0
25,21,22,0.744507639468684,0.0600000000000005,0,0
25,21,23,0.843830398041196,0.0700000000000003,0,0
25,21,24,0.853398286593241,0.0500000000000007,0,0
25,21,25,0.762924071054982,0.0499999999999989,0,0
25,21,26,0.810172197040318,0.0500000000000007,0,0
25,21,27,0.835858560530942,0.0600000000000005,0,0
25,22,17,0.833741734532059,0.0600000000000005,0,0
25,22,18,0.793658589410344,0.0300000000000011,0,0
25,22,19,0.834993649563514,0.0400000000000009,0,0
25,22,20,0.765810943838247,0.0499999999999989,0,0
25,22,21,0.794969454889428,0.0400000000000009,0,0
25,22,22,0.816697627096403,0.0499999999999989,0,0
25,22,23,0.741051227359164,0.0800000000000001,0,0
25,22,24,0.970788286511246,0.0800000000000001,0,0
25,22,25,0.795521798391779,0.0800000000000001,0,0
25,22,26,0.770303152673445,0.0500000000000007,0,0
25,22,27,0.814754053527017,0.0699999999999985,0,0
25,23,17,0.827021347128102,0.0499999999999989,0,0
25,23,18,0.784168847100195,0.0600000000000005,0,0
25,23,19,0.790634606992848,0.0500000000000007,0,0
25,23,20,0.806211857342465,0.0399999999999991,0,0
25,23,21,0.833040145248974,0.0500000000000007,0,0
25,23,22,0.887149112844081,0.0500000000000007,0,0
25,23,23,0.791788574210986,0.0500000000000007,0,0
25,23,24,0.794914196703744,0.0999999999999996,0,0
25,23,25,0.796843636050959,0.0500000000000007,0,0
25,23,26,0.743460781748913,0.0700000000000003,0,0
25,23,27,0.78983441312729,0.0399999999999991,0,0
25,24,17,0.813509176899459,0.0500000000000007,0,0
25,24,18,0.826793680927947,0.0599999999999987,0,0
25,24,19,0.80745691025457,0.0600000000000005,0,0
25,24,20,0.866361917450683,0.0600000000000005,0,0
25,24,21,0.766594060268362,0.0400000000000009,0,0
25,24,22,0.829274793790854,0.0500000000000007,0,0
25,24,23,0.795464289524366,0.0800000000000001,0,0
25,24,24,0.785821002769841,0.0700000000000003,0,0
25,24,25,0.836547233868266,0.0600000000000005,0,0
25,24,26,0.868044283790891,0.0600000000000005,0,0
25,24,27,0.793515653599395,0.0600000000000005,0,0
25,25,17,0.815897569966832,0.0500000000000007,0,0
25,25,18,0.836119405477327,0.0600000000000005,0,0
25,25,19,0.813160470268768,0.0600000000000005,0,0
25,25,20,0.813509922595795,0.0399999999999991,0,0
25,25,21,0.799002368778866,0.0600000000000005,0,0
25,25,22,0.929442712541654,0.0700000000000003,0,0
25,25,23,0.866255024380254,0.0799999999999983,0,0
25,25,24,0.822824326066925,0.0599999999999987,0,0
25,25,25,0.806540151034367,0.0799999999999983,0,0
25,25,26,0.8510232161936,0.0800000000000001,0,0
25,25,27,0.790618753169178,0.0600000000000005,0,0
25,26,17,0.8091566077436,0.0500000000000007,0,0
25,26,18,0.817880225318472,0.0700000000000003,0,0
25,26,19,0.80236919826906,0.0600000000000005,0,0
