"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"6172",9,14,15,7,0.444881706924806,0.00999999999999801,0,0
"6173",9,10,11,8,0.444884609272938,0.0300000000000011,0,0
"6174",9,15,15,9,0.444957561059973,0.0499999999999972,0,0
"6175",9,8,12,15,0.444977582490931,0.0300000000000011,0,0
"6176",9,14,6,14,0.445125114020509,0.0300000000000011,0,0
"6177",9,12,6,10,0.445331397634159,0.029999999999994,0,0
"6178",9,10,14,12,0.445411408147287,0.0200000000000031,0,0
"6179",9,13,5,13,0.44543583645246,0.0300000000000011,0,0
"6180",9,12,7,14,0.445535048588438,0.0300000000000011,0,0
"6181",9,14,14,6,0.445559455167236,0.029999999999994,0,0
"6182",9,7,10,6,0.445691949443594,0.029999999999994,0,0
"6183",9,13,7,9,0.445915222796297,0.00999999999999801,0,0
"6184",9,10,8,14,0.445966663022856,0.0399999999999991,0,0
"6185",9,13,11,5,0.445989095676728,0.0300000000000011,0,0
"6186",9,14,8,15,0.446037972555455,0.0300000000000011,0,0
"6187",9,11,12,6,0.446063611014,0.0300000000000011,0,0
"6188",9,8,8,15,0.446078256163317,0.0300000000000011,0,0
"6189",9,11,12,15,0.44607902616272,0.00999999999999801,0,0
"6190",9,11,14,13,0.446119989433796,0.0300000000000011,0,0
"6191",9,7,5,13,0.446720933017731,0.0300000000000011,0,0
"6192",9,11,6,12,0.446799540270513,0.0300000000000011,0,0
"6193",9,5,14,5,0.446947779280392,0.0200000000000031,0,0
"6194",9,6,6,8,0.447041040528936,0.0300000000000011,0,0
"6195",9,11,9,6,0.447067826098704,0.0399999999999991,0,0
"6196",9,10,10,10,0.447127385445145,0.0300000000000011,0,0
"6197",9,9,13,11,0.447149488753199,0.0300000000000011,0,0
"6198",9,6,12,10,0.447201496241709,0.0200000000000031,0,0
"6199",9,12,15,10,0.447218144377412,0.0399999999999991,0,0
"6200",9,15,7,10,0.447254685620259,0.00999999999999801,0,0
"6201",9,7,12,6,0.447279020433431,0,0,0
"6202",9,5,5,12,0.447611316920235,0,0,0
"6203",9,7,12,13,0.447625082747169,0.0300000000000011,0,0
"6204",9,10,6,10,0.447725771653122,0.0300000000000011,0,0
"6205",9,7,9,10,0.447728973831236,0.0300000000000011,0,0
"6206",9,13,14,15,0.4480625776861,0.0399999999999991,0,0
"6207",9,10,9,7,0.448076056309575,0.029999999999994,0,0
"6208",9,10,15,9,0.44836569472157,0.0300000000000011,0,0
"6209",9,11,11,12,0.448442777415231,0.0300000000000011,0,0
"6210",9,11,12,13,0.448480261322084,0.0300000000000011,0,0
"6211",9,15,7,9,0.448498239278679,0.0300000000000011,0,0
"6212",9,15,5,15,0.448654523143998,0.0300000000000011,0,0
"6213",9,8,14,7,0.448676366106399,0.0300000000000011,0,0
"6214",9,13,13,5,0.448861509596627,0.0399999999999991,0,0
"6215",9,11,13,9,0.449059425150656,0.00999999999999801,0,0
"6216",9,12,9,7,0.44907162979066,0.0300000000000011,0,0
"6217",9,5,8,12,0.449072798393128,0.0499999999999972,0,0
"6218",9,10,15,8,0.449088792774658,0.019999999999996,0,0
"6219",9,8,6,6,0.449270786412153,0.0300000000000011,0,0
"6220",9,13,11,15,0.449526762223355,0.0399999999999991,0,0
"6221",9,13,13,9,0.449542060487694,0.0300000000000011,0,0
"6222",9,12,11,NA,0.449589828257652,0.00999999999999979,0,0
"6223",9,10,11,11,0.449591651214786,0.00999999999999801,0,0
"6224",9,7,12,7,0.449696570426737,0.029999999999994,0,0
"6225",9,13,5,9,0.449940215931242,0.0300000000000011,0,0
"6226",9,5,15,14,0.4499504018216,0.0300000000000011,0,0
"6227",9,13,7,11,0.450093198403081,0.0300000000000011,0,0
"6228",9,5,8,11,0.450475308108258,0.00999999999999801,0,0
"6229",9,13,6,NA,0.450536014750218,0.02,0,0
"6230",9,12,11,12,0.450585757785426,0.00999999999999801,0,0
"6231",9,8,8,6,0.450629150843374,0.0300000000000011,0,0
"6232",9,10,13,11,0.450679976756897,0.0300000000000011,0,0
"6233",9,14,14,13,0.450782035984965,0.0600000000000023,0,0
"6234",9,11,6,9,0.450892003460428,0.0300000000000011,0,0
"6235",9,5,6,14,0.450912493610784,0.029999999999994,0,0
"6236",9,10,12,5,0.451260920635377,0.0300000000000011,0,0
"6237",9,5,12,8,0.451366077678787,0.0300000000000011,0,0
"6238",9,7,15,8,0.451565072408951,0.0300000000000011,0,0
"6239",9,5,6,12,0.451598030319283,0.0300000000000011,0,0
"6240",9,7,7,7,0.451775100675197,0.019999999999996,0,0
"6241",9,15,12,9,0.451946654640778,0.0300000000000011,0,0
"6242",9,10,11,6,0.452131401874141,0.029999999999994,0,0
"6243",9,13,6,5,0.452149373668519,0.0399999999999991,0,0
"6244",9,9,11,11,0.452200374883426,0.0300000000000011,0,0
"6245",9,12,13,11,0.452209002838572,0.0300000000000011,0,0
"6246",9,15,8,11,0.45225388462509,0.00999999999999801,0,0
"6247",9,14,12,14,0.452344597059274,0.00999999999999801,0.02,0
"6248",9,15,10,7,0.452474229761837,0.00999999999999801,0,0
"6249",9,12,7,12,0.452566443820825,0.0300000000000011,0,0
"6250",9,14,13,5,0.452675424524337,0.0399999999999991,0,0
"6251",9,5,6,6,0.452682687429634,0.00999999999999801,0,0
"6252",9,14,7,9,0.452827357232851,0.00999999999999801,0.02,0
"6253",9,9,12,8,0.452860039893964,0.0300000000000011,0,0
"6254",9,10,12,8,0.452980920441402,0.00999999999999801,0,0
"6255",9,11,5,6,0.453047160509099,0.0399999999999991,0,0
"6256",9,5,8,7,0.453136738355029,0.0300000000000011,0,0
"6257",9,15,5,11,0.453152036125358,0.00999999999999801,0,0
"6258",9,9,13,10,0.453170270262882,0.0300000000000011,0,0
"6259",9,14,15,10,0.453255496213515,0.0300000000000011,0,0
"6260",9,12,10,14,0.453341769021054,0.0300000000000011,0,0
"6261",9,9,7,7,0.453486063366062,0.00999999999999801,0,0
"6262",9,8,13,13,0.453627073214683,0.0399999999999991,0,0
"6263",9,10,12,12,0.453656347739658,0.0300000000000011,0,0
"6264",9,10,11,10,0.453816317306435,0.029999999999994,0,0
"6265",9,7,5,10,0.453874740744016,0.0300000000000011,0,0
"6266",9,12,15,6,0.453979199154396,0.029999999999994,0,0
"6267",9,9,15,6,0.454073670197213,0.0300000000000011,0,0
"6268",9,13,11,13,0.454107502993537,0.0300000000000011,0,0
"6269",9,12,13,9,0.454208217438753,0.0300000000000011,0,0
"6270",9,7,11,13,0.454247999644304,0.0300000000000011,0,0
"6271",9,6,6,5,0.454298595182993,0.0300000000000011,0,0
"6272",9,8,10,6,0.454580139954101,0.00999999999999801,0,0
"6273",9,14,9,11,0.454663704501788,0.0300000000000011,0,0
"6274",9,7,7,13,0.454797783582847,0.00999999999999801,0,0
"6275",9,11,11,11,0.454849748879193,0.0399999999999991,0,0
"6276",9,6,11,9,0.455095635002021,0.0300000000000011,0,0
"6277",9,7,5,12,0.455143507296314,0.0200000000000031,0,0
"6278",9,13,8,6,0.455206510727356,0.00999999999999801,0,0
"6279",9,15,12,14,0.455280294067,0.0300000000000011,0,0
"6280",9,7,7,12,0.455305289954118,0.0399999999999991,0,0
"6281",9,10,10,15,0.455453360646233,0.0300000000000011,0,0
"6282",9,7,10,8,0.455552731966167,0.00999999999999801,0,0
"6283",9,13,9,10,0.45559063983771,0.0300000000000011,0,0
"6284",9,6,12,9,0.455653050502713,0.0300000000000011,0,0
"6285",9,8,14,14,0.455665570835834,0.0399999999999991,0,0
"6286",9,8,12,8,0.45588086857877,0.019999999999996,0,0
"6287",9,12,5,12,0.455907664431866,0.029999999999994,0,0
"6288",9,7,6,14,0.455978770965873,0.00999999999999801,0,0
"6289",9,6,11,8,0.456032675056919,0.0300000000000011,0,0
"6290",9,9,13,12,0.456051203380691,0.0300000000000011,0,0
"6291",9,11,5,9,0.456219327281689,0.0300000000000011,0,0
"6292",9,12,10,8,0.456324661333836,0.0499999999999972,0,0
"6293",9,12,6,5,0.456399452997968,0.0200000000000031,0,0
"6294",9,6,5,6,0.456430251931817,0.0200000000000031,0,0
"6295",9,10,6,11,0.456507429753377,0.029999999999994,0,0
"6296",9,14,12,6,0.456592118169386,0.0300000000000011,0,0
"6297",9,10,12,7,0.456662891401671,0.0300000000000011,0,0
"6298",9,15,5,12,0.456736694059906,0.0300000000000011,0,0
"6299",9,13,10,5,0.456748619689336,0.0200000000000031,0,0
"6300",9,8,8,9,0.456854596228609,0.0200000000000031,0,0
"6301",9,6,10,15,0.456997805852588,0.0300000000000011,0,0
"6302",9,13,8,15,0.457058662678514,0.029999999999994,0,0
"6303",9,12,10,13,0.457097164507117,0.0300000000000011,0,0
"6304",9,9,11,7,0.457161949606625,0.0300000000000011,0,0
"6305",9,11,11,10,0.457171794758165,0.0300000000000011,0,0
"6306",9,10,14,5,0.457198706134611,0.0200000000000031,0,0
"6307",9,15,6,10,0.457321548488384,0.029999999999994,0,0
"6308",9,15,13,14,0.457367632821619,0.0200000000000031,0,0
"6309",9,9,7,5,0.457451033519816,0.0200000000000031,0,0
"6310",9,6,11,5,0.457504843336271,0.0399999999999991,0,0
"6311",9,15,13,7,0.457512560579745,0.0300000000000011,0,0
"6312",9,5,5,9,0.45756727241338,0,0,0
"6313",9,13,7,5,0.457753340273764,0.0300000000000011,0,0
"6314",9,6,14,13,0.457791697470539,0.0300000000000011,0,0
"6315",9,9,5,9,0.457854494058152,0.0300000000000011,0,0
"6316",9,7,11,7,0.457873421920095,0.0300000000000011,0,0
"6317",9,15,15,12,0.45788963798898,0.0500000000000043,0,0
"6318",9,15,8,12,0.458218545578972,0.0399999999999991,0,0
"6319",9,7,10,9,0.458259394250105,0.0300000000000011,0,0
"6320",9,8,15,8,0.458344233015632,0,0,0
"6321",9,8,5,15,0.458473082871221,0,0.00999999999999998,0
"6322",9,5,11,5,0.458758520159937,0.0300000000000011,0,0
"6323",9,7,12,12,0.458764464606973,0.0300000000000011,0,0
"6324",9,15,12,7,0.458799513827182,0.0300000000000011,0,0
"6325",9,8,13,6,0.458858905836733,0.0200000000000031,0,0
"6326",9,6,6,6,0.458863017707937,0.00999999999999801,0,0
"6327",9,13,5,14,0.459052739535547,0.0300000000000011,0,0
"6328",9,15,7,7,0.459064123459288,0.00999999999999801,0,0
"6329",9,7,13,7,0.459186735466137,0.0500000000000043,0,0
"6330",9,11,14,14,0.459551019165559,0.0300000000000011,0,0
"6331",9,12,7,5,0.459622710434813,0.00999999999999801,0,0
"6332",9,10,5,7,0.459732073260457,0.0300000000000011,0,0
"6333",9,15,5,5,0.459833863672747,0.0300000000000011,0,0
"6334",9,15,13,5,0.459845496240628,0.0300000000000011,0,0
"6335",9,11,13,6,0.459909168794079,0.0300000000000011,0,0
"6336",9,8,6,12,0.4599623949959,0.00999999999999801,0,0
"6337",9,13,10,11,0.460079014761494,0.0300000000000011,0,0
"6338",9,14,8,9,0.460207675490861,0.0200000000000031,0,0
"6339",9,15,5,7,0.460235776750664,0.0399999999999991,0,0
"6340",9,13,5,5,0.460330996759318,0.00999999999999801,0,0
"6341",9,11,11,NA,0.460373809691073,0.0300000000000002,0,0
"6342",9,8,5,13,0.460498606196198,0.00999999999999801,0,0
"6343",9,9,11,5,0.460616150157953,0.0300000000000011,0,0
"6344",9,10,11,15,0.460627717507187,0.00999999999999801,0,0
"6345",9,15,15,5,0.460669674517255,0.029999999999994,0,0
"6346",9,11,10,14,0.460713200582525,0.0399999999999991,0,0
"6347",9,8,8,11,0.460906215570172,0.00999999999999801,0,0
"6348",9,9,5,15,0.46100041148301,0.0399999999999991,0,0
"6349",9,7,5,7,0.461313069246427,0.00999999999999801,0,0
"6350",9,6,11,7,0.461430420717201,0.00999999999999801,0,0
"6351",9,15,12,10,0.461440308174614,0.029999999999994,0,0
"6352",9,8,6,5,0.461547754198694,0.0200000000000031,0,0
"6353",9,6,7,13,0.461685689873554,0.0300000000000011,0,0
"6354",9,10,9,6,0.461838602359947,0.0300000000000011,0,0
"6355",9,6,15,9,0.462161359568338,0.0300000000000011,0,0
"6356",9,12,11,15,0.462410206995296,0.019999999999996,0,0
"6357",9,11,9,15,0.462508586756064,0.029999999999994,0,0
"6358",9,7,6,10,0.462555076296634,0.0399999999999991,0,0
"6359",9,5,10,6,0.462560625565965,0.0300000000000011,0,0
"6360",9,5,15,15,0.4626781502889,0.019999999999996,0,0
"6361",9,9,7,6,0.462710992960943,0.0200000000000031,0,0
"6362",9,5,7,11,0.462807443160467,0.0300000000000011,0,0
"6363",9,6,6,14,0.462809246094951,0.0200000000000031,0,0
"6364",9,14,11,7,0.462952143711075,0.0300000000000011,0,0
"6365",9,14,8,6,0.462993245041487,0.0399999999999991,0,0
"6366",9,15,11,14,0.463029893030404,0.0300000000000011,0,0
"6367",9,6,11,6,0.463064033762398,0.0200000000000031,0,0
"6368",9,5,9,7,0.463087907470742,0.0300000000000011,0,0
"6369",9,14,15,11,0.463165699398752,0.0300000000000011,0,0
"6370",9,6,11,13,0.463170477632334,0.029999999999994,0,0
"6371",9,7,14,10,0.463292099947641,0.0300000000000011,0,0
"6372",9,13,8,7,0.463328345923286,0.0300000000000011,0,0
"6373",9,14,14,14,0.463349812257025,0.0200000000000031,0,0
"6374",9,11,14,8,0.463383324482478,0.0300000000000011,0,0
"6375",9,10,7,12,0.463662628436587,0.0300000000000011,0,0
"6376",9,10,12,11,0.463736317683345,0.0300000000000011,0,0
"6377",9,10,11,12,0.463781502464777,0.019999999999996,0,0
"6378",9,12,6,9,0.463812884043738,0.0300000000000011,0,0
"6379",9,11,14,9,0.46388533421478,0.029999999999994,0,0
"6380",9,8,14,11,0.463954918102335,0.029999999999994,0,0
"6381",9,8,15,14,0.464077698412655,0.0300000000000011,0,0
"6382",9,7,7,15,0.464226870207247,0.0300000000000011,0,0
"6383",9,15,8,8,0.464255672406449,0.0399999999999991,0,0
"6384",9,5,9,8,0.464355266772344,0.0300000000000011,0,0
"6385",9,9,7,15,0.464476583118384,0.00999999999999801,0,0
"6386",9,8,15,11,0.464527656847691,0.0300000000000011,0,0
"6387",9,6,8,11,0.46462254690699,0.0300000000000011,0,0
"6388",9,7,14,13,0.464689008805587,0.0300000000000011,0,0
"6389",9,11,7,9,0.464715587991539,0.00999999999999801,0,0
"6390",9,11,11,9,0.464758176145517,0.0300000000000011,0,0
"6391",9,11,12,10,0.464857780523046,0.0499999999999972,0,0
"6392",9,11,10,6,0.465131038379058,0.029999999999994,0,0
"6393",9,7,15,6,0.465231999181389,0.0300000000000011,0,0
"6394",9,6,12,6,0.465262288218618,0.0500000000000043,0,0
"6395",9,9,14,7,0.465408339688555,0.0200000000000031,0,0
"6396",9,10,5,12,0.465640187251087,0.0300000000000011,0,0
"6397",9,14,6,8,0.465660529283628,0.0399999999999991,0,0
"6398",9,8,9,13,0.465779479612601,0.0300000000000011,0,0
"6399",9,7,5,5,0.465879355608043,0.0399999999999991,0,0
"6400",9,12,11,11,0.465914948240584,0.0500000000000043,0,0
"6401",9,8,9,11,0.465969631236455,0.0300000000000011,0,0
"6402",9,8,8,7,0.466170288595117,0.0300000000000011,0,0
"6403",9,5,15,13,0.466331986490517,0.0300000000000011,0,0
"6404",9,13,12,11,0.46633357983334,0.0499999999999972,0,0
"6405",9,10,14,10,0.466417484304612,0.0399999999999991,0,0
"6406",9,13,15,14,0.466466441037588,0.0300000000000011,0,0
"6407",9,14,14,7,0.466586845094042,0.0200000000000031,0,0
"6408",9,8,5,11,0.466729077339764,0.0300000000000011,0,0
"6409",9,15,15,10,0.466861409403673,0.0300000000000011,0,0
"6410",9,15,8,9,0.46693609916296,0.0500000000000043,0,0
"6411",9,15,8,13,0.46698539671523,0.0300000000000011,0,0
"6412",9,11,10,10,0.466986181142251,0.0300000000000011,0,0
"6413",9,14,9,13,0.466987655126532,0.0300000000000011,0,0
"6414",9,15,10,6,0.467011372971083,0.029999999999994,0,0
"6415",9,5,6,8,0.467069745982578,0.00999999999999801,0,0
"6416",9,9,5,7,0.467099549235509,0.0300000000000011,0,0
"6417",9,12,12,6,0.467148141814064,0.00999999999999801,0,0
"6418",9,6,7,11,0.467206482515292,0.019999999999996,0,0
"6419",9,12,13,8,0.467234920855251,0.0399999999999991,0,0
"6420",9,8,13,8,0.467515214417355,0.029999999999994,0,0
"6421",9,11,15,7,0.467662018057095,0.00999999999999801,0,0
"6422",9,10,9,11,0.467706599991036,0.0200000000000031,0,0
"6423",9,7,14,5,0.467980528137277,0.0300000000000011,0,0
"6424",9,8,7,8,0.467989778814233,0.0300000000000011,0,0
"6425",9,7,8,9,0.467995888800016,0.0200000000000031,0,0
"6426",9,9,13,5,0.468022925591705,0.0200000000000031,0,0
"6427",9,5,9,12,0.468256628359709,0.029999999999994,0,0
"6428",9,10,11,5,0.468299098357946,0.0499999999999972,0,0
"6429",9,7,11,6,0.468362569324357,0.00999999999999801,0,0
"6430",9,13,8,12,0.468438593871929,0.0300000000000011,0,0
"6431",9,10,8,5,0.468488466920527,0.0399999999999991,0,0
"6432",9,7,14,12,0.468505293682624,0.0200000000000031,0,0
"6433",9,6,8,5,0.468521181611868,0.0200000000000031,0,0
"6434",9,13,6,11,0.468525802038174,0.0300000000000011,0,0
"6435",9,11,6,13,0.468545099769113,0.0300000000000011,0,0
"6436",9,11,8,6,0.46855540107064,0.0399999999999991,0,0
"6437",9,14,11,12,0.4686845871368,0.0399999999999991,0,0
"6438",9,5,11,9,0.468921836221519,0.0300000000000011,0,0
"6439",9,10,8,6,0.468949884405467,0.0300000000000011,0,0
"6440",9,13,6,9,0.469331011764947,0.0399999999999991,0,0
"6441",9,11,6,7,0.469331100526451,0.0300000000000011,0,0
"6442",9,9,11,9,0.469402909373442,0.0300000000000011,0,0
"6443",9,15,13,8,0.469421250134523,0.0300000000000011,0,0
"6444",9,8,5,5,0.469467476101783,0.00999999999999801,0,0
"6445",9,12,14,5,0.469618879608046,0.0300000000000011,0,0
"6446",9,15,10,14,0.469669195569318,0.0300000000000011,0,0
"6447",9,12,6,NA,0.4696839452332,0.0299999999999998,0,0
"6448",9,9,5,14,0.469717697717641,0.029999999999994,0,0
"6449",9,15,10,15,0.46978316721123,0.0300000000000011,0,0
"6450",9,5,12,12,0.469829510542587,0.0300000000000011,0,0
"6451",9,13,14,11,0.469829887982129,0.0500000000000043,0,0
"6452",9,7,9,5,0.469903358330792,0.029999999999994,0,0
"6453",9,5,15,6,0.469986216122049,0.0399999999999991,0,0
"6454",9,8,5,7,0.470179245195843,0.0300000000000011,0,0
"6455",9,11,5,13,0.47025162322091,0.029999999999994,0,0
"6456",9,8,9,10,0.470322184899462,0.0300000000000011,0,0
"6457",9,7,8,15,0.470505026830167,0.0399999999999991,0,0
"6458",9,14,7,10,0.470509801739686,0.0300000000000011,0,0
"6459",9,15,15,14,0.470564100411601,0.0300000000000011,0,0
"6460",9,10,7,15,0.470948253688903,0.029999999999994,0,0
"6461",9,13,10,12,0.470992965745481,0.0399999999999991,0,0
"6462",9,9,6,6,0.471004159924855,0.0300000000000011,0,0
"6463",9,12,13,10,0.47103879732766,0.0300000000000011,0,0
"6464",9,10,10,14,0.47105955973673,0.029999999999994,0,0
"6465",9,11,9,5,0.471114632200483,0.0300000000000011,0,0
"6466",9,11,9,12,0.471174068211187,0.0300000000000011,0,0
"6467",9,5,5,6,0.47133392214074,0.0300000000000011,0,0
"6468",9,9,13,13,0.47149569125665,0.0300000000000011,0,0
"6469",9,9,11,15,0.471525532737381,0.0300000000000011,0,0
"6470",9,10,8,NA,0.471583411654332,0.02,0,0
"6471",9,12,9,14,0.471647969799892,0.0300000000000011,0,0
"6472",9,11,8,5,0.471821799625081,0.0300000000000011,0,0
"6473",9,10,5,10,0.47193651977658,0.029999999999994,0,0
"6474",9,11,13,NA,0.472071034143894,0.0300000000000002,0,0
"6475",9,11,7,12,0.472271223381455,0.0300000000000011,0,0
"6476",9,6,13,7,0.472271788754172,0.00999999999999801,0,0
"6477",9,11,5,11,0.472763711802794,0.0300000000000011,0,0
"6478",9,15,5,8,0.472767845379221,0,0,0
"6479",9,11,7,8,0.47277017299393,0.019999999999996,0,0
"6480",9,7,5,11,0.472877430450987,0.019999999999996,0,0
"6481",9,10,5,5,0.472973317506761,0.0200000000000031,0,0
"6482",9,6,5,13,0.473020197969918,0.0399999999999991,0,0
"6483",9,8,7,7,0.473113854594776,0.00999999999999801,0,0
"6484",9,8,6,14,0.473173348978388,0.0300000000000011,0,0
"6485",9,6,9,14,0.473245425845759,0.0399999999999991,0,0
"6486",9,13,9,12,0.473352152958145,0.0300000000000011,0,0
"6487",9,5,14,12,0.473378175828108,0.029999999999994,0,0
"6488",9,14,15,15,0.473670593182452,0.0399999999999991,0,0
"6489",9,15,12,5,0.473729343978737,0.029999999999994,0,0
"6490",9,14,11,14,0.473789102500609,0.0300000000000011,0,0
"6491",9,8,10,10,0.47415441030823,0.0200000000000031,0,0
"6492",9,6,7,10,0.474208965539545,0.00999999999999801,0,0
"6493",9,14,15,14,0.474461799196615,0.0399999999999991,0,0
"6494",9,9,9,9,0.474636534629731,0.0300000000000011,0,0
"6495",9,10,15,14,0.474671028019118,0.0300000000000011,0,0
"6496",9,13,15,9,0.474788905051543,0.0200000000000031,0,0
"6497",9,14,6,13,0.474855046606133,0.0499999999999972,0,0
"6498",9,7,6,9,0.47501912002335,0.0200000000000031,0,0
"6499",9,15,13,6,0.47529022005362,0.0300000000000011,0,0
"6500",9,8,9,NA,0.475355857694477,0.0100000000000002,0,0
"6501",9,6,9,11,0.475395744923196,0.0399999999999991,0,0
"6502",9,11,7,13,0.475428730252183,0.019999999999996,0,0
"6503",9,14,8,11,0.475472286810671,0.0300000000000011,0,0
"6504",9,15,12,11,0.475505109037495,0.0499999999999972,0,0
"6505",9,13,13,7,0.475728467627575,0.0399999999999991,0,0
"6506",9,15,9,14,0.475835096955798,0.029999999999994,0,0
"6507",9,15,6,12,0.475859823760339,0.0300000000000011,0,0
"6508",9,7,9,11,0.475876969830233,0.0399999999999991,0,0
"6509",9,10,13,14,0.475911290130757,0.0300000000000011,0,0
"6510",9,12,9,9,0.475986858991884,0.0300000000000011,0,0
"6511",9,14,9,10,0.475997891996072,0.029999999999994,0,0
"6512",9,15,10,5,0.476014323773735,0.0300000000000011,0,0
"6513",9,6,8,10,0.476172145538634,0.0300000000000011,0,0
"6514",9,15,9,11,0.476202860278135,0.0300000000000011,0,0
"6515",9,8,5,6,0.47628009187621,0.0399999999999991,0,0
"6516",9,6,5,NA,0.476281726269068,0.0300000000000002,0,0
"6517",9,7,7,6,0.476343925791816,0.0300000000000011,0,0
"6518",9,9,11,6,0.476370337963761,0.0300000000000011,0,0
"6519",9,5,13,8,0.476419837176738,0.0399999999999991,0,0
"6520",9,10,8,13,0.476443413485233,0.0300000000000011,0,0
"6521",9,9,7,14,0.476560890501748,0.0300000000000011,0,0
"6522",9,7,13,15,0.476774108596395,0.029999999999994,0,0
"6523",9,9,8,NA,0.476780408581088,0,0,0
"6524",9,8,11,5,0.476894789432674,0.0300000000000011,0,0
"6525",9,14,6,15,0.47718525144528,0.0300000000000011,0,0
"6526",9,5,6,9,0.477243854399212,0.029999999999994,0,0
"6527",9,10,15,5,0.477408276632701,0.0300000000000011,0,0
"6528",9,13,12,8,0.47742260926348,0.0499999999999972,0,0
"6529",9,13,9,5,0.477426137027291,0.00999999999999801,0,0
"6530",9,9,13,6,0.477440353796853,0.00999999999999801,0,0
"6531",9,5,9,10,0.477498411458093,0.0200000000000031,0,0
"6532",9,10,14,11,0.477609091121571,0.0300000000000011,0,0
"6533",9,15,6,5,0.477664317995455,0.0300000000000011,0,0
"6534",9,10,12,NA,0.47769980088944,0.0100000000000002,0,0
"6535",9,10,5,8,0.477731318952271,0.00999999999999801,0,0
"6536",9,11,12,5,0.477756586070591,0.019999999999996,0,0
"6537",9,10,8,12,0.47781525225619,0.0200000000000031,0,0
"6538",9,15,11,8,0.477916432469958,0.029999999999994,0,0
"6539",9,5,9,6,0.47822551185991,0.0300000000000011,0,0
"6540",9,11,15,11,0.478322273234497,0.0300000000000011,0,0
"6541",9,12,8,13,0.478442287025669,0.0300000000000011,0,0
"6542",9,15,13,10,0.478643635753023,0.0499999999999972,0,0
"6543",9,5,12,15,0.47873583812522,0.0300000000000011,0,0
"6544",9,14,10,7,0.478881425485644,0.0300000000000011,0,0
"6545",9,9,6,14,0.478930225603609,0.0300000000000011,0,0
"6546",9,7,8,8,0.478999624596401,0.0300000000000011,0,0
"6547",9,13,13,11,0.47903812457631,0.0399999999999991,0,0
"6548",9,12,5,10,0.479154121809829,0.0300000000000011,0,0
"6549",9,8,10,15,0.479197194338214,0.0300000000000011,0,0
"6550",9,9,6,8,0.479361728099979,0.0300000000000011,0,0
"6551",9,12,12,8,0.479408458880892,0.0399999999999991,0,0
"6552",9,10,5,13,0.479466623855855,0.0200000000000031,0,0
"6553",9,11,14,5,0.479586311205563,0.0399999999999991,0,0
"6554",9,7,8,10,0.479657692661837,0.0399999999999991,0,0
"6555",9,5,9,11,0.479787060243655,0.0300000000000011,0,0
"6556",9,9,7,12,0.479811642513264,0.019999999999996,0,0
"6557",9,8,5,12,0.47986496710296,0.0300000000000011,0,0
"6558",9,8,8,8,0.479944840304865,0.029999999999994,0,0
"6559",9,7,7,11,0.47995849830009,0.0300000000000011,0,0
"6560",9,8,11,13,0.480002435293407,0.019999999999996,0,0
"6561",9,10,6,15,0.480179709974348,0.0300000000000011,0,0
"6562",9,12,6,11,0.48020969148161,0.0399999999999991,0,0
"6563",9,7,6,15,0.480262464879466,0.0200000000000031,0,0
"6564",9,14,7,NA,0.480315037154318,0.0299999999999998,0,0
"6565",9,5,12,6,0.480325165011846,0.00999999999999801,0,0
"6566",9,7,7,NA,0.480375015224136,0.02,0,0
"6567",9,9,8,14,0.480392286467213,0.0300000000000011,0,0
"6568",9,6,6,12,0.480496745417164,0.0300000000000011,0,0
"6569",9,11,12,14,0.480599920654637,0.0499999999999972,0,0
"6570",9,12,9,11,0.480623046738546,0.029999999999994,0,0
"6571",9,10,11,NA,0.480703490352284,0.02,0,0
"6572",9,8,11,NA,0.480715491804409,0.04,0,0
"6573",9,13,7,NA,0.48081009912384,0.02,0,0
"6574",9,9,8,7,0.480821688829016,0.0399999999999991,0,0
"6575",9,8,11,10,0.48108713595331,0.0300000000000011,0,0
"6576",9,7,8,12,0.481186526943705,0.0300000000000011,0,0
"6577",9,13,12,NA,0.481238265023973,0.0300000000000002,0,0
"6578",9,9,7,8,0.481339003861981,0.0399999999999991,0,0
"6579",9,7,13,6,0.481341235990708,0.00999999999999801,0,0
"6580",9,12,14,15,0.481390460029361,0.0499999999999972,0,0
"6581",9,5,10,5,0.48142969347752,0.00999999999999801,0,0
"6582",9,6,9,7,0.48143143602649,0.0200000000000031,0,0
"6583",9,10,13,12,0.481433465108014,0.0399999999999991,0,0
"6584",9,6,14,10,0.481634298890324,0.00999999999999801,0,0
"6585",9,7,14,11,0.481668780024706,0.0399999999999991,0,0
"6586",9,6,7,12,0.48180544140349,0.0200000000000031,0,0
"6587",9,8,11,9,0.48186167337625,0.0399999999999991,0,0
"6588",9,14,7,7,0.482055990704884,0.0300000000000011,0,0
"6589",9,8,6,8,0.482121966606856,0.0200000000000031,0,0
"6590",9,5,10,14,0.482144786458879,0.029999999999994,0,0
"6591",9,7,5,9,0.482215421703092,0.00999999999999801,0,0
"6592",9,7,8,11,0.482229719431079,0.0300000000000011,0,0
"6593",9,5,15,9,0.482240541316845,0.0300000000000011,0,0
"6594",9,13,11,8,0.482374033049954,0.0399999999999991,0,0
"6595",9,12,12,11,0.48247628703093,0.029999999999994,0,0
"6596",9,6,13,13,0.482616006682575,0.0300000000000011,0,0
"6597",9,12,14,11,0.482620181942766,0.0499999999999972,0,0
