"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"1318",17,18,20,18,0.107954907537206,0.0600000000000001,0,0
"1319",17,23,18,24,0.107999191680431,0.0699999999999994,0,0
"1320",17,25,23,17,0.108011630540137,0.0500000000000007,0,0
"1321",17,20,19,17,0.108030810046651,0.0499999999999998,0,0
"1322",17,23,27,27,0.108142356381519,0.0899999999999999,0,0
"1323",17,27,26,NA,0.108152863398503,0.0600000000000001,0,0
"1324",17,24,21,22,0.108165110657842,0.0600000000000005,0,0
"1325",17,25,26,21,0.108169496713696,0.0399999999999991,0,0
"1326",17,18,19,20,0.108191396266134,0.04,0,0
"1327",17,20,25,17,0.108198983944065,0.0600000000000005,0,0
"1328",17,20,21,22,0.108208828606302,0.0699999999999998,0,0
"1329",17,26,23,25,0.108269634595077,0.0500000000000007,0,0
"1330",17,27,27,21,0.108270110196682,0.0899999999999999,0,0
"1331",17,19,20,22,0.108352953442043,0.0700000000000003,0,0
"1332",17,25,19,26,0.108367688540286,0.0500000000000007,0,0
"1333",17,19,20,25,0.108382577859488,0.0600000000000001,0,0
"1334",17,25,17,NA,0.108407547501844,0.0599999999999999,0,0
"1335",17,22,22,25,0.108437902250002,0.0999999999999996,0,0
"1336",17,27,25,25,0.108467877853357,0.0499999999999989,0,0
"1337",17,18,22,21,0.108472866691895,0.0499999999999998,0,0
"1338",17,22,17,NA,0.108496624799469,0.0399999999999999,0,0
"1339",17,25,25,25,0.108621689723121,0.0599999999999987,0,0
"1340",17,18,20,22,0.108690876204377,0.05,0,0
"1341",17,23,20,26,0.108703635974583,0.0599999999999996,0,0
"1342",17,21,27,NA,0.108728239256829,0.03,0,0
"1343",17,23,24,26,0.10875329277456,0.0599999999999996,0,0
"1344",17,17,21,19,0.108808029479488,0.03,0,0
"1345",17,26,23,21,0.10883774484586,0.0700000000000003,0,0
"1346",17,19,17,27,0.10883878968709,0.0600000000000001,0,0
"1347",17,18,25,NA,0.108872438645409,0.03,0,0
"1348",17,23,27,26,0.108884410921303,0.0800000000000001,0,0
"1349",17,21,17,24,0.108893555966203,0.04,0,0
"1350",17,24,24,NA,0.108893607098189,0.04,0,0
"1351",17,17,21,26,0.108901896454506,0.05,0,0
"1352",17,23,25,24,0.108905970364016,0.0600000000000005,0,0
"1353",17,23,25,NA,0.108980355683225,0.0399999999999999,0,0
"1354",17,26,25,24,0.108992219460331,0.0800000000000001,0,0
"1355",17,24,17,27,0.109010464304527,0.0599999999999996,0,0
"1356",17,17,27,NA,0.109022516262611,0.05,0,0
"1357",17,17,22,26,0.109072991303195,0.05,0,0
"1358",17,25,20,21,0.109103250458269,0.0700000000000003,0,0
"1359",17,23,17,22,0.109145490696565,0.0599999999999996,0,0
"1360",17,17,18,22,0.109192379012624,0.05,0,0
"1361",17,21,18,24,0.109217599470085,0.0499999999999998,0,0
"1362",17,25,18,25,0.109247287799111,0.0700000000000003,0,0
"1363",17,18,26,20,0.109268289680188,0.0600000000000001,0,0
"1364",17,18,23,19,0.109381697960646,0.05,0,0
"1365",17,21,17,20,0.109427454636107,0.0499999999999998,0,0
"1366",17,20,24,27,0.109500505792588,0.0599999999999996,0,0
"1367",17,24,21,21,0.10954833439006,0.0500000000000007,0,0
"1368",17,21,21,23,0.109585808942587,0.0299999999999994,0,0
"1369",17,24,17,NA,0.10963113430467,0.05,0,0
"1370",17,19,18,21,0.109665150282367,0.0499999999999998,0,0
"1371",17,20,26,25,0.10978557939401,0.0700000000000003,0,0
"1372",17,19,22,22,0.109804878938533,0.0299999999999998,0,0
"1373",17,23,22,26,0.109811174216247,0.0600000000000005,0,0
"1374",17,21,23,22,0.109847379996156,0.0600000000000005,0,0
"1375",17,24,17,19,0.109875874784426,0.0499999999999998,0,0
"1376",17,23,17,NA,0.109956070988265,0.03,0,0
"1377",17,22,24,23,0.109966260280231,0.0700000000000003,0,0
"1378",17,23,19,NA,0.110017969863434,0.03,0,0
"1379",17,19,25,NA,0.110021730993637,0.05,0,0
"1380",17,19,24,27,0.110066799890855,0.0600000000000001,0,0
"1381",17,17,26,19,0.110074528893997,0.0600000000000001,0,0
"1382",17,22,24,27,0.110176782128755,0.0499999999999998,0,0
"1383",17,27,24,21,0.110286437822232,0.0599999999999987,0,0
"1384",17,20,24,24,0.110287541281966,0.0800000000000001,0,0
"1385",17,23,21,21,0.11031143663292,0.0599999999999996,0,0
"1386",17,24,17,22,0.110348367146068,0.0600000000000005,0,0
"1387",17,23,19,25,0.110352560747911,0.0800000000000001,0,0
"1388",17,17,26,27,0.110391833947432,0.0600000000000001,0,0
"1389",17,17,20,27,0.110508226249051,0.0399999999999999,0,0
"1390",17,23,23,NA,0.110537305325836,0.05,0,0
"1391",17,25,20,27,0.110542575121247,0.0599999999999987,0,0
"1392",17,23,26,24,0.110593175651603,0.0800000000000001,0,0
"1393",17,19,21,23,0.110701732409625,0.0500000000000003,0,0
"1394",17,21,20,21,0.110840692039127,0.0499999999999998,0,0
"1395",17,23,20,NA,0.110853936546098,0.0299999999999999,0,0
"1396",17,23,22,20,0.110867831622328,0.0600000000000005,0,0
"1397",17,23,23,23,0.110895715146771,0.0600000000000005,0,0
"1398",17,19,24,18,0.110902014272065,0.0500000000000003,0,0
"1399",17,18,23,17,0.110909533055956,0.0600000000000001,0,0
"1400",17,26,22,NA,0.111108933686091,0.05,0,0
"1401",17,22,20,25,0.111175289571885,0.0499999999999998,0,0
"1402",17,19,22,17,0.111184759963156,0.04,0,0
"1403",17,27,21,NA,0.111462867639925,0.03,0,0
"1404",17,17,21,25,0.111603957963761,0.0399999999999999,0,0
"1405",17,20,22,25,0.111838235345411,0.0700000000000003,0,0
"1406",17,20,26,NA,0.111898483655679,0.01,0,0
"1407",17,18,21,22,0.111989276156708,0.03,0,0
"1408",17,20,18,21,0.112111885915655,0.0500000000000003,0,0
"1409",17,21,18,NA,0.112170709752501,0.03,0,0
"1410",17,25,18,21,0.112408332080594,0.0700000000000003,0,0
"1411",17,17,27,25,0.112409053541009,0.0800000000000001,0,0
"1412",17,27,NA,NA,0.112534306693357,0.03,0,0
"1413",17,22,18,25,0.1125363515648,0.04,0,0
"1414",17,26,19,23,0.112627362708717,0.0500000000000007,0,0
"1415",17,17,23,27,0.112697316625029,0.0399999999999999,0,0
"1416",17,22,19,27,0.112765585186149,0.0599999999999996,0,0
"1417",17,20,20,17,0.11279733797312,0.0500000000000003,0,0
"1418",17,25,25,22,0.112802607263468,0.0700000000000003,0,0
"1419",17,21,20,NA,0.112860408450959,0.05,0,0
"1420",17,22,19,NA,0.112964371459452,0.0499999999999999,0,0
"1421",17,20,21,18,0.113258167771642,0.0499999999999998,0,0
"1422",17,18,24,21,0.113339678769646,0.04,0,0
"1423",17,22,18,24,0.113857388720024,0.0499999999999998,0,0
"1424",17,22,18,20,0.113909703169568,0.04,0,0
"1425",17,25,18,18,0.114101749857312,0.0499999999999989,0,0
"1426",17,22,18,17,0.114333459934028,0.0699999999999994,0,0
"1427",17,20,NA,NA,0.114687256443071,0.03,0,0
"1428",17,27,17,21,0.114688080866933,0.0599999999999987,0,0
"1429",17,24,25,18,0.114796420808596,0.0500000000000007,0,0
"1430",17,26,27,21,0.114906610546418,0.0800000000000001,0,0
"1431",17,18,22,NA,0.114999768349053,0.03,0.02,0
"1432",17,25,26,NA,0.115179773993168,0.0499999999999999,0,0
"1433",17,24,17,25,0.115285810610121,0.0500000000000007,0,0
"1434",17,18,17,27,0.115360046968799,0.0700000000000001,0,0
"1435",17,21,18,26,0.115654139986697,0.0600000000000005,0,0
"1436",17,21,23,21,0.115732463423952,0.0500000000000007,0,0
"1437",17,21,19,20,0.115836350816516,0.0499999999999998,0,0
"1438",17,21,18,17,0.116114082202811,0.0300000000000002,0,0
"1439",17,25,24,NA,0.116320966392059,0.03,0.02,0
"1440",17,18,NA,NA,0.117120381117732,0.02,0.02,0
"1441",17,24,19,NA,0.118349245650306,0.04,0,0
"1442",17,17,22,NA,0.118408315023931,0.03,0.02,0
"1443",17,18,25,22,0.119315335818308,0.0699999999999998,0,0
"1444",17,24,27,NA,0.119527348512955,0.03,0,0
"1445",17,25,24,22,0.120036698138582,0.0600000000000005,0,0
"1446",17,25,21,23,0.12059064883786,0.0400000000000009,0,0
"1447",17,20,24,NA,0.121049482072078,0.01,0,0
"1448",17,22,27,NA,0.121072602390196,0.0600000000000001,0,0
"1449",17,21,20,18,0.121514743770367,0.0499999999999998,0,0
"1450",17,22,25,NA,0.121540029358208,0.05,0,0
"1451",17,20,20,NA,0.122029754190043,0.04,0,0
"1452",17,22,19,22,0.12204566526777,0.0599999999999996,0,0
"1453",17,19,22,20,0.124595541013476,0.0699999999999998,0,0
"1454",17,NA,NA,NA,0.124927375435711,0.03,0,0
"1455",17,26,24,NA,0.126463939562521,0.0599999999999999,0,0
"1456",17,26,22,25,0.129142064391626,0.0600000000000005,0,0
"1457",17,25,22,22,0.129823937056688,0.0300000000000011,0,0
"1458",17,20,18,19,0.132448333165282,0.0499999999999998,0,0
"1459",17,20,21,24,0.133127853273517,0.0600000000000001,0,0
"1460",17,25,19,17,0.139391653210379,0.0500000000000007,0,0
"1461",17,18,24,NA,0.14099711272638,0.04,0,0
"1462",17,26,26,NA,0.142285115078998,0.0499999999999999,0,0
"1463",17,27,19,NA,0.14597661982174,0.03,0,0
"1464",17,25,25,NA,0.14988178081283,0.03,0,0
"1465",18,23,27,NA,0.0869827009778979,0.0599999999999998,0,0
"1466",18,19,23,NA,0.0881993149725895,0.04,0,0
"1467",18,25,NA,NA,0.0887991224992308,0.03,0,0
"1468",18,21,21,NA,0.0888438299648493,0.04,0,0
"1469",18,19,21,25,0.0890381718844955,0.0499999999999989,0,0
"1470",18,25,26,NA,0.0892790226192701,0.0600000000000001,0,0
"1471",18,18,27,NA,0.0908314710555681,0.05,0,0
"1472",18,18,20,NA,0.090897786199774,0.05,0,0
"1473",18,18,17,26,0.090962157420491,0.0600000000000005,0,0
"1474",18,27,25,NA,0.0910782930507625,0.03,0,0
"1475",18,26,21,21,0.0910795025328052,0.0600000000000023,0,0
"1476",18,17,22,26,0.0916944950224934,0.0599999999999987,0.01,0
"1477",18,19,27,22,0.0917179330690491,0.0800000000000001,0,0
"1478",18,23,18,24,0.0920867485919261,0.0600000000000023,0,0
"1479",18,25,22,NA,0.0921916011376996,0.05,0,0
"1480",18,19,18,NA,0.0921952131545549,0.05,0,0
"1481",18,24,24,27,0.0923543514368273,0.0700000000000003,0,0
"1482",18,19,24,NA,0.0923601580715708,0.03,0,0
"1483",18,23,27,27,0.0924141222476524,0.0799999999999983,0,0
"1484",18,22,NA,NA,0.0926931424842029,0.03,0,0
"1485",18,26,24,NA,0.0927640909745564,0.03,0.01,0
"1486",18,21,NA,NA,0.0927673411759489,0.03,0,0
"1487",18,17,26,NA,0.0928114997105175,0.04,0,0
"1488",18,17,26,26,0.0928904498381529,0.0800000000000001,0,0
"1489",18,23,20,23,0.0929547819492583,0.0400000000000027,0,0
"1490",18,21,24,19,0.0929647390291572,0.0600000000000023,0,0
"1491",18,25,27,18,0.0930581622965838,0.0800000000000018,0,0
"1492",18,19,24,21,0.0933541852898891,0.0600000000000005,0,0
"1493",18,25,27,17,0.0933940660676038,0.0700000000000003,0,0
"1494",18,17,20,NA,0.0935708470676533,0.03,0,0
"1495",18,18,19,20,0.0936592685112524,0.0500000000000007,0,0
"1496",18,27,26,17,0.0937184354414848,0.0800000000000018,0,0
"1497",18,17,27,25,0.0937188667042513,0.0800000000000001,0,0
"1498",18,24,17,25,0.0937635034964351,0.0799999999999983,0,0
"1499",18,23,23,25,0.0937962352831488,0.0800000000000018,0,0
"1500",18,27,18,20,0.0937979940500199,0.0599999999999987,0,0
"1501",18,19,22,NA,0.0938679444959836,0.05,0,0
"1502",18,26,25,24,0.0939214664281859,0.0800000000000018,0,0
"1503",18,23,22,21,0.0939850778027144,0.0800000000000018,0,0
"1504",18,24,19,NA,0.0940182190639444,0.05,0,0
"1505",18,18,18,26,0.0940316531849437,0.0600000000000005,0,0
"1506",18,27,19,27,0.0940975764184668,0.0799999999999983,0,0
"1507",18,17,26,27,0.0941542926912407,0.0600000000000005,0,0
"1508",18,25,19,NA,0.0943170069160835,0.03,0,0
"1509",18,24,25,19,0.0943198705228892,0.0500000000000007,0,0
"1510",18,25,25,NA,0.0943603586903712,0.0599999999999998,0,0
"1511",18,25,19,21,0.0944667856669664,0.0500000000000007,0,0
"1512",18,27,26,22,0.0944705996758395,0.0599999999999987,0,0
"1513",18,18,18,19,0.0945932578006377,0.0299999999999994,0,0
"1514",18,20,20,25,0.0946227454771752,0.0600000000000005,0,0
"1515",18,17,20,22,0.0946533309896644,0.0299999999999994,0,0
"1516",18,17,24,NA,0.0946612138197282,0.0299999999999998,0,0
"1517",18,19,20,25,0.0946683457348572,0.0399999999999991,0,0
"1518",18,22,25,NA,0.09470072621164,0.04,0,0
"1519",18,19,20,20,0.0947127163359582,0.0600000000000005,0,0
"1520",18,27,24,21,0.0947278200368753,0.0800000000000018,0,0
"1521",18,26,25,26,0.0948140001769185,0.0799999999999983,0,0
"1522",18,21,20,26,0.0948271605987951,0.0700000000000003,0,0
"1523",18,25,25,27,0.0948498865628414,0.0799999999999983,0,0
"1524",18,19,21,17,0.0948609054089369,0.0299999999999994,0,0
"1525",18,20,26,NA,0.094987979737622,0.0499999999999998,0,0
"1526",18,25,25,23,0.0950059801881174,0.0800000000000018,0,0
"1527",18,24,27,26,0.0950399110381342,0.0799999999999983,0,0
"1528",18,24,25,27,0.0950787657311129,0.0599999999999987,0.02,0
"1529",18,25,22,21,0.0951333972747198,0.0600000000000023,0,0
"1530",18,21,17,22,0.0951746178027922,0.0700000000000003,0,0
"1531",18,19,27,23,0.0951749856870525,0.0800000000000001,0,0
"1532",18,26,23,27,0.095193984053738,0.0700000000000003,0,0
"1533",18,17,17,17,0.095207970555049,0.0399999999999991,0,0
"1534",18,26,19,17,0.0952402550554416,0.0300000000000011,0,0
"1535",18,27,21,23,0.0952749014836611,0.0800000000000018,0,0
"1536",18,27,21,25,0.0953007841422927,0.0599999999999987,0,0
"1537",18,18,NA,NA,0.0953896584403985,0.04,0,0
"1538",18,19,27,24,0.0954207578894119,0.0800000000000001,0,0
"1539",18,20,25,27,0.0954745610821986,0.0700000000000003,0,0
"1540",18,17,27,22,0.0956502266724611,0.0699999999999985,0,0
"1541",18,24,20,26,0.0956733796207156,0.0800000000000018,0,0
"1542",18,21,26,20,0.095752849334591,0.0799999999999983,0,0
"1543",18,26,18,NA,0.0957886773915217,0.0499999999999998,0,0
"1544",18,24,18,25,0.0957965813946833,0.0500000000000007,0,0
"1545",18,24,24,24,0.0958104758311094,0.0799999999999983,0,0
"1546",18,17,17,24,0.0958213629181893,0.0600000000000005,0,0
"1547",18,20,19,18,0.0958312398147976,0.0500000000000007,0,0
"1548",18,18,17,18,0.0958598725393924,0.0500000000000007,0,0
"1549",18,24,20,NA,0.095890527273997,0.05,0,0
"1550",18,17,25,23,0.0958937768819712,0.0499999999999989,0,0
"1551",18,17,23,27,0.0961292095978794,0.0600000000000005,0,0
"1552",18,21,22,26,0.0962835963259392,0.0700000000000003,0,0
"1553",18,25,17,22,0.0963032015814991,0.0599999999999987,0,0
"1554",18,20,NA,NA,0.0963251379292805,0.01,0,0
"1555",18,26,17,21,0.0963355556366144,0.0500000000000007,0,0
"1556",18,21,25,25,0.0963395600274456,0.0300000000000011,0,0
"1557",18,20,17,17,0.0963668993199201,0.0499999999999989,0,0
"1558",18,18,27,21,0.0963909252081074,0.0599999999999987,0,0
"1559",18,23,27,19,0.0964839151536143,0.0600000000000023,0,0
"1560",18,17,20,24,0.0964907982176299,0.0499999999999989,0,0
"1561",18,17,17,NA,0.0965118563868269,0.03,0,0
"1562",18,18,26,24,0.0965555742531517,0.0700000000000003,0,0
"1563",18,23,19,21,0.0965868899370709,0.0399999999999991,0,0
"1564",18,26,20,24,0.0966419548740743,0.0600000000000023,0,0
"1565",18,19,22,27,0.0966619335591053,0.0499999999999989,0,0
"1566",18,24,26,24,0.0966672532346283,0.0600000000000023,0,0
"1567",18,26,26,19,0.0966887928794571,0.0700000000000003,0,0
"1568",18,19,17,25,0.0967157871708924,0.0500000000000007,0,0
"1569",18,21,19,20,0.0967466517011231,0.0500000000000007,0,0
"1570",18,22,24,NA,0.0967844487596712,0.03,0,0
"1571",18,22,21,NA,0.0967914988718802,0.04,0,0
"1572",18,17,22,27,0.0968166199937154,0.0700000000000003,0,0
"1573",18,22,19,NA,0.0968185802132095,0.03,0,0
"1574",18,26,19,20,0.0968679681554191,0.0599999999999987,0,0
"1575",18,17,22,NA,0.0968688806940239,0.03,0,0
"1576",18,20,25,26,0.0968969562541407,0.0800000000000018,0,0
"1577",18,24,22,19,0.0969075703767972,0.0599999999999987,0,0
"1578",18,18,17,19,0.0969113666916015,0.0400000000000009,0,0
"1579",18,18,23,25,0.0969123519576009,0.0699999999999985,0,0
"1580",18,21,19,NA,0.096917045659288,0.03,0,0
"1581",18,27,22,24,0.0969247888428525,0.0599999999999987,0,0
"1582",18,25,20,21,0.0969326191633461,0.0600000000000023,0,0
"1583",18,18,25,17,0.0969814311344351,0.0400000000000009,0,0
"1584",18,25,21,19,0.0969853691230988,0.0500000000000007,0,0
"1585",18,19,20,27,0.0969854216582511,0.0700000000000003,0,0
"1586",18,27,20,27,0.0969870370068874,0.0800000000000018,0,0
"1587",18,23,18,23,0.0969960231227345,0.0700000000000003,0,0
"1588",18,25,27,20,0.0970106934906022,0.0600000000000023,0,0
"1589",18,17,22,25,0.0970348485413068,0.0600000000000005,0,0
"1590",18,18,21,25,0.0970534489007096,0.0700000000000003,0,0
"1591",18,20,27,20,0.097064744698487,0.0799999999999983,0,0
"1592",18,20,26,22,0.0970832194692588,0.0500000000000007,0,0
"1593",18,18,18,24,0.0970904983156601,0.0499999999999989,0,0
"1594",18,23,24,25,0.0971063501016031,0.0700000000000003,0,0
"1595",18,21,26,19,0.0971453817787639,0.0599999999999987,0,0
"1596",18,24,22,NA,0.0971538811566714,0.03,0,0
"1597",18,20,17,22,0.0971566836707902,0.0600000000000005,0,0
"1598",18,27,24,23,0.0971666164560266,0.0799999999999983,0,0
"1599",18,26,26,25,0.0971790652408408,0.0700000000000003,0,0
"1600",18,23,20,18,0.0972677343462288,0.0500000000000007,0,0
"1601",18,25,23,25,0.097299898651437,0.0600000000000023,0,0
"1602",18,23,26,23,0.0973034400796991,0.0599999999999987,0,0
"1603",18,25,22,27,0.0973164709963798,0.0600000000000023,0,0
"1604",18,20,25,20,0.0973172787215455,0.0399999999999991,0,0
"1605",18,25,23,27,0.0973462859075384,0.0499999999999972,0,0
"1606",18,18,26,21,0.0973563273613191,0.0600000000000005,0,0
"1607",18,24,21,21,0.0973934605834373,0.0599999999999987,0,0
"1608",18,19,25,27,0.0974173059102866,0.0600000000000005,0,0
"1609",18,27,18,19,0.0974262832870296,0.0399999999999991,0,0
"1610",18,19,27,21,0.0974563827184934,0.0600000000000005,0,0
"1611",18,26,20,23,0.0974640683079641,0.0599999999999987,0,0
"1612",18,19,25,17,0.0974738122145365,0.0499999999999989,0,0
"1613",18,27,20,26,0.0975091452352241,0.0599999999999987,0,0
"1614",18,22,24,25,0.0975265705054295,0.0600000000000023,0,0
"1615",18,18,20,17,0.0975398296362556,0.0500000000000007,0,0
"1616",18,23,20,NA,0.0975427565057921,0.04,0,0
"1617",18,21,24,27,0.0975439532230146,0.0599999999999987,0,0
"1618",18,23,25,27,0.0975569915370492,0.0700000000000003,0,0
"1619",18,22,17,NA,0.0976103505666052,0.05,0,0
"1620",18,20,20,18,0.0976164326847728,0.0300000000000011,0,0
"1621",18,21,25,27,0.0976898389420665,0.0799999999999983,0,0
"1622",18,20,20,20,0.0976998759798747,0.0400000000000009,0,0
"1623",18,17,21,17,0.0977320558968628,0.0400000000000009,0,0
"1624",18,27,19,26,0.0977541229434037,0.0899999999999999,0,0
"1625",18,26,26,17,0.0977566258456257,0.0700000000000003,0,0
"1626",18,26,19,19,0.0977567985518491,0.0500000000000007,0,0
"1627",18,20,26,23,0.0977635654073696,0.0599999999999987,0,0
"1628",18,21,27,25,0.0977690625427464,0.0599999999999987,0,0
"1629",18,17,27,21,0.0977769481562001,0.0600000000000005,0,0
"1630",18,27,22,26,0.0977986761576157,0.0700000000000003,0,0
"1631",18,26,21,17,0.0978372861731117,0.0500000000000007,0,0
"1632",18,26,25,20,0.0978506578348088,0.0700000000000003,0,0
"1633",18,19,24,27,0.0978553146580578,0.0399999999999991,0,0
"1634",18,17,19,18,0.0978701773227472,0.0400000000000009,0,0
"1635",18,25,24,17,0.0978797044917682,0.0599999999999987,0,0
"1636",18,17,27,26,0.0978831480463678,0.0500000000000007,0,0
"1637",18,18,20,25,0.0979061590245122,0.0600000000000005,0,0
"1638",18,19,27,17,0.0979297083964789,0.0499999999999989,0,0
"1639",18,20,27,27,0.0979318312678452,0.0799999999999983,0,0
"1640",18,21,22,19,0.0980216656706124,0.0500000000000007,0,0
"1641",18,27,19,20,0.098073765816249,0.0599999999999987,0,0
"1642",18,23,23,NA,0.0980924514685099,0.0499999999999998,0,0
"1643",18,20,21,25,0.0980984804156152,0.0399999999999991,0,0
"1644",18,20,26,17,0.0981028817080313,0.0599999999999987,0,0
"1645",18,20,23,27,0.0981041868362298,0.0799999999999983,0,0
"1646",18,27,20,17,0.0981052354933944,0.0700000000000003,0,0
"1647",18,26,20,17,0.0981458190764008,0.0399999999999991,0,0
"1648",18,20,26,25,0.0981638192969295,0.0599999999999987,0,0
"1649",18,24,21,NA,0.0981680419312432,0.05,0,0
"1650",18,19,23,21,0.0981853686412186,0.0500000000000007,0,0
"1651",18,23,NA,NA,0.0981901671895798,0.03,0,0
"1652",18,23,21,25,0.0982012147925831,0.0599999999999987,0,0
"1653",18,25,20,26,0.0982263995038835,0.0799999999999983,0,0
"1654",18,17,21,22,0.0982318352657558,0.0600000000000005,0,0
"1655",18,18,26,17,0.098243691501341,0.0600000000000005,0,0
"1656",18,27,23,21,0.0982528585913221,0.0700000000000003,0,0
"1657",18,21,26,22,0.0982573647273159,0.0599999999999987,0,0
"1658",18,19,25,26,0.098265672324276,0.0600000000000005,0,0
"1659",18,21,24,17,0.0982663414100965,0.0400000000000027,0,0
"1660",18,27,24,26,0.0982779220090689,0.0800000000000018,0,0
"1661",18,24,17,23,0.0982877818827528,0.0500000000000007,0,0
"1662",18,21,21,25,0.0982928534200715,0.0700000000000003,0,0
"1663",18,21,20,24,0.0982991813366999,0.0500000000000007,0,0
"1664",18,21,24,18,0.0983162439678296,0.0700000000000003,0,0
"1665",18,27,17,26,0.0983171476157873,0.0599999999999987,0,0
"1666",18,20,24,19,0.0983300401233285,0.0400000000000027,0,0
"1667",18,24,22,24,0.0983728599276986,0.0599999999999987,0,0
"1668",18,19,25,19,0.0983954564974888,0.0600000000000005,0,0
"1669",18,26,27,24,0.0983980040117399,0.0800000000000018,0,0
"1670",18,17,22,20,0.0984078387331592,0.0399999999999991,0,0
"1671",18,24,25,18,0.0984172129413632,0.0599999999999987,0,0
"1672",18,25,19,23,0.0984207934063901,0.0600000000000023,0,0
"1673",18,18,18,27,0.0984252569788559,0.0500000000000007,0,0
"1674",18,22,17,26,0.0984292682048013,0.0599999999999987,0,0
"1675",18,26,17,24,0.098429916172861,0.0599999999999987,0,0
"1676",18,26,22,24,0.098449474885114,0.0799999999999983,0,0
"1677",18,27,27,27,0.0984813177338497,0.100000000000001,0,0
"1678",18,24,25,20,0.0984876109813575,0.0599999999999987,0,0
"1679",18,26,25,23,0.098493706376524,0.0800000000000018,0,0
"1680",18,20,26,21,0.0984943263904236,0.0700000000000003,0,0
"1681",18,17,24,17,0.0985000200075924,0.0600000000000005,0,0
"1682",18,26,24,17,0.0985017335032356,0.0600000000000023,0,0
"1683",18,24,20,27,0.098506756926084,0.0700000000000003,0,0
"1684",18,24,19,20,0.0985470452165608,0.0599999999999987,0,0
"1685",18,17,25,20,0.0985534971300267,0.0599999999999987,0,0
"1686",18,27,17,22,0.0985568563660765,0.0599999999999987,0,0
"1687",18,18,18,20,0.0985573938457071,0.0600000000000005,0,0
"1688",18,17,19,26,0.0985733734914647,0.0400000000000009,0,0
"1689",18,17,25,21,0.0986178873619461,0.0500000000000007,0,0
"1690",18,17,25,22,0.0986180411079092,0.0399999999999991,0,0
"1691",18,27,18,17,0.0986261431709908,0.0500000000000007,0,0
"1692",18,18,20,20,0.0986264312802998,0.0499999999999989,0,0
"1693",18,23,23,24,0.0986287400536409,0.0500000000000007,0.02,0
"1694",18,24,26,18,0.0986429878229945,0.0700000000000003,0,0
"1695",18,17,22,19,0.0986575079653931,0.0500000000000007,0,0
"1696",18,22,23,27,0.0986575836688881,0.0700000000000003,0,0
"1697",18,27,23,23,0.0986636281462157,0.0599999999999987,0,0
"1698",18,18,21,17,0.0986986373320579,0.0600000000000005,0,0
"1699",18,26,27,17,0.098704021401028,0.0599999999999987,0,0
"1700",18,17,21,20,0.0987475290512427,0.0399999999999991,0,0
"1701",18,19,23,22,0.0987491343642205,0.0399999999999991,0,0
"1702",18,27,17,17,0.0987530355879571,0.0599999999999987,0,0
"1703",18,27,21,27,0.0987542035909054,0.0899999999999999,0,0
"1704",18,24,17,19,0.0987596315832353,0.0300000000000011,0,0
"1705",18,22,20,17,0.0987596485929707,0.0500000000000007,0,0
"1706",18,27,27,NA,0.0987601616798605,0.03,0,0
"1707",18,19,20,NA,0.0987661072474339,0.05,0,0
"1708",18,19,19,22,0.0987697367037742,0.0600000000000005,0,0
"1709",18,23,19,25,0.0987777206823868,0.0599999999999987,0,0
"1710",18,17,19,20,0.0987916660657099,0.0499999999999989,0,0
"1711",18,25,27,25,0.0987978175378696,0.0800000000000018,0,0
"1712",18,26,22,23,0.0987986923835368,0.0799999999999983,0,0
"1713",18,19,21,20,0.0988040664085592,0.0499999999999989,0,0
"1714",18,18,19,21,0.0988075005987485,0.0500000000000007,0,0
"1715",18,25,20,18,0.0988424940059952,0.0500000000000007,0,0
"1716",18,27,25,18,0.0988585379574256,0.0700000000000003,0,0
"1717",18,18,22,23,0.0988588207666163,0.0500000000000007,0,0
"1718",18,17,22,21,0.0988829589971352,0.0600000000000005,0,0
"1719",18,19,20,18,0.0988952647013768,0.0400000000000009,0,0
"1720",18,18,21,26,0.0989023119032577,0.0600000000000005,0,0
"1721",18,23,19,22,0.0989067168390742,0.0399999999999991,0,0
"1722",18,22,26,20,0.0989226501936833,0.0399999999999991,0,0
"1723",18,19,17,24,0.0989402493389334,0.0499999999999989,0,0
"1724",18,18,21,20,0.098941835268389,0.0400000000000009,0,0
"1725",18,22,23,NA,0.0989430896318907,0.05,0,0
"1726",18,23,24,18,0.0989464707800771,0.0599999999999987,0,0
"1727",18,23,24,NA,0.098969683895538,0.0699999999999998,0,0
"1728",18,21,19,25,0.0989728189182006,0.0600000000000023,0,0
"1729",18,25,26,21,0.0989814058441504,0.0599999999999987,0,0
"1730",18,17,17,20,0.0989967707057999,0.0300000000000011,0,0
"1731",18,23,24,20,0.0990016400923938,0.0599999999999987,0,0
"1732",18,21,22,20,0.0990110764823892,0.0599999999999987,0,0
"1733",18,23,18,NA,0.0990223608090347,0.03,0,0
"1734",18,23,23,17,0.0990232363630833,0.0500000000000007,0,0
"1735",18,23,17,27,0.099034403814616,0.0599999999999987,0,0
"1736",18,26,22,21,0.0990383158692585,0.0500000000000007,0,0
"1737",18,26,27,22,0.0990553342385662,0.100000000000001,0,0
"1738",18,22,20,22,0.0990714855983925,0.0399999999999991,0,0
"1739",18,23,21,26,0.0990783836680495,0.0599999999999987,0,0
"1740",18,27,21,24,0.0990808237260505,0.0599999999999987,0,0
