"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
14,21,21,19,0.041336918643491,0.0500000000000007,0,0
14,21,21,20,0.0390257754691502,0.0399999999999991,0,0
14,21,21,21,0.0508082410082964,0.0399999999999991,0,0
14,21,21,22,0.0440405835123869,0.0599999999999987,0,0
14,21,21,23,0.0327752960970942,0.0399999999999991,0,0
14,21,22,13,0.0386266459370411,0.0599999999999987,0,0
14,21,22,14,0.0314548968927994,0.0399999999999991,0,0
14,21,22,15,0.0459141532428748,0.0399999999999991,0,0
14,21,22,16,0.038571220825586,0.0499999999999972,0,0
14,21,22,17,0.0582199925945781,0.0400000000000027,0,0
14,21,22,18,0.0554315562299138,0.0500000000000007,0,0
14,21,22,19,0.0314453374657432,0.0500000000000007,0,0
14,21,22,20,0.0691082204701512,0.0499999999999972,0,0
14,21,22,21,0.0286751579401538,0.0500000000000007,0,0
14,21,22,22,0.0235233073340843,0.0700000000000003,0,0
14,21,22,23,0.0635298637686185,0.0500000000000007,0,0
14,21,23,13,0.0439305520886256,0.0499999999999972,0,0
14,21,23,14,0.0339254044088995,0.0299999999999976,0,0
14,21,23,15,0.0399108895775179,0.0500000000000007,0,0
14,21,23,16,0.0588656843825,0.0500000000000007,0,0
14,21,23,17,0.066271228019266,0.0500000000000007,0,0
14,21,23,18,0.0265960628782384,0.0399999999999991,0,0
14,21,23,19,0.0849846620245919,0.0599999999999987,0,0
14,21,23,20,0.0485374025589413,0.0499999999999972,0,0
14,21,23,21,0.0451397591107357,0.0599999999999987,0,0
14,21,23,22,0.0288440830663898,0.0600000000000023,0,0
14,21,23,23,0.0514158633565801,0.0600000000000023,0,0
14,22,13,13,0.0439956371881621,0.0500000000000007,0,0
14,22,13,14,0.0398883450728295,0.0300000000000011,0,0
14,22,13,15,0.0267105495752595,0.0300000000000011,0,0
14,22,13,16,0.0691271952807021,0.0300000000000011,0,0
14,22,13,17,0.0328011684388695,0.0500000000000007,0,0
14,22,13,18,0.0192014187234373,0.0300000000000011,0,0
14,22,13,19,0.0600243659456198,0.0500000000000007,0,0
14,22,13,20,0.0294413741514814,0.0300000000000011,0,0
14,22,13,21,0.0639825087986526,0.0299999999999976,0,0
14,22,13,22,0.0279721641677138,0.0300000000000011,0,0
14,22,13,23,0.0877353320758543,0.0499999999999972,0,0
14,22,14,13,0.0589952700770629,0.0299999999999976,0,0
14,22,14,14,0.0313031049418087,0.0300000000000011,0,0
14,22,14,15,0.0251577650979868,0.0300000000000011,0,0
14,22,14,16,0.0435220329497327,0.0500000000000007,0,0
14,22,14,17,0.0231774850926607,0.0399999999999991,0,0
14,22,14,18,0.0538007199324392,0.0300000000000011,0,0
14,22,14,19,0.0637584991553663,0.0299999999999976,0,0
14,22,14,20,0.0203703674953946,0.0299999999999976,0,0
14,22,14,21,0.0447690207295279,0.0500000000000007,0,0
14,22,14,22,0.0308182570733133,0.0300000000000011,0,0
14,22,14,23,0.0441453851841639,0.0500000000000007,0,0
14,22,15,13,0.0509640544628406,0.0300000000000011,0,0
14,22,15,14,0.0613621614259873,0.0500000000000007,0,0
14,22,15,15,0.0609710426943835,0.0300000000000011,0,0
14,22,15,16,0.0337659081240991,0.0399999999999991,0,0
14,22,15,17,0.0435115459199518,0.0399999999999991,0,0
14,22,15,18,0.0380608773345075,0.0500000000000007,0,0
14,22,15,19,0.0501056552665346,0.0399999999999991,0,0
14,22,15,20,0.042633660290771,0.0399999999999991,0,0
14,22,15,21,0.0390551972516098,0.0300000000000011,0,0
14,22,15,22,0.0468019047260934,0.0300000000000011,0,0
14,22,15,23,0.0361845596919546,0.0500000000000007,0,0
14,22,16,13,0.0347030161791847,0.0500000000000007,0,0
14,22,16,14,0.0441939770249932,0.0499999999999972,0,0
14,22,16,15,0.0459857371362097,0.0399999999999991,0,0
14,22,16,16,0.0516171258898507,0.0399999999999991,0,0
14,22,16,17,0.055167089491924,0.0300000000000011,0,0
14,22,16,18,0.0538018622027003,0.0300000000000011,0,0
14,22,16,19,0.0259144417652129,0.0400000000000027,0,0
14,22,16,20,0.0451729550070697,0.0300000000000011,0,0
14,22,16,21,0.0658082067293676,0.0399999999999991,0,0
14,22,16,22,0.0167079486248447,0.0300000000000011,0,0
14,22,16,23,0.0339939186958276,0.0500000000000007,0,0
14,22,17,13,0.0631736104383964,0.0300000000000011,0,0
14,22,17,14,0.042269332629321,0.0300000000000011,0,0
14,22,17,15,0.0268672413421575,0.0399999999999991,0,0
14,22,17,16,0.0606336092137357,0.0299999999999976,0,0
14,22,17,17,0.0502532689582947,0.0300000000000011,0,0
14,22,17,18,0.045835035278981,0.0500000000000007,0,0
14,22,17,19,0.0272467485853215,0.0300000000000011,0,0
14,22,17,20,0.0366463215501109,0.0499999999999972,0,0
14,22,17,21,0.0393833367442823,0.0500000000000007,0,0
14,22,17,22,0.0306031973506849,0.0500000000000007,0,0
14,22,17,23,0.0231956428198013,0.0399999999999991,0,0
14,22,18,13,0.0546551053484222,0.0300000000000011,0,0
14,22,18,14,0.0523728989721672,0.0299999999999976,0,0
14,22,18,15,0.0516629609853783,0.0299999999999976,0,0
14,22,18,16,0.0356940991697532,0.0500000000000007,0,0
14,22,18,17,0.0289666000658109,0.0300000000000011,0,0
14,22,18,18,0.0487325819038372,0.0500000000000007,0,0
14,22,18,19,0.0393633688391521,0.0500000000000007,0,0
14,22,18,20,0.0201071611503494,0.0500000000000007,0,0
14,22,18,21,0.0206162324965027,0.0400000000000027,0,0
14,22,18,22,0.0902326093655207,0.0500000000000007,0,0
14,22,18,23,0.0864900029752339,0.0499999999999972,0,0
14,22,19,13,0.0396658111496291,0.0300000000000011,0,0
14,22,19,14,0.0512065394239101,0.0300000000000011,0,0
14,22,19,15,0.04659568247992,0.0500000000000007,0,0
14,22,19,16,0.0951218823443566,0.0299999999999976,0,0
14,22,19,17,0.0323643164688664,0.0500000000000007,0,0
14,22,19,18,0.0227235234667239,0.0500000000000007,0,0
14,22,19,19,0.0403293846288093,0.0300000000000011,0,0
14,22,19,20,0.032769756910618,0.0599999999999987,0,0
14,22,19,21,0.0344886306367196,0.0599999999999987,0,0
14,22,19,22,0.0363299632710112,0.0600000000000023,0,0
14,22,19,23,0.0337798802383862,0.0500000000000007,0,0
14,22,20,13,0.0365774413490388,0.0599999999999987,0,0
14,22,20,14,0.0412594974742251,0.0499999999999972,0,0
14,22,20,15,0.0262127403185531,0.0500000000000007,0,0
14,22,20,16,0.0243660418607735,0.0399999999999991,0,0
14,22,20,17,0.0546831742558983,0.0500000000000007,0,0
14,22,20,18,0.0703633992976248,0.0300000000000011,0,0
14,22,20,19,0.0439513968105211,0.0500000000000007,0,0
14,22,20,20,0.050880308256464,0.0499999999999972,0,0
14,22,20,21,0.0309895664686371,0.0499999999999972,0,0
14,22,20,22,0.0871470631383265,0.0500000000000007,0,0
14,22,20,23,0.0252906275551865,0.0500000000000007,0,0
14,22,21,13,0.0625674542242593,0.0300000000000011,0,0
14,22,21,14,0.0332375202656003,0.0500000000000007,0,0
14,22,21,15,0.0398225486032268,0.0500000000000007,0,0
14,22,21,16,0.03170990471141,0.0399999999999991,0,0
14,22,21,17,0.0563864878063302,0.0399999999999991,0,0
14,22,21,18,0.0224944474477346,0.0399999999999991,0,0
14,22,21,19,0.0436752118951883,0.0399999999999991,0,0
14,22,21,20,0.123415227170349,0.0499999999999972,0,0
14,22,21,21,0.0419081508747769,0.0500000000000007,0,0
14,22,21,22,0.0332141216352425,0.0599999999999987,0,0
14,22,21,23,0.0529103765292167,0.0500000000000007,0,0
14,22,22,13,0.0327061744512899,0.0399999999999991,0,0
14,22,22,14,0.0336122945372197,0.0500000000000007,0,0
14,22,22,15,0.03716270438294,0.0399999999999991,0,0
14,22,22,16,0.0412310444907933,0.0300000000000011,0,0
14,22,22,17,0.0252240615517124,0.0500000000000007,0,0
14,22,22,18,0.0427825258639211,0.0300000000000011,0,0
14,22,22,19,0.0357730312857903,0.0500000000000007,0,0
14,22,22,20,0.0319201274519629,0.0500000000000007,0,0
14,22,22,21,0.0468551194557058,0.0599999999999987,0,0
14,22,22,22,0.0454140206815166,0.0499999999999972,0,0
14,22,22,23,0.0379863267876696,0.0700000000000003,0,0
14,22,23,13,0.0508327996590121,0.0399999999999991,0,0
14,22,23,14,0.0604123478889685,0.0399999999999991,0,0
14,22,23,15,0.0478760036242935,0.0499999999999972,0,0
14,22,23,16,0.0511756982056326,0.0500000000000007,0,0
14,22,23,17,0.055846899502676,0.0500000000000007,0,0
14,22,23,18,0.031918806984289,0.0500000000000007,0,0
14,22,23,19,0.0270519514014401,0.0399999999999991,0,0
14,22,23,20,0.0371842788046515,0.0599999999999987,0,0
14,22,23,21,0.0307601726364243,0.0500000000000007,0,0
14,22,23,22,0.0262710708405539,0.0599999999999987,0,0
14,22,23,23,0.0591313515117858,0.0599999999999987,0,0
14,23,13,13,0.020706689704258,0.0399999999999991,0,0
14,23,13,14,0.0455902344968176,0.0399999999999991,0,0
14,23,13,15,0.0284643315805152,0.0399999999999991,0,0
14,23,13,16,0.0480322966465016,0.0300000000000011,0,0
14,23,13,17,0.0642489082469217,0.0300000000000011,0,0
14,23,13,18,0.0505922477876828,0.0500000000000007,0,0
14,23,13,19,0.0648655624221246,0.0299999999999976,0,0
14,23,13,20,0.0568898109747779,0.0500000000000007,0,0
14,23,13,21,0.0766349644537532,0.0300000000000011,0,0
14,23,13,22,0.0329865640191972,0.0399999999999991,0,0
14,23,13,23,0.0224491741927603,0.0500000000000007,0,0
14,23,14,13,0.0342002908719898,0.0300000000000011,0,0
14,23,14,14,0.0741858391401416,0.0300000000000011,0,0
14,23,14,15,0.0594583290376079,0.0299999999999976,0,0
14,23,14,16,0.0290650520951367,0.0500000000000007,0,0
14,23,14,17,0.0395513037267314,0.0399999999999991,0,0
14,23,14,18,0.0596055722387642,0.0500000000000007,0,0
14,23,14,19,0.056006993828172,0.0300000000000011,0,0
14,23,14,20,0.0600972595073029,0.0399999999999991,0,0
14,23,14,21,0.0576551223347401,0.0600000000000023,0,0
14,23,14,22,0.0293932816923972,0.0299999999999976,0,0
14,23,14,23,0.0720965850108008,0.0299999999999976,0,0
14,23,15,13,0.0273431866384664,0.0300000000000011,0,0
14,23,15,14,0.0353155653270676,0.0399999999999991,0,0
14,23,15,15,0.0713331965985299,0.0300000000000011,0,0
14,23,15,16,0.0446681365049105,0.0300000000000011,0,0
14,23,15,17,0.0438341414761334,0.0400000000000027,0,0
14,23,15,18,0.100800692733035,0.0399999999999991,0,0
14,23,15,19,0.0368254492888733,0.0399999999999991,0,0
14,23,15,20,0.0527999722823277,0.0500000000000007,0,0
14,23,15,21,0.0248566299560081,0.0500000000000007,0.02,0
14,23,15,22,0.038985785979356,0.0300000000000011,0.02,0
14,23,15,23,0.0543936214560273,0.0599999999999987,0,0
14,23,16,13,0.0536108099965486,0.0300000000000011,0,0
14,23,16,14,0.0422585688535974,0.0399999999999991,0,0
14,23,16,15,0.0715279786944663,0.0700000000000003,0,0
14,23,16,16,0.0540772133690278,0.0300000000000011,0,0
14,23,16,17,0.0457279676631869,0.0300000000000011,0,0
14,23,16,18,0.0377755929148799,0.0299999999999976,0,0
14,23,16,19,0.0667679648705354,0.0299999999999976,0,0
14,23,16,20,0.0442176168199213,0.0500000000000007,0,0
14,23,16,21,0.0417895675891708,0.0499999999999972,0,0
14,23,16,22,0.047108223178843,0.0399999999999991,0,0
14,23,16,23,0.0491133691250114,0.0500000000000007,0,0
14,23,17,13,0.0475491307301807,0.0299999999999976,0,0
14,23,17,14,0.0280865593760564,0.0299999999999976,0,0
14,23,17,15,0.0669288760624567,0.0300000000000011,0,0
14,23,17,16,0.0562195819610967,0.0500000000000007,0,0
14,23,17,17,0.0604960807864593,0.0399999999999991,0,0
14,23,17,18,0.0269489770009679,0.0300000000000011,0,0
14,23,17,19,0.0369498406413641,0.0500000000000007,0,0
14,23,17,20,0.0792231816908474,0.0500000000000007,0,0
14,23,17,21,0.0281602513719555,0.0500000000000007,0,0
14,23,17,22,0.0510600101924949,0.0300000000000011,0,0
14,23,17,23,0.0446993835226634,0.0499999999999972,0,0
14,23,18,13,0.0402224573302058,0.0500000000000007,0,0
14,23,18,14,0.034634611393332,0.0500000000000007,0,0
14,23,18,15,0.027491939104162,0.0500000000000007,0,0
14,23,18,16,0.0495632384702578,0.0500000000000007,0,0
14,23,18,17,0.0482284540769281,0.0300000000000011,0,0
14,23,18,18,0.0687902851463971,0.0299999999999976,0,0
14,23,18,19,0.0404829666934609,0.0300000000000011,0,0
14,23,18,20,0.030270510271283,0.0400000000000027,0,0
14,23,18,21,0.0540014376361146,0.0500000000000007,0,0
14,23,18,22,0.0447785650146233,0.0399999999999991,0,0
14,23,18,23,0.0482661942519302,0.0500000000000007,0,0
14,23,19,13,0.0398083016332466,0.0500000000000007,0,0
14,23,19,14,0.0296596100148323,0.0399999999999991,0,0
14,23,19,15,0.0538191568820101,0.0300000000000011,0,0
14,23,19,16,0.0489443739118623,0.0399999999999991,0,0
14,23,19,17,0.03694114031459,0.0500000000000007,0,0
14,23,19,18,0.033745483838823,0.0500000000000007,0,0
14,23,19,19,0.0798520148498311,0.0499999999999972,0,0
14,23,19,20,0.0434828351739459,0.0599999999999987,0,0
14,23,19,21,0.031885808539985,0.0300000000000011,0,0
14,23,19,22,0.046120945719877,0.0600000000000023,0,0
14,23,19,23,0.035762520531719,0.0399999999999991,0,0
14,23,20,13,0.0876288844158016,0.0499999999999972,0,0
14,23,20,14,0.0297124387833187,0.0499999999999972,0,0
14,23,20,15,0.050871755096447,0.0500000000000007,0,0
14,23,20,16,0.0253161997351969,0.0500000000000007,0,0
14,23,20,17,0.0413234706067503,0.0500000000000007,0,0
14,23,20,18,0.0431914862724457,0.0500000000000007,0,0
14,23,20,19,0.0521963491932435,0.0500000000000007,0,0
14,23,20,20,0.0217887114469122,0.0700000000000003,0,0
14,23,20,21,0.0475389620985803,0.0700000000000003,0,0
14,23,20,22,0.0448435551014362,0.0599999999999987,0,0
14,23,20,23,0.0406715535694927,0.0500000000000007,0,0
14,23,21,13,0.0130215556464589,0.0400000000000027,0,0
14,23,21,14,0.0369882382524789,0.0500000000000007,0,0
14,23,21,15,0.0450559609965727,0.0500000000000007,0,0
14,23,21,16,0.0338162457680769,0.0400000000000027,0,0
14,23,21,17,0.0251186172919606,0.0299999999999976,0,0
14,23,21,18,0.0476244134880449,0.0399999999999991,0,0
14,23,21,19,0.0490292634251145,0.0500000000000007,0,0
14,23,21,20,0.0475755579183144,0.0400000000000027,0,0
14,23,21,21,0.0540810018356406,0.0500000000000007,0,0
14,23,21,22,0.0408337626437876,0.0500000000000007,0,0
14,23,21,23,0.0651030045643306,0.0600000000000023,0,0
14,23,22,13,0.0319957610015907,0.0500000000000007,0,0
14,23,22,14,0.0462591696331453,0.0399999999999991,0,0
14,23,22,15,0.0525751770505039,0.0500000000000007,0,0
14,23,22,16,0.039053712337924,0.0500000000000007,0,0
14,23,22,17,0.0310827559878247,0.0700000000000003,0,0
14,23,22,18,0.0470729205279973,0.0599999999999987,0,0
14,23,22,19,0.0398989404026606,0.0599999999999987,0,0
14,23,22,20,0.0756247187376535,0.0300000000000011,0,0
14,23,22,21,0.0281485224584903,0.0600000000000023,0,0
14,23,22,22,0.0604214408358936,0.0599999999999987,0,0
14,23,22,23,0.0282427943483455,0.0399999999999991,0.02,0
14,23,23,13,0.0409249370666888,0.0399999999999991,0,0
14,23,23,14,0.0427757236454844,0.0500000000000007,0,0
14,23,23,15,0.0621918735342544,0.0600000000000023,0,0
14,23,23,16,0.0304406235315786,0.0399999999999991,0,0
14,23,23,17,0.0409187585418221,0.0499999999999972,0,0
14,23,23,18,0.046839470227588,0.0500000000000007,0,0
14,23,23,19,0.0430984034899162,0.0399999999999991,0,0
14,23,23,20,0.0539140483601138,0.0500000000000007,0,0
14,23,23,21,0.0450010367516428,0.0399999999999991,0,0
14,23,23,22,0.0400193532081451,0.0599999999999987,0,0
14,23,23,23,0.0503817659095141,0.0600000000000023,0,0
15,13,13,13,0.0391918344524207,0.0399999999999991,0,0
15,13,13,14,0.0473750181573432,0.0300000000000011,0,0
15,13,13,15,0.0336347821796485,0.0100000000000016,0,0
15,13,13,16,0.0641476590139657,0.0300000000000011,0,0
15,13,13,17,0.0297058769916846,0.0300000000000011,0,0
15,13,13,18,0.0524543679213951,0.0300000000000011,0,0
15,13,13,19,0.0304650771647053,0.0300000000000011,0,0
15,13,13,20,0.0500275388187637,0.0500000000000007,0,0
15,13,13,21,0.0326361166182865,0.0300000000000011,0,0
15,13,13,22,0.0428739975345454,0.0300000000000011,0,0
15,13,13,23,0.0335096222102367,0.0500000000000007,0,0
15,13,14,13,0.0449539807397066,0.0300000000000011,0,0
15,13,14,14,0.0236792231560175,0.0300000000000011,0,0
15,13,14,15,0.0494997851820254,0.0300000000000011,0,0
15,13,14,16,0.0501032832920499,0.0299999999999976,0,0
15,13,14,17,0.0390536738066923,0.0299999999999976,0,0
15,13,14,18,0.0596813327346188,0.0199999999999996,0,0
15,13,14,19,0.0570028401743774,0.0299999999999976,0,0
15,13,14,20,0.0325806750346429,0.0300000000000011,0,0
15,13,14,21,0.0447483611293075,0.0299999999999976,0,0
15,13,14,22,0.0312560211943955,0.0300000000000011,0,0
15,13,14,23,0.0497171895776392,0.0300000000000011,0,0
15,13,15,13,0.0549817617118815,0.0300000000000011,0,0
15,13,15,14,0.0330847009191147,0.0199999999999996,0,0
15,13,15,15,0.050652064526151,0.0199999999999996,0,0
15,13,15,16,0.0257330199730972,0.0300000000000011,0,0
15,13,15,17,0.0785800596105087,0.0399999999999991,0,0
15,13,15,18,0.0584914567756913,0.0399999999999991,0,0
15,13,15,19,0.0299508146489093,0.0500000000000007,0,0
15,13,15,20,0.0535915968919915,0.0299999999999976,0,0
15,13,15,21,0.0447203693564169,0.0300000000000011,0,0
15,13,15,22,0.047628751440106,0.0500000000000007,0,0
15,13,15,23,0.0513206871217231,0.0299999999999976,0,0
15,13,16,13,0.0388964456087502,0.0300000000000011,0,0
15,13,16,14,0.0361539521106109,0.0499999999999972,0,0
15,13,16,15,0.0976719267928781,0.0500000000000007,0,0
15,13,16,16,0.062553274438382,0.0300000000000011,0,0
15,13,16,17,0.0567085202754775,0.0300000000000011,0,0
15,13,16,18,0.0710345975389727,0.0299999999999976,0,0
15,13,16,19,0.0489651636956821,0.0299999999999976,0,0
15,13,16,20,0.0493375829857436,0.0500000000000007,0,0
15,13,16,21,0.0432499088948884,0.0299999999999976,0,0
15,13,16,22,0.047198690632045,0.0499999999999972,0,0
15,13,16,23,0.0313263554321286,0.0300000000000011,0,0
15,13,17,13,0.0374067720036685,0.0300000000000011,0,0
15,13,17,14,0.0517312261998027,0.0299999999999976,0,0
15,13,17,15,0.0389452951288038,0.0300000000000011,0,0
15,13,17,16,0.0395545694862121,0.0299999999999976,0,0
15,13,17,17,0.0403311483775876,0.0300000000000011,0,0
15,13,17,18,0.0452556150835188,0.0300000000000011,0,0
15,13,17,19,0.0563125307260841,0.0100000000000016,0,0
15,13,17,20,0.0602374988073768,0.0299999999999976,0,0
15,13,17,21,0.0747222725633548,0.0499999999999972,0,0
15,13,17,22,0.0427925474458582,0.0300000000000011,0,0
15,13,17,23,0.0376023134753338,0.00999999999999801,0,0
15,13,18,13,0.031601209517959,0.0299999999999976,0,0
15,13,18,14,0.0354795420768023,0.0399999999999991,0,0
15,13,18,15,0.0511673036538745,0.0300000000000011,0,0
15,13,18,16,0.0516764666377168,0.0500000000000007,0,0
15,13,18,17,0.068023808551554,0.0399999999999991,0,0
15,13,18,18,0.033979169746983,0.0300000000000011,0,0
15,13,18,19,0.0627926209421418,0.0500000000000007,0,0
15,13,18,20,0.0502123830497383,0.0399999999999991,0,0
15,13,18,21,0.0415445172066326,0.0500000000000007,0,0
15,13,18,22,0.102212724131173,0.0399999999999991,0,0
15,13,18,23,0.0404412324465349,0.0500000000000007,0,0
15,13,19,13,0.0491870861553545,0.0299999999999976,0,0
15,13,19,14,0.0280339870298034,0.0300000000000011,0,0
15,13,19,15,0.0318393036132255,0.0300000000000011,0,0
15,13,19,16,0.0508294387472862,0.0500000000000007,0,0
15,13,19,17,0.0459899144838646,0.0300000000000011,0,0
15,13,19,18,0.0522590567722764,0.0399999999999991,0,0
15,13,19,19,0.0503944294446242,0.0300000000000011,0,0
15,13,19,20,0.0350126722680542,0.0500000000000007,0,0
15,13,19,21,0.0337615105070073,0.0299999999999976,0,0
15,13,19,22,0.0397459011082182,0.0399999999999991,0,0
15,13,19,23,0.0258410933603693,0.0399999999999991,0,0
15,13,20,13,0.0588795614739139,0.0299999999999976,0,0
15,13,20,14,0.0404709518769419,0.0399999999999991,0,0
15,13,20,15,0.0511363973698888,0.0500000000000007,0,0
15,13,20,16,0.0419475972959449,0.0500000000000007,0,0
15,13,20,17,0.0273014397316132,0.0500000000000007,0,0
15,13,20,18,0.0435917571579337,0.0500000000000007,0,0
15,13,20,19,0.0304135262279181,0.0300000000000011,0,0
15,13,20,20,0.0853503010055681,0.0499999999999972,0,0
15,13,20,21,0.0332018758716979,0.0300000000000011,0,0
15,13,20,22,0.0512528773780547,0.0399999999999991,0,0
15,13,20,23,0.0369177500056084,0.0300000000000011,0,0
15,13,21,13,0.0630322206885946,0.0300000000000011,0,0
15,13,21,14,0.028540027750977,0.0300000000000011,0,0
15,13,21,15,0.036015118975392,0.0300000000000011,0,0
15,13,21,16,0.0449552385339501,0.0300000000000011,0,0
15,13,21,17,0.0541969497386774,0.0500000000000007,0,0
15,13,21,18,0.0573339725619473,0.0300000000000011,0,0
15,13,21,19,0.0624914847612053,0.0500000000000007,0,0
15,13,21,20,0.0614524493895712,0.0499999999999972,0,0
15,13,21,21,0.0436063608483674,0.0399999999999991,0,0
15,13,21,22,0.0692197273649831,0.0399999999999991,0,0
15,13,21,23,0.0757574736373841,0.0300000000000011,0,0
15,13,22,13,0.0328944543376502,0.0300000000000011,0,0
15,13,22,14,0.0345856985160349,0.0300000000000011,0,0
15,13,22,15,0.0450789773999581,0.0300000000000011,0,0
15,13,22,16,0.0460049585398568,0.0299999999999976,0,0
15,13,22,17,0.0429225190377675,0.0300000000000011,0,0
15,13,22,18,0.0611835492627668,0.0399999999999991,0,0
15,13,22,19,0.0401123330089979,0.0300000000000011,0,0
15,13,22,20,0.0387715661180739,0.0500000000000007,0,0
15,13,22,21,0.0575014134810211,0.0299999999999976,0,0
15,13,22,22,0.10056401388951,0.0599999999999987,0,0
15,13,22,23,0.0382823824778229,0.0399999999999991,0,0
15,13,23,13,0.0411362183851702,0.0399999999999991,0,0
15,13,23,14,0.0190556436959906,0.0300000000000011,0,0
15,13,23,15,0.063442027777352,0.0300000000000011,0,0
15,13,23,16,0.0389786749795958,0.0499999999999972,0,0
15,13,23,17,0.0560147809436844,0.0500000000000007,0,0
15,13,23,18,0.0426108162469671,0.0399999999999991,0,0
15,13,23,19,0.02719475169133,0.0500000000000007,0,0
15,13,23,20,0.0436000839124815,0.0499999999999972,0,0
15,13,23,21,0.0381147899126876,0.0500000000000007,0,0
15,13,23,22,0.0975458268752582,0.0300000000000011,0,0
15,13,23,23,0.0622764386436758,0.0399999999999991,0,0
15,14,13,13,0.0371433993721446,0.0300000000000011,0,0
15,14,13,14,0.0482631011383402,0.0299999999999976,0,0
15,14,13,15,0.0343289243643296,0.0300000000000011,0,0
15,14,13,16,0.0448632212643209,0.0300000000000011,0,0
15,14,13,17,0.0682382806022274,0.0399999999999991,0,0
15,14,13,18,0.0484191343170042,0.0500000000000007,0,0
15,14,13,19,0.113675284272882,0.0300000000000011,0,0
15,14,13,20,0.0613337558416743,0.0299999999999976,0,0
15,14,13,21,0.144300862997323,0.0500000000000007,0,0
15,14,13,22,0.0272277110005586,0.0300000000000011,0,0
15,14,13,23,0.032722464363853,0.0299999999999976,0,0
15,14,14,13,0.0243738149409801,0.0300000000000011,0,0
15,14,14,14,0.048076392495765,0.0199999999999996,0,0
15,14,14,15,0.060821291047295,0.0300000000000011,0,0
15,14,14,16,0.0341425602732055,0.0299999999999976,0,0
15,14,14,17,0.0367241908008095,0.0399999999999991,0,0
15,14,14,18,0.0439491134140543,0.0299999999999976,0,0
15,14,14,19,0.0875379392637692,0.0300000000000011,0,0
15,14,14,20,0.0211619179936468,0.0300000000000011,0,0
15,14,14,21,0.069212412367646,0.0300000000000011,0,0
15,14,14,22,0.0439487076262773,0.0300000000000011,0,0
15,14,14,23,0.0352059265429706,0.0299999999999976,0,0
15,14,15,13,0.0570492621900451,0.0300000000000011,0,0
15,14,15,14,0.0260291375601446,0.0300000000000011,0,0
15,14,15,15,0.0223541315506662,0.0399999999999991,0,0
15,14,15,16,0.0356008779818681,0.0300000000000011,0,0
15,14,15,17,0.0610237641435997,0.0300000000000011,0,0
15,14,15,18,0.0533166975472867,0.0499999999999972,0,0
15,14,15,19,0.0479854558468008,0.0300000000000011,0,0
15,14,15,20,0.0513826453637446,0.0300000000000011,0,0
15,14,15,21,0.035779757176826,0.0399999999999991,0,0
15,14,15,22,0.0448710104970311,0.0300000000000011,0,0
15,14,15,23,0.035695442317499,0.0199999999999996,0,0
15,14,16,13,0.0412897306640698,0.0399999999999991,0,0
15,14,16,14,0.0683254310320088,0.0500000000000007,0,0
15,14,16,15,0.0391347638426778,0.0299999999999976,0,0
15,14,16,16,0.0455235075748099,0.0299999999999976,0,0
15,14,16,17,0.0213260613995245,0.0499999999999972,0,0
15,14,16,18,0.0461578169471615,0.0300000000000011,0,0
15,14,16,19,0.0426606933966878,0.0500000000000007,0,0
15,14,16,20,0.0338988898411952,0.0500000000000007,0,0
15,14,16,21,0.0333843907409806,0.0299999999999976,0,0
15,14,16,22,0.0244823067778696,0.0499999999999972,0,0
15,14,16,23,0.0343921787066748,0.0300000000000011,0,0
15,14,17,13,0.0602175645399476,0.0300000000000011,0,0
15,14,17,14,0.0451500578260983,0.0500000000000007,0,0
15,14,17,15,0.10298777710348,0.0299999999999976,0,0
15,14,17,16,0.0257407303355906,0.0100000000000016,0,0
15,14,17,17,0.0357711051875061,0.0500000000000007,0,0
15,14,17,18,0.0549678836134041,0.0299999999999976,0,0
15,14,17,19,0.0522983394807572,0.0299999999999976,0,0
15,14,17,20,0.0336441741674007,0.0300000000000011,0,0
15,14,17,21,0.0713724185678452,0.0300000000000011,0,0
15,14,17,22,0.0276131453710777,0.0500000000000007,0,0
15,14,17,23,0.0416702795949972,0.0299999999999976,0,0
15,14,18,13,0.0221494838253376,0.0299999999999976,0,0
15,14,18,14,0.0430717182042017,0.0300000000000011,0,0
15,14,18,15,0.0537138170133784,0.0299999999999976,0,0
15,14,18,16,0.0535120783037361,0.0300000000000011,0,0
15,14,18,17,0.0441997650243955,0.0299999999999976,0,0
15,14,18,18,0.0438595869902372,0.0300000000000011,0,0
15,14,18,19,0.0330800238974445,0.0500000000000007,0,0
15,14,18,20,0.0400717616810038,0.0399999999999991,0,0
15,14,18,21,0.0315118307857657,0.0500000000000007,0,0
15,14,18,22,0.0176877043554188,0.0299999999999976,0,0
15,14,18,23,0.0420816519871809,0.0399999999999991,0,0
15,14,19,13,0.0409320067002016,0.0300000000000011,0,0
15,14,19,14,0.0291885517465874,0.0299999999999976,0,0
15,14,19,15,0.0603532522230276,0.0299999999999976,0,0
15,14,19,16,0.0346582989761948,0.0300000000000011,0,0
15,14,19,17,0.0350169503688956,0.0300000000000011,0,0
15,14,19,18,0.033567898267379,0.0399999999999991,0,0
15,14,19,19,0.0293502374251826,0.0299999999999976,0,0
15,14,19,20,0.0346850982220462,0.0700000000000003,0,0
15,14,19,21,0.0552297120781379,0.0500000000000007,0,0
15,14,19,22,0.0456814909586323,0.0299999999999976,0,0
