"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4892",35,36,33,35,0.472050907973159,0.219999999999999,0,0
"4893",35,38,33,40,0.472295656741422,0.240000000000009,0.01,0
"4894",35,37,38,38,0.472313594813389,0.280000000000001,0,0
"4895",35,42,38,40,0.472506321226288,0.310000000000002,0,0
"4896",35,37,40,41,0.47263384241967,0.269999999999982,0,0
"4897",35,32,37,35,0.472694492710431,0.179999999999993,0,0
"4898",35,41,35,32,0.47308852058951,0.280000000000001,0,0
"4899",35,40,40,40,0.473091464520575,0.310000000000002,0,0
"4900",35,32,41,37,0.473259599207562,0.260000000000005,0,0
"4901",35,36,39,40,0.473321735852812,0.299999999999983,0,0
"4902",35,37,34,40,0.47333805942812,0.259999999999991,0,0
"4903",35,38,32,38,0.473359613043496,0.269999999999982,0,0
"4904",35,39,35,34,0.473386363154165,0.25,0,0
"4905",35,32,36,42,0.47339295908029,0.25,0,0
"4906",35,41,34,32,0.473468099113806,0.259999999999991,0,0
"4907",35,41,40,32,0.473514977685629,0.259999999999991,0,0
"4908",35,34,35,35,0.473772722794494,0.22999999999999,0,0
"4909",35,38,34,41,0.474473781287085,0.269999999999982,0,0
"4910",35,35,39,35,0.474543141662521,0.269999999999982,0,0
"4911",35,42,39,32,0.474708284077733,0.280000000000001,0,0
"4912",35,39,39,32,0.474767651795414,0.280000000000001,0,0
"4913",35,40,36,35,0.474824046220828,0.299999999999983,0,0
"4914",35,36,36,40,0.474826483177609,0.289999999999992,0,0
"4915",35,34,34,38,0.475168008789529,0.219999999999999,0,0
"4916",35,37,41,38,0.475206836882093,0.25,0,0
"4917",35,35,34,NA,0.475232862596914,0.140000000000001,0,0
"4918",35,33,35,35,0.475414631243948,0.240000000000009,0,0
"4919",35,34,42,32,0.475545680484043,0.219999999999999,0,0
"4920",35,40,39,32,0.475629281958805,0.299999999999983,0,0
"4921",35,38,33,36,0.475703565766814,0.25,0,0
"4922",35,40,34,34,0.475715719744774,0.25,0,0
"4923",35,36,36,37,0.475756353034754,0.260000000000019,0,0
"4924",35,41,38,38,0.475790644597812,0.310000000000002,0,0
"4925",35,37,40,35,0.475803264073691,0.280000000000001,0,0
"4926",35,38,35,37,0.475898944509824,0.269999999999982,0,0
"4927",35,37,36,37,0.475960278424954,0.259999999999991,0,0
"4928",35,33,33,39,0.475999081300765,0.200000000000003,0,0
"4929",35,34,39,42,0.47607958634401,0.299999999999983,0,0
"4930",35,42,40,34,0.476123338698425,0.310000000000002,0,0
"4931",35,41,40,NA,0.476130745966945,0.200000000000001,0,0
"4932",35,40,42,38,0.476211643798996,0.280000000000001,0,0
"4933",35,40,34,33,0.476349185246408,0.219999999999999,0,0
"4934",35,42,32,NA,0.47641762157655,0.18,0,0
"4935",35,32,39,38,0.476488475680265,0.27000000000001,0,0
"4936",35,37,42,39,0.476492545446594,0.280000000000001,0,0
"4937",35,32,35,40,0.47651152092869,0.200000000000003,0.02,0
"4938",35,38,36,32,0.476548527783881,0.259999999999991,0,0
"4939",35,34,34,32,0.476575351647332,0.240000000000009,0,0
"4940",35,32,34,36,0.476617389928874,0.219999999999999,0,0
"4941",35,33,37,32,0.476638067954634,0.219999999999999,0,0
"4942",35,36,42,33,0.476654377278343,0.25,0,0
"4943",35,35,40,NA,0.476663409071038,0.18,0,0
"4944",35,38,36,37,0.476849113184001,0.25,0,0
"4945",35,40,38,36,0.47694504794575,0.269999999999982,0,0
"4946",35,40,42,35,0.476971973912519,0.310000000000002,0,0
"4947",35,38,39,41,0.476987933043599,0.300000000000011,0,0
"4948",35,32,37,42,0.47711727400362,0.25,0,0
"4949",35,34,39,41,0.477200071932469,0.27000000000001,0,0
"4950",35,42,42,42,0.477354354939863,0.310000000000002,0,0
"4951",35,37,36,39,0.477403176437159,0.269999999999982,0,0
"4952",35,35,33,41,0.477408652010003,0.240000000000009,0,0
"4953",35,35,37,33,0.477412026795595,0.239999999999981,0,0
"4954",35,36,39,35,0.477626417182884,0.25,0,0
"4955",35,38,39,39,0.477636846768958,0.260000000000019,0,0
"4956",35,39,38,NA,0.477744446550325,0.19,0,0
"4957",35,42,42,41,0.477811051210698,0.329999999999984,0,0
"4958",35,41,34,40,0.477930959367937,0.289999999999992,0,0
"4959",35,35,37,40,0.477987402942411,0.239999999999981,0,0
"4960",35,34,39,38,0.47823825736328,0.25,0,0
"4961",35,33,37,35,0.478349046122503,0.25,0,0
"4962",35,40,33,NA,0.478385708190251,0.209999999999999,0,0
"4963",35,33,42,40,0.478417918761697,0.330000000000013,0,0
"4964",35,33,41,32,0.478450466121534,0.259999999999991,0,0
"4965",35,37,39,34,0.478547738834688,0.27000000000001,0,0
"4966",35,37,34,39,0.478622967279078,0.259999999999991,0,0
"4967",35,37,36,34,0.478684941924232,0.240000000000009,0,0
"4968",35,40,39,33,0.478713809868503,0.280000000000001,0,0
"4969",35,35,40,39,0.478725359728192,0.25,0,0
"4970",35,42,34,39,0.478735373140125,0.300000000000011,0,0
"4971",35,41,33,37,0.478878307840186,0.25,0,0
"4972",35,41,33,34,0.478930291365569,0.25,0,0
"4973",35,34,38,34,0.479030555932957,0.230000000000018,0,0
"4974",35,32,40,32,0.479089873342495,0.230000000000004,0,0
"4975",35,35,32,39,0.479135994379161,0.219999999999999,0,0
"4976",35,38,38,33,0.479190181957058,0.27000000000001,0,0
"4977",35,39,35,32,0.479228702338571,0.25,0,0
"4978",35,34,42,34,0.479329633816005,0.280000000000001,0,0
"4979",35,32,32,41,0.479391904903225,0.219999999999999,0,0
"4980",35,41,38,39,0.479416937564147,0.269999999999982,0,0
"4981",35,35,34,32,0.479430440805879,0.199999999999989,0,0
"4982",35,39,32,35,0.47947519546813,0.25,0,0
"4983",35,36,36,33,0.479505999056236,0.22999999999999,0,0
"4984",35,32,42,36,0.479538127292552,0.269999999999996,0,0
"4985",35,33,34,34,0.47966943153324,0.290000000000006,0,0
"4986",35,35,37,34,0.479689804088187,0.25,0,0
"4987",35,34,42,36,0.479713072995915,0.289999999999992,0,0
"4988",35,42,40,41,0.4797609138714,0.330000000000013,0,0
"4989",35,38,32,35,0.479803891575195,0.230000000000018,0,0
"4990",35,37,41,32,0.479927855408833,0.300000000000011,0,0
"4991",35,32,36,34,0.479932246397163,0.240000000000009,0,0
"4992",35,36,41,38,0.479940801275536,0.280000000000001,0,0
"4993",35,36,40,41,0.479965708169911,0.310000000000002,0,0
"4994",35,34,36,NA,0.479988013626409,0.170000000000002,0,0
"4995",35,38,39,NA,0.480295606355489,0.199999999999999,0,0
"4996",35,42,33,32,0.480344547126461,0.27000000000001,0,0
"4997",35,38,36,39,0.480399996171329,0.280000000000001,0,0
"4998",35,34,42,40,0.480464499806856,0.300000000000011,0,0
"4999",35,39,38,33,0.480521553108747,0.259999999999991,0,0
"5000",35,39,35,38,0.480576639766705,0.27000000000001,0,0
"5001",35,32,37,38,0.480579578191236,0.25,0,0
"5002",35,33,37,37,0.480967898311049,0.239999999999995,0,0
"5003",35,41,37,35,0.48105475034186,0.280000000000001,0,0
"5004",35,37,32,40,0.481275205230686,0.239999999999981,0,0
"5005",35,36,37,36,0.481374970951802,0.230000000000018,0,0
"5006",35,38,32,37,0.481398819649068,0.230000000000018,0,0
"5007",35,33,33,32,0.481444058891785,0.219999999999999,0,0
"5008",35,37,42,38,0.481543761212895,0.299999999999983,0,0
"5009",35,32,37,32,0.481554630248795,0.189999999999998,0,0
"5010",35,40,37,41,0.481565101360833,0.280000000000001,0,0
"5011",35,32,32,33,0.481703622036694,0.209999999999994,0,0
"5012",35,41,37,33,0.481712337566265,0.22999999999999,0,0
"5013",35,35,41,NA,0.481816298720691,0.16,0,0
"5014",35,35,36,32,0.48197498520218,0.199999999999989,0,0
"5015",35,42,36,32,0.481994745680438,0.259999999999991,0,0
"5016",35,35,39,40,0.482008304181867,0.269999999999982,0,0
"5017",35,32,35,33,0.482097813645898,0.25,0,0
"5018",35,36,41,33,0.482147940631129,0.25,0,0
"5019",35,33,42,42,0.482155045635303,0.279999999999987,0,0
"5020",35,38,38,35,0.48234525817662,0.280000000000001,0,0
"5021",35,32,34,NA,0.482421216304575,0.16,0,0
"5022",35,32,38,40,0.48245682987855,0.260000000000005,0,0
"5023",35,42,37,36,0.482460454601652,0.259999999999991,0,0
"5024",35,36,36,34,0.482589038122499,0.269999999999982,0,0
"5025",35,42,37,34,0.482629769838393,0.27000000000001,0,0
"5026",35,33,42,39,0.482858092815834,0.219999999999999,0,0
"5027",35,38,41,33,0.48286934943509,0.260000000000019,0,0
"5028",35,33,32,41,0.482930734277676,0.209999999999994,0,0
"5029",35,35,32,32,0.483080049680289,0.199999999999989,0,0
"5030",35,33,35,38,0.483132650864959,0.200000000000003,0,0
"5031",35,32,38,37,0.483268753582626,0.280000000000001,0,0
"5032",35,39,34,37,0.483277068540828,0.22999999999999,0,0
"5033",35,40,35,35,0.483308822927261,0.260000000000019,0,0
"5034",35,40,36,41,0.483390069589044,0.300000000000011,0,0
"5035",35,35,40,36,0.483460832613816,0.289999999999992,0,0
"5036",35,34,35,36,0.483471098297087,0.219999999999999,0,0
"5037",35,34,38,36,0.483488506041996,0.259999999999991,0,0
"5038",35,32,32,36,0.483498389414832,0.179999999999993,0,0
"5039",35,34,37,32,0.483583672758741,0.22999999999999,0,0
"5040",35,37,42,37,0.483708826186866,0.300000000000011,0,0
"5041",35,37,33,42,0.483815393606237,0.219999999999999,0.02,0
"5042",35,42,33,40,0.483823343988111,0.25,0,0
"5043",35,41,35,33,0.483827078121083,0.25,0,0
"5044",35,38,37,33,0.483833997630952,0.25,0,0
"5045",35,34,35,33,0.483899973143176,0.22999999999999,0,0
"5046",35,34,35,34,0.483954253862993,0.200000000000017,0,0
"5047",35,38,40,39,0.483983493262103,0.280000000000001,0,0
"5048",35,34,38,33,0.483983848305462,0.25,0,0
"5049",35,41,35,34,0.484001715606171,0.219999999999999,0.02,0
"5050",35,35,41,32,0.484005833471352,0.269999999999982,0,0
"5051",35,33,32,42,0.484053776216537,0.25,0,0
"5052",35,41,41,40,0.484130543598832,0.319999999999993,0,0
"5053",35,32,39,35,0.484196948395598,0.209999999999994,0,0
"5054",35,37,33,37,0.484214161706567,0.210000000000008,0,0
"5055",35,33,32,34,0.484219890419549,0.200000000000003,0,0
"5056",35,35,38,33,0.48425429400414,0.210000000000008,0,0
"5057",35,36,38,38,0.484347633308878,0.25,0,0
"5058",35,39,41,33,0.484525100618104,0.280000000000001,0,0
"5059",35,33,38,40,0.484668786008078,0.280000000000001,0,0
"5060",35,41,34,34,0.484741342763145,0.25,0,0
"5061",35,32,39,36,0.484860877860608,0.27000000000001,0,0
"5062",35,36,42,39,0.485078632746434,0.310000000000002,0,0
"5063",35,42,37,32,0.485137200695147,0.280000000000001,0,0
"5064",35,36,35,34,0.485204854798704,0.230000000000018,0,0
"5065",35,36,32,39,0.485279353449578,0.25,0,0
"5066",35,34,39,35,0.485452109445417,0.269999999999982,0,0
"5067",35,39,40,39,0.485474116270754,0.29000000000002,0,0
"5068",35,33,32,33,0.485528201664412,0.190000000000012,0,0
"5069",35,36,39,NA,0.485621254109258,0.17,0,0
"5070",35,38,34,32,0.485826591842567,0.22999999999999,0.01,0
"5071",35,37,39,38,0.485874957858594,0.280000000000001,0,0
"5072",35,39,38,32,0.485997657326623,0.269999999999982,0,0
"5073",35,41,38,40,0.486012915884824,0.280000000000001,0,0
"5074",35,34,34,37,0.486055343559728,0.199999999999989,0,0
"5075",35,37,38,36,0.486116519842288,0.25,0,0
"5076",35,32,32,39,0.486230181780371,0.230000000000004,0,0
"5077",35,37,36,42,0.48626097238742,0.280000000000001,0,0
"5078",35,35,39,34,0.486397957094175,0.22999999999999,0,0
"5079",35,38,37,42,0.486482697060246,0.289999999999992,0,0
"5080",35,33,39,38,0.48654819216599,0.280000000000001,0,0
"5081",35,37,34,34,0.486655770750279,0.219999999999999,0.02,0
"5082",35,39,39,33,0.48675715026568,0.259999999999991,0,0
"5083",35,42,33,39,0.486781908276155,0.260000000000019,0,0
"5084",35,38,41,37,0.48682691572161,0.310000000000002,0,0
"5085",35,39,41,36,0.486981963575746,0.280000000000001,0,0
"5086",35,35,32,34,0.486992352229424,0.200000000000017,0,0
"5087",35,40,37,42,0.487079056147571,0.29000000000002,0,0
"5088",35,32,34,41,0.487165991763365,0.199999999999989,0.02,0
"5089",35,32,38,34,0.487231320414047,0.25,0,0
"5090",35,32,38,39,0.487240398399844,0.209999999999994,0,0
"5091",35,36,33,32,0.487243423544636,0.219999999999999,0,0
"5092",35,42,37,35,0.487263271352528,0.259999999999991,0,0
"5093",35,38,39,32,0.487332589269285,0.260000000000019,0,0
"5094",35,34,32,40,0.487426567534637,0.219999999999999,0,0
"5095",35,38,39,38,0.487478539639,0.280000000000001,0,0
"5096",35,39,37,41,0.487501323950079,0.320000000000022,0,0
"5097",35,39,40,NA,0.487546740707325,0.19,0,0
"5098",35,37,32,38,0.487634055723347,0.25,0,0
"5099",35,32,33,35,0.487681325475754,0.219999999999999,0,0
"5100",35,41,42,40,0.487693334154399,0.360000000000014,0,0
"5101",35,35,34,39,0.487703067300354,0.27000000000001,0,0
"5102",35,42,32,41,0.487766850743776,0.280000000000001,0,0
"5103",35,38,34,42,0.487914525241625,0.269999999999982,0,0
"5104",35,42,41,37,0.487959275528831,0.329999999999984,0,0
"5105",35,36,32,42,0.488056608754905,0.25,0,0
"5106",35,36,37,33,0.488176395855027,0.260000000000019,0,0
"5107",35,33,32,38,0.488288067613916,0.239999999999995,0,0
"5108",35,32,40,40,0.48840239667704,0.280000000000001,0,0
"5109",35,36,35,39,0.488479426791467,0.25,0,0
"5110",35,37,34,33,0.48849904857393,0.25,0,0
"5111",35,33,42,35,0.488525717608352,0.259999999999991,0,0
"5112",35,41,38,37,0.488637994395545,0.280000000000001,0,0
"5113",35,41,32,35,0.488642820018378,0.219999999999999,0,0
"5114",35,34,40,42,0.488696214944094,0.299999999999983,0,0
"5115",35,34,34,36,0.488764243948931,0.200000000000017,0,0
"5116",35,37,35,34,0.488832424120991,0.25,0,0
"5117",35,35,34,35,0.48890281033361,0.22999999999999,0,0
"5118",35,41,37,32,0.488927055372905,0.240000000000009,0,0
"5119",35,37,36,35,0.489050385932378,0.239999999999981,0,0
"5120",35,38,38,42,0.489408411598816,0.300000000000011,0,0
"5121",35,39,36,39,0.489491492342734,0.269999999999982,0,0
"5122",35,38,35,33,0.489547064101799,0.269999999999982,0,0
"5123",35,32,41,40,0.489776896256825,0.320000000000007,0,0
"5124",35,40,39,42,0.489782103192327,0.299999999999983,0,0
"5125",35,41,32,40,0.489795082665832,0.259999999999991,0,0
"5126",35,35,34,34,0.48981962751052,0.210000000000008,0,0
"5127",35,32,35,41,0.489856958134466,0.22999999999999,0,0
"5128",35,39,37,34,0.489904417143292,0.27000000000001,0,0
"5129",35,35,39,37,0.490076525121957,0.25,0,0
"5130",35,40,34,41,0.490160508274181,0.27000000000001,0,0
"5131",35,37,40,33,0.490210641920608,0.25,0,0
"5132",35,36,34,36,0.490216263239628,0.239999999999981,0,0
"5133",35,35,35,36,0.490220238867096,0.25,0,0
"5134",35,42,35,41,0.490388919813556,0.269999999999982,0,0
"5135",35,38,34,36,0.490432347217777,0.219999999999999,0,0
"5136",35,34,41,39,0.490542670186337,0.260000000000019,0,0
"5137",35,35,38,38,0.490629198068065,0.259999999999991,0,0
"5138",35,35,42,38,0.490643782574436,0.310000000000002,0,0
"5139",35,33,35,39,0.490663598713884,0.269999999999996,0,0
"5140",35,32,33,39,0.490678808885463,0.22999999999999,0,0
"5141",35,37,33,33,0.49067979984741,0.299999999999983,0,0
"5142",35,34,33,35,0.490730546578645,0.219999999999999,0,0
"5143",35,37,33,38,0.490807590326685,0.219999999999999,0.01,0
"5144",35,38,33,39,0.490880152733155,0.25,0,0
"5145",35,36,38,36,0.490900866699226,0.25,0.01,0
"5146",35,33,33,36,0.49090287298227,0.219999999999999,0,0
"5147",35,37,34,35,0.490907130890397,0.219999999999999,0,0
"5148",35,33,39,41,0.490910483833567,0.259999999999991,0,0
"5149",35,41,38,32,0.490915516363912,0.289999999999992,0,0
"5150",35,33,41,33,0.490920952959909,0.239999999999995,0,0
"5151",35,32,41,33,0.491046613608572,0.25,0,0
"5152",35,39,36,37,0.491047252365569,0.280000000000001,0,0
"5153",35,35,35,32,0.491169602990346,0.240000000000009,0,0
"5154",35,41,39,40,0.491186859504786,0.299999999999983,0,0
"5155",35,42,39,41,0.491270398878774,0.329999999999984,0,0
"5156",35,41,33,39,0.491374034906835,0.280000000000001,0,0
"5157",35,32,41,41,0.491513534155062,0.320000000000007,0,0
"5158",35,36,33,42,0.49157596406,0.25,0,0
"5159",35,41,34,36,0.491821046246536,0.269999999999982,0,0
"5160",35,34,34,39,0.491919753320336,0.22999999999999,0,0
"5161",35,42,34,NA,0.491963252467037,0.220000000000001,0,0
"5162",35,40,37,39,0.49201905931956,0.330000000000013,0,0
"5163",35,33,36,37,0.492148508676767,0.25,0,0
"5164",35,33,42,37,0.492246659393835,0.22999999999999,0,0
"5165",35,38,34,37,0.492499259216877,0.25,0,0
"5166",35,36,38,32,0.492591617533038,0.25,0,0
"5167",35,33,33,40,0.492633850348074,0.25,0,0
"5168",35,41,36,32,0.492746266882057,0.25,0,0
"5169",35,34,35,42,0.492981241244978,0.25,0,0
"5170",35,41,36,39,0.49308835103064,0.310000000000002,0,0
"5171",35,42,40,36,0.493116682830123,0.29000000000002,0,0
"5172",35,41,33,32,0.493438464372623,0.260000000000019,0,0
"5173",35,39,41,37,0.49345357636795,0.329999999999984,0,0
"5174",35,33,32,NA,0.493597142915886,0.139999999999999,0,0
"5175",35,35,35,33,0.493602123638245,0.210000000000008,0,0
"5176",35,42,37,39,0.493618120387551,0.300000000000011,0,0
"5177",35,32,33,42,0.493705300735466,0.200000000000003,0,0
"5178",35,41,42,36,0.493836620677128,0.329999999999984,0,0
"5179",35,35,32,36,0.493855031277125,0.25,0,0
"5180",35,34,36,39,0.493897959842928,0.280000000000001,0,0
"5181",35,34,42,39,0.493979959334449,0.27000000000001,0,0
"5182",35,32,35,35,0.494160090759357,0.180000000000007,0,0
"5183",35,38,35,40,0.494168237472878,0.269999999999982,0,0
"5184",35,40,33,39,0.49422494615322,0.25,0,0
"5185",35,33,38,36,0.494300033955988,0.25,0,0
"5186",35,37,35,41,0.494329382153593,0.219999999999999,0,0
"5187",35,35,35,39,0.494548105391378,0.259999999999991,0,0
"5188",35,35,40,34,0.494623300457124,0.300000000000011,0,0
"5189",35,41,42,NA,0.494805173694084,0.210000000000001,0,0
"5190",35,37,33,34,0.494828996613871,0.25,0,0
"5191",35,38,33,34,0.494839501637926,0.25,0,0
"5192",35,36,37,42,0.4948508983548,0.219999999999999,0,0
"5193",35,36,35,36,0.494897872670395,0.259999999999991,0,0
"5194",35,40,41,39,0.494947230186715,0.310000000000002,0,0
"5195",35,39,32,39,0.494982973652957,0.230000000000018,0,0
"5196",35,40,34,42,0.495032746600586,0.280000000000001,0,0
"5197",35,38,37,41,0.495158895739238,0.300000000000011,0,0
"5198",35,32,35,38,0.495183876012608,0.209999999999994,0,0
"5199",35,39,42,32,0.495214898016073,0.280000000000001,0,0
"5200",35,40,32,36,0.495377020498592,0.260000000000019,0,0
"5201",35,37,38,NA,0.49550105803104,0.170000000000002,0,0
"5202",35,34,36,42,0.495615070914052,0.25,0,0
"5203",35,32,40,41,0.495630534428231,0.25,0,0
"5204",35,34,37,38,0.495704772109208,0.239999999999981,0,0
"5205",35,40,33,38,0.495783893576512,0.210000000000008,0.01,0
"5206",35,34,40,NA,0.495861574447439,0.210000000000001,0,0
"5207",35,41,36,34,0.495908800725948,0.259999999999991,0,0
"5208",35,36,40,37,0.495917285307223,0.269999999999982,0,0
"5209",35,32,32,NA,0.496040769002038,0.15,0,0
"5210",35,33,37,39,0.496138569902604,0.319999999999993,0,0
"5211",35,34,34,41,0.496235663728788,0.289999999999992,0,0
"5212",35,40,40,38,0.496479078956845,0.259999999999991,0,0
"5213",35,32,39,32,0.496611652595795,0.219999999999999,0,0
"5214",35,38,42,37,0.496643704474449,0.310000000000002,0,0
"5215",35,42,36,38,0.496728113291443,0.289999999999992,0,0
"5216",35,40,33,35,0.496789213656924,0.210000000000008,0,0
"5217",35,34,37,35,0.496896200992394,0.25,0,0
"5218",35,32,36,40,0.496937977752754,0.25,0,0
"5219",35,37,38,40,0.497045712404269,0.29000000000002,0,0
"5220",35,40,38,32,0.497051640180093,0.259999999999991,0,0
"5221",35,32,40,37,0.497503824618498,0.219999999999999,0.02,0
"5222",35,37,37,41,0.49771591089183,0.27000000000001,0,0
"5223",35,42,38,34,0.497728404501733,0.289999999999992,0,0
"5224",35,40,38,38,0.497853149607794,0.310000000000002,0,0
"5225",35,35,33,36,0.497868271266283,0.240000000000009,0,0
"5226",35,34,33,33,0.498054472683324,0.219999999999999,0,0
"5227",35,35,39,39,0.498106873033407,0.310000000000002,0,0
"5228",35,37,42,35,0.49829999872796,0.299999999999983,0,0
"5229",35,34,40,37,0.498334306767507,0.289999999999992,0,0
"5230",35,35,33,37,0.498344465646006,0.219999999999999,0,0
"5231",35,34,42,37,0.498401230629621,0.25,0,0
"5232",35,41,35,36,0.498465057161666,0.280000000000001,0,0
"5233",35,34,42,41,0.498514849621064,0.329999999999984,0,0
"5234",35,38,35,32,0.498558549899581,0.22999999999999,0,0
"5235",35,33,42,33,0.498594184123335,0.260000000000005,0,0
"5236",35,36,42,36,0.498712025818219,0.259999999999991,0,0
"5237",35,40,41,40,0.498937509336592,0.319999999999993,0,0
"5238",35,42,40,35,0.499168899858283,0.29000000000002,0,0
"5239",35,39,40,41,0.49918113772402,0.299999999999983,0,0
"5240",35,36,32,33,0.499275542797927,0.210000000000008,0,0
"5241",35,35,33,35,0.499413511576409,0.219999999999999,0,0
"5242",35,34,35,38,0.499493864250815,0.25,0,0
"5243",35,40,36,36,0.499557859202996,0.269999999999982,0,0
"5244",35,35,32,41,0.49962119535959,0.239999999999981,0,0
"5245",35,42,36,39,0.499622424570299,0.280000000000001,0,0
"5246",35,41,41,32,0.499657187488617,0.329999999999984,0,0
"5247",35,39,34,33,0.49970636986386,0.219999999999999,0,0
"5248",35,37,41,40,0.499778767330849,0.299999999999983,0,0
"5249",35,35,36,41,0.499822676084896,0.25,0,0
"5250",35,41,34,38,0.499870542573475,0.280000000000001,0,0
"5251",35,35,40,42,0.499874745455302,0.280000000000001,0,0
"5252",35,41,32,34,0.499941773761693,0.27000000000001,0,0
"5253",35,32,38,42,0.499979916879764,0.290000000000006,0,0
"5254",35,32,39,37,0.499981547875059,0.259999999999991,0,0
"5255",35,35,35,37,0.500325599698827,0.25,0,0
"5256",35,42,34,37,0.500397931555075,0.359999999999985,0,0
"5257",35,33,34,32,0.500974053253803,0.200000000000003,0,0
"5258",35,41,33,33,0.501023592684608,0.25,0,0
"5259",35,38,42,41,0.501144892797079,0.330000000000013,0,0
"5260",35,32,38,41,0.501189666707243,0.280000000000001,0,0
"5261",35,35,39,38,0.501213661613538,0.25,0,0
"5262",35,38,41,32,0.501445522018307,0.25,0,0
"5263",35,35,42,40,0.501451819965556,0.310000000000002,0,0
"5264",35,35,38,36,0.501522771993544,0.259999999999991,0,0
"5265",35,38,32,39,0.5015830402439,0.25,0,0
"5266",35,42,41,32,0.501627942979371,0.289999999999992,0,0
"5267",35,33,36,36,0.501666490005471,0.219999999999999,0.01,0
"5268",35,38,36,41,0.50177517019315,0.22999999999999,0,0
"5269",35,35,42,34,0.501942243393354,0.280000000000001,0,0
"5270",35,41,35,37,0.502031421231972,0.25,0.0199999999999999,0
"5271",35,33,33,42,0.502049084132759,0.239999999999995,0,0
"5272",35,32,33,40,0.502074178097964,0.22999999999999,0,0
"5273",35,32,34,37,0.502084244880596,0.230000000000004,0,0
"5274",35,32,35,36,0.50216843159307,0.219999999999999,0,0
"5275",35,33,32,39,0.502196052448215,0.219999999999999,0,0
"5276",35,37,41,39,0.502389894170706,0.319999999999993,0,0
"5277",35,37,32,39,0.502400345051024,0.27000000000001,0,0
"5278",35,39,42,38,0.502479196412878,0.300000000000011,0,0
"5279",35,41,42,41,0.502572461504011,0.330000000000013,0,0
"5280",35,38,36,NA,0.502724405972577,0.199999999999999,0,0
"5281",35,32,41,35,0.502778762783125,0.260000000000005,0,0
"5282",35,40,33,41,0.502894817733485,0.259999999999991,0,0
"5283",35,41,41,37,0.502935769376567,0.289999999999992,0,0
"5284",35,33,39,33,0.502950283069745,0.25,0,0
"5285",35,37,39,36,0.503063522411543,0.25,0,0
"5286",35,33,35,37,0.503152539907251,0.230000000000004,0,0
"5287",35,41,40,38,0.503238530814371,0.280000000000001,0,0
"5288",35,34,39,33,0.503519043726781,0.219999999999999,0,0
"5289",35,34,39,39,0.503652710963678,0.259999999999991,0,0
"5290",35,37,42,32,0.503693484113655,0.260000000000019,0,0
"5291",35,32,40,34,0.503703047011159,0.260000000000005,0,0
"5292",35,38,36,33,0.503737662157083,0.280000000000001,0,0
"5293",35,34,37,41,0.503775983028934,0.280000000000001,0,0
"5294",35,40,40,33,0.503898220499331,0.299999999999983,0,0
"5295",35,40,41,35,0.504071388258327,0.300000000000011,0,0
"5296",35,39,37,39,0.504418084850004,0.289999999999992,0,0
"5297",35,33,39,34,0.504429323910358,0.219999999999999,0,0
"5298",35,33,41,34,0.504436193566449,0.280000000000001,0,0
"5299",35,42,41,33,0.504494884733786,0.289999999999992,0,0
"5300",35,42,35,36,0.504506973291272,0.25,0,0
"5301",35,32,34,40,0.504519849547236,0.209999999999994,0,0
"5302",35,36,32,37,0.504529109609402,0.219999999999999,0,0
"5303",35,34,41,35,0.504533569710985,0.25,0,0
"5304",35,38,40,35,0.504651075568598,0.259999999999991,0,0
"5305",35,37,41,36,0.504651661047201,0.310000000000002,0,0
"5306",35,35,32,38,0.504689754849076,0.25,0,0
"5307",35,35,36,40,0.504724263210009,0.200000000000017,0.02,0
"5308",35,32,35,34,0.504902898686848,0.219999999999999,0,0
"5309",35,35,37,38,0.504927002628146,0.219999999999999,0,0
"5310",35,36,41,37,0.5049899113039,0.210000000000008,0,0
"5311",35,34,40,40,0.505216323731427,0.239999999999981,0,0
"5312",35,35,36,34,0.505232391987213,0.219999999999999,0,0
"5313",35,37,38,34,0.505310058404912,0.219999999999999,0,0
"5314",35,38,33,38,0.505394487701104,0.240000000000009,0,0
"5315",35,39,39,34,0.50568254542471,0.280000000000001,0,0
"5316",35,32,36,39,0.505868736112183,0.219999999999999,0,0
"5317",35,41,40,36,0.505965483850839,0.299999999999983,0,0
"5318",35,37,39,32,0.506023803466804,0.210000000000008,0.02,0
"5319",35,39,40,32,0.506168999979455,0.269999999999982,0,0
"5320",35,32,33,38,0.506628283591414,0.220000000000013,0,0
"5321",35,32,35,32,0.506743839991467,0.239999999999995,0,0
"5322",35,37,42,42,0.506794575268496,0.289999999999992,0,0
"5323",35,34,41,38,0.506958814987139,0.299999999999983,0,0
"5324",35,38,42,39,0.507058964517459,0.340000000000003,0,0
"5325",35,42,38,NA,0.507112961818839,0.199999999999999,0,0
"5326",35,37,40,32,0.507194535582962,0.280000000000001,0,0
"5327",35,33,36,33,0.507248496176514,0.25,0,0
"5328",35,42,35,32,0.507282030953762,0.27000000000001,0,0
"5329",35,35,37,37,0.507331293649927,0.260000000000019,0,0
"5330",35,33,37,33,0.507418087614405,0.280000000000001,0,0
"5331",35,41,37,37,0.507426007935035,0.25,0,0
"5332",35,36,35,42,0.507426959232628,0.27000000000001,0,0
"5333",35,32,38,32,0.507636420553189,0.240000000000009,0,0
"5334",35,36,33,34,0.507941533831321,0.219999999999999,0,0
"5335",35,37,32,36,0.507958134749854,0.219999999999999,0,0
