"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"937",21,22,26,23,0.925850627840767,0.0600000000000001,0,0
"938",21,28,31,24,0.925873876525374,0.0899999999999999,0,0
"939",21,22,30,30,0.925926197871259,0.11,0,0
"940",21,25,22,23,0.925951540210867,0.0599999999999996,0,0
"941",21,27,26,24,0.926019672225208,0.0800000000000001,0,0
"942",21,22,30,23,0.926038956693982,0.0899999999999999,0,0
"943",21,22,26,27,0.926084172377526,0.0800000000000001,0,0
"944",21,25,22,30,0.926201335765213,0.0700000000000003,0,0
"945",21,26,27,28,0.926324185619767,0.0899999999999999,0,0
"946",21,25,22,24,0.926384620477205,0.0600000000000005,0,0
"947",21,27,24,26,0.926446293802591,0.0600000000000005,0,0
"948",21,26,22,27,0.926500137912518,0.0800000000000001,0,0
"949",21,22,24,26,0.92652565356809,0.0700000000000003,0,0
"950",21,24,30,21,0.926564273353802,0.0999999999999996,0,0
"951",21,22,28,24,0.926617924707501,0.0799999999999996,0,0
"952",21,29,26,27,0.926750817865509,0.0899999999999999,0,0
"953",21,31,23,21,0.926787246198924,0.0700000000000003,0,0
"954",21,29,26,30,0.926818725967653,0.109999999999999,0,0
"955",21,29,30,27,0.926999734724051,0.109999999999999,0,0
"956",21,27,28,21,0.927066230116093,0.0899999999999999,0,0
"957",21,22,23,25,0.927207434072807,0.0800000000000001,0,0
"958",21,29,27,22,0.927257817688483,0.0899999999999999,0,0
"959",21,29,22,21,0.927279874104014,0.0499999999999989,0,0
"960",21,23,29,29,0.927363433486949,0.0800000000000001,0,0
"961",21,31,29,21,0.927481951807065,0.0799999999999983,0,0
"962",21,21,28,23,0.927553524793249,0.0799999999999998,0,0
"963",21,28,29,31,0.927553799429525,0.0899999999999999,0,0
"964",21,31,31,28,0.927683521147065,0.130000000000003,0,0
"965",21,22,23,24,0.927693010308612,0.0700000000000001,0,0
"966",21,24,26,26,0.927898149752909,0.0899999999999999,0,0
"967",21,28,30,29,0.927923095038821,0.140000000000001,0,0
"968",21,28,26,28,0.927934142448046,0.0899999999999999,0,0
"969",21,22,31,26,0.928115194785013,0.0899999999999999,0,0
"970",21,28,23,27,0.928228466226283,0.0600000000000005,0,0
"971",21,23,23,30,0.928344144680641,0.1,0,0
"972",21,25,30,31,0.928344590426198,0.11,0,0
"973",21,29,26,23,0.928513349142089,0.0800000000000001,0,0
"974",21,27,21,27,0.928612418701207,0.0700000000000003,0,0
"975",21,28,21,30,0.928838475601108,0.0899999999999999,0,0
"976",21,31,29,26,0.928874974213417,0.0999999999999979,0,0
"977",21,23,25,22,0.928881617859161,0.0600000000000001,0,0
"978",21,26,30,NA,0.928976927289125,0.0599999999999999,0,0
"979",21,29,30,NA,0.928994207534381,0.0700000000000001,0,0
"980",21,31,31,NA,0.929034356607396,0.0800000000000001,0,0
"981",21,29,25,23,0.929058705159333,0.0800000000000001,0,0
"982",21,23,31,30,0.929110592184602,0.0899999999999999,0,0
"983",21,26,27,29,0.92913372940346,0.109999999999999,0,0
"984",21,23,28,31,0.929170893633053,0.0899999999999999,0,0
"985",21,28,21,21,0.929207538444182,0.0999999999999996,0,0
"986",21,29,23,21,0.929407813865387,0.0800000000000001,0,0
"987",21,30,25,28,0.929443523906559,0.109999999999999,0,0
"988",21,23,30,NA,0.929451194067643,0.06,0,0
"989",21,24,28,29,0.929495721053594,0.0800000000000001,0,0
"990",21,27,29,21,0.929557661770038,0.109999999999999,0,0
"991",21,26,30,22,0.929595048014604,0.0800000000000001,0,0
"992",21,31,21,23,0.929737706915688,0.0799999999999983,0,0
"993",21,22,27,27,0.929773201507651,0.0800000000000001,0,0
"994",21,22,30,28,0.92978752687801,0.0800000000000001,0.01,0
"995",21,25,26,29,0.929835992183227,0.11,0,0
"996",21,25,24,30,0.929995643162329,0.0800000000000001,0,0
"997",21,26,29,22,0.930136101925548,0.0899999999999999,0,0
"998",21,28,26,25,0.930143216240829,0.0800000000000001,0,0
"999",21,27,26,27,0.930296891864789,0.0800000000000001,0,0
"1000",21,28,24,24,0.930528284180729,0.0800000000000001,0,0
"1001",21,27,22,25,0.930569591620282,0.0899999999999999,0,0
"1002",21,23,26,25,0.930571273716245,0.1,0,0
"1003",21,22,23,29,0.930646416871649,0.0700000000000003,0,0
"1004",21,21,21,28,0.930649792582255,0.06,0.02,0
"1005",21,31,30,21,0.930711337970187,0.0800000000000018,0,0
"1006",21,30,26,28,0.930780680557774,0.109999999999999,0,0
"1007",21,28,25,24,0.930859156531531,0.0700000000000003,0,0
"1008",21,25,28,27,0.930901297839589,0.11,0,0
"1009",21,25,27,27,0.931174471964272,0.0999999999999996,0,0
"1010",21,30,26,31,0.931178611159627,0.129999999999999,0,0
"1011",21,22,24,31,0.931211590558568,0.0699999999999998,0,0
"1012",21,27,30,22,0.931214413956958,0.0899999999999999,0,0
"1013",21,23,21,27,0.931251947628526,0.0600000000000001,0,0
"1014",21,23,27,23,0.931266060061927,0.0800000000000001,0,0
"1015",21,22,29,28,0.931268566451327,0.0800000000000001,0,0
"1016",21,27,27,26,0.931279090067255,0.0800000000000001,0,0
"1017",21,30,26,29,0.931415404706892,0.109999999999999,0,0
"1018",21,31,27,24,0.93145935710627,0.0899999999999999,0,0
"1019",21,31,24,22,0.931460263419034,0.0899999999999999,0,0
"1020",21,28,22,26,0.931471975403058,0.0600000000000005,0,0
"1021",21,22,28,26,0.931475310337229,0.0800000000000001,0,0
"1022",21,28,29,26,0.93151741427514,0.0800000000000001,0,0
"1023",21,31,29,23,0.931617274453593,0.109999999999999,0,0
"1024",21,21,26,31,0.931847959466087,0.08,0,0
"1025",21,26,22,22,0.931886492970256,0.0800000000000001,0,0
"1026",21,30,22,31,0.931989534868322,0.0800000000000001,0,0
"1027",21,21,22,24,0.932123417366913,0.06,0,0
"1028",21,27,24,28,0.932132755005807,0.0700000000000003,0,0
"1029",21,23,22,22,0.932141890696412,0.0800000000000001,0,0
"1030",21,28,25,30,0.932156699061912,0.110000000000001,0,0
"1031",21,24,26,23,0.932205860876668,0.0599999999999996,0,0
"1032",21,24,23,31,0.932271381699165,0.0700000000000003,0,0
"1033",21,30,30,27,0.932311434027364,0.100000000000001,0,0
"1034",21,24,21,26,0.932319112672065,0.0800000000000001,0,0
"1035",21,28,24,26,0.932350870834163,0.0999999999999996,0,0
"1036",21,23,25,NA,0.932395815695667,0.06,0,0
"1037",21,24,25,31,0.932524798326107,0.0800000000000001,0,0
"1038",21,30,23,NA,0.932685581518567,0.0799999999999998,0,0
"1039",21,27,30,28,0.932755814516911,0.109999999999999,0,0
"1040",21,25,27,26,0.932830158215772,0.0800000000000001,0,0
"1041",21,24,30,31,0.932897598361551,0.0899999999999999,0,0
"1042",21,24,26,28,0.932931522828999,0.0800000000000001,0,0
"1043",21,27,27,31,0.933012181874383,0.110000000000001,0,0
"1044",21,21,31,26,0.933028207097164,0.0900000000000001,0,0
"1045",21,28,21,NA,0.933333700094268,0.0599999999999999,0,0
"1046",21,28,26,24,0.93337367851826,0.0899999999999999,0,0
"1047",21,25,30,25,0.933478652622571,0.0999999999999996,0,0
"1048",21,28,30,28,0.933494365327629,0.119999999999999,0,0
"1049",21,28,25,25,0.933546006538664,0.0800000000000001,0,0
"1050",21,31,28,24,0.933558570916978,0.0899999999999999,0,0
"1051",21,21,25,24,0.933617732595976,0.07,0,0
"1052",21,29,22,31,0.933628394069637,0.0799999999999983,0,0
"1053",21,28,28,25,0.933760870274865,0.0999999999999996,0,0
"1054",21,27,31,27,0.933778818666887,0.109999999999999,0,0
"1055",21,29,24,28,0.933920102282213,0.0899999999999999,0,0
"1056",21,25,25,27,0.93398634658808,0.0699999999999994,0,0
"1057",21,21,30,28,0.933989927843936,0.1,0,0
"1058",21,29,30,30,0.934098795660975,0.0999999999999996,0,0
"1059",21,26,26,23,0.934106035624135,0.0999999999999996,0,0
"1060",21,25,30,27,0.934120843732987,0.0899999999999999,0,0
"1061",21,28,28,31,0.934257268904059,0.0800000000000001,0,0
"1062",21,24,26,27,0.9343755637823,0.11,0,0
"1063",21,23,21,21,0.934571210762911,0.0699999999999998,0,0
"1064",21,28,27,30,0.93466006343863,0.109999999999999,0,0
"1065",21,26,26,25,0.93492042639563,0.0800000000000001,0,0
"1066",21,21,21,NA,0.934942020303661,0.05,0.02,0
"1067",21,28,28,22,0.935058160709977,0.0999999999999996,0,0
"1068",21,28,31,31,0.935114263827951,0.109999999999999,0,0
"1069",21,27,24,25,0.935131308151245,0.0800000000000001,0,0
"1070",21,24,26,25,0.935213570662493,0.0599999999999996,0,0
"1071",21,28,21,26,0.935235873843154,0.0800000000000001,0,0
"1072",21,31,22,24,0.935327845231644,0.0599999999999987,0,0
"1073",21,28,30,23,0.935335110368756,0.0899999999999999,0,0
"1074",21,24,25,27,0.935344649283958,0.0700000000000003,0,0
"1075",21,21,28,29,0.935464462755901,0.0800000000000001,0,0
"1076",21,25,29,27,0.935513966704548,0.0900000000000007,0,0
"1077",21,30,21,24,0.935592099700282,0.0899999999999999,0,0
"1078",21,31,21,30,0.935722768786481,0.110000000000003,0,0
"1079",21,30,24,NA,0.935746041931909,0.0700000000000001,0,0
"1080",21,23,24,29,0.936014165400732,0.0600000000000001,0,0
"1081",21,26,28,30,0.936200415415052,0.130000000000001,0,0
"1082",21,25,23,22,0.936237527902827,0.0800000000000001,0,0
"1083",21,31,29,24,0.936575240014633,0.0800000000000018,0,0
"1084",21,31,30,30,0.936622837332516,0.109999999999999,0,0
"1085",21,21,21,24,0.936827146888771,0.07,0.01,0
"1086",21,21,30,22,0.93696456246041,0.0599999999999998,0,0
"1087",21,27,22,NA,0.937092054594632,0.0600000000000001,0,0
"1088",21,22,30,NA,0.937179669485461,0.05,0,0
"1089",21,23,31,26,0.937354399320838,0.0999999999999996,0,0
"1090",21,23,26,31,0.937674594751703,0.0899999999999999,0,0
"1091",21,23,29,25,0.937683006519464,0.0800000000000001,0,0
"1092",21,29,29,30,0.937770965980881,0.109999999999999,0,0
"1093",21,22,27,25,0.937806079942272,0.0800000000000001,0,0
"1094",21,23,31,NA,0.93802383386938,0.03,0,0
"1095",21,22,28,21,0.938267514769449,0.0700000000000003,0,0
"1096",21,22,23,NA,0.938268751980497,0.05,0,0
"1097",21,30,23,21,0.938404190596811,0.0800000000000001,0,0
"1098",21,30,27,21,0.938580356165377,0.0600000000000005,0,0
"1099",21,27,23,29,0.938646313943876,0.0900000000000016,0,0
"1100",21,31,26,29,0.938823674513204,0.109999999999999,0,0
"1101",21,22,22,26,0.938859772389267,0.0600000000000001,0,0
"1102",21,28,26,21,0.938904537989364,0.0600000000000005,0,0
"1103",21,26,28,26,0.938990483659547,0.0700000000000003,0,0
"1104",21,23,29,30,0.938992293648677,0.0800000000000001,0,0
"1105",21,26,22,31,0.939131959294175,0.0800000000000001,0,0
"1106",21,29,29,23,0.939540151454455,0.0899999999999999,0,0
"1107",21,29,31,23,0.939637260043681,0.0999999999999996,0,0
"1108",21,22,23,21,0.939810399827908,0.0599999999999998,0,0
"1109",21,22,24,22,0.940057081762098,0.0800000000000001,0,0
"1110",21,28,22,30,0.940238450020577,0.0999999999999996,0,0
"1111",21,25,25,25,0.940302281348675,0.0599999999999996,0,0
"1112",21,31,25,27,0.940365366859281,0.100000000000001,0,0
"1113",21,23,21,29,0.94041933597245,0.0800000000000001,0,0
"1114",21,22,26,29,0.940458071663754,0.0799999999999996,0,0
"1115",21,26,30,25,0.940700513316312,0.0800000000000001,0,0
"1116",21,25,21,28,0.940870389650782,0.0700000000000003,0,0
"1117",21,27,25,24,0.940877050924212,0.0800000000000001,0,0
"1118",21,29,21,26,0.941193824445747,0.0599999999999987,0,0
"1119",21,31,23,24,0.941237506813852,0.0999999999999979,0,0
"1120",21,29,23,25,0.941252429010946,0.100000000000001,0,0
"1121",21,23,29,31,0.941316228728818,0.0800000000000001,0,0
"1122",21,30,29,21,0.941481392865189,0.109999999999999,0,0
"1123",21,22,26,31,0.941505157393979,0.1,0,0
"1124",21,27,31,21,0.94159750175526,0.0899999999999999,0,0
"1125",21,26,30,26,0.941603929986877,0.109999999999999,0,0
"1126",21,30,28,31,0.941727052310885,0.109999999999999,0,0
"1127",21,22,22,28,0.941756025855124,0.0600000000000001,0,0
"1128",21,30,31,31,0.941798838854679,0.100000000000001,0,0
"1129",21,24,29,24,0.941849615655859,0.0700000000000003,0,0
"1130",21,28,23,28,0.941888569034666,0.0700000000000003,0,0
"1131",21,24,28,22,0.941923686985494,0.0699999999999994,0,0
"1132",21,26,26,26,0.942006474567133,0.0800000000000001,0,0
"1133",21,26,28,28,0.942169182109578,0.109999999999999,0,0
"1134",21,21,22,21,0.942182672944846,0.06,0,0
"1135",21,31,25,31,0.942247061217655,0.100000000000001,0,0
"1136",21,21,27,26,0.94225955387831,0.0700000000000001,0,0
"1137",21,26,25,29,0.942349366727342,0.0800000000000001,0,0
"1138",21,27,22,28,0.942445459616251,0.0800000000000001,0,0
"1139",21,31,30,28,0.942509580283042,0.109999999999999,0,0
"1140",21,22,31,29,0.942520992064919,0.1,0,0
"1141",21,21,31,23,0.942533347251209,0.0700000000000001,0,0
"1142",21,22,29,31,0.942537476300061,0.0899999999999999,0,0
"1143",21,22,24,30,0.942599508729232,0.0800000000000001,0,0
"1144",21,27,31,26,0.942772057628594,0.100000000000001,0,0
"1145",21,22,29,24,0.942812937479774,0.1,0,0
"1146",21,25,24,23,0.942862192010945,0.0800000000000001,0,0
"1147",21,22,25,29,0.943080287125929,0.0800000000000001,0,0
"1148",21,29,26,26,0.943278982126057,0.0800000000000001,0,0
"1149",21,28,21,29,0.943352016072749,0.0800000000000001,0,0
"1150",21,31,25,23,0.943436909717152,0.0899999999999999,0,0
"1151",21,31,23,30,0.943564906911756,0.109999999999999,0,0
"1152",21,26,29,21,0.943901755431029,0.0899999999999999,0,0
"1153",21,22,28,30,0.943955897071066,0.0899999999999999,0,0
"1154",21,24,24,23,0.9440713939855,0.0700000000000003,0,0
"1155",21,26,29,31,0.944085511505309,0.0999999999999996,0,0
"1156",21,24,24,30,0.944148626016881,0.0800000000000001,0,0
"1157",21,29,28,25,0.944254916774692,0.0899999999999999,0,0
"1158",21,25,31,26,0.944659042146287,0.0899999999999999,0,0
"1159",21,28,23,24,0.944812978500177,0.0799999999999983,0,0
"1160",21,29,31,27,0.94494478701475,0.109999999999999,0,0
"1161",21,29,22,27,0.944977021589081,0.0700000000000003,0.00999999999999998,0
"1162",21,27,30,30,0.945076344572715,0.129999999999999,0,0
"1163",21,27,23,28,0.945187711816145,0.0800000000000001,0,0
"1164",21,25,29,24,0.945224883629865,0.0900000000000007,0,0
"1165",21,22,27,28,0.945307262658762,0.0800000000000001,0,0
"1166",21,26,28,22,0.945389026803226,0.0800000000000001,0,0
"1167",21,24,25,21,0.94543026364884,0.0699999999999994,0,0
"1168",21,22,25,30,0.945478505654648,0.0800000000000001,0,0
"1169",21,31,28,22,0.945781697397445,0.109999999999999,0,0
"1170",21,29,21,23,0.945984884090722,0.0600000000000005,0,0
"1171",21,23,24,21,0.946269143894023,0.0700000000000003,0,0
"1172",21,26,26,22,0.946563728285451,0.0899999999999999,0,0
"1173",21,25,27,25,0.946808681095534,0.0800000000000001,0,0
"1174",21,26,24,21,0.946919116505104,0.0700000000000003,0,0
"1175",21,30,30,22,0.94692501268026,0.109999999999999,0,0
"1176",21,26,30,24,0.946930253678016,0.109999999999999,0,0
"1177",21,25,29,26,0.94695400195197,0.11,0,0
"1178",21,22,22,NA,0.946995697007876,0.05,0,0
"1179",21,29,26,29,0.947014402260129,0.0899999999999999,0,0
"1180",21,27,21,NA,0.947396112139165,0.0599999999999999,0,0
"1181",21,26,28,21,0.947502789031228,0.0800000000000001,0,0
"1182",21,23,29,28,0.947698696274797,0.0799999999999992,0,0
"1183",21,26,25,30,0.947739435849615,0.0899999999999999,0,0
"1184",21,26,22,30,0.947872576115412,0.0999999999999996,0,0
"1185",21,26,31,24,0.947914467572074,0.0899999999999999,0,0
"1186",21,22,24,28,0.947952051980443,0.1,0,0
"1187",21,30,22,27,0.947998454241234,0.0800000000000001,0,0
"1188",21,26,28,23,0.948323511862336,0.0700000000000003,0,0
"1189",21,23,26,29,0.948363740826149,0.0899999999999999,0,0
"1190",21,27,22,24,0.948367343535122,0.0800000000000001,0,0
"1191",21,24,26,24,0.948533483181688,0.0800000000000001,0,0
"1192",21,28,23,NA,0.948613389876118,0.08,0,0
"1193",21,23,28,NA,0.948780295523124,0.06,0,0
"1194",21,27,27,28,0.948819674125232,0.0900000000000016,0,0
"1195",21,25,25,28,0.948831923593729,0.0800000000000001,0,0
"1196",21,30,21,27,0.94886841013254,0.0999999999999996,0,0
"1197",21,23,24,25,0.948960445862459,0.0600000000000001,0,0
"1198",21,27,21,24,0.949231301241737,0.0600000000000005,0,0
"1199",21,24,21,29,0.949362993313736,0.0800000000000001,0,0
"1200",21,23,25,31,0.949481320994515,0.0899999999999999,0,0
"1201",21,25,21,23,0.949556931037537,0.0700000000000003,0,0
"1202",21,29,23,24,0.949607351634744,0.0800000000000001,0,0
"1203",21,26,30,27,0.949673758343985,0.0999999999999996,0,0
"1204",21,22,22,25,0.949746002332991,0.0799999999999998,0,0
"1205",21,30,30,30,0.949747066391187,0.109999999999999,0,0
"1206",21,28,26,29,0.949886572003516,0.0899999999999999,0,0
"1207",21,29,22,NA,0.950312745425639,0.0599999999999998,0,0
"1208",21,25,30,29,0.950372894592795,0.11,0,0
"1209",21,21,23,27,0.950392309793792,0.05,0,0
"1210",21,23,21,28,0.950578104714276,0.0800000000000001,0,0
"1211",21,26,26,21,0.950593626070275,0.0899999999999999,0,0
"1212",21,31,27,21,0.9507158959763,0.0700000000000003,0,0
"1213",21,30,26,26,0.950899777971235,0.0899999999999999,0,0
"1214",21,29,23,23,0.951187558042032,0.0800000000000001,0,0
"1215",21,31,27,25,0.951219788557471,0.0899999999999999,0,0
"1216",21,27,23,23,0.951325881907844,0.0700000000000003,0,0
"1217",21,29,23,27,0.951454069332616,0.0800000000000001,0,0
"1218",21,23,28,28,0.951487410168339,0.0999999999999996,0,0
"1219",21,21,24,24,0.951787376849802,0.08,0,0
"1220",21,24,21,28,0.951964703020598,0.0800000000000001,0,0
"1221",21,31,22,NA,0.952186428711648,0.0799999999999998,0,0
"1222",21,29,30,21,0.952340988579399,0.109999999999999,0,0
"1223",21,27,31,25,0.952347721979599,0.0899999999999999,0,0
"1224",21,23,24,26,0.952417514415996,0.0600000000000001,0,0
"1225",21,24,23,NA,0.952490872493074,0.04,0,0
"1226",21,31,23,27,0.952594884922624,0.100000000000001,0,0
"1227",21,27,31,24,0.952808321527634,0.0899999999999999,0,0
"1228",21,21,24,31,0.952948907186064,0.08,0,0
"1229",21,27,25,NA,0.952974269423974,0.0800000000000001,0,0
"1230",21,27,22,30,0.953207312950063,0.0800000000000001,0,0
"1231",21,25,24,22,0.953211302038706,0.0700000000000003,0,0
"1232",21,23,24,30,0.953405569581362,0.0800000000000001,0,0
"1233",21,22,25,24,0.953604763996149,0.0600000000000001,0,0
"1234",21,21,29,28,0.953632214650497,0.0799999999999998,0,0
"1235",21,27,22,31,0.953644299414338,0.0899999999999999,0,0
"1236",21,21,29,21,0.953650547616215,0.0600000000000001,0,0
"1237",21,22,21,21,0.953694590047077,0.05,0,0
"1238",21,21,28,31,0.953804801906535,0.0900000000000001,0,0
"1239",21,24,29,31,0.953839665699778,0.11,0,0
"1240",21,29,31,25,0.953933694844521,0.0999999999999996,0,0
"1241",21,30,31,26,0.95421200895723,0.109999999999999,0,0
"1242",21,30,24,31,0.954452977155873,0.109999999999999,0,0
"1243",21,27,27,27,0.954614591001837,0.0900000000000016,0,0
"1244",21,21,22,31,0.954745405688148,0.06,0,0
"1245",21,31,24,21,0.954874402648296,0.0899999999999999,0,0
"1246",21,21,21,25,0.954931308496338,0.06,0.01,0
"1247",21,31,30,26,0.954967356535872,0.0899999999999999,0,0
"1248",21,30,23,27,0.955107014481012,0.0800000000000001,0,0
"1249",21,21,30,27,0.955757014908987,0.0800000000000001,0,0
"1250",21,21,27,22,0.955797434112058,0.07,0,0
"1251",21,30,29,23,0.955918799604422,0.109999999999999,0,0
"1252",21,27,25,30,0.956135156769395,0.0899999999999999,0,0
"1253",21,30,21,29,0.956162833952729,0.0899999999999999,0,0
"1254",21,25,24,31,0.956305732095031,0.0800000000000001,0,0
"1255",21,25,30,21,0.95662918011359,0.0799999999999992,0,0
"1256",21,26,23,24,0.956651320991079,0.0700000000000003,0,0
"1257",21,26,24,29,0.956681973960222,0.0700000000000003,0,0
"1258",21,28,29,25,0.95770494806554,0.109999999999999,0,0
"1259",21,22,21,NA,0.958068039660462,0.05,0,0
"1260",21,28,23,25,0.958291321041989,0.0800000000000001,0,0
"1261",21,23,30,22,0.958322495160016,0.0700000000000003,0,0
"1262",21,25,22,22,0.95853881486127,0.0600000000000005,0,0
"1263",21,27,24,30,0.958577464319885,0.0999999999999996,0,0
"1264",21,28,31,25,0.958722003436581,0.0900000000000016,0,0
"1265",21,25,21,21,0.958838851414445,0.0599999999999996,0,0
"1266",21,24,31,31,0.958894682170529,0.11,0,0
"1267",21,26,25,27,0.958950346719801,0.0899999999999999,0,0
"1268",21,21,22,27,0.958999280803245,0.07,0,0
"1269",21,30,22,21,0.959188542612181,0.0600000000000005,0,0
"1270",21,21,27,27,0.959468736661686,0.0900000000000001,0,0
"1271",21,21,26,25,0.959736728065091,0.08,0,0
"1272",21,31,31,27,0.959782969312922,0.140000000000001,0,0
"1273",21,21,23,29,0.960335652605756,0.08,0,0
"1274",21,25,21,31,0.960586621500225,0.0999999999999996,0,0
"1275",21,30,21,30,0.960714835128301,0.109999999999999,0,0
"1276",21,21,30,30,0.96078499897154,0.0900000000000001,0,0
"1277",21,21,25,25,0.960867120867125,0.08,0,0
"1278",21,23,25,27,0.961093767609283,0.0800000000000001,0,0
"1279",21,30,26,NA,0.961103226005854,0.0800000000000001,0,0
"1280",21,28,30,22,0.961351727740102,0.0999999999999996,0,0
"1281",21,28,23,30,0.961560286987168,0.0800000000000001,0,0
"1282",21,24,29,26,0.961586589164374,0.11,0,0
"1283",21,22,25,31,0.961922061111192,0.0699999999999998,0,0
"1284",21,26,27,25,0.962073612423843,0.0699999999999985,0,0
"1285",21,30,25,29,0.962153778950156,0.109999999999999,0,0
"1286",21,23,28,22,0.962328196143167,0.0800000000000001,0,0
"1287",21,26,23,31,0.962446557144527,0.0700000000000003,0,0
"1288",21,31,25,25,0.962853701813302,0.109999999999999,0,0
"1289",21,30,22,NA,0.962924493225951,0.0700000000000001,0,0
"1290",21,24,31,30,0.96331682656242,0.11,0,0
"1291",21,21,27,21,0.964019786443532,0.08,0,0
"1292",21,25,21,26,0.964596643667746,0.0800000000000001,0,0
"1293",21,25,29,21,0.96488523680718,0.0800000000000001,0,0
"1294",21,25,28,22,0.965053040824273,0.0899999999999999,0,0
"1295",21,21,22,23,0.965152373169949,0.06,0,0
"1296",21,27,23,22,0.96522123887173,0.0800000000000001,0,0
"1297",21,26,29,30,0.965655554386617,0.0899999999999999,0,0
"1298",21,31,24,28,0.96578264996779,0.109999999999999,0,0
"1299",21,29,29,22,0.965993169698175,0.0999999999999996,0,0
"1300",21,21,24,27,0.966578433243859,0.08,0,0
"1301",21,29,31,24,0.96659449977342,0.0999999999999996,0,0
"1302",21,21,26,28,0.966981694112008,0.0800000000000001,0,0
"1303",21,28,26,22,0.967455439958368,0.0999999999999996,0,0
"1304",21,27,28,25,0.967813346645465,0.0999999999999996,0,0
"1305",21,30,24,29,0.967854760402041,0.109999999999999,0,0
"1306",21,28,22,21,0.968052505337106,0.0899999999999999,0,0
"1307",21,30,31,NA,0.96826686870907,0.0599999999999998,0,0
"1308",21,30,30,25,0.968414738402685,0.109999999999999,0,0
"1309",21,23,22,28,0.968523180150047,0.0599999999999996,0,0
"1310",21,26,30,30,0.968864629049985,0.0899999999999999,0,0
"1311",21,23,22,25,0.96890228173145,0.0699999999999998,0,0
"1312",21,29,28,26,0.969018471729617,0.0800000000000001,0,0
"1313",21,23,30,31,0.969308982347315,0.0999999999999996,0,0
"1314",21,24,31,22,0.969321099544383,0.0999999999999996,0,0
"1315",21,25,24,NA,0.969359997852918,0.0600000000000001,0,0
"1316",21,21,29,22,0.969391525899494,0.0800000000000001,0,0
"1317",21,31,23,28,0.969890687591076,0.0899999999999999,0,0
"1318",21,27,29,28,0.969972997829006,0.120000000000001,0,0
"1319",21,26,31,28,0.970071900059239,0.110000000000001,0,0
"1320",21,31,24,26,0.970475166552512,0.110000000000003,0,0
"1321",21,27,29,30,0.970699010259733,0.109999999999999,0,0
"1322",21,31,21,25,0.971237250020225,0.0800000000000018,0,0
"1323",21,30,28,29,0.971534590001914,0.110000000000003,0,0
"1324",21,24,21,25,0.971544386381055,0.0600000000000005,0,0
"1325",21,27,29,29,0.971627761966195,0.109999999999999,0,0
"1326",21,22,26,25,0.971850419911262,0.0600000000000001,0,0
"1327",21,25,24,26,0.972190017706964,0.0800000000000001,0,0
"1328",21,24,21,22,0.972700587656677,0.0600000000000005,0,0
"1329",21,21,28,NA,0.972938295318281,0.04,0.03,0
"1330",21,26,25,25,0.974164447589531,0.0800000000000001,0,0
"1331",21,30,29,25,0.974333215718271,0.109999999999999,0,0
"1332",21,28,28,23,0.974353530144535,0.0700000000000003,0,0
"1333",21,24,26,30,0.974398468042052,0.0899999999999999,0,0
"1334",21,31,29,27,0.974492119094097,0.119999999999997,0,0
"1335",21,27,28,27,0.975089067051484,0.100000000000001,0,0
"1336",21,29,25,22,0.975611781103578,0.0999999999999996,0,0
"1337",21,27,22,26,0.975688581356078,0.0800000000000001,0,0
"1338",21,25,28,31,0.975833365812066,0.0899999999999999,0,0
"1339",21,22,22,29,0.976133243626893,0.0600000000000001,0,0
"1340",21,24,27,30,0.977337904721692,0.0899999999999999,0,0
"1341",21,30,31,30,0.977954963835743,0.120000000000001,0,0
"1342",21,22,27,31,0.978243419012073,0.0699999999999998,0,0
"1343",21,27,29,24,0.978296867009314,0.0800000000000001,0,0
"1344",21,27,24,21,0.978415851308495,0.0799999999999983,0,0
"1345",21,27,27,30,0.978450353509249,0.0899999999999999,0,0
"1346",21,22,21,29,0.978751512876386,0.0800000000000001,0,0
"1347",21,28,26,NA,0.980077233046335,0.0599999999999998,0,0
"1348",21,23,24,22,0.980273107264378,0.0800000000000001,0,0
"1349",21,21,30,29,0.980810159623347,0.0800000000000001,0,0
"1350",21,28,31,28,0.981018497207989,0.109999999999999,0,0
"1351",21,23,30,23,0.981235303411945,0.0800000000000001,0,0
"1352",21,23,22,29,0.981270597919444,0.0999999999999996,0,0
"1353",21,26,28,29,0.981836681914237,0.110000000000001,0,0
"1354",21,21,27,31,0.98268805975472,0.0699999999999998,0.02,0
"1355",21,25,22,21,0.984359260727199,0.0599999999999996,0,0
"1356",21,21,23,28,0.984969105298654,0.06,0,0
"1357",21,28,28,NA,0.985166171831998,0.0700000000000001,0,0
"1358",21,24,27,31,0.986789594626282,0.0800000000000001,0,0
"1359",21,28,23,21,0.987403180056417,0.0799999999999983,0,0
"1360",21,25,28,28,0.988364556773283,0.100000000000001,0,0
"1361",21,28,25,22,0.988557117887121,0.0800000000000001,0,0
"1362",21,27,28,22,0.989136395260984,0.0599999999999987,0,0
"1363",21,21,29,23,0.989340304468872,0.0600000000000001,0,0
"1364",21,22,25,NA,0.989648331784603,0.05,0,0
"1365",21,21,24,28,0.990762611683838,0.0599999999999999,0,0
"1366",21,27,24,27,0.990877297121622,0.0899999999999999,0,0
"1367",21,26,24,28,0.990927063467653,0.0900000000000016,0,0
"1368",21,25,27,21,0.991121820043226,0.0800000000000001,0,0
"1369",21,28,30,24,0.991194798704778,0.110000000000001,0,0
