"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
6,5,7,2,0.162926415291857,0.00999999999999801,0,0
6,5,7,3,0.159499254240656,0.0399999999999991,0,0
6,5,7,4,0.232488744142688,0,0,0
6,5,7,5,0.239322480004579,0.00999999999999801,0,0
6,5,7,6,0.278524284092484,0.0100000000000016,0,0
6,5,7,7,0.159680568565512,0.0199999999999996,0,0
6,5,7,8,0.171560318368858,0.0100000000000016,0,0
6,5,7,9,0.231706750239253,0.0199999999999996,0,0
6,5,7,10,0.273278770457811,0.0300000000000011,0,0
6,5,8,1,0.0983487939851398,0.00999999999999801,0,0
6,5,8,2,0.199243227072103,0.0199999999999996,0,0
6,5,8,3,0.209910198434279,0.0199999999999996,0,0
6,5,8,4,0.260861390506213,0.0100000000000016,0,0
6,5,8,5,0.207630740430305,0.0100000000000016,0,0
6,5,8,6,0.175990968213056,0.0100000000000016,0,0
6,5,8,7,0.232384349704161,0.0300000000000011,0,0
6,5,8,8,0.283443553164019,0.0100000000000016,0,0
6,5,8,9,0.165940934909226,0.0199999999999996,0,0
6,5,8,10,0.153374386869128,0.0199999999999996,0,0
6,5,9,1,0.214777137354276,0.00999999999999801,0,0
6,5,9,2,0.225254855503653,0.0199999999999996,0,0
6,5,9,3,0.248168839522681,0.0199999999999996,0,0
6,5,9,4,0.235171287539106,0.0199999999999996,0,0
6,5,9,5,0.161749601449932,0.0499999999999972,0,0
6,5,9,6,0.217062279846123,0.0199999999999996,0,0
6,5,9,7,0.202514114883532,0.0199999999999996,0,0
6,5,9,8,0.230478230971779,0.0199999999999996,0,0
6,5,9,9,0.147426518285608,0.00999999999999801,0,0
6,5,9,10,0.154557724372957,0.0300000000000011,0,0
6,5,10,1,0.171671862587589,0.0300000000000011,0,0
6,5,10,2,0.172393361312339,0.0199999999999996,0,0
6,5,10,3,0.177138611581434,0.0199999999999996,0,0
6,5,10,4,0.294282747158453,0,0,0
6,5,10,5,0.209785583566515,0.0199999999999996,0,0
6,5,10,6,0.263642542149643,0.0199999999999996,0,0
6,5,10,7,0.181776698260105,0.0300000000000011,0,0
6,5,10,8,0.221129555521372,0.0300000000000011,0,0
6,5,10,9,0.341205639940167,0.0300000000000011,0,0
6,5,10,10,0.157255529281244,0.0199999999999996,0,0
6,6,1,1,0.239755984892062,0.00999999999999801,0,0
6,6,1,2,0.174075554838277,0,0,0
6,6,1,3,0.18376676430728,0,0,0
6,6,1,4,0.192448261338931,0,0,0
6,6,1,5,0.163529457610207,0.0199999999999996,0,0
6,6,1,6,0.243325526858117,0,0,0
6,6,1,7,0.199176172578045,0.0199999999999996,0,0
6,6,1,8,0.102685261260138,0.0199999999999996,0,0
6,6,1,9,0.0994411901333678,0.0200000000000031,0,0
6,6,1,10,0.184759504060402,0.0100000000000016,0,0
6,6,2,1,0.0982661658900368,0.0100000000000016,0,0
6,6,2,2,0.158771373795494,0.0100000000000016,0,0
6,6,2,3,0.181411592572992,0.0199999999999996,0,0
6,6,2,4,0.0966962439138285,0,0,0
6,6,2,5,0.2309400624975,0.0100000000000016,0,0
6,6,2,6,0.161823388917077,0.0200000000000031,0,0
6,6,2,7,0.241788987063411,0.0199999999999996,0,0
6,6,2,8,0.270102249880743,0.0200000000000031,0,0
6,6,2,9,0.192681362036121,0.0100000000000016,0,0
6,6,2,10,0.0975843508843223,0.0100000000000016,0,0
6,6,3,1,0.0980962890340243,0.0199999999999996,0,0
6,6,3,2,0.212821891666885,0.0200000000000031,0,0
6,6,3,3,0.153697572189792,0.0100000000000016,0,0
6,6,3,4,0.211178139326598,0.0199999999999996,0,0
6,6,3,5,0.194749048952538,0.0100000000000016,0,0
6,6,3,6,0.235447709627075,0.0199999999999996,0,0
6,6,3,7,0.0982594786248578,0,0,0
6,6,3,8,0.266795685890003,0.0100000000000016,0,0
6,6,3,9,0.231128914645605,0,0,0
6,6,3,10,0.251168955442406,0.0199999999999996,0,0
6,6,4,1,0.0982066302930479,0.0199999999999996,0,0
6,6,4,2,0.200121677267764,0.0199999999999996,0,0
6,6,4,3,0.16856478357035,0,0,0
6,6,4,4,0.0978090050468881,0.0300000000000011,0,0
6,6,4,5,0.161534690257599,0.0100000000000016,0,0
6,6,4,6,0.162697025707509,0.0199999999999996,0,0
6,6,4,7,0.0984167368135984,0,0,0
6,6,4,8,0.163380282178832,0,0,0
6,6,4,9,0.244957590106075,0,0,0
6,6,4,10,0.204821379555283,0.0199999999999996,0,0
6,6,5,1,0.0981086842268085,0.0199999999999996,0,0
6,6,5,2,0.0982733714204338,0.0199999999999996,0,0
6,6,5,3,0.0980903512478535,0,0,0
6,6,5,4,0.170621474660862,0.0300000000000011,0,0
6,6,5,5,0.225680465189091,0.00999999999999801,0,0
6,6,5,6,0.193830596816502,0.0300000000000011,0,0
6,6,5,7,0.184847501280233,0.0100000000000016,0,0
6,6,5,8,0.260681312834467,0,0,0
6,6,5,9,0.270259422691407,0.0100000000000016,0,0
6,6,5,10,0.196069031886115,0.0100000000000016,0,0
6,6,6,1,0.0980786294349988,0,0.02,0
6,6,6,2,0.236880220535013,0.00999999999999801,0,0
6,6,6,3,0.253735682826201,0.00999999999999801,0,0
6,6,6,4,0.150886006186132,0.0199999999999996,0,0
6,6,6,5,0.149249608731966,0.0199999999999996,0,0
6,6,6,6,0.214306679010386,0.0100000000000016,0,0
6,6,6,7,0.279315247696867,0,0,0
6,6,6,8,0.168596607353829,0.0199999999999996,0,0
6,6,6,9,0.214214299639113,0.0199999999999996,0,0
6,6,6,10,0.0990705696445833,0,0,0
6,6,7,1,0.205294143116492,0.0100000000000016,0,0
6,6,7,2,0.0973430735864422,0.00999999999999801,0,0
6,6,7,3,0.16556243361826,0.00999999999999801,0,0
6,6,7,4,0.156242604841221,0.0300000000000011,0,0
6,6,7,5,0.193234504678999,0.0199999999999996,0,0
6,6,7,6,0.22208964492749,0.0300000000000011,0,0
6,6,7,7,0.253306003046529,0.0100000000000016,0,0
6,6,7,8,0.229236365842705,0.0100000000000016,0,0
6,6,7,9,0.248226282384985,0.0200000000000031,0,0
6,6,7,10,0.218421213457885,0,0,0
6,6,8,1,0.242642719555834,0.0399999999999991,0,0
6,6,8,2,0.150958672074345,0.0200000000000031,0,0
6,6,8,3,0.0982102029284515,0,0,0
6,6,8,4,0.161806835236749,0.0100000000000016,0,0
6,6,8,5,0.230158013421046,0.0100000000000016,0,0
6,6,8,6,0.229850465281426,0.0199999999999996,0,0
6,6,8,7,0.290457046085415,0,0,0
6,6,8,8,0.148184630316998,0.0299999999999976,0,0
6,6,8,9,0.26483566820243,0.0300000000000011,0,0
6,6,8,10,0.232746679054605,0.0300000000000011,0,0
6,6,9,1,0.239634105121029,0.0199999999999996,0,0
6,6,9,2,0.0973727426309747,0,0,0
6,6,9,3,0.262135329400039,0.0199999999999996,0,0
6,6,9,4,0.270124605046482,0.0199999999999996,0,0
6,6,9,5,0.231569867471805,0.0199999999999996,0,0
6,6,9,6,0.282745283508907,0.00999999999999801,0,0
6,6,9,7,0.182040060465511,0.0199999999999996,0,0
6,6,9,8,0.213393134554832,0.0300000000000011,0,0
6,6,9,9,0.149499601649373,0.0199999999999996,0,0
6,6,9,10,0.230913276686715,0.0100000000000016,0,0
6,6,10,1,0.171504813472584,0.0300000000000011,0,0
6,6,10,2,0.188559173924595,0.00999999999999801,0,0
6,6,10,3,0.240939482717373,0.0100000000000016,0,0
6,6,10,4,0.156014631979151,0.0199999999999996,0,0
6,6,10,5,0.16561988543582,0.0199999999999996,0,0
6,6,10,6,0.30560347061379,0.0199999999999996,0,0
6,6,10,7,0.203992726990514,0.0199999999999996,0,0
6,6,10,8,0.219345206494592,0.0199999999999996,0,0
6,6,10,9,0.171885981519035,0.0199999999999996,0,0
6,6,10,10,0.257522862718533,0.0200000000000031,0,0
6,7,1,1,0.0981639109761625,0.0199999999999996,0,0
6,7,1,2,0.199100296800601,0.0199999999999996,0,0
6,7,1,3,0.260696838894102,0,0,0
6,7,1,4,0.239463768461284,0.0200000000000031,0,0
6,7,1,5,0.0988562039568676,0.0199999999999996,0,0
6,7,1,6,0.254887564222118,0.0199999999999996,0,0
6,7,1,7,0.0982371578767465,0.00999999999999801,0,0
6,7,1,8,0.214669490357119,0.0199999999999996,0,0
6,7,1,9,0.0978488655470671,0.0199999999999996,0,0
6,7,1,10,0.250106487165283,0.0100000000000016,0,0
6,7,2,1,0.228030094829667,0.0100000000000016,0,0
6,7,2,2,0.0985414691699579,0,0,0
6,7,2,3,0.226824103585738,0.0199999999999996,0,0
6,7,2,4,0.0984231699137647,0,0,0
6,7,2,5,0.207496469485027,0.0199999999999996,0,0
6,7,2,6,0.156336781517548,0.0199999999999996,0,0
6,7,2,7,0.297164046407631,0,0,0
6,7,2,8,0.22805050802397,0,0,0
6,7,2,9,0.157229369055241,0.0199999999999996,0,0
6,7,2,10,0.181809420095302,0.00999999999999801,0,0
6,7,3,1,0.0973740550568299,0.0199999999999996,0,0
6,7,3,2,0.212747549696802,0.00999999999999801,0,0
6,7,3,3,0.134397105388041,0.00999999999999801,0,0
6,7,3,4,0.149725717638372,0.0199999999999996,0,0
6,7,3,5,0.179794874168655,0.00999999999999801,0,0
6,7,3,6,0.0985789547449689,0.0199999999999996,0,0
6,7,3,7,0.196698818059645,0,0,0
6,7,3,8,0.164575438131318,0.0100000000000016,0,0
6,7,3,9,0.169565549494985,0.0300000000000011,0,0
6,7,3,10,0.162526331445984,0.0199999999999996,0,0
6,7,4,1,0.215875829925273,0.0199999999999996,0,0
6,7,4,2,0.0977914457222113,0.00999999999999801,0,0
6,7,4,3,0.0983386266554735,0,0,0
6,7,4,4,0.158886592783561,0.0199999999999996,0,0
6,7,4,5,0.245124021982905,0,0,0
6,7,4,6,0.272547625686029,0.0100000000000016,0,0
6,7,4,7,0.152749591004489,0.0199999999999996,0,0
6,7,4,8,0.185290521367669,0.0300000000000011,0,0
6,7,4,9,0.155237162733046,0.0199999999999996,0,0
6,7,4,10,0.298908032929088,0.0199999999999996,0,0
6,7,5,1,0.0982904876035998,0,0,0
6,7,5,2,0.184463857630541,0.0100000000000016,0,0
6,7,5,3,0.165220697804494,0.0300000000000011,0,0
6,7,5,4,0.214407840262964,0.00999999999999801,0,0
6,7,5,5,0.204918446711689,0.0100000000000016,0,0
6,7,5,6,0.155408087959121,0.0200000000000031,0,0
6,7,5,7,0.317843573099205,0,0,0
6,7,5,8,0.219129237828096,0.0200000000000031,0,0
6,7,5,9,0.268474712440709,0.0199999999999996,0,0
6,7,5,10,0.273927604353476,0.0199999999999996,0,0
6,7,6,1,0.161196447557837,0.0199999999999996,0,0
6,7,6,2,0.241102224199875,0.0300000000000011,0,0
6,7,6,3,0.148982089640214,0.00999999999999801,0,0
6,7,6,4,0.168988680681544,0.0100000000000016,0,0
6,7,6,5,0.218750111880275,0.0100000000000016,0,0
6,7,6,6,0.270025602536612,0.0100000000000016,0,0
6,7,6,7,0.241329618275969,0.0199999999999996,0,0
6,7,6,8,0.158413487233177,0.0100000000000016,0,0
6,7,6,9,0.170891061164029,0.0199999999999996,0,0
6,7,6,10,0.222891658838356,0.0199999999999996,0,0
6,7,7,1,0.191606741131127,0.0100000000000016,0,0
6,7,7,2,0.0979067121070403,0.0100000000000016,0,0
6,7,7,3,0.285597936249092,0.0200000000000031,0,0
6,7,7,4,0.248763542362816,0.0199999999999996,0,0
6,7,7,5,0.220674747100944,0.0399999999999991,0,0
6,7,7,6,0.0985100794207339,0.0199999999999996,0,0
6,7,7,7,0.294593957427353,0.0199999999999996,0,0
6,7,7,8,0.140538632631888,0,0,0
6,7,7,9,0.218544668542842,0.0300000000000011,0,0
6,7,7,10,0.17831305863974,0.00999999999999801,0,0
6,7,8,1,0.207363885223605,0.0300000000000011,0,0
6,7,8,2,0.225109865584118,0.0100000000000016,0,0
6,7,8,3,0.165562289681416,0.0100000000000016,0,0
6,7,8,4,0.17082037102436,0.0199999999999996,0,0
6,7,8,5,0.294076248756145,0.0199999999999996,0,0
6,7,8,6,0.17074566287772,0,0,0
6,7,8,7,0.240276511483527,0.0199999999999996,0,0
6,7,8,8,0.239812777050199,0.0199999999999996,0,0
6,7,8,9,0.204860426338416,0.0300000000000011,0,0
6,7,8,10,0.14001204481595,0.0300000000000011,0,0
6,7,9,1,0.0970306230753335,0.0199999999999996,0,0
6,7,9,2,0.275867208001223,0.0199999999999996,0,0
6,7,9,3,0.172229627766187,0.0199999999999996,0,0
6,7,9,4,0.0979289230731538,0.0199999999999996,0,0
6,7,9,5,0.180147058598094,0.00999999999999801,0,0
6,7,9,6,0.230296510649911,0.0199999999999996,0,0
6,7,9,7,0.283667649190057,0.0199999999999996,0,0
6,7,9,8,0.259545792513898,0.0199999999999996,0,0
6,7,9,9,0.321330959498949,0,0,0
6,7,9,10,0.275895500519509,0.0199999999999996,0,0
6,7,10,1,0.186990745816345,0.00999999999999801,0,0
6,7,10,2,0.0967196738167669,0.00999999999999801,0,0
6,7,10,3,0.156277029718214,0.0199999999999996,0,0
6,7,10,4,0.175936733258277,0.00999999999999801,0,0
6,7,10,5,0.0988589042528808,0.00999999999999801,0,0
6,7,10,6,0.233944528683868,0.0199999999999996,0,0
6,7,10,7,0.274986813667868,0.0300000000000011,0,0
6,7,10,8,0.213322693095074,0.00999999999999801,0,0
6,7,10,9,0.230848018929332,0.0199999999999996,0,0
6,7,10,10,0.250826904342075,0.00999999999999801,0,0
6,8,1,1,0.0981202975192168,0.0200000000000031,0,0
6,8,1,2,0.0981480108871357,0.0100000000000016,0,0
6,8,1,3,0.238389068030781,0.0399999999999991,0,0
6,8,1,4,0.212693125555364,0,0,0
6,8,1,5,0.232011580060655,0.0199999999999996,0,0
6,8,1,6,0.233553356365032,0.0199999999999996,0,0
6,8,1,7,0.0975553368256865,0.00999999999999801,0,0
6,8,1,8,0.146054178768042,0.0199999999999996,0,0
6,8,1,9,0.180160526398561,0.0199999999999996,0,0
6,8,1,10,0.0981717561866651,0,0,0
6,8,2,1,0.222249394927073,0.0199999999999996,0,0
6,8,2,2,0.202839923066998,0.0199999999999996,0,0
6,8,2,3,0.245419238756542,0,0,0
6,8,2,4,0.192675895331105,0.00999999999999801,0,0
6,8,2,5,0.210580765614944,0.0199999999999996,0,0
6,8,2,6,0.142989131790925,0.0199999999999996,0,0
6,8,2,7,0.257448092316519,0.0100000000000016,0,0
6,8,2,8,0.179641800065426,0.00999999999999801,0,0
6,8,2,9,0.195615047970485,0.0100000000000016,0,0
6,8,2,10,0.200699601570639,0.00999999999999801,0,0
6,8,3,1,0.0983118819282014,0.0199999999999996,0,0
6,8,3,2,0.0976362314244762,0,0,0
6,8,3,3,0.0983448078904711,0.00999999999999801,0,0
6,8,3,4,0.180367091945722,0.0100000000000016,0,0
6,8,3,5,0.189964555400067,0.0199999999999996,0,0
6,8,3,6,0.228090262598461,0.0199999999999996,0,0
6,8,3,7,0.178249498724336,0.0100000000000016,0,0
6,8,3,8,0.148683588135033,0.00999999999999801,0,0
6,8,3,9,0.155635917903216,0.0199999999999996,0,0
6,8,3,10,0.159208988609566,0,0,0
6,8,4,1,0.0980634389239323,0.0199999999999996,0,0
6,8,4,2,0.179053768010269,0.0199999999999996,0,0
6,8,4,3,0.22019705325278,0,0,0
6,8,4,4,0.163846523872419,0.0100000000000016,0,0
6,8,4,5,0.181402538526759,0.0200000000000031,0,0
6,8,4,6,0.17559894750475,0.0200000000000031,0,0
6,8,4,7,0.16550627327934,0.00999999999999801,0,0
6,8,4,8,0.209084838226346,0.0200000000000031,0,0
6,8,4,9,0.23654406494535,0.0199999999999996,0,0
6,8,4,10,0.0959305546231916,0,0,0
6,8,5,1,0.178566693590394,0.0100000000000016,0,0
6,8,5,2,0.171672400780149,0.0199999999999996,0,0
6,8,5,3,0.226282061171622,0.0200000000000031,0,0
6,8,5,4,0.0959158475455634,0.0199999999999996,0,0
6,8,5,5,0.182007099326784,0.0199999999999996,0,0
6,8,5,6,0.175739267701535,0.0200000000000031,0,0
6,8,5,7,0.232165028667162,0.0199999999999996,0,0
6,8,5,8,0.205562845226822,0.0199999999999996,0,0
6,8,5,9,0.176457308461002,0,0,0
6,8,5,10,0.176800383694903,0.0199999999999996,0,0
6,8,6,1,0.229410060385382,0.0199999999999996,0,0
6,8,6,2,0.180751824564636,0.0199999999999996,0,0
6,8,6,3,0.262400628792113,0.0199999999999996,0,0
6,8,6,4,0.230386415393864,0.00999999999999801,0,0
6,8,6,5,0.196342617707694,0.0300000000000011,0,0
6,8,6,6,0.214254488503568,0.0199999999999996,0,0
6,8,6,7,0.192005857727789,0.0199999999999996,0,0
6,8,6,8,0.171841695478605,0.0199999999999996,0,0
6,8,6,9,0.231176217360413,0.0199999999999996,0,0
6,8,6,10,0.178007765144639,0.0199999999999996,0,0
6,8,7,1,0.209576002909197,0.0300000000000011,0,0
6,8,7,2,0.186695957799129,0.00999999999999801,0,0
6,8,7,3,0.211097165901791,0.00999999999999801,0,0
6,8,7,4,0.15573636600838,0.0199999999999996,0,0
6,8,7,5,0.187655985735476,0.0100000000000016,0,0
6,8,7,6,0.296147396187043,0.0199999999999996,0,0
6,8,7,7,0.209830597047214,0.0100000000000016,0,0
6,8,7,8,0.170284685979181,0.00999999999999801,0,0
6,8,7,9,0.215987314179064,0.0199999999999996,0,0
6,8,7,10,0.285624536580061,0.0100000000000016,0,0
6,8,8,1,0.203844658269553,0.0399999999999991,0,0
6,8,8,2,0.246958343864535,0.0199999999999996,0,0
6,8,8,3,0.232943245507771,0.0199999999999996,0,0
6,8,8,4,0.242679141032526,0.0100000000000016,0,0
6,8,8,5,0.218897760165029,0.0299999999999976,0,0
6,8,8,6,0.209866572116875,0.0199999999999996,0,0
6,8,8,7,0.254468583529373,0,0,0
6,8,8,8,0.168600680346167,0,0,0
6,8,8,9,0.256841602891159,0.0299999999999976,0,0
6,8,8,10,0.206070722489922,0.0199999999999996,0,0
6,8,9,1,0.221683738904587,0.0200000000000031,0,0
6,8,9,2,0.231960847552196,0.0300000000000011,0,0
6,8,9,3,0.231866559469832,0.0300000000000011,0,0
6,8,9,4,0.270520486178225,0.0300000000000011,0,0
6,8,9,5,0.174652270137735,0.0300000000000011,0,0
6,8,9,6,0.174435464599515,0.0300000000000011,0,0
6,8,9,7,0.202670753835524,0.0299999999999976,0,0
6,8,9,8,0.23764006884841,0.0199999999999996,0,0
6,8,9,9,0.231092489048324,0.0100000000000016,0,0
6,8,9,10,0.169774761805699,0.0300000000000011,0,0
6,8,10,1,0.187494195296539,0.00999999999999801,0,0
6,8,10,2,0.224243501825656,0.0200000000000031,0,0
6,8,10,3,0.17185872862164,0.0100000000000016,0,0
6,8,10,4,0.259198276050611,0.0199999999999996,0,0
6,8,10,5,0.176134026908232,0,0,0
6,8,10,6,0.163777638543244,0.0199999999999996,0,0
6,8,10,7,0.196661625489693,0,0,0
6,8,10,8,0.205448364214919,0.00999999999999801,0,0
6,8,10,9,0.207731936488574,0.0199999999999996,0,0
6,8,10,10,0.195520307302696,0,0,0
6,9,1,1,0.0981689968503338,0.0199999999999996,0,0
6,9,1,2,0.0979596958924146,0,0,0
6,9,1,3,0.0971944370923708,0.0199999999999996,0,0
6,9,1,4,0.245707287001657,0.0399999999999991,0,0
6,9,1,5,0.0978592848982023,0,0,0
6,9,1,6,0.272644955856383,0.0300000000000011,0,0
6,9,1,7,0.213489241504168,0,0,0
6,9,1,8,0.097632884587065,0.00999999999999801,0,0
6,9,1,9,0.278819228431137,0.0199999999999996,0,0
6,9,1,10,0.296501815882674,0.0199999999999996,0,0
6,9,2,1,0.167646317552085,0.0300000000000011,0,0
6,9,2,2,0.097944309665978,0.0100000000000016,0,0
6,9,2,3,0.228763287258111,0,0,0
6,9,2,4,0.0979281619366205,0,0,0
6,9,2,5,0.159059036229964,0.0300000000000011,0,0
6,9,2,6,0.238108158754119,0,0,0
6,9,2,7,0.243617881034612,0.0199999999999996,0,0
6,9,2,8,0.194835804014912,0.0199999999999996,0,0
6,9,2,9,0.141517868171298,0.0300000000000011,0,0
6,9,2,10,0.229861573029,0.0199999999999996,0,0
6,9,3,1,0.0984911160053859,0,0,0
6,9,3,2,0.167782744520222,0,0,0
6,9,3,3,0.1812911742661,0.0200000000000031,0,0
6,9,3,4,0.205706842853654,0.0199999999999996,0,0
6,9,3,5,0.153371775701529,0,0,0
6,9,3,6,0.151632764253669,0.0199999999999996,0,0
6,9,3,7,0.156578791028308,0.0199999999999996,0,0
6,9,3,8,0.25121243381313,0.0199999999999996,0,0
6,9,3,9,0.0970976040486173,0,0,0
6,9,3,10,0.165985784719863,0.0199999999999996,0,0
6,9,4,1,0.23802985433825,0.0299999999999976,0,0
6,9,4,2,0.0979915571058171,0,0,0
6,9,4,3,0.183618813538357,0.0199999999999996,0,0
6,9,4,4,0.0981870106259089,0.0199999999999996,0,0
6,9,4,5,0.205817523095733,0.0300000000000011,0,0
6,9,4,6,0.234066072843202,0.0300000000000011,0,0
6,9,4,7,0.216798727533747,0.0199999999999996,0,0
6,9,4,8,0.238338228452934,0.0199999999999996,0,0
6,9,4,9,0.177367175683965,0.0100000000000016,0,0
6,9,4,10,0.162295317809365,0.0199999999999996,0,0
6,9,5,1,0.199698212647064,0.0199999999999996,0,0
6,9,5,2,0.0982871333892562,0.0199999999999996,0,0
6,9,5,3,0.275267059277022,0.0100000000000016,0,0
6,9,5,4,0.210761422020993,0.0199999999999996,0,0
6,9,5,5,0.201931351436467,0.0100000000000016,0,0
6,9,5,6,0.173132053122323,0.0199999999999996,0,0
6,9,5,7,0.208049757510656,0.00999999999999801,0,0
6,9,5,8,0.0987894145827606,0.0100000000000016,0,0
6,9,5,9,0.0989435754093966,0.0199999999999996,0,0
6,9,5,10,0.0983685140835612,0.00999999999999801,0,0
6,9,6,1,0.0983654544847245,0,0,0
6,9,6,2,0.167083366427188,0.0199999999999996,0,0
6,9,6,3,0.228620208429302,0.0200000000000031,0,0
6,9,6,4,0.177448753078342,0.0300000000000011,0,0
6,9,6,5,0.199934046103552,0.0100000000000016,0,0
6,9,6,6,0.206377512648629,0.0199999999999996,0,0
6,9,6,7,0.262826467526658,0.0199999999999996,0,0
6,9,6,8,0.19269840651216,0.00999999999999801,0,0
6,9,6,9,0.152400435187821,0.0100000000000016,0,0
6,9,6,10,0.298784691948403,0.0100000000000016,0,0
6,9,7,1,0.163183297986705,0.0300000000000011,0,0
6,9,7,2,0.227565830693737,0.0399999999999991,0,0
6,9,7,3,0.158065702501579,0.0199999999999996,0,0
6,9,7,4,0.282604967304742,0.0100000000000016,0,0
6,9,7,5,0.147734963234838,0.0199999999999996,0,0
6,9,7,6,0.174215928069999,0.0299999999999976,0,0
6,9,7,7,0.222556080526903,0.00999999999999801,0,0
6,9,7,8,0.166007971231565,0.0100000000000016,0,0
6,9,7,9,0.24754109464941,0.0200000000000031,0,0
6,9,7,10,0.219160322092283,0.0200000000000031,0,0
6,9,8,1,0.257064568603853,0,0,0
6,9,8,2,0.0964962325883938,0,0,0
6,9,8,3,0.229447094375753,0.0100000000000016,0,0
6,9,8,4,0.164711996208697,0.0200000000000031,0,0
6,9,8,5,0.161451042598169,0.0199999999999996,0,0
6,9,8,6,0.0981759959344487,0.00999999999999801,0,0
6,9,8,7,0.248151956793977,0.0300000000000011,0,0
6,9,8,8,0.285506624107827,0.0199999999999996,0,0
6,9,8,9,0.192608821372501,0.0199999999999996,0,0
6,9,8,10,0.314405071059159,0.0199999999999996,0,0
6,9,9,1,0.0982461093138534,0.0199999999999996,0,0
6,9,9,2,0.232109607620984,0.00999999999999801,0,0
6,9,9,3,0.167753129839801,0.0199999999999996,0,0
6,9,9,4,0.151107080482051,0.0199999999999996,0,0
6,9,9,5,0.180967342890836,0.0199999999999996,0,0
6,9,9,6,0.233862853947531,0.0399999999999991,0,0
6,9,9,7,0.225557304558399,0.0300000000000011,0,0
6,9,9,8,0.142922540036597,0.00999999999999801,0,0
6,9,9,9,0.197181495562677,0.0299999999999976,0,0
6,9,9,10,0.209871295527793,0.0299999999999976,0,0
6,9,10,1,0.0982373255377798,0,0,0
6,9,10,2,0.199385888009847,0.00999999999999801,0,0
6,9,10,3,0.236908488942755,0.0100000000000016,0,0
6,9,10,4,0.210545555391534,0.0199999999999996,0,0
6,9,10,5,0.32810176452342,0.0300000000000011,0,0
6,9,10,6,0.192364158820707,0.0299999999999976,0,0
6,9,10,7,0.153409192399116,0.0199999999999996,0,0
6,9,10,8,0.100901098052764,0.0100000000000016,0,0
6,9,10,9,0.158381450622169,0.0300000000000011,0,0
6,9,10,10,0.264623712012937,0.0199999999999996,0,0
6,10,1,1,0.0981496013423585,0,0,0
6,10,1,2,0.184008152312519,0.0100000000000016,0,0
6,10,1,3,0.0991041510394207,0,0,0
6,10,1,4,0.211308787229796,0.0399999999999991,0,0
6,10,1,5,0.218970526679412,0.0100000000000016,0,0
6,10,1,6,0.098032294216482,0.0199999999999996,0,0
6,10,1,7,0.0982836967069232,0,0,0
6,10,1,8,0.0981663773059706,0,0,0
6,10,1,9,0.200851747772303,0.0300000000000011,0,0
6,10,1,10,0.185323189100377,0.00999999999999801,0,0
6,10,2,1,0.0982931764267691,0,0,0
6,10,2,2,0.0981203840988528,0.0100000000000016,0,0
6,10,2,3,0.239906734433989,0.0100000000000016,0,0
6,10,2,4,0.193422249027067,0.0200000000000031,0,0
6,10,2,5,0.213126853337421,0.0199999999999996,0,0
6,10,2,6,0.17626971794893,0,0,0
6,10,2,7,0.268047216219587,0,0,0
6,10,2,8,0.097043026913335,0.0200000000000031,0,0
6,10,2,9,0.145063187159598,0,0,0
6,10,2,10,0.21902533329578,0.0100000000000016,0,0
6,10,3,1,0.170265421545722,0.0199999999999996,0,0
6,10,3,2,0.212313422788119,0.0300000000000011,0,0
6,10,3,3,0.177471462759986,0.0199999999999996,0,0
6,10,3,4,0.173479836819546,0.0300000000000011,0,0
6,10,3,5,0.0975070320969449,0.0199999999999996,0,0
6,10,3,6,0.097910128755945,0.0199999999999996,0,0
6,10,3,7,0.17167358577027,0.0100000000000016,0,0
6,10,3,8,0.225900851853463,0.0100000000000016,0,0
6,10,3,9,0.193779966801429,0.0199999999999996,0,0
6,10,3,10,0.21471816752554,0.00999999999999801,0,0
6,10,4,1,0.0982872321825245,0.0199999999999996,0,0
6,10,4,2,0.197593431706006,0.0199999999999996,0,0
6,10,4,3,0.160668559433832,0.0199999999999996,0,0
6,10,4,4,0.199077607053766,0.0199999999999996,0,0
6,10,4,5,0.23172014564294,0.0199999999999996,0,0
6,10,4,6,0.182861362229477,0.0199999999999996,0,0
6,10,4,7,0.217134312057963,0.00999999999999801,0,0
6,10,4,8,0.164485981045945,0.0100000000000016,0,0
6,10,4,9,0.153069267549654,0.0299999999999976,0,0
6,10,4,10,0.252026263214128,0.0100000000000016,0,0
6,10,5,1,0.0976124444804994,0,0,0
6,10,5,2,0.219227772570765,0.0199999999999996,0,0
6,10,5,3,0.231087442763241,0.0300000000000011,0,0
6,10,5,4,0.166087746984762,0.0100000000000016,0,0
6,10,5,5,0.240943601335626,0.0300000000000011,0,0
6,10,5,6,0.149121940268691,0.00999999999999801,0,0
6,10,5,7,0.147655016193181,0.0199999999999996,0,0
6,10,5,8,0.137115978057352,0.0100000000000016,0,0
6,10,5,9,0.204576302977765,0.0199999999999996,0,0
6,10,5,10,0.207546688005665,0.0199999999999996,0,0
6,10,6,1,0.0983832485005797,0.0199999999999996,0,0
6,10,6,2,0.223019747001716,0.0199999999999996,0,0
6,10,6,3,0.202887456506862,0.0100000000000016,0,0
6,10,6,4,0.219050188234266,0.0100000000000016,0,0
6,10,6,5,0.244350006868861,0.0100000000000016,0,0
6,10,6,6,0.221246360852652,0,0,0
6,10,6,7,0.0976783573638185,0,0,0
