"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
9,5,5,12,0.610021776544074,0,0,0
9,5,5,13,0.57503400854545,0.0200000000000031,0,0
9,5,5,14,0.650775596380815,0.0200000000000031,0,0
9,5,6,4,0.626200169445309,0,0,0
9,5,6,5,0.584618822919197,0.0200000000000031,0,0
9,5,6,6,0.669041317235482,0,0,0
9,5,6,7,0.600581594782361,0.019999999999996,0,0
9,5,6,8,0.660305684519584,0.019999999999996,0,0
9,5,6,9,0.643602913020072,0.0200000000000031,0,0
9,5,6,10,0.64539769054482,0.00999999999999801,0,0
9,5,6,11,0.598998945252642,0.00999999999999801,0,0
9,5,6,12,0.589655618467248,0,0,0
9,5,6,13,0.615442294560315,0.00999999999999801,0,0
9,5,6,14,0.624844147839621,0.00999999999999801,0,0
9,5,7,4,0.613305009532649,0.0300000000000011,0,0
9,5,7,5,0.6567584718974,0.0200000000000031,0,0
9,5,7,6,0.672022762989695,0.019999999999996,0,0
9,5,7,7,0.632393248786031,0.0300000000000011,0,0
9,5,7,8,0.626181102316629,0.00999999999999801,0,0
9,5,7,9,0.646605766053638,0.0300000000000011,0,0
9,5,7,10,0.599491471348814,0.00999999999999801,0,0
9,5,7,11,0.603748040196792,0.00999999999999801,0,0
9,5,7,12,0.651090008856315,0.029999999999994,0,0
9,5,7,13,0.550692326089218,0.0300000000000011,0,0
9,5,7,14,0.571679650390886,0.029999999999994,0,0
9,5,8,4,0.649254986306912,0.00999999999999801,0,0
9,5,8,5,0.643869605493531,0.00999999999999801,0,0
9,5,8,6,0.614492629439279,0,0,0
9,5,8,7,0.656031584238088,0.00999999999999801,0,0
9,5,8,8,0.602989524955658,0.0200000000000031,0,0
9,5,8,9,0.622138588936663,0.0300000000000011,0,0
9,5,8,10,0.605003735580063,0.00999999999999801,0,0
9,5,8,11,0.599749405429672,0.0200000000000031,0,0
9,5,8,12,0.662215516499147,0.0300000000000011,0,0
9,5,8,13,0.661701498212431,0.00999999999999801,0,0
9,5,8,14,0.64029603236627,0.0200000000000031,0,0
9,5,9,4,0.643403283773453,0.00999999999999801,0,0
9,5,9,5,0.660405091752361,0,0,0
9,5,9,6,0.635814194670645,0.00999999999999801,0,0
9,5,9,7,0.639910749757333,0.0300000000000011,0,0
9,5,9,8,0.627078574400781,0.0200000000000031,0,0
9,5,9,9,0.579835578672194,0.0300000000000011,0,0
9,5,9,10,0.517818136070644,0.019999999999996,0,0
9,5,9,11,0.701380248717037,0.0300000000000011,0,0
9,5,9,12,0.581843927862655,0.0200000000000031,0,0
9,5,9,13,0.607894857501615,0.0200000000000031,0,0
9,5,9,14,0.591991865090943,0.0200000000000031,0,0
9,5,10,4,0.650569591410295,0.0200000000000031,0,0
9,5,10,5,0.623064778714926,0.00999999999999801,0,0
9,5,10,6,0.562014607447228,0.0200000000000031,0,0
9,5,10,7,0.654833979830783,0.0300000000000011,0,0
9,5,10,8,0.629336490577189,0.0399999999999991,0,0
9,5,10,9,0.609504231721308,0.00999999999999801,0,0
9,5,10,10,0.57796299229114,0.00999999999999801,0,0
9,5,10,11,0.657780265203876,0.0200000000000031,0,0
9,5,10,12,0.583890736894605,0.00999999999999801,0,0
9,5,10,13,0.607009211752877,0.00999999999999801,0,0
9,5,10,14,0.625907427124199,0.029999999999994,0,0
9,5,11,4,0.602042521132285,0.00999999999999801,0,0
9,5,11,5,0.611181858783517,0.0200000000000031,0,0
9,5,11,6,0.68210622813421,0.00999999999999801,0,0
9,5,11,7,0.647837064153802,0.00999999999999801,0,0
9,5,11,8,0.603906212902575,0.0200000000000031,0,0
9,5,11,9,0.597097747766903,0.0300000000000011,0,0
9,5,11,10,0.603057606659965,0.0300000000000011,0,0
9,5,11,11,0.619644787306089,0.0300000000000011,0,0
9,5,11,12,0.625545819828165,0.029999999999994,0,0
9,5,11,13,0.558695570018911,0.0200000000000031,0,0
9,5,11,14,0.589450588261695,0.00999999999999801,0,0
9,5,12,4,0.662437332036883,0.00999999999999801,0,0
9,5,12,5,0.687540303914624,0.0200000000000031,0,0
9,5,12,6,0.576141525601006,0.0200000000000031,0,0
9,5,12,7,0.647472237276962,0.0200000000000031,0,0
9,5,12,8,0.648481244662495,0.00999999999999801,0,0
9,5,12,9,0.629397683439329,0.0200000000000031,0,0
9,5,12,10,0.618700158029438,0.0300000000000011,0,0
9,5,12,11,0.642411190926662,0.00999999999999801,0,0
9,5,12,12,0.565982762062126,0.0300000000000011,0,0
9,5,12,13,0.644497366926507,0.0200000000000031,0,0
9,5,12,14,0.576958030071174,0.0399999999999991,0,0
9,5,13,4,0.678135412468507,0.00999999999999801,0,0
9,5,13,5,0.655874196055954,0.0200000000000031,0,0
9,5,13,6,0.596850377337819,0.0200000000000031,0,0
9,5,13,7,0.677757209587049,0,0,0
9,5,13,8,0.574336783805523,0.00999999999999801,0,0
9,5,13,9,0.620702916565612,0.0300000000000011,0,0
9,5,13,10,0.601137150843592,0.0200000000000031,0,0
9,5,13,11,0.596026018676018,0.0399999999999991,0,0
9,5,13,12,0.77464630907575,0.0300000000000011,0,0
9,5,13,13,0.614431670200271,0.00999999999999801,0,0
9,5,13,14,0.660754662509271,0.0300000000000011,0,0
9,5,14,4,0.612349564170222,0.0300000000000011,0,0
9,5,14,5,0.651900325587215,0.0300000000000011,0,0
9,5,14,6,0.550282528131769,0.019999999999996,0,0
9,5,14,7,0.637714984340401,0.0200000000000031,0,0
9,5,14,8,0.596425894879328,0.00999999999999801,0,0
9,5,14,9,0.607296247524684,0.0200000000000031,0,0
9,5,14,10,0.602459327645731,0.0300000000000011,0,0
9,5,14,11,0.625106654557874,0.0300000000000011,0,0
9,5,14,12,0.653761225330642,0.0200000000000031,0,0
9,5,14,13,0.606894695989492,0.0399999999999991,0,0
9,5,14,14,0.638970656261389,0.0300000000000011,0,0
9,6,4,4,0.678826693039105,0.0300000000000011,0,0
9,6,4,5,0.610907931244318,0,0,0
9,6,4,6,0.60149725140937,0.00999999999999801,0,0
9,6,4,7,0.576810865591789,0.0200000000000031,0,0
9,6,4,8,0.607787512354489,0.0300000000000011,0,0
9,6,4,9,0.660203453701878,0.00999999999999801,0,0
9,6,4,10,0.701104033944303,0.019999999999996,0,0
9,6,4,11,0.652624687484516,0.0399999999999991,0,0
9,6,4,12,0.670865978016573,0.0200000000000031,0,0
9,6,4,13,0.643404620547016,0.00999999999999801,0,0
9,6,4,14,0.624653314365368,0.0200000000000031,0,0
9,6,5,4,0.600281408587416,0.00999999999999801,0,0
9,6,5,5,0.625099651946905,0.0200000000000031,0,0
9,6,5,6,0.593967334135033,0.0200000000000031,0,0
9,6,5,7,0.633369384849413,0.00999999999999801,0,0
9,6,5,8,0.600861320779649,0.0200000000000031,0,0
9,6,5,9,0.548112668004184,0.00999999999999801,0,0
9,6,5,10,0.65538499325433,0.00999999999999801,0,0
9,6,5,11,0.627229255220821,0.0200000000000031,0,0
9,6,5,12,0.635852316710261,0.0300000000000011,0,0
9,6,5,13,0.643263577437105,0.0200000000000031,0,0
9,6,5,14,0.637441941077967,0.00999999999999801,0,0
9,6,6,4,0.660987358772371,0.019999999999996,0,0
9,6,6,5,0.675322944818502,0.019999999999996,0,0
9,6,6,6,0.659162364310265,0.0200000000000031,0,0
9,6,6,7,0.679630138168583,0.00999999999999801,0,0
9,6,6,8,0.591059971773199,0.0300000000000011,0,0
9,6,6,9,0.580690448991467,0.0200000000000031,0,0
9,6,6,10,0.615374213673664,0.019999999999996,0,0
9,6,6,11,0.601834465603487,0.00999999999999801,0,0
9,6,6,12,0.613707847307511,0.00999999999999801,0,0
9,6,6,13,0.630169556981195,0.0300000000000011,0,0
9,6,6,14,0.591185445610368,0.0200000000000031,0,0
9,6,7,4,0.658813911140888,0.019999999999996,0,0
9,6,7,5,0.627694385023157,0.0200000000000031,0,0
9,6,7,6,0.604288676986046,0.00999999999999801,0,0
9,6,7,7,0.588805705761332,0.0300000000000011,0,0
9,6,7,8,0.680595284999055,0.00999999999999801,0,0
9,6,7,9,0.561331232215296,0.0200000000000031,0,0
9,6,7,10,0.58911278820874,0.0200000000000031,0,0
9,6,7,11,0.646141381794468,0.00999999999999801,0,0
9,6,7,12,0.66131864811462,0.0200000000000031,0,0
9,6,7,13,0.599479684415288,0,0,0
9,6,7,14,0.597863946369625,0.0200000000000031,0,0
9,6,8,4,0.60970301054383,0.0300000000000011,0,0
9,6,8,5,0.623149344460053,0,0,0
9,6,8,6,0.597969161432958,0.00999999999999801,0,0
9,6,8,7,0.632737660190073,0.0300000000000011,0,0
9,6,8,8,0.681980773170766,0.0200000000000031,0,0
9,6,8,9,0.626495486068645,0.0200000000000031,0,0
9,6,8,10,0.630697706596893,0.0300000000000011,0,0
9,6,8,11,0.660042488401754,0.019999999999996,0,0
9,6,8,12,0.610617162328321,0.0399999999999991,0,0
9,6,8,13,0.592599562799489,0.0300000000000011,0,0
9,6,8,14,0.654916388098857,0.00999999999999801,0,0
9,6,9,4,0.577795300340309,0.0200000000000031,0,0
9,6,9,5,0.663535951371023,0.0200000000000031,0,0
9,6,9,6,0.622467658658228,0.0200000000000031,0,0
9,6,9,7,0.634661178911733,0.019999999999996,0,0
9,6,9,8,0.604629893472282,0.0200000000000031,0,0
9,6,9,9,0.643525687020884,0.0200000000000031,0,0
9,6,9,10,0.587834803192712,0.0300000000000011,0,0
9,6,9,11,0.619773969995281,0.0200000000000031,0,0
9,6,9,12,0.605563311581161,0,0,0
9,6,9,13,0.670755176802703,0.0300000000000011,0,0
9,6,9,14,0.653942191237331,0.0399999999999991,0,0
9,6,10,4,0.629601232018137,0.0200000000000031,0,0
9,6,10,5,0.611588062263529,0.0399999999999991,0,0
9,6,10,6,0.63979499177976,0.00999999999999801,0,0
9,6,10,7,0.651698266353543,0.019999999999996,0,0
9,6,10,8,0.647121575376208,0.00999999999999801,0.02,0
9,6,10,9,0.577699681532391,0.00999999999999801,0,0
9,6,10,10,0.616683751727091,0.00999999999999801,0,0
9,6,10,11,0.621420244726646,0.019999999999996,0,0
9,6,10,12,0.680289542731192,0.00999999999999801,0,0
9,6,10,13,0.656098327578381,0.029999999999994,0,0
9,6,10,14,0.598820352765943,0.0200000000000031,0,0
9,6,11,4,0.598416396657441,0.0300000000000011,0,0
9,6,11,5,0.623034503879912,0.00999999999999801,0,0
9,6,11,6,0.627155470161072,0.0200000000000031,0,0
9,6,11,7,0.600986034787257,0.00999999999999801,0,0
9,6,11,8,0.635853652033497,0.0300000000000011,0,0
9,6,11,9,0.572611068607733,0.0300000000000011,0,0
9,6,11,10,0.62736370809071,0.0200000000000031,0,0
9,6,11,11,0.590885032841172,0.0300000000000011,0,0
9,6,11,12,0.63801181043133,0.0200000000000031,0,0
9,6,11,13,0.616982319856938,0.0300000000000011,0,0
9,6,11,14,0.603437034207673,0.0300000000000011,0,0
9,6,12,4,0.660085383511112,0.0200000000000031,0,0
9,6,12,5,0.558527279451135,0.0300000000000011,0,0
9,6,12,6,0.606982799953329,0.0300000000000011,0,0
9,6,12,7,0.624432170552724,0.0200000000000031,0,0
9,6,12,8,0.595309534239955,0.0300000000000011,0,0
9,6,12,9,0.593665024697576,0.0200000000000031,0,0
9,6,12,10,0.619362445734127,0.0200000000000031,0,0
9,6,12,11,0.676186779797924,0.0300000000000011,0,0
9,6,12,12,0.653088824138619,0.00999999999999801,0,0
9,6,12,13,0.580464967995649,0.0300000000000011,0,0
9,6,12,14,0.63385327401144,0.0200000000000031,0,0
9,6,13,4,0.676443761361159,0.0200000000000031,0,0
9,6,13,5,0.637698357789568,0.0200000000000031,0,0
9,6,13,6,0.639667932850277,0.00999999999999801,0,0
9,6,13,7,0.584451078219215,0.0399999999999991,0,0
9,6,13,8,0.697343485685641,0.00999999999999801,0,0
9,6,13,9,0.613135580419254,0.0300000000000011,0,0
9,6,13,10,0.569187978428407,0.0300000000000011,0,0
9,6,13,11,0.602816880427928,0.0300000000000011,0,0
9,6,13,12,0.600432613323796,0.0300000000000011,0,0
9,6,13,13,0.614451328621764,0.0300000000000011,0,0
9,6,13,14,0.617545125702352,0.0399999999999991,0,0
9,6,14,4,0.61612810482172,0.0200000000000031,0,0
9,6,14,5,0.652674604068242,0.00999999999999801,0,0
9,6,14,6,0.600297603602684,0.0200000000000031,0,0
9,6,14,7,0.647125486762742,0.0200000000000031,0,0
9,6,14,8,0.58937852208924,0.0200000000000031,0,0
9,6,14,9,0.602943624165394,0.0200000000000031,0,0
9,6,14,10,0.650783890910157,0.029999999999994,0,0
9,6,14,11,0.67877110260737,0.0200000000000031,0,0
9,6,14,12,0.629407041866011,0.00999999999999801,0,0
9,6,14,13,0.667470314875577,0.0300000000000011,0,0
9,6,14,14,0.585018441186426,0.0300000000000011,0,0
9,7,4,4,0.637516867268687,0,0,0
9,7,4,5,0.653362207250992,0.00999999999999801,0,0
9,7,4,6,0.669339791013662,0.0200000000000031,0,0
9,7,4,7,0.669200337261499,0.0200000000000031,0,0
9,7,4,8,0.649032199881332,0.019999999999996,0,0
9,7,4,9,0.571945203820409,0.0200000000000031,0,0
9,7,4,10,0.598223028521454,0.0200000000000031,0,0
9,7,4,11,0.653600132218302,0.00999999999999801,0,0
9,7,4,12,0.568276908658396,0.0200000000000031,0,0
9,7,4,13,0.605276237631741,0,0,0
9,7,4,14,0.606286824891055,0.00999999999999801,0,0
9,7,5,4,0.666146706129432,0,0,0
9,7,5,5,0.530222930178088,0.00999999999999801,0,0
9,7,5,6,0.656757762824142,0.00999999999999801,0,0
9,7,5,7,0.654263809005068,0.00999999999999801,0,0
9,7,5,8,0.636951543473788,0.0200000000000031,0,0
9,7,5,9,0.668429468050944,0.0200000000000031,0,0
9,7,5,10,0.638756500134393,0.00999999999999801,0,0
9,7,5,11,0.575887461417592,0.0200000000000031,0,0
9,7,5,12,0.649345536757143,0.0300000000000011,0,0
9,7,5,13,0.677504629254219,0.00999999999999801,0,0
9,7,5,14,0.61368805206551,0.00999999999999801,0,0
9,7,6,4,0.599495946103804,0.0200000000000031,0,0
9,7,6,5,0.613805157260804,0.00999999999999801,0,0
9,7,6,6,0.619280783577001,0.00999999999999801,0,0
9,7,6,7,0.623699267959011,0.00999999999999801,0,0
9,7,6,8,0.61522174539878,0.00999999999999801,0,0
9,7,6,9,0.60537253563907,0.00999999999999801,0,0
9,7,6,10,0.660439176555249,0.00999999999999801,0,0
9,7,6,11,0.663640200762309,0.019999999999996,0,0
9,7,6,12,0.687821962511902,0.0200000000000031,0,0
9,7,6,13,0.662925787942813,0.0200000000000031,0,0
9,7,6,14,0.681343713210653,0.019999999999996,0,0
9,7,7,4,0.658602933719363,0.0200000000000031,0,0
9,7,7,5,0.619143879824234,0.0200000000000031,0,0
9,7,7,6,0.650540864050165,0.0200000000000031,0,0
9,7,7,7,0.622856028350442,0.0200000000000031,0,0
9,7,7,8,0.580297441722264,0.00999999999999801,0,0
9,7,7,9,0.619883383710699,0.00999999999999801,0,0
9,7,7,10,0.599659836374277,0.0200000000000031,0,0
9,7,7,11,0.646758777802992,0.00999999999999801,0,0
9,7,7,12,0.603982467448144,0.0300000000000011,0,0
9,7,7,13,0.619539085666871,0,0,0
9,7,7,14,0.610963189385096,0.00999999999999801,0,0
9,7,8,4,0.645676483292822,0.0300000000000011,0,0
9,7,8,5,0.624615468155528,0.00999999999999801,0,0
9,7,8,6,0.565750077850682,0.0200000000000031,0,0
9,7,8,7,0.583311020655041,0.0200000000000031,0,0
9,7,8,8,0.580895173273418,0,0,0
9,7,8,9,0.614694629059649,0.0200000000000031,0,0
9,7,8,10,0.624805770870468,0.0200000000000031,0,0
9,7,8,11,0.577139008356412,0.0300000000000011,0,0
9,7,8,12,0.659697316580199,0.0300000000000011,0,0
9,7,8,13,0.579592852180736,0.0200000000000031,0,0
9,7,8,14,0.635334846574197,0.0200000000000031,0,0
9,7,9,4,0.669452267019247,0.0399999999999991,0,0
9,7,9,5,0.636841471182028,0.0399999999999991,0,0
9,7,9,6,0.627227877813053,0.00999999999999801,0,0
9,7,9,7,0.627741680632099,0.00999999999999801,0,0
9,7,9,8,0.679959219074899,0.00999999999999801,0,0
9,7,9,9,0.600881246502557,0.0200000000000031,0,0
9,7,9,10,0.630415166257,0.00999999999999801,0,0
9,7,9,11,0.653411908135586,0.0200000000000031,0,0
9,7,9,12,0.572616759724023,0.0300000000000011,0,0
9,7,9,13,0.627295151824549,0.0300000000000011,0,0
9,7,9,14,0.605870603072476,0.0300000000000011,0,0
9,7,10,4,0.616517201331243,0.0300000000000011,0,0
9,7,10,5,0.630135165504664,0.00999999999999801,0,0
9,7,10,6,0.579011709011115,0.00999999999999801,0,0
9,7,10,7,0.674943518842035,0.0200000000000031,0.02,0
9,7,10,8,0.610202492993481,0.0200000000000031,0,0
9,7,10,9,0.622312729042482,0.00999999999999801,0,0
9,7,10,10,0.609335683998394,0.00999999999999801,0,0
9,7,10,11,0.622913527636947,0.0399999999999991,0,0
9,7,10,12,0.533725732890376,0.00999999999999801,0,0
9,7,10,13,0.726491779523528,0.0200000000000031,0,0
9,7,10,14,0.665454754891675,0.0200000000000031,0,0
9,7,11,4,0.64130848249096,0.00999999999999801,0,0
9,7,11,5,0.620659342422319,0.0200000000000031,0,0
9,7,11,6,0.609220796406606,0.0200000000000031,0,0
9,7,11,7,0.555126572315563,0.0399999999999991,0,0
9,7,11,8,0.637640614574794,0.0200000000000031,0,0
9,7,11,9,0.603676497411417,0.0200000000000031,0,0
9,7,11,10,0.605648649153385,0.00999999999999801,0,0
9,7,11,11,0.636551071006786,0.0200000000000031,0,0
9,7,11,12,0.619394223969552,0.0399999999999991,0,0
9,7,11,13,0.64119909087781,0.0200000000000031,0,0
9,7,11,14,0.660546625003521,0.0200000000000031,0,0
9,7,12,4,0.606189033812923,0.0200000000000031,0,0
9,7,12,5,0.670821724848365,0.0200000000000031,0,0
9,7,12,6,0.634023325028409,0.0200000000000031,0,0
9,7,12,7,0.648961833519057,0.019999999999996,0,0
9,7,12,8,0.551822877650195,0.0300000000000011,0,0
9,7,12,9,0.619677483355765,0.0200000000000031,0,0
9,7,12,10,0.565814037385065,0.0300000000000011,0,0
9,7,12,11,0.623688917853567,0.00999999999999801,0,0
9,7,12,12,0.619259312799625,0.019999999999996,0,0
9,7,12,13,0.574919202021801,0.019999999999996,0,0
9,7,12,14,0.58375545677914,0.0200000000000031,0,0
9,7,13,4,0.614976945337058,0.00999999999999801,0,0
9,7,13,5,0.607663885326987,0.00999999999999801,0,0
9,7,13,6,0.656562263186025,0.00999999999999801,0,0
9,7,13,7,0.611190585121878,0.0300000000000011,0,0
9,7,13,8,0.598699082741848,0.00999999999999801,0,0
9,7,13,9,0.655275855076318,0.0300000000000011,0,0
9,7,13,10,0.668578188151092,0.00999999999999801,0,0
9,7,13,11,0.595128486297098,0.00999999999999801,0,0
9,7,13,12,0.632561161594743,0.0300000000000011,0,0
9,7,13,13,0.622641955334827,0.019999999999996,0,0
9,7,13,14,0.593816266691488,0.0300000000000011,0,0
9,7,14,4,0.679522218179867,0,0,0
9,7,14,5,0.665038410750691,0.00999999999999801,0,0
9,7,14,6,0.593644389508715,0.00999999999999801,0,0
9,7,14,7,0.681792794371738,0.0300000000000011,0,0
9,7,14,8,0.649196015061297,0.029999999999994,0,0
9,7,14,9,0.580081347501124,0.00999999999999801,0,0
9,7,14,10,0.614816435959343,0.0399999999999991,0,0
9,7,14,11,0.617228075309078,0.0200000000000031,0,0
9,7,14,12,0.612981905731022,0.00999999999999801,0,0
9,7,14,13,0.588061374760709,0.0300000000000011,0,0
9,7,14,14,0.633688214905686,0.00999999999999801,0,0
9,8,4,4,0.625382144311565,0.00999999999999801,0,0
9,8,4,5,0.669653003515203,0.0399999999999991,0,0
9,8,4,6,0.636182259842905,0,0,0
9,8,4,7,0.649136058332245,0.0200000000000031,0,0
9,8,4,8,0.665909217689294,0.0200000000000031,0,0
9,8,4,9,0.58688940767189,0.00999999999999801,0,0
9,8,4,10,0.609724441485078,0,0,0
9,8,4,11,0.616337719789373,0.00999999999999801,0,0
9,8,4,12,0.652238017953956,0.0200000000000031,0,0
9,8,4,13,0.652518904709415,0.00999999999999801,0,0
9,8,4,14,0.639157460858452,0.0300000000000011,0,0
9,8,5,4,0.672447715804747,0.0200000000000031,0,0
9,8,5,5,0.592971001048351,0.0300000000000011,0,0
9,8,5,6,0.660766183187426,0.0300000000000011,0,0
9,8,5,7,0.644211077423392,0.0200000000000031,0,0
9,8,5,8,0.612738546893515,0.0200000000000031,0,0
9,8,5,9,0.563569172816497,0.0200000000000031,0,0
9,8,5,10,0.647948536404816,0.00999999999999801,0,0
9,8,5,11,0.627103024388638,0.0300000000000011,0,0
9,8,5,12,0.596887707532978,0.019999999999996,0,0
9,8,5,13,0.643474897289382,0.019999999999996,0,0
9,8,5,14,0.640790486361317,0.0300000000000011,0,0
9,8,6,4,0.676620253139558,0.0200000000000031,0,0
9,8,6,5,0.653833679664324,0.0200000000000031,0,0
9,8,6,6,0.642632129179145,0.0200000000000031,0,0
9,8,6,7,0.637812681516853,0.0200000000000031,0,0
9,8,6,8,0.578964316586207,0,0,0
9,8,6,9,0.556774542873082,0.0200000000000031,0,0
9,8,6,10,0.587919406453947,0.0200000000000031,0,0
9,8,6,11,0.551327988558536,0.019999999999996,0,0
9,8,6,12,0.674121070024498,0.00999999999999801,0,0
9,8,6,13,0.626334021516368,0.00999999999999801,0,0
9,8,6,14,0.600175426494213,0.0200000000000031,0,0
9,8,7,4,0.643163739968479,0.00999999999999801,0,0
9,8,7,5,0.636171002905807,0.00999999999999801,0,0
9,8,7,6,0.606691773183237,0.0200000000000031,0,0
9,8,7,7,0.613621593709568,0.00999999999999801,0,0
9,8,7,8,0.572027022542942,0,0,0
9,8,7,9,0.617102122233109,0.00999999999999801,0,0
9,8,7,10,0.637686192146971,0.019999999999996,0,0
9,8,7,11,0.606387005627452,0.00999999999999801,0,0
9,8,7,12,0.584367917013399,0.0300000000000011,0,0
9,8,7,13,0.611605394867674,0.0300000000000011,0,0
9,8,7,14,0.600730378381231,0.029999999999994,0,0
9,8,8,4,0.611675228104964,0.0300000000000011,0,0
9,8,8,5,0.582993584391595,0.0200000000000031,0,0
9,8,8,6,0.579991902426118,0.019999999999996,0,0
9,8,8,7,0.660573211765266,0.0300000000000011,0,0
9,8,8,8,0.610594077540561,0.00999999999999801,0,0
9,8,8,9,0.670944395557121,0.00999999999999801,0,0
9,8,8,10,0.615587226249344,0.00999999999999801,0,0
9,8,8,11,0.594362205281842,0.0300000000000011,0,0
9,8,8,12,0.629391027521005,0.00999999999999801,0,0
9,8,8,13,0.652913632385357,0.00999999999999801,0,0
9,8,8,14,0.633056030625619,0.00999999999999801,0,0
9,8,9,4,0.610898935175427,0.0200000000000031,0,0
9,8,9,5,0.618982398788067,0.0200000000000031,0,0
9,8,9,6,0.648602571909645,0.0300000000000011,0,0
9,8,9,7,0.657493311368265,0.0200000000000031,0,0
9,8,9,8,0.645292732589212,0.0200000000000031,0,0
9,8,9,9,0.646571938894752,0.0399999999999991,0,0
9,8,9,10,0.61965199785968,0.0300000000000011,0,0
9,8,9,11,0.683941509312198,0.0200000000000031,0,0
9,8,9,12,0.570164904705848,0.0300000000000011,0,0
9,8,9,13,0.6181424837988,0.00999999999999801,0,0
9,8,9,14,0.589465985608886,0.0200000000000031,0,0
9,8,10,4,0.605619686183227,0.0300000000000011,0,0
9,8,10,5,0.573025741779764,0,0,0
9,8,10,6,0.625555700631568,0.0300000000000011,0,0
9,8,10,7,0.619577117715395,0.0300000000000011,0,0
9,8,10,8,0.644989089744321,0.0200000000000031,0,0
9,8,10,9,0.608167529919448,0.00999999999999801,0,0
9,8,10,10,0.663377376621916,0.0300000000000011,0,0
9,8,10,11,0.589251428697405,0.0200000000000031,0,0
9,8,10,12,0.592362844008372,0.0300000000000011,0,0
9,8,10,13,0.606675844649019,0.00999999999999801,0,0
9,8,10,14,0.612570174048819,0.0200000000000031,0,0
9,8,11,4,0.657336172893145,0.0300000000000011,0,0
9,8,11,5,0.558693061700624,0.0200000000000031,0,0
9,8,11,6,0.61766817361804,0.0200000000000031,0,0
9,8,11,7,0.614570817146612,0.00999999999999801,0,0
9,8,11,8,0.694963402973785,0.00999999999999801,0,0
9,8,11,9,0.594966511111784,0.019999999999996,0,0
9,8,11,10,0.584427946608732,0.019999999999996,0,0
9,8,11,11,0.645508632046082,0.0300000000000011,0,0
9,8,11,12,0.58965332404017,0.0200000000000031,0,0
9,8,11,13,0.61174658498141,0.00999999999999801,0,0
9,8,11,14,0.668896558521637,0.00999999999999801,0,0
9,8,12,4,0.588997705041554,0.0200000000000031,0,0
9,8,12,5,0.679672473410154,0.0200000000000031,0,0
9,8,12,6,0.604529993464559,0.0200000000000031,0,0
9,8,12,7,0.639164599922799,0,0,0
9,8,12,8,0.578692768784488,0,0,0
9,8,12,9,0.602940879816164,0.00999999999999801,0,0
9,8,12,10,0.612743807242977,0.0300000000000011,0,0
9,8,12,11,0.652127457717063,0,0,0
9,8,12,12,0.596404075044331,0.00999999999999801,0,0
9,8,12,13,0.624104453392659,0.0300000000000011,0,0
9,8,12,14,0.714449886273619,0.0300000000000011,0,0
9,8,13,4,0.64698983749129,0.00999999999999801,0,0
9,8,13,5,0.580321516003406,0.00999999999999801,0,0
9,8,13,6,0.597542494821426,0.0300000000000011,0,0
9,8,13,7,0.622747050809734,0.00999999999999801,0,0
9,8,13,8,0.627780098057824,0.029999999999994,0,0
9,8,13,9,0.60503673695819,0.0399999999999991,0,0
9,8,13,10,0.60494660613161,0.019999999999996,0,0
9,8,13,11,0.656459597148884,0.0300000000000011,0,0
9,8,13,12,0.659226787967465,0.0399999999999991,0,0
9,8,13,13,0.583903453958005,0.00999999999999801,0,0
9,8,13,14,0.619273132607168,0.0300000000000011,0,0
9,8,14,4,0.601357609417489,0.0300000000000011,0,0
9,8,14,5,0.595988625634097,0.0200000000000031,0,0
9,8,14,6,0.682064250237227,0.019999999999996,0,0
9,8,14,7,0.610222739770765,0.00999999999999801,0,0
9,8,14,8,0.640435684508771,0.0300000000000011,0,0
9,8,14,9,0.626545277381068,0.00999999999999801,0,0
9,8,14,10,0.566464259826765,0.0300000000000011,0,0
9,8,14,11,0.74861101111044,0.00999999999999801,0,0
9,8,14,12,0.56226213246026,0.0200000000000031,0,0
9,8,14,13,0.64454970811862,0.0300000000000011,0,0
9,8,14,14,0.657570983991887,0.029999999999994,0,0
9,9,4,4,0.66729315880873,0.0200000000000031,0,0
9,9,4,5,0.613573138360995,0.0200000000000031,0,0
9,9,4,6,0.660395157536608,0.0300000000000011,0,0
9,9,4,7,0.652146411751292,0.0300000000000011,0,0
9,9,4,8,0.669914482879909,0.019999999999996,0,0
9,9,4,9,0.565995404689243,0.019999999999996,0,0
9,9,4,10,0.593042585500516,0.0200000000000031,0,0
9,9,4,11,0.58267950120987,0.019999999999996,0,0
9,9,4,12,0.578967409714435,0.00999999999999801,0,0
9,9,4,13,0.636603681541874,0.00999999999999801,0,0
9,9,4,14,0.652795305906576,0.00999999999999801,0,0
9,9,5,4,0.617114868397584,0.0200000000000031,0,0
9,9,5,5,0.625421915179187,0.00999999999999801,0,0
9,9,5,6,0.625121585841186,0.019999999999996,0,0
9,9,5,7,0.647330636105554,0.00999999999999801,0,0
9,9,5,8,0.579567118679949,0.0200000000000031,0,0
9,9,5,9,0.567749272453931,0.00999999999999801,0,0
9,9,5,10,0.615001751318324,0.0300000000000011,0,0
9,9,5,11,0.657298293598432,0.0200000000000031,0,0
9,9,5,12,0.652453395329215,0.0300000000000011,0,0
9,9,5,13,0.64467244750619,0.00999999999999801,0,0
9,9,5,14,0.655112902926959,0.019999999999996,0,0
9,9,6,4,0.614659386359082,0.0300000000000011,0,0
