"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
11,17,7,0.484965095944586,0,0,0
11,17,8,0.437973143985191,0.02,0,0
11,17,9,0.400893694053967,0.02,0,0
11,17,10,0.458278250095789,0.02,0,0
11,17,11,0.512075115896626,0.02,0,0
11,17,12,0.453471457830535,0.02,0,0
11,17,13,0.538105414206591,0.0100000000000002,0,0
11,17,14,0.451192883162261,0.0299999999999998,0,0
11,17,15,0.47200430880227,0.02,0,0
11,17,16,0.433462646344709,0.00999999999999979,0,0
11,17,17,0.496838701247905,0.02,0,0
12,7,7,0.516575900731527,0.0100000000000002,0,0
12,7,8,0.412182031678957,0.02,0,0
12,7,9,0.454285984693304,0.02,0,0
12,7,10,0.425321592554329,0.0100000000000002,0,0
12,7,11,0.425170345514838,0.0299999999999998,0,0
12,7,12,0.432311867362098,0.02,0,0
12,7,13,0.509045470494091,0.0100000000000002,0,0
12,7,14,0.43656260538321,0.02,0,0
12,7,15,0.441970579325097,0,0,0
12,7,16,0.524796490030174,0.0300000000000002,0,0
12,7,17,0.45677539099814,0.02,0,0
12,8,7,0.424399756653316,0.00999999999999979,0,0
12,8,8,0.470835240669367,0.0299999999999998,0,0
12,8,9,0.401295738628504,0.02,0,0
12,8,10,0.485479308058805,0.0300000000000002,0,0
12,8,11,0.442690274799367,0.02,0,0
12,8,12,0.411896859643598,0,0,0
12,8,13,0.382548981841629,0.02,0,0
12,8,14,0.45109083972316,0,0,0
12,8,15,0.460527194461728,0.00999999999999979,0,0
12,8,16,0.444505959719459,0.0300000000000002,0,0
12,8,17,0.467890102503862,0.00999999999999979,0,0
12,9,7,0.435815345880646,0.0499999999999998,0,0
12,9,8,0.410649664994383,0.00999999999999979,0,0
12,9,9,0.396011881117208,0.02,0,0
12,9,10,0.40831580397907,0,0,0
12,9,11,0.592846091979604,0.02,0,0
12,9,12,0.501940285036721,0.0100000000000002,0,0
12,9,13,0.442717506838402,0.00999999999999979,0,0
12,9,14,0.429804931409133,0.0100000000000002,0,0
12,9,15,0.459712547512235,0.02,0,0
12,9,16,0.46668486712764,0.0300000000000002,0,0
12,9,17,0.421611127887536,0.0299999999999998,0,0
12,10,7,0.410662500830744,0.0299999999999998,0,0
12,10,8,0.426442156788813,0.02,0,0
12,10,9,0.421118734637125,0.0299999999999998,0,0
12,10,10,0.416878697454649,0.0299999999999998,0,0
12,10,11,0.468823030390625,0.0299999999999998,0,0
12,10,12,0.473493666363851,0.02,0,0
12,10,13,0.4000909338558,0.02,0,0
12,10,14,0.494490943533415,0.02,0,0
12,10,15,0.43242598474273,0.02,0,0
12,10,16,0.441495411236762,0.02,0,0
12,10,17,0.433175682089673,0.00999999999999979,0,0
12,11,7,0.396753827159437,0.02,0,0
12,11,8,0.430250875211366,0.02,0,0
12,11,9,0.412651173894226,0.00999999999999979,0,0
12,11,10,0.415063505983844,0.0100000000000002,0,0
12,11,11,0.443343911795774,0.0299999999999998,0,0
12,11,12,0.534109516970261,0.0100000000000002,0,0
12,11,13,0.447468201540524,0.0100000000000002,0,0
12,11,14,0.441708804461729,0.04,0,0
12,11,15,0.481770841790336,0.0299999999999998,0,0
12,11,16,0.428578855993973,0.0100000000000002,0,0
12,11,17,0.418050626371782,0.02,0,0
12,12,7,0.415142937776962,0.02,0,0
12,12,8,0.422959509881899,0.02,0,0
12,12,9,0.479865235339847,0.0300000000000002,0,0
12,12,10,0.45183672323575,0.0100000000000002,0,0
12,12,11,0.495520165623304,0.0100000000000002,0,0
12,12,12,0.395099221745886,0.0100000000000002,0,0
12,12,13,0.470892134652018,0.0100000000000002,0,0
12,12,14,0.441178748247907,0.0299999999999998,0,0
12,12,15,0.505985055126262,0.0299999999999998,0,0
12,12,16,0.416359630358969,0.0299999999999998,0,0
12,12,17,0.393506049665904,0.02,0,0
12,13,7,0.427249559024035,0.0299999999999998,0,0
12,13,8,0.465895304491613,0.0300000000000002,0,0
12,13,9,0.44052602818646,0.02,0,0
12,13,10,0.439338526662708,0.02,0,0
12,13,11,0.448527297400501,0.02,0,0
12,13,12,0.445136757070818,0,0,0
12,13,13,0.406265048584947,0.02,0,0
12,13,14,0.457921303516005,0.0299999999999994,0,0
12,13,15,0.409368692957997,0.0200000000000005,0,0
12,13,16,0.433225009962435,0.00999999999999979,0,0
12,13,17,0.464724210872947,0.0299999999999998,0,0
12,14,7,0.44718508307258,0.0100000000000002,0,0
12,14,8,0.387889352099788,0.00999999999999979,0,0
12,14,9,0.434186036834758,0.0299999999999998,0,0
12,14,10,0.435696068630673,0.0300000000000002,0,0
12,14,11,0.464987136461596,0.0100000000000007,0,0
12,14,12,0.528307356892152,0.0300000000000002,0,0
12,14,13,0.525118385269046,0.04,0,0
12,14,14,0.439627378598863,0.0300000000000002,0,0
12,14,15,0.425195321381474,0,0,0
12,14,16,0.410217884106761,0,0,0
12,14,17,0.392030524603175,0.0199999999999996,0,0
12,15,7,0.451576308479026,0.00999999999999979,0,0
12,15,8,0.518349769870473,0.0300000000000002,0,0
12,15,9,0.423344923503324,0.0199999999999996,0,0
12,15,10,0.386979755221164,0.0300000000000002,0,0
12,15,11,0.504444558447097,0.0300000000000002,0,0
12,15,12,0.457985114642875,0.02,0,0
12,15,13,0.417881380284143,0.0199999999999996,0,0
12,15,14,0.53968679364365,0.00999999999999979,0,0
12,15,15,0.434185694734333,0.0299999999999994,0,0
12,15,16,0.410252711061746,0.02,0,0
12,15,17,0.425488228885411,0.0199999999999996,0,0
12,16,7,0.44123494100122,0,0,0
12,16,8,0.460382522192592,0.00999999999999979,0,0
12,16,9,0.436462006958305,0.0300000000000002,0,0
12,16,10,0.440844085958792,0.0300000000000002,0,0
12,16,11,0.48460553812663,0.0300000000000002,0,0
12,16,12,0.441051629297819,0.0300000000000002,0,0
12,16,13,0.447045611591741,0.0200000000000005,0,0
12,16,14,0.422342276018026,0.0199999999999996,0,0
12,16,15,0.434738165464571,0.04,0,0
12,16,16,0.504008988850098,0.0300000000000002,0,0
12,16,17,0.474483605147518,0.0300000000000002,0,0
12,17,7,0.462472302703462,0.0299999999999994,0,0
12,17,8,0.45701147089037,0.0100000000000007,0,0
12,17,9,0.459421752575214,0,0,0
12,17,10,0.427215968326695,0.0199999999999996,0,0
12,17,11,0.469575224786029,0.0300000000000002,0,0
12,17,12,0.460381684888292,0.0199999999999996,0,0
12,17,13,0.467263224250139,0.0200000000000005,0,0
12,17,14,0.42163849142088,0.0299999999999994,0,0
12,17,15,0.482365060486948,0.00999999999999979,0,0
12,17,16,0.43331593560255,0.00999999999999979,0,0
12,17,17,0.472635296267895,0.0300000000000002,0,0
13,7,7,0.439971799647286,0.0200000000000005,0,0
13,7,8,0.458047862926215,0.0199999999999996,0,0
13,7,9,0.437664316042854,0.0200000000000005,0,0
13,7,10,0.435490251233628,0.0200000000000005,0,0
13,7,11,0.420792735881516,0.0199999999999996,0,0
13,7,12,0.408035209719917,0.0200000000000005,0,0
13,7,13,0.430350545642354,0.0100000000000007,0,0
13,7,14,0.449917526746017,0.0199999999999996,0,0
13,7,15,0.458262897509205,0.0200000000000005,0,0
13,7,16,0.446587988555853,0.0299999999999994,0,0
13,7,17,0.42146423007314,0.0199999999999996,0,0
13,8,7,0.430461528198186,0.00999999999999979,0,0
13,8,8,0.492113950995372,0.00999999999999979,0,0
13,8,9,0.393704996880179,0.00999999999999979,0,0
13,8,10,0.506676317611449,0.00999999999999979,0,0
13,8,11,0.416759249540789,0.0299999999999994,0,0
13,8,12,0.447417304354592,0.0199999999999996,0,0
13,8,13,0.453609464860869,0.0199999999999996,0,0
13,8,14,0.426776868365137,0.00999999999999979,0,0
13,8,15,0.407274467732121,0.0200000000000005,0,0
13,8,16,0.439296831916989,0.0199999999999996,0,0
13,8,17,0.433287039112989,0.0199999999999996,0,0
13,9,7,0.431353008308932,0.0199999999999996,0,0
13,9,8,0.414425612080746,0.0199999999999996,0,0
13,9,9,0.473582000164484,0.0199999999999996,0,0
13,9,10,0.452183872661072,0.0100000000000007,0,0
13,9,11,0.420510313499585,0.0300000000000002,0,0
13,9,12,0.460939140995369,0.0100000000000007,0,0
13,9,13,0.440121072676727,0.0200000000000005,0,0
13,9,14,0.432591831008689,0.0100000000000007,0,0
13,9,15,0.435767959101676,0.00999999999999979,0,0
13,9,16,0.557143690026099,0.0100000000000007,0,0
13,9,17,0.487040447773747,0.0200000000000005,0,0
13,10,7,0.43127538649632,0.0199999999999996,0,0
13,10,8,0.472384308134152,0.0199999999999996,0,0
13,10,9,0.438220629527266,0.0200000000000005,0,0
13,10,10,0.439552946603916,0.00999999999999979,0,0
13,10,11,0.539258761791263,0.0199999999999996,0,0
13,10,12,0.516322203974243,0.04,0,0
13,10,13,0.43574498144028,0.0199999999999996,0,0
13,10,14,0.426309504935898,0.0300000000000002,0,0
13,10,15,0.402049932837303,0.00999999999999979,0,0
13,10,16,0.443404962800522,0.00999999999999979,0,0
13,10,17,0.44576022459048,0.0300000000000002,0,0
13,11,7,0.436915608784076,0.04,0,0
13,11,8,0.424305095771566,0.00999999999999979,0,0
13,11,9,0.469297627038689,0.0200000000000005,0,0
13,11,10,0.473181236957649,0.0199999999999996,0,0
13,11,11,0.463348436599395,0.0200000000000005,0,0
13,11,12,0.446035262912487,0.0300000000000002,0,0
13,11,13,0.405145761500261,0.0100000000000007,0,0
13,11,14,0.410731733739298,0.00999999999999979,0,0
13,11,15,0.427475496033331,0.00999999999999979,0,0
13,11,16,0.425382193068514,0.0299999999999994,0,0
13,11,17,0.470893404985151,0.0299999999999994,0,0
13,12,7,0.457058623485865,0.0199999999999996,0,0
13,12,8,0.484009970959916,0.0199999999999996,0,0
13,12,9,0.398903622689747,0.00999999999999979,0,0
13,12,10,0.445819032128946,0,0,0
13,12,11,0.446884242142185,0.0199999999999996,0,0
13,12,12,0.45241149097516,0.04,0,0
13,12,13,0.41523718291271,0.0299999999999994,0,0
13,12,14,0.404431538676471,0.00999999999999979,0,0
13,12,15,0.399410630211421,0.0300000000000002,0,0
13,12,16,0.46337216380447,0.0300000000000002,0,0
13,12,17,0.459069506380755,0.0200000000000005,0,0
13,13,7,0.443491892606219,0.0200000000000005,0,0
13,13,8,0.449003076934644,0.0300000000000002,0,0
13,13,9,0.437849801481219,0.00999999999999979,0,0
13,13,10,0.426648244610882,0.0199999999999996,0,0
13,13,11,0.47258584130437,0.0300000000000002,0,0
13,13,12,0.438333031839449,0.0299999999999994,0,0
13,13,13,0.381581325541894,0.0299999999999994,0,0
13,13,14,0.4572742582584,0.0199999999999996,0,0
13,13,15,0.44352553019807,0.0299999999999994,0,0
13,13,16,0.446806021925087,0.0300000000000002,0,0
13,13,17,0.433573307110099,0.0300000000000002,0,0
13,14,7,0.434950962806818,0.0299999999999994,0,0
13,14,8,0.454308370237853,0.04,0,0
13,14,9,0.457816072405907,0.04,0,0
13,14,10,0.406014553394934,0.0300000000000002,0,0
13,14,11,0.427745183753274,0.0200000000000005,0,0
13,14,12,0.460093024491834,0.04,0,0
13,14,13,0.40727694612337,0.00999999999999979,0,0
13,14,14,0.476232793047817,0.04,0,0
13,14,15,0.386562353572238,0.0499999999999998,0,0
13,14,16,0.449060293638768,0.0299999999999994,0,0
13,14,17,0.523468342572667,0.00999999999999979,0,0
13,15,7,0.494910526434036,0.0199999999999996,0,0
13,15,8,0.402107092215053,0.00999999999999979,0,0
13,15,9,0.447799462547928,0.0199999999999996,0,0
13,15,10,0.434911100988613,0.0199999999999996,0,0
13,15,11,0.459975744660293,0.0299999999999994,0,0
13,15,12,0.452754913305058,0.0300000000000002,0,0
13,15,13,0.411984421204857,0.0200000000000005,0,0
13,15,14,0.409533717614512,0.0299999999999994,0,0
13,15,15,0.510019721500518,0.0199999999999996,0,0
13,15,16,0.426814890805383,0,0,0
13,15,17,0.466713245765968,0,0,0
13,16,7,0.456465868878765,0,0.02,0
13,16,8,0.480495728289201,0,0,0
13,16,9,0.432910495397158,0.0500000000000007,0,0
13,16,10,0.401367921926558,0.0299999999999994,0,0
13,16,11,0.451493706951833,0.00999999999999979,0,0
13,16,12,0.456031984859291,0.0300000000000002,0,0
13,16,13,0.407402223197938,0.04,0,0
13,16,14,0.427406836800418,0.0200000000000005,0,0
13,16,15,0.447395419919342,0.0299999999999994,0,0
13,16,16,0.525190854927381,0.0300000000000002,0,0
13,16,17,0.403653787473651,0.0200000000000005,0,0
13,17,7,0.425809481734845,0.0300000000000002,0,0
13,17,8,0.445153855151005,0.0200000000000005,0,0
13,17,9,0.444359155717282,0.0199999999999996,0,0
13,17,10,0.513673939013999,0.0100000000000007,0,0
13,17,11,0.423436035930531,0.0299999999999994,0,0
13,17,12,0.445659870186445,0.0300000000000002,0,0
13,17,13,0.429826203623031,0.00999999999999979,0,0
13,17,14,0.472765158209555,0.0100000000000007,0,0
13,17,15,0.443348422913936,0,0.02,0
13,17,16,0.438902262647896,0.0199999999999996,0,0
13,17,17,0.438462226252138,0.0299999999999994,0,0
14,7,7,0.479947598716164,0,0,0
14,7,8,0.414974946940087,0.00999999999999979,0,0
14,7,9,0.434426203666602,0.0300000000000002,0,0
14,7,10,0.447272687940654,0.0300000000000002,0,0
14,7,11,0.478552141561164,0.0300000000000002,0,0
14,7,12,0.499427803717949,0.0200000000000005,0,0
14,7,13,0.523917648212967,0.00999999999999979,0,0
14,7,14,0.437301201320271,0.0200000000000005,0,0
14,7,15,0.414272827472173,0.0300000000000002,0,0
14,7,16,0.417786106878317,0.00999999999999979,0,0
14,7,17,0.453772623285173,0.0199999999999996,0,0
14,8,7,0.473339624671044,0.0200000000000005,0,0
14,8,8,0.4716691549055,0.0300000000000002,0,0
14,8,9,0.447170613606295,0.0300000000000002,0,0
14,8,10,0.44294016253882,0.0100000000000007,0,0
14,8,11,0.422115517292331,0.0300000000000002,0,0
14,8,12,0.505393253782118,0.0299999999999994,0,0
14,8,13,0.433145745638669,0.00999999999999979,0,0
14,8,14,0.466924612972865,0.00999999999999979,0,0
14,8,15,0.473588765747669,0.0199999999999996,0.02,0
14,8,16,0.407516130451907,0.00999999999999979,0,0
14,8,17,0.489916529237977,0.0300000000000002,0,0
14,9,7,0.437882985293094,0.0199999999999996,0,0
14,9,8,0.461327229876291,0.0300000000000002,0,0
14,9,9,0.440966680355722,0.0300000000000002,0,0
14,9,10,0.440820306239361,0.0200000000000005,0,0
14,9,11,0.43173807305157,0.0199999999999996,0,0
14,9,12,0.430776896893448,0.0300000000000002,0,0
14,9,13,0.478382716723071,0.00999999999999979,0,0
14,9,14,0.489469495671852,0.0200000000000005,0,0
14,9,15,0.485423600415394,0.04,0,0
14,9,16,0.496728386541742,0.0200000000000005,0,0
14,9,17,0.432300099100132,0.0299999999999994,0,0
14,10,7,0.44104444004771,0.0199999999999996,0,0
14,10,8,0.449593104734175,0.0100000000000007,0,0
14,10,9,0.435636935449625,0.0199999999999996,0,0
14,10,10,0.431612676960047,0.0300000000000002,0,0
14,10,11,0.419943070642733,0.0200000000000005,0,0
14,10,12,0.490101543354708,0.0100000000000007,0,0
14,10,13,0.421328108769036,0.04,0,0
14,10,14,0.447491146256147,0.00999999999999979,0,0
14,10,15,0.412834972610385,0.0100000000000007,0,0
14,10,16,0.410940211322316,0.0100000000000007,0,0
14,10,17,0.604514496910943,0.00999999999999979,0,0
14,11,7,0.446563574742607,0.0199999999999996,0,0
14,11,8,0.424509458268152,0.0199999999999996,0,0
14,11,9,0.470680827013229,0.0199999999999996,0,0
14,11,10,0.523413492955419,0.0300000000000002,0,0
14,11,11,0.411939453811025,0.0199999999999996,0,0
14,11,12,0.453278784768066,0.0299999999999994,0,0
14,11,13,0.441453449322717,0.0200000000000005,0,0
14,11,14,0.475107916589056,0.00999999999999979,0,0
14,11,15,0.548147667487422,0.0299999999999994,0,0
14,11,16,0.444472407606605,0.0200000000000005,0,0
14,11,17,0.483022965112702,0.0200000000000005,0,0
14,12,7,0.432795776566429,0.0199999999999996,0,0
14,12,8,0.462752104180865,0.0200000000000005,0,0
14,12,9,0.434694431597187,0.00999999999999979,0,0
14,12,10,0.464947194302611,0.0199999999999996,0,0
14,12,11,0.426939510777828,0.0200000000000005,0,0
14,12,12,0.521475099422669,0.0100000000000007,0,0
14,12,13,0.415641398323312,0.00999999999999979,0,0
14,12,14,0.456099435612472,0.0200000000000005,0,0
14,12,15,0.488629750088546,0.0300000000000002,0,0
14,12,16,0.499738435340454,0.04,0,0
14,12,17,0.473490746887771,0.0299999999999994,0,0
14,13,7,0.423219009876152,0.00999999999999979,0,0
14,13,8,0.452380672930901,0.0300000000000002,0,0
14,13,9,0.44657577866649,0.0499999999999998,0,0
14,13,10,0.480929971340049,0.00999999999999979,0,0
14,13,11,0.532820475106257,0.0200000000000005,0,0
14,13,12,0.445547509808745,0.04,0,0
14,13,13,0.467518551843935,0.0499999999999998,0,0
14,13,14,0.462968298885774,0.0300000000000002,0,0
14,13,15,0.479681913214839,0.00999999999999979,0,0
14,13,16,0.418013380526616,0.04,0,0
14,13,17,0.42347397856968,0.0300000000000002,0,0
14,14,7,0.448006932441894,0.0100000000000007,0,0
14,14,8,0.443469322103178,0.0199999999999996,0,0
14,14,9,0.410465336295908,0.0199999999999996,0,0
14,14,10,0.4087289316431,0.00999999999999979,0,0
14,14,11,0.479721123792197,0.0499999999999998,0,0
14,14,12,0.423863908817362,0.0300000000000002,0,0
14,14,13,0.418049043085584,0.0499999999999998,0,0
14,14,14,0.444051295329333,0.0300000000000002,0,0
14,14,15,0.436017827395525,0.0299999999999994,0,0
14,14,16,0.486721573884594,0.0300000000000002,0,0
14,14,17,0.498045887325429,0.0300000000000002,0,0
14,15,7,0.44478821090748,0.0200000000000005,0,0
14,15,8,0.461150117017519,0.0300000000000002,0,0
14,15,9,0.411976753136448,0.00999999999999979,0,0
14,15,10,0.421656772858245,0.00999999999999979,0,0
14,15,11,0.429293222868937,0.0300000000000002,0,0
14,15,12,0.440202703993478,0.0299999999999994,0,0
14,15,13,0.420165526382988,0.0299999999999994,0,0
14,15,14,0.440282413930046,0.0300000000000002,0,0
14,15,15,0.451738310541003,0.0199999999999996,0,0
14,15,16,0.426782849800101,0.0499999999999998,0,0
14,15,17,0.395131127590215,0.0299999999999994,0,0
14,16,7,0.415503954448194,0.0300000000000002,0,0
14,16,8,0.470871382767681,0.0199999999999996,0,0
14,16,9,0.408818955259542,0.0299999999999994,0,0
14,16,10,0.411216214552095,0.0200000000000005,0,0
14,16,11,0.405771491237252,0.0300000000000002,0,0
14,16,12,0.47804008091624,0.0300000000000002,0,0
14,16,13,0.408032825976599,0.0300000000000002,0,0
14,16,14,0.396733014126689,0.0199999999999996,0,0
14,16,15,0.464517446533876,0.0199999999999996,0,0
14,16,16,0.413065884907815,0.0200000000000005,0.01,0
14,16,17,0.408641311644258,0.0199999999999996,0,0
14,17,7,0.450021127506417,0.0200000000000005,0,0
14,17,8,0.408859588797213,0.0199999999999996,0,0
14,17,9,0.492048215684423,0.0199999999999996,0,0
14,17,10,0.412538012392881,0,0,0
14,17,11,0.438329460535127,0.0199999999999996,0,0
14,17,12,0.434772017307266,0.0200000000000005,0,0
14,17,13,0.431031004102857,0.0300000000000002,0,0
14,17,14,0.4080187986648,0.0300000000000002,0,0
14,17,15,0.461297485133484,0.0200000000000005,0,0
14,17,16,0.420732266887655,0.0299999999999994,0,0
14,17,17,0.417922992823989,0.0200000000000005,0,0
15,7,7,0.433146923497571,0.0299999999999994,0,0
15,7,8,0.450720576222833,0.0200000000000005,0,0
15,7,9,0.456488748977474,0,0,0
15,7,10,0.476340821589834,0.00999999999999979,0,0
15,7,11,0.443988356332546,0.00999999999999979,0,0
15,7,12,0.438275048558981,0.00999999999999979,0,0
15,7,13,0.389390089408775,0.00999999999999979,0,0
15,7,14,0.446776878333309,0.0199999999999996,0,0
15,7,15,0.474716948607762,0.0199999999999996,0,0
15,7,16,0.454066216597316,0.00999999999999979,0,0
15,7,17,0.402639595426724,0.0200000000000005,0,0
15,8,7,0.447166924719661,0,0,0
15,8,8,0.451627064387015,0.00999999999999979,0,0
15,8,9,0.450604417550531,0.00999999999999979,0,0
15,8,10,0.425769621054501,0,0,0
15,8,11,0.467163697483366,0.00999999999999979,0,0
15,8,12,0.447413712245268,0.0100000000000007,0,0
15,8,13,0.447815758980435,0.0100000000000007,0,0
15,8,14,0.439910362304477,0.00999999999999979,0,0
15,8,15,0.434139541298866,0.00999999999999979,0,0
15,8,16,0.391031702477269,0.00999999999999979,0,0
15,8,17,0.442262324604689,0.0100000000000007,0,0
15,9,7,0.427707070132844,0.00999999999999979,0,0
15,9,8,0.469173995679869,0.0200000000000005,0,0
15,9,9,0.447175118686064,0.0200000000000005,0,0
15,9,10,0.411468215274506,0.0300000000000002,0,0
15,9,11,0.423472230735559,0.00999999999999979,0,0
15,9,12,0.451794108898494,0.0200000000000005,0,0
15,9,13,0.42814319745851,0.0199999999999996,0,0
15,9,14,0.455577695656739,0.0199999999999996,0,0
15,9,15,0.424810577785909,0.04,0,0
15,9,16,0.450060038329555,0.0300000000000002,0,0
15,9,17,0.430394461174584,0.0300000000000002,0,0
15,10,7,0.444726368581802,0.00999999999999979,0,0
15,10,8,0.535917797540924,0.0199999999999996,0,0
15,10,9,0.477286728935653,0.00999999999999979,0,0
15,10,10,0.39620256309206,0.0299999999999994,0,0
15,10,11,0.440954736747899,0.0300000000000002,0,0
15,10,12,0.460891729514553,0.00999999999999979,0,0
15,10,13,0.447135847346584,0.0199999999999996,0,0
15,10,14,0.511739902061478,0.0100000000000007,0,0
15,10,15,0.447025531235835,0.0199999999999996,0,0
15,10,16,0.489463432116192,0.0300000000000002,0,0
15,10,17,0.456868350170694,0.0199999999999996,0,0
15,11,7,0.436633532279121,0.0200000000000005,0,0
15,11,8,0.42665077497741,0.00999999999999979,0,0
15,11,9,0.454748260901891,0.0299999999999994,0,0
15,11,10,0.427532595361572,0.00999999999999979,0,0
15,11,11,0.482383408390874,0.0200000000000005,0,0
15,11,12,0.416479039641161,0.04,0,0
15,11,13,0.45872383066793,0.0300000000000002,0,0
15,11,14,0.435868377885407,0.0300000000000002,0,0
15,11,15,0.494581371769931,0.04,0,0
15,11,16,0.410486480020595,0.0299999999999994,0,0
15,11,17,0.491340852490466,0.0300000000000002,0,0
15,12,7,0.45424854976982,0.0199999999999996,0,0
15,12,8,0.474273701818828,0.0200000000000005,0,0
15,12,9,0.444515827610588,0.0199999999999996,0,0
15,12,10,0.431053229657399,0,0,0
15,12,11,0.432579639492883,0.0199999999999996,0,0
15,12,12,0.456012160542028,0.0300000000000002,0,0
15,12,13,0.425373125294427,0.0300000000000002,0,0
15,12,14,0.43058133229783,0,0,0
15,12,15,0.457725217005995,0.0199999999999996,0.01,0
15,12,16,0.471704654036051,0.00999999999999979,0,0
15,12,17,0.400488020467026,0.00999999999999979,0,0
15,13,7,0.416003917345734,0.0100000000000007,0,0
15,13,8,0.470148789098156,0.00999999999999979,0,0
15,13,9,0.458449006979634,0.0200000000000005,0,0
15,13,10,0.457476656787046,0,0,0
15,13,11,0.486902426156521,0,0,0
15,13,12,0.446808462666512,0.0199999999999996,0,0
15,13,13,0.457027875958036,0.0299999999999994,0,0
15,13,14,0.430121760970273,0.0300000000000002,0,0
15,13,15,0.459057945232755,0.0299999999999994,0,0
15,13,16,0.431546914976748,0.00999999999999979,0,0
15,13,17,0.414547346357409,0.0200000000000005,0,0
15,14,7,0.420220821385949,0.0200000000000005,0,0
15,14,8,0.482989221488891,0.0199999999999996,0,0
15,14,9,0.428954588192391,0.00999999999999979,0,0
15,14,10,0.449070065647027,0.0299999999999994,0,0
15,14,11,0.508418741209228,0.00999999999999979,0,0
15,14,12,0.480104580624887,0.0300000000000002,0,0
15,14,13,0.415897742094358,0.0300000000000002,0,0
15,14,14,0.432833804999914,0.0300000000000002,0,0
15,14,15,0.432564068162623,0.0300000000000002,0,0
15,14,16,0.451312809444587,0.0499999999999998,0,0
15,14,17,0.458053470542441,0.0299999999999994,0,0
15,15,7,0.431599073631029,0.00999999999999979,0,0
15,15,8,0.475041633556071,0.00999999999999979,0,0
15,15,9,0.423470522821131,0.0499999999999998,0,0
15,15,10,0.464238763573884,0.0199999999999996,0,0
15,15,11,0.454575399970413,0.0300000000000002,0,0
15,15,12,0.467491191372057,0.04,0,0
15,15,13,0.442348393428829,0,0,0
15,15,14,0.455223770742911,0.0200000000000005,0,0
15,15,15,0.420089008645482,0.0200000000000005,0,0
15,15,16,0.46240601554902,0.0299999999999994,0,0
15,15,17,0.460931788636593,0.0299999999999994,0,0
15,16,7,0.439098125965991,0.0299999999999994,0,0
15,16,8,0.498329476426398,0.00999999999999979,0,0
15,16,9,0.438042109251509,0.04,0,0
15,16,10,0.428875803814287,0.0300000000000002,0,0
15,16,11,0.442153980363022,0.0199999999999996,0,0
15,16,12,0.506147139271584,0.0199999999999996,0,0
15,16,13,0.436686669952605,0.0499999999999998,0,0
15,16,14,0.476433675695867,0.0299999999999994,0,0
15,16,15,0.444789889720808,0.0300000000000002,0,0
15,16,16,0.41572945625317,0.0200000000000005,0,0
15,16,17,0.460521176042952,0.0199999999999996,0,0
15,17,7,0.446329431564048,0.0199999999999996,0,0
15,17,8,0.467862287009828,0.00999999999999979,0,0
15,17,9,0.432996092148609,0.0199999999999996,0,0
15,17,10,0.446984947467128,0.0300000000000002,0,0
15,17,11,0.420785824257249,0.0200000000000005,0,0
15,17,12,0.456071795676312,0.0300000000000002,0,0
15,17,13,0.44577607586052,0.0300000000000002,0,0
15,17,14,0.441299679054321,0.04,0,0
15,17,15,0.422211203769318,0.0300000000000002,0,0
15,17,16,0.446174271287409,0.04,0,0
15,17,17,0.464192528243412,0.0499999999999998,0.01,0
16,7,7,0.472893248179657,0.0199999999999996,0,0
16,7,8,0.521434617627646,0.00999999999999979,0,0
16,7,9,0.452151922542231,0.0199999999999996,0,0
16,7,10,0.471637636244065,0.0199999999999996,0,0
16,7,11,0.439808600587702,0.00999999999999979,0,0
16,7,12,0.435169631707468,0.00999999999999979,0,0
16,7,13,0.476629974857664,0.0199999999999996,0.01,0
16,7,14,0.466652923194575,0.0300000000000002,0,0
16,7,15,0.443490711810709,0.0199999999999996,0,0
16,7,16,0.492132242665327,0,0,0
16,7,17,0.463878789333822,0.0299999999999994,0,0
16,8,7,0.444022370507493,0.0300000000000002,0,0
16,8,8,0.437026594821719,0.0199999999999996,0,0
16,8,9,0.444132079443201,0.0300000000000002,0,0
16,8,10,0.494158048157505,0,0,0
16,8,11,0.385721912754698,0.0300000000000002,0,0
16,8,12,0.437204656213937,0.0199999999999996,0,0
16,8,13,0.454529010364327,0.0300000000000002,0,0
16,8,14,0.452219086063532,0.00999999999999979,0,0
16,8,15,0.48179481986842,0.0200000000000005,0,0
16,8,16,0.493248526377288,0.0300000000000002,0,0
16,8,17,0.402326636455123,0.0199999999999996,0,0
16,9,7,0.41570258272184,0.00999999999999979,0,0
16,9,8,0.450224887697427,0.0200000000000005,0,0
16,9,9,0.426618106787915,0.0300000000000002,0,0
16,9,10,0.457093725631217,0.04,0,0
16,9,11,0.465865830311808,0.0300000000000002,0,0
16,9,12,0.465027295491284,0.0100000000000007,0,0
16,9,13,0.431067654423757,0.0299999999999994,0,0
16,9,14,0.408862041139025,0.00999999999999979,0,0
16,9,15,0.463240701797335,0.0300000000000002,0,0
16,9,16,0.465818868957156,0.0100000000000007,0,0
16,9,17,0.515873203174202,0.0300000000000002,0,0
16,10,7,0.422629998615263,0.0299999999999994,0,0
16,10,8,0.583867091081266,0.0200000000000005,0,0
16,10,9,0.437545452294745,0.0300000000000002,0,0
16,10,10,0.426632301315626,0.0299999999999994,0,0
16,10,11,0.404795739170721,0.0199999999999996,0,0
16,10,12,0.477195989662076,0.0200000000000005,0,0
