"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"2944",27,30,26,26,0.00951832422470457,0.129999999999995,0,0
"2945",27,33,29,31,0.00953775878819652,0.11999999999999,0,0
"2946",27,29,25,29,0.00954639544901196,0.119999999999997,0,0
"2947",27,29,25,32,0.0095497855180324,0.129999999999995,0,0
"2948",27,25,31,29,0.00955145477084968,0.119999999999997,0,0
"2949",27,32,35,28,0.00960691212905643,0.159999999999997,0,0
"2950",27,28,31,31,0.00960825419569638,0.119999999999997,0,0
"2951",27,30,25,26,0.00963709816630335,0.109999999999999,0,0
"2952",27,28,35,28,0.00963719247488651,0.130000000000003,0,0
"2953",27,27,27,30,0.00964350492388725,0.130000000000003,0,0
"2954",27,32,27,32,0.00964584609750211,0.129999999999995,0,0
"2955",27,28,30,30,0.00965372908286097,0.140000000000001,0,0
"2956",27,35,33,27,0.00965440333914756,0.170000000000002,0,0
"2957",27,28,25,31,0.00967677876867892,0.109999999999999,0,0
"2958",27,35,34,26,0.00968020011781179,0.150000000000006,0,0
"2959",27,28,34,26,0.0097044522679644,0.140000000000001,0,0
"2960",27,26,25,29,0.00972505957829791,0.0899999999999963,0,0
"2961",27,26,27,26,0.00973062083198244,0.109999999999999,0,0
"2962",27,33,30,34,0.00974168757416849,0.140000000000001,0,0
"2963",27,33,30,27,0.00981343074871937,0.159999999999997,0,0
"2964",27,27,26,30,0.00982381536859576,0.109999999999999,0,0
"2965",27,35,28,29,0.00982982392914834,0.140000000000001,0,0
"2966",27,35,28,25,0.00983082093266934,0.140000000000001,0,0
"2967",27,25,29,26,0.0098340801433187,0.109999999999999,0,0
"2968",27,28,31,34,0.00983788104413972,0.130000000000003,0,0
"2969",27,35,26,35,0.00984046566517478,0.169999999999987,0,0
"2970",27,33,35,25,0.00984782807307825,0.160000000000011,0,0
"2971",27,25,30,28,0.00985273087993876,0.140000000000001,0,0
"2972",27,28,28,28,0.00985673749498286,0.130000000000003,0,0
"2973",27,28,32,25,0.00985717227379294,0.109999999999999,0,0
"2974",27,26,28,25,0.00985857281144134,0.109999999999999,0,0
"2975",27,32,29,30,0.00989976301017513,0.120000000000005,0,0
"2976",27,32,33,33,0.00990724315852048,0.190000000000012,0,0
"2977",27,26,25,33,0.00990930636233052,0.130000000000003,0,0
"2978",27,33,25,NA,0.00993838346812687,0.11,0,0
"2979",27,28,28,31,0.00997111424909176,0.109999999999999,0,0
"2980",27,34,30,30,0.00998594581870717,0.140000000000001,0,0
"2981",27,28,33,32,0.00999420206076867,0.140000000000001,0,0
"2982",27,34,33,30,0.00999428703334571,0.150000000000006,0,0
"2983",27,28,28,26,0.00999851256489209,0.119999999999997,0,0
"2984",27,27,35,27,0.0100101764554441,0.130000000000003,0,0
"2985",27,31,31,25,0.0100160649241596,0.140000000000001,0,0
"2986",27,33,35,29,0.0100192899244755,0.189999999999998,0,0
"2987",27,28,26,28,0.0100225195490977,0.109999999999999,0,0
"2988",27,29,30,31,0.0100262048128014,0.140000000000001,0,0
"2989",27,35,30,31,0.0100297545285918,0.159999999999997,0,0
"2990",27,27,30,35,0.0100374813516772,0.140000000000001,0,0
"2991",27,26,33,29,0.0100391547294754,0.120000000000005,0,0
"2992",27,35,30,29,0.0100431737843451,0.140000000000001,0,0
"2993",27,27,33,29,0.0100583848292754,0.140000000000001,0,0
"2994",27,30,29,29,0.0100680588066253,0.149999999999999,0,0
"2995",27,26,34,34,0.0100741295233533,0.140000000000001,0,0
"2996",27,35,32,35,0.0100793311718132,0.209999999999994,0,0
"2997",27,28,35,29,0.0101044625892006,0.149999999999999,0,0
"2998",27,33,35,32,0.0101062098292903,0.190000000000012,0,0
"2999",27,33,31,30,0.0101086378253096,0.160000000000011,0,0
"3000",27,30,25,31,0.0101296343505684,0.109999999999999,0,0
"3001",27,29,30,28,0.0101350721427193,0.129999999999995,0,0
"3002",27,31,33,31,0.010136900655419,0.160000000000011,0,0
"3003",27,25,31,25,0.0101395814206492,0.119999999999997,0,0
"3004",27,30,32,27,0.0101420350208391,0.129999999999995,0,0
"3005",27,29,27,30,0.0101425738129193,0.130000000000003,0,0
"3006",27,31,26,33,0.0101446573551798,0.140000000000001,0,0
"3007",27,26,32,32,0.010152942785686,0.139999999999993,0,0
"3008",27,27,31,26,0.0101568806985001,0.130000000000003,0,0
"3009",27,34,32,28,0.0101602626581212,0.149999999999991,0,0
"3010",27,27,25,27,0.0101648581437944,0.109999999999999,0,0
"3011",27,31,35,33,0.010165178976814,0.169999999999987,0,0
"3012",27,32,31,35,0.0101734570841164,0.169999999999987,0,0
"3013",27,34,26,31,0.0102048490898966,0.140000000000001,0,0
"3014",27,28,34,33,0.010215721786043,0.149999999999999,0,0
"3015",27,28,25,30,0.0102307826515518,0.119999999999997,0,0
"3016",27,35,25,29,0.0102345655452821,0.0999999999999943,0,0
"3017",27,34,35,26,0.0102441807383055,0.159999999999997,0,0
"3018",27,35,31,30,0.0102484646434081,0.129999999999995,0,0
"3019",27,25,35,29,0.0102533387687709,0.130000000000003,0,0
"3020",27,33,35,30,0.010254252139574,0.149999999999991,0,0
"3021",27,35,25,25,0.0102643573842141,0.13000000000001,0,0
"3022",27,35,26,33,0.0102739688810532,0.129999999999995,0,0
"3023",27,28,31,25,0.0103007739084237,0.109999999999999,0,0
"3024",27,33,27,35,0.0103023982372533,0.159999999999997,0,0
"3025",27,31,35,31,0.0103036593627082,0.139999999999986,0,0
"3026",27,34,27,34,0.0103102641508783,0.160000000000011,0,0
"3027",27,28,29,29,0.0103102977038628,0.130000000000003,0,0
"3028",27,31,31,29,0.0103124887323328,0.150000000000006,0,0
"3029",27,28,28,33,0.0103154563461691,0.140000000000001,0,0
"3030",27,26,26,25,0.0103237828366597,0.109999999999999,0,0
"3031",27,33,33,32,0.0103328248412372,0.120000000000005,0,0
"3032",27,31,25,26,0.0103329095297634,0.11999999999999,0,0
"3033",27,25,29,28,0.0103361743104088,0.119999999999997,0,0
"3034",27,35,34,28,0.0103366796058269,0.149999999999991,0,0
"3035",27,33,34,31,0.0103392161056944,0.169999999999987,0,0
"3036",27,35,28,28,0.010340628122144,0.140000000000001,0,0
"3037",27,33,31,26,0.0103418138957679,0.140000000000001,0,0
"3038",27,35,30,27,0.0103437208949698,0.140000000000001,0,0
"3039",27,25,30,29,0.0103454639376771,0.119999999999997,0,0
"3040",27,28,32,33,0.0103492667849492,0.149999999999999,0,0
"3041",27,27,28,26,0.0103617864222018,0.109999999999999,0,0
"3042",27,26,29,32,0.0103624741249308,0.130000000000003,0,0
"3043",27,26,31,27,0.0103870935603214,0.140000000000001,0,0
"3044",27,31,32,32,0.0103937815241065,0.170000000000002,0,0
"3045",27,35,32,32,0.0103969126139445,0.159999999999997,0,0
"3046",27,31,28,26,0.0103979179858551,0.120000000000005,0,0
"3047",27,27,26,26,0.0104064134741105,0.100000000000001,0,0
"3048",27,26,26,29,0.0104079693374666,0.109999999999999,0,0
"3049",27,29,28,33,0.010408582674102,0.140000000000001,0,0
"3050",27,25,25,25,0.0104142400119327,0.0900000000000034,0,0
"3051",27,30,32,26,0.0104152443602282,0.18,0,0
"3052",27,29,34,32,0.0104194748946155,0.119999999999997,0,0
"3053",27,26,28,29,0.0104205793675373,0.109999999999999,0,0
"3054",27,30,28,29,0.0104234458211768,0.149999999999999,0,0
"3055",27,25,29,31,0.0104268541492106,0.130000000000003,0,0
"3056",27,31,30,33,0.0104271970023241,0.140000000000001,0,0
"3057",27,35,26,28,0.0104280014685294,0.11999999999999,0,0
"3058",27,26,32,25,0.0104331458809947,0.119999999999997,0,0
"3059",27,34,25,29,0.0104360540075564,0.129999999999995,0,0
"3060",27,33,32,25,0.0104426697927931,0.170000000000002,0,0
"3061",27,31,34,27,0.0104430270662979,0.140000000000001,0,0
"3062",27,35,32,33,0.01044466060538,0.170000000000002,0,0
"3063",27,35,29,26,0.0104509587911674,0.150000000000006,0,0
"3064",27,31,26,31,0.0104610831433332,0.149999999999991,0,0
"3065",27,35,35,25,0.0104649777187808,0.150000000000006,0,0
"3066",27,34,29,29,0.01047222459925,0.149999999999991,0,0
"3067",27,28,35,27,0.0104905091775828,0.159999999999997,0,0
"3068",27,31,29,33,0.0104992112210909,0.189999999999998,0,0
"3069",27,35,35,27,0.0105031388617274,0.169999999999987,0,0
"3070",27,33,30,31,0.0105129443343358,0.140000000000001,0,0
"3071",27,29,28,26,0.0105174495467577,0.110000000000007,0,0
"3072",27,29,35,25,0.0105260408843185,0.130000000000003,0,0
"3073",27,35,26,26,0.0105281769002537,0.11999999999999,0,0
"3074",27,27,30,28,0.010542529630352,0.130000000000003,0,0
"3075",27,34,32,26,0.010544055807653,0.159999999999997,0,0
"3076",27,35,35,26,0.0105480250345652,0.169999999999987,0,0
"3077",27,32,29,26,0.0105491187304467,0.120000000000005,0,0
"3078",27,35,28,30,0.0105507449465907,0.109999999999999,0,0
"3079",27,34,30,32,0.0105530213097152,0.160000000000011,0,0
"3080",27,35,27,29,0.0105577824326668,0.120000000000005,0,0
"3081",27,32,27,31,0.0105597929902791,0.109999999999999,0.02,0
"3082",27,30,29,32,0.0105631802764459,0.130000000000003,0,0
"3083",27,33,30,25,0.0105674379993644,0.11999999999999,0,0
"3084",27,31,32,31,0.0105722794484641,0.159999999999997,0,0
"3085",27,32,27,25,0.0105726989159505,0.129999999999995,0,0
"3086",27,32,29,31,0.0105806913756664,0.149999999999991,0,0
"3087",27,26,25,32,0.0105812253887556,0.119999999999997,0,0
"3088",27,35,27,35,0.0105874232210977,0.159999999999997,0,0
"3089",27,30,32,31,0.0105875838787903,0.140000000000001,0,0
"3090",27,31,32,30,0.0105983294227898,0.170000000000002,0,0
"3091",27,25,33,35,0.0105989429807267,0.139999999999993,0,0
"3092",27,33,33,30,0.0105997746409551,0.159999999999997,0,0
"3093",27,35,31,26,0.0106050335945303,0.150000000000006,0,0
"3094",27,32,30,31,0.0106059349948526,0.120000000000005,0,0
"3095",27,25,35,34,0.0106101695615576,0.129999999999995,0,0
"3096",27,35,34,34,0.0106143385434735,0.170000000000002,0,0
"3097",27,29,34,31,0.0106276644709039,0.149999999999999,0,0
"3098",27,30,30,32,0.0106343034800325,0.159999999999997,0,0
"3099",27,34,34,32,0.0106358072152212,0.179999999999993,0,0
"3100",27,35,35,28,0.0106369548096823,0.180000000000007,0,0
"3101",27,32,29,28,0.0106400609739449,0.140000000000001,0,0
"3102",27,27,27,25,0.0106424615454591,0.119999999999997,0,0
"3103",27,28,31,33,0.0106443484130048,0.119999999999997,0,0
"3104",27,26,29,33,0.0106471391654598,0.130000000000003,0,0
"3105",27,34,25,31,0.0106476376871036,0.140000000000001,0,0
"3106",27,35,27,26,0.0106541813784415,0.140000000000001,0,0
"3107",27,34,32,32,0.0106597496626757,0.169999999999987,0,0
"3108",27,27,26,31,0.0106622173827653,0.130000000000003,0,0
"3109",27,31,35,32,0.0106690191890367,0.160000000000011,0,0
"3110",27,35,31,31,0.0106722092817776,0.180000000000007,0,0
"3111",27,34,27,30,0.0106741592199934,0.129999999999995,0,0
"3112",27,30,26,28,0.0106796320662918,0.109999999999999,0,0
"3113",27,35,30,34,0.0106810434510362,0.169999999999987,0,0
"3114",27,29,35,35,0.0106817905130429,0.130000000000003,0,0
"3115",27,26,34,31,0.0106859094114907,0.140000000000001,0,0
"3116",27,30,32,28,0.010689559644874,0.139999999999993,0,0
"3117",27,25,26,32,0.0106905449694709,0.110000000000007,0,0
"3118",27,32,28,28,0.0106989492459446,0.109999999999999,0,0
"3119",27,34,29,33,0.0107015907756474,0.149999999999991,0,0
"3120",27,35,32,31,0.0107043186259857,0.159999999999997,0,0
"3121",27,31,26,34,0.0107116043190647,0.140000000000001,0,0
"3122",27,35,31,34,0.0107132512921471,0.140000000000001,0,0
"3123",27,35,34,33,0.0107307897418152,0.159999999999997,0,0
"3124",27,34,34,28,0.0107466909762719,0.170000000000002,0,0
"3125",27,26,32,33,0.0107511000826917,0.130000000000003,0,0
"3126",27,32,26,31,0.010759105115524,0.150000000000006,0,0
"3127",27,35,29,27,0.010760439274024,0.140000000000001,0,0
"3128",27,35,29,34,0.0107671191817979,0.149999999999991,0,0
"3129",27,29,34,28,0.0107739492087426,0.140000000000001,0,0
"3130",27,33,34,25,0.010775012600795,0.159999999999997,0,0
"3131",27,25,32,25,0.010780553988661,0.119999999999997,0,0
"3132",27,30,34,25,0.0107819156233889,0.150000000000006,0,0
"3133",27,28,25,28,0.010782080727228,0.119999999999997,0,0
"3134",27,25,28,33,0.010783655660715,0.109999999999999,0,0
"3135",27,33,26,28,0.0107868844652659,0.13000000000001,0,0
"3136",27,28,34,34,0.010796927211781,0.159999999999997,0,0
"3137",27,30,27,NA,0.0108014395055272,0.0899999999999999,0,0
"3138",27,26,33,27,0.0108039709687325,0.119999999999997,0,0
"3139",27,33,26,29,0.0108063204434936,0.129999999999995,0,0
"3140",27,31,31,28,0.0108104239580889,0.140000000000001,0,0
"3141",27,32,30,25,0.010816293709524,0.120000000000005,0,0
"3142",27,28,33,33,0.0108220436692256,0.159999999999997,0,0
"3143",27,34,26,30,0.0108222408711503,0.140000000000001,0,0
"3144",27,29,32,30,0.010823587578598,0.140000000000001,0,0
"3145",27,33,31,31,0.0108237355592778,0.160000000000011,0,0
"3146",27,26,30,32,0.0108252194900316,0.140000000000001,0,0
"3147",27,30,26,32,0.0108343252969289,0.140000000000001,0,0
"3148",27,35,29,32,0.010842189064753,0.150000000000006,0,0
"3149",27,26,27,30,0.0108499145534924,0.109999999999999,0,0
"3150",27,34,31,30,0.0108696799829262,0.150000000000006,0,0
"3151",27,30,28,34,0.0108718053689335,0.140000000000001,0,0
"3152",27,29,31,25,0.0108727535381561,0.130000000000003,0,0
"3153",27,30,35,29,0.0108737587037607,0.13000000000001,0,0
"3154",27,27,25,33,0.0108768002821663,0.119999999999997,0,0
"3155",27,34,31,34,0.0108837095899631,0.170000000000002,0,0
"3156",27,25,31,33,0.0108838620293294,0.140000000000001,0,0
"3157",27,34,31,32,0.0108847293135843,0.170000000000002,0,0
"3158",27,25,32,32,0.0108849327738734,0.140000000000001,0,0
"3159",27,35,34,35,0.0108934228258416,0.180000000000007,0,0
"3160",27,33,30,29,0.0108946480689459,0.140000000000001,0,0
"3161",27,29,26,26,0.0108970620045527,0.129999999999995,0,0
"3162",27,30,35,31,0.0109035941185496,0.170000000000002,0,0
"3163",27,29,31,29,0.0109334876621965,0.130000000000003,0,0
"3164",27,29,31,31,0.0109415579151642,0.140000000000001,0,0
"3165",27,31,25,29,0.0109415964862697,0.110000000000014,0,0
"3166",27,26,35,34,0.0109442155340887,0.139999999999993,0,0
"3167",27,34,31,31,0.0109442756521868,0.159999999999997,0,0
"3168",27,28,25,33,0.0109447938239369,0.120000000000005,0,0
"3169",27,27,33,27,0.0109454015614986,0.140000000000001,0,0
"3170",27,30,31,30,0.0109463201249369,0.160000000000004,0,0
"3171",27,33,27,31,0.0109531341351799,0.11999999999999,0,0
"3172",27,32,32,31,0.0109563578992121,0.159999999999997,0,0
"3173",27,29,31,27,0.0109583656880201,0.130000000000003,0,0
"3174",27,30,27,29,0.0109615582346454,0.109999999999999,0,0
"3175",27,28,31,27,0.0109633679896917,0.109999999999999,0,0
"3176",27,33,33,33,0.010969857501031,0.170000000000002,0,0
"3177",27,35,33,26,0.0109699784412783,0.159999999999997,0,0
"3178",27,30,27,26,0.0109715306062717,0.119999999999997,0,0
"3179",27,25,26,31,0.0109731558751657,0.119999999999997,0,0
"3180",27,34,34,25,0.0109763539144215,0.159999999999997,0,0
"3181",27,26,26,34,0.0109806731522464,0.140000000000001,0,0
"3182",27,29,25,34,0.0109817961746495,0.119999999999997,0,0
"3183",27,33,27,29,0.01098605669242,0.140000000000001,0,0
"3184",27,33,30,35,0.0109876588022143,0.159999999999997,0,0
"3185",27,31,29,27,0.0109909502527985,0.109999999999999,0,0
"3186",27,34,34,33,0.0110001069246465,0.179999999999993,0,0
"3187",27,28,27,26,0.0110018644971556,0.109999999999999,0,0
"3188",27,33,32,35,0.0110032347576201,0.150000000000006,0,0
"3189",27,27,35,30,0.011017169778456,0.140000000000001,0,0
"3190",27,35,33,25,0.0110180407131145,0.149999999999991,0,0
"3191",27,32,33,35,0.0110185431080769,0.160000000000011,0,0
"3192",27,32,30,30,0.0110192258370009,0.11999999999999,0,0
"3193",27,35,34,25,0.0110247600570654,0.159999999999997,0,0
"3194",27,26,26,28,0.0110268565454644,0.0899999999999963,0,0
"3195",27,25,34,25,0.0110276098365457,0.119999999999997,0,0
"3196",27,32,34,33,0.0110412237387402,0.169999999999987,0,0
"3197",27,27,34,28,0.0110436634892651,0.149999999999999,0,0
"3198",27,32,27,28,0.0110465792807556,0.120000000000005,0,0
"3199",27,26,30,29,0.0110471050857284,0.109999999999999,0,0
"3200",27,25,33,34,0.0110476630116134,0.149999999999999,0,0
"3201",27,34,30,34,0.0110549620779516,0.159999999999997,0,0
"3202",27,35,27,25,0.0110557762270724,0.129999999999995,0,0
"3203",27,34,33,32,0.0110576039951421,0.170000000000002,0,0
"3204",27,29,28,34,0.0110627462797706,0.149999999999999,0,0
"3205",27,28,28,NA,0.0110632206071158,0.0999999999999996,0,0
"3206",27,31,32,35,0.011067850140048,0.150000000000006,0,0
"3207",27,30,26,33,0.0110696761718506,0.129999999999995,0,0
"3208",27,27,27,28,0.0110731107352162,0.120000000000005,0,0
"3209",27,30,29,28,0.0110734015398688,0.130000000000003,0,0
"3210",27,26,27,32,0.0110745677050289,0.139999999999993,0,0
"3211",27,34,35,28,0.0110746567850377,0.159999999999997,0,0
"3212",27,30,33,31,0.0110786323616837,0.18,0,0
"3213",27,27,33,32,0.0110815313609807,0.149999999999999,0,0
"3214",27,34,30,31,0.0110855580968705,0.150000000000006,0,0
"3215",27,26,35,25,0.0110858794994249,0.119999999999997,0,0
"3216",27,29,31,32,0.0110911328190095,0.140000000000001,0,0
"3217",27,30,31,35,0.0111042558862997,0.159999999999997,0,0
"3218",27,29,25,35,0.0111043423976703,0.140000000000001,0,0
"3219",27,32,25,35,0.0111135567417812,0.140000000000001,0,0
"3220",27,33,33,31,0.0111189404366006,0.169999999999987,0,0
"3221",27,28,35,30,0.0111202831122725,0.140000000000001,0,0
"3222",27,32,25,32,0.0111276459954302,0.189999999999998,0,0
"3223",27,30,28,31,0.0111482174977128,0.149999999999999,0,0
"3224",27,28,33,25,0.0111504819113805,0.140000000000001,0,0
"3225",27,29,25,26,0.0111563269015184,0.119999999999997,0,0
"3226",27,34,29,25,0.0111617492009879,0.11999999999999,0,0
"3227",27,26,27,25,0.0111623674271112,0.109999999999999,0,0
"3228",27,34,25,26,0.0111657142617753,0.140000000000001,0,0
"3229",27,35,31,29,0.0111714703383684,0.140000000000001,0,0
"3230",27,32,27,34,0.0111770913781759,0.140000000000001,0,0
"3231",27,31,29,32,0.0111772342519669,0.13000000000001,0,0
"3232",27,31,33,29,0.011182326276691,0.140000000000001,0,0
"3233",27,32,28,27,0.011184146273787,0.140000000000001,0,0
"3234",27,27,30,26,0.0111911086293479,0.130000000000003,0,0
"3235",27,35,35,32,0.0111942260060676,0.189999999999998,0,0
"3236",27,35,33,31,0.0111945052244266,0.160000000000011,0,0
"3237",27,25,28,26,0.0111945213074933,0.109999999999999,0,0
"3238",27,30,29,30,0.0111948414299447,0.130000000000003,0,0
"3239",27,30,27,30,0.0112000964503845,0.130000000000003,0,0
"3240",27,29,33,28,0.0112034453980038,0.140000000000001,0,0
"3241",27,32,25,31,0.011205517212731,0.129999999999995,0,0
"3242",27,29,33,33,0.0112091572354435,0.170000000000002,0,0
"3243",27,33,27,26,0.0112172064177288,0.140000000000001,0,0
"3244",27,33,32,29,0.0112298176647058,0.120000000000005,0,0
"3245",27,25,30,26,0.0112435829455174,0.140000000000001,0,0
"3246",27,35,30,30,0.0112474255749691,0.140000000000001,0,0
"3247",27,29,27,29,0.0112488979215028,0.119999999999997,0,0
"3248",27,28,30,32,0.011251148676885,0.130000000000003,0,0
"3249",27,27,30,30,0.0112545686854439,0.130000000000003,0,0
"3250",27,27,35,29,0.0112646173034281,0.130000000000003,0,0
"3251",27,27,29,28,0.0112675799682224,0.130000000000003,0,0
"3252",27,26,25,25,0.0112705140448123,0.109999999999999,0,0
"3253",27,26,28,33,0.0112744984222795,0.119999999999997,0,0
"3254",27,32,32,32,0.0112790744288475,0.190000000000012,0,0
"3255",27,30,27,27,0.0112827049656658,0.119999999999997,0,0
"3256",27,35,27,27,0.0112829165091648,0.120000000000005,0,0
"3257",27,34,35,25,0.011283693218558,0.170000000000002,0,0
"3258",27,30,29,31,0.0112908609811621,0.140000000000001,0,0
"3259",27,29,29,32,0.011293065876262,0.170000000000002,0,0
"3260",27,31,30,25,0.011295326659633,0.109999999999999,0,0
"3261",27,35,34,32,0.011297784341473,0.170000000000002,0,0
"3262",27,30,33,27,0.0112999133736191,0.149999999999991,0,0
"3263",27,28,27,25,0.0113030416582375,0.109999999999999,0,0
"3264",27,35,28,27,0.0113032954263133,0.159999999999997,0,0
"3265",27,30,33,30,0.0113064475852308,0.160000000000004,0,0
"3266",27,29,33,32,0.0113092987746589,0.140000000000001,0,0
"3267",27,34,32,30,0.011316655525946,0.170000000000002,0,0
"3268",27,32,35,31,0.011318193575727,0.149999999999991,0,0
"3269",27,30,25,29,0.0113239887111872,0.119999999999997,0,0
"3270",27,33,32,32,0.0113252977628989,0.159999999999997,0,0
"3271",27,31,27,34,0.0113292873914216,0.150000000000006,0,0
"3272",27,33,27,33,0.0113298173950664,0.140000000000001,0,0
"3273",27,31,34,29,0.0113331917325001,0.140000000000001,0,0
"3274",27,28,33,31,0.0113425158246195,0.159999999999997,0,0
"3275",27,25,28,29,0.0113506404119933,0.129999999999995,0,0
"3276",27,31,30,26,0.0113509365080943,0.120000000000005,0,0
"3277",27,35,34,29,0.0113514467569128,0.170000000000002,0,0
"3278",27,25,32,29,0.0113535902075728,0.149999999999999,0,0
"3279",27,27,35,26,0.0113628702043421,0.140000000000001,0,0
"3280",27,32,34,30,0.0113632776208386,0.159999999999997,0,0
"3281",27,28,34,29,0.0113661974513563,0.140000000000001,0,0
"3282",27,28,29,27,0.011366791620315,0.140000000000001,0,0
"3283",27,27,29,25,0.0113702998246861,0.109999999999999,0,0
"3284",27,26,34,26,0.0113757369400103,0.140000000000001,0,0
"3285",27,34,34,30,0.0113761296157104,0.170000000000002,0,0
"3286",27,30,32,25,0.0113766566750754,0.149999999999999,0,0
"3287",27,34,30,25,0.0113877141889436,0.140000000000001,0,0
"3288",27,25,25,28,0.0113902308827975,0.100000000000001,0,0
"3289",27,26,27,27,0.0113911474721716,0.109999999999999,0,0
"3290",27,26,28,30,0.0113930981702168,0.119999999999997,0,0
"3291",27,34,26,29,0.0113938028349647,0.13000000000001,0,0
"3292",27,33,28,25,0.0114001064188325,0.150000000000006,0,0
"3293",27,34,26,35,0.0114065037537011,0.120000000000005,0,0
"3294",27,30,31,28,0.0114088577385673,0.140000000000001,0,0
"3295",27,26,33,25,0.0114110517523158,0.109999999999999,0,0
"3296",27,29,33,26,0.0114127190692138,0.140000000000001,0,0
"3297",27,27,30,32,0.0114145581998766,0.140000000000001,0,0
"3298",27,28,29,28,0.0114183932906397,0.109999999999999,0,0
"3299",27,26,25,28,0.0114301299824666,0.109999999999999,0,0
"3300",27,28,25,32,0.0114311912735745,0.109999999999999,0,0
"3301",27,25,26,26,0.0114370484224679,0.109999999999999,0,0
"3302",27,28,28,29,0.0114388567057125,0.109999999999999,0,0
"3303",27,27,32,29,0.0114417687440097,0.109999999999999,0,0
"3304",27,26,26,31,0.011446138849395,0.0900000000000034,0,0
"3305",27,31,28,31,0.0114465810493604,0.159999999999997,0,0
"3306",27,30,33,29,0.0114503735097445,0.160000000000004,0,0
"3307",27,28,30,35,0.0114530690537083,0.140000000000001,0,0
"3308",27,35,25,35,0.0114550562059991,0.129999999999995,0,0
"3309",27,26,26,32,0.0114564451990295,0.140000000000001,0,0
"3310",27,27,35,25,0.0114598621493282,0.140000000000001,0,0
"3311",27,31,27,26,0.0114632496048101,0.13000000000001,0,0
"3312",27,28,26,25,0.0114689611931443,0.109999999999999,0,0
"3313",27,30,34,28,0.0114696504144138,0.140000000000001,0,0
"3314",27,30,25,30,0.0114738852056347,0.100000000000001,0,0
"3315",27,32,30,35,0.011474605899869,0.149999999999991,0,0
"3316",27,26,30,26,0.0114797707567084,0.130000000000003,0,0
"3317",27,26,29,27,0.0114812650397062,0.109999999999999,0,0
"3318",27,34,33,34,0.0114844894374284,0.180000000000007,0,0
"3319",27,27,32,31,0.0114871206302275,0.130000000000003,0,0
"3320",27,34,27,28,0.011489875799474,0.13000000000001,0,0
"3321",27,28,29,34,0.0114899656451919,0.130000000000003,0,0
"3322",27,33,26,26,0.0114928464808837,0.109999999999999,0,0
"3323",27,34,28,26,0.0114961794448006,0.140000000000001,0,0
"3324",27,29,33,25,0.0115043143847538,0.130000000000003,0,0
"3325",27,28,26,35,0.0115092392300126,0.109999999999999,0,0
"3326",27,29,35,26,0.0115130752275331,0.160000000000004,0,0
"3327",27,34,27,35,0.0115187373263856,0.150000000000006,0,0
"3328",27,28,27,31,0.0115258412174582,0.139999999999993,0,0
"3329",27,30,25,NA,0.011526259947333,0.11,0,0
"3330",27,29,33,35,0.011530829877948,0.149999999999999,0,0
"3331",27,34,33,29,0.0115308434800046,0.169999999999987,0,0
"3332",27,34,35,32,0.0115323366045787,0.169999999999987,0,0
"3333",27,26,28,28,0.0115347309671377,0.120000000000005,0,0
"3334",27,32,30,NA,0.0115417076642205,0.109999999999999,0,0
"3335",27,33,35,26,0.0115468362275211,0.169999999999987,0,0
"3336",27,32,26,27,0.0115522284044405,0.109999999999999,0,0
"3337",27,33,29,32,0.0115551916846746,0.140000000000001,0,0
"3338",27,29,29,30,0.0115584851670331,0.130000000000003,0,0
"3339",27,30,33,32,0.0115606663139484,0.18,0,0
"3340",27,30,30,28,0.0115616893479848,0.140000000000001,0,0
"3341",27,27,28,32,0.0115642293791966,0.140000000000001,0,0
"3342",27,29,30,35,0.0115651042550302,0.149999999999999,0,0
"3343",27,29,32,34,0.0115666930405886,0.149999999999999,0,0
"3344",27,30,26,29,0.0115722934349822,0.130000000000003,0,0
"3345",27,27,31,28,0.0115795174143281,0.119999999999997,0,0
"3346",27,31,34,31,0.0115871219961793,0.149999999999991,0,0
"3347",27,25,35,28,0.0115893350427347,0.130000000000003,0,0
"3348",27,29,34,25,0.0116041116156885,0.119999999999997,0,0
"3349",27,30,29,26,0.0116049883318059,0.120000000000005,0,0
"3350",27,28,26,27,0.0116065692883899,0.130000000000003,0,0
"3351",27,32,34,28,0.0116066645541174,0.170000000000002,0,0
"3352",27,34,25,28,0.0116247689976149,0.120000000000005,0,0
"3353",27,33,28,27,0.011627271304761,0.13000000000001,0,0
"3354",27,31,33,35,0.0116299916606966,0.160000000000011,0,0
"3355",27,33,25,29,0.0116317489888017,0.129999999999995,0,0
"3356",27,25,26,34,0.011632917765452,0.119999999999997,0,0
"3357",27,25,26,28,0.0116363643680158,0.0900000000000034,0,0
"3358",27,26,30,28,0.0116417766848872,0.119999999999997,0,0
"3359",27,33,32,34,0.0116459460933609,0.169999999999987,0,0
"3360",27,25,35,25,0.0116463686588456,0.130000000000003,0,0
"3361",27,33,35,27,0.011646516742698,0.170000000000002,0,0
"3362",27,35,27,32,0.0116472251655526,0.140000000000001,0,0
"3363",27,35,32,25,0.0116497827398448,0.140000000000001,0,0
"3364",27,33,26,33,0.011651038486144,0.140000000000001,0,0
"3365",27,29,25,28,0.0116533798057433,0.109999999999999,0,0
"3366",27,27,32,34,0.0116537580482076,0.160000000000004,0,0
"3367",27,33,35,28,0.0116561405022907,0.150000000000006,0,0
