"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"2786",10,16,19,12,0.645839626719256,0.0500000000000007,0,0
"2787",10,14,14,15,0.646377364742474,0.0299999999999994,0,0
"2788",10,9,12,19,0.646579194541307,0.0499999999999989,0,0
"2789",10,18,15,16,0.64726422335665,0.0300000000000011,0,0
"2790",10,9,13,10,0.647584476065957,0.0400000000000009,0,0
"2791",10,15,18,15,0.647767282538444,0.0300000000000011,0,0
"2792",10,14,14,14,0.647769084762621,0.0399999999999991,0,0
"2793",10,14,15,NA,0.648184497662041,0.0399999999999998,0,0
"2794",10,10,14,11,0.648714188991277,0.0299999999999994,0,0
"2795",10,14,15,18,0.649325066045001,0.0300000000000011,0,0
"2796",10,17,10,19,0.649685464427697,0.0300000000000011,0,0
"2797",10,15,14,16,0.650333355368672,0.0300000000000011,0,0
"2798",10,18,18,19,0.650669218465115,0.0599999999999987,0,0
"2799",10,12,11,10,0.65159282200073,0.0199999999999996,0,0
"2800",10,10,9,18,0.651954852223205,0.0300000000000011,0,0
"2801",10,19,11,NA,0.652322004290088,0.03,0,0
"2802",10,18,12,17,0.652731941386085,0.0299999999999976,0,0
"2803",10,18,19,11,0.653839874374594,0.0399999999999991,0,0
"2804",10,18,12,16,0.654406511475562,0.0300000000000011,0,0
"2805",10,11,18,17,0.655661680452429,0.00999999999999979,0,0
"2806",10,18,12,19,0.655896548937151,0.0300000000000011,0,0
"2807",10,11,15,NA,0.656109478198501,0.04,0,0
"2808",10,12,17,10,0.656799624874992,0.0300000000000011,0,0
"2809",10,14,18,9,0.65713598527212,0.0299999999999994,0,0
"2810",10,14,11,NA,0.6578801440999,0.03,0,0
"2811",10,9,14,14,0.658710641186085,0.0299999999999994,0,0
"2812",10,14,19,16,0.658871233136699,0.0399999999999991,0,0
"2813",10,16,14,NA,0.659272919478098,0.01,0,0
"2814",10,10,9,19,0.659296092053543,0.0200000000000014,0,0
"2815",10,9,11,16,0.659740935757829,0.0400000000000009,0,0
"2816",10,11,17,NA,0.659962235560819,0.04,0,0
"2817",10,15,17,17,0.660433950778745,0.0299999999999994,0,0
"2818",10,16,9,19,0.660499489949714,0.0399999999999991,0,0
"2819",10,17,17,10,0.660894103217848,0.0300000000000011,0,0
"2820",10,10,11,17,0.660901010410685,0.0299999999999994,0.02,0
"2821",10,13,14,NA,0.661525882583864,0.03,0,0
"2822",10,15,17,13,0.661607842885672,0.0500000000000007,0,0
"2823",10,10,18,10,0.662791586836529,0.0299999999999994,0.02,0
"2824",10,17,13,18,0.663883269647693,0.0599999999999987,0,0
"2825",10,18,11,11,0.665546585282644,0.0400000000000027,0,0
"2826",10,19,13,14,0.665725256729745,0.0399999999999991,0,0
"2827",10,17,11,13,0.665913946057029,0.0399999999999991,0,0
"2828",10,15,18,11,0.666135464337462,0.0299999999999994,0,0
"2829",10,15,12,17,0.666199043924356,0.0400000000000009,0,0
"2830",10,13,15,NA,0.666305635109436,0.01,0,0
"2831",10,13,17,18,0.667821877652899,0.0299999999999994,0,0
"2832",10,9,18,NA,0.669492859911877,0.02,0,0
"2833",10,11,15,10,0.672718570038308,0.0400000000000009,0,0
"2834",10,12,18,16,0.67321939828283,0.0500000000000007,0,0
"2835",10,14,12,19,0.673295618385878,0.0400000000000009,0,0
"2836",10,18,9,9,0.673365875548561,0.0300000000000011,0,0
"2837",10,18,16,13,0.677380753005219,0.0399999999999991,0,0
"2838",10,18,10,9,0.677692219318502,0.0300000000000011,0,0
"2839",10,11,17,14,0.677837116761266,0.0500000000000007,0,0
"2840",10,15,18,17,0.678301742572386,0.0299999999999994,0,0
"2841",10,10,13,10,0.678408888911482,0.0499999999999989,0,0
"2842",10,15,9,18,0.680621721342648,0.00999999999999979,0,0
"2843",10,11,16,9,0.681121597046152,0.0299999999999994,0,0
"2844",10,13,12,15,0.681221048140284,0.0299999999999994,0,0
"2845",10,10,16,14,0.68375954787938,0.0299999999999994,0,0
"2846",10,15,14,9,0.68559689601161,0.0199999999999996,0,0
"2847",10,12,9,NA,0.685611006092117,0.03,0,0
"2848",10,15,19,14,0.685663266545948,0.0300000000000011,0,0
"2849",10,18,15,17,0.688692735493202,0.0399999999999991,0,0
"2850",10,17,17,19,0.689552765813228,0.0500000000000007,0,0
"2851",10,16,15,11,0.690120162545883,0.0500000000000007,0,0
"2852",10,18,14,13,0.691556974684961,0.0399999999999991,0,0
"2853",10,19,14,9,0.69192084181087,0.0300000000000011,0,0
"2854",10,16,17,NA,0.693653620287561,0.03,0,0
"2855",10,17,13,14,0.694555933571058,0.0299999999999976,0,0
"2856",10,10,10,18,0.695500830517839,0.0300000000000011,0,0
"2857",10,11,14,15,0.695802468260708,0.0299999999999994,0,0
"2858",10,11,12,15,0.695947098237193,0.0299999999999994,0,0
"2859",10,11,18,16,0.6965240645763,0.0399999999999991,0,0
"2860",10,11,19,16,0.697195680545371,0.0300000000000011,0,0
"2861",10,13,16,16,0.698705935651801,0.0399999999999991,0,0
"2862",10,19,11,12,0.698995659650667,0.0299999999999976,0,0
"2863",10,17,13,NA,0.699064437544843,0.03,0,0
"2864",10,18,19,16,0.699221528553755,0.0599999999999987,0,0
"2865",10,13,9,13,0.699992244994753,0.0399999999999991,0,0
"2866",10,18,12,13,0.700265500452232,0.0300000000000011,0,0
"2867",10,18,19,13,0.700891147414258,0.0399999999999991,0,0
"2868",10,17,13,17,0.700980143895024,0.0500000000000007,0,0
"2869",10,18,16,17,0.70361255610692,0.0399999999999991,0,0
"2870",10,10,NA,NA,0.704010131138914,0.02,0,0
"2871",10,13,11,14,0.705905299468823,0.0500000000000007,0,0
"2872",10,13,16,13,0.706144881174236,0.0299999999999994,0,0
"2873",10,11,9,14,0.70614565105477,0.0499999999999989,0,0
"2874",10,9,14,13,0.707023613337585,0.0300000000000011,0,0
"2875",10,16,15,NA,0.707166343178986,0.04,0,0
"2876",10,12,19,NA,0.70717217661286,0.03,0,0
"2877",10,15,10,NA,0.707226567196654,0.03,0,0
"2878",10,15,19,19,0.707581615095838,0.0299999999999994,0,0
"2879",10,10,11,NA,0.707966775410481,0.02,0,0
"2880",10,13,13,9,0.709622263848743,0.0300000000000011,0,0
"2881",10,15,12,11,0.710549017538007,0.0400000000000009,0,0
"2882",10,13,17,NA,0.711379457229217,0.03,0,0
"2883",10,17,15,18,0.712231377700657,0.0499999999999972,0,0
"2884",10,18,14,NA,0.7132755870159,0.05,0,0
"2885",10,13,19,19,0.713470100317395,0.0500000000000007,0,0
"2886",10,17,15,NA,0.714650658219701,0.0299999999999998,0,0
"2887",10,16,9,NA,0.714713706374615,0.03,0,0
"2888",10,16,10,15,0.716645803710334,0.0300000000000011,0,0
"2889",10,11,14,19,0.718764884634807,0.0499999999999989,0,0
"2890",10,18,17,18,0.722264616538695,0.0599999999999987,0,0
"2891",10,15,16,NA,0.722483993527975,0.02,0,0
"2892",10,15,13,10,0.726434029296803,0.0400000000000009,0,0
"2893",10,10,17,NA,0.726873240378564,0.02,0,0
"2894",10,14,9,16,0.727175859217815,0.0300000000000011,0,0
"2895",10,16,17,10,0.731676793441061,0.0399999999999991,0,0
"2896",10,17,9,15,0.732917562076198,0.0299999999999976,0,0
"2897",10,9,19,10,0.748795118375137,0.0400000000000009,0,0
"2898",10,18,19,18,0.754157912880978,0.0700000000000003,0,0
"2899",10,15,14,18,0.756642609673522,0.0499999999999989,0,0
"2900",10,11,11,17,0.757152240234068,0.0500000000000007,0,0
"2901",10,17,18,NA,0.75829410614955,0.03,0,0
"2902",10,17,14,NA,0.760770808051119,0.03,0,0
"2903",10,17,15,13,0.764313576086654,0.0300000000000011,0,0
"2904",10,17,18,18,0.765941894354203,0.0399999999999991,0,0
"2905",10,12,NA,NA,0.779105747999461,0.02,0,0
"2906",10,19,16,17,0.792434808772918,0.0399999999999991,0,0
"2907",10,11,NA,NA,0.795696460275083,0.00999999999999998,0,0
"2908",10,16,18,18,0.800271557932121,0.0399999999999991,0,0
"2909",10,9,NA,NA,0.803762398426929,0.03,0,0
"2910",10,14,17,NA,0.813687348068899,0.05,0,0
"2911",10,17,16,NA,0.818587275357249,0.05,0,0
"2912",10,17,19,11,0.829589216617142,0.0399999999999991,0,0
"2913",10,19,16,NA,0.829932060759806,0.04,0,0
"2914",10,16,15,12,0.846078933234548,0.0299999999999994,0,0
"2915",10,11,16,16,0.852971332564999,0.0300000000000011,0,0
"2916",10,17,NA,NA,0.853477045696931,0.03,0,0
"2917",10,19,15,14,0.859772280661115,0.0300000000000011,0,0
"2918",10,15,17,18,0.884159550622599,0.00999999999999979,0,0
"2919",10,17,18,12,0.888305914326685,0.0500000000000007,0,0
"2920",10,19,NA,NA,0.906074112528864,0.03,0,0
"2921",10,15,9,NA,0.926202614476828,0.01,0,0
"2922",10,12,18,17,0.953314145495993,0.0500000000000007,0,0
"2923",10,12,18,NA,0.958579747354531,0.0499999999999998,0,0
"2924",10,12,14,NA,0.970083148889339,0.03,0,0
"2925",10,19,15,19,0.998896802121748,0.0400000000000027,0,0
"2926",10,15,NA,NA,1.01111475965851,0.02,0,0
"2927",10,11,16,NA,1.03357171518538,0.03,0,0
"2928",10,18,NA,NA,1.25883628758929,0.03,0,0
"2929",11,16,16,NA,0.323053254684285,0.0299999999999998,0,0
"2930",11,13,17,15,0.339863574574994,0.0600000000000023,0,0
"2931",11,18,NA,NA,0.348182740800093,0.04,0,0
"2932",11,10,9,15,0.358944461582304,0.0299999999999976,0,0
"2933",11,16,9,11,0.359800120361219,0.0300000000000011,0,0
"2934",11,13,19,NA,0.360367569414911,0.0300000000000002,0,0
"2935",11,16,16,19,0.361120187078558,0.0500000000000007,0,0
"2936",11,19,18,11,0.361593914290418,0.0500000000000007,0,0
"2937",11,18,19,NA,0.362637618267259,0.0300000000000002,0,0
"2938",11,10,10,14,0.364481376646572,0.0299999999999976,0,0
"2939",11,13,14,17,0.365013356163292,0.0300000000000011,0,0
"2940",11,10,18,18,0.365871333642665,0.0500000000000007,0,0
"2941",11,19,14,NA,0.369583963672542,0.02,0,0
"2942",11,9,13,11,0.37096812505258,0.0399999999999991,0,0
"2943",11,13,17,NA,0.371629051483801,0.04,0,0
"2944",11,9,9,16,0.373552884316226,0.0500000000000007,0,0
"2945",11,10,14,12,0.375113912990092,0.0300000000000011,0,0
"2946",11,10,18,19,0.375550421812743,0.0499999999999972,0,0
"2947",11,17,14,15,0.376806619393827,0.0499999999999972,0,0
"2948",11,15,15,19,0.378255808475326,0.0299999999999976,0,0
"2949",11,16,19,16,0.381012870067377,0.0300000000000011,0,0
"2950",11,10,11,16,0.383486119095657,0.0300000000000011,0,0
"2951",11,10,10,12,0.384560164015345,0.0300000000000011,0,0
"2952",11,13,15,NA,0.385933576181193,0.00999999999999979,0,0
"2953",11,13,10,NA,0.386439409922985,0.03,0,0
"2954",11,9,13,15,0.386689151537718,0.0300000000000011,0,0
"2955",11,11,19,18,0.387393984104909,0.0500000000000007,0,0
"2956",11,19,14,14,0.38815302985278,0.0399999999999991,0,0
"2957",11,15,14,10,0.389242884695761,0.0399999999999991,0,0
"2958",11,17,10,19,0.389346778387472,0.0499999999999972,0,0
"2959",11,19,17,18,0.389804847327027,0.0600000000000023,0,0
"2960",11,12,19,19,0.39197433169177,0.0399999999999991,0,0
"2961",11,16,19,13,0.392135372361543,0.0299999999999976,0,0
"2962",11,16,11,10,0.393096029906637,0.0199999999999996,0,0
"2963",11,17,17,NA,0.3936525762749,0.0500000000000003,0,0
"2964",11,18,14,NA,0.394212446014248,0.0299999999999998,0,0
"2965",11,18,18,15,0.396411617100297,0.0300000000000011,0,0
"2966",11,14,15,16,0.397651985829354,0.0300000000000011,0,0
"2967",11,9,12,16,0.399054473720097,0.0399999999999991,0,0
"2968",11,14,11,17,0.399365398923808,0.0399999999999991,0,0
"2969",11,14,9,NA,0.401367549167291,0.02,0,0
"2970",11,17,17,12,0.402057005346107,0.0500000000000007,0,0
"2971",11,16,19,14,0.402297972243247,0.0500000000000007,0,0
"2972",11,10,15,16,0.404697772860838,0.0399999999999991,0,0
"2973",11,13,17,18,0.406546148203026,0.0300000000000011,0,0
"2974",11,10,19,13,0.408171929998856,0.0700000000000003,0,0
"2975",11,11,9,13,0.409389995201577,0.0500000000000007,0,0
"2976",11,19,11,16,0.409937624806224,0.0399999999999991,0,0
"2977",11,11,10,12,0.41050728074274,0.0399999999999991,0,0
"2978",11,10,NA,NA,0.410583283261528,0.02,0,0
"2979",11,15,9,17,0.410884784352515,0.0299999999999976,0,0
"2980",11,18,16,15,0.411427151949908,0.0500000000000007,0,0
"2981",11,9,16,10,0.411757625099203,0.0499999999999972,0,0
"2982",11,19,16,16,0.413121812022353,0.0700000000000003,0,0
"2983",11,10,14,9,0.413287226013833,0.0399999999999991,0,0
"2984",11,16,17,16,0.41348339883767,0.0500000000000007,0,0
"2985",11,9,14,11,0.413555906270314,0.0300000000000011,0,0
"2986",11,10,16,10,0.413771322902428,0.0499999999999972,0,0
"2987",11,13,14,18,0.414734792042276,0.0299999999999976,0,0
"2988",11,11,12,18,0.415366223580262,0.0300000000000011,0,0
"2989",11,10,9,NA,0.415667729339832,0.03,0,0
"2990",11,16,9,NA,0.415780556705657,0.0100000000000002,0,0
"2991",11,12,18,19,0.416131991347664,0.0499999999999972,0,0
"2992",11,16,17,NA,0.416732082820977,0.0299999999999998,0,0
"2993",11,13,16,NA,0.417075580459576,0.0299999999999998,0,0
"2994",11,18,10,NA,0.417082984466568,0.0300000000000002,0,0
"2995",11,19,17,14,0.417359124036528,0.0600000000000023,0,0
"2996",11,19,15,14,0.418200759889246,0.0399999999999991,0,0
"2997",11,9,17,12,0.418617346518433,0.0199999999999996,0,0
"2998",11,12,12,NA,0.418890445087988,0.02,0,0
"2999",11,16,9,15,0.419238345817433,0.0300000000000011,0,0
"3000",11,15,9,16,0.419286633483366,0.0299999999999976,0,0
"3001",11,11,15,16,0.420222681947857,0.0300000000000011,0,0
"3002",11,12,18,13,0.42036977109462,0.0499999999999972,0,0
"3003",11,16,12,NA,0.421221315372564,0.02,0,0
"3004",11,13,17,19,0.421224801134584,0.0300000000000011,0,0
"3005",11,17,11,13,0.421534644286857,0.0500000000000007,0,0
"3006",11,10,11,10,0.421722032494634,0.0399999999999991,0,0
"3007",11,9,18,NA,0.42213164750426,0.01,0,0
"3008",11,13,11,16,0.422146767562792,0.0299999999999976,0,0
"3009",11,16,11,15,0.422174739064958,0.0399999999999991,0,0
"3010",11,14,16,17,0.423143116249593,0.0500000000000007,0,0
"3011",11,18,13,19,0.423275675390939,0.0399999999999991,0,0
"3012",11,10,19,12,0.423504082765219,0.0199999999999996,0,0
"3013",11,19,NA,NA,0.423633458263501,0.02,0,0
"3014",11,17,15,17,0.423645795113403,0.0500000000000007,0,0
"3015",11,9,19,19,0.423812622642777,0.0500000000000007,0,0
"3016",11,11,10,19,0.423859644971921,0.0299999999999976,0,0
"3017",11,12,15,NA,0.423919258719263,0.03,0,0
"3018",11,14,18,16,0.424248922311925,0.0399999999999991,0,0
"3019",11,14,10,14,0.424331432601056,0.0399999999999991,0,0
"3020",11,14,17,16,0.424620013751432,0.0300000000000011,0,0
"3021",11,11,16,18,0.4246673830572,0.0500000000000007,0,0
"3022",11,13,11,19,0.425472005299752,0.0400000000000027,0,0
"3023",11,17,19,10,0.425888093721736,0.0399999999999991,0,0
"3024",11,10,12,15,0.42641740703859,0.0199999999999996,0,0
"3025",11,19,14,13,0.426763171386434,0.0500000000000007,0,0
"3026",11,16,14,18,0.426891103106837,0.0399999999999991,0,0
"3027",11,12,12,12,0.428709003476234,0.0300000000000011,0,0
"3028",11,9,13,19,0.428753381335881,0.0399999999999991,0,0
"3029",11,16,13,18,0.429045784939653,0.0399999999999991,0,0
"3030",11,16,14,19,0.429167745087806,0.0300000000000011,0,0
"3031",11,16,9,10,0.429848511499142,0.0300000000000011,0,0
"3032",11,18,15,19,0.430146486600229,0.0299999999999976,0,0
"3033",11,11,15,18,0.430835686898707,0.0700000000000003,0,0
"3034",11,13,12,9,0.431914366630087,0.0299999999999976,0,0
"3035",11,12,14,10,0.43233845487565,0.0300000000000011,0,0
"3036",11,11,11,NA,0.432348574428555,0.01,0,0
"3037",11,17,18,19,0.432585968143089,0.0300000000000011,0,0
"3038",11,18,15,NA,0.433059814053241,0.0300000000000002,0,0
"3039",11,12,19,NA,0.433166231031455,0.02,0,0
"3040",11,14,15,19,0.433219911867355,0.0399999999999991,0,0
"3041",11,15,19,19,0.43354421978319,0.0600000000000023,0,0
"3042",11,13,12,11,0.433609387109792,0.0300000000000011,0,0
"3043",11,9,19,12,0.433940824280284,0.0399999999999991,0,0
"3044",11,12,18,12,0.434819667600468,0.0399999999999991,0,0
"3045",11,14,16,16,0.434899113286687,0.0199999999999996,0,0
"3046",11,9,13,9,0.436146014067715,0.0300000000000011,0,0
"3047",11,17,9,NA,0.436299762588525,0.0299999999999998,0,0
"3048",11,9,14,14,0.436793710706821,0.0500000000000007,0,0
"3049",11,16,NA,NA,0.436940180986102,0.00999999999999995,0,0
"3050",11,9,16,12,0.437134802433732,0.0300000000000011,0,0
"3051",11,19,18,12,0.437137793148223,0.0500000000000007,0,0
"3052",11,12,19,15,0.437238639590095,0.0300000000000011,0,0
"3053",11,11,19,14,0.437510458412667,0.0399999999999991,0,0
"3054",11,10,12,10,0.437911168006126,0.0300000000000011,0,0
"3055",11,12,9,10,0.43831292429815,0.0299999999999976,0,0
"3056",11,19,9,13,0.4385132963156,0.0299999999999976,0,0
"3057",11,13,10,18,0.440808137258967,0.0499999999999972,0,0
"3058",11,17,16,16,0.440841131822997,0.0299999999999976,0,0
"3059",11,9,18,17,0.441042645058262,0.0300000000000011,0,0
"3060",11,9,11,19,0.441414828406059,0.0300000000000011,0,0
"3061",11,11,11,10,0.441712760650145,0.0299999999999976,0,0
"3062",11,17,19,16,0.442036594380425,0.0500000000000007,0,0
"3063",11,10,18,16,0.44238772867098,0.0399999999999991,0,0
"3064",11,14,11,16,0.442420963651299,0.0500000000000007,0,0
"3065",11,13,18,13,0.442630886147434,0.0300000000000011,0,0
"3066",11,15,16,18,0.44271503412582,0.0599999999999987,0,0
"3067",11,15,10,11,0.442933735564797,0.0200000000000031,0,0
"3068",11,14,17,9,0.443029502037458,0.0300000000000011,0,0
"3069",11,10,10,13,0.443202712848267,0.0300000000000011,0,0
"3070",11,9,18,12,0.443498611360127,0.0300000000000011,0,0
"3071",11,13,13,11,0.443929391620043,0.0300000000000011,0,0
"3072",11,18,17,19,0.44399528442839,0.0800000000000018,0,0
"3073",11,12,11,17,0.444067151739653,0.0500000000000007,0,0
"3074",11,12,11,13,0.44432194862684,0.0500000000000007,0,0
"3075",11,14,18,NA,0.444391693349961,0.0499999999999998,0,0
"3076",11,15,13,13,0.444437725521092,0.0399999999999991,0,0
"3077",11,15,11,13,0.444753127301834,0.0500000000000007,0,0
"3078",11,16,16,17,0.444868045818875,0.0300000000000011,0,0
"3079",11,10,12,16,0.445096988580362,0.0300000000000011,0,0
"3080",11,15,16,19,0.445938754495441,0.0499999999999972,0,0
"3081",11,16,16,14,0.445980264417382,0.0399999999999991,0,0
"3082",11,13,15,13,0.446372758653463,0.0500000000000007,0,0
"3083",11,17,15,13,0.446862602649063,0.0199999999999996,0,0
"3084",11,19,14,11,0.447336018307592,0.0300000000000011,0,0
"3085",11,13,10,17,0.447439064071309,0.0299999999999976,0,0
"3086",11,16,10,19,0.447668345416795,0.0500000000000007,0,0
"3087",11,15,19,12,0.447961085387046,0.0499999999999972,0,0
"3088",11,16,15,10,0.448496879671598,0.0300000000000011,0,0
"3089",11,14,13,16,0.448870643262725,0.0399999999999991,0,0
"3090",11,10,10,10,0.449004994747746,0.0300000000000011,0,0
"3091",11,19,13,14,0.449371796398544,0.0300000000000011,0,0
"3092",11,19,9,11,0.450208165218198,0.0500000000000007,0,0
"3093",11,10,19,9,0.45039621072333,0.0300000000000011,0,0
"3094",11,9,18,15,0.4504487067394,0.0299999999999976,0,0
"3095",11,18,18,17,0.450485030505043,0.0500000000000007,0,0
"3096",11,10,14,16,0.450553200337526,0.0500000000000007,0,0
"3097",11,10,16,19,0.450567883363789,0.0500000000000007,0,0
"3098",11,13,15,16,0.450686108373376,0.0300000000000011,0,0
"3099",11,13,15,11,0.450747750734482,0.0300000000000011,0,0
"3100",11,11,17,10,0.451171218052504,0.0300000000000011,0,0
"3101",11,13,14,11,0.451296975957634,0.0299999999999976,0,0
"3102",11,17,17,13,0.451340785036008,0.0500000000000007,0,0
"3103",11,10,17,11,0.452054124101047,0.0300000000000011,0,0
"3104",11,10,18,10,0.452425762774313,0.0299999999999976,0,0
"3105",11,12,11,9,0.452721077953094,0.0300000000000011,0,0
"3106",11,16,19,19,0.453324014846573,0.0500000000000007,0,0
"3107",11,9,11,13,0.453411187961194,0.00999999999999801,0,0
"3108",11,11,14,16,0.453583623372956,0.0300000000000011,0,0
"3109",11,18,15,12,0.453867217314322,0.0399999999999991,0,0
"3110",11,17,18,9,0.453972326427321,0.0500000000000007,0,0
"3111",11,11,18,17,0.45437495401176,0.0300000000000011,0,0
"3112",11,18,12,NA,0.455616704112204,0.0499999999999998,0,0
"3113",11,10,17,NA,0.455777809266048,0.0199999999999998,0,0
"3114",11,16,14,NA,0.455945176443622,0.04,0,0
"3115",11,14,9,15,0.456110193612808,0.0300000000000011,0,0
"3116",11,17,13,17,0.456183575448994,0.0399999999999991,0,0
"3117",11,12,13,17,0.456402415333893,0.0399999999999991,0,0
"3118",11,10,13,10,0.456609025471919,0.0199999999999996,0,0
"3119",11,18,19,18,0.456652023850079,0.0600000000000023,0,0
"3120",11,19,19,19,0.456709526879131,0.0500000000000007,0,0
"3121",11,10,14,15,0.45703140342414,0.0399999999999991,0,0
"3122",11,19,17,19,0.457166747185189,0.0500000000000007,0,0
"3123",11,12,10,NA,0.457223445806631,0.02,0,0
"3124",11,13,15,15,0.457431093634023,0.0300000000000011,0,0
"3125",11,13,15,18,0.457619369921252,0.0500000000000007,0,0
"3126",11,14,12,15,0.457795191698519,0.0500000000000007,0,0
"3127",11,9,13,14,0.457853134734915,0.0300000000000011,0,0
"3128",11,10,16,18,0.457859644161437,0.0500000000000007,0,0
"3129",11,13,19,15,0.458101545603461,0.0299999999999976,0,0
"3130",11,10,14,13,0.458274446874558,0.0399999999999991,0,0
"3131",11,17,10,9,0.458520159695424,0.0300000000000011,0,0
"3132",11,17,19,17,0.458689141083533,0.0400000000000027,0,0
"3133",11,18,17,15,0.458794833885154,0.0500000000000007,0,0
"3134",11,17,12,19,0.458852066504644,0.0500000000000007,0,0
"3135",11,14,12,10,0.459140300913125,0.0100000000000016,0,0
"3136",11,19,9,16,0.459222504125853,0.0300000000000011,0,0
"3137",11,19,11,17,0.459394070198592,0.0300000000000011,0,0
"3138",11,9,19,13,0.459408638052945,0.0300000000000011,0,0
"3139",11,10,19,10,0.459630863145804,0.0300000000000011,0,0
"3140",11,11,18,18,0.45978374579342,0.0299999999999976,0,0
"3141",11,17,16,13,0.459889808378947,0.0600000000000023,0,0
"3142",11,16,14,17,0.460111925368412,0.0399999999999991,0,0
"3143",11,10,12,11,0.460129272717311,0.0300000000000011,0,0
"3144",11,17,9,11,0.460231952301802,0.0300000000000011,0,0
"3145",11,12,14,11,0.46036666848069,0.0500000000000007,0,0
"3146",11,10,11,17,0.460898274616888,0.0399999999999991,0,0
"3147",11,18,15,18,0.461110885027605,0.0399999999999991,0,0
"3148",11,9,11,10,0.461595712056331,0.0199999999999996,0,0
"3149",11,13,12,13,0.461660934336815,0.0399999999999991,0,0
"3150",11,10,11,12,0.461687617572876,0.0299999999999976,0,0
"3151",11,10,10,18,0.461707374382145,0.0299999999999976,0,0
"3152",11,12,16,18,0.462008393714705,0.0500000000000007,0,0
"3153",11,13,16,15,0.462041954894714,0.0300000000000011,0,0
"3154",11,10,16,13,0.462240944590757,0.0399999999999991,0,0
"3155",11,17,9,13,0.462367165835614,0.00999999999999801,0,0
"3156",11,14,19,9,0.462374790923362,0.0299999999999976,0,0
"3157",11,19,18,10,0.462469598424455,0.0599999999999987,0,0
"3158",11,16,11,13,0.462518791455866,0.0399999999999991,0,0
"3159",11,12,9,16,0.462611659741901,0.0500000000000007,0,0
"3160",11,13,18,19,0.462945109094783,0.0500000000000007,0,0
"3161",11,12,19,9,0.462984172831869,0.0300000000000011,0,0
"3162",11,16,14,13,0.463021174570954,0.0300000000000011,0,0
"3163",11,16,19,18,0.463179088195444,0.0500000000000007,0,0
"3164",11,10,19,16,0.463180811465176,0.0399999999999991,0,0
"3165",11,11,17,NA,0.463303770973281,0.0299999999999998,0,0
"3166",11,10,14,14,0.463313762771915,0.0399999999999991,0,0
"3167",11,9,13,16,0.463895002157357,0.0199999999999996,0,0
"3168",11,11,9,12,0.463990949293318,0.0200000000000031,0,0
"3169",11,14,18,9,0.464459117354384,0.0400000000000027,0,0
"3170",11,9,16,14,0.464536632471423,0.0300000000000011,0,0
"3171",11,13,15,14,0.464558747690536,0.0300000000000011,0,0
"3172",11,10,13,16,0.46456344155239,0.0299999999999976,0,0
"3173",11,16,10,14,0.464651316487666,0.0300000000000011,0,0
"3174",11,16,9,19,0.464916792339391,0.0399999999999991,0,0
"3175",11,16,15,18,0.465144615553986,0.0500000000000007,0,0
"3176",11,13,11,14,0.465294532782642,0.0700000000000003,0,0
"3177",11,19,18,15,0.465526991495182,0.0299999999999976,0,0
"3178",11,10,11,NA,0.465567304373678,0.02,0,0
"3179",11,13,19,10,0.465611842220198,0.0300000000000011,0,0
"3180",11,17,19,11,0.465845344134191,0.0700000000000003,0,0
"3181",11,17,16,14,0.465911639918619,0.0399999999999991,0,0
"3182",11,14,12,9,0.466005455363101,0.0300000000000011,0,0
"3183",11,13,19,18,0.466182102225991,0.0399999999999991,0,0
"3184",11,14,13,11,0.466222718504273,0.0100000000000016,0,0
"3185",11,10,16,NA,0.466241584800434,0.05,0,0
"3186",11,19,13,19,0.466297500921415,0.0500000000000007,0,0
"3187",11,19,11,9,0.466385417292644,0.0500000000000007,0,0
"3188",11,10,18,9,0.46645892126498,0.0399999999999991,0,0
"3189",11,18,11,12,0.466505600887113,0.0300000000000011,0,0
"3190",11,12,13,13,0.466554261021864,0.0300000000000011,0,0
"3191",11,19,9,19,0.466640253298936,0.0500000000000007,0,0
"3192",11,17,9,12,0.466694159127931,0.0300000000000011,0,0
"3193",11,15,16,NA,0.466776140835406,0.0299999999999998,0,0
"3194",11,9,9,9,0.466867627283265,0.0300000000000011,0,0
"3195",11,15,11,9,0.466993849763676,0,0,0
"3196",11,10,10,9,0.467104570239952,0.00999999999999801,0,0
"3197",11,13,12,10,0.467211784925203,0.0399999999999991,0,0
"3198",11,17,14,10,0.467491117377014,0.0300000000000011,0,0
"3199",11,14,16,11,0.467791386318525,0.0700000000000003,0,0
"3200",11,9,11,14,0.467904723469884,0.0399999999999991,0,0
"3201",11,10,9,14,0.46793529575523,0.0500000000000007,0,0
"3202",11,11,9,15,0.468015934016724,0.0399999999999991,0,0
"3203",11,9,10,18,0.468030921838933,0.0299999999999976,0,0
"3204",11,12,12,9,0.468091041212337,0.0300000000000011,0,0
"3205",11,18,16,18,0.468230230555858,0.0500000000000007,0,0
"3206",11,10,13,9,0.468250403201226,0.0500000000000007,0,0
"3207",11,17,10,16,0.468336333902456,0.0399999999999991,0,0
"3208",11,18,10,11,0.468387055331534,0.0500000000000007,0,0
"3209",11,16,13,14,0.468412499358995,0.0299999999999976,0,0
"3210",11,12,19,11,0.468733168845961,0.0299999999999976,0,0
"3211",11,12,17,13,0.468804952915802,0.0300000000000011,0,0
"3212",11,9,15,19,0.468818440320017,0.0300000000000011,0,0
"3213",11,16,15,17,0.468867941732185,0.0499999999999972,0,0
