"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
7,4,14,11,0.230702707296957,0.0300000000000011,0,0
7,4,14,12,0.223160971474605,0.0300000000000011,0,0
7,4,14,13,0.247222149551153,0.0199999999999996,0,0
7,4,14,14,0.225843780961878,0.0100000000000016,0,0
7,5,4,4,0.244207079811582,0.0199999999999996,0,0
7,5,4,5,0.258275243466772,0.0199999999999996,0,0
7,5,4,6,0.24461878201497,0,0,0
7,5,4,7,0.256429440110296,0.0199999999999996,0,0
7,5,4,8,0.235111362911341,0,0,0
7,5,4,9,0.229608283367063,0.00999999999999801,0,0
7,5,4,10,0.246078527017802,0.0199999999999996,0,0
7,5,4,11,0.261166521976405,0.00999999999999801,0,0
7,5,4,12,0.208558093501628,0.0100000000000016,0,0
7,5,4,13,0.24465895081112,0.00999999999999801,0,0
7,5,4,14,0.273503772351129,0.0299999999999976,0,0
7,5,5,4,0.259535358712231,0.0200000000000031,0,0
7,5,5,5,0.253227601099466,0.0199999999999996,0,0
7,5,5,6,0.242845687853709,0.0300000000000011,0,0
7,5,5,7,0.262854002438412,0.0299999999999976,0,0
7,5,5,8,0.254319433555324,0.0300000000000011,0,0
7,5,5,9,0.253504666902958,0.0300000000000011,0,0
7,5,5,10,0.247318107833378,0.0300000000000011,0,0
7,5,5,11,0.264106472542512,0.0300000000000011,0,0
7,5,5,12,0.240858121567465,0.0199999999999996,0,0
7,5,5,13,0.215744566498832,0.00999999999999801,0,0
7,5,5,14,0.227721592377681,0.0300000000000011,0,0
7,5,6,4,0.237251818791394,0.0199999999999996,0,0
7,5,6,5,0.241875562033913,0.0100000000000016,0,0
7,5,6,6,0.246921833574157,0,0,0
7,5,6,7,0.243781774728367,0.0300000000000011,0,0
7,5,6,8,0.234975232297443,0.0200000000000031,0,0
7,5,6,9,0.218213320728632,0.0199999999999996,0,0
7,5,6,10,0.295141191453899,0.0100000000000016,0,0
7,5,6,11,0.239935758815298,0.00999999999999801,0,0
7,5,6,12,0.247708268739436,0.0300000000000011,0,0
7,5,6,13,0.218675476958658,0.0100000000000016,0,0
7,5,6,14,0.227375118426302,0.0199999999999996,0,0
7,5,7,4,0.234852684389396,0.0300000000000011,0,0
7,5,7,5,0.25028117706546,0.0199999999999996,0,0
7,5,7,6,0.247812586281522,0.0199999999999996,0,0
7,5,7,7,0.243304672272267,0.0199999999999996,0,0
7,5,7,8,0.242204689486179,0.0200000000000031,0,0
7,5,7,9,0.220918291677529,0.00999999999999801,0,0
7,5,7,10,0.246581784974059,0.0100000000000016,0,0
7,5,7,11,0.228356567715375,0.0299999999999976,0,0
7,5,7,12,0.221923351855152,0.0299999999999976,0,0
7,5,7,13,0.255114221737269,0.0399999999999991,0,0
7,5,7,14,0.241734478564431,0.0299999999999976,0,0
7,5,8,4,0.289163411713268,0.0299999999999976,0,0
7,5,8,5,0.236059509907234,0.0199999999999996,0,0
7,5,8,6,0.287731377922809,0.0300000000000011,0,0
7,5,8,7,0.236005097801044,0.0100000000000016,0,0
7,5,8,8,0.259859544578799,0.0299999999999976,0,0
7,5,8,9,0.236318281921927,0.0100000000000016,0,0
7,5,8,10,0.220019447755161,0.0200000000000031,0,0
7,5,8,11,0.246171126304366,0.0100000000000016,0,0
7,5,8,12,0.249027324962144,0.0300000000000011,0,0
7,5,8,13,0.275291646623574,0.0199999999999996,0,0
7,5,8,14,0.262420670618404,0.0300000000000011,0,0
7,5,9,4,0.253862062212319,0.0199999999999996,0,0
7,5,9,5,0.246572546013115,0.00999999999999801,0,0
7,5,9,6,0.23793973421143,0.0399999999999991,0,0
7,5,9,7,0.240318791376345,0.0300000000000011,0,0
7,5,9,8,0.241403420970125,0.0199999999999996,0,0
7,5,9,9,0.238967552506795,0.0300000000000011,0,0
7,5,9,10,0.24012528764385,0.0199999999999996,0,0
7,5,9,11,0.249842004576033,0.0200000000000031,0,0
7,5,9,12,0.256298834858929,0.0499999999999972,0,0
7,5,9,13,0.296002852551862,0.0199999999999996,0,0
7,5,9,14,0.252717802728026,0.0399999999999991,0,0
7,5,10,4,0.264900000118514,0.0299999999999976,0,0
7,5,10,5,0.26091327404938,0.0199999999999996,0,0
7,5,10,6,0.241032507155893,0.0199999999999996,0,0
7,5,10,7,0.222061203489308,0.0100000000000016,0,0
7,5,10,8,0.2434332727192,0.0199999999999996,0,0
7,5,10,9,0.253962066386887,0.00999999999999801,0,0
7,5,10,10,0.239866487854566,0.0199999999999996,0,0
7,5,10,11,0.234756490160145,0.0199999999999996,0,0
7,5,10,12,0.217373336932044,0.0300000000000011,0,0
7,5,10,13,0.240053143772507,0.0300000000000011,0,0
7,5,10,14,0.265612979101448,0.0100000000000016,0,0
7,5,11,4,0.23903805807289,0.0199999999999996,0,0
7,5,11,5,0.262696398792742,0.0300000000000011,0,0
7,5,11,6,0.236499675316918,0.0300000000000011,0,0
7,5,11,7,0.236438297582521,0.0199999999999996,0,0
7,5,11,8,0.242695258154696,0.0300000000000011,0,0
7,5,11,9,0.230342497596398,0.00999999999999801,0,0
7,5,11,10,0.229579895902529,0.0399999999999991,0,0
7,5,11,11,0.247976509410933,0.0399999999999991,0,0
7,5,11,12,0.277344253276836,0.0200000000000031,0,0
7,5,11,13,0.238681708095448,0.0300000000000011,0,0
7,5,11,14,0.268631181204866,0.0100000000000016,0,0
7,5,12,4,0.238378557971226,0.0399999999999991,0,0
7,5,12,5,0.225934477624917,0.0199999999999996,0,0
7,5,12,6,0.256688953571766,0.0300000000000011,0,0
7,5,12,7,0.251989536867745,0.0300000000000011,0,0
7,5,12,8,0.231322304036441,0.0300000000000011,0,0
7,5,12,9,0.260974918523317,0.0300000000000011,0,0
7,5,12,10,0.237757828705336,0.0299999999999976,0,0
7,5,12,11,0.268414922221945,0.0300000000000011,0,0
7,5,12,12,0.239754590867096,0.0199999999999996,0,0
7,5,12,13,0.251435710728623,0.0199999999999996,0,0
7,5,12,14,0.251287553581863,0.0199999999999996,0,0
7,5,13,4,0.255751447318745,0.00999999999999801,0,0
7,5,13,5,0.286499933802183,0.00999999999999801,0,0
7,5,13,6,0.248738662626954,0.00999999999999801,0,0
7,5,13,7,0.26578070938958,0.0199999999999996,0,0
7,5,13,8,0.227446340061531,0,0,0
7,5,13,9,0.245319125705174,0.0199999999999996,0,0
7,5,13,10,0.236661807423728,0.0399999999999991,0,0
7,5,13,11,0.234970319896435,0.0300000000000011,0,0
7,5,13,12,0.276521698137402,0.0499999999999972,0,0
7,5,13,13,0.227236094418008,0.0299999999999976,0,0
7,5,13,14,0.259948325583852,0.0300000000000011,0,0
7,5,14,4,0.26442195444222,0.0300000000000011,0,0
7,5,14,5,0.242391730218562,0.0300000000000011,0,0
7,5,14,6,0.23346349859887,0.0100000000000016,0,0
7,5,14,7,0.250689902604493,0.0199999999999996,0,0
7,5,14,8,0.263804689709989,0.0199999999999996,0,0
7,5,14,9,0.225378457662078,0.0300000000000011,0,0
7,5,14,10,0.262547224645196,0.0299999999999976,0,0
7,5,14,11,0.243491582800856,0.0399999999999991,0,0
7,5,14,12,0.236715331178716,0.0100000000000016,0,0
7,5,14,13,0.251243492489485,0.0300000000000011,0,0
7,5,14,14,0.252893970784052,0.0199999999999996,0,0
7,6,4,4,0.266147422638502,0.0200000000000031,0,0
7,6,4,5,0.247127269670568,0.0199999999999996,0,0
7,6,4,6,0.241633447188579,0.0199999999999996,0,0
7,6,4,7,0.239195126167239,0.0199999999999996,0,0
7,6,4,8,0.248350300826758,0.00999999999999801,0,0
7,6,4,9,0.246049626075453,0.0199999999999996,0,0
7,6,4,10,0.231412330197649,0.0100000000000016,0,0
7,6,4,11,0.261858078057635,0.0299999999999976,0,0
7,6,4,12,0.275964523237615,0.0300000000000011,0,0
7,6,4,13,0.254110786730586,0.0199999999999996,0,0
7,6,4,14,0.235652331840061,0.0300000000000011,0,0
7,6,5,4,0.230983126796208,0.0200000000000031,0,0
7,6,5,5,0.222900809621782,0.0100000000000016,0,0
7,6,5,6,0.247651331046159,0.00999999999999801,0,0
7,6,5,7,0.247403804747049,0.0199999999999996,0,0
7,6,5,8,0.272822555092316,0.0100000000000016,0,0
7,6,5,9,0.305588955558597,0.0300000000000011,0,0
7,6,5,10,0.250918525569762,0.0100000000000016,0,0
7,6,5,11,0.233522197283368,0.0399999999999991,0,0
7,6,5,12,0.268137746025948,0.0199999999999996,0,0
7,6,5,13,0.237178430684546,0.0299999999999976,0,0
7,6,5,14,0.250472513703723,0.0199999999999996,0,0
7,6,6,4,0.212907797915109,0.0299999999999976,0,0
7,6,6,5,0.267988040608789,0,0,0
7,6,6,6,0.221292306194383,0.0100000000000016,0,0
7,6,6,7,0.242959525390997,0.0200000000000031,0,0
7,6,6,8,0.23058628955789,0,0,0
7,6,6,9,0.269224087517139,0.00999999999999801,0,0
7,6,6,10,0.24691501377049,0.0300000000000011,0,0
7,6,6,11,0.252874270388727,0.0299999999999976,0,0
7,6,6,12,0.226111756086567,0.0100000000000016,0,0
7,6,6,13,0.267904274829297,0.0300000000000011,0,0
7,6,6,14,0.255540711267312,0.0199999999999996,0,0
7,6,7,4,0.244148032971636,0.0100000000000016,0,0
7,6,7,5,0.247371058297907,0.0100000000000016,0,0
7,6,7,6,0.258457412615873,0.0300000000000011,0,0
7,6,7,7,0.27155684703262,0.0199999999999996,0,0
7,6,7,8,0.229731351893882,0.0300000000000011,0,0
7,6,7,9,0.224927775071732,0.0300000000000011,0,0
7,6,7,10,0.227752655251728,0.0100000000000016,0,0
7,6,7,11,0.235971239686181,0.0300000000000011,0,0
7,6,7,12,0.26603906766878,0.0100000000000016,0,0
7,6,7,13,0.215908574907255,0.0300000000000011,0,0
7,6,7,14,0.241961390839677,0.0299999999999976,0,0
7,6,8,4,0.246332576771821,0.0200000000000031,0,0
7,6,8,5,0.234513057760972,0.0199999999999996,0,0
7,6,8,6,0.250174156173961,0.00999999999999801,0,0
7,6,8,7,0.230220869003356,0.0199999999999996,0,0
7,6,8,8,0.226839020587863,0.00999999999999801,0,0
7,6,8,9,0.245704826037243,0.0299999999999976,0,0
7,6,8,10,0.244641889256428,0.0199999999999996,0,0
7,6,8,11,0.243857389223514,0.0100000000000016,0,0
7,6,8,12,0.226003392245187,0.0299999999999976,0,0
7,6,8,13,0.226278445599745,0.0199999999999996,0,0
7,6,8,14,0.245760807073121,0.0300000000000011,0,0
7,6,9,4,0.251314838830486,0,0,0
7,6,9,5,0.237569087628686,0.00999999999999801,0,0
7,6,9,6,0.231349357294836,0.0199999999999996,0,0
7,6,9,7,0.242986587573717,0.0100000000000016,0,0
7,6,9,8,0.237700411566521,0.0100000000000016,0,0
7,6,9,9,0.224319969894546,0.0500000000000007,0,0
7,6,9,10,0.246245829246195,0.0199999999999996,0,0
7,6,9,11,0.226801776485936,0.0299999999999976,0,0
7,6,9,12,0.254079925445083,0.0300000000000011,0,0
7,6,9,13,0.234554307001245,0.0100000000000016,0,0
7,6,9,14,0.225741907752384,0.0300000000000011,0,0
7,6,10,4,0.242281365055356,0.0299999999999976,0,0
7,6,10,5,0.217161341599438,0.0200000000000031,0,0
7,6,10,6,0.249045987721454,0.0200000000000031,0,0
7,6,10,7,0.266272723470683,0.0299999999999976,0,0
7,6,10,8,0.235513550843566,0.00999999999999801,0,0
7,6,10,9,0.244761587193339,0.0299999999999976,0,0
7,6,10,10,0.282190607999617,0.00999999999999801,0,0
7,6,10,11,0.252532789655799,0.0199999999999996,0,0
7,6,10,12,0.266321860145992,0.0200000000000031,0,0
7,6,10,13,0.230624865269961,0.0399999999999991,0,0
7,6,10,14,0.266968552913671,0.0199999999999996,0,0
7,6,11,4,0.256723246399512,0.0199999999999996,0,0
7,6,11,5,0.300297172845908,0.0399999999999991,0,0
7,6,11,6,0.231930573675702,0.0199999999999996,0,0
7,6,11,7,0.2710543942283,0.0300000000000011,0,0
7,6,11,8,0.248247758406895,0.0300000000000011,0,0
7,6,11,9,0.242554495645314,0.0199999999999996,0,0
7,6,11,10,0.226443005302953,0.0300000000000011,0,0
7,6,11,11,0.292715760290525,0.0100000000000016,0,0
7,6,11,12,0.248902384886907,0.0399999999999991,0,0
7,6,11,13,0.239568526141886,0.0100000000000016,0,0
7,6,11,14,0.243665924879429,0.0399999999999991,0,0
7,6,12,4,0.296146734204628,0.0199999999999996,0,0
7,6,12,5,0.222175107304347,0.00999999999999801,0,0
7,6,12,6,0.225699709272484,0.0300000000000011,0,0
7,6,12,7,0.22396664837334,0.0100000000000016,0,0
7,6,12,8,0.233537078430355,0.0200000000000031,0,0
7,6,12,9,0.261006372677009,0.00999999999999801,0,0
7,6,12,10,0.24172200523862,0.0300000000000011,0,0
7,6,12,11,0.283657161718714,0.0300000000000011,0,0
7,6,12,12,0.256400608530247,0.0100000000000016,0,0
7,6,12,13,0.231054791482507,0.00999999999999801,0,0
7,6,12,14,0.249604358734681,0.0300000000000011,0,0
7,6,13,4,0.234384658663653,0.0300000000000011,0,0
7,6,13,5,0.239144981378365,0.0300000000000011,0,0
7,6,13,6,0.259785729013942,0.0199999999999996,0,0
7,6,13,7,0.23873418338178,0.0399999999999991,0,0
7,6,13,8,0.234528518800103,0.0299999999999976,0,0
7,6,13,9,0.255656591499537,0.0100000000000016,0,0
7,6,13,10,0.239763589804943,0.0300000000000011,0,0
7,6,13,11,0.261363596614135,0.00999999999999801,0,0
7,6,13,12,0.228209367612177,0.0199999999999996,0,0
7,6,13,13,0.237790421637856,0.0199999999999996,0,0
7,6,13,14,0.29379467385566,0.0300000000000011,0,0
7,6,14,4,0.229895440676459,0.00999999999999801,0,0
7,6,14,5,0.258475739688808,0.0299999999999976,0,0
7,6,14,6,0.245079409816169,0.0300000000000011,0,0
7,6,14,7,0.242484735713837,0,0,0
7,6,14,8,0.246284092337151,0.0300000000000011,0,0
7,6,14,9,0.217890314198164,0.0200000000000031,0,0
7,6,14,10,0.240878377882588,0.0300000000000011,0,0
7,6,14,11,0.23153415457474,0.0300000000000011,0,0
7,6,14,12,0.228501039699981,0.0199999999999996,0,0
7,6,14,13,0.242727859883811,0.0300000000000011,0,0
7,6,14,14,0.225077751346112,0.0199999999999996,0,0
7,7,4,4,0.244955076539738,0.0100000000000016,0,0
7,7,4,5,0.276754827520508,0.0200000000000031,0,0
7,7,4,6,0.243833028485424,0.0299999999999976,0,0
7,7,4,7,0.235109697227997,0.0199999999999996,0,0
7,7,4,8,0.256557952109087,0.0299999999999976,0,0
7,7,4,9,0.244618373368546,0.0399999999999991,0,0
7,7,4,10,0.230825548718713,0.0199999999999996,0,0
7,7,4,11,0.241059543699361,0.0199999999999996,0,0
7,7,4,12,0.216405651102227,0.0199999999999996,0,0
7,7,4,13,0.253524502746667,0.0100000000000016,0,0
7,7,4,14,0.226750550988963,0.0199999999999996,0,0
7,7,5,4,0.247224409628549,0.0199999999999996,0,0
7,7,5,5,0.298163392580372,0.0300000000000011,0,0
7,7,5,6,0.232420396479042,0.00999999999999801,0,0
7,7,5,7,0.250284142904162,0,0,0
7,7,5,8,0.232047605061902,0.0199999999999996,0,0
7,7,5,9,0.218707071476823,0.0300000000000011,0,0
7,7,5,10,0.283301558401513,0.0300000000000011,0,0
7,7,5,11,0.218867711102413,0.0299999999999976,0,0
7,7,5,12,0.238865755873042,0,0,0
7,7,5,13,0.25562329984988,0.0299999999999976,0,0
7,7,5,14,0.243865334399748,0.0299999999999976,0,0
7,7,6,4,0.209433395052634,0.0199999999999996,0,0
7,7,6,5,0.273312452470649,0.0199999999999996,0,0
7,7,6,6,0.216207782867038,0.0199999999999996,0,0
7,7,6,7,0.271026589662986,0.00999999999999801,0,0
7,7,6,8,0.252079151448925,0.00999999999999801,0,0
7,7,6,9,0.243414750027307,0.0399999999999991,0,0
7,7,6,10,0.227948306444162,0.0200000000000031,0,0
7,7,6,11,0.250909660937117,0.0300000000000011,0,0
7,7,6,12,0.272354471462331,0.0300000000000011,0,0
7,7,6,13,0.247487699377505,0.0100000000000016,0,0
7,7,6,14,0.289054730848116,0.0300000000000011,0,0
7,7,7,4,0.258441642565772,0,0,0
7,7,7,5,0.250480066146677,0.0100000000000016,0,0
7,7,7,6,0.254569938114353,0.0199999999999996,0,0
7,7,7,7,0.241420015638637,0.0199999999999996,0,0
7,7,7,8,0.247811868402295,0.0100000000000016,0,0
7,7,7,9,0.247405338494126,0.0299999999999976,0,0
7,7,7,10,0.235749304571626,0.0100000000000016,0,0
7,7,7,11,0.251575638847396,0.0100000000000016,0,0
7,7,7,12,0.248388975227353,0.0100000000000016,0,0
7,7,7,13,0.25022577318751,0.00999999999999801,0,0
7,7,7,14,0.228625140603896,0.0200000000000031,0,0
7,7,8,4,0.267376284140104,0.0100000000000016,0,0
7,7,8,5,0.245726181108414,0.0199999999999996,0,0
7,7,8,6,0.232423035868561,0.0199999999999996,0,0
7,7,8,7,0.261765697322789,0.0199999999999996,0,0
7,7,8,8,0.24795581179085,0.0100000000000016,0,0
7,7,8,9,0.238520443360582,0.0100000000000016,0,0
7,7,8,10,0.243438388140235,0.0199999999999996,0,0
7,7,8,11,0.270634458063501,0.0299999999999976,0,0
7,7,8,12,0.218213775331901,0.0199999999999996,0,0
7,7,8,13,0.216692109216053,0.0399999999999991,0,0
7,7,8,14,0.240291965106926,0.0299999999999976,0,0
7,7,9,4,0.257249849876689,0.00999999999999801,0,0
7,7,9,5,0.228096865462368,0.0299999999999976,0,0
7,7,9,6,0.240569401752702,0.0300000000000011,0,0
7,7,9,7,0.229557412180917,0.0100000000000016,0,0
7,7,9,8,0.219793735584793,0.0100000000000016,0,0
7,7,9,9,0.259489700508355,0.00999999999999801,0,0
7,7,9,10,0.235760109418693,0.0199999999999996,0,0
7,7,9,11,0.233696471343063,0.0300000000000011,0,0
7,7,9,12,0.237871255795947,0.0299999999999976,0,0
7,7,9,13,0.244890261453519,0.0300000000000011,0,0
7,7,9,14,0.2651847369519,0.0299999999999976,0,0
7,7,10,4,0.218283646055032,0.0300000000000011,0,0
7,7,10,5,0.251951830618405,0.0199999999999996,0,0
7,7,10,6,0.235783692706518,0.0100000000000016,0,0
7,7,10,7,0.277074686852962,0.0300000000000011,0,0
7,7,10,8,0.285653535100843,0.0299999999999976,0,0
7,7,10,9,0.265067706695512,0.00999999999999801,0,0
7,7,10,10,0.233081544894379,0.0100000000000016,0,0
7,7,10,11,0.268722326912586,0.0299999999999976,0,0
7,7,10,12,0.238079672607842,0.0100000000000016,0,0
7,7,10,13,0.272574218480811,0.0100000000000016,0,0
7,7,10,14,0.258827759445919,0.0399999999999991,0,0
7,7,11,4,0.257140239290579,0.0300000000000011,0,0
7,7,11,5,0.264605094210195,0.0299999999999976,0,0
7,7,11,6,0.227286196355127,0.0199999999999996,0,0
7,7,11,7,0.261215592292111,0.0300000000000011,0,0
7,7,11,8,0.243808766510949,0.0100000000000016,0,0
7,7,11,9,0.22688290476673,0.0300000000000011,0,0
7,7,11,10,0.233853472433163,0.0100000000000016,0,0
7,7,11,11,0.232321258788509,0.0300000000000011,0,0
7,7,11,12,0.247318519568327,0.0300000000000011,0,0
7,7,11,13,0.228782727220822,0.0299999999999976,0,0
7,7,11,14,0.237287934777708,0.0300000000000011,0,0
7,7,12,4,0.243014553837112,0.00999999999999801,0,0
7,7,12,5,0.225548129766827,0.0300000000000011,0,0
7,7,12,6,0.231352984658941,0.0299999999999976,0,0
7,7,12,7,0.259636774544187,0.0300000000000011,0,0
7,7,12,8,0.207965885934947,0.0199999999999996,0,0
7,7,12,9,0.234356484373895,0.0300000000000011,0,0
7,7,12,10,0.253792192400611,0.00999999999999801,0,0
7,7,12,11,0.2280205272884,0.0500000000000007,0,0
7,7,12,12,0.238166958093427,0.0199999999999996,0,0
7,7,12,13,0.264443760523227,0.0300000000000011,0,0
7,7,12,14,0.250841816313795,0.00999999999999801,0,0
7,7,13,4,0.245847149591956,0.0200000000000031,0,0
7,7,13,5,0.238261456299683,0.0300000000000011,0,0
7,7,13,6,0.261343125314281,0.0299999999999976,0,0
7,7,13,7,0.245126943988159,0,0,0
7,7,13,8,0.291275703876882,0.0100000000000016,0,0
7,7,13,9,0.23261582117048,0.0299999999999976,0,0
7,7,13,10,0.24006800874995,0.0300000000000011,0,0
7,7,13,11,0.22176463439025,0.0299999999999976,0,0
7,7,13,12,0.243985212141517,0.0300000000000011,0,0
7,7,13,13,0.24801729275399,0.0299999999999976,0,0
7,7,13,14,0.241411396950746,0.0300000000000011,0,0
7,7,14,4,0.248536732380194,0.0199999999999996,0,0
7,7,14,5,0.281020600295977,0.00999999999999801,0,0
7,7,14,6,0.263877526742331,0.0299999999999976,0,0
7,7,14,7,0.270300770940055,0.0100000000000016,0,0
7,7,14,8,0.271386272638281,0.0300000000000011,0,0
7,7,14,9,0.239448301858997,0.0200000000000031,0,0
7,7,14,10,0.226689486852078,0.00999999999999801,0,0
7,7,14,11,0.265104591954678,0.0100000000000016,0,0
7,7,14,12,0.240043129135566,0.0399999999999991,0,0
7,7,14,13,0.248898494974338,0.0100000000000016,0,0
7,7,14,14,0.25203855079119,0.0300000000000011,0,0
7,8,4,4,0.256619860693637,0,0,0
7,8,4,5,0.27174877713423,0.0100000000000016,0,0
7,8,4,6,0.233593665322866,0,0,0
7,8,4,7,0.222852611781492,0.0299999999999976,0,0
7,8,4,8,0.238629044391321,0.0300000000000011,0,0
7,8,4,9,0.210783408557501,0.0199999999999996,0,0
7,8,4,10,0.263055496766355,0.0100000000000016,0,0
7,8,4,11,0.251095732157805,0.0200000000000031,0,0
7,8,4,12,0.249800265242977,0.0300000000000011,0,0
7,8,4,13,0.251293284278373,0.00999999999999801,0,0
7,8,4,14,0.255563646610259,0.0300000000000011,0,0
7,8,5,4,0.223680764854166,0.0100000000000016,0,0
7,8,5,5,0.238702332240149,0.0100000000000016,0,0
7,8,5,6,0.277077512176687,0.0199999999999996,0,0
7,8,5,7,0.242399817336224,0.0100000000000016,0,0
7,8,5,8,0.247959565392657,0,0,0
7,8,5,9,0.267711223812101,0,0,0
7,8,5,10,0.275892383190358,0.0300000000000011,0,0
7,8,5,11,0.262847462632055,0.0399999999999991,0,0
7,8,5,12,0.274320216709517,0.0300000000000011,0,0
7,8,5,13,0.244468687557061,0.0199999999999996,0,0
7,8,5,14,0.244961576763692,0.0299999999999976,0,0
7,8,6,4,0.251408200385103,0.0200000000000031,0,0
7,8,6,5,0.249955164725981,0.0199999999999996,0,0
7,8,6,6,0.241437118702151,0.0199999999999996,0,0
7,8,6,7,0.228305771951353,0.0300000000000011,0,0
7,8,6,8,0.241238976091622,0.0299999999999976,0,0
7,8,6,9,0.24608144898708,0.0300000000000011,0,0
7,8,6,10,0.238025260156783,0.0199999999999996,0,0
7,8,6,11,0.242644826888906,0.0299999999999976,0,0
7,8,6,12,0.228559733205199,0.0199999999999996,0,0
7,8,6,13,0.231003917888093,0.0199999999999996,0,0
7,8,6,14,0.22775367649062,0.0299999999999976,0,0
7,8,7,4,0.274313767539961,0.0299999999999976,0,0
7,8,7,5,0.275055100704473,0.0199999999999996,0,0
7,8,7,6,0.262595318258743,0.0100000000000016,0,0
7,8,7,7,0.244041778208245,0.0199999999999996,0,0
7,8,7,8,0.255090200253032,0.0200000000000031,0,0
7,8,7,9,0.244602628447923,0.0300000000000011,0,0
7,8,7,10,0.243379611316304,0.00999999999999801,0,0
7,8,7,11,0.23437059150048,0.0199999999999996,0,0
7,8,7,12,0.224900866318142,0.00999999999999801,0,0
7,8,7,13,0.236478361682154,0.0300000000000011,0,0
7,8,7,14,0.271573547437467,0.0299999999999976,0,0
7,8,8,4,0.272809132587787,0.0199999999999996,0,0
7,8,8,5,0.268999423190996,0.0300000000000011,0,0
7,8,8,6,0.259182442036506,0.00999999999999801,0,0
7,8,8,7,0.244511636431886,0.0399999999999991,0,0
7,8,8,8,0.240136563314934,0.0300000000000011,0,0
7,8,8,9,0.252069577687402,0.0399999999999991,0,0
7,8,8,10,0.235158038910001,0.0300000000000011,0,0
7,8,8,11,0.237102678755235,0.0300000000000011,0,0
7,8,8,12,0.252253491240782,0.0300000000000011,0,0
7,8,8,13,0.223416126616553,0,0,0
7,8,8,14,0.258032909966163,0,0,0
7,8,9,4,0.250613268732874,0.00999999999999801,0,0
7,8,9,5,0.239605963554151,0.0199999999999996,0,0
7,8,9,6,0.261419420807617,0.0300000000000011,0,0
7,8,9,7,0.231945145074094,0.0199999999999996,0,0
7,8,9,8,0.24448056432247,0.00999999999999801,0,0
7,8,9,9,0.246908331906935,0.0199999999999996,0,0
7,8,9,10,0.247631665325952,0.00999999999999801,0,0
7,8,9,11,0.23892119179668,0.00999999999999801,0,0
7,8,9,12,0.252028754253337,0,0,0
7,8,9,13,0.247653039923653,0.0200000000000031,0,0
7,8,9,14,0.236314998762807,0.0199999999999996,0,0
7,8,10,4,0.247585050681171,0.0300000000000011,0,0
7,8,10,5,0.243238636897761,0.0199999999999996,0,0
7,8,10,6,0.225834688392341,0.0399999999999991,0,0
7,8,10,7,0.250144988360262,0.0399999999999991,0,0
7,8,10,8,0.240003617735007,0.0300000000000011,0,0
7,8,10,9,0.222144950521473,0.0399999999999991,0,0
7,8,10,10,0.252308492621502,0.0199999999999996,0,0
7,8,10,11,0.251575211312468,0.0399999999999991,0,0
7,8,10,12,0.240674473760057,0.00999999999999801,0,0
7,8,10,13,0.260173609665632,0.0299999999999976,0,0
7,8,10,14,0.227081255505401,0.0399999999999991,0,0
7,8,11,4,0.222285117362041,0.0399999999999991,0,0
7,8,11,5,0.243913334167156,0.0199999999999996,0,0
7,8,11,6,0.275534860543899,0.0199999999999996,0,0
7,8,11,7,0.284032960388016,0.0300000000000011,0,0
7,8,11,8,0.239487617536105,0.0300000000000011,0,0
7,8,11,9,0.268337134450223,0.00999999999999801,0,0
7,8,11,10,0.2336200893264,0.0299999999999976,0,0
7,8,11,11,0.256205770954459,0.0300000000000011,0,0
7,8,11,12,0.229347730123538,0.0100000000000016,0,0
7,8,11,13,0.227150468222068,0.0299999999999976,0,0
7,8,11,14,0.242223413408972,0.0300000000000011,0,0
7,8,12,4,0.294967766329576,0.0199999999999996,0,0
7,8,12,5,0.246934595587355,0.0199999999999996,0,0
7,8,12,6,0.291873142595437,0.0299999999999976,0,0
7,8,12,7,0.237395969167137,0.0299999999999976,0,0
7,8,12,8,0.254789526584345,0.0300000000000011,0,0
7,8,12,9,0.224232070008621,0.0199999999999996,0,0
7,8,12,10,0.236735969514999,0.0199999999999996,0,0
7,8,12,11,0.239723461594075,0.0300000000000011,0,0
7,8,12,12,0.245847449459628,0.0300000000000011,0,0
7,8,12,13,0.22825043611676,0.0199999999999996,0,0
7,8,12,14,0.246033682962683,0.0300000000000011,0,0
7,8,13,4,0.242334222304219,0.00999999999999801,0,0
7,8,13,5,0.243950272040452,0.0199999999999996,0,0
7,8,13,6,0.245589454522872,0.0100000000000016,0,0
7,8,13,7,0.239993636883372,0.00999999999999801,0,0
7,8,13,8,0.279377336828661,0,0,0
7,8,13,9,0.221059477850265,0.0500000000000007,0,0
7,8,13,10,0.220495031625249,0.0300000000000011,0,0
7,8,13,11,0.26703906398918,0.0399999999999991,0,0
7,8,13,12,0.268554435097602,0.0199999999999996,0,0
7,8,13,13,0.245374819986389,0.0300000000000011,0,0
7,8,13,14,0.240873928886913,0.0100000000000016,0,0
7,8,14,4,0.240176922593897,0.0299999999999976,0,0
7,8,14,5,0.261893862956509,0.0100000000000016,0,0
7,8,14,6,0.260872575131573,0.0199999999999996,0,0
7,8,14,7,0.219934437512858,0.00999999999999801,0,0
7,8,14,8,0.252216795857493,0.0300000000000011,0,0
7,8,14,9,0.231453326544776,0.0300000000000011,0,0
7,8,14,10,0.256257666069632,0.0300000000000011,0,0
7,8,14,11,0.231985158972393,0,0,0
7,8,14,12,0.259454261577322,0.0300000000000011,0,0
