"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
7,4,2,0.0982921911775362,0,0,0
7,4,3,0.0930190823474395,0,0,0
7,4,4,0.110332242932131,0.02,0,0
7,4,5,0.100743090991168,0,0,0
7,4,6,0.0968742373110243,0.02,0,0
7,4,7,0.09520999530606,0.0100000000000002,0,0
7,4,8,0.106412004001416,0.02,0,0
7,4,9,0.0977272986165074,0.02,0,0
7,4,10,0.0920953833436913,0,0,0
7,4,11,0.0945573830411197,0.02,0,0
7,4,12,0.113094288452608,0,0,0
7,5,2,0.187683454497885,0.0100000000000002,0,0
7,5,3,0.111520125348931,0.00999999999999979,0,0
7,5,4,0.115418025220516,0,0,0
7,5,5,0.109932584155345,0.00999999999999979,0,0
7,5,6,0.083355238069131,0.0100000000000002,0,0
7,5,7,0.222135920960468,0.02,0,0
7,5,8,0.132823400819051,0,0,0
7,5,9,0.109578010447371,0.02,0,0
7,5,10,0.109644654939338,0.02,0,0
7,5,11,0.11265017000016,0.00999999999999979,0,0
7,5,12,0.125378982641417,0.00999999999999979,0,0
7,6,2,0.106832448724633,0.0100000000000002,0,0
7,6,3,0.108213147004944,0.02,0,0
7,6,4,0.104296418942129,0.02,0,0
7,6,5,0.109869017562169,0.00999999999999979,0,0
7,6,6,0.120304994469146,0.0100000000000002,0,0
7,6,7,0.127510377579129,0.02,0,0
7,6,8,0.123422915046077,0.02,0,0
7,6,9,0.122032055721426,0,0,0
7,6,10,0.162171938925043,0.0100000000000002,0,0
7,6,11,0.133464226734502,0,0,0
7,6,12,0.0945317013688086,0.02,0,0
7,7,2,0.107387793314595,0.02,0,0
7,7,3,0.109764651170024,0,0,0
7,7,4,0.0922365067422836,0.00999999999999979,0,0
7,7,5,0.092129760552415,0.00999999999999979,0,0
7,7,6,0.0873761810536885,0.02,0,0
7,7,7,0.109709406394297,0,0,0
7,7,8,0.177094432061811,0,0,0
7,7,9,0.204406399243699,0.02,0,0
7,7,10,0.100947594414229,0.02,0,0
7,7,11,0.227907739010487,0,0,0
7,7,12,0.0812970123201322,0.00999999999999979,0,0
7,8,2,0.0968025642836427,0.02,0,0
7,8,3,0.107129179085674,0.02,0,0
7,8,4,0.107219348730807,0,0,0
7,8,5,0.0977438575891292,0,0,0
7,8,6,0.0926077377641987,0.02,0,0
7,8,7,0.0966128064675331,0.00999999999999979,0,0
7,8,8,0.0822914885090169,0.02,0,0
7,8,9,0.205630603902325,0,0,0
7,8,10,0.0997709504200831,0.00999999999999979,0,0
7,8,11,0.130443638948276,0,0,0
7,8,12,0.0852797114951665,0.02,0,0
7,9,2,0.106894742318965,0.00999999999999979,0,0
7,9,3,0.101096798902232,0.02,0,0
7,9,4,0.102337086808096,0.00999999999999979,0,0
7,9,5,0.182194931400472,0,0,0
7,9,6,0.0845402756474544,0.02,0,0
7,9,7,0.122742629112025,0,0,0
7,9,8,0.131594301221304,0.00999999999999979,0,0
7,9,9,0.113431774446981,0.02,0,0
7,9,10,0.0881544261302679,0.00999999999999979,0,0
7,9,11,0.118966421420295,0,0,0
7,9,12,0.127072219018691,0.00999999999999979,0,0
7,10,2,0.111563997118763,0,0,0
7,10,3,0.134279506550234,0,0,0
7,10,4,0.123422016745431,0,0,0
7,10,5,0.0896723688444916,0.02,0,0
7,10,6,0.143775880067809,0.02,0,0
7,10,7,0.0820373603893308,0.02,0,0
7,10,8,0.0804932320128332,0.02,0,0
7,10,9,0.168441608608211,0,0,0
7,10,10,0.176501053519616,0.02,0,0
7,10,11,0.10098727683158,0,0,0
7,10,12,0.0823027496274363,0,0,0
7,11,2,0.10827500032561,0.00999999999999979,0,0
7,11,3,0.306579645618941,0.02,0,0
7,11,4,0.102314449472124,0.02,0,0
7,11,5,0.465706325943956,0.02,0,0
7,11,6,0.0897386021615823,0.00999999999999979,0,0
7,11,7,0.102714520605155,0.02,0,0
7,11,8,0.116291774264211,0.02,0,0
7,11,9,0.0955112969304025,0,0,0
7,11,10,0.0947722165566069,0.02,0,0
7,11,11,0.136826273743509,0.02,0,0
7,11,12,0.0823731341448105,0.02,0,0
7,12,2,0.0844867543923792,0,0,0
7,12,3,0.0836494746159786,0.02,0,0
7,12,4,0.192802075469339,0.02,0,0
7,12,5,0.138561512395796,0.02,0,0
7,12,6,0.0836929299716571,0.02,0,0
7,12,7,0.0862472234239755,0,0,0
7,12,8,0.11362726227912,0.00999999999999979,0,0
7,12,9,0.146124468952253,0.0100000000000002,0,0
7,12,10,0.261449506683281,0,0,0
7,12,11,0.149781998156383,0,0,0
7,12,12,0.0859734141101444,0.02,0,0
8,2,2,0.106926959225914,0,0,0
8,2,3,0.113565758858613,0,0,0
8,2,4,0.181504972414275,0,0,0
8,2,5,0.116163106768068,0,0,0
8,2,6,0.0949384239538829,0.00999999999999979,0,0
8,2,7,0.0949219637155194,0,0,0
8,2,8,0.11612900714826,0,0,0
8,2,9,0.160999328995955,0.02,0,0
8,2,10,0.088911084436984,0.02,0,0
8,2,11,0.124697582479637,0.02,0,0
8,2,12,0.108174413710592,0,0,0
8,3,2,0.0976944819527613,0.0100000000000002,0,0
8,3,3,0.105294542709479,0,0,0
8,3,4,0.158402142749732,0,0,0
8,3,5,0.110107576852571,0,0,0
8,3,6,0.101968788784073,0,0,0
8,3,7,0.123229695139945,0.02,0,0
8,3,8,0.0944949958231721,0.02,0,0
8,3,9,0.0975469021346648,0,0,0
8,3,10,0.100510464815967,0.02,0,0
8,3,11,0.0865177908496434,0,0,0
8,3,12,0.0837076767923756,0,0,0
8,4,2,0.0892651670834612,0.02,0,0
8,4,3,0.093166289388377,0.0200000000000005,0,0
8,4,4,0.0954754737063438,0.0100000000000002,0,0
8,4,5,0.131530706679496,0.00999999999999979,0,0
8,4,6,0.0960575440075343,0,0,0
8,4,7,0.0989471233693224,0.02,0,0
8,4,8,0.105088164843084,0,0,0
8,4,9,0.107939086603214,0.02,0,0
8,4,10,0.105842560037936,0,0,0
8,4,11,0.0928764968628834,0.00999999999999979,0,0
8,4,12,0.121271632103214,0.0199999999999996,0,0
8,5,2,0.107118123180819,0,0,0
8,5,3,0.113022464810109,0.02,0,0
8,5,4,0.112457908314172,0.0200000000000005,0,0
8,5,5,0.133810148920469,0.02,0,0
8,5,6,0.0992092717107776,0,0,0
8,5,7,0.119285182365813,0.02,0,0
8,5,8,0.107704223618224,0.02,0,0
8,5,9,0.122926984881602,0.02,0,0
8,5,10,0.115730807144052,0.02,0,0
8,5,11,0.0854840017554348,0.0200000000000005,0,0
8,5,12,0.100873093932211,0.0200000000000005,0,0
8,6,2,0.108181199045687,0,0,0
8,6,3,0.129063276783891,0.02,0,0
8,6,4,0.102205020420883,0.0199999999999996,0,0
8,6,5,0.128361862665082,0.02,0,0
8,6,6,0.106596799332998,0.00999999999999979,0,0
8,6,7,0.0925339960114841,0,0,0
8,6,8,0.16416800334803,0.02,0,0
8,6,9,0.0885598272104382,0.02,0,0
8,6,10,0.105684827725544,0.00999999999999979,0,0
8,6,11,0.151992561450524,0.0199999999999996,0,0
8,6,12,0.0899438220241082,0.0199999999999996,0,0
8,7,2,0.104380641864432,0.00999999999999979,0,0
8,7,3,0.107230983234603,0,0,0
8,7,4,0.107738602942303,0.00999999999999979,0,0
8,7,5,0.102277171338163,0.00999999999999979,0,0
8,7,6,0.264529638913563,0.00999999999999979,0,0
8,7,7,0.0985323618967876,0.0200000000000005,0,0
8,7,8,0.0838777868480243,0.02,0,0
8,7,9,0.128872146418046,0.0199999999999996,0,0
8,7,10,0.0839812001996858,0,0,0
8,7,11,0.174844742401944,0.0100000000000007,0,0
8,7,12,0.104573345580723,0.0200000000000005,0,0
8,8,2,0.10160998734227,0.0100000000000007,0,0
8,8,3,0.108883244119181,0,0,0
8,8,4,0.160322898128977,0,0,0
8,8,5,0.156251133937202,0.0199999999999996,0,0
8,8,6,0.101414870604354,0.00999999999999979,0,0
8,8,7,0.144014070458522,0.00999999999999979,0,0
8,8,8,0.10066244404467,0,0,0
8,8,9,0.128918649284744,0,0,0
8,8,10,0.0901749372900423,0.00999999999999979,0,0
8,8,11,0.129973074583686,0.0199999999999996,0,0
8,8,12,0.128477266874787,0.0100000000000007,0,0
8,9,2,0.0949001980857483,0.0200000000000005,0,0
8,9,3,0.106265661455012,0.00999999999999979,0,0
8,9,4,0.0994053530423784,0,0,0
8,9,5,0.111094675784547,0.0100000000000007,0,0
8,9,6,0.164741340073697,0,0,0
8,9,7,0.124079970809083,0.00999999999999979,0,0
8,9,8,0.105429565773909,0.0199999999999996,0,0
8,9,9,0.0990508643906595,0,0,0
8,9,10,0.200742302080035,0.0199999999999996,0,0
8,9,11,0.0870753469316944,0,0,0
8,9,12,0.144812858501715,0.0200000000000005,0,0
8,10,2,0.097266857269161,0.0100000000000007,0,0
8,10,3,0.1073421445022,0.0200000000000005,0,0
8,10,4,0.0924624065339431,0.00999999999999979,0,0
8,10,5,0.086529762233777,0,0,0
8,10,6,0.114794527923957,0.0199999999999996,0,0
8,10,7,0.0888803367173674,0.0200000000000005,0,0
8,10,8,0.0906055445162585,0.0200000000000005,0,0
8,10,9,0.122653840407554,0.0199999999999996,0,0
8,10,10,0.0846681583363133,0.00999999999999979,0,0
8,10,11,0.139749522176874,0.0200000000000005,0,0
8,10,12,0.127185777215227,0.0100000000000007,0,0
8,11,2,0.107326577538425,0.0100000000000007,0,0
8,11,3,0.105933020137424,0.0200000000000005,0,0
8,11,4,0.107181377465546,0,0,0
8,11,5,0.107422460320895,0.0199999999999996,0,0
8,11,6,0.130742769491215,0.00999999999999979,0,0
8,11,7,0.0812549224417502,0.00999999999999979,0,0
8,11,8,0.0838163428494374,0,0,0
8,11,9,0.09176472568483,0.00999999999999979,0,0
8,11,10,0.191482118306444,0.0300000000000002,0,0
8,11,11,0.0818298786239371,0.00999999999999979,0,0
8,11,12,0.125465269526846,0.0299999999999994,0,0
8,12,2,0.105618787527646,0.0200000000000005,0,0
8,12,3,0.0930653666346964,0.0100000000000007,0,0
8,12,4,0.112018551218195,0.0200000000000005,0,0
8,12,5,0.102129442322138,0.0199999999999996,0,0
8,12,6,0.124759443903189,0.0199999999999996,0,0
8,12,7,0.0844026652131137,0.0199999999999996,0,0
8,12,8,0.115417458816861,0.00999999999999979,0,0
8,12,9,0.0919078301274885,0.0200000000000005,0,0
8,12,10,0.109246604108092,0,0,0
8,12,11,0.0994214259498454,0.0199999999999996,0,0
8,12,12,0.121662440765442,0.0200000000000005,0,0
9,2,2,0.107607353886129,0,0,0
9,2,3,0.0898567002265168,0.0199999999999996,0,0
9,2,4,0.107800738275685,0.00999999999999979,0,0
9,2,5,0.102764983601776,0.00999999999999979,0,0
9,2,6,0.103373447799956,0.0200000000000005,0,0
9,2,7,0.105697027756332,0.0199999999999996,0,0
9,2,8,0.109240277564085,0,0,0
9,2,9,0.0884116141268005,0.0200000000000005,0,0
9,2,10,0.113572853932334,0.0100000000000007,0,0
9,2,11,0.0882842094565078,0.0100000000000007,0,0
9,2,12,0.106914203689799,0.00999999999999979,0,0
9,3,2,0.145265874693757,0,0,0
9,3,3,0.104343610790907,0,0,0
9,3,4,0.108694178053723,0,0,0
9,3,5,0.110955546388099,0.0199999999999996,0,0
9,3,6,0.160639059088773,0.00999999999999979,0,0
9,3,7,0.105110556162269,0,0,0
9,3,8,0.113366028889758,0.0200000000000005,0,0
9,3,9,0.111764259110396,0,0,0
9,3,10,0.107331027728916,0.00999999999999979,0,0
9,3,11,0.12829186247019,0.0199999999999996,0,0
9,3,12,0.104915231552969,0.00999999999999979,0,0
9,4,2,0.108187428229505,0.0200000000000005,0,0
9,4,3,0.107734078109535,0,0,0
9,4,4,0.10660968047132,0,0,0
9,4,5,0.0978839659176959,0,0,0
9,4,6,0.108167306111999,0.0199999999999996,0,0
9,4,7,0.105673842852003,0.00999999999999979,0,0
9,4,8,0.10327316370544,0.0200000000000005,0,0
9,4,9,0.108128018008375,0.00999999999999979,0,0
9,4,10,0.100233968056084,0.0100000000000007,0,0
9,4,11,0.105584486604472,0,0,0
9,4,12,0.102861628660588,0.0199999999999996,0,0
9,5,2,0.107921728440253,0.00999999999999979,0,0
9,5,3,0.101961446434229,0.0200000000000005,0,0
9,5,4,0.107987959337094,0.00999999999999979,0,0
9,5,5,0.105308569734315,0.0199999999999996,0,0
9,5,6,0.106980488289223,0.0200000000000005,0,0
9,5,7,0.111423505847562,0.0100000000000007,0,0
9,5,8,0.119401791866924,0.0199999999999996,0,0
9,5,9,0.0906394177483667,0,0,0
9,5,10,0.121674239664456,0.0200000000000005,0,0
9,5,11,0.142951245147907,0.00999999999999979,0,0
9,5,12,0.11349644299293,0,0,0
9,6,2,0.111960195361981,0,0,0
9,6,3,0.0882190663521211,0,0,0
9,6,4,0.0921535035809238,0.00999999999999979,0,0
9,6,5,0.107069417358257,0,0,0
9,6,6,0.118186054846436,0.0199999999999996,0,0
9,6,7,0.0957444810894923,0.00999999999999979,0,0
9,6,8,0.0974680162233248,0.0100000000000007,0,0
9,6,9,0.122600405475713,0,0,0
9,6,10,0.112181710213779,0.0200000000000005,0,0
9,6,11,0.114374116637246,0,0,0
9,6,12,0.123847772948973,0.0200000000000005,0,0
9,7,2,0.108115786432153,0.0200000000000005,0,0
9,7,3,0.0995212685003332,0.0100000000000007,0,0
9,7,4,0.0976171666259187,0.0199999999999996,0,0
9,7,5,0.101045311256058,0,0,0
9,7,6,0.127710189988292,0,0,0
9,7,7,0.115467418085507,0.0199999999999996,0,0
9,7,8,0.121770179652042,0.00999999999999979,0,0
9,7,9,0.0952273773258242,0.0200000000000005,0,0
9,7,10,0.0927510636739401,0.00999999999999979,0,0
9,7,11,0.0930783092171103,0.0199999999999996,0,0
9,7,12,0.0940011764636898,0,0,0
9,8,2,0.108266779897502,0,0,0
9,8,3,0.147177968299936,0.0199999999999996,0,0
9,8,4,0.117848346758849,0.0100000000000007,0,0
9,8,5,0.101221957388803,0,0,0
9,8,6,0.0977352144181678,0,0,0
9,8,7,0.0958117378755243,0.0200000000000005,0,0
9,8,8,0.0802221781989667,0,0,0
9,8,9,0.112710106424184,0.0200000000000005,0,0
9,8,10,0.114176898025486,0.0200000000000005,0,0
9,8,11,0.266648341007128,0.0199999999999996,0,0
9,8,12,0.094901742226671,0,0,0
9,9,2,0.107907401595144,0,0,0
9,9,3,0.152428574994968,0.0200000000000005,0,0
9,9,4,0.111041756411447,0.0199999999999996,0,0
9,9,5,0.105694533569647,0.0199999999999996,0,0
9,9,6,0.170273707735525,0.0199999999999996,0,0
9,9,7,0.0926325357389694,0,0,0
9,9,8,0.12228920599018,0.0199999999999996,0,0
9,9,9,0.0861674490710167,0.0300000000000002,0,0
9,9,10,0.134512264153612,0.0199999999999996,0,0
9,9,11,0.0829002221736514,0.0200000000000005,0,0
9,9,12,0.0877004359360451,0.0199999999999996,0,0
9,10,2,0.104914340095318,0,0,0
9,10,3,0.123241012604532,0.00999999999999979,0,0
9,10,4,0.105166689711385,0.0200000000000005,0,0
9,10,5,0.108070133200614,0.0199999999999996,0,0
9,10,6,0.212933485556507,0.0199999999999996,0,0
9,10,7,0.145131645416368,0.0199999999999996,0,0
9,10,8,0.106831756559827,0.0199999999999996,0,0
9,10,9,0.12875694340517,0,0,0
9,10,10,0.19309953748675,0.0299999999999994,0,0
9,10,11,0.306437241725222,0.00999999999999979,0,0
9,10,12,0.168082196084932,0,0,0
9,11,2,0.115085395846849,0,0,0
9,11,3,0.0846327282197712,0.0199999999999996,0,0
9,11,4,0.105264521797256,0.0100000000000007,0,0
9,11,5,0.0984037556023021,0,0,0
9,11,6,0.125900665839753,0.0100000000000007,0,0
9,11,7,0.0877671204806007,0.0100000000000007,0,0
9,11,8,0.135867154376965,0.0100000000000007,0,0
9,11,9,0.0868007402690858,0.0199999999999996,0,0
9,11,10,0.101784372407399,0.00999999999999979,0,0
9,11,11,0.0967417859006077,0.0199999999999996,0,0
9,11,12,0.141493204265012,0.0199999999999996,0,0
9,12,2,0.126271571037587,0.0200000000000005,0,0
9,12,3,0.102479837282054,0.0199999999999996,0,0
9,12,4,0.136895548619207,0.0199999999999996,0,0
9,12,5,0.0959220048511641,0,0,0
9,12,6,0.240434088902619,0,0,0
9,12,7,0.162934945942911,0.0200000000000005,0,0
9,12,8,0.126044967570329,0.0199999999999996,0,0
9,12,9,0.122314416044792,0.0200000000000005,0,0
9,12,10,0.163533113572432,0.0100000000000007,0,0
9,12,11,0.149449422057541,0,0,0
9,12,12,0.101182830336841,0.00999999999999979,0,0
10,2,2,0.0913034149215307,0,0,0
10,2,3,0.0848964022206765,0,0,0
10,2,4,0.108767651226569,0.00999999999999979,0,0
10,2,5,0.108968161650369,0,0,0
10,2,6,0.102152274011702,0,0,0
10,2,7,0.147810571665881,0.00999999999999979,0,0
10,2,8,0.103166618035681,0.00999999999999979,0,0
10,2,9,0.107847255043398,0.00999999999999979,0,0
10,2,10,0.106435357702115,0,0,0
10,2,11,0.106441665583866,0,0,0
10,2,12,0.106071525414193,0,0,0
10,3,2,0.10712792042128,0.0100000000000007,0,0
10,3,3,0.146017603571304,0.0199999999999996,0,0
10,3,4,0.116884686571228,0.00999999999999979,0,0
10,3,5,0.107922234454924,0.0200000000000005,0,0
10,3,6,0.110678122908377,0,0,0
10,3,7,0.119756680713737,0,0,0
10,3,8,0.112076278516966,0,0,0
10,3,9,0.115206421507931,0.0199999999999996,0,0
10,3,10,0.107969257710537,0.00999999999999979,0,0
10,3,11,0.085460862548196,0.0100000000000007,0,0
10,3,12,0.10792300688328,0.00999999999999979,0,0
10,4,2,0.107005478753193,0.0199999999999996,0,0
10,4,3,0.107922074159688,0.0200000000000005,0,0
10,4,4,0.111325143577442,0,0,0
10,4,5,0.108937301757331,0.0199999999999996,0,0
10,4,6,0.116010479969018,0,0,0
10,4,7,0.102427084045073,0.0199999999999996,0,0
10,4,8,0.106137243292337,0.00999999999999979,0,0
10,4,9,0.0974776153770542,0.00999999999999979,0,0
10,4,10,0.112853073856825,0.0200000000000005,0,0
10,4,11,0.146430941061002,0.0199999999999996,0,0
10,4,12,0.127410663327266,0.0199999999999996,0,0
10,5,2,0.147457613452096,0.0200000000000005,0,0
10,5,3,0.141070100446989,0,0,0
10,5,4,0.100011479988423,0.00999999999999979,0,0
10,5,5,0.088843792184204,0.0199999999999996,0,0
10,5,6,0.0900189066965999,0.00999999999999979,0,0
10,5,7,0.179927904433477,0,0,0
10,5,8,0.0883364184572568,0,0.01,0
10,5,9,0.129299152995753,0.0200000000000005,0,0
10,5,10,0.0966859461678773,0.0100000000000007,0,0
10,5,11,0.114907047867229,0.00999999999999979,0,0
10,5,12,0.632492030959251,0.0200000000000005,0,0
10,6,2,0.0827317547919145,0.0199999999999996,0,0
10,6,3,0.0889302680333954,0,0,0
10,6,4,0.153497982177836,0,0,0
10,6,5,0.179973562133441,0,0,0
10,6,6,0.0917630498071138,0.0100000000000007,0,0
10,6,7,0.0923845478614437,0.0199999999999996,0,0
10,6,8,0.403825365030608,0.0199999999999996,0,0
10,6,9,0.133588471521567,0.00999999999999979,0,0
10,6,10,0.0856650545153506,0.0200000000000005,0,0
10,6,11,0.152553373437458,0.00999999999999979,0,0
10,6,12,0.0907463895711257,0.0199999999999996,0,0
10,7,2,0.0916430517154865,0.00999999999999979,0,0
10,7,3,0.267424993430829,0.00999999999999979,0,0
10,7,4,0.126970383640388,0,0,0
10,7,5,0.125285315226961,0,0,0
10,7,6,0.178308838415336,0,0,0
10,7,7,0.096195038963422,0,0,0
10,7,8,0.119293884052438,0,0,0
10,7,9,0.0853629754883017,0.0200000000000005,0,0
10,7,10,0.16585530608022,0.00999999999999979,0,0
10,7,11,0.11355673469707,0.0200000000000005,0,0
10,7,12,0.144307554393065,0,0,0
10,8,2,0.109759095475951,0.0199999999999996,0,0
10,8,3,0.108890945581658,0,0,0
10,8,4,0.151800377492431,0,0,0
10,8,5,0.0984899148585021,0.0199999999999996,0,0
10,8,6,0.146577430102201,0,0,0
10,8,7,0.103672225477889,0.0199999999999996,0,0
10,8,8,0.164730009983015,0.0100000000000007,0,0
10,8,9,0.0841485025849866,0,0,0
10,8,10,0.124527857602138,0.00999999999999979,0,0
10,8,11,0.124649424571218,0.00999999999999979,0,0
10,8,12,0.100920724377591,0,0,0
10,9,2,0.0987380613387553,0.00999999999999979,0,0
10,9,3,0.146888164339296,0,0,0
10,9,4,0.097881690895094,0.0199999999999996,0,0
10,9,5,0.104499794333404,0.0199999999999996,0,0
10,9,6,0.0995513264519117,0,0,0
10,9,7,0.0861245345342517,0,0,0
10,9,8,0.104181757827187,0,0,0
10,9,9,0.0979308646644845,0.00999999999999979,0,0
10,9,10,0.124966681208119,0.00999999999999979,0,0
10,9,11,0.12248138496472,0.0200000000000005,0,0
10,9,12,0.195724038398051,0.0199999999999996,0,0
10,10,2,0.360357499599564,0,0,0
10,10,3,0.109465443827208,0.0100000000000007,0,0
10,10,4,0.0922785256877313,0,0,0
10,10,5,0.159606428548619,0,0,0
10,10,6,0.0814621525423129,0.0199999999999996,0,0
10,10,7,0.11717608078594,0.0199999999999996,0,0
10,10,8,0.0893498878095053,0,0,0
10,10,9,0.118987909212839,0,0,0
10,10,10,0.148067275786919,0.0299999999999994,0,0
10,10,11,0.189231124510617,0.0199999999999996,0,0
10,10,12,0.145779036473098,0,0,0
10,11,2,0.0852574118355122,0,0,0
10,11,3,0.0852189814914024,0.0199999999999996,0,0
10,11,4,0.197114597338675,0.0199999999999996,0,0
10,11,5,0.0899867948129126,0,0,0
10,11,6,0.083895998086974,0.0199999999999996,0,0
10,11,7,0.200231864643709,0.0199999999999996,0,0
10,11,8,0.161843529932498,0.0200000000000005,0,0
10,11,9,0.10816441241706,0.0199999999999996,0,0
10,11,10,0.104069956786086,0.0199999999999996,0,0
10,11,11,0.138629499827306,0.0200000000000005,0,0
10,11,12,0.199290173540631,0,0,0
10,12,2,0.103021281314065,0,0,0
10,12,3,0.0994853279078338,0,0,0
10,12,4,0.109964270315979,0.0200000000000005,0,0
10,12,5,0.116893950593899,0.0199999999999996,0,0
10,12,6,0.111384053962797,0.0200000000000005,0,0
10,12,7,0.183395045756805,0.0200000000000005,0,0
10,12,8,0.159750112988094,0.00999999999999979,0,0
10,12,9,0.100694884005511,0.0199999999999996,0,0
10,12,10,0.105829902536311,0,0,0
10,12,11,0.109762899536984,0.0299999999999994,0,0
10,12,12,0.123953181509666,0.0199999999999996,0,0
11,2,2,0.105433386916114,0.00999999999999979,0,0
11,2,3,0.107218988269098,0,0,0
11,2,4,0.0832378839847474,0,0,0
11,2,5,0.0897462601673605,0,0,0
11,2,6,0.0839276913145128,0,0,0
11,2,7,0.102246797430967,0.0199999999999996,0,0
11,2,8,0.106249462603993,0.0300000000000002,0,0
11,2,9,0.105838419340748,0.00999999999999979,0,0
11,2,10,0.0926108548262854,0.0200000000000005,0,0
11,2,11,0.0839181243870467,0,0,0
11,2,12,0.0823145662208935,0,0,0
11,3,2,0.12004787147452,0.0200000000000005,0,0
11,3,3,0.107078747921932,0,0,0
11,3,4,0.131246915388632,0,0,0
11,3,5,0.151814530542154,0,0,0
11,3,6,0.0916914248593197,0.0200000000000005,0,0
11,3,7,0.110794274029936,0.00999999999999979,0,0
11,3,8,0.117796715462544,0,0,0
11,3,9,0.107120437191811,0,0,0
11,3,10,0.0819823417820056,0.0200000000000005,0,0
11,3,11,0.0989210731765692,0.00999999999999979,0,0
11,3,12,0.103239682183804,0.00999999999999979,0,0
11,4,2,0.102306473592435,0.0200000000000005,0,0
11,4,3,0.107094231924399,0.00999999999999979,0,0
11,4,4,0.0813202144117392,0,0,0
11,4,5,0.0890944790436194,0.0200000000000005,0,0
11,4,6,0.118188390472605,0,0,0
11,4,7,0.15845185157066,0.0200000000000005,0,0
11,4,8,0.125254780924635,0.0200000000000005,0,0
11,4,9,0.0929523936147258,0.0100000000000007,0,0
11,4,10,0.0954662267362886,0,0,0
11,4,11,0.0831191555265606,0,0,0
11,4,12,0.0860654575013677,0,0,0
11,5,2,0.107503116020209,0,0,0
11,5,3,0.110345549507038,0.00999999999999979,0,0
11,5,4,0.103641620427247,0.0199999999999996,0,0
11,5,5,0.0940591733873286,0,0,0
11,5,6,0.108644113237499,0,0,0
11,5,7,0.174726167584473,0.0199999999999996,0,0
11,5,8,0.10768926515711,0,0,0
11,5,9,0.0996450926320197,0.0199999999999996,0,0
11,5,10,0.0975348930906134,0.00999999999999979,0,0
11,5,11,0.100249348388554,0.0199999999999996,0,0
11,5,12,0.0811009849586185,0,0,0
11,6,2,0.174036543096207,0.0200000000000005,0,0
11,6,3,0.131064346039485,0.00999999999999979,0,0
11,6,4,0.0917777629732277,0.0100000000000007,0,0
11,6,5,0.104159960312841,0.0200000000000005,0,0
11,6,6,0.149362632900873,0.0199999999999996,0,0
11,6,7,0.0827265463356967,0,0,0
11,6,8,0.108550586133371,0,0,0
11,6,9,0.114554170776418,0,0,0
11,6,10,0.130436940009546,0.0200000000000005,0,0
11,6,11,0.141278678369038,0.0199999999999996,0,0
11,6,12,0.151809507546559,0,0,0
11,7,2,0.108822500387828,0,0,0
11,7,3,0.0852773573659839,0,0,0
11,7,4,0.0879475669320222,0,0,0
11,7,5,0.0890794472805525,0,0,0
11,7,6,0.139235729654086,0.0200000000000005,0,0
11,7,7,0.191782772888132,0.0200000000000005,0,0
11,7,8,0.146984585756368,0.0200000000000005,0,0
11,7,9,0.286914841274651,0.00999999999999979,0,0
11,7,10,0.0922328226794512,0.0199999999999996,0,0
11,7,11,0.161639435288382,0.00999999999999979,0,0
11,7,12,0.414889817844846,0.0100000000000007,0,0
11,8,2,0.103032307734028,0,0,0
11,8,3,0.0870737370167972,0.0100000000000007,0,0
11,8,4,0.123247115498097,0,0,0
11,8,5,0.0912530193405278,0.00999999999999979,0,0
11,8,6,0.0881268333671686,0,0,0
11,8,7,0.148397086649346,0.00999999999999979,0,0
11,8,8,0.129980582754566,0.00999999999999979,0,0
11,8,9,0.0841550685891119,0.0200000000000005,0,0
11,8,10,0.0886617883540242,0,0,0
11,8,11,0.0963310671424807,0.0300000000000002,0,0
11,8,12,0.183346897332081,0.00999999999999979,0,0
11,9,2,0.107937976789979,0,0,0
11,9,3,0.0989984296922403,0,0,0
11,9,4,0.0887651033088861,0.00999999999999979,0,0
11,9,5,0.0819896022249467,0.0199999999999996,0,0
11,9,6,0.130723453801284,0.0199999999999996,0,0
11,9,7,0.0823530108035957,0.0100000000000007,0,0
11,9,8,0.0804427101373045,0.0199999999999996,0,0
11,9,9,0.213535994445836,0.0200000000000005,0,0
11,9,10,0.14490079301122,0,0,0
11,9,11,0.0837000170285597,0.00999999999999979,0,0
11,9,12,0.0816503175306958,0.00999999999999979,0,0
11,10,2,0.138740115320722,0,0,0
11,10,3,0.0888580540709261,0.0200000000000005,0,0
11,10,4,0.28500749905903,0.00999999999999979,0,0
11,10,5,0.102362563883956,0.00999999999999979,0,0
11,10,6,0.0977988579962488,0.0199999999999996,0,0
11,10,7,0.0925814243075647,0,0,0
11,10,8,0.0877363487899439,0.00999999999999979,0,0
11,10,9,0.084001935399278,0.0199999999999996,0,0
11,10,10,0.159757384499929,0.0200000000000005,0,0
11,10,11,0.0805493215337255,0.0100000000000007,0,0
11,10,12,0.121519482040274,0.0100000000000007,0,0
11,11,2,0.116165250674799,0.0100000000000007,0,0
11,11,3,0.107531487640425,0.0100000000000007,0,0
11,11,4,0.120102697799462,0.00999999999999979,0,0
11,11,5,0.109849027351344,0.0200000000000005,0,0
11,11,6,0.234529858374688,0.0100000000000007,0,0
11,11,7,0.097855852191945,0.0200000000000005,0,0
11,11,8,0.0901249529511008,0.00999999999999979,0,0
11,11,9,0.13202903712268,0.00999999999999979,0,0
11,11,10,0.0832227441174637,0,0,0
