"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"6246",11,9,13,8,0.178769380894425,0.00999999999999801,0,0
"6247",11,10,14,11,0.178792542176524,0.019999999999996,0,0
"6248",11,13,14,8,0.178880604149289,0.0300000000000011,0,0
"6249",11,10,9,9,0.178917524564666,0.0200000000000031,0,0
"6250",11,8,14,14,0.178930951334843,0.00999999999999801,0,0
"6251",11,15,13,10,0.179000766625954,0.00999999999999801,0,0
"6252",11,15,17,11,0.179027851914891,0.00999999999999801,0,0
"6253",11,17,17,10,0.179209757786368,0.0300000000000011,0,0
"6254",11,12,16,7,0.179235680503015,0.0300000000000011,0,0
"6255",11,17,15,13,0.17925679004588,0.0200000000000031,0,0
"6256",11,14,12,10,0.179260427223114,0.0300000000000011,0,0
"6257",11,14,14,11,0.179267873101939,0.00999999999999801,0,0
"6258",11,14,13,11,0.179273355551608,0.029999999999994,0,0
"6259",11,8,8,8,0.179285066343589,0,0,0
"6260",11,12,10,7,0.17930326651568,0.0300000000000011,0,0
"6261",11,14,15,17,0.17933825860472,0.0200000000000031,0,0
"6262",11,9,9,10,0.179370781579758,0.0200000000000031,0,0
"6263",11,12,16,8,0.179376812631433,0.0300000000000011,0,0
"6264",11,11,8,11,0.179440872095786,0,0,0
"6265",11,12,11,11,0.179530774772192,0.0300000000000011,0,0
"6266",11,8,7,14,0.179587412267264,0.0199999999999996,0,0
"6267",11,8,11,10,0.17963152696896,0.0200000000000031,0,0
"6268",11,11,8,16,0.17966111080606,0.029999999999994,0,0
"6269",11,13,13,17,0.179685661184257,0.00999999999999801,0,0
"6270",11,10,17,11,0.179699367000822,0.00999999999999801,0,0
"6271",11,14,15,11,0.17971460490115,0.0200000000000031,0,0
"6272",11,16,10,7,0.179719048707888,0.0300000000000011,0,0
"6273",11,11,16,11,0.179746135160356,0.00999999999999801,0,0
"6274",11,17,9,12,0.179799111884623,0.00999999999999801,0,0
"6275",11,17,10,NA,0.179802275791765,0.0299999999999998,0,0
"6276",11,15,16,7,0.179809556717799,0.00999999999999801,0,0
"6277",11,9,13,15,0.179828930602795,0.0299999999999976,0,0
"6278",11,10,11,17,0.179840134034781,0.00999999999999801,0,0
"6279",11,14,16,NA,0.17985061545407,0.00999999999999979,0,0
"6280",11,10,8,12,0.179860602392649,0.019999999999996,0,0
"6281",11,13,16,15,0.179887430867096,0,0,0
"6282",11,13,13,12,0.179909172368195,0.0200000000000031,0,0
"6283",11,14,7,15,0.179948866234988,0.0200000000000031,0,0
"6284",11,11,10,12,0.179951302123271,0.0300000000000011,0,0
"6285",11,15,10,13,0.180025688737378,0.00999999999999801,0,0
"6286",11,14,14,12,0.180061140147449,0,0,0
"6287",11,14,14,8,0.180088495059429,0.0200000000000031,0,0
"6288",11,11,12,11,0.180111591177132,0.0300000000000011,0,0
"6289",11,9,8,9,0.18013484638647,0.00999999999999801,0,0
"6290",11,8,17,7,0.180178628176962,0.0299999999999976,0,0
"6291",11,15,9,7,0.180199625067559,0.0300000000000011,0,0
"6292",11,9,14,12,0.180209948185482,0.0200000000000031,0,0
"6293",11,12,7,10,0.180217452622163,0.0300000000000011,0,0
"6294",11,12,13,13,0.180284936747849,0.00999999999999801,0,0
"6295",11,10,16,15,0.180351379187473,0.0200000000000031,0,0
"6296",11,7,17,NA,0.180353883579035,0.02,0,0
"6297",11,9,11,16,0.18038341292202,0,0,0
"6298",11,11,7,16,0.180417979587668,0.0200000000000031,0,0
"6299",11,10,11,11,0.18042597213771,0.0200000000000031,0,0
"6300",11,7,14,8,0.180597706629689,0.0199999999999996,0,0
"6301",11,11,17,17,0.180641275960538,0.0300000000000011,0,0
"6302",11,11,9,15,0.18068868205932,0.00999999999999801,0,0
"6303",11,15,7,10,0.180695559742483,0.00999999999999801,0,0
"6304",11,13,17,16,0.180752704018705,0.0300000000000011,0,0
"6305",11,13,15,14,0.180822999252728,0.0300000000000011,0,0
"6306",11,15,17,9,0.180824454411728,0.0300000000000011,0,0
"6307",11,17,10,10,0.180841070413442,0.0399999999999991,0,0
"6308",11,14,17,8,0.180841134321963,0.0399999999999991,0,0
"6309",11,16,16,15,0.180852660184384,0.029999999999994,0,0
"6310",11,11,14,17,0.180856912347248,0.0499999999999972,0,0
"6311",11,10,12,8,0.180865455887163,0.029999999999994,0,0
"6312",11,11,15,11,0.180913120130411,0.0200000000000031,0,0
"6313",11,7,12,NA,0.180920816219568,0.02,0,0
"6314",11,15,14,9,0.180927406480294,0.00999999999999801,0,0
"6315",11,8,11,11,0.180937661636137,0.0199999999999996,0,0
"6316",11,8,13,17,0.180961437053359,0.0200000000000031,0,0
"6317",11,16,14,10,0.180975488533857,0.0200000000000031,0,0
"6318",11,11,7,7,0.180988922810425,0,0,0
"6319",11,11,16,9,0.180989690544128,0.0300000000000011,0,0
"6320",11,12,9,7,0.180998246900477,0.019999999999996,0,0
"6321",11,7,7,16,0.181071718072849,0.0199999999999996,0,0
"6322",11,12,11,16,0.18107446176717,0.00999999999999801,0,0
"6323",11,13,9,11,0.181170004045634,0.019999999999996,0,0
"6324",11,16,10,9,0.181182366421297,0.0200000000000031,0,0
"6325",11,13,10,17,0.181189547339039,0.0300000000000011,0,0
"6326",11,13,12,13,0.181193439424063,0.0200000000000031,0,0
"6327",11,14,15,16,0.181200666573818,0.0300000000000011,0,0
"6328",11,12,12,10,0.181219262968401,0.00999999999999801,0,0
"6329",11,10,10,10,0.181236691816724,0.00999999999999801,0,0
"6330",11,13,11,NA,0.181258428062951,0.02,0,0
"6331",11,13,13,9,0.181289348928309,0.0200000000000031,0,0
"6332",11,7,11,9,0.181328892396182,0.0300000000000011,0,0
"6333",11,15,14,10,0.181352352678033,0.00999999999999801,0,0
"6334",11,12,8,14,0.181369199443109,0.0300000000000011,0,0
"6335",11,8,17,13,0.181433909764446,0.0300000000000011,0,0
"6336",11,12,14,16,0.181448675913232,0.0200000000000031,0,0
"6337",11,7,14,14,0.181463359902936,0.00999999999999801,0,0
"6338",11,8,13,16,0.181465991949881,0.0199999999999996,0,0
"6339",11,8,10,10,0.181597665610688,0.00999999999999801,0,0
"6340",11,14,11,15,0.181602299483658,0.0300000000000011,0,0
"6341",11,17,7,9,0.181633979385451,0.00999999999999801,0,0
"6342",11,13,16,14,0.181657559213903,0.029999999999994,0,0
"6343",11,14,12,16,0.181680919983579,0.0200000000000031,0,0
"6344",11,16,11,16,0.181691654847855,0.0399999999999991,0,0
"6345",11,7,10,17,0.181714031284767,0.0199999999999996,0,0
"6346",11,13,10,9,0.181743638619713,0.00999999999999801,0,0
"6347",11,9,16,7,0.181745662299471,0.00999999999999801,0,0
"6348",11,17,12,14,0.181761865726972,0.00999999999999801,0,0
"6349",11,15,11,14,0.181780506646014,0.0200000000000031,0,0
"6350",11,12,14,8,0.181873822143141,0.0200000000000031,0,0
"6351",11,8,16,16,0.18194280346614,0.0300000000000011,0,0
"6352",11,12,15,9,0.181993290217136,0.00999999999999801,0,0
"6353",11,8,10,7,0.18202883497919,0.0300000000000011,0,0
"6354",11,10,15,10,0.182044472064932,0.0300000000000011,0,0
"6355",11,7,12,13,0.182046646899467,0.0199999999999996,0,0
"6356",11,14,10,7,0.182070012454101,0.0300000000000011,0,0
"6357",11,10,11,12,0.182074419499673,0.0300000000000011,0,0
"6358",11,12,14,15,0.182087063421477,0.019999999999996,0,0
"6359",11,11,17,11,0.182112976625817,0.0399999999999991,0,0
"6360",11,11,16,8,0.182114659335331,0.00999999999999801,0,0
"6361",11,12,15,14,0.182186995172288,0.00999999999999801,0,0
"6362",11,14,7,13,0.182233367599118,0.0300000000000011,0,0
"6363",11,12,12,9,0.182237007131065,0.0200000000000031,0,0
"6364",11,9,13,17,0.182249788622155,0.0200000000000031,0,0
"6365",11,13,11,7,0.182258593287423,0.029999999999994,0,0
"6366",11,10,13,16,0.182258731327448,0.0399999999999991,0,0
"6367",11,13,11,11,0.18226344857019,0.00999999999999801,0,0
"6368",11,8,16,14,0.182278308347475,0.0100000000000016,0,0
"6369",11,17,13,9,0.182283668691561,0.00999999999999801,0,0
"6370",11,11,16,13,0.182287258031733,0.0399999999999991,0,0
"6371",11,15,14,8,0.182311186090225,0.0200000000000031,0,0
"6372",11,13,16,17,0.182320326511863,0.0300000000000011,0,0
"6373",11,16,8,12,0.182371119204891,0.00999999999999801,0,0
"6374",11,11,13,17,0.18237143268973,0.00999999999999801,0,0
"6375",11,17,7,15,0.182435089884921,0.00999999999999801,0,0
"6376",11,10,11,10,0.182443195405363,0.0300000000000011,0,0
"6377",11,14,15,13,0.182450907678435,0.0300000000000011,0,0
"6378",11,16,8,9,0.182456459816617,0,0,0
"6379",11,16,14,7,0.182505985630456,0.00999999999999801,0,0
"6380",11,11,11,10,0.182509344851703,0.0200000000000031,0,0
"6381",11,13,15,17,0.182512419384876,0.0300000000000011,0,0
"6382",11,12,13,16,0.182565308253165,0.0300000000000011,0,0
"6383",11,12,17,16,0.182594220645408,0.0399999999999991,0,0
"6384",11,8,13,12,0.182608666942002,0.0199999999999996,0,0
"6385",11,17,14,13,0.182620303282546,0.0300000000000011,0,0
"6386",11,17,11,16,0.182641559497602,0.00999999999999801,0,0
"6387",11,13,10,13,0.182654182072984,0.0200000000000031,0,0
"6388",11,14,17,7,0.182654936770041,0.00999999999999801,0,0
"6389",11,8,11,8,0.18271468189508,0.00999999999999801,0,0
"6390",11,13,8,14,0.182728579723063,0.0300000000000011,0,0
"6391",11,8,8,17,0.182734591578702,0.00999999999999801,0,0
"6392",11,10,9,17,0.182736049288438,0.019999999999996,0,0
"6393",11,11,9,7,0.182743519611882,0.00999999999999801,0,0
"6394",11,13,8,8,0.182749060562115,0.0200000000000031,0,0
"6395",11,14,16,14,0.182776891582417,0.0300000000000011,0,0
"6396",11,13,16,16,0.182777655021963,0.0200000000000031,0,0
"6397",11,12,9,17,0.182822402462516,0.00999999999999801,0,0
"6398",11,14,9,16,0.182833055401767,0.0300000000000011,0,0
"6399",11,10,8,7,0.182834323793524,0,0,0
"6400",11,10,11,8,0.182841712634248,0.00999999999999801,0,0
"6401",11,8,10,15,0.182938585987484,0.0199999999999996,0,0
"6402",11,13,12,10,0.182940931505664,0.00999999999999801,0,0
"6403",11,14,15,15,0.18297893732272,0.0300000000000011,0,0
"6404",11,10,12,13,0.183000318891646,0.0300000000000011,0,0
"6405",11,16,9,9,0.183028660427067,0.0200000000000031,0,0
"6406",11,8,8,11,0.18302992387332,0.0199999999999996,0,0
"6407",11,17,7,12,0.18304075159183,0.0300000000000011,0,0
"6408",11,16,12,13,0.183041609666445,0.00999999999999801,0,0
"6409",11,15,7,7,0.183102201094809,0.0200000000000031,0,0
"6410",11,12,8,10,0.183104184038067,0.00999999999999801,0,0
"6411",11,9,12,14,0.183127174021336,0.00999999999999801,0,0
"6412",11,15,12,9,0.183158210324347,0.0200000000000031,0,0
"6413",11,15,12,14,0.183173079207873,0.00999999999999801,0,0
"6414",11,8,16,13,0.183182368336914,0.0199999999999996,0,0
"6415",11,8,9,10,0.183217443527846,0.0199999999999996,0,0
"6416",11,7,10,15,0.183222741458337,0.0199999999999996,0,0
"6417",11,16,8,10,0.183249377212143,0.00999999999999801,0,0
"6418",11,15,16,12,0.183259324789864,0.0200000000000031,0,0
"6419",11,12,17,11,0.183272783940882,0.00999999999999801,0,0
"6420",11,11,12,10,0.183283830723108,0.00999999999999801,0,0
"6421",11,10,9,12,0.183304125500327,0.00999999999999801,0,0
"6422",11,9,11,12,0.183307645133063,0.00999999999999801,0,0
"6423",11,17,11,13,0.183318459705679,0.00999999999999801,0,0
"6424",11,17,7,11,0.183325855192651,0.00999999999999801,0,0
"6425",11,17,7,16,0.183332782281489,0.019999999999996,0,0
"6426",11,11,11,15,0.18335396116463,0.0300000000000011,0,0
"6427",11,17,16,8,0.18335454523445,0.0200000000000031,0,0
"6428",11,7,16,9,0.183405332747458,0.0299999999999976,0,0
"6429",11,16,7,7,0.183417863517499,0.0200000000000031,0,0
"6430",11,14,17,16,0.183422166014544,0.029999999999994,0,0
"6431",11,7,8,9,0.183440830726554,0.0300000000000011,0,0
"6432",11,12,9,16,0.183504578977079,0.019999999999996,0,0
"6433",11,8,14,12,0.183541494337039,0.0299999999999976,0,0
"6434",11,9,17,10,0.183555818262671,0.00999999999999801,0,0
"6435",11,17,12,13,0.183589988111867,0.00999999999999801,0,0
"6436",11,8,10,8,0.183603602583592,0.0100000000000016,0,0
"6437",11,11,7,8,0.183627431412236,0.00999999999999801,0,0
"6438",11,10,7,8,0.183632682734714,0.00999999999999801,0,0
"6439",11,11,9,17,0.183644461474403,0.00999999999999801,0,0
"6440",11,14,10,11,0.183664252942881,0.0300000000000011,0,0
"6441",11,11,15,10,0.183679736025464,0.0399999999999991,0,0
"6442",11,15,8,7,0.183684382078406,0.0300000000000011,0,0
"6443",11,12,12,14,0.183756239415658,0.019999999999996,0,0
"6444",11,13,13,8,0.183801362859573,0.0300000000000011,0,0
"6445",11,13,8,9,0.183808378108975,0.0300000000000011,0,0
"6446",11,7,12,16,0.183815735244904,0.0100000000000016,0,0
"6447",11,13,11,14,0.183816720627282,0.00999999999999801,0,0
"6448",11,17,9,8,0.183910356134863,0.019999999999996,0,0
"6449",11,10,10,15,0.183921478326105,0.00999999999999801,0,0
"6450",11,15,11,17,0.183924993928425,0.00999999999999801,0,0
"6451",11,12,17,7,0.183933808220976,0.0300000000000011,0,0
"6452",11,11,8,12,0.183941786731291,0.0200000000000031,0,0
"6453",11,8,17,16,0.183972886220369,0.0300000000000011,0,0
"6454",11,8,9,17,0.183975597307215,0.0300000000000011,0,0
"6455",11,13,15,NA,0.18399569802307,0.00999999999999979,0,0
"6456",11,8,9,16,0.184011736837224,0.0199999999999996,0,0
"6457",11,8,17,10,0.184024463436183,0.0200000000000031,0,0
"6458",11,11,10,13,0.18404957419038,0.0200000000000031,0,0
"6459",11,9,8,7,0.184054104352622,0.0100000000000016,0,0
"6460",11,15,16,8,0.184098045940881,0.00999999999999801,0,0
"6461",11,13,9,7,0.184153920001836,0.0200000000000031,0,0
"6462",11,7,11,7,0.18420201273379,0.0199999999999996,0,0
"6463",11,10,7,10,0.184204049087209,0.0200000000000031,0,0
"6464",11,17,12,9,0.184207361919842,0.0300000000000011,0,0
"6465",11,11,11,7,0.184217192202572,0.0200000000000031,0,0
"6466",11,14,10,8,0.18423050943516,0.0300000000000011,0,0
"6467",11,17,14,16,0.18428694153699,0.0300000000000011,0,0
"6468",11,11,7,13,0.184325344646226,0.0200000000000031,0,0
"6469",11,11,13,10,0.184331062842035,0.0200000000000031,0,0
"6470",11,7,9,7,0.184335057778801,0.0100000000000016,0,0
"6471",11,14,11,9,0.184335944533638,0.029999999999994,0,0
"6472",11,8,15,16,0.184342724596195,0.0299999999999976,0,0
"6473",11,17,10,11,0.184344436317626,0.0200000000000031,0,0
"6474",11,7,16,10,0.184363435101902,0.0200000000000031,0,0
"6475",11,7,17,8,0.184366385565193,0.0100000000000016,0,0
"6476",11,7,11,8,0.184374353855027,0.0199999999999996,0,0
"6477",11,17,14,9,0.184388960293413,0.00999999999999801,0,0
"6478",11,9,8,11,0.184406540296734,0.0200000000000031,0,0
"6479",11,13,16,11,0.184409566863577,0.0200000000000031,0,0
"6480",11,17,13,12,0.184416315409602,0.0300000000000011,0,0
"6481",11,11,14,10,0.184418922122441,0.0200000000000031,0,0
"6482",11,13,10,11,0.184438958294572,0.00999999999999801,0,0
"6483",11,7,8,12,0.184482699624841,0.0299999999999976,0,0
"6484",11,12,16,9,0.184500902252251,0.029999999999994,0,0
"6485",11,14,14,10,0.18451012377123,0.019999999999996,0,0
"6486",11,12,15,16,0.184588838513411,0.0300000000000011,0,0
"6487",11,12,7,14,0.184605635499023,0.00999999999999801,0,0
"6488",11,10,11,9,0.184631362300424,0.0300000000000011,0,0
"6489",11,9,14,14,0.184632165267189,0.0300000000000011,0,0
"6490",11,7,7,9,0.184641616905935,0,0,0
"6491",11,9,13,11,0.184648546392685,0.019999999999996,0,0
"6492",11,13,8,NA,0.184655861753145,0.0100000000000002,0,0
"6493",11,8,15,10,0.184697852464506,0.0299999999999976,0,0
"6494",11,15,15,10,0.184701097543679,0.0300000000000011,0,0
"6495",11,12,8,11,0.184728273150481,0.00999999999999801,0,0
"6496",11,12,15,12,0.184739897149475,0.029999999999994,0,0
"6497",11,13,14,7,0.184745983239396,0.019999999999996,0,0
"6498",11,11,15,13,0.184782860315378,0.0300000000000011,0,0
"6499",11,13,7,9,0.184782904888057,0.019999999999996,0,0
"6500",11,16,14,11,0.184807269095164,0.00999999999999801,0,0
"6501",11,17,9,9,0.184815143571045,0.0300000000000011,0,0
"6502",11,15,15,16,0.184819349154215,0.0300000000000011,0,0
"6503",11,11,9,8,0.184829078454965,0.00999999999999801,0,0
"6504",11,13,16,10,0.184837824805965,0.0300000000000011,0,0
"6505",11,16,11,15,0.18485474889138,0.0300000000000011,0,0
"6506",11,9,12,13,0.184910889043499,0.0399999999999991,0,0
"6507",11,13,10,7,0.184927917150613,0.029999999999994,0,0
"6508",11,12,16,16,0.184938460381015,0.0300000000000011,0,0
"6509",11,10,17,14,0.184974823709478,0.0500000000000043,0,0
"6510",11,12,7,15,0.185012189126195,0.0200000000000031,0,0
"6511",11,16,8,16,0.185035350542792,0.0300000000000011,0,0
"6512",11,12,15,10,0.185077171658243,0.0200000000000031,0,0
"6513",11,12,13,10,0.185098444872561,0.029999999999994,0,0
"6514",11,13,10,15,0.185103540124101,0.00999999999999801,0,0
"6515",11,12,14,7,0.185111918932711,0,0,0
"6516",11,17,13,10,0.185113195388342,0.00999999999999801,0,0
"6517",11,12,17,8,0.185139453508782,0.00999999999999801,0,0
"6518",11,11,16,10,0.18517095269691,0.0300000000000011,0,0
"6519",11,10,14,13,0.185187960697248,0.0200000000000031,0,0
"6520",11,13,13,7,0.185188315904727,0.0200000000000031,0,0
"6521",11,14,16,9,0.185236765391913,0.0200000000000031,0,0
"6522",11,15,7,9,0.185290878642431,0.0200000000000031,0,0
"6523",11,16,15,7,0.185291422756767,0.0200000000000031,0,0
"6524",11,7,17,16,0.185297971721633,0.0199999999999996,0,0
"6525",11,9,8,16,0.185354208628546,0.0100000000000016,0,0
"6526",11,12,13,12,0.185392756652147,0.0200000000000031,0,0
"6527",11,12,15,7,0.185405452182578,0.00999999999999801,0,0
"6528",11,7,15,7,0.185419215959893,0.0100000000000016,0,0
"6529",11,12,9,9,0.185422737326042,0.029999999999994,0,0
"6530",11,16,10,13,0.185449511934293,0.00999999999999801,0,0
"6531",11,13,16,13,0.185451089035921,0.0300000000000011,0,0
"6532",11,9,10,12,0.185451515927655,0.00999999999999801,0,0
"6533",11,13,8,12,0.185459256448317,0.019999999999996,0,0
"6534",11,13,7,12,0.185464408633452,0.00999999999999801,0,0
"6535",11,9,12,17,0.185469222839741,0.0399999999999991,0,0
"6536",11,17,7,7,0.185472424096206,0.019999999999996,0,0
"6537",11,17,17,16,0.185482954148626,0.0300000000000011,0,0
"6538",11,15,9,11,0.185489459426528,0.00999999999999801,0,0
"6539",11,16,14,9,0.185509836559764,0.0200000000000031,0,0
"6540",11,14,15,14,0.185515330791954,0.00999999999999801,0,0
"6541",11,17,8,7,0.18559989318408,0.0300000000000011,0,0
"6542",11,13,14,13,0.185601697886936,0.0200000000000031,0,0
"6543",11,8,14,8,0.185607643215496,0.0199999999999996,0,0
"6544",11,9,8,17,0.185632474887182,0.0199999999999996,0,0
"6545",11,15,12,10,0.185683500596103,0.019999999999996,0,0
"6546",11,10,11,16,0.185684775108357,0.019999999999996,0,0
"6547",11,10,12,7,0.185702663824143,0.00999999999999801,0,0
"6548",11,12,11,8,0.185718969953634,0.00999999999999801,0,0
"6549",11,15,15,15,0.18572000906058,0.0300000000000011,0,0
"6550",11,17,16,7,0.185730038778776,0.0300000000000011,0,0
"6551",11,8,12,8,0.185733939903447,0.00999999999999801,0,0
"6552",11,10,17,7,0.185738950304436,0.0300000000000011,0,0
"6553",11,17,10,14,0.185760565963985,0.0300000000000011,0,0
"6554",11,8,9,8,0.185772233966027,0.00999999999999801,0,0
"6555",11,8,16,10,0.185781491924296,0.0300000000000011,0,0
"6556",11,11,13,9,0.185782477186707,0.029999999999994,0,0
"6557",11,11,7,15,0.185787877118417,0.00999999999999801,0,0
"6558",11,14,7,17,0.185789917913466,0.019999999999996,0,0
"6559",11,13,8,13,0.18581133675905,0,0,0
"6560",11,11,14,7,0.185820460240074,0.00999999999999801,0,0
"6561",11,16,14,12,0.185849147592564,0.00999999999999801,0,0
"6562",11,7,7,7,0.185870910770367,0.0199999999999996,0,0
"6563",11,16,12,11,0.185884206891941,0.0300000000000011,0,0
"6564",11,11,8,7,0.185891376507879,0.00999999999999801,0,0
"6565",11,8,11,7,0.185908458806563,0.0100000000000016,0,0
"6566",11,13,10,14,0.185967634706274,0.0399999999999991,0,0
"6567",11,10,11,14,0.185976448069453,0,0,0
"6568",11,17,17,12,0.186016920784136,0.0300000000000011,0,0
"6569",11,15,10,11,0.186042383848083,0.019999999999996,0,0
"6570",11,14,7,8,0.186083804966387,0.0200000000000031,0,0
"6571",11,11,13,7,0.186106540894044,0.019999999999996,0,0
"6572",11,9,12,16,0.186110646616607,0.0299999999999976,0,0
"6573",11,16,14,15,0.186129146067507,0.00999999999999801,0,0
"6574",11,8,15,8,0.186144287780994,0.0100000000000016,0,0
"6575",11,17,15,12,0.186154090150173,0.0300000000000011,0,0
"6576",11,9,17,15,0.18621235702219,0,0,0
"6577",11,10,11,7,0.186218363247628,0.0200000000000031,0,0
"6578",11,8,15,7,0.186223878787351,0.0199999999999996,0,0
"6579",11,10,13,14,0.186273240947622,0.0200000000000031,0,0
"6580",11,12,13,14,0.186300525631898,0.00999999999999801,0,0
"6581",11,8,11,9,0.186312358236285,0.00999999999999801,0,0
"6582",11,16,16,8,0.186339720516102,0.0200000000000031,0,0
"6583",11,13,12,12,0.186358043823888,0.0200000000000031,0,0
"6584",11,9,7,12,0.186368473324146,0.0199999999999996,0,0
"6585",11,7,15,12,0.186391520141093,0.0100000000000016,0,0
"6586",11,9,17,7,0.186392672225946,0.00999999999999801,0,0
"6587",11,7,14,17,0.186441008219662,0.0500000000000007,0,0
"6588",11,8,10,9,0.186445807991036,0.0100000000000016,0,0
"6589",11,7,9,14,0.186452905567495,0.0399999999999991,0,0
"6590",11,12,9,13,0.186487241097724,0.0200000000000031,0,0
"6591",11,12,17,9,0.186497347217044,0.029999999999994,0,0
"6592",11,12,13,17,0.186506024042457,0.0200000000000031,0,0
"6593",11,14,15,NA,0.186589664698545,0.0299999999999998,0,0
"6594",11,12,11,14,0.186603308646507,0.00999999999999801,0,0
"6595",11,11,14,12,0.186608574805036,0.0200000000000031,0,0
"6596",11,10,14,16,0.186641693315937,0.0300000000000011,0,0
"6597",11,16,10,8,0.186646358295399,0.019999999999996,0,0
"6598",11,11,16,14,0.186646676524694,0.0300000000000011,0,0
"6599",11,11,10,9,0.186690153269257,0.0300000000000011,0,0
"6600",11,12,9,8,0.186717449174521,0.00999999999999801,0,0
"6601",11,12,11,10,0.186738243727724,0.0200000000000031,0,0
"6602",11,11,15,8,0.186748169942736,0.0200000000000031,0,0
"6603",11,8,11,13,0.1867691183913,0.0199999999999996,0,0
"6604",11,14,15,12,0.186772661153388,0.0200000000000031,0,0
"6605",11,9,9,8,0.186781182933852,0.0200000000000031,0,0
"6606",11,7,12,12,0.186827937778772,0.00999999999999801,0,0
"6607",11,17,11,11,0.186851199960777,0.0200000000000031,0,0
"6608",11,9,7,7,0.186855636950496,0.00999999999999801,0,0
"6609",11,14,15,8,0.186885938722006,0.0200000000000031,0,0
"6610",11,9,7,9,0.186895720101381,0.0199999999999996,0,0
"6611",11,13,9,8,0.186898099239717,0.00999999999999801,0,0
"6612",11,12,17,13,0.186956141860703,0.00999999999999801,0,0
"6613",11,9,9,17,0.186984673675505,0.0300000000000011,0,0
"6614",11,10,10,16,0.186986660577589,0.0300000000000011,0,0
"6615",11,17,17,NA,0.186988076338827,0.0300000000000002,0,0
"6616",11,14,13,14,0.187036932144883,0.0200000000000031,0,0
"6617",11,7,14,10,0.187037119903267,0.0199999999999996,0,0
"6618",11,13,12,9,0.187057533764059,0.0200000000000031,0,0
"6619",11,8,17,17,0.187090698457547,0.0299999999999976,0,0
"6620",11,11,16,7,0.187103404068055,0.0300000000000011,0,0
"6621",11,14,17,11,0.187117880227705,0.0200000000000031,0,0
"6622",11,15,14,15,0.187163081198773,0.019999999999996,0,0
"6623",11,11,17,8,0.187165153354732,0.029999999999994,0,0
"6624",11,11,13,12,0.187182594868909,0.0200000000000031,0,0
"6625",11,13,14,16,0.187252825545405,0.00999999999999801,0,0
"6626",11,10,8,17,0.187253162459118,0.0200000000000031,0,0
"6627",11,14,16,13,0.18727202443289,0.0300000000000011,0,0
"6628",11,11,9,9,0.187307994919997,0.019999999999996,0,0
"6629",11,9,12,7,0.187308789227504,0.00999999999999801,0,0
"6630",11,15,10,7,0.187317211903803,0,0,0
"6631",11,17,7,17,0.187355415301036,0.0300000000000011,0,0
"6632",11,11,8,13,0.187360309479016,0.0300000000000011,0,0
"6633",11,14,7,9,0.187381658680528,0.019999999999996,0,0
"6634",11,11,10,15,0.187385028342655,0.0200000000000031,0,0
"6635",11,17,8,13,0.187385972742604,0,0,0
"6636",11,11,9,11,0.187462832843189,0.0399999999999991,0,0
"6637",11,17,15,NA,0.187465853216071,0.02,0,0
"6638",11,8,7,8,0.187533702987696,0.0199999999999996,0,0
"6639",11,11,9,16,0.187646379018621,0.00999999999999801,0,0
"6640",11,14,16,16,0.187715192844314,0.00999999999999801,0,0
"6641",11,15,17,8,0.187716531602808,0.0300000000000011,0,0
"6642",11,7,13,NA,0.187721919264954,0,0,0
"6643",11,17,10,12,0.187755882107499,0.00999999999999801,0,0
"6644",11,9,13,9,0.187767373376965,0.0300000000000011,0,0
"6645",11,17,7,8,0.187777585800073,0.00999999999999801,0,0
"6646",11,8,13,15,0.187785886252211,0.0300000000000011,0,0
"6647",11,10,8,13,0.187790157400786,0.0200000000000031,0,0
"6648",11,16,14,16,0.187799689742063,0.0500000000000043,0,0
"6649",11,13,8,7,0.187806017104766,0.0200000000000031,0,0
"6650",11,8,14,16,0.187884730794589,0.0199999999999996,0,0
"6651",11,13,13,11,0.187915884886532,0.0300000000000011,0,0
"6652",11,7,7,8,0.187922746640589,0.0199999999999996,0,0
"6653",11,7,16,7,0.18795376892559,0.0199999999999996,0,0
"6654",11,11,14,15,0.187985272693546,0.0200000000000031,0,0
"6655",11,9,13,7,0.187985512806653,0.0199999999999996,0,0
"6656",11,9,12,10,0.188013480300587,0.0200000000000031,0,0
"6657",11,11,9,10,0.188046606316954,0.0200000000000031,0,0
"6658",11,9,10,16,0.188054995614926,0.0199999999999996,0,0
"6659",11,15,10,17,0.188058623707229,0.0200000000000031,0,0
"6660",11,13,12,17,0.188069330052752,0.00999999999999801,0,0
"6661",11,12,14,NA,0.188072029644381,0.00999999999999979,0,0
"6662",11,11,7,9,0.188074796493651,0.00999999999999801,0,0
"6663",11,16,13,17,0.188098808859018,0.0200000000000031,0,0
"6664",11,10,16,8,0.188132065177513,0.0200000000000031,0,0
"6665",11,15,8,10,0.1881818382697,0.00999999999999801,0,0
"6666",11,9,16,11,0.188184412673512,0.0200000000000031,0,0
"6667",11,8,17,11,0.188283919821829,0.0199999999999996,0,0
"6668",11,14,7,14,0.188298847299721,0.0300000000000011,0,0
"6669",11,13,17,10,0.188320321704804,0.0300000000000011,0,0
"6670",11,7,16,13,0.188324638713932,0.0199999999999996,0,0
"6671",11,12,10,12,0.188344800705734,0.0399999999999991,0,0
"6672",11,17,12,7,0.188353012969349,0.0200000000000031,0,0
