"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
69,75,73,0.0839744218945092,1.83,0,0
69,75,74,0.131108045840799,1.97,0,0
69,75,75,0.181034831666169,1.89,0,0
70,65,65,0.0980919717115028,1.54000000000001,0,0
70,65,66,0.076140754289846,1.44,0,0
70,65,67,0.27272030463737,1.55,0,0
70,65,68,0.0706706135397738,1.41999999999999,0,0
70,65,69,0.0860315197690772,1.42,0,0
70,65,70,0.106888603875504,1.64,0,0
70,65,71,0.156824159416742,1.53999999999999,0,0
70,65,72,0.118953643488296,1.56,0,0
70,65,73,0.262267077072434,1.73999999999999,0,0
70,65,74,0.139472877211914,1.72,0,0
70,65,75,0.203476180500626,1.73999999999999,0,0
70,66,65,0.136663395446513,1.53999999999999,0,0
70,66,66,0.214431584749823,1.45,0,0
70,66,67,0.185798730456594,1.55000000000001,0,0
70,66,68,0.064608715266647,1.41000000000001,0,0
70,66,69,0.13835261839875,1.44,0,0
70,66,70,0.0911023805517237,1.58999999999999,0,0
70,66,71,0.129703877620992,1.7,0,0
70,66,72,0.0734379020184206,1.75,0,0
70,66,73,0.139464163949158,1.69999999999999,0,0
70,66,74,0.108478488973484,1.67999999999999,0,0
70,66,75,0.131426794919634,1.79000000000001,0,0
70,67,65,0.0787897855325225,1.45,0,0
70,67,66,0.116254671766331,1.61,0,0
70,67,67,0.0819273200342855,1.53,0,0
70,67,68,0.110912252325865,1.41000000000001,0,0
70,67,69,0.334629033300321,1.52,0,0
70,67,70,0.0696022772654523,1.75,0,0
70,67,71,0.12715556191755,1.89,0,0
70,67,72,0.0865318007029302,1.73,0,0
70,67,73,0.0858832815483739,1.70999999999999,0,0
70,67,74,0.1110207796634,1.67,0,0
70,67,75,0.0836785161204911,1.83,0,0
70,68,65,0.148410104825373,1.61,0,0
70,68,66,0.243342848769239,1.67,0,0
70,68,67,0.0830031913810958,1.55,0.00999999999999998,0
70,68,68,0.143398194757399,1.58,0,0
70,68,69,0.100622126720214,1.58,0,0
70,68,70,0.0908625109816414,1.97,0,0
70,68,71,0.116880301962397,1.75,0.02,0
70,68,72,0.321542285503383,1.81,0,0
70,68,73,0.118007110361172,1.79000000000001,0,0
70,68,74,0.129090682214792,1.80999999999999,0,0
70,68,75,0.152827345521675,1.81,0,0
70,69,65,0.0850054698364437,1.72999999999999,0,0
70,69,66,0.168126978617418,1.61,0,0
70,69,67,0.110052762787953,1.7,0,0
70,69,68,0.116501789218069,1.58999999999999,0,0
70,69,69,0.123028542353255,1.64,0,0
70,69,70,0.110655954967447,1.69,0,0
70,69,71,0.0647719850669968,1.81999999999999,0,0
70,69,72,0.0971872456479329,1.69999999999999,0,0
70,69,73,0.124792829657806,1.63000000000001,0,0
70,69,74,0.0940907055082224,1.96000000000001,0,0
70,69,75,0.194483263572788,1.86,0,0
70,70,65,0.094649405279632,1.69,0,0
70,70,66,0.0996416719928843,1.54000000000001,0,0
70,70,67,0.194418641792311,1.59999999999999,0,0
70,70,68,0.19906169442643,1.61999999999999,0,0
70,70,69,0.116392649834648,1.66,0,0
70,70,70,0.299957333010717,1.84999999999999,0,0
70,70,71,0.14145774683586,1.89,0,0
70,70,72,0.115691697750035,1.64999999999999,0.02,0
70,70,73,0.106771793331939,1.63,0,0
70,70,74,0.12862058084315,1.85000000000001,0,0
70,70,75,0.113638011496983,1.87,0,0
70,71,65,0.0887915643057518,1.57000000000001,0,0
70,71,66,0.255363020684004,1.89,0,0
70,71,67,0.0554837997496678,1.71000000000001,0,0
70,71,68,0.210103471696388,1.55000000000001,0,0
70,71,69,0.0956891513853521,1.65000000000001,0,0
70,71,70,0.135985371433724,1.93000000000001,0,0
70,71,71,0.139030396611388,2.04000000000001,0,0
70,71,72,0.117493763074716,1.85000000000001,0,0
70,71,73,0.146015186215383,1.91,0,0
70,71,74,0.160926457812648,1.72,0,0
70,71,75,0.138544039638909,1.84,0,0
70,72,65,0.0901851386236643,1.55,0,0
70,72,66,0.139648705283252,1.65000000000001,0,0
70,72,67,0.147637176356323,1.69,0,0
70,72,68,0.0645448564763091,1.67,0,0
70,72,69,0.17411721518412,1.69,0,0
70,72,70,0.1745533096591,2.14,0,0
70,72,71,0.128643069057381,1.86,0,0
70,72,72,0.0800396732052957,1.99000000000001,0,0
70,72,73,0.103409265502252,1.8,0,0
70,72,74,0.0740201765263394,2,0,0
70,72,75,0.166818796419919,1.78,0,0
70,73,65,0.194191840781346,1.75,0,0
70,73,66,0.101092892066742,1.64,0,0
70,73,67,0.191598566614338,1.73999999999999,0,0
70,73,68,0.130677801807833,1.78,0,0
70,73,69,0.218646983691283,1.72,0,0
70,73,70,0.0999666820413595,1.94,0,0
70,73,71,0.118086999387669,1.92999999999999,0,0
70,73,72,0.0832820175210392,1.86,0,0
70,73,73,0.0793931852009431,2.11,0,0
70,73,74,0.0649754134445158,1.89,0,0
70,73,75,0.112609397368159,1.8,0.02,0
70,74,65,0.198143540195185,1.83000000000001,0,0
70,74,66,0.161200831721341,1.88,0,0
70,74,67,0.0717247262270327,1.8,0,0
70,74,68,0.120375385187365,1.93000000000001,0,0
70,74,69,0.093727319198292,1.77,0.02,0
70,74,70,0.0759229390748565,2.18000000000001,0,0
70,74,71,0.127348062449498,2.16000000000001,0,0
70,74,72,0.0887531747318006,2.03999999999999,0,0
70,74,73,0.110360739664452,1.92,0,0
70,74,74,0.129790427079582,1.97,0,0
70,74,75,0.119290500475364,1.94,0,0
70,75,65,0.17307006246143,1.75,0,0
70,75,66,0.113459604379008,1.97,0,0
70,75,67,0.129822985464452,1.84,0,0
70,75,68,0.105578045058473,2,0,0
70,75,69,0.172987151207711,1.88999999999999,0,0
70,75,70,0.104282139098892,1.91,0,0
70,75,71,0.224808325061208,2.07000000000001,0.02,0
70,75,72,0.115162185184569,1.92,0,0
70,75,73,0.149647912982093,1.92999999999999,0,0
70,75,74,0.0939447328507522,2.05000000000001,0,0
70,75,75,0.0582984054613439,2.05,0,0
71,65,65,0.1938487416181,1.60000000000001,0.01,0
71,65,66,0.128642141235638,1.44,0,0
71,65,67,0.145859510384661,1.47,0,0
71,65,68,0.0663479701346008,1.40000000000001,0,0
71,65,69,0.154381476028285,1.41999999999999,0,0
71,65,70,0.201289236179197,1.63000000000001,0,0
71,65,71,0.0866803392327178,1.69,0,0
71,65,72,0.0994665183054806,1.67,0,0
71,65,73,0.0786831442350137,1.64,0,0
71,65,74,0.0847351441376078,1.68000000000001,0,0
71,65,75,0.186183024167677,1.67,0,0
71,66,65,0.0970433587295734,1.41000000000001,0,0
71,66,66,0.0938087002767293,1.45,0,0
71,66,67,0.0879927665844904,1.47,0,0
71,66,68,0.0799503747542044,1.47000000000001,0,0
71,66,69,0.235195527490058,1.39,0,0
71,66,70,0.104428020727289,1.80999999999999,0,0
71,66,71,0.072323722568127,1.78,0,0
71,66,72,0.0814843134102438,1.64,0,0
71,66,73,0.0936855009635489,1.72,0.02,0
71,66,74,0.0650190082903706,1.86,0,0
71,66,75,0.174221713297529,1.77,0,0
71,67,65,0.12311541475148,1.69000000000001,0,0
71,67,66,0.158468506486822,1.64,0,0
71,67,67,0.186523411381101,1.69000000000001,0,0
71,67,68,0.102637304005994,1.58000000000001,0.00999999999999998,0
71,67,69,0.139567541927564,1.64,0.01,0
71,67,70,0.10098764013786,1.75,0,0
71,67,71,0.0988033226421269,1.67,0,0
71,67,72,0.13298002957012,1.91,0,0
71,67,73,0.113120013904627,1.90000000000001,0,0
71,67,74,0.226681029099116,1.75,0,0
71,67,75,0.116523542268102,1.86,0,0
71,68,65,0.0749949312343877,1.72000000000001,0.02,0
71,68,66,0.113789780568918,1.67,0.03,0
71,68,67,0.088188697797808,1.75,0,0
71,68,68,0.177059681447988,1.8,0,0
71,68,69,0.100847983338976,1.7,0,0
71,68,70,0.169448585993657,1.75,0,0
71,68,71,0.0678147653111301,1.7,0,0
71,68,72,0.0737101675767145,1.84,0,0
71,68,73,0.167613771544208,1.71000000000001,0,0
71,68,74,0.178653465124579,1.81,0,0
71,68,75,0.212702513239609,1.83999999999999,0,0
71,69,65,0.115799242186877,1.73,0,0
71,69,66,0.0927950888455623,1.75,0,0
71,69,67,0.0668664063191188,1.74000000000001,0.01,0
71,69,68,0.129640536621554,1.77,0,0
71,69,69,0.0809915537137317,1.67,0,0
71,69,70,0.0830061669598944,1.94,0,0
71,69,71,0.0932045438016464,2.03,0,0
71,69,72,0.117683100896007,2,0,0
71,69,73,0.169942488224536,1.70999999999999,0,0
71,69,74,0.142325490264307,1.86000000000001,0,0
71,69,75,0.0855812259966302,1.82000000000001,0,0
71,70,65,0.0782222865018483,1.64,0,0
71,70,66,0.123196210191541,1.81999999999999,0,0
71,70,67,0.116679313265708,1.88,0,0
71,70,68,0.213464769169301,1.81999999999999,0,0
71,70,69,0.108418016475355,1.70999999999999,0,0
71,70,70,0.182270491441847,1.80999999999999,0.00999999999999998,0
71,70,71,0.228122661879547,1.94,0,0
71,70,72,0.194768292283827,1.95999999999999,0,0
71,70,73,0.11157054372103,1.86,0,0
71,70,74,0.162454346105496,1.84,0,0
71,70,75,0.138901294461068,1.91,0,0
71,71,65,0.090834639205498,1.73999999999999,0,0
71,71,66,0.0929880428154807,1.8,0,0
71,71,67,0.0996527080934674,1.89,0,0
71,71,68,0.121348432649177,1.71000000000001,0,0
71,71,69,0.141490109237585,1.75,0,0
71,71,70,0.133558614515856,1.91999999999999,0,0
71,71,71,0.112784063596286,1.88000000000001,0,0
71,71,72,0.0973967489463261,2.03,0,0
71,71,73,0.162987227976915,2.03,0,0
71,71,74,0.136985629349424,1.72,0,0
71,71,75,0.187891564756165,1.91000000000001,0,0
71,72,65,0.115896124741721,1.98,0,0
71,72,66,0.0739983449424771,1.89,0,0
71,72,67,0.161633660992888,2.03,0,0
71,72,68,0.113619924931743,1.88000000000001,0,0
71,72,69,0.177223493616556,1.95999999999999,0,0
71,72,70,0.10233124919153,2.02,0,0
71,72,71,0.101843278650307,2.02,0,0
71,72,72,0.0966055487339996,2.13000000000001,0,0
71,72,73,0.130831740593778,1.91,0.02,0
71,72,74,0.10823385231866,2.06999999999999,0,0
71,72,75,0.0706236240054605,2.10000000000001,0,0
71,73,65,0.0997801185469204,1.75999999999999,0.01,0
71,73,66,0.083904075015876,1.87,0.02,0
71,73,67,0.100947313049923,1.95,0,0
71,73,68,0.0893570251758016,1.91999999999999,0.02,0
71,73,69,0.108982507551814,1.97,0,0
71,73,70,0.137946014661695,2.06999999999999,0,0
71,73,71,0.0906294249164519,2.03,0,0
71,73,72,0.1092877745731,2.05000000000001,0.02,0
71,73,73,0.104013163425622,1.94,0,0
71,73,74,0.133927276255581,2.06,0,0
71,73,75,0.0622474160324042,2.01000000000001,0.00999999999999995,0
71,74,65,0.0972092382593614,1.97,0,0
71,74,66,0.0903486521269708,1.8,0,0
71,74,67,0.206638915406074,1.88999999999999,0,0
71,74,68,0.12363075548063,1.98,0,0
71,74,69,0.0793801079717793,1.94,0,0
71,74,70,0.104936587834784,2.08,0,0
71,74,71,0.2437626396942,2.15999999999998,0,0
71,74,72,0.111444182741904,2.13,0,0
71,74,73,0.124210985647261,1.99000000000001,0,0
71,74,74,0.154708581630427,1.91,0,0
71,74,75,0.0685681472354602,1.95,0,0
71,75,65,0.118806818453644,2.14,0,0
71,75,66,0.0901036740338114,1.96999999999998,0,0
71,75,67,0.126091459695319,1.95000000000002,0,0
71,75,68,0.100030822604618,1.92999999999998,0.00999999999999998,0
71,75,69,0.096621443475779,1.87,0,0
71,75,70,0.144336321999743,1.82999999999998,0,0
71,75,71,0.102398016807537,1.93000000000001,0,0
71,75,72,0.1469582740227,2,0,0
71,75,73,0.131853990698579,1.91,0,0
71,75,74,0.116328116855624,1.91999999999999,0,0
71,75,75,0.123162782328036,1.97999999999999,0,0
72,65,65,0.133732794617895,1.59,0,0
72,65,66,0.0902804067884693,1.58000000000001,0,0
72,65,67,0.102799726942929,1.47,0,0
72,65,68,0.0641910718969576,1.59,0,0
72,65,69,0.0621004728082985,1.54000000000002,0,0
72,65,70,0.0751335876597876,1.68000000000001,0.02,0
72,65,71,0.117095016641324,1.69,0,0
72,65,72,0.165557752938076,1.71000000000001,0,0
72,65,73,0.0689621502089607,1.75,0,0
72,65,74,0.0987747294722355,1.72,0,0
72,65,75,0.113621480593988,1.75999999999999,0,0
72,66,65,0.0992031751710759,1.47999999999999,0,0
72,66,66,0.0626231148131541,1.52000000000001,0,0
72,66,67,0.117942871635753,1.63999999999999,0,0
72,66,68,0.0982928004036393,1.55000000000001,0,0
72,66,69,0.202575998244625,1.52000000000001,0,0
72,66,70,0.081722449835757,1.70000000000002,0,0
72,66,71,0.119815530095221,1.88,0,0
72,66,72,0.0785773875653526,1.69999999999999,0,0
72,66,73,0.108850865970345,1.87,0,0
72,66,74,0.111448360214185,1.77000000000001,0,0
72,66,75,0.135580193651002,1.69999999999999,0,0
72,67,65,0.104385179661222,1.72,0,0
72,67,66,0.209498008385086,1.63,0,0
72,67,67,0.0764638985452136,1.65000000000001,0,0
72,67,68,0.132859334179819,1.54000000000002,0.02,0
72,67,69,0.141456575391214,1.66,0.02,0
72,67,70,0.168703965038239,1.71000000000001,0,0
72,67,71,0.133371219357136,1.84,0,0
72,67,72,0.0666784557276156,1.78,0,0
72,67,73,0.103526017159278,1.84,0,0
72,67,74,0.228615501093595,1.70999999999998,0,0
72,67,75,0.228148473672902,1.75,0,0
72,68,65,0.0763401570290076,1.64000000000001,0,0
72,68,66,0.0649825626071869,1.56,0,0
72,68,67,0.176650884214029,1.74000000000001,0,0
72,68,68,0.0829499207054069,1.84,0,0
72,68,69,0.0869070272101698,1.83000000000001,0,0
72,68,70,0.0984463749501197,1.95000000000002,0,0
72,68,71,0.166170123896641,1.84,0,0
72,68,72,0.140555939022142,1.76000000000002,0,0
72,68,73,0.187832499349357,1.79999999999998,0,0
72,68,74,0.0717569499415451,1.72,0.00999999999999998,0
72,68,75,0.137366130180197,1.86000000000001,0,0
72,69,65,0.0639304851775789,1.71000000000001,0,0
72,69,66,0.076235176096841,1.69999999999999,0,0
72,69,67,0.166459631955973,1.72,0,0
72,69,68,0.100374606019354,1.67000000000002,0,0
72,69,69,0.122153149065797,1.75,0,0
72,69,70,0.108190246872088,1.74000000000001,0,0
72,69,71,0.0692327767049236,1.82999999999998,0,0
72,69,72,0.0804757247808582,1.85999999999999,0,0
72,69,73,0.12019148548852,1.88999999999999,0,0
72,69,74,0.107514278566854,2.05000000000001,0,0
72,69,75,0.149886337355179,1.97999999999999,0,0
72,70,65,0.0554606931102436,1.79999999999998,0,0
72,70,66,0.116440548854542,1.73999999999998,0,0
72,70,67,0.167185982698983,1.69,0,0
72,70,68,0.131589636114132,1.75,0.02,0
72,70,69,0.266743767877884,1.78999999999999,0,0
72,70,70,0.185342694534544,1.89000000000001,0,0
72,70,71,0.258980503209754,1.97,0,0
72,70,72,0.103820766139116,1.88,0,0
72,70,73,0.282524133840857,2,0,0
72,70,74,0.0789480322866809,1.89000000000001,0.00999999999999998,0
72,70,75,0.133448450241966,1.98000000000002,0,0
72,71,65,0.101227205160601,1.80000000000001,0,0
72,71,66,0.108049225056361,1.78,0,0
72,71,67,0.0932759677956555,1.74000000000001,0,0
72,71,68,0.0997332115015878,1.79999999999998,0,0
72,71,69,0.18191445685405,1.81999999999999,0,0
72,71,70,0.0811576474172344,1.92000000000002,0,0
72,71,71,0.163551845994073,1.91,0,0
72,71,72,0.192004409114592,2,0,0
72,71,73,0.144134168907779,2.11000000000001,0,0
72,71,74,0.0884574256558987,1.94,0.03,0
72,71,75,0.0946493104176041,1.97999999999999,0,0
72,72,65,0.0987880006883736,1.81,0.02,0
72,72,66,0.0576646063476613,1.79000000000002,0,0
72,72,67,0.0713664008943381,1.68000000000001,0.03,0
72,72,68,0.051492696149132,1.90000000000001,0,0
72,72,69,0.173222261993017,1.83000000000001,0,0
72,72,70,0.0862123796475893,1.91,0,0
72,72,71,0.0627942825007466,2.20000000000002,0,0
72,72,72,0.145047765546542,2.13,0,0
72,72,73,0.217519204590395,1.94999999999999,0,0
72,72,74,0.17694604446784,1.83000000000001,0,0
72,72,75,0.257072959401048,1.97,0.02,0
72,73,65,0.121848698402166,1.73000000000002,0,0
72,73,66,0.193326494074299,1.85999999999999,0,0
72,73,67,0.126532134142563,1.88,0,0
72,73,68,0.0976129011947515,2,0,0
72,73,69,0.123435971458567,1.78,0,0
72,73,70,0.109317618716593,1.95000000000002,0,0
72,73,71,0.072426220158147,2.08000000000001,0,0
72,73,72,0.121500538747944,2.03,0,0
72,73,73,0.0979535067516053,1.91999999999999,0,0
72,73,74,0.1473476533384,2.19,0,0
72,73,75,0.120019012522293,2.16999999999999,0,0
72,74,65,0.109282451056384,1.80000000000001,0,0
72,74,66,0.160269441088261,1.91,0,0
72,74,67,0.0735744186680782,1.78999999999999,0,0
72,74,68,0.101314935703429,1.75999999999999,0,0
72,74,69,0.0896516131048559,1.76000000000002,0,0
72,74,70,0.0857747863133768,1.75,0,0
72,74,71,0.0905906823277863,2.07999999999998,0.01,0
72,74,72,0.116914119052249,2.25999999999999,0,0
72,74,73,0.0752869862002674,1.92000000000002,0,0
72,74,74,0.204864258892966,1.90000000000001,0,0
72,74,75,0.0814081216612676,2.00999999999999,0,0
72,75,65,0.164646787880942,1.93000000000001,0,0
72,75,66,0.0642350874861236,1.92000000000002,0,0
72,75,67,0.114441075017048,1.88,0,0
72,75,68,0.0793852468185194,1.81999999999999,0,0
72,75,69,0.0975971117366693,1.96000000000001,0,0
72,75,70,0.115963658154195,1.97,0,0
72,75,71,0.107077962778116,2.07999999999998,0,0
72,75,72,0.104052305165697,2.06,0,0
72,75,73,0.074210919746739,2.05000000000001,0,0
72,75,74,0.0995028472922475,1.97999999999999,0,0
72,75,75,0.109754300635367,1.94,0,0
73,65,65,0.273267203673652,1.38999999999999,0,0
73,65,66,0.137269521639665,1.58000000000001,0,0
73,65,67,0.157877460217788,1.5,0,0
73,65,68,0.105475384910002,1.66,0,0
73,65,69,0.183301274319201,1.47,0,0
73,65,70,0.0675675477822191,1.78999999999999,0,0
73,65,71,0.12106700535281,1.79999999999998,0,0
73,65,72,0.104960858890094,1.56,0,0
73,65,73,0.100679947522301,1.69,0,0
73,65,74,0.127854449042796,1.60999999999999,0,0
73,65,75,0.0906800453954559,1.75,0,0
73,66,65,0.152960940817467,1.44,0,0
73,66,66,0.0972732365690018,1.53,0,0
73,66,67,0.0942434287003909,1.5,0,0
73,66,68,0.0760169509178479,1.47999999999999,0,0
73,66,69,0.139003937902768,1.51999999999998,0,0
73,66,70,0.216948330765054,1.62,0,0
73,66,71,0.135083270346842,1.86000000000001,0,0
73,66,72,0.0811517971617014,1.81999999999999,0,0
73,66,73,0.0910225506000068,1.59,0,0
73,66,74,0.129523157135053,1.89000000000001,0,0
73,66,75,0.166049542762033,1.84,0,0
73,67,65,0.12029332440332,1.53,0,0
73,67,66,0.139681774406114,1.56999999999999,0.02,0
73,67,67,0.0888736814464877,1.57000000000002,0,0
73,67,68,0.16261728004908,1.63999999999999,0,0
73,67,69,0.132945959914099,1.52000000000001,0,0
73,67,70,0.256547258795729,2.00999999999999,0,0
73,67,71,0.151615410631029,1.78,0,0
73,67,72,0.186769241436861,1.72,0,0
73,67,73,0.199815572918453,1.83000000000001,0,0
73,67,74,0.292780186069667,1.74000000000001,0,0
73,67,75,0.159858028003692,1.78,0.00999999999999998,0
73,68,65,0.125849808402967,1.65000000000001,0,0
73,68,66,0.196787079342111,1.63999999999999,0,0
73,68,67,0.085332729069999,1.69,0,0
73,68,68,0.0816876204602864,1.64000000000001,0,0
73,68,69,0.1456079358187,1.69999999999999,0,0
73,68,70,0.118144853078668,1.70000000000002,0,0
73,68,71,0.155352403246408,2,0,0
73,68,72,0.112901748502619,1.78,0,0
73,68,73,0.127107137941863,1.84,0,0
73,68,74,0.199875459671618,1.85999999999999,0,0
73,68,75,0.139894643976816,1.97,0,0
73,69,65,0.106442270277993,1.59,0.03,0
73,69,66,0.221111656568342,1.57999999999998,0,0
73,69,67,0.120953395178557,1.74000000000001,0,0
73,69,68,0.115496423217426,1.81,0,0
73,69,69,0.220699899097413,1.77000000000001,0,0
73,69,70,0.0895205817111357,1.99000000000001,0,0
73,69,71,0.0852779066967124,1.78,0,0
73,69,72,0.0891583809007738,2,0.01,0
73,69,73,0.225176207682519,1.91,0,0
73,69,74,0.154047034698296,1.88,0,0
73,69,75,0.263995930834177,2.05000000000001,0,0
73,70,65,0.100091804705119,1.66999999999999,0,0
73,70,66,0.0923301649365007,1.78,0,0
73,70,67,0.0944740312674789,1.75,0,0
73,70,68,0.0986408602097881,1.63999999999999,0,0
73,70,69,0.254000079844493,1.79999999999998,0,0
73,70,70,0.0896168526073988,2.01999999999998,0.02,0
73,70,71,0.141483986182944,1.75,0,0
73,70,72,0.182378837463196,1.94,0,0
73,70,73,0.269539975924239,1.97,0,0
73,70,74,0.118304131848453,1.88,0,0
73,70,75,0.166666749144437,2.08000000000001,0,0
73,71,65,0.0878385877240675,1.94,0,0
73,71,66,0.108969888295567,1.96000000000001,0.02,0
73,71,67,0.186371225115233,1.78999999999999,0,0
73,71,68,0.108420875925804,1.88,0,0
73,71,69,0.0943763243273838,1.59,0,0
73,71,70,0.0796817417263086,2.09999999999999,0,0
73,71,71,0.168696430344252,2,0,0
73,71,72,0.138226954010747,1.81999999999999,0.02,0
73,71,73,0.109072738610226,1.94999999999999,0,0
73,71,74,0.124242119023224,1.96000000000001,0.02,0
73,71,75,0.0987866264552768,1.84,0,0
73,72,65,0.106532490897114,1.81,0,0
73,72,66,0.20181884292691,1.89000000000001,0,0
73,72,67,0.134590179188568,1.80000000000001,0.02,0
73,72,68,0.0987989886820698,1.97,0,0
73,72,69,0.104636879971313,1.79000000000002,0,0
73,72,70,0.0800759185793747,2.02000000000001,0,0
73,72,71,0.0928369359496018,2.03,0,0
73,72,72,0.0826218700603819,1.96000000000001,0,0
73,72,73,0.130325053839776,1.81999999999999,0,0
73,72,74,0.200770959785208,1.86000000000001,0,0
73,72,75,0.159869422209082,1.84,0,0
73,73,65,0.115437317771461,1.88999999999999,0,0
73,73,66,0.112288646915792,2.09,0,0
73,73,67,0.0814309829492902,1.91,0,0
73,73,68,0.159429413520966,1.98999999999998,0,0
73,73,69,0.114130052062508,1.84,0,0
73,73,70,0.082486103275887,2.10999999999999,0,0
73,73,71,0.103033670250614,2.01000000000002,0,0
73,73,72,0.144518139205308,2.03,0,0
73,73,73,0.154305019259796,2.28,0,0
73,73,74,0.156520621513314,1.94999999999999,0,0
73,73,75,0.0906548242300216,2.09,0.02,0
73,74,65,0.322992488920608,1.88999999999999,0,0
73,74,66,0.0841316116355048,1.73999999999998,0,0
73,74,67,0.140720553705466,2,0,0
73,74,68,0.0834291178608204,1.93000000000001,0,0
73,74,69,0.109248320235757,1.90000000000001,0,0
73,74,70,0.0769203588525064,2.53,0.00999999999999995,0
73,74,71,0.17831919401604,1.93000000000001,0,0
73,74,72,0.179044301389907,2.07999999999998,0,0
73,74,73,0.170785557846196,1.97999999999999,0,0
73,74,74,0.111953224725374,2.04999999999998,0,0
73,74,75,0.165525069814414,2.28,0,0
73,75,65,0.0936539359613484,1.98000000000002,0.00999999999999995,0
73,75,66,0.187724524514603,2.13,0,0
73,75,67,0.131916467783097,2.05000000000001,0,0
73,75,68,0.125431730928187,2.06,0.02,0
73,75,69,0.124290492080736,1.98000000000002,0,0
73,75,70,0.341809963942803,2.20000000000002,0,0
73,75,71,0.13360590895882,2.22,0,0
73,75,72,0.228539402254891,2.24000000000001,0,0
73,75,73,0.177654190325813,2.25,0,0
73,75,74,0.117752986351251,2.27000000000001,0,0
73,75,75,0.108171791284995,2.05000000000001,0,0
74,65,65,0.0692492637337777,1.78,0,0
74,65,66,0.0931069351402904,1.75,0,0
74,65,67,0.0797723219661461,1.62,0,0
74,65,68,0.0964153009822704,1.62,0,0
74,65,69,0.143956671258159,1.59,0,0
74,65,70,0.143089262123941,1.81,0,0
74,65,71,0.0811225506654341,1.89000000000001,0,0
74,65,72,0.121714378107009,1.72,0.02,0
74,65,73,0.10838548797169,1.72,0,0
74,65,74,0.116330989326942,1.89000000000001,0,0
74,65,75,0.117524402921202,1.94,0,0
74,66,65,0.0771882786234061,1.58000000000001,0,0
74,66,66,0.145281847683312,1.55000000000001,0,0
74,66,67,0.0672814548766429,1.51000000000002,0,0
74,66,68,0.165403884823935,1.63,0,0
74,66,69,0.10886399359405,1.52000000000001,0,0
74,66,70,0.154255359712653,2.06,0,0
74,66,71,0.264152577269788,1.75,0,0
74,66,72,0.098151574854565,1.81,0,0
74,66,73,0.0862434761260734,1.61000000000001,0,0
74,66,74,0.215326289889129,1.94,0,0
74,66,75,0.129306820681308,1.64000000000001,0,0
74,67,65,0.0776470260781877,1.54999999999998,0,0
74,67,66,0.150142481140337,1.56,0,0
74,67,67,0.0963432028989485,1.73000000000002,0,0
74,67,68,0.100112068297398,1.63999999999999,0,0
74,67,69,0.0953688669936478,1.69,0,0
74,67,70,0.0638857128441809,1.78,0,0
74,67,71,0.102862200778854,1.88,0,0
74,67,72,0.0794933664135685,1.84999999999999,0,0
74,67,73,0.0790670669342283,1.89000000000001,0,0
74,67,74,0.0787119848266372,1.87,0,0
74,67,75,0.0800370316407753,1.87,0,0
74,68,65,0.117248932233446,1.72,0,0
74,68,66,0.0680264733596259,1.86000000000001,0,0
74,68,67,0.08680810554745,1.69,0,0
74,68,68,0.0964967759591363,1.75,0,0
74,68,69,0.100209874882986,1.69999999999999,0,0
74,68,70,0.151027432438482,1.81999999999999,0,0
74,68,71,0.114543661699492,1.87,0,0
74,68,72,0.0879479845638261,1.78,0,0
74,68,73,0.151360775992981,1.70000000000002,0,0
74,68,74,0.325691979488543,2.16,0,0
74,68,75,0.169092242214755,1.94999999999999,0,0
74,69,65,0.0835026935195476,1.65000000000001,0,0
74,69,66,0.0867015877034762,1.66,0,0
74,69,67,0.0716404398725944,1.92000000000002,0,0
74,69,68,0.1249980013977,1.78,0,0
74,69,69,0.083720077137592,1.67000000000002,0,0
74,69,70,0.0987671461465389,2.12,0,0
74,69,71,0.111897014768665,1.84999999999999,0,0
74,69,72,0.0616986587906172,2.03,0,0
74,69,73,0.127767675231542,2.13999999999999,0,0
74,69,74,0.100217407785801,1.91999999999999,0,0
74,69,75,0.140619643070327,2.03,0,0
74,70,65,0.163021195055537,1.83000000000001,0,0
74,70,66,0.11160705094937,1.75,0,0
74,70,67,0.0916925153928289,1.97,0,0
74,70,68,0.122304814027203,1.84999999999999,0,0
74,70,69,0.0897286507498642,1.78999999999999,0,0
74,70,70,0.0968748081469379,2.01999999999998,0.02,0
74,70,71,0.131472257589919,1.94,0,0
74,70,72,0.104408359197293,1.95999999999998,0,0
74,70,73,0.145403923322389,1.91999999999999,0.04,0
74,70,74,0.0950254390567648,2.13999999999999,0.02,0
74,70,75,0.109110350640659,1.97,0,0
74,71,65,0.0872407361042935,1.75,0,0
74,71,66,0.124106432084596,2.03,0,0
74,71,67,0.171995775067892,1.83000000000001,0.02,0
74,71,68,0.0760621268382917,1.85999999999999,0,0
74,71,69,0.0762716990586968,1.98999999999998,0,0
74,71,70,0.0793580678413326,2.07999999999998,0,0
74,71,71,0.183405441939394,1.87,0,0
74,71,72,0.14027313063278,2.26999999999998,0,0
74,71,73,0.338737717514564,2.09,0,0
74,71,74,0.0858825532081399,1.82999999999998,0,0
74,71,75,0.0706053185332949,2.06,0,0
74,72,65,0.118173671971497,1.75,0,0
74,72,66,0.0843914147083883,1.92000000000002,0,0
74,72,67,0.0904677162971641,1.98000000000002,0,0
74,72,68,0.0931706598656694,1.78,0.02,0
74,72,69,0.0684871625818241,2,0.02,0
