"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
5,5,10,10,0.234290101639704,0.0199999999999996,0,0
5,5,10,11,0.273426253225945,0.00999999999999979,0,0
5,5,10,12,0.241695656222888,0.0199999999999996,0,0
5,5,10,13,0.220141272708027,0.00999999999999979,0,0
5,5,10,14,0.216942592758656,0.0200000000000005,0,0
5,5,11,4,0.241382453189666,0,0,0
5,5,11,5,0.227524809659289,0,0,0
5,5,11,6,0.235460060680463,0,0,0
5,5,11,7,0.218362104072927,0,0,0
5,5,11,8,0.221666469830797,0.00999999999999979,0,0
5,5,11,9,0.245412205859222,0.0200000000000014,0,0
5,5,11,10,0.228398469186113,0.0199999999999996,0,0
5,5,11,11,0.241824740532659,0.0199999999999996,0,0
5,5,11,12,0.226845718059352,0,0,0
5,5,11,13,0.233245857062911,0,0,0
5,5,11,14,0.229734830409158,0.00999999999999979,0,0
5,5,12,4,0.25830117175936,0,0,0
5,5,12,5,0.243637863995266,0.00999999999999979,0,0
5,5,12,6,0.234694363666485,0.0199999999999996,0,0
5,5,12,7,0.251542930967582,0,0.01,0
5,5,12,8,0.246756389508727,0,0,0
5,5,12,9,0.237594998491853,0,0,0
5,5,12,10,0.236088590171797,0.0199999999999996,0,0
5,5,12,11,0.254204043862029,0,0,0
5,5,12,12,0.24441312914274,0.0200000000000005,0,0
5,5,12,13,0.247682680170981,0.0200000000000014,0,0
5,5,12,14,0.21855607850357,0.00999999999999979,0,0
5,5,13,4,0.252192893910075,0,0,0
5,5,13,5,0.22982725852323,0,0,0
5,5,13,6,0.268558977917186,0.00999999999999979,0,0
5,5,13,7,0.209408577230515,0.0199999999999996,0,0
5,5,13,8,0.280746498248958,0.0100000000000016,0,0
5,5,13,9,0.267934086843605,0.00999999999999979,0,0
5,5,13,10,0.250570102339999,0.00999999999999979,0,0
5,5,13,11,0.231939206464952,0.0199999999999996,0,0
5,5,13,12,0.221335941430479,0.0199999999999996,0,0
5,5,13,13,0.247726697017809,0.00999999999999979,0,0
5,5,13,14,0.210840411308893,0.0199999999999996,0,0
5,5,14,4,0.240926999166863,0,0,0
5,5,14,5,0.249390161108278,0,0,0
5,5,14,6,0.240434957952812,0.0199999999999996,0,0
5,5,14,7,0.241372068765389,0.00999999999999979,0,0
5,5,14,8,0.241322610656356,0,0,0
5,5,14,9,0.251920380753851,0.00999999999999979,0,0
5,5,14,10,0.232866082903427,0.00999999999999979,0,0
5,5,14,11,0.2480627892666,0.0199999999999996,0,0
5,5,14,12,0.257236284217095,0.0300000000000011,0,0
5,5,14,13,0.252762960778261,0.0199999999999996,0,0
5,5,14,14,0.230164470271949,0.0199999999999996,0,0
5,6,4,4,0.237703740353148,0.0199999999999996,0,0
5,6,4,5,0.241342296941934,0.0199999999999996,0,0
5,6,4,6,0.243631963070754,0,0,0
5,6,4,7,0.239490181935968,0.00999999999999979,0,0
5,6,4,8,0.24110637125378,0.0199999999999996,0,0
5,6,4,9,0.230203626213873,0.0200000000000014,0,0
5,6,4,10,0.236052734389778,0.00999999999999979,0,0
5,6,4,11,0.240209684166341,0,0,0
5,6,4,12,0.23821584385002,0,0,0
5,6,4,13,0.227471089781525,0,0,0
5,6,4,14,0.226611927526964,0,0,0
5,6,5,4,0.23748390438138,0,0,0
5,6,5,5,0.237512780381059,0,0,0
5,6,5,6,0.241605568992915,0.0200000000000014,0,0
5,6,5,7,0.240994766850609,0.00999999999999979,0,0
5,6,5,8,0.253634363952249,0.0199999999999996,0,0
5,6,5,9,0.248768235249725,0.00999999999999979,0,0
5,6,5,10,0.238304808705921,0.0199999999999996,0,0
5,6,5,11,0.252731845786251,0.0199999999999996,0,0
5,6,5,12,0.243538418158984,0.00999999999999979,0,0
5,6,5,13,0.265051446255114,0.00999999999999979,0,0
5,6,5,14,0.225505241892422,0,0,0
5,6,6,4,0.235078079451724,0.0199999999999996,0,0
5,6,6,5,0.238025760205264,0.00999999999999979,0,0
5,6,6,6,0.242539548182214,0.0199999999999996,0,0
5,6,6,7,0.239255514669791,0.00999999999999979,0,0
5,6,6,8,0.247988455631287,0.0199999999999996,0,0
5,6,6,9,0.233560970374696,0.0200000000000014,0,0
5,6,6,10,0.236061633301343,0,0,0
5,6,6,11,0.245918323477604,0.00999999999999979,0,0
5,6,6,12,0.210861668310452,0.0199999999999996,0,0
5,6,6,13,0.243530039433118,0,0,0
5,6,6,14,0.231902963383384,0.0100000000000016,0,0
5,6,7,4,0.236172250016985,0,0,0
5,6,7,5,0.235376069270705,0,0,0
5,6,7,6,0.247814807912493,0.0199999999999996,0,0
5,6,7,7,0.248757562868531,0,0,0
5,6,7,8,0.223736590872845,0.00999999999999979,0,0
5,6,7,9,0.250543643671593,0.0200000000000014,0,0
5,6,7,10,0.240920037006841,0.0199999999999996,0,0
5,6,7,11,0.228462771165102,0.0100000000000016,0,0
5,6,7,12,0.238998836908762,0.0199999999999996,0,0
5,6,7,13,0.22695878150939,0.00999999999999979,0,0
5,6,7,14,0.24008043759419,0.0199999999999996,0,0
5,6,8,4,0.242376757406477,0,0,0
5,6,8,5,0.249522767321072,0.0100000000000016,0,0
5,6,8,6,0.250081742684331,0.00999999999999979,0,0
5,6,8,7,0.226232196011357,0.0299999999999994,0,0
5,6,8,8,0.235939514669459,0.0199999999999996,0,0
5,6,8,9,0.236291216816401,0.00999999999999979,0,0
5,6,8,10,0.239351044567872,0.0200000000000014,0,0
5,6,8,11,0.249050877536023,0,0,0
5,6,8,12,0.264865893693277,0.00999999999999979,0,0
5,6,8,13,0.229373740333595,0.00999999999999979,0,0
5,6,8,14,0.226091994828323,0.0199999999999996,0,0
5,6,9,4,0.244456169214061,0.00999999999999979,0,0
5,6,9,5,0.240738855206638,0.0200000000000014,0,0
5,6,9,6,0.238411573530164,0.0199999999999996,0,0
5,6,9,7,0.253984869405916,0.00999999999999979,0,0
5,6,9,8,0.237131161990388,0,0,0
5,6,9,9,0.246790316562623,0.0199999999999996,0,0
5,6,9,10,0.228930000508963,0.00999999999999979,0,0
5,6,9,11,0.242373039574786,0.00999999999999979,0,0
5,6,9,12,0.227214097418416,0.00999999999999979,0,0
5,6,9,13,0.230807521738778,0.0200000000000014,0,0
5,6,9,14,0.229921963582791,0.00999999999999979,0,0
5,6,10,4,0.240475213743189,0,0,0
5,6,10,5,0.230580057296824,0.00999999999999979,0,0
5,6,10,6,0.219391666752721,0,0,0
5,6,10,7,0.238811170173642,0.0199999999999996,0,0
5,6,10,8,0.26603827410223,0.0199999999999996,0,0
5,6,10,9,0.238220763597836,0.00999999999999979,0,0
5,6,10,10,0.201878556908091,0.0199999999999996,0,0
5,6,10,11,0.257260004653954,0.0199999999999996,0,0
5,6,10,12,0.232836617561934,0.0199999999999996,0,0
5,6,10,13,0.237657088843479,0.00999999999999979,0,0
5,6,10,14,0.239273281605689,0.00999999999999979,0,0
5,6,11,4,0.240520620607549,0.0100000000000016,0,0
5,6,11,5,0.238994934366893,0.0200000000000014,0,0
5,6,11,6,0.230429325439772,0.0199999999999996,0,0
5,6,11,7,0.243881216184041,0.00999999999999979,0,0
5,6,11,8,0.240107130600553,0.0199999999999996,0,0
5,6,11,9,0.231964769192338,0.0200000000000014,0,0
5,6,11,10,0.26227990539094,0.0300000000000011,0,0
5,6,11,11,0.223243449320849,0.0100000000000016,0,0
5,6,11,12,0.238136366491857,0.00999999999999979,0,0
5,6,11,13,0.243134997856208,0,0,0
5,6,11,14,0.23417141594071,0.00999999999999979,0,0
5,6,12,4,0.239089035735872,0.0100000000000016,0,0
5,6,12,5,0.239589513367298,0.0199999999999996,0,0
5,6,12,6,0.262067579382746,0.00999999999999979,0,0
5,6,12,7,0.228694327569221,0.0199999999999996,0,0
5,6,12,8,0.238331423803734,0.0199999999999996,0,0
5,6,12,9,0.239853284616611,0,0,0
5,6,12,10,0.241179653848467,0,0,0
5,6,12,11,0.226783585597251,0.0199999999999996,0,0
5,6,12,12,0.226543385298535,0.0299999999999994,0,0
5,6,12,13,0.232098561913929,0.0299999999999994,0,0
5,6,12,14,0.222909672889052,0.0199999999999996,0,0
5,6,13,4,0.236433271766845,0.0199999999999996,0,0
5,6,13,5,0.247300628677166,0.00999999999999979,0,0
5,6,13,6,0.249080821699232,0.00999999999999979,0,0
5,6,13,7,0.259608028856992,0.0199999999999996,0,0
5,6,13,8,0.231603029864702,0.0199999999999996,0,0
5,6,13,9,0.26922625770969,0.00999999999999979,0,0
5,6,13,10,0.237401085082253,0.00999999999999979,0,0
5,6,13,11,0.232476510113733,0.0199999999999996,0,0
5,6,13,12,0.248522855755981,0.0200000000000014,0,0
5,6,13,13,0.239743258293072,0.0300000000000011,0,0
5,6,13,14,0.240436269537703,0.0199999999999996,0,0
5,6,14,4,0.244251913932987,0.0199999999999996,0,0
5,6,14,5,0.229558264063616,0,0,0
5,6,14,6,0.247783285423498,0,0,0
5,6,14,7,0.251593267708616,0.0199999999999996,0,0
5,6,14,8,0.250516138609719,0,0,0
5,6,14,9,0.228847182400228,0,0,0
5,6,14,10,0.222337000980789,0.0299999999999994,0,0
5,6,14,11,0.252431186801719,0.0200000000000014,0,0
5,6,14,12,0.209197514668017,0,0,0
5,6,14,13,0.234275704285,0.00999999999999979,0,0
5,6,14,14,0.253297552405186,0.00999999999999979,0,0
5,7,4,4,0.240608245672774,0.0200000000000014,0,0
5,7,4,5,0.239199260635212,0.0100000000000016,0,0
5,7,4,6,0.240107175009668,0,0,0
5,7,4,7,0.237486712451771,0.00999999999999979,0,0
5,7,4,8,0.248645652856862,0.0199999999999996,0,0
5,7,4,9,0.244425742320274,0.00999999999999979,0,0
5,7,4,10,0.241190020040683,0.0199999999999996,0,0
5,7,4,11,0.241890999238992,0,0,0
5,7,4,12,0.246420207088199,0.0100000000000016,0,0
5,7,4,13,0.251225040376579,0,0,0
5,7,4,14,0.228997779620292,0.00999999999999979,0,0
5,7,5,4,0.237256553474889,0,0,0
5,7,5,5,0.24152699307675,0,0,0
5,7,5,6,0.241148291427406,0.00999999999999979,0,0
5,7,5,7,0.240558245843643,0,0,0
5,7,5,8,0.243444601254976,0.0199999999999996,0,0
5,7,5,9,0.240696879612567,0.0100000000000016,0,0
5,7,5,10,0.243643766054763,0.00999999999999979,0,0
5,7,5,11,0.235624596054995,0.00999999999999979,0,0
5,7,5,12,0.239495320628346,0.0199999999999996,0,0
5,7,5,13,0.253647314054123,0.00999999999999979,0,0
5,7,5,14,0.236289334323562,0,0,0
5,7,6,4,0.244686735429654,0.0100000000000016,0,0
5,7,6,5,0.232634528578345,0.0199999999999996,0,0
5,7,6,6,0.240717915343401,0,0,0
5,7,6,7,0.239991613910242,0.0200000000000014,0,0
5,7,6,8,0.240385461330671,0,0,0
5,7,6,9,0.25253331325673,0,0,0
5,7,6,10,0.239807210801098,0.0100000000000016,0,0
5,7,6,11,0.250398446770928,0.0100000000000016,0,0
5,7,6,12,0.245555530214594,0.0200000000000014,0,0
5,7,6,13,0.239775051710927,0.00999999999999979,0,0
5,7,6,14,0.232889212451226,0.00999999999999979,0,0
5,7,7,4,0.240191167442533,0.00999999999999979,0,0
5,7,7,5,0.246858813143225,0,0,0
5,7,7,6,0.245493835937218,0.0199999999999996,0,0
5,7,7,7,0.2520798365672,0,0,0
5,7,7,8,0.246480127891427,0,0,0
5,7,7,9,0.225566270988902,0.0199999999999996,0,0
5,7,7,10,0.238052760408419,0,0,0
5,7,7,11,0.237659521136423,0.0199999999999996,0,0
5,7,7,12,0.233576862675755,0.00999999999999979,0,0
5,7,7,13,0.237894667163923,0.0200000000000014,0,0
5,7,7,14,0.212392954550907,0,0,0
5,7,8,4,0.244261983848634,0,0,0
5,7,8,5,0.237701731876619,0.0200000000000014,0,0
5,7,8,6,0.244066758018045,0.0200000000000014,0,0
5,7,8,7,0.253178767928149,0.00999999999999979,0,0
5,7,8,8,0.24411821587388,0.0199999999999996,0,0
5,7,8,9,0.245064757170192,0.0199999999999996,0,0
5,7,8,10,0.229955923925343,0.00999999999999979,0,0
5,7,8,11,0.246834114257113,0.0199999999999996,0,0
5,7,8,12,0.234902188210668,0.0199999999999996,0,0
5,7,8,13,0.242783615960647,0,0,0
5,7,8,14,0.239416268501177,0.00999999999999979,0,0
5,7,9,4,0.23148778105246,0,0,0
5,7,9,5,0.255011391970641,0.0199999999999996,0,0
5,7,9,6,0.242517117843558,0.0199999999999996,0,0
5,7,9,7,0.242381721184325,0,0,0
5,7,9,8,0.242224556306497,0.00999999999999979,0,0
5,7,9,9,0.238923650494101,0,0,0
5,7,9,10,0.234973640626833,0.0200000000000014,0,0
5,7,9,11,0.255553814407279,0.0199999999999996,0,0
5,7,9,12,0.214033371514081,0.00999999999999979,0,0
5,7,9,13,0.238840968398394,0.0200000000000014,0,0
5,7,9,14,0.223603630624329,0.00999999999999979,0,0
5,7,10,4,0.240463466407755,0,0,0
5,7,10,5,0.228313447792727,0.00999999999999979,0,0
5,7,10,6,0.237194382400654,0.00999999999999979,0,0
5,7,10,7,0.241316520298998,0.0299999999999994,0,0
5,7,10,8,0.236901862232558,0,0,0
5,7,10,9,0.242519117817758,0.0199999999999996,0,0
5,7,10,10,0.248833851378123,0.0199999999999996,0,0
5,7,10,11,0.248635900085527,0.00999999999999979,0,0
5,7,10,12,0.239718509923746,0.0100000000000016,0,0
5,7,10,13,0.249879632269789,0,0,0
5,7,10,14,0.248460703894423,0.0199999999999996,0,0
5,7,11,4,0.242082658147509,0.0199999999999996,0,0
5,7,11,5,0.240753027454662,0.0200000000000014,0,0
5,7,11,6,0.243035791589078,0,0,0
5,7,11,7,0.233909095624363,0,0,0
5,7,11,8,0.241171323384147,0.00999999999999979,0,0
5,7,11,9,0.243975963786216,0.00999999999999979,0,0
5,7,11,10,0.235170323462899,0.0199999999999996,0,0
5,7,11,11,0.23448475061866,0.0199999999999996,0,0
5,7,11,12,0.240140464353596,0.00999999999999979,0,0
5,7,11,13,0.241337699218057,0.00999999999999979,0,0
5,7,11,14,0.240438503813926,0.0199999999999996,0,0
5,7,12,4,0.237331642601316,0.00999999999999979,0,0
5,7,12,5,0.25058438969437,0.0199999999999996,0,0
5,7,12,6,0.243444144776003,0.00999999999999979,0,0
5,7,12,7,0.230434432814347,0.00999999999999979,0,0
5,7,12,8,0.236499787845009,0,0,0
5,7,12,9,0.239205644540586,0,0,0
5,7,12,10,0.232511663110931,0.00999999999999979,0,0
5,7,12,11,0.251977762944642,0.0199999999999996,0,0
5,7,12,12,0.232372268471286,0.0200000000000014,0,0
5,7,12,13,0.239490427362134,0.0199999999999996,0,0
5,7,12,14,0.235739297160731,0.00999999999999979,0,0
5,7,13,4,0.240597213786824,0.0199999999999996,0,0
5,7,13,5,0.227912500883094,0.0199999999999996,0,0
5,7,13,6,0.23674829554024,0.0100000000000016,0,0
5,7,13,7,0.256900633345361,0,0,0
5,7,13,8,0.250402098919075,0.0199999999999996,0,0
5,7,13,9,0.238452012529973,0.0199999999999996,0,0
5,7,13,10,0.237060915431232,0.0300000000000011,0,0
5,7,13,11,0.240008639479453,0.0299999999999994,0,0
5,7,13,12,0.223686530008974,0.00999999999999979,0,0
5,7,13,13,0.240254534157825,0,0,0
5,7,13,14,0.255911712406978,0.0200000000000014,0,0
5,7,14,4,0.254126544017669,0.0199999999999996,0,0
5,7,14,5,0.246845903534928,0.0200000000000014,0,0
5,7,14,6,0.243987942417032,0,0.01,0
5,7,14,7,0.236958742256462,0.0199999999999996,0,0
5,7,14,8,0.240145580878991,0.00999999999999979,0,0
5,7,14,9,0.244168647027605,0.00999999999999979,0,0
5,7,14,10,0.237870932182251,0.0100000000000016,0,0
5,7,14,11,0.264062560822868,0.0299999999999994,0,0
5,7,14,12,0.229359705914904,0.00999999999999979,0,0
5,7,14,13,0.257134622831338,0.0199999999999996,0,0
5,7,14,14,0.239813229760426,0.00999999999999979,0,0
5,8,4,4,0.242030367928974,0,0,0
5,8,4,5,0.239640662239701,0.00999999999999979,0,0
5,8,4,6,0.239655178914241,0.0200000000000014,0,0
5,8,4,7,0.251654337917012,0,0,0
5,8,4,8,0.253183991399922,0.0100000000000016,0,0
5,8,4,9,0.242319854474691,0,0,0
5,8,4,10,0.241781460493148,0.0199999999999996,0,0
5,8,4,11,0.242468474485174,0.0199999999999996,0,0
5,8,4,12,0.206151026967886,0.0199999999999996,0,0
5,8,4,13,0.253199846738917,0.0199999999999996,0,0
5,8,4,14,0.222117139135252,0.0199999999999996,0,0
5,8,5,4,0.236610093776894,0.00999999999999979,0,0
5,8,5,5,0.23203122403103,0,0,0
5,8,5,6,0.234528366947484,0.00999999999999979,0,0
5,8,5,7,0.245342590429714,0,0,0
5,8,5,8,0.232496020658981,0.0200000000000014,0,0
5,8,5,9,0.238287204632559,0.0199999999999996,0,0
5,8,5,10,0.226971270031341,0.00999999999999979,0,0
5,8,5,11,0.243276777574704,0.0200000000000014,0,0
5,8,5,12,0.244989198379694,0.0100000000000016,0,0
5,8,5,13,0.240328943059324,0,0,0
5,8,5,14,0.252625948548442,0.00999999999999979,0,0
5,8,6,4,0.230343992874456,0.00999999999999979,0,0
5,8,6,5,0.236855392066538,0.0200000000000014,0,0
5,8,6,6,0.240407006620055,0.00999999999999979,0,0
5,8,6,7,0.231206585841009,0,0,0
5,8,6,8,0.245409262467418,0.0199999999999996,0,0
5,8,6,9,0.25489319305616,0.00999999999999979,0,0
5,8,6,10,0.254037861355596,0.0199999999999996,0,0
5,8,6,11,0.225885734544562,0.0199999999999996,0,0
5,8,6,12,0.245549163729442,0,0,0
5,8,6,13,0.260687117737072,0.0299999999999994,0,0
5,8,6,14,0.243057496148121,0.0100000000000016,0,0
5,8,7,4,0.240553032150232,0.0200000000000014,0,0
5,8,7,5,0.260012541355879,0.00999999999999979,0,0
5,8,7,6,0.241158756172913,0,0,0
5,8,7,7,0.243856670787329,0.0199999999999996,0,0
5,8,7,8,0.237321835357299,0.0199999999999996,0,0
5,8,7,9,0.242049061663014,0.00999999999999979,0,0
5,8,7,10,0.244941038317672,0.00999999999999979,0,0
5,8,7,11,0.265496792849358,0,0,0
5,8,7,12,0.245505462370555,0.00999999999999979,0,0
5,8,7,13,0.254114925367172,0.00999999999999979,0,0
5,8,7,14,0.255862589555826,0,0,0
5,8,8,4,0.243152605455449,0.0199999999999996,0,0
5,8,8,5,0.242410021842764,0.00999999999999979,0,0
5,8,8,6,0.237376247577711,0,0,0
5,8,8,7,0.242981517652616,0.0199999999999996,0,0
5,8,8,8,0.251725818777512,0.0299999999999994,0,0
5,8,8,9,0.247829718284954,0.0199999999999996,0,0
5,8,8,10,0.214422482324716,0.0300000000000011,0,0
5,8,8,11,0.253136251049232,0.0100000000000016,0,0
5,8,8,12,0.244679325461742,0.0199999999999996,0,0
5,8,8,13,0.209229662766789,0.00999999999999979,0,0
5,8,8,14,0.24840314171449,0.0199999999999996,0,0
5,8,9,4,0.250994343730488,0.00999999999999979,0,0
5,8,9,5,0.243659168685182,0.00999999999999979,0,0
5,8,9,6,0.23580517538447,0.0199999999999996,0,0
5,8,9,7,0.249692957187996,0.0199999999999996,0,0
5,8,9,8,0.235574910989131,0.0400000000000009,0,0
5,8,9,9,0.249193712596441,0.0199999999999996,0,0
5,8,9,10,0.239036396474055,0.0199999999999996,0,0
5,8,9,11,0.244602295377023,0.0199999999999996,0,0
5,8,9,12,0.230940715908595,0.0200000000000014,0,0
5,8,9,13,0.247102542001049,0.0200000000000014,0,0
5,8,9,14,0.249644583568857,0.0200000000000014,0,0
5,8,10,4,0.248895740310468,0.00999999999999979,0,0
5,8,10,5,0.236831142039668,0.0199999999999996,0,0
5,8,10,6,0.231827372485807,0.0199999999999996,0,0
5,8,10,7,0.245043051081808,0.00999999999999979,0,0
5,8,10,8,0.238426151667215,0.0199999999999996,0,0
5,8,10,9,0.249920951038901,0.0199999999999996,0,0
5,8,10,10,0.243653665729996,0.0200000000000014,0,0
5,8,10,11,0.245264871742434,0.0199999999999996,0,0
5,8,10,12,0.239674192254684,0.0199999999999996,0,0
5,8,10,13,0.233117407035354,0.0199999999999996,0,0
5,8,10,14,0.223549030594627,0,0,0
5,8,11,4,0.228828060667533,0.00999999999999979,0,0
5,8,11,5,0.227738483184513,0,0,0
5,8,11,6,0.205982922509083,0.0200000000000014,0,0
5,8,11,7,0.254302592238864,0.00999999999999979,0,0
5,8,11,8,0.236385047655285,0.00999999999999979,0,0
5,8,11,9,0.24233476022754,0.0199999999999996,0,0
5,8,11,10,0.237174275856807,0.0199999999999996,0,0
5,8,11,11,0.234151084618907,0.00999999999999979,0,0
5,8,11,12,0.24248349232155,0,0,0
5,8,11,13,0.257507835037992,0.0199999999999996,0,0
5,8,11,14,0.239948665972513,0.0299999999999994,0,0
5,8,12,4,0.230835525912165,0.0199999999999996,0,0
5,8,12,5,0.218051630208658,0,0,0
5,8,12,6,0.230956512046874,0.0199999999999996,0,0
5,8,12,7,0.231631404544236,0.0200000000000014,0,0
5,8,12,8,0.239032259358156,0,0,0
5,8,12,9,0.242068805237921,0.0300000000000011,0,0
5,8,12,10,0.214901164649347,0.0199999999999996,0,0
5,8,12,11,0.275714217159666,0.0199999999999996,0,0
5,8,12,12,0.21000608454165,0.0300000000000011,0,0
5,8,12,13,0.233084090532485,0.0100000000000016,0,0
5,8,12,14,0.236186530486423,0.0199999999999996,0,0
5,8,13,4,0.24780920155197,0,0,0
5,8,13,5,0.237222372549613,0.0199999999999996,0,0
5,8,13,6,0.218984572791999,0,0,0
5,8,13,7,0.235233380298131,0.00999999999999979,0,0
5,8,13,8,0.233926173526115,0.0100000000000016,0,0
5,8,13,9,0.239103011941059,0.0199999999999996,0,0
5,8,13,10,0.265833467683857,0.00999999999999979,0,0
5,8,13,11,0.231723880512284,0.0199999999999996,0,0
5,8,13,12,0.243091155883169,0.0299999999999994,0,0
5,8,13,13,0.243177863200044,0.0299999999999994,0,0
5,8,13,14,0.289576053773175,0.00999999999999979,0,0
5,8,14,4,0.244100372564494,0,0,0
5,8,14,5,0.237556638056277,0.00999999999999979,0,0
5,8,14,6,0.240196115782149,0.0200000000000014,0,0
5,8,14,7,0.239123735669243,0.0199999999999996,0,0
5,8,14,8,0.247496972951846,0.00999999999999979,0,0
5,8,14,9,0.247712313073991,0.0100000000000016,0,0
5,8,14,10,0.27849130737749,0.00999999999999979,0,0
5,8,14,11,0.236671320479183,0.00999999999999979,0,0
5,8,14,12,0.210380259289587,0.0199999999999996,0,0
5,8,14,13,0.257640582823601,0.0199999999999996,0,0
5,8,14,14,0.315563751103938,0.0199999999999996,0,0
5,9,4,4,0.24079186884451,0.00999999999999979,0,0
5,9,4,5,0.24808587676742,0.00999999999999979,0,0
5,9,4,6,0.240289786002062,0,0,0
5,9,4,7,0.246563412420606,0,0,0
5,9,4,8,0.239680647611814,0.0200000000000014,0,0
5,9,4,9,0.234107286634282,0.0199999999999996,0,0
5,9,4,10,0.242638735243736,0.0100000000000016,0,0
5,9,4,11,0.252747439894717,0.0199999999999996,0,0
5,9,4,12,0.221366746402183,0.00999999999999979,0,0
5,9,4,13,0.224093541474514,0.0299999999999994,0,0
5,9,4,14,0.250591488738552,0.00999999999999979,0,0
5,9,5,4,0.240763878604057,0,0,0
5,9,5,5,0.236755798282476,0.0199999999999996,0,0
5,9,5,6,0.23761704462506,0.00999999999999979,0,0
5,9,5,7,0.242128613372448,0.0199999999999996,0,0
5,9,5,8,0.24558710689793,0,0,0
5,9,5,9,0.256331020624658,0,0,0
5,9,5,10,0.230262850667181,0.0199999999999996,0,0
5,9,5,11,0.24455084599057,0.00999999999999979,0,0
5,9,5,12,0.252250674232847,0.0199999999999996,0,0
5,9,5,13,0.226716697108229,0.0199999999999996,0,0
5,9,5,14,0.249277076672431,0,0,0
5,9,6,4,0.232376006790906,0,0,0
5,9,6,5,0.243284124556207,0,0,0
5,9,6,6,0.252185446648908,0.0199999999999996,0,0
5,9,6,7,0.234382287546612,0.0100000000000016,0,0
5,9,6,8,0.248931252489076,0.0199999999999996,0,0
5,9,6,9,0.226268823952892,0.0200000000000014,0,0
5,9,6,10,0.237006480470351,0,0,0
5,9,6,11,0.240751304976018,0.0199999999999996,0,0
5,9,6,12,0.243141697731769,0.0199999999999996,0,0
5,9,6,13,0.231529964954965,0.00999999999999979,0,0
5,9,6,14,0.250919100552976,0.0199999999999996,0,0
5,9,7,4,0.235032348415178,0.0199999999999996,0,0
5,9,7,5,0.239015239981941,0,0,0
5,9,7,6,0.248066866345918,0,0,0
5,9,7,7,0.226354020049537,0.00999999999999979,0,0
5,9,7,8,0.238620667539072,0.0199999999999996,0,0
5,9,7,9,0.240698492129633,0,0,0
5,9,7,10,0.237765541587776,0.0199999999999996,0,0
5,9,7,11,0.241469417926107,0.00999999999999979,0,0
5,9,7,12,0.228867249494047,0.0299999999999994,0,0
5,9,7,13,0.245286445357052,0.0200000000000014,0,0
5,9,7,14,0.221916862958527,0.0199999999999996,0,0
5,9,8,4,0.231064729770713,0.0200000000000014,0,0
5,9,8,5,0.235105460214799,0,0,0
5,9,8,6,0.236727683320498,0.0199999999999996,0,0
5,9,8,7,0.235717437654552,0.00999999999999979,0,0
5,9,8,8,0.23365904110079,0,0,0
5,9,8,9,0.242304291176941,0.00999999999999979,0,0
5,9,8,10,0.250656175829318,0,0,0
5,9,8,11,0.232254185810241,0.0199999999999996,0,0
5,9,8,12,0.247053581218389,0,0,0
5,9,8,13,0.239854963317517,0.0199999999999996,0,0
5,9,8,14,0.235677865250526,0,0,0
5,9,9,4,0.242118037131013,0,0,0
5,9,9,5,0.241254201354828,0.00999999999999979,0,0
5,9,9,6,0.24464302320164,0.00999999999999979,0,0
5,9,9,7,0.225465833798102,0.0199999999999996,0,0
5,9,9,8,0.226149148116812,0,0,0
5,9,9,9,0.257187703748378,0,0,0
5,9,9,10,0.255899874820905,0.0199999999999996,0,0
5,9,9,11,0.247713321920218,0.00999999999999979,0,0
5,9,9,12,0.254758810846336,0.0199999999999996,0,0
5,9,9,13,0.242609457495905,0.00999999999999979,0,0
5,9,9,14,0.223419798786463,0.00999999999999979,0,0
5,9,10,4,0.248442608966222,0.0100000000000016,0,0
5,9,10,5,0.245946399157546,0,0,0
5,9,10,6,0.215826393480748,0.00999999999999979,0,0
5,9,10,7,0.255636727585581,0.0199999999999996,0,0
5,9,10,8,0.26227189120554,0.00999999999999979,0,0
5,9,10,9,0.245891310380784,0.0199999999999996,0,0
5,9,10,10,0.226986563273091,0.0299999999999994,0,0
5,9,10,11,0.248222539496041,0.00999999999999979,0,0
5,9,10,12,0.234733221102777,0.00999999999999979,0,0
5,9,10,13,0.244222856146502,0.0199999999999996,0,0
5,9,10,14,0.224841410829864,0.0199999999999996,0,0
5,9,11,4,0.237084668049478,0.0199999999999996,0,0
5,9,11,5,0.236323948599406,0.0100000000000016,0,0
5,9,11,6,0.242174121314824,0.00999999999999979,0,0
5,9,11,7,0.233263128054105,0.00999999999999979,0,0
5,9,11,8,0.244364009555629,0.0199999999999996,0,0
5,9,11,9,0.250456757088432,0.0199999999999996,0,0
5,9,11,10,0.235264311364495,0.0299999999999994,0,0
5,9,11,11,0.228940483872761,0.0200000000000014,0,0
5,9,11,12,0.242770676633236,0.0300000000000011,0,0
5,9,11,13,0.206694913483732,0.0300000000000011,0,0
5,9,11,14,0.260561398062414,0.0399999999999991,0,0
5,9,12,4,0.228216015953915,0.00999999999999979,0,0
5,9,12,5,0.287693902321369,0.0200000000000014,0,0
5,9,12,6,0.242791879436619,0.0199999999999996,0,0
5,9,12,7,0.237748101619709,0.00999999999999979,0,0
5,9,12,8,0.248619111687045,0.00999999999999979,0,0
5,9,12,9,0.239027129575996,0.0200000000000014,0,0
5,9,12,10,0.239495407012409,0.00999999999999979,0,0
5,9,12,11,0.234123292710487,0.00999999999999979,0,0
