"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4002",25,23,30,23,0.0304171381248597,0.109999999999999,0,0
"4003",25,31,23,30,0.0304781318983582,0.130000000000003,0,0
"4004",25,30,23,29,0.0304882019125726,0.119999999999997,0,0
"4005",25,32,24,NA,0.0305070090286013,0.0999999999999996,0,0
"4006",25,32,24,26,0.0305667431939366,0.130000000000003,0,0
"4007",25,30,24,NA,0.0306015815168059,0.0800000000000001,0,0
"4008",25,30,25,29,0.0306628003531191,0.140000000000001,0,0
"4009",25,28,28,33,0.0307515982139628,0.130000000000003,0,0
"4010",25,32,25,25,0.0307626177819937,0.130000000000003,0,0
"4011",25,31,27,25,0.0309066304366442,0.119999999999997,0,0
"4012",25,29,32,27,0.0309277634278606,0.160000000000004,0,0
"4013",25,31,25,26,0.0309379662486301,0.109999999999999,0,0
"4014",25,32,33,29,0.0309676302153417,0.170000000000002,0,0
"4015",25,25,25,23,0.0310731019696912,0.0899999999999963,0,0
"4016",25,28,29,26,0.0311121630670066,0.0899999999999963,0,0
"4017",25,33,31,27,0.0311247322363363,0.149999999999999,0,0
"4018",25,32,27,26,0.0312287909589546,0.129999999999995,0,0
"4019",25,32,33,NA,0.0313589173017184,0.0899999999999999,0,0
"4020",25,23,24,29,0.0314403608660987,0.109999999999999,0,0
"4021",25,31,33,32,0.0317030711218316,0.159999999999997,0,0
"4022",25,32,33,31,0.0318241195925905,0.160000000000004,0,0
"4023",25,32,26,27,0.0318538078527867,0.130000000000003,0,0
"4024",25,31,30,27,0.0319558425996405,0.149999999999999,0,0
"4025",25,33,28,32,0.0320563508375424,0.159999999999997,0,0
"4026",25,27,31,33,0.0321115149820523,0.140000000000001,0,0
"4027",25,25,24,26,0.0321640301119705,0.100000000000001,0,0
"4028",25,27,33,32,0.0321762339162341,0.169999999999995,0,0
"4029",25,30,24,26,0.0321858868451898,0.110000000000007,0,0
"4030",25,29,28,23,0.0321878378673211,0.109999999999999,0,0
"4031",25,33,31,33,0.0322258377264084,0.160000000000004,0,0
"4032",25,30,28,31,0.0322448231923373,0.149999999999999,0,0
"4033",25,28,31,27,0.0322572093020315,0.140000000000001,0,0
"4034",25,27,27,23,0.0324262312003556,0.0899999999999963,0,0
"4035",25,27,28,27,0.0324583042346297,0.109999999999999,0,0
"4036",25,25,32,24,0.0325152735753843,0.109999999999999,0,0
"4037",25,25,30,29,0.032517961438414,0.0900000000000034,0.02,0
"4038",25,31,32,27,0.0325184397175212,0.159999999999997,0,0
"4039",25,25,27,28,0.0325876546241527,0.109999999999999,0,0
"4040",25,32,24,33,0.0325878178892333,0.140000000000001,0,0
"4041",25,30,26,24,0.0325924931272097,0.130000000000003,0,0
"4042",25,26,29,26,0.0327755365109175,0.109999999999999,0,0
"4043",25,24,28,25,0.0327885427909729,0.109999999999999,0,0
"4044",25,25,27,29,0.03284846191738,0.119999999999997,0,0
"4045",25,28,25,29,0.0328955537353492,0.130000000000003,0,0
"4046",25,25,30,28,0.0328968909735977,0.140000000000001,0,0
"4047",25,32,32,33,0.0329067579861372,0.159999999999997,0,0
"4048",25,25,26,NA,0.0329884072959937,0.0800000000000001,0,0
"4049",25,25,32,NA,0.0331205931045653,0.0600000000000001,0,0
"4050",25,31,26,28,0.0331891503312841,0.100000000000001,0,0
"4051",25,25,32,30,0.0332585408118066,0.140000000000001,0,0
"4052",25,31,30,NA,0.033305686672193,0.0899999999999999,0,0
"4053",25,24,26,33,0.0333135531335544,0.109999999999999,0,0
"4054",25,24,31,24,0.0333169005283887,0.119999999999997,0,0
"4055",25,29,26,28,0.0333439859219469,0.109999999999999,0,0
"4056",25,24,25,29,0.0334012665427428,0.109999999999999,0,0
"4057",25,31,26,24,0.0334034527173361,0.140000000000001,0,0
"4058",25,28,23,29,0.033545525563849,0.130000000000003,0,0
"4059",25,31,32,NA,0.0335976203728424,0.0999999999999996,0,0
"4060",25,30,23,30,0.0336997356265096,0.140000000000001,0,0
"4061",25,25,31,31,0.0337668931377038,0.140000000000001,0,0
"4062",25,28,32,NA,0.0338954374260177,0.0900000000000003,0,0
"4063",25,33,32,32,0.0339005633979508,0.139999999999993,0,0
"4064",25,32,23,NA,0.0340134200668101,0.0899999999999999,0,0
"4065",25,24,25,33,0.0341052928069409,0.109999999999999,0,0
"4066",25,23,24,23,0.0342697543813546,0.0899999999999963,0,0
"4067",25,29,27,31,0.0343201130124826,0.130000000000003,0,0
"4068",25,27,23,32,0.0345172849425561,0.119999999999997,0,0
"4069",25,31,31,33,0.0345614520555393,0.149999999999999,0,0
"4070",25,32,29,30,0.0346087927022753,0.140000000000001,0,0
"4071",25,26,25,30,0.0346810092260488,0.130000000000003,0,0
"4072",25,25,31,29,0.0347115626904116,0.130000000000003,0,0
"4073",25,27,28,25,0.0347812818384966,0.109999999999999,0,0
"4074",25,31,29,33,0.0348657951468818,0.140000000000001,0,0
"4075",25,31,24,28,0.0349612181264778,0.130000000000003,0,0
"4076",25,29,25,23,0.0350643915853827,0.109999999999999,0,0
"4077",25,23,31,30,0.035080774646808,0.119999999999997,0,0
"4078",25,33,28,33,0.0351322596988628,0.159999999999997,0,0
"4079",25,23,32,28,0.0351808800886943,0.160000000000004,0,0
"4080",25,28,33,32,0.0352907197140055,0.119999999999997,0,0
"4081",25,24,31,29,0.0353359015978039,0.129999999999995,0,0
"4082",25,26,29,23,0.0354362443662378,0.119999999999997,0,0
"4083",25,32,31,NA,0.0356025563626913,0.0899999999999999,0,0
"4084",25,26,32,30,0.0357234389608034,0.140000000000001,0,0
"4085",25,31,31,31,0.0357394796893266,0.140000000000001,0,0
"4086",25,31,30,28,0.0357900733390723,0.140000000000001,0,0
"4087",25,25,29,27,0.0358006884120256,0.130000000000003,0,0
"4088",25,28,30,NA,0.0358205092863005,0.0699999999999998,0,0
"4089",25,29,NA,NA,0.0358840310814052,0.07,0,0
"4090",25,28,NA,NA,0.035916020530197,0.06,0,0
"4091",25,31,32,32,0.035977598114018,0.140000000000001,0,0
"4092",25,31,29,28,0.0359981107912819,0.140000000000001,0,0
"4093",25,28,32,25,0.0360349111499341,0.140000000000001,0,0
"4094",25,27,28,30,0.0360636542225441,0.119999999999997,0,0
"4095",25,32,26,30,0.0364338944684504,0.119999999999997,0,0
"4096",25,24,32,25,0.0364436852125917,0.129999999999995,0,0
"4097",25,30,30,32,0.0366716594656231,0.160000000000004,0,0
"4098",25,23,29,25,0.0367000599014911,0.109999999999999,0,0
"4099",25,24,24,31,0.0367810046218664,0.109999999999999,0,0
"4100",25,25,29,NA,0.0369273689988381,0.0699999999999998,0,0
"4101",25,27,30,23,0.0372908785779043,0.119999999999997,0,0
"4102",25,32,29,28,0.0373807373654365,0.140000000000001,0,0
"4103",25,31,28,30,0.0376059650711462,0.140000000000001,0,0
"4104",25,29,33,31,0.0376545441959855,0.140000000000001,0,0
"4105",25,27,24,33,0.0376626653976422,0.119999999999997,0,0
"4106",25,26,31,26,0.0377981303733037,0.110000000000007,0,0
"4107",25,30,31,23,0.0378160455331957,0.140000000000001,0,0
"4108",25,26,24,24,0.0379079248589592,0.0899999999999963,0,0
"4109",25,25,29,28,0.0382550396765319,0.100000000000001,0,0
"4110",25,31,32,26,0.038339642523388,0.140000000000001,0,0
"4111",25,28,29,32,0.0386011802932495,0.140000000000001,0,0
"4112",25,24,25,24,0.0388763657836759,0.109999999999999,0,0
"4113",25,30,29,29,0.038914270590104,0.140000000000001,0,0
"4114",25,31,29,24,0.0389472725177069,0.159999999999997,0,0
"4115",25,27,31,27,0.0389516656104154,0.130000000000003,0,0
"4116",25,23,24,NA,0.0390609720454843,0.0700000000000003,0,0
"4117",25,32,25,27,0.0391799846998077,0.109999999999999,0,0
"4118",25,26,28,33,0.0391997640626248,0.140000000000001,0,0
"4119",25,30,25,25,0.0394165556043459,0.109999999999999,0,0
"4120",25,25,28,32,0.0395099354007941,0.140000000000001,0,0
"4121",25,31,24,23,0.0395667735690367,0.109999999999999,0,0
"4122",25,29,30,33,0.0398399103682833,0.160000000000004,0,0
"4123",25,32,25,28,0.0398457446299467,0.109999999999999,0,0
"4124",25,27,23,24,0.0403367256281256,0.109999999999999,0,0
"4125",25,29,31,23,0.0403486999372618,0.110000000000007,0,0
"4126",25,25,30,31,0.0405141232573429,0.140000000000001,0,0
"4127",25,28,33,27,0.0405347626123808,0.140000000000001,0,0
"4128",25,23,31,31,0.0407171939128116,0.170000000000002,0,0
"4129",25,28,31,30,0.0408587424436578,0.159999999999997,0,0
"4130",25,23,24,31,0.0409399734273195,0.109999999999999,0,0
"4131",25,25,32,27,0.0409667551430314,0.140000000000001,0,0
"4132",25,23,33,26,0.0412630798317106,0.149999999999999,0,0
"4133",25,25,31,30,0.0416379035313101,0.149999999999999,0,0
"4134",25,29,30,26,0.0416978167917483,0.129999999999995,0,0
"4135",25,27,28,23,0.0417099270826989,0.109999999999999,0,0
"4136",25,29,30,31,0.0419752088033988,0.149999999999999,0,0
"4137",25,23,27,NA,0.0421861112839645,0.0600000000000001,0,0
"4138",25,30,23,26,0.0422736515910285,0.109999999999999,0,0
"4139",25,23,32,24,0.0423029475890739,0.109999999999999,0,0
"4140",25,31,31,32,0.042749671313829,0.149999999999999,0,0
"4141",25,31,31,28,0.0427885210046975,0.140000000000001,0,0
"4142",25,24,25,NA,0.042835419724857,0.0699999999999998,0,0
"4143",25,30,29,27,0.0431289784586291,0.119999999999997,0,0
"4144",25,25,26,26,0.0431322610542443,0.109999999999999,0,0
"4145",25,31,26,32,0.0431862636659054,0.119999999999997,0,0
"4146",25,30,25,30,0.0431863170777686,0.140000000000001,0,0
"4147",25,31,33,25,0.0432738447586335,0.160000000000004,0,0
"4148",25,26,33,NA,0.0433132280125534,0.1,0,0
"4149",25,30,23,32,0.0433618153872916,0.109999999999999,0,0
"4150",25,27,29,32,0.0436202344966621,0.140000000000001,0,0
"4151",25,28,32,33,0.043885053478925,0.140000000000001,0,0
"4152",25,33,30,31,0.0439248052012366,0.140000000000001,0,0
"4153",25,26,30,33,0.0439281415416743,0.149999999999999,0,0
"4154",25,33,27,31,0.0441147807805069,0.140000000000001,0,0
"4155",25,24,28,23,0.0441397117369106,0.119999999999997,0,0
"4156",25,26,29,24,0.0441798272583292,0.109999999999999,0,0
"4157",25,25,33,33,0.0442468430870945,0.140000000000001,0,0
"4158",25,33,30,30,0.0443398086983989,0.140000000000001,0,0
"4159",25,33,28,NA,0.0443759210915405,0.11,0,0
"4160",25,31,24,29,0.0445722182520706,0.109999999999999,0,0
"4161",25,33,NA,NA,0.0447386314630894,0.05,0,0
"4162",25,29,27,26,0.0447844081673176,0.130000000000003,0,0
"4163",25,25,23,29,0.0448692728181192,0.109999999999999,0,0
"4164",25,33,24,33,0.0450357633912857,0.130000000000003,0,0
"4165",25,24,27,26,0.0450666954968271,0.109999999999999,0,0
"4166",25,26,30,NA,0.0451907857016013,0.0899999999999999,0,0
"4167",25,27,27,32,0.0452397908592968,0.119999999999997,0,0
"4168",25,25,27,31,0.045303768485821,0.109999999999999,0,0
"4169",25,27,23,26,0.0453798596745416,0.100000000000001,0,0
"4170",25,30,28,29,0.0456644286496003,0.140000000000001,0,0
"4171",25,27,25,24,0.0457214962544425,0.109999999999999,0,0
"4172",25,30,31,25,0.0457432555210661,0.140000000000001,0,0
"4173",25,31,24,26,0.045865506030019,0.130000000000003,0,0
"4174",25,31,26,26,0.0459420112456987,0.119999999999997,0,0
"4175",25,29,33,28,0.0464031418503847,0.160000000000004,0,0
"4176",25,27,26,33,0.0467029282001948,0.140000000000001,0,0
"4177",25,25,29,25,0.046756912567761,0.109999999999999,0,0
"4178",25,26,25,28,0.0469005409702071,0.129999999999995,0,0
"4179",25,27,25,28,0.0469038096909462,0.130000000000003,0,0
"4180",25,28,29,31,0.0471475802444236,0.120000000000005,0,0
"4181",25,33,33,29,0.0475719418734484,0.159999999999997,0,0
"4182",25,33,32,27,0.0477159486070662,0.159999999999997,0,0
"4183",25,33,26,33,0.0477365778210567,0.140000000000001,0,0
"4184",25,33,32,29,0.0477610465080273,0.170000000000002,0,0
"4185",25,29,30,NA,0.0477971837791119,0.11,0,0
"4186",25,24,33,NA,0.0478008137810023,0.0800000000000001,0,0
"4187",25,23,29,33,0.0483607845478046,0.140000000000001,0,0
"4188",25,25,30,30,0.0486300087476903,0.119999999999997,0,0
"4189",25,32,27,30,0.0486756534255137,0.160000000000004,0,0
"4190",25,23,26,33,0.0490602420741083,0.119999999999997,0,0
"4191",25,28,24,NA,0.0492442560505703,0.0899999999999999,0,0
"4192",25,27,32,31,0.0492510671380604,0.140000000000001,0,0
"4193",25,33,26,25,0.0492609426730418,0.130000000000003,0,0
"4194",25,30,31,33,0.0498235749406585,0.140000000000001,0,0
"4195",25,31,25,25,0.0502569617931614,0.119999999999997,0,0
"4196",25,23,28,31,0.0504047573225627,0.109999999999999,0,0
"4197",25,31,29,30,0.0505459320277007,0.119999999999997,0,0
"4198",25,32,23,23,0.0506747666604747,0.109999999999999,0,0
"4199",25,31,30,29,0.0508116431620713,0.160000000000004,0,0
"4200",25,30,26,31,0.0508688467457991,0.140000000000001,0,0
"4201",25,28,31,NA,0.0508724934259067,0.0899999999999999,0,0
"4202",25,33,24,27,0.0510324641252603,0.109999999999999,0,0
"4203",25,27,32,NA,0.0512814008148568,0.0899999999999999,0,0
"4204",25,33,29,23,0.0514092525623793,0.129999999999995,0,0
"4205",25,30,29,30,0.0516152806925865,0.140000000000001,0,0
"4206",25,29,33,32,0.0516194478504585,0.149999999999999,0,0
"4207",25,30,24,23,0.0516479345789307,0.130000000000003,0,0
"4208",25,33,31,24,0.0520863786090285,0.159999999999997,0,0
"4209",25,27,23,31,0.0521075941157274,0.109999999999999,0.02,0
"4210",25,30,31,26,0.05212069035265,0.120000000000005,0,0
"4211",25,31,31,30,0.0521890765867645,0.149999999999999,0,0
"4212",25,30,31,30,0.0523675169852026,0.160000000000004,0,0
"4213",25,33,31,23,0.052420339208773,0.160000000000004,0,0
"4214",25,28,26,26,0.0524348506500778,0.109999999999999,0,0
"4215",25,32,27,NA,0.0525697949764415,0.11,0,0
"4216",25,28,33,30,0.0527799764126995,0.160000000000004,0,0
"4217",25,33,28,27,0.0528829096259342,0.130000000000003,0,0
"4218",25,32,30,23,0.0529478429541263,0.140000000000001,0,0
"4219",25,26,NA,NA,0.0529485917010795,0.04,0,0
"4220",25,24,32,29,0.053354543581297,0.130000000000003,0.02,0
"4221",25,28,26,NA,0.0534247919425819,0.0999999999999996,0,0
"4222",25,33,26,28,0.0535849485361504,0.140000000000001,0,0
"4223",25,27,26,32,0.0535893635364323,0.119999999999997,0,0
"4224",25,24,27,28,0.0538632528028514,0.109999999999999,0,0
"4225",25,33,30,23,0.0539743912043632,0.149999999999999,0,0
"4226",25,32,33,30,0.0540199478564402,0.140000000000001,0,0
"4227",25,29,26,32,0.0541939086452123,0.149999999999999,0,0
"4228",25,23,28,27,0.0543833296954046,0.109999999999999,0,0
"4229",25,26,31,33,0.054588777657533,0.140000000000001,0,0
"4230",25,25,33,31,0.0546654297832739,0.109999999999999,0,0
"4231",25,31,27,NA,0.0547466195423881,0.0800000000000001,0,0
"4232",25,27,24,25,0.0547486266637607,0.109999999999999,0,0
"4233",25,29,25,24,0.0548795962495918,0.110000000000007,0,0
"4234",25,29,31,25,0.0549667569330817,0.109999999999999,0,0
"4235",25,28,25,23,0.055059597944244,0.109999999999999,0,0
"4236",25,28,25,33,0.0552705273369879,0.119999999999997,0,0
"4237",25,28,26,29,0.0553354716057524,0.0899999999999963,0,0
"4238",25,25,25,32,0.0553449980761333,0.129999999999995,0,0
"4239",25,23,29,26,0.0554141894350472,0.109999999999999,0,0
"4240",25,31,33,NA,0.0556899836988373,0.11,0,0
"4241",25,23,29,NA,0.0558778324282315,0.0600000000000001,0,0
"4242",25,23,27,33,0.0562097678686117,0.109999999999999,0,0
"4243",25,33,23,24,0.0564378861351377,0.119999999999997,0,0
"4244",25,31,27,30,0.0564794069527268,0.149999999999999,0,0
"4245",25,32,30,30,0.0564961981422097,0.139999999999993,0,0
"4246",25,32,27,31,0.0567378815513629,0.140000000000001,0,0
"4247",25,32,23,24,0.0570055085577806,0.119999999999997,0,0
"4248",25,23,31,27,0.0570318698327319,0.119999999999997,0,0
"4249",25,25,28,31,0.0577236456337389,0.129999999999995,0,0
"4250",25,29,26,25,0.0581250238346058,0.109999999999999,0,0
"4251",25,33,27,25,0.0581657908348944,0.109999999999999,0,0
"4252",25,31,23,33,0.0583578260925754,0.119999999999997,0,0
"4253",25,24,28,24,0.0584553207532723,0.100000000000001,0,0
"4254",25,32,31,31,0.058608939478752,0.149999999999999,0,0
"4255",25,29,23,NA,0.058903539285388,0.0899999999999999,0,0
"4256",25,31,31,27,0.0589493117080883,0.129999999999995,0,0
"4257",25,30,25,23,0.0591838425403272,0.139999999999993,0,0
"4258",25,33,23,NA,0.0592047301561204,0.0800000000000001,0,0
"4259",25,30,26,27,0.059480696204271,0.130000000000003,0,0
"4260",25,32,26,NA,0.0596726571691281,0.0700000000000003,0,0
"4261",25,24,26,24,0.059885896071267,0.100000000000001,0,0
"4262",25,25,31,24,0.0599478479244406,0.109999999999999,0,0
"4263",25,33,33,25,0.0601134570244265,0.170000000000002,0,0
"4264",25,29,23,23,0.0610300176482399,0.109999999999999,0,0
"4265",25,33,33,23,0.061040402903961,0.170000000000002,0,0
"4266",25,33,27,24,0.0612182626410584,0.109999999999999,0,0
"4267",25,33,26,32,0.0612544861682962,0.140000000000001,0,0
"4268",25,27,25,32,0.061703541271922,0.140000000000001,0,0
"4269",25,27,33,28,0.0619319644738356,0.140000000000001,0,0
"4270",25,32,29,32,0.0621952557014947,0.149999999999999,0,0
"4271",25,33,33,33,0.0622557852622331,0.170000000000002,0,0
"4272",25,23,28,30,0.0622599812976481,0.130000000000003,0,0
"4273",25,25,25,29,0.0623465976940756,0.109999999999999,0,0
"4274",25,30,31,31,0.0624479902027761,0.159999999999997,0,0
"4275",25,25,32,29,0.0627959127133298,0.130000000000003,0,0
"4276",25,32,32,29,0.0631528867311956,0.160000000000004,0.02,0
"4277",25,25,23,NA,0.0633193538406564,0.0800000000000001,0,0
"4278",25,25,31,25,0.0634893786134521,0.109999999999999,0,0
"4279",25,25,32,32,0.0636944690644621,0.149999999999999,0,0
"4280",25,27,26,NA,0.0639970345888001,0.0800000000000001,0,0
"4281",25,33,25,NA,0.0641054074011047,0.0800000000000001,0,0
"4282",25,32,28,23,0.0642120752182086,0.130000000000003,0,0
"4283",25,30,24,33,0.0644069103866795,0.109999999999999,0,0
"4284",25,27,30,32,0.0647895015245809,0.140000000000001,0,0
"4285",25,26,33,25,0.0648324972915352,0.109999999999999,0,0
"4286",25,27,27,28,0.065212222929265,0.109999999999999,0,0
"4287",25,26,33,30,0.066260196368436,0.140000000000001,0,0
"4288",25,27,29,26,0.066617345247941,0.109999999999999,0,0
"4289",25,25,31,27,0.0667626675553794,0.119999999999997,0,0
"4290",25,29,27,24,0.0670132030082674,0.140000000000001,0,0
"4291",25,29,24,28,0.06701563763511,0.130000000000003,0,0
"4292",25,27,32,25,0.0671670289784616,0.130000000000003,0,0
"4293",25,25,30,23,0.0673531159342163,0.119999999999997,0,0
"4294",25,31,33,30,0.0675705837832092,0.189999999999998,0,0
"4295",25,24,30,27,0.0676749117472586,0.110000000000007,0,0
"4296",25,32,28,32,0.0679487297511096,0.139999999999993,0,0
"4297",25,30,25,32,0.0683003255228041,0.119999999999997,0,0
"4298",25,26,23,29,0.0683074796222014,0.130000000000003,0,0
"4299",25,25,33,28,0.0687433371892505,0.140000000000001,0,0
"4300",25,25,24,NA,0.068877561773663,0.0800000000000001,0,0
"4301",25,30,32,NA,0.0695090187557126,0.11,0,0
"4302",25,24,28,NA,0.070222283554293,0.0499999999999998,0,0
"4303",25,32,25,31,0.0702482534264961,0.160000000000004,0,0
"4304",25,27,29,31,0.070353601121102,0.140000000000001,0,0
"4305",25,33,29,26,0.0705126187729947,0.160000000000004,0,0
"4306",25,25,25,28,0.0717286807847071,0.0899999999999963,0,0
"4307",25,24,29,28,0.0723482212553842,0.109999999999999,0,0
"4308",25,29,28,30,0.0724738493159019,0.129999999999995,0,0
"4309",25,24,26,30,0.0726041289993931,0.109999999999999,0,0
"4310",25,28,23,25,0.0728241727782822,0.119999999999997,0,0
"4311",25,23,32,NA,0.0742614208790016,0.0800000000000001,0,0
"4312",25,31,31,29,0.0744070836273284,0.140000000000001,0,0
"4313",25,24,30,25,0.0745435179722947,0.109999999999999,0,0
"4314",25,25,26,27,0.0746157613532292,0.100000000000001,0,0
"4315",25,30,NA,NA,0.0747476344331359,0.05,0.03,0
"4316",25,25,31,32,0.0748138061212214,0.140000000000001,0,0
"4317",25,25,24,24,0.0751878183818512,0.109999999999999,0,0
"4318",25,25,27,26,0.0753661901967389,0.109999999999999,0,0
"4319",25,24,30,29,0.0762915557526564,0.109999999999999,0,0
"4320",25,33,26,30,0.0763569925839412,0.139999999999993,0,0
"4321",25,24,25,31,0.0764204377218862,0.130000000000003,0,0
"4322",25,31,31,23,0.076920843271448,0.140000000000001,0,0
"4323",25,25,NA,NA,0.0773838421685017,0.07,0,0
"4324",25,32,31,27,0.0773897712386213,0.160000000000004,0,0
"4325",25,32,30,25,0.0776094042130034,0.140000000000001,0,0
"4326",25,31,23,32,0.0779833777493555,0.109999999999999,0,0
"4327",25,25,23,28,0.0785235159655649,0.109999999999999,0,0
"4328",25,26,33,28,0.0792982125606957,0.140000000000001,0,0
"4329",25,28,27,30,0.0794502691435483,0.140000000000001,0,0
"4330",25,32,32,NA,0.0798436063725905,0.140000000000001,0,0
"4331",25,29,29,28,0.0798467095469545,0.140000000000001,0,0
"4332",25,27,28,33,0.0799692046128301,0.130000000000003,0,0
"4333",25,NA,NA,NA,0.0810133982035427,0.03,0,0
"4334",25,32,25,24,0.08111693091399,0.109999999999999,0,0
"4335",25,28,23,26,0.081404409030026,0.109999999999999,0,0
"4336",25,25,32,31,0.0814480674780562,0.159999999999997,0,0
"4337",25,25,28,29,0.081483002755616,0.109999999999999,0,0
"4338",25,25,23,26,0.0817336295170142,0.130000000000003,0,0
"4339",25,24,26,25,0.0819092135826675,0.0899999999999963,0,0
"4340",25,26,23,23,0.0824441258689458,0.109999999999999,0,0
"4341",25,29,31,29,0.0825481563126286,0.140000000000001,0,0
"4342",25,27,28,32,0.082668687102316,0.130000000000003,0,0
"4343",25,26,23,32,0.0828225819720401,0.109999999999999,0,0
"4344",25,26,28,25,0.0829859089676168,0.109999999999999,0,0
"4345",25,29,33,NA,0.0834520688920947,0.0899999999999999,0,0
"4346",25,30,29,33,0.08395439965613,0.159999999999997,0,0
"4347",25,29,31,32,0.0841613854406777,0.140000000000001,0,0
"4348",25,32,33,23,0.084397160030186,0.160000000000004,0,0
"4349",25,24,32,NA,0.0849242675805152,0.0899999999999999,0,0
"4350",25,30,33,30,0.0850562598664983,0.140000000000001,0,0
"4351",25,33,29,33,0.0853893637176264,0.170000000000002,0,0
"4352",25,25,28,26,0.0869316445497013,0.109999999999999,0,0
"4353",25,26,33,31,0.0875375291983629,0.160000000000004,0,0
"4354",25,33,32,NA,0.0898374977498529,0.109999999999999,0,0
"4355",25,29,25,25,0.0901635418266647,0.109999999999999,0,0
"4356",25,31,23,27,0.0907492285000874,0.109999999999999,0,0
"4357",25,26,24,32,0.0917300395121269,0.109999999999999,0,0
"4358",25,27,26,26,0.0917790790314868,0.109999999999999,0,0
"4359",25,32,30,29,0.0920009629904028,0.149999999999999,0,0
"4360",25,25,23,23,0.09233701764752,0.109999999999999,0,0
"4361",25,25,26,31,0.0958407647761772,0.109999999999999,0,0
"4362",25,29,24,29,0.0960101990834948,0.109999999999999,0,0
"4363",25,33,29,NA,0.0985058841080209,0.0599999999999996,0.02,0
"4364",25,31,25,32,0.105430927890949,0.140000000000001,0,0
"4365",25,29,27,NA,0.108387699305713,0.0899999999999999,0,0
"4366",25,25,31,26,0.108752667882966,0.109999999999999,0,0
"4367",25,29,25,27,0.109683574628068,0.139999999999993,0,0
"4368",25,33,27,NA,0.109826279458397,0.109999999999999,0,0
"4369",25,30,27,23,0.111123530643165,0.119999999999997,0,0
"4370",25,25,25,31,0.112092063730292,0.100000000000001,0,0
"4371",25,27,27,NA,0.11299131330805,0.0800000000000001,0,0
"4372",25,23,28,32,0.113035237116906,0.109999999999999,0,0
"4373",25,26,29,NA,0.117689163648298,0.0800000000000001,0,0
"4374",25,29,24,NA,0.118287155786509,0.0800000000000001,0,0
"4375",25,32,25,32,0.119896979678793,0.140000000000001,0,0
"4376",25,29,29,32,0.120593642429937,0.140000000000001,0,0
"4377",25,31,32,24,0.120996095888158,0.140000000000001,0,0
"4378",25,31,29,32,0.126549226414545,0.170000000000002,0,0
"4379",25,26,25,23,0.128843474047004,0.109999999999999,0,0
"4380",25,31,NA,NA,0.133172936895897,0.07,0,0
"4381",25,31,33,29,0.135142657191498,0.159999999999997,0,0
"4382",25,33,26,23,0.143729786358117,0.119999999999997,0,0
"4383",25,32,29,26,0.149908001726631,0.130000000000003,0,0
"4384",25,27,24,NA,0.151990591601796,0.0800000000000001,0,0
"4385",25,32,33,26,0.155087863357943,0.120000000000005,0.00999999999999998,0
"4386",25,25,26,28,0.157369168186428,0.109999999999999,0,0
"4387",25,25,30,NA,0.162036440671513,0.11,0,0
"4388",25,33,30,26,0.162550705516386,0.160000000000004,0,0
"4389",25,25,25,NA,0.172593155849678,0.0800000000000001,0,0
"4390",25,32,30,24,0.218313614025826,0.129999999999995,0,0
"4391",25,24,NA,NA,0.263906963610272,0.06,0,0
"4392",25,32,NA,NA,0.448233050108879,0.07,0,0
"4393",26,33,23,30,9.1504413954409e-05,0.129999999999995,0,0
"4394",26,24,33,24,0.000185363622382766,0.130000000000003,0,0
"4395",26,26,30,29,0.000257118232997503,0.129999999999995,0,0
"4396",26,30,30,23,0.000288170244942357,0.120000000000005,0,0
"4397",26,29,23,23,0.0003085071386534,0.109999999999999,0,0
"4398",26,24,30,25,0.000325899230231148,0.130000000000003,0,0
"4399",26,32,32,33,0.000400547924435083,0.149999999999991,0,0
"4400",26,33,31,29,0.000411974893966292,0.170000000000002,0,0
"4401",26,32,24,32,0.000440043703103878,0.140000000000001,0,0
"4402",26,26,23,32,0.000461539580865024,0.140000000000001,0,0
"4403",26,30,25,24,0.000522352297784809,0.129999999999995,0,0
"4404",26,31,33,28,0.000524077315177482,0.159999999999997,0,0
"4405",26,32,29,31,0.000530952452648665,0.159999999999997,0,0
"4406",26,31,25,29,0.00054181298604949,0.140000000000001,0,0
"4407",26,23,33,29,0.000547616639059966,0.119999999999997,0,0
"4408",26,23,26,32,0.000556549955534946,0.130000000000003,0,0
"4409",26,25,25,26,0.000558305177375755,0.130000000000003,0,0
"4410",26,28,23,26,0.000584310024181492,0.109999999999999,0,0
"4411",26,32,25,27,0.000586445226105568,0.120000000000005,0,0
"4412",26,26,27,29,0.000593374126554081,0.120000000000005,0,0
"4413",26,27,27,28,0.000603876346001819,0.129999999999995,0,0
"4414",26,29,33,28,0.000604073708769662,0.140000000000001,0,0
"4415",26,30,24,30,0.000607968038777468,0.129999999999995,0,0
"4416",26,30,23,23,0.000613122042567276,0.0899999999999892,0,0
"4417",26,27,33,26,0.000619230048158328,0.140000000000001,0,0
"4418",26,26,32,23,0.000621317971241637,0.140000000000001,0,0
"4419",26,32,23,27,0.000627171693512308,0.109999999999999,0,0
"4420",26,24,32,23,0.0006873173516437,0.109999999999999,0,0
"4421",26,26,32,33,0.00070310026990965,0.140000000000001,0,0
"4422",26,28,26,30,0.000726306397586368,0.109999999999999,0,0
"4423",26,24,26,30,0.000733279844067945,0.139999999999993,0,0
