"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
8,13,11,0.230828261871824,0.0100000000000002,0,0
8,13,12,0.249421397044533,0.0300000000000002,0,0
8,13,13,0.266314242089364,0.0300000000000002,0,0
8,13,14,0.22405268789384,0.0299999999999998,0,0
8,14,4,0.226401356749006,0.0299999999999998,0,0
8,14,5,0.242166483072556,0.0299999999999998,0,0
8,14,6,0.269898030198744,0.0299999999999998,0,0
8,14,7,0.242256158568464,0.0299999999999998,0,0
8,14,8,0.242794597010169,0.0300000000000002,0,0
8,14,9,0.26879884206246,0.0299999999999998,0,0
8,14,10,0.234336984946931,0.0100000000000002,0,0
8,14,11,0.231511336680624,0.02,0,0
8,14,12,0.203235753360849,0.0100000000000002,0,0
8,14,13,0.281784823383493,0.0300000000000002,0,0
8,14,14,0.244854970638796,0.0299999999999998,0,0
9,4,4,0.237346472032141,0.02,0,0
9,4,5,0.236545293532968,0,0,0
9,4,6,0.25912851422011,0.02,0,0
9,4,7,0.253302600920889,0.02,0,0
9,4,8,0.236422086291865,0,0,0
9,4,9,0.227226051752849,0.0300000000000002,0,0
9,4,10,0.244643700551148,0.02,0,0
9,4,11,0.289127088292046,0.00999999999999979,0,0
9,4,12,0.235705835009088,0.02,0,0
9,4,13,0.230699749038645,0,0,0
9,4,14,0.252320081901539,0.00999999999999979,0,0
9,5,4,0.303899178802087,0.02,0,0
9,5,5,0.278111489807036,0.02,0,0
9,5,6,0.263133003637465,0.0100000000000002,0,0
9,5,7,0.24192997957912,0.00999999999999979,0,0
9,5,8,0.222281110298425,0.0100000000000002,0,0
9,5,9,0.280111063689153,0.02,0,0
9,5,10,0.253802917357342,0.0299999999999998,0,0
9,5,11,0.250935993752664,0.00999999999999979,0,0
9,5,12,0.239454393018319,0.02,0,0
9,5,13,0.244494738290085,0.00999999999999979,0,0
9,5,14,0.230125567498881,0.02,0,0
9,6,4,0.219582139979934,0.0300000000000002,0,0
9,6,5,0.244490746107454,0.02,0,0
9,6,6,0.27810485145937,0.02,0,0
9,6,7,0.218631894805079,0.02,0,0
9,6,8,0.224873519094696,0.0299999999999998,0,0
9,6,9,0.237908488198696,0.00999999999999979,0,0
9,6,10,0.248917309273347,0.0299999999999998,0,0
9,6,11,0.240254139782974,0.00999999999999979,0,0
9,6,12,0.234429941836423,0.02,0,0
9,6,13,0.242625770901646,0.0299999999999998,0,0
9,6,14,0.278944815229112,0.00999999999999979,0,0
9,7,4,0.235296732274518,0.02,0,0
9,7,5,0.249047115401556,0.0299999999999998,0,0
9,7,6,0.232600892021531,0,0,0
9,7,7,0.231781346725053,0.02,0,0
9,7,8,0.269799656099949,0.02,0,0
9,7,9,0.229252869473946,0.0200000000000005,0,0
9,7,10,0.253750963006673,0.02,0,0
9,7,11,0.23404589749536,0.0300000000000002,0,0
9,7,12,0.25993431350011,0.02,0,0
9,7,13,0.249350846475076,0.0100000000000002,0,0
9,7,14,0.287717922772675,0.02,0,0
9,8,4,0.248207277157687,0,0,0
9,8,5,0.297187678339444,0.00999999999999979,0,0
9,8,6,0.258100635542927,0.0100000000000002,0,0
9,8,7,0.240558338845006,0.0199999999999996,0,0
9,8,8,0.219257513596933,0.04,0,0
9,8,9,0.239215145609852,0.02,0,0
9,8,10,0.214276474092446,0.02,0,0
9,8,11,0.221399716421364,0.02,0,0
9,8,12,0.225381176004892,0.02,0,0
9,8,13,0.267459036829137,0.0199999999999996,0,0
9,8,14,0.240483052143389,0.0300000000000002,0,0
9,9,4,0.269099892019256,0.0200000000000005,0,0
9,9,5,0.236177024319917,0.0100000000000002,0,0
9,9,6,0.247107067688916,0.0100000000000007,0,0
9,9,7,0.213646424697161,0.0100000000000002,0,0
9,9,8,0.26936543446645,0.0100000000000002,0,0
9,9,9,0.23911164080315,0.0300000000000002,0,0
9,9,10,0.245857560016341,0.02,0,0
9,9,11,0.260815784829012,0.00999999999999979,0,0
9,9,12,0.209257003185105,0.0199999999999996,0,0
9,9,13,0.260856934698755,0.0300000000000002,0,0
9,9,14,0.23489508382595,0.02,0,0
9,10,4,0.275626093606787,0.0300000000000002,0,0
9,10,5,0.231068948415408,0.0199999999999996,0,0
9,10,6,0.233885055679196,0.02,0,0
9,10,7,0.242078305119298,0.02,0,0
9,10,8,0.245138502691488,0.00999999999999979,0,0
9,10,9,0.253831809945811,0,0,0
9,10,10,0.256035833362462,0,0,0
9,10,11,0.238281665860144,0.0299999999999998,0,0
9,10,12,0.284319880522135,0.0300000000000002,0,0
9,10,13,0.22871202700621,0.0300000000000002,0,0
9,10,14,0.245204903803354,0.02,0,0
9,11,4,0.269689036943548,0.04,0,0
9,11,5,0.225911524956211,0.0199999999999996,0,0
9,11,6,0.242745111933328,0.00999999999999979,0,0
9,11,7,0.226729787285693,0.00999999999999979,0,0
9,11,8,0.272911244177144,0.0299999999999998,0,0
9,11,9,0.231545480168797,0.00999999999999979,0,0
9,11,10,0.223546497202847,0.0299999999999994,0,0
9,11,11,0.238739134926395,0.0299999999999994,0,0
9,11,12,0.279940569543322,0.0300000000000002,0,0
9,11,13,0.202955355699755,0.0199999999999996,0,0
9,11,14,0.260419424398594,0.0300000000000002,0,0
9,12,4,0.253211793232854,0.04,0,0
9,12,5,0.236062309981676,0.0200000000000005,0,0
9,12,6,0.250487263407649,0.0200000000000005,0,0
9,12,7,0.309652614269398,0.0199999999999996,0,0
9,12,8,0.261185445151947,0.00999999999999979,0,0
9,12,9,0.261975482547831,0.04,0,0
9,12,10,0.240202197315298,0.0199999999999996,0,0
9,12,11,0.259887481552846,0.00999999999999979,0,0
9,12,12,0.245101093347614,0.00999999999999979,0,0
9,12,13,0.221617734113741,0.0199999999999996,0,0
9,12,14,0.254356659894495,0.0299999999999994,0,0
9,13,4,0.243757135348596,0.0300000000000002,0,0
9,13,5,0.220655278003673,0.04,0,0
9,13,6,0.260880313440691,0.0199999999999996,0,0
9,13,7,0.242238024616719,0.00999999999999979,0,0
9,13,8,0.244723075209471,0.0199999999999996,0,0
9,13,9,0.244201302593312,0.0299999999999998,0,0
9,13,10,0.2303324635093,0.0300000000000002,0,0
9,13,11,0.2685577571097,0.0300000000000002,0,0
9,13,12,0.270765393288675,0.0299999999999994,0,0
9,13,13,0.251685690446818,0.0299999999999994,0,0
9,13,14,0.230587192819295,0.0300000000000002,0,0
9,14,4,0.295156005718482,0,0,0
9,14,5,0.239020040793922,0.0199999999999996,0,0
9,14,6,0.276513265056334,0.0100000000000007,0,0
9,14,7,0.251045478270809,0.0100000000000007,0,0
9,14,8,0.238766350018887,0.0200000000000005,0,0
9,14,9,0.250269004213702,0.00999999999999979,0.02,0
9,14,10,0.230770054283927,0.0199999999999996,0,0
9,14,11,0.248848970857264,0.0100000000000007,0,0
9,14,12,0.262518156460324,0.0200000000000005,0,0
9,14,13,0.258181915832429,0.0200000000000005,0,0
9,14,14,0.262567042107091,0.0300000000000002,0,0
10,4,4,0.27527682113455,0.00999999999999979,0,0
10,4,5,0.24229714684111,0.0199999999999996,0,0
10,4,6,0.24479894571881,0.0199999999999996,0,0
10,4,7,0.262119875492602,0.0300000000000002,0,0
10,4,8,0.23617799003736,0.0300000000000002,0,0
10,4,9,0.249021915964545,0.0200000000000005,0,0
10,4,10,0.273855512759575,0.0200000000000005,0,0
10,4,11,0.237705806024068,0.0200000000000005,0,0
10,4,12,0.245646061884471,0.0200000000000005,0,0
10,4,13,0.252392870396669,0.00999999999999979,0,0
10,4,14,0.265487262296987,0.0300000000000002,0,0
10,5,4,0.237144807576938,0.0300000000000002,0,0
10,5,5,0.260173768030149,0.0300000000000002,0,0
10,5,6,0.246616628152471,0.00999999999999979,0,0
10,5,7,0.271898875858238,0.0300000000000002,0,0
10,5,8,0.275050924793472,0.0300000000000002,0,0
10,5,9,0.293157607242753,0.00999999999999979,0,0
10,5,10,0.256529713020778,0.0199999999999996,0,0
10,5,11,0.267769551184354,0.0199999999999996,0,0
10,5,12,0.25379571195715,0.0299999999999994,0,0
10,5,13,0.238917635747929,0.0300000000000002,0,0
10,5,14,0.24166745328543,0.00999999999999979,0,0
10,6,4,0.289807221873959,0.0300000000000002,0,0
10,6,5,0.233135120573705,0.00999999999999979,0,0
10,6,6,0.207813573758618,0.0299999999999994,0,0
10,6,7,0.262339894234217,0.0199999999999996,0,0
10,6,8,0.219212159718096,0.0199999999999996,0,0
10,6,9,0.254596631009479,0.0300000000000002,0,0
10,6,10,0.256082036312183,0.04,0,0
10,6,11,0.273577123669141,0.0199999999999996,0,0
10,6,12,0.236142221171213,0.0300000000000002,0,0
10,6,13,0.229534878948937,0.0199999999999996,0,0
10,6,14,0.251136668095156,0.0300000000000002,0,0
10,7,4,0.224026365101901,0.0300000000000002,0,0
10,7,5,0.254172030179017,0.00999999999999979,0,0
10,7,6,0.258071216295773,0.0100000000000007,0,0
10,7,7,0.246900600035807,0,0,0
10,7,8,0.233226842561838,0.0300000000000002,0,0
10,7,9,0.279854652814818,0.0100000000000007,0,0
10,7,10,0.273101614218531,0.0299999999999994,0,0
10,7,11,0.251777286697539,0.0199999999999996,0,0
10,7,12,0.27938756186223,0.0300000000000002,0,0
10,7,13,0.246594485250409,0.0300000000000002,0,0
10,7,14,0.256628446402273,0.0299999999999994,0,0
10,8,4,0.214479602880025,0,0,0
10,8,5,0.247431553195653,0.0200000000000005,0,0
10,8,6,0.243255223385747,0.0199999999999996,0,0
10,8,7,0.21707227880777,0.0300000000000002,0,0
10,8,8,0.26524154776656,0.0200000000000005,0,0
10,8,9,0.246554111232491,0.0300000000000002,0,0
10,8,10,0.233037410313931,0.0200000000000005,0,0
10,8,11,0.243676894864452,0.0200000000000005,0,0
10,8,12,0.259836549848753,0.0200000000000005,0,0
10,8,13,0.253221784508552,0.04,0,0
10,8,14,0.259343511595225,0.0199999999999996,0,0
10,9,4,0.23094501366761,0.0300000000000002,0,0
10,9,5,0.249672407863573,0.00999999999999979,0,0
10,9,6,0.266561953298538,0.00999999999999979,0.01,0
10,9,7,0.228026576344257,0.0199999999999996,0,0
10,9,8,0.237349126429991,0.00999999999999979,0,0
10,9,9,0.247002507438226,0.00999999999999979,0,0
10,9,10,0.227246806435482,0.00999999999999979,0,0
10,9,11,0.291851687187964,0.0100000000000007,0,0
10,9,12,0.257994480357147,0.0200000000000005,0,0
10,9,13,0.257823481850876,0.0199999999999996,0,0
10,9,14,0.237056364637253,0.04,0,0
10,10,4,0.206597146468733,0.00999999999999979,0,0
10,10,5,0.294226887294227,0.0200000000000005,0,0
10,10,6,0.26307954821658,0.0100000000000007,0,0
10,10,7,0.239707125543224,0.00999999999999979,0,0
10,10,8,0.29985426107954,0.0299999999999994,0,0
10,10,9,0.244180041166036,0.0299999999999994,0,0
10,10,10,0.243785423832822,0.0299999999999994,0,0
10,10,11,0.234725183563692,0.00999999999999979,0,0
10,10,12,0.282008609100349,0.0100000000000007,0,0
10,10,13,0.216641162020217,0.0300000000000002,0,0
10,10,14,0.231821924697479,0.0300000000000002,0,0
10,11,4,0.231813222190874,0.0199999999999996,0,0
10,11,5,0.222680135444903,0.00999999999999979,0,0
10,11,6,0.258464930072331,0.0199999999999996,0,0
10,11,7,0.256934130665807,0.0100000000000007,0,0
10,11,8,0.245008699866218,0.0100000000000007,0,0
10,11,9,0.236094374056204,0,0,0
10,11,10,0.284043529105922,0.0300000000000002,0,0
10,11,11,0.249861672172099,0.0100000000000007,0,0
10,11,12,0.236076861547046,0.0199999999999996,0,0
10,11,13,0.246581282738103,0.0300000000000002,0,0
10,11,14,0.216412440270385,0.04,0,0
10,12,4,0.248447864934886,0,0,0
10,12,5,0.277243138501666,0,0,0
10,12,6,0.208748609575278,0.00999999999999979,0,0
10,12,7,0.241165228329508,0.0199999999999996,0,0
10,12,8,0.229226385746741,0.00999999999999979,0,0
10,12,9,0.261901645808718,0.0199999999999996,0,0
10,12,10,0.226760958098011,0.0299999999999994,0,0
10,12,11,0.240717775778221,0.0300000000000002,0,0
10,12,12,0.275190674553256,0.0200000000000005,0,0
10,12,13,0.225969421363865,0.0300000000000002,0,0
10,12,14,0.275442653453654,0.00999999999999979,0,0
10,13,4,0.2564452534072,0,0,0
10,13,5,0.251193062520553,0.0299999999999994,0,0
10,13,6,0.238229507353166,0.0199999999999996,0,0
10,13,7,0.243948922007611,0.0200000000000005,0,0
10,13,8,0.242521024401041,0.0300000000000002,0,0
10,13,9,0.287801175643078,0.0300000000000002,0,0
10,13,10,0.251868410357818,0.0300000000000002,0,0
10,13,11,0.243364520038714,0.0300000000000002,0,0
10,13,12,0.282158983190717,0.0300000000000002,0,0
10,13,13,0.226543734428876,0.00999999999999979,0,0
10,13,14,0.251085612887551,0.0199999999999996,0,0
10,14,4,0.260229707221632,0.0300000000000002,0,0
10,14,5,0.237664334833972,0.0199999999999996,0,0
10,14,6,0.249683175990679,0.0200000000000005,0,0
10,14,7,0.219937117752821,0.00999999999999979,0,0
10,14,8,0.215350656368366,0.00999999999999979,0,0
10,14,9,0.237858972686367,0.0299999999999994,0,0
10,14,10,0.229841963914964,0.00999999999999979,0,0
10,14,11,0.247321256183521,0.0300000000000002,0,0
10,14,12,0.236668819975743,0.0300000000000002,0,0
10,14,13,0.229568261747149,0.0199999999999996,0,0
10,14,14,0.304779166438348,0.00999999999999979,0,0
11,4,4,0.22568432714947,0.0100000000000007,0,0
11,4,5,0.290396095798967,0.00999999999999979,0,0
11,4,6,0.234776763173856,0.0199999999999996,0,0
11,4,7,0.217550937936987,0,0,0
11,4,8,0.261410851064731,0.0200000000000005,0,0
11,4,9,0.243239488570293,0.0299999999999994,0,0
11,4,10,0.23205142088454,0.0199999999999996,0,0
11,4,11,0.259662424123401,0.0200000000000005,0,0
11,4,12,0.256564300784861,0.0300000000000002,0,0
11,4,13,0.241523539121546,0.0200000000000005,0,0
11,4,14,0.222772994120564,0.0199999999999996,0,0
11,5,4,0.241556237421749,0.0200000000000005,0,0
11,5,5,0.245228333073108,0.0199999999999996,0,0
11,5,6,0.223632011137749,0.0200000000000005,0,0
11,5,7,0.210268545188376,0.00999999999999979,0,0
11,5,8,0.259194792411116,0.00999999999999979,0,0
11,5,9,0.230056130614999,0.0200000000000005,0,0
11,5,10,0.257553751048314,0,0,0
11,5,11,0.240477149194048,0.0200000000000005,0,0
11,5,12,0.246764556164954,0.0200000000000005,0,0
11,5,13,0.267140079120094,0.04,0,0
11,5,14,0.239515026352537,0.00999999999999979,0,0
11,6,4,0.268904857539773,0.0300000000000002,0,0
11,6,5,0.236958474225282,0.00999999999999979,0,0
11,6,6,0.258823545466963,0.00999999999999979,0,0
11,6,7,0.255471282724694,0.0299999999999994,0,0
11,6,8,0.25207187968255,0.0100000000000007,0,0
11,6,9,0.234681730792291,0.0199999999999996,0,0
11,6,10,0.258469762566384,0.0300000000000002,0,0
11,6,11,0.227679583411522,0.0299999999999994,0,0
11,6,12,0.220513983382425,0.0199999999999996,0,0
11,6,13,0.236394787037646,0.00999999999999979,0,0
11,6,14,0.227625941125113,0.0199999999999996,0,0
11,7,4,0.237530254913819,0.0299999999999994,0,0
11,7,5,0.266316263734687,0.0199999999999996,0,0
11,7,6,0.241792154001809,0.0199999999999996,0,0
11,7,7,0.234286150131932,0.0300000000000002,0,0
11,7,8,0.264512436372473,0.04,0,0
11,7,9,0.216944215868348,0,0,0
11,7,10,0.250293023324888,0.0299999999999994,0,0
11,7,11,0.214855383529836,0.0199999999999996,0,0
11,7,12,0.223483648297497,0.0100000000000007,0,0
11,7,13,0.252858848887752,0.0199999999999996,0,0
11,7,14,0.261704036302846,0.0100000000000007,0,0
11,8,4,0.261460379880379,0.0100000000000007,0,0
11,8,5,0.22528470477394,0.00999999999999979,0,0
11,8,6,0.224777182899999,0.0200000000000005,0,0
11,8,7,0.251589282592216,0.00999999999999979,0,0
11,8,8,0.261381008420371,0.00999999999999979,0,0
11,8,9,0.224655618122121,0.0199999999999996,0,0
11,8,10,0.263376454022,0.0300000000000002,0,0
11,8,11,0.222889435196063,0.0100000000000007,0,0
11,8,12,0.246555304305634,0.0199999999999996,0,0
11,8,13,0.239291188142061,0.0300000000000002,0,0
11,8,14,0.28403754518368,0.0299999999999994,0,0
11,9,4,0.267247705373879,0.04,0,0
11,9,5,0.219690227181209,0.0200000000000005,0,0
11,9,6,0.250443732307893,0.0300000000000002,0,0
11,9,7,0.243984260494171,0.0199999999999996,0,0
11,9,8,0.244821272619147,0.0200000000000005,0,0
11,9,9,0.211467003398786,0.00999999999999979,0,0
11,9,10,0.240579107289358,0.0200000000000005,0,0
11,9,11,0.217788943382417,0.0199999999999996,0,0
11,9,12,0.237622363069599,0.0200000000000005,0,0
11,9,13,0.226600425976489,0.0300000000000002,0,0
11,9,14,0.321161760146959,0.0300000000000002,0,0
11,10,4,0.285858947352592,0.0199999999999996,0,0
11,10,5,0.229628590449775,0.0299999999999994,0,0
11,10,6,0.251583037452074,0.00999999999999979,0,0
11,10,7,0.247110288620021,0.0199999999999996,0,0
11,10,8,0.25477802132617,0.0199999999999996,0,0
11,10,9,0.224589224187531,0.0300000000000002,0,0
11,10,10,0.259146596475776,0.0300000000000002,0,0
11,10,11,0.260523122090392,0.0199999999999996,0,0
11,10,12,0.257019469307808,0.0200000000000005,0,0
11,10,13,0.238682484462682,0.0299999999999994,0,0
11,10,14,0.242243921575408,0.0300000000000002,0,0
11,11,4,0.25687118497465,0.0100000000000007,0,0
11,11,5,0.211123821952197,0.0200000000000005,0,0
11,11,6,0.209700431556598,0.0100000000000007,0,0
11,11,7,0.230724772765713,0.0200000000000005,0,0
11,11,8,0.238238034144581,0.00999999999999979,0,0
11,11,9,0.279902760677652,0.0300000000000002,0,0
11,11,10,0.231369670270771,0.0300000000000002,0,0
11,11,11,0.221342268623364,0.0300000000000002,0,0
11,11,12,0.250452033314779,0.0300000000000002,0,0
11,11,13,0.230493605970122,0.0100000000000007,0,0
11,11,14,0.255516804935456,0.00999999999999979,0,0
11,12,4,0.22596003188878,0.0300000000000002,0,0
11,12,5,0.248265461356988,0.00999999999999979,0,0
11,12,6,0.258021715336615,0.0300000000000002,0,0
11,12,7,0.245763993112076,0.0300000000000002,0,0
11,12,8,0.248202036042184,0.0300000000000002,0,0
11,12,9,0.222115288443208,0.00999999999999979,0,0
11,12,10,0.248120011188095,0.0300000000000002,0,0
11,12,11,0.228506837520346,0.00999999999999979,0,0
11,12,12,0.212222716753825,0.0300000000000002,0,0
11,12,13,0.258492783574438,0.0300000000000002,0,0
11,12,14,0.227645871867671,0.00999999999999979,0,0
11,13,4,0.239543131205556,0.00999999999999979,0,0
11,13,5,0.259261079095859,0.00999999999999979,0,0
11,13,6,0.232142798403904,0.04,0,0
11,13,7,0.243750836741921,0.0199999999999996,0,0
11,13,8,0.271576678690454,0.0300000000000002,0,0
11,13,9,0.246378669484159,0.0200000000000005,0,0
11,13,10,0.231704323009018,0.0300000000000002,0,0
11,13,11,0.251594607733944,0.00999999999999979,0,0
11,13,12,0.24731916198001,0.0100000000000007,0,0
11,13,13,0.251548845228253,0.0300000000000002,0,0
11,13,14,0.214095475102532,0.0300000000000002,0,0
11,14,4,0.244435621902664,0.0199999999999996,0,0
11,14,5,0.242441806354564,0.0300000000000002,0,0
11,14,6,0.29771533195531,0.00999999999999979,0,0
11,14,7,0.237305554893428,0.0499999999999998,0,0
11,14,8,0.222311401415728,0.00999999999999979,0,0
11,14,9,0.258902790132528,0.00999999999999979,0,0
11,14,10,0.237397319362429,0.0299999999999994,0,0
11,14,11,0.258967157550424,0.0200000000000005,0,0
11,14,12,0.241838206835731,0.0200000000000005,0.02,0
11,14,13,0.272058082257788,0.0199999999999996,0,0
11,14,14,0.262256837790771,0.0300000000000002,0,0
12,4,4,0.227220671444525,0.0100000000000007,0,0
12,4,5,0.241419615261561,0.0100000000000007,0,0
12,4,6,0.241408786585934,0.0200000000000005,0,0
12,4,7,0.249307071059416,0.0199999999999996,0,0
12,4,8,0.281671898190201,0.0299999999999994,0,0
12,4,9,0.23595375493163,0.0299999999999994,0,0
12,4,10,0.276872331024085,0.0199999999999996,0,0
12,4,11,0.251930129221333,0.0199999999999996,0,0
12,4,12,0.22762768858144,0.0299999999999994,0,0
12,4,13,0.247304159648631,0.0200000000000005,0,0
12,4,14,0.253416385761352,0.0300000000000002,0,0
12,5,4,0.263007498273303,0.0300000000000002,0,0
12,5,5,0.243496635406842,0.0299999999999994,0,0
12,5,6,0.238305814950319,0.0199999999999996,0,0
12,5,7,0.241725389759934,0.0199999999999996,0,0
12,5,8,0.252651920578641,0.0199999999999996,0,0
12,5,9,0.247779070613318,0.00999999999999979,0,0
12,5,10,0.233005889873381,0.0199999999999996,0,0
12,5,11,0.311298612401105,0.0100000000000007,0,0
12,5,12,0.31080018903596,0.00999999999999979,0,0
12,5,13,0.243714779660062,0.0300000000000002,0,0
12,5,14,0.270872737351129,0.00999999999999979,0,0
12,6,4,0.231009401297099,0.0100000000000007,0,0
12,6,5,0.238418221657306,0.0299999999999994,0,0
12,6,6,0.2437132925509,0.0200000000000005,0,0
12,6,7,0.275803154558839,0.0199999999999996,0,0
12,6,8,0.232186154579693,0.0199999999999996,0,0
12,6,9,0.275458188193203,0.00999999999999979,0,0
12,6,10,0.24613995821486,0.00999999999999979,0,0
12,6,11,0.239417682150521,0.0300000000000002,0,0
12,6,12,0.268748631426212,0.0200000000000005,0,0
12,6,13,0.256244954109261,0.0199999999999996,0,0
12,6,14,0.257559279228245,0.0200000000000005,0,0
12,7,4,0.259465771712782,0.0200000000000005,0,0
12,7,5,0.219239597312128,0.0100000000000007,0,0
12,7,6,0.250238746726147,0.0300000000000002,0,0
12,7,7,0.241120660700241,0.0199999999999996,0,0
12,7,8,0.259432222433764,0.04,0,0
12,7,9,0.240166130540091,0.0100000000000007,0,0
12,7,10,0.271506193457374,0.0300000000000002,0,0
12,7,11,0.241465662507255,0.0199999999999996,0,0
12,7,12,0.247698515875539,0.00999999999999979,0,0
12,7,13,0.238127656348712,0.0300000000000002,0,0
12,7,14,0.266103756301066,0.00999999999999979,0,0
12,8,4,0.26364526202927,0.00999999999999979,0,0
12,8,5,0.243087447787726,0.04,0,0
12,8,6,0.241703104288507,0.04,0,0
12,8,7,0.254561907049791,0.0100000000000007,0,0
12,8,8,0.251351489177903,0.0199999999999996,0,0
12,8,9,0.21284750905222,0.0200000000000005,0,0
12,8,10,0.260393842514665,0.0100000000000007,0,0
12,8,11,0.236367171927422,0.0200000000000005,0,0
12,8,12,0.249357876097401,0.0200000000000005,0,0
12,8,13,0.251627369633669,0.0300000000000002,0,0
12,8,14,0.237731272532081,0.0299999999999994,0,0
12,9,4,0.247285751806985,0.0199999999999996,0,0
12,9,5,0.221476701049537,0,0,0
12,9,6,0.231871782372074,0,0,0
12,9,7,0.239470233419813,0.0300000000000002,0,0
12,9,8,0.244272735998476,0.0300000000000002,0,0
12,9,9,0.245428861649095,0.04,0,0
12,9,10,0.231554547814496,0.0200000000000005,0,0
12,9,11,0.27506935280811,0.0300000000000002,0,0
12,9,12,0.209370936361676,0.0300000000000002,0,0
12,9,13,0.260133221586607,0.00999999999999979,0,0
12,9,14,0.222609673297938,0.0300000000000002,0,0
12,10,4,0.230521731891691,0.0100000000000007,0,0
12,10,5,0.239253778738267,0.04,0,0
12,10,6,0.250699835446164,0.04,0,0
12,10,7,0.269622057182176,0.0299999999999994,0,0
12,10,8,0.216834664704456,0.00999999999999979,0,0
12,10,9,0.266585115667503,0.0299999999999994,0,0
12,10,10,0.241519664989967,0.0300000000000002,0,0
12,10,11,0.227691464545519,0.00999999999999979,0,0
12,10,12,0.223155561168324,0.0100000000000007,0,0
12,10,13,0.227789726797648,0.0300000000000002,0,0
12,10,14,0.210418555995644,0.0300000000000002,0,0
12,11,4,0.261915464281547,0.04,0,0
12,11,5,0.22637879012581,0.0300000000000002,0,0
12,11,6,0.227139495878269,0.0299999999999994,0,0
12,11,7,0.220781376702289,0.00999999999999979,0,0
12,11,8,0.242762519954928,0.04,0,0
12,11,9,0.245837258314098,0.00999999999999979,0,0
12,11,10,0.255124923512144,0.0299999999999994,0,0
12,11,11,0.226757441907176,0.0200000000000005,0,0
12,11,12,0.219505022009887,0,0,0
12,11,13,0.259502883398064,0.0500000000000007,0,0
12,11,14,0.208215446695653,0,0,0
12,12,4,0.288270692310899,0,0,0
12,12,5,0.224644721075512,0.0200000000000005,0,0
12,12,6,0.230523849159907,0.0299999999999994,0,0
12,12,7,0.207838689674187,0.0499999999999998,0,0
12,12,8,0.210291736248543,0.0300000000000002,0,0
12,12,9,0.239441172105066,0.0200000000000005,0,0
12,12,10,0.250638876932699,0.0100000000000007,0,0
12,12,11,0.318992102341594,0.0300000000000002,0,0
12,12,12,0.234329400504719,0.04,0,0
12,12,13,0.209944822442267,0.00999999999999979,0,0
12,12,14,0.23269735323074,0.00999999999999979,0,0
12,13,4,0.223788842431186,0,0,0
12,13,5,0.228921079157253,0.0299999999999994,0,0
12,13,6,0.26923592340984,0,0,0
12,13,7,0.256354802257962,0.0200000000000005,0,0
12,13,8,0.216064165683977,0.00999999999999979,0,0
12,13,9,0.24431308096769,0.0300000000000002,0,0
12,13,10,0.245689384857742,0.0300000000000002,0,0
12,13,11,0.273033328737679,0.04,0,0
12,13,12,0.249147439484322,0.0199999999999996,0,0
12,13,13,0.21844533301953,0.0300000000000002,0,0
12,13,14,0.270877400229475,0.0299999999999994,0,0
12,14,4,0.237077114487158,0.0100000000000007,0,0
12,14,5,0.257172582232363,0.00999999999999979,0,0
12,14,6,0.223504993120294,0.00999999999999979,0,0
12,14,7,0.235730849847848,0.0199999999999996,0,0
12,14,8,0.294263918891583,0.0299999999999994,0,0
12,14,9,0.22768927282965,0.0299999999999994,0,0
12,14,10,0.231575766743606,0.00999999999999979,0,0
12,14,11,0.230904094045499,0.04,0,0
12,14,12,0.266410246580514,0.0199999999999996,0,0
12,14,13,0.208285483168946,0.0100000000000007,0,0
12,14,14,0.212060116318734,0.04,0,0
13,4,4,0.228401288382211,0.00999999999999979,0,0
13,4,5,0.232091013588538,0.0300000000000002,0,0
13,4,6,0.237134211593518,0.0199999999999996,0,0
13,4,7,0.262251968990065,0.0200000000000005,0,0
13,4,8,0.264399177795326,0.0200000000000005,0,0
13,4,9,0.215091642044888,0.0199999999999996,0,0
13,4,10,0.256135619583966,0.0300000000000002,0,0
13,4,11,0.236924631530705,0.0300000000000002,0,0
13,4,12,0.224343143457913,0.0300000000000002,0,0
13,4,13,0.261672580234953,0.00999999999999979,0,0
13,4,14,0.228595437358969,0.0200000000000005,0,0
13,5,4,0.228736617592323,0.0200000000000005,0,0
13,5,5,0.245357083339242,0.0199999999999996,0,0
13,5,6,0.249542039034157,0.00999999999999979,0,0
13,5,7,0.218150832969138,0.00999999999999979,0,0
13,5,8,0.242985965700118,0.0299999999999994,0,0
13,5,9,0.250589196655368,0.0200000000000005,0,0
13,5,10,0.235831187203858,0.0300000000000002,0,0
13,5,11,0.231456746479099,0.00999999999999979,0,0
13,5,12,0.311324310331186,0.04,0,0
13,5,13,0.226402617457409,0.00999999999999979,0,0
13,5,14,0.231219333187107,0.0300000000000002,0,0
13,6,4,0.243541985135403,0.0199999999999996,0,0
13,6,5,0.231559211019735,0.00999999999999979,0,0
13,6,6,0.246917720826516,0.00999999999999979,0,0
13,6,7,0.25698427196509,0.0300000000000002,0,0
13,6,8,0.235951860879691,0.0299999999999994,0,0
13,6,9,0.217197336638643,0.0300000000000002,0,0
13,6,10,0.222101805810103,0.0100000000000007,0,0
13,6,11,0.260481566613532,0.0200000000000005,0,0
13,6,12,0.240891385645457,0.0299999999999994,0,0
13,6,13,0.258774868747225,0.0300000000000002,0,0
13,6,14,0.239742107740084,0.0199999999999996,0,0
13,7,4,0.264306133682574,0.0199999999999996,0,0
