"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"2423",5,12,9,5,0.242014878549213,0.0199999999999996,0,0
"15499",14,9,12,8,0.242025077811129,0.019999999999996,0,0
"2424",5,9,10,8,0.242027991623359,0.0300000000000011,0,0
"13846",13,14,7,NA,0.242031345800432,0.0199999999999996,0,0
"6657",8,5,8,7,0.242031372115289,0.00999999999999801,0,0
"10989",11,6,14,8,0.242036666189675,0.0200000000000031,0,0
"6658",8,13,13,9,0.242037027096748,0.0399999999999991,0,0
"3677",6,5,5,14,0.242037311017501,0,0,0
"12447",12,13,10,11,0.242039487881517,0.019999999999996,0,0
"5031",7,10,11,10,0.242039592813235,0.0100000000000016,0,0
"3678",6,11,11,11,0.242043732914866,0.0300000000000011,0,0
"10990",11,6,6,7,0.242045415455429,0.0200000000000031,0,0
"6659",8,5,6,12,0.242047406494715,0.019999999999996,0,0
"9415",10,6,12,4,0.242049172777229,0.0200000000000031,0,0
"3679",6,9,13,NA,0.242071748269199,0.03,0,0
"15500",14,7,12,5,0.242072275895479,0.0400000000000063,0,0
"10991",11,5,9,10,0.242075677926642,0.0399999999999991,0,0
"12448",12,13,4,5,0.242075905694472,0.0300000000000011,0,0
"7956",9,10,7,NA,0.242078305119298,0.02,0,0
"5032",7,11,13,8,0.242079096756868,0.0199999999999996,0,0
"13847",13,5,12,10,0.242079583943599,0.0300000000000011,0,0
"6660",8,10,7,9,0.242082652700727,0.0200000000000031,0,0
"5033",7,11,12,NA,0.242083200954438,0.02,0,0
"3680",6,9,14,6,0.242084149297001,0.0300000000000011,0,0
"156",4,8,7,14,0.242084476235593,0.0100000000000002,0,0
"15501",14,10,6,11,0.242086132174518,0.0299999999999869,0,0
"13848",13,14,8,8,0.242087123359142,0.0400000000000063,0,0
"157",4,8,12,12,0.242093652502004,0.02,0,0
"7957",9,12,8,5,0.242095211957783,0.0300000000000011,0,0
"9416",10,14,13,14,0.24209787539436,0.0300000000000011,0,0
"9417",10,8,10,12,0.24209795409429,0.029999999999994,0,0
"5034",7,12,5,14,0.242097981786236,0.0100000000000016,0,0
"3681",6,6,7,6,0.242098489265503,0.00999999999999801,0,0
"2425",5,11,12,NA,0.242101879779231,0.03,0,0
"12449",12,8,6,4,0.24210574239924,0.0100000000000051,0,0
"13849",13,9,12,10,0.242105956490184,0.0300000000000011,0,0
"5035",7,12,8,14,0.242107177979546,0.0299999999999976,0,0
"15502",14,7,4,10,0.242107263470907,0.0300000000000011,0,0
"2426",5,13,10,5,0.242107946322572,0.0199999999999996,0,0
"6661",8,9,7,13,0.242110351938936,0.0300000000000011,0,0
"2427",5,11,14,12,0.242110807377498,0.0300000000000011,0,0
"5036",7,12,14,12,0.242112630139359,0.0199999999999996,0,0
"9418",10,10,12,5,0.242114045555988,0,0,0
"15503",14,5,5,4,0.24211534003214,0.0300000000000011,0,0
"10992",11,9,10,12,0.242117610277003,0.0300000000000011,0,0
"9419",10,4,4,5,0.242119969492215,0.0200000000000031,0,0
"7958",9,11,8,13,0.242125141031937,0.00999999999999801,0.00999999999999995,0
"3682",6,11,12,11,0.242126432902085,0.0299999999999976,0,0
"7959",9,13,14,14,0.242126888500393,0.0599999999999952,0,0
"15504",14,9,6,12,0.24212816663918,0.0300000000000011,0,0
"6662",8,8,9,7,0.242128178405368,0.0200000000000031,0,0
"7960",9,5,10,13,0.242130529857004,0.00999999999999801,0,0
"12450",12,10,13,11,0.242133022097864,0.0300000000000011,0,0
"15505",14,5,8,9,0.242134298084175,0.0299999999999869,0,0
"5037",7,12,13,NA,0.242143166899126,0.02,0,0
"6663",8,14,12,7,0.242146355001773,0.00999999999999801,0,0
"10993",11,6,8,4,0.242148954578429,0.00999999999999801,0,0
"7961",9,10,6,6,0.242150637272778,0.0200000000000031,0,0
"3683",6,10,4,NA,0.242150874618236,0.0299999999999998,0,0
"3684",6,5,11,NA,0.24215425255382,0.01,0,0
"5038",7,12,NA,NA,0.242155633655876,0,0,0
"2428",5,8,11,8,0.242156946578553,0.0300000000000011,0,0
"15506",14,7,8,10,0.242159602939492,0.0300000000000011,0,0
"13850",13,8,7,7,0.242163385042983,0.019999999999996,0,0
"13851",13,10,11,NA,0.242165813858443,0.0300000000000002,0,0
"6664",8,14,5,NA,0.242166483072556,0.0299999999999998,0,0
"13852",13,4,11,5,0.242171904511954,0.00999999999999091,0,0
"9420",10,5,6,10,0.242176630330251,0.0300000000000011,0,0
"15507",14,9,6,14,0.242177853959295,0.019999999999996,0,0
"3685",6,9,4,12,0.242182228202158,0,0.02,0
"2429",5,8,4,10,0.242184411169206,0.0199999999999996,0,0
"7962",9,5,14,13,0.242186804567276,0.029999999999994,0,0
"6665",8,5,8,9,0.242188321113213,0,0,0
"12451",12,14,4,13,0.24219082474059,0.0300000000000011,0,0
"158",4,10,13,6,0.242192682522228,0.0300000000000002,0,0
"12452",12,8,5,10,0.242197551053717,0.0400000000000063,0,0
"15508",14,5,10,10,0.242198861920236,0.0300000000000011,0,0
"13853",13,13,8,13,0.242203121292241,0.0300000000000011,0,0
"5039",7,5,7,8,0.242204689486179,0.0200000000000031,0,0
"3686",6,13,7,11,0.242205872921259,0.0299999999999976,0,0
"13854",13,6,10,5,0.242208530963982,0.0300000000000011,0,0
"3687",6,11,10,12,0.242213876175,0.0199999999999996,0,0
"12453",12,4,13,11,0.242219111567125,0.019999999999996,0,0
"5040",7,12,13,8,0.242221085040561,0.0300000000000011,0,0
"3688",6,7,8,6,0.242222575884817,0.0299999999999976,0,0
"5041",7,8,11,14,0.242223413408972,0.0300000000000011,0,0
"6666",8,6,11,NA,0.242226202589558,0,0,0
"10994",11,6,8,14,0.242229150670634,0.0200000000000031,0,0
"15509",14,13,5,8,0.242233394602179,0.0300000000000011,0,0
"9421",10,5,8,13,0.242235882288296,0.0300000000000011,0,0
"7963",9,13,7,NA,0.242238024616719,0.00999999999999979,0,0
"7964",9,10,9,4,0.242238110716263,0.0200000000000031,0,0
"3689",6,13,9,11,0.242242655250515,0.0300000000000011,0,0
"7965",9,8,11,10,0.242243364965582,0.019999999999996,0,0
"10995",11,10,14,NA,0.242243921575408,0.0300000000000002,0,0
"9422",10,7,4,10,0.242249257285951,0.0300000000000011,0,0
"10996",11,13,10,10,0.242249663027945,0.0499999999999972,0,0
"5042",7,13,12,11,0.242255697242719,0.0299999999999976,0,0
"6667",8,14,7,NA,0.242256158568464,0.0299999999999998,0,0
"3690",6,5,14,4,0.242260867610681,0.0399999999999991,0,0
"9423",10,6,10,9,0.242262577344436,0.0300000000000011,0,0
"10997",11,13,14,6,0.242262642702111,0.0200000000000102,0,0
"159",4,13,5,7,0.242266832374752,0.0200000000000005,0,0
"6668",8,5,7,12,0.242271440182979,0.0300000000000011,0,0
"7966",9,13,11,7,0.242279334372637,0.0300000000000011,0,0
"5043",7,6,10,4,0.242281365055356,0.0299999999999976,0,0
"12454",12,7,5,13,0.242285236466059,0.0299999999999869,0,0
"12455",12,5,8,4,0.242285551409672,0.0100000000000051,0,0
"2430",5,4,5,10,0.242288368708692,0.0199999999999996,0,0
"160",4,5,9,14,0.242292167806151,0.02,0,0
"10998",11,11,14,13,0.242292684317985,0.0300000000000011,0,0
"9424",10,4,5,NA,0.24229714684111,0.0199999999999996,0,0
"5044",7,14,13,13,0.242305504758241,0.0300000000000011,0,0
"5045",7,11,11,NA,0.2423209035754,0.0299999999999998,0,0
"7967",9,13,10,8,0.242323778438369,0.0300000000000011,0,0
"10999",11,5,8,11,0.24232383603999,0.00999999999999801,0,0
"7968",9,8,14,12,0.242326296831159,0.029999999999994,0,0
"7969",9,5,5,13,0.242330321868769,0.0300000000000011,0,0
"12456",12,5,4,14,0.242332578454273,0.0299999999999869,0,0
"6669",8,5,9,11,0.242333283694846,0.0200000000000031,0,0
"5046",7,8,13,4,0.242334222304219,0.00999999999999801,0,0
"6670",8,12,14,14,0.242334632078661,0.0300000000000011,0,0
"11000",11,12,9,13,0.242341645988947,0.0300000000000011,0,0
"15510",14,13,13,4,0.24234165272109,0.0300000000000011,0,0
"161",4,4,6,NA,0.242341786236879,0.02,0,0
"11001",11,11,9,5,0.24234186863502,0.0300000000000011,0,0
"13855",13,13,5,8,0.242344661562671,0.0300000000000011,0,0
"9425",10,10,10,7,0.242348529767986,0.00999999999999801,0,0
"13856",13,9,6,NA,0.242351033331091,0.0200000000000005,0,0
"13857",13,4,5,7,0.242351614066179,0.019999999999996,0,0
"2431",5,5,13,4,0.242358606249773,0.0199999999999996,0,0
"3691",6,12,8,14,0.242360365948984,0.0300000000000011,0,0
"13858",13,8,8,7,0.242362123577525,0.0300000000000011,0,0
"6671",8,11,4,NA,0.242367097863667,0.02,0,0
"2432",5,14,14,12,0.242370558413517,0.0300000000000011,0,0
"11002",11,13,13,4,0.242370919590474,0.0200000000000031,0,0
"12457",12,4,8,4,0.242374040284346,0.019999999999996,0,0
"11003",11,5,5,11,0.242375115893113,0.0300000000000011,0,0
"2433",5,10,5,11,0.242375796354523,0.00999999999999979,0,0
"5047",7,12,6,4,0.242377420645009,0.0199999999999996,0,0
"11004",11,14,8,11,0.242377930601445,0.019999999999996,0,0
"7970",9,13,4,11,0.242379854977639,0.0200000000000031,0,0
"11005",11,14,6,14,0.242388078044591,0.0299999999999869,0,0
"5048",7,10,14,5,0.24238887114611,0.0299999999999976,0,0
"7971",9,13,10,6,0.242389897349448,0.00999999999999801,0,0
"6672",8,14,10,8,0.242391629933449,0.00999999999999801,0,0
"5049",7,5,14,5,0.242391730218562,0.0300000000000011,0,0
"5050",7,8,5,7,0.242399817336224,0.0100000000000016,0,0
"3692",6,11,5,14,0.242403547927341,0.0300000000000011,0,0
"13859",13,9,7,5,0.242406432717171,0.019999999999996,0,0
"5051",7,12,5,13,0.242408896631116,0.0299999999999976,0,0
"7972",9,7,12,11,0.242412449687075,0.0300000000000011,0,0
"7973",9,12,13,8,0.242422989526811,0.0300000000000011,0,0
"13860",13,5,7,10,0.242424807333096,0.00999999999999091,0,0
"11006",11,14,13,10,0.24242494477226,0.0300000000000011,0,0
"6673",8,14,8,9,0.242428915521122,0.0300000000000011,0,0
"3693",6,12,9,5,0.242429092353936,0.0399999999999991,0,0
"12458",12,14,5,6,0.242432821681161,0.0400000000000063,0,0
"7974",9,10,10,7,0.242433742059623,0.0300000000000011,0,0
"13861",13,14,7,4,0.242441641801096,0.0300000000000011,0,0
"11007",11,14,5,NA,0.242441806354564,0.0300000000000002,0,0
"3694",6,7,11,12,0.242447274669256,0.0299999999999976,0,0
"2434",5,6,9,6,0.242447540770263,0.0199999999999996,0,0
"7975",9,5,4,13,0.242451043650348,0.00999999999999801,0,0
"15511",14,13,7,12,0.242451377010533,0.0300000000000011,0,0
"13862",13,10,6,NA,0.242454761508664,0.0200000000000005,0,0
"7976",9,9,9,12,0.242462895270417,0.0300000000000011,0,0
"3695",6,6,4,13,0.242469558522467,0.0199999999999996,0,0
"2435",5,12,6,5,0.242479679886443,0.0199999999999996,0,0
"13863",13,7,8,11,0.242479706775948,0.019999999999996,0,0
"5052",7,6,14,7,0.242484735713837,0,0,0
"11008",11,13,5,8,0.242492390008849,0.0200000000000031,0,0
"5053",7,13,13,NA,0.242493172021349,0.0300000000000002,0,0
"12459",12,9,7,10,0.242493871080917,0.019999999999996,0,0
"9426",10,14,11,12,0.242495896834982,0.0200000000000031,0,0
"6674",8,13,10,4,0.242511877324017,0.0200000000000031,0,0
"13864",13,9,9,NA,0.242513919289149,0.04,0,0
"12460",12,12,9,5,0.242515758570757,0.0100000000000051,0,0
"9427",10,13,8,NA,0.242521024401041,0.0300000000000002,0,0
"6675",8,13,4,9,0.242524704786765,0.00999999999999801,0,0
"6676",8,12,12,13,0.242525701068032,0.0300000000000011,0,0
"2436",5,9,8,14,0.242531828596721,0.0399999999999991,0,0
"162",4,8,14,8,0.242534026464579,0.0299999999999998,0,0
"12461",12,11,6,9,0.242539771990566,0.0300000000000011,0,0
"6677",8,5,4,13,0.242543501455803,0.00999999999999801,0,0
"13865",13,12,10,10,0.242552442196517,0.0300000000000011,0,0
"5054",7,6,11,9,0.242554495645314,0.0199999999999996,0,0
"12462",12,8,8,7,0.242555328704705,0.019999999999996,0,0
"7977",9,12,7,5,0.242558115541764,0.019999999999996,0,0
"13866",13,9,9,5,0.242560754106816,0.0100000000000051,0,0
"15512",14,11,11,4,0.242560801379428,0.019999999999996,0,0
"15513",14,9,10,4,0.242562696543075,0.019999999999996,0,0
"3696",6,12,5,6,0.242564195589691,0.0199999999999996,0,0
"11009",11,9,5,11,0.242578142381258,0,0,0
"7978",9,7,9,8,0.242579949419265,0.019999999999996,0,0
"11010",11,14,10,12,0.242584752180861,0.0300000000000011,0,0
"3697",6,10,7,11,0.242588071826143,0.0100000000000016,0,0
"11011",11,8,5,7,0.242590917174092,0.0300000000000011,0,0
"5055",7,9,10,11,0.242597034845693,0.0300000000000011,0,0
"3698",6,14,7,NA,0.242601374640771,0.02,0,0
"15514",14,5,9,11,0.242609182847667,0.0400000000000063,0,0
"6678",8,11,11,12,0.242609586902499,0.0399999999999991,0,0
"3699",6,13,14,12,0.24261043381274,0.0300000000000011,0,0
"11012",11,9,6,4,0.24261137056425,0.0200000000000031,0,0
"2437",5,14,5,11,0.242612337550374,0.0299999999999994,0,0
"7979",9,7,5,13,0.242614255560475,0.0300000000000011,0,0
"9428",10,14,11,11,0.242617827159706,0.0300000000000011,0,0
"12463",12,7,12,4,0.242620026827811,0.0400000000000063,0,0
"6679",8,14,4,13,0.24262393332047,0.0300000000000011,0,0
"6680",8,14,4,14,0.242623943888436,0.0300000000000011,0,0
"163",4,10,8,13,0.2426256734173,0.00999999999999979,0,0
"7980",9,6,13,NA,0.242625770901646,0.0299999999999998,0,0
"6681",8,9,8,8,0.242628662587213,0.00999999999999801,0,0
"9429",10,5,8,11,0.242630006859676,0.0300000000000011,0,0
"12464",12,13,5,10,0.242631220888069,0.0300000000000011,0,0
"3700",6,4,5,4,0.242633329428702,0.00999999999999801,0,0
"2438",5,10,9,12,0.242638233363326,0.0200000000000014,0,0
"5056",7,8,6,11,0.242644826888906,0.0299999999999976,0,0
"6682",8,7,6,9,0.242645735218504,0.00999999999999801,0,0
"13867",13,11,11,NA,0.242651831681691,0.0100000000000007,0,0
"11013",11,8,13,14,0.242653765776436,0.00999999999999801,0,0
"6683",8,9,7,8,0.242655914681334,0.0300000000000011,0,0
"9430",10,5,11,5,0.242656714688218,0.00999999999999801,0,0
"7981",9,7,11,7,0.242664821213391,0.0300000000000011,0,0
"13868",13,6,14,8,0.24266820873988,0.0300000000000011,0,0
"7982",9,9,14,5,0.242668241561951,0.0300000000000011,0,0
"2439",5,5,5,5,0.242672444698203,0.0399999999999991,0,0
"5057",7,4,13,12,0.242675969323011,0.0300000000000011,0,0
"13869",13,10,12,7,0.242683089958692,0.019999999999996,0,0
"13870",13,5,13,4,0.242685725566286,0.0100000000000051,0,0
"9431",10,4,13,9,0.242687237124136,0.0300000000000011,0,0
"12465",12,7,8,11,0.242688556474003,0.0400000000000063,0,0
"13871",13,5,5,4,0.242690698254242,0.019999999999996,0,0
"5058",7,13,14,12,0.242692978103485,0.00999999999999801,0,0
"5059",7,5,11,8,0.242695258154696,0.0300000000000011,0,0
"3701",6,11,8,7,0.242695950207171,0.0399999999999991,0,0
"7983",9,6,8,6,0.242696972557161,0.0300000000000011,0,0
"6684",8,14,13,14,0.242704798210185,0.0300000000000011,0,0
"164",4,14,6,10,0.242705086279678,0.0300000000000002,0,0
"5060",7,14,14,13,0.242709207007563,0.0300000000000011,0,0
"2440",5,12,11,4,0.242710224449672,0.0299999999999994,0,0
"7984",9,7,9,13,0.242716450918384,0.0300000000000011,0,0
"15515",14,14,5,4,0.242716817568392,0.0300000000000011,0,0
"13872",13,12,12,7,0.242721630624446,0.0400000000000063,0,0
"13873",13,4,7,8,0.242721837099682,0.019999999999996,0,0
"3702",6,14,4,13,0.242722602760438,0.0300000000000011,0,0
"165",4,5,5,NA,0.242723945414534,0.03,0,0
"3703",6,13,6,10,0.24272655711121,0.0300000000000011,0,0
"6685",8,10,4,8,0.24272753969424,0.0200000000000031,0,0
"5061",7,6,14,13,0.242727859883811,0.0300000000000011,0,0
"13874",13,11,12,7,0.242733720271594,0.0400000000000063,0,0
"2441",5,6,10,7,0.242737903596002,0.0199999999999996,0,0
"12466",12,9,6,8,0.242738866444971,0.0300000000000011,0,0
"7985",9,12,4,8,0.242739719482886,0.029999999999994,0,0
"9432",10,14,8,5,0.24274448523552,0.0200000000000031,0,0
"7986",9,11,6,NA,0.242745111933328,0.00999999999999979,0,0
"6686",8,13,5,6,0.242745731309663,0.0300000000000011,0,0
"7987",9,8,8,9,0.242746507436187,0.0300000000000011,0,0
"12467",12,8,14,11,0.24274796071176,0.0400000000000063,0,0
"15516",14,5,12,11,0.242748954086353,0.019999999999996,0,0
"9433",10,14,7,14,0.242752868292434,0.019999999999996,0,0
"7988",9,4,14,10,0.242753211427743,0.029999999999994,0,0
"9434",10,5,11,7,0.242754124732424,0.00999999999999801,0,0
"6687",8,10,5,12,0.24275792904523,0.0200000000000031,0,0
"12468",12,11,8,NA,0.242762519954928,0.04,0,0
"9435",10,5,6,7,0.242764770229258,0.0300000000000011,0,0
"15517",14,11,8,10,0.242767188508281,0.0300000000000011,0,0
"3704",6,8,8,5,0.242767994401445,0.0199999999999996,0,0
"12469",12,11,NA,NA,0.24277399220408,0.0199999999999999,0,0
"11014",11,12,12,9,0.242774150288788,0.00999999999999801,0,0
"3705",6,13,5,4,0.242776576843465,0.0199999999999996,0,0
"13875",13,8,6,6,0.242783049271041,0.0100000000000051,0,0
"2442",5,11,10,7,0.242783632485337,0.00999999999999979,0,0
"2443",5,5,4,10,0.242787423380049,0.0300000000000011,0,0
"7989",9,6,NA,NA,0.242788560200553,0.01,0,0
"5062",7,11,14,10,0.242789705392274,0.0100000000000016,0,0
"15518",14,12,9,8,0.242792756228664,0.0300000000000011,0,0
"6688",8,14,8,NA,0.242794597010169,0.0300000000000002,0,0
"11015",11,13,11,9,0.242796026461276,0.0300000000000011,0,0
"13876",13,6,12,5,0.242796382530991,0.019999999999996,0,0
"7990",9,8,4,4,0.242797177612807,0.0200000000000031,0,0
"13877",13,9,14,9,0.242798988155215,0.0300000000000011,0,0
"11016",11,13,8,8,0.242799587700556,0.00999999999999801,0,0
"9436",10,5,6,9,0.242800094495822,0.0200000000000031,0,0
"12470",12,11,6,12,0.24280084945081,0.0200000000000102,0,0
"166",4,14,14,8,0.242804764052221,0.0100000000000016,0,0
"11017",11,8,7,6,0.242805296572238,0,0,0
"9437",10,4,7,7,0.2428061199411,0.0200000000000031,0,0
"167",4,5,10,10,0.24280640143688,0.01,0,0
"11018",11,7,12,7,0.2428070812218,0.00999999999999801,0,0
"6689",8,11,NA,NA,0.242807592026063,0.03,0,0
"7991",9,4,11,6,0.242808721875363,0.0300000000000011,0,0
"3706",6,11,9,12,0.242811915363358,0.0300000000000011,0,0
"7992",9,13,5,11,0.242814091602268,0.0300000000000011,0,0
"13878",13,6,5,11,0.242815406508556,0.019999999999996,0,0
"9438",10,11,12,4,0.242824788804263,0.0399999999999991,0,0
"13879",13,11,13,8,0.242825564890809,0.00999999999999091,0,0
"2444",5,8,6,NA,0.242829082814556,0,0,0
"9439",10,7,13,13,0.242829508650955,0.0300000000000011,0,0
"5063",7,14,14,7,0.242832568579502,0.0499999999999972,0,0
"11019",11,9,10,6,0.242833133180257,0.0399999999999991,0,0
"13880",13,12,4,6,0.242833495938609,0.0300000000000011,0,0
"9440",10,7,5,5,0.242833775493637,0.019999999999996,0,0
"13881",13,5,9,5,0.242835275966497,0.019999999999996,0,0
"168",4,10,7,5,0.242835713480856,0.0200000000000005,0,0
"3707",6,8,4,12,0.242837948852915,0.00999999999999801,0,0
"5064",7,5,5,6,0.242845687853709,0.0300000000000011,0,0
"169",4,6,8,11,0.242848231112163,0.01,0,0
"13882",13,12,4,10,0.242857910035896,0.0300000000000011,0,0
"6690",8,5,13,13,0.242858703402122,0.029999999999994,0,0
"13883",13,9,7,9,0.242864086114812,0.0300000000000011,0,0
"15519",14,11,4,8,0.242864991007626,0.0300000000000011,0,0
"3708",6,10,13,NA,0.242865383140375,0.0300000000000002,0,0
"15520",14,11,6,6,0.242875060668715,0,0,0
"12471",12,14,8,8,0.242875187705603,0.0200000000000102,0,0
"9441",10,6,9,12,0.24288129481167,0.0300000000000011,0,0
"11020",11,13,7,11,0.242882374953747,0.019999999999996,0,0
"15521",14,5,9,9,0.242883750923586,0.019999999999996,0,0
"13884",13,7,12,14,0.242884528211343,0.0300000000000011,0,0
"7993",9,8,12,11,0.242886758684552,0.0399999999999991,0,0
"6691",8,6,14,13,0.242891124887284,0.0399999999999991,0,0
"3709",6,12,7,14,0.242902148078511,0.0399999999999991,0,0
"5065",7,11,12,12,0.242908897694804,0.0500000000000007,0,0
"12472",12,13,14,12,0.242909162909687,0.0300000000000011,0,0
"15522",14,10,11,6,0.242918820778319,0.0200000000000102,0,0
"11021",11,5,12,14,0.242920183928906,0.0300000000000011,0,0
"3710",6,5,11,13,0.242932422120591,0.0300000000000011,0,0
"170",4,4,8,6,0.242933583779428,0.02,0,0
"2445",5,11,12,4,0.242934906971153,0.00999999999999979,0,0
"12473",12,5,10,14,0.242941099843787,0.00999999999999091,0,0
"5066",7,4,7,8,0.24294753317134,0.0200000000000031,0,0
"5067",7,10,14,8,0.242948947538004,0.0399999999999991,0,0
"3711",6,9,14,10,0.242950202225349,0.0399999999999991,0,0
"7994",9,11,14,7,0.242950963703756,0.0300000000000011,0,0
"6692",8,12,6,7,0.242953033604666,0.00999999999999801,0,0
"5068",7,12,8,8,0.242954874140641,0.0300000000000011,0,0
"11022",11,6,5,8,0.242957308787792,0.0200000000000031,0,0
"5069",7,6,6,7,0.242959525390997,0.0200000000000031,0,0
"3712",6,6,11,5,0.242961980203495,0.0199999999999996,0,0
"9442",10,12,5,4,0.24296427988731,0.0200000000000031,0,0
"2446",5,12,13,14,0.242964643271912,0.0299999999999994,0,0
"2447",5,7,8,7,0.242968678877582,0.0300000000000011,0,0
"11023",11,4,13,8,0.242970153916433,0.00999999999999801,0,0
"11024",11,14,8,10,0.242981489412281,0.0300000000000011,0,0
"13885",13,4,6,9,0.242984649781303,0.00999999999999091,0,0
"13886",13,5,8,NA,0.242985965700118,0.0299999999999994,0,0
"5070",7,6,9,7,0.242986587573717,0.0100000000000016,0,0
"5071",7,9,4,NA,0.242988783028077,0.00999999999999979,0,0
"7995",9,13,6,5,0.242989385708595,0.0300000000000011,0,0
"2448",5,12,7,4,0.242990522891666,0.0300000000000011,0,0
"11025",11,5,9,8,0.242991919765381,0.0300000000000011,0,0
"5072",7,4,6,6,0.242997829344696,0.0300000000000011,0,0
"171",4,10,7,13,0.242998981619733,0.0300000000000002,0,0
"5073",7,11,13,4,0.243000487640723,0.0300000000000011,0,0
"5074",7,13,12,5,0.243004283540207,0.0199999999999996,0,0
"13887",13,14,14,14,0.243006013688678,0.0300000000000011,0,0
"12474",12,10,5,14,0.243008576735737,0.0300000000000011,0,0
"11026",11,11,6,4,0.24301333471564,0.00999999999999801,0,0
"5075",7,7,12,4,0.243014553837112,0.00999999999999801,0,0
"13888",13,10,4,13,0.24301569289176,0.0100000000000051,0,0
"6693",8,10,8,13,0.243015706778357,0.0300000000000011,0,0
"13889",13,11,5,10,0.243016983520548,0,0,0
"3713",6,12,5,14,0.243018037229118,0.0300000000000011,0,0
"13890",13,14,13,14,0.243024396690584,0.0300000000000011,0,0
"2449",5,11,4,4,0.243034913071846,0.0199999999999996,0,0
"3714",6,6,6,4,0.243037130057997,0.0199999999999996,0,0
"9443",10,12,12,13,0.243037901504516,0.0500000000000043,0,0
"11027",11,14,4,13,0.243040463799401,0.0300000000000011,0,0
"11028",11,4,14,4,0.243040987650669,0.0200000000000031,0,0
"15523",14,12,4,NA,0.243041866531771,0.0299999999999994,0,0
"7996",9,8,13,13,0.243042623187091,0.0300000000000011,0,0
"9444",10,7,14,8,0.243043097664908,0.029999999999994,0,0
"12475",12,8,10,12,0.243044455653767,0.0200000000000102,0,0
"9445",10,12,NA,NA,0.243046006201149,0.02,0,0
"2450",5,12,8,5,0.243049842446198,0.0199999999999996,0,0
"11029",11,4,6,12,0.243053198600673,0.0200000000000031,0,0
"11030",11,5,13,7,0.243053480628211,0.029999999999994,0,0
"5076",7,14,8,8,0.243054597607786,0.00999999999999801,0,0
"11031",11,10,6,5,0.243057687353966,0.0300000000000011,0,0
"7997",9,11,7,12,0.243057756885528,0.0200000000000031,0,0
"13891",13,11,12,8,0.243057896593228,0.0300000000000011,0,0
"5077",7,6,8,NA,0.243060746721973,0.0300000000000002,0,0
"2451",5,7,10,7,0.243062649064488,0.0299999999999994,0,0
"5078",7,14,13,10,0.243067667275028,0.0300000000000011,0,0
"15524",14,12,11,11,0.243068089249133,0.0499999999999972,0,0
"6694",8,4,7,4,0.243070595869249,0.0300000000000011,0,0
"9446",10,13,10,4,0.243079448840079,0.0300000000000011,0,0
"9447",10,11,11,12,0.243080038953172,0.0200000000000031,0,0
"3715",6,14,5,7,0.243081376816997,0.0199999999999996,0,0
"12476",12,8,5,NA,0.243087447787726,0.04,0,0
"3716",6,12,14,NA,0.243088378380927,0.0100000000000002,0,0
"7998",9,4,13,8,0.243090806785306,0.0200000000000031,0,0
"15525",14,4,10,11,0.243095515491511,0,0,0
"15526",14,10,10,4,0.243098749252451,0.0300000000000011,0,0
"12477",12,5,14,7,0.243104308074356,0.00999999999999091,0,0
"13892",13,6,13,11,0.243107311952854,0.0300000000000011,0,0
"6695",8,11,12,5,0.243107508362676,0.0300000000000011,0,0
"2452",5,7,4,8,0.243108343200897,0.0399999999999991,0,0
"11032",11,7,11,14,0.243108675108786,0.00999999999999801,0,0
"3717",6,8,12,10,0.243112069037401,0,0,0
"6696",8,7,4,7,0.243112160457585,0.00999999999999801,0,0
"3718",6,14,10,NA,0.243113356049225,0.0300000000000002,0,0
"3719",6,10,7,14,0.243115258975948,0.0399999999999991,0,0
"6697",8,5,10,8,0.243120701217182,0.00999999999999801,0,0
"12478",12,5,7,11,0.243130750642839,0.0100000000000051,0,0
"3720",6,10,13,13,0.243137313602794,0.0300000000000011,0,0
"6698",8,8,5,13,0.243138592697231,0.019999999999996,0,0
"15527",14,4,7,14,0.243140240258266,0.0200000000000102,0,0
"3721",6,8,7,13,0.243141366681055,0.0300000000000011,0,0
"5079",7,9,13,12,0.243142053272355,0.0300000000000011,0,0
"2453",5,13,4,5,0.243142781821,0.00999999999999979,0,0
"6699",8,11,13,8,0.243143788457148,0.0300000000000011,0,0
"13893",13,9,13,14,0.243143910284789,0.0300000000000011,0,0
"2454",5,8,5,13,0.243146940487728,0.00999999999999979,0,0
"3722",6,13,11,12,0.243155405491804,0.0199999999999996,0,0
"12479",12,6,8,10,0.243163584939352,0,0,0
"13894",13,12,8,6,0.243164850029342,0.0300000000000011,0,0
"13895",13,13,8,12,0.243172083367695,0.0300000000000011,0,0
"11033",11,13,14,7,0.243176205407499,0.0300000000000011,0,0
"3723",6,6,8,12,0.243178888761212,0.0300000000000011,0,0
"6700",8,10,7,8,0.243180629378065,0.00999999999999801,0,0
"9448",10,11,10,9,0.243183841635908,0.00999999999999801,0,0
"11034",11,8,13,5,0.24318973323684,0.00999999999999801,0,0
"11035",11,11,5,6,0.243190388091657,0.0300000000000011,0,0
"2455",5,7,8,14,0.2431918232582,0.0300000000000011,0,0
"2456",5,7,9,10,0.243194449846237,0.0299999999999994,0,0
"13896",13,9,4,6,0.243196284644946,0.019999999999996,0,0
"5080",7,7,4,NA,0.243196503824287,0.00999999999999979,0,0
"15528",14,11,13,5,0.243196768427505,0.0400000000000063,0,0
