"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
14,21,13,20,0.0731522520111666,0.0500000000000007,0,0
14,21,13,21,0.0929150069968148,0.0399999999999991,0,0
14,21,13,22,0.0726911490415296,0.0399999999999991,0,0
14,21,13,23,0.100005563640371,0.0299999999999976,0,0
14,21,14,13,0.0683918621132139,0.0399999999999991,0,0
14,21,14,14,0.0708663327772024,0.0500000000000007,0,0
14,21,14,15,0.070278655581427,0.0500000000000007,0,0
14,21,14,16,0.106373779598227,0.0399999999999991,0,0
14,21,14,17,0.0993289527431117,0.0300000000000011,0,0
14,21,14,18,0.0823591899668839,0.0300000000000011,0,0
14,21,14,19,0.0636951111659632,0.0500000000000007,0,0
14,21,14,20,0.0917492437711846,0.0399999999999991,0,0
14,21,14,21,0.0906370082116133,0.0299999999999976,0,0
14,21,14,22,0.0875023729504711,0.0599999999999987,0,0
14,21,14,23,0.0773695567441991,0.0700000000000003,0,0
14,21,15,13,0.0662620335687456,0.0500000000000007,0,0
14,21,15,14,0.0693499521961497,0.0300000000000011,0,0
14,21,15,15,0.0715798577437672,0.0399999999999991,0,0
14,21,15,16,0.0790369770901319,0.0500000000000007,0,0
14,21,15,17,0.082297526327469,0.0299999999999976,0,0
14,21,15,18,0.0830794883654507,0.0300000000000011,0,0
14,21,15,19,0.0758187545818422,0.0399999999999991,0,0
14,21,15,20,0.0927454612874127,0.0399999999999991,0,0
14,21,15,21,0.0882611129578441,0.0500000000000007,0,0
14,21,15,22,0.07853458126489,0.0499999999999972,0,0
14,21,15,23,0.0675741729315605,0.0600000000000023,0,0
14,21,16,13,0.0755071287169309,0.0300000000000011,0,0
14,21,16,14,0.0671153717771957,0.0500000000000007,0,0
14,21,16,15,0.0726006805999217,0.0500000000000007,0,0
14,21,16,16,0.0809575117560563,0.0399999999999991,0,0
14,21,16,17,0.0735039271269112,0.0599999999999987,0,0
14,21,16,18,0.0864470921339932,0.0400000000000027,0,0
14,21,16,19,0.0674922656705237,0.0300000000000011,0,0
14,21,16,20,0.0765734875449359,0.0500000000000007,0,0
14,21,16,21,0.0674419521404376,0.0500000000000007,0,0
14,21,16,22,0.0992517696827764,0.0500000000000007,0,0
14,21,16,23,0.0803944529034316,0.0299999999999976,0,0
14,21,17,13,0.0817198264923797,0.0500000000000007,0,0
14,21,17,14,0.0808242848988686,0.0500000000000007,0,0
14,21,17,15,0.0859588735596871,0.0599999999999987,0,0
14,21,17,16,0.0695454534184242,0.0300000000000011,0,0
14,21,17,17,0.0895328871119607,0.0499999999999972,0,0
14,21,17,18,0.0697952913053909,0.0300000000000011,0,0
14,21,17,19,0.0906816370800093,0.0399999999999991,0,0
14,21,17,20,0.0792177537879557,0.0500000000000007,0,0
14,21,17,21,0.0614184067175678,0.0299999999999976,0,0
14,21,17,22,0.0658684161679392,0.0500000000000007,0,0
14,21,17,23,0.0690356357206109,0.0399999999999991,0,0
14,21,18,13,0.0633237195508076,0.0399999999999991,0,0
14,21,18,14,0.0723519197095242,0.0700000000000003,0,0
14,21,18,15,0.0642278872418368,0.0399999999999991,0,0
14,21,18,16,0.0699491512801268,0.0500000000000007,0,0
14,21,18,17,0.0737384665997909,0.0500000000000007,0,0
14,21,18,18,0.0695597157446804,0.0700000000000003,0,0
14,21,18,19,0.0699873150038224,0.0599999999999987,0,0
14,21,18,20,0.0648273010270523,0.0399999999999991,0,0
14,21,18,21,0.0735771534923483,0.0700000000000003,0,0
14,21,18,22,0.072653260139285,0.0500000000000007,0,0
14,21,18,23,0.0724983294665991,0.0599999999999987,0,0
14,21,19,13,0.0794461503163177,0.0500000000000007,0,0
14,21,19,14,0.0834913408820251,0.0399999999999991,0,0
14,21,19,15,0.0817334231289035,0.0500000000000007,0,0
14,21,19,16,0.070844648515148,0.0600000000000023,0,0
14,21,19,17,0.0661244491060222,0.0300000000000011,0,0
14,21,19,18,0.0826623785335391,0.0500000000000007,0,0
14,21,19,19,0.0719982337943408,0.0499999999999972,0,0
14,21,19,20,0.0772433032257462,0.0500000000000007,0,0
14,21,19,21,0.0881486410428752,0.0600000000000023,0,0
14,21,19,22,0.0719080060469878,0.0500000000000007,0,0
14,21,19,23,0.0768690329399407,0.0599999999999987,0,0
14,21,20,13,0.0765402493368569,0.0599999999999987,0,0
14,21,20,14,0.0857498721591672,0.0500000000000007,0,0
14,21,20,15,0.0706263432231586,0.0500000000000007,0,0
14,21,20,16,0.0703666731889298,0.0500000000000007,0,0
14,21,20,17,0.0686829188838719,0.0499999999999972,0.00999999999999998,0
14,21,20,18,0.0801213487166839,0.0600000000000023,0,0
14,21,20,19,0.0680236350241928,0.0600000000000023,0,0
14,21,20,20,0.0724445186502389,0.0300000000000011,0,0
14,21,20,21,0.0792846617920188,0.0800000000000018,0,0
14,21,20,22,0.0721128483704812,0.0700000000000003,0,0
14,21,20,23,0.0826668533482439,0.0600000000000023,0,0
14,21,21,13,0.0647403153986012,0.0500000000000007,0,0
14,21,21,14,0.0791369236731436,0.0399999999999991,0,0
14,21,21,15,0.0756096429111201,0.0500000000000007,0,0
14,21,21,16,0.0816986056221977,0.0500000000000007,0,0
14,21,21,17,0.084360287687242,0.0500000000000007,0,0
14,21,21,18,0.069570400392174,0.0500000000000007,0,0
14,21,21,19,0.0755985213504917,0.0400000000000027,0,0
14,21,21,20,0.0745059334983934,0.0599999999999987,0,0
14,21,21,21,0.0773782530963871,0.0600000000000023,0,0
14,21,21,22,0.0938522308163455,0.0700000000000003,0,0
14,21,21,23,0.0812824375273777,0.0599999999999987,0,0
14,21,22,13,0.0672769079685902,0.0399999999999991,0,0
14,21,22,14,0.0752592276268412,0.0500000000000007,0,0
14,21,22,15,0.0681017948049271,0.0599999999999987,0,0
14,21,22,16,0.0692163690961566,0.0599999999999987,0,0
14,21,22,17,0.064835875958481,0.0300000000000011,0,0
14,21,22,18,0.0803857398239332,0.0399999999999991,0,0
14,21,22,19,0.0732339841418439,0.0500000000000007,0,0
14,21,22,20,0.0647746141786901,0.0700000000000003,0,0
14,21,22,21,0.0888437861836523,0.0599999999999987,0,0
14,21,22,22,0.0828096902167869,0.0599999999999987,0,0
14,21,22,23,0.0768152309455476,0.0499999999999972,0,0
14,21,23,13,0.0797731083250715,0.0700000000000003,0,0
14,21,23,14,0.0689430287498183,0.0399999999999991,0,0
14,21,23,15,0.0740930712916775,0.0599999999999987,0,0
14,21,23,16,0.0653326225800192,0.0399999999999991,0,0
14,21,23,17,0.0665052781855969,0.0299999999999976,0,0
14,21,23,18,0.0865365492628456,0.0700000000000003,0,0
14,21,23,19,0.0845239333959406,0.0399999999999991,0,0
14,21,23,20,0.0826319970447418,0.0700000000000003,0,0
14,21,23,21,0.0787703589254534,0.0700000000000003,0,0
14,21,23,22,0.0829755068256312,0.0599999999999987,0,0
14,21,23,23,0.0810462637205153,0.0700000000000003,0,0
14,22,13,13,0.0760762168430917,0.0499999999999972,0,0
14,22,13,14,0.0695549723823721,0.0399999999999991,0,0
14,22,13,15,0.0804511387388774,0.0300000000000011,0,0
14,22,13,16,0.0656017115888837,0.0199999999999996,0,0
14,22,13,17,0.0720862957720104,0.0300000000000011,0,0
14,22,13,18,0.0694384383193881,0.0300000000000011,0,0
14,22,13,19,0.0686123761429855,0.0400000000000027,0,0
14,22,13,20,0.078175062497438,0.0500000000000007,0,0
14,22,13,21,0.0774611566952336,0.0500000000000007,0,0
14,22,13,22,0.0754253227763441,0.0500000000000007,0,0
14,22,13,23,0.0648479649008601,0.0499999999999972,0,0
14,22,14,13,0.0680654802849441,0.0500000000000007,0,0
14,22,14,14,0.0762270473443006,0.0500000000000007,0,0
14,22,14,15,0.079616015127447,0.0300000000000011,0,0
14,22,14,16,0.0720399570990668,0.0299999999999976,0,0
14,22,14,17,0.0666911687169882,0.0299999999999976,0,0
14,22,14,18,0.074999113530445,0.0500000000000007,0,0
14,22,14,19,0.0787189777201538,0.0599999999999987,0,0
14,22,14,20,0.0987918873226678,0.0599999999999987,0,0
14,22,14,21,0.0673509277797048,0.0399999999999991,0,0
14,22,14,22,0.0689253696489121,0.0500000000000007,0,0
14,22,14,23,0.0778942545308895,0.0500000000000007,0,0
14,22,15,13,0.0778811248265981,0.0500000000000007,0,0
14,22,15,14,0.08265603331992,0.0500000000000007,0,0
14,22,15,15,0.0682124622210409,0.0399999999999991,0,0
14,22,15,16,0.070302823601551,0.0499999999999972,0,0
14,22,15,17,0.0816353817853991,0.0500000000000007,0,0
14,22,15,18,0.0703953416485583,0.0399999999999991,0,0
14,22,15,19,0.0679221730742239,0.0599999999999987,0,0
14,22,15,20,0.0741201306541558,0.0500000000000007,0,0
14,22,15,21,0.0726778240359016,0.0500000000000007,0,0
14,22,15,22,0.0649969013275095,0.0400000000000027,0,0
14,22,15,23,0.0832981369408984,0.0399999999999991,0,0
14,22,16,13,0.0737190151538223,0.0500000000000007,0,0
14,22,16,14,0.0632895129010301,0.0399999999999991,0,0
14,22,16,15,0.0809156621425799,0.0500000000000007,0,0
14,22,16,16,0.0759441496195467,0.0500000000000007,0,0
14,22,16,17,0.0791669922075518,0.0500000000000007,0,0
14,22,16,18,0.0711074285788734,0.0300000000000011,0,0
14,22,16,19,0.0704277293235283,0.0500000000000007,0,0
14,22,16,20,0.0743287259949503,0.0500000000000007,0,0
14,22,16,21,0.083878136235759,0.0500000000000007,0,0
14,22,16,22,0.0788445354951261,0.0599999999999987,0,0
14,22,16,23,0.0752081101129625,0.0500000000000007,0,0
14,22,17,13,0.0808346128012228,0.0299999999999976,0,0
14,22,17,14,0.0722909783555623,0.0399999999999991,0,0
14,22,17,15,0.0690620577695713,0.0299999999999976,0,0
14,22,17,16,0.0807017100062674,0.0600000000000023,0,0
14,22,17,17,0.089213915196832,0.0399999999999991,0,0
14,22,17,18,0.0779925643498137,0.0500000000000007,0,0
14,22,17,19,0.0820268596107607,0.0399999999999991,0,0
14,22,17,20,0.0871306220061149,0.0300000000000011,0,0
14,22,17,21,0.0656995909898131,0.0500000000000007,0,0
14,22,17,22,0.0723168956041221,0.0600000000000023,0,0
14,22,17,23,0.073675971047314,0.0500000000000007,0,0
14,22,18,13,0.0771851468537958,0.0299999999999976,0,0
14,22,18,14,0.0835691172102942,0.0500000000000007,0,0
14,22,18,15,0.0822166367580792,0.0700000000000003,0,0
14,22,18,16,0.0717699102071823,0.0600000000000023,0,0
14,22,18,17,0.0711203103963398,0.0500000000000007,0,0
14,22,18,18,0.0835620579415983,0.0499999999999972,0,0
14,22,18,19,0.0783483932967513,0.0399999999999991,0,0
14,22,18,20,0.0675591267765722,0.0500000000000007,0,0
14,22,18,21,0.0968091568071501,0.0500000000000007,0,0
14,22,18,22,0.0732558826416658,0.0500000000000007,0,0
14,22,18,23,0.0806042177788243,0.0500000000000007,0,0
14,22,19,13,0.0700088192449831,0.0400000000000027,0,0
14,22,19,14,0.0757926308557158,0.0300000000000011,0,0
14,22,19,15,0.0831937275169561,0.0400000000000027,0,0
14,22,19,16,0.0865132561669355,0.0500000000000007,0,0
14,22,19,17,0.0840959530567339,0.0300000000000011,0,0
14,22,19,18,0.0714787564934366,0.0399999999999991,0,0
14,22,19,19,0.0887086079142835,0.0599999999999987,0,0
14,22,19,20,0.064947058021608,0.0500000000000007,0,0
14,22,19,21,0.069755627453735,0.0600000000000023,0,0
14,22,19,22,0.0878571403317806,0.0399999999999991,0,0
14,22,19,23,0.0852890253696558,0.0700000000000003,0,0
14,22,20,13,0.0873292386960806,0.0499999999999972,0,0
14,22,20,14,0.0664345491142679,0.0600000000000023,0,0
14,22,20,15,0.0771466746875493,0.0600000000000023,0,0
14,22,20,16,0.0778619394643504,0.0500000000000007,0,0
14,22,20,17,0.0687339929353314,0.0500000000000007,0,0
14,22,20,18,0.101120833144966,0.0500000000000007,0,0
14,22,20,19,0.0881953354789253,0.0500000000000007,0,0
14,22,20,20,0.0723364832142702,0.0400000000000027,0,0
14,22,20,21,0.0690338804137825,0.0399999999999991,0,0
14,22,20,22,0.0784829405525652,0.0500000000000007,0,0
14,22,20,23,0.0648432286004953,0.0599999999999987,0,0
14,22,21,13,0.0721628866431963,0.0399999999999991,0,0
14,22,21,14,0.0655838256490563,0.0499999999999972,0,0
14,22,21,15,0.0722649551947439,0.0599999999999987,0,0
14,22,21,16,0.0728854311626747,0.0400000000000027,0,0
14,22,21,17,0.0704255081782813,0.0500000000000007,0,0
14,22,21,18,0.0625297499596279,0.0500000000000007,0,0
14,22,21,19,0.0729914884887382,0.0499999999999972,0,0
14,22,21,20,0.0970566416558379,0.0599999999999987,0,0
14,22,21,21,0.0664516164623033,0.0500000000000007,0,0
14,22,21,22,0.0724579996790145,0.0399999999999991,0,0
14,22,21,23,0.0738225137682436,0.0399999999999991,0,0
14,22,22,13,0.0682922104834808,0.0300000000000011,0,0
14,22,22,14,0.0656208954359214,0.0500000000000007,0,0
14,22,22,15,0.101825672028578,0.0500000000000007,0,0
14,22,22,16,0.0645992920120768,0.0599999999999987,0,0
14,22,22,17,0.082148355190584,0.0300000000000011,0,0
14,22,22,18,0.0646302225011485,0.0399999999999991,0,0
14,22,22,19,0.086899907003151,0.0700000000000003,0,0
14,22,22,20,0.0782031415638385,0.0800000000000018,0,0
14,22,22,21,0.0837939021096314,0.0399999999999991,0,0
14,22,22,22,0.0956329049719892,0.0599999999999987,0,0
14,22,22,23,0.0680211765707865,0.0500000000000007,0,0
14,22,23,13,0.0675444903913755,0.0300000000000011,0,0
14,22,23,14,0.066632656265757,0.0300000000000011,0,0
14,22,23,15,0.0830883337463572,0.0399999999999991,0,0
14,22,23,16,0.0795367516926389,0.0499999999999972,0,0
14,22,23,17,0.0782958397164067,0.0700000000000003,0,0
14,22,23,18,0.0820111642438998,0.0700000000000003,0,0
14,22,23,19,0.0714498584656213,0.0300000000000011,0,0
14,22,23,20,0.0694341986217133,0.0700000000000003,0,0
14,22,23,21,0.0813914571420714,0.0599999999999987,0,0
14,22,23,22,0.0742154057569654,0.0600000000000023,0,0
14,22,23,23,0.0833952185249582,0.0700000000000003,0,0
14,23,13,13,0.0637811367665296,0.0299999999999976,0,0
14,23,13,14,0.0770145287046506,0.0299999999999976,0,0
14,23,13,15,0.0732721575597224,0.0300000000000011,0,0
14,23,13,16,0.0683674264497944,0.0500000000000007,0,0
14,23,13,17,0.0829911630055774,0.0300000000000011,0,0
14,23,13,18,0.0700223363079577,0.0399999999999991,0,0
14,23,13,19,0.0711591644382336,0.0299999999999976,0,0
14,23,13,20,0.0702676716081533,0.0500000000000007,0,0
14,23,13,21,0.0696646038357723,0.0300000000000011,0,0
14,23,13,22,0.0687697071197532,0.0500000000000007,0,0
14,23,13,23,0.0706188974594034,0.0500000000000007,0,0
14,23,14,13,0.0658675303425426,0.0299999999999976,0,0
14,23,14,14,0.0962871731070086,0.0500000000000007,0,0
14,23,14,15,0.0717550224249728,0.0399999999999991,0,0
14,23,14,16,0.0729883096358347,0.0500000000000007,0,0
14,23,14,17,0.0783914283575234,0.0600000000000023,0,0
14,23,14,18,0.064185728988366,0.0399999999999991,0,0
14,23,14,19,0.0772969440103334,0.0500000000000007,0,0
14,23,14,20,0.0739847160821631,0.0599999999999987,0,0
14,23,14,21,0.11466480302459,0.0399999999999991,0,0
14,23,14,22,0.0692682694045217,0.0500000000000007,0,0
14,23,14,23,0.122410354112374,0.0399999999999991,0,0
14,23,15,13,0.0752559997931193,0.0500000000000007,0,0
14,23,15,14,0.0723808398991885,0.0499999999999972,0,0
14,23,15,15,0.0679412738139775,0.0500000000000007,0,0
14,23,15,16,0.0682510375677342,0.0499999999999972,0,0
14,23,15,17,0.068655118629424,0.0500000000000007,0,0
14,23,15,18,0.102502907241866,0.0599999999999987,0,0
14,23,15,19,0.0753868996706568,0.0500000000000007,0,0
14,23,15,20,0.065599277480192,0.0700000000000003,0,0
14,23,15,21,0.0778299238499455,0.0299999999999976,0,0
14,23,15,22,0.0874176500713848,0.0600000000000023,0,0
14,23,15,23,0.0787877487173395,0.0700000000000003,0,0
14,23,16,13,0.0713951002054412,0.0499999999999972,0,0
14,23,16,14,0.0743608167783932,0.0399999999999991,0,0
14,23,16,15,0.0753910781881975,0.0300000000000011,0,0
14,23,16,16,0.0788703025737694,0.0399999999999991,0,0
14,23,16,17,0.0753874854132864,0.0399999999999991,0,0
14,23,16,18,0.071222137243144,0.0599999999999987,0,0
14,23,16,19,0.0702206446874999,0.0599999999999987,0,0
14,23,16,20,0.0720756374452781,0.0500000000000007,0,0
14,23,16,21,0.0752365903530427,0.0500000000000007,0,0
14,23,16,22,0.0858018774602125,0.0399999999999991,0,0
14,23,16,23,0.0744438279010807,0.0500000000000007,0,0
14,23,17,13,0.0680760879220335,0.0500000000000007,0,0
14,23,17,14,0.0738142966470619,0.0500000000000007,0,0
14,23,17,15,0.0841429002608435,0.0500000000000007,0,0
14,23,17,16,0.0730926177691913,0.0500000000000007,0,0
14,23,17,17,0.0707673498502838,0.0500000000000007,0,0
14,23,17,18,0.0785450508228345,0.0300000000000011,0,0
14,23,17,19,0.0687427831177576,0.0500000000000007,0,0
14,23,17,20,0.0742843301432778,0.0500000000000007,0,0
14,23,17,21,0.0705432356817191,0.0599999999999987,0,0
14,23,17,22,0.0815001525617398,0.0599999999999987,0,0
14,23,17,23,0.0715812096482389,0.0599999999999987,0,0
14,23,18,13,0.0665002679685861,0.0500000000000007,0,0
14,23,18,14,0.0684413632529773,0.0399999999999991,0,0
14,23,18,15,0.0719124520699002,0.0400000000000027,0,0
14,23,18,16,0.0790031584319329,0.0599999999999987,0,0
14,23,18,17,0.0697770452824293,0.0399999999999991,0,0
14,23,18,18,0.0827687108461765,0.0600000000000023,0,0
14,23,18,19,0.0607375632902509,0.0500000000000007,0,0
14,23,18,20,0.0707514406762624,0.0599999999999987,0,0
14,23,18,21,0.0865064388911098,0.0299999999999976,0,0
14,23,18,22,0.0755215039008615,0.0499999999999972,0,0
14,23,18,23,0.0746498130119096,0.0399999999999991,0,0
14,23,19,13,0.0791294898994888,0.0500000000000007,0,0
14,23,19,14,0.0827258927260904,0.0399999999999991,0,0
14,23,19,15,0.0770732160502487,0.0300000000000011,0,0
14,23,19,16,0.0737460870563283,0.0600000000000023,0,0
14,23,19,17,0.0716881511047639,0.0599999999999987,0,0
14,23,19,18,0.0688225683139678,0.0600000000000023,0,0
14,23,19,19,0.088299590476062,0.0599999999999987,0,0
14,23,19,20,0.0680873965658629,0.0700000000000003,0,0
14,23,19,21,0.0644897351552253,0.0500000000000007,0,0
14,23,19,22,0.0768911557658234,0.0700000000000003,0,0
14,23,19,23,0.0813924033936007,0.0599999999999987,0,0
14,23,20,13,0.0678883961286156,0.0300000000000011,0,0
14,23,20,14,0.0703878968317871,0.0300000000000011,0,0
14,23,20,15,0.0797346499017942,0.0500000000000007,0,0
14,23,20,16,0.070672026811549,0.0499999999999972,0,0
14,23,20,17,0.0972121012441288,0.0599999999999987,0,0
14,23,20,18,0.0681045838686796,0.0799999999999983,0,0
14,23,20,19,0.0672180409641298,0.0399999999999991,0,0
14,23,20,20,0.0967430724809685,0.0599999999999987,0,0
14,23,20,21,0.0910695873995626,0.0600000000000023,0,0
14,23,20,22,0.06972524550545,0.0599999999999987,0,0
14,23,20,23,0.0709910957623751,0.0700000000000003,0,0
14,23,21,13,0.0699867617170866,0.0599999999999987,0,0
14,23,21,14,0.0694021609336565,0.0700000000000003,0,0
14,23,21,15,0.0574655682076637,0.0399999999999991,0,0
14,23,21,16,0.0786151939096663,0.0500000000000007,0,0
14,23,21,17,0.074573840408801,0.0599999999999987,0,0
14,23,21,18,0.0715180094032729,0.0700000000000003,0,0
14,23,21,19,0.103734482309131,0.0599999999999987,0,0
14,23,21,20,0.0664977241253972,0.0599999999999987,0,0
14,23,21,21,0.0721668705318967,0.0599999999999987,0,0
14,23,21,22,0.0784744008843204,0.0700000000000003,0,0
14,23,21,23,0.0756849502286025,0.0599999999999987,0,0
14,23,22,13,0.0647620554967844,0.0599999999999987,0,0
14,23,22,14,0.0690164327254498,0.0500000000000007,0,0
14,23,22,15,0.0724153582377327,0.0500000000000007,0,0
14,23,22,16,0.064716955863295,0.0399999999999991,0,0
14,23,22,17,0.0682847870222419,0.0500000000000007,0,0
14,23,22,18,0.0669080572006374,0.0500000000000007,0,0
14,23,22,19,0.0677773463132504,0.0700000000000003,0,0
14,23,22,20,0.0980624007263178,0.0599999999999987,0,0
14,23,22,21,0.0803158492012528,0.0399999999999991,0,0
14,23,22,22,0.0758393028783012,0.0700000000000003,0,0
14,23,22,23,0.0821914696320671,0.0700000000000003,0,0
14,23,23,13,0.0741329176550419,0.0499999999999972,0,0
14,23,23,14,0.057264626074053,0.0399999999999991,0,0
14,23,23,15,0.0753801225671233,0.0500000000000007,0,0
14,23,23,16,0.0788930481006258,0.0600000000000023,0,0
14,23,23,17,0.0742983514727235,0.0599999999999987,0,0
14,23,23,18,0.075153248979982,0.0399999999999991,0,0
14,23,23,19,0.067983740761059,0.0399999999999991,0,0
14,23,23,20,0.066049520904392,0.0600000000000023,0,0
14,23,23,21,0.0704414603350074,0.0599999999999987,0,0
14,23,23,22,0.0906467658682433,0.0599999999999987,0,0
14,23,23,23,0.0704995653024966,0.0600000000000023,0,0
15,13,13,13,0.0653354389265794,0.0100000000000016,0,0
15,13,13,14,0.0646165830391846,0.0300000000000011,0,0
15,13,13,15,0.0748404417265308,0.0300000000000011,0,0
15,13,13,16,0.0761402835742007,0.0299999999999976,0,0
15,13,13,17,0.0730387076907957,0.0500000000000007,0,0
15,13,13,18,0.0824969995267301,0.0299999999999976,0,0
15,13,13,19,0.0640403420206729,0.0300000000000011,0,0
15,13,13,20,0.0701927097403154,0.0399999999999991,0,0
15,13,13,21,0.0802847758579221,0.0500000000000007,0,0
15,13,13,22,0.0771761925092904,0.0500000000000007,0,0
15,13,13,23,0.0655061874960127,0.0300000000000011,0,0
15,13,14,13,0.0746662963962713,0.0100000000000016,0,0
15,13,14,14,0.0748909942330229,0.0199999999999996,0,0
15,13,14,15,0.0903051240205763,0.0500000000000007,0,0
15,13,14,16,0.0645717806475422,0.0300000000000011,0,0
15,13,14,17,0.0746117538043234,0.0399999999999991,0,0
15,13,14,18,0.0787819052464063,0.0300000000000011,0,0
15,13,14,19,0.0802547947744144,0.0500000000000007,0,0
15,13,14,20,0.0679900606008901,0.0300000000000011,0,0
15,13,14,21,0.0794287885207289,0.0500000000000007,0,0
15,13,14,22,0.0700486340081145,0.0399999999999991,0,0
15,13,14,23,0.0743164338585627,0.0300000000000011,0,0
15,13,15,13,0.0677185808206384,0.0300000000000011,0,0
15,13,15,14,0.0695396018398439,0.0299999999999976,0,0
15,13,15,15,0.0657553066651298,0.0400000000000027,0,0
15,13,15,16,0.071212319757773,0.0300000000000011,0,0
15,13,15,17,0.0740503840004943,0.0300000000000011,0,0
15,13,15,18,0.066695413505975,0.0399999999999991,0,0
15,13,15,19,0.0817484713546741,0.0500000000000007,0,0
15,13,15,20,0.0707408719910252,0.0500000000000007,0,0
15,13,15,21,0.0681416177761849,0.0199999999999996,0.02,0
15,13,15,22,0.0610903456357204,0.0399999999999991,0,0
15,13,15,23,0.0720499811757016,0.0399999999999991,0,0
15,13,16,13,0.0712989742237362,0.0300000000000011,0,0
15,13,16,14,0.0692136102253877,0.0300000000000011,0,0
15,13,16,15,0.0970023786606546,0.0300000000000011,0,0
15,13,16,16,0.0907929139497439,0.0700000000000003,0,0
15,13,16,17,0.0767852094189726,0.0500000000000007,0,0
15,13,16,18,0.0748247922014779,0.0399999999999991,0,0
15,13,16,19,0.0618032499601255,0.0500000000000007,0,0
15,13,16,20,0.0809649910860363,0.0300000000000011,0,0
15,13,16,21,0.116570343771699,0.0500000000000007,0,0
15,13,16,22,0.0752045192464556,0.0300000000000011,0,0
15,13,16,23,0.0807237927018095,0.0300000000000011,0,0
15,13,17,13,0.0839019578002551,0.0100000000000016,0,0
15,13,17,14,0.0777892931731455,0.0399999999999991,0,0
15,13,17,15,0.0873270978960078,0.0399999999999991,0,0
15,13,17,16,0.0677799795774222,0.0300000000000011,0,0
15,13,17,17,0.0679450413392428,0.0500000000000007,0,0
15,13,17,18,0.0714504629853662,0.0300000000000011,0,0
15,13,17,19,0.0770661514581205,0.0500000000000007,0,0
15,13,17,20,0.0770210060965874,0.0399999999999991,0,0
15,13,17,21,0.0773420776127749,0.0400000000000027,0,0
15,13,17,22,0.0778879694795006,0.0199999999999996,0,0
15,13,17,23,0.0684273737150861,0.0500000000000007,0,0
15,13,18,13,0.0650680969229021,0.0500000000000007,0,0
15,13,18,14,0.0899077487821538,0.0600000000000023,0,0
15,13,18,15,0.072168973276681,0.0500000000000007,0,0
15,13,18,16,0.0655528332503008,0.0399999999999991,0,0
15,13,18,17,0.0665332596993241,0.0399999999999991,0,0
15,13,18,18,0.0685305436714312,0.0399999999999991,0,0
15,13,18,19,0.0744963025676379,0.0400000000000027,0,0
15,13,18,20,0.0822707265508633,0.0700000000000003,0,0
15,13,18,21,0.0697769679791252,0.0299999999999976,0,0
15,13,18,22,0.0824887853775242,0.0500000000000007,0,0
15,13,18,23,0.069341719613501,0.0399999999999991,0,0
15,13,19,13,0.0720001390820685,0.0399999999999991,0,0
15,13,19,14,0.074148071882278,0.0299999999999976,0,0
15,13,19,15,0.067744657931479,0.0500000000000007,0,0
15,13,19,16,0.0754414970555222,0.0599999999999987,0,0
15,13,19,17,0.0664708481323694,0.0500000000000007,0,0
15,13,19,18,0.0646156855854878,0.0499999999999972,0,0
15,13,19,19,0.0667304707524471,0.0300000000000011,0,0
15,13,19,20,0.0877769811819685,0.0500000000000007,0,0
15,13,19,21,0.0714091732434793,0.0700000000000003,0,0
15,13,19,22,0.0678494459265684,0.0400000000000027,0,0
15,13,19,23,0.087716221542211,0.0399999999999991,0,0
15,13,20,13,0.0735108567720548,0.0300000000000011,0,0
15,13,20,14,0.0913149553169021,0.0300000000000011,0,0
15,13,20,15,0.0662003588308885,0.0399999999999991,0,0
15,13,20,16,0.0681024595743025,0.0700000000000003,0,0
15,13,20,17,0.0664749962782892,0.0500000000000007,0,0
15,13,20,18,0.0673907657849621,0.0500000000000007,0,0
15,13,20,19,0.0746471427202572,0.0399999999999991,0,0
15,13,20,20,0.0849885914065237,0.0500000000000007,0,0
15,13,20,21,0.0723854210519902,0.0300000000000011,0,0
15,13,20,22,0.0704823771245836,0.0500000000000007,0,0
15,13,20,23,0.0716319495002365,0.0499999999999972,0,0
15,13,21,13,0.0677290507111821,0.0399999999999991,0,0
15,13,21,14,0.0631012458005587,0.0299999999999976,0,0
15,13,21,15,0.0882756490226725,0.0500000000000007,0,0
15,13,21,16,0.0692985876407315,0.0300000000000011,0,0
15,13,21,17,0.0657581167564757,0.0399999999999991,0,0
15,13,21,18,0.0697998153126068,0.0500000000000007,0,0
15,13,21,19,0.115565124654082,0.0599999999999987,0,0
15,13,21,20,0.0761792323343342,0.0399999999999991,0,0
15,13,21,21,0.0963619351332823,0.0300000000000011,0,0
15,13,21,22,0.0663196423546252,0.0399999999999991,0,0
15,13,21,23,0.0646482079635667,0.0600000000000023,0,0
15,13,22,13,0.0673780217422606,0.0300000000000011,0,0
15,13,22,14,0.0809657664519472,0.0500000000000007,0,0
15,13,22,15,0.0716335722684759,0.0399999999999991,0,0
15,13,22,16,0.136680239066084,0.0299999999999976,0,0
15,13,22,17,0.076628016371819,0.0299999999999976,0,0
15,13,22,18,0.0708357085671394,0.0300000000000011,0,0
15,13,22,19,0.0707454633852678,0.0700000000000003,0,0
15,13,22,20,0.0681038003144709,0.0399999999999991,0,0
15,13,22,21,0.0701047695217475,0.0399999999999991,0,0
15,13,22,22,0.0866433466452603,0.0399999999999991,0,0
15,13,22,23,0.0766203393765152,0.0500000000000007,0,0
