"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
9,14,5,0.504094447226965,0.02,0,0
9,14,6,0.549941913641618,0.02,0,0
9,14,7,0.480315037154318,0.0299999999999998,0,0
9,14,8,0.587387929215861,0,0,0
9,14,9,0.527560210823023,0.0299999999999998,0,0
9,14,10,0.512531323260517,0.02,0,0
9,14,11,0.608613925214709,0.0300000000000002,0,0
9,14,12,0.794508182049142,0.0299999999999998,0,0
9,14,13,0.587780191800768,0.0299999999999998,0,0
9,14,14,0.600723902624291,0.02,0,0
9,14,15,0.985238594270949,0.0499999999999998,0,0
9,15,5,0.486830964470046,0.0299999999999998,0,0
9,15,6,0.58908732564807,0.0300000000000002,0,0
9,15,7,0.514042461171946,0.0299999999999998,0,0
9,15,8,0.539855186470408,0.02,0,0
9,15,9,0.503290626713019,0.0300000000000002,0,0
9,15,10,0.559725222591413,0.04,0,0
9,15,11,0.51609054225625,0.0299999999999998,0,0
9,15,12,0.570004093078766,0.0300000000000002,0,0
9,15,13,0.537269791120088,0.0300000000000002,0,0
9,15,14,0.403918280217583,0.0300000000000002,0,0
9,15,15,0.608321247643421,0.0300000000000002,0,0
10,5,5,0.441454366843253,0.02,0,0
10,5,6,0.508516642010468,0.02,0,0
10,5,7,0.496699247588133,0.0300000000000002,0,0
10,5,8,0.599880802391531,0.0299999999999998,0,0
10,5,9,0.543531124442272,0.0100000000000002,0,0
10,5,10,0.584741480619625,0.00999999999999979,0,0
10,5,11,0.581781199014071,0.0300000000000002,0,0
10,5,12,0.536259415310551,0,0.02,0
10,5,13,0.53323612539254,0.02,0,0
10,5,14,0.677052902860856,0.0299999999999998,0,0
10,5,15,0.609829974119016,0.0100000000000002,0,0
10,6,5,0.567462118454577,0.02,0,0
10,6,6,0.49397460998925,0.0300000000000002,0,0
10,6,7,0.467922076095196,0.0299999999999998,0,0
10,6,8,0.518895434796595,0.0100000000000002,0,0
10,6,9,0.528758932760449,0.02,0,0
10,6,10,0.575884183510528,0.0300000000000002,0,0
10,6,11,0.489621455119099,0.00999999999999979,0,0
10,6,12,0.579878372485032,0.00999999999999979,0,0
10,6,13,0.473718465433807,0.0100000000000002,0,0
10,6,14,0.511162504540729,0.0299999999999998,0,0
10,6,15,0.696802928641458,0.0199999999999996,0,0
10,7,5,0.597560934717884,0.0300000000000002,0,0
10,7,6,0.483138616422142,0.02,0,0
10,7,7,0.445044708126051,0.02,0,0
10,7,8,0.56029445392449,0.0299999999999998,0,0
10,7,9,0.498677543355225,0.0300000000000002,0,0
10,7,10,0.515239720555979,0.02,0,0
10,7,11,0.534436272823802,0.0300000000000002,0,0
10,7,12,0.530819435399059,0.0300000000000002,0,0
10,7,13,0.526883199553745,0.04,0,0
10,7,14,0.454639716847436,0.0299999999999998,0,0
10,7,15,0.543004192167998,0.00999999999999979,0,0
10,8,5,0.468177156706827,0.00999999999999979,0,0
10,8,6,0.622362994215339,0.0300000000000002,0,0
10,8,7,0.495583592103419,0.04,0,0
10,8,8,0.581493352050927,0.0300000000000002,0,0
10,8,9,0.532559210537194,0.0199999999999996,0,0
10,8,10,0.542905080508484,0.0199999999999996,0,0
10,8,11,0.53146353575354,0.04,0,0
10,8,12,0.693343075539317,0.0299999999999994,0,0
10,8,13,0.513774192109969,0.0199999999999996,0,0
10,8,14,0.620424811087193,0.0300000000000002,0,0
10,8,15,0.552937018188219,0.00999999999999979,0,0
10,9,5,0.44061172444158,0.0199999999999996,0,0
10,9,6,0.522062026456628,0,0,0
10,9,7,0.478868153070105,0.0199999999999996,0,0
10,9,8,0.565153871777623,0.02,0,0
10,9,9,0.472632804420392,0.0200000000000005,0,0
10,9,10,0.472261891364085,0.0200000000000005,0,0
10,9,11,0.463206963173562,0.0300000000000002,0,0
10,9,12,0.57070055265491,0.0299999999999994,0,0
10,9,13,0.435816843918707,0.04,0,0
10,9,14,0.516647461837402,0.0200000000000005,0,0
10,9,15,0.531267863508544,0.0299999999999994,0,0
10,10,5,0.539749031707794,0.00999999999999979,0,0
10,10,6,0.560951857440136,0.0300000000000002,0,0
10,10,7,0.49005344708286,0.0199999999999996,0,0
10,10,8,0.506683998499562,0.00999999999999979,0,0
10,10,9,0.501923785142614,0.0300000000000002,0,0
10,10,10,0.548734062691686,0.0300000000000002,0,0
10,10,11,0.496786286660421,0.0199999999999996,0,0
10,10,12,0.65682632335401,0.0300000000000002,0,0
10,10,13,0.59416802580136,0.04,0,0
10,10,14,0.484009259532683,0.0199999999999996,0,0
10,10,15,0.567368235235254,0.0199999999999996,0,0
10,11,5,0.504582855045957,0.0199999999999996,0,0
10,11,6,0.522352794909691,0.0199999999999996,0,0
10,11,7,0.477880044747769,0.0200000000000005,0,0
10,11,8,0.560834654250018,0.0300000000000002,0,0
10,11,9,0.463067128102877,0,0,0
10,11,10,0.63194453811871,0.00999999999999979,0,0
10,11,11,0.493506080134663,0.0300000000000002,0,0
10,11,12,0.742567242271014,0.04,0,0
10,11,13,0.519218528202161,0.0300000000000002,0,0
10,11,14,0.521370082774324,0.04,0,0
10,11,15,0.457692543242872,0.00999999999999979,0,0
10,12,5,0.505521695804004,0.0199999999999996,0,0
10,12,6,0.38026534681776,0.00999999999999979,0,0
10,12,7,0.564942794165286,0.0200000000000005,0,0
10,12,8,0.3798007169169,0.00999999999999979,0,0
10,12,9,0.538632649186072,0.0100000000000007,0,0
10,12,10,0.759328622835495,0.0499999999999998,0,0
10,12,11,0.589597637390104,0.0300000000000002,0,0
10,12,12,0.653804097460034,0.0299999999999994,0,0
10,12,13,0.530419496315987,0.0300000000000002,0,0
10,12,14,0.53858557579922,0.0300000000000002,0,0
10,12,15,0.475924013120779,0.0299999999999994,0,0
10,13,5,0.470632606798307,0.0299999999999994,0,0
10,13,6,0.460265414076458,0.0200000000000005,0,0
10,13,7,0.477113548160736,0.00999999999999979,0,0
10,13,8,0.466912454486415,0.0300000000000002,0,0
10,13,9,0.571867608560526,0.0299999999999994,0,0
10,13,10,0.518541804395327,0.0200000000000005,0,0
10,13,11,0.563069242685608,0.04,0,0
10,13,12,0.460836386577588,0.00999999999999979,0,0
10,13,13,0.573424201143653,0.0300000000000002,0,0
10,13,14,0.609767977055786,0.0299999999999994,0,0
10,13,15,0.547720047926644,0.0299999999999994,0,0
10,14,5,0.521438835479557,0.0300000000000002,0,0
10,14,6,0.70020682713701,0.0299999999999994,0,0
10,14,7,0.390501991439288,0.0300000000000002,0,0
10,14,8,0.527095456294883,0.00999999999999979,0,0
10,14,9,0.447662712223509,0.0299999999999994,0,0
10,14,10,0.513913142254792,0.0299999999999994,0,0
10,14,11,0.52020219936892,0.0199999999999996,0,0
10,14,12,0.603772351624609,0.0100000000000007,0,0
10,14,13,0.480953970392792,0.0200000000000005,0.01,0
10,14,14,0.538635470278895,0.0299999999999994,0,0
10,14,15,0.52020312014197,0.0299999999999994,0,0
10,15,5,0.627995330955142,0.0100000000000007,0,0
10,15,6,0.450642063078163,0.0100000000000007,0,0
10,15,7,0.572212894859878,0.0300000000000002,0,0
10,15,8,0.49592116918917,0.0200000000000005,0,0
10,15,9,0.401100370102531,0.0300000000000002,0,0
10,15,10,0.559156443180021,0.0199999999999996,0,0
10,15,11,0.505298883759371,0.0300000000000002,0,0
10,15,12,0.766436030389985,0.0300000000000002,0,0
10,15,13,0.439294970993357,0.0300000000000002,0,0
10,15,14,0.543139731400039,0.0300000000000002,0,0
10,15,15,0.599697451654767,0.04,0,0
11,5,5,0.409115146371329,0.0199999999999996,0,0
11,5,6,0.491908969593313,0.0200000000000005,0,0
11,5,7,0.496236789640734,0.0300000000000002,0,0
11,5,8,0.474220580195281,0.00999999999999979,0,0
11,5,9,0.495217538657436,0.0299999999999994,0,0
11,5,10,0.640140132891381,0.0300000000000002,0,0
11,5,11,0.553510626771149,0.0100000000000007,0,0
11,5,12,0.453738702646433,0.00999999999999979,0,0
11,5,13,0.518390147658323,0.0300000000000002,0,0
11,5,14,0.479532433562404,0.00999999999999979,0,0
11,5,15,0.485294143427125,0.00999999999999979,0,0
11,6,5,0.447577374462706,0.0100000000000007,0,0
11,6,6,0.56619141619023,0.0299999999999994,0,0
11,6,7,0.611019866150544,0.0300000000000002,0,0
11,6,8,0.564876352876147,0.0300000000000002,0,0
11,6,9,0.447495511898255,0.0300000000000002,0,0
11,6,10,0.544302810881981,0.00999999999999979,0,0
11,6,11,0.541548817758601,0.0200000000000005,0,0
11,6,12,0.494912764115762,0.04,0,0
11,6,13,0.522895848021757,0,0,0
11,6,14,0.518380699499544,0.00999999999999979,0,0
11,6,15,0.451774079492764,0.0300000000000002,0,0
11,7,5,0.419774596118099,0.0200000000000005,0,0
11,7,6,0.590660972378433,0.0300000000000002,0,0
11,7,7,0.485777734259863,0.0200000000000005,0,0
11,7,8,0.524992891968151,0.0299999999999994,0,0
11,7,9,0.716225706422576,0.0299999999999994,0,0
11,7,10,0.499885814643799,0.0100000000000007,0,0
11,7,11,0.616828894146856,0.0199999999999996,0,0
11,7,12,0.664513819923131,0.0300000000000002,0,0
11,7,13,0.569800659551716,0.0300000000000002,0,0
11,7,14,0.472458203824122,0.0300000000000002,0,0
11,7,15,0.458977941288408,0.00999999999999979,0,0
11,8,5,0.457765177755599,0.0199999999999996,0,0
11,8,6,0.506276846608814,0.0199999999999996,0,0
11,8,7,0.454571836693205,0.0300000000000002,0,0
11,8,8,0.505821475047435,0.0200000000000005,0,0
11,8,9,0.585833429017563,0.0499999999999998,0,0
11,8,10,0.413225513208671,0.0299999999999994,0,0
11,8,11,0.523652852983056,0.0300000000000002,0,0
11,8,12,0.533192244657834,0.0300000000000002,0,0
11,8,13,0.498261476438607,0.0300000000000002,0,0
11,8,14,0.440362602163256,0.00999999999999979,0,0
11,8,15,0.487604901230301,0.0100000000000007,0,0
11,9,5,0.460125281939391,0.0100000000000007,0,0
11,9,6,0.574375561033636,0.0300000000000002,0,0
11,9,7,0.608955296395395,0.0300000000000002,0,0
11,9,8,0.435056441249903,0.00999999999999979,0,0
11,9,9,0.438417361678435,0.0499999999999998,0,0
11,9,10,0.452177543262601,0.0199999999999996,0,0
11,9,11,0.440340656806942,0.04,0,0
11,9,12,0.473839623092824,0.0200000000000005,0,0
11,9,13,0.458863385536843,0.0300000000000002,0,0
11,9,14,0.555843342596132,0.0300000000000002,0,0
11,9,15,0.537141602310379,0.00999999999999979,0,0
11,10,5,0.456605373364191,0.00999999999999979,0,0
11,10,6,0.485002196398627,0.00999999999999979,0,0
11,10,7,0.532771539304766,0.0300000000000002,0,0
11,10,8,0.388049020896284,0.0299999999999994,0,0
11,10,9,0.549656369098704,0.0300000000000002,0,0
11,10,10,0.488155593893163,0.0300000000000002,0,0
11,10,11,0.48527994709947,0.0199999999999996,0,0
11,10,12,0.571964182711818,0.0300000000000002,0,0
11,10,13,0.435034690908065,0.0299999999999994,0,0
11,10,14,0.554667856257767,0.0299999999999994,0,0
11,10,15,0.568039193159389,0.0199999999999996,0,0
11,11,5,0.442581243534729,0.0299999999999994,0,0
11,11,6,0.458769321237407,0.0200000000000005,0,0
11,11,7,0.524005552348123,0.0299999999999994,0,0
11,11,8,0.403297814393702,0.0199999999999996,0,0
11,11,9,0.47353172483769,0.0200000000000005,0,0
11,11,10,0.540270754855241,0.00999999999999979,0,0
11,11,11,0.546269190399267,0.04,0,0
11,11,12,0.52211229304681,0.0500000000000007,0,0
11,11,13,0.466690426318221,0.0300000000000002,0,0
11,11,14,0.501017596161765,0.04,0,0
11,11,15,0.395804291563268,0.0199999999999996,0,0
11,12,5,0.559493274071445,0.0200000000000005,0,0
11,12,6,0.423363690720848,0.0299999999999994,0,0
11,12,7,0.483654083788401,0.0300000000000002,0,0
11,12,8,0.4750364073573,0.0499999999999998,0,0
11,12,9,0.483994888424534,0.0300000000000002,0,0
11,12,10,0.50479221471456,0.0300000000000002,0,0
11,12,11,0.465237947361623,0.0300000000000002,0,0
11,12,12,0.48829985270024,0.0300000000000002,0,0
11,12,13,0.448526176764085,0.04,0,0
11,12,14,0.652914070483375,0.0300000000000002,0,0
11,12,15,0.566351939109063,0.0299999999999994,0,0
11,13,5,0.468609836136701,0.0300000000000002,0,0
11,13,6,0.560051906273935,0.0199999999999996,0,0
11,13,7,0.635098589284627,0.0199999999999996,0,0
11,13,8,0.635004024260425,0.0499999999999998,0,0
11,13,9,0.550274054867951,0.0300000000000002,0,0
11,13,10,0.46365521541328,0.0199999999999996,0.01,0
11,13,11,0.662904103753146,0.0300000000000002,0,0
11,13,12,0.664510324580424,0.0300000000000002,0,0
11,13,13,0.763517629592726,0.0300000000000002,0,0
11,13,14,0.431711707276261,0.04,0,0
11,13,15,0.41518181353046,0.0300000000000002,0,0
11,14,5,0.409181883521979,0.00999999999999979,0,0
11,14,6,0.484150478837918,0.00999999999999979,0,0
11,14,7,0.618956084773855,0.0300000000000002,0,0
11,14,8,0.51404078666224,0.0300000000000002,0,0
11,14,9,0.666915543200461,0.0499999999999998,0,0
11,14,10,0.586019610758778,0.0499999999999998,0,0
11,14,11,0.420562669938269,0.0300000000000002,0,0
11,14,12,0.700181667007931,0.0300000000000002,0,0
11,14,13,0.476207689474589,0.0300000000000002,0,0
11,14,14,0.547622744856658,0.0299999999999994,0,0
11,14,15,0.592346584604734,0.0299999999999994,0,0
11,15,5,0.438332475538989,0.0300000000000002,0,0
11,15,6,0.683685115631298,0.0300000000000002,0,0
11,15,7,0.468224711436494,0.00999999999999979,0,0
11,15,8,0.446252787119936,0.0300000000000002,0,0
11,15,9,0.599492470370143,0.0100000000000007,0,0
11,15,10,0.567879805663776,0.00999999999999979,0,0
11,15,11,0.394554159334302,0.04,0,0
11,15,12,0.586904833906047,0.00999999999999979,0,0
11,15,13,0.508674229209421,0.0299999999999994,0,0
11,15,14,0.539859498562088,0.0300000000000002,0,0
11,15,15,0.562689397408626,0.0499999999999998,0,0
12,5,5,0.419286557542745,0,0,0
12,5,6,0.423904263111408,0.0300000000000002,0,0
12,5,7,0.479327792561502,0.0300000000000002,0,0
12,5,8,0.488245867362864,0.0200000000000005,0.02,0
12,5,9,0.530936177849105,0.0300000000000002,0,0
12,5,10,0.569894574841965,0.0299999999999994,0,0
12,5,11,0.480159383441476,0.0200000000000005,0,0
12,5,12,0.471341483366577,0.0100000000000007,0,0
12,5,13,0.487424437536921,0.0199999999999996,0,0
12,5,14,0.590318468145177,0.0299999999999994,0,0
12,5,15,0.479864534747513,0.0200000000000005,0,0
12,6,5,0.418884611768912,0.0300000000000002,0,0
12,6,6,0.536577779624839,0.0199999999999996,0,0
12,6,7,0.588721598599225,0.0100000000000007,0,0
12,6,8,0.603333719930772,0.0200000000000005,0,0
12,6,9,0.498609482524471,0.0199999999999996,0,0
12,6,10,0.516046764274066,0.0300000000000002,0,0
12,6,11,0.531835116643689,0.00999999999999979,0,0
12,6,12,0.611970814869358,0.0200000000000005,0,0
12,6,13,0.61917038705756,0.0200000000000005,0,0
12,6,14,0.611068019291982,0.00999999999999979,0,0
12,6,15,0.488459258369618,0.0299999999999994,0,0
12,7,5,0.49308509850566,0.0300000000000002,0,0
12,7,6,0.466246726234035,0.0300000000000002,0,0
12,7,7,0.634859673128102,0.00999999999999979,0,0
12,7,8,0.460497534951389,0.0100000000000007,0,0
12,7,9,0.476304691028217,0.0199999999999996,0,0
12,7,10,0.600462899711811,0.0300000000000002,0,0
12,7,11,0.495366574503852,0.0199999999999996,0,0
12,7,12,0.525345319288897,0.00999999999999979,0,0
12,7,13,0.521836851638518,0.00999999999999979,0,0
12,7,14,0.660950765180016,0.0300000000000002,0,0
12,7,15,0.576043264655286,0.0199999999999996,0,0
12,8,5,0.462002616523263,0.0300000000000002,0,0
12,8,6,0.536195284144313,0.04,0,0
12,8,7,0.428030052296369,0.0200000000000005,0,0
12,8,8,0.511573694244528,0.0300000000000002,0,0
12,8,9,0.457057531999664,0.0300000000000002,0,0
12,8,10,0.454708435188763,0.00999999999999979,0,0
12,8,11,0.588870487915491,0.0100000000000007,0,0
12,8,12,0.46365962824629,0.00999999999999979,0,0
12,8,13,0.640177125743404,0.0299999999999994,0,0
12,8,14,0.481035033205213,0.00999999999999979,0,0
12,8,15,0.557823755909736,0.0300000000000002,0,0
12,9,5,0.399936970520877,0.0200000000000005,0,0
12,9,6,0.490968097283587,0.00999999999999979,0,0
12,9,7,0.487781661799318,0.0199999999999996,0,0
12,9,8,0.530977440733167,0.0300000000000002,0,0
12,9,9,0.463934977340563,0,0,0
12,9,10,0.500585111357188,0.0300000000000002,0,0
12,9,11,0.597992244970648,0.0300000000000002,0,0
12,9,12,0.515100324625056,0.0299999999999994,0,0
12,9,13,0.623670920274734,0.0300000000000002,0,0
12,9,14,0.649222565763155,0.0199999999999996,0,0
12,9,15,0.601787950954515,0.0199999999999996,0,0
12,10,5,0.44784450466168,0.00999999999999979,0,0
12,10,6,0.438576548491369,0.0299999999999994,0,0
12,10,7,0.446369108156666,0.0300000000000002,0,0
12,10,8,0.525653460554006,0.00999999999999979,0,0
12,10,9,0.541944340060158,0.0300000000000002,0,0
12,10,10,0.526298834845662,0.0200000000000005,0,0
12,10,11,0.540890442712355,0.0299999999999994,0,0
12,10,12,0.574355369764561,0.0300000000000002,0,0
12,10,13,0.471621006039561,0.0199999999999996,0,0
12,10,14,0.462451737811887,0.0300000000000002,0,0
12,10,15,0.480681749692087,0.0300000000000002,0,0
12,11,5,0.627240136030009,0.0300000000000002,0,0
12,11,6,0.45647029542131,0.0300000000000002,0,0
12,11,7,0.426594603873718,0.0499999999999998,0,0
12,11,8,0.46100505193092,0.0300000000000002,0,0
12,11,9,0.59121134486131,0.00999999999999979,0,0
12,11,10,0.488460581966633,0.0300000000000002,0,0
12,11,11,0.416619850158581,0.0300000000000002,0,0
12,11,12,0.548697956095865,0.0300000000000002,0,0
12,11,13,0.53774162112746,0.0300000000000002,0,0
12,11,14,0.505897426804846,0.0499999999999998,0,0
12,11,15,0.699275071396989,0.0300000000000002,0,0
12,12,5,0.494173943362969,0.0300000000000002,0,0
12,12,6,0.488557487578879,0.0300000000000002,0,0
12,12,7,0.515838021304585,0.00999999999999979,0,0
12,12,8,0.584183726544686,0.00999999999999979,0,0
12,12,9,0.527680638979471,0.0300000000000002,0,0
12,12,10,0.539670590865361,0.0300000000000002,0,0
12,12,11,0.560355821838021,0.0300000000000002,0,0
12,12,12,0.501061385076022,0.0299999999999994,0,0
12,12,13,0.483448488627037,0.04,0,0
12,12,14,0.651682294144699,0.0300000000000002,0,0
12,12,15,0.443720737919104,0.0300000000000002,0,0
12,13,5,0.444106653215015,0.0299999999999994,0,0
12,13,6,0.477684149908901,0.00999999999999979,0,0
12,13,7,0.451626133778538,0.0299999999999994,0,0
12,13,8,0.501238148394728,0.0299999999999994,0,0
12,13,9,0.435197265040889,0.00999999999999979,0,0
12,13,10,0.479053324573985,0.0100000000000007,0,0
12,13,11,0.492108198677718,0.0499999999999998,0,0
12,13,12,0.868999827540012,0.0300000000000002,0,0
12,13,13,0.476005525183253,0.0200000000000005,0,0
12,13,14,0.454378993219693,0.00999999999999979,0,0
12,13,15,0.524790733033868,0.0300000000000002,0,0
12,14,5,0.550578736438236,0.0199999999999996,0,0
12,14,6,0.505284118432506,0.0100000000000007,0,0
12,14,7,0.502661745123526,0.0300000000000002,0,0
12,14,8,0.580616699675705,0.0299999999999994,0,0
12,14,9,0.502562238603349,0.00999999999999979,0,0
12,14,10,0.761248003583362,0.0300000000000002,0,0
12,14,11,0.518337894957565,0.0499999999999998,0,0
12,14,12,0.432699969152056,0.0300000000000002,0,0
12,14,13,0.516438878959503,0.0300000000000002,0,0
12,14,14,0.620747180613924,0.00999999999999979,0,0
12,14,15,0.439691956191877,0.00999999999999979,0,0
12,15,5,0.574600430809113,0.0300000000000002,0,0
12,15,6,0.489047050387713,0.0199999999999996,0,0
12,15,7,0.441465463645362,0.0299999999999994,0,0
12,15,8,0.484970137147925,0.0300000000000002,0,0
12,15,9,0.518570039005346,0.0299999999999994,0,0
12,15,10,0.522870166057783,0.0299999999999994,0,0
12,15,11,0.532551695269636,0.0300000000000002,0,0
12,15,12,0.453708209705731,0.0100000000000007,0,0
12,15,13,0.586137625766683,0.0299999999999994,0,0
12,15,14,0.500207987483439,0.0299999999999994,0,0
12,15,15,0.461733730858598,0.0300000000000002,0,0
13,5,5,0.441381167800894,0.00999999999999979,0,0
13,5,6,0.571988143923068,0.04,0,0
13,5,7,0.425019584602335,0.0199999999999996,0,0
13,5,8,0.488625981350862,0,0,0
13,5,9,0.474740162193114,0.04,0,0
13,5,10,0.452860963484186,0.0300000000000002,0,0
13,5,11,0.429122729523838,0.04,0,0
13,5,12,0.493525731218977,0.00999999999999979,0,0
13,5,13,0.482923250973183,0.04,0,0
13,5,14,0.626248261165304,0.0100000000000007,0,0
13,5,15,0.530247552342752,0.0300000000000002,0,0
13,6,5,0.441722276133489,0.00999999999999979,0,0
13,6,6,0.483355100534323,0.04,0,0
13,6,7,0.571635712708876,0.0199999999999996,0,0
13,6,8,0.463545611585676,0.0300000000000002,0,0
13,6,9,0.413675413770233,0.0199999999999996,0,0
13,6,10,0.56348756523652,0.0200000000000005,0,0
13,6,11,0.57992286778657,0.0299999999999994,0,0
13,6,12,0.496421784966433,0.04,0,0
13,6,13,0.497438888342607,0.0200000000000005,0,0
13,6,14,0.477065968452178,0.0299999999999994,0,0
13,6,15,0.47342618937162,0.0300000000000002,0,0
13,7,5,0.461322119173523,0.0300000000000002,0,0
13,7,6,0.449056762441534,0.0200000000000005,0,0
13,7,7,0.639705698896726,0.00999999999999979,0,0
13,7,8,0.510780332503404,0.0299999999999994,0,0
13,7,9,0.421623270268105,0.0200000000000005,0,0
13,7,10,0.431949280025926,0.0299999999999994,0,0
13,7,11,0.413214521832027,0.04,0,0
13,7,12,0.566492501327244,0.0300000000000002,0,0
13,7,13,0.44731297115712,0.0300000000000002,0,0
13,7,14,0.523603867589489,0.00999999999999979,0,0
13,7,15,0.492602456119509,0.04,0,0
13,8,5,0.448385101500816,0.0300000000000002,0,0
13,8,6,0.390363571302549,0.00999999999999979,0,0
13,8,7,0.444478132364511,0.0300000000000002,0,0
13,8,8,0.418139821512307,0.0300000000000002,0,0
13,8,9,0.545829622136729,0.0200000000000005,0,0
13,8,10,0.463578615395614,0.0199999999999996,0,0
13,8,11,0.505485080926235,0.0499999999999998,0,0
13,8,12,0.461742598201467,0.0499999999999998,0,0
13,8,13,0.484821892879674,0.0300000000000002,0,0
13,8,14,0.587445890541035,0.00999999999999979,0,0
13,8,15,0.628558331959598,0.04,0,0
13,9,5,0.433627532116625,0.0100000000000007,0,0
13,9,6,0.423455877494159,0.0200000000000005,0,0
13,9,7,0.488603962446368,0.0100000000000007,0,0
13,9,8,0.429352980320152,0.0299999999999994,0,0
13,9,9,0.513390981301102,0.00999999999999979,0,0
13,9,10,0.442419856023762,0.0200000000000005,0,0
13,9,11,0.528827008056221,0.0299999999999994,0,0
13,9,12,0.535858124068641,0.0300000000000002,0,0
13,9,13,0.712274824177359,0.0300000000000002,0,0
13,9,14,0.519011695180771,0.0299999999999994,0,0
13,9,15,0.46734311891891,0.0200000000000005,0,0
13,10,5,0.430516568276993,0.00999999999999979,0,0
13,10,6,0.439745640864464,0.0300000000000002,0,0
13,10,7,0.448909877382265,0.0300000000000002,0,0
13,10,8,0.452139371318878,0.0299999999999994,0,0
13,10,9,0.59576054835714,0.0300000000000002,0,0
13,10,10,0.500137997613502,0.0300000000000002,0,0
13,10,11,0.5315390755104,0.0300000000000002,0,0
13,10,12,0.515122753835638,0.0300000000000002,0,0
13,10,13,0.480879389733537,0.0199999999999996,0,0
13,10,14,0.536041966809729,0.0300000000000002,0,0
13,10,15,0.464819010158645,0.0300000000000002,0,0
13,11,5,0.453181538199194,0.00999999999999979,0,0
13,11,6,0.382247105461467,0.0199999999999996,0,0
13,11,7,0.518019196913209,0.0300000000000002,0,0
13,11,8,0.569313292765997,0.04,0,0
13,11,9,0.502189040110481,0.00999999999999979,0,0
13,11,10,0.455606232867978,0.0300000000000002,0,0
13,11,11,0.427534892004391,0.0300000000000002,0,0
13,11,12,0.560602820723336,0.0300000000000002,0,0
13,11,13,0.710299703174421,0.0300000000000002,0,0
13,11,14,0.780661649270296,0.0300000000000002,0,0
13,11,15,0.512394611990804,0.04,0,0
13,12,5,0.479239864017569,0.0300000000000002,0,0
13,12,6,0.463817086372238,0.00999999999999979,0,0
13,12,7,0.602588204594561,0.00999999999999979,0,0
13,12,8,0.528624121588405,0.0300000000000002,0,0
13,12,9,0.469653416187271,0.0300000000000002,0,0
13,12,10,0.45775494678919,0.0300000000000002,0,0
13,12,11,0.459298755529877,0.0300000000000002,0,0
13,12,12,0.528407617098582,0.0300000000000002,0,0
13,12,13,0.456465221421315,0.0300000000000002,0,0
13,12,14,0.577267127226543,0.0299999999999994,0,0
13,12,15,0.488264980010321,0.0300000000000002,0,0
13,13,5,0.473959661862248,0.0200000000000005,0,0
13,13,6,0.460868810214443,0.0300000000000002,0,0
13,13,7,0.449978538677029,0.0300000000000002,0,0
13,13,8,0.661681125140147,0.04,0,0
13,13,9,0.406339281220174,0.0300000000000002,0,0
13,13,10,0.659955008918774,0.04,0,0
13,13,11,0.51895830411569,0.0299999999999994,0,0
13,13,12,0.48583934390882,0.0299999999999994,0,0
13,13,13,0.367175831703644,0.0299999999999994,0,0
13,13,14,0.586675321326967,0.0500000000000007,0,0
13,13,15,0.443099499116372,0.0299999999999994,0,0
13,14,5,0.406920687529514,0.0499999999999998,0,0
13,14,6,0.617552310248791,0.00999999999999979,0,0
13,14,7,0.507956413343336,0.0300000000000002,0,0
13,14,8,0.479043472602574,0.0300000000000002,0,0
13,14,9,0.552779669635269,0.0200000000000005,0,0
13,14,10,0.499885632955693,0.0299999999999994,0,0
13,14,11,0.655647026651076,0.0299999999999994,0,0
13,14,12,0.505239308319001,0.0299999999999994,0,0
13,14,13,0.567756320178023,0.04,0,0
13,14,14,0.667008030451705,0.0300000000000002,0,0
13,14,15,0.616765695252588,0.0300000000000002,0,0
13,15,5,0.428816599875511,0.0300000000000002,0,0
13,15,6,0.48071910231958,0.00999999999999979,0,0
13,15,7,0.426689712774753,0.04,0,0
13,15,8,0.42923790184077,0.0299999999999994,0,0
13,15,9,0.576624914352279,0.0300000000000002,0,0
13,15,10,0.491598992293924,0.04,0,0
13,15,11,0.527660058299917,0.0499999999999998,0,0
13,15,12,0.508344240651967,0.04,0,0
13,15,13,0.707955590212028,0.0299999999999994,0,0
13,15,14,0.390887977876086,0.0200000000000005,0,0
13,15,15,0.440309107647325,0.0300000000000002,0,0
14,5,5,0.512363621010695,0.0200000000000005,0,0
14,5,6,0.551977787038895,0.0300000000000002,0,0
14,5,7,0.542977575978318,0.0299999999999994,0,0
14,5,8,0.45523620203428,0,0,0
14,5,9,0.462660135808362,0.0200000000000005,0,0
14,5,10,0.58260926228041,0.0300000000000002,0,0
14,5,11,0.442560011120194,0.0300000000000002,0,0
14,5,12,0.416896801902958,0.0199999999999996,0,0
14,5,13,0.559800817109113,0.0300000000000002,0,0
14,5,14,0.479891404491058,0.0300000000000002,0,0
14,5,15,0.531221303847075,0.0300000000000002,0,0
14,6,5,0.524963133313516,0.00999999999999979,0,0
14,6,6,0.540818472231964,0.0300000000000002,0,0
14,6,7,0.562322267266433,0.04,0,0
14,6,8,0.493607704312394,0.0299999999999994,0,0
14,6,9,0.447987338082336,0.0300000000000002,0,0
14,6,10,0.47914801035529,0.0299999999999994,0,0
14,6,11,0.41686996763533,0.04,0,0
14,6,12,0.547095274820147,0.0300000000000002,0,0
14,6,13,0.597125432642271,0.0300000000000002,0,0
14,6,14,0.475341717144553,0.0300000000000002,0,0
14,6,15,0.520978256351131,0.0300000000000002,0,0
