"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4791",8,7,5,7,0.334791057508424,0.0199999999999996,0,0
"3328",7,5,9,15,0.334800720355687,0,0,0
"13462",14,6,9,5,0.334804727649865,0.00999999999999091,0,0
"3329",7,10,7,7,0.334807348101127,0.0199999999999996,0,0
"9140",11,13,12,6,0.334813176487745,0.0200000000000031,0,0
"14982",15,15,9,11,0.334813272018183,0.0300000000000011,0,0
"3330",7,15,11,14,0.334816159925812,0.00999999999999801,0,0
"7723",10,7,5,NA,0.334822652848478,0,0,0
"9141",11,14,6,10,0.334831706009373,0.0300000000000011,0,0
"1907",6,12,13,15,0.33484096439966,0.0299999999999994,0,0
"9142",11,10,12,5,0.334842246163451,0.0200000000000031,0,0
"7724",10,15,14,15,0.334846296642144,0.00999999999999801,0,0
"12115",13,10,14,5,0.334849105340562,0.00999999999999801,0,0
"6299",9,10,12,6,0.334851925771219,0.00999999999999801,0,0
"14983",15,10,11,5,0.334859786382883,0,0,0
"6300",9,11,6,11,0.334863422248158,0.0200000000000031,0,0
"448",5,14,13,7,0.334864327603692,0.0100000000000007,0,0
"10612",12,9,9,10,0.334865763852193,0.00999999999999801,0,0
"4792",8,13,8,6,0.334871259272191,0.0100000000000016,0,0
"4793",8,12,14,15,0.334872221736182,0.0300000000000011,0,0
"3331",7,15,14,12,0.33487409239779,0.0300000000000011,0,0
"12116",13,8,15,15,0.334875217916603,0.00999999999999801,0,0
"1908",6,11,8,12,0.334885182913346,0.00999999999999979,0,0
"7725",10,12,14,15,0.334894702782124,0.0200000000000031,0,0
"12117",13,8,11,7,0.334897791736395,0.019999999999996,0,0
"6301",9,12,6,9,0.334898355784453,0.00999999999999801,0,0
"3332",7,9,7,15,0.334905320832814,0.00999999999999801,0,0
"12118",13,11,8,11,0.334906155276593,0,0,0
"9143",11,13,10,15,0.334909613063738,0.0300000000000011,0,0
"7726",10,13,5,14,0.334920128945335,0.019999999999996,0,0
"10613",12,11,6,15,0.334929019689037,0.0300000000000011,0,0
"9144",11,8,15,13,0.334937041256827,0.00999999999999801,0,0
"9145",11,8,10,12,0.33494538806411,0.0200000000000031,0,0
"10614",12,8,6,9,0.334946220027458,0.0200000000000031,0,0
"14984",15,5,7,10,0.334947491053259,0.019999999999996,0,0
"1909",6,5,15,8,0.33495369865921,0.0200000000000005,0,0
"7727",10,12,9,11,0.33496400295497,0.019999999999996,0,0
"9146",11,10,6,13,0.334964105150955,0.0300000000000011,0,0
"10615",12,10,5,NA,0.334975420973411,0.0199999999999996,0,0
"4794",8,12,15,9,0.334977761119678,0.0100000000000016,0,0
"3333",7,12,11,10,0.334980568891856,0.0199999999999996,0,0
"3334",7,11,15,NA,0.334982887344298,0.01,0,0
"6302",9,13,7,12,0.334988323815664,0.00999999999999801,0,0
"7728",10,8,7,6,0.334989831514602,0.029999999999994,0,0
"13463",14,14,12,6,0.3349908862347,0.0300000000000011,0,0
"7729",10,12,6,8,0.33499627224911,0,0,0
"3335",7,11,7,7,0.33500611437034,0.0200000000000031,0,0
"14985",15,15,12,13,0.335016106690658,0.0299999999999869,0,0
"449",5,11,11,9,0.335044795985886,0.00999999999999979,0,0
"9147",11,13,12,11,0.335049426374511,0.0399999999999991,0,0
"1910",6,8,14,13,0.335065345052556,0.0299999999999994,0,0
"1911",6,15,6,11,0.33507660060388,0.00999999999999979,0,0
"10616",12,6,11,12,0.335081005471531,0,0,0
"10617",12,12,15,11,0.335083257346921,0.00999999999999801,0,0
"1912",6,5,14,13,0.335088051478028,0.00999999999999979,0,0
"13464",14,12,9,14,0.335090567817551,0.0200000000000102,0,0
"1913",6,9,11,8,0.335090724409408,0.00999999999999979,0,0
"9148",11,10,15,7,0.335092677157003,0.0300000000000011,0,0
"13465",14,9,6,10,0.335099682030445,0.0100000000000051,0,0
"450",5,13,7,8,0.335102815103708,0.0200000000000005,0,0
"451",5,11,6,9,0.33511297030404,0.0200000000000005,0,0
"1914",6,12,7,8,0.335115678935955,0.0100000000000016,0,0
"12119",13,8,11,15,0.335120362190474,0.029999999999994,0,0
"7730",10,12,6,13,0.335120846890849,0.0200000000000031,0,0
"1915",6,10,8,7,0.335123675428651,0,0,0
"7731",10,5,11,7,0.335126774286747,0.00999999999999801,0,0
"6303",9,13,15,12,0.335143542781199,0.0300000000000011,0,0
"12120",13,7,6,12,0.33514601834738,0.00999999999999801,0,0
"3336",7,7,5,9,0.33516596995628,0.0199999999999996,0,0
"9149",11,8,11,10,0.335171383156801,0.0200000000000031,0,0
"4795",8,11,12,7,0.335172098477119,0.0199999999999996,0,0
"9150",11,12,5,8,0.335185605267426,0.0200000000000031,0,0
"14986",15,9,11,8,0.335197622213948,0.019999999999996,0,0
"452",5,15,6,7,0.335215817686674,0.0200000000000005,0,0
"10618",12,9,9,14,0.335219729234171,0.00999999999999801,0,0
"7732",10,13,6,NA,0.335232378004083,0,0,0
"10619",12,9,8,13,0.33523344264244,0.0300000000000011,0,0
"1916",6,7,9,5,0.335239992664555,0.0199999999999996,0,0
"3337",7,9,9,13,0.33524114025572,0.00999999999999801,0,0
"12121",13,5,14,9,0.335243709070904,0.0200000000000031,0,0
"9151",11,8,6,10,0.335249739583763,0.00999999999999801,0,0
"7733",10,10,7,10,0.335252346492399,0.00999999999999801,0,0
"7734",10,12,11,8,0.335268273219147,0.00999999999999801,0,0
"12122",13,8,8,11,0.33527132180698,0.0200000000000031,0,0
"1917",6,10,13,10,0.335273676041229,0.0199999999999996,0,0
"453",5,13,6,13,0.33527522681235,0.0200000000000005,0,0
"3338",7,7,6,12,0.335277767947875,0,0,0
"1918",6,9,8,15,0.335296017505843,0.00999999999999979,0,0
"14987",15,14,7,9,0.335296600685199,0.0100000000000051,0,0
"9152",11,7,8,12,0.335301237204624,0.019999999999996,0,0
"3339",7,9,10,14,0.335305132319069,0.00999999999999801,0,0
"12123",13,9,13,10,0.335309612310066,0.00999999999999801,0,0
"7735",10,8,7,14,0.335312155631057,0.019999999999996,0,0
"454",5,9,6,14,0.335321976259645,0.0100000000000002,0,0
"455",5,15,9,15,0.335323281894549,0.0199999999999996,0,0
"7736",10,5,9,5,0.3353247798272,0.00999999999999801,0,0
"456",5,15,5,NA,0.335330081511332,0.01,0,0
"10620",12,7,13,12,0.335331479877088,0.00999999999999801,0,0
"14988",15,7,6,13,0.335331811008752,0.0100000000000051,0,0
"3340",7,8,11,7,0.33534794602663,0,0,0
"7737",10,6,12,14,0.335356083592155,0.0200000000000031,0,0
"457",5,7,15,12,0.335356596176358,0.00999999999999979,0,0
"458",5,7,12,13,0.335371302434795,0,0,0
"6304",9,7,5,6,0.335374937956393,0.0199999999999996,0,0
"6305",9,15,6,10,0.335375252964737,0.00999999999999801,0,0
"12124",13,10,14,14,0.335379069513398,0.00999999999999801,0,0
"12125",13,9,14,11,0.335382952852678,0.0200000000000031,0,0
"9153",11,8,9,8,0.335383329184399,0.00999999999999801,0,0
"10621",12,8,5,5,0.335385292630247,0.0200000000000031,0,0
"10622",12,13,6,6,0.335387054614016,0.0200000000000031,0,0
"7738",10,8,9,9,0.335404428293907,0.0200000000000031,0,0
"9154",11,7,13,5,0.335409685328988,0.0200000000000031,0,0
"12126",13,13,12,15,0.335415219624738,0.00999999999999091,0,0
"459",5,15,10,9,0.335416620608765,0.00999999999999979,0,0
"14989",15,11,14,13,0.335429463896971,0.019999999999996,0,0
"1919",6,14,10,10,0.335434525911115,0.0199999999999996,0,0
"6306",9,10,13,10,0.335445923518964,0.00999999999999801,0,0
"12127",13,13,14,15,0.335446499162297,0.019999999999996,0,0
"460",5,15,12,5,0.33545410879617,0.00999999999999979,0,0
"7739",10,6,5,7,0.335465621210994,0.0200000000000031,0,0
"9155",11,14,14,5,0.335470937173979,0.0300000000000011,0,0
"6307",9,15,7,11,0.335471036223003,0.0200000000000031,0,0
"14990",15,5,9,8,0.33547551646109,0.0200000000000102,0,0
"10623",12,6,14,NA,0.335481764330904,0,0,0
"1920",6,13,5,13,0.335488260370025,0.00999999999999979,0,0
"12128",13,12,15,5,0.335492236038042,0.0200000000000031,0,0
"13466",14,7,9,10,0.335492852208606,0.00999999999999091,0,0
"13467",14,7,10,12,0.335495357235026,0.019999999999996,0,0
"10624",12,8,11,12,0.335499706764209,0.019999999999996,0,0
"14991",15,11,9,13,0.335503552635444,0.0300000000000011,0,0
"14992",15,12,11,14,0.335509738050113,0.0300000000000011,0,0
"9156",11,12,15,14,0.33551262883305,0.0300000000000011,0,0
"461",5,6,9,9,0.335513027369766,0.01,0,0
"12129",13,10,7,NA,0.335528115085601,0.0199999999999996,0,0
"7740",10,5,10,12,0.33553672247707,0,0,0
"9157",11,9,9,7,0.335538520892036,0.00999999999999801,0,0
"12130",13,10,13,9,0.335539671021379,0.00999999999999801,0,0
"12131",13,15,15,13,0.335540255921463,0.0300000000000011,0,0
"7741",10,10,5,7,0.335540475429818,0.0200000000000031,0,0
"462",5,14,14,15,0.335550589936535,0.0199999999999996,0,0
"14993",15,9,12,5,0.335551343741557,0.019999999999996,0,0
"4796",8,15,14,13,0.335551771172039,0.0100000000000016,0,0
"12132",13,11,5,NA,0.335554480891745,0.0200000000000005,0,0
"12133",13,15,14,6,0.335557647097479,0.019999999999996,0,0
"3341",7,12,13,10,0.3355599948262,0.0300000000000011,0,0
"1921",6,10,10,6,0.33556740482489,0.0200000000000014,0,0
"6308",9,11,13,14,0.33556990521451,0.0300000000000011,0,0
"12134",13,10,7,7,0.335570169093452,0.0200000000000031,0,0
"4797",8,11,10,6,0.335570592143821,0.0200000000000031,0,0
"6309",9,14,13,7,0.335577872149938,0.0300000000000011,0,0
"1922",6,6,5,12,0.335581440423436,0.0199999999999996,0,0
"12135",13,9,14,14,0.335583000070376,0.00999999999999801,0,0
"9158",11,8,12,12,0.335585580700064,0.0300000000000011,0,0
"3342",7,6,11,10,0.335586243382347,0.0199999999999996,0,0
"10625",12,14,9,6,0.335587388949793,0.00999999999999801,0,0
"9159",11,9,6,7,0.33559285565463,0.00999999999999801,0,0
"4798",8,15,6,5,0.335595630700267,0.0100000000000016,0,0
"6310",9,11,15,5,0.335600365771725,0,0,0
"4799",8,10,6,5,0.33561028251891,0.0200000000000031,0,0
"6311",9,7,8,6,0.335610352921147,0,0,0
"13468",14,13,7,13,0.335615316490741,0.0100000000000051,0,0
"13469",14,7,10,14,0.335616997495167,0.0100000000000051,0,0
"13470",14,10,13,12,0.335625739972503,0.0100000000000051,0,0
"12136",13,8,12,6,0.335630494702661,0.019999999999996,0,0
"1923",6,6,11,5,0.335634631230543,0.0100000000000016,0,0
"9160",11,10,13,14,0.335635142036467,0.0200000000000031,0,0
"13471",14,10,14,10,0.335639026281646,0.0200000000000102,0,0
"9161",11,6,12,14,0.335641266049957,0,0,0
"3343",7,14,14,8,0.335641745398865,0.0100000000000016,0,0
"3344",7,6,14,6,0.335641988724235,0.0199999999999996,0,0
"4800",8,9,5,7,0.335642083586007,0.0100000000000016,0,0
"9162",11,8,11,5,0.335642530842158,0.00999999999999801,0,0
"3345",7,10,7,13,0.33564273779741,0.0199999999999996,0,0
"4801",8,5,7,6,0.335645668030326,0.0100000000000016,0,0
"13472",14,11,14,15,0.335646712370741,0.0200000000000102,0,0
"7742",10,13,11,11,0.335647695270412,0.0200000000000031,0,0
"14994",15,12,10,10,0.335647707935403,0,0,0
"3346",7,10,8,6,0.335651974021734,0,0,0
"6312",9,7,12,5,0.335654369814886,0.0199999999999996,0,0
"13473",14,10,9,14,0.335658704913496,0.0299999999999869,0,0
"9163",11,10,7,NA,0.335658799948648,0.0199999999999996,0,0
"7743",10,13,7,9,0.335673273027685,0.00999999999999801,0,0
"14995",15,14,8,5,0.335675892015987,0,0,0
"1924",6,5,6,7,0.3356855610748,0,0,0
"10626",12,7,8,11,0.335685787925608,0.00999999999999801,0,0
"3347",7,12,5,NA,0.335704324405494,0.03,0,0
"13474",14,10,11,9,0.335706516930924,0.0100000000000051,0,0
"463",5,15,8,9,0.335709154301798,0.0199999999999996,0,0
"1925",6,8,8,7,0.335709769754087,0,0,0
"3348",7,12,9,12,0.335713505190983,0.0199999999999996,0,0
"1926",6,5,15,9,0.335720558394042,0.00999999999999979,0,0
"10627",12,13,12,14,0.335723857060536,0.019999999999996,0,0
"9164",11,5,12,12,0.335723882194495,0.0200000000000031,0,0
"3349",7,5,13,15,0.335731986536701,0.00999999999999979,0,0
"4802",8,7,5,9,0.335740173979998,0.0100000000000016,0,0
"7744",10,13,10,6,0.335740719774411,0.00999999999999801,0,0
"12137",13,12,11,5,0.335752476168764,0.00999999999999801,0,0
"464",5,14,5,10,0.335757287201961,0,0,0
"7745",10,12,13,7,0.335760306947643,0.0200000000000031,0,0
"1927",6,12,9,7,0.335763282906398,0.0200000000000014,0,0
"14996",15,10,9,8,0.335773013734534,0.0300000000000011,0,0
"12138",13,13,9,6,0.335773784988763,0.019999999999996,0,0
"4803",8,10,15,9,0.335779731819728,0.0199999999999996,0,0
"13475",14,6,6,14,0.335782317983599,0.0200000000000102,0,0
"1928",6,6,10,11,0.335784355277496,0.0200000000000014,0,0
"12139",13,15,7,5,0.335789402767669,0.019999999999996,0,0
"10628",12,13,13,NA,0.335790934196401,0.0199999999999996,0,0
"12140",13,7,11,9,0.335797373630854,0.019999999999996,0,0
"13476",14,7,14,9,0.335797681205025,0,0,0
"6313",9,14,10,13,0.335799375289812,0,0,0
"3350",7,8,8,10,0.335800251603519,0.0199999999999996,0,0
"4804",8,8,11,13,0.33580222253095,0.0199999999999996,0,0
"465",5,10,11,12,0.335804716978194,0.0300000000000002,0,0
"7746",10,15,10,11,0.335805984692516,0.00999999999999801,0,0
"14997",15,11,9,10,0.335807919783831,0.0300000000000011,0,0
"3351",7,7,5,12,0.33581134081781,0.00999999999999979,0,0
"6314",9,5,8,NA,0.335812008890349,0.00999999999999979,0,0
"12141",13,13,5,10,0.335812253023165,0.00999999999999801,0,0
"3352",7,8,7,7,0.335815399210942,0.0199999999999996,0,0
"10629",12,10,10,15,0.335816148421317,0.0399999999999991,0,0
"1929",6,7,9,7,0.335816288445197,0.0199999999999996,0,0
"4805",8,10,12,7,0.335817201082726,0.0100000000000016,0,0
"1930",6,7,11,12,0.335826773032993,0.00999999999999979,0,0
"13477",14,11,12,13,0.335832364402089,0.0400000000000063,0,0
"12142",13,10,6,12,0.335844541447689,0.0200000000000031,0,0
"3353",7,14,10,7,0.335848747696098,0.0199999999999996,0,0
"12143",13,9,10,8,0.335854772527817,0.0200000000000031,0,0
"12144",13,8,5,10,0.335861537436177,0.0200000000000031,0,0
"3354",7,10,11,12,0.335867455785757,0.0199999999999996,0,0
"12145",13,15,8,11,0.335879537786572,0.019999999999996,0,0
"4806",8,14,5,6,0.335881859140816,0.0100000000000016,0,0
"13478",14,9,15,12,0.335882836165101,0.019999999999996,0,0
"10630",12,12,9,11,0.335887194827414,0.0300000000000011,0,0
"466",5,13,14,13,0.335888587900601,0.00999999999999979,0,0
"3355",7,15,9,14,0.335889405474793,0.0199999999999996,0,0
"13479",14,10,8,11,0.33589524093642,0.00999999999999091,0,0
"3356",7,13,8,5,0.335906752960473,0,0,0
"1931",6,12,5,8,0.335907403613233,0.0199999999999996,0,0
"1932",6,8,14,10,0.335907750847496,0.0200000000000014,0,0
"10631",12,10,6,10,0.335910364509747,0.0300000000000011,0,0
"13480",14,15,8,10,0.335913539217098,0.00999999999999091,0,0
"12146",13,13,11,7,0.3359138591798,0.00999999999999801,0,0
"13481",14,9,8,13,0.335914438581626,0.00999999999999091,0,0
"7747",10,7,12,11,0.335915473665619,0.00999999999999801,0,0
"1933",6,9,8,14,0.335936293200781,0.0199999999999996,0,0
"6315",9,10,14,11,0.335967447682124,0.0200000000000031,0,0
"3357",7,5,13,7,0.335985763468819,0.0199999999999996,0,0
"9165",11,7,5,15,0.335987452766273,0.00999999999999801,0,0
"10632",12,12,7,14,0.335988648775424,0.0200000000000031,0,0
"467",5,5,5,6,0.336005021280217,0.00999999999999998,0,0
"14998",15,5,7,15,0.336007362902985,0.019999999999996,0,0
"12147",13,8,10,8,0.336008788667321,0.00999999999999801,0,0
"6316",9,8,5,7,0.336016141232856,0,0,0
"12148",13,14,11,8,0.336018810467108,0.0100000000000051,0,0
"3358",7,14,15,7,0.336020322195544,0.0300000000000011,0,0
"9166",11,9,10,11,0.336022573326013,0.00999999999999801,0,0
"12149",13,5,15,11,0.336031909160412,0.0200000000000031,0,0
"14999",15,9,9,6,0.336032725594879,0.0100000000000051,0,0
"9167",11,8,14,6,0.33604619458749,0.0200000000000031,0,0
"3359",7,9,11,6,0.33604638689214,0.00999999999999801,0,0
"12150",13,6,11,12,0.336050697321642,0.0200000000000031,0,0
"12151",13,12,14,15,0.336051848940262,0.0200000000000031,0,0
"7748",10,8,10,5,0.336052622632258,0.0200000000000031,0,0
"9168",11,8,13,10,0.336053255489495,0.0300000000000011,0,0
"3360",7,5,9,12,0.336066177056037,0.0199999999999996,0,0
"9169",11,13,6,7,0.336073383098403,0.00999999999999801,0,0
"9170",11,11,12,13,0.336078887865328,0.0200000000000031,0,0
"468",5,15,15,10,0.336080313395294,0.0300000000000002,0,0
"4807",8,10,11,6,0.33608038235711,0.0199999999999996,0,0
"3361",7,15,15,NA,0.336086549895659,0.0300000000000002,0,0
"15000",15,6,8,11,0.336088616608551,0.0100000000000051,0,0
"7749",10,13,11,13,0.336093031524454,0.00999999999999801,0,0
"10633",12,10,7,10,0.336094018773213,0.0200000000000031,0,0
"7750",10,7,13,7,0.336097575444845,0.0200000000000031,0,0
"13482",14,5,15,15,0.336099161360209,0.0300000000000011,0,0
"13483",14,14,14,NA,0.336101069265189,0.0199999999999996,0,0
"13484",14,13,11,5,0.336103854912641,0.0300000000000011,0,0
"469",5,7,5,7,0.336114292653949,0,0,0
"7751",10,5,12,7,0.336114461225093,0,0,0
"13485",14,14,13,15,0.336114729503833,0.0300000000000011,0,0
"10634",12,10,15,13,0.336120794121989,0.0200000000000031,0,0
"4808",8,10,5,11,0.336122444250031,0.0100000000000016,0,0
"3362",7,12,12,6,0.336126063144753,0.0199999999999996,0,0
"1934",6,15,13,9,0.336128760152805,0.00999999999999979,0,0
"470",5,9,9,15,0.33613027135919,0.0100000000000002,0,0
"7752",10,11,6,7,0.336136785974386,0.00999999999999801,0,0
"4809",8,15,15,15,0.336141467144195,0.0200000000000031,0,0
"13486",14,7,6,10,0.336160141658437,0.019999999999996,0,0
"10635",12,6,14,6,0.336161520984336,0.00999999999999801,0,0
"4810",8,11,5,15,0.336168187242502,0.0200000000000031,0,0
"4811",8,5,7,12,0.336180248622116,0.0199999999999996,0,0
"12152",13,13,12,9,0.336189570615986,0.0300000000000011,0,0
"9171",11,15,15,14,0.336191984955792,0.0399999999999991,0,0
"7753",10,11,10,8,0.336196523951761,0.019999999999996,0,0
"15001",15,6,11,15,0.336198676077988,0.0200000000000102,0,0
"1935",6,8,13,7,0.336208763193555,0.0199999999999996,0,0
"15002",15,10,5,15,0.33621608857363,0.00999999999999091,0,0
"12153",13,5,14,14,0.336220913682116,0.00999999999999801,0,0
"4812",8,8,10,6,0.336225691763619,0.00999999999999801,0,0
"12154",13,12,11,14,0.336226826543035,0.00999999999999801,0,0
"3363",7,7,9,13,0.336233217518603,0.0299999999999976,0,0
"13487",14,5,11,13,0.336238491137098,0.0100000000000051,0,0
"12155",13,12,7,8,0.33624678962361,0.0200000000000031,0,0
"10636",12,7,7,NA,0.33625388715442,0.0199999999999996,0,0
"6317",9,8,8,10,0.33626431969453,0.0300000000000011,0,0
"7754",10,11,5,6,0.336273465887419,0.00999999999999801,0,0
"10637",12,5,5,12,0.336281651429973,0.0200000000000031,0,0
"10638",12,11,7,9,0.336284317354909,0.0399999999999991,0,0
"4813",8,13,11,7,0.336289363214955,0.0199999999999996,0,0
"12156",13,13,13,7,0.336295304264967,0.0200000000000031,0,0
"7755",10,10,13,14,0.336296371787238,0,0,0
"6318",9,10,5,6,0.336299868885262,0.0200000000000031,0,0
"3364",7,6,12,9,0.33630043622988,0.00999999999999979,0,0
"1936",6,5,9,NA,0.336302481741173,0.01,0,0
"13488",14,10,6,14,0.336303875776535,0.00999999999999091,0,0
"471",5,12,11,9,0.336311467640302,0.00999999999999979,0,0
"10639",12,9,11,15,0.336315519377303,0.00999999999999801,0,0
"13489",14,11,7,11,0.336317092142899,0.00999999999999091,0,0
"3365",7,12,14,14,0.336317117379336,0.0300000000000011,0,0
"13490",14,7,8,NA,0.336331655580558,0.00999999999999979,0,0
"472",5,7,11,10,0.336341259843237,0,0,0
"3366",7,13,5,11,0.336348286001714,0.00999999999999801,0,0
"3367",7,10,8,10,0.336351705026693,0,0,0
"9172",11,11,14,11,0.336356623032673,0.0399999999999991,0,0
"13491",14,11,14,13,0.336359152566565,0.0100000000000051,0,0
"7756",10,5,15,5,0.33635925491172,0.00999999999999801,0,0
"473",5,7,9,11,0.336360520683031,0.02,0,0
"3368",7,7,14,11,0.336363687801863,0.0199999999999996,0,0
"10640",12,6,14,13,0.336365878740809,0.019999999999996,0,0
"3369",7,7,6,5,0.336366341537139,0,0,0
"12157",13,13,5,8,0.336368029021799,0.00999999999999801,0,0
"1937",6,12,7,9,0.336369112904711,0,0,0
"13492",14,5,10,12,0.336369504564639,0.019999999999996,0,0
"10641",12,7,6,9,0.336371959971612,0.0200000000000031,0,0
"13493",14,7,7,10,0.336373827576022,0.0200000000000102,0,0
"12158",13,14,5,9,0.336376706172198,0.0100000000000051,0,0
"6319",9,8,15,8,0.336377337334788,0.0100000000000016,0,0
"15003",15,14,14,11,0.336392244995804,0.0300000000000011,0,0
"3370",7,7,9,11,0.336394173606073,0.0199999999999996,0,0
"9173",11,8,15,7,0.336400233093493,0.00999999999999801,0,0
"474",5,11,5,12,0.33640029556522,0,0,0
"1938",6,8,9,11,0.336401069628993,0.00999999999999979,0,0
"475",5,13,6,14,0.336408676979032,0.0100000000000007,0,0
"13494",14,5,10,15,0.336409176503109,0.0100000000000051,0,0
"4814",8,5,12,15,0.336409447780311,0.00999999999999801,0,0
"6320",9,13,15,15,0.336423265176719,0.0200000000000031,0,0
"10642",12,8,5,12,0.336425124999972,0.00999999999999801,0,0
"6321",9,6,5,14,0.336426544639671,0.0199999999999996,0,0
"10643",12,12,15,5,0.336428827892151,0.0200000000000031,0,0
"3371",7,11,11,9,0.336433297998139,0.0299999999999976,0,0
"476",5,6,14,11,0.336438943922785,0.01,0,0
"12159",13,6,15,5,0.336450590004168,0.00999999999999801,0,0
"10644",12,7,7,13,0.336460061065774,0.0200000000000031,0,0
"10645",12,12,5,10,0.336460934211356,0.0200000000000031,0,0
"477",5,12,10,12,0.336461629845372,0.0100000000000007,0,0
"1939",6,6,8,5,0.336470091988963,0,0,0
"478",5,6,7,7,0.336486283849028,0.01,0,0
"3372",7,9,15,6,0.33649286795701,0.0100000000000016,0,0
"7757",10,8,7,11,0.336500882671988,0.0200000000000031,0,0
"15004",15,5,12,14,0.336501862710262,0.0100000000000051,0,0
"12160",13,15,10,NA,0.33650306793217,0.0300000000000002,0,0
"15005",15,13,8,7,0.336507750907239,0,0,0
"12161",13,5,7,11,0.336511702766666,0.0200000000000031,0,0
"4815",8,5,11,9,0.336518217028882,0.0199999999999996,0,0
"1940",6,11,14,11,0.336518263008183,0.0100000000000016,0,0
"12162",13,10,12,14,0.336525099921946,0.0300000000000011,0,0
"479",5,7,5,8,0.336526176660341,0,0,0
"7758",10,9,14,7,0.336528208325103,0.0200000000000031,0,0
"7759",10,7,12,7,0.33652942974841,0.00999999999999801,0,0
"10646",12,13,10,7,0.336530271552192,0.0300000000000011,0,0
"15006",15,11,10,14,0.336536488444033,0.019999999999996,0,0
"15007",15,11,9,12,0.3365394168198,0.0300000000000011,0,0
"3373",7,14,12,7,0.336547111514607,0.0199999999999996,0,0
"3374",7,11,11,7,0.33654843054732,0.00999999999999801,0,0
"7760",10,12,8,14,0.336571270652744,0.00999999999999801,0,0
"1941",6,8,5,7,0.336571510953448,0.0199999999999996,0,0
"480",5,15,7,14,0.336573098485526,0.0200000000000005,0,0
"7761",10,6,10,9,0.336574192382082,0.0200000000000031,0,0
"12163",13,8,8,13,0.336581305428854,0.00999999999999801,0,0
"12164",13,7,15,9,0.336581692597561,0.0200000000000031,0,0
"1942",6,9,10,9,0.3365935975396,0,0,0
"12165",13,6,15,9,0.336596229265538,0.00999999999999801,0,0
"7762",10,13,8,7,0.336607885524441,0.0200000000000031,0,0
"4816",8,15,12,6,0.336611534641165,0.0199999999999996,0,0
"9174",11,5,13,14,0.336613899755948,0.0200000000000031,0,0
"1943",6,9,5,10,0.336614301095438,0.0100000000000016,0,0
"3375",7,8,10,14,0.336616648791849,0.0199999999999996,0,0
"3376",7,15,13,9,0.336616830087888,0,0,0
"15008",15,8,13,11,0.33662135860557,0.0100000000000051,0,0
"10647",12,14,13,5,0.336621812031827,0.0200000000000031,0,0
"3377",7,6,9,12,0.336624158007816,0.00999999999999979,0,0
"7763",10,14,14,8,0.33662417853658,0.00999999999999801,0,0
"4817",8,6,12,7,0.336630108587813,0.00999999999999801,0,0
"10648",12,13,6,5,0.336633921244586,0.00999999999999801,0,0
"7764",10,8,7,9,0.336638555839573,0.0200000000000031,0,0
"481",5,10,5,7,0.336643129261051,0.00999999999999979,0,0
"3378",7,13,13,15,0.336646474802408,0,0,0
"7765",10,11,11,9,0.3366465307873,0,0,0
"7766",10,7,13,11,0.336647817746788,0.0200000000000031,0,0
"12166",13,11,14,12,0.336649924629596,0.0300000000000011,0,0
"6322",9,10,10,6,0.336652945966704,0.00999999999999801,0,0
"12167",13,11,15,9,0.336655952821716,0.0200000000000031,0,0
"9175",11,8,6,14,0.33665894146434,0,0,0
"7767",10,15,14,6,0.336659075910765,0.00999999999999801,0,0
"15009",15,10,7,14,0.336659642664479,0.0200000000000102,0,0
"12168",13,15,7,8,0.336663285924567,0.019999999999996,0,0
"1944",6,11,9,5,0.336666556207157,0.0199999999999996,0,0
"10649",12,14,11,15,0.336667140021541,0.029999999999994,0,0
"482",5,11,13,13,0.336671465737168,0.0199999999999996,0,0
"3379",7,10,6,12,0.336673451718537,0,0,0
"13495",14,6,5,6,0.336673698973376,0.0100000000000051,0,0
"6323",9,6,5,9,0.336680500634563,0.0199999999999996,0,0
"3380",7,5,15,6,0.336682378276518,0.0100000000000016,0,0
"9176",11,9,9,15,0.336687268886224,0.0200000000000031,0,0
"10650",12,15,8,NA,0.336702315868737,0.00999999999999979,0,0
"7768",10,8,10,14,0.336706806607036,0.00999999999999801,0,0
"13496",14,13,11,10,0.336715816603295,0.019999999999996,0,0
"1945",6,13,5,14,0.336723896727993,0.0199999999999996,0,0
"4818",8,6,5,10,0.336735624367127,0,0,0
"13497",14,6,15,15,0.336745087597587,0.0100000000000051,0,0
"7769",10,6,5,12,0.336747178467251,0.00999999999999801,0,0
"7770",10,10,5,14,0.336760778261634,0,0,0
"12169",13,14,6,8,0.336762545257499,0.0100000000000051,0,0
"12170",13,15,9,9,0.336782049033594,0.0300000000000011,0,0
"6324",9,5,5,12,0.33678682019874,0,0,0
"12171",13,9,6,13,0.336787766973971,0.0200000000000031,0,0
"6325",9,10,13,8,0.336788608130862,0.00999999999999801,0,0
"6326",9,10,6,8,0.336790304270759,0.0200000000000031,0,0
"13498",14,11,8,14,0.336794113231874,0.0100000000000051,0,0
"1946",6,5,7,8,0.336794959684159,0.0199999999999996,0,0
"1947",6,13,13,6,0.336802861996017,0.0199999999999996,0,0
"12172",13,7,13,6,0.336803585396801,0.00999999999999801,0,0
"483",5,7,6,NA,0.336811692440717,0.00999999999999995,0,0
"3381",7,12,7,6,0.336814110110927,0,0,0
"3382",7,11,7,8,0.336817420942678,0.0199999999999996,0,0
