"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
13,18,19,0.242184429302051,0.0300000000000002,0,0
13,19,9,0.409611585707783,0.0299999999999998,0,0
13,19,10,0.619048354266149,0.02,0,0
13,19,11,0.445967438438988,0.00999999999999979,0,0
13,19,12,0.39807741731144,0.0299999999999998,0,0
13,19,13,0.474581722452263,0.0299999999999998,0,0
13,19,14,0.381536178561667,0.0299999999999998,0,0
13,19,15,0.0546130827249995,0.0299999999999998,0,0
13,19,16,0.443623028941021,0.0299999999999998,0,0
13,19,17,0.426237178376008,0.0300000000000002,0,0
13,19,18,0.719489721028312,0.04,0,0
13,19,19,0.363139427952619,0.0299999999999998,0,0
14,9,9,0.341416727021677,0.02,0,0
14,9,10,0.156151667694588,0.00999999999999979,0,0
14,9,11,0.202784514660564,0.02,0,0
14,9,12,0.499332797050839,0.02,0,0
14,9,13,0.363584520754864,0.0100000000000002,0,0
14,9,14,0.315769506953038,0.0100000000000002,0,0
14,9,15,0.348647394507514,0.02,0,0
14,9,16,0.606525448576763,0.0100000000000002,0,0
14,9,17,0.525011740745944,0.02,0,0
14,9,18,0.369121127241324,0.02,0,0
14,9,19,0.658363098135406,0.0100000000000002,0,0
14,10,9,0.394168200358781,0.02,0,0
14,10,10,0.367346942950126,0.02,0,0
14,10,11,0.368546811179394,0.0299999999999998,0,0
14,10,12,0.305275845186367,0,0,0
14,10,13,0.390204893890333,0.0100000000000002,0,0
14,10,14,0.341226265418996,0.0100000000000002,0,0
14,10,15,0.590248401972474,0.02,0,0
14,10,16,0.229390541385905,0,0,0
14,10,17,0.420942897854317,0.02,0,0
14,10,18,0.362254249144452,0.0299999999999998,0,0
14,10,19,0.360996175329989,0.0100000000000002,0,0
14,11,9,0.422558255386225,0.02,0,0
14,11,10,0.349310778622074,0.0299999999999998,0,0
14,11,11,0.377088485745675,0.00999999999999979,0,0
14,11,12,0.582645315689095,0.02,0,0
14,11,13,0.202411343704704,0.00999999999999979,0,0
14,11,14,0.481390433176706,0.02,0,0
14,11,15,0.247586723343269,0.00999999999999979,0,0
14,11,16,0.530470418966965,0.0299999999999998,0,0
14,11,17,0.3356445875382,0.02,0,0
14,11,18,0.454528801473367,0.0299999999999998,0,0
14,11,19,0.454145451636662,0.0100000000000002,0,0
14,12,9,0.381224744607262,0.02,0,0
14,12,10,0.593074394429557,0.00999999999999979,0,0
14,12,11,0.183814611491352,0,0,0
14,12,12,0.700554397466797,0.02,0,0
14,12,13,0.746025901125359,0.02,0,0
14,12,14,0.424633391554654,0.00999999999999979,0,0
14,12,15,0.452528015095763,0.00999999999999979,0,0
14,12,16,0.442353554124203,0.00999999999999979,0,0
14,12,17,0.180098757080077,0.00999999999999979,0,0
14,12,18,0.276501846912016,0.04,0,0
14,12,19,0.259578066018818,0.0100000000000002,0,0
14,13,9,0.467691914027416,0.02,0,0
14,13,10,0.301601105968073,0.02,0,0
14,13,11,0.45768569981538,0.00999999999999979,0,0
14,13,12,0.426229346657429,0.0100000000000002,0,0
14,13,13,0.458721033120969,0.0100000000000002,0,0
14,13,14,0.174290800731232,0.0300000000000002,0,0
14,13,15,0.259619507021537,0.02,0,0
14,13,16,0.314766359372087,0.02,0,0
14,13,17,0.278577015568244,0.0300000000000002,0,0
14,13,18,0.21660177469734,0.02,0,0
14,13,19,0.333071294843756,0.0299999999999998,0,0
14,14,9,0.384729618410021,0.00999999999999979,0,0
14,14,10,0.273859403528879,0.0299999999999998,0,0
14,14,11,0.716192613870159,0.02,0,0
14,14,12,0.390772016855805,0.0299999999999998,0,0
14,14,13,0.235605030727081,0.0300000000000002,0,0
14,14,14,0.319300058648061,0.0300000000000002,0,0
14,14,15,0.500615554055328,0.02,0,0
14,14,16,0.222641774729891,0.00999999999999979,0,0
14,14,17,0.347378721741815,0.0299999999999998,0,0
14,14,18,0.419246190726466,0.04,0,0
14,14,19,0.4628598206069,0.0299999999999998,0,0
14,15,9,0.378008593863371,0.0100000000000002,0,0
14,15,10,0.357325200129738,0.00999999999999979,0,0
14,15,11,0.958925859970376,0.0299999999999998,0,0
14,15,12,0.393631927245795,0.00999999999999979,0,0
14,15,13,0.334555649927325,0.02,0,0
14,15,14,0.489089880467367,0.0299999999999998,0,0
14,15,15,0.220005238970854,0.0299999999999998,0,0
14,15,16,0.414482656373338,0.0299999999999998,0,0
14,15,17,0.444557820503445,0.0100000000000007,0,0
14,15,18,0.759685327913273,0.0300000000000002,0,0
14,15,19,0.039231130971834,0.0200000000000005,0,0
14,16,9,0.406321765065812,0.0200000000000005,0,0
14,16,10,0.339623183358407,0.02,0,0
14,16,11,0.380296999382514,0.0299999999999998,0,0
14,16,12,0.452937823411854,0.0299999999999998,0,0
14,16,13,0.4301457396925,0.0299999999999998,0,0
14,16,14,0.231880488080091,0.04,0,0
14,16,15,0.421170625884327,0.0300000000000002,0,0
14,16,16,0.219076040556009,0.02,0,0
14,16,17,0.351019079030602,0.0199999999999996,0,0
14,16,18,0.325256682724955,0,0,0
14,16,19,0.459987177776719,0.0199999999999996,0,0
14,17,9,0.358992144090157,0.0199999999999996,0,0
14,17,10,0.50234523190279,0.0300000000000002,0,0
14,17,11,0.299667104026034,0.0200000000000005,0,0
14,17,12,0.478483337162815,0.0300000000000002,0,0
14,17,13,0.398180660719549,0.0299999999999998,0,0
14,17,14,0.280088930546283,0.0300000000000002,0,0
14,17,15,0.541135438488983,0.0100000000000007,0,0
14,17,16,0.385431810502135,0.0200000000000005,0,0
14,17,17,0.39373151042004,0.0300000000000002,0,0
14,17,18,0.401407765137546,0.0100000000000007,0,0
14,17,19,0.370801678459159,0.0300000000000002,0,0
14,18,9,0.678095718817748,0,0,0
14,18,10,0.348539378261602,0.0200000000000005,0,0
14,18,11,0.435938858428073,0.0199999999999996,0,0
14,18,12,0.408584966258598,0.00999999999999979,0,0
14,18,13,0.364523114802458,0.0200000000000005,0,0
14,18,14,0.394450680770821,0.0199999999999996,0,0
14,18,15,0.492086865936426,0.04,0,0
14,18,16,0.554123989106405,0.0300000000000002,0,0
14,18,17,0.389627860343654,0.00999999999999979,0,0
14,18,18,0.398370919425105,0.0300000000000002,0,0
14,18,19,0.419603340497398,0.0300000000000002,0,0
14,19,9,0.417570834424604,0.0100000000000007,0,0
14,19,10,0.722643651058278,0.0199999999999996,0,0
14,19,11,0.180212985718732,0.0300000000000002,0,0
14,19,12,0.837340760474083,0.0200000000000005,0,0
14,19,13,0.643687822846673,0.0300000000000002,0,0
14,19,14,0.433710128791677,0.0300000000000002,0,0
14,19,15,0.470044598119774,0.0200000000000005,0,0
14,19,16,0.289052116403252,0.0199999999999996,0.01,0
14,19,17,0.298157160482977,0.0300000000000002,0,0
14,19,18,0.2460571763524,0.0200000000000005,0,0
14,19,19,0.46511955421675,0.0300000000000002,0,0
15,9,9,0.390118552675069,0.0200000000000005,0,0
15,9,10,0.592847221123454,0.0100000000000007,0,0
15,9,11,0.377659530776898,0.00999999999999979,0,0
15,9,12,0.333039804688976,0.00999999999999979,0,0
15,9,13,0.405852383724563,0.0300000000000002,0,0
15,9,14,0.385010742275453,0.04,0,0
15,9,15,0.474461811430755,0,0,0
15,9,16,0.358122127972644,0,0,0
15,9,17,0.418677814654939,0.0100000000000007,0,0
15,9,18,0.574114819143074,0.00999999999999979,0,0
15,9,19,0.553560369925773,0.0300000000000002,0,0
15,10,9,0.336777991620037,0.0199999999999996,0,0
15,10,10,0.46063511582545,0,0,0
15,10,11,0.431962608159979,0.0199999999999996,0,0
15,10,12,0.163996263356798,0.0300000000000002,0,0
15,10,13,0.159693089276351,0.0300000000000002,0,0
15,10,14,0.402617351143147,0.0299999999999994,0,0
15,10,15,0.429536219122354,0.00999999999999979,0,0
15,10,16,0.365204872335474,0.0199999999999996,0,0
15,10,17,0.388582577080122,0.00999999999999979,0,0
15,10,18,0.154445469131253,0.0100000000000007,0,0
15,10,19,0.250692027544657,0.0300000000000002,0,0
15,11,9,0.345298198997859,0.0199999999999996,0,0
15,11,10,0.527171777019828,0.0199999999999996,0,0
15,11,11,0.461333589966198,0.00999999999999979,0,0
15,11,12,0.375023274689787,0.0200000000000005,0,0
15,11,13,0.358519423274908,0.0100000000000007,0,0
15,11,14,0.303126909729182,0.0300000000000002,0,0
15,11,15,0.398388818382471,0.00999999999999979,0,0
15,11,16,0.235749721578574,0.0200000000000005,0,0
15,11,17,0.802393634634631,0.0200000000000005,0,0
15,11,18,0.428787414673383,0.0300000000000002,0,0
15,11,19,0.405037505142227,0.04,0,0
15,12,9,0.512733167039459,0.0100000000000007,0,0
15,12,10,0.57792437714264,0.04,0,0
15,12,11,0.414994738731125,0.0200000000000005,0,0
15,12,12,0.271817760332081,0,0,0
15,12,13,0.531982306734779,0.0199999999999996,0,0
15,12,14,0.459177466069586,0.0199999999999996,0,0
15,12,15,1.01588286462495,0.0299999999999994,0,0
15,12,16,0.329647091739093,0,0,0
15,12,17,0.160224539536283,0.0299999999999994,0,0
15,12,18,0.10610428872728,0.0300000000000002,0,0
15,12,19,0.313031779273488,0.0299999999999994,0,0
15,13,9,0.322670100393226,0.00999999999999979,0,0
15,13,10,0.365716032093277,0.0299999999999994,0,0
15,13,11,0.440877717514432,0.0200000000000005,0,0
15,13,12,0.648402432536451,0.0100000000000007,0,0
15,13,13,0.344043935354687,0.00999999999999979,0,0
15,13,14,0.523282525297974,0.0300000000000002,0,0
15,13,15,0.384347260847907,0.00999999999999979,0,0
15,13,16,0.286749946091114,0.0199999999999996,0,0
15,13,17,0.434460887450648,0.0100000000000007,0,0
15,13,18,0.371535078970114,0.0300000000000002,0,0
15,13,19,0.168257664031666,0.0200000000000005,0,0
15,14,9,0.284418156387893,0.0300000000000002,0,0
15,14,10,0.330836626995713,0.00999999999999979,0,0
15,14,11,0.32814984960665,0.0100000000000007,0,0
15,14,12,0.342279436381445,0.0299999999999994,0,0
15,14,13,0.468078440880364,0.0300000000000002,0,0
15,14,14,0.475036694219552,0.0199999999999996,0,0
15,14,15,0.332784233794058,0.0300000000000002,0,0
15,14,16,0.334570251180664,0.0200000000000005,0,0
15,14,17,0.353161865076839,0.0199999999999996,0,0
15,14,18,0.342668315502675,0.0299999999999994,0,0
15,14,19,0.425600013669503,0.0300000000000002,0,0
15,15,9,0.166423223686612,0,0,0
15,15,10,0.336643603152043,0.0100000000000007,0,0
15,15,11,0.290907999718788,0.0300000000000002,0,0
15,15,12,0.0930722747222187,0.0199999999999996,0,0
15,15,13,0.403654521778438,0.0100000000000007,0,0
15,15,14,0.633047275822915,0.0300000000000002,0,0
15,15,15,0.461027794705078,0.0200000000000005,0,0
15,15,16,0.527500576290119,0.00999999999999979,0,0
15,15,17,0.550844163168758,0.04,0,0
15,15,18,0.248989373973759,0.0199999999999996,0,0
15,15,19,0.371754531350464,0.0299999999999994,0,0
15,16,9,0.438158687965971,0.0199999999999996,0.01,0
15,16,10,0.429079256434381,0.0300000000000002,0,0
15,16,11,0.519787795583095,0.0199999999999996,0,0
15,16,12,0.553721405992669,0.00999999999999979,0,0
15,16,13,0.380739542977215,0.0199999999999996,0,0
15,16,14,0.439769003967656,0.0299999999999994,0,0
15,16,15,0.421160902125843,0.0100000000000007,0,0
15,16,16,0.554042139289067,0.0300000000000002,0,0
15,16,17,0.377884881830202,0.0300000000000002,0,0
15,16,18,0.353094696223227,0.0200000000000005,0,0
15,16,19,0.436125927412579,0.0300000000000002,0,0
15,17,9,0.402889175344788,0.0200000000000005,0,0
15,17,10,0.455343307773814,0.0200000000000005,0,0
15,17,11,0.364406913750748,0.0200000000000005,0,0
15,17,12,0.315708200038498,0.0299999999999994,0,0
15,17,13,0.546544871826781,0.0300000000000002,0,0
15,17,14,0.447405603690201,0.0300000000000002,0,0
15,17,15,0.536291053890914,0.0100000000000007,0,0
15,17,16,0.370751846803674,0.0300000000000002,0,0
15,17,17,0.447560842864558,0.04,0,0
15,17,18,0.256298623209243,0.0299999999999994,0,0
15,17,19,0.668489376726193,0.0199999999999996,0,0
15,18,9,0.302029393675098,0.0199999999999996,0,0
15,18,10,0.373723506161153,0.04,0,0
15,18,11,0.38692156647543,0.00999999999999979,0,0
15,18,12,0.189414751123592,0.0300000000000002,0,0
15,18,13,0.461779269467524,0.0300000000000002,0,0
15,18,14,0.267043694045168,0.0200000000000005,0,0
15,18,15,0.408346515206255,0.0199999999999996,0,0
15,18,16,0.379267581727621,0.0200000000000005,0,0
15,18,17,0.398313199090044,0.0200000000000005,0,0
15,18,18,0.281600972996528,0.0199999999999996,0,0
15,18,19,0.667501161872517,0.0300000000000002,0,0
15,19,9,0.44106693552372,0.0100000000000007,0,0
15,19,10,0.287903682802066,0.00999999999999979,0,0
15,19,11,0.301021265711639,0.0199999999999996,0,0
15,19,12,0.348735919363049,0.0299999999999994,0,0
15,19,13,0.428962205450619,0.0300000000000002,0,0
15,19,14,0.562835780802073,0.0299999999999994,0,0
15,19,15,0.458365385509699,0.0300000000000002,0,0
15,19,16,0.444512709122966,0.00999999999999979,0,0
15,19,17,0.276741633034031,0.04,0,0
15,19,18,0.352883632525215,0.0200000000000005,0,0
15,19,19,0.324980764982344,0.0300000000000002,0,0
16,9,9,0.328432816146051,0.0200000000000005,0,0
16,9,10,0.399491084876538,0.00999999999999979,0,0
16,9,11,0.284165145624797,0.0200000000000005,0,0
16,9,12,0.458192801085901,0.0300000000000002,0,0
16,9,13,0.419511288877017,0.0300000000000002,0,0
16,9,14,0.916908182684949,0.0200000000000005,0,0
16,9,15,0.325043223308817,0.0100000000000007,0,0
16,9,16,0.472355063536071,0.0100000000000007,0,0
16,9,17,0.253946927688077,0.00999999999999979,0,0
16,9,18,0.446771117294533,0.0300000000000002,0,0
16,9,19,0.286898929817573,0.00999999999999979,0,0
16,10,9,0.613634118817353,0.0200000000000005,0,0
16,10,10,0.532392320137206,0.0300000000000002,0,0
16,10,11,0.380142991617887,0.00999999999999979,0,0
16,10,12,0.413937386110579,0,0,0
16,10,13,0.458896699981141,0.0200000000000005,0,0
16,10,14,0.413101083381693,0.0300000000000002,0,0
16,10,15,0.388548883018286,0.0300000000000002,0,0
16,10,16,0.418376714124142,0.00999999999999979,0,0
16,10,17,0.328936966023964,0.0200000000000005,0,0
16,10,18,0.184695228058612,0.00999999999999979,0,0
16,10,19,0.379659078508353,0.00999999999999979,0,0
16,11,9,0.472357271756226,0.0300000000000002,0,0
16,11,10,0.38389540030492,0.0199999999999996,0,0
16,11,11,0.53292727250563,0.0299999999999994,0,0
16,11,12,0.30072624837726,0.00999999999999979,0,0
16,11,13,0.460841924727542,0.0199999999999996,0,0
16,11,14,0.145562818730888,0.0300000000000002,0,0
16,11,15,0.300364875310309,0.0199999999999996,0,0
16,11,16,0.256635348769343,0.00999999999999979,0,0
16,11,17,0.522743172535321,0.00999999999999979,0,0
16,11,18,0.383875077925149,0.0199999999999996,0,0
16,11,19,0.286616418622793,0.0199999999999996,0,0
16,12,9,0.453056019416147,0.0300000000000002,0,0
16,12,10,0.221765932662731,0.0199999999999996,0,0
16,12,11,0.419343244272542,0.0199999999999996,0,0
16,12,12,0.222409287845972,0.0300000000000002,0,0
16,12,13,0.297381214171626,0.0100000000000007,0,0
16,12,14,0.276177885427926,0.00999999999999979,0,0
16,12,15,0.233481789078815,0.0199999999999996,0,0
16,12,16,0.418669816539463,0.0300000000000002,0,0
16,12,17,0.440600818306817,0.0300000000000002,0,0
16,12,18,0.355939694403694,0.0200000000000005,0,0
16,12,19,0.294324939335416,0.04,0,0
16,13,9,0.321457615327031,0.00999999999999979,0,0
16,13,10,0.278869905924066,0.0200000000000005,0,0
16,13,11,0.498019052789791,0.0199999999999996,0,0
16,13,12,0.501279214222628,0.0200000000000005,0,0
16,13,13,0.366583982593385,0,0,0
16,13,14,0.534504052848576,0.0300000000000002,0,0
16,13,15,0.356817569284675,0.04,0,0
16,13,16,0.329318612606352,0.0299999999999994,0,0
16,13,17,0.385865441587234,0.00999999999999979,0.02,0
16,13,18,0.487594072130581,0.00999999999999979,0,0
16,13,19,0.32455707058702,0.0200000000000005,0,0
16,14,9,0.549657392523069,0.0199999999999996,0,0
16,14,10,0.38553382485358,0.0300000000000002,0,0
16,14,11,0.620637819293337,0.0200000000000005,0,0
16,14,12,0.354474573619702,0.0300000000000002,0,0
16,14,13,0.571871442834378,0.0200000000000005,0,0
16,14,14,0.489931545848865,0.0100000000000007,0,0
16,14,15,0.139291825161106,0.0300000000000002,0,0
16,14,16,0.442448005961143,0.0200000000000005,0,0
16,14,17,0.206750952098781,0.0199999999999996,0,0
16,14,18,0.319745272815701,0.00999999999999979,0,0
16,14,19,0.28301741061605,0.0199999999999996,0,0
16,15,9,0.437147605623229,0.04,0,0
16,15,10,0.852590152996108,0.0300000000000002,0,0
16,15,11,0.498507275092259,0.0199999999999996,0,0
16,15,12,0.35119741169459,0.0299999999999994,0,0
16,15,13,0.442925059468972,0.00999999999999979,0,0
16,15,14,0.263057818685022,0.0199999999999996,0,0
16,15,15,0.48217517331865,0.00999999999999979,0,0
16,15,16,0.142524784164153,0.0199999999999996,0,0
16,15,17,0.431639598706879,0.0300000000000002,0,0
16,15,18,0.234639133766179,0.04,0,0
16,15,19,0.34142409914859,0.0300000000000002,0,0
16,16,9,0.595511658016537,0.0200000000000005,0,0
16,16,10,0.42335447866369,0.0200000000000005,0,0
16,16,11,0.366915085678234,0.00999999999999979,0,0
16,16,12,0.237087808563106,0.0200000000000005,0,0
16,16,13,0.45949871157238,0.0300000000000002,0,0
16,16,14,0.457292495054337,0.0300000000000002,0,0
16,16,15,0.412982605660244,0.0300000000000002,0,0
16,16,16,0.355007053644208,0.0300000000000002,0,0
16,16,17,0.756121152746422,0.0300000000000002,0,0
16,16,18,0.453870122619243,0.0299999999999994,0,0
16,16,19,0.240292646071809,0.0199999999999996,0,0
16,17,9,0.293394836057449,0.00999999999999979,0,0
16,17,10,0.332230982332265,0.00999999999999979,0,0
16,17,11,0.492488883283998,0.0200000000000005,0,0
16,17,12,0.476639441630612,0.00999999999999979,0,0
16,17,13,0.340081196511652,0.0300000000000002,0,0
16,17,14,0.391187598499191,0.0299999999999994,0,0
16,17,15,0.384574549585611,0.0300000000000002,0,0
16,17,16,0.24894148087117,0.0299999999999994,0,0
16,17,17,0.378307475548391,0.0300000000000002,0,0
16,17,18,0.295061682807034,0.0299999999999994,0,0
16,17,19,0.496286837189598,0.0300000000000002,0,0
16,18,9,0.392797840688296,0.0200000000000005,0,0
16,18,10,0.436620852823699,0.0300000000000002,0,0
16,18,11,0.38475926454277,0.0300000000000002,0,0
16,18,12,0.415895396588587,0.0300000000000002,0,0
16,18,13,0.43140167322532,0.0199999999999996,0,0
16,18,14,0.475968524253443,0.0199999999999996,0,0
16,18,15,0.379281847804774,0.0300000000000002,0,0
16,18,16,0.375252962559647,0.0199999999999996,0,0
16,18,17,0.399471727210737,0.0300000000000002,0,0
16,18,18,0.731636633161408,0.0300000000000002,0,0
16,18,19,0.495683312033775,0.04,0,0
16,19,9,0.341279741461187,0.0100000000000007,0,0
16,19,10,0.284120892975003,0.04,0,0
16,19,11,0.308154779014893,0.00999999999999979,0,0
16,19,12,0.338118184583795,0.0300000000000002,0,0
16,19,13,0.321152416532788,0.0300000000000002,0,0
16,19,14,0.435829370778754,0.00999999999999979,0,0
16,19,15,0.536892126315958,0.0300000000000002,0,0
16,19,16,0.254631613387028,0.0299999999999994,0,0
16,19,17,0.398594223939007,0.0300000000000002,0,0
16,19,18,0.572027383087907,0.0299999999999994,0,0
16,19,19,0.29050334311405,0.0300000000000002,0,0
17,9,9,0.472818657871949,0.0199999999999996,0,0
17,9,10,0.554875500628462,0.0200000000000005,0,0
17,9,11,0.500100496309367,0.0100000000000007,0,0
17,9,12,0.259323729612476,0.0200000000000005,0,0
17,9,13,0.410085659770505,0.0199999999999996,0,0
17,9,14,0.395387348698439,0.0199999999999996,0,0
17,9,15,0.3311555181358,0.0200000000000005,0.02,0
17,9,16,0.405373373756265,0.0200000000000005,0,0
17,9,17,0.491468993772384,0.0200000000000005,0,0
17,9,18,0.473702140720732,0.0199999999999996,0,0
17,9,19,0.602407253678114,0.0199999999999996,0,0
17,10,9,0.505413781311956,0.00999999999999979,0,0
17,10,10,0.224254597082076,0.00999999999999979,0,0
17,10,11,0.378881205212745,0.0199999999999996,0,0
17,10,12,0.348152249942905,0.00999999999999979,0,0
17,10,13,0.392799976655751,0.00999999999999979,0,0
17,10,14,0.342400116915926,0.0300000000000002,0,0
17,10,15,0.354214014630583,0.0300000000000002,0,0
17,10,16,0.555577272322513,0.0300000000000002,0,0
17,10,17,0.385535799907013,0.00999999999999979,0,0
17,10,18,0.325639097318137,0.0199999999999996,0,0
17,10,19,0.471501438714764,0.00999999999999979,0,0
17,11,9,0.392811333630279,0.00999999999999979,0,0
17,11,10,0.319948240426488,0.0200000000000005,0,0
17,11,11,0.493114766873971,0.0200000000000005,0,0
17,11,12,0.389688227221536,0.0300000000000002,0,0
17,11,13,0.341204681241145,0.00999999999999979,0,0
17,11,14,0.625870394969567,0.0200000000000005,0,0
17,11,15,0.339684727248031,0.0299999999999994,0,0
17,11,16,0.355687239964502,0.0199999999999996,0,0
17,11,17,0.467030372237218,0.0300000000000002,0,0
17,11,18,0.0906787884556725,0.0199999999999996,0,0
17,11,19,0.376583005787875,0.0499999999999998,0,0
17,12,9,0.416626390281323,0.0199999999999996,0,0
17,12,10,0.330687968605589,0.00999999999999979,0,0
17,12,11,0.32201999304739,0.0300000000000002,0,0
17,12,12,0.373287845815457,0.0299999999999994,0,0
17,12,13,0.344316618022197,0.0300000000000002,0,0
17,12,14,0.402517178643973,0.00999999999999979,0,0
17,12,15,0.408049246607893,0.0199999999999996,0,0
17,12,16,0.410570135395745,0.0300000000000002,0,0
17,12,17,0.39428780591478,0.00999999999999979,0,0
17,12,18,0.460101020590189,0.0200000000000005,0,0
17,12,19,0.215075068597958,0.04,0,0
17,13,9,0.3581476781226,0.00999999999999979,0,0
17,13,10,0.400722655127065,0.0199999999999996,0,0
17,13,11,0.37866230397921,0.0200000000000005,0,0
17,13,12,0.375833419188203,0.0299999999999994,0,0
17,13,13,0.36307633106528,0.0200000000000005,0,0
17,13,14,0.431986565595079,0.00999999999999979,0,0
17,13,15,0.479507653130434,0.0200000000000005,0,0
17,13,16,0.457802717679575,0.00999999999999979,0,0
17,13,17,0.538266535202091,0.0199999999999996,0,0
17,13,18,0.443019607513399,0.0100000000000007,0,0
17,13,19,0.489273809636332,0.00999999999999979,0,0
17,14,9,0.384769264328473,0.0200000000000005,0,0
17,14,10,0.526971177385308,0.0299999999999994,0,0
17,14,11,0.351800277829759,0.0300000000000002,0,0
17,14,12,0.399124228375566,0.0299999999999994,0,0
17,14,13,0.430127586138766,0.0199999999999996,0,0
17,14,14,0.340203792868992,0.0100000000000007,0,0
17,14,15,0.499400956408888,0.0299999999999994,0,0
17,14,16,0.422246715597123,0.0299999999999994,0,0
17,14,17,0.148176370425523,0.0300000000000002,0,0
17,14,18,0.46666203989878,0.0300000000000002,0,0
17,14,19,0.286073337938217,0.00999999999999979,0,0
17,15,9,0.261990323798736,0.0200000000000005,0,0
17,15,10,0.410046169457298,0.0300000000000002,0,0
17,15,11,0.385007268082277,0.04,0,0
17,15,12,0.435611024934103,0.0100000000000007,0,0
17,15,13,0.403176478975573,0.0200000000000005,0,0
17,15,14,0.372121918440123,0.0200000000000005,0,0
17,15,15,0.283604252969439,0.0299999999999994,0,0
17,15,16,0.536854207800115,0.0100000000000007,0,0
17,15,17,0.39121980593977,0.0299999999999994,0,0
17,15,18,0.425820246094713,0.0300000000000002,0,0
17,15,19,0.4794761840997,0.00999999999999979,0,0
17,16,9,0.309022928746606,0.0299999999999994,0,0
17,16,10,0.377483844396752,0.0200000000000005,0,0
17,16,11,0.434719456134757,0.0300000000000002,0,0
17,16,12,0.321345518313117,0.00999999999999979,0,0
17,16,13,0.346078475705584,0.0199999999999996,0,0
17,16,14,0.220321135329487,0.0300000000000002,0,0
17,16,15,0.441646938636783,0.0200000000000005,0,0
17,16,16,0.171866682556552,0.0199999999999996,0,0
17,16,17,0.367213472771427,0.0300000000000002,0,0
17,16,18,0.302052684927012,0.0300000000000002,0,0
17,16,19,0.424764655224192,0.04,0,0
17,17,9,0.331933894733299,0.04,0,0
17,17,10,0.39998707292314,0.0300000000000002,0,0
17,17,11,0.425484351075969,0.0200000000000005,0,0
17,17,12,0.410249628627883,0.00999999999999979,0,0
17,17,13,0.239672681868026,0.0200000000000005,0,0
17,17,14,0.368454049875052,0.0300000000000002,0,0
17,17,15,0.439380402689261,0.00999999999999979,0,0
17,17,16,0.3145491555296,0.0300000000000002,0,0
17,17,17,0.318507127663121,0.0299999999999994,0,0
17,17,18,0.281551409583849,0.0300000000000002,0,0
17,17,19,0.336227447499085,0.00999999999999979,0,0
17,18,9,0.15189171145321,0.0199999999999996,0,0
17,18,10,0.686363967622385,0.0299999999999994,0,0
17,18,11,0.482615313402407,0.0199999999999996,0,0
17,18,12,0.211815058823781,0.0199999999999996,0,0
17,18,13,0.375926889045763,0.0300000000000002,0,0
17,18,14,0.333530384728406,0.0300000000000002,0,0
17,18,15,0.20444055863937,0.04,0,0
17,18,16,0.363992063817771,0.00999999999999979,0,0
17,18,17,0.365269211435023,0.0200000000000005,0,0
17,18,18,0.600337695084792,0.0200000000000005,0,0
17,18,19,0.386607001695506,0.0300000000000002,0,0
17,19,9,0.40053477137165,0.0299999999999994,0,0
17,19,10,0.3292896497047,0.0300000000000002,0,0
17,19,11,0.266330171339553,0.0199999999999996,0,0
17,19,12,0.418018885028983,0.0300000000000002,0,0
17,19,13,0.481610595077436,0.0200000000000005,0,0
17,19,14,0.355987181865618,0.00999999999999979,0,0
17,19,15,0.623005664375323,0.0199999999999996,0,0
17,19,16,0.183403539796708,0.04,0,0
17,19,17,0.441944022344031,0.0299999999999994,0,0
17,19,18,0.568769658478426,0.0300000000000002,0,0
17,19,19,0.761978707732205,0.0199999999999996,0,0
18,9,9,0.412205834895222,0.0199999999999996,0,0
18,9,10,0.579263705905649,0.04,0,0
18,9,11,0.409011037681799,0.0300000000000002,0,0
18,9,12,0.454759074874489,0.00999999999999979,0,0
18,9,13,0.429529387394457,0.00999999999999979,0,0
18,9,14,0.325822832122519,0.04,0,0
18,9,15,0.424613831102933,0,0,0
18,9,16,0.407682116014495,0.0199999999999996,0,0
18,9,17,0.277063832981318,0.0299999999999994,0,0
18,9,18,0.338986521960764,0.0200000000000005,0,0
18,9,19,0.358575871870164,0.00999999999999979,0,0
18,10,9,0.386258066108013,0.0300000000000002,0,0
18,10,10,0.526628746026302,0.0299999999999994,0,0
18,10,11,0.360267248059385,0.00999999999999979,0,0
18,10,12,0.294083053469632,0.0199999999999996,0,0
18,10,13,0.416510436366377,0.00999999999999979,0,0
18,10,14,0.30630003273782,0.00999999999999979,0,0
18,10,15,0.452869573289657,0.0300000000000002,0,0
18,10,16,0.334452605962354,0.0300000000000002,0,0
18,10,17,0.411805121472534,0.0300000000000002,0,0
18,10,18,0.327125715152853,0.0300000000000002,0,0
18,10,19,0.456350754633242,0.00999999999999979,0,0
18,11,9,0.35447903265639,0.0100000000000007,0,0
18,11,10,0.258467804433133,0.0299999999999994,0,0
18,11,11,0.49017130263886,0.0299999999999994,0,0
18,11,12,0.28242949524783,0.0199999999999996,0,0
18,11,13,0.339410137959177,0.0299999999999994,0,0
18,11,14,0.517689418502826,0.0199999999999996,0,0
18,11,15,0.629475949630257,0.00999999999999979,0,0
18,11,16,0.373906852839046,0.0200000000000005,0,0
18,11,17,0.610726843903189,0.0300000000000002,0,0
18,11,18,0.519629600374614,0.0199999999999996,0,0
18,11,19,0.423502421891376,0.0199999999999996,0,0
18,12,9,0.349456688355204,0.00999999999999979,0,0
