"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
27,26,31,0.0794797075548172,0.0899999999999999,0,0
27,26,32,0.0822694034292116,0.0800000000000001,0,0
27,26,33,0.00214132474238719,0.0900000000000007,0,0
27,27,23,0.0588036371565284,0.0800000000000001,0,0
27,27,24,0.120020759875527,0.0900000000000007,0,0
27,27,25,0.00843185846806121,0.11,0,0
27,27,26,0.0281342133375814,0.0899999999999999,0,0
27,27,27,0.0374608068034423,0.0800000000000001,0,0
27,27,28,0.0236120097505479,0.0899999999999999,0,0
27,27,29,0.00854200678269083,0.11,0,0
27,27,30,0.049425204357881,0.0899999999999999,0,0
27,27,31,0.0195990969509188,0.100000000000001,0,0
27,27,32,0.0384559318979897,0.0899999999999999,0,0
27,27,33,0.108150762555511,0.0600000000000005,0,0
27,28,23,0.0573596286196769,0.0699999999999994,0,0
27,28,24,0.0417865265069109,0.0899999999999999,0,0
27,28,25,0.0272113037906021,0.0800000000000001,0,0
27,28,26,0.0368154803193841,0.0800000000000001,0,0
27,28,27,0.0137533285772557,0.11,0,0
27,28,28,0.00604298684850759,0.0900000000000007,0,0
27,28,29,0.0258097749945001,0.109999999999999,0,0
27,28,30,0.00580993416160205,0.11,0,0
27,28,31,0.0177722594903505,0.11,0,0
27,28,32,0.0568304263980365,0.11,0,0
27,28,33,0.0203679634658975,0.11,0,0
27,29,23,0.0130016947565378,0.0800000000000001,0,0
27,29,24,0.0426898053141973,0.0999999999999996,0,0
27,29,25,0.00392947145314292,0.0999999999999996,0,0
27,29,26,0.00716202714985073,0.100000000000001,0,0
27,29,27,0.00185845329076357,0.0999999999999996,0,0
27,29,28,0.0139081116978159,0.0899999999999999,0,0
27,29,29,0.0171211244263221,0.11,0,0
27,29,30,0.0420823011392574,0.109999999999999,0,0
27,29,31,0.0589930623727487,0.0999999999999996,0,0
27,29,32,0.0538368264205031,0.11,0,0
27,29,33,0.0299307168746744,0.109999999999999,0,0
27,30,23,0.00383459174048634,0.0999999999999996,0,0
27,30,24,0.00152607131296665,0.0800000000000001,0,0
27,30,25,0.0055517251211043,0.0599999999999996,0,0
27,30,26,0.0100919269059123,0.0999999999999996,0,0
27,30,27,0.0171377942081294,0.0999999999999996,0,0
27,30,28,0.0545916056020938,0.0899999999999999,0,0
27,30,29,0.0356618189361616,0.119999999999999,0,0
27,30,30,0.0357747705778504,0.11,0,0
27,30,31,0.0211697301013479,0.109999999999999,0,0
27,30,32,0.0148469463950835,0.109999999999999,0.02,0
27,30,33,0.031929924144776,0.109999999999999,0,0
27,31,23,0.0182641289339297,0.0800000000000001,0,0
27,31,24,0.0137109691997047,0.100000000000001,0,0
27,31,25,0.066192754090155,0.13,0,0
27,31,26,0.0531899994835231,0.109999999999999,0,0
27,31,27,0.0691050311818649,0.0999999999999996,0,0
27,31,28,0.0614306519772313,0.0999999999999996,0,0
27,31,29,0.148114416984214,0.11,0,0
27,31,30,0.0261394197190113,0.0999999999999996,0,0
27,31,31,0.0171783493197618,0.0799999999999992,0.02,0
27,31,32,0.041460361789167,0.0999999999999996,0,0
27,31,33,0.0384249839728898,0.0899999999999999,0,0
27,32,23,0.00943589944419112,0.0900000000000007,0,0
27,32,24,0.0316326104364702,0.13,0,0
27,32,25,0.0165624080796667,0.100000000000001,0,0
27,32,26,0.0406328114254434,0.11,0,0
27,32,27,0.0371360323574395,0.11,0,0
27,32,28,0.0287000395495476,0.109999999999999,0,0
27,32,29,0.0275172143347435,0.0800000000000001,0,0
27,32,30,0.0416081944905033,0.0800000000000001,0,0
27,32,31,0.00733438347281079,0.100000000000001,0,0
27,32,32,0.0268367292525226,0.13,0,0
27,32,33,0.0164640645075869,0.11,0,0
27,33,23,0.0913203279984675,0.100000000000001,0,0
27,33,24,0.0571091890195898,0.109999999999999,0,0
27,33,25,0.0118785830978275,0.0999999999999996,0,0
27,33,26,0.012226260981875,0.11,0,0
27,33,27,0.0108285737203488,0.0899999999999999,0,0
27,33,28,0.300823004009483,0.11,0,0
27,33,29,0.0231435886831957,0.0999999999999996,0,0
27,33,30,0.0604222901374733,0.109999999999999,0,0
27,33,31,0.0255102298522121,0.0900000000000007,0,0
27,33,32,0.0557135885004516,0.12,0,0
27,33,33,0.00561597556817207,0.0999999999999996,0,0
28,23,23,0.00816625846614021,0.0599999999999996,0,0
28,23,24,0.00407072105080724,0.0800000000000001,0,0
28,23,25,0.0230082312638496,0.0700000000000003,0,0
28,23,26,0.00721954423056337,0.0600000000000005,0,0
28,23,27,0.00439365960503891,0.0599999999999996,0,0
28,23,28,0.0264264380820279,0.0899999999999999,0,0
28,23,29,0.0265104541352234,0.0699999999999994,0,0
28,23,30,0.0275220308342774,0.0800000000000001,0,0
28,23,31,0.00623424497680112,0.0800000000000001,0,0
28,23,32,0.0580664274814268,0.109999999999999,0,0
28,23,33,0.0354080356647041,0.0599999999999996,0,0
28,24,23,0.0384755939268773,0.0700000000000003,0,0
28,24,24,0.00347789025484319,0.0800000000000001,0,0
28,24,25,0.00228349296263979,0.0600000000000005,0.01,0
28,24,26,0.0256160922857633,0.0700000000000003,0,0
28,24,27,0.0294971282763832,0.0800000000000001,0,0
28,24,28,0.0312820243688789,0.0600000000000005,0,0
28,24,29,0.0314274546568153,0.0600000000000005,0.01,0
28,24,30,0.0827548797152415,0.0700000000000003,0,0
28,24,31,0.0752866731545636,0.0699999999999994,0,0
28,24,32,0.145176624347798,0.0699999999999994,0,0
28,24,33,0.0468443435238875,0.109999999999999,0,0
28,25,23,0.00953604683366435,0.0700000000000003,0,0
28,25,24,0.0967914072834721,0.0800000000000001,0,0
28,25,25,0.0426882805651781,0.0699999999999994,0,0
28,25,26,0.0165149331877592,0.0800000000000001,0,0
28,25,27,0.011232529993703,0.0899999999999999,0,0
28,25,28,0.0221388583219972,0.0800000000000001,0,0
28,25,29,0.098122352337919,0.0800000000000001,0,0
28,25,30,0.00358423347529786,0.0900000000000007,0,0
28,25,31,0.0377174017171277,0.0899999999999999,0,0
28,25,32,0.0224297600651189,0.0800000000000001,0,0
28,25,33,0.0109611840048391,0.0800000000000001,0,0
28,26,23,0.0231295999199199,0.0899999999999999,0,0
28,26,24,0.00978729655673115,0.0599999999999996,0,0
28,26,25,0.0499799139493131,0.0599999999999996,0,0
28,26,26,0.0127145326053932,0.0499999999999998,0,0
28,26,27,0.0619166605577724,0.11,0,0
28,26,28,0.00956763926788041,0.0800000000000001,0,0
28,26,29,0.0400345958508119,0.109999999999999,0,0
28,26,30,0.074634896486619,0.0899999999999999,0,0
28,26,31,0.0417020657337221,0.0899999999999999,0,0
28,26,32,0.0699633197234147,0.109999999999999,0,0
28,26,33,0.0411084785327983,0.0999999999999996,0,0
28,27,23,0.0882191262010338,0.0700000000000003,0,0
28,27,24,0.0314346692497048,0.0899999999999999,0,0
28,27,25,0.0290746512005566,0.0699999999999994,0,0
28,27,26,0.037159806716858,0.0899999999999999,0,0
28,27,27,0.0143105321076169,0.0800000000000001,0,0
28,27,28,0.0710967395064496,0.0899999999999999,0,0
28,27,29,0.00645671467793702,0.0800000000000001,0,0
28,27,30,0.028722994572094,0.0899999999999999,0,0
28,27,31,0.115182052636939,0.0800000000000001,0,0
28,27,32,0.0918168870170497,0.11,0,0
28,27,33,0.00785027979900101,0.13,0,0
28,28,23,0.0215060310743153,0.0600000000000005,0,0
28,28,24,0.102162030938724,0.0800000000000001,0,0
28,28,25,0.0519483355354523,0.0999999999999996,0,0
28,28,26,0.00310827811611814,0.0900000000000007,0,0
28,28,27,0.0415357834191706,0.0800000000000001,0.00999999999999998,0
28,28,28,0.0636887185600405,0.100000000000001,0,0
28,28,29,0.0338799418131132,0.0800000000000001,0,0
28,28,30,0.218181433247411,0.11,0,0
28,28,31,0.0995413295131375,0.109999999999999,0,0
28,28,32,0.00989295737599998,0.109999999999999,0,0
28,28,33,0.0249614652531792,0.11,0,0
28,29,23,0.0159951439154987,0.0700000000000003,0,0
28,29,24,0.00777343776788893,0.0800000000000001,0,0
28,29,25,0.0229174040165257,0.0899999999999999,0,0
28,29,26,0.0914558765477847,0.109999999999999,0,0
28,29,27,0.0289182766641651,0.11,0,0
28,29,28,0.0896021412780485,0.0899999999999999,0,0
28,29,29,0.00945916816469905,0.109999999999999,0,0
28,29,30,0.0164700719535003,0.109999999999999,0,0
28,29,31,0.0117445487796707,0.109999999999999,0,0
28,29,32,0.0572551062357052,0.109999999999999,0,0
28,29,33,0.0115889179308189,0.11,0,0
28,30,23,0.00438980909831639,0.0899999999999999,0,0
28,30,24,0.008105919380276,0.109999999999999,0,0
28,30,25,0.0160839069107492,0.0900000000000007,0,0
28,30,26,0.262791131966937,0.109999999999999,0,0
28,30,27,0.0185968386219035,0.0800000000000001,0,0
28,30,28,0.0353016531343151,0.11,0,0
28,30,29,0.0123915859912396,0.100000000000001,0,0
28,30,30,0.0619538964760336,0.119999999999999,0,0
28,30,31,0.0904900560923344,0.109999999999999,0,0
28,30,32,0.0576500441146379,0.109999999999999,0,0
28,30,33,0.100331715127419,0.0899999999999999,0,0
28,31,23,0.106049575098856,0.0600000000000005,0,0
28,31,24,0.052723736527373,0.119999999999999,0,0
28,31,25,0.0356367681405332,0.109999999999999,0,0
28,31,26,0.0356232217908723,0.119999999999999,0,0
28,31,27,0.152655677312746,0.109999999999999,0,0
28,31,28,0.113807236508056,0.110000000000001,0,0
28,31,29,0.0153874063202812,0.0999999999999996,0,0
28,31,30,0.0149656268965287,0.0999999999999996,0,0
28,31,31,0.0799316492870015,0.110000000000001,0,0
28,31,32,0.02089822648939,0.0999999999999996,0,0
28,31,33,0.0840180364552629,0.110000000000001,0,0
28,32,23,0.00555165049633239,0.0800000000000001,0,0
28,32,24,0.0185566901793876,0.0799999999999983,0,0
28,32,25,0.113260263212516,0.109999999999999,0,0
28,32,26,0.0159656740018204,0.109999999999999,0,0
28,32,27,0.00872086562515853,0.129999999999999,0,0
28,32,28,0.129137753235951,0.109999999999999,0,0
28,32,29,0.105901514212698,0.109999999999999,0,0
28,32,30,0.033724648912225,0.109999999999999,0,0
28,32,31,0.0577526466205775,0.110000000000001,0,0
28,32,32,0.0530320936145169,0.110000000000001,0,0
28,32,33,0.078209868362778,0.109999999999999,0,0
28,33,23,0.0243790088923686,0.0999999999999996,0,0
28,33,24,0.0292553746955095,0.0899999999999999,0,0
28,33,25,0.0514455294152107,0.119999999999999,0,0
28,33,26,0.0223319029737899,0.129999999999999,0,0
28,33,27,0.0504586220094809,0.110000000000001,0,0
28,33,28,0.1196439849414,0.129999999999999,0,0
28,33,29,0.0126343916387409,0.0799999999999983,0,0
28,33,30,0.0851112289625983,0.119999999999999,0,0
28,33,31,0.0625197843185036,0.119999999999999,0,0
28,33,32,0.0509249655588803,0.109999999999999,0,0
28,33,33,0.0179677812278135,0.0899999999999999,0,0
29,23,23,0.0214589701304664,0.0800000000000001,0,0
29,23,24,0.0770248377379799,0.0999999999999996,0,0
29,23,25,0.0470490163265783,0.0700000000000003,0,0
29,23,26,0.0521802439934474,0.0900000000000016,0,0
29,23,27,0.0030589948627917,0.0899999999999999,0,0
29,23,28,0.0739319515763985,0.0800000000000001,0,0
29,23,29,0.00245771239122768,0.0999999999999996,0,0
29,23,30,0.0279183159217693,0.0800000000000001,0,0
29,23,31,0.0342827474021848,0.0599999999999987,0,0
29,23,32,0.0368533449395016,0.109999999999999,0,0
29,23,33,0.01403037448467,0.109999999999999,0,0
29,24,23,0.00505781885143539,0.0600000000000005,0,0
29,24,24,0.00790904048266595,0.0600000000000005,0,0
29,24,25,0.00943689590888274,0.0699999999999985,0,0
29,24,26,0.00938851500172741,0.0899999999999999,0,0
29,24,27,0.0164176499928541,0.0600000000000005,0,0
29,24,28,0.0211215414104713,0.0700000000000003,0,0
29,24,29,0.00408686307938108,0.0699999999999985,0,0
29,24,30,0.125820919262332,0.0800000000000001,0,0
29,24,31,0.049536405688376,0.0899999999999999,0,0
29,24,32,0.0456513378426812,0.0999999999999996,0,0
29,24,33,0.0291556459271059,0.0999999999999996,0,0
29,25,23,0.0385001034116079,0.0900000000000016,0,0
29,25,24,0.0296226315398537,0.0800000000000001,0,0
29,25,25,0.00926331297788523,0.0499999999999989,0.02,0
29,25,26,0.0585780981150573,0.0600000000000005,0,0
29,25,27,0.0307041028411603,0.0600000000000005,0,0
29,25,28,0.0969323219814913,0.0999999999999996,0,0
29,25,29,0.108110206876715,0.0700000000000003,0,0
29,25,30,0.0949421491815908,0.120000000000001,0,0
29,25,31,0.0132707505387003,0.0899999999999999,0,0
29,25,32,0.00588151808359065,0.110000000000001,0,0
29,25,33,0.00733590001458567,0.0899999999999999,0,0
29,26,23,0.113184762050467,0.0800000000000001,0,0
29,26,24,0.0140879347471466,0.0899999999999999,0,0
29,26,25,0.0143559710136452,0.0999999999999996,0,0
29,26,26,0.07303520393283,0.109999999999999,0,0
29,26,27,0.00722477976379901,0.0800000000000001,0,0
29,26,28,0.106551067943836,0.0800000000000001,0,0
29,26,29,0.0184860200533152,0.0999999999999996,0,0
29,26,30,0.081907572228629,0.0899999999999999,0,0
29,26,31,0.0168569137244957,0.130000000000001,0,0
29,26,32,0.0243006649284388,0.0900000000000016,0,0
29,26,33,0.10063044189393,0.0999999999999996,0,0
29,27,23,0.0318804914188941,0.0700000000000003,0,0
29,27,24,0.00770866087535208,0.0600000000000005,0,0
29,27,25,0.0441194778829253,0.0899999999999999,0,0
29,27,26,0.00162839208634555,0.0800000000000001,0,0
29,27,27,0.0520237161807251,0.0700000000000003,0,0
29,27,28,0.00531057826001533,0.0899999999999999,0,0
29,27,29,0.0689712453538497,0.0999999999999996,0,0
29,27,30,0.171175751155844,0.0899999999999999,0,0
29,27,31,0.0853370453855831,0.109999999999999,0,0
29,27,32,0.0145177686340342,0.0899999999999999,0.01,0
29,27,33,0.00458536685275576,0.0899999999999999,0,0
29,28,23,0.0438197529624954,0.0600000000000005,0,0
29,28,24,0.0234136175790358,0.0800000000000001,0,0
29,28,25,0.0323493966000583,0.0999999999999996,0,0
29,28,26,0.0206046195287371,0.109999999999999,0,0
29,28,27,0.00248854089691152,0.0899999999999999,0,0
29,28,28,0.0561329458151396,0.109999999999999,0,0
29,28,29,0.103695827109768,0.130000000000001,0,0
29,28,30,0.0728297660551123,0.0800000000000001,0,0
29,28,31,0.0495258015598518,0.100000000000001,0,0
29,28,32,0.0107377691346502,0.119999999999999,0,0
29,28,33,0.078577576675381,0.110000000000001,0,0
29,29,23,0.0454034986826714,0.100000000000001,0,0
29,29,24,0.0454501088302822,0.0800000000000001,0,0
29,29,25,0.0484171605246053,0.100000000000001,0,0
29,29,26,0.0288816529041637,0.109999999999999,0,0
29,29,27,0.0191106394185807,0.0700000000000003,0.02,0
29,29,28,0.0216975656747969,0.110000000000001,0,0
29,29,29,0.0107202894680191,0.109999999999999,0,0
29,29,30,0.023989076380378,0.0700000000000003,0,0
29,29,31,0.0191523040267732,0.109999999999999,0,0
29,29,32,0.0338866346965738,0.109999999999999,0,0
29,29,33,0.0554135279874034,0.109999999999999,0,0
29,30,23,0.0102430923174547,0.0800000000000001,0,0
29,30,24,0.0790763104994992,0.0899999999999999,0,0
29,30,25,0.0502312884056414,0.0999999999999996,0,0
29,30,26,0.017441781002441,0.110000000000001,0,0
29,30,27,0.0614257528427665,0.119999999999999,0,0
29,30,28,0.0128913080238429,0.130000000000001,0,0
29,30,29,0.00983157107013558,0.0899999999999999,0,0
29,30,30,0.00870433114591798,0.129999999999999,0.01,0
29,30,31,0.0705026706917603,0.0800000000000001,0,0
29,30,32,0.0245131435726369,0.100000000000001,0,0
29,30,33,0.0441867633896124,0.109999999999999,0,0
29,31,23,0.0145682743239679,0.0999999999999996,0,0
29,31,24,0.245989792283588,0.129999999999999,0,0
29,31,25,0.0607466275848652,0.109999999999999,0,0
29,31,26,0.0786089166329255,0.110000000000001,0,0
29,31,27,0.00138715429240778,0.0899999999999999,0,0
29,31,28,0.0594931471500642,0.109999999999999,0,0
29,31,29,0.0282353321262535,0.0999999999999996,0,0
29,31,30,0.0329405637958525,0.109999999999999,0,0
29,31,31,0.00386764931493467,0.0999999999999996,0,0
29,31,32,0.259083821329813,0.109999999999999,0,0
29,31,33,0.17851617010611,0.119999999999999,0,0
29,32,23,0.0548747648980726,0.0899999999999999,0,0
29,32,24,0.0567296988856812,0.109999999999999,0,0
29,32,25,0.0371883326071843,0.0899999999999999,0,0
29,32,26,0.14439261453979,0.109999999999999,0,0
29,32,27,0.0802167741772309,0.109999999999999,0,0
29,32,28,0.193149733889265,0.109999999999999,0,0
29,32,29,0.119562545082448,0.0899999999999999,0,0
29,32,30,0.0238846530219881,0.129999999999999,0,0
29,32,31,0.0819879361904575,0.130000000000001,0,0
29,32,32,0.0165746766302995,0.119999999999999,0,0
29,32,33,0.0833887783646111,0.129999999999999,0,0
29,33,23,0.0645682072150389,0.139999999999999,0,0
29,33,24,0.00698931992243088,0.0899999999999999,0,0
29,33,25,0.0739766737329619,0.110000000000001,0,0
29,33,26,0.0202411882912791,0.0999999999999996,0,0
29,33,27,0.00571585568193635,0.109999999999999,0,0
29,33,28,0.021361646760614,0.109999999999999,0,0
29,33,29,0.00573365096973724,0.130000000000001,0,0
29,33,30,0.0151225661054884,0.110000000000001,0,0
29,33,31,0.0410489813437658,0.119999999999999,0,0
29,33,32,0.00687857099431616,0.110000000000001,0,0
29,33,33,0.0457660201532071,0.16,0,0
30,23,23,0.0237357266673092,0.0700000000000003,0,0
30,23,24,0.00719818322311215,0.0600000000000005,0,0
30,23,25,0.0461389630631523,0.0800000000000001,0,0
30,23,26,0.0140640164877839,0.0700000000000003,0,0
30,23,27,0.0199059268981988,0.0800000000000001,0,0
30,23,28,0.0189730583257664,0.0700000000000003,0,0
30,23,29,0.00817559359742437,0.0800000000000001,0,0
30,23,30,0.00181358083272943,0.0800000000000001,0,0
30,23,31,0.00818969824614273,0.0800000000000001,0,0
30,23,32,0.0141796489874591,0.0800000000000001,0,0
30,23,33,0.0980619476432074,0.0800000000000001,0,0
30,24,23,0.00191757381726358,0.0600000000000005,0,0
30,24,24,0.0053740899074038,0.0600000000000005,0,0
30,24,25,0.0841037535356331,0.0800000000000001,0,0
30,24,26,0.00672940227620217,0.0599999999999987,0,0
30,24,27,0.0217145880971357,0.0899999999999999,0,0
30,24,28,0.0184119647081081,0.0899999999999999,0,0
30,24,29,0.0149352605161169,0.0800000000000001,0,0
30,24,30,0.0144509986039437,0.0700000000000003,0.02,0
30,24,31,0.00319603531795882,0.0999999999999996,0,0
30,24,32,0.0139967001204088,0.109999999999999,0,0
30,24,33,0.0285683067509903,0.0899999999999999,0,0
30,25,23,0.0269761684045602,0.0899999999999999,0,0
30,25,24,0.0242793419612727,0.0700000000000003,0,0
30,25,25,0.036639297268679,0.0899999999999999,0,0
30,25,26,0.0131300121500948,0.0700000000000003,0,0
30,25,27,0.00694613906286037,0.0800000000000001,0,0
30,25,28,0.0220279136140082,0.109999999999999,0,0
30,25,29,0.054379681198085,0.0999999999999996,0,0
30,25,30,0.0497665902227462,0.0999999999999996,0,0
30,25,31,0.0120637221337988,0.0900000000000016,0,0
30,25,32,0.000429570129234408,0.110000000000001,0,0
30,25,33,0.047706282285572,0.0899999999999999,0,0
30,26,23,0.024212982768507,0.0899999999999999,0,0
30,26,24,0.026393137847643,0.0999999999999996,0,0
30,26,25,0.104018069868464,0.110000000000001,0,0
30,26,26,0.0491499453754626,0.0899999999999999,0,0
30,26,27,0.0219484077961835,0.100000000000001,0,0
30,26,28,0.0176536669469181,0.0899999999999999,0,0
30,26,29,0.0376726923784109,0.0700000000000003,0,0
30,26,30,0.0142427959181022,0.110000000000001,0,0
30,26,31,0.0107970416351556,0.0899999999999999,0,0
30,26,32,0.174590784958931,0.0899999999999999,0,0
30,26,33,0.0117517964928186,0.0899999999999999,0,0
30,27,23,0.0443541398812998,0.0999999999999996,0,0
30,27,24,0.0339024827119058,0.0700000000000003,0,0
30,27,25,0.00950023194060041,0.0999999999999996,0,0
30,27,26,0.0202166997671443,0.0899999999999999,0.01,0
30,27,27,0.000842519069497013,0.0800000000000001,0,0
30,27,28,0.0441998559177265,0.109999999999999,0,0
30,27,29,0.0300978533505631,0.129999999999999,0,0
30,27,30,0.0166518379009676,0.0900000000000016,0,0
30,27,31,0.0124747742606428,0.0999999999999996,0,0
30,27,32,0.00248253719545326,0.0899999999999999,0,0
30,27,33,0.064816147931584,0.0900000000000016,0,0
30,28,23,0.00696148879525465,0.0800000000000001,0,0
30,28,24,0.00473559345832228,0.0700000000000003,0,0
30,28,25,0.00620988785729464,0.0899999999999999,0,0
30,28,26,0.00745036217675404,0.110000000000001,0,0
30,28,27,0.0322065236515072,0.109999999999999,0,0
30,28,28,0.0420521364894232,0.0999999999999996,0,0
30,28,29,0.0612097768085428,0.110000000000001,0,0
30,28,30,0.00460416408379747,0.109999999999999,0,0
30,28,31,0.00257416459567607,0.130000000000001,0,0
30,28,32,0.00435337787603468,0.0999999999999996,0,0
30,28,33,0.0467910333653338,0.0999999999999996,0,0
30,29,23,0.127350791762939,0.0899999999999999,0,0
30,29,24,0.00942243249878941,0.0800000000000001,0,0
30,29,25,0.0212828114138714,0.0899999999999999,0,0
30,29,26,0.0264105030918835,0.0999999999999996,0,0
30,29,27,0.0608635401825101,0.0999999999999996,0,0
30,29,28,0.00291251278871987,0.0999999999999996,0,0
30,29,29,0.000992448023085976,0.109999999999999,0,0
30,29,30,0.00245279163440151,0.129999999999999,0,0
30,29,31,0.0197613705556228,0.109999999999999,0,0
30,29,32,0.0258005967172618,0.109999999999999,0,0
30,29,33,0.0557740432297473,0.109999999999999,0,0
30,30,23,0.0896898760271812,0.109999999999999,0.02,0
30,30,24,0.00735073763186215,0.0899999999999999,0,0
30,30,25,0.0484767101263915,0.130000000000001,0,0
30,30,26,0.0108773243026848,0.109999999999999,0,0
30,30,27,0.10395988574931,0.109999999999999,0,0
30,30,28,0.00781434869426674,0.109999999999999,0,0
30,30,29,0.0706313368037746,0.0899999999999999,0,0
30,30,30,0.034657057603924,0.110000000000001,0,0
30,30,31,0.0109098563493719,0.110000000000001,0,0
30,30,32,0.101864096801458,0.110000000000001,0,0
30,30,33,0.0406073306037402,0.110000000000001,0,0
30,31,23,0.0279904455345148,0.100000000000001,0,0
30,31,24,0.00286228871961641,0.110000000000001,0,0
30,31,25,0.00530040284319061,0.0899999999999999,0,0
30,31,26,0.0224951837558716,0.110000000000001,0,0
30,31,27,0.0492412736395499,0.110000000000001,0,0
30,31,28,0.0319924867564636,0.110000000000001,0,0
30,31,29,0.00300646209754212,0.140000000000001,0,0
30,31,30,0.0315777800075337,0.109999999999999,0,0
30,31,31,0.0389231062776079,0.130000000000001,0,0
30,31,32,0.0710917759303762,0.110000000000001,0,0
30,31,33,0.00528440219958753,0.110000000000001,0,0
30,32,23,0.00711779972146086,0.0999999999999996,0,0
30,32,24,0.0130657271555791,0.130000000000001,0,0
30,32,25,0.00365494645337958,0.120000000000001,0,0
30,32,26,0.0163960171653043,0.0899999999999999,0,0
30,32,27,0.083901996790446,0.110000000000001,0,0
30,32,28,0.0349351046111046,0.119999999999999,0,0
30,32,29,0.0338004416667238,0.140000000000001,0,0
30,32,30,0.0168875660356364,0.0900000000000016,0,0
30,32,31,0.0184222872890212,0.120000000000001,0,0
30,32,32,0.0159770517736307,0.120000000000001,0,0
30,32,33,0.0536361973891928,0.0999999999999996,0,0
30,33,23,0.031516983429793,0.0899999999999999,0,0
30,33,24,0.0319484664684475,0.130000000000001,0,0
30,33,25,0.0140525781944864,0.130000000000001,0,0
30,33,26,0.103447550162978,0.109999999999999,0,0
30,33,27,0.0319672069679462,0.0999999999999996,0,0
30,33,28,0.0130386887878673,0.0899999999999999,0,0
30,33,29,0.0101591105704134,0.0999999999999996,0,0
30,33,30,0.0457997784630566,0.140000000000001,0,0
30,33,31,0.00826159128056964,0.119999999999999,0,0
30,33,32,0.0209554527551278,0.139999999999999,0,0
30,33,33,0.0287132753323471,0.119999999999999,0,0
31,23,23,0.00634339591286745,0.0700000000000003,0,0
31,23,24,0.000752117494686685,0.0899999999999999,0,0
31,23,25,0.0123761502743512,0.0800000000000001,0,0
31,23,26,0.0111232924510336,0.0900000000000016,0,0
31,23,27,0.0254047052504773,0.0600000000000005,0,0
31,23,28,0.0811521006196788,0.0799999999999983,0,0
31,23,29,0.0237103027081323,0.0899999999999999,0,0
31,23,30,0.0213689349242948,0.0900000000000016,0,0
31,23,31,0.00589867562659166,0.0700000000000003,0,0
31,23,32,0.0155631624641718,0.0800000000000001,0,0
31,23,33,0.0182843035102742,0.119999999999999,0,0
31,24,23,0.0411458253441939,0.0899999999999999,0,0
31,24,24,0.0913107944722181,0.0999999999999996,0,0
31,24,25,0.00617198575680926,0.0800000000000001,0,0
31,24,26,0.00204066427922742,0.0800000000000001,0,0
31,24,27,0.00831911588830791,0.0899999999999999,0,0
31,24,28,0.00763754951629101,0.0800000000000001,0,0
31,24,29,0.00988155193899939,0.0700000000000003,0,0
31,24,30,0.0214596578742366,0.0999999999999996,0,0
31,24,31,0.0053203240218929,0.0800000000000001,0.00999999999999998,0
31,24,32,0.0464971431261979,0.0899999999999999,0,0
31,24,33,0.0310942484761245,0.0899999999999999,0,0
31,25,23,0.0203772877715052,0.120000000000001,0,0
31,25,24,0.0286529907872818,0.0700000000000003,0,0
31,25,25,0.0114745906185212,0.0800000000000001,0,0
31,25,26,0.0119708715119058,0.0600000000000005,0,0
31,25,27,0.00370139705855314,0.0799999999999983,0,0
31,25,28,0.0546064545305714,0.0799999999999983,0,0
31,25,29,0.00806345001246945,0.109999999999999,0,0
31,25,30,0.0370178200820355,0.109999999999999,0,0
31,25,31,0.0213827996506893,0.0899999999999999,0,0
31,25,32,0.0306306189336563,0.109999999999999,0,0
31,25,33,0.0169420041364599,0.0899999999999999,0,0
31,26,23,0.099435663700495,0.0800000000000001,0,0
31,26,24,0.0015547045294065,0.110000000000001,0,0
31,26,25,0.0186092071299357,0.0600000000000005,0.02,0
31,26,26,0.023478930405367,0.0600000000000005,0,0
31,26,27,0.033840329165495,0.0600000000000005,0,0
31,26,28,0.086875719659737,0.0899999999999999,0,0
31,26,29,0.0179447749808629,0.110000000000001,0,0
31,26,30,0.0643219400133464,0.110000000000001,0,0
31,26,31,0.0227860976956627,0.100000000000001,0,0
31,26,32,0.0567382491178366,0.110000000000001,0,0
31,26,33,0.0135473053348197,0.109999999999999,0.02,0
31,27,23,0.0217618381124815,0.0899999999999999,0,0
31,27,24,0.0234713846417405,0.0899999999999999,0,0
31,27,25,0.0108881767003248,0.0800000000000001,0,0
31,27,26,0.00939248797387844,0.0999999999999996,0,0
31,27,27,0.0618823461392184,0.110000000000001,0,0
31,27,28,0.0257641795609256,0.0999999999999996,0,0
31,27,29,0.0709020034779235,0.0800000000000001,0,0
31,27,30,0.0187176004989229,0.0899999999999999,0,0
31,27,31,0.0105016138966072,0.0899999999999999,0,0
31,27,32,0.0571965792324499,0.110000000000001,0,0
31,27,33,0.0210964670783044,0.130000000000001,0,0
31,28,23,0.00342064490996884,0.0999999999999996,0,0
31,28,24,0.0318981418833293,0.0999999999999996,0,0
31,28,25,0.173564621092993,0.110000000000001,0,0
31,28,26,0.0751900670608383,0.0899999999999999,0,0
31,28,27,0.0117053706672387,0.109999999999999,0,0
31,28,28,0.0338713511004614,0.0999999999999996,0,0
31,28,29,0.0555753965952975,0.100000000000001,0,0
31,28,30,0.0530748790809784,0.100000000000001,0,0
31,28,31,0.0837335982565004,0.0999999999999996,0,0
31,28,32,0.00728492704346817,0.0999999999999996,0,0
31,28,33,0.0293019114208005,0.0800000000000001,0,0
31,29,23,0.0314572587877806,0.0899999999999999,0,0
31,29,24,0.0598891224323662,0.0800000000000001,0,0
