"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"5637",6,10,7,1,0.0980711423064971,0.00999999999999801,0,0
"350",1,2,6,9,0.0980713025255229,0.0199999999999999,0,0
"1332",2,7,2,1,0.0980713673537887,0.0200000000000014,0,0
"7879",8,2,4,3,0.0980720254413395,0,0,0
"2443",3,10,6,1,0.0980722242984492,0.0199999999999996,0,0
"10079",10,1,4,5,0.0980725744912348,0.0200000000000031,0,0
"8956",9,8,3,1,0.0980726500007851,0,0,0
"7880",8,9,1,1,0.0980729971758499,0,0,0
"1333",2,1,9,3,0.0980753653685609,0,0,0
"1334",2,1,3,2,0.098075606968492,0.00999999999999979,0,0
"2444",3,5,1,4,0.0980762072178194,0,0,0
"3491",4,5,5,8,0.0980762614898885,0.0199999999999996,0,0
"1335",2,8,7,5,0.098076293741707,0.0199999999999996,0,0
"6768",7,1,9,8,0.0980765195549571,0.00999999999999801,0,0
"351",1,2,10,7,0.0980772509273717,0,0,0
"5638",6,5,7,1,0.0980778962679984,0.00999999999999801,0,0
"6769",7,3,7,1,0.0980782563389452,0,0,0
"2445",3,10,1,10,0.0980783841588602,0.0199999999999996,0,0
"8957",9,2,1,1,0.0980785295975298,0.00999999999999801,0,0
"5639",6,6,6,1,0.0980786294349988,0,0.02,0
"1336",2,6,4,1,0.0980786574837691,0.00999999999999979,0,0
"352",1,10,4,2,0.098078661627042,0,0,0
"6770",7,10,4,6,0.0980794061845957,0.00999999999999801,0,0
"2446",3,2,5,5,0.0980794367767417,0,0,0
"1337",2,3,10,7,0.0980794601231604,0,0,0
"1338",2,1,5,4,0.0980800991946013,0,0,0
"353",1,4,1,8,0.098080141292884,0.02,0,0
"354",1,1,8,1,0.0980804322164216,0.01,0,0
"2447",3,3,10,4,0.0980811816300756,0.0199999999999996,0,0
"3492",4,8,1,6,0.0980813648731722,0.00999999999999801,0,0
"1339",2,1,1,3,0.0980817470180671,0,0,0
"10080",10,2,6,8,0.0980819694625994,0.00999999999999801,0,0
"3493",4,8,2,1,0.0980820875039133,0,0,0
"7881",8,4,7,5,0.0980822520579012,0.00999999999999801,0,0
"10081",10,1,5,2,0.0980826422617157,0,0,0
"355",1,7,7,1,0.0980829756103397,0.02,0,0
"2448",3,2,2,7,0.0980830854885017,0,0,0
"356",1,4,1,4,0.0980832504293101,0.01,0,0
"357",1,1,7,1,0.0980833377694203,0.02,0,0
"10082",10,10,9,5,0.0980833560952816,0,0,0
"1340",2,8,6,3,0.098083542704683,0.0199999999999996,0,0
"5640",6,5,1,10,0.0980836464846683,0,0,0
"1341",2,1,9,6,0.0980836639313589,0.0200000000000005,0,0
"358",1,3,3,1,0.0980837573268149,0.02,0,0
"6771",7,1,6,3,0.0980840358104354,0,0,0
"1342",2,1,1,10,0.0980847316633511,0,0,0
"2449",3,6,8,2,0.0980853301454697,0,0,0
"3494",4,8,4,5,0.0980857201791454,0.0100000000000016,0,0
"2450",3,1,1,10,0.0980861080387015,0,0,0
"4587",5,9,1,3,0.0980864410299874,0.0199999999999996,0,0
"7882",8,3,9,1,0.0980866820626427,0,0,0
"359",1,9,6,9,0.0980870104195101,0,0,0
"2451",3,10,5,4,0.0980873604185677,0.00999999999999979,0,0
"3495",4,7,1,9,0.0980880853962602,0,0,0
"6772",7,1,1,7,0.0980881890271996,0,0,0
"1343",2,5,3,3,0.0980883869767838,0,0,0
"360",1,2,8,10,0.09808879068486,0.01,0,0
"1344",2,5,2,9,0.0980890338657542,0.0199999999999996,0,0
"6773",7,1,2,1,0.0980891055317597,0.0199999999999996,0,0
"3496",4,3,1,5,0.098089176414496,0,0,0
"3497",4,7,3,1,0.0980894192183829,0.0199999999999996,0,0
"2452",3,3,5,8,0.0980894194549692,0.00999999999999979,0,0
"1345",2,1,4,2,0.098089983819799,0.00999999999999979,0,0
"5641",6,6,5,3,0.0980903512478535,0,0,0
"1346",2,7,3,9,0.0980904712770146,0,0,0
"2453",3,2,1,6,0.098091100080803,0.0100000000000016,0,0
"1347",2,1,8,1,0.0980911835353938,0,0,0
"361",1,1,3,5,0.0980912855966128,0,0,0
"7883",8,8,1,5,0.0980922352820744,0.00999999999999801,0,0
"362",1,4,4,8,0.098092537648222,0.01,0,0
"363",1,2,2,4,0.0980925889673003,0.01,0,0
"1348",2,4,1,5,0.0980931984705853,0.0200000000000005,0,0
"1349",2,10,7,4,0.0980934913614906,0.00999999999999979,0,0
"2454",3,1,6,1,0.0980935331374199,0.0199999999999996,0,0
"3498",4,3,1,4,0.0980935953771267,0,0,0
"5642",6,2,1,3,0.0980937642745215,0,0,0
"6774",7,2,9,8,0.0980937904129434,0.0199999999999996,0,0
"2455",3,4,2,2,0.0980939564339949,0,0,0
"1350",2,2,8,2,0.0980944351069819,0.0100000000000007,0,0
"1351",2,4,5,2,0.0980948306261869,0.0199999999999996,0,0
"364",1,5,1,9,0.0980949043625326,0.0100000000000002,0,0
"1352",2,2,10,10,0.0980951113693108,0.0100000000000007,0,0
"5643",6,4,1,5,0.0980951732697649,0.0199999999999996,0,0
"1353",2,1,10,10,0.0980952122230934,0.00999999999999979,0,0
"4588",5,6,3,1,0.0980953634743931,0.00999999999999801,0,0
"1354",2,3,3,7,0.098095465205702,0,0,0
"2456",3,7,1,3,0.0980957298481992,0,0,0
"2457",3,1,2,10,0.0980960073113365,0.00999999999999979,0,0
"365",1,1,5,5,0.0980962445636144,0,0,0
"5644",6,6,3,1,0.0980962890340243,0.0199999999999996,0,0
"1355",2,8,9,1,0.0980963755525669,0.0200000000000014,0,0
"366",1,1,6,2,0.0980965174136238,0,0,0
"1356",2,5,5,2,0.0980974374849797,0.0200000000000005,0,0
"8958",9,7,1,5,0.0980977001050221,0,0,0
"2458",3,6,7,2,0.0980977650707717,0.0199999999999996,0,0
"367",1,6,1,9,0.0980979055470557,0.02,0,0
"2459",3,7,2,9,0.0980979631257816,0,0,0
"3499",4,10,3,2,0.0980981125995861,0.0199999999999996,0,0
"8959",9,7,8,3,0.0980982677747026,0.019999999999996,0,0
"10083",10,1,6,7,0.0980983611736076,0.0200000000000031,0,0
"1357",2,5,10,5,0.0980983990426825,0,0,0
"10084",10,8,3,1,0.0980992041903612,0,0,0
"2460",3,5,2,3,0.0980992698894739,0,0,0
"2461",3,4,4,1,0.0980993164187624,0.0199999999999996,0,0
"5645",6,4,9,1,0.0980993665310224,0.0199999999999996,0,0
"368",1,9,4,9,0.0980994973256314,0.0200000000000005,0,0
"1358",2,7,3,5,0.0980998666825206,0,0,0
"6775",7,1,6,5,0.0981004810297947,0,0,0
"369",1,4,2,2,0.0981009244869314,0.0199999999999998,0,0
"370",1,10,1,5,0.098101090819994,0,0,0
"10085",10,5,10,1,0.0981013441382397,0,0,0
"8960",9,1,9,6,0.0981015148326935,0.00999999999999801,0,0
"3500",4,6,2,2,0.0981016859065412,0,0,0
"6776",7,1,3,4,0.0981022767591335,0.0199999999999996,0,0
"3501",4,7,7,2,0.0981024372725056,0.0199999999999996,0,0
"8961",9,1,2,1,0.0981029534779793,0,0,0
"6777",7,3,1,5,0.0981031333076535,0,0,0
"371",1,2,1,10,0.0981031685110017,0.01,0,0
"2462",3,7,9,1,0.0981034839609345,0,0,0
"372",1,4,3,8,0.0981035311288323,0.0199999999999998,0,0
"3502",4,10,3,5,0.0981035592769307,0.0199999999999996,0,0
"7884",8,4,6,1,0.0981038655053681,0,0,0
"5646",6,3,9,1,0.0981041354979837,0.00999999999999801,0,0
"2463",3,1,6,10,0.0981043633461036,0.0199999999999996,0,0
"1359",2,6,8,3,0.0981049719168473,0.0199999999999996,0,0
"373",1,5,6,1,0.0981050649570728,0.02,0,0
"2464",3,3,6,1,0.0981050826205228,0,0,0
"374",1,6,5,1,0.0981051349827502,0.02,0,0
"1360",2,2,5,7,0.0981051542285948,0.0100000000000007,0,0
"4589",5,2,5,1,0.0981051916354097,0.0199999999999996,0,0
"10086",10,2,10,1,0.0981054483554818,0.0200000000000031,0,0
"8962",9,2,1,2,0.0981061279316924,0,0,0
"3503",4,5,10,2,0.0981062137829743,0.0100000000000016,0,0
"2465",3,5,1,5,0.0981063544778564,0.00999999999999979,0,0
"1361",2,7,9,1,0.0981066225131164,0,0,0
"375",1,10,3,4,0.0981068889387912,0,0,0
"376",1,4,10,2,0.0981073941288125,0,0,0
"377",1,2,2,8,0.0981074351666869,0,0,0
"378",1,5,4,9,0.0981076060603722,0,0,0
"7885",8,6,5,2,0.0981082003980622,0.0200000000000031,0,0
"4590",5,7,8,2,0.0981084158871179,0.0100000000000016,0,0
"1362",2,10,6,1,0.0981085227737219,0,0,0
"5647",6,6,5,1,0.0981086842268085,0.0199999999999996,0,0
"6778",7,1,10,8,0.0981087240683201,0,0,0
"379",1,7,2,3,0.0981088614758723,0.00999999999999979,0,0
"380",1,7,1,6,0.0981089776195569,0,0,0
"10087",10,1,1,5,0.0981091121220929,0,0,0
"1363",2,4,10,5,0.0981093284629766,0.00999999999999979,0,0
"7886",8,5,2,4,0.0981094335486769,0.019999999999996,0,0
"381",1,1,1,4,0.0981094400980553,0.02,0,0
"1364",2,2,10,2,0.0981096515638865,0.0200000000000005,0,0
"382",1,6,1,3,0.0981097463352449,0,0,0
"1365",2,10,4,1,0.0981100179030441,0,0,0
"6779",7,6,2,1,0.0981102388842176,0,0,0
"2466",3,7,1,10,0.0981104525565198,0,0,0
"10088",10,10,7,1,0.0981106043757263,0.0200000000000031,0,0
"1366",2,2,10,4,0.0981106191881149,0.00999999999999979,0,0
"6780",7,1,2,6,0.0981106768978938,0.0199999999999996,0,0
"383",1,4,9,1,0.0981107935187978,0.02,0,0
"4591",5,3,1,NA,0.0981113436931679,0,0,0
"4592",5,1,2,2,0.0981114148054111,0,0,0
"10089",10,4,10,1,0.0981118957330485,0,0,0
"1367",2,1,7,10,0.098112493970523,0.00999999999999979,0,0
"2467",3,2,8,2,0.0981127532288347,0.00999999999999979,0,0
"384",1,6,9,3,0.0981130798073792,0,0,0
"2468",3,9,1,2,0.0981138117355401,0.0200000000000014,0,0
"385",1,3,6,8,0.0981139587036978,0.01,0,0
"2469",3,1,9,4,0.0981139674876927,0,0,0
"386",1,5,1,6,0.0981141017798176,0.00999999999999979,0,0
"6781",7,7,4,3,0.0981142726615276,0,0,0
"1368",2,1,5,6,0.0981147544114384,0,0,0
"2470",3,2,1,7,0.0981152421360525,0,0,0
"387",1,3,2,2,0.098115344960674,0,0,0
"1369",2,7,4,9,0.0981157415998322,0.0199999999999996,0,0
"4593",5,7,5,1,0.0981157422615379,0.0199999999999996,0,0
"1370",2,6,5,2,0.0981159676227019,0.00999999999999979,0,0
"388",1,4,10,4,0.0981161607349702,0.02,0,0
"6782",7,8,4,1,0.0981162287276461,0.019999999999996,0,0
"2471",3,9,10,1,0.0981163558069805,0.00999999999999979,0,0
"7887",8,7,2,1,0.0981170254009821,0,0,0
"389",1,2,5,10,0.098117112840563,0.02,0,0
"390",1,4,3,9,0.0981173193654761,0.01,0,0
"1371",2,4,5,1,0.0981173827541246,0,0,0
"3504",4,7,8,1,0.0981175262578383,0.0100000000000016,0,0
"2472",3,6,9,1,0.0981177317518965,0.00999999999999979,0,0
"1372",2,6,3,6,0.0981179963295568,0.0199999999999996,0,0
"2473",3,3,1,2,0.0981181621278623,0,0,0
"6783",7,1,1,3,0.0981184823631057,0,0,0
"2474",3,10,7,1,0.0981187874976301,0.0199999999999996,0,0
"2475",3,7,1,1,0.0981188278151326,0,0,0
"391",1,3,1,3,0.0981189638004842,0,0,0
"1373",2,6,3,1,0.0981190970106678,0,0,0
"4594",5,4,5,10,0.0981192208379043,0.0100000000000016,0,0
"392",1,10,1,10,0.0981202444188689,0.0200000000000005,0,0
"5648",6,8,1,1,0.0981202975192168,0.0200000000000031,0,0
"3505",4,7,1,2,0.098120319814364,0,0,0
"5649",6,10,2,2,0.0981203840988528,0.0100000000000016,0,0
"10090",10,1,9,3,0.0981206519485832,0.0200000000000031,0,0
"6784",7,1,4,6,0.0981207139829434,0,0,0
"4595",5,1,8,4,0.0981207495957775,0,0,0
"10091",10,3,2,2,0.0981208467054726,0.00999999999999801,0,0
"4596",5,3,6,1,0.0981214946894535,0.0199999999999996,0,0
"2476",3,1,1,3,0.0981214970647703,0,0,0
"393",1,6,4,4,0.098121520906293,0.02,0,0
"394",1,5,6,2,0.0981215904931401,0.02,0,0
"395",1,10,4,6,0.0981220564044751,0.00999999999999979,0,0
"396",1,6,7,2,0.0981222427923811,0.02,0,0
"1374",2,1,1,8,0.0981229166698946,0.00999999999999979,0,0
"2477",3,4,2,4,0.0981232040101112,0,0,0
"8963",9,9,1,4,0.0981233667341125,0.00999999999999801,0,0
"3506",4,3,1,7,0.0981235155901067,0.0199999999999996,0,0
"8964",9,6,2,9,0.0981236212630871,0.00999999999999801,0,0
"4597",5,6,2,1,0.0981242770527947,0.0100000000000016,0,0
"397",1,10,1,6,0.098124478754353,0,0,0
"8965",9,2,2,2,0.0981249298880572,0.00999999999999801,0,0
"1375",2,3,6,2,0.0981251370721861,0,0,0
"1376",2,5,2,1,0.0981252759284028,0,0,0
"6785",7,1,9,2,0.0981253753863971,0,0,0
"2478",3,7,4,5,0.098125578746789,0.00999999999999979,0,0
"2479",3,1,5,9,0.0981258518802668,0,0,0
"5650",6,1,3,10,0.0981264510714793,0.0200000000000031,0,0
"398",1,1,3,1,0.0981269588035505,0.02,0,0
"399",1,9,5,NA,0.0981269891429247,0.02,0,0
"1377",2,6,10,8,0.0981270743053163,0.00999999999999979,0,0
"400",1,6,1,4,0.0981272038287234,0.0100000000000002,0,0
"8966",9,1,1,4,0.098127455698215,0.00999999999999801,0,0
"10092",10,2,4,1,0.0981274816606098,0,0,0
"5651",6,3,10,3,0.0981275643538842,0.0199999999999996,0,0
"1378",2,1,1,7,0.0981276102762522,0.00999999999999979,0,0
"3507",4,7,6,1,0.0981277535566116,0.0199999999999996,0,0
"2480",3,2,10,8,0.0981283693758315,0,0,0
"10093",10,1,1,2,0.0981287502459322,0,0,0
"2481",3,6,6,2,0.0981288248164319,0,0,0
"1379",2,2,3,10,0.0981288756405343,0.00999999999999979,0,0
"8967",9,6,2,1,0.0981288805521353,0.00999999999999801,0,0
"401",1,1,2,2,0.0981290562384652,0.02,0,0
"6786",7,3,4,3,0.098129091039693,0.0200000000000031,0,0
"2482",3,5,9,6,0.0981292954355242,0,0,0
"5652",6,2,4,6,0.0981295687745198,0.0100000000000016,0,0
"6787",7,1,7,6,0.0981296282158336,0.0199999999999996,0,0
"1380",2,8,1,2,0.0981300279861964,0.0199999999999996,0,0
"402",1,9,5,10,0.0981302369918992,0.0200000000000005,0,0
"3508",4,6,1,4,0.0981305905906951,0.0100000000000016,0,0
"1381",2,3,8,8,0.0981307579358889,0,0,0
"2483",3,6,7,5,0.0981308894642812,0.00999999999999979,0,0
"2484",3,5,1,2,0.0981308932817732,0,0,0
"403",1,6,8,4,0.0981309159949814,0,0,0
"8968",9,10,5,1,0.0981314161268318,0.0200000000000031,0,0
"2485",3,1,7,6,0.0981314547811678,0,0,0
"6788",7,5,7,4,0.0981314678117783,0.0200000000000031,0,0
"2486",3,10,1,8,0.0981315776692715,0,0,0
"1382",2,3,5,1,0.0981327404436859,0.00999999999999979,0,0
"404",1,6,7,10,0.0981329943659612,0.02,0,0
"2487",3,1,4,3,0.0981336630291956,0.00999999999999979,0,0
"405",1,3,1,7,0.0981337112871368,0,0,0
"406",1,10,6,8,0.0981339164185728,0,0,0
"1383",2,5,2,10,0.0981341596506544,0,0,0
"1384",2,8,5,1,0.098134502654716,0,0,0
"407",1,9,2,2,0.0981346276959567,0,0,0
"408",1,6,2,2,0.0981348214417724,0,0,0
"7888",8,2,2,7,0.0981350171878971,0.00999999999999801,0,0
"6789",7,9,1,8,0.0981353103775666,0.00999999999999801,0,0
"4598",5,8,6,2,0.0981353551758496,0.0199999999999996,0,0
"409",1,7,5,8,0.0981353953779638,0.0100000000000002,0,0
"410",1,4,1,1,0.0981356083733555,0,0,0
"1385",2,7,8,6,0.0981358304633649,0,0,0
"2488",3,9,6,1,0.098135858017967,0,0,0
"10094",10,2,8,1,0.0981358774656798,0.00999999999999801,0,0
"1386",2,9,5,6,0.0981358852026731,0,0,0
"411",1,9,1,4,0.0981359841673901,0,0,0
"1387",2,7,10,5,0.0981360749821958,0.0199999999999996,0,0
"1388",2,1,6,9,0.0981361594796004,0.00999999999999979,0,0
"1389",2,4,7,1,0.0981364477457737,0,0,0
"412",1,7,9,3,0.0981372745855568,0.02,0,0
"1390",2,10,1,7,0.0981373546811108,0.00999999999999979,0,0
"413",1,6,1,2,0.0981374428884538,0,0,0
"414",1,6,9,4,0.09813749296674,0.02,0,0
"415",1,6,5,3,0.0981375546477501,0,0,0
"10095",10,2,6,1,0.0981375904828759,0.0200000000000031,0,0
"4599",5,9,3,4,0.0981376928002677,0.00999999999999801,0,0
"416",1,3,1,5,0.0981380331332443,0,0,0
"1391",2,4,8,5,0.0981382130535896,0,0,0
"417",1,1,8,10,0.0981383669919151,0,0,0
"7889",8,1,1,8,0.0981387872828203,0,0,0
"1392",2,2,9,4,0.0981393898636788,0,0,0
"1393",2,1,1,4,0.0981395318604723,0.0199999999999996,0,0
"3509",4,10,8,2,0.0981395911332883,0.0199999999999996,0,0
"418",1,10,10,6,0.0981396292533237,0,0,0
"2489",3,10,3,8,0.0981397966322209,0.0199999999999996,0,0
"6790",7,2,3,7,0.098140006417722,0,0,0
"419",1,2,2,1,0.0981401951943692,0,0,0
"8969",9,6,1,3,0.098140200835333,0.00999999999999801,0,0
"3510",4,4,2,1,0.0981403089177951,0,0,0
"2490",3,6,4,4,0.0981404437665998,0.0199999999999996,0,0
"1394",2,7,2,5,0.0981407157372578,0,0,0
"7890",8,1,1,7,0.0981407827622394,0.0200000000000031,0,0
"1395",2,2,5,1,0.0981410506916117,0.0199999999999996,0,0
"420",1,10,8,4,0.0981413359456978,0.0200000000000005,0,0
"421",1,3,5,1,0.0981413729618457,0,0,0
"3511",4,2,2,1,0.0981415669020088,0,0,0
"1396",2,9,4,7,0.0981423213501246,0,0,0
"422",1,4,2,1,0.0981423530711738,0.02,0,0
"2491",3,2,1,10,0.0981425521946837,0.0200000000000014,0,0
"1397",2,2,1,8,0.0981428365719759,0,0,0
"10096",10,3,2,5,0.0981432030890581,0.00999999999999801,0,0
"4600",5,7,7,1,0.0981432431297402,0,0,0
"2492",3,3,2,2,0.0981444153898893,0,0,0
"1398",2,5,1,6,0.0981445988741444,0.0200000000000005,0,0
"3512",4,8,6,1,0.0981452353682847,0,0,0
"1399",2,3,2,7,0.098145290341645,0,0,0
"10097",10,1,1,1,0.0981454062833878,0,0,0
"3513",4,3,9,4,0.0981454427287282,0,0,0
"3514",4,5,8,8,0.098145700705401,0.0100000000000016,0,0
"3515",4,9,7,1,0.0981458115080762,0.0200000000000031,0,0
"10098",10,6,1,10,0.0981458536331775,0.019999999999996,0,0
"1400",2,2,8,1,0.0981459777611588,0,0,0
"2493",3,9,4,1,0.0981459916533816,0.00999999999999979,0,0
"2494",3,8,6,9,0.0981461561670785,0,0,0
"6791",7,1,1,8,0.0981462804112686,0,0,0
"1401",2,1,3,8,0.0981465276592663,0.0200000000000005,0,0
"1402",2,2,4,7,0.0981478528205964,0,0,0
"423",1,6,1,10,0.0981479060575404,0,0.01,0
"5653",6,8,1,2,0.0981480108871357,0.0100000000000016,0,0
"2495",3,8,1,8,0.0981481814752309,0,0,0
"424",1,7,6,1,0.0981484123567316,0,0,0
"7891",8,8,3,8,0.0981485465973454,0.019999999999996,0,0
"3516",4,7,8,2,0.0981489107812466,0,0,0
"10099",10,8,5,1,0.0981490310040458,0.0200000000000031,0,0
"425",1,1,10,10,0.0981491548365974,0.0199999999999999,0,0
"1403",2,1,4,9,0.098149226893664,0.00999999999999979,0,0
"6792",7,1,8,8,0.0981492877606158,0.0100000000000016,0,0
"1404",2,1,4,1,0.0981493260183015,0.00999999999999979,0,0
"426",1,5,6,4,0.0981494010267389,0,0,0
"5654",6,10,1,1,0.0981496013423585,0,0,0
"7892",8,7,1,1,0.0981496302713309,0.019999999999996,0,0
"1405",2,1,8,9,0.0981496378102209,0.00999999999999979,0,0
"8970",9,3,4,1,0.0981500544660345,0.0200000000000031,0,0
"1406",2,5,1,3,0.0981506054110425,0.00999999999999979,0,0
"6793",7,2,5,2,0.0981511283246043,0,0,0
"10100",10,5,1,1,0.098151292363959,0.0200000000000031,0,0
"1407",2,3,6,9,0.0981517092102024,0,0,0
"6794",7,9,1,2,0.0981518786038428,0,0,0
"427",1,6,2,1,0.0981520161414018,0,0,0
"3517",4,10,2,1,0.0981522947355565,0,0,0
"428",1,6,3,1,0.0981526188458649,0.02,0,0
"3518",4,3,2,6,0.0981528243089608,0.0199999999999996,0,0
"429",1,5,3,1,0.0981529897893502,0.00999999999999979,0,0
"1408",2,10,9,1,0.0981532897546418,0.00999999999999979,0,0
"430",1,10,3,6,0.0981535477440702,0.0199999999999996,0,0
"431",1,6,5,8,0.0981535487267248,0.02,0,0
"432",1,1,3,10,0.0981535848080382,0.02,0,0
"1409",2,1,9,10,0.0981536781113767,0,0,0
"2496",3,8,1,3,0.0981540661769231,0,0,0
"3519",4,4,1,9,0.0981540752192967,0.00999999999999801,0,0
"1410",2,7,7,3,0.0981541254739229,0,0,0
"8971",9,9,1,1,0.098154418345267,0.00999999999999801,0,0
"8972",9,6,1,1,0.0981545185150429,0,0,0
"2497",3,10,1,2,0.0981548652385898,0.00999999999999979,0,0
"6795",7,9,5,2,0.0981549519727187,0,0,0
"433",1,3,8,6,0.0981552684597566,0.02,0,0
"434",1,1,4,4,0.0981553141381325,0,0,0
"1411",2,1,1,2,0.098155340562443,0.0199999999999996,0,0
"2498",3,5,3,3,0.0981553749743439,0,0,0
"435",1,7,1,2,0.0981555138454894,0,0,0
"3520",4,8,1,4,0.0981556741418759,0,0,0
"2499",3,3,6,3,0.098155697524456,0,0,0
"3521",4,1,2,2,0.0981557081327566,0,0,0
"2500",3,3,8,5,0.0981558797915172,0,0,0
"2501",3,5,5,1,0.098155933289997,0,0,0
"2502",3,8,2,1,0.0981559667459585,0.0200000000000014,0,0
"3522",4,10,2,9,0.0981561296841193,0.0199999999999996,0,0
"7893",8,2,5,6,0.098156884847097,0.0200000000000031,0,0
"10101",10,9,1,3,0.0981569677616078,0.00999999999999801,0,0
"2503",3,10,1,3,0.0981571995562076,0.0199999999999996,0,0
"2504",3,5,4,2,0.0981573303204638,0,0,0
"1412",2,1,1,9,0.0981578531383376,0,0,0
"1413",2,1,1,5,0.0981586824506186,0.00999999999999979,0,0
"5655",6,4,3,2,0.0981589219320689,0,0,0
"6796",7,4,8,2,0.0981590460738122,0.0200000000000031,0,0
"2505",3,1,1,7,0.0981591435935429,0,0,0
"436",1,3,9,1,0.0981597276144777,0,0,0
"3523",4,1,1,8,0.0981601240495743,0,0,0
"7894",8,5,4,3,0.0981605717270687,0.019999999999996,0,0
"2506",3,6,7,1,0.0981610020420961,0,0,0
"4601",5,1,9,6,0.0981610107951122,0.0100000000000016,0,0
"1414",2,10,5,4,0.0981613027351252,0,0,0
"7895",8,2,10,10,0.0981613645056086,0,0,0
"10102",10,1,2,1,0.0981618226241689,0,0,0
"4602",5,9,1,5,0.0981620612024921,0,0,0
"3524",4,3,2,1,0.098162215516708,0.0199999999999996,0,0
"1415",2,1,4,3,0.0981626005529466,0,0,0
"4603",5,1,8,2,0.0981627517936551,0.0100000000000016,0,0
"437",1,10,1,7,0.0981630434545367,0,0,0
"2507",3,9,3,8,0.0981631243814512,0,0,0
"438",1,10,3,9,0.0981632127114145,0.00999999999999979,0,0
"6797",7,2,8,1,0.098163303636036,0.0199999999999996,0,0
"5656",6,7,1,1,0.0981639109761625,0.0199999999999996,0,0
"1416",2,5,1,9,0.0981641399715887,0,0,0
"2508",3,3,1,3,0.0981641919795432,0.0199999999999996,0,0
"439",1,9,2,7,0.0981644095393586,0,0,0
"440",1,2,5,2,0.0981648265224776,0,0,0
"2509",3,3,5,1,0.0981652828632225,0.0199999999999996,0,0
"2510",3,6,1,3,0.0981653977688658,0,0,0
"441",1,2,4,8,0.0981656531271766,0,0,0
"442",1,2,1,4,0.0981656824976124,0.01,0,0
"2511",3,5,3,8,0.0981657295369271,0,0,0
"5657",6,10,1,8,0.0981663773059706,0,0,0
"3525",4,6,4,2,0.0981665883561604,0,0,0
"2512",3,7,1,8,0.0981666445389197,0.00999999999999979,0,0
"2513",3,1,5,1,0.0981668353133223,0.0200000000000014,0,0
"5658",6,1,10,1,0.0981668925255144,0,0,0
"3526",4,4,7,9,0.0981670210252853,0,0,0
"1417",2,2,1,1,0.0981671394049173,0,0,0
"443",1,4,4,1,0.0981671623846203,0.01,0,0
"1418",2,1,5,3,0.0981672599988258,0,0,0
"444",1,2,4,1,0.098167320624279,0.01,0,0
"445",1,3,8,1,0.098168170095626,0.01,0,0
"5659",6,9,1,1,0.0981689968503338,0.0199999999999996,0,0
"10103",10,2,9,1,0.0981691946480825,0,0,0
"2514",3,8,7,1,0.0981693082428288,0.00999999999999979,0,0
"446",1,3,3,5,0.0981693783656125,0,0,0
"10104",10,5,9,2,0.098169466262443,0.0200000000000031,0,0
"447",1,6,4,6,0.0981696401811068,0.02,0,0
"4604",5,2,10,1,0.0981696955934952,0.00999999999999801,0,0
"7896",8,2,2,8,0.0981698881137582,0.00999999999999801,0,0
"8973",9,7,10,1,0.0981705597768272,0,0,0
"448",1,2,3,8,0.0981705970620131,0.01,0,0
"1419",2,4,6,5,0.0981715298852437,0.0200000000000005,0,0
"2515",3,10,4,2,0.0981716584321989,0.00999999999999979,0,0
"7897",8,2,9,1,0.0981716775939756,0,0,0
"6798",7,7,1,8,0.0981717287223751,0,0,0
"5660",6,8,1,10,0.0981717561866651,0,0,0
"449",1,10,6,5,0.0981717870917154,0.0199999999999996,0,0
"1420",2,2,1,7,0.0981719353562651,0.0200000000000005,0,0
"3527",4,8,9,2,0.0981720886810015,0,0,0
"6799",7,3,1,2,0.0981723836661469,0,0,0
"450",1,10,4,8,0.0981724370148559,0,0,0
"1421",2,2,9,1,0.0981726249689247,0,0,0
"1422",2,5,10,1,0.0981728600070512,0.0199999999999996,0,0
"4605",5,10,1,NA,0.0981729279792238,0,0,0
"451",1,10,8,3,0.09817293330189,0.0200000000000005,0,0
"7898",8,2,1,4,0.0981732079581795,0,0,0
"6800",7,6,9,1,0.0981736086596072,0.0200000000000031,0,0
"3528",4,9,10,1,0.0981738030582386,0.0200000000000031,0,0
"2516",3,3,2,8,0.0981742099492629,0,0,0
"10105",10,2,1,9,0.0981745110209886,0.0200000000000031,0,0
"6801",7,1,1,5,0.0981750560187159,0,0,0
"452",1,2,4,3,0.0981755851557466,0,0,0
"6802",7,6,4,2,0.0981757304443798,0,0,0
"5661",6,9,8,6,0.0981759959344487,0.00999999999999801,0,0
"2517",3,1,8,6,0.0981763070945868,0.00999999999999979,0,0
"10106",10,1,6,2,0.0981765150744049,0,0,0
"7899",8,1,1,4,0.09817660648156,0,0,0
"6803",7,1,9,NA,0.098177608859726,0.02,0,0
"453",1,9,6,3,0.0981776616859628,0.0100000000000007,0,0
"454",1,10,2,10,0.0981779398349544,0.0199999999999996,0,0
"7900",8,9,2,10,0.0981782400155517,0,0,0
"2518",3,3,4,4,0.0981782697724402,0,0,0
"455",1,10,7,2,0.0981783144944541,0.00999999999999979,0,0
"2519",3,6,3,7,0.0981783620786795,0,0,0
"1423",2,1,8,6,0.0981783818333342,0,0,0
"2520",3,2,1,8,0.0981788498309668,0,0,0
"456",1,9,5,6,0.0981792846882475,0.0199999999999996,0,0
"7901",8,4,5,1,0.0981795366090295,0,0,0
"457",1,7,8,3,0.0981795967075092,0,0,0
