"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
19,17,24,25,0.102057344527275,0.0599999999999987,0,0
19,17,24,26,0.0984939326903973,0.0800000000000018,0,0
19,17,24,27,0.0989331439284145,0.0599999999999987,0,0
19,17,25,17,0.0939333730448,0.0400000000000027,0,0
19,17,25,18,0.102975581590208,0.0499999999999972,0,0
19,17,25,19,0.102129007541417,0.0700000000000003,0,0
19,17,25,20,0.101220359356516,0.0300000000000011,0,0
19,17,25,21,0.108517393266688,0.0799999999999983,0,0
19,17,25,22,0.101431204414847,0.0700000000000003,0,0
19,17,25,23,0.101190772793333,0.0599999999999987,0,0
19,17,25,24,0.095519584989504,0.0600000000000023,0,0
19,17,25,25,0.0991097294764815,0.0599999999999987,0,0
19,17,25,26,0.103730799607585,0.0500000000000007,0.02,0
19,17,25,27,0.103606606121405,0.0700000000000003,0,0
19,17,26,17,0.104415853948987,0.0500000000000007,0,0
19,17,26,18,0.099624833802564,0.0600000000000023,0,0
19,17,26,19,0.103416120012182,0.0500000000000007,0,0
19,17,26,20,0.103509748081415,0.0700000000000003,0,0
19,17,26,21,0.0979836850772456,0.0700000000000003,0,0
19,17,26,22,0.115059666097012,0.0700000000000003,0,0
19,17,26,23,0.100718199819081,0.0799999999999983,0,0
19,17,26,24,0.101263098767478,0.0400000000000027,0,0
19,17,26,25,0.0996981854741721,0.0500000000000007,0,0
19,17,26,26,0.100393041033027,0.0799999999999983,0,0
19,17,26,27,0.101768008888129,0.0600000000000023,0,0
19,17,27,17,0.109689833448729,0.0500000000000007,0,0
19,17,27,18,0.103901651121167,0.0600000000000023,0,0
19,17,27,19,0.100030411039619,0.0399999999999991,0,0
19,17,27,20,0.101433537921949,0.0700000000000003,0,0
19,17,27,21,0.0990644249170612,0.0300000000000011,0,0
19,17,27,22,0.10066210490551,0.0599999999999987,0,0
19,17,27,23,0.0982695250556067,0.0600000000000023,0,0
19,17,27,24,0.111517701953025,0.0599999999999987,0,0
19,17,27,25,0.0988374770527721,0.0600000000000023,0,0
19,17,27,26,0.104669599435852,0.0800000000000018,0,0
19,17,27,27,0.101061550480565,0.0599999999999987,0,0
19,18,17,17,0.0974683437132728,0.0500000000000007,0,0
19,18,17,18,0.09935910677868,0.0500000000000007,0,0
19,18,17,19,0.100939948668714,0.0399999999999991,0,0
19,18,17,20,0.101088337738837,0.0500000000000007,0,0
19,18,17,21,0.0993802874772708,0.0500000000000007,0,0
19,18,17,22,0.110960419117069,0.0399999999999991,0,0
19,18,17,23,0.106507455737421,0.0599999999999987,0,0
19,18,17,24,0.0992401543941579,0.0500000000000007,0,0
19,18,17,25,0.09964311488758,0.0399999999999991,0,0
19,18,17,26,0.101798235776855,0.0399999999999991,0,0
19,18,17,27,0.101236369499935,0.0399999999999991,0,0
19,18,18,17,0.0962570926215382,0.0500000000000007,0,0
19,18,18,18,0.101957561514254,0.0500000000000007,0,0
19,18,18,19,0.103100998968443,0.0500000000000007,0,0
19,18,18,20,0.112827260103072,0.0500000000000007,0,0
19,18,18,21,0.100799043890057,0.0599999999999987,0,0
19,18,18,22,0.0975762844590871,0.0500000000000007,0,0
19,18,18,23,0.100574864425337,0.0399999999999991,0,0
19,18,18,24,0.0990590492006246,0.0599999999999987,0,0
19,18,18,25,0.102995084066022,0.0599999999999987,0,0
19,18,18,26,0.102231590597442,0.0700000000000003,0,0
19,18,18,27,0.105070226247285,0.0600000000000023,0,0
19,18,19,17,0.0981801212242397,0.0500000000000007,0,0
19,18,19,18,0.0986654834461116,0.0500000000000007,0,0
19,18,19,19,0.114887546139268,0.0700000000000003,0,0
19,18,19,20,0.0993187381102806,0.0400000000000027,0,0
19,18,19,21,0.106996996394025,0.0599999999999987,0,0
19,18,19,22,0.101277472465224,0.0500000000000007,0,0
19,18,19,23,0.102002723618838,0.0500000000000007,0,0
19,18,19,24,0.0993989696461293,0.0700000000000003,0,0
19,18,19,25,0.102007037971061,0.0500000000000007,0,0
19,18,19,26,0.0990165412114086,0.0700000000000003,0,0
19,18,19,27,0.101152235382471,0.0500000000000007,0,0
19,18,20,17,0.0978066175044145,0.0399999999999991,0,0
19,18,20,18,0.100368839763877,0.0500000000000007,0,0
19,18,20,19,0.103239294878771,0.0500000000000007,0,0
19,18,20,20,0.10949836859541,0.0500000000000007,0,0
19,18,20,21,0.104555158847895,0.0400000000000027,0,0
19,18,20,22,0.0990461091073478,0.0500000000000007,0,0
19,18,20,23,0.107407253442156,0.0700000000000003,0,0
19,18,20,24,0.0933469551687122,0.0400000000000027,0,0
19,18,20,25,0.0987926542209302,0.0399999999999991,0,0
19,18,20,26,0.110252815940695,0.0600000000000023,0,0
19,18,20,27,0.0965620440364722,0.0599999999999987,0,0
19,18,21,17,0.100868588655738,0.0700000000000003,0,0
19,18,21,18,0.10586047693478,0.0500000000000007,0,0
19,18,21,19,0.108019486492211,0.0599999999999987,0,0
19,18,21,20,0.101170812887753,0.0499999999999972,0,0
19,18,21,21,0.0999403144384777,0.0500000000000007,0,0
19,18,21,22,0.105475177899285,0.0600000000000023,0,0
19,18,21,23,0.110409075461261,0.0500000000000007,0,0
19,18,21,24,0.1029302104348,0.0500000000000007,0,0
19,18,21,25,0.100414066667,0.0599999999999987,0,0
19,18,21,26,0.105141313151839,0.0599999999999987,0,0
19,18,21,27,0.100630807002527,0.0600000000000023,0,0
19,18,22,17,0.102781687747729,0.0399999999999991,0,0
19,18,22,18,0.101726053403957,0.0300000000000011,0,0
19,18,22,19,0.103054675558317,0.0500000000000007,0,0
19,18,22,20,0.101578601286387,0.0399999999999991,0,0
19,18,22,21,0.101176999060415,0.0599999999999987,0,0
19,18,22,22,0.0972518357010413,0.0399999999999991,0,0
19,18,22,23,0.100983599227994,0.0399999999999991,0,0
19,18,22,24,0.109386208795097,0.0399999999999991,0,0
19,18,22,25,0.105772910249339,0.0499999999999972,0,0
19,18,22,26,0.100757331344696,0.0500000000000007,0,0
19,18,22,27,0.104720103089639,0.0600000000000023,0,0
19,18,23,17,0.097586882450408,0.0500000000000007,0,0
19,18,23,18,0.104888857667452,0.0500000000000007,0,0
19,18,23,19,0.103085470438225,0.0700000000000003,0,0
19,18,23,20,0.100660921396051,0.0599999999999987,0,0
19,18,23,21,0.101382157749932,0.0500000000000007,0,0
19,18,23,22,0.0949910109866712,0.0599999999999987,0,0
19,18,23,23,0.101274902875739,0.0599999999999987,0,0
19,18,23,24,0.10697281182349,0.0599999999999987,0,0
19,18,23,25,0.0968960269724986,0.0799999999999983,0,0
19,18,23,26,0.0951205704336571,0.0500000000000007,0,0
19,18,23,27,0.101574757544048,0.0600000000000023,0,0
19,18,24,17,0.101232837760144,0.0600000000000023,0,0
19,18,24,18,0.102819825815156,0.0300000000000011,0,0
19,18,24,19,0.098300075189637,0.0500000000000007,0,0
19,18,24,20,0.103693319485506,0.0600000000000023,0,0
19,18,24,21,0.103860477451451,0.0700000000000003,0,0
19,18,24,22,0.101081349286228,0.0599999999999987,0,0
19,18,24,23,0.103158725284115,0.0500000000000007,0,0
19,18,24,24,0.0989312488240478,0.0500000000000007,0,0
19,18,24,25,0.0993273409649333,0.0599999999999987,0,0
19,18,24,26,0.106922008657549,0.0399999999999991,0,0
19,18,24,27,0.101381422183587,0.0500000000000007,0,0
19,18,25,17,0.103048984106885,0.0399999999999991,0,0
19,18,25,18,0.100700347917495,0.0700000000000003,0,0
19,18,25,19,0.105897340665463,0.0300000000000011,0,0
19,18,25,20,0.0997360828424498,0.0600000000000023,0,0
19,18,25,21,0.0989015003521989,0.0600000000000023,0,0
19,18,25,22,0.0996020278569133,0.0700000000000003,0,0
19,18,25,23,0.0979273341287745,0.0399999999999991,0,0
19,18,25,24,0.0998560616620126,0.0599999999999987,0,0
19,18,25,25,0.10002714947864,0.0599999999999987,0,0
19,18,25,26,0.102389553468334,0.0799999999999983,0,0
19,18,25,27,0.102277099955537,0.0499999999999972,0,0
19,18,26,17,0.103577424263585,0.0500000000000007,0,0
19,18,26,18,0.105658392107567,0.0400000000000027,0,0
19,18,26,19,0.10069190794673,0.0700000000000003,0,0
19,18,26,20,0.0992422829158798,0.0599999999999987,0,0
19,18,26,21,0.101617749719407,0.0600000000000023,0,0
19,18,26,22,0.1096801440327,0.0799999999999983,0,0
19,18,26,23,0.104999533026262,0.0800000000000018,0,0
19,18,26,24,0.100661733416065,0.0599999999999987,0,0
19,18,26,25,0.100030252036622,0.0499999999999972,0,0
19,18,26,26,0.1013125646833,0.0799999999999983,0,0
19,18,26,27,0.0988303284399496,0.0600000000000023,0,0
19,18,27,17,0.100085704802634,0.0599999999999987,0,0
19,18,27,18,0.0947843481989458,0.0700000000000003,0,0
19,18,27,19,0.0990396419421288,0.0500000000000007,0,0
19,18,27,20,0.0989811775479587,0.0399999999999991,0,0
19,18,27,21,0.104550136210545,0.0399999999999991,0,0
19,18,27,22,0.102454666989868,0.0799999999999983,0,0
19,18,27,23,0.0994988306774909,0.0700000000000003,0,0
19,18,27,24,0.101610000273536,0.0700000000000003,0,0
19,18,27,25,0.104794215991402,0.0800000000000018,0,0
19,18,27,26,0.100162348419161,0.0599999999999987,0,0
19,18,27,27,0.10314971037696,0.0799999999999983,0,0
19,19,17,17,0.103648177100346,0.0299999999999976,0,0
19,19,17,18,0.11079931704643,0.0500000000000007,0,0
19,19,17,19,0.097295325962504,0.0399999999999991,0,0
19,19,17,20,0.104282848487258,0.0700000000000003,0,0
19,19,17,21,0.100540115840005,0.0300000000000011,0,0
19,19,17,22,0.111094164713237,0.0599999999999987,0,0
19,19,17,23,0.102246593031724,0.0300000000000011,0,0
19,19,17,24,0.102566125631427,0.0600000000000023,0,0
19,19,17,25,0.104913138416085,0.0300000000000011,0,0
19,19,17,26,0.106785849429032,0.0400000000000027,0,0
19,19,17,27,0.10177908581119,0.0500000000000007,0,0
19,19,18,17,0.101334527154677,0.0600000000000023,0,0
19,19,18,18,0.103859059143846,0.0499999999999972,0,0
19,19,18,19,0.096658971682731,0.0499999999999972,0,0
19,19,18,20,0.102785445408629,0.0500000000000007,0,0
19,19,18,21,0.109029113823144,0.0399999999999991,0,0
19,19,18,22,0.105470304983935,0.0599999999999987,0,0
19,19,18,23,0.11033473975277,0.0399999999999991,0,0
19,19,18,24,0.0975115802905383,0.0399999999999991,0,0
19,19,18,25,0.100700636700488,0.0300000000000011,0,0
19,19,18,26,0.104774989926358,0.0700000000000003,0,0
19,19,18,27,0.105028907948634,0.0500000000000007,0,0
19,19,19,17,0.105322821934893,0.0500000000000007,0,0
19,19,19,18,0.102253895694351,0.0500000000000007,0,0
19,19,19,19,0.105140643288717,0.0499999999999972,0,0
19,19,19,20,0.102598630443605,0.0399999999999991,0,0
19,19,19,21,0.0994755935608035,0.0499999999999972,0,0
19,19,19,22,0.104325900755551,0.0500000000000007,0,0
19,19,19,23,0.107111182025903,0.0499999999999972,0,0
19,19,19,24,0.102988057187005,0.0500000000000007,0,0
19,19,19,25,0.100607281827334,0.0600000000000023,0,0
19,19,19,26,0.103733214611162,0.0599999999999987,0,0
19,19,19,27,0.0993433624808328,0.0599999999999987,0,0
19,19,20,17,0.0963016903955425,0.0300000000000011,0,0
19,19,20,18,0.102830268891334,0.0399999999999991,0,0
19,19,20,19,0.102009398957999,0.0500000000000007,0,0
19,19,20,20,0.127800497815436,0.0500000000000007,0,0
19,19,20,21,0.1064724903847,0.0700000000000003,0,0
19,19,20,22,0.102409797148033,0.0500000000000007,0,0
19,19,20,23,0.103316743365289,0.0499999999999972,0,0
19,19,20,24,0.101993401137652,0.0700000000000003,0,0
19,19,20,25,0.108340919745295,0.0499999999999972,0,0
19,19,20,26,0.104730883935933,0.0599999999999987,0,0
19,19,20,27,0.107460863701305,0.0700000000000003,0,0
19,19,21,17,0.0995407134746609,0.0500000000000007,0,0
19,19,21,18,0.103304740871212,0.0500000000000007,0,0
19,19,21,19,0.0980964896047983,0.0500000000000007,0,0
19,19,21,20,0.100696143303159,0.0599999999999987,0,0
19,19,21,21,0.102885267645655,0.0500000000000007,0,0
19,19,21,22,0.0949509439148288,0.0399999999999991,0,0
19,19,21,23,0.102940355704204,0.0399999999999991,0,0
19,19,21,24,0.101675695180773,0.0800000000000018,0,0
19,19,21,25,0.10272809233694,0.0599999999999987,0,0
19,19,21,26,0.0979218269089931,0.0600000000000023,0,0
19,19,21,27,0.103346800840931,0.0700000000000003,0,0
19,19,22,17,0.0983425788810335,0.0799999999999983,0,0
19,19,22,18,0.0990397838803991,0.0700000000000003,0,0
19,19,22,19,0.101986243843879,0.0500000000000007,0,0
19,19,22,20,0.105144331033247,0.0400000000000027,0,0
19,19,22,21,0.10637079421562,0.0399999999999991,0,0
19,19,22,22,0.0982570983568228,0.0599999999999987,0,0
19,19,22,23,0.0930069569486288,0.0399999999999991,0,0
19,19,22,24,0.104253285800759,0.0600000000000023,0,0
19,19,22,25,0.097317583238897,0.0700000000000003,0,0
19,19,22,26,0.106977926169992,0.0599999999999987,0,0
19,19,22,27,0.0978057780870027,0.0800000000000018,0,0
19,19,23,17,0.10166210443634,0.0499999999999972,0,0
19,19,23,18,0.0976947692984508,0.0300000000000011,0,0
19,19,23,19,0.103476376945736,0.0600000000000023,0,0
19,19,23,20,0.0998014549346536,0.0599999999999987,0,0
19,19,23,21,0.107346321415155,0.0700000000000003,0,0
19,19,23,22,0.100178121530269,0.0400000000000027,0,0
19,19,23,23,0.0971116537591289,0.0700000000000003,0,0
19,19,23,24,0.100865096418811,0.0500000000000007,0,0
19,19,23,25,0.107483833737548,0.0599999999999987,0,0
19,19,23,26,0.100630883902947,0.0799999999999983,0,0
19,19,23,27,0.0989424887584874,0.0600000000000023,0,0
19,19,24,17,0.09983311858603,0.0499999999999972,0,0
19,19,24,18,0.102836183396908,0.0499999999999972,0,0
19,19,24,19,0.102813784502979,0.0600000000000023,0,0
19,19,24,20,0.100039554862049,0.0399999999999991,0,0
19,19,24,21,0.102664679004197,0.0700000000000003,0,0
19,19,24,22,0.101708281294253,0.0600000000000023,0,0
19,19,24,23,0.10048962990199,0.0500000000000007,0,0
19,19,24,24,0.102432481883501,0.0599999999999987,0,0
19,19,24,25,0.0984844992203872,0.0399999999999991,0,0
19,19,24,26,0.10269491496207,0.0599999999999987,0,0
19,19,24,27,0.0983126255834879,0.0500000000000007,0,0
19,19,25,17,0.0994095033020445,0.0599999999999987,0,0
19,19,25,18,0.0956337740637492,0.0500000000000007,0,0
19,19,25,19,0.100816401121068,0.0499999999999972,0,0
19,19,25,20,0.0993992884381513,0.0500000000000007,0,0
19,19,25,21,0.103864003597477,0.0600000000000023,0,0
19,19,25,22,0.0971215277240011,0.0599999999999987,0,0
19,19,25,23,0.100752140514688,0.0599999999999987,0,0
19,19,25,24,0.104930767615028,0.0800000000000018,0,0
19,19,25,25,0.10304527759574,0.0799999999999983,0,0
19,19,25,26,0.103405322864831,0.0599999999999987,0,0
19,19,25,27,0.104803645068216,0.0800000000000018,0,0
19,19,26,17,0.104429500794919,0.0500000000000007,0,0
19,19,26,18,0.0996577261356733,0.0700000000000003,0,0
19,19,26,19,0.0957768547978598,0.0700000000000003,0,0
19,19,26,20,0.10282057514397,0.0700000000000003,0,0
19,19,26,21,0.105562331696074,0.0399999999999991,0,0
19,19,26,22,0.0969635344184573,0.0800000000000018,0,0
19,19,26,23,0.0998007244566454,0.0799999999999983,0,0
19,19,26,24,0.10323781303843,0.0899999999999999,0,0
19,19,26,25,0.100984169151777,0.0700000000000003,0,0
19,19,26,26,0.0990226054518066,0.0499999999999972,0,0
19,19,26,27,0.103689979237822,0.0799999999999983,0,0
19,19,27,17,0.099879689146245,0.0599999999999987,0,0
19,19,27,18,0.104168483731463,0.0799999999999983,0,0
19,19,27,19,0.104421066143939,0.0500000000000007,0,0
19,19,27,20,0.107523443859825,0.0600000000000023,0,0
19,19,27,21,0.102434587420114,0.0599999999999987,0,0
19,19,27,22,0.100684390686284,0.0599999999999987,0,0
19,19,27,23,0.101613590392363,0.0599999999999987,0,0
19,19,27,24,0.103406329754175,0.0500000000000007,0,0
19,19,27,25,0.107521962611597,0.0500000000000007,0,0
19,19,27,26,0.101962334247442,0.0599999999999987,0,0
19,19,27,27,0.103798611068204,0.0799999999999983,0,0
19,20,17,17,0.098512583231225,0.0300000000000011,0,0
19,20,17,18,0.101090131644271,0.0599999999999987,0,0
19,20,17,19,0.10343735247604,0.0399999999999991,0,0
19,20,17,20,0.102889140604999,0.0499999999999972,0,0
19,20,17,21,0.102751816388188,0.0300000000000011,0,0
19,20,17,22,0.0984536270650637,0.0500000000000007,0,0
19,20,17,23,0.100091796460372,0.0500000000000007,0,0
19,20,17,24,0.103597765512318,0.0399999999999991,0,0
19,20,17,25,0.100081024733619,0.0599999999999987,0,0
19,20,17,26,0.105617763182622,0.0399999999999991,0,0
19,20,17,27,0.102132230535526,0.0599999999999987,0,0
19,20,18,17,0.0973835511408097,0.0399999999999991,0,0
19,20,18,18,0.107925361144221,0.0299999999999976,0,0
19,20,18,19,0.101197008221285,0.0500000000000007,0,0
19,20,18,20,0.101200037562319,0.0399999999999991,0,0
19,20,18,21,0.0948090655925106,0.0500000000000007,0,0
19,20,18,22,0.099721720033001,0.0500000000000007,0,0
19,20,18,23,0.100665519129181,0.0500000000000007,0,0
19,20,18,24,0.0980560496203824,0.0500000000000007,0,0
19,20,18,25,0.103092880106933,0.0499999999999972,0,0
19,20,18,26,0.100848813611803,0.0599999999999987,0,0
19,20,18,27,0.0985749642677543,0.0500000000000007,0,0
19,20,19,17,0.101275122773562,0.0499999999999972,0,0
19,20,19,18,0.105048401101384,0.0500000000000007,0,0
19,20,19,19,0.115536903382621,0.0500000000000007,0,0
19,20,19,20,0.100607668442849,0.0300000000000011,0,0
19,20,19,21,0.0999232069875667,0.0500000000000007,0,0
19,20,19,22,0.101958512452285,0.0400000000000027,0,0
19,20,19,23,0.10240774497029,0.0599999999999987,0,0
19,20,19,24,0.0976593597022633,0.0500000000000007,0,0
19,20,19,25,0.0964865734201327,0.0700000000000003,0,0
19,20,19,26,0.106364074478297,0.0500000000000007,0,0
19,20,19,27,0.0963367865531971,0.0599999999999987,0,0
19,20,20,17,0.0967659079827609,0.0500000000000007,0,0
19,20,20,18,0.107465130173604,0.0500000000000007,0,0
19,20,20,19,0.0977249416183504,0.0500000000000007,0,0
19,20,20,20,0.132192769716063,0.0599999999999987,0,0
19,20,20,21,0.101341736990017,0.0399999999999991,0,0
19,20,20,22,0.0971211584303159,0.0600000000000023,0,0
19,20,20,23,0.102173246785682,0.0599999999999987,0,0
19,20,20,24,0.100626793729332,0.0300000000000011,0,0
19,20,20,25,0.105543115261777,0.0500000000000007,0,0
19,20,20,26,0.10414293253326,0.0799999999999983,0,0
19,20,20,27,0.0975293640491785,0.0600000000000023,0,0
19,20,21,17,0.0998134214260567,0.0500000000000007,0,0
19,20,21,18,0.103284855795993,0.0500000000000007,0,0
19,20,21,19,0.099968103095782,0.0799999999999983,0,0
19,20,21,20,0.100631462180415,0.0599999999999987,0,0
19,20,21,21,0.102673494943657,0.0599999999999987,0,0
19,20,21,22,0.103745358140896,0.0499999999999972,0,0
19,20,21,23,0.106719027513441,0.0599999999999987,0,0
19,20,21,24,0.0982289361398782,0.0499999999999972,0,0
19,20,21,25,0.0985822945800239,0.0600000000000023,0,0
19,20,21,26,0.100557954337945,0.0500000000000007,0,0
19,20,21,27,0.103802377478359,0.0599999999999987,0,0
19,20,22,17,0.10261673858819,0.0399999999999991,0,0
19,20,22,18,0.103772079091261,0.0500000000000007,0,0
19,20,22,19,0.100888750186683,0.0600000000000023,0,0
19,20,22,20,0.103687323532491,0.0599999999999987,0,0
19,20,22,21,0.103748618653505,0.0700000000000003,0,0
19,20,22,22,0.102429739585049,0.0499999999999972,0,0
19,20,22,23,0.104617325747145,0.0599999999999987,0,0
19,20,22,24,0.103974859083772,0.0700000000000003,0,0
19,20,22,25,0.0998116972599212,0.0599999999999987,0,0
19,20,22,26,0.101806398098525,0.0599999999999987,0,0
19,20,22,27,0.102553584907361,0.0599999999999987,0,0
19,20,23,17,0.102205650132764,0.0599999999999987,0,0
19,20,23,18,0.107465523058823,0.0600000000000023,0,0
19,20,23,19,0.0960933521772586,0.0500000000000007,0,0
19,20,23,20,0.106141245568133,0.0700000000000003,0,0
19,20,23,21,0.101603086429918,0.0600000000000023,0,0
19,20,23,22,0.102685967027145,0.0399999999999991,0,0
19,20,23,23,0.100181367299538,0.0600000000000023,0,0
19,20,23,24,0.102826774835289,0.0800000000000018,0,0
19,20,23,25,0.100265640716952,0.0599999999999987,0,0
19,20,23,26,0.10439532885875,0.0500000000000007,0,0
19,20,23,27,0.100237312536849,0.0599999999999987,0,0
19,20,24,17,0.102877894176763,0.0499999999999972,0,0
19,20,24,18,0.101207529726018,0.0700000000000003,0,0
19,20,24,19,0.100445430555688,0.0499999999999972,0,0
19,20,24,20,0.10056907298788,0.0100000000000016,0.00999999999999998,0
19,20,24,21,0.0922035061086386,0.0700000000000003,0,0
19,20,24,22,0.0989110704096913,0.0700000000000003,0,0
19,20,24,23,0.114228701809322,0.0800000000000018,0,0
19,20,24,24,0.101434052910131,0.0399999999999991,0,0
19,20,24,25,0.0973265218517394,0.0599999999999987,0,0
19,20,24,26,0.102469801292229,0.0800000000000018,0,0
19,20,24,27,0.101243048250493,0.0800000000000018,0,0
19,20,25,17,0.101518791491794,0.0700000000000003,0,0
19,20,25,18,0.100523870785064,0.0599999999999987,0,0
19,20,25,19,0.100206041251598,0.0400000000000027,0,0
19,20,25,20,0.0996417309617461,0.0299999999999976,0,0
19,20,25,21,0.100235250276573,0.0700000000000003,0,0
19,20,25,22,0.102755705564588,0.0399999999999991,0,0
19,20,25,23,0.108125667420729,0.0600000000000023,0,0
19,20,25,24,0.103081218175309,0.0799999999999983,0,0
19,20,25,25,0.0984964288125231,0.0599999999999987,0,0
19,20,25,26,0.106624412167522,0.0599999999999987,0,0
19,20,25,27,0.112182174724486,0.0600000000000023,0,0
19,20,26,17,0.100293735369882,0.0500000000000007,0,0
19,20,26,18,0.10267808653526,0.0600000000000023,0,0
19,20,26,19,0.0992081047997469,0.0599999999999987,0,0
19,20,26,20,0.104103919369301,0.0800000000000018,0,0
19,20,26,21,0.100036687927362,0.0500000000000007,0,0
19,20,26,22,0.100901523407479,0.0499999999999972,0,0
19,20,26,23,0.102011835170935,0.0499999999999972,0,0
19,20,26,24,0.099150620585122,0.0799999999999983,0,0
19,20,26,25,0.103123575834928,0.0600000000000023,0,0
19,20,26,26,0.0998700314924474,0.0599999999999987,0,0
19,20,26,27,0.0995648572393006,0.0799999999999983,0,0
19,20,27,17,0.106219768673345,0.0599999999999987,0,0
19,20,27,18,0.101262536819066,0.0400000000000027,0,0
19,20,27,19,0.104912199890218,0.0599999999999987,0,0
19,20,27,20,0.104002836948108,0.0700000000000003,0,0
19,20,27,21,0.0958018393959069,0.0799999999999983,0,0
19,20,27,22,0.0984117519841011,0.0600000000000023,0,0
19,20,27,23,0.107032411594528,0.0700000000000003,0,0
19,20,27,24,0.0991788979658193,0.0599999999999987,0,0
19,20,27,25,0.104176836310925,0.0599999999999987,0,0
19,20,27,26,0.104628321197216,0.0799999999999983,0,0
19,20,27,27,0.100153052299557,0.0800000000000018,0,0
19,21,17,17,0.100201802867601,0.0399999999999991,0,0
19,21,17,18,0.101580403213735,0.0500000000000007,0,0
19,21,17,19,0.10288066655291,0.0500000000000007,0,0
19,21,17,20,0.104418178383461,0.0499999999999972,0,0
19,21,17,21,0.102845073887569,0.0500000000000007,0,0
19,21,17,22,0.100477217371593,0.0600000000000023,0,0
19,21,17,23,0.101448816452089,0.0700000000000003,0,0
19,21,17,24,0.0957717315154907,0.0700000000000003,0,0
19,21,17,25,0.106702848754958,0.0500000000000007,0,0
19,21,17,26,0.104307628269392,0.0599999999999987,0,0
19,21,17,27,0.103405990642093,0.0500000000000007,0,0
19,21,18,17,0.0996970019676904,0.0599999999999987,0,0
19,21,18,18,0.108816653691217,0.0600000000000023,0,0
19,21,18,19,0.107774669374173,0.0499999999999972,0,0
19,21,18,20,0.107114432721105,0.0399999999999991,0,0
19,21,18,21,0.104137597504958,0.0500000000000007,0,0
19,21,18,22,0.100210284752161,0.0600000000000023,0,0
19,21,18,23,0.10359051030609,0.0600000000000023,0,0
19,21,18,24,0.10631358410313,0.0600000000000023,0,0
19,21,18,25,0.102455318207933,0.0700000000000003,0,0
19,21,18,26,0.0994897375839868,0.0500000000000007,0,0
19,21,18,27,0.09954780759166,0.0500000000000007,0,0
19,21,19,17,0.101719603753865,0.0500000000000007,0,0
19,21,19,18,0.103177688040158,0.0500000000000007,0,0
19,21,19,19,0.110441352718252,0.0500000000000007,0,0
19,21,19,20,0.100283212335935,0.0500000000000007,0,0
19,21,19,21,0.102174465064274,0.0599999999999987,0,0
19,21,19,22,0.0987279815748759,0.0399999999999991,0,0
19,21,19,23,0.101098361838571,0.0499999999999972,0,0
19,21,19,24,0.0990827272314973,0.0400000000000027,0,0
19,21,19,25,0.101537044044096,0.0700000000000003,0,0
19,21,19,26,0.102497315444055,0.0700000000000003,0,0
19,21,19,27,0.099569487590619,0.0599999999999987,0,0
19,21,20,17,0.102870644795355,0.0600000000000023,0,0
19,21,20,18,0.0992648033782808,0.0500000000000007,0,0
19,21,20,19,0.101821021746506,0.0500000000000007,0,0
19,21,20,20,0.100734595453126,0.0399999999999991,0,0
19,21,20,21,0.101991946796697,0.0599999999999987,0,0
19,21,20,22,0.100509258189334,0.0700000000000003,0,0
19,21,20,23,0.103019792057487,0.0700000000000003,0,0
19,21,20,24,0.104870355601041,0.0599999999999987,0,0
19,21,20,25,0.108609772242456,0.0399999999999991,0,0
19,21,20,26,0.105438455711587,0.0599999999999987,0,0
19,21,20,27,0.0992475125723089,0.0500000000000007,0,0
19,21,21,17,0.102743233385218,0.0599999999999987,0,0
19,21,21,18,0.103158464647291,0.0500000000000007,0,0
19,21,21,19,0.0990505208848169,0.0600000000000023,0,0
19,21,21,20,0.10196749471603,0.0500000000000007,0,0
19,21,21,21,0.0983065961970685,0.0799999999999983,0,0
19,21,21,22,0.104360228636958,0.0700000000000003,0,0
19,21,21,23,0.101590817865513,0.0700000000000003,0,0
19,21,21,24,0.100054828630672,0.0599999999999987,0,0
19,21,21,25,0.0997167672822185,0.0599999999999987,0,0
19,21,21,26,0.102711362537401,0.0599999999999987,0,0
19,21,21,27,0.104666838017249,0.0599999999999987,0,0
19,21,22,17,0.0975637459683355,0.0599999999999987,0,0
19,21,22,18,0.100542172925361,0.0599999999999987,0,0
19,21,22,19,0.101464790063882,0.0599999999999987,0,0
19,21,22,20,0.104685556863867,0.0700000000000003,0,0
19,21,22,21,0.0964631510308448,0.0700000000000003,0,0
19,21,22,22,0.105780409192255,0.0600000000000023,0,0
19,21,22,23,0.0928942618573801,0.0599999999999987,0,0
19,21,22,24,0.106840749103737,0.0500000000000007,0,0
19,21,22,25,0.102107098095068,0.0599999999999987,0,0
19,21,22,26,0.101488815611126,0.0599999999999987,0,0
19,21,22,27,0.112933468181899,0.0599999999999987,0,0
19,21,23,17,0.100925211934627,0.0599999999999987,0,0
19,21,23,18,0.113045712719371,0.0700000000000003,0,0
19,21,23,19,0.102920008844414,0.0599999999999987,0,0
19,21,23,20,0.109182310836954,0.0799999999999983,0,0
19,21,23,21,0.0986698494316427,0.0600000000000023,0,0
19,21,23,22,0.102182399494266,0.0600000000000023,0,0
19,21,23,23,0.0985978893327516,0.0599999999999987,0,0
19,21,23,24,0.101756923518372,0.0700000000000003,0,0
19,21,23,25,0.099389030163898,0.0700000000000003,0,0
19,21,23,26,0.100071412824001,0.0599999999999987,0,0
19,21,23,27,0.0992659919139984,0.0600000000000023,0,0
