"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
9,15,13,0.10948754897098,0.02,0,0
9,15,14,0.103129688119459,0.02,0,0
9,15,15,0.169942901307653,0.0299999999999998,0,0
10,5,5,0.110319898598742,0.0299999999999998,0,0
10,5,6,0.121416609427617,0.02,0,0
10,5,7,0.147436864611182,0.0100000000000002,0,0
10,5,8,0.12434891778,0.0100000000000002,0,0
10,5,9,0.134053904867116,0.00999999999999979,0,0
10,5,10,0.115521452373392,0.02,0,0
10,5,11,0.120936123870845,0.0300000000000002,0,0
10,5,12,0.126676357078687,0.0299999999999998,0,0
10,5,13,0.131931277980606,0.00999999999999979,0,0
10,5,14,0.145245475816366,0.02,0,0
10,5,15,0.152975998136807,0.02,0,0
10,6,5,0.138059464474604,0.0100000000000002,0,0
10,6,6,0.110824628768973,0.00999999999999979,0,0
10,6,7,0.126764919618843,0.02,0,0
10,6,8,0.112407455436177,0,0,0
10,6,9,0.146294370240292,0.00999999999999979,0,0
10,6,10,0.131190976925395,0.00999999999999979,0,0
10,6,11,0.117619715595618,0.02,0,0
10,6,12,0.103430788520247,0.02,0,0
10,6,13,0.109172545235245,0.02,0,0
10,6,14,0.146448360675278,0.02,0,0
10,6,15,0.176228433063533,0.0300000000000002,0,0
10,7,5,0.147919195487407,0.02,0,0
10,7,6,0.119306493653788,0.0100000000000002,0,0
10,7,7,0.164864468955609,0.0100000000000002,0,0
10,7,8,0.132166856989671,0.0100000000000002,0,0
10,7,9,0.116922914508458,0.02,0,0
10,7,10,0.167290682504025,0.02,0,0
10,7,11,0.130437875230318,0.02,0,0
10,7,12,0.156599816731018,0.0100000000000002,0,0
10,7,13,0.138891307612429,0.02,0,0
10,7,14,0.127859782995213,0.00999999999999979,0,0
10,7,15,0.128797252139319,0.00999999999999979,0,0
10,8,5,0.0893175401419825,0.02,0,0
10,8,6,0.150603569935349,0.02,0,0
10,8,7,0.133755631418426,0.02,0,0
10,8,8,0.119242860463866,0,0,0
10,8,9,0.139690950676231,0.02,0,0
10,8,10,0.0998249728245455,0.02,0,0
10,8,11,0.151457271219668,0.04,0,0
10,8,12,0.136737694475347,0.02,0,0
10,8,13,0.137329577463352,0.0100000000000002,0,0
10,8,14,0.11288954531229,0.02,0,0
10,8,15,0.0992606092548755,0.02,0,0
10,9,5,0.107517271012582,0.02,0,0
10,9,6,0.150038663903084,0.00999999999999979,0,0
10,9,7,0.122356106371619,0.02,0,0
10,9,8,0.135067226073627,0.02,0,0
10,9,9,0.114256707335593,0.00999999999999979,0,0
10,9,10,0.124596205207557,0.00999999999999979,0,0
10,9,11,0.10894474484561,0.0100000000000002,0,0
10,9,12,0.110343142545339,0.02,0,0
10,9,13,0.143033191579316,0,0,0
10,9,14,0.122080632008895,0.02,0,0
10,9,15,0.110019468878158,0.02,0,0
10,10,5,0.123746964057339,0.0100000000000002,0,0
10,10,6,0.188805217678522,0.0100000000000002,0,0
10,10,7,0.140356205534489,0.0300000000000002,0,0
10,10,8,0.128530404425306,0,0,0
10,10,9,0.120450226063849,0.0299999999999998,0,0
10,10,10,0.145599290199046,0.00999999999999979,0,0
10,10,11,0.119749134597842,0.0100000000000002,0,0
10,10,12,0.157788229793397,0.0300000000000002,0,0
10,10,13,0.0980872049133668,0.00999999999999979,0,0
10,10,14,0.167950220058904,0.02,0,0
10,10,15,0.102495948405897,0.0300000000000002,0,0
10,11,5,0.111152599597443,0.02,0,0
10,11,6,0.113577476072429,0.02,0,0
10,11,7,0.140757301119152,0.02,0,0
10,11,8,0.111543400162568,0.02,0,0
10,11,9,0.136874461995948,0.0300000000000002,0,0
10,11,10,0.10119795531994,0.00999999999999979,0,0
10,11,11,0.1044086554562,0.02,0,0
10,11,12,0.124463886992102,0.0500000000000003,0,0
10,11,13,0.11232284634008,0.0299999999999998,0,0
10,11,14,0.117124934862113,0.00999999999999979,0.02,0
10,11,15,0.141586049943387,0.02,0,0
10,12,5,0.126426000429307,0.00999999999999979,0,0
10,12,6,0.111256364189483,0.02,0,0
10,12,7,0.130847380328545,0.0100000000000002,0,0
10,12,8,0.126480739099288,0.02,0,0
10,12,9,0.129332062662567,0.02,0,0
10,12,10,0.151852855117266,0.02,0,0
10,12,11,0.120089434547371,0.00999999999999979,0,0
10,12,12,0.127756103364591,0.02,0,0
10,12,13,0.114141055155095,0.00999999999999979,0,0
10,12,14,0.103227484481768,0.0299999999999998,0,0
10,12,15,0.120853415457586,0.0299999999999998,0,0
10,13,5,0.1221565796497,0.02,0.02,0
10,13,6,0.140368666611784,0.02,0,0
10,13,7,0.104398239203987,0.0100000000000002,0,0
10,13,8,0.110563379804287,0.02,0,0
10,13,9,0.109751996902423,0.0200000000000005,0,0
10,13,10,0.129521083496747,0.00999999999999979,0,0
10,13,11,0.123800559811696,0.00999999999999979,0,0
10,13,12,0.11504355217339,0.0300000000000002,0,0
10,13,13,0.121314940962878,0.0200000000000005,0,0
10,13,14,0.114484977764235,0.0299999999999994,0,0
10,13,15,0.0937747519874536,0.02,0,0
10,14,5,0.124796600666847,0.0200000000000005,0,0
10,14,6,0.140065871102323,0.02,0,0
10,14,7,0.166164247833392,0,0,0
10,14,8,0.153763827838638,0,0,0
10,14,9,0.141380677471901,0.0199999999999996,0,0
10,14,10,0.121288897322573,0.0100000000000007,0,0
10,14,11,0.134429958941234,0,0,0
10,14,12,0.159854727462932,0.0300000000000002,0,0
10,14,13,0.132215808085388,0.0299999999999998,0,0
10,14,14,0.0998580704070909,0.0300000000000002,0,0
10,14,15,0.140453791087431,0.0199999999999996,0,0
10,15,5,0.0968979248508083,0.00999999999999979,0,0
10,15,6,0.130967702787937,0.0199999999999996,0,0
10,15,7,0.131218406116913,0.0300000000000002,0,0
10,15,8,0.135639184661515,0.02,0,0
10,15,9,0.161083374064388,0.0199999999999996,0,0
10,15,10,0.14139589636598,0.0300000000000002,0,0
10,15,11,0.120662042769286,0.00999999999999979,0,0
10,15,12,0.119767099894263,0.0100000000000007,0,0
10,15,13,0.117718475040439,0.0199999999999996,0,0
10,15,14,0.120285051768816,0.00999999999999979,0,0
10,15,15,0.121662694466083,0.0199999999999996,0,0
11,5,5,0.103661164570076,0.0200000000000005,0,0
11,5,6,0.105203994577817,0,0,0
11,5,7,0.110339530855534,0,0,0
11,5,8,0.123446531727678,0.0199999999999996,0,0
11,5,9,0.110138895824692,0.0200000000000005,0,0
11,5,10,0.127567619602514,0.0100000000000007,0,0
11,5,11,0.163591988622357,0.0100000000000007,0,0
11,5,12,0.125994288330723,0.00999999999999979,0,0
11,5,13,0.116307941343261,0.00999999999999979,0,0
11,5,14,0.118282771622664,0.0199999999999996,0,0
11,5,15,0.141561458335356,0.0199999999999996,0,0
11,6,5,0.107551755599771,0.0199999999999996,0,0
11,6,6,0.10477276062406,0.00999999999999979,0,0
11,6,7,0.131875840834584,0.0199999999999996,0,0
11,6,8,0.120592505793981,0.00999999999999979,0,0
11,6,9,0.145008809108684,0.0200000000000005,0,0
11,6,10,0.121904548616074,0.0199999999999996,0,0
11,6,11,0.113864952725287,0.0199999999999996,0,0
11,6,12,0.150745711690036,0.0300000000000002,0,0
11,6,13,0.142994516322628,0.0199999999999996,0,0
11,6,14,0.112121151949261,0.0199999999999996,0,0
11,6,15,0.149971778743817,0.0200000000000005,0,0
11,7,5,0.114523243365795,0.0200000000000005,0,0
11,7,6,0.172741797296079,0.00999999999999979,0,0
11,7,7,0.126072118585305,0.00999999999999979,0,0
11,7,8,0.124269975777496,0.0200000000000005,0,0
11,7,9,0.157476375933496,0.0100000000000007,0,0
11,7,10,0.107649866665089,0.00999999999999979,0,0
11,7,11,0.124695702115287,0.0200000000000005,0,0
11,7,12,0.111087786275215,0.0199999999999996,0,0
11,7,13,0.125598853379928,0.0200000000000005,0,0
11,7,14,0.112349283093887,0.00999999999999979,0,0
11,7,15,0.118418018347496,0.00999999999999979,0,0
11,8,5,0.0982209292824666,0.0100000000000007,0,0
11,8,6,0.146635612384399,0.0200000000000005,0,0
11,8,7,0.174336658146304,0.0199999999999996,0,0
11,8,8,0.139643076925234,0,0,0
11,8,9,0.123937185419772,0.0199999999999996,0,0
11,8,10,0.132377541465123,0,0,0
11,8,11,0.103331843994517,0.0200000000000005,0,0
11,8,12,0.141377426091627,0.0199999999999996,0,0
11,8,13,0.126167410588833,0.00999999999999979,0,0
11,8,14,0.11573202489075,0.0199999999999996,0,0
11,8,15,0.171736949214826,0.0199999999999996,0,0
11,9,5,0.12349432705489,0.0299999999999994,0,0
11,9,6,0.142930660917727,0,0,0
11,9,7,0.126916829193973,0.0199999999999996,0,0
11,9,8,0.102785340294903,0.0199999999999996,0,0
11,9,9,0.131733946048403,0.0300000000000002,0,0
11,9,10,0.159168134709313,0.0300000000000002,0,0
11,9,11,0.135214078313289,0.0200000000000005,0,0
11,9,12,0.121737987653332,0.0100000000000007,0,0
11,9,13,0.114715055250767,0.0300000000000002,0,0
11,9,14,0.14460604022506,0.0200000000000005,0,0
11,9,15,0.155295057327806,0.0100000000000007,0,0
11,10,5,0.184821456837888,0.0300000000000002,0,0
11,10,6,0.138479665081152,0.0200000000000005,0,0
11,10,7,0.107785229231513,0.0200000000000005,0,0
11,10,8,0.12101562913158,0.0199999999999996,0,0
11,10,9,0.119357534977803,0.0199999999999996,0,0
11,10,10,0.162956881444215,0.00999999999999979,0,0
11,10,11,0.121140860559981,0.0199999999999996,0,0
11,10,12,0.126710502259002,0.0300000000000002,0,0
11,10,13,0.149503461470915,0.0199999999999996,0,0
11,10,14,0.0965239741340558,0.00999999999999979,0,0
11,10,15,0.132461995012493,0.0300000000000002,0,0
11,11,5,0.161390924181511,0.00999999999999979,0,0
11,11,6,0.115266821427591,0.00999999999999979,0,0
11,11,7,0.129327095268673,0.00999999999999979,0,0
11,11,8,0.0888572036186709,0.0200000000000005,0,0
11,11,9,0.117811953560581,0.00999999999999979,0,0
11,11,10,0.110925569783269,0.0300000000000002,0,0
11,11,11,0.128546282960905,0.0200000000000005,0,0
11,11,12,0.162627677094693,0.0100000000000007,0,0
11,11,13,0.13868704447842,0,0,0
11,11,14,0.0929560798027191,0.00999999999999979,0,0
11,11,15,0.173433688407433,0.0300000000000002,0,0
11,12,5,0.1501854383203,0.0199999999999996,0,0
11,12,6,0.14786750916863,0.0300000000000002,0,0
11,12,7,0.104432452005375,0.0199999999999996,0,0
11,12,8,0.083086985264287,0.0199999999999996,0,0
11,12,9,0.208289250697206,0.0199999999999996,0,0
11,12,10,0.118477628732941,0.0200000000000005,0,0
11,12,11,0.179647365352447,0.0300000000000002,0,0
11,12,12,0.106052545372211,0.0300000000000002,0,0
11,12,13,0.1081273804336,0.0199999999999996,0,0
11,12,14,0.109322728077234,0.0200000000000005,0,0
11,12,15,0.104613907635233,0.0200000000000005,0,0
11,13,5,0.130763083344706,0.0199999999999996,0,0
11,13,6,0.117542544811231,0.00999999999999979,0,0
11,13,7,0.135213854923908,0.0199999999999996,0,0
11,13,8,0.130648380564835,0.00999999999999979,0,0
11,13,9,0.166286012374873,0.00999999999999979,0,0
11,13,10,0.123564086282254,0.0199999999999996,0,0
11,13,11,0.138740045571658,0.0300000000000002,0,0
11,13,12,0.159044383867708,0.0300000000000002,0,0
11,13,13,0.147668934283654,0.0299999999999994,0,0
11,13,14,0.140532554365521,0.0300000000000002,0,0
11,13,15,0.141928741628728,0.00999999999999979,0,0
11,14,5,0.111360935293685,0.0300000000000002,0,0
11,14,6,0.12642218289979,0.0200000000000005,0,0
11,14,7,0.115036077399397,0.0199999999999996,0,0
11,14,8,0.125116211903821,0.00999999999999979,0,0
11,14,9,0.107803921757571,0.04,0,0
11,14,10,0.143586369873544,0.0100000000000007,0,0
11,14,11,0.127157204197058,0.0100000000000007,0,0
11,14,12,0.110723305401109,0.00999999999999979,0,0
11,14,13,0.0988547614081886,0.0299999999999994,0,0
11,14,14,0.21361494720196,0.0299999999999994,0,0
11,14,15,0.198607959777271,0.0299999999999994,0,0
11,15,5,0.12913979106059,0.0199999999999996,0,0
11,15,6,0.144990707037949,0.0299999999999994,0,0
11,15,7,0.0905901322927745,0.0199999999999996,0,0
11,15,8,0.140071738059097,0.0200000000000005,0,0
11,15,9,0.132257838380095,0.00999999999999979,0,0
11,15,10,0.117285042134123,0.0300000000000002,0,0
11,15,11,0.149957447097293,0.0200000000000005,0,0
11,15,12,0.106755781079159,0.0199999999999996,0,0
11,15,13,0.13647312264653,0.0300000000000002,0,0
11,15,14,0.0924634456376817,0.0300000000000002,0,0
11,15,15,0.104028942741423,0.0100000000000007,0,0
12,5,5,0.114403144936751,0.0200000000000005,0,0
12,5,6,0.131957519146619,0.0200000000000005,0,0
12,5,7,0.124229250493418,0,0,0
12,5,8,0.15621672077626,0.0200000000000005,0,0
12,5,9,0.138356054057677,0,0,0
12,5,10,0.115255157434727,0,0,0
12,5,11,0.151315624057765,0.04,0,0
12,5,12,0.120934117865352,0.0299999999999994,0,0
12,5,13,0.109811103470771,0.0200000000000005,0,0
12,5,14,0.118534722444538,0.0199999999999996,0,0
12,5,15,0.150850664533446,0.0199999999999996,0,0
12,6,5,0.112497613318343,0.00999999999999979,0,0
12,6,6,0.135272339026475,0.0100000000000007,0,0
12,6,7,0.1070779337087,0.00999999999999979,0,0
12,6,8,0.127933124319274,0.0299999999999994,0,0
12,6,9,0.135833761459118,0.0100000000000007,0,0
12,6,10,0.0947563465010745,0.0299999999999994,0,0
12,6,11,0.153084386545534,0.00999999999999979,0,0
12,6,12,0.102909490615765,0,0,0
12,6,13,0.106307725029126,0.0199999999999996,0,0
12,6,14,0.113476140070726,0.0200000000000005,0,0
12,6,15,0.124037243877286,0.0299999999999994,0,0
12,7,5,0.154834180043092,0.0200000000000005,0,0
12,7,6,0.118038154740513,0.04,0,0
12,7,7,0.143386730643844,0.0200000000000005,0,0
12,7,8,0.139507917741292,0.00999999999999979,0,0
12,7,9,0.160054458223574,0.0199999999999996,0,0
12,7,10,0.140149934670478,0.00999999999999979,0,0
12,7,11,0.111539655332721,0.00999999999999979,0,0
12,7,12,0.126204350025063,0.00999999999999979,0,0
12,7,13,0.111300325185734,0.0199999999999996,0,0
12,7,14,0.107754796422195,0.0199999999999996,0,0
12,7,15,0.143439931757969,0.0200000000000005,0,0
12,8,5,0.150592818779753,0.00999999999999979,0,0
12,8,6,0.150506737666307,0.00999999999999979,0,0
12,8,7,0.129188522649449,0.0200000000000005,0,0
12,8,8,0.148949269760359,0.0100000000000007,0,0
12,8,9,0.135560919298917,0.00999999999999979,0,0
12,8,10,0.11168888534888,0,0,0
12,8,11,0.142504569502534,0,0,0
12,8,12,0.160370221939958,0.0300000000000002,0,0
12,8,13,0.10307885984011,0.0199999999999996,0,0
12,8,14,0.131598951829433,0.0199999999999996,0,0
12,8,15,0.12745568036396,0.0199999999999996,0,0
12,9,5,0.175192669544314,0.0100000000000007,0,0
12,9,6,0.112416380136356,0.0199999999999996,0,0
12,9,7,0.158630319292063,0.0199999999999996,0,0
12,9,8,0.119431710258729,0.00999999999999979,0,0
12,9,9,0.12418731166782,0.00999999999999979,0,0
12,9,10,0.137065088322704,0,0,0
12,9,11,0.134651805152896,0.0200000000000005,0,0
12,9,12,0.130412087618778,0.0199999999999996,0,0
12,9,13,0.110746872456686,0.0499999999999998,0,0
12,9,14,0.139624304561618,0.04,0,0
12,9,15,0.126189326241874,0.0200000000000005,0,0
12,10,5,0.106532171336965,0.0200000000000005,0,0
12,10,6,0.155379101734168,0.0100000000000007,0,0
12,10,7,0.153293435256785,0.0100000000000007,0,0
12,10,8,0.146083468810586,0.00999999999999979,0,0
12,10,9,0.142139198878464,0.0199999999999996,0,0
12,10,10,0.120434751900333,0.0199999999999996,0,0
12,10,11,0.23312688333273,0.00999999999999979,0,0
12,10,12,0.137705139037184,0.0200000000000005,0,0
12,10,13,0.136496021418159,0.00999999999999979,0,0
12,10,14,0.123016802032702,0.0200000000000005,0,0
12,10,15,0.136703479680226,0.0199999999999996,0,0
12,11,5,0.132823738699945,0.00999999999999979,0,0
12,11,6,0.122044391441462,0,0,0
12,11,7,0.104026642762584,0.00999999999999979,0,0
12,11,8,0.144266435448872,0.0100000000000007,0,0
12,11,9,0.141466464828447,0.0200000000000005,0,0
12,11,10,0.150318816758387,0.0200000000000005,0,0
12,11,11,0.117365545360375,0.00999999999999979,0,0
12,11,12,0.128873799033971,0.0199999999999996,0,0
12,11,13,0.118041217347763,0.0299999999999994,0,0
12,11,14,0.150853961359587,0.0300000000000002,0,0
12,11,15,0.185743059730779,0.0200000000000005,0,0
12,12,5,0.121642795963803,0.0200000000000005,0,0
12,12,6,0.134492484268812,0.0199999999999996,0,0
12,12,7,0.110141016404949,0.0200000000000005,0,0
12,12,8,0.132377834552963,0.0200000000000005,0,0
12,12,9,0.12877799079119,0.00999999999999979,0,0
12,12,10,0.108395392302251,0.0299999999999994,0,0
12,12,11,0.135475148911758,0.0199999999999996,0,0
12,12,12,0.120884651145495,0.0299999999999994,0,0
12,12,13,0.134656453123177,0.0199999999999996,0,0
12,12,14,0.125187431147776,0.0100000000000007,0,0
12,12,15,0.114878054900119,0.00999999999999979,0,0
12,13,5,0.151382747431518,0.0300000000000002,0,0
12,13,6,0.161370214733756,0.00999999999999979,0,0
12,13,7,0.126799877411148,0.0199999999999996,0,0
12,13,8,0.13888291865713,0.0299999999999994,0,0
12,13,9,0.107680387603819,0.0199999999999996,0,0
12,13,10,0.151559059814447,0,0,0
12,13,11,0.17081433739662,0.04,0,0
12,13,12,0.181263310147763,0.0300000000000002,0,0
12,13,13,0.127170813043279,0.0199999999999996,0,0
12,13,14,0.132904536833204,0.0300000000000002,0,0
12,13,15,0.181689731231493,0.0299999999999994,0,0
12,14,5,0.135008147475338,0.04,0,0
12,14,6,0.131442557012679,0.0199999999999996,0,0
12,14,7,0.117541148339146,0.0199999999999996,0,0
12,14,8,0.124652268294228,0.00999999999999979,0,0
12,14,9,0.145820589451656,0.0199999999999996,0,0
12,14,10,0.17059060740967,0.0199999999999996,0,0
12,14,11,0.109107938328282,0.0299999999999994,0,0
12,14,12,0.115163046729939,0.0299999999999994,0,0
12,14,13,0.141256953071228,0.04,0,0
12,14,14,0.14476204426644,0.0200000000000005,0,0
12,14,15,0.120588677422875,0.0300000000000002,0,0
12,15,5,0.204346756290198,0.00999999999999979,0,0
12,15,6,0.109675432029477,0.0300000000000002,0,0
12,15,7,0.115861357952044,0.0199999999999996,0,0
12,15,8,0.127917458509551,0.04,0,0
12,15,9,0.144857865796274,0.0199999999999996,0,0
12,15,10,0.125415831725354,0.0300000000000002,0,0
12,15,11,0.150681303868448,0.04,0,0
12,15,12,0.146504746984118,0.0199999999999996,0,0
12,15,13,0.189715308655083,0.0299999999999994,0,0
12,15,14,0.197950799858607,0.0300000000000002,0,0
12,15,15,0.133025875982418,0.0299999999999994,0,0
13,5,5,0.137717193159707,0.0100000000000007,0,0
13,5,6,0.144784981066064,0.0200000000000005,0,0
13,5,7,0.155831731586495,0.0199999999999996,0,0
13,5,8,0.127640727415203,0.0200000000000005,0,0
13,5,9,0.126392867726873,0,0,0
13,5,10,0.134918915856069,0,0,0
13,5,11,0.125336099438342,0.0200000000000005,0,0
13,5,12,0.135596826012999,0.00999999999999979,0,0
13,5,13,0.139320764676913,0.0200000000000005,0,0
13,5,14,0.114673246313351,0.0100000000000007,0,0
13,5,15,0.128875149439248,0.0300000000000002,0,0
13,6,5,0.127225745661378,0.0300000000000002,0,0
13,6,6,0.1367138634949,0,0,0
13,6,7,0.196101519233204,0.0200000000000005,0,0
13,6,8,0.142380892372975,0.00999999999999979,0,0
13,6,9,0.12624264417139,0.0199999999999996,0,0
13,6,10,0.12834427605873,0.0300000000000002,0,0
13,6,11,0.119178584924238,0.0300000000000002,0,0
13,6,12,0.129893737671555,0.00999999999999979,0,0
13,6,13,0.134934535134889,0.00999999999999979,0,0
13,6,14,0.111605634529093,0.00999999999999979,0,0
13,6,15,0.14382218482892,0.0199999999999996,0,0
13,7,5,0.163207062879102,0.00999999999999979,0,0
13,7,6,0.13297563130515,0.0100000000000007,0,0
13,7,7,0.113027091177006,0,0,0
13,7,8,0.114549900016416,0.00999999999999979,0,0
13,7,9,0.11435828525166,0.0199999999999996,0,0
13,7,10,0.139582143180171,0.00999999999999979,0,0
13,7,11,0.178386294617586,0.0199999999999996,0,0
13,7,12,0.11665824855756,0.0199999999999996,0,0
13,7,13,0.1222599695726,0.0199999999999996,0,0
13,7,14,0.130783982914553,0,0,0
13,7,15,0.136831271620807,0.0200000000000005,0,0
13,8,5,0.153568279906304,0.0100000000000007,0,0
13,8,6,0.143787386769544,0,0,0
13,8,7,0.105213473968709,0.0100000000000007,0,0
13,8,8,0.137723377304769,0,0,0
13,8,9,0.12040289592296,0.0100000000000007,0,0
13,8,10,0.108808094884268,0.0200000000000005,0,0
13,8,11,0.151425949463754,0.0300000000000002,0,0
13,8,12,0.129815421618219,0.0199999999999996,0,0
13,8,13,0.170871025084344,0.0100000000000007,0,0
13,8,14,0.10515629968656,0.00999999999999979,0,0
13,8,15,0.114138272673471,0.0199999999999996,0,0
13,9,5,0.11324535451574,0.04,0,0
13,9,6,0.121934284511067,0.0199999999999996,0,0
13,9,7,0.127149763811414,0.0300000000000002,0,0
13,9,8,0.155485100756174,0.0199999999999996,0,0
13,9,9,0.107304676090775,0.0200000000000005,0,0
13,9,10,0.114941518523033,0.0300000000000002,0,0
13,9,11,0.130483533785663,0.0200000000000005,0,0
13,9,12,0.105956458427551,0.0300000000000002,0,0
13,9,13,0.122107450786365,0.00999999999999979,0,0
13,9,14,0.121581465944848,0.0100000000000007,0,0
13,9,15,0.157471588474555,0.0500000000000007,0,0
13,10,5,0.140112366606862,0,0,0
13,10,6,0.125148054381851,0.0200000000000005,0,0
13,10,7,0.121350594825852,0.0199999999999996,0,0
13,10,8,0.144138421020539,0.00999999999999979,0,0
13,10,9,0.138306469049356,0.0200000000000005,0,0
13,10,10,0.133966125195019,0.0199999999999996,0,0
13,10,11,0.139568738778708,0,0,0
13,10,12,0.138184111433079,0.0300000000000002,0,0
13,10,13,0.130015805817752,0.00999999999999979,0,0
13,10,14,0.139226219849187,0.0199999999999996,0,0
13,10,15,0.120060679699074,0.00999999999999979,0,0
13,11,5,0.122962140517422,0.0199999999999996,0,0
13,11,6,0.143485480966597,0,0,0
13,11,7,0.14420225137504,0.00999999999999979,0,0
13,11,8,0.131441546711485,0.0300000000000002,0,0
13,11,9,0.105175962567898,0.0200000000000005,0,0
13,11,10,0.1399092460068,0.0300000000000002,0,0
13,11,11,0.147017055879368,0.0199999999999996,0,0
13,11,12,0.1693672849694,0.0100000000000007,0,0
13,11,13,0.144800433133442,0.0100000000000007,0,0
13,11,14,0.0951031034707144,0.0200000000000005,0,0
13,11,15,0.138776473608699,0.0199999999999996,0,0
13,12,5,0.162777074351041,0.0100000000000007,0,0
13,12,6,0.140738154718416,0.0199999999999996,0,0
13,12,7,0.15651688831468,0.0200000000000005,0,0
13,12,8,0.125273067261638,0.0300000000000002,0,0
13,12,9,0.132267390669874,0.0199999999999996,0,0
13,12,10,0.125764418126233,0.0199999999999996,0,0
13,12,11,0.145359914766184,0.00999999999999979,0,0
13,12,12,0.160427849868913,0.00999999999999979,0,0
13,12,13,0.0951919080960471,0.0300000000000002,0,0
13,12,14,0.159887116908677,0.04,0,0
13,12,15,0.168596608708095,0.00999999999999979,0,0
13,13,5,0.161684267106487,0.0199999999999996,0,0
13,13,6,0.133749481716075,0.00999999999999979,0,0
13,13,7,0.136754752491104,0.04,0,0
13,13,8,0.143432923181845,0.0100000000000007,0,0
13,13,9,0.140225272937254,0.0300000000000002,0,0
13,13,10,0.143609971056765,0.00999999999999979,0,0
13,13,11,0.178757749592544,0.00999999999999979,0,0
13,13,12,0.157072200438331,0.0300000000000002,0,0
13,13,13,0.119934114290856,0.0300000000000002,0,0
13,13,14,0.144262733905162,0,0,0
13,13,15,0.129855917165882,0,0,0
13,14,5,0.128423113279575,0.0300000000000002,0,0
13,14,6,0.117458796311016,0.0100000000000007,0,0
13,14,7,0.14024821508215,0.0199999999999996,0,0
13,14,8,0.131661845929949,0.00999999999999979,0,0
13,14,9,0.146762189136082,0.0200000000000005,0,0
13,14,10,0.162256331451388,0.0199999999999996,0,0
13,14,11,0.114986043132418,0.0199999999999996,0,0
13,14,12,0.17797795441486,0.0299999999999994,0,0
13,14,13,0.130548092940056,0.0300000000000002,0,0
13,14,14,0.1250648489447,0,0,0
13,14,15,0.153440018728857,0.0300000000000002,0,0
13,15,5,0.143596916896216,0.0100000000000007,0,0
13,15,6,0.146904685635882,0.0200000000000005,0,0
13,15,7,0.126264074390716,0.0200000000000005,0,0
13,15,8,0.153611105547446,0.0200000000000005,0,0
13,15,9,0.120563510117542,0.00999999999999979,0,0
13,15,10,0.139705253109,0.0200000000000005,0,0
13,15,11,0.117619545890598,0.0300000000000002,0,0
13,15,12,0.141534069458723,0.00999999999999979,0,0
13,15,13,0.116173521987698,0.0100000000000007,0,0
13,15,14,0.16344598975198,0.0299999999999994,0,0
13,15,15,0.142754381790423,0.0300000000000002,0,0
14,5,5,0.171616248172814,0.00999999999999979,0,0
14,5,6,0.107556321129944,0.00999999999999979,0,0
14,5,7,0.127625878135949,0.0200000000000005,0,0
14,5,8,0.12866520852152,0.0199999999999996,0,0
14,5,9,0.134096387734652,0.00999999999999979,0,0
14,5,10,0.139109611187737,0.00999999999999979,0,0
14,5,11,0.10416434309529,0.00999999999999979,0,0
14,5,12,0.110810331288819,0.0199999999999996,0,0
14,5,13,0.114409544374446,0.0200000000000005,0,0
14,5,14,0.123694779249629,0.00999999999999979,0,0
14,5,15,0.142868842077837,0.0199999999999996,0,0
14,6,5,0.145115839058922,0.0200000000000005,0,0
14,6,6,0.117491695954564,0.00999999999999979,0,0
14,6,7,0.112722350927117,0.0199999999999996,0,0
14,6,8,0.176220293466718,0.0100000000000007,0,0
14,6,9,0.153640958759428,0.00999999999999979,0,0
14,6,10,0.124015981017621,0.0200000000000005,0,0
14,6,11,0.132572366060481,0.0199999999999996,0,0
14,6,12,0.146493078995174,0.00999999999999979,0,0
14,6,13,0.139978269121136,0.0200000000000005,0,0
14,6,14,0.121114611668937,0,0,0
14,6,15,0.160758471668616,0.00999999999999979,0,0
14,7,5,0.166999648082755,0.0200000000000005,0,0
14,7,6,0.142100442552316,0.00999999999999979,0,0
14,7,7,0.129618118717524,0.00999999999999979,0,0
14,7,8,0.167054534855974,0.00999999999999979,0,0
14,7,9,0.129077335538419,0,0,0
14,7,10,0.148634194030168,0.0100000000000007,0,0
14,7,11,0.144545406302233,0.0200000000000005,0,0
14,7,12,0.156289301334863,0.00999999999999979,0,0
14,7,13,0.153732131503757,0.00999999999999979,0,0
14,7,14,0.149575958550971,0.0200000000000005,0,0
14,7,15,0.149345568447558,0.0200000000000005,0,0
14,8,5,0.137919117554719,0.0199999999999996,0,0
14,8,6,0.118194418139996,0.0199999999999996,0,0
14,8,7,0.133507455237355,0.00999999999999979,0,0
14,8,8,0.1296530723828,0.00999999999999979,0,0
14,8,9,0.129578978388079,0,0,0
14,8,10,0.133162802177963,0.00999999999999979,0,0
14,8,11,0.126939089965963,0.0300000000000002,0,0
14,8,12,0.115439673355526,0.0199999999999996,0,0
14,8,13,0.122838551407778,0.0199999999999996,0,0
14,8,14,0.142758215838286,0.0100000000000007,0,0
14,8,15,0.130674809022966,0.0200000000000005,0,0
14,9,5,0.111394307546656,0.0199999999999996,0,0
14,9,6,0.0799358562648391,0.00999999999999979,0,0
14,9,7,0.146535156874059,0.0199999999999996,0,0
14,9,8,0.125325370216584,0.0100000000000007,0,0
14,9,9,0.153276664359171,0.00999999999999979,0,0
14,9,10,0.119091890164444,0.0200000000000005,0,0
