"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
10,5,9,0.364890252689949,0.00999999999999979,0,0
10,5,10,0.301721516119381,0,0,0
10,5,11,0.355397821987944,0.02,0,0
10,5,12,0.341383861661696,0.00999999999999979,0,0
10,5,13,0.349823477937615,0.00999999999999979,0,0
10,5,14,0.34531462417497,0.02,0,0
10,5,15,0.339076582100367,0.00999999999999979,0,0
10,6,5,0.360364626489014,0,0,0
10,6,6,0.329831149403331,0.00999999999999979,0,0
10,6,7,0.338298861883869,0.02,0,0
10,6,8,0.32423376406437,0.02,0,0
10,6,9,0.352028514294185,0,0,0
10,6,10,0.395388285149504,0.02,0,0
10,6,11,0.373344337826757,0.0100000000000002,0,0
10,6,12,0.293999857286067,0.00999999999999979,0,0
10,6,13,0.292595572949146,0.02,0,0
10,6,14,0.349974005240453,0.02,0,0
10,6,15,0.393275223824893,0.02,0,0
10,7,5,0.334822652848478,0,0,0
10,7,6,0.389123900239459,0,0,0
10,7,7,0.303150546905057,0.00999999999999979,0,0
10,7,8,0.465270115009456,0.02,0,0
10,7,9,0.313563499098978,0.02,0,0
10,7,10,0.296196058545377,0.02,0,0
10,7,11,0.45930646251023,0.02,0,0
10,7,12,0.36469528291903,0.00999999999999979,0,0
10,7,13,0.343621751511747,0.02,0,0
10,7,14,0.36619255239907,0.02,0,0
10,7,15,0.365113462592754,0.02,0,0
10,8,5,0.314372217832498,0.0100000000000002,0,0
10,8,6,0.411423077147483,0,0,0
10,8,7,0.298051909457732,0.0100000000000002,0,0
10,8,8,0.413936944400277,0.0100000000000002,0,0
10,8,9,0.325014310276479,0.02,0,0
10,8,10,0.343106668089243,0.00999999999999979,0,0
10,8,11,0.314525893870961,0.02,0,0
10,8,12,0.413127127159061,0.00999999999999979,0,0
10,8,13,0.310927982171024,0.0100000000000002,0,0
10,8,14,0.417367288511937,0.02,0,0
10,8,15,0.366571512489219,0,0,0
10,9,5,0.350797983212371,0.02,0,0
10,9,6,0.285636640732627,0.00999999999999979,0,0
10,9,7,0.349636239909294,0,0,0
10,9,8,0.440022527433639,0.02,0,0
10,9,9,0.417806561842225,0.02,0,0
10,9,10,0.32083160204242,0.02,0,0
10,9,11,0.269434088898122,0.00999999999999979,0,0
10,9,12,0.478550613404274,0.02,0,0
10,9,13,0.29774910041468,0.02,0,0
10,9,14,0.426710834489281,0.02,0,0
10,9,15,0.312534733857341,0.02,0,0
10,10,5,0.452766317750991,0.0100000000000002,0,0
10,10,6,0.269460925116305,0.00999999999999979,0,0
10,10,7,0.266862940846745,0.00999999999999979,0,0
10,10,8,0.278308312819209,0,0,0
10,10,9,0.324380737228215,0.0100000000000002,0,0
10,10,10,0.299327510002224,0.02,0,0
10,10,11,0.297215669215257,0.0299999999999998,0,0
10,10,12,0.26741755398167,0.02,0,0
10,10,13,0.320861232545492,0.0100000000000002,0,0
10,10,14,0.294105135904495,0,0,0
10,10,15,0.476787648289276,0.00999999999999979,0,0
10,11,5,0.338894268712983,0,0,0
10,11,6,0.486507206715198,0.02,0,0
10,11,7,0.270682336520664,0.02,0,0
10,11,8,0.37999964677915,0,0,0
10,11,9,0.280788205246005,0.0100000000000002,0,0
10,11,10,0.44493270065803,0.02,0,0
10,11,11,0.327255964426294,0.02,0,0
10,11,12,0.46146877319497,0.00999999999999979,0,0
10,11,13,0.331623913254537,0.02,0,0
10,11,14,0.39536298704256,0.02,0,0
10,11,15,0.297678378030693,0.02,0,0
10,12,5,0.336895330172416,0.02,0,0
10,12,6,0.324055409716158,0.02,0,0
10,12,7,0.282992434124275,0.00999999999999979,0,0
10,12,8,0.329506030138445,0.0299999999999998,0,0
10,12,9,0.371103274295273,0,0,0
10,12,10,0.538463046492184,0.02,0,0
10,12,11,0.436815957054687,0.02,0,0
10,12,12,0.417495899855629,0.00999999999999979,0,0
10,12,13,0.277419745551843,0.0299999999999998,0,0
10,12,14,0.3246603484946,0.02,0,0
10,12,15,0.466648968036446,0.0100000000000002,0,0
10,13,5,0.329591411572493,0,0,0
10,13,6,0.335232378004083,0,0,0
10,13,7,0.417390045258645,0.02,0,0
10,13,8,0.284847423035185,0.02,0,0
10,13,9,0.369306650619016,0.02,0,0
10,13,10,0.356263976920199,0.02,0,0
10,13,11,0.386044908322332,0.02,0,0
10,13,12,0.330514429943825,0.02,0,0
10,13,13,0.307880276932256,0.00999999999999979,0,0
10,13,14,0.419106566753127,0.02,0,0
10,13,15,0.408813697362673,0.0100000000000002,0,0
10,14,5,0.389504857664054,0.0100000000000002,0,0
10,14,6,0.375600662911208,0.02,0,0
10,14,7,0.345634755933519,0.02,0,0
10,14,8,0.369517651254251,0,0,0
10,14,9,0.365334826093673,0.02,0,0
10,14,10,0.386618385860987,0.0100000000000002,0,0
10,14,11,0.412107885905637,0.02,0,0
10,14,12,0.396484495970641,0.0299999999999998,0,0
10,14,13,0.391439210611869,0.02,0,0
10,14,14,0.328474854913309,0.02,0,0
10,14,15,0.353535062080015,0.00999999999999979,0,0
10,15,5,0.30959912483982,0.02,0,0
10,15,6,0.325691976674435,0.00999999999999979,0,0
10,15,7,0.378618900882859,0.0100000000000002,0,0
10,15,8,0.27972656994925,0.02,0,0
10,15,9,0.327168407125412,0.02,0,0
10,15,10,0.307773305695992,0.00999999999999979,0,0
10,15,11,0.351945351979001,0.0199999999999996,0,0
10,15,12,0.342031306030047,0.00999999999999979,0,0
10,15,13,0.33156126954644,0.00999999999999979,0,0
10,15,14,0.36237461456381,0,0,0
10,15,15,0.530449436343006,0,0,0
11,5,5,0.370653323147851,0.02,0,0
11,5,6,0.316184575657413,0,0,0
11,5,7,0.376018417910992,0.0100000000000002,0,0
11,5,8,0.34994389506195,0,0,0
11,5,9,0.370171913494136,0,0,0
11,5,10,0.351256923994904,0.00999999999999979,0,0
11,5,11,0.316469171127784,0.0199999999999996,0,0
11,5,12,0.367867617392489,0.0200000000000005,0,0
11,5,13,0.385606852741944,0.02,0,0
11,5,14,0.466989939383304,0.0200000000000005,0,0
11,5,15,0.367361013202292,0.02,0,0
11,6,5,0.339061708513287,0.00999999999999979,0,0
11,6,6,0.432709470534972,0.02,0,0
11,6,7,0.424403611904049,0.00999999999999979,0,0
11,6,8,0.464326326840029,0.00999999999999979,0,0
11,6,9,0.309076585903503,0.00999999999999979,0,0
11,6,10,0.309670708062104,0,0,0
11,6,11,0.466332524443944,0.0200000000000005,0,0
11,6,12,0.296766834127211,0.0199999999999996,0,0
11,6,13,0.389472457640636,0.00999999999999979,0,0
11,6,14,0.291627061231432,0,0,0
11,6,15,0.275446496722608,0,0,0
11,7,5,0.382829411387878,0.0200000000000005,0,0
11,7,6,0.357093587337373,0.0100000000000007,0,0
11,7,7,0.315241951406428,0,0,0
11,7,8,0.42067451285305,0.0100000000000007,0,0
11,7,9,0.296152000729201,0.00999999999999979,0,0
11,7,10,0.28814569243669,0.0100000000000007,0,0
11,7,11,0.420931948746152,0.0199999999999996,0,0
11,7,12,0.538605755181363,0,0,0
11,7,13,0.382056106450643,0.00999999999999979,0,0
11,7,14,0.346305748666932,0.0300000000000002,0,0
11,7,15,0.309779880484963,0,0,0
11,8,5,0.345278794402266,0,0,0
11,8,6,0.325287236958514,0.00999999999999979,0,0
11,8,7,0.317504126933489,0.00999999999999979,0,0
11,8,8,0.393202926424242,0.0100000000000007,0,0
11,8,9,0.301159168510289,0.0200000000000005,0,0
11,8,10,0.326528168388443,0.0200000000000005,0,0
11,8,11,0.342730541700202,0.0200000000000005,0,0
11,8,12,0.359688032613361,0.0100000000000007,0,0
11,8,13,0.346673352880453,0.0100000000000007,0,0
11,8,14,0.338984704261965,0,0,0
11,8,15,0.394322193409731,0,0,0
11,9,5,0.352077410032158,0.0199999999999996,0,0
11,9,6,0.382899872271898,0,0,0
11,9,7,0.300497450013856,0.0299999999999994,0,0
11,9,8,0.37509264184204,0.0199999999999996,0,0
11,9,9,0.367876320552993,0.0200000000000005,0,0
11,9,10,0.34910361826868,0.00999999999999979,0,0
11,9,11,0.334083713891225,0.00999999999999979,0,0
11,9,12,0.460998431622801,0.00999999999999979,0,0
11,9,13,0.364051841709658,0.00999999999999979,0,0
11,9,14,0.399101193600116,0.0300000000000002,0,0
11,9,15,0.491114594189791,0.00999999999999979,0,0
11,10,5,0.339655596853213,0.0200000000000005,0,0
11,10,6,0.347563059727533,0.00999999999999979,0,0
11,10,7,0.335658799948648,0.0199999999999996,0,0
11,10,8,0.357191415868306,0,0,0
11,10,9,0.360368101823418,0.00999999999999979,0,0
11,10,10,0.523545233337692,0.0300000000000002,0,0
11,10,11,0.35537159361225,0.00999999999999979,0,0
11,10,12,0.281605925713638,0.0200000000000005,0,0
11,10,13,0.53246329149795,0.0100000000000007,0,0
11,10,14,0.425450327157414,0,0,0
11,10,15,0.301762743538889,0.00999999999999979,0,0
11,11,5,0.369704541440072,0.00999999999999979,0,0
11,11,6,0.28828422999649,0.00999999999999979,0,0
11,11,7,0.467965699432122,0.0199999999999996,0,0
11,11,8,0.369253300708898,0.0100000000000007,0,0
11,11,9,0.290858618885067,0.0100000000000007,0,0
11,11,10,0.454695950238823,0.0200000000000005,0,0
11,11,11,0.337671300794946,0,0,0
11,11,12,0.318956600551237,0.0199999999999996,0,0
11,11,13,0.316099187651052,0.0199999999999996,0,0
11,11,14,0.322163324003885,0.0299999999999994,0,0
11,11,15,0.363686054037569,0.0200000000000005,0,0
11,12,5,0.393839107092181,0.0199999999999996,0,0
11,12,6,0.341516878235283,0,0,0
11,12,7,0.417419098877036,0,0,0
11,12,8,0.333288923697694,0,0,0
11,12,9,0.297478544332752,0.0199999999999996,0,0
11,12,10,0.318600249324922,0.0200000000000005,0,0
11,12,11,0.332103113261238,0.0200000000000005,0,0
11,12,12,0.358331899272483,0.0300000000000002,0,0
11,12,13,0.295295361174944,0.00999999999999979,0,0
11,12,14,0.316352902548702,0,0,0
11,12,15,0.299823931252974,0.0199999999999996,0,0
11,13,5,0.359363562028035,0.0200000000000005,0,0
11,13,6,0.32404132494047,0.00999999999999979,0,0
11,13,7,0.305662044006605,0.0199999999999996,0,0
11,13,8,0.313705590075528,0.0200000000000005,0,0
11,13,9,0.327003395091219,0.0199999999999996,0,0
11,13,10,0.4034479490366,0.00999999999999979,0,0
11,13,11,0.344299156905084,0.00999999999999979,0,0
11,13,12,0.529436328370276,0.0299999999999994,0,0
11,13,13,0.843795614949171,0.0300000000000002,0,0
11,13,14,0.310649869309051,0.0200000000000005,0,0
11,13,15,0.332415239783381,0.0200000000000005,0,0
11,14,5,0.330128447781576,0.00999999999999979,0,0
11,14,6,0.392120971326046,0.0200000000000005,0,0
11,14,7,0.306462975412576,0.0199999999999996,0,0
11,14,8,0.35971436076188,0.00999999999999979,0,0
11,14,9,0.30618213072582,0.0200000000000005,0,0
11,14,10,0.358329491806093,0.0100000000000007,0,0
11,14,11,0.312181859992033,0.0200000000000005,0,0
11,14,12,0.435942606935803,0.0200000000000005,0,0
11,14,13,0.343400032126942,0.0200000000000005,0,0
11,14,14,0.550918547362296,0.0199999999999996,0,0
11,14,15,0.388496767871807,0.00999999999999979,0,0
11,15,5,0.454621981248974,0.0199999999999996,0,0
11,15,6,0.296872415190843,0.00999999999999979,0,0
11,15,7,0.287288969630979,0.0199999999999996,0,0
11,15,8,0.311019802262117,0.0200000000000005,0,0
11,15,9,0.340704653826312,0.00999999999999979,0,0
11,15,10,0.39316107635604,0.00999999999999979,0,0
11,15,11,0.278771977100596,0.0199999999999996,0,0
11,15,12,0.36234166863719,0.00999999999999979,0,0
11,15,13,0.290938333462644,0.0199999999999996,0,0
11,15,14,0.428429028819311,0.00999999999999979,0,0
11,15,15,0.279230382319727,0.00999999999999979,0,0
12,5,5,0.337230328969815,0,0,0
12,5,6,0.346831862035478,0,0,0
12,5,7,0.302392044698428,0,0,0
12,5,8,0.350567077442696,0.0199999999999996,0,0
12,5,9,0.407527033019636,0,0,0
12,5,10,0.362114139382316,0.0199999999999996,0,0
12,5,11,0.338838880076719,0,0,0
12,5,12,0.341721862087451,0.0200000000000005,0,0
12,5,13,0.303007812892341,0.00999999999999979,0,0
12,5,14,0.346376004997196,0.0200000000000005,0,0
12,5,15,0.396586538448793,0.0199999999999996,0,0
12,6,5,0.340774322633514,0.0200000000000005,0,0
12,6,6,0.328643974797906,0.0199999999999996,0,0
12,6,7,0.35227150724736,0.0100000000000007,0,0
12,6,8,0.361642571382633,0,0,0
12,6,9,0.29474782917696,0.0199999999999996,0,0
12,6,10,0.323634948894823,0.0200000000000005,0,0
12,6,11,0.373735292661377,0.0199999999999996,0,0
12,6,12,0.350256681409753,0.0199999999999996,0,0
12,6,13,0.341763920860328,0.0199999999999996,0,0
12,6,14,0.335481764330904,0,0,0
12,6,15,0.352434549032506,0.0200000000000005,0,0
12,7,5,0.357704951290556,0.0200000000000005,0,0
12,7,6,0.325894101202845,0.00999999999999979,0,0
12,7,7,0.33625388715442,0.0199999999999996,0,0
12,7,8,0.44620959806519,0.00999999999999979,0,0
12,7,9,0.342593113909018,0,0,0
12,7,10,0.292810183062085,0.0199999999999996,0,0
12,7,11,0.328041805639741,0.00999999999999979,0,0
12,7,12,0.356822312489305,0.0300000000000002,0,0
12,7,13,0.381052071217737,0.04,0,0
12,7,14,0.364245229296159,0,0,0
12,7,15,0.317011492737588,0.0200000000000005,0,0
12,8,5,0.325429366789719,0.0200000000000005,0,0
12,8,6,0.415214465904301,0.00999999999999979,0,0
12,8,7,0.308791396383096,0.0100000000000007,0,0
12,8,8,0.411860839978305,0.0199999999999996,0,0
12,8,9,0.330059591771768,0.0199999999999996,0,0
12,8,10,0.375151323256064,0,0,0
12,8,11,0.359357398747068,0.0200000000000005,0,0
12,8,12,0.330826902101504,0.0199999999999996,0,0
12,8,13,0.457233492062197,0.0199999999999996,0,0
12,8,14,0.360373033214983,0.00999999999999979,0,0
12,8,15,0.340388122724473,0.0200000000000005,0,0
12,9,5,0.344317339595387,0.00999999999999979,0,0
12,9,6,0.334320871149566,0,0,0
12,9,7,0.360167599623635,0.0200000000000005,0,0
12,9,8,0.353596920455741,0.00999999999999979,0,0
12,9,9,0.308359968953525,0.0200000000000005,0,0
12,9,10,0.346095171915778,0.00999999999999979,0,0
12,9,11,0.284729778667606,0.0100000000000007,0,0
12,9,12,0.352443914096895,0.0100000000000007,0,0
12,9,13,0.472122846928978,0.0100000000000007,0,0
12,9,14,0.376984860094135,0,0,0
12,9,15,0.366261054226476,0.0199999999999996,0,0
12,10,5,0.334975420973411,0.0199999999999996,0,0
12,10,6,0.358372613380382,0.00999999999999979,0,0
12,10,7,0.314865431836408,0,0,0
12,10,8,0.307202437188606,0,0,0
12,10,9,0.442165830958834,0.00999999999999979,0,0
12,10,10,0.355060295507904,0.0100000000000007,0,0
12,10,11,0.324339046641983,0.0199999999999996,0,0
12,10,12,0.352421754764834,0.00999999999999979,0,0
12,10,13,0.292498885699957,0.00999999999999979,0,0
12,10,14,0.310481481634309,0.0199999999999996,0,0
12,10,15,0.303499605221175,0.0200000000000005,0,0
12,11,5,0.366939952708027,0,0,0
12,11,6,0.390211299688061,0.0100000000000007,0,0
12,11,7,0.339570230707137,0.0100000000000007,0,0
12,11,8,0.347210672325023,0,0,0
12,11,9,0.368488782364545,0.0300000000000002,0,0
12,11,10,0.337366474642044,0.00999999999999979,0,0
12,11,11,0.320512270684688,0.0200000000000005,0,0
12,11,12,0.385890939615662,0.0200000000000005,0,0
12,11,13,0.388279485479124,0.00999999999999979,0,0
12,11,14,0.351488904264036,0.00999999999999979,0,0
12,11,15,0.316752815668895,0.00999999999999979,0,0
12,12,5,0.328402506802304,0.00999999999999979,0,0
12,12,6,0.301045366363069,0.0199999999999996,0,0
12,12,7,0.278823721403321,0.00999999999999979,0,0
12,12,8,0.341887616240948,0.0200000000000005,0,0
12,12,9,0.331398335772277,0.00999999999999979,0,0
12,12,10,0.303140413527755,0.00999999999999979,0,0
12,12,11,0.326282933528322,0.0199999999999996,0,0
12,12,12,0.270663829544449,0.0199999999999996,0,0
12,12,13,0.383749653612365,0.0199999999999996,0,0
12,12,14,0.350605964714489,0.0100000000000007,0,0
12,12,15,0.273944021036259,0.0200000000000005,0,0
12,13,5,0.351394723346987,0.0100000000000007,0,0
12,13,6,0.321415924078292,0.0199999999999996,0,0
12,13,7,0.459921773732248,0.00999999999999979,0,0
12,13,8,0.315194728659403,0.0300000000000002,0,0
12,13,9,0.304536405719321,0.0199999999999996,0,0
12,13,10,0.324986860037481,0.0199999999999996,0,0
12,13,11,0.309823792009247,0.0100000000000007,0,0
12,13,12,0.448861874608466,0.0300000000000002,0,0
12,13,13,0.335790934196401,0.0199999999999996,0,0
12,13,14,0.310686955690316,0.0199999999999996,0,0
12,13,15,0.284794654803886,0.0199999999999996,0,0
12,14,5,0.341227536023119,0.0300000000000002,0,0
12,14,6,0.334413085439235,0.0100000000000007,0,0
12,14,7,0.273199388423332,0.04,0,0
12,14,8,0.34523698240235,0.0199999999999996,0,0
12,14,9,0.468508597724551,0.0200000000000005,0,0
12,14,10,0.445982428960151,0.0199999999999996,0,0
12,14,11,0.302446413778267,0.00999999999999979,0,0
12,14,12,0.33035325828412,0.0200000000000005,0,0
12,14,13,0.278731098346839,0.0200000000000005,0,0
12,14,14,0.455194644961882,0.0200000000000005,0,0
12,14,15,0.273596119120612,0.0200000000000005,0,0
12,15,5,0.376839796638539,0.0200000000000005,0,0
12,15,6,0.348994043788388,0.0199999999999996,0,0
12,15,7,0.403374914217379,0.0199999999999996,0,0
12,15,8,0.336702315868737,0.00999999999999979,0,0
12,15,9,0.287704309341096,0.00999999999999979,0,0
12,15,10,0.329447183786826,0.00999999999999979,0,0
12,15,11,0.382939615207175,0.0299999999999994,0,0
12,15,12,0.288199761869998,0.00999999999999979,0,0
12,15,13,0.485549391171539,0.0300000000000002,0,0
12,15,14,0.386828625060499,0.0200000000000005,0,0
12,15,15,0.373779035715325,0.00999999999999979,0,0
13,5,5,0.328206613081092,0.00999999999999979,0,0
13,5,6,0.339296458815819,0,0,0
13,5,7,0.324632710513471,0,0,0
13,5,8,0.320942956665618,0.0199999999999996,0,0
13,5,9,0.294502383311963,0.0200000000000005,0,0
13,5,10,0.29779951208818,0,0,0
13,5,11,0.313059422130541,0,0,0
13,5,12,0.292525378988865,0.0200000000000005,0,0
13,5,13,0.298182293765517,0,0,0
13,5,14,0.425582816193658,0.0199999999999996,0,0
13,5,15,0.310504564381941,0.0199999999999996,0,0
13,6,5,0.337162066846408,0.00999999999999979,0,0
13,6,6,0.312123986993993,0.0100000000000007,0,0
13,6,7,0.3499992547114,0.0199999999999996,0,0
13,6,8,0.355629699769744,0.00999999999999979,0,0
13,6,9,0.428884775418769,0.00999999999999979,0,0
13,6,10,0.560363808259725,0.00999999999999979,0,0
13,6,11,0.426816790508416,0.0199999999999996,0,0
13,6,12,0.36958545937743,0,0,0
13,6,13,0.31293657527461,0.0200000000000005,0,0
13,6,14,0.360652416136451,0.0199999999999996,0,0
13,6,15,0.317553081310302,0.0199999999999996,0,0
13,7,5,0.341251970859457,0.0199999999999996,0,0
13,7,6,0.295894252674692,0.00999999999999979,0,0
13,7,7,0.449158424616363,0.0199999999999996,0,0
13,7,8,0.283643498437429,0.00999999999999979,0,0
13,7,9,0.295171476472215,0.0199999999999996,0,0
13,7,10,0.31328752889294,0.0199999999999996,0,0
13,7,11,0.282974092226964,0.00999999999999979,0,0
13,7,12,0.422623351215025,0.0200000000000005,0,0
13,7,13,0.329852024234214,0.0300000000000002,0,0
13,7,14,0.278790548842248,0.0199999999999996,0,0
13,7,15,0.307074835747445,0.00999999999999979,0,0
13,8,5,0.31741368059512,0.00999999999999979,0,0
13,8,6,0.397193375245355,0,0,0
13,8,7,0.344482275307511,0,0,0
13,8,8,0.363488156488042,0.0100000000000007,0,0
13,8,9,0.276683388495285,0.0100000000000007,0,0
13,8,10,0.353930921547708,0.00999999999999979,0,0
13,8,11,0.358216640580196,0.00999999999999979,0,0
13,8,12,0.319617341404865,0.0200000000000005,0,0
13,8,13,0.330300996836183,0.0300000000000002,0,0
13,8,14,0.341867048607824,0.00999999999999979,0,0
13,8,15,0.403663320303808,0.0299999999999994,0,0
13,9,5,0.351881782036252,0.0100000000000007,0,0
13,9,6,0.343038589491725,0.0199999999999996,0,0
13,9,7,0.373276575041421,0.0199999999999996,0,0
13,9,8,0.348789397165453,0.00999999999999979,0,0
13,9,9,0.349078602826903,0.00999999999999979,0,0
13,9,10,0.320250661814377,0.0199999999999996,0,0
13,9,11,0.312938860269918,0.0100000000000007,0,0
13,9,12,0.457656603215626,0.0199999999999996,0,0
13,9,13,0.378378217788782,0.0100000000000007,0,0
13,9,14,0.345254911338817,0.0199999999999996,0,0
13,9,15,0.315163603129746,0.00999999999999979,0.02,0
13,10,5,0.359035926173075,0.0199999999999996,0,0
13,10,6,0.345724244214508,0.0200000000000005,0,0
13,10,7,0.335528115085601,0.0199999999999996,0,0
13,10,8,0.325668850640526,0.0200000000000005,0,0
13,10,9,0.490347111909892,0.0300000000000002,0,0
13,10,10,0.36635402459917,0.0199999999999996,0,0
13,10,11,0.373912745730925,0.00999999999999979,0,0
13,10,12,0.324757194123589,0.0200000000000005,0,0
13,10,13,0.326980346300997,0,0,0
13,10,14,0.278795751673434,0.0200000000000005,0,0
13,10,15,0.28567903580661,0.0200000000000005,0,0
13,11,5,0.335554480891745,0.0200000000000005,0,0
13,11,6,0.340894139598082,0,0,0
13,11,7,0.381887454184502,0.0199999999999996,0,0
13,11,8,0.35610574183563,0.0199999999999996,0,0
13,11,9,0.305028083419187,0.00999999999999979,0,0
13,11,10,0.319439691208009,0.00999999999999979,0,0
13,11,11,0.282982678313441,0.0200000000000005,0,0
13,11,12,0.305985915171623,0.00999999999999979,0,0
13,11,13,0.351308536751789,0.0299999999999994,0,0
13,11,14,0.632653532429724,0.0199999999999996,0,0
13,11,15,0.337486750076136,0.0200000000000005,0,0
13,12,5,0.289224263212592,0.0200000000000005,0,0
13,12,6,0.354419673143671,0.0100000000000007,0,0
13,12,7,0.356929170814847,0.00999999999999979,0,0
13,12,8,0.325977366395083,0.0199999999999996,0,0
13,12,9,0.307502612594972,0.0199999999999996,0,0
13,12,10,0.369729133523368,0.0199999999999996,0,0
13,12,11,0.369614258561061,0.00999999999999979,0,0
13,12,12,0.383388174398314,0.00999999999999979,0,0
13,12,13,0.287104244265129,0.0199999999999996,0,0
13,12,14,0.321633194803459,0.0300000000000002,0,0
13,12,15,0.296518449393753,0.0100000000000007,0,0
13,13,5,0.376916599401001,0.0199999999999996,0,0
13,13,6,0.315138391840459,0.0200000000000005,0,0
13,13,7,0.350263525978846,0.00999999999999979,0,0
13,13,8,0.330615080675762,0.0200000000000005,0,0
13,13,9,0.262482963776111,0.0100000000000007,0,0
13,13,10,0.361850617500477,0.0200000000000005,0,0
13,13,11,0.316897463382994,0.0199999999999996,0,0
13,13,12,0.31332799007328,0.0199999999999996,0,0
13,13,13,0.276170632176734,0.0199999999999996,0,0
13,13,14,0.361797755739537,0.00999999999999979,0,0
13,13,15,0.410999647131891,0.0300000000000002,0,0
13,14,5,0.35082721607676,0.00999999999999979,0,0
13,14,6,0.279965895582806,0.0299999999999994,0,0
13,14,7,0.315065042235766,0.0200000000000005,0,0
13,14,8,0.290739690958079,0.0300000000000002,0,0
13,14,9,0.291157685344526,0.0200000000000005,0,0
13,14,10,0.343147405312647,0.00999999999999979,0,0
13,14,11,0.63858401811322,0.0300000000000002,0,0
13,14,12,0.356232228236556,0.0200000000000005,0,0
13,14,13,0.2952890905053,0.0300000000000002,0,0
13,14,14,0.702739639574767,0.0200000000000005,0,0
13,14,15,0.458841961986409,0.0100000000000007,0,0
13,15,5,0.318166400078436,0.00999999999999979,0,0
13,15,6,0.368344701259656,0.0199999999999996,0,0
13,15,7,0.32470318262805,0.0199999999999996,0,0
13,15,8,0.324164788856674,0.00999999999999979,0,0
13,15,9,0.338023561449704,0.00999999999999979,0,0
13,15,10,0.33650306793217,0.0300000000000002,0,0
13,15,11,0.398964970805633,0.00999999999999979,0,0
13,15,12,0.408064608615527,0.0300000000000002,0,0
13,15,13,0.392140689224362,0,0,0
13,15,14,0.320109879239497,0.0299999999999994,0,0
13,15,15,0.320182133675379,0.00999999999999979,0,0
14,5,5,0.339459292710408,0.0199999999999996,0,0
14,5,6,0.346562457256382,0.0100000000000007,0,0
14,5,7,0.351438030955038,0.0100000000000007,0,0
14,5,8,0.38922234848314,0.0199999999999996,0,0
14,5,9,0.372248822313844,0,0,0
14,5,10,0.377081866895139,0.0199999999999996,0,0
14,5,11,0.354275964083412,0,0,0
14,5,12,0.415826215935445,0,0,0
14,5,13,0.351107909353776,0,0,0
14,5,14,0.337081337900908,0.0200000000000005,0,0
14,5,15,0.3183445512331,0.0199999999999996,0,0
14,6,5,0.339461972158461,0,0,0
14,6,6,0.303396576130948,0.0200000000000005,0,0
14,6,7,0.441354901949709,0.0100000000000007,0,0
14,6,8,0.45230747574509,0.00999999999999979,0,0
14,6,9,0.396982454765312,0,0,0
14,6,10,0.34731527641455,0.0199999999999996,0,0
14,6,11,0.344757885491298,0.0100000000000007,0,0
14,6,12,0.40623663735562,0.0200000000000005,0,0
14,6,13,0.343216441587492,0.00999999999999979,0,0
14,6,14,0.323434542138648,0.0300000000000002,0,0
14,6,15,0.318660167903046,0.0200000000000005,0,0
14,7,5,0.424685268121485,0.0200000000000005,0,0
14,7,6,0.398970995386798,0.00999999999999979,0,0
14,7,7,0.328106122397224,0.0200000000000005,0,0
14,7,8,0.336331655580558,0.00999999999999979,0,0
14,7,9,0.395042318993806,0.00999999999999979,0,0
14,7,10,0.323291131854342,0.0199999999999996,0,0
14,7,11,0.348997271007322,0.0200000000000005,0,0
14,7,12,0.398901756445575,0.0199999999999996,0,0
14,7,13,0.296875748695153,0.0100000000000007,0,0
14,7,14,0.295522589740559,0.0200000000000005,0,0
14,7,15,0.437704506355768,0.00999999999999979,0,0
14,8,5,0.326488621747135,0.0200000000000005,0,0
14,8,6,0.358155147671761,0.0199999999999996,0,0
14,8,7,0.32214712556179,0.0199999999999996,0,0
14,8,8,0.373536912789563,0,0,0
14,8,9,0.502126285897376,0.00999999999999979,0,0
14,8,10,0.346077278406922,0.00999999999999979,0,0
14,8,11,0.309480415189748,0.0200000000000005,0,0
14,8,12,0.322533123597804,0,0,0
14,8,13,0.381942112426013,0.00999999999999979,0,0
14,8,14,0.370792664542993,0.0199999999999996,0,0
14,8,15,0.321115931564725,0,0,0
14,9,5,0.351578141676382,0.0200000000000005,0,0
14,9,6,0.343756875755997,0.0100000000000007,0,0
14,9,7,0.338663572149579,0.0199999999999996,0,0
14,9,8,0.366679934988382,0.0199999999999996,0,0
14,9,9,0.309312689601779,0.0199999999999996,0,0
14,9,10,0.295128126065493,0.0199999999999996,0,0
14,9,11,0.33317404264414,0.00999999999999979,0,0
14,9,12,0.345840095476545,0.00999999999999979,0,0
14,9,13,0.371724582764174,0.0299999999999994,0,0
14,9,14,0.276352972304377,0.0300000000000002,0,0
14,9,15,0.268957275189086,0.00999999999999979,0,0
14,10,5,0.554044640196305,0.0200000000000005,0,0
14,10,6,0.346678895705807,0.00999999999999979,0,0
14,10,7,0.286527008245805,0.0199999999999996,0,0
14,10,8,0.375604782615636,0.0200000000000005,0,0
14,10,9,0.341385721543687,0.0199999999999996,0,0
14,10,10,0.364722523579698,0.0300000000000002,0,0
14,10,11,0.373616004244428,0.04,0,0
14,10,12,0.310985574514717,0.0100000000000007,0,0
14,10,13,0.365169011940164,0.0300000000000002,0,0
14,10,14,0.294304641573674,0.00999999999999979,0,0
14,10,15,0.353102667336727,0.0200000000000005,0,0
14,11,5,0.319147315797739,0.00999999999999979,0,0
