"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
36,42,40,0.620297795745805,0.199999999999999,0.00999999999999998,0
36,42,41,0.339093759313526,0.220000000000001,0,0
36,42,42,0.452128530948035,0.25,0,0
37,32,32,0.772169144758398,0.17,0,0
37,32,33,0.733695683524139,0.16,0,0
37,32,34,0.915755952615062,0.140000000000001,0.00999999999999998,0
37,32,35,0.376788845683469,0.140000000000001,0,0
37,32,36,0.447248319953552,0.17,0,0
37,32,37,0.528003720687044,0.139999999999999,0,0
37,32,38,0.465072333408776,0.16,0,0
37,32,39,0.476684871205725,0.19,0,0
37,32,40,0.428844607128791,0.210000000000001,0,0
37,32,41,0.655553223875982,0.16,0,0
37,32,42,0.435472528245557,0.18,0,0
37,33,32,1.02970066907517,0.139999999999999,0,0
37,33,33,0.54805354617868,0.15,0,0
37,33,34,0.610464037979997,0.17,0,0
37,33,35,0.696058155104754,0.17,0,0
37,33,36,0.484573323627835,0.17,0,0
37,33,37,0.667193742739367,0.17,0,0
37,33,38,0.943674535454314,0.18,0,0
37,33,39,0.509407785373437,0.18,0,0
37,33,40,0.40161592464937,0.19,0,0
37,33,41,0.567439474618581,0.19,0,0
37,33,42,0.826646111198716,0.140000000000001,0,0
37,34,32,0.394301567431262,0.15,0,0
37,34,33,0.565747530751823,0.17,0,0
37,34,34,0.478643538098241,0.15,0,0
37,34,35,0.42768311136904,0.17,0,0
37,34,36,0.573956227982038,0.17,0,0
37,34,37,0.514086789762116,0.18,0,0
37,34,38,0.664630690403169,0.17,0.02,0
37,34,39,0.351979300303596,0.17,0,0
37,34,40,0.563615962679838,0.210000000000001,0,0
37,34,41,0.453298663868916,0.19,0,0
37,34,42,0.483601779206221,0.17,0.02,0
37,35,32,0.424735939241565,0.140000000000001,0.02,0
37,35,33,0.445314166496733,0.139999999999999,0,0
37,35,34,0.532009072976817,0.19,0,0
37,35,35,0.578129325230679,0.15,0,0
37,35,36,0.576669890074072,0.19,0,0
37,35,37,0.407854816639176,0.220000000000001,0,0
37,35,38,0.327717622616839,0.190000000000001,0,0
37,35,39,0.674460841797698,0.190000000000001,0,0
37,35,40,0.630539323076771,0.220000000000001,0,0
37,35,41,0.517677975772109,0.16,0,0
37,35,42,0.767147148035017,0.220000000000001,0,0
37,36,32,0.803714331841459,0.19,0,0
37,36,33,0.516073035747777,0.17,0,0
37,36,34,0.496489380370313,0.219999999999999,0,0
37,36,35,0.795353973070051,0.159999999999998,0,0
37,36,36,0.443421295150271,0.140000000000001,0,0
37,36,37,0.385077890894299,0.17,0,0
37,36,38,0.559457742920625,0.200000000000001,0,0
37,36,39,0.529214316645847,0.23,0,0
37,36,40,0.423183414511089,0.210000000000001,0,0
37,36,41,0.576314199332527,0.220000000000001,0,0
37,36,42,0.518383725708874,0.199999999999999,0,0
37,37,32,0.568006545470716,0.17,0,0
37,37,33,0.519837183940452,0.23,0,0
37,37,34,0.376570949513738,0.17,0,0
37,37,35,0.572492350419151,0.17,0,0
37,37,36,0.488894482489278,0.17,0,0
37,37,37,0.511029226833759,0.17,0,0
37,37,38,0.379700867070017,0.219999999999999,0,0
37,37,39,0.451676797270996,0.200000000000001,0,0
37,37,40,0.357286448643242,0.18,0,0
37,37,41,0.66664759862861,0.19,0,0
37,37,42,0.489676107148879,0.219999999999999,0,0
37,38,32,0.437758073936863,0.19,0,0
37,38,33,0.547915567111777,0.16,0,0
37,38,34,1.25747517599495,0.199999999999999,0,0
37,38,35,0.924827041884133,0.210000000000001,0,0
37,38,36,0.641521442193809,0.17,0,0
37,38,37,0.485619938974467,0.19,0,0
37,38,38,0.379986664290151,0.16,0.00999999999999998,0
37,38,39,0.515418485998407,0.25,0,0
37,38,40,0.472792675689899,0.17,0,0
37,38,41,0.383944794460666,0.25,0,0
37,38,42,0.426270637962045,0.220000000000001,0,0
37,39,32,0.476889116621405,0.18,0,0
37,39,33,0.481725075946545,0.190000000000001,0,0
37,39,34,0.47671938794129,0.15,0.03,0
37,39,35,0.379947201826566,0.210000000000001,0,0
37,39,36,0.580087240169298,0.19,0,0
37,39,37,0.514884226279931,0.23,0,0
37,39,38,0.565287936544519,0.18,0,0
37,39,39,0.51087962663395,0.220000000000001,0,0
37,39,40,0.44770643588309,0.23,0,0
37,39,41,0.640802744087194,0.24,0,0
37,39,42,0.599148120234788,0.199999999999999,0,0
37,40,32,0.841817710617048,0.219999999999999,0,0
37,40,33,0.770573104131313,0.19,0,0
37,40,34,0.522380476173683,0.18,0,0
37,40,35,0.485832341806718,0.199999999999999,0,0
37,40,36,0.497172708998608,0.19,0,0
37,40,37,0.431287320792665,0.19,0,0
37,40,38,0.638157508414671,0.220000000000001,0,0
37,40,39,0.509590943939903,0.200000000000001,0,0
37,40,40,0.498248107448942,0.190000000000001,0,0
37,40,41,0.538937965815821,0.220000000000001,0,0
37,40,42,0.460095057499441,0.200000000000001,0,0
37,41,32,0.426493372609379,0.190000000000001,0,0
37,41,33,0.50466024229704,0.209999999999999,0,0
37,41,34,0.53016844215921,0.18,0,0
37,41,35,0.523423663260543,0.24,0,0
37,41,36,0.396036712383313,0.239999999999998,0,0
37,41,37,0.494591658680488,0.18,0,0
37,41,38,0.481208380607388,0.190000000000001,0,0
37,41,39,0.822504791688052,0.199999999999999,0,0
37,41,40,0.654126912958482,0.199999999999999,0,0
37,41,41,0.38696439674098,0.219999999999999,0,0
37,41,42,0.440798421129999,0.220000000000002,0,0
37,42,32,0.596504364856224,0.210000000000001,0,0
37,42,33,0.437356383712605,0.200000000000001,0,0
37,42,34,0.561994531131335,0.190000000000001,0,0
37,42,35,0.616626036077902,0.190000000000001,0,0
37,42,36,0.629574037284815,0.199999999999999,0,0
37,42,37,0.709311697138063,0.190000000000001,0,0
37,42,38,0.384267182559108,0.23,0,0
37,42,39,0.435221594430959,0.219999999999999,0,0
37,42,40,0.552589796490764,0.23,0,0
37,42,41,0.970915284042821,0.219999999999999,0,0
37,42,42,0.372793112251157,0.220000000000002,0,0
38,32,32,0.492309848859917,0.170000000000002,0,0
38,32,33,0.443351455269765,0.190000000000001,0,0
38,32,34,0.774747185425964,0.16,0,0
38,32,35,0.473603231085138,0.16,0,0
38,32,36,0.47840199358446,0.170000000000002,0,0
38,32,37,0.388797395216275,0.149999999999999,0,0
38,32,38,0.890701770103006,0.170000000000002,0,0
38,32,39,0.534882863326697,0.170000000000002,0,0
38,32,40,0.611656143018938,0.190000000000001,0,0
38,32,41,0.467166402944127,0.140000000000001,0,0
38,32,42,0.545577661298465,0.219999999999999,0,0
38,33,32,0.422484223031647,0.16,0,0
38,33,33,0.934586458389843,0.220000000000002,0,0
38,33,34,0.410903395387405,0.170000000000002,0,0
38,33,35,0.611920731014853,0.149999999999999,0,0
38,33,36,0.626278936806026,0.140000000000001,0,0
38,33,37,0.525460276166868,0.210000000000001,0,0
38,33,38,0.663095717819948,0.199999999999999,0,0
38,33,39,0.39022670495866,0.189999999999998,0,0
38,33,40,0.41878695281911,0.140000000000001,0,0
38,33,41,0.427523494593354,0.210000000000001,0,0
38,33,42,0.415174854898439,0.190000000000001,0,0
38,34,32,0.38936284883979,0.169999999999998,0,0
38,34,33,0.428862618631708,0.18,0,0
38,34,34,0.661343120202795,0.170000000000002,0,0
38,34,35,0.429218362204039,0.16,0,0
38,34,36,0.548262924854974,0.189999999999998,0,0
38,34,37,0.523446900158945,0.18,0,0
38,34,38,0.410608482822798,0.16,0,0
38,34,39,0.520920172930381,0.199999999999999,0,0
38,34,40,0.400647087894038,0.210000000000001,0,0
38,34,41,0.630355588237085,0.210000000000001,0,0
38,34,42,0.435494665131679,0.190000000000001,0,0
38,35,32,0.489572427776514,0.170000000000002,0,0
38,35,33,0.628849171917713,0.16,0,0
38,35,34,0.557095408400388,0.190000000000001,0,0
38,35,35,0.413012773451312,0.199999999999999,0,0
38,35,36,0.594618067662655,0.199999999999999,0,0
38,35,37,0.381536562740054,0.199999999999999,0,0
38,35,38,0.479700360947933,0.149999999999999,0,0
38,35,39,1.05164290319323,0.18,0,0
38,35,40,0.443974766763271,0.169999999999998,0,0
38,35,41,0.460905721127738,0.199999999999999,0,0
38,35,42,0.446650458363107,0.239999999999998,0,0
38,36,32,0.517008505672261,0.18,0,0
38,36,33,0.414433581387057,0.170000000000002,0,0
38,36,34,0.394643101133789,0.140000000000001,0,0
38,36,35,0.428267995353089,0.189999999999998,0,0
38,36,36,0.397400778875863,0.16,0.00999999999999998,0
38,36,37,0.38219082360417,0.209999999999997,0,0
38,36,38,0.442538538130004,0.219999999999999,0,0
38,36,39,0.994637941295908,0.18,0,0
38,36,40,0.682241035134347,0.219999999999999,0,0
38,36,41,0.71358368985155,0.199999999999999,0,0
38,36,42,0.573386359167516,0.219999999999999,0,0
38,37,32,0.348586052380169,0.199999999999999,0,0
38,37,33,0.555566118912793,0.210000000000001,0,0
38,37,34,0.428212277339688,0.18,0,0
38,37,35,0.742191637019796,0.199999999999999,0.02,0
38,37,36,0.507448464871005,0.190000000000001,0,0
38,37,37,0.697450892744571,0.199999999999999,0,0
38,37,38,0.537102594675381,0.199999999999999,0,0
38,37,39,0.476715307494722,0.199999999999999,0,0
38,37,40,0.50586149388434,0.199999999999999,0,0
38,37,41,0.693711670704967,0.200000000000003,0.02,0
38,37,42,1.80337953591138,0.210000000000001,0,0
38,38,32,0.823362210975312,0.140000000000001,0,0
38,38,33,0.709927612836351,0.190000000000001,0,0
38,38,34,0.543030482877953,0.189999999999998,0,0
38,38,35,0.474348114463042,0.18,0,0
38,38,36,0.437619537499171,0.170000000000002,0,0
38,38,37,0.728489931245896,0.18,0,0
38,38,38,0.712196020608236,0.18,0,0
38,38,39,0.96732132477522,0.199999999999999,0,0
38,38,40,0.874052336656263,0.229999999999997,0,0
38,38,41,0.944030784625409,0.219999999999999,0,0
38,38,42,0.37227645348485,0.190000000000001,0,0
38,39,32,0.478585356397809,0.18,0,0
38,39,33,0.571287352030352,0.210000000000001,0,0
38,39,34,0.550241734009629,0.16,0,0
38,39,35,0.717738448600951,0.189999999999998,0,0
38,39,36,0.416365093058811,0.219999999999999,0,0
38,39,37,0.345001965050234,0.170000000000002,0,0
38,39,38,0.58216382546862,0.199999999999999,0,0
38,39,39,0.416540254739635,0.220000000000002,0,0
38,39,40,0.69303397784155,0.239999999999998,0,0
38,39,41,0.536352356194425,0.199999999999999,0,0
38,39,42,0.516485506655822,0.210000000000001,0,0
38,40,32,0.413888977114324,0.199999999999999,0,0
38,40,33,0.515159072089346,0.189999999999998,0,0
38,40,34,0.464004871062014,0.190000000000001,0,0
38,40,35,0.543132982347009,0.210000000000001,0,0
38,40,36,0.519029363702221,0.199999999999999,0,0
38,40,37,0.502458057976913,0.229999999999997,0,0
38,40,38,0.621516694008644,0.25,0,0
38,40,39,0.505134579158327,0.219999999999999,0,0
38,40,40,0.451645451822283,0.25,0,0
38,40,41,0.423290386197624,0.23,0,0
38,40,42,0.34195144681464,0.199999999999999,0,0
38,41,32,1.15697024273329,0.219999999999999,0,0
38,41,33,0.622545016492338,0.18,0,0
38,41,34,0.460417714553317,0.210000000000001,0,0
38,41,35,0.587091664286944,0.23,0,0
38,41,36,0.437372979610023,0.199999999999999,0,0
38,41,37,0.744875718207123,0.23,0,0
38,41,38,0.563120652733919,0.189999999999998,0,0
38,41,39,0.451478246005365,0.189999999999998,0,0
38,41,40,0.59712290500412,0.219999999999999,0,0
38,41,41,0.633730061068398,0.239999999999998,0,0
38,41,42,0.867902937113569,0.25,0,0
38,42,32,0.498777179997304,0.200000000000003,0,0
38,42,33,1.24212900132997,0.219999999999999,0,0
38,42,34,0.501394974965469,0.190000000000001,0,0
38,42,35,0.422877727607283,0.190000000000001,0,0
38,42,36,0.641570588578998,0.219999999999999,0,0
38,42,37,0.385552805974984,0.199999999999999,0,0
38,42,38,0.38085888608717,0.23,0,0
38,42,39,0.51366141843948,0.199999999999999,0,0
38,42,40,0.661658197153886,0.27,0,0
38,42,41,0.398159897439678,0.25,0,0
38,42,42,0.39619793375546,0.239999999999998,0,0
39,32,32,0.609286360620655,0.16,0,0
39,32,33,0.553599683434819,0.149999999999999,0,0
39,32,34,0.449221432689598,0.18,0,0
39,32,35,0.619061760171204,0.139999999999997,0,0
39,32,36,0.559979841604442,0.170000000000002,0,0
39,32,37,0.522980439092815,0.140000000000001,0,0
39,32,38,0.840728237344044,0.190000000000001,0,0
39,32,39,0.587274383301538,0.16,0,0
39,32,40,0.430482371780453,0.140000000000001,0,0
39,32,41,0.332123296062593,0.210000000000001,0,0
39,32,42,0.554569264875458,0.18,0,0
39,33,32,0.783899014425453,0.150000000000002,0,0
39,33,33,0.546465451791687,0.16,0,0
39,33,34,0.698887174497673,0.149999999999999,0,0
39,33,35,0.425298131444317,0.169999999999998,0,0
39,33,36,0.451342320057797,0.149999999999999,0,0
39,33,37,1.94780828910899,0.18,0,0
39,33,38,0.74604545636118,0.200000000000003,0,0
39,33,39,0.879948588255252,0.169999999999998,0,0
39,33,40,0.784097789191933,0.190000000000001,0,0
39,33,41,0.507464143588209,0.18,0,0
39,33,42,0.674904005341995,0.210000000000001,0,0
39,34,32,0.542446269334416,0.149999999999999,0,0
39,34,33,0.585497217310446,0.150000000000002,0.02,0
39,34,34,0.925652037545784,0.199999999999999,0,0
39,34,35,0.482555331151313,0.18,0,0
39,34,36,0.441918793518055,0.169999999999998,0,0
39,34,37,0.36693309591598,0.219999999999999,0,0
39,34,38,0.872773602892329,0.139999999999997,0.02,0
39,34,39,0.87724197321425,0.18,0,0
39,34,40,0.465243180225457,0.190000000000001,0,0
39,34,41,0.555246502053389,0.16,0,0
39,34,42,0.976692309924437,0.210000000000001,0,0
39,35,32,0.787595345071488,0.16,0.00999999999999998,0
39,35,33,0.427459235661865,0.189999999999998,0,0
39,35,34,0.440425890468301,0.189999999999998,0,0
39,35,35,0.713819354770903,0.18,0,0
39,35,36,0.840095345113459,0.189999999999998,0,0
39,35,37,0.499191785758894,0.189999999999998,0,0
39,35,38,0.467665685783683,0.190000000000001,0,0
39,35,39,0.47706053387097,0.199999999999999,0,0
39,35,40,0.417524304060748,0.18,0,0
39,35,41,0.573264380078225,0.219999999999999,0,0
39,35,42,0.410457045210662,0.150000000000002,0,0
39,36,32,0.389592966060869,0.149999999999999,0,0
39,36,33,0.498831609344611,0.189999999999998,0,0
39,36,34,0.426224410947527,0.140000000000001,0,0
39,36,35,0.468176683564998,0.170000000000002,0,0
39,36,36,0.499718185071856,0.199999999999999,0,0
39,36,37,0.580566378139251,0.199999999999999,0,0
39,36,38,0.827864921365283,0.200000000000003,0,0
39,36,39,0.81844476136529,0.189999999999998,0,0
39,36,40,0.825426858960726,0.18,0,0
39,36,41,0.666011427360888,0.199999999999999,0,0
39,36,42,0.730822422572832,0.219999999999999,0,0
39,37,32,0.470661666046012,0.170000000000002,0,0
39,37,33,0.510898954460747,0.169999999999998,0,0
39,37,34,0.455637283130506,0.219999999999999,0,0
39,37,35,1.05128145774982,0.16,0,0
39,37,36,0.43131174128783,0.200000000000003,0,0
39,37,37,0.552223785773134,0.220000000000002,0,0
39,37,38,0.611241194667297,0.199999999999999,0,0
39,37,39,0.420872270151065,0.210000000000001,0,0
39,37,40,0.4803831787742,0.169999999999998,0,0
39,37,41,0.562313101704742,0.189999999999998,0,0
39,37,42,1.08976442459527,0.189999999999998,0,0
39,38,32,0.558270221991781,0.199999999999999,0,0
39,38,33,0.605469066930578,0.190000000000001,0,0
39,38,34,0.776712094135014,0.210000000000001,0,0
39,38,35,0.58311007607899,0.18,0,0
39,38,36,0.919728357928738,0.190000000000001,0,0
39,38,37,0.454580057350878,0.190000000000001,0,0
39,38,38,0.994305562542327,0.189999999999998,0,0
39,38,39,0.330425015566846,0.229999999999997,0,0
39,38,40,0.408050009270758,0.18,0,0
39,38,41,0.489837980994076,0.18,0.02,0
39,38,42,0.474769310280152,0.23,0,0
39,39,32,0.536824442648211,0.18,0,0
39,39,33,0.47059355141482,0.200000000000003,0,0
39,39,34,0.435541817974364,0.199999999999999,0,0
39,39,35,0.573511927724754,0.190000000000001,0,0
39,39,36,0.652440360251553,0.190000000000001,0,0
39,39,37,0.777167313655621,0.210000000000001,0,0
39,39,38,0.354678752968079,0.189999999999998,0,0
39,39,39,0.684455772424493,0.239999999999998,0,0
39,39,40,0.828334427688739,0.18,0,0
39,39,41,0.608530926194402,0.200000000000003,0,0
39,39,42,0.497481567578791,0.219999999999999,0,0
39,40,32,0.898686740579372,0.210000000000001,0,0
39,40,33,0.419476686336062,0.189999999999998,0,0
39,40,34,0.546321349573246,0.199999999999999,0,0
39,40,35,0.625096997712025,0.219999999999999,0,0
39,40,36,0.960638867218714,0.25,0,0
39,40,37,0.734384489634951,0.199999999999999,0,0
39,40,38,0.834437145803547,0.23,0,0
39,40,39,0.652883798474476,0.210000000000001,0,0
39,40,40,0.681784916442534,0.199999999999999,0,0
39,40,41,0.737321543076595,0.219999999999999,0,0
39,40,42,0.968898668965739,0.23,0,0
39,41,32,0.473819139524289,0.219999999999999,0,0
39,41,33,0.927619206130155,0.219999999999999,0,0
39,41,34,0.747929901460467,0.190000000000001,0,0
39,41,35,0.742292633151299,0.259999999999998,0,0
39,41,36,0.46068806772943,0.219999999999999,0,0
39,41,37,0.483790449598398,0.199999999999999,0,0
39,41,38,0.5585457379573,0.190000000000001,0.00999999999999998,0
39,41,39,0.4665240881595,0.23,0,0
39,41,40,0.642729462433259,0.23,0,0
39,41,41,0.614627330718083,0.25,0,0
39,41,42,0.624031336058502,0.300000000000001,0,0
39,42,32,0.33562580581469,0.199999999999999,0,0
39,42,33,0.547688980033671,0.219999999999999,0.03,0
39,42,34,0.3781815512844,0.23,0,0
39,42,35,0.545355015428682,0.189999999999998,0,0
39,42,36,0.806333986131732,0.18,0,0
39,42,37,0.365239022526553,0.220000000000002,0,0
39,42,38,0.396334448719389,0.239999999999998,0,0
39,42,39,1.48615259427249,0.210000000000001,0,0
39,42,40,0.497750363999358,0.220000000000002,0,0
39,42,41,0.991370583782483,0.18,0,0
39,42,42,0.466657111420484,0.23,0,0
40,32,32,0.450078856561351,0.170000000000002,0,0
40,32,33,0.480607999221132,0.149999999999999,0,0
40,32,34,0.4196515495958,0.190000000000001,0,0
40,32,35,0.644699601252385,0.149999999999999,0,0
40,32,36,0.487765582567416,0.140000000000001,0.00999999999999998,0
40,32,37,0.518283794211894,0.190000000000001,0,0
40,32,38,0.893449102315614,0.189999999999998,0,0
40,32,39,0.597883541822937,0.199999999999999,0,0
40,32,40,0.63068892244686,0.189999999999998,0,0
40,32,41,0.632465844218707,0.18,0,0
40,32,42,0.564543401813593,0.190000000000001,0,0
40,33,32,0.488753525990058,0.18,0,0
40,33,33,0.476649587791431,0.129999999999999,0,0
40,33,34,0.500407828653217,0.169999999999998,0,0
40,33,35,0.53661729248907,0.190000000000001,0,0
40,33,36,0.677246994292218,0.170000000000002,0,0
40,33,37,0.550817261250967,0.170000000000002,0,0
40,33,38,0.397862852474058,0.189999999999998,0,0
40,33,39,0.746996474004808,0.189999999999998,0,0
40,33,40,0.668338094984895,0.190000000000001,0,0
40,33,41,0.481273084803038,0.199999999999999,0,0
40,33,42,0.471306690938858,0.199999999999999,0,0
40,34,32,0.334048410189166,0.210000000000001,0,0
40,34,33,0.453129690123864,0.169999999999998,0,0
40,34,34,0.433022267533228,0.170000000000002,0,0
40,34,35,0.415610965687988,0.169999999999998,0,0
40,34,36,0.317654724590766,0.169999999999998,0,0
40,34,37,0.515679317350962,0.170000000000002,0,0
40,34,38,0.437338648817483,0.189999999999998,0,0
40,34,39,0.468194501789476,0.189999999999998,0,0
40,34,40,0.640001665877645,0.210000000000001,0,0
40,34,41,0.803754771566743,0.189999999999998,0,0
40,34,42,0.378031039770532,0.239999999999998,0,0
40,35,32,0.534148157131637,0.170000000000002,0,0
40,35,33,0.917343334047321,0.18,0.02,0
40,35,34,0.791177857163458,0.190000000000001,0,0
40,35,35,0.647392639915531,0.169999999999998,0,0
40,35,36,0.539457008717419,0.169999999999998,0,0
40,35,37,0.601587508972239,0.210000000000001,0,0
40,35,38,0.796304891227565,0.189999999999998,0,0
40,35,39,1.49286253510919,0.16,0,0
40,35,40,0.409648228550816,0.190000000000001,0,0
40,35,41,0.726572322901776,0.169999999999998,0,0
40,35,42,0.719678052345589,0.199999999999999,0,0
40,36,32,0.499672307800841,0.18,0,0
40,36,33,0.826307106648908,0.219999999999999,0,0
40,36,34,0.362963788429662,0.18,0,0
40,36,35,0.405607936154892,0.190000000000001,0,0
40,36,36,1.59742132543586,0.199999999999999,0,0
40,36,37,0.36548662700049,0.220000000000002,0,0
40,36,38,0.556076686145684,0.219999999999999,0,0
40,36,39,0.440628718948112,0.18,0,0
40,36,40,0.602226142523936,0.170000000000002,0,0
40,36,41,0.496095781566568,0.210000000000001,0,0
40,36,42,0.493540849268006,0.239999999999998,0,0
40,37,32,0.488049427684462,0.170000000000002,0,0
40,37,33,0.621427052921452,0.16,0,0
40,37,34,0.823684806140276,0.199999999999999,0.01,0
40,37,35,0.460189551277471,0.190000000000001,0,0
40,37,36,0.516586075009174,0.18,0,0
40,37,37,0.628592081267549,0.199999999999999,0,0
40,37,38,0.481854506700193,0.199999999999999,0,0
40,37,39,0.475301131223679,0.199999999999999,0,0
40,37,40,0.449630264011897,0.190000000000001,0,0
40,37,41,0.397025932362738,0.25,0,0
40,37,42,0.410956054181363,0.219999999999999,0,0
40,38,32,0.578226689105092,0.190000000000001,0,0
40,38,33,0.427244459397913,0.190000000000001,0,0
40,38,34,0.529350497597691,0.149999999999999,0.02,0
40,38,35,0.437779715154321,0.170000000000002,0,0
40,38,36,0.516873576884904,0.150000000000002,0,0
40,38,37,0.529760053837015,0.199999999999999,0,0
40,38,38,0.514726771143603,0.210000000000001,0,0
40,38,39,0.589270168662928,0.200000000000003,0.02,0
40,38,40,0.464792296422934,0.190000000000001,0,0
40,38,41,0.613994891526163,0.200000000000003,0,0
40,38,42,0.539713121232213,0.239999999999998,0,0
40,39,32,0.450015799213903,0.169999999999998,0,0
40,39,33,0.500684963620805,0.219999999999999,0,0
40,39,34,0.462470169459155,0.210000000000001,0,0
40,39,35,0.65980016457607,0.199999999999999,0,0
40,39,36,0.727412621196715,0.190000000000001,0,0
40,39,37,0.547365059427318,0.199999999999999,0,0
40,39,38,0.475296674685587,0.240000000000002,0,0
40,39,39,0.593711095217041,0.23,0,0
40,39,40,0.534821980587282,0.210000000000001,0,0
40,39,41,0.335650216288439,0.23,0,0
40,39,42,0.459457600868287,0.23,0,0
40,40,32,0.803993090497193,0.169999999999998,0,0
40,40,33,0.645776047403912,0.199999999999999,0,0
40,40,34,0.500816403436446,0.199999999999999,0,0
40,40,35,0.533386469537099,0.219999999999999,0,0
40,40,36,0.896918171328098,0.200000000000003,0,0
40,40,37,0.532530332517273,0.199999999999999,0,0
40,40,38,0.485472126171255,0.219999999999999,0,0
40,40,39,0.490353821316561,0.25,0,0
40,40,40,0.527874298345598,0.219999999999999,0,0
40,40,41,0.47860595229615,0.199999999999999,0,0
40,40,42,0.500537495464922,0.23,0,0
40,41,32,0.477900273048858,0.229999999999997,0,0
40,41,33,0.491840751642557,0.220000000000002,0,0
40,41,34,0.444613313723242,0.199999999999999,0,0
40,41,35,0.50796939378352,0.200000000000003,0.02,0
40,41,36,0.581711516653391,0.219999999999999,0,0
40,41,37,0.447594017636558,0.23,0.02,0
40,41,38,0.910894145975069,0.219999999999999,0,0
40,41,39,0.654141572374732,0.25,0,0
40,41,40,0.40096790620185,0.199999999999999,0,0
40,41,41,0.469504959857734,0.240000000000002,0,0
40,41,42,0.553153162833157,0.23,0,0
40,42,32,0.57900837661688,0.219999999999999,0,0
40,42,33,0.716853238557818,0.190000000000001,0,0
40,42,34,0.464605808039858,0.219999999999999,0,0
40,42,35,0.483608444102631,0.240000000000002,0,0
40,42,36,0.566207307681732,0.23,0,0
40,42,37,0.682328628761015,0.18,0.01,0
40,42,38,0.55007533932418,0.25,0,0
40,42,39,0.550106440949595,0.220000000000002,0,0
40,42,40,0.648700088924011,0.25,0,0
40,42,41,0.951259462533888,0.25,0,0
40,42,42,0.656934192462889,0.27,0,0
41,32,32,0.559414888007464,0.169999999999998,0,0
41,32,33,0.640164966643174,0.170000000000002,0,0
41,32,34,0.56816417614053,0.16,0,0
41,32,35,0.42065793168672,0.170000000000002,0,0
41,32,36,0.599015878132595,0.190000000000001,0,0
41,32,37,0.430296403299274,0.219999999999999,0,0
41,32,38,0.420424557425438,0.189999999999998,0,0
41,32,39,0.475085533222757,0.199999999999999,0,0
41,32,40,0.555372828403817,0.170000000000002,0,0
41,32,41,0.480708479600805,0.189999999999998,0,0
41,32,42,0.482818236177408,0.190000000000001,0,0
41,33,32,0.502891674096666,0.170000000000002,0,0
41,33,33,0.745630701711311,0.190000000000001,0,0
41,33,34,0.299793290844244,0.170000000000002,0,0
41,33,35,0.47963363454351,0.18,0,0
41,33,36,1.01451282638834,0.190000000000001,0,0
41,33,37,0.834449310466967,0.170000000000002,0,0
41,33,38,0.535750275628949,0.149999999999999,0.02,0
41,33,39,0.651855382780482,0.200000000000003,0,0
41,33,40,0.751322772361493,0.220000000000002,0,0
41,33,41,0.651389613886479,0.189999999999998,0,0
41,33,42,0.504830639149527,0.219999999999999,0,0
41,34,32,0.404182039063924,0.199999999999999,0,0
41,34,33,0.514870301693143,0.149999999999999,0,0
41,34,34,0.367952727862901,0.170000000000002,0,0
41,34,35,0.774104111300504,0.199999999999999,0,0
41,34,36,0.399859885299253,0.200000000000003,0,0
41,34,37,0.566727948969082,0.200000000000003,0,0
41,34,38,0.604939481664414,0.189999999999998,0,0
41,34,39,0.7502252706486,0.170000000000002,0,0
41,34,40,0.754313718783755,0.190000000000001,0,0
41,34,41,0.347310217574001,0.18,0,0
41,34,42,0.511302146368185,0.210000000000001,0,0
41,35,32,0.553274605853476,0.199999999999999,0,0
41,35,33,0.469471088329142,0.219999999999999,0,0
41,35,34,0.574146003243972,0.199999999999999,0,0
41,35,35,0.953843601992369,0.18,0,0
41,35,36,0.596168527515055,0.210000000000001,0,0
41,35,37,0.447501608846159,0.210000000000001,0,0
41,35,38,0.739111741519809,0.219999999999999,0,0
41,35,39,0.485769200868392,0.190000000000001,0,0
41,35,40,0.415729786965252,0.190000000000001,0,0
41,35,41,1.93227963843525,0.239999999999998,0,0
41,35,42,0.629231547618234,0.220000000000002,0,0
41,36,32,0.44387783611464,0.199999999999999,0,0
41,36,33,0.520077848016266,0.199999999999999,0,0
41,36,34,0.53721842517771,0.199999999999999,0,0
41,36,35,0.504811769365221,0.240000000000002,0,0
41,36,36,0.482253708376069,0.189999999999998,0,0
41,36,37,0.562109277447913,0.209999999999997,0,0
41,36,38,0.762426347257344,0.18,0,0
41,36,39,0.494543870211263,0.219999999999999,0,0
41,36,40,0.782800033674697,0.220000000000002,0,0
41,36,41,0.624856163490948,0.199999999999999,0,0
41,36,42,0.323812070745825,0.220000000000002,0,0
41,37,32,0.53282582299113,0.199999999999999,0,0
41,37,33,0.45361461140108,0.189999999999998,0,0
41,37,34,0.495217888867602,0.200000000000003,0,0
41,37,35,0.48402801509766,0.210000000000001,0,0
41,37,36,1.01799639814666,0.169999999999998,0,0
41,37,37,0.601278605845248,0.169999999999998,0,0
41,37,38,0.415273364612956,0.219999999999999,0,0
41,37,39,0.444833812007648,0.190000000000001,0,0
41,37,40,0.392803226757902,0.199999999999999,0,0
41,37,41,0.572041895777695,0.239999999999998,0,0
41,37,42,0.510069804815405,0.190000000000001,0,0
41,38,32,1.57621476920548,0.220000000000002,0,0
41,38,33,0.558141151577159,0.199999999999999,0,0
41,38,34,0.441649214703144,0.189999999999998,0,0
41,38,35,0.484141944265501,0.219999999999999,0,0
