"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
6,14,13,15,0.147304893013783,0.0299999999999994,0,0
6,14,14,5,0.154902042775613,0.0300000000000011,0,0
6,14,14,6,0.133678968709583,0.0199999999999996,0,0
6,14,14,7,0.216701837245565,0.0299999999999994,0,0
6,14,14,8,0.117537487402304,0.0300000000000011,0,0
6,14,14,9,0.143488840717249,0.0299999999999994,0,0
6,14,14,10,0.152999883633825,0.00999999999999979,0,0
6,14,14,11,0.17631990849656,0.0100000000000016,0,0
6,14,14,12,0.13046798699787,0.0199999999999996,0,0
6,14,14,13,0.130857956215405,0.0199999999999996,0,0
6,14,14,14,0.156807151049969,0.0299999999999994,0,0
6,14,14,15,0.138398764030535,0.0300000000000011,0,0
6,14,15,5,0.116710762858072,0.0300000000000011,0,0
6,14,15,6,0.137575451805241,0.0299999999999994,0,0
6,14,15,7,0.167420755436355,0.00999999999999979,0,0
6,14,15,8,0.117181160788054,0.0400000000000009,0,0
6,14,15,9,0.151497601674451,0.0199999999999996,0,0
6,14,15,10,0.117816253524595,0.0199999999999996,0,0
6,14,15,11,0.156008549630023,0.0299999999999994,0,0
6,14,15,12,0.143063277633704,0.0199999999999996,0,0
6,14,15,13,0.163056349017118,0.0299999999999994,0,0
6,14,15,14,0.127641238852666,0.0299999999999994,0,0
6,14,15,15,0.1150039106568,0.0300000000000011,0,0
6,15,5,5,0.171684457971591,0.00999999999999979,0,0
6,15,5,6,0.155996595183253,0.0200000000000014,0,0
6,15,5,7,0.154970018886648,0.00999999999999979,0,0
6,15,5,8,0.15795578494339,0.0199999999999996,0,0
6,15,5,9,0.161409657162685,0.0199999999999996,0,0
6,15,5,10,0.138776392808592,0.0199999999999996,0,0
6,15,5,11,0.162661362331491,0.00999999999999979,0,0
6,15,5,12,0.124936148227624,0.0200000000000014,0,0
6,15,5,13,0.134390125133136,0.0299999999999994,0,0
6,15,5,14,0.160909504866813,0.0199999999999996,0,0
6,15,5,15,0.129244480847023,0.0100000000000016,0,0
6,15,6,5,0.147103423186157,0.0199999999999996,0,0
6,15,6,6,0.128601130833838,0.0199999999999996,0,0
6,15,6,7,0.156414433935279,0.0300000000000011,0,0
6,15,6,8,0.150451445311764,0.0299999999999994,0,0
6,15,6,9,0.158051590908094,0.00999999999999979,0,0
6,15,6,10,0.142012942835117,0.0300000000000011,0,0
6,15,6,11,0.143604044331735,0.0199999999999996,0,0
6,15,6,12,0.158314415379335,0.0300000000000011,0,0
6,15,6,13,0.142564515720388,0.0300000000000011,0,0
6,15,6,14,0.149107027756836,0.0200000000000014,0,0
6,15,6,15,0.143113342954608,0.0199999999999996,0,0
6,15,7,5,0.132641718747821,0.0199999999999996,0,0
6,15,7,6,0.15206962116517,0.00999999999999979,0,0
6,15,7,7,0.128596884189571,0.00999999999999979,0,0
6,15,7,8,0.151823123353559,0.0199999999999996,0,0
6,15,7,9,0.161866055828687,0.00999999999999979,0,0
6,15,7,10,0.162695338648788,0.0400000000000009,0,0
6,15,7,11,0.129557347934808,0.0399999999999991,0,0
6,15,7,12,0.123496605191201,0.0299999999999994,0,0
6,15,7,13,0.127744555027803,0.00999999999999979,0,0
6,15,7,14,0.178523360810388,0.0299999999999994,0,0
6,15,7,15,0.146177432663087,0.00999999999999979,0,0
6,15,8,5,0.201070631012911,0.0300000000000011,0,0
6,15,8,6,0.124541744392421,0.0199999999999996,0,0
6,15,8,7,0.159447709796663,0.0299999999999994,0,0
6,15,8,8,0.155450612932324,0.00999999999999979,0,0
6,15,8,9,0.125561502155726,0.0300000000000011,0,0
6,15,8,10,0.183730750670722,0.0299999999999994,0,0
6,15,8,11,0.149964882891104,0.0299999999999994,0,0
6,15,8,12,0.134560620340965,0.0299999999999994,0,0
6,15,8,13,0.148895637004072,0.0200000000000014,0,0
6,15,8,14,0.140702653003062,0.00999999999999979,0,0
6,15,8,15,0.135303976020423,0.0299999999999994,0,0
6,15,9,5,0.195620307784584,0.0200000000000014,0,0
6,15,9,6,0.141253130040338,0.00999999999999979,0,0
6,15,9,7,0.157700909071569,0.0199999999999996,0,0
6,15,9,8,0.174762632626472,0.0100000000000016,0,0
6,15,9,9,0.162548637253117,0.0100000000000016,0,0
6,15,9,10,0.161854697904383,0.0300000000000011,0,0
6,15,9,11,0.152452197279733,0.00999999999999979,0,0
6,15,9,12,0.162968147017695,0.0299999999999994,0,0
6,15,9,13,0.14562860125331,0.00999999999999979,0,0
6,15,9,14,0.15560129036115,0.0199999999999996,0,0
6,15,9,15,0.183287893727117,0.0399999999999991,0,0
6,15,10,5,0.173101700694809,0.0300000000000011,0,0
6,15,10,6,0.154619063209612,0.0300000000000011,0,0
6,15,10,7,0.152481648543837,0.0300000000000011,0,0
6,15,10,8,0.182625021365229,0.0299999999999994,0,0
6,15,10,9,0.149692336992567,0.0199999999999996,0,0
6,15,10,10,0.138309998377222,0.0100000000000016,0,0
6,15,10,11,0.178941583119067,0.00999999999999979,0,0
6,15,10,12,0.142021058570576,0.0299999999999994,0,0
6,15,10,13,0.146580171710697,0.0199999999999996,0,0
6,15,10,14,0.142537122691901,0.0399999999999991,0,0
6,15,10,15,0.161361432958742,0.00999999999999979,0,0
6,15,11,5,0.167744187492685,0.0299999999999994,0,0
6,15,11,6,0.188813058336749,0.0400000000000009,0,0
6,15,11,7,0.152271165231693,0.0199999999999996,0,0
6,15,11,8,0.13546164346405,0.0300000000000011,0,0
6,15,11,9,0.163827565957045,0.0199999999999996,0,0
6,15,11,10,0.133317883002185,0.0300000000000011,0,0
6,15,11,11,0.151172359939626,0.00999999999999979,0,0
6,15,11,12,0.143524688918408,0.0199999999999996,0,0
6,15,11,13,0.130791660464415,0.0200000000000014,0,0
6,15,11,14,0.141546302305072,0.0200000000000014,0,0
6,15,11,15,0.117924492236374,0.0299999999999994,0,0
6,15,12,5,0.192601367527067,0.0199999999999996,0,0
6,15,12,6,0.14652239931881,0.0299999999999994,0,0
6,15,12,7,0.141493963192047,0.0299999999999994,0,0
6,15,12,8,0.148597610191029,0.0199999999999996,0,0
6,15,12,9,0.151636668361419,0.0299999999999994,0,0
6,15,12,10,0.146887056997812,0.0300000000000011,0,0
6,15,12,11,0.136816116908806,0.0199999999999996,0,0
6,15,12,12,0.140117725172259,0.0300000000000011,0,0
6,15,12,13,0.16509370573085,0.0400000000000009,0,0
6,15,12,14,0.17090405666074,0.0400000000000009,0,0
6,15,12,15,0.162959648901061,0.00999999999999979,0,0
6,15,13,5,0.168043460682992,0.00999999999999979,0,0
6,15,13,6,0.15281838999512,0.0300000000000011,0,0
6,15,13,7,0.174289570882364,0.0299999999999994,0,0
6,15,13,8,0.154144025309874,0.00999999999999979,0,0
6,15,13,9,0.13929818577398,0.0299999999999994,0,0
6,15,13,10,0.174869308562521,0.0299999999999994,0,0
6,15,13,11,0.141677990506684,0.0399999999999991,0,0
6,15,13,12,0.169921688898738,0.0200000000000014,0,0
6,15,13,13,0.134430372749967,0.0199999999999996,0,0
6,15,13,14,0.130392513740177,0.0300000000000011,0,0
6,15,13,15,0.130104553200747,0.0300000000000011,0,0
6,15,14,5,0.149847414577767,0.0199999999999996,0,0
6,15,14,6,0.15787796708766,0.00999999999999979,0,0
6,15,14,7,0.168810636769402,0.00999999999999979,0,0
6,15,14,8,0.146977235288157,0.0299999999999994,0,0
6,15,14,9,0.185123702386919,0.0399999999999991,0,0
6,15,14,10,0.127107027751151,0.0299999999999994,0,0
6,15,14,11,0.165717703544187,0.0299999999999994,0,0
6,15,14,12,0.161416157875965,0.0199999999999996,0,0
6,15,14,13,0.181728627542133,0.0300000000000011,0,0
6,15,14,14,0.147793075088515,0.0399999999999991,0,0
6,15,14,15,0.134416061628414,0.00999999999999979,0,0
6,15,15,5,0.162043824839214,0.0199999999999996,0,0
6,15,15,6,0.145915899139864,0.0199999999999996,0,0
6,15,15,7,0.190565704586343,0.0299999999999994,0,0
6,15,15,8,0.193230846441231,0.00999999999999979,0,0
6,15,15,9,0.158790088387333,0.0300000000000011,0,0
6,15,15,10,0.143985903155742,0.0299999999999994,0,0
6,15,15,11,0.147708498870612,0.0299999999999994,0,0
6,15,15,12,0.161551482276892,0.0299999999999994,0,0
6,15,15,13,0.170714868870172,0.0199999999999996,0,0
6,15,15,14,0.120650682774951,0.0199999999999996,0,0
6,15,15,15,0.127383868444048,0.0299999999999994,0,0
7,5,5,5,0.125743609711001,0.0199999999999996,0,0
7,5,5,6,0.171321264388027,0.00999999999999979,0,0
7,5,5,7,0.182795839124363,0.00999999999999979,0,0
7,5,5,8,0.112276694509327,0.0200000000000014,0,0
7,5,5,9,0.125117089446782,0.0400000000000009,0,0
7,5,5,10,0.134397969403768,0.0199999999999996,0,0
7,5,5,11,0.166823512038504,0.0199999999999996,0,0
7,5,5,12,0.143707568166109,0.0200000000000014,0,0
7,5,5,13,0.133109763672618,0.00999999999999979,0,0
7,5,5,14,0.13683851278708,0.00999999999999979,0,0
7,5,5,15,0.139094023704022,0.0100000000000016,0,0
7,5,6,5,0.16014759792359,0.0199999999999996,0,0
7,5,6,6,0.159287894182357,0.0199999999999996,0,0
7,5,6,7,0.161333162204948,0.00999999999999979,0,0
7,5,6,8,0.12215084361901,0.0100000000000016,0,0
7,5,6,9,0.149918868159144,0.0299999999999994,0,0
7,5,6,10,0.119254893542818,0.00999999999999979,0,0
7,5,6,11,0.141333721410827,0.00999999999999979,0,0
7,5,6,12,0.173268477405768,0.0300000000000011,0,0
7,5,6,13,0.157867266891241,0.0199999999999996,0,0
7,5,6,14,0.113456523604839,0.0299999999999994,0,0
7,5,6,15,0.148083008373821,0.0199999999999996,0,0
7,5,7,5,0.141761005449876,0,0,0
7,5,7,6,0.173291735388151,0.0199999999999996,0,0
7,5,7,7,0.148573486125078,0,0,0
7,5,7,8,0.113460372009199,0.0199999999999996,0,0
7,5,7,9,0.11101859513794,0.0199999999999996,0,0
7,5,7,10,0.124776539069821,0.0199999999999996,0,0
7,5,7,11,0.118296157928151,0.0100000000000016,0,0
7,5,7,12,0.148760141321862,0.00999999999999979,0,0
7,5,7,13,0.116629664890907,0.0200000000000014,0,0
7,5,7,14,0.126789177449084,0.00999999999999979,0,0
7,5,7,15,0.15219599688041,0.0199999999999996,0,0
7,5,8,5,0.131108017979441,0.00999999999999979,0,0
7,5,8,6,0.150465064372415,0.0300000000000011,0,0
7,5,8,7,0.153894928972769,0.0199999999999996,0,0
7,5,8,8,0.132298007122896,0.0200000000000014,0,0
7,5,8,9,0.133990024865454,0.0200000000000014,0,0
7,5,8,10,0.131297561876881,0.0199999999999996,0,0
7,5,8,11,0.104414888798823,0.00999999999999979,0,0
7,5,8,12,0.119875503849669,0.00999999999999979,0,0
7,5,8,13,0.14650344312102,0.00999999999999979,0,0
7,5,8,14,0.166521868643651,0.0400000000000009,0,0
7,5,8,15,0.14656882853681,0.0199999999999996,0,0
7,5,9,5,0.15922533041769,0.0199999999999996,0,0
7,5,9,6,0.176215688763996,0.0199999999999996,0,0
7,5,9,7,0.141114083824583,0.00999999999999979,0,0
7,5,9,8,0.15207797375552,0.0199999999999996,0,0
7,5,9,9,0.161522582748166,0.00999999999999979,0,0
7,5,9,10,0.14672973919453,0.0199999999999996,0,0
7,5,9,11,0.132186093479879,0.0100000000000016,0,0
7,5,9,12,0.157369914600594,0,0,0
7,5,9,13,0.119093964749525,0.0400000000000009,0,0
7,5,9,14,0.170024977246334,0.0300000000000011,0,0
7,5,9,15,0.153959495752606,0.00999999999999979,0,0
7,5,10,5,0.137414146332111,0,0,0
7,5,10,6,0.172201440881168,0.00999999999999979,0,0
7,5,10,7,0.0989785504548115,0.0100000000000016,0,0
7,5,10,8,0.132998030278496,0.00999999999999979,0,0
7,5,10,9,0.14700628551671,0.0199999999999996,0,0
7,5,10,10,0.138646708015564,0.00999999999999979,0,0
7,5,10,11,0.149223302672912,0.0199999999999996,0,0
7,5,10,12,0.123910305132583,0.0199999999999996,0,0
7,5,10,13,0.16574306592751,0.0299999999999994,0,0
7,5,10,14,0.148495800362541,0.00999999999999979,0,0
7,5,10,15,0.133674937814109,0.0300000000000011,0,0
7,5,11,5,0.104670253400269,0.0199999999999996,0,0
7,5,11,6,0.151812269830288,0.0199999999999996,0,0
7,5,11,7,0.132988731464368,0.0200000000000014,0,0
7,5,11,8,0.158984360488013,0.0199999999999996,0,0
7,5,11,9,0.12204756726116,0.0199999999999996,0,0
7,5,11,10,0.158406611627678,0.0100000000000016,0,0
7,5,11,11,0.114609968523452,0.0299999999999994,0,0
7,5,11,12,0.147038083887362,0.0199999999999996,0,0
7,5,11,13,0.125123652391063,0.0300000000000011,0,0
7,5,11,14,0.146972588288999,0.0199999999999996,0,0
7,5,11,15,0.105787134316178,0.00999999999999801,0,0
7,5,12,5,0.14589828306189,0.00999999999999979,0,0
7,5,12,6,0.139347795762861,0.0199999999999996,0,0
7,5,12,7,0.146953294538562,0.0199999999999996,0,0
7,5,12,8,0.137432715921285,0.0200000000000014,0,0
7,5,12,9,0.164089158870415,0.0300000000000011,0,0
7,5,12,10,0.12623380326355,0.0300000000000011,0,0
7,5,12,11,0.123339667604626,0.00999999999999979,0,0
7,5,12,12,0.122080206239468,0.00999999999999979,0,0
7,5,12,13,0.107193402480144,0.0199999999999996,0,0
7,5,12,14,0.157566303331798,0.0100000000000016,0,0
7,5,12,15,0.130437348146813,0.00999999999999979,0,0
7,5,13,5,0.13003822947743,0.00999999999999801,0,0
7,5,13,6,0.136722807539915,0.0199999999999996,0,0
7,5,13,7,0.148078028045288,0.0299999999999994,0,0
7,5,13,8,0.138258863205689,0.0100000000000016,0,0
7,5,13,9,0.15336705918295,0.0199999999999996,0,0
7,5,13,10,0.114374513395722,0.0300000000000011,0,0
7,5,13,11,0.159163470327538,0.0100000000000016,0,0
7,5,13,12,0.127519122703235,0.0299999999999994,0,0
7,5,13,13,0.127265049565109,0.0100000000000016,0,0
7,5,13,14,0.154948247588097,0.0200000000000031,0,0
7,5,13,15,0.115308180184284,0.0100000000000016,0,0
7,5,14,5,0.126456515595956,0.0199999999999996,0,0
7,5,14,6,0.133509849071566,0.00999999999999979,0,0
7,5,14,7,0.123818106450961,0.0300000000000011,0,0
7,5,14,8,0.148673261935288,0.00999999999999979,0,0
7,5,14,9,0.156992309065375,0.0199999999999996,0,0
7,5,14,10,0.152904336469354,0.00999999999999801,0,0
7,5,14,11,0.128695732967703,0.0199999999999996,0,0
7,5,14,12,0.167284705020918,0.0299999999999994,0,0
7,5,14,13,0.164909559272895,0.0299999999999976,0,0
7,5,14,14,0.098846176636656,0.0300000000000011,0,0
7,5,14,15,0.142124974699594,0.0399999999999991,0,0
7,5,15,5,0.133876409597185,0.00999999999999801,0,0
7,5,15,6,0.14424984619972,0.0199999999999996,0,0
7,5,15,7,0.104755046900257,0.0100000000000016,0,0
7,5,15,8,0.12353695291165,0.0199999999999996,0,0
7,5,15,9,0.132152122251169,0.0199999999999996,0,0
7,5,15,10,0.144429288296564,0.0100000000000016,0,0
7,5,15,11,0.180212232283168,0.0300000000000011,0,0
7,5,15,12,0.130815558456947,0.0399999999999991,0,0
7,5,15,13,0.12082295435417,0.0300000000000011,0,0
7,5,15,14,0.137369384471042,0.0300000000000011,0,0
7,5,15,15,0.111367424485739,0.0100000000000016,0,0
7,6,5,5,0.140031766891508,0,0,0
7,6,5,6,0.129319751495339,0.0199999999999996,0,0
7,6,5,7,0.160406033774499,0.0199999999999996,0,0
7,6,5,8,0.133945326607475,0.0100000000000016,0,0
7,6,5,9,0.133829219416847,0.00999999999999801,0,0
7,6,5,10,0.159903233125889,0.0299999999999976,0,0
7,6,5,11,0.109451881662762,0.0300000000000011,0,0
7,6,5,12,0.15548793078057,0.0199999999999996,0,0
7,6,5,13,0.169624978021635,0.0200000000000031,0,0
7,6,5,14,0.158820668932208,0.0300000000000011,0,0
7,6,5,15,0.189768168825131,0.0100000000000016,0,0
7,6,6,5,0.17726183103014,0.0199999999999996,0,0
7,6,6,6,0.111607124802084,0.0200000000000031,0,0
7,6,6,7,0.151765873377437,0.0199999999999996,0,0
7,6,6,8,0.130702228916088,0.0100000000000016,0,0
7,6,6,9,0.13791247265165,0.0100000000000016,0,0
7,6,6,10,0.140568098406082,0.0199999999999996,0,0
7,6,6,11,0.16268859602357,0.0199999999999996,0,0
7,6,6,12,0.124536933203367,0.0399999999999991,0,0
7,6,6,13,0.13770791766605,0.0100000000000016,0,0
7,6,6,14,0.162959926835734,0.0200000000000031,0,0
7,6,6,15,0.147235398747238,0.0199999999999996,0,0
7,6,7,5,0.136935879895517,0.0199999999999996,0,0
7,6,7,6,0.117186741411222,0.0100000000000016,0,0
7,6,7,7,0.151297692847964,0.0199999999999996,0,0
7,6,7,8,0.145794651083725,0.0200000000000031,0,0
7,6,7,9,0.149822060453195,0.00999999999999801,0,0
7,6,7,10,0.147447413466237,0.0199999999999996,0,0
7,6,7,11,0.136053049219904,0.00999999999999801,0,0
7,6,7,12,0.11228016161118,0.0199999999999996,0,0
7,6,7,13,0.163850310360568,0.00999999999999801,0,0
7,6,7,14,0.142100207955557,0.0199999999999996,0,0
7,6,7,15,0.11229357325415,0.0199999999999996,0,0
7,6,8,5,0.160124988682749,0.0100000000000016,0,0
7,6,8,6,0.13802959213539,0.00999999999999801,0,0
7,6,8,7,0.151336765651859,0.0199999999999996,0,0
7,6,8,8,0.134825304695768,0.0199999999999996,0,0
7,6,8,9,0.123426805437346,0.0199999999999996,0,0
7,6,8,10,0.131546796144632,0.0399999999999991,0,0
7,6,8,11,0.123545206233627,0.0199999999999996,0,0
7,6,8,12,0.184675354034604,0.0100000000000016,0,0
7,6,8,13,0.163348089437049,0.0300000000000011,0,0
7,6,8,14,0.120574429553112,0.0299999999999976,0,0
7,6,8,15,0.172083252078927,0.0100000000000016,0,0
7,6,9,5,0.148058422549009,0.0100000000000016,0,0
7,6,9,6,0.131773572166073,0.0100000000000016,0,0
7,6,9,7,0.150239094603623,0.00999999999999801,0,0
7,6,9,8,0.134288462421934,0.0100000000000016,0,0
7,6,9,9,0.143491174417601,0.0199999999999996,0,0
7,6,9,10,0.107577946523802,0.0299999999999976,0,0
7,6,9,11,0.155843642090246,0.0100000000000016,0,0
7,6,9,12,0.11546148281727,0.0200000000000031,0,0
7,6,9,13,0.135884281715759,0.0200000000000031,0,0
7,6,9,14,0.109932813448077,0.0100000000000016,0,0
7,6,9,15,0.134533548835782,0.0100000000000016,0,0
7,6,10,5,0.177982467567416,0.0200000000000031,0,0
7,6,10,6,0.139005171771241,0.0199999999999996,0,0
7,6,10,7,0.144866946932644,0.0100000000000016,0,0
7,6,10,8,0.133446339076059,0.00999999999999801,0,0
7,6,10,9,0.100769628268691,0.0199999999999996,0,0
7,6,10,10,0.14348535709413,0,0,0
7,6,10,11,0.147533276989104,0.0300000000000011,0,0
7,6,10,12,0.1258884854987,0.0199999999999996,0,0
7,6,10,13,0.159497641586335,0.0300000000000011,0,0
7,6,10,14,0.115997102803315,0.0199999999999996,0,0
7,6,10,15,0.11866460024311,0.0200000000000031,0,0
7,6,11,5,0.174189488842753,0.0199999999999996,0,0
7,6,11,6,0.141495406579556,0.0199999999999996,0,0
7,6,11,7,0.14749784371548,0.0100000000000016,0,0
7,6,11,8,0.119157728173709,0.00999999999999801,0,0
7,6,11,9,0.167265929054939,0.00999999999999801,0,0
7,6,11,10,0.173406574209058,0.0200000000000031,0,0
7,6,11,11,0.119019819740468,0.0299999999999976,0,0
7,6,11,12,0.120383432869288,0.0299999999999976,0,0
7,6,11,13,0.125058819995998,0.00999999999999801,0,0
7,6,11,14,0.124765653984677,0.00999999999999801,0,0
7,6,11,15,0.124383510777514,0.0100000000000016,0,0
7,6,12,5,0.11354776980098,0.0399999999999991,0,0
7,6,12,6,0.140306442611546,0.0199999999999996,0,0
7,6,12,7,0.168195321637317,0.0300000000000011,0,0
7,6,12,8,0.157949385518066,0.0300000000000011,0,0
7,6,12,9,0.154977797278172,0.0199999999999996,0,0
7,6,12,10,0.146036578665639,0.0300000000000011,0,0
7,6,12,11,0.139927069085674,0.0100000000000016,0,0
7,6,12,12,0.104523536029345,0.0300000000000011,0,0
7,6,12,13,0.167120856242215,0.0300000000000011,0,0
7,6,12,14,0.171407994282991,0.0300000000000011,0,0
7,6,12,15,0.143085132702011,0.0199999999999996,0,0
7,6,13,5,0.148814084948669,0.0199999999999996,0,0
7,6,13,6,0.174310095298009,0.0100000000000016,0,0
7,6,13,7,0.140486701136365,0.0199999999999996,0,0
7,6,13,8,0.133728276260284,0.00999999999999801,0,0
7,6,13,9,0.158105393089615,0.0199999999999996,0,0
7,6,13,10,0.143366125194854,0.00999999999999801,0,0
7,6,13,11,0.12675855459453,0.0199999999999996,0,0
7,6,13,12,0.114720297747864,0.0200000000000031,0,0
7,6,13,13,0.13822025973077,0.0200000000000031,0,0
7,6,13,14,0.131401937307012,0.0299999999999976,0,0
7,6,13,15,0.161206790740779,0.0300000000000011,0,0
7,6,14,5,0.134077671330068,0.00999999999999801,0,0
7,6,14,6,0.114972510075551,0.00999999999999801,0,0
7,6,14,7,0.172577385747348,0.0199999999999996,0,0
7,6,14,8,0.169060051147212,0.0399999999999991,0,0
7,6,14,9,0.165814262015612,0.0300000000000011,0,0
7,6,14,10,0.126290000740982,0.0100000000000016,0,0
7,6,14,11,0.159435445171561,0.0199999999999996,0,0
7,6,14,12,0.139388480585851,0,0,0
7,6,14,13,0.122388114907878,0.0399999999999991,0,0
7,6,14,14,0.132528998690565,0.0300000000000011,0,0
7,6,14,15,0.145515605326404,0.0300000000000011,0,0
7,6,15,5,0.133272332282613,0.0300000000000011,0,0
7,6,15,6,0.177219415704317,0.00999999999999801,0,0
7,6,15,7,0.163857408752286,0.00999999999999801,0,0
7,6,15,8,0.147075475610471,0.0300000000000011,0,0
7,6,15,9,0.139235872345675,0.00999999999999801,0,0
7,6,15,10,0.152124249899356,0.0200000000000031,0,0
7,6,15,11,0.115227878444498,0.0199999999999996,0,0
7,6,15,12,0.120821600740971,0.0299999999999976,0,0
7,6,15,13,0.132226311028066,0.0299999999999976,0,0
7,6,15,14,0.165909998552163,0.0299999999999976,0,0
7,6,15,15,0.13606799117675,0.0199999999999996,0,0
7,7,5,5,0.14532567911394,0,0,0
7,7,5,6,0.133537984562121,0.0199999999999996,0,0
7,7,5,7,0.131770824201634,0.00999999999999801,0,0
7,7,5,8,0.162662119674854,0.0199999999999996,0,0
7,7,5,9,0.155864759379376,0.0199999999999996,0,0
7,7,5,10,0.131910760762494,0.0199999999999996,0,0
7,7,5,11,0.145784361584181,0.0199999999999996,0,0
7,7,5,12,0.165454880223913,0.0100000000000016,0,0
7,7,5,13,0.178253802597059,0.0100000000000016,0,0
7,7,5,14,0.155281440381853,0.0100000000000016,0,0
7,7,5,15,0.138016156657955,0.0199999999999996,0,0
7,7,6,5,0.146240703691843,0.0199999999999996,0,0
7,7,6,6,0.138627687199145,0.0199999999999996,0,0
7,7,6,7,0.154692119361629,0.0199999999999996,0,0
7,7,6,8,0.169329309876233,0.0300000000000011,0,0
7,7,6,9,0.141758109540922,0.0199999999999996,0,0
7,7,6,10,0.118908209181807,0.0100000000000016,0,0
7,7,6,11,0.138738197582711,0.00999999999999801,0,0
7,7,6,12,0.161838163145582,0.0300000000000011,0,0
7,7,6,13,0.158623531260281,0.0199999999999996,0,0
7,7,6,14,0.148914113505427,0.00999999999999801,0,0
7,7,6,15,0.132622040502748,0.0100000000000016,0,0
7,7,7,5,0.138408219220662,0.0199999999999996,0,0
7,7,7,6,0.127324313374098,0.00999999999999801,0,0
7,7,7,7,0.18177910534147,0.0199999999999996,0,0
7,7,7,8,0.150468206870827,0.0299999999999976,0,0
7,7,7,9,0.150514943579878,0.0100000000000016,0,0
7,7,7,10,0.119344027956967,0.0100000000000016,0,0
7,7,7,11,0.153156254917599,0.0100000000000016,0,0
7,7,7,12,0.152031493947685,0.0300000000000011,0,0
7,7,7,13,0.155066908745005,0.0199999999999996,0,0
7,7,7,14,0.137501804355398,0.00999999999999801,0,0
7,7,7,15,0.154293814847647,0.0300000000000011,0,0
7,7,8,5,0.137315838349748,0.0199999999999996,0,0
7,7,8,6,0.182774009876,0.0199999999999996,0,0
7,7,8,7,0.125958358357016,0.0199999999999996,0,0
7,7,8,8,0.123982653127998,0.0300000000000011,0,0
7,7,8,9,0.146056073929021,0.0199999999999996,0,0
7,7,8,10,0.138729367576118,0.0199999999999996,0,0
7,7,8,11,0.124633778290337,0.00999999999999801,0,0
7,7,8,12,0.115537725414998,0.0199999999999996,0,0
7,7,8,13,0.143039951112836,0.0199999999999996,0,0
7,7,8,14,0.149209734581102,0.0199999999999996,0,0
7,7,8,15,0.111661316013996,0.0100000000000016,0,0
7,7,9,5,0.145695157736831,0.0199999999999996,0,0
7,7,9,6,0.15644676412444,0.0199999999999996,0,0
7,7,9,7,0.193565159030202,0.00999999999999801,0,0
7,7,9,8,0.135982393757852,0.0100000000000016,0,0
7,7,9,9,0.118377301678016,0.0199999999999996,0,0
7,7,9,10,0.162051813687289,0.0199999999999996,0,0
7,7,9,11,0.145269588935822,0.0300000000000011,0,0
7,7,9,12,0.109378832911597,0.0199999999999996,0,0
7,7,9,13,0.137064777474415,0.0300000000000011,0,0
7,7,9,14,0.131797060138157,0.0100000000000016,0,0
7,7,9,15,0.131606762740894,0.0300000000000011,0,0
7,7,10,5,0.159806555896745,0.0300000000000011,0,0
7,7,10,6,0.139133436771752,0.0100000000000016,0,0
7,7,10,7,0.136648723796026,0.0100000000000016,0,0
7,7,10,8,0.161153607378536,0.0300000000000011,0,0
7,7,10,9,0.104446468903336,0.0199999999999996,0,0
7,7,10,10,0.144619639264682,0.0100000000000016,0,0
7,7,10,11,0.140872545195266,0.00999999999999801,0,0
7,7,10,12,0.138735624665024,0.00999999999999801,0,0
7,7,10,13,0.126227613900308,0.0100000000000016,0,0
7,7,10,14,0.114951770632416,0.0299999999999976,0,0
7,7,10,15,0.177770205696353,0.0300000000000011,0,0
7,7,11,5,0.141343211092852,0.0399999999999991,0,0
7,7,11,6,0.128326149131792,0.0300000000000011,0,0
7,7,11,7,0.117025964394493,0.0200000000000031,0,0
7,7,11,8,0.123819314327778,0.0399999999999991,0,0
7,7,11,9,0.113800722055602,0,0,0
7,7,11,10,0.15925689159602,0.0199999999999996,0,0
7,7,11,11,0.145908787839666,0.0100000000000016,0,0
7,7,11,12,0.118397149495257,0.0199999999999996,0,0
7,7,11,13,0.148177593533223,0.0299999999999976,0,0
7,7,11,14,0.157545632312196,0.0299999999999976,0,0
7,7,11,15,0.110776157400057,0.0300000000000011,0,0
7,7,12,5,0.146578341647266,0.0199999999999996,0,0
7,7,12,6,0.16542382336129,0,0,0
7,7,12,7,0.141118655980337,0.0399999999999991,0,0
7,7,12,8,0.163303360746938,0.0199999999999996,0,0
7,7,12,9,0.127853775925706,0.00999999999999801,0,0
7,7,12,10,0.104530307516627,0.0199999999999996,0,0
7,7,12,11,0.114871373346607,0.0200000000000031,0,0
7,7,12,12,0.131348079350092,0.0199999999999996,0,0
7,7,12,13,0.139671734964107,0.0100000000000016,0,0
7,7,12,14,0.109359748594908,0.0300000000000011,0,0
7,7,12,15,0.188522991981271,0.00999999999999801,0,0
7,7,13,5,0.163582776998842,0.0199999999999996,0,0
7,7,13,6,0.109747635443109,0.0299999999999976,0,0
7,7,13,7,0.135011544270596,0.00999999999999801,0,0
7,7,13,8,0.155361800570922,0.0100000000000016,0,0
7,7,13,9,0.143468691956707,0.0300000000000011,0,0
7,7,13,10,0.144109669301177,0.0199999999999996,0,0
7,7,13,11,0.134947163252625,0.00999999999999801,0,0
7,7,13,12,0.165060018038187,0.0199999999999996,0,0
7,7,13,13,0.104949168084307,0.0299999999999976,0,0
