"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
29,30,35,0.019565239214106,0.130000000000001,0,0
29,31,25,0.00928918361442776,0.0900000000000016,0,0
29,31,26,0.0108391416338726,0.0999999999999996,0,0
29,31,27,0.0217036594094006,0.0899999999999999,0,0
29,31,28,0.0077409928514397,0.0999999999999996,0,0
29,31,29,0.00856134345579758,0.0800000000000001,0,0
29,31,30,0.0341881808354174,0.109999999999999,0,0
29,31,31,0.0226938151811001,0.109999999999999,0,0
29,31,32,0.0143640144777595,0.109999999999999,0,0
29,31,33,0.0962893940360273,0.129999999999999,0,0
29,31,34,0.012062802278381,0.120000000000001,0,0
29,31,35,0.148956942660639,0.140000000000001,0,0
29,32,25,0.0330094611286995,0.0899999999999999,0.02,0
29,32,26,0.0371977257987643,0.109999999999999,0,0
29,32,27,0.0500946641900294,0.109999999999999,0,0
29,32,28,0.016737430091824,0.109999999999999,0,0
29,32,29,0.0307751269096114,0.109999999999999,0,0
29,32,30,0.0273714134012663,0.0700000000000003,0,0
29,32,31,0.0479020881337457,0.0899999999999999,0,0
29,32,32,0.0506974007973771,0.130000000000001,0,0
29,32,33,0.020207772058355,0.140000000000001,0,0
29,32,34,0.019694238946661,0.129999999999999,0,0
29,32,35,0.0718442478675655,0.139999999999999,0,0
29,33,25,0.0173490484414127,0.0899999999999999,0,0
29,33,26,0.00922556311451934,0.0999999999999996,0,0
29,33,27,0.0213224573479238,0.109999999999999,0,0
29,33,28,0.0135903741556726,0.109999999999999,0,0
29,33,29,0.0196228675525498,0.109999999999999,0,0
29,33,30,0.0236195352222135,0.110000000000001,0,0
29,33,31,0.0226662746072189,0.109999999999999,0,0
29,33,32,0.014170996638721,0.140000000000001,0,0
29,33,33,0.0199906164010118,0.140000000000001,0,0
29,33,34,0.00950972668949213,0.130000000000001,0,0
29,33,35,0.0115353225709018,0.139999999999999,0,0
29,34,25,0.0278016715837495,0.109999999999999,0,0
29,34,26,0.0386496670194635,0.130000000000001,0,0
29,34,27,0.00988360152254614,0.0899999999999999,0,0
29,34,28,0.0056378961959852,0.119999999999999,0,0
29,34,29,0.017982084895784,0.110000000000001,0,0
29,34,30,0.0121860266122006,0.109999999999999,0,0
29,34,31,0.0192710725772309,0.139999999999999,0,0
29,34,32,0.0232082541686838,0.109999999999999,0,0
29,34,33,0.0243743276269294,0.0999999999999996,0,0
29,34,34,0.0129016726875779,0.130000000000001,0,0
29,34,35,0.0166526286130388,0.130000000000001,0,0
29,35,25,0.0140802034952398,0.109999999999999,0,0
29,35,26,0.0214593507035281,0.110000000000001,0,0
29,35,27,0.0232035911599408,0.109999999999999,0,0
29,35,28,0.0146187575285219,0.0900000000000016,0,0
29,35,29,0.017261039585218,0.110000000000001,0,0
29,35,30,0.0100178481786653,0.0899999999999999,0,0
29,35,31,0.00963972076541262,0.140000000000001,0,0
29,35,32,0.0339847498585429,0.140000000000001,0,0
29,35,33,0.0085768193363753,0.0899999999999999,0,0
29,35,34,0.0182732354736635,0.130000000000001,0,0
29,35,35,0.010223303755333,0.140000000000001,0,0
30,25,25,0.00598716310276727,0.100000000000001,0,0
30,25,26,0.0170690157905725,0.110000000000001,0,0
30,25,27,0.00564594306821257,0.0900000000000016,0,0
30,25,28,0.0124350105638159,0.0800000000000001,0,0
30,25,29,0.0119378893269431,0.0800000000000001,0,0
30,25,30,0.0140933253280814,0.100000000000001,0,0
30,25,31,0.0117546790585598,0.110000000000001,0,0
30,25,32,0.0170398798682089,0.0899999999999999,0,0
30,25,33,0.0395216301962863,0.0899999999999999,0,0
30,25,34,0.0242384274501033,0.0899999999999999,0,0
30,25,35,0.0120357437030343,0.109999999999999,0,0
30,26,25,0.012569492536793,0.100000000000001,0,0
30,26,26,0.0122611212608926,0.110000000000001,0,0
30,26,27,0.0113612760994354,0.0899999999999999,0,0
30,26,28,0.0723609315271307,0.109999999999999,0,0
30,26,29,0.00867644786974796,0.110000000000001,0,0
30,26,30,0.025590007321737,0.0999999999999996,0,0
30,26,31,0.0219399202043556,0.0999999999999996,0,0
30,26,32,0.017347487857966,0.110000000000001,0,0
30,26,33,0.011122445780077,0.110000000000001,0,0
30,26,34,0.0595208016526317,0.110000000000001,0,0
30,26,35,0.0128603800361108,0.0999999999999996,0,0
30,27,25,0.0148972710259779,0.109999999999999,0,0
30,27,26,0.0110362675901215,0.0999999999999996,0,0
30,27,27,0.00820971487552752,0.0899999999999999,0,0
30,27,28,0.00782476783028658,0.0800000000000001,0,0
30,27,29,0.0210932234518522,0.0800000000000001,0.00999999999999998,0
30,27,30,0.0200441422283662,0.109999999999999,0,0
30,27,31,0.0115174211435657,0.0800000000000001,0,0
30,27,32,0.00587845609820546,0.109999999999999,0,0
30,27,33,0.0259752799792128,0.110000000000001,0,0
30,27,34,0.0123823037082334,0.109999999999999,0,0
30,27,35,0.0137464957701918,0.110000000000001,0,0
30,28,25,0.00950607862915706,0.0800000000000001,0,0
30,28,26,0.0192797553509853,0.0899999999999999,0,0
30,28,27,0.0143803278534403,0.110000000000001,0,0
30,28,28,0.0165959730190338,0.0899999999999999,0,0
30,28,29,0.00681531500948158,0.0999999999999996,0,0
30,28,30,0.0109417380038417,0.109999999999999,0,0
30,28,31,0.018270080511808,0.120000000000001,0,0
30,28,32,0.0101487802006763,0.119999999999999,0,0
30,28,33,0.0153724670264347,0.120000000000001,0,0
30,28,34,0.0234774905560966,0.0999999999999996,0,0
30,28,35,0.0470011757840968,0.119999999999999,0,0
30,29,25,0.0128694512838043,0.0999999999999996,0,0
30,29,26,0.0118660114587587,0.109999999999999,0,0
30,29,27,0.00919895384920176,0.109999999999999,0,0
30,29,28,0.0338285711402221,0.109999999999999,0,0
30,29,29,0.0116849460870387,0.0899999999999999,0,0
30,29,30,0.0257017776500941,0.119999999999999,0,0
30,29,31,0.021487541671329,0.110000000000001,0,0
30,29,32,0.0459114094086884,0.109999999999999,0,0
30,29,33,0.0227508047474222,0.110000000000001,0,0
30,29,34,0.0320654802114248,0.109999999999999,0,0
30,29,35,0.0251156745787411,0.109999999999999,0,0
30,30,25,0.0086959724824659,0.0999999999999996,0,0
30,30,26,0.0138894812671867,0.0899999999999999,0,0
30,30,27,0.013929061307196,0.0700000000000003,0,0
30,30,28,0.0158218570314048,0.129999999999999,0,0
30,30,29,0.024434836675301,0.119999999999999,0,0
30,30,30,0.0255036539800911,0.0899999999999999,0,0
30,30,31,0.0270543755975198,0.110000000000001,0,0
30,30,32,0.00908098878753357,0.0999999999999996,0,0
30,30,33,0.0533447493812457,0.140000000000001,0,0
30,30,34,0.0647139023580534,0.130000000000001,0,0
30,30,35,0.05117745643466,0.140000000000001,0,0
30,31,25,0.0325878697056877,0.0999999999999996,0,0
30,31,26,0.0378927192665598,0.110000000000001,0,0
30,31,27,0.016989790487613,0.110000000000001,0,0
30,31,28,0.0216636256326297,0.0899999999999999,0,0
30,31,29,0.0142339542634626,0.130000000000001,0,0
30,31,30,0.0118685655726436,0.109999999999999,0,0
30,31,31,0.0218357541929956,0.110000000000001,0,0
30,31,32,0.0160743641623221,0.139999999999999,0,0
30,31,33,0.0142229006418658,0.119999999999999,0,0
30,31,34,0.0157671589981867,0.109999999999999,0,0
30,31,35,0.0267633975418436,0.130000000000001,0,0
30,32,25,0.0244328916933131,0.110000000000001,0,0
30,32,26,0.0245653341047239,0.119999999999999,0,0
30,32,27,0.0228222930760328,0.109999999999999,0,0
30,32,28,0.0123673305710831,0.109999999999999,0,0
30,32,29,0.0316208556420474,0.110000000000001,0,0
30,32,30,0.0256086937822281,0.129999999999999,0,0
30,32,31,0.0269723515840107,0.110000000000001,0,0
30,32,32,0.00906569314310936,0.120000000000001,0,0
30,32,33,0.0322358114713387,0.109999999999999,0,0
30,32,34,0.0188493876436041,0.109999999999999,0,0
30,32,35,0.0329205713296019,0.120000000000001,0,0
30,33,25,0.0276527079729004,0.0999999999999996,0,0
30,33,26,0.0166797139389542,0.109999999999999,0,0
30,33,27,0.0127443448480513,0.0999999999999996,0,0
30,33,28,0.0569759267573173,0.139999999999999,0,0
30,33,29,0.00816513828385359,0.109999999999999,0,0
30,33,30,0.0111702354436313,0.109999999999999,0,0
30,33,31,0.0427894648905514,0.110000000000001,0.02,0
30,33,32,0.0107089070789178,0.140000000000001,0,0
30,33,33,0.0131870534374403,0.15,0,0
30,33,34,0.0138892112703608,0.119999999999999,0,0
30,33,35,0.0124505312218688,0.140000000000001,0,0
30,34,25,0.022024615345329,0.109999999999999,0,0
30,34,26,0.0357803698932663,0.119999999999999,0,0
30,34,27,0.0113393602624448,0.119999999999999,0,0
30,34,28,0.0202809033236199,0.0899999999999999,0.00999999999999998,0
30,34,29,0.0163545326466949,0.120000000000001,0,0
30,34,30,0.0578367946092613,0.109999999999999,0,0
30,34,31,0.0216532242997854,0.140000000000001,0,0
30,34,32,0.00707508296676043,0.120000000000001,0,0
30,34,33,0.0082370509980629,0.119999999999999,0,0
30,34,34,0.00978671261166529,0.140000000000001,0,0
30,34,35,0.180939717314245,0.15,0,0
30,35,25,0.0396723432947371,0.130000000000001,0,0
30,35,26,0.179131748957105,0.109999999999999,0,0
30,35,27,0.0129462862473437,0.110000000000001,0,0
30,35,28,0.0222282791601459,0.120000000000001,0,0
30,35,29,0.0187119512941949,0.109999999999999,0,0
30,35,30,0.0437037168666973,0.110000000000001,0,0
30,35,31,0.0202663340184125,0.109999999999999,0,0
30,35,32,0.0113742757402673,0.140000000000001,0,0
30,35,33,0.0286727716269959,0.140000000000001,0,0
30,35,34,0.0341297294884146,0.140000000000001,0,0
30,35,35,0.00904546807911464,0.140000000000001,0,0
31,25,25,0.010666666809271,0.109999999999999,0,0
31,25,26,0.0208054063539657,0.110000000000001,0,0
31,25,27,0.0275288671245577,0.0999999999999996,0,0
31,25,28,0.0199041152919481,0.0999999999999996,0,0
31,25,29,0.0143404147894222,0.100000000000001,0,0
31,25,30,0.0142119397792803,0.0600000000000005,0,0
31,25,31,0.0186311595414765,0.0800000000000001,0,0
31,25,32,0.0122342930844809,0.129999999999999,0,0
31,25,33,0.0146366805899329,0.130000000000001,0,0
31,25,34,0.0120179648943421,0.0999999999999996,0,0
31,25,35,0.0455631047914487,0.0900000000000016,0,0
31,26,25,0.00936137212708214,0.0899999999999999,0,0
31,26,26,0.0420169268902537,0.110000000000001,0,0
31,26,27,0.0162818070189395,0.0999999999999996,0,0
31,26,28,0.0141626285117355,0.0800000000000001,0,0
31,26,29,0.0182279365167837,0.109999999999999,0,0
31,26,30,0.0233866933026301,0.0899999999999999,0,0
31,26,31,0.00844373062254694,0.0999999999999996,0,0
31,26,32,0.0192320142035612,0.119999999999999,0,0
31,26,33,0.0198116435740973,0.109999999999999,0,0
31,26,34,0.0184417253313356,0.130000000000001,0,0
31,26,35,0.00998945759423946,0.130000000000001,0,0
31,27,25,0.0104072202480996,0.110000000000001,0,0
31,27,26,0.00909059462969375,0.100000000000001,0,0
31,27,27,0.0116269431598892,0.109999999999999,0,0
31,27,28,0.0128921604294603,0.0800000000000001,0,0
31,27,29,0.0186701476210513,0.110000000000001,0,0
31,27,30,0.0936451811551335,0.0899999999999999,0,0
31,27,31,0.0117218876738672,0.109999999999999,0,0
31,27,32,0.0278693626333057,0.109999999999999,0,0
31,27,33,0.0221367793530792,0.130000000000001,0,0
31,27,34,0.0115646507589396,0.0899999999999999,0.02,0
31,27,35,0.0196551572403578,0.109999999999999,0,0
31,28,25,0.142249053714794,0.119999999999999,0,0
31,28,26,0.0301179039269038,0.110000000000001,0,0
31,28,27,0.0313292840888092,0.0899999999999999,0,0
31,28,28,0.0125781705901135,0.110000000000001,0,0
31,28,29,0.0153410400081644,0.110000000000001,0,0
31,28,30,0.0144320763328888,0.109999999999999,0,0
31,28,31,0.0136929363415403,0.0899999999999999,0,0
31,28,32,0.0306118957774831,0.109999999999999,0,0
31,28,33,0.017279211090347,0.130000000000001,0,0
31,28,34,0.0205012556171924,0.119999999999999,0,0
31,28,35,0.0175554251264673,0.130000000000001,0,0
31,29,25,0.0175746482348281,0.129999999999999,0,0
31,29,26,0.0871196421863497,0.129999999999999,0,0
31,29,27,0.00951458571057612,0.109999999999999,0,0
31,29,28,0.00701065932100803,0.109999999999999,0,0
31,29,29,0.0209481892057613,0.110000000000001,0,0
31,29,30,0.024513853138526,0.109999999999999,0,0
31,29,31,0.0163720757419108,0.109999999999999,0,0
31,29,32,0.0233644884861534,0.109999999999999,0,0
31,29,33,0.0159549861786565,0.0999999999999996,0,0
31,29,34,0.0222023621203633,0.119999999999999,0,0
31,29,35,0.0507719792547294,0.109999999999999,0,0
31,30,25,0.011089892279455,0.100000000000001,0,0
31,30,26,0.0152274226825675,0.109999999999999,0,0
31,30,27,0.00890154520119345,0.0899999999999999,0,0
31,30,28,0.0141086566342486,0.130000000000001,0,0
31,30,29,0.0136646763990295,0.119999999999999,0,0
31,30,30,0.012440785876577,0.0899999999999999,0,0
31,30,31,0.0278221346001691,0.110000000000001,0,0
31,30,32,0.0110463807411649,0.109999999999999,0,0
31,30,33,0.020885104638612,0.120000000000001,0,0
31,30,34,0.0101094351007788,0.139999999999999,0,0
31,30,35,0.0144721222578854,0.109999999999999,0,0
31,31,25,0.0101715022170946,0.109999999999999,0,0
31,31,26,0.0790384951745638,0.0999999999999996,0,0
31,31,27,0.00755781001196958,0.109999999999999,0,0
31,31,28,0.0220223029665854,0.0999999999999996,0,0
31,31,29,0.0539780648764423,0.0999999999999996,0,0
31,31,30,0.00853089014205949,0.109999999999999,0,0
31,31,31,0.106812624359014,0.109999999999999,0,0
31,31,32,0.0127253485138615,0.130000000000001,0,0
31,31,33,0.0208274105518144,0.119999999999999,0,0
31,31,34,0.014732703058873,0.139999999999999,0,0
31,31,35,0.00557777167877945,0.140000000000001,0,0
31,32,25,0.016080764333062,0.109999999999999,0,0
31,32,26,0.0128222398242878,0.109999999999999,0,0
31,32,27,0.0372546230114254,0.120000000000001,0,0
31,32,28,0.0128106059895166,0.0899999999999999,0,0
31,32,29,0.0612115955694383,0.109999999999999,0,0
31,32,30,0.0107287849613318,0.110000000000001,0,0
31,32,31,0.0191948464751043,0.129999999999999,0,0
31,32,32,0.0172592331571432,0.130000000000001,0,0
31,32,33,0.0199048701719368,0.129999999999999,0,0
31,32,34,0.0373915265079463,0.139999999999999,0,0
31,32,35,0.0304492862625854,0.129999999999999,0,0
31,33,25,0.0156287945711081,0.109999999999999,0,0
31,33,26,0.0239723201387555,0.0700000000000003,0,0
31,33,27,0.0118742728901699,0.109999999999999,0,0
31,33,28,0.00635827482619487,0.119999999999999,0,0
31,33,29,0.00870187964255856,0.0899999999999999,0,0
31,33,30,0.0131512124080098,0.110000000000001,0,0
31,33,31,0.00564478676659978,0.140000000000001,0,0
31,33,32,0.0136555947190448,0.139999999999999,0,0
31,33,33,0.0155625333287939,0.140000000000001,0,0
31,33,34,0.0150645639754982,0.109999999999999,0,0
31,33,35,0.0153442827051783,0.140000000000001,0,0
31,34,25,0.0112919239974198,0.110000000000001,0,0
31,34,26,0.0155626264535536,0.0899999999999999,0,0
31,34,27,0.00921678997363664,0.109999999999999,0,0
31,34,28,0.0197866972435916,0.119999999999999,0,0
31,34,29,0.0270798893436729,0.129999999999999,0,0
31,34,30,0.0203741689482502,0.139999999999999,0,0
31,34,31,0.0158684214109057,0.110000000000001,0,0
31,34,32,0.0199231940469917,0.109999999999999,0,0
31,34,33,0.00654419895958513,0.119999999999999,0,0
31,34,34,0.0298225986134047,0.16,0,0
31,34,35,0.00775452296892865,0.110000000000001,0,0
31,35,25,0.0354385429835686,0.130000000000001,0,0
31,35,26,0.0162775176317266,0.109999999999999,0,0
31,35,27,0.0260602964484275,0.130000000000001,0,0
31,35,28,0.0108940624915288,0.119999999999999,0,0
31,35,29,0.0166813035907014,0.120000000000001,0,0
31,35,30,0.0254867245216597,0.109999999999999,0,0
31,35,31,0.0228036666178007,0.129999999999999,0,0
31,35,32,0.0210972112303185,0.120000000000001,0,0
31,35,33,0.014279969531646,0.140000000000001,0,0
31,35,34,0.0222528957322274,0.16,0,0
31,35,35,0.0238168336010831,0.140000000000001,0,0
32,25,25,0.00615246478574882,0.109999999999999,0,0
32,25,26,0.0102509905452485,0.110000000000001,0,0
32,25,27,0.00810030269897738,0.0800000000000001,0,0
32,25,28,0.0126412025286467,0.0899999999999999,0,0
32,25,29,0.0225443468697308,0.0699999999999985,0,0
32,25,30,0.011579372205234,0.0900000000000016,0,0
32,25,31,0.00877561857823847,0.0999999999999996,0,0
32,25,32,0.0280779036022106,0.110000000000001,0,0
32,25,33,0.0188742382744248,0.109999999999999,0,0
32,25,34,0.0222822443135925,0.110000000000001,0,0
32,25,35,0.0379220088649556,0.0999999999999996,0,0
32,26,25,0.0384202058014794,0.0899999999999999,0,0
32,26,26,0.0153422237616709,0.109999999999999,0,0
32,26,27,0.0422814706237864,0.0800000000000001,0.02,0
32,26,28,0.0120125164075296,0.109999999999999,0,0
32,26,29,0.00901212740411542,0.0999999999999996,0,0
32,26,30,0.0426847356233028,0.110000000000001,0,0
32,26,31,0.0213886981255462,0.0899999999999999,0,0
32,26,32,0.0371761827508742,0.120000000000001,0,0
32,26,33,0.0179938364037815,0.0899999999999999,0,0
32,26,34,0.0574567987443349,0.130000000000001,0,0
32,26,35,0.0160880294392258,0.0999999999999996,0,0
32,27,25,0.0166846988610988,0.109999999999999,0,0
32,27,26,0.0126547955625416,0.109999999999999,0,0
32,27,27,0.0226384487054299,0.0800000000000001,0,0
32,27,28,0.00819892705523394,0.0899999999999999,0,0
32,27,29,0.0220055985526461,0.109999999999999,0,0
32,27,30,0.0119289863893292,0.0999999999999996,0,0
32,27,31,0.0732049425401222,0.110000000000001,0,0
32,27,32,0.0222512533303419,0.139999999999999,0,0
32,27,33,0.0195431480871079,0.120000000000001,0,0
32,27,34,0.00758997018433275,0.0999999999999996,0,0
32,27,35,0.020435989905171,0.109999999999999,0,0
32,28,25,0.0135379555523327,0.0999999999999996,0,0
32,28,26,0.0185826287169261,0.0999999999999996,0,0
32,28,27,0.0173637476434416,0.109999999999999,0,0
32,28,28,0.0170579583665716,0.0899999999999999,0,0
32,28,29,0.0139422942426593,0.0999999999999996,0,0
32,28,30,0.0237653945286635,0.110000000000001,0,0
32,28,31,0.0509946977992161,0.110000000000001,0,0
32,28,32,0.0218054627472391,0.0999999999999996,0,0
32,28,33,0.0187342789052216,0.110000000000001,0,0
32,28,34,0.0222148855663364,0.109999999999999,0,0
32,28,35,0.015273213866912,0.119999999999999,0,0
32,29,25,0.0484946769993034,0.110000000000001,0,0
32,29,26,0.0404135440851907,0.0899999999999999,0,0
32,29,27,0.0087466367177032,0.130000000000001,0,0
32,29,28,0.0131151289940679,0.109999999999999,0.02,0
32,29,29,0.0125604465522696,0.109999999999999,0,0
32,29,30,0.0441225286850097,0.110000000000001,0,0
32,29,31,0.0136405352325361,0.140000000000001,0,0
32,29,32,0.0181248957070265,0.109999999999999,0,0
32,29,33,0.0177569992401632,0.140000000000001,0,0
32,29,34,0.0180852501707731,0.120000000000001,0,0
32,29,35,0.017191296508268,0.109999999999999,0,0
32,30,25,0.00991434406985754,0.0899999999999999,0,0
32,30,26,0.0750660428300944,0.119999999999999,0,0
32,30,27,0.0120383289900657,0.0899999999999999,0,0
32,30,28,0.0170168518914812,0.110000000000001,0,0
32,30,29,0.0248547660979424,0.0999999999999996,0,0
32,30,30,0.0331216391809634,0.109999999999999,0,0
32,30,31,0.0179379590091548,0.119999999999999,0,0
32,30,32,0.00956384325473535,0.129999999999999,0,0
32,30,33,0.0129318865570657,0.120000000000001,0,0
32,30,34,0.0167184557392485,0.109999999999999,0.01,0
32,30,35,0.0138840833265776,0.119999999999999,0,0
32,31,25,0.0196812193255461,0.0899999999999999,0,0
32,31,26,0.0220103389958587,0.109999999999999,0,0
32,31,27,0.0232719513388536,0.110000000000001,0,0
32,31,28,0.0180077113469185,0.120000000000001,0,0
32,31,29,0.0200837640493361,0.119999999999999,0,0
32,31,30,0.020004032278783,0.109999999999999,0,0
32,31,31,0.0163553786332081,0.130000000000001,0,0
32,31,32,0.0518881316226466,0.140000000000001,0,0
32,31,33,0.0148283739599154,0.0899999999999999,0,0
32,31,34,0.0103919693880274,0.109999999999999,0,0
32,31,35,0.0182185946831512,0.140000000000001,0,0
32,32,25,0.0203448356184386,0.0899999999999999,0,0
32,32,26,0.011053991363231,0.0899999999999999,0.01,0
32,32,27,0.00990709696167063,0.110000000000001,0,0
32,32,28,0.00984089735191031,0.110000000000001,0,0
32,32,29,0.0288119198473541,0.119999999999999,0,0
32,32,30,0.0107611130458626,0.120000000000001,0,0
32,32,31,0.0249629416329838,0.110000000000001,0,0
32,32,32,0.0185738023512564,0.119999999999999,0,0
32,32,33,0.0106460377695358,0.130000000000001,0,0
32,32,34,0.018129481631625,0.119999999999999,0,0
32,32,35,0.00846690631437548,0.129999999999999,0,0
32,33,25,0.0160031336183345,0.110000000000001,0,0
32,33,26,0.0177812720331491,0.120000000000001,0,0
32,33,27,0.00880208399175592,0.119999999999999,0,0
32,33,28,0.0163736322942386,0.140000000000001,0,0
32,33,29,0.00841768530143464,0.109999999999999,0,0
32,33,30,0.00999548468965959,0.130000000000001,0,0
32,33,31,0.0310172246880229,0.130000000000001,0,0
32,33,32,0.0121722198077514,0.139999999999999,0,0
32,33,33,0.0274715213645574,0.140000000000001,0,0
32,33,34,0.0165526709164948,0.119999999999999,0,0
32,33,35,0.0301380108488801,0.140000000000001,0,0
32,34,25,0.0225981915190696,0.129999999999999,0,0
32,34,26,0.0105902762085834,0.109999999999999,0,0
32,34,27,0.0243764161392138,0.130000000000001,0,0
32,34,28,0.0138426838039461,0.129999999999999,0,0
32,34,29,0.0101265437357546,0.130000000000001,0,0
32,34,30,0.0154011047688074,0.140000000000001,0.02,0
32,34,31,0.0214917665909644,0.139999999999999,0,0
32,34,32,0.0357403749194237,0.140000000000001,0,0
32,34,33,0.0144646437689663,0.140000000000001,0,0
32,34,34,0.011471620181391,0.129999999999999,0,0
32,34,35,0.0173275638303853,0.120000000000001,0,0
32,35,25,0.0129682503427934,0.109999999999999,0,0
32,35,26,0.0189076202684553,0.119999999999999,0,0
32,35,27,0.00725354896419166,0.130000000000001,0,0
32,35,28,0.0100939585598863,0.129999999999999,0,0
32,35,29,0.0102863227723838,0.140000000000001,0,0
32,35,30,0.021413885035016,0.119999999999999,0,0
32,35,31,0.00799797622474709,0.130000000000001,0,0
32,35,32,0.0119567090053835,0.15,0,0
32,35,33,0.0403285103136593,0.159999999999998,0,0
32,35,34,0.0163575996216794,0.140000000000001,0,0
32,35,35,0.0279435648625695,0.130000000000001,0,0
33,25,25,0.0243196193525888,0.0800000000000001,0,0
33,25,26,0.0480810177524637,0.0800000000000001,0,0
33,25,27,0.0142315472729484,0.109999999999999,0,0
33,25,28,0.0136399532275942,0.0899999999999999,0,0
33,25,29,0.0152455657616127,0.0899999999999999,0,0
33,25,30,0.0232809188865495,0.0899999999999999,0,0
33,25,31,0.063929751064255,0.129999999999999,0,0
33,25,32,0.0282848079823887,0.110000000000001,0,0
33,25,33,0.00850112857374914,0.0999999999999996,0,0
33,25,34,0.0108333354028879,0.0899999999999999,0,0
33,25,35,0.015829100905572,0.109999999999999,0,0
33,26,25,0.0246145372286322,0.110000000000001,0,0
33,26,26,0.0083159176496027,0.0899999999999999,0,0
33,26,27,0.00755828462505992,0.0899999999999999,0,0
33,26,28,0.0147073058273224,0.129999999999999,0,0
33,26,29,0.0240596311026708,0.130000000000001,0,0
33,26,30,0.00931816495537744,0.120000000000001,0,0
33,26,31,0.00876610004263459,0.109999999999999,0,0
33,26,32,0.0202202272892582,0.0899999999999999,0,0
33,26,33,0.00553468765665996,0.0999999999999996,0,0
33,26,34,0.0316164650250857,0.119999999999999,0,0
33,26,35,0.0143766297181314,0.109999999999999,0,0
33,27,25,0.0157478981817284,0.0600000000000005,0,0
33,27,26,0.00918936841135003,0.0900000000000016,0,0
33,27,27,0.0179814675458253,0.109999999999999,0,0
33,27,28,0.0219330091002646,0.109999999999999,0,0
33,27,29,0.023412994784057,0.109999999999999,0,0
33,27,30,0.0322977858588366,0.130000000000001,0,0
33,27,31,0.0479653327629709,0.110000000000001,0,0
33,27,32,0.00700481296864392,0.130000000000001,0,0
33,27,33,0.0194034517746006,0.0999999999999996,0,0
33,27,34,0.030038954844946,0.130000000000001,0,0
33,27,35,0.0136669805378442,0.119999999999999,0,0
33,28,25,0.014308909379965,0.110000000000001,0,0
33,28,26,0.0152554025793708,0.110000000000001,0,0
33,28,27,0.0112244307026191,0.100000000000001,0,0
33,28,28,0.0321893327725172,0.109999999999999,0,0
33,28,29,0.00982055643916391,0.0899999999999999,0.00999999999999998,0
33,28,30,0.0179438187798344,0.130000000000001,0,0
33,28,31,0.0184152180820299,0.0999999999999996,0,0
33,28,32,0.0225246103212184,0.109999999999999,0,0
33,28,33,0.0352827372614713,0.130000000000001,0,0
33,28,34,0.0152856414655822,0.140000000000001,0,0
33,28,35,0.0383922571290856,0.119999999999999,0,0
33,29,25,0.0140162109614537,0.109999999999999,0,0
33,29,26,0.00676967000762867,0.0999999999999996,0,0
33,29,27,0.0538658016101502,0.109999999999999,0,0
33,29,28,0.00930732304676835,0.109999999999999,0,0
33,29,29,0.0283117809253292,0.120000000000001,0,0
33,29,30,0.00938676141226308,0.109999999999999,0,0
33,29,31,0.024290856671651,0.130000000000001,0,0
33,29,32,0.0067048749463825,0.110000000000001,0,0
33,29,33,0.0188738629498859,0.109999999999999,0,0
33,29,34,0.017345571322314,0.130000000000001,0,0
33,29,35,0.0105373641040686,0.15,0,0
33,30,25,0.0398365818866469,0.0999999999999996,0,0
33,30,26,0.0106969744331378,0.129999999999999,0,0
33,30,27,0.0342221550700706,0.0700000000000003,0,0
33,30,28,0.00680603278378359,0.110000000000001,0,0
33,30,29,0.0249472874487601,0.129999999999999,0,0
33,30,30,0.0105645972226596,0.130000000000001,0,0
33,30,31,0.0250678657453485,0.130000000000001,0,0
33,30,32,0.0207716246122269,0.109999999999999,0,0
33,30,33,0.00740114891939471,0.130000000000001,0,0
33,30,34,0.0161806790114584,0.130000000000001,0,0
33,30,35,0.0173879018236133,0.120000000000001,0,0
33,31,25,0.0155369053025843,0.140000000000001,0,0
33,31,26,0.00627594331176301,0.109999999999999,0,0
33,31,27,0.00810190979908339,0.130000000000001,0,0
33,31,28,0.015365163036419,0.0700000000000003,0,0
33,31,29,0.0350129615418648,0.120000000000001,0,0
33,31,30,0.0161825863485869,0.109999999999999,0,0
33,31,31,0.0226346271338344,0.140000000000001,0,0
33,31,32,0.0332648493269204,0.139999999999999,0,0
33,31,33,0.0130928196043313,0.140000000000001,0,0
33,31,34,0.0293069521988841,0.129999999999999,0,0
33,31,35,0.00904218309247742,0.140000000000001,0,0
33,32,25,0.0119848355905581,0.109999999999999,0,0
33,32,26,0.0122081972356134,0.109999999999999,0,0
33,32,27,0.00792134539389473,0.109999999999999,0,0
33,32,28,0.0131654282056027,0.140000000000001,0,0
33,32,29,0.00867237590685664,0.15,0,0
33,32,30,0.0187550724832509,0.140000000000001,0,0
33,32,31,0.0120354280116414,0.120000000000001,0,0
33,32,32,0.00945497144001356,0.109999999999999,0,0
33,32,33,0.0139021145359064,0.140000000000001,0,0
33,32,34,0.0135386500264291,0.149999999999999,0,0
33,32,35,0.0291475024290518,0.129999999999999,0,0
33,33,25,0.0175173988436919,0.0899999999999999,0,0
33,33,26,0.0145855986835688,0.140000000000001,0,0
33,33,27,0.0136304810809365,0.109999999999999,0,0
33,33,28,0.0183878765363649,0.0899999999999999,0,0
33,33,29,0.0056006879134066,0.109999999999999,0,0
33,33,30,0.0252258263750248,0.109999999999999,0,0
33,33,31,0.0112172487313368,0.16,0,0
