"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
29,29,34,0.100318176342912,0.109999999999999,0,0
29,29,35,0.0684204146865904,0.0999999999999996,0,0
29,30,25,0.013698600729548,0.0899999999999999,0,0
29,30,26,0.0112188420545568,0.0899999999999999,0.01,0
29,30,27,0.0127206853580637,0.0900000000000016,0,0
29,30,28,0.0681471080072779,0.109999999999999,0,0
29,30,29,0.0267862531897006,0.0899999999999999,0,0
29,30,30,0.0138445152338268,0.0899999999999999,0,0
29,30,31,0.0331605771021374,0.109999999999999,0,0
29,30,32,0.0155155569703754,0.0999999999999996,0,0
29,30,33,0.0799057332064009,0.109999999999999,0,0
29,30,34,0.0178212604570531,0.110000000000001,0,0
29,30,35,0.0214832815032509,0.0899999999999999,0,0
29,31,25,0.012859338632006,0.110000000000001,0,0
29,31,26,0.0193644008294977,0.109999999999999,0.02,0
29,31,27,0.017008815174724,0.109999999999999,0,0
29,31,28,0.0135776165573286,0.0899999999999999,0,0
29,31,29,0.0143496435695376,0.109999999999999,0,0
29,31,30,0.0299898436567967,0.0899999999999999,0,0
29,31,31,0.027111145466811,0.130000000000001,0,0
29,31,32,0.0158682457443035,0.0899999999999999,0,0
29,31,33,0.046848676468175,0.0999999999999996,0,0
29,31,34,0.0157624802706542,0.109999999999999,0,0
29,31,35,0.0727536049274396,0.110000000000001,0,0
29,32,25,0.0391583399415498,0.0899999999999999,0.02,0
29,32,26,0.0360653777446151,0.109999999999999,0,0
29,32,27,0.0217251560559953,0.109999999999999,0,0
29,32,28,0.0294144831933413,0.0999999999999996,0,0
29,32,29,0.0194006723167553,0.109999999999999,0,0
29,32,30,0.0210360588037204,0.0999999999999996,0,0
29,32,31,0.0503811680358217,0.120000000000001,0,0
29,32,32,0.0275792241565237,0.0999999999999996,0,0
29,32,33,0.0186303197289021,0.119999999999999,0,0
29,32,34,0.0140390600485593,0.140000000000001,0,0
29,32,35,0.0492343051384054,0.140000000000001,0,0
29,33,25,0.0188172667133985,0.110000000000001,0,0
29,33,26,0.0192481489362218,0.110000000000001,0,0
29,33,27,0.0169962375989865,0.109999999999999,0,0
29,33,28,0.0213802372965674,0.109999999999999,0,0
29,33,29,0.0442594199883224,0.129999999999999,0,0
29,33,30,0.0211855422128207,0.0999999999999996,0,0
29,33,31,0.0451500474419749,0.119999999999999,0,0
29,33,32,0.0196826045159106,0.130000000000001,0,0
29,33,33,0.0190635612870834,0.110000000000001,0,0
29,33,34,0.0140236250637127,0.120000000000001,0,0
29,33,35,0.0149868937728247,0.109999999999999,0,0
29,34,25,0.0471770309653593,0.0899999999999999,0,0
29,34,26,0.0277413948697026,0.109999999999999,0,0
29,34,27,0.0202871167386485,0.109999999999999,0,0
29,34,28,0.013162935431898,0.109999999999999,0,0
29,34,29,0.0251314299868453,0.130000000000001,0,0
29,34,30,0.0172559512679594,0.110000000000001,0,0
29,34,31,0.0214211332704863,0.109999999999999,0,0
29,34,32,0.0173508791282819,0.119999999999999,0,0
29,34,33,0.0186220525966749,0.110000000000001,0.02,0
29,34,34,0.0167580201754704,0.129999999999999,0,0
29,34,35,0.0263709200389877,0.120000000000001,0,0
29,35,25,0.0131827547231465,0.109999999999999,0,0
29,35,26,0.0323384019215559,0.119999999999999,0,0
29,35,27,0.0237097616895373,0.109999999999999,0,0
29,35,28,0.0408646875131808,0.120000000000001,0,0
29,35,29,0.0263366408272085,0.109999999999999,0,0
29,35,30,0.0151939107614804,0.130000000000001,0,0
29,35,31,0.0143449369616601,0.109999999999999,0,0
29,35,32,0.0206508886180504,0.109999999999999,0,0
29,35,33,0.0139854150240116,0.130000000000001,0,0
29,35,34,0.0219312568797378,0.129999999999999,0,0
29,35,35,0.0215143703517628,0.109999999999999,0,0
30,25,25,0.0100285553001817,0.0800000000000001,0,0
30,25,26,0.0136595867673225,0.0800000000000001,0,0
30,25,27,0.0112136448320853,0.0800000000000001,0,0
30,25,28,0.0285873376728293,0.109999999999999,0,0
30,25,29,0.0158110011073054,0.0800000000000001,0,0
30,25,30,0.0211044128754266,0.0899999999999999,0,0
30,25,31,0.0200166152209349,0.0800000000000001,0,0
30,25,32,0.016718098858749,0.0899999999999999,0,0
30,25,33,0.0295108123915762,0.110000000000001,0,0
30,25,34,0.0495081487284034,0.130000000000001,0,0
30,25,35,0.0193398179892399,0.0999999999999996,0.01,0
30,26,25,0.0264991653035811,0.0799999999999983,0,0
30,26,26,0.0196119533318011,0.0800000000000001,0,0
30,26,27,0.0136058642430797,0.0800000000000001,0,0
30,26,28,0.0709854956588419,0.129999999999999,0,0
30,26,29,0.0174152471692391,0.0700000000000003,0,0
30,26,30,0.0172792502929026,0.0899999999999999,0,0
30,26,31,0.0188259265633675,0.0899999999999999,0,0
30,26,32,0.026266805768814,0.110000000000001,0,0
30,26,33,0.0188446370220542,0.120000000000001,0,0
30,26,34,0.0591770630429668,0.0800000000000001,0,0
30,26,35,0.0177696485231988,0.0999999999999996,0,0
30,27,25,0.015252333659367,0.0800000000000001,0,0
30,27,26,0.0116817381021888,0.0899999999999999,0,0
30,27,27,0.0159582757492124,0.0899999999999999,0,0
30,27,28,0.0166892441460583,0.0800000000000001,0,0
30,27,29,0.0162012929936774,0.0700000000000003,0,0
30,27,30,0.0155708686856645,0.0899999999999999,0,0
30,27,31,0.0133153170807831,0.109999999999999,0,0
30,27,32,0.0162830602583973,0.109999999999999,0,0
30,27,33,0.0380396139193538,0.0799999999999983,0,0
30,27,34,0.0121490346506022,0.109999999999999,0,0
30,27,35,0.0196179145947336,0.110000000000001,0,0
30,28,25,0.0141215639942848,0.0900000000000016,0,0
30,28,26,0.0189507307888403,0.0899999999999999,0,0
30,28,27,0.0130546713311496,0.0899999999999999,0,0
30,28,28,0.023336784715894,0.0999999999999996,0,0
30,28,29,0.0109795416847406,0.0999999999999996,0,0
30,28,30,0.0109109153692976,0.0700000000000003,0,0
30,28,31,0.0206105559773016,0.120000000000001,0,0
30,28,32,0.0172801331581475,0.109999999999999,0,0
30,28,33,0.0151992937752249,0.0900000000000016,0,0
30,28,34,0.0236057139563428,0.109999999999999,0,0
30,28,35,0.0531737832365732,0.0999999999999996,0,0
30,29,25,0.0139753568313033,0.110000000000001,0,0
30,29,26,0.021009060775119,0.109999999999999,0,0
30,29,27,0.012976254062165,0.0999999999999996,0,0
30,29,28,0.0381078755134,0.109999999999999,0,0
30,29,29,0.0178518779548431,0.0899999999999999,0.00999999999999998,0
30,29,30,0.0288497967417981,0.109999999999999,0,0
30,29,31,0.0227260227538049,0.120000000000001,0,0
30,29,32,0.0238904044925262,0.109999999999999,0,0
30,29,33,0.0223550276754822,0.100000000000001,0,0
30,29,34,0.0258603186685079,0.119999999999999,0,0
30,29,35,0.0802728189659143,0.129999999999999,0,0
30,30,25,0.0133999514735467,0.0899999999999999,0,0
30,30,26,0.0180052851406719,0.110000000000001,0,0
30,30,27,0.0153631434612598,0.0999999999999996,0,0
30,30,28,0.0158405252191688,0.130000000000001,0,0
30,30,29,0.0154548657393205,0.110000000000001,0,0
30,30,30,0.0339529082040598,0.0999999999999996,0,0
30,30,31,0.0311487840097531,0.0899999999999999,0,0
30,30,32,0.0114185673998039,0.0899999999999999,0,0
30,30,33,0.0542039875195782,0.110000000000001,0,0
30,30,34,0.0305141759124861,0.109999999999999,0,0
30,30,35,0.0415681955039372,0.120000000000001,0.00999999999999998,0
30,31,25,0.021573154240319,0.110000000000001,0,0
30,31,26,0.0661977809257489,0.109999999999999,0,0
30,31,27,0.0299757012252401,0.0999999999999996,0,0
30,31,28,0.0205758320270538,0.0999999999999996,0,0
30,31,29,0.0174646878514718,0.109999999999999,0,0
30,31,30,0.0226427475725803,0.109999999999999,0,0
30,31,31,0.0330556256548139,0.0999999999999996,0,0
30,31,32,0.0259878641830157,0.109999999999999,0,0
30,31,33,0.0255441893808711,0.140000000000001,0,0
30,31,34,0.015527485221269,0.109999999999999,0.02,0
30,31,35,0.031143056822921,0.0899999999999999,0,0
30,32,25,0.0140277423504785,0.110000000000001,0,0
30,32,26,0.0298564137367839,0.110000000000001,0,0
30,32,27,0.0312504425953321,0.109999999999999,0,0
30,32,28,0.0145543569221345,0.0999999999999996,0,0
30,32,29,0.0461504590324,0.0999999999999996,0,0
30,32,30,0.0260067041000996,0.109999999999999,0,0
30,32,31,0.0186191530735694,0.130000000000001,0,0
30,32,32,0.0308430873445902,0.110000000000001,0,0
30,32,33,0.0319474454922217,0.139999999999999,0,0
30,32,34,0.0201627965697208,0.130000000000001,0,0
30,32,35,0.0114439988355405,0.130000000000001,0,0
30,33,25,0.032094413159275,0.0999999999999996,0,0
30,33,26,0.0336901863888215,0.109999999999999,0,0
30,33,27,0.0134533305021203,0.109999999999999,0,0
30,33,28,0.0390026637739679,0.110000000000001,0,0
30,33,29,0.0176348532778566,0.130000000000001,0,0
30,33,30,0.0112462599710671,0.109999999999999,0,0
30,33,31,0.0511207791703467,0.110000000000001,0,0
30,33,32,0.0139084444222554,0.110000000000001,0,0
30,33,33,0.0124028263739785,0.110000000000001,0,0
30,33,34,0.0154657035630948,0.120000000000001,0,0
30,33,35,0.0181893248633086,0.119999999999999,0,0
30,34,25,0.023188206107896,0.109999999999999,0,0
30,34,26,0.0159776367968453,0.0700000000000003,0,0
30,34,27,0.0188614596009712,0.110000000000001,0,0
30,34,28,0.0228509935531522,0.130000000000001,0,0
30,34,29,0.0163986258536866,0.109999999999999,0,0
30,34,30,0.0352248151890803,0.110000000000001,0,0
30,34,31,0.0272798299071089,0.0900000000000016,0,0
30,34,32,0.0152742261280485,0.109999999999999,0,0
30,34,33,0.0127455858947775,0.130000000000001,0,0
30,34,34,0.0138011406554227,0.109999999999999,0,0
30,34,35,0.0888731470770108,0.140000000000001,0.00999999999999998,0
30,35,25,0.0369266452548374,0.0899999999999999,0,0
30,35,26,0.157621763971999,0.130000000000001,0,0
30,35,27,0.0316459699781476,0.0999999999999996,0,0
30,35,28,0.0286471323083662,0.119999999999999,0,0
30,35,29,0.0295371329157045,0.120000000000001,0,0
30,35,30,0.014173815796193,0.119999999999999,0,0
30,35,31,0.0122609210436273,0.129999999999999,0,0
30,35,32,0.0148845878513886,0.130000000000001,0,0
30,35,33,0.0394553942603151,0.139999999999999,0,0
30,35,34,0.0295359689035277,0.130000000000001,0,0
30,35,35,0.0161628721417508,0.140000000000001,0,0
31,25,25,0.0120197999943336,0.0800000000000001,0,0
31,25,26,0.0142627386198284,0.0899999999999999,0,0
31,25,27,0.0184035539573778,0.0800000000000001,0,0
31,25,28,0.0287619826607886,0.0899999999999999,0,0
31,25,29,0.0243097356524677,0.119999999999999,0,0
31,25,30,0.014917206589267,0.0800000000000001,0,0
31,25,31,0.0206874142167591,0.0899999999999999,0,0
31,25,32,0.0201916680188179,0.0899999999999999,0,0
31,25,33,0.0345024159613311,0.0999999999999996,0,0
31,25,34,0.0165879325208479,0.0899999999999999,0,0
31,25,35,0.0418234786588792,0.0800000000000001,0,0
31,26,25,0.0202849414972081,0.0899999999999999,0,0
31,26,26,0.0394652965758334,0.0999999999999996,0,0
31,26,27,0.0148011464274845,0.0999999999999996,0,0
31,26,28,0.0158978589177656,0.109999999999999,0,0
31,26,29,0.0167376590107347,0.0899999999999999,0,0
31,26,30,0.0252939739993062,0.0999999999999996,0,0
31,26,31,0.0167991934193048,0.0800000000000001,0,0
31,26,32,0.0298559427655144,0.0999999999999996,0,0
31,26,33,0.0341406718089732,0.119999999999999,0,0
31,26,34,0.0208997394894323,0.109999999999999,0,0
31,26,35,0.0143597584025086,0.0900000000000016,0,0
31,27,25,0.0182867649134669,0.110000000000001,0,0
31,27,26,0.016652864842107,0.0999999999999996,0,0
31,27,27,0.0132971841953041,0.0899999999999999,0,0
31,27,28,0.0133518972188904,0.0899999999999999,0,0
31,27,29,0.0207658242595497,0.109999999999999,0,0
31,27,30,0.089696552374434,0.109999999999999,0,0
31,27,31,0.0181071317066636,0.109999999999999,0,0
31,27,32,0.0125864913070423,0.100000000000001,0,0
31,27,33,0.030658539109895,0.120000000000001,0,0
31,27,34,0.020375302780809,0.110000000000001,0,0
31,27,35,0.0180862286651554,0.110000000000001,0,0
31,28,25,0.119775205764118,0.119999999999999,0,0
31,28,26,0.03049305922026,0.0999999999999996,0,0
31,28,27,0.0354353129620783,0.0999999999999996,0,0
31,28,28,0.0184979482644675,0.0999999999999996,0,0
31,28,29,0.0143169323405704,0.0900000000000016,0,0
31,28,30,0.0206507000625545,0.0999999999999996,0,0
31,28,31,0.0173858184016879,0.110000000000001,0,0
31,28,32,0.046477768096454,0.120000000000001,0,0
31,28,33,0.0191478629752097,0.0899999999999999,0,0
31,28,34,0.018297087176061,0.109999999999999,0,0
31,28,35,0.0320023911920689,0.110000000000001,0,0
31,29,25,0.0144815963440267,0.0899999999999999,0,0
31,29,26,0.0182880773440421,0.0800000000000001,0,0
31,29,27,0.0177976769376522,0.0999999999999996,0,0
31,29,28,0.0186620154021798,0.0800000000000001,0,0
31,29,29,0.0177916810540304,0.110000000000001,0,0
31,29,30,0.0253154056239709,0.0899999999999999,0,0
31,29,31,0.0215008355438598,0.109999999999999,0,0
31,29,32,0.0152701649357802,0.110000000000001,0,0
31,29,33,0.0133656020861126,0.109999999999999,0,0
31,29,34,0.020404221310029,0.110000000000001,0,0
31,29,35,0.0430380707700086,0.149999999999999,0,0
31,30,25,0.0128274318409152,0.0800000000000001,0,0
31,30,26,0.0220217506694285,0.0999999999999996,0,0
31,30,27,0.0184030497673392,0.109999999999999,0,0
31,30,28,0.0136435149168174,0.0999999999999996,0,0
31,30,29,0.0170298691273429,0.109999999999999,0,0
31,30,30,0.0325424510019679,0.120000000000001,0,0
31,30,31,0.0316998836029096,0.109999999999999,0,0
31,30,32,0.0202141282028025,0.120000000000001,0,0
31,30,33,0.0143483902004061,0.130000000000001,0,0
31,30,34,0.0165196606569254,0.109999999999999,0,0
31,30,35,0.0242002757443223,0.139999999999999,0,0
31,31,25,0.0119968770723363,0.130000000000001,0,0
31,31,26,0.0535898060509508,0.110000000000001,0,0
31,31,27,0.0143710055517536,0.109999999999999,0,0
31,31,28,0.0278702222273622,0.109999999999999,0,0
31,31,29,0.056040028240582,0.0899999999999999,0,0
31,31,30,0.0138108518156265,0.119999999999999,0,0
31,31,31,0.0559172486205269,0.119999999999999,0,0
31,31,32,0.021103690959096,0.109999999999999,0,0
31,31,33,0.0157382717460354,0.0899999999999999,0,0
31,31,34,0.0182591146255801,0.130000000000001,0,0
31,31,35,0.0187709410765964,0.110000000000001,0,0
31,32,25,0.0304359809087351,0.110000000000001,0,0
31,32,26,0.0129333262647912,0.130000000000001,0,0
31,32,27,0.0639707575389167,0.0899999999999999,0,0
31,32,28,0.014202278348608,0.0900000000000016,0,0
31,32,29,0.0360766829343972,0.109999999999999,0,0
31,32,30,0.017509425058056,0.109999999999999,0.02,0
31,32,31,0.0276322652478575,0.109999999999999,0,0
31,32,32,0.0298882250914931,0.129999999999999,0,0
31,32,33,0.0187050998404561,0.119999999999999,0,0
31,32,34,0.0546908952586917,0.119999999999999,0,0
31,32,35,0.0187742868911997,0.129999999999999,0.01,0
31,33,25,0.0150290726081854,0.0899999999999999,0,0
31,33,26,0.0217938327850678,0.100000000000001,0,0
31,33,27,0.0474204209786937,0.130000000000001,0,0
31,33,28,0.011658384033718,0.0899999999999999,0,0
31,33,29,0.0145228146848136,0.0999999999999996,0,0
31,33,30,0.0150942133499816,0.0999999999999996,0,0
31,33,31,0.0108019498125113,0.140000000000001,0,0
31,33,32,0.0204966700494391,0.130000000000001,0,0
31,33,33,0.020247126675795,0.140000000000001,0,0
31,33,34,0.0190134143519413,0.130000000000001,0,0
31,33,35,0.0120474240652477,0.140000000000001,0,0
31,34,25,0.0137097247490342,0.0800000000000001,0,0
31,34,26,0.0175200860715843,0.0999999999999996,0,0
31,34,27,0.0401247530429299,0.130000000000001,0.02,0
31,34,28,0.0253952621649969,0.119999999999999,0,0
31,34,29,0.0155562462424616,0.109999999999999,0,0
31,34,30,0.028049270821897,0.0999999999999996,0,0
31,34,31,0.0132152043932651,0.110000000000001,0,0
31,34,32,0.015442323680106,0.109999999999999,0,0
31,34,33,0.0106862668963309,0.120000000000001,0,0
31,34,34,0.0429359254464159,0.120000000000001,0,0
31,34,35,0.0146373356443593,0.139999999999999,0,0
31,35,25,0.0125225800774242,0.109999999999999,0,0
31,35,26,0.0275620524128067,0.109999999999999,0,0
31,35,27,0.0248672185565025,0.0899999999999999,0,0
31,35,28,0.0125883213909143,0.15,0,0
31,35,29,0.0136048451587398,0.109999999999999,0,0
31,35,30,0.0153676539597385,0.0999999999999996,0,0
31,35,31,0.0305327624922295,0.140000000000001,0,0
31,35,32,0.0303846780733203,0.139999999999999,0,0
31,35,33,0.0198023964026027,0.15,0,0
31,35,34,0.0573738328501112,0.15,0,0
31,35,35,0.0256294572016656,0.139999999999999,0,0
32,25,25,0.0119756369368845,0.0999999999999996,0,0
32,25,26,0.0269451497009073,0.0800000000000001,0,0
32,25,27,0.0115340765678238,0.0700000000000003,0.00999999999999998,0
32,25,28,0.0110196137169547,0.0999999999999996,0,0
32,25,29,0.0230275402106311,0.0899999999999999,0,0
32,25,30,0.0128081850834289,0.0800000000000001,0,0
32,25,31,0.0116067229404406,0.0800000000000001,0,0
32,25,32,0.0227219441063283,0.110000000000001,0,0
32,25,33,0.0153034512037553,0.0600000000000005,0,0
32,25,34,0.0136048115302365,0.109999999999999,0,0
32,25,35,0.0376418989750473,0.0800000000000001,0,0
32,26,25,0.0289662479072772,0.0899999999999999,0,0
32,26,26,0.0198481163380649,0.0899999999999999,0,0
32,26,27,0.0252456006879887,0.0899999999999999,0,0
32,26,28,0.0147022346989825,0.0899999999999999,0,0
32,26,29,0.0122331291970475,0.100000000000001,0,0
32,26,30,0.157191722657016,0.109999999999999,0,0
32,26,31,0.0186142503340949,0.130000000000001,0,0
32,26,32,0.0346215416840413,0.109999999999999,0,0
32,26,33,0.0229754034129667,0.109999999999999,0,0
32,26,34,0.0151921915216335,0.120000000000001,0,0
32,26,35,0.0136082416402203,0.130000000000001,0,0
32,27,25,0.0224755161785507,0.109999999999999,0,0
32,27,26,0.016817146829102,0.109999999999999,0,0
32,27,27,0.0156692892556347,0.0700000000000003,0,0
32,27,28,0.0125094240750665,0.109999999999999,0,0
32,27,29,0.0169498855717817,0.109999999999999,0,0
32,27,30,0.0143490383142756,0.0800000000000001,0,0
32,27,31,0.0333792053064204,0.130000000000001,0,0
32,27,32,0.0384997787298929,0.0899999999999999,0,0
32,27,33,0.0158913058684834,0.109999999999999,0,0
32,27,34,0.0142099312910845,0.110000000000001,0,0
32,27,35,0.0165066143476291,0.109999999999999,0,0
32,28,25,0.0126253327468036,0.0800000000000001,0,0
32,28,26,0.0363525495959318,0.0700000000000003,0,0
32,28,27,0.0193320749951098,0.0999999999999996,0,0
32,28,28,0.0153179133021594,0.0800000000000001,0,0
32,28,29,0.0162780048968688,0.110000000000001,0,0
32,28,30,0.0322851694637868,0.109999999999999,0,0
32,28,31,0.0166269825279483,0.129999999999999,0,0
32,28,32,0.0201672878447587,0.0900000000000016,0,0
32,28,33,0.0566841813957557,0.120000000000001,0,0
32,28,34,0.0218772424278437,0.130000000000001,0,0
32,28,35,0.022631783429441,0.120000000000001,0,0
32,29,25,0.0733555006003633,0.0999999999999996,0,0
32,29,26,0.0275528600456557,0.0999999999999996,0,0
32,29,27,0.0117937670551787,0.0899999999999999,0,0
32,29,28,0.0134053913426691,0.109999999999999,0,0
32,29,29,0.0111428586431078,0.110000000000001,0,0
32,29,30,0.0264001310620346,0.109999999999999,0,0
32,29,31,0.0108972997864909,0.109999999999999,0,0
32,29,32,0.0203386757201849,0.120000000000001,0,0
32,29,33,0.0248525626061532,0.119999999999999,0,0
32,29,34,0.0162333787012781,0.119999999999999,0,0
32,29,35,0.0167017829004898,0.109999999999999,0,0
32,30,25,0.0125019403172652,0.109999999999999,0,0
32,30,26,0.053014494487098,0.109999999999999,0,0
32,30,27,0.0174554342879237,0.0800000000000001,0,0
32,30,28,0.0234338705936808,0.110000000000001,0,0
32,30,29,0.0170964350152015,0.0899999999999999,0,0
32,30,30,0.0195222336489199,0.130000000000001,0,0
32,30,31,0.0229442839934326,0.109999999999999,0,0
32,30,32,0.013257374948801,0.109999999999999,0,0
32,30,33,0.0177790945123719,0.119999999999999,0,0
32,30,34,0.0255417018385227,0.109999999999999,0,0
32,30,35,0.0210897787209638,0.119999999999999,0,0
32,31,25,0.0211101869918838,0.109999999999999,0,0
32,31,26,0.0214385062898421,0.109999999999999,0,0
32,31,27,0.0382835270532878,0.120000000000001,0,0
32,31,28,0.0146311185889746,0.110000000000001,0,0
32,31,29,0.0206827954345837,0.130000000000001,0,0
32,31,30,0.0180185945612047,0.130000000000001,0,0
32,31,31,0.0251400460937059,0.119999999999999,0,0
32,31,32,0.0406637607039261,0.109999999999999,0,0
32,31,33,0.0270488163951232,0.119999999999999,0,0
32,31,34,0.0130694693255292,0.119999999999999,0,0
32,31,35,0.0172511580429286,0.140000000000001,0,0
32,32,25,0.0223885495018317,0.119999999999999,0,0
32,32,26,0.0144131633084187,0.0800000000000001,0,0
32,32,27,0.0185726043176315,0.109999999999999,0,0
32,32,28,0.0142000412125125,0.110000000000001,0,0
32,32,29,0.0279508936689207,0.109999999999999,0,0
32,32,30,0.0197970413662607,0.119999999999999,0,0
32,32,31,0.0203452758704617,0.130000000000001,0,0
32,32,32,0.0162805931862553,0.0999999999999996,0,0
32,32,33,0.0132678485917334,0.130000000000001,0,0
32,32,34,0.0224325390807549,0.110000000000001,0,0
32,32,35,0.0140802397596496,0.130000000000001,0,0
32,33,25,0.0162895207917821,0.0800000000000001,0,0
32,33,26,0.0111333043289835,0.0899999999999999,0,0
32,33,27,0.0146273402484515,0.109999999999999,0,0
32,33,28,0.0240492198137936,0.119999999999999,0,0
32,33,29,0.0117875665686924,0.109999999999999,0,0
32,33,30,0.0132182341568574,0.109999999999999,0,0
32,33,31,0.0160389508991151,0.110000000000001,0,0
32,33,32,0.0177923779355777,0.109999999999999,0,0
32,33,33,0.0329614073572916,0.119999999999999,0,0
32,33,34,0.0280138652814613,0.139999999999999,0,0
32,33,35,0.0198968812114329,0.110000000000001,0.01,0
32,34,25,0.0213029814705711,0.110000000000001,0,0
32,34,26,0.0116263248688858,0.109999999999999,0,0
32,34,27,0.0179699744649155,0.109999999999999,0,0
32,34,28,0.0123024056634297,0.109999999999999,0,0
32,34,29,0.0161649275589121,0.109999999999999,0,0
32,34,30,0.0298122498468189,0.130000000000001,0,0
32,34,31,0.0252447474471121,0.130000000000001,0,0
32,34,32,0.0420313520766969,0.139999999999999,0,0
32,34,33,0.0207852615731001,0.119999999999999,0,0
32,34,34,0.0138836945646131,0.15,0,0
32,34,35,0.0287036852505791,0.109999999999999,0,0
32,35,25,0.0185838563326813,0.129999999999999,0.02,0
32,35,26,0.0245963112321157,0.15,0,0
32,35,27,0.0128861662763246,0.129999999999999,0,0
32,35,28,0.0121515234470529,0.109999999999999,0,0
32,35,29,0.0146032066087608,0.110000000000001,0,0
32,35,30,0.0155702638555998,0.119999999999999,0,0
32,35,31,0.0103579601294124,0.110000000000001,0,0
32,35,32,0.0100625446796295,0.119999999999999,0.00999999999999998,0
32,35,33,0.0327818453593066,0.16,0,0
32,35,34,0.0165008034039274,0.139999999999999,0,0
32,35,35,0.0139440590738657,0.139999999999999,0.02,0
33,25,25,0.018033069122041,0.0899999999999999,0,0
33,25,26,0.0131600981692615,0.0899999999999999,0,0
33,25,27,0.0201324747488902,0.0899999999999999,0,0
33,25,28,0.0121570074020144,0.0700000000000003,0,0
33,25,29,0.0180825915115242,0.0999999999999996,0,0
33,25,30,0.0391254344606384,0.0700000000000003,0,0
33,25,31,0.0451494899725797,0.110000000000001,0,0
33,25,32,0.0207302172412071,0.0999999999999996,0,0
33,25,33,0.0171903095115736,0.0999999999999996,0.02,0
33,25,34,0.01628682703919,0.0999999999999996,0,0
33,25,35,0.0162823796253543,0.0899999999999999,0,0
33,26,25,0.0261065666203717,0.0899999999999999,0,0
33,26,26,0.0242484000450901,0.109999999999999,0,0
33,26,27,0.011386357249199,0.100000000000001,0,0
33,26,28,0.0148029058631412,0.0999999999999996,0,0
33,26,29,0.0289943071490793,0.0999999999999996,0,0
33,26,30,0.0119610834925517,0.109999999999999,0,0
33,26,31,0.0174905288385497,0.129999999999999,0,0
33,26,32,0.0339313973358664,0.109999999999999,0,0
33,26,33,0.0128634522402301,0.0899999999999999,0,0
33,26,34,0.0248411908327719,0.109999999999999,0,0
33,26,35,0.0153606397398604,0.110000000000001,0,0
33,27,25,0.0178949400692475,0.109999999999999,0,0
33,27,26,0.0113647311671928,0.0600000000000005,0,0
33,27,27,0.0121476443384936,0.109999999999999,0,0
33,27,28,0.0316151743852765,0.0899999999999999,0,0
33,27,29,0.0229893181589088,0.109999999999999,0,0
33,27,30,0.0367541667680546,0.109999999999999,0,0
33,27,31,0.040027787233316,0.0899999999999999,0,0
33,27,32,0.0104746142362553,0.120000000000001,0,0
33,27,33,0.0149151462081437,0.0800000000000001,0,0
33,27,34,0.0244085737971003,0.109999999999999,0,0
33,27,35,0.0136656635094625,0.119999999999999,0,0
33,28,25,0.019056159677973,0.110000000000001,0,0
33,28,26,0.0123606185383977,0.0899999999999999,0,0
33,28,27,0.0196280399848887,0.0899999999999999,0,0
33,28,28,0.0605581990330184,0.109999999999999,0,0
33,28,29,0.0140915223664924,0.109999999999999,0,0
33,28,30,0.0142033520446696,0.109999999999999,0,0
33,28,31,0.0631458574830467,0.140000000000001,0,0
33,28,32,0.031886455329738,0.109999999999999,0,0
33,28,33,0.0231287058598891,0.120000000000001,0,0
33,28,34,0.0180546621065226,0.140000000000001,0,0
33,28,35,0.0217525362736959,0.119999999999999,0,0
33,29,25,0.0139292493263336,0.110000000000001,0,0
33,29,26,0.0146961496186153,0.0999999999999996,0,0
33,29,27,0.0486467095624893,0.130000000000001,0,0
33,29,28,0.0117787538577647,0.129999999999999,0,0
33,29,29,0.0338884520591362,0.0899999999999999,0,0
33,29,30,0.0160594375549524,0.120000000000001,0,0
33,29,31,0.0482699075877078,0.120000000000001,0,0
33,29,32,0.0174030154167256,0.0899999999999999,0,0
33,29,33,0.0255217781560498,0.130000000000001,0,0
33,29,34,0.017300314143728,0.130000000000001,0,0
33,29,35,0.0109140943596114,0.140000000000002,0,0
33,30,25,0.0261670280790852,0.109999999999999,0,0
33,30,26,0.0103128471667928,0.109999999999999,0,0
33,30,27,0.025722518595233,0.0899999999999999,0,0
33,30,28,0.0139595641864483,0.15,0,0
33,30,29,0.024371839824115,0.0800000000000001,0,0
33,30,30,0.0148996433352581,0.109999999999999,0,0
33,30,31,0.0212030050787276,0.120000000000001,0,0
33,30,32,0.0182411401879432,0.129999999999999,0,0
33,30,33,0.0121442999563494,0.120000000000001,0,0
33,30,34,0.0195907412412113,0.139999999999997,0,0
33,30,35,0.0221407719593862,0.0899999999999999,0,0
33,31,25,0.0169406913639372,0.109999999999999,0,0
33,31,26,0.0124012126309958,0.110000000000001,0,0
33,31,27,0.0116010061587043,0.0899999999999999,0,0
33,31,28,0.0445178892505435,0.130000000000003,0,0
33,31,29,0.0399469038710849,0.109999999999999,0,0
33,31,30,0.0143921406423727,0.109999999999999,0,0
33,31,31,0.0385223217504806,0.120000000000001,0,0
33,31,32,0.0466333477489689,0.109999999999999,0,0
33,31,33,0.0182093023018723,0.129999999999999,0,0
33,31,34,0.0288178784898838,0.129999999999999,0,0
33,31,35,0.0198201419146999,0.129999999999999,0,0
33,32,25,0.0137687503641547,0.120000000000001,0,0
33,32,26,0.0144815652640002,0.109999999999999,0,0
33,32,27,0.0163429510496313,0.129999999999999,0,0
