"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
7,6,11,7,0.0133006514201666,0.0100000000000016,0,0
7,6,11,8,0.00979513001734575,0.0100000000000016,0,0
7,6,11,9,0.0119410237887934,0,0,0
7,6,11,10,0.0139849964966822,0.0200000000000031,0,0
7,6,11,11,0.010786625459339,0.00999999999999801,0,0
7,6,11,12,0.0125135738703865,0.0199999999999996,0,0
7,6,11,13,0.0124773534496659,0.00999999999999801,0,0
7,6,11,14,0.0119206413167711,0.00999999999999801,0,0
7,6,12,4,0.013218625370271,0.0100000000000016,0,0
7,6,12,5,0.0153936065208216,0.0199999999999996,0,0
7,6,12,6,0.0101790550366597,0.00999999999999801,0,0
7,6,12,7,0.0147319677816929,0.0199999999999996,0,0
7,6,12,8,0.0114023113905894,0.00999999999999801,0,0
7,6,12,9,0.0141903102448619,0.00999999999999801,0,0
7,6,12,10,0.0127482246707154,0.0199999999999996,0,0
7,6,12,11,0.013115760770964,0,0,0
7,6,12,12,0.0101585582985325,0.0200000000000031,0,0
7,6,12,13,0.0103526213394893,0.0100000000000016,0,0
7,6,12,14,0.0121425416606947,0.0300000000000011,0,0
7,6,13,4,0.0143800153954681,0.0199999999999996,0,0
7,6,13,5,0.014670593018338,0,0,0
7,6,13,6,0.0104536616583244,0.0199999999999996,0,0
7,6,13,7,0.0129724026552564,0.0199999999999996,0,0
7,6,13,8,0.0130305921029327,0.0199999999999996,0,0
7,6,13,9,0.012335962120622,0.0100000000000016,0,0
7,6,13,10,0.0157058118716142,0,0,0
7,6,13,11,0.0135340468637594,0.0100000000000016,0,0
7,6,13,12,0.0105026256639838,0.0199999999999996,0,0
7,6,13,13,0.0131704398907857,0.0199999999999996,0,0
7,6,13,14,0.0135384472587247,0.0100000000000016,0,0
7,6,14,4,0.012519394916158,0,0,0
7,6,14,5,0.0143986432819781,0.0199999999999996,0,0
7,6,14,6,0.00967181514674065,0.00999999999999801,0,0
7,6,14,7,0.0144614909930329,0.00999999999999801,0,0
7,6,14,8,0.0145030419946146,0.0199999999999996,0,0
7,6,14,9,0.0134217286757442,0.0199999999999996,0,0
7,6,14,10,0.0102798320376694,0.0199999999999996,0,0
7,6,14,11,0.0163263825043626,0.0199999999999996,0,0
7,6,14,12,0.0130011142895184,0.0199999999999996,0,0
7,6,14,13,0.00957734169905017,0.00999999999999801,0,0
7,6,14,14,0.0121540871524405,0.00999999999999801,0,0
7,7,4,4,0.0155619986828623,0.0100000000000016,0,0
7,7,4,5,0.0126724666716366,0,0,0
7,7,4,6,0.0136381897548112,0.0199999999999996,0,0
7,7,4,7,0.0123014683592477,0.0100000000000016,0,0
7,7,4,8,0.0108136562156762,0.0199999999999996,0,0
7,7,4,9,0.0131275586926607,0.00999999999999801,0,0
7,7,4,10,0.0129585215986504,0.0100000000000016,0,0
7,7,4,11,0.0128661840514044,0.00999999999999801,0,0
7,7,4,12,0.0125616107993043,0.0199999999999996,0,0
7,7,4,13,0.0138180696902568,0.0199999999999996,0,0
7,7,4,14,0.0102998517373272,0.0199999999999996,0,0
7,7,5,4,0.0125002187778676,0.0199999999999996,0,0
7,7,5,5,0.0125602395073034,0.0199999999999996,0,0
7,7,5,6,0.0132162487171275,0.0100000000000016,0,0
7,7,5,7,0.0139802813657649,0.0199999999999996,0,0
7,7,5,8,0.0129664346359391,0.0199999999999996,0,0
7,7,5,9,0.0144052459170604,0.0199999999999996,0,0
7,7,5,10,0.0124527153724284,0.0200000000000031,0,0
7,7,5,11,0.0131097335227494,0.0100000000000016,0,0
7,7,5,12,0.0154236865604587,0,0,0
7,7,5,13,0.0110740402562624,0.0100000000000016,0,0
7,7,5,14,0.0121433374730133,0,0,0
7,7,6,4,0.0137443832509571,0,0,0
7,7,6,5,0.0126717022035566,0.0200000000000031,0,0
7,7,6,6,0.0148991238635323,0.00999999999999801,0,0
7,7,6,7,0.0126630039449677,0.0199999999999996,0,0
7,7,6,8,0.0132110376000565,0.0100000000000016,0,0
7,7,6,9,0.0125975551528723,0.0199999999999996,0,0
7,7,6,10,0.0145762081188243,0.0199999999999996,0,0
7,7,6,11,0.0139086015993765,0,0,0
7,7,6,12,0.0129655817056945,0,0,0
7,7,6,13,0.0101317887157388,0.0100000000000016,0,0
7,7,6,14,0.0134321648943528,0.00999999999999801,0,0
7,7,7,4,0.0101123764391732,0.0199999999999996,0,0
7,7,7,5,0.0135426588961932,0.0199999999999996,0,0
7,7,7,6,0.0118779253968839,0.0100000000000016,0,0
7,7,7,7,0.0137515398937871,0,0,0
7,7,7,8,0.0128538619230874,0.0100000000000016,0,0
7,7,7,9,0.0106111241874095,0,0,0
7,7,7,10,0.0101757598778114,0.00999999999999801,0,0
7,7,7,11,0.0137700611769236,0.0100000000000016,0,0
7,7,7,12,0.0145652317082013,0.00999999999999801,0,0
7,7,7,13,0.0110831305743693,0.0100000000000016,0,0
7,7,7,14,0.0131781238426062,0.0100000000000016,0,0
7,7,8,4,0.0137299550896055,0.00999999999999801,0,0
7,7,8,5,0.00975274805295739,0,0,0
7,7,8,6,0.0130641615989807,0.0199999999999996,0,0
7,7,8,7,0.0173900080496497,0.0100000000000016,0,0
7,7,8,8,0.0134473812719645,0.0199999999999996,0,0
7,7,8,9,0.0133898914445555,0.0199999999999996,0,0
7,7,8,10,0.0174486559979875,0,0,0
7,7,8,11,0.0162050501740614,0.0200000000000031,0,0
7,7,8,12,0.0183780484149522,0.0100000000000016,0,0
7,7,8,13,0.0119684344529641,0.0100000000000016,0,0
7,7,8,14,0.0108763843130828,0.0199999999999996,0,0
7,7,9,4,0.0108853540285041,0.0100000000000016,0,0
7,7,9,5,0.0156832733065289,0.0100000000000016,0,0
7,7,9,6,0.0108892077986119,0.0199999999999996,0,0
7,7,9,7,0.0166117873139601,0.0199999999999996,0,0
7,7,9,8,0.0137351987642352,0,0,0
7,7,9,9,0.0143276074510816,0.0100000000000016,0,0
7,7,9,10,0.0121685216141956,0,0,0
7,7,9,11,0.0133441555760642,0.0199999999999996,0,0
7,7,9,12,0.0112380923279908,0.00999999999999801,0,0
7,7,9,13,0.0156611070444161,0.00999999999999801,0,0
7,7,9,14,0.00960303832384267,0.0200000000000031,0,0
7,7,10,4,0.0160807300095802,0.00999999999999801,0,0
7,7,10,5,0.0128794790707842,0.0199999999999996,0,0
7,7,10,6,0.0136537292442243,0,0,0
7,7,10,7,0.0172900598826791,0,0,0
7,7,10,8,0.0144065080555002,0,0,0
7,7,10,9,0.0134752398057879,0.0100000000000016,0,0
7,7,10,10,0.0102299335699813,0.0199999999999996,0,0
7,7,10,11,0.013293804429664,0.00999999999999801,0,0
7,7,10,12,0.0107459988560718,0.0300000000000011,0,0
7,7,10,13,0.0120265478340566,0.0100000000000016,0,0
7,7,10,14,0.010730269214359,0.0199999999999996,0,0
7,7,11,4,0.0128834179590916,0,0,0
7,7,11,5,0.0121340115100907,0.0199999999999996,0,0
7,7,11,6,0.0103301977823585,0.0199999999999996,0,0
7,7,11,7,0.013349049462621,0.0199999999999996,0,0
7,7,11,8,0.0116223853096589,0.00999999999999801,0,0
7,7,11,9,0.0108386541195091,0.00999999999999801,0,0
7,7,11,10,0.013156742065942,0.00999999999999801,0,0
7,7,11,11,0.0122430036301467,0.0199999999999996,0,0
7,7,11,12,0.00995722344228281,0.0100000000000016,0,0
7,7,11,13,0.0187690193757391,0.0199999999999996,0,0
7,7,11,14,0.0174614790656248,0.00999999999999801,0,0
7,7,12,4,0.0119641242682153,0.0199999999999996,0,0
7,7,12,5,0.0145018807540478,0.0100000000000016,0,0
7,7,12,6,0.0141466263008664,0.0199999999999996,0,0
7,7,12,7,0.0105605296654676,0.0200000000000031,0,0
7,7,12,8,0.0133170331096718,0,0,0
7,7,12,9,0.0110983740268101,0.0100000000000016,0,0
7,7,12,10,0.0128517461949728,0,0,0
7,7,12,11,0.0102908619508832,0,0,0
7,7,12,12,0.0132486328067282,0.0199999999999996,0,0
7,7,12,13,0.0156059800379225,0.0199999999999996,0,0
7,7,12,14,0.0152882511739094,0.0199999999999996,0,0
7,7,13,4,0.016586677663345,0,0,0
7,7,13,5,0.0144801596446514,0.0199999999999996,0,0
7,7,13,6,0.0113228402943439,0.0199999999999996,0,0
7,7,13,7,0.0137925943850371,0.0199999999999996,0,0
7,7,13,8,0.0118388743497212,0.0199999999999996,0,0
7,7,13,9,0.0142159976792687,0.00999999999999801,0,0
7,7,13,10,0.0116331462361838,0.00999999999999801,0,0
7,7,13,11,0.0131128268118495,0.0100000000000016,0,0
7,7,13,12,0.0142374152393407,0.0299999999999976,0,0
7,7,13,13,0.0102766898710663,0.0200000000000031,0,0
7,7,13,14,0.0149542523958062,0.00999999999999801,0,0
7,7,14,4,0.0103283812301681,0.0199999999999996,0,0
7,7,14,5,0.0137735707662209,0.00999999999999801,0,0
7,7,14,6,0.013920505531011,0.00999999999999801,0,0
7,7,14,7,0.0127655830432236,0.0199999999999996,0,0
7,7,14,8,0.0116626327236262,0.0199999999999996,0,0
7,7,14,9,0.0138475674110867,0.0100000000000016,0,0
7,7,14,10,0.0123496314093773,0.0199999999999996,0,0
7,7,14,11,0.0118449650407566,0.0199999999999996,0,0
7,7,14,12,0.0099816455226979,0.0100000000000016,0,0
7,7,14,13,0.011051719329763,0.0199999999999996,0,0
7,7,14,14,0.0139838267563103,0.0199999999999996,0,0
7,8,4,4,0.0146128613191718,0,0,0
7,8,4,5,0.0133831507749403,0,0,0
7,8,4,6,0.0116603646791654,0,0,0
7,8,4,7,0.0139065333277084,0,0,0
7,8,4,8,0.0119400124607131,0.0199999999999996,0,0
7,8,4,9,0.016421965973034,0.0200000000000031,0,0
7,8,4,10,0.0138070150072698,0.0100000000000016,0,0
7,8,4,11,0.013069161840132,0.0199999999999996,0,0
7,8,4,12,0.0116618675675896,0.0300000000000011,0,0
7,8,4,13,0.0132361507295473,0.0199999999999996,0,0
7,8,4,14,0.0110241977138887,0.00999999999999801,0,0
7,8,5,4,0.0119814105685338,0.0200000000000031,0,0
7,8,5,5,0.0103515192513747,0.00999999999999801,0,0
7,8,5,6,0.0107555708086484,0,0,0
7,8,5,7,0.0121064105229436,0.0199999999999996,0,0
7,8,5,8,0.0132489228246365,0.00999999999999801,0,0
7,8,5,9,0.0136535597613974,0.0199999999999996,0,0
7,8,5,10,0.0149969925622358,0.0199999999999996,0,0
7,8,5,11,0.013105690594084,0.00999999999999801,0,0
7,8,5,12,0.0120548204373654,0.0199999999999996,0,0
7,8,5,13,0.0129932861197804,0,0,0
7,8,5,14,0.0110649367756141,0.0199999999999996,0,0
7,8,6,4,0.011577339861483,0.0100000000000016,0,0
7,8,6,5,0.0137832807287913,0.0199999999999996,0,0
7,8,6,6,0.0103946584071337,0.0100000000000016,0,0
7,8,6,7,0.0111436785367476,0,0,0
7,8,6,8,0.0156337001229428,0.0199999999999996,0,0
7,8,6,9,0.0104667342501039,0.0199999999999996,0,0
7,8,6,10,0.0118502500551862,0.00999999999999801,0,0
7,8,6,11,0.0102278293497634,0,0,0
7,8,6,12,0.0128871227080315,0.0200000000000031,0,0
7,8,6,13,0.0103955269415986,0.0299999999999976,0,0
7,8,6,14,0.0107431845736907,0.0199999999999996,0,0
7,8,7,4,0.0104985059252705,0.00999999999999801,0,0
7,8,7,5,0.0127664060059251,0.0199999999999996,0,0
7,8,7,6,0.0109278296416968,0.0199999999999996,0,0
7,8,7,7,0.0105130648659454,0.0100000000000016,0,0
7,8,7,8,0.0128149967090605,0.0199999999999996,0,0
7,8,7,9,0.0116685799877756,0,0,0
7,8,7,10,0.0150075734244034,0.0100000000000016,0,0
7,8,7,11,0.0144550014454607,0,0,0
7,8,7,12,0.0138927833582206,0.0199999999999996,0,0
7,8,7,13,0.0106864963605285,0.00999999999999801,0,0
7,8,7,14,0.0140391134194363,0.0199999999999996,0,0
7,8,8,4,0.011118744555227,0.0100000000000016,0,0
7,8,8,5,0.00997783124329314,0.0199999999999996,0,0
7,8,8,6,0.0123900126971788,0.0199999999999996,0,0
7,8,8,7,0.0149921540608618,0.0199999999999996,0,0
7,8,8,8,0.0139841858210854,0,0,0
7,8,8,9,0.013280130993591,0.00999999999999801,0,0
7,8,8,10,0.0123020738247098,0.0199999999999996,0,0
7,8,8,11,0.0142513236184965,0.0100000000000016,0,0
7,8,8,12,0.0122470355502787,0.00999999999999801,0,0
7,8,8,13,0.0117976999415665,0.00999999999999801,0,0
7,8,8,14,0.0117910425254179,0.0100000000000016,0,0
7,8,9,4,0.0116704444307413,0,0,0
7,8,9,5,0.0113287268791561,0,0,0
7,8,9,6,0.0109121975771566,0,0,0
7,8,9,7,0.0164627267049426,0,0,0
7,8,9,8,0.0112310024601781,0.0199999999999996,0,0
7,8,9,9,0.014674979414279,0.0199999999999996,0,0
7,8,9,10,0.0119619980403544,0.00999999999999801,0,0
7,8,9,11,0.0112784864167136,0.0199999999999996,0,0
7,8,9,12,0.0106873966376697,0.0100000000000016,0,0
7,8,9,13,0.0123265909601635,0.0199999999999996,0,0
7,8,9,14,0.00949644064905603,0.00999999999999801,0,0
7,8,10,4,0.0154717812579182,0,0,0
7,8,10,5,0.012638876106586,0.0199999999999996,0,0
7,8,10,6,0.0144206324060612,0.0200000000000031,0,0
7,8,10,7,0.01388400965155,0.00999999999999801,0,0
7,8,10,8,0.0124217288110267,0.00999999999999801,0,0
7,8,10,9,0.0118587834877653,0.00999999999999801,0,0
7,8,10,10,0.0137247117392191,0.0199999999999996,0,0
7,8,10,11,0.0132344317181203,0.0100000000000016,0,0
7,8,10,12,0.0142808662047072,0.00999999999999801,0,0
7,8,10,13,0.0162881392991866,0.0199999999999996,0,0
7,8,10,14,0.0128625096072352,0.0100000000000016,0,0
7,8,11,4,0.0144541218954873,0.0100000000000016,0,0
7,8,11,5,0.0116647522422568,0.0100000000000016,0,0
7,8,11,6,0.01404599406103,0.0199999999999996,0,0
7,8,11,7,0.0129927327805416,0,0,0
7,8,11,8,0.0149134402083066,0,0,0
7,8,11,9,0.0112385252400543,0.0100000000000016,0,0
7,8,11,10,0.0148195074212207,0.0199999999999996,0,0
7,8,11,11,0.0122116674371949,0.0199999999999996,0,0
7,8,11,12,0.0156612088953563,0.0199999999999996,0,0
7,8,11,13,0.0148776094967898,0.0199999999999996,0,0
7,8,11,14,0.0153443607512685,0.0199999999999996,0,0
7,8,12,4,0.0130142168080728,0.0199999999999996,0,0
7,8,12,5,0.0115849875976896,0.0199999999999996,0,0
7,8,12,6,0.0117955312856078,0.00999999999999801,0,0
7,8,12,7,0.0115511306580223,0.0199999999999996,0,0
7,8,12,8,0.0142305109460611,0.0199999999999996,0,0
7,8,12,9,0.0121636452802327,0,0,0
7,8,12,10,0.012290992127962,0.0199999999999996,0,0
7,8,12,11,0.0176973882438602,0.0199999999999996,0,0
7,8,12,12,0.0142132034367599,0.0199999999999996,0,0
7,8,12,13,0.0110996458909312,0.0199999999999996,0,0
7,8,12,14,0.0117964315399132,0.0199999999999996,0,0
7,8,13,4,0.0135727603005857,0.0199999999999996,0,0
7,8,13,5,0.012200626849562,0.0199999999999996,0,0
7,8,13,6,0.0137644401997358,0.0199999999999996,0,0
7,8,13,7,0.0145692398301928,0.0199999999999996,0,0
7,8,13,8,0.0121164970914628,0.0199999999999996,0,0
7,8,13,9,0.0128370293737709,0.0199999999999996,0,0
7,8,13,10,0.0115590821736183,0,0,0
7,8,13,11,0.0101404465717999,0.0200000000000031,0,0
7,8,13,12,0.0112761703571832,0.0100000000000016,0,0
7,8,13,13,0.0142976670264097,0.0100000000000016,0,0
7,8,13,14,0.0102554455346961,0.00999999999999801,0,0
7,8,14,4,0.0117928103862186,0.00999999999999801,0,0
7,8,14,5,0.011782771669862,0.0200000000000031,0,0
7,8,14,6,0.0131761642832966,0.00999999999999801,0,0
7,8,14,7,0.0139855359398214,0.0300000000000011,0,0
7,8,14,8,0.0120517711042882,0.0199999999999996,0,0
7,8,14,9,0.0134512428313943,0.0199999999999996,0,0
7,8,14,10,0.0111380695140851,0.0199999999999996,0,0
7,8,14,11,0.0137211208612555,0.0199999999999996,0,0
7,8,14,12,0.0165990510966542,0.0200000000000031,0,0
7,8,14,13,0.011162546691766,0.0100000000000016,0,0
7,8,14,14,0.0110994559783411,0.0199999999999996,0,0
7,9,4,4,0.0133863629557052,0.0199999999999996,0,0
7,9,4,5,0.0129832036761614,0,0,0
7,9,4,6,0.00980006384174638,0.0100000000000016,0,0
7,9,4,7,0.0123398650108,0.0199999999999996,0,0
7,9,4,8,0.0124555638985518,0.0199999999999996,0,0
7,9,4,9,0.0109298276391498,0.0199999999999996,0,0
7,9,4,10,0.0113027113727522,0.0199999999999996,0,0
7,9,4,11,0.0134803836136509,0.00999999999999801,0,0
7,9,4,12,0.0105253594122033,0.0199999999999996,0,0
7,9,4,13,0.0131180250572129,0,0,0
7,9,4,14,0.0117048820572551,0,0,0
7,9,5,4,0.0114339997197575,0.00999999999999801,0,0
7,9,5,5,0.0126188477358254,0,0,0
7,9,5,6,0.0108148198134514,0.0199999999999996,0,0
7,9,5,7,0.0146999162353169,0.00999999999999801,0,0
7,9,5,8,0.0134103966424004,0.0199999999999996,0,0
7,9,5,9,0.0161707840565713,0.0199999999999996,0,0
7,9,5,10,0.0111472441039327,0.0100000000000016,0,0
7,9,5,11,0.0147265578816157,0,0,0
7,9,5,12,0.0124521684603559,0,0,0
7,9,5,13,0.0140095270822864,0.0100000000000016,0,0
7,9,5,14,0.0141436753072631,0,0,0
7,9,6,4,0.0123591989748093,0.0100000000000016,0,0
7,9,6,5,0.0114779936317806,0,0,0
7,9,6,6,0.0157064875175522,0.0100000000000016,0,0
7,9,6,7,0.0149765921895948,0,0,0
7,9,6,8,0.0107506494124431,0,0,0
7,9,6,9,0.0127887190290502,0,0,0
7,9,6,10,0.0152647201988199,0.00999999999999801,0,0
7,9,6,11,0.0162512479487589,0.0199999999999996,0,0
7,9,6,12,0.0143833202949304,0.0199999999999996,0,0
7,9,6,13,0.0112218315903886,0.0200000000000031,0,0
7,9,6,14,0.0127136548162272,0.0200000000000031,0,0
7,9,7,4,0.0158942230212224,0.0100000000000016,0,0
7,9,7,5,0.0106090870237543,0.0299999999999976,0,0
7,9,7,6,0.0143523856286668,0.0199999999999996,0,0
7,9,7,7,0.0104663632311092,0.00999999999999801,0,0
7,9,7,8,0.0131533898170408,0.0200000000000031,0,0
7,9,7,9,0.0166606292665277,0.0100000000000016,0,0
7,9,7,10,0.0156893691486896,0.0100000000000016,0,0
7,9,7,11,0.0130760049889269,0.0199999999999996,0,0
7,9,7,12,0.0120836898490227,0.0199999999999996,0,0
7,9,7,13,0.0102934578927353,0.0200000000000031,0,0
7,9,7,14,0.0143133439647701,0.0399999999999991,0,0
7,9,8,4,0.0103919990503171,0.0199999999999996,0,0
7,9,8,5,0.0135125895568958,0.0100000000000016,0,0
7,9,8,6,0.0126044021470693,0.00999999999999801,0,0
7,9,8,7,0.0145099130001733,0.0100000000000016,0,0
7,9,8,8,0.012960584533816,0.0199999999999996,0,0
7,9,8,9,0.0116536363051821,0.0199999999999996,0,0
7,9,8,10,0.0118565773824202,0.0199999999999996,0,0
7,9,8,11,0.0135910856433057,0.0199999999999996,0,0
7,9,8,12,0.0139750182392638,0.00999999999999801,0,0
7,9,8,13,0.0112450762877689,0.0199999999999996,0,0
7,9,8,14,0.0140397110955389,0.0199999999999996,0,0
7,9,9,4,0.0119103564468327,0.0199999999999996,0,0
7,9,9,5,0.0142758086599031,0.0199999999999996,0,0
7,9,9,6,0.0120309143423031,0.0200000000000031,0,0
7,9,9,7,0.0126870541339813,0.0199999999999996,0,0
7,9,9,8,0.0115509207460603,0.0100000000000016,0,0
7,9,9,9,0.0107101539128033,0,0,0
7,9,9,10,0.011426009112452,0.0199999999999996,0,0
7,9,9,11,0.0114522640110995,0,0,0
7,9,9,12,0.0156282456289726,0.0100000000000016,0,0
7,9,9,13,0.0114419186165431,0.0199999999999996,0,0
7,9,9,14,0.014187714256023,0.0199999999999996,0,0
7,9,10,4,0.0140040714054956,0.0199999999999996,0,0
7,9,10,5,0.0137300424017268,0.0199999999999996,0,0
7,9,10,6,0.014727206013022,0.0399999999999991,0,0
7,9,10,7,0.00995759647184228,0.0199999999999996,0,0
7,9,10,8,0.0157212216130383,0.00999999999999801,0,0
7,9,10,9,0.0109476873252825,0.0199999999999996,0,0
7,9,10,10,0.0142345462981627,0.00999999999999801,0,0
7,9,10,11,0.011366748780601,0.00999999999999801,0,0
7,9,10,12,0.00986289552230866,0,0,0
7,9,10,13,0.0100649150648891,0.0299999999999976,0,0
7,9,10,14,0.0137842847654294,0.0299999999999976,0,0
7,9,11,4,0.0116942193234761,0.0199999999999996,0,0
7,9,11,5,0.010971002755437,0.00999999999999801,0,0
7,9,11,6,0.0110798841489282,0.0100000000000016,0,0
7,9,11,7,0.0133017019233895,0.0100000000000016,0,0
7,9,11,8,0.0171849462322591,0.00999999999999801,0,0
7,9,11,9,0.0108380072884282,0.0199999999999996,0,0
7,9,11,10,0.0180665948813118,0.0199999999999996,0,0
7,9,11,11,0.0127432656981088,0.0100000000000016,0,0
7,9,11,12,0.0132116185683363,0.0199999999999996,0,0
7,9,11,13,0.0115843027928207,0.0199999999999996,0,0
7,9,11,14,0.00996636240613402,0.0100000000000016,0,0
7,9,12,4,0.0133345309130496,0.0100000000000016,0,0
7,9,12,5,0.0147065843613761,0.0100000000000016,0,0
7,9,12,6,0.0112149676396291,0.0200000000000031,0,0
7,9,12,7,0.0132933771398245,0.0199999999999996,0,0
7,9,12,8,0.0110515418406048,0.0100000000000016,0,0
7,9,12,9,0.0148832995671651,0.0199999999999996,0,0
7,9,12,10,0.0118729942361389,0.0100000000000016,0,0
7,9,12,11,0.0146854283768532,0.00999999999999801,0,0
7,9,12,12,0.011165201292708,0.0100000000000016,0,0
7,9,12,13,0.0142030562015365,0.0300000000000011,0,0
7,9,12,14,0.0131239409900133,0.0199999999999996,0,0
7,9,13,4,0.0139783536884014,0.0199999999999996,0,0
7,9,13,5,0.013552025947828,0.0199999999999996,0,0
7,9,13,6,0.0178170431131665,0.0100000000000016,0,0
7,9,13,7,0.0136895550391022,0,0,0
7,9,13,8,0.0153208854056567,0.0100000000000016,0,0
7,9,13,9,0.0135394737792795,0.0199999999999996,0,0
7,9,13,10,0.0124240864465308,0.0100000000000016,0,0
7,9,13,11,0.0136450457143325,0,0,0
7,9,13,12,0.0108504007371365,0.00999999999999801,0,0
7,9,13,13,0.0114947439677925,0.00999999999999801,0,0
7,9,13,14,0.00932772339329976,0.0100000000000016,0,0
7,9,14,4,0.0120506921618021,0.00999999999999801,0,0
7,9,14,5,0.0129937257843803,0,0,0
7,9,14,6,0.0148817447162749,0.00999999999999801,0,0
7,9,14,7,0.0100117727161534,0.0100000000000016,0,0
7,9,14,8,0.0147482839337275,0.00999999999999801,0,0
7,9,14,9,0.0112834216758708,0.0100000000000016,0,0
7,9,14,10,0.0154979025528562,0.00999999999999801,0,0
7,9,14,11,0.0124531688105545,0.00999999999999801,0,0
7,9,14,12,0.0134692028637841,0.0100000000000016,0,0
7,9,14,13,0.0137437540494121,0.0199999999999996,0,0
7,9,14,14,0.0136462967251334,0.0199999999999996,0,0
7,10,4,4,0.011705510583375,0,0,0
7,10,4,5,0.0142531015854865,0,0,0
7,10,4,6,0.0117671668487237,0.0199999999999996,0,0
7,10,4,7,0.0127334311414239,0.0199999999999996,0,0
7,10,4,8,0.0116640837179431,0.0199999999999996,0,0
7,10,4,9,0.0132353049827832,0.0199999999999996,0,0
7,10,4,10,0.013180365890668,0.0100000000000016,0,0
7,10,4,11,0.0121027841000819,0.0199999999999996,0,0
7,10,4,12,0.0121522855034765,0,0,0
7,10,4,13,0.0149793755923692,0.00999999999999801,0,0
7,10,4,14,0.0117873874358042,0.00999999999999801,0,0
7,10,5,4,0.0128925187874396,0.0100000000000016,0,0
7,10,5,5,0.0125998364206604,0.00999999999999801,0,0
7,10,5,6,0.0128227141102387,0.0199999999999996,0,0
7,10,5,7,0.0137775744126746,0.00999999999999801,0,0
7,10,5,8,0.013116856278026,0.0100000000000016,0,0
7,10,5,9,0.0134448034690543,0.00999999999999801,0,0
7,10,5,10,0.0121318715036734,0.0200000000000031,0,0
7,10,5,11,0.0155333542668512,0.0100000000000016,0,0
7,10,5,12,0.0123537128581319,0.0100000000000016,0,0
7,10,5,13,0.011717402570591,0.0199999999999996,0,0
7,10,5,14,0.0131868162496651,0.0199999999999996,0,0
7,10,6,4,0.0133373861523011,0.0199999999999996,0,0
7,10,6,5,0.0129962950851521,0,0,0
7,10,6,6,0.0117561226979693,0.0100000000000016,0,0
7,10,6,7,0.0111410812244139,0.0199999999999996,0,0
7,10,6,8,0.0129518367693,0.0100000000000016,0,0
7,10,6,9,0.0128605583259158,0.0100000000000016,0,0
7,10,6,10,0.015379650642415,0.0199999999999996,0,0
7,10,6,11,0.0126133246922432,0.0300000000000011,0,0
7,10,6,12,0.0137256992186438,0.0199999999999996,0,0
7,10,6,13,0.0127536180456867,0.0199999999999996,0,0
7,10,6,14,0.0138011596016602,0.0199999999999996,0,0
7,10,7,4,0.0126267897513647,0.0100000000000016,0,0
7,10,7,5,0.0127449805344686,0.00999999999999801,0,0
7,10,7,6,0.0115283467774769,0.0199999999999996,0,0
7,10,7,7,0.0141191982952516,0.00999999999999801,0,0
7,10,7,8,0.0129384248674171,0.00999999999999801,0,0
7,10,7,9,0.013025222400577,0.0199999999999996,0,0
7,10,7,10,0.012835688424073,0,0,0
7,10,7,11,0.0121787855561289,0.00999999999999801,0,0
7,10,7,12,0.0160751604344877,0.0100000000000016,0,0
7,10,7,13,0.0142380029754416,0.0199999999999996,0,0
7,10,7,14,0.0127766333449541,0.0199999999999996,0,0
7,10,8,4,0.0124620114948049,0.0199999999999996,0,0
7,10,8,5,0.0122123319048289,0.0199999999999996,0,0
7,10,8,6,0.0105076299550085,0.0199999999999996,0,0
7,10,8,7,0.0108912129407646,0.0199999999999996,0,0
7,10,8,8,0.0118823345616703,0.0100000000000016,0,0
7,10,8,9,0.0117125649489177,0.0100000000000016,0,0
7,10,8,10,0.01263738818142,0.0199999999999996,0,0
7,10,8,11,0.0131247359937165,0.0100000000000016,0,0
7,10,8,12,0.0109534149171369,0.0199999999999996,0,0
7,10,8,13,0.0115311405483386,0.0199999999999996,0,0
7,10,8,14,0.0109284115824789,0.0199999999999996,0,0
7,10,9,4,0.0134011693838651,0.0199999999999996,0,0
7,10,9,5,0.0145939046613613,0.0100000000000016,0,0
7,10,9,6,0.0134292960158066,0.0199999999999996,0,0
7,10,9,7,0.0135876236632074,0.0200000000000031,0,0
7,10,9,8,0.0111850373386246,0.0100000000000016,0,0
7,10,9,9,0.0132573530402856,0,0,0
7,10,9,10,0.012827431799812,0,0,0
7,10,9,11,0.0129057916216494,0.0199999999999996,0,0
7,10,9,12,0.0116015739158861,0.0199999999999996,0,0
7,10,9,13,0.0114216810366029,0.0100000000000016,0,0
7,10,9,14,0.0111339007181472,0.0199999999999996,0,0
7,10,10,4,0.0149466290193773,0.0199999999999996,0,0
7,10,10,5,0.013103592209204,0.0100000000000016,0,0
7,10,10,6,0.0133694164741202,0.0199999999999996,0,0
7,10,10,7,0.0142619001747106,0,0,0
7,10,10,8,0.0165009898557548,0.0199999999999996,0,0
7,10,10,9,0.0131435838847189,0,0.01,0
7,10,10,10,0.0142742311587102,0.0100000000000016,0,0
7,10,10,11,0.0103406846254791,0.0100000000000016,0,0
7,10,10,12,0.0101305444852479,0.00999999999999801,0,0
7,10,10,13,0.012764467844278,0.0199999999999996,0,0
7,10,10,14,0.0123146476181472,0.0199999999999996,0,0
7,10,11,4,0.0136760586986278,0.0199999999999996,0,0
7,10,11,5,0.0161172209922326,0.0199999999999996,0,0
