"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
27,21,23,30,0.991191778193191,0.0900000000000034,0,0
27,21,23,31,0.930300406892184,0.109999999999999,0,0
27,21,24,21,0.914332681716806,0.0599999999999881,0,0
27,21,24,22,0.928969679213204,0.100000000000009,0,0
27,21,24,23,0.908176009689038,0.100000000000009,0,0
27,21,24,24,0.939767214252146,0.100000000000009,0,0
27,21,24,25,0.921003787336521,0.0600000000000023,0,0
27,21,24,26,0.91905905023102,0.0799999999999983,0,0
27,21,24,27,0.893478176601095,0.0799999999999983,0,0
27,21,24,28,0.921081187385255,0.0900000000000034,0,0
27,21,24,29,0.922080201416924,0.0900000000000034,0,0
27,21,24,30,0.937921994875009,0.0799999999999983,0,0
27,21,24,31,0.93257248481029,0.0900000000000034,0,0
27,21,25,21,0.907547972836516,0.0699999999999932,0,0
27,21,25,22,0.962242666161977,0.0799999999999983,0,0
27,21,25,23,0.962106267681787,0.0599999999999881,0,0
27,21,25,24,0.913739721511663,0.0799999999999983,0,0
27,21,25,25,0.911905188298131,0.0999999999999943,0,0
27,21,25,26,0.919603781095405,0.0899999999999892,0,0
27,21,25,27,0.983450692231419,0.109999999999999,0,0
27,21,25,28,0.977094526483433,0.0900000000000034,0,0
27,21,25,29,0.91749732386835,0.100000000000009,0,0
27,21,25,30,0.933967738300452,0.0899999999999892,0,0
27,21,25,31,1.00623274976107,0.0900000000000034,0,0
27,21,26,21,0.915108377607234,0.0799999999999983,0,0
27,21,26,22,0.881898575604366,0.0699999999999932,0,0
27,21,26,23,0.909010481569547,0.0799999999999983,0,0
27,21,26,24,0.894493153928382,0.0799999999999983,0,0
27,21,26,25,0.967296463956698,0.0900000000000034,0,0
27,21,26,26,0.856592209713689,0.0900000000000034,0,0
27,21,26,27,0.867053079882976,0.100000000000009,0,0
27,21,26,28,0.9197678274522,0.0799999999999983,0,0
27,21,26,29,0.894349335845043,0.0999999999999943,0,0
27,21,26,30,0.925283435565402,0.100000000000009,0,0
27,21,26,31,0.932557395789538,0.109999999999999,0,0
27,21,27,21,0.863105190282626,0.0699999999999932,0,0
27,21,27,22,0.906769128049334,0.0799999999999983,0,0
27,21,27,23,0.909298993750492,0.0599999999999881,0,0
27,21,27,24,0.907976238615453,0.0799999999999983,0,0
27,21,27,25,0.910597944407513,0.0900000000000034,0,0
27,21,27,26,0.92768482197003,0.100000000000009,0,0
27,21,27,27,0.863277100108644,0.0899999999999892,0,0
27,21,27,28,0.88084902968286,0.0899999999999892,0.02,0
27,21,27,29,0.929252986746621,0.0900000000000034,0,0
27,21,27,30,0.907063277056958,0.109999999999999,0,0
27,21,27,31,0.883498596364509,0.0899999999999892,0,0
27,21,28,21,0.932796897732062,0.0900000000000034,0,0
27,21,28,22,0.889025899126864,0.0999999999999943,0,0
27,21,28,23,0.877292607112356,0.0900000000000034,0,0
27,21,28,24,0.940141517173435,0.0900000000000034,0,0
27,21,28,25,0.872231552458699,0.0699999999999932,0,0
27,21,28,26,0.94937262669978,0.100000000000009,0,0
27,21,28,27,0.882829829667199,0.0699999999999932,0,0
27,21,28,28,0.908606281603382,0.100000000000009,0,0
27,21,28,29,0.993359349190968,0.120000000000005,0,0
27,21,28,30,0.912844935217461,0.0900000000000034,0,0
27,21,28,31,0.935134011937727,0.100000000000009,0,0
27,21,29,21,0.919850138038732,0.0699999999999932,0,0
27,21,29,22,0.904605432662284,0.0799999999999983,0,0
27,21,29,23,0.916693107991262,0.0900000000000034,0,0
27,21,29,24,0.897603295990694,0.100000000000009,0,0
27,21,29,25,0.920792046287519,0.0900000000000034,0,0
27,21,29,26,0.896018552362255,0.0899999999999892,0,0
27,21,29,27,0.916057014556079,0.109999999999999,0,0
27,21,29,28,0.911261865959524,0.0899999999999892,0,0
27,21,29,29,0.912561626166655,0.109999999999999,0,0
27,21,29,30,0.96293157093712,0.100000000000009,0,0
27,21,29,31,1.00835679182584,0.0900000000000034,0,0
27,21,30,21,0.919174293870918,0.0800000000000125,0,0
27,21,30,22,0.919901863189533,0.100000000000009,0,0
27,21,30,23,0.918551349652045,0.0999999999999943,0,0
27,21,30,24,0.969874834421729,0.109999999999999,0,0
27,21,30,25,0.927292683269379,0.0799999999999983,0,0
27,21,30,26,0.882055467330345,0.0699999999999932,0,0
27,21,30,27,1.06879870999993,0.109999999999999,0,0
27,21,30,28,0.912256245770235,0.109999999999999,0,0
27,21,30,29,0.968903408249151,0.0999999999999943,0,0
27,21,30,30,0.906286548147631,0.109999999999999,0,0
27,21,30,31,0.916341833302248,0.109999999999999,0,0
27,21,31,21,0.919743302335459,0.0900000000000034,0,0
27,21,31,22,1.04360004940067,0.100000000000009,0,0
27,21,31,23,0.909337928981609,0.0900000000000034,0,0
27,21,31,24,0.92380449888691,0.0900000000000034,0,0
27,21,31,25,0.919493942079383,0.0900000000000034,0,0
27,21,31,26,0.924028276852865,0.109999999999999,0,0
27,21,31,27,0.862114276032,0.109999999999999,0,0
27,21,31,28,0.828270075305708,0.109999999999999,0,0
27,21,31,29,0.931034425940308,0.109999999999999,0,0
27,21,31,30,0.91182649271202,0.109999999999999,0,0
27,21,31,31,0.897916546322696,0.13000000000001,0,0
27,22,21,21,0.888946809722991,0.0799999999999983,0,0
27,22,21,22,0.914168434283689,0.0900000000000034,0,0
27,22,21,23,0.95628857796862,0.0799999999999983,0,0
27,22,21,24,0.944631350039199,0.100000000000009,0,0
27,22,21,25,0.965377882435666,0.109999999999999,0,0
27,22,21,26,0.954998190452676,0.0799999999999983,0,0
27,22,21,27,0.892830480744336,0.0699999999999932,0,0
27,22,21,28,0.918545226533826,0.0800000000000125,0,0
27,22,21,29,0.967302841988666,0.0999999999999943,0,0
27,22,21,30,0.943206029684129,0.0699999999999932,0,0
27,22,21,31,0.83145628958588,0.0799999999999983,0,0
27,22,22,21,0.922984302891764,0.0700000000000074,0,0
27,22,22,22,0.928810356167832,0.0800000000000125,0,0
27,22,22,23,0.932920479828185,0.0799999999999983,0,0
27,22,22,24,0.874131087580315,0.0799999999999983,0,0
27,22,22,25,0.925367627693473,0.0699999999999932,0,0
27,22,22,26,0.930540496997797,0.0799999999999983,0,0
27,22,22,27,0.911423703369805,0.0900000000000034,0,0
27,22,22,28,0.904205213725229,0.100000000000009,0,0
27,22,22,29,0.890100115466518,0.0799999999999983,0,0
27,22,22,30,0.921275813344078,0.0800000000000125,0,0
27,22,22,31,0.892362889364898,0.109999999999999,0,0
27,22,23,21,0.915234590759162,0.0800000000000125,0,0
27,22,23,22,0.944455839336606,0.0900000000000034,0,0
27,22,23,23,0.891445478518286,0.0799999999999983,0,0
27,22,23,24,0.918043428098567,0.0600000000000023,0,0
27,22,23,25,0.935784960320474,0.0900000000000034,0,0
27,22,23,26,0.888945877568856,0.109999999999999,0,0
27,22,23,27,0.921925148434083,0.100000000000009,0,0
27,22,23,28,0.843461840844801,0.0999999999999943,0,0
27,22,23,29,0.887784156982185,0.0600000000000023,0,0
27,22,23,30,0.915261344801398,0.100000000000009,0,0
27,22,23,31,0.920053959321089,0.109999999999999,0,0
27,22,24,21,0.855994303239575,0.0799999999999983,0,0
27,22,24,22,0.943837651989281,0.0999999999999943,0,0
27,22,24,23,0.933866030539989,0.0600000000000023,0,0
27,22,24,24,0.923294675688726,0.0800000000000125,0,0
27,22,24,25,0.942994304064531,0.100000000000009,0,0
27,22,24,26,0.883264460248758,0.0900000000000034,0,0
27,22,24,27,0.89249951817411,0.0899999999999892,0,0
27,22,24,28,0.938323256071766,0.0900000000000034,0,0
27,22,24,29,0.963137715701765,0.100000000000009,0,0
27,22,24,30,0.897209341410971,0.0899999999999892,0,0
27,22,24,31,0.935922104195043,0.109999999999999,0,0
27,22,25,21,0.884595690999485,0.0799999999999983,0,0
27,22,25,22,0.914893035252996,0.0699999999999932,0,0
27,22,25,23,0.893230380463642,0.0900000000000034,0,0
27,22,25,24,0.940935429752655,0.0899999999999892,0,0
27,22,25,25,0.982607193419975,0.0799999999999983,0,0
27,22,25,26,0.910425637966307,0.0800000000000125,0,0
27,22,25,27,0.924942751002779,0.0900000000000034,0,0
27,22,25,28,0.99053763321655,0.0799999999999983,0,0
27,22,25,29,0.90732015458508,0.0900000000000034,0,0
27,22,25,30,0.897598843898091,0.109999999999999,0,0
27,22,25,31,0.880064434963362,0.0900000000000034,0,0
27,22,26,21,0.942330536543201,0.0899999999999892,0,0
27,22,26,22,0.940835761235295,0.0899999999999892,0,0
27,22,26,23,0.851524178845227,0.100000000000009,0,0
27,22,26,24,0.881554702922686,0.0900000000000034,0,0
27,22,26,25,0.909779764670331,0.0699999999999932,0,0
27,22,26,26,0.92561914688998,0.0899999999999892,0,0
27,22,26,27,0.953230875126158,0.0999999999999943,0,0
27,22,26,28,0.906590587412777,0.0900000000000034,0,0
27,22,26,29,0.893814785173263,0.0699999999999932,0,0
27,22,26,30,0.923355420648916,0.100000000000009,0,0
27,22,26,31,1.0116011677189,0.0999999999999943,0,0
27,22,27,21,0.961730504534411,0.0999999999999943,0,0
27,22,27,22,0.904319142615386,0.0900000000000034,0,0
27,22,27,23,0.905545131308485,0.0499999999999972,0,0
27,22,27,24,0.930003274330321,0.0699999999999932,0,0
27,22,27,25,0.834948116274678,0.0999999999999943,0,0
27,22,27,26,0.905728152718742,0.0900000000000034,0,0
27,22,27,27,0.900538260423754,0.0799999999999983,0,0
27,22,27,28,0.954869208821034,0.109999999999999,0,0
27,22,27,29,0.913485078907394,0.109999999999999,0,0
27,22,27,30,1.04322018379523,0.0899999999999892,0,0
27,22,27,31,0.889498990713869,0.109999999999999,0,0
27,22,28,21,0.892840813260193,0.0900000000000034,0,0
27,22,28,22,0.908006887842508,0.0799999999999983,0,0
27,22,28,23,0.948842756414742,0.0900000000000034,0,0
27,22,28,24,0.886559568117805,0.0900000000000034,0,0
27,22,28,25,0.90190462808508,0.0900000000000034,0,0
27,22,28,26,0.897172382369566,0.0999999999999943,0,0
27,22,28,27,0.927506004181081,0.0900000000000034,0,0
27,22,28,28,0.93184672690949,0.109999999999999,0,0
27,22,28,29,0.905803222918924,0.109999999999999,0,0
27,22,28,30,0.868605061314997,0.0999999999999943,0,0
27,22,28,31,0.891386833997759,0.109999999999999,0,0
27,22,29,21,0.949446571532369,0.110000000000014,0,0
27,22,29,22,0.9387997946122,0.0899999999999892,0,0
27,22,29,23,1.04989042201703,0.0799999999999983,0,0
27,22,29,24,0.940925477393304,0.100000000000009,0,0
27,22,29,25,0.890456437413048,0.0799999999999983,0,0
27,22,29,26,0.948340370820289,0.109999999999999,0,0
27,22,29,27,0.954668017081768,0.0900000000000034,0,0
27,22,29,28,0.941321634256365,0.109999999999999,0,0
27,22,29,29,0.809863321748335,0.0899999999999892,0,0
27,22,29,30,0.864396828658602,0.100000000000009,0,0
27,22,29,31,0.878685810937978,0.0999999999999943,0,0
27,22,30,21,0.903229833294743,0.0799999999999983,0,0
27,22,30,22,0.980091228974665,0.0999999999999943,0,0
27,22,30,23,1.03213729001308,0.0900000000000034,0,0
27,22,30,24,0.84009102128959,0.0699999999999932,0,0
27,22,30,25,0.869781969475367,0.100000000000009,0,0
27,22,30,26,0.910878981804086,0.0899999999999892,0,0
27,22,30,27,0.892080126228699,0.109999999999999,0,0
27,22,30,28,0.93864322194627,0.109999999999999,0,0
27,22,30,29,0.922845256417481,0.109999999999999,0,0
27,22,30,30,0.883901676571669,0.0999999999999943,0,0
27,22,30,31,0.916470639032644,0.109999999999999,0,0
27,22,31,21,0.909192642358088,0.109999999999999,0,0
27,22,31,22,0.979772012619589,0.109999999999999,0,0
27,22,31,23,0.933688319336409,0.0999999999999943,0,0
27,22,31,24,1.00159837857447,0.0900000000000034,0,0
27,22,31,25,0.87245907875253,0.0900000000000034,0,0
27,22,31,26,0.850143119544952,0.0900000000000034,0,0
27,22,31,27,0.841761890470704,0.110000000000014,0,0
27,22,31,28,0.88828009802609,0.109999999999999,0,0
27,22,31,29,0.924298311740153,0.129999999999995,0,0
27,22,31,30,0.928242024348846,0.140000000000001,0,0
27,22,31,31,0.88059517040565,0.110000000000014,0,0
27,23,21,21,0.894386811281616,0.0799999999999983,0,0
27,23,21,22,0.905523106156131,0.0600000000000023,0,0
27,23,21,23,0.911535124020393,0.0800000000000125,0,0
27,23,21,24,0.878057093880038,0.0600000000000023,0,0
27,23,21,25,0.911917952384643,0.0600000000000023,0,0
27,23,21,26,0.990505444048647,0.100000000000009,0,0
27,23,21,27,0.913014897129625,0.0600000000000023,0,0
27,23,21,28,0.92887534422633,0.0899999999999892,0,0
27,23,21,29,0.911346250115158,0.0999999999999943,0,0
27,23,21,30,0.8871514951166,0.109999999999999,0,0
27,23,21,31,0.925107954577902,0.0800000000000125,0,0
27,23,22,21,0.919158598949232,0.0800000000000125,0,0
27,23,22,22,0.875730381492505,0.0799999999999983,0,0
27,23,22,23,0.969122937687948,0.0799999999999983,0,0
27,23,22,24,0.963030823257628,0.0799999999999983,0,0
27,23,22,25,0.928763869994752,0.0699999999999932,0,0
27,23,22,26,0.873653918788766,0.0899999999999892,0,0
27,23,22,27,0.92029029886384,0.0699999999999932,0,0
27,23,22,28,0.90785258026723,0.0999999999999943,0,0
27,23,22,29,0.902530276408973,0.0800000000000125,0,0
27,23,22,30,0.896341759628142,0.0800000000000125,0,0
27,23,22,31,0.921160547956763,0.0900000000000034,0,0
27,23,23,21,0.950558292116574,0.0600000000000023,0,0
27,23,23,22,0.964734836437372,0.0600000000000023,0,0
27,23,23,23,0.910725836094815,0.0900000000000034,0,0
27,23,23,24,0.87993517963214,0.0799999999999983,0,0
27,23,23,25,0.991224564204856,0.0900000000000034,0,0
27,23,23,26,0.914093043062878,0.0699999999999932,0,0
27,23,23,27,0.84893854609706,0.0699999999999932,0,0
27,23,23,28,0.981268033279531,0.0900000000000034,0,0
27,23,23,29,0.91835659979227,0.0799999999999983,0,0
27,23,23,30,0.944366237077947,0.0999999999999943,0,0
27,23,23,31,0.886601280910825,0.109999999999999,0,0
27,23,24,21,0.975843582679668,0.0799999999999983,0,0
27,23,24,22,0.899790825509943,0.0700000000000074,0,0
27,23,24,23,0.874457549673152,0.0999999999999943,0,0
27,23,24,24,0.966044271860097,0.0799999999999983,0,0
27,23,24,25,0.876991121969563,0.0999999999999943,0,0
27,23,24,26,0.93712928895991,0.0799999999999983,0,0
27,23,24,27,0.910025072211769,0.0999999999999943,0,0
27,23,24,28,0.891238234687565,0.109999999999999,0,0
27,23,24,29,0.900981427774586,0.0999999999999943,0,0
27,23,24,30,0.981328089522969,0.100000000000009,0,0
27,23,24,31,0.911810821030242,0.0900000000000034,0,0
27,23,25,21,0.910682587512273,0.0799999999999983,0,0
27,23,25,22,0.874752956515709,0.0900000000000034,0,0
27,23,25,23,0.967390322647046,0.0900000000000034,0,0
27,23,25,24,0.920128870192031,0.0799999999999983,0,0
27,23,25,25,0.970092890345218,0.0900000000000034,0,0
27,23,25,26,0.967508322412639,0.0900000000000034,0,0
27,23,25,27,0.901033846976693,0.0900000000000034,0,0
27,23,25,28,0.929907191291173,0.109999999999999,0,0
27,23,25,29,0.921761873578466,0.0899999999999892,0,0
27,23,25,30,0.913944327014846,0.0900000000000034,0,0
27,23,25,31,0.833843935004361,0.0899999999999892,0,0
27,23,26,21,0.933919648023126,0.0799999999999983,0,0
27,23,26,22,0.948579900832897,0.0900000000000034,0,0
27,23,26,23,0.898503546688529,0.0800000000000125,0,0
27,23,26,24,0.985963526574225,0.100000000000009,0,0
27,23,26,25,0.956680994154378,0.0799999999999983,0,0
27,23,26,26,0.887419357867325,0.100000000000009,0,0
27,23,26,27,0.892363149923627,0.0999999999999943,0,0
27,23,26,28,0.879454134550189,0.109999999999999,0,0
27,23,26,29,0.94079319171172,0.0900000000000034,0,0
27,23,26,30,0.920694168155125,0.0900000000000034,0,0
27,23,26,31,0.879902300737157,0.0999999999999943,0,0
27,23,27,21,0.900803975808637,0.0900000000000034,0,0
27,23,27,22,0.866196402141843,0.0900000000000034,0,0
27,23,27,23,0.958610050471547,0.0900000000000034,0,0
27,23,27,24,0.933598292460171,0.0899999999999892,0,0
27,23,27,25,0.913384403477032,0.0699999999999932,0,0
27,23,27,26,0.914294232767231,0.0899999999999892,0,0
27,23,27,27,0.917208315939965,0.109999999999999,0,0
27,23,27,28,0.825499713654358,0.120000000000005,0,0
27,23,27,29,0.937314021252208,0.109999999999999,0,0
27,23,27,30,0.927108750349851,0.0899999999999892,0,0
27,23,27,31,0.965588409847345,0.109999999999999,0,0
27,23,28,21,0.931234327292671,0.0800000000000125,0,0
27,23,28,22,0.945612285373207,0.0699999999999932,0,0
27,23,28,23,0.932737106679864,0.0999999999999943,0,0
27,23,28,24,0.9635053731705,0.0799999999999983,0,0
27,23,28,25,0.925367553293642,0.0999999999999943,0,0
27,23,28,26,0.915996800108257,0.109999999999999,0,0
27,23,28,27,0.895672992209044,0.109999999999999,0,0
27,23,28,28,0.876148099923389,0.109999999999999,0,0
27,23,28,29,0.950374981771083,0.109999999999999,0,0
27,23,28,30,0.947513013226242,0.109999999999999,0,0
27,23,28,31,0.933962823052444,0.109999999999999,0,0
27,23,29,21,0.906105798414835,0.0699999999999932,0,0
27,23,29,22,0.913783602259065,0.100000000000009,0,0
27,23,29,23,0.931022588968145,0.109999999999999,0,0
27,23,29,24,0.920814019841862,0.0900000000000034,0,0
27,23,29,25,0.917518587228009,0.109999999999999,0,0
27,23,29,26,0.890515057294886,0.109999999999999,0,0
27,23,29,27,0.941068439282681,0.109999999999999,0,0
27,23,29,28,0.871949798130528,0.0899999999999892,0,0
27,23,29,29,0.974366083093872,0.109999999999999,0,0
27,23,29,30,0.935111547441179,0.109999999999999,0,0
27,23,29,31,0.922637153004486,0.0999999999999943,0,0
27,23,30,21,0.929336549705569,0.0799999999999983,0,0
27,23,30,22,0.849101835359211,0.0899999999999892,0,0
27,23,30,23,0.952298771906989,0.0799999999999983,0,0
27,23,30,24,0.904202340776305,0.0899999999999892,0,0
27,23,30,25,0.84431483645083,0.0900000000000034,0,0
27,23,30,26,0.927094236760938,0.0899999999999892,0,0
27,23,30,27,0.812209216488353,0.0999999999999943,0,0
27,23,30,28,0.851738199371916,0.109999999999999,0,0
27,23,30,29,1.03097271524221,0.129999999999995,0,0
27,23,30,30,0.966029365221137,0.0900000000000034,0,0
27,23,30,31,0.928133384443817,0.109999999999999,0,0
27,23,31,21,0.90494972819496,0.0900000000000034,0,0
27,23,31,22,0.908781443443007,0.109999999999999,0,0
27,23,31,23,0.933119024568454,0.0800000000000125,0,0
27,23,31,24,0.944280113379309,0.109999999999999,0,0
27,23,31,25,0.901660157510161,0.0899999999999892,0,0
27,23,31,26,0.916533451081375,0.0900000000000034,0,0
27,23,31,27,0.929073361936557,0.109999999999999,0,0
27,23,31,28,0.90521900814481,0.0900000000000034,0,0
27,23,31,29,0.919789878090934,0.109999999999999,0,0
27,23,31,30,0.927255126771686,0.109999999999999,0,0
27,23,31,31,0.878947440017784,0.109999999999999,0,0
27,24,21,21,0.939466759132095,0.0600000000000023,0,0
27,24,21,22,0.915694904115864,0.0699999999999932,0,0
27,24,21,23,0.941031842951964,0.0800000000000125,0,0
27,24,21,24,0.890233428673177,0.0900000000000034,0,0
27,24,21,25,0.861029334059657,0.109999999999999,0,0
27,24,21,26,0.901744454409301,0.0900000000000034,0,0
27,24,21,27,0.826355823306014,0.0899999999999892,0,0
27,24,21,28,0.986141775226918,0.109999999999999,0,0
27,24,21,29,0.926259987737663,0.100000000000009,0,0
27,24,21,30,0.910497203839022,0.0900000000000034,0,0
27,24,21,31,0.941427859305739,0.0799999999999983,0,0
27,24,22,21,0.906549870371963,0.0699999999999932,0,0
27,24,22,22,0.940365638405615,0.0799999999999983,0,0
27,24,22,23,0.875868020203738,0.100000000000009,0,0
27,24,22,24,0.87673538310324,0.0799999999999983,0,0
27,24,22,25,0.866385175943812,0.0799999999999983,0,0
27,24,22,26,0.93557442500266,0.0800000000000125,0,0
27,24,22,27,0.982814821934699,0.0799999999999983,0,0
27,24,22,28,1.03417869666666,0.0600000000000023,0.01,0
27,24,22,29,0.931660970082948,0.0899999999999892,0,0
27,24,22,30,0.830873442196853,0.0800000000000125,0,0
27,24,22,31,0.910903460185571,0.0999999999999943,0,0
27,24,23,21,0.918513242265625,0.100000000000009,0,0
27,24,23,22,0.937134955689158,0.0999999999999943,0,0
27,24,23,23,0.894448388281665,0.0799999999999983,0,0
27,24,23,24,0.92831860643575,0.0800000000000125,0,0
27,24,23,25,0.871395184373904,0.100000000000009,0,0
27,24,23,26,0.889257731972713,0.0599999999999881,0,0
27,24,23,27,0.973033798987252,0.0900000000000034,0,0
27,24,23,28,0.937438254825811,0.0699999999999932,0,0
27,24,23,29,0.890726253335058,0.0900000000000034,0,0
27,24,23,30,0.978997847986937,0.109999999999999,0,0
27,24,23,31,0.875259419069709,0.0900000000000034,0,0
27,24,24,21,0.908434723712577,0.0699999999999932,0,0
27,24,24,22,0.937370228337291,0.0700000000000074,0,0
27,24,24,23,0.886566883003568,0.0900000000000034,0,0
27,24,24,24,0.905111784574657,0.0699999999999932,0,0
27,24,24,25,0.956101719394044,0.100000000000009,0,0
27,24,24,26,0.909455454439688,0.0899999999999892,0,0
27,24,24,27,0.899296711574167,0.100000000000009,0,0
27,24,24,28,0.910474166470648,0.109999999999999,0,0
27,24,24,29,0.919874129573154,0.0900000000000034,0,0
27,24,24,30,1.04509540186479,0.0900000000000034,0,0
27,24,24,31,0.929763074491595,0.100000000000009,0,0
27,24,25,21,0.808124803226077,0.0900000000000034,0,0
27,24,25,22,0.896383673447733,0.100000000000009,0,0
27,24,25,23,0.906817259768514,0.0900000000000034,0,0
27,24,25,24,0.890481675731562,0.0799999999999983,0.00999999999999995,0
27,24,25,25,0.842585693069748,0.0899999999999892,0,0
27,24,25,26,0.853319128226605,0.0999999999999943,0,0
27,24,25,27,0.89907122969868,0.0899999999999892,0,0
27,24,25,28,1.00191219286404,0.0900000000000034,0,0
27,24,25,29,0.916764846649068,0.0900000000000034,0,0
27,24,25,30,0.957394002139778,0.0999999999999943,0,0
27,24,25,31,0.915096021213648,0.0799999999999983,0,0
27,24,26,21,0.93613126684884,0.0899999999999892,0,0
27,24,26,22,0.905851666664811,0.0799999999999983,0,0
27,24,26,23,0.909132813296993,0.0900000000000034,0,0
27,24,26,24,0.904316820011647,0.0900000000000034,0,0
27,24,26,25,0.904063801575843,0.0900000000000034,0,0
27,24,26,26,0.950814137337305,0.0999999999999943,0,0
27,24,26,27,0.886537642768733,0.0900000000000034,0,0
27,24,26,28,0.916729719571199,0.100000000000009,0,0
27,24,26,29,0.992118790733607,0.109999999999999,0,0
27,24,26,30,0.868782525986475,0.0900000000000034,0,0
27,24,26,31,0.842086932614331,0.0900000000000034,0,0
27,24,27,21,0.935056462412993,0.0799999999999983,0,0
27,24,27,22,0.918240866968683,0.0800000000000125,0,0
27,24,27,23,0.905406505845606,0.100000000000009,0,0
27,24,27,24,0.959650187861771,0.109999999999999,0,0
27,24,27,25,0.85497764860474,0.109999999999999,0,0
27,24,27,26,1.04861892695136,0.109999999999999,0,0
27,24,27,27,0.901389924566248,0.109999999999999,0,0
27,24,27,28,0.91347132800617,0.0899999999999892,0,0
27,24,27,29,0.894825707878283,0.0900000000000034,0,0
27,24,27,30,0.907212962934798,0.140000000000001,0,0
27,24,27,31,0.948656551882376,0.129999999999995,0,0
27,24,28,21,0.902984356573904,0.110000000000014,0,0
27,24,28,22,0.929010963720976,0.0899999999999892,0,0
27,24,28,23,0.908728718554325,0.109999999999999,0,0
27,24,28,24,0.952812183898215,0.100000000000009,0,0
27,24,28,25,0.929452827437597,0.109999999999999,0,0
27,24,28,26,0.882672465158865,0.109999999999999,0,0
27,24,28,27,0.968763279333935,0.0900000000000034,0,0
27,24,28,28,0.936608171964105,0.109999999999999,0,0
27,24,28,29,0.905961816779784,0.120000000000005,0,0
27,24,28,30,0.905354120153203,0.0999999999999943,0,0
27,24,28,31,1.00371655862499,0.109999999999999,0,0
27,24,29,21,0.910432993979684,0.0999999999999943,0,0
27,24,29,22,0.89526605143164,0.0900000000000034,0,0
27,24,29,23,0.918853264184852,0.109999999999999,0,0
27,24,29,24,0.874315756709122,0.0900000000000034,0,0
27,24,29,25,0.939083252408858,0.109999999999999,0,0
27,24,29,26,0.843573552944649,0.109999999999999,0,0
27,24,29,27,0.888108536115525,0.120000000000005,0,0
27,24,29,28,0.893721664636788,0.109999999999999,0,0
27,24,29,29,0.992220225635268,0.109999999999999,0,0
27,24,29,30,0.97378799746692,0.129999999999995,0,0
27,24,29,31,0.91189931510231,0.109999999999999,0,0
27,24,30,21,0.939850090091994,0.100000000000009,0,0
27,24,30,22,0.876902465520748,0.0900000000000034,0,0
27,24,30,23,0.904768190123791,0.0899999999999892,0,0
27,24,30,24,0.960746968736748,0.0900000000000034,0,0
27,24,30,25,0.922935332846872,0.109999999999999,0,0
27,24,30,26,0.955723768515444,0.109999999999999,0,0
27,24,30,27,0.996826580551902,0.120000000000005,0,0
27,24,30,28,0.916955716447823,0.109999999999999,0,0
27,24,30,29,0.891201243831608,0.109999999999999,0,0
27,24,30,30,0.876454813785325,0.109999999999999,0,0
27,24,30,31,0.900772435785286,0.109999999999999,0,0
27,24,31,21,0.969128591143342,0.0899999999999892,0,0
27,24,31,22,0.884674569775232,0.0999999999999943,0,0
27,24,31,23,0.911916119796312,0.109999999999999,0,0
27,24,31,24,0.908215397829149,0.109999999999999,0,0
27,24,31,25,0.887101767152136,0.109999999999999,0,0
27,24,31,26,0.91463539656725,0.129999999999995,0,0
27,24,31,27,0.909162405368959,0.0999999999999943,0,0
27,24,31,28,1.00512423374628,0.109999999999999,0,0
27,24,31,29,0.843654288550043,0.109999999999999,0,0
27,24,31,30,0.926311307464915,0.0999999999999943,0,0
27,24,31,31,0.815325098260771,0.109999999999999,0,0
27,25,21,21,0.846732236798229,0.0799999999999983,0,0
27,25,21,22,0.878163909304623,0.0800000000000125,0,0
27,25,21,23,0.916941248153101,0.0899999999999892,0,0
27,25,21,24,0.920419475233231,0.0799999999999983,0,0
27,25,21,25,0.8096823582667,0.0900000000000034,0,0
27,25,21,26,0.924277098621569,0.0900000000000034,0,0
27,25,21,27,0.947430971999859,0.0900000000000034,0,0
27,25,21,28,0.99007097288292,0.0699999999999932,0,0
27,25,21,29,0.824036394814466,0.0900000000000034,0,0
27,25,21,30,0.929237132961089,0.0900000000000034,0,0
27,25,21,31,0.943489834916099,0.100000000000009,0,0
27,25,22,21,0.891616893845635,0.0899999999999892,0,0
27,25,22,22,0.901271489926737,0.0699999999999932,0,0
27,25,22,23,0.942556184753318,0.0800000000000125,0,0
27,25,22,24,0.90443818092246,0.0799999999999983,0,0
27,25,22,25,0.884164349128533,0.0800000000000125,0,0
27,25,22,26,0.898011445034361,0.0900000000000034,0,0
27,25,22,27,0.92462215247957,0.100000000000009,0,0
27,25,22,28,0.894699615505286,0.0900000000000034,0,0
27,25,22,29,0.873605151907889,0.0999999999999943,0,0
27,25,22,30,0.98819352455034,0.0899999999999892,0,0
27,25,22,31,0.921170418306121,0.0900000000000034,0,0
27,25,23,21,0.899302611046489,0.0900000000000034,0,0
27,25,23,22,0.945494646829145,0.0799999999999983,0,0
27,25,23,23,0.960485138615734,0.0900000000000034,0,0
27,25,23,24,0.915443255697677,0.100000000000009,0,0
27,25,23,25,0.839646184194826,0.109999999999999,0,0
27,25,23,26,0.906274868412861,0.109999999999999,0,0
27,25,23,27,1.01396195931451,0.0899999999999892,0,0
27,25,23,28,0.925563592626777,0.100000000000009,0,0
27,25,23,29,0.870355861837539,0.0900000000000034,0,0
27,25,23,30,0.924406237203539,0.109999999999999,0,0
27,25,23,31,0.905062515902622,0.110000000000014,0,0
