"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
68,72,67,73,32.3845849365214,3.84,0
68,72,68,67,32.7832577462983,3.91999999999999,0
68,72,68,68,33.8167519413424,3.58000000000001,0
68,72,68,69,34.1290398013502,3.72999999999999,0
68,72,68,70,31.8690311196116,3.77000000000001,0
68,72,68,71,37.0587483233835,3.75,0
68,72,68,72,36.4877246208199,4.22,0
68,72,68,73,32.1270590869318,3.98999999999998,0
68,72,69,67,30.8155041637392,4.15000000000001,0
68,72,69,68,42.9462045637738,4.19,0
68,72,69,69,37.2543872106027,4.10999999999999,0
68,72,69,70,33.4281429368694,4.15000000000001,0
68,72,69,71,31.1318323985133,4.13,0
68,72,69,72,34.7439338150928,4.03,0
68,72,69,73,34.8823158095329,3.72999999999999,0
68,72,70,67,36.4779822512657,3.59,0
68,72,70,68,29.736855871872,3.86000000000001,0
68,72,70,69,34.8875193749103,3.69,0
68,72,70,70,32.8091835384112,4.02000000000001,0
68,72,70,71,39.5367805835935,4.34999999999999,0
68,72,70,72,38.3751245244989,4.41,0.02
68,72,70,73,36.0391225343575,4.19,0
68,72,71,67,33.9170598941586,4.06999999999999,0
68,72,71,68,41.3465289616075,3.66,0
68,72,71,69,36.1266357247639,4.03,0
68,72,71,70,31.3741972244935,3.94999999999999,0
68,72,71,71,29.8043326022786,4.00999999999999,0
68,72,71,72,32.1717341838685,3.58000000000001,0
68,72,71,73,32.980087227964,4.41,0
68,72,72,67,34.0064878945983,3.87,0
68,72,72,68,38.4751839753384,4.5,0
68,72,72,69,34.9475391895041,4.38999999999999,0
68,72,72,70,33.353922722841,3.87,0
68,72,72,71,33.6320097510554,4.14000000000001,0
68,72,72,72,33.5758925139204,4.06,0
68,72,72,73,35.9876099644582,4.09999999999999,0
68,72,73,67,35.4868106986695,4.03999999999999,0
68,72,73,68,38.7844910012437,4.03,0
68,72,73,69,36.7304743415663,3.59999999999999,0
68,72,73,70,39.1304679918178,4.31,0
68,72,73,71,33.1213179967078,4.50999999999999,0
68,72,73,72,36.2629355143832,4.45999999999998,0
68,72,73,73,38.4329709183176,4.58000000000001,0
68,73,67,67,35.8593058593135,3.56999999999999,0
68,73,67,68,31.5729155762904,3.86000000000001,0
68,73,67,69,29.8540942821887,4.03,0
68,73,67,70,33.2691323463831,3.78,0
68,73,67,71,33.5662580629751,3.72,0
68,73,67,72,35.2665140349785,3.76999999999998,0
68,73,67,73,34.1992468353196,3.99000000000001,0
68,73,68,67,35.045429611905,4.09999999999999,0
68,73,68,68,35.4596710865785,3.60999999999999,0
68,73,68,69,34.4638981778947,4.18000000000001,0
68,73,68,70,36.7743285619545,3.86000000000001,0
68,73,68,71,29.2058816791755,3.75,0
68,73,68,72,35.5053855529178,4.04999999999998,0
68,73,68,73,39.1596230697744,4.36000000000001,0
68,73,69,67,39.6470956851563,4.00999999999999,0
68,73,69,68,35.9048177418527,3.91999999999999,0
68,73,69,69,36.3296972042678,3.95000000000002,0
68,73,69,70,32.2009099485962,3.46000000000001,0
68,73,69,71,36.1856455709183,3.63,0
68,73,69,72,35.0004718823738,4.24000000000001,0
68,73,69,73,35.8918951689519,4.12,0
68,73,70,67,37.1059814293185,3.95999999999998,0
68,73,70,68,31.5548849783586,4.19,0
68,73,70,69,32.3086458056889,3.72999999999999,0
68,73,70,70,37.1675410930709,4.01999999999998,0
68,73,70,71,36.365800953078,4.12,0
68,73,70,72,32.6330399941533,3.65000000000001,0
68,73,70,73,31.1864931235549,3.98000000000002,0
68,73,71,67,30.1153964688701,3.66999999999999,0
68,73,71,68,36.1800199627599,3.20000000000002,0
68,73,71,69,38.4728493018151,4.53999999999999,0
68,73,71,70,35.2223114779069,4.55000000000001,0
68,73,71,71,37.7102572998409,3.81999999999999,0
68,73,71,72,38.2528116969223,4.37,0
68,73,71,73,31.1414709699908,4.5,0
68,73,72,67,35.030679879904,4.17000000000002,0
68,73,72,68,33.4874997502471,3.53,0
68,73,72,69,40.2045469662723,4.41,0
68,73,72,70,37.5928505094086,3.40000000000001,0
68,73,72,71,33.1700130914529,4.14000000000001,0
68,73,72,72,33.61685425631,2.84999999999999,0
68,73,72,73,37.6403195544713,4.36000000000001,0
68,73,73,67,36.032546221778,4.42000000000002,0
68,73,73,68,38.499661786704,4.31,0
68,73,73,69,39.9604630766285,4,0
68,73,73,70,30.3947122423557,4.03,0
68,73,73,71,36.970644079361,3.70000000000002,0
68,73,73,72,36.9399528015935,4.05000000000001,0
68,73,73,73,40.9738628832532,4.06,0
69,67,67,67,30.1333539819838,3.03,0
69,67,67,68,34.4097175553461,3.45000000000002,0
69,67,67,69,33.6593770092904,2.72,0
69,67,67,70,32.0777470901758,3.39000000000001,0
69,67,67,71,38.3498527791816,3.51999999999998,0
69,67,67,72,38.9321961554549,3.13,0
69,67,67,73,34.7308002966629,3.75,0
69,67,68,67,35.8391304456999,3.62,0
69,67,68,68,27.7465029212095,3.53999999999999,0
69,67,68,69,34.9090664763766,3.63999999999999,0
69,67,68,70,37.0101139519453,3.62,0
69,67,68,71,35.1835754670543,3.33000000000001,0
69,67,68,72,35.5436131703622,3.16,0
69,67,68,73,33.8969961557808,3.30000000000001,0
69,67,69,67,34.6640785650751,3.70999999999998,0
69,67,69,68,32.8546983245303,3.89000000000001,0
69,67,69,69,39.3160608284939,3.34,0
69,67,69,70,34.5331048975537,3.73000000000002,0
69,67,69,71,40.0207666773066,3.44,0
69,67,69,72,40.6079987351433,3.56,0
69,67,69,73,31.7154872508692,3.59999999999999,0
69,67,70,67,35.2464288297251,3.63,0
69,67,70,68,38.565011766583,3.5,0
69,67,70,69,36.9431331761528,3.43000000000001,0
69,67,70,70,34.518398246376,3.31999999999999,0
69,67,70,71,35.7793654358244,3.82999999999998,0
69,67,70,72,40.9012669796815,4.06,0
69,67,70,73,34.049018100624,3.97,0
69,67,71,67,35.209301457049,3.94999999999999,0
69,67,71,68,32.1429182506032,3.75,0
69,67,71,69,31.64502597312,3.5,0
69,67,71,70,35.1668672722293,3.77000000000001,0
69,67,71,71,37.4092703469593,3.75,0
69,67,71,72,32.9637343348612,3.73000000000002,0
69,67,71,73,31.66480751945,3.35999999999999,0
69,67,72,67,37.3673878605574,3.76999999999998,0
69,67,72,68,34.5486128223728,3.75,0
69,67,72,69,36.521073202068,4.08000000000001,0
69,67,72,70,33.2145293154275,4.13,0
69,67,72,71,34.063215896241,3.58000000000001,0
69,67,72,72,37.1339583219319,3.75,0
69,67,72,73,35.7036856810807,3.97,0
69,67,73,67,29.7879209183858,3.79999999999998,0
69,67,73,68,38.5667428129108,3.82999999999998,0
69,67,73,69,33.0467867125282,3.88,0
69,67,73,70,32.8988175552904,3.84,0
69,67,73,71,37.1886782835795,3.75999999999999,0
69,67,73,72,36.2059720650491,3.73999999999998,0
69,67,73,73,36.5222434998794,4.16,0
69,68,67,67,40.387444711537,3.60999999999999,0
69,68,67,68,37.1439714881445,3.04999999999998,0
69,68,67,69,32.5220197978058,3.67999999999998,0
69,68,67,70,31.2657541873294,3.67000000000002,0
69,68,67,71,33.4865661666014,3.48000000000002,0
69,68,67,72,34.6615175721217,3.69000000000003,0
69,68,67,73,37.3616871345832,3.59,0
69,68,68,67,31.1257508616313,3.60000000000002,0
69,68,68,68,35.5335435501357,3.10999999999999,0
69,68,68,69,35.9769111945468,3.66000000000003,0
69,68,68,70,37.6303541082351,3.73000000000002,0
69,68,68,71,35.4604969457302,3.88,0
69,68,68,72,29.0732360713169,3.55000000000001,0
69,68,68,73,32.9865864138307,3.54999999999995,0
69,68,69,67,36.6336621554688,3.37,0
69,68,69,68,32.3574850642823,3.22999999999996,0
69,68,69,69,36.0195686028978,3.45999999999998,0
69,68,69,70,31.9487535572065,3.44,0
69,68,69,71,34.3691756254173,3.51000000000005,0
69,68,69,72,35.676936005002,3.63999999999999,0
69,68,69,73,33.781662994227,4.02999999999997,0
69,68,70,67,35.1271841734839,3.86000000000001,0
69,68,70,68,30.1910296419497,4.12,0
69,68,70,69,30.6608005178221,4.03999999999996,0
69,68,70,70,35.8865237382089,3.85999999999996,0
69,68,70,71,31.5512697510357,3.94,0
69,68,70,72,33.8524400300712,3.94,0
69,68,70,73,34.1343962966853,3.94999999999999,0
69,68,71,67,36.8805013177599,3.89000000000004,0
69,68,71,68,34.5567609257059,3.88,0
69,68,71,69,33.5991960862174,3.73000000000002,0
69,68,71,70,32.2295299327857,3.87,0
69,68,71,71,35.8351894117656,4.31,0
69,68,71,72,38.48394312139,4.18000000000001,0
69,68,71,73,30.3485731502967,3.49000000000001,0
69,68,72,67,36.6769251488034,3.93000000000001,0
69,68,72,68,35.4399258750866,3.68000000000001,0
69,68,72,69,33.4507769691919,4.07999999999998,0
69,68,72,70,33.0692779602904,4.11000000000001,0
69,68,72,71,27.6708701141647,3.85000000000002,0
69,68,72,72,33.0244964483037,4.16999999999996,0
69,68,72,73,33.7843794910093,3.96999999999997,0
69,68,73,67,40.6775944177734,4.10000000000002,0
69,68,73,68,37.1365619771082,4.35000000000002,0
69,68,73,69,39.03963942287,4.15000000000003,0
69,68,73,70,31.1498785939742,3.94999999999999,0
69,68,73,71,32.0067679533828,3.99000000000001,0
69,68,73,72,32.562207259283,3.98999999999995,0
69,68,73,73,35.3886714893711,4,0
69,69,67,67,33.5949527457056,2.98000000000002,0
69,69,67,68,34.3103061562188,2.97000000000003,0
69,69,67,69,29.058506059023,3.70999999999998,0
69,69,67,70,38.7273682949333,3.70000000000005,0
69,69,67,71,32.0860176495262,3.94,0
69,69,67,72,36.4988737191717,4.04000000000002,0
69,69,67,73,33.2841704802509,3.72999999999996,0.00999999999999998
69,69,68,67,30.4323944617495,3.34000000000003,0
69,69,68,68,35.695995012978,3.73000000000002,0
69,69,68,69,37.9697561206759,3.60999999999996,0
69,69,68,70,33.9493678605613,3.46999999999997,0
69,69,68,71,31.8572510834034,3.67000000000002,0
69,69,68,72,30.5311287191827,3.77999999999997,0
69,69,68,73,36.9393201797599,3.53000000000003,0
69,69,69,67,33.0427618783955,3.20999999999998,0
69,69,69,68,34.2680581957909,3.82999999999998,0
69,69,69,69,37.1462176040421,3.94999999999999,0
69,69,69,70,37.3724880559377,4.29999999999995,0
69,69,69,71,35.9500807684751,4.05000000000001,0
69,69,69,72,30.9379029857613,4.14999999999998,0
69,69,69,73,31.0987769866876,4.09000000000003,0
69,69,70,67,35.4917835468627,3.64999999999998,0.00999999999999998
69,69,70,68,35.8183232799489,3.66000000000003,0
69,69,70,69,36.4767807558595,3.81999999999999,0
69,69,70,70,37.9024144098148,3.45999999999998,0
69,69,70,71,38.9325289118502,3.38999999999999,0
69,69,70,72,34.8685055072271,4.08999999999997,0
69,69,70,73,32.6555365664601,4.06,0
69,69,71,67,38.8663097712193,4.11000000000001,0
69,69,71,68,34.9903894471791,4.19,0
69,69,71,69,33.5581879068846,4.14999999999998,0
69,69,71,70,29.9676332002842,4.13999999999999,0
69,69,71,71,28.9512724651499,3.75999999999999,0
69,69,71,72,36.448098888789,3.57999999999998,0
69,69,71,73,35.4524097727969,3.88999999999999,0
69,69,72,67,30.2279626715608,3.84999999999997,0
69,69,72,68,33.6586815087107,3.52000000000004,0
69,69,72,69,33.3128361359551,4.11000000000001,0
69,69,72,70,29.3535719245976,4.15000000000003,0
69,69,72,71,33.2192402896411,4.00999999999999,0
69,69,72,72,34.9915556809452,3.81,0
69,69,72,73,33.9599074046122,4.28000000000003,0
69,69,73,67,30.4159482519069,3.80000000000001,0
69,69,73,68,38.1251020845072,4.06,0
69,69,73,69,34.8225807157353,4.19,0
69,69,73,70,34.3986001496368,4.15999999999997,0
69,69,73,71,33.3587907008,4.19,0
69,69,73,72,33.4836670314851,4.10000000000002,0
69,69,73,73,36.2609467487682,4.27999999999997,0
69,70,67,67,36.1045505657484,3.74000000000001,0
69,70,67,68,35.091802264009,3.69999999999999,0
69,70,67,69,29.8541451718995,3.91999999999996,0
69,70,67,70,33.7825281536249,3.37,0
69,70,67,71,39.421237725684,3.69999999999999,0
69,70,67,72,31.5343901784988,3.66000000000003,0
69,70,67,73,34.053838653436,3.34000000000003,0
69,70,68,67,33.1940458071052,3.05000000000001,0
69,70,68,68,35.0747196799276,3.69999999999999,0
69,70,68,69,35.2222687252736,3.64000000000004,0
69,70,68,70,33.7080574800051,3.97000000000003,0
69,70,68,71,33.2047154143905,4.10999999999996,0
69,70,68,72,37.1061970730673,3.69999999999999,0
69,70,68,73,35.0842215028558,3.91000000000003,0
69,70,69,67,34.8213468687443,4,0
69,70,69,68,33.5205020518611,3.90000000000003,0
69,70,69,69,32.486131652859,3.11000000000001,0
69,70,69,70,42.255471284797,3.66999999999996,0
69,70,69,71,30.2203073857799,3.62,0
69,70,69,72,30.9579951692398,3.44,0
69,70,69,73,34.315442811087,3.57999999999998,0
69,70,70,67,36.0925575923307,4.11000000000001,0
69,70,70,68,35.5511124460921,3.82999999999998,0
69,70,70,69,33.8311481796862,4.10999999999996,0
69,70,70,70,38.9335138476152,3.71999999999997,0
69,70,70,71,34.2551059395244,4.10000000000002,0
69,70,70,72,33.7083746360676,3.82999999999998,0
69,70,70,73,34.8310160405109,3.98000000000002,0
69,70,71,67,34.5603732820107,3.86000000000001,0
69,70,71,68,33.6599236338794,3.35999999999996,0
69,70,71,69,39.7131215851516,3.74000000000001,0
69,70,71,70,36.6958268230717,3.90999999999997,0
69,70,71,71,32.1918753363314,4.33000000000004,0
69,70,71,72,34.2916347201442,4.19,0
69,70,71,73,31.6452390244567,4.29000000000002,0
69,70,72,67,32.8125852766379,3.45000000000005,0.02
69,70,72,68,38.4036835066834,3.96999999999997,0
69,70,72,69,35.4230993387821,4.19999999999999,0
69,70,72,70,33.1974825272452,4.19999999999999,0
69,70,72,71,30.7024645629466,4.03000000000003,0
69,70,72,72,36.2802044565787,4.02999999999997,0
69,70,72,73,34.5135346266663,4.02999999999997,0
69,70,73,67,33.8261331248988,3.74000000000001,0
69,70,73,68,38.4366651728189,3.95999999999998,0
69,70,73,69,37.3905353325998,3.85000000000002,0
69,70,73,70,35.1245875990581,3.76999999999998,0.01
69,70,73,71,34.0772196517074,4.41000000000003,0
69,70,73,72,32.7884940235843,4.36000000000001,0
69,70,73,73,39.6970595303738,4.21999999999997,0
69,71,67,67,32.2132860347567,3.88999999999999,0
69,71,67,68,40.5146885709825,4.07999999999998,0
69,71,67,69,31.2513064823239,3.91000000000003,0
69,71,67,70,35.9608097435886,3.82000000000005,0
69,71,67,71,34.3803962119325,4,0
69,71,67,72,38.6424337288661,3.30000000000001,0
69,71,67,73,31.5851752196941,4.25,0
69,71,68,67,34.7628771387744,4.27999999999997,0
69,71,68,68,30.6111506358418,3.83999999999997,0
69,71,68,69,34.693853844622,3.52999999999997,0
69,71,68,70,34.062299483153,3.90999999999997,0
69,71,68,71,38.3258823800553,3.72000000000003,0
69,71,68,72,32.9593060833849,3.88999999999999,0
69,71,68,73,33.7949381770245,4,0
69,71,69,67,38.0240350157015,3.37,0
69,71,69,68,33.4530074513932,3.63,0
69,71,69,69,34.7273449906407,2.85999999999996,0
69,71,69,70,38.3264565400035,4.19,0
69,71,69,71,36.7997741812816,4.22000000000003,0
69,71,69,72,31.0786253251149,4.23000000000002,0
69,71,69,73,33.929234411527,4.25,0
69,71,70,67,34.2396421942236,4.18000000000001,0
69,71,70,68,40.9665297469344,3.72000000000003,0
69,71,70,69,33.1510032396422,4.03999999999996,0
69,71,70,70,36.9432293354433,4.12,0
69,71,70,71,31.3689903559066,4,0
69,71,70,72,31.2855534650651,3.92000000000002,0
69,71,70,73,36.7717320207485,3,0
69,71,71,67,37.5193622143956,4.38999999999999,0
69,71,71,68,33.9527900261929,4.36000000000001,0
69,71,71,69,34.8771305345371,4.46999999999997,0
69,71,71,70,30.9988793137372,4.29000000000002,0
69,71,71,71,34.9783473400541,4.25,0
69,71,71,72,30.3279202884328,4.21999999999997,0
69,71,71,73,30.8145966935483,4.14999999999998,0
69,71,72,67,32.6403854052873,4.05000000000001,0
69,71,72,68,33.3279972077491,3.69,0
69,71,72,69,33.4903482189669,3.68000000000001,0
69,71,72,70,34.5100152210353,4.07999999999998,0
69,71,72,71,33.4635887345084,4.51999999999998,0.02
69,71,72,72,33.8668438418425,4.43000000000001,0
69,71,72,73,41.0114926649377,4.40999999999997,0
69,71,73,67,33.2089569281451,4.31999999999999,0.02
69,71,73,68,36.0024576957155,4.21999999999997,0
69,71,73,69,41.4410881731415,3.97000000000003,0
69,71,73,70,34.1154056093227,3.81999999999999,0
69,71,73,71,29.0369834055241,4,0
69,71,73,72,39.5082972195168,3.86000000000001,0
69,71,73,73,35.1849484076199,4.25999999999999,0
69,72,67,67,32.0883906228573,4.10000000000002,0
69,72,67,68,37.211201688368,4.31,0
69,72,67,69,38.6299457367951,3.85999999999996,0
69,72,67,70,36.4935507727768,4.16999999999996,0
69,72,67,71,33.4885628022176,3.98000000000002,0
69,72,67,72,37.7910837100853,3.63999999999999,0
69,72,67,73,32.0493643608935,3.56,0
69,72,68,67,33.6436705680808,3.88,0
69,72,68,68,32.332259326482,4.06,0
69,72,68,69,38.3868537070121,3.54000000000002,0
69,72,68,70,34.893086212118,3.95000000000005,0
69,72,68,71,37.0970708926768,3.82999999999998,0
69,72,68,72,32.7398964914001,4.25999999999999,0
69,72,68,73,30.9535498199678,4.32999999999998,0
69,72,69,67,38.8086404441647,4.25,0
69,72,69,68,31.5641561790551,4.18000000000001,0
69,72,69,69,35.7802075052675,3.61000000000001,0
69,72,69,70,38.3815465574665,3.94,0
69,72,69,71,35.0355769094916,3.68000000000001,0
69,72,69,72,32.7636863654888,3.94999999999999,0
69,72,69,73,34.3238699891667,3.91000000000003,0
69,72,70,67,36.1323003451532,3.95000000000005,0
69,72,70,68,36.9423599619739,3.93000000000001,0
69,72,70,69,36.9467573721263,4.14999999999998,0
69,72,70,70,39.1695883308212,4.30000000000001,0
69,72,70,71,36.4278891831484,4.35000000000002,0
69,72,70,72,36.5794745185861,3.66999999999996,0
69,72,70,73,35.0740033137837,4.19999999999999,0
69,72,71,67,29.2182199677682,4.33999999999997,0
69,72,71,68,37.8527142643297,3.47000000000003,0
69,72,71,69,35.3671477559784,4.16000000000003,0
69,72,71,70,39.5412186343828,4.40999999999997,0
69,72,71,71,40.773941125267,4.16000000000003,0
69,72,71,72,37.8376955668749,4.27999999999997,0
69,72,71,73,35.0314210119263,4.61000000000001,0
69,72,72,67,33.4877982674663,4.31999999999999,0
69,72,72,68,31.523491897501,4.14000000000004,0
69,72,72,69,34.3599940463865,4.45999999999998,0
69,72,72,70,33.7651194477423,4.21999999999997,0
69,72,72,71,34.0361693584798,4.69999999999999,0
69,72,72,72,33.8596665845234,4.38,0
69,72,72,73,36.0137774998298,4.56,0
69,72,73,67,38.1957373691454,4.13,0.02
69,72,73,68,36.9847850750512,3.59000000000003,0
69,72,73,69,32.7368920473826,4.08000000000004,0
69,72,73,70,37.7880053218409,4.40999999999997,0
69,72,73,71,37.2530551043111,4.81999999999999,0
69,72,73,72,33.6344248357462,4.56,0
69,72,73,73,35.7162012410208,4.12,0
69,73,67,67,32.504903063474,4.29000000000002,0
69,73,67,68,32.9925710639988,4.19,0
69,73,67,69,37.900951499593,4.15999999999997,0
69,73,67,70,38.5720218943262,4.00999999999999,0
69,73,67,71,32.5258665872867,3.56999999999999,0
69,73,67,72,32.3252746328702,3.59000000000003,0
69,73,67,73,33.6719002292128,3.66999999999996,0
69,73,68,67,33.0742008414155,4.39000000000004,0
69,73,68,68,37.9123805157158,4.35999999999996,0
69,73,68,69,39.5243784337564,4,0
69,73,68,70,35.1151150630399,4.20999999999998,0
69,73,68,71,34.2834959920855,4.06999999999999,0
69,73,68,72,29.664612649616,3.92000000000002,0
69,73,68,73,33.3407772507474,3.81,0
69,73,69,67,33.5462205162892,3.69,0
69,73,69,68,36.8510093820836,4.03000000000003,0
69,73,69,69,32.6030599333421,3.56999999999999,0
69,73,69,70,38.7615178876094,4.08999999999997,0
69,73,69,71,39.8844728236509,4.54000000000002,0
69,73,69,72,37.1265537266542,4.29000000000002,0
69,73,69,73,35.5543776558715,4.48999999999995,0
69,73,70,67,35.2706741518992,4.41999999999996,0
69,73,70,68,36.5660134642336,4.24000000000001,0
69,73,70,69,39.4356793504717,4.35999999999996,0
69,73,70,70,36.304589139731,3.93000000000001,0
69,73,70,71,32.3088154403717,3.99000000000001,0
69,73,70,72,42.1532999054749,3.92000000000002,0
69,73,70,73,31.5361967373731,4.39000000000004,0.02
69,73,71,67,36.101904284855,3.98000000000002,0
69,73,71,68,35.5871893719369,4.71999999999997,0
69,73,71,69,32.5135776001434,4.08999999999997,0
69,73,71,70,33.5443540546662,4.75,0
69,73,71,71,30.8007391351995,4.88,0
69,73,71,72,33.2659203162287,4.18000000000001,0
69,73,71,73,39.2783331246939,4.42000000000002,0
69,73,72,67,34.2194358356091,4.32999999999998,0.02
69,73,72,68,37.1201206204627,4.12,0
69,73,72,69,31.015622574841,3.95999999999998,0
69,73,72,70,32.8826771880028,4.53000000000003,0
69,73,72,71,35.0391568211637,4.58000000000004,0
69,73,72,72,33.426693905865,4.5,0
69,73,72,73,40.9212053102849,4.67000000000002,0
69,73,73,67,33.2105316746977,4.53000000000003,0
69,73,73,68,37.8155728070806,4.56,0
69,73,73,69,32.2495378880486,4.41999999999996,0
69,73,73,70,39.9280689642786,4.57999999999998,0
69,73,73,71,35.7048144101896,4.31999999999999,0
69,73,73,72,34.1639212450458,4.17000000000002,0
69,73,73,73,36.5866876424167,4.26999999999998,0
70,67,67,67,35.0430136768591,2.80000000000001,0
70,67,67,68,34.1075311226145,2.95999999999998,0
70,67,67,69,31.1007402808789,3.12,0
70,67,67,70,34.794400202528,3.30000000000001,0
70,67,67,71,33.0622022133044,3.13999999999999,0
70,67,67,72,36.0813348224367,3.45000000000005,0
70,67,67,73,32.7898323054872,3.10000000000002,0
70,67,68,67,39.0596233415987,3.69999999999999,0
70,67,68,68,37.0128273762665,3.40000000000003,0
70,67,68,69,39.4137295135026,3.07000000000005,0
70,67,68,70,32.8343733164278,3.08999999999997,0
70,67,68,71,38.0088146996079,3.5,0
70,67,68,72,37.9576886144449,3.25,0
70,67,68,73,40.0177549843214,2.71999999999997,0
70,67,69,67,37.6806805299605,3.06,0
70,67,69,68,35.8739859314114,3.73000000000002,0
70,67,69,69,37.9665197614463,4.04999999999995,0
70,67,69,70,34.2501010332252,3.27999999999997,0
70,67,69,71,36.1017257522462,3.78000000000003,0
70,67,69,72,35.0384174813646,3.60999999999996,0
70,67,69,73,29.7802133527554,3.39000000000004,0
70,67,70,67,34.0389467220907,3.62,0
70,67,70,68,36.4904243734402,3.05000000000001,0
70,67,70,69,36.1611330807683,3,0
70,67,70,70,40.6122768816266,2.64999999999998,0
70,67,70,71,37.1321993579068,2.81,0
70,67,70,72,38.8851925638949,4.03000000000003,0
70,67,70,73,36.8755725853396,3.98999999999995,0
70,67,71,67,34.9595992786117,4.05000000000001,0
70,67,71,68,34.3837753473386,4.04000000000002,0
70,67,71,69,35.9012177077348,4.03999999999996,0
70,67,71,70,40.6036120439875,3.91000000000003,0
70,67,71,71,39.4276929645851,3.76999999999998,0
70,67,71,72,30.4722246020965,3.64999999999998,0
70,67,71,73,32.0705987521448,3.82999999999998,0
70,67,72,67,34.0054233989929,3.66000000000003,0
70,67,72,68,34.4331795730117,2.84000000000003,0
70,67,72,69,35.7733245244476,4.19,0
70,67,72,70,39.2855912377525,3.67999999999995,0
70,67,72,71,37.3634658851839,4.07999999999998,0
70,67,72,72,33.699554394654,4.14000000000004,0
70,67,72,73,40.0619376674631,4.21999999999997,0
70,67,73,67,34.6172415314234,4.03000000000003,0
70,67,73,68,35.8155346611906,4.11000000000001,0
70,67,73,69,34.0192434627658,3.94999999999999,0
70,67,73,70,39.6392273171043,4.02999999999997,0
70,67,73,71,35.5268616530458,3.58999999999997,0
70,67,73,72,37.5704385749525,3.81999999999999,0
70,67,73,73,30.8320606751258,4.01000000000005,0
70,68,67,67,36.8933679243281,3.80000000000001,0
70,68,67,68,35.3231666540138,3.63999999999999,0
70,68,67,69,39.4784285788352,3.70999999999998,0
70,68,67,70,37.6718189706532,2.95999999999998,0
70,68,67,71,39.6190023418275,3.60000000000002,0
70,68,67,72,40.4415033626333,3.63999999999999,0
70,68,67,73,36.4787888974053,3.60999999999996,0
70,68,68,67,32.7524893722659,3.34999999999997,0
70,68,68,68,31.9283428674447,3.28000000000003,0
70,68,68,69,36.7494861794142,3.56,0
70,68,68,70,34.4928938568036,3.67000000000002,0
70,68,68,71,31.4233654075143,3.25,0
70,68,68,72,38.8134534204381,3.45000000000005,0
70,68,68,73,36.6555653827412,3.87,0
70,68,69,67,33.5240496394617,3.67000000000002,0
70,68,69,68,39.5014172027389,3.45999999999998,0
70,68,69,69,34.8948280595373,3.62,0
70,68,69,70,32.6283128511858,4.11000000000001,0
70,68,69,71,39.7852473493804,3.46000000000004,0
70,68,69,72,36.2596541062312,3.51999999999998,0
70,68,69,73,35.3791095304599,3.57999999999998,0
70,68,70,67,35.1626298327191,3.60999999999996,0
70,68,70,68,34.5733614133536,3.91000000000003,0
70,68,70,69,36.0686724838671,3.90000000000003,0
70,68,70,70,39.5821666338385,4.06,0
70,68,70,71,38.2486576571604,3.92000000000002,0
70,68,70,72,34.112499344547,3.86000000000001,0
70,68,70,73,33.2863767790029,3.67000000000002,0
70,68,71,67,35.1578933506405,3.81999999999999,0
70,68,71,68,40.2583524617886,3.51999999999998,0
70,68,71,69,39.3687362898708,3.10000000000002,0
70,68,71,70,35.4742045465472,3.5,0
70,68,71,71,36.4366220078257,3.99000000000001,0
70,68,71,72,35.7637975462913,4.35999999999996,0
70,68,71,73,34.5679324792422,4.33000000000004,0
70,68,72,67,39.943043255619,4.21999999999997,0
70,68,72,68,34.6930914838428,3.95999999999998,0
70,68,72,69,38.0865139757092,3.60999999999996,0
70,68,72,70,34.2495059291709,3.95999999999998,0
70,68,72,71,33.722691541538,4.04000000000002,0
70,68,72,72,37.3804569848583,4,0
70,68,72,73,35.7543725733377,3.90000000000003,0
70,68,73,67,34.3259867296141,3.63,0
70,68,73,68,35.5159365080283,4.28000000000003,0
70,68,73,69,33.4401448305219,4.18000000000001,0
70,68,73,70,35.500925239141,3.94,0
70,68,73,71,33.2060050765839,4.09999999999997,0
70,68,73,72,38.6731936653857,4.07000000000005,0
70,68,73,73,39.3990109330919,4.10999999999996,0
70,69,67,67,39.2093986914778,3.25,0
70,69,67,68,36.2251527604551,3.69999999999999,0
70,69,67,69,37.519216371076,3.27999999999997,0
70,69,67,70,34.2362069874275,3.33999999999997,0
70,69,67,71,30.6698336736019,3.31,0
70,69,67,72,33.5560428339048,4.08000000000004,0
70,69,67,73,36.5423535275425,3.98000000000002,0
70,69,68,67,36.1537460782792,3.97000000000003,0
70,69,68,68,36.0286357406159,4.04000000000002,0
70,69,68,69,36.8100127294088,3.85999999999996,0
70,69,68,70,33.600366048018,3.76999999999998,0
70,69,68,71,41.4164402304664,3.80000000000001,0
70,69,68,72,30.3397850572861,3.37,0
70,69,68,73,36.9917480271802,3.32999999999998,0
70,69,69,67,38.1009525322298,3.32999999999998,0
70,69,69,68,35.7204916281239,3.5,0
70,69,69,69,33.4411049175208,3.31999999999999,0
70,69,69,70,37.7879611172566,3.88,0
70,69,69,71,37.5674140205617,4.01000000000005,0
70,69,69,72,37.8667102030498,4.21999999999997,0
70,69,69,73,39.4195557686536,4.23000000000002,0
70,69,70,67,37.0123868417471,3.97000000000003,0
70,69,70,68,36.1318101977028,4,0
70,69,70,69,36.2023716865051,3.94,0
70,69,70,70,31.5101875317684,3.23000000000002,0
70,69,70,71,36.1467435299622,3.83999999999997,0
70,69,70,72,35.9041931056095,3.89000000000004,0
