"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
7,10,8,12,0.224218150177121,0.0199999999999996,0,0
7,10,8,13,0.252477208174592,0.00999999999999979,0,0
7,10,8,14,0.230756534393834,0.00999999999999979,0,0
7,10,8,15,0.206994197245,0,0,0
7,10,8,16,0.26130786282616,0.0199999999999996,0,0
7,10,9,6,0.200882114555737,0.0199999999999996,0,0
7,10,9,7,0.223792126443763,0.0199999999999996,0,0
7,10,9,8,0.194099668850064,0.00999999999999979,0,0
7,10,9,9,0.353222575245237,0.00999999999999979,0,0
7,10,9,10,0.174332567490448,0.0199999999999996,0,0
7,10,9,11,0.260718201996078,0.0300000000000011,0,0
7,10,9,12,0.34981641843879,0.0300000000000011,0,0
7,10,9,13,0.341334850997258,0.0200000000000014,0,0
7,10,9,14,0.248886716939868,0.0200000000000014,0,0
7,10,9,15,0.125131538580505,0.0199999999999996,0,0
7,10,9,16,0.25701122098714,0.00999999999999979,0,0
7,10,10,6,0.20001128951627,0.0199999999999996,0,0
7,10,10,7,0.212246254379966,0.0200000000000014,0,0
7,10,10,8,0.224958854045634,0.0100000000000016,0,0
7,10,10,9,0.249775309827442,0.00999999999999979,0,0
7,10,10,10,0.184135072158071,0.0200000000000014,0,0
7,10,10,11,0.215100584221151,0.0399999999999991,0,0
7,10,10,12,0.222905212010875,0.0200000000000014,0,0
7,10,10,13,0.271802146393416,0.00999999999999979,0,0
7,10,10,14,0.209185557894738,0.0199999999999996,0,0
7,10,10,15,0.219463427515132,0.0199999999999996,0,0
7,10,10,16,0.193578912806498,0.00999999999999979,0,0
7,10,11,6,0.244384923921854,0.0199999999999996,0,0
7,10,11,7,0.216174436880772,0.0199999999999996,0,0
7,10,11,8,0.288053296656804,0,0,0
7,10,11,9,0.224343763093804,0.0199999999999996,0,0
7,10,11,10,0.222344844467178,0.0300000000000011,0,0
7,10,11,11,0.215540573035792,0.0199999999999996,0,0
7,10,11,12,0.350194428904604,0.0199999999999996,0,0
7,10,11,13,0.228846270504812,0.0300000000000011,0,0
7,10,11,14,0.246386011049668,0.00999999999999979,0,0
7,10,11,15,0.248808374625394,0.00999999999999979,0,0
7,10,11,16,0.307001164381103,0.00999999999999979,0,0
7,10,12,6,0.167265754622859,0.0100000000000016,0,0
7,10,12,7,0.222764679261436,0.0199999999999996,0,0
7,10,12,8,0.14735449463816,0.00999999999999979,0,0
7,10,12,9,0.179741116940955,0.00999999999999979,0,0
7,10,12,10,0.249865474370275,0.0299999999999994,0,0
7,10,12,11,0.176121554757305,0.0200000000000014,0,0
7,10,12,12,0.236523325481163,0.00999999999999979,0,0
7,10,12,13,0.237834699858117,0.00999999999999979,0,0
7,10,12,14,0.232208447842379,0,0,0
7,10,12,15,0.172010186191321,0.00999999999999979,0,0
7,10,12,16,0.256640918098464,0.0199999999999996,0,0
7,10,13,6,0.265250380528101,0.0199999999999996,0,0
7,10,13,7,0.2082475224917,0.00999999999999979,0,0
7,10,13,8,0.183140166990184,0,0,0
7,10,13,9,0.22215386766549,0.00999999999999979,0,0
7,10,13,10,0.238311780597796,0.0199999999999996,0,0
7,10,13,11,0.225079227807465,0.00999999999999979,0,0
7,10,13,12,0.218126303464967,0.0400000000000009,0,0
7,10,13,13,0.223349915510991,0,0,0
7,10,13,14,0.351315285607742,0.0299999999999994,0,0
7,10,13,15,0.287664567931163,0.0299999999999994,0,0
7,10,13,16,0.261958400827518,0.0199999999999996,0,0
7,10,14,6,0.239938228800479,0.00999999999999979,0,0
7,10,14,7,0.223145006360002,0.0199999999999996,0,0
7,10,14,8,0.293477145656306,0.0400000000000009,0,0
7,10,14,9,0.174942761528609,0.0199999999999996,0,0
7,10,14,10,0.242145823766262,0.00999999999999979,0,0
7,10,14,11,0.230468577768493,0.0199999999999996,0,0
7,10,14,12,0.221606151321949,0.0299999999999994,0,0
7,10,14,13,0.222475842605442,0.0299999999999994,0,0
7,10,14,14,0.150212056630346,0.0300000000000011,0,0
7,10,14,15,0.28206931402451,0.0199999999999996,0,0
7,10,14,16,0.223576699742223,0.0299999999999994,0,0
7,10,15,6,0.209591550220057,0.0199999999999996,0,0
7,10,15,7,0.156063152920602,0.00999999999999979,0,0
7,10,15,8,0.162987055845769,0.0300000000000011,0,0
7,10,15,9,0.237397163274397,0.0199999999999996,0,0
7,10,15,10,0.209452300175532,0.0299999999999994,0,0
7,10,15,11,0.318111200084288,0.0200000000000014,0,0
7,10,15,12,0.249011791413801,0.0299999999999994,0,0
7,10,15,13,0.202592411681765,0.0199999999999996,0,0
7,10,15,14,0.231818586824168,0.0100000000000016,0,0
7,10,15,15,0.154631843421027,0.0200000000000014,0,0
7,10,15,16,0.197884881417331,0.00999999999999979,0,0
7,10,16,6,0.237100194218657,0.00999999999999979,0,0
7,10,16,7,0.221680315202322,0.0199999999999996,0,0
7,10,16,8,0.190523332056336,0.0300000000000011,0,0
7,10,16,9,0.218676483337326,0.0100000000000016,0,0
7,10,16,10,0.207261273879619,0.0199999999999996,0,0
7,10,16,11,0.201811683373327,0.0299999999999994,0,0
7,10,16,12,0.237316523901265,0.0300000000000011,0,0
7,10,16,13,0.138249168487567,0.0100000000000016,0,0
7,10,16,14,0.19578534336488,0.0299999999999994,0,0
7,10,16,15,0.212434111542557,0.0200000000000014,0,0
7,10,16,16,0.190819950852087,0.0299999999999994,0,0
7,11,6,6,0.26542662327767,0.0100000000000016,0,0
7,11,6,7,0.33527928752933,0.00999999999999979,0,0
7,11,6,8,0.218101765610167,0.0199999999999996,0,0
7,11,6,9,0.242714514678341,0.0199999999999996,0,0
7,11,6,10,0.193148997350325,0.00999999999999979,0,0
7,11,6,11,0.325105216868208,0.0199999999999996,0,0
7,11,6,12,0.253567991716861,0.00999999999999979,0,0
7,11,6,13,0.209764551787415,0,0,0
7,11,6,14,0.215660719543893,0,0,0
7,11,6,15,0.194518745642611,0.0100000000000016,0,0
7,11,6,16,0.226581098616508,0.0199999999999996,0,0
7,11,7,6,0.305889835407696,0.00999999999999979,0,0
7,11,7,7,0.130685310999695,0,0,0
7,11,7,8,0.198438895796665,0.00999999999999979,0,0
7,11,7,9,0.274415900173258,0.0199999999999996,0,0
7,11,7,10,0.190078440480226,0.0199999999999996,0,0
7,11,7,11,0.235745070496969,0.00999999999999979,0,0
7,11,7,12,0.330325775918829,0.0300000000000011,0,0
7,11,7,13,0.221723385014094,0.0200000000000014,0,0
7,11,7,14,0.279437097697403,0.00999999999999979,0,0
7,11,7,15,0.273082276395253,0.0200000000000014,0,0
7,11,7,16,0.19718383495839,0.0300000000000011,0,0
7,11,8,6,0.206743095853639,0.0199999999999996,0,0
7,11,8,7,0.200287028210742,0.0200000000000014,0,0
7,11,8,8,0.164067311657987,0.00999999999999979,0,0
7,11,8,9,0.216421964963541,0.0200000000000014,0,0
7,11,8,10,0.188286102965803,0.0200000000000014,0,0
7,11,8,11,0.168509094224416,0.0199999999999996,0,0
7,11,8,12,0.224814552792542,0.0199999999999996,0,0
7,11,8,13,0.243679632311482,0.0200000000000014,0,0
7,11,8,14,0.213228509572655,0.00999999999999979,0,0
7,11,8,15,0.20900979640815,0.00999999999999979,0,0
7,11,8,16,0.243635317271437,0.0300000000000011,0,0
7,11,9,6,0.265084307888728,0.00999999999999979,0,0
7,11,9,7,0.238769189901816,0.0199999999999996,0,0
7,11,9,8,0.186244151082046,0.0200000000000014,0,0
7,11,9,9,0.249103230808787,0.0199999999999996,0,0
7,11,9,10,0.318069644081095,0.0199999999999996,0,0
7,11,9,11,0.189806285328095,0.0199999999999996,0,0
7,11,9,12,0.120935297386097,0.00999999999999979,0,0
7,11,9,13,0.226050919261927,0.00999999999999979,0,0
7,11,9,14,0.231189512706541,0.0299999999999994,0,0
7,11,9,15,0.145201902366861,0.0199999999999996,0,0
7,11,9,16,0.204061823140359,0.0400000000000009,0,0
7,11,10,6,0.249735881647104,0,0,0
7,11,10,7,0.237613740925229,0.0199999999999996,0,0
7,11,10,8,0.199655942000347,0.0199999999999996,0,0
7,11,10,9,0.209830931014952,0.0199999999999996,0,0
7,11,10,10,0.252362372206647,0.00999999999999979,0,0
7,11,10,11,0.203416543806101,0,0,0
7,11,10,12,0.156997604012454,0.00999999999999979,0,0
7,11,10,13,0.305976108897659,0.0299999999999994,0,0
7,11,10,14,0.213738715643219,0.00999999999999979,0,0
7,11,10,15,0.15215125108479,0.0200000000000014,0,0
7,11,10,16,0.347543867370791,0.0300000000000011,0,0
7,11,11,6,0.146122237361197,0.0300000000000011,0,0
7,11,11,7,0.224144812045193,0.00999999999999979,0,0
7,11,11,8,0.229973369981044,0.0199999999999996,0,0
7,11,11,9,0.210220004158541,0,0,0
7,11,11,10,0.170144873733951,0.0199999999999996,0,0
7,11,11,11,0.204835333326867,0.0100000000000016,0,0
7,11,11,12,0.20941870518874,0.0300000000000011,0,0
7,11,11,13,0.215783067617826,0.0199999999999996,0,0
7,11,11,14,0.163181840095466,0.0199999999999996,0,0
7,11,11,15,0.209522002135353,0,0,0
7,11,11,16,0.215977093642186,0.0199999999999996,0,0
7,11,12,6,0.210100329056211,0.00999999999999979,0,0
7,11,12,7,0.218756995956536,0.0199999999999996,0,0
7,11,12,8,0.248227336847711,0.0299999999999994,0,0
7,11,12,9,0.213971092103977,0.0200000000000014,0,0
7,11,12,10,0.214698922242963,0.0200000000000014,0,0
7,11,12,11,0.427376349545668,0.0199999999999996,0,0
7,11,12,12,0.171749895642818,0.0199999999999996,0,0
7,11,12,13,0.21819946831614,0.0300000000000011,0,0
7,11,12,14,0.200091903422739,0.0299999999999994,0,0
7,11,12,15,0.248527756397572,0.0199999999999996,0,0
7,11,12,16,0.181529972956988,0.0400000000000009,0,0
7,11,13,6,0.235481034152946,0,0,0
7,11,13,7,0.215753953618771,0.0199999999999996,0,0
7,11,13,8,0.22963716143699,0.00999999999999979,0,0
7,11,13,9,0.227162681279919,0.0199999999999996,0,0
7,11,13,10,0.205024498870696,0.0299999999999994,0,0
7,11,13,11,0.225248430140635,0.00999999999999979,0,0
7,11,13,12,0.247129457122565,0.0199999999999996,0,0
7,11,13,13,0.112225471112349,0.0199999999999996,0,0
7,11,13,14,0.1661150268794,0.00999999999999979,0,0
7,11,13,15,0.194917265857694,0.0199999999999996,0,0
7,11,13,16,0.273348792104942,0.0400000000000009,0,0
7,11,14,6,0.217855038071718,0.00999999999999979,0,0
7,11,14,7,0.222626787250478,0.00999999999999979,0,0
7,11,14,8,0.231423501476993,0.00999999999999979,0,0
7,11,14,9,0.226956728251299,0.0100000000000016,0,0
7,11,14,10,0.218112987629649,0.00999999999999979,0,0
7,11,14,11,0.299117966649764,0.0299999999999994,0,0
7,11,14,12,0.18253356290115,0.00999999999999979,0,0
7,11,14,13,0.178090907859194,0.0199999999999996,0,0
7,11,14,14,0.225724789264852,0.00999999999999979,0,0
7,11,14,15,0.187750536545171,0.0199999999999996,0,0
7,11,14,16,0.295538105622022,0.0399999999999991,0,0
7,11,15,6,0.212215750230959,0.0200000000000014,0,0
7,11,15,7,0.211940794645335,0.0199999999999996,0,0
7,11,15,8,0.197106341783731,0.0199999999999996,0,0
7,11,15,9,0.203369163271775,0.00999999999999979,0,0
7,11,15,10,0.255511343732902,0.00999999999999979,0,0
7,11,15,11,0.278300591672368,0.0300000000000011,0,0
7,11,15,12,0.0774218807562193,0.0100000000000016,0,0
7,11,15,13,0.315991268128075,0.0199999999999996,0,0
7,11,15,14,0.156728949115873,0.00999999999999979,0,0
7,11,15,15,0.125005537950934,0.0199999999999996,0,0
7,11,15,16,0.194494689829849,0.0299999999999994,0,0
7,11,16,6,0.230177036243127,0.00999999999999979,0,0
7,11,16,7,0.23298588205079,0.00999999999999979,0,0
7,11,16,8,0.214922418610412,0.0200000000000014,0,0
7,11,16,9,0.17500594151668,0.0199999999999996,0,0
7,11,16,10,0.144429110105695,0.0200000000000014,0,0
7,11,16,11,0.228818722596749,0.0200000000000014,0,0
7,11,16,12,0.227046316276487,0,0,0
7,11,16,13,0.231407236721642,0.0199999999999996,0,0
7,11,16,14,0.136090509007907,0.0300000000000011,0,0
7,11,16,15,0.238548896103203,0.0300000000000011,0,0
7,11,16,16,0.245597787032605,0.0399999999999991,0,0
7,12,6,6,0.217467001119657,0,0,0
7,12,6,7,0.211733168964351,0.00999999999999979,0,0
7,12,6,8,0.252162655213653,0,0,0
7,12,6,9,0.217402669011306,0,0,0
7,12,6,10,0.15445017338937,0.0199999999999996,0,0
7,12,6,11,0.242324337983852,0.00999999999999979,0,0
7,12,6,12,0.227602127161945,0.00999999999999979,0,0
7,12,6,13,0.207946513274374,0.0299999999999994,0,0
7,12,6,14,0.186462489800654,0.0199999999999996,0,0
7,12,6,15,0.262260202897152,0,0,0
7,12,6,16,0.210640871914493,0.0199999999999996,0,0
7,12,7,6,0.21176272840455,0.00999999999999979,0,0
7,12,7,7,0.301320780558375,0,0,0
7,12,7,8,0.229493185177303,0.00999999999999979,0,0
7,12,7,9,0.241825858659356,0.0200000000000014,0,0
7,12,7,10,0.191571131719543,0.00999999999999979,0,0
7,12,7,11,0.20019663539228,0.0200000000000014,0,0
7,12,7,12,0.332359624248751,0.0199999999999996,0,0
7,12,7,13,0.259790008290155,0.0200000000000014,0,0
7,12,7,14,0.371086282274095,0.0199999999999996,0,0
7,12,7,15,0.238238542745136,0,0,0
7,12,7,16,0.214838529411985,0.00999999999999979,0,0
7,12,8,6,0.208443625085423,0.00999999999999979,0,0
7,12,8,7,0.248022421502342,0.00999999999999979,0,0
7,12,8,8,0.220508686049437,0.0299999999999994,0,0
7,12,8,9,0.276769635273483,0.0199999999999996,0,0
7,12,8,10,0.183916645510427,0.0200000000000014,0,0
7,12,8,11,0.324075138484169,0.0199999999999996,0,0
7,12,8,12,0.184690017505744,0.0200000000000014,0,0
7,12,8,13,0.221606442189209,0.0100000000000016,0,0
7,12,8,14,0.213221747679792,0.0299999999999994,0,0
7,12,8,15,0.235573500642328,0.0300000000000011,0,0
7,12,8,16,0.273048993989088,0.00999999999999979,0,0
7,12,9,6,0.248827684571384,0.0199999999999996,0,0
7,12,9,7,0.141054390828377,0.0200000000000014,0,0
7,12,9,8,0.227668404214241,0.0299999999999994,0,0
7,12,9,9,0.208567408613046,0.0199999999999996,0,0
7,12,9,10,0.21570092763153,0.00999999999999979,0,0
7,12,9,11,0.220872177871201,0,0,0
7,12,9,12,0.198859176719752,0.0199999999999996,0,0
7,12,9,13,0.224271518707113,0.0299999999999994,0,0
7,12,9,14,0.209429187164836,0.0299999999999994,0,0
7,12,9,15,0.240279308469125,0.0199999999999996,0,0
7,12,9,16,0.252665804010704,0.0199999999999996,0,0
7,12,10,6,0.272432158261721,0.0100000000000016,0,0
7,12,10,7,0.23792498320707,0.0200000000000014,0,0
7,12,10,8,0.24609811431525,0.00999999999999979,0,0
7,12,10,9,0.211570358167888,0.0199999999999996,0,0
7,12,10,10,0.181821756197923,0.0199999999999996,0,0
7,12,10,11,0.200077813685501,0.00999999999999979,0,0
7,12,10,12,0.22032454280312,0.0199999999999996,0,0
7,12,10,13,0.396883700717399,0.0299999999999994,0,0
7,12,10,14,0.310367404712438,0.0199999999999996,0,0
7,12,10,15,0.19651652313365,0.00999999999999979,0,0
7,12,10,16,0.249956608864274,0.0199999999999996,0,0
7,12,11,6,0.216365305875317,0.0299999999999994,0,0
7,12,11,7,0.182696048154523,0.0199999999999996,0,0
7,12,11,8,0.198269814134986,0,0,0
7,12,11,9,0.206252014255269,0.0199999999999996,0,0
7,12,11,10,0.259083408603987,0.0199999999999996,0,0
7,12,11,11,0.243651304239809,0.0100000000000016,0,0
7,12,11,12,0.1025518226803,0.0299999999999994,0,0
7,12,11,13,0.119061170695289,0.0300000000000011,0,0
7,12,11,14,0.209631704858192,0.00999999999999979,0,0
7,12,11,15,0.364378761771999,0.0199999999999996,0,0
7,12,11,16,0.194297445464934,0.00999999999999979,0,0
7,12,12,6,0.243203657680157,0.0299999999999994,0,0
7,12,12,7,0.162288930648045,0.0199999999999996,0,0
7,12,12,8,0.238617212288236,0.00999999999999979,0,0
7,12,12,9,0.198197142064941,0.0199999999999996,0,0
7,12,12,10,0.23307860002055,0.00999999999999979,0,0
7,12,12,11,0.226381986240154,0.00999999999999979,0,0
7,12,12,12,0.273489511503632,0.0300000000000011,0,0
7,12,12,13,0.307410509137862,0.0300000000000011,0,0
7,12,12,14,0.215524298361498,0.0199999999999996,0,0
7,12,12,15,0.282296630864888,0.0200000000000014,0,0
7,12,12,16,0.316377873642622,0.00999999999999979,0,0
7,12,13,6,0.274139607178856,0.0299999999999994,0,0
7,12,13,7,0.216119812783922,0.0200000000000014,0,0
7,12,13,8,0.254370433915263,0.0299999999999994,0,0
7,12,13,9,0.21744100725712,0.0199999999999996,0,0
7,12,13,10,0.222897855280236,0.00999999999999979,0,0
7,12,13,11,0.254734482593382,0.0299999999999994,0,0
7,12,13,12,0.322712886062209,0.0300000000000011,0,0
7,12,13,13,0.234145782459448,0.0199999999999996,0,0
7,12,13,14,0.207460253484589,0.0199999999999996,0,0
7,12,13,15,0.13846086877194,0.0199999999999996,0,0
7,12,13,16,0.182751279387308,0.0300000000000011,0,0
7,12,14,6,0.216405261205184,0.0200000000000014,0,0
7,12,14,7,0.174097064584208,0.0200000000000014,0,0
7,12,14,8,0.228900009324565,0.0400000000000009,0,0
7,12,14,9,0.178089488904002,0.0299999999999994,0,0
7,12,14,10,0.254664235356112,0.00999999999999979,0,0
7,12,14,11,0.235228127636883,0.00999999999999979,0,0
7,12,14,12,0.259248308275493,0.0199999999999996,0,0
7,12,14,13,0.200286927524014,0.00999999999999979,0,0
7,12,14,14,0.257668562940574,0.0400000000000009,0,0
7,12,14,15,0.205437580377233,0,0,0
7,12,14,16,0.181169147453616,0.00999999999999979,0,0
7,12,15,6,0.240236611042656,0.0199999999999996,0,0
7,12,15,7,0.217621023769691,0.0199999999999996,0,0
7,12,15,8,0.210611819511073,0.00999999999999979,0,0
7,12,15,9,0.204307778812566,0.0300000000000011,0,0
7,12,15,10,0.185865997602303,0.0199999999999996,0,0
7,12,15,11,0.208539180647291,0.0399999999999991,0,0
7,12,15,12,0.217225791926764,0.0199999999999996,0,0
7,12,15,13,0.199353047901229,0.00999999999999979,0,0
7,12,15,14,0.193803856923443,0,0,0
7,12,15,15,0.176160038305587,0.0199999999999996,0,0
7,12,15,16,0.262232631258641,0.00999999999999979,0,0
7,12,16,6,0.219381723529966,0.00999999999999979,0,0
7,12,16,7,0.226338263030001,0.00999999999999979,0,0
7,12,16,8,0.214648010250941,0,0,0
7,12,16,9,0.21624657736217,0.0299999999999994,0,0
7,12,16,10,0.187276564139975,0.0300000000000011,0,0
7,12,16,11,0.353980034603804,0.0300000000000011,0,0
7,12,16,12,0.139031000170839,0.0100000000000016,0,0
7,12,16,13,0.187720219465352,0.0300000000000011,0,0
7,12,16,14,0.256357983744808,0.00999999999999979,0,0
7,12,16,15,0.22507108795942,0.0199999999999996,0,0
7,12,16,16,0.155758770328081,0.0199999999999996,0,0
7,13,6,6,0.187543999548303,0.0199999999999996,0,0
7,13,6,7,0.22002290173158,0.0199999999999996,0,0
7,13,6,8,0.221992485834151,0.0200000000000014,0,0
7,13,6,9,0.175093191265517,0.00999999999999979,0,0
7,13,6,10,0.218958937436557,0.0299999999999994,0,0
7,13,6,11,0.208656227249522,0.00999999999999979,0,0
7,13,6,12,0.284217324067499,0.00999999999999979,0,0
7,13,6,13,0.18437205146947,0.0200000000000014,0,0
7,13,6,14,0.22206150984079,0,0,0
7,13,6,15,0.21006918902043,0.0100000000000016,0,0
7,13,6,16,0.177327010540152,0.0199999999999996,0,0
7,13,7,6,0.209837538827413,0.0200000000000014,0,0
7,13,7,7,0.219375082575643,0,0,0
7,13,7,8,0.240820683606308,0.0199999999999996,0,0
7,13,7,9,0.264650684696098,0.0199999999999996,0,0
7,13,7,10,0.216563655586954,0.00999999999999979,0,0
7,13,7,11,0.156714037763013,0,0,0
7,13,7,12,0.223859872146601,0.0199999999999996,0,0
7,13,7,13,0.235788999674482,0.0199999999999996,0,0
7,13,7,14,0.202401194293432,0.00999999999999979,0,0
7,13,7,15,0.151678150864727,0.0199999999999996,0,0
7,13,7,16,0.283673225309524,0.0199999999999996,0,0
7,13,8,6,0.227231558521235,0.0199999999999996,0,0
7,13,8,7,0.227406054833375,0.0199999999999996,0,0
7,13,8,8,0.259734290496135,0.0199999999999996,0,0
7,13,8,9,0.19679941176912,0.0300000000000011,0,0
7,13,8,10,0.213963470534431,0.0200000000000014,0,0
7,13,8,11,0.208176791231556,0,0,0
7,13,8,12,0.208874428291267,0.0199999999999996,0,0
7,13,8,13,0.205078049679024,0,0,0
7,13,8,14,0.22374708645755,0.0199999999999996,0,0
7,13,8,15,0.291350993950739,0.0199999999999996,0,0
7,13,8,16,0.307977791493871,0.00999999999999979,0,0
7,13,9,6,0.224024278039898,0.0199999999999996,0,0
7,13,9,7,0.204407521117914,0.0199999999999996,0,0
7,13,9,8,0.184949215589813,0,0,0
7,13,9,9,0.189725808070011,0.00999999999999979,0,0
7,13,9,10,0.219345593114635,0,0,0
7,13,9,11,0.20105573554438,0.0199999999999996,0,0
7,13,9,12,0.164489962479052,0.00999999999999979,0,0
7,13,9,13,0.249422602869414,0.0399999999999991,0,0
7,13,9,14,0.255181050772762,0.0200000000000014,0,0
7,13,9,15,0.237276371796514,0.0100000000000016,0,0
7,13,9,16,0.195407510428189,0.0300000000000011,0,0
7,13,10,6,0.239269055152398,0.0200000000000014,0,0
7,13,10,7,0.206094464353233,0.00999999999999979,0,0
7,13,10,8,0.216123691529342,0,0,0
7,13,10,9,0.211858252158584,0,0,0
7,13,10,10,0.18518984508761,0.0299999999999994,0,0
7,13,10,11,0.231794714858632,0.0199999999999996,0,0
7,13,10,12,0.292068828554834,0.00999999999999979,0,0
7,13,10,13,0.191211630075471,0.00999999999999979,0,0
7,13,10,14,0.204273131368367,0.00999999999999979,0,0
7,13,10,15,0.215676052428385,0.0299999999999994,0,0
7,13,10,16,0.186537782456248,0.0199999999999996,0,0
7,13,11,6,0.176591173926151,0.0200000000000014,0,0
7,13,11,7,0.214762856462907,0.0200000000000014,0,0
7,13,11,8,0.206137088341773,0.0199999999999996,0,0
7,13,11,9,0.206437113319392,0.0199999999999996,0,0
7,13,11,10,0.235699511235109,0.00999999999999979,0,0
7,13,11,11,0.155787844399351,0.0200000000000014,0,0
7,13,11,12,0.200656015975315,0.0199999999999996,0,0
7,13,11,13,0.234539029891367,0.00999999999999979,0,0
7,13,11,14,0.222771565528114,0.0299999999999994,0,0
7,13,11,15,0.2164506044093,0.00999999999999979,0,0
7,13,11,16,0.174367118970198,0.0299999999999994,0,0
7,13,12,6,0.300454190460248,0.0299999999999994,0,0
7,13,12,7,0.219760664821312,0.0199999999999996,0,0
7,13,12,8,0.202449271382781,0.0199999999999996,0,0
7,13,12,9,0.17842849224329,0.00999999999999979,0,0
7,13,12,10,0.199373889957417,0.0200000000000014,0,0
7,13,12,11,0.22994284855112,0.0199999999999996,0,0
7,13,12,12,0.188772192173181,0.0199999999999996,0,0
7,13,12,13,0.215501959494634,0.0300000000000011,0,0
7,13,12,14,0.216475871958058,0.00999999999999979,0,0
7,13,12,15,0.192297740075064,0.0399999999999991,0,0
7,13,12,16,0.224290261730848,0.00999999999999979,0,0
7,13,13,6,0.209034557979568,0,0,0
7,13,13,7,0.212299770040045,0.00999999999999979,0,0
7,13,13,8,0.214606179399879,0.00999999999999979,0,0
7,13,13,9,0.193573291101468,0.0399999999999991,0,0
7,13,13,10,0.178290959509177,0.0199999999999996,0,0
7,13,13,11,0.191338285653281,0.00999999999999979,0,0
7,13,13,12,0.25137600820485,0.0300000000000011,0,0
7,13,13,13,0.202403194306488,0.00999999999999979,0,0
7,13,13,14,0.199947622556988,0.0100000000000016,0,0
7,13,13,15,0.20119432487771,0.0300000000000011,0,0
7,13,13,16,0.252003782956268,0.0200000000000014,0,0
7,13,14,6,0.232899794569767,0.0200000000000014,0,0
7,13,14,7,0.22062882052852,0.0200000000000014,0,0
7,13,14,8,0.227445559006744,0.0100000000000016,0,0
7,13,14,9,0.213145610663421,0,0,0
7,13,14,10,0.185185496069733,0.00999999999999979,0,0
7,13,14,11,0.250320939876428,0.00999999999999979,0,0
7,13,14,12,0.194511723090041,0.0199999999999996,0,0
7,13,14,13,0.382939557165207,0.0199999999999996,0,0
7,13,14,14,0.172270835753755,0.0400000000000009,0,0
7,13,14,15,0.216025167248605,0.0299999999999994,0,0
7,13,14,16,0.177264566777192,0.0299999999999994,0,0
7,13,15,6,0.225858260665944,0.0199999999999996,0,0
7,13,15,7,0.197585496097697,0.0300000000000011,0,0
7,13,15,8,0.258345910590972,0.0199999999999996,0,0
7,13,15,9,0.208249104650549,0.00999999999999979,0,0
7,13,15,10,0.222489900982006,0.00999999999999979,0,0
7,13,15,11,0.207920217475787,0.0200000000000014,0,0
7,13,15,12,0.216845501728312,0.00999999999999979,0,0
7,13,15,13,0.222306736856057,0.00999999999999979,0,0
7,13,15,14,0.206016529666561,0.00999999999999979,0,0
7,13,15,15,0.226621163055663,0.0299999999999994,0,0
7,13,15,16,0.199798409069076,0.0199999999999996,0,0
7,13,16,6,0.227322353697786,0.0199999999999996,0,0
7,13,16,7,0.218994170483629,0.0200000000000014,0,0
7,13,16,8,0.222137456512501,0.0199999999999996,0,0
7,13,16,9,0.224203734545031,0.0199999999999996,0,0
7,13,16,10,0.206909483519992,0.00999999999999979,0,0
7,13,16,11,0.251669709774591,0.0199999999999996,0,0
7,13,16,12,0.285874962654947,0.0200000000000014,0,0
7,13,16,13,0.170757435574941,0.0199999999999996,0,0
7,13,16,14,0.147584358971372,0.0299999999999994,0,0
7,13,16,15,0.232013610197996,0.00999999999999979,0,0
7,13,16,16,0.227935244432878,0.0199999999999996,0,0
7,14,6,6,0.221564372026763,0.0199999999999996,0,0
7,14,6,7,0.237150651556703,0.0199999999999996,0,0
7,14,6,8,0.201393663212632,0.0299999999999994,0,0
7,14,6,9,0.203685735988453,0.0199999999999996,0,0
7,14,6,10,0.223090108737342,0.00999999999999979,0,0
7,14,6,11,0.215016956094282,0.0100000000000016,0,0
7,14,6,12,0.222102506449719,0.0199999999999996,0,0
7,14,6,13,0.196973888154348,0,0,0
7,14,6,14,0.247944513596361,0.0200000000000014,0,0
7,14,6,15,0.196850497582399,0.00999999999999979,0,0
7,14,6,16,0.201095702905757,0.00999999999999979,0,0
7,14,7,6,0.207798806493151,0.0199999999999996,0,0
7,14,7,7,0.219853941105074,0.0100000000000016,0,0
7,14,7,8,0.252291458254835,0.0200000000000014,0,0
7,14,7,9,0.218180647542796,0.0199999999999996,0,0
7,14,7,10,0.2684530500319,0.0399999999999991,0,0
7,14,7,11,0.217138204206433,0.0299999999999994,0,0
7,14,7,12,0.210179363834282,0.00999999999999979,0,0
7,14,7,13,0.217591053952028,0.0100000000000016,0,0
7,14,7,14,0.229093739271214,0.0400000000000009,0,0
7,14,7,15,0.215359816194493,0.0199999999999996,0,0
7,14,7,16,0.325609173429496,0.0299999999999994,0,0
7,14,8,6,0.241869663594213,0.0200000000000014,0,0
7,14,8,7,0.178219336975977,0.0199999999999996,0,0
7,14,8,8,0.173054707030391,0.0199999999999996,0,0
7,14,8,9,0.226137285348092,0.00999999999999979,0,0
7,14,8,10,0.225763524091396,0.0300000000000011,0,0
7,14,8,11,0.215806941113367,0.00999999999999979,0,0
7,14,8,12,0.2123275377529,0.0200000000000014,0,0
7,14,8,13,0.205536163433056,0.0199999999999996,0,0
7,14,8,14,0.225829378115668,0.00999999999999979,0,0
7,14,8,15,0.196502300153339,0.0299999999999994,0,0
7,14,8,16,0.232209854460406,0.0299999999999994,0,0
7,14,9,6,0.190914693637105,0.0199999999999996,0,0
