"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
7,12,11,11,0.68859063832972,0.0300000000000011,0,0
7,12,11,12,0.634630133462975,0.0500000000000007,0,0
7,12,11,13,0.383095893290604,0.0299999999999976,0,0
7,12,11,14,0.694899636473918,0.0200000000000031,0,0
7,12,11,15,0.561047057030219,0.0299999999999976,0,0
7,12,12,5,0.422663658659083,0.0199999999999996,0,0
7,12,12,6,0.451879444373926,0.0300000000000011,0,0
7,12,12,7,0.481461144681791,0.0399999999999991,0,0
7,12,12,8,0.498437109217849,0.0299999999999976,0,0
7,12,12,9,0.415358874465132,0.00999999999999801,0,0
7,12,12,10,0.65020501549538,0.0399999999999991,0,0
7,12,12,11,0.458068249768097,0.0199999999999996,0,0
7,12,12,12,0.516118967597771,0.0200000000000031,0,0
7,12,12,13,0.550651332144532,0.0399999999999991,0,0
7,12,12,14,0.530969349966531,0.0600000000000023,0,0
7,12,12,15,0.487370430965306,0.0100000000000016,0,0
7,12,13,5,0.397937517984796,0.0100000000000016,0,0
7,12,13,6,0.571371830337968,0.0300000000000011,0,0
7,12,13,7,0.417041889332758,0.0400000000000027,0,0
7,12,13,8,0.442295454080491,0.0300000000000011,0,0
7,12,13,9,0.538502963199458,0.0300000000000011,0,0
7,12,13,10,0.435833920083931,0,0,0
7,12,13,11,0.560840921777116,0.0500000000000007,0,0
7,12,13,12,0.589001498126353,0.0100000000000016,0,0
7,12,13,13,0.491624708113387,0.0300000000000011,0,0
7,12,13,14,0.568276048034042,0.0299999999999976,0,0
7,12,13,15,0.525734943293988,0.0500000000000007,0,0
7,12,14,5,0.408478962054006,0.0300000000000011,0,0
7,12,14,6,0.46840039465732,0.0299999999999976,0,0
7,12,14,7,0.655346881440627,0.0300000000000011,0,0
7,12,14,8,0.4259195321347,0.0300000000000011,0,0
7,12,14,9,0.407891479599574,0.0299999999999976,0,0
7,12,14,10,0.552216833257954,0.0100000000000016,0,0
7,12,14,11,0.620695105909697,0.0399999999999991,0,0
7,12,14,12,0.459912970430159,0.0300000000000011,0,0
7,12,14,13,0.61680968410427,0.0199999999999996,0,0
7,12,14,14,0.656968925421614,0.0400000000000027,0,0
7,12,14,15,0.598885238740538,0.0300000000000011,0,0
7,12,15,5,0.522504316257935,0.0300000000000011,0,0
7,12,15,6,0.76468572734584,0.0300000000000011,0,0
7,12,15,7,0.467336361722283,0.0399999999999991,0,0
7,12,15,8,0.436018432984445,0.0300000000000011,0,0
7,12,15,9,0.502499962884934,0.0300000000000011,0,0
7,12,15,10,0.620764994950596,0.0499999999999972,0,0
7,12,15,11,0.584365544056929,0.0399999999999991,0,0
7,12,15,12,0.597272372003645,0.0300000000000011,0,0
7,12,15,13,0.464362613434667,0.0299999999999976,0,0
7,12,15,14,0.477620064220383,0.0300000000000011,0,0
7,12,15,15,0.560652566610982,0.0500000000000007,0,0
7,13,5,5,0.472887015747181,0.0300000000000011,0,0
7,13,5,6,0.549260122693007,0.0300000000000011,0,0
7,13,5,7,0.633128676269634,0.0199999999999996,0,0
7,13,5,8,0.472288909432712,0.0299999999999976,0,0
7,13,5,9,0.41683444144314,0.0300000000000011,0,0
7,13,5,10,0.443059464275967,0.0300000000000011,0,0
7,13,5,11,0.52518974198779,0.0399999999999991,0,0
7,13,5,12,0.428706778511521,0.0399999999999991,0,0
7,13,5,13,0.596590911987864,0.0300000000000011,0,0
7,13,5,14,0.475928966942648,0.0300000000000011,0,0
7,13,5,15,0.622681643392553,0.0299999999999976,0,0
7,13,6,5,0.414740237217223,0.0299999999999976,0,0
7,13,6,6,0.467390208803284,0.0199999999999996,0,0
7,13,6,7,0.444563276256663,0.0199999999999996,0,0
7,13,6,8,0.462273519001041,0.0300000000000011,0,0
7,13,6,9,0.470580621100797,0.00999999999999801,0,0
7,13,6,10,0.454183825528359,0.00999999999999801,0,0
7,13,6,11,0.529708278322654,0.0299999999999976,0,0
7,13,6,12,0.521034440667253,0.0300000000000011,0,0
7,13,6,13,0.516438466793945,0.0399999999999991,0,0
7,13,6,14,0.502881202385229,0.0199999999999996,0,0
7,13,6,15,0.427294518689772,0.0100000000000016,0,0
7,13,7,5,0.402773249951783,0.0300000000000011,0,0
7,13,7,6,0.524010854615925,0.0300000000000011,0,0
7,13,7,7,0.446249778073218,0.0300000000000011,0,0
7,13,7,8,0.421093350908713,0.0300000000000011,0,0
7,13,7,9,0.512674117012469,0.0300000000000011,0,0
7,13,7,10,0.407485117918473,0.0199999999999996,0,0
7,13,7,11,0.469469150859294,0.0100000000000016,0,0
7,13,7,12,0.702986736416413,0.0199999999999996,0,0
7,13,7,13,0.471775049294586,0.0300000000000011,0,0
7,13,7,14,0.415272099144091,0.0499999999999972,0,0
7,13,7,15,0.491025858740521,0.0399999999999991,0,0
7,13,8,5,0.433155441140701,0.0199999999999996,0,0
7,13,8,6,0.450605344102785,0.0399999999999991,0,0
7,13,8,7,0.57492978556731,0.0300000000000011,0,0
7,13,8,8,0.436023392691027,0.00999999999999801,0,0
7,13,8,9,0.518448532639967,0.0199999999999996,0,0
7,13,8,10,0.52817896407103,0.0300000000000011,0,0
7,13,8,11,0.492926765191605,0.0300000000000011,0,0
7,13,8,12,0.510550821684393,0.0500000000000007,0,0
7,13,8,13,0.504349292740797,0.00999999999999801,0,0
7,13,8,14,0.485422221888034,0.0300000000000011,0,0
7,13,8,15,0.530094010026569,0.0399999999999991,0,0
7,13,9,5,0.44432913457037,0.0300000000000011,0,0
7,13,9,6,0.452632089437193,0.0199999999999996,0,0
7,13,9,7,0.420853789052913,0.0399999999999991,0,0
7,13,9,8,0.52430795513646,0.0300000000000011,0,0
7,13,9,9,0.460050910878854,0.0300000000000011,0,0
7,13,9,10,0.491814259539999,0.0300000000000011,0,0
7,13,9,11,0.460992460380143,0.0199999999999996,0,0
7,13,9,12,0.510184679684661,0.0300000000000011,0,0
7,13,9,13,0.516198025845008,0.0300000000000011,0,0
7,13,9,14,0.478605593865224,0.0300000000000011,0,0
7,13,9,15,0.582863015331675,0.0199999999999996,0,0
7,13,10,5,0.567213370312677,0.0199999999999996,0,0
7,13,10,6,0.536109797938167,0.0299999999999976,0,0
7,13,10,7,0.465432739841395,0.0299999999999976,0,0
7,13,10,8,0.596833508363953,0.0300000000000011,0,0
7,13,10,9,0.455826492176215,0.0300000000000011,0,0
7,13,10,10,0.543650796999732,0.0300000000000011,0,0
7,13,10,11,0.492260480362,0.0300000000000011,0,0
7,13,10,12,0.514087624015274,0.0500000000000007,0,0
7,13,10,13,0.52502887072995,0.0299999999999976,0,0
7,13,10,14,0.420338531147836,0.0299999999999976,0,0
7,13,10,15,0.523402831268979,0.0300000000000011,0,0
7,13,11,5,0.511897927269705,0.0199999999999996,0,0
7,13,11,6,0.410784823891209,0.0300000000000011,0,0
7,13,11,7,0.478068186752333,0.0100000000000016,0,0
7,13,11,8,0.485392326260953,0.0300000000000011,0,0
7,13,11,9,0.561994961441424,0.0300000000000011,0,0
7,13,11,10,0.515770541679139,0.0299999999999976,0,0
7,13,11,11,0.500081307243004,0.0299999999999976,0,0
7,13,11,12,0.478955454401925,0.0300000000000011,0,0
7,13,11,13,0.590337257086782,0.0499999999999972,0,0
7,13,11,14,0.475746591418031,0.0299999999999976,0,0
7,13,11,15,0.468044409363949,0.0399999999999991,0,0
7,13,12,5,0.474536790437793,0.0300000000000011,0,0
7,13,12,6,0.503618858938951,0.0500000000000007,0,0
7,13,12,7,0.422948162839747,0.0300000000000011,0,0
7,13,12,8,0.474954083166648,0.0300000000000011,0,0
7,13,12,9,0.560167401343809,0.0500000000000007,0,0
7,13,12,10,0.566947472121194,0.0300000000000011,0,0
7,13,12,11,0.510032324746436,0.0399999999999991,0,0
7,13,12,12,0.503454966671537,0.00999999999999801,0,0
7,13,12,13,0.817960744251823,0.0300000000000011,0,0
7,13,12,14,0.529678725648309,0.0500000000000007,0,0
7,13,12,15,0.551547045156217,0.0199999999999996,0,0
7,13,13,5,0.584843368787747,0.0300000000000011,0,0
7,13,13,6,0.631497508288577,0.0300000000000011,0,0
7,13,13,7,0.687214597899558,0.0499999999999972,0,0
7,13,13,8,0.497824443232522,0.0299999999999976,0,0
7,13,13,9,0.472028662439888,0.0300000000000011,0,0
7,13,13,10,0.433821982878728,0.00999999999999801,0,0
7,13,13,11,0.605914406527422,0.0300000000000011,0,0
7,13,13,12,0.505887859825703,0.0499999999999972,0,0
7,13,13,13,0.727036720295386,0.0500000000000007,0,0
7,13,13,14,0.604988551752928,0.0400000000000027,0,0
7,13,13,15,0.575690495707411,0.0299999999999976,0,0
7,13,14,5,0.455090893582862,0.0299999999999976,0,0
7,13,14,6,0.542929858487235,0.0300000000000011,0,0
7,13,14,7,0.418360422734723,0.0300000000000011,0,0
7,13,14,8,0.514910922263218,0.0399999999999991,0,0
7,13,14,9,0.565956382747146,0.0299999999999976,0,0
7,13,14,10,0.60965490236995,0.0300000000000011,0,0
7,13,14,11,0.471972568054163,0.0100000000000016,0,0
7,13,14,12,0.60981163943365,0.0500000000000007,0,0
7,13,14,13,0.497385664632623,0.0399999999999991,0,0
7,13,14,14,0.55717647009186,0.0300000000000011,0,0
7,13,14,15,0.511445857605986,0.0300000000000011,0,0
7,13,15,5,0.467190585274126,0.0300000000000011,0,0
7,13,15,6,0.431155160219647,0.00999999999999801,0,0
7,13,15,7,0.492693808061308,0.0300000000000011,0,0
7,13,15,8,0.594423694231822,0.0300000000000011,0,0
7,13,15,9,0.498255147101416,0.0300000000000011,0,0
7,13,15,10,0.677770408313815,0.0299999999999976,0,0
7,13,15,11,0.577598321499934,0.0299999999999976,0,0
7,13,15,12,0.497958094688391,0.0500000000000007,0,0
7,13,15,13,0.562291538691113,0.0300000000000011,0,0
7,13,15,14,0.622231639160048,0.0299999999999976,0,0
7,13,15,15,0.581927112004855,0.0199999999999996,0,0
7,14,5,5,0.443892598602562,0.0199999999999996,0,0
7,14,5,6,0.41596947717659,0.0300000000000011,0,0
7,14,5,7,0.507923698154111,0.0300000000000011,0,0
7,14,5,8,0.443299608532988,0.0299999999999976,0,0
7,14,5,9,0.499026161378515,0.0299999999999976,0,0
7,14,5,10,0.420866722709745,0.0300000000000011,0,0
7,14,5,11,0.509467261335047,0.0199999999999996,0,0
7,14,5,12,0.440167314703839,0.0300000000000011,0,0
7,14,5,13,0.409040507024044,0.0299999999999976,0,0
7,14,5,14,0.425518916562338,0.0100000000000016,0,0
7,14,5,15,0.435808130396685,0.0299999999999976,0,0
7,14,6,5,0.402993209009129,0.0300000000000011,0,0
7,14,6,6,0.416572210738673,0.0399999999999991,0,0
7,14,6,7,0.406472436729216,0.0299999999999976,0,0
7,14,6,8,0.46038215530206,0.0300000000000011,0,0
7,14,6,9,0.454195789098457,0.0300000000000011,0,0
7,14,6,10,0.551465029983579,0.0399999999999991,0,0
7,14,6,11,0.458094764884405,0.0300000000000011,0,0
7,14,6,12,0.446073348693194,0.0399999999999991,0,0
7,14,6,13,0.433693590151023,0.0300000000000011,0,0
7,14,6,14,0.652277727815665,0.0100000000000016,0,0
7,14,6,15,0.570563505019959,0.0199999999999996,0,0
7,14,7,5,0.391785046304499,0.0299999999999976,0,0
7,14,7,6,0.388850543765029,0.0299999999999976,0,0
7,14,7,7,0.436455979533538,0.0200000000000031,0,0
7,14,7,8,0.536669706287833,0.0100000000000016,0,0
7,14,7,9,0.513955448984918,0.0399999999999991,0,0
7,14,7,10,0.544335990037418,0.0399999999999991,0,0
7,14,7,11,0.501188521952617,0.0300000000000011,0,0
7,14,7,12,0.485286216538312,0.0399999999999991,0,0
7,14,7,13,0.527918224900168,0.0299999999999976,0,0
7,14,7,14,0.467608099198646,0.0299999999999976,0,0
7,14,7,15,0.500866775881347,0.0299999999999976,0,0
7,14,8,5,0.501861401669949,0.0100000000000016,0,0
7,14,8,6,0.465263769713048,0.0399999999999991,0,0
7,14,8,7,0.434019482325025,0.0199999999999996,0,0
7,14,8,8,0.476286722493169,0.0299999999999976,0,0
7,14,8,9,0.455666908136623,0.0299999999999976,0,0
7,14,8,10,0.42993510404317,0.0300000000000011,0,0
7,14,8,11,0.551798841388436,0.0300000000000011,0,0
7,14,8,12,0.420978998952791,0.0300000000000011,0,0
7,14,8,13,0.559883807123541,0.0500000000000007,0,0
7,14,8,14,0.561109850917003,0.0300000000000011,0,0
7,14,8,15,0.518723200085021,0.0299999999999976,0,0
7,14,9,5,0.388893073008989,0.0199999999999996,0,0
7,14,9,6,0.560759640057707,0.0100000000000016,0,0
7,14,9,7,0.449390757000874,0.00999999999999801,0,0
7,14,9,8,0.556632907228756,0.0300000000000011,0,0
7,14,9,9,0.476464825946993,0.0100000000000016,0,0
7,14,9,10,0.571949383262254,0.0399999999999991,0,0
7,14,9,11,0.590410595803696,0.0499999999999972,0,0
7,14,9,12,0.529453415689445,0.0300000000000011,0,0
7,14,9,13,0.507287531579604,0.0299999999999976,0,0
7,14,9,14,0.467686973663613,0,0,0
7,14,9,15,0.539186857143655,0.0300000000000011,0,0
7,14,10,5,0.451061478245987,0.0300000000000011,0,0
7,14,10,6,0.523952324684758,0.0300000000000011,0,0
7,14,10,7,0.445826928353115,0.0300000000000011,0,0
7,14,10,8,0.437109988374577,0.0200000000000031,0,0
7,14,10,9,0.611628488337648,0.0299999999999976,0,0
7,14,10,10,0.409999930458399,0.0300000000000011,0,0
7,14,10,11,0.442640987696197,0.0300000000000011,0,0
7,14,10,12,0.585424378188533,0.00999999999999801,0,0
7,14,10,13,0.57834178918092,0.0300000000000011,0,0
7,14,10,14,0.572221356554522,0.0399999999999991,0,0
7,14,10,15,0.578815208989329,0.0299999999999976,0,0
7,14,11,5,0.510159023279665,0.00999999999999801,0,0
7,14,11,6,0.459475398930643,0.0300000000000011,0,0
7,14,11,7,0.428693971996107,0.00999999999999801,0,0
7,14,11,8,0.457615071221627,0.0399999999999991,0,0
7,14,11,9,0.624688912498043,0.0399999999999991,0,0
7,14,11,10,0.66645896403655,0.0300000000000011,0,0
7,14,11,11,0.628981966336166,0.0299999999999976,0,0
7,14,11,12,0.558708444477827,0.0300000000000011,0,0
7,14,11,13,0.621099164532126,0.0300000000000011,0,0
7,14,11,14,0.471128572260978,0.0399999999999991,0,0
7,14,11,15,0.525441220692226,0.0300000000000011,0,0
7,14,12,5,0.509224172753358,0.0300000000000011,0,0
7,14,12,6,0.491112424434549,0.0499999999999972,0,0
7,14,12,7,0.523796938973295,0.0300000000000011,0,0
7,14,12,8,0.496045483613991,0.0300000000000011,0,0
7,14,12,9,0.570851378135938,0.0300000000000011,0,0
7,14,12,10,0.498963162998732,0.0300000000000011,0,0
7,14,12,11,0.616618632714602,0.0300000000000011,0,0
7,14,12,12,0.591400504717591,0.0299999999999976,0,0
7,14,12,13,0.500372230917626,0.0100000000000016,0,0
7,14,12,14,0.565293354614447,0.0500000000000007,0,0
7,14,12,15,0.574861112370673,0.0499999999999972,0,0
7,14,13,5,0.406556179618185,0.0299999999999976,0.00999999999999998,0
7,14,13,6,0.468982440018419,0.0199999999999996,0,0
7,14,13,7,0.468569498096063,0.0299999999999976,0,0
7,14,13,8,0.515217216519531,0.0300000000000011,0,0
7,14,13,9,0.476715176422176,0.0200000000000031,0,0
7,14,13,10,0.715119341829438,0.0500000000000007,0,0
7,14,13,11,0.452365163583876,0.0299999999999976,0,0
7,14,13,12,0.495383348668219,0.0500000000000007,0,0
7,14,13,13,0.462164132604512,0.0299999999999976,0,0
7,14,13,14,0.582924045414086,0.0500000000000007,0,0
7,14,13,15,0.555986102250084,0.0500000000000007,0,0
7,14,14,5,0.455945579672104,0.0399999999999991,0,0
7,14,14,6,0.4921216346197,0.0300000000000011,0,0
7,14,14,7,0.479531417750453,0.0300000000000011,0,0
7,14,14,8,0.524032837840277,0.0299999999999976,0,0
7,14,14,9,0.443235973385985,0.0399999999999991,0,0
7,14,14,10,0.594643455792348,0.0500000000000007,0,0
7,14,14,11,0.501841356260769,0.0500000000000007,0,0
7,14,14,12,0.495975942807862,0.0399999999999991,0,0
7,14,14,13,0.747743476956166,0.0500000000000007,0,0
7,14,14,14,0.488653701343392,0.0500000000000007,0,0
7,14,14,15,0.49457263303151,0.0300000000000011,0,0
7,14,15,5,0.383803837096427,0.0300000000000011,0,0
7,14,15,6,0.469955782053079,0.0299999999999976,0,0
7,14,15,7,0.472726259465414,0.0399999999999991,0,0
7,14,15,8,0.398727227406886,0.0299999999999976,0,0
7,14,15,9,0.709884633074292,0.0199999999999996,0,0
7,14,15,10,0.518152344698627,0.0500000000000007,0,0
7,14,15,11,0.388088204303427,0.0100000000000016,0,0
7,14,15,12,0.493099952191799,0.0300000000000011,0,0
7,14,15,13,0.436146012341477,0.0300000000000011,0,0
7,14,15,14,0.514382138009626,0.0299999999999976,0,0
7,14,15,15,0.678991464994173,0.0399999999999991,0,0
7,15,5,5,0.469401513670867,0.0299999999999976,0,0
7,15,5,6,0.450179371162536,0.0100000000000016,0,0
7,15,5,7,0.460302279891961,0.0199999999999996,0,0
7,15,5,8,0.517869640613374,0.0199999999999996,0,0
7,15,5,9,0.513421057542644,0.0300000000000011,0,0
7,15,5,10,0.477534877440875,0.0300000000000011,0,0
7,15,5,11,0.48652055961673,0.0300000000000011,0,0
7,15,5,12,0.511929224102785,0.0400000000000027,0,0
7,15,5,13,0.57588477246607,0.0300000000000011,0,0
7,15,5,14,0.476779004723431,0.0500000000000007,0,0
7,15,5,15,0.51730659955059,0.0500000000000007,0,0
7,15,6,5,0.488118990213532,0.0300000000000011,0,0
7,15,6,6,0.430921905426884,0.0200000000000031,0,0
7,15,6,7,0.382264995381006,0.0300000000000011,0,0
7,15,6,8,0.466920002285477,0.0399999999999991,0,0
7,15,6,9,0.523309515257204,0.0399999999999991,0,0
7,15,6,10,0.470165255009718,0.0300000000000011,0,0
7,15,6,11,0.541616662334902,0.0500000000000007,0,0
7,15,6,12,0.602259600461124,0.0300000000000011,0,0
7,15,6,13,0.645175975647404,0.0200000000000031,0,0
7,15,6,14,0.440278411405913,0.0300000000000011,0,0
7,15,6,15,0.472227553228814,0.0300000000000011,0,0
7,15,7,5,0.491324867855686,0.0199999999999996,0,0
7,15,7,6,0.419675840882547,0.0299999999999976,0,0
7,15,7,7,0.435659102407945,0.0199999999999996,0,0
7,15,7,8,0.527584867557472,0.0200000000000031,0,0
7,15,7,9,0.62640756328694,0.0300000000000011,0,0
7,15,7,10,0.480947089288544,0.0399999999999991,0,0
7,15,7,11,0.42441490930629,0.0300000000000011,0,0
7,15,7,12,0.47819209479214,0.0300000000000011,0,0
7,15,7,13,0.45613519772285,0.0300000000000011,0,0
7,15,7,14,0.445478861268667,0.0300000000000011,0,0
7,15,7,15,0.432040334397934,0.0300000000000011,0,0
7,15,8,5,0.429719368279529,0.0300000000000011,0,0
7,15,8,6,0.477559550311065,0.0299999999999976,0,0
7,15,8,7,0.462083586849498,0.0500000000000007,0,0
7,15,8,8,0.488024857539373,0.0299999999999976,0,0
7,15,8,9,0.534398702342876,0.0399999999999991,0,0
7,15,8,10,0.440901562424706,0.0300000000000011,0,0
7,15,8,11,0.517622046312333,0.0299999999999976,0,0
7,15,8,12,0.490585675871485,0.0500000000000007,0,0
7,15,8,13,0.642823283559978,0.0300000000000011,0,0
7,15,8,14,0.499901126761864,0.0300000000000011,0,0
7,15,8,15,0.478338200512776,0.0300000000000011,0,0
7,15,9,5,0.433742140010361,0.0300000000000011,0,0
7,15,9,6,0.504425966590026,0.0300000000000011,0,0
7,15,9,7,0.44160433799813,0.0199999999999996,0,0
7,15,9,8,0.468382342131092,0.0199999999999996,0,0
7,15,9,9,0.491440589846105,0.0300000000000011,0,0
7,15,9,10,0.627982094045738,0.0500000000000007,0,0
7,15,9,11,0.418898469245032,0.0300000000000011,0,0
7,15,9,12,0.603497807302968,0.0299999999999976,0,0
7,15,9,13,0.50935840722681,0.0399999999999991,0,0
7,15,9,14,0.531871709889122,0.0300000000000011,0,0
7,15,9,15,0.504744545354984,0.0299999999999976,0,0
7,15,10,5,0.426889033604045,0.00999999999999801,0,0
7,15,10,6,0.424436829149649,0.0299999999999976,0,0
7,15,10,7,0.484691793121264,0.0300000000000011,0,0
7,15,10,8,0.453559747604129,0.0199999999999996,0,0
7,15,10,9,0.509232842863413,0.0500000000000007,0,0
7,15,10,10,0.467613862138046,0.0299999999999976,0,0
7,15,10,11,0.467111945070878,0.0300000000000011,0,0
7,15,10,12,0.46727359121516,0.0300000000000011,0,0
7,15,10,13,0.479585044793433,0.0300000000000011,0,0
7,15,10,14,0.511293012751605,0.0300000000000011,0,0
7,15,10,15,0.526401964122525,0.0500000000000007,0,0
7,15,11,5,0.513946144549464,0.0300000000000011,0,0
7,15,11,6,0.619635725517934,0.0299999999999976,0,0
7,15,11,7,0.507561040277357,0.0199999999999996,0,0
7,15,11,8,0.483952503844456,0.0300000000000011,0,0
7,15,11,9,0.630813412100474,0.0399999999999991,0,0
7,15,11,10,0.429858668061036,0.0300000000000011,0,0
7,15,11,11,0.436830177615086,0.0300000000000011,0,0
7,15,11,12,0.570697184978781,0.0299999999999976,0,0
7,15,11,13,0.665453333937756,0.0499999999999972,0,0
7,15,11,14,0.466458250297146,0.0499999999999972,0,0
7,15,11,15,0.588298037709827,0.0300000000000011,0,0
7,15,12,5,0.452771130368478,0.0300000000000011,0,0
7,15,12,6,0.59900653220604,0.0100000000000016,0,0
7,15,12,7,0.432535938075661,0.0300000000000011,0,0
7,15,12,8,0.487074851489032,0.0300000000000011,0,0
7,15,12,9,0.446586361284435,0.0300000000000011,0,0
7,15,12,10,0.506978210514121,0.0500000000000007,0,0
7,15,12,11,0.413862305257766,0.0100000000000016,0,0
7,15,12,12,0.570246684989634,0.0399999999999991,0,0
7,15,12,13,0.597354276707064,0.0300000000000011,0,0
7,15,12,14,0.478713730929907,0.0100000000000016,0,0
7,15,12,15,0.494213627556078,0.0300000000000011,0,0
7,15,13,5,0.499994042291186,0.0299999999999976,0,0
7,15,13,6,0.419018906020086,0.0299999999999976,0,0
7,15,13,7,0.511232704116916,0.0500000000000007,0,0
7,15,13,8,0.654686658664462,0.0300000000000011,0,0
7,15,13,9,0.604304354573678,0.0299999999999976,0,0
7,15,13,10,0.561016861600907,0.0499999999999972,0,0
7,15,13,11,0.49802152866144,0.0300000000000011,0,0
7,15,13,12,0.528061866893981,0.0300000000000011,0,0
7,15,13,13,0.527318790758234,0.0299999999999976,0,0
7,15,13,14,0.707418665728717,0.0100000000000016,0,0
7,15,13,15,0.568248202582997,0.0500000000000007,0,0
7,15,14,5,0.459830008190033,0.0300000000000011,0,0
7,15,14,6,0.438262545397152,0.0300000000000011,0,0
7,15,14,7,0.51891134339063,0.0399999999999991,0,0
7,15,14,8,0.424414236377605,0.0199999999999996,0,0
7,15,14,9,0.533429531804594,0.0300000000000011,0,0
7,15,14,10,0.52166997386404,0.0400000000000027,0,0
7,15,14,11,0.469861441498284,0.0199999999999996,0,0
7,15,14,12,0.465363104087643,0.0300000000000011,0,0
7,15,14,13,0.524737829926583,0.0399999999999991,0,0
7,15,14,14,0.424845279689922,0.0300000000000011,0,0
7,15,14,15,0.382616949357321,0.0300000000000011,0,0
7,15,15,5,0.475819939796569,0.0499999999999972,0,0
7,15,15,6,0.451938745831416,0.0299999999999976,0,0
7,15,15,7,0.532184313440218,0.0300000000000011,0,0
7,15,15,8,0.468324163334467,0.0300000000000011,0,0
7,15,15,9,0.53482712389095,0.0299999999999976,0,0
7,15,15,10,0.606102824180601,0.0500000000000007,0,0
7,15,15,11,0.569525184041444,0.0300000000000011,0,0
7,15,15,12,0.463318712123515,0.0399999999999991,0,0
7,15,15,13,0.557550846048103,0.0400000000000027,0,0
7,15,15,14,0.474339077568295,0.0300000000000011,0,0
7,15,15,15,0.424381362149957,0.0199999999999996,0,0
8,5,5,5,0.396290860256865,0.0399999999999991,0,0
8,5,5,6,0.451758338848335,0.0299999999999976,0,0
8,5,5,7,0.47036476434799,0.0199999999999996,0,0
8,5,5,8,0.484407719548765,0.0200000000000031,0,0
8,5,5,9,0.456784327488537,0.0200000000000031,0,0
8,5,5,10,0.508735016046869,0.0299999999999976,0,0
8,5,5,11,0.420041766067985,0.0100000000000016,0,0
8,5,5,12,0.42481877060342,0.0199999999999996,0,0
8,5,5,13,0.464089086397886,0.0300000000000011,0,0
8,5,5,14,0.500730188310354,0.0300000000000011,0,0
8,5,5,15,0.4973016969131,0.0300000000000011,0,0
8,5,6,5,0.484853065633354,0.0199999999999996,0,0
8,5,6,6,0.472682757701595,0.0300000000000011,0,0
8,5,6,7,0.44754854607724,0.0300000000000011,0,0
8,5,6,8,0.503958595079461,0.00999999999999801,0,0
8,5,6,9,0.503063262481728,0.0300000000000011,0,0
8,5,6,10,0.500079764551698,0.0300000000000011,0,0
8,5,6,11,0.504885853327629,0.0300000000000011,0,0
8,5,6,12,0.47253955460182,0.0300000000000011,0,0
8,5,6,13,0.44938982105809,0.0300000000000011,0,0
8,5,6,14,0.500848184483498,0.0300000000000011,0,0
8,5,6,15,0.470678368088865,0.0299999999999976,0,0
8,5,7,5,0.426990685361529,0.0200000000000031,0,0
8,5,7,6,0.471034804671605,0.0299999999999976,0,0
8,5,7,7,0.443584139730325,0.0199999999999996,0,0
8,5,7,8,0.425706319157475,0.0399999999999991,0,0
8,5,7,9,0.509553713886871,0.0299999999999976,0,0
8,5,7,10,0.468487999150222,0.0299999999999976,0,0
8,5,7,11,0.469410757360905,0.0299999999999976,0,0
8,5,7,12,0.472471614804028,0.0299999999999976,0,0
8,5,7,13,0.49132995759565,0.0299999999999976,0,0
8,5,7,14,0.554223712459238,0.0300000000000011,0,0
8,5,7,15,0.47995348706648,0.0399999999999991,0,0
8,5,8,5,0.43002991242098,0.0199999999999996,0,0
8,5,8,6,0.428098200283198,0.0100000000000016,0,0
8,5,8,7,0.488119459861839,0.0300000000000011,0,0
8,5,8,8,0.634113675720667,0.00999999999999801,0,0
8,5,8,9,0.481629083913018,0.0300000000000011,0,0
8,5,8,10,0.448466659566027,0.0300000000000011,0,0
8,5,8,11,0.505432629695727,0.0500000000000007,0,0
8,5,8,12,0.4574321648079,0.0300000000000011,0,0
8,5,8,13,0.538993799974067,0.0100000000000016,0,0
8,5,8,14,0.475365259266498,0.0499999999999972,0,0
8,5,8,15,0.455106788045706,0.0199999999999996,0,0
8,5,9,5,0.455625239668443,0.0199999999999996,0,0
8,5,9,6,0.468166483835774,0.0299999999999976,0,0
8,5,9,7,0.419296812927369,0.0200000000000031,0,0
8,5,9,8,0.576332211950304,0.0500000000000007,0,0
8,5,9,9,0.451229332851155,0.0299999999999976,0,0
8,5,9,10,0.498043444886231,0.0200000000000031,0,0
8,5,9,11,0.482160954093618,0.0300000000000011,0,0
8,5,9,12,0.481127653214511,0.00999999999999801,0,0
8,5,9,13,0.406283609896385,0.0299999999999976,0,0
8,5,9,14,0.391974804142835,0.0299999999999976,0,0
8,5,9,15,0.53622636704772,0.0300000000000011,0,0
8,5,10,5,0.534078869395841,0.0199999999999996,0,0
8,5,10,6,0.48113607346244,0.0300000000000011,0,0
8,5,10,7,0.527884590542507,0.0399999999999991,0,0
8,5,10,8,0.65037466678563,0.0299999999999976,0,0
8,5,10,9,0.473172513246975,0.0199999999999996,0,0
8,5,10,10,0.468796019596569,0.0300000000000011,0,0
8,5,10,11,0.460652951414016,0.0300000000000011,0,0
8,5,10,12,0.439810636559697,0.0300000000000011,0,0
8,5,10,13,0.397187316165873,0.0300000000000011,0,0
8,5,10,14,0.668958183351036,0.0399999999999991,0,0
8,5,10,15,0.44604177751175,0.0300000000000011,0,0
8,5,11,5,0.489341855226914,0.0299999999999976,0,0
8,5,11,6,0.408768294767046,0.0299999999999976,0,0
8,5,11,7,0.577896741014137,0.0299999999999976,0,0
