"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
7,14,6,9,0.227411520198911,0.0300000000000011,0,0
7,14,6,10,0.363158059034119,0.0199999999999996,0,0
7,14,6,11,0.273590041839782,0.0200000000000031,0,0
7,14,6,12,0.248357227166586,0.0299999999999976,0,0
7,14,6,13,0.314830838923213,0.00999999999999801,0,0
7,14,6,14,0.367413995396026,0.0300000000000011,0,0
7,14,6,15,0.508907132352197,0.0300000000000011,0,0
7,14,7,5,0.245158239419297,0.0100000000000016,0,0
7,14,7,6,0.233983784556837,0.0399999999999991,0,0
7,14,7,7,0.414279451015979,0.00999999999999801,0,0
7,14,7,8,0.251653063824571,0.0300000000000011,0,0
7,14,7,9,0.222117554236467,0.0199999999999996,0,0
7,14,7,10,0.295186999143506,0.00999999999999801,0,0
7,14,7,11,0.264613616147461,0.0100000000000016,0,0
7,14,7,12,0.331794727133061,0.0100000000000016,0,0
7,14,7,13,0.259238182787249,0.0399999999999991,0,0
7,14,7,14,0.2876432390116,0.00999999999999801,0,0
7,14,7,15,0.313120282498191,0.0199999999999996,0,0
7,14,8,5,0.239025864122327,0.0199999999999996,0,0
7,14,8,6,0.227882473247768,0.0199999999999996,0,0
7,14,8,7,0.338915646483751,0.0100000000000016,0,0
7,14,8,8,0.325601780394084,0.0199999999999996,0,0
7,14,8,9,0.219413298612592,0.0100000000000016,0,0
7,14,8,10,0.293739741387442,0.00999999999999801,0,0
7,14,8,11,0.175423410523459,0.0199999999999996,0,0
7,14,8,12,0.133564740043773,0,0,0
7,14,8,13,0.513218957942987,0.0199999999999996,0,0
7,14,8,14,0.218177996913301,0.00999999999999801,0,0
7,14,8,15,0.215226405504436,0.0199999999999996,0,0
7,14,9,5,0.286791300413108,0.0199999999999996,0,0
7,14,9,6,0.405300261431567,0.0300000000000011,0,0
7,14,9,7,0.275261155878876,0.0299999999999976,0,0
7,14,9,8,0.263967796819391,0.0199999999999996,0,0
7,14,9,9,0.262960931694624,0.0300000000000011,0,0
7,14,9,10,0.280127581431879,0.0199999999999996,0,0
7,14,9,11,0.237982153565975,0.0199999999999996,0,0
7,14,9,12,0.216053821599953,0.0100000000000016,0,0
7,14,9,13,0.508675967527696,0.0199999999999996,0,0
7,14,9,14,0.264238747104346,0.0300000000000011,0,0
7,14,9,15,0.258003337530054,0.0199999999999996,0,0
7,14,10,5,0.284508457792261,0.0200000000000031,0,0
7,14,10,6,0.340657716653373,0.0100000000000016,0,0
7,14,10,7,0.218511195776801,0.0200000000000031,0,0
7,14,10,8,0.257041457703243,0.00999999999999801,0,0
7,14,10,9,0.24144243446472,0.00999999999999801,0,0
7,14,10,10,0.388657241231275,0.0199999999999996,0,0
7,14,10,11,0.297453603196959,0.0299999999999976,0,0
7,14,10,12,0.153060363392861,0.0200000000000031,0,0
7,14,10,13,0.346881937888745,0.00999999999999801,0,0
7,14,10,14,0.292817563025117,0.0199999999999996,0,0
7,14,10,15,0.196069011088982,0.0100000000000016,0,0
7,14,11,5,0.2501461082551,0.0200000000000031,0,0
7,14,11,6,0.335100213283368,0.0300000000000011,0,0
7,14,11,7,0.223015832883204,0.0199999999999996,0,0
7,14,11,8,0.232960375124406,0.0199999999999996,0,0
7,14,11,9,0.494922213125477,0.0300000000000011,0,0
7,14,11,10,0.26567724413828,0.0300000000000011,0,0
7,14,11,11,0.285108615163932,0.0100000000000016,0,0
7,14,11,12,0.306636795740703,0.0399999999999991,0,0
7,14,11,13,0.289561932028169,0.0199999999999996,0,0
7,14,11,14,0.367831109083559,0.0300000000000011,0,0
7,14,11,15,0.263777491689413,0.0399999999999991,0,0
7,14,12,5,0.399469157543485,0.0299999999999976,0,0
7,14,12,6,0.489998402005869,0.0199999999999996,0,0
7,14,12,7,0.38464601898344,0.0199999999999996,0,0
7,14,12,8,0.176633769764016,0.0300000000000011,0,0
7,14,12,9,0.244704177700739,0.0100000000000016,0,0
7,14,12,10,0.305750878301968,0.0199999999999996,0,0
7,14,12,11,0.196602349609593,0.0200000000000031,0,0
7,14,12,12,0.351478549546511,0.0199999999999996,0,0
7,14,12,13,0.406066521243011,0.0300000000000011,0,0
7,14,12,14,0.560692989909875,0.0100000000000016,0,0
7,14,12,15,0.332892481992362,0.0299999999999976,0,0
7,14,13,5,0.246601901831943,0.00999999999999801,0,0
7,14,13,6,0.140337108145265,0.0199999999999996,0,0
7,14,13,7,0.205549778254766,0.0399999999999991,0,0
7,14,13,8,0.277347799825298,0.0199999999999996,0,0
7,14,13,9,0.222601430355785,0.0199999999999996,0,0
7,14,13,10,0.39738583305468,0.0399999999999991,0,0
7,14,13,11,0.289262254168405,0.0199999999999996,0,0
7,14,13,12,0.230945521116585,0.0399999999999991,0,0
7,14,13,13,0.280342107184071,0.0199999999999996,0,0
7,14,13,14,0.261530191873769,0.0399999999999991,0,0
7,14,13,15,0.231859179721802,0.0199999999999996,0,0
7,14,14,5,0.261308197441564,0.0300000000000011,0,0
7,14,14,6,0.233062274216341,0.0100000000000016,0,0
7,14,14,7,0.237005167508542,0.0199999999999996,0,0
7,14,14,8,0.50406847204364,0.0299999999999976,0,0
7,14,14,9,0.301434435294755,0.0100000000000016,0,0
7,14,14,10,0.301117411490239,0.0300000000000011,0,0
7,14,14,11,0.257093815068198,0.0300000000000011,0,0
7,14,14,12,0.317529069906005,0.0199999999999996,0,0
7,14,14,13,0.210768189649138,0.0300000000000011,0,0
7,14,14,14,0.321779107833776,0.0300000000000011,0,0
7,14,14,15,0.247162251815143,0.0200000000000031,0,0
7,14,15,5,0.135915983069814,0.0199999999999996,0,0
7,14,15,6,0.332110114217835,0.0299999999999976,0,0
7,14,15,7,0.231910051920997,0.0300000000000011,0,0
7,14,15,8,0.244053304086603,0.0300000000000011,0,0
7,14,15,9,0.220345267331306,0.00999999999999801,0,0
7,14,15,10,0.319927392067499,0.0299999999999976,0,0
7,14,15,11,0.275836933646246,0.0299999999999976,0,0
7,14,15,12,0.383359574258716,0.0299999999999976,0,0
7,14,15,13,0.336307242121024,0.0100000000000016,0,0
7,14,15,14,0.267246133366255,0.0300000000000011,0,0
7,14,15,15,0.357366409813788,0.0399999999999991,0,0
7,15,5,5,0.200386225629802,0.0100000000000016,0,0
7,15,5,6,0.246262786116652,0.0100000000000016,0,0
7,15,5,7,0.237047397910894,0.0300000000000011,0,0
7,15,5,8,0.243022046658483,0.0199999999999996,0,0
7,15,5,9,0.566697884941397,0.0300000000000011,0,0
7,15,5,10,0.243964979079644,0.0100000000000016,0,0
7,15,5,11,0.216617153806295,0.0100000000000016,0,0
7,15,5,12,0.266550901037371,0.0300000000000011,0,0
7,15,5,13,0.327308271456212,0.0100000000000016,0,0
7,15,5,14,0.347071609526759,0.0100000000000016,0,0
7,15,5,15,0.29286783874517,0.0199999999999996,0,0
7,15,6,5,0.297454637911342,0.0300000000000011,0,0
7,15,6,6,0.22158954532093,0.0300000000000011,0,0
7,15,6,7,0.198952969099315,0.0200000000000031,0,0
7,15,6,8,0.257077165841969,0.0300000000000011,0,0
7,15,6,9,0.302355641879211,0.00999999999999801,0,0
7,15,6,10,0.223394461970947,0.0100000000000016,0,0
7,15,6,11,0.184182772279702,0.0100000000000016,0,0
7,15,6,12,0.363638821322533,0.00999999999999801,0,0
7,15,6,13,0.31560644905939,0.0300000000000011,0,0
7,15,6,14,0.233817321722461,0.0199999999999996,0,0
7,15,6,15,0.315836836597743,0,0,0
7,15,7,5,0.135685920353058,0,0,0
7,15,7,6,0.280086081907793,0.0199999999999996,0,0
7,15,7,7,0.191550308667684,0.0300000000000011,0,0
7,15,7,8,0.328520053120321,0,0,0
7,15,7,9,0.309054581618734,0.0199999999999996,0,0
7,15,7,10,0.3729591890209,0.0300000000000011,0,0
7,15,7,11,0.238737114771667,0.0299999999999976,0,0
7,15,7,12,0.231037636837201,0.0299999999999976,0,0
7,15,7,13,0.356188106562331,0.0199999999999996,0,0
7,15,7,14,0.217613805660731,0.0300000000000011,0,0
7,15,7,15,0.303452808596364,0.0299999999999976,0,0
7,15,8,5,0.231127214128669,0.0199999999999996,0,0
7,15,8,6,0.488692640767974,0.00999999999999801,0,0
7,15,8,7,0.38928086256394,0.0299999999999976,0,0
7,15,8,8,0.301716621502824,0.0299999999999976,0,0
7,15,8,9,0.266857577737784,0.00999999999999801,0,0
7,15,8,10,0.211526647458617,0.0100000000000016,0,0
7,15,8,11,0.434253910269171,0.00999999999999801,0,0
7,15,8,12,0.242179065797492,0.0300000000000011,0,0
7,15,8,13,0.457930394294247,0.0300000000000011,0,0
7,15,8,14,0.201874852992992,0.0199999999999996,0,0
7,15,8,15,0.197705165315631,0.0199999999999996,0,0
7,15,9,5,0.277004513841515,0.0300000000000011,0,0
7,15,9,6,0.152743813868989,0.0199999999999996,0,0
7,15,9,7,0.333353019014361,0.0300000000000011,0,0
7,15,9,8,0.350000654120203,0.0199999999999996,0,0
7,15,9,9,0.422952600607599,0.0100000000000016,0,0
7,15,9,10,0.221713798843241,0.0299999999999976,0,0
7,15,9,11,0.234448571361205,0.0300000000000011,0,0
7,15,9,12,0.232534224999879,0.0199999999999996,0,0
7,15,9,13,0.292660969809083,0.0300000000000011,0,0
7,15,9,14,0.264116681338989,0.0299999999999976,0,0
7,15,9,15,0.314207383471022,0.0300000000000011,0,0
7,15,10,5,0.250459294263416,0.0299999999999976,0,0
7,15,10,6,0.235370312553831,0.0199999999999996,0,0
7,15,10,7,0.456484676851379,0.00999999999999801,0,0
7,15,10,8,0.324554933491124,0.00999999999999801,0,0
7,15,10,9,0.169990623188951,0.0299999999999976,0,0
7,15,10,10,0.268410971124076,0.0300000000000011,0,0
7,15,10,11,0.266267157530833,0.0300000000000011,0,0
7,15,10,12,0.261087863087936,0.0300000000000011,0,0
7,15,10,13,0.448700229701742,0.0300000000000011,0,0
7,15,10,14,0.212228149613036,0.0100000000000016,0,0
7,15,10,15,0.144933749900365,0,0,0
7,15,11,5,0.246521202551609,0.0199999999999996,0,0
7,15,11,6,0.220541621507225,0.0300000000000011,0,0
7,15,11,7,0.196055560611562,0.0100000000000016,0,0
7,15,11,8,0.229754951639897,0.0399999999999991,0,0
7,15,11,9,0.214909985997991,0.0100000000000016,0,0
7,15,11,10,0.313943556825959,0.0200000000000031,0,0
7,15,11,11,0.4499434846514,0.0199999999999996,0,0
7,15,11,12,0.3291624225896,0.0199999999999996,0,0
7,15,11,13,0.566034602987733,0.0199999999999996,0,0
7,15,11,14,0.152058888130567,0.0199999999999996,0,0
7,15,11,15,0.329232294721546,0.0300000000000011,0,0
7,15,12,5,0.194414391274429,0.0300000000000011,0,0
7,15,12,6,0.316142984834843,0.00999999999999801,0,0
7,15,12,7,0.206806353861009,0.0399999999999991,0,0
7,15,12,8,0.214988039040508,0.0199999999999996,0,0
7,15,12,9,0.318845257908363,0.0300000000000011,0,0
7,15,12,10,0.243532218053056,0.0399999999999991,0,0
7,15,12,11,0.276355510756428,0.0299999999999976,0,0
7,15,12,12,0.318589330945168,0.0300000000000011,0,0
7,15,12,13,0.217077255004481,0.0300000000000011,0,0
7,15,12,14,0.414697180994227,0.0399999999999991,0,0
7,15,12,15,0.37309339909784,0.0199999999999996,0,0
7,15,13,5,0.19551477581449,0.0299999999999976,0,0
7,15,13,6,0.21608515511226,0.0300000000000011,0,0
7,15,13,7,0.169124451722682,0.0399999999999991,0,0
7,15,13,8,0.145103110804717,0.0199999999999996,0,0
7,15,13,9,0.288343634707791,0.0199999999999996,0,0
7,15,13,10,0.155277303344785,0.00999999999999801,0,0
7,15,13,11,0.320599621060942,0.0300000000000011,0,0
7,15,13,12,0.272189639511657,0.0199999999999996,0,0
7,15,13,13,0.316292261433463,0.0300000000000011,0,0
7,15,13,14,0.69086524742587,0.0300000000000011,0,0
7,15,13,15,0.229954038149491,0.0199999999999996,0,0
7,15,14,5,0.338341644720648,0.0100000000000016,0,0
7,15,14,6,0.28313900622953,0.0199999999999996,0,0
7,15,14,7,0.323113139742117,0.00999999999999801,0,0
7,15,14,8,0.275615635887237,0.0399999999999991,0,0
7,15,14,9,0.568052673777962,0.0300000000000011,0,0
7,15,14,10,0.219038906557648,0.0300000000000011,0,0
7,15,14,11,0.51586291646366,0.0299999999999976,0,0
7,15,14,12,0.254502288011892,0.0199999999999996,0,0
7,15,14,13,0.271632605677346,0.0200000000000031,0,0
7,15,14,14,0.258548498292083,0.0299999999999976,0,0
7,15,14,15,0.422424595427818,0.0300000000000011,0,0
7,15,15,5,0.2414986597231,0.0300000000000011,0,0
7,15,15,6,0.193622345164641,0.0300000000000011,0,0
7,15,15,7,0.273924275773059,0.0199999999999996,0,0
7,15,15,8,0.16704449187097,0.0199999999999996,0,0
7,15,15,9,0.264126503521671,0.0199999999999996,0,0
7,15,15,10,0.315177865301926,0.00999999999999801,0,0
7,15,15,11,0.442844347176913,0.0300000000000011,0,0
7,15,15,12,0.299025783723837,0.0300000000000011,0,0
7,15,15,13,0.204302881936199,0.0399999999999991,0,0
7,15,15,14,0.221881852054022,0.0100000000000016,0,0
7,15,15,15,0.227678697945037,0.0199999999999996,0,0
8,5,5,5,0.212240618965417,0.0100000000000016,0,0
8,5,5,6,0.19778366149845,0.0100000000000016,0,0
8,5,5,7,0.191454899210261,0.00999999999999801,0,0
8,5,5,8,0.300504788675165,0.0300000000000011,0,0
8,5,5,9,0.233686269494094,0,0,0
8,5,5,10,0.239210197855128,0.0199999999999996,0,0
8,5,5,11,0.213466871399343,0.0199999999999996,0,0
8,5,5,12,0.203234665017065,0.0199999999999996,0,0
8,5,5,13,0.237694395246927,0.00999999999999801,0,0
8,5,5,14,0.470918377765928,0.0300000000000011,0,0
8,5,5,15,0.266980335447516,0.0100000000000016,0,0
8,5,6,5,0.292164214993876,0.00999999999999801,0,0
8,5,6,6,0.222834667168735,0.0199999999999996,0,0
8,5,6,7,0.255890136640097,0.0199999999999996,0,0
8,5,6,8,0.272295365313337,0.0200000000000031,0,0
8,5,6,9,0.191655756890538,0.0199999999999996,0,0
8,5,6,10,0.204895850398144,0.0199999999999996,0,0
8,5,6,11,0.221768055201807,0.0199999999999996,0,0
8,5,6,12,0.224598669617672,0.00999999999999801,0,0
8,5,6,13,0.276889487170986,0.0100000000000016,0,0
8,5,6,14,0.23790177131228,0.0100000000000016,0,0
8,5,6,15,0.162636776362626,0.0199999999999996,0,0
8,5,7,5,0.199059389806215,0.0199999999999996,0,0
8,5,7,6,0.249819768636105,0.0200000000000031,0,0
8,5,7,7,0.232810519252195,0.00999999999999801,0,0
8,5,7,8,0.245078488417649,0.0199999999999996,0,0
8,5,7,9,0.283397599936547,0,0,0
8,5,7,10,0.199224948879465,0.0199999999999996,0,0
8,5,7,11,0.233989184252578,0.0100000000000016,0,0
8,5,7,12,0.231509617030285,0.0100000000000016,0,0
8,5,7,13,0.265927580642107,0.0300000000000011,0,0
8,5,7,14,0.181766189405644,0.0100000000000016,0,0
8,5,7,15,0.257447532008946,0.0199999999999996,0,0
8,5,8,5,0.262704854373607,0.0199999999999996,0,0
8,5,8,6,0.252056453890292,0.0199999999999996,0,0
8,5,8,7,0.29140374314102,0.0300000000000011,0,0
8,5,8,8,0.341650299130576,0.00999999999999801,0,0
8,5,8,9,0.272375812549295,0.0300000000000011,0,0
8,5,8,10,0.324005844066895,0.00999999999999801,0,0
8,5,8,11,0.271321014592069,0,0,0
8,5,8,12,0.338639031574541,0.0100000000000016,0,0
8,5,8,13,0.287130482527063,0,0,0
8,5,8,14,0.204702982417645,0.0100000000000016,0,0
8,5,8,15,0.210642885301979,0.0199999999999996,0,0
8,5,9,5,0.228997241161479,0.0199999999999996,0,0
8,5,9,6,0.209031406393999,0.0100000000000016,0,0
8,5,9,7,0.2107925254978,0.00999999999999801,0,0
8,5,9,8,0.329887232043923,0.0100000000000016,0,0
8,5,9,9,0.218782037996333,0.0199999999999996,0,0
8,5,9,10,0.173208906358568,0.0199999999999996,0,0
8,5,9,11,0.230170258174903,0.0199999999999996,0,0
8,5,9,12,0.235825370028837,0.0199999999999996,0,0
8,5,9,13,0.19455011850941,0.0199999999999996,0,0
8,5,9,14,0.285804432284548,0.0300000000000011,0,0
8,5,9,15,0.203847635269678,0.00999999999999801,0,0
8,5,10,5,0.242332370258762,0.0199999999999996,0,0
8,5,10,6,0.213133445579966,0.0299999999999976,0,0
8,5,10,7,0.302290565971567,0.0300000000000011,0,0
8,5,10,8,0.350217201034357,0.0300000000000011,0,0
8,5,10,9,0.56713929252564,0.00999999999999801,0,0
8,5,10,10,0.260959390961398,0.0199999999999996,0,0
8,5,10,11,0.244811802010588,0.0199999999999996,0,0
8,5,10,12,0.262391372875581,0.0199999999999996,0,0
8,5,10,13,0.234292315510164,0.0199999999999996,0,0
8,5,10,14,0.330260428793007,0,0,0
8,5,10,15,0.26771456181103,0.0300000000000011,0,0
8,5,11,5,0.198941002834737,0.0300000000000011,0,0
8,5,11,6,0.192401103030924,0.0100000000000016,0,0
8,5,11,7,0.279389837588355,0.0199999999999996,0,0
8,5,11,8,0.181899252359085,0.0399999999999991,0,0
8,5,11,9,0.216402138136243,0.0199999999999996,0,0
8,5,11,10,0.186864417429847,0.0199999999999996,0,0
8,5,11,11,0.19806641133401,0.0300000000000011,0,0
8,5,11,12,0.252195130812101,0.0300000000000011,0,0
8,5,11,13,0.245940948585378,0.0100000000000016,0,0
8,5,11,14,0.261650716815503,0.0399999999999991,0,0
8,5,11,15,0.384315241694214,0.00999999999999801,0,0
8,5,12,5,0.23564181222435,0.0199999999999996,0,0
8,5,12,6,0.376215219008118,0.0200000000000031,0,0
8,5,12,7,0.247165435818469,0.0299999999999976,0,0
8,5,12,8,0.251839521686781,0.0199999999999996,0,0
8,5,12,9,0.261930187713393,0.0100000000000016,0,0
8,5,12,10,0.237177571688465,0.0199999999999996,0,0
8,5,12,11,0.217468368777396,0.0199999999999996,0,0
8,5,12,12,0.261873937290121,0.0300000000000011,0,0
8,5,12,13,0.200642904977488,0.0100000000000016,0,0
8,5,12,14,0.325585269783732,0.00999999999999801,0,0
8,5,12,15,0.247534770234207,0.0300000000000011,0,0
8,5,13,5,0.196440129010632,0.0100000000000016,0,0
8,5,13,6,0.213465325701313,0.0199999999999996,0,0
8,5,13,7,0.29332114886033,0.0199999999999996,0,0
8,5,13,8,0.252631019983946,0.00999999999999801,0,0
8,5,13,9,0.233715970693523,0.0199999999999996,0,0
8,5,13,10,0.192691654160143,0.0299999999999976,0,0
8,5,13,11,0.273907886198051,0.00999999999999801,0,0
8,5,13,12,0.353174023287546,0.0299999999999976,0,0
8,5,13,13,0.215359397849872,0.0199999999999996,0,0
8,5,13,14,0.249531427502276,0.0300000000000011,0,0
8,5,13,15,0.220627345600714,0.0300000000000011,0,0
8,5,14,5,0.45204721783332,0.0100000000000016,0,0
8,5,14,6,0.255959054423991,0.0199999999999996,0,0
8,5,14,7,0.242695844260345,0.0100000000000016,0,0
8,5,14,8,0.257710752441296,0.00999999999999801,0,0
8,5,14,9,0.272558839931304,0.0299999999999976,0,0
8,5,14,10,0.218473813031059,0.0100000000000016,0,0
8,5,14,11,0.436099259961319,0.0300000000000011,0,0
8,5,14,12,0.207803531727098,0.0100000000000016,0,0
8,5,14,13,0.251642668092897,0.0300000000000011,0,0
8,5,14,14,0.242434878064482,0.0100000000000016,0,0
8,5,14,15,0.230459615886327,0.0199999999999996,0,0
8,5,15,5,0.218548766226958,0.0199999999999996,0,0
8,5,15,6,0.196685207119891,0.0199999999999996,0.02,0
8,5,15,7,0.259689422760786,0.0199999999999996,0,0
8,5,15,8,0.234236804122069,0.0199999999999996,0,0
8,5,15,9,0.244150181487022,0.00999999999999801,0,0
8,5,15,10,0.261146206462663,0.0299999999999976,0,0
8,5,15,11,0.314869537651253,0.0199999999999996,0,0
8,5,15,12,0.210452210071789,0.0200000000000031,0,0
8,5,15,13,0.175268605547248,0.0300000000000011,0,0
8,5,15,14,0.314421331952541,0.0299999999999976,0,0
8,5,15,15,0.201426360198267,0.0300000000000011,0,0
8,6,5,5,0.288527746639397,0.0300000000000011,0,0
8,6,5,6,0.293495245369487,0.0199999999999996,0,0
8,6,5,7,0.187207349868745,0.00999999999999801,0,0
8,6,5,8,0.202737725427218,0.0199999999999996,0,0
8,6,5,9,0.334202629046751,0.0100000000000016,0,0
8,6,5,10,0.223501198722842,0,0,0
8,6,5,11,0.206641105318676,0.0100000000000016,0,0
8,6,5,12,0.305763818575795,0.0399999999999991,0,0
8,6,5,13,0.281933998940229,0.0100000000000016,0,0
8,6,5,14,0.209869123909787,0.0300000000000011,0,0
8,6,5,15,0.28635791817222,0.0300000000000011,0,0
8,6,6,5,0.199205278368459,0.0200000000000031,0,0
8,6,6,6,0.228017480432952,0.0100000000000016,0,0
8,6,6,7,0.202212968485658,0.0199999999999996,0,0
8,6,6,8,0.136094096621943,0.0199999999999996,0,0
8,6,6,9,0.240918915744585,0.0299999999999976,0,0
8,6,6,10,0.247402266352491,0.00999999999999801,0,0
8,6,6,11,0.288197239409156,0.0199999999999996,0,0
8,6,6,12,0.361903177314902,0.0200000000000031,0,0
8,6,6,13,0.204474760716732,0.0199999999999996,0,0
8,6,6,14,0.256301410049426,0.0300000000000011,0,0
8,6,6,15,0.136739136727019,0,0,0
8,6,7,5,0.226588017865785,0.00999999999999801,0,0
8,6,7,6,0.192456436261343,0.0199999999999996,0,0
8,6,7,7,0.255811839736063,0.0199999999999996,0,0
8,6,7,8,0.207028073428588,0.0199999999999996,0,0
8,6,7,9,0.275816541120713,0.0100000000000016,0,0
8,6,7,10,0.346296703066004,0.0100000000000016,0,0
8,6,7,11,0.195969444288527,0.0199999999999996,0,0
8,6,7,12,0.205169057961853,0.0199999999999996,0,0
8,6,7,13,0.242296541717197,0.0199999999999996,0,0
8,6,7,14,0.33206039349544,0.0399999999999991,0,0
8,6,7,15,0.27594370396299,0.00999999999999801,0,0
8,6,8,5,0.269141358933449,0.0199999999999996,0,0
8,6,8,6,0.228496802237099,0.00999999999999801,0,0
8,6,8,7,0.204390760831215,0.0199999999999996,0,0
8,6,8,8,0.371922241386776,0.0199999999999996,0,0
8,6,8,9,0.442194525109273,0.0200000000000031,0,0
8,6,8,10,0.453768073104015,0.0299999999999976,0,0
8,6,8,11,0.135692208408826,0.0200000000000031,0,0
8,6,8,12,0.281517937985659,0.00999999999999801,0,0
8,6,8,13,0.306036017950964,0.0300000000000011,0,0
8,6,8,14,0.213117895179311,0.0299999999999976,0,0
8,6,8,15,0.222746447031983,0.0100000000000016,0,0
8,6,9,5,0.238597049042981,0.0199999999999996,0,0
8,6,9,6,0.290132896715138,0.0199999999999996,0,0
8,6,9,7,0.296787565820387,0.0200000000000031,0,0
8,6,9,8,0.209976479654977,0.00999999999999801,0,0
8,6,9,9,0.276652263696075,0.0399999999999991,0,0
8,6,9,10,0.227990396829974,0.0100000000000016,0,0
8,6,9,11,0.260631559676058,0.0399999999999991,0,0
8,6,9,12,0.216209411940795,0.0300000000000011,0,0
8,6,9,13,0.232483274268325,0.0199999999999996,0,0
8,6,9,14,0.325007305464755,0.0100000000000016,0,0
8,6,9,15,0.281640546863266,0.0100000000000016,0,0
8,6,10,5,0.379656616109708,0.0200000000000031,0,0
8,6,10,6,0.244754520653335,0.0199999999999996,0,0
8,6,10,7,0.246166976643093,0.0300000000000011,0,0
8,6,10,8,0.330159325473816,0.0199999999999996,0,0
8,6,10,9,0.273639118777465,0.0199999999999996,0,0
8,6,10,10,0.271999173956041,0.0200000000000031,0,0
8,6,10,11,0.236698333388357,0.0299999999999976,0,0
8,6,10,12,0.289387639944932,0.00999999999999801,0,0
8,6,10,13,0.23025838714807,0.0300000000000011,0,0
8,6,10,14,0.217493251057699,0.0300000000000011,0,0
8,6,10,15,0.348766543963697,0.0100000000000016,0,0
8,6,11,5,0.263724872129803,0.0399999999999991,0,0
8,6,11,6,0.203377133921619,0.0299999999999976,0,0
8,6,11,7,0.301491537337682,0.00999999999999801,0,0
8,6,11,8,0.213890249458975,0.0199999999999996,0,0
8,6,11,9,0.41450042536656,0.0199999999999996,0,0
8,6,11,10,0.235230441176468,0.0199999999999996,0,0
8,6,11,11,0.260418296923232,0.0199999999999996,0,0
8,6,11,12,0.316114108866483,0.0300000000000011,0,0
8,6,11,13,0.189950222834583,0.0300000000000011,0,0
8,6,11,14,0.258489233300428,0.0100000000000016,0,0
8,6,11,15,0.338890080843633,0.0199999999999996,0,0
8,6,12,5,0.369795529195494,0.00999999999999801,0,0
8,6,12,6,0.22777585487258,0.0100000000000016,0,0
8,6,12,7,0.238637006730878,0.00999999999999801,0,0
8,6,12,8,0.227552820086824,0.0399999999999991,0,0
8,6,12,9,0.293659192661726,0.0199999999999996,0,0
8,6,12,10,0.333592196505861,0.0299999999999976,0,0
8,6,12,11,0.360200901127828,0.00999999999999801,0,0
8,6,12,12,0.322218500535166,0.0100000000000016,0,0
8,6,12,13,0.244683714256861,0.00999999999999801,0,0
8,6,12,14,0.23157316917221,0.0200000000000031,0,0
8,6,12,15,0.388248649130369,0.0199999999999996,0,0
8,6,13,5,0.228515338715716,0.0100000000000016,0,0
8,6,13,6,0.219918548713978,0.0199999999999996,0,0
8,6,13,7,0.274600794541238,0.0199999999999996,0,0
8,6,13,8,0.269294398298376,0.0300000000000011,0,0
8,6,13,9,0.249802784636245,0.0199999999999996,0,0
8,6,13,10,0.262321703480873,0.0199999999999996,0,0
8,6,13,11,0.277114450114703,0.0300000000000011,0,0
8,6,13,12,0.338797547994496,0.0199999999999996,0,0
8,6,13,13,0.387185479550908,0.0199999999999996,0,0
8,6,13,14,0.317849525712866,0.0399999999999991,0,0
8,6,13,15,0.293385634407845,0.0299999999999976,0,0
8,6,14,5,0.24844874068722,0.0299999999999976,0,0
8,6,14,6,0.274487255514527,0.0100000000000016,0,0
8,6,14,7,0.229303372056387,0.0100000000000016,0,0
8,6,14,8,0.228156541638156,0.00999999999999801,0,0
8,6,14,9,0.296376381035418,0.0200000000000031,0,0
8,6,14,10,0.211280181367704,0.0300000000000011,0,0
8,6,14,11,0.252682832474201,0.0300000000000011,0,0
8,6,14,12,0.204058268283439,0.0199999999999996,0,0
8,6,14,13,0.30983056023012,0.0300000000000011,0,0
8,6,14,14,0.323954737184861,0.0199999999999996,0,0
8,6,14,15,0.281085277193868,0.0100000000000016,0,0
8,6,15,5,0.203305407931074,0.0199999999999996,0,0
8,6,15,6,0.223131933627695,0.0100000000000016,0,0
8,6,15,7,0.24832113834954,0.0100000000000016,0,0
8,6,15,8,0.194950473299054,0.0100000000000016,0,0
8,6,15,9,0.372456604904683,0.0399999999999991,0,0
8,6,15,10,0.438722538022099,0.0199999999999996,0,0
8,6,15,11,0.268143273146506,0.0299999999999976,0,0
8,6,15,12,0.417180494602204,0.0100000000000016,0,0
8,6,15,13,0.310222145939421,0.0199999999999996,0,0
8,6,15,14,0.267467496918937,0.0399999999999991,0,0
8,6,15,15,0.326557351860934,0.0299999999999976,0,0
8,7,5,5,0.24229165311788,0.0100000000000016,0,0
8,7,5,6,0.206772668830837,0.0299999999999976,0,0
8,7,5,7,0.233016843730786,0.0100000000000016,0,0
8,7,5,8,0.250240579438952,0.00999999999999801,0,0
8,7,5,9,0.307718727808988,0.0199999999999996,0,0
8,7,5,10,0.263394982645776,0.0199999999999996,0,0
8,7,5,11,0.232236376562259,0.0100000000000016,0,0
8,7,5,12,0.252889557363621,0.0100000000000016,0,0
8,7,5,13,0.233743773324557,0.0299999999999976,0,0
8,7,5,14,0.291295362085023,0.0300000000000011,0,0
8,7,5,15,0.303318628848792,0.0100000000000016,0,0
8,7,6,5,0.23320564624918,0.00999999999999801,0,0
8,7,6,6,0.218951861969245,0.0199999999999996,0,0
8,7,6,7,0.26496871542803,0.0100000000000016,0,0
8,7,6,8,0.234867965851259,0.0199999999999996,0,0
