"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
9,17,16,15,0.363642350510841,0.0300000000000002,0,0
9,17,16,16,0.351554940207474,0.0199999999999996,0,0
9,17,16,17,0.205325722716007,0.0300000000000002,0,0
9,17,16,18,0.322767507311043,0.0300000000000002,0,0
9,17,16,19,0.329801154931959,0.0199999999999996,0,0
9,17,17,9,0.358909998634545,0.0299999999999994,0,0
9,17,17,10,0.384803956621716,0.00999999999999979,0,0
9,17,17,11,0.415129377222417,0.0200000000000005,0,0
9,17,17,12,0.45067044578293,0.0100000000000007,0,0
9,17,17,13,0.285079421510309,0.0200000000000005,0,0
9,17,17,14,0.356996213221114,0.0299999999999994,0,0
9,17,17,15,0.386588370902271,0.0199999999999996,0,0
9,17,17,16,0.469733172839792,0.0299999999999994,0,0
9,17,17,17,0.394665192267894,0.0300000000000002,0,0
9,17,17,18,0.452422686913101,0.0300000000000002,0,0
9,17,17,19,0.52486502421189,0.0300000000000002,0,0
9,17,18,9,0.382432349084021,0.0200000000000005,0,0
9,17,18,10,0.316200384944728,0.0199999999999996,0,0
9,17,18,11,0.311153464461103,0.0300000000000002,0,0
9,17,18,12,0.330940658965275,0.04,0,0
9,17,18,13,0.624598437153957,0.00999999999999979,0,0
9,17,18,14,0.455030350983093,0.04,0,0
9,17,18,15,0.323419966555561,0.0300000000000002,0,0
9,17,18,16,0.377045901077999,0.0199999999999996,0,0
9,17,18,17,0.389372765514283,0.0300000000000002,0,0
9,17,18,18,0.53200946978822,0.00999999999999979,0,0
9,17,18,19,0.486085420593699,0.0199999999999996,0,0
9,17,19,9,0.432803588614522,0.0300000000000002,0,0
9,17,19,10,0.335745114280729,0.04,0,0
9,17,19,11,0.352159679357388,0.0300000000000002,0,0
9,17,19,12,0.416316595213566,0.0200000000000005,0,0
9,17,19,13,0.352228554677309,0.04,0,0
9,17,19,14,0.314025072181314,0.0200000000000005,0,0
9,17,19,15,0.369939178794664,0.0300000000000002,0,0
9,17,19,16,0.659545432125375,0.0300000000000002,0,0
9,17,19,17,0.361013221834433,0.0299999999999994,0,0
9,17,19,18,0.465517661974346,0.0300000000000002,0,0
9,17,19,19,0.31989548543976,0.0300000000000002,0,0
9,18,9,9,0.373923894660089,0.0299999999999994,0,0
9,18,9,10,0.367181389595417,0.0300000000000002,0,0
9,18,9,11,0.397059677071754,0.0100000000000007,0,0
9,18,9,12,0.396745145655494,0.00999999999999979,0,0
9,18,9,13,0.459908455851226,0.0199999999999996,0,0
9,18,9,14,0.428865240472876,0.00999999999999979,0,0
9,18,9,15,0.422729407203742,0.0299999999999994,0,0
9,18,9,16,0.38546348384274,0.00999999999999979,0,0
9,18,9,17,0.421825076821777,0.0200000000000005,0,0
9,18,9,18,0.449800084689303,0.0200000000000005,0,0
9,18,9,19,0.307844173054814,0.0300000000000002,0,0
9,18,10,9,0.374737878540727,0.0300000000000002,0,0
9,18,10,10,0.33715855771688,0.00999999999999979,0,0
9,18,10,11,0.386978070595883,0.00999999999999979,0,0
9,18,10,12,0.368069019181286,0.0300000000000002,0,0
9,18,10,13,0.399014859391707,0.0100000000000007,0,0
9,18,10,14,0.434959615140469,0.0200000000000005,0,0
9,18,10,15,0.378046092295957,0.0199999999999996,0,0
9,18,10,16,0.397837340956707,0.00999999999999979,0,0
9,18,10,17,0.39366920957467,0.0300000000000002,0,0
9,18,10,18,0.397729122108944,0.0300000000000002,0,0
9,18,10,19,0.402666826096844,0.0300000000000002,0,0
9,18,11,9,0.400434107539544,0.0299999999999994,0,0
9,18,11,10,0.384640212274221,0.0200000000000005,0,0
9,18,11,11,0.393237448373103,0.0199999999999996,0,0
9,18,11,12,0.362290507510656,0.0200000000000005,0,0
9,18,11,13,0.329627543506717,0.0300000000000002,0,0
9,18,11,14,0.389319811249912,0.0300000000000002,0,0
9,18,11,15,0.390629277341333,0.04,0,0
9,18,11,16,0.423398746429815,0.0199999999999996,0,0
9,18,11,17,0.455579836904338,0.0299999999999994,0,0
9,18,11,18,0.391329127164797,0.0299999999999994,0,0
9,18,11,19,0.392512497928441,0.0299999999999994,0,0
9,18,12,9,0.365162837164504,0.0199999999999996,0,0
9,18,12,10,0.430204103949753,0.00999999999999979,0,0
9,18,12,11,0.433583943245681,0.0300000000000002,0,0
9,18,12,12,0.405043238647045,0.00999999999999979,0,0
9,18,12,13,0.395951538831363,0.0299999999999994,0,0
9,18,12,14,0.375704814915773,0.0300000000000002,0,0
9,18,12,15,0.379314480152532,0.04,0,0
9,18,12,16,0.379353782419484,0.0300000000000002,0,0
9,18,12,17,0.358232521376877,0.0299999999999994,0,0
9,18,12,18,0.382221012067365,0.0300000000000002,0,0
9,18,12,19,0.452471946300397,0.0300000000000002,0,0
9,18,13,9,0.344921724476263,0.0299999999999994,0,0
9,18,13,10,0.386883691096424,0.0300000000000002,0,0
9,18,13,11,0.368519243306457,0.0199999999999996,0,0
9,18,13,12,0.390569154200872,0.0300000000000002,0,0
9,18,13,13,0.414241616131014,0.0200000000000005,0,0
9,18,13,14,0.405577449826094,0.00999999999999979,0,0
9,18,13,15,0.372604211317768,0.04,0,0
9,18,13,16,0.444982681449741,0.0299999999999994,0,0
9,18,13,17,0.461511873592659,0.0200000000000005,0,0
9,18,13,18,0.452607392842084,0.0300000000000002,0,0
9,18,13,19,0.303344762183305,0.04,0,0
9,18,14,9,0.325493412533162,0.0299999999999994,0,0
9,18,14,10,0.395042673499311,0.0200000000000005,0,0
9,18,14,11,0.440514385146502,0.0100000000000007,0,0
9,18,14,12,0.370243104672706,0.0199999999999996,0,0
9,18,14,13,0.394022461815547,0.0299999999999994,0,0
9,18,14,14,0.363685370891316,0.0299999999999994,0,0
9,18,14,15,0.384419191956606,0.00999999999999979,0,0
9,18,14,16,0.29057755216129,0.0300000000000002,0,0
9,18,14,17,0.408528340122174,0.0300000000000002,0,0
9,18,14,18,0.349174004073578,0.00999999999999979,0,0
9,18,14,19,0.413272819043089,0.0199999999999996,0,0
9,18,15,9,0.355015590300198,0.0199999999999996,0,0
9,18,15,10,0.407538231670454,0.0299999999999994,0,0
9,18,15,11,0.365318081187509,0.0300000000000002,0,0
9,18,15,12,0.452935596252761,0.0200000000000005,0,0
9,18,15,13,0.386821223659338,0.0300000000000002,0,0
9,18,15,14,0.361249755423266,0.0199999999999996,0,0
9,18,15,15,0.360471927485989,0.0299999999999994,0,0
9,18,15,16,0.382039305638237,0.0300000000000002,0,0
9,18,15,17,0.384354557462299,0.04,0,0
9,18,15,18,0.610350173969549,0.0300000000000002,0,0
9,18,15,19,0.423329375762709,0.04,0,0
9,18,16,9,0.427164920744441,0.0299999999999994,0,0
9,18,16,10,0.405889450506392,0.00999999999999979,0,0
9,18,16,11,0.401386602861586,0.0200000000000005,0,0
9,18,16,12,0.28556751137071,0.0300000000000002,0,0
9,18,16,13,0.379959126458763,0.0200000000000005,0,0
9,18,16,14,0.397186479270238,0.0200000000000005,0,0
9,18,16,15,0.283482742849859,0.0300000000000002,0,0
9,18,16,16,0.384699544235064,0.0300000000000002,0,0
9,18,16,17,0.439858949674818,0.0300000000000002,0,0
9,18,16,18,0.3268363120552,0.0300000000000002,0,0
9,18,16,19,0.446480724833506,0.0199999999999996,0,0
9,18,17,9,0.392662762089159,0.0200000000000005,0,0
9,18,17,10,0.416674476591352,0.0300000000000002,0,0
9,18,17,11,0.338595186978552,0.0299999999999994,0,0
9,18,17,12,0.377475228607581,0.0199999999999996,0,0
9,18,17,13,0.39273560615684,0.00999999999999979,0,0
9,18,17,14,0.411081690826634,0.0299999999999994,0,0
9,18,17,15,0.418346832342659,0.0500000000000007,0,0
9,18,17,16,0.416148443602507,0.00999999999999979,0,0
9,18,17,17,0.379257349012874,0.0300000000000002,0,0
9,18,17,18,0.396402920681106,0.0300000000000002,0,0
9,18,17,19,0.646399828897085,0.0300000000000002,0,0
9,18,18,9,0.401339530460452,0.0200000000000005,0,0
9,18,18,10,0.36419231882695,0.0300000000000002,0,0
9,18,18,11,0.437624437277128,0.0300000000000002,0,0
9,18,18,12,0.419819715121353,0.00999999999999979,0,0
9,18,18,13,0.389402064383767,0.04,0,0
9,18,18,14,0.413406906058625,0.04,0,0
9,18,18,15,0.281905959577819,0.0500000000000007,0,0
9,18,18,16,0.481430036893159,0.0300000000000002,0,0
9,18,18,17,0.253888556564286,0.0300000000000002,0,0
9,18,18,18,0.512171685730364,0.0299999999999994,0,0
9,18,18,19,0.401906091740075,0.0299999999999994,0,0
9,18,19,9,0.402321583497695,0.0300000000000002,0,0
9,18,19,10,0.434446980690153,0.0200000000000005,0,0
9,18,19,11,0.389991662275818,0.0199999999999996,0,0
9,18,19,12,0.391412538606609,0.00999999999999979,0,0
9,18,19,13,0.438523849463206,0.0300000000000002,0,0
9,18,19,14,0.345435022180932,0.0300000000000002,0,0
9,18,19,15,0.472083275325414,0.0300000000000002,0,0
9,18,19,16,0.384862900806226,0.0499999999999998,0,0
9,18,19,17,0.423398967766534,0.0299999999999994,0,0
9,18,19,18,0.394805500158442,0.04,0,0
9,18,19,19,0.401901621217918,0.0300000000000002,0,0
9,19,9,9,0.401238150317789,0.00999999999999979,0,0
9,19,9,10,0.380167586508827,0.0200000000000005,0,0
9,19,9,11,0.509517422382489,0.0200000000000005,0,0
9,19,9,12,0.371418594409703,0.0100000000000007,0,0
9,19,9,13,0.354796869083957,0.00999999999999979,0,0
9,19,9,14,0.352837317275377,0.0199999999999996,0,0
9,19,9,15,0.384861843292751,0.0299999999999994,0,0
9,19,9,16,0.347730797340799,0.0300000000000002,0,0
9,19,9,17,0.439305306482909,0.0100000000000007,0,0
9,19,9,18,0.400768417976706,0.00999999999999979,0,0
9,19,9,19,0.389572539113596,0.0300000000000002,0,0
9,19,10,9,0.38250928893715,0.0300000000000002,0,0
9,19,10,10,0.328148830926659,0.0300000000000002,0,0
9,19,10,11,0.375176977030528,0.0299999999999994,0,0
9,19,10,12,0.377373422130683,0.0199999999999996,0,0
9,19,10,13,0.346043444212881,0.0100000000000007,0,0
9,19,10,14,0.42837230828178,0.0300000000000002,0,0
9,19,10,15,0.379066601355212,0.0300000000000002,0,0
9,19,10,16,0.354801853210504,0,0,0
9,19,10,17,0.441486875741641,0,0,0
9,19,10,18,0.364836102297278,0.0300000000000002,0,0
9,19,10,19,0.544501447979684,0.0300000000000002,0,0
9,19,11,9,0.367286452908628,0.00999999999999979,0,0
9,19,11,10,0.370168165474346,0.00999999999999979,0,0
9,19,11,11,0.380914294036597,0.0299999999999994,0,0
9,19,11,12,0.42879212240897,0.0299999999999994,0,0
9,19,11,13,0.396770494186619,0.0300000000000002,0,0
9,19,11,14,0.382520121850678,0.0300000000000002,0,0
9,19,11,15,0.362319605059392,0.0200000000000005,0,0
9,19,11,16,0.433993503939204,0.0299999999999994,0,0
9,19,11,17,0.315656278849407,0.0300000000000002,0,0
9,19,11,18,0.23566836325525,0.0300000000000002,0,0
9,19,11,19,0.390408347367836,0.0300000000000002,0,0
9,19,12,9,0.354558770430056,0.0200000000000005,0,0
9,19,12,10,0.39178361319455,0.0100000000000007,0,0
9,19,12,11,0.370321723584836,0.0200000000000005,0,0
9,19,12,12,0.457928523957716,0.0199999999999996,0,0
9,19,12,13,0.380544331906247,0.0300000000000002,0,0
9,19,12,14,0.365211901189962,0.0299999999999994,0,0
9,19,12,15,0.413214539769131,0.0300000000000002,0,0
9,19,12,16,0.382518822494858,0.0300000000000002,0,0
9,19,12,17,0.405084914136523,0.04,0,0
9,19,12,18,0.421332329638969,0.0200000000000005,0,0
9,19,12,19,0.370950838374826,0.0200000000000005,0,0
9,19,13,9,0.376931382543882,0.0200000000000005,0,0
9,19,13,10,0.414200276546024,0.0299999999999994,0,0
9,19,13,11,0.387546066376341,0.0300000000000002,0,0
9,19,13,12,0.360335200438386,0.0199999999999996,0,0
9,19,13,13,0.378348799032179,0.0200000000000005,0,0
9,19,13,14,0.338423835340946,0.0199999999999996,0,0
9,19,13,15,0.340988327990347,0,0,0
9,19,13,16,0.392201271460008,0.0300000000000002,0,0
9,19,13,17,0.291549902558986,0.0199999999999996,0,0
9,19,13,18,0.38706587166363,0.0300000000000002,0,0
9,19,13,19,0.384323039567631,0.0300000000000002,0,0
9,19,14,9,0.394783723792636,0.0199999999999996,0,0
9,19,14,10,0.402266280176139,0.0199999999999996,0,0
9,19,14,11,0.311062308258405,0.04,0,0
9,19,14,12,0.33731808826776,0.00999999999999979,0,0
9,19,14,13,0.445612836316026,0.0199999999999996,0,0
9,19,14,14,0.366838679624482,0.0300000000000002,0,0
9,19,14,15,0.392081109696947,0.0300000000000002,0,0
9,19,14,16,0.435533965771121,0.00999999999999979,0,0
9,19,14,17,0.392394266014297,0.0100000000000007,0,0
9,19,14,18,0.346872385730134,0.00999999999999979,0,0
9,19,14,19,0.41810542358988,0.04,0,0
9,19,15,9,0.410493667268479,0.0200000000000005,0,0
9,19,15,10,0.383616951568673,0.0300000000000002,0,0
9,19,15,11,0.377719916426196,0.0200000000000005,0,0
9,19,15,12,0.41305630402103,0.0300000000000002,0,0
9,19,15,13,0.265744476944742,0.0300000000000002,0,0
9,19,15,14,0.391629338412797,0.0300000000000002,0,0
9,19,15,15,0.437270627922882,0.0299999999999994,0,0
9,19,15,16,0.435040741060158,0.0300000000000002,0,0
9,19,15,17,0.376760391292989,0.0300000000000002,0,0
9,19,15,18,0.401921911260955,0.0100000000000007,0,0
9,19,15,19,0.460917460783521,0.0300000000000002,0,0
9,19,16,9,0.437799813769037,0.04,0,0
9,19,16,10,0.379554322290643,0.0199999999999996,0,0
9,19,16,11,0.392581147500293,0.0300000000000002,0,0
9,19,16,12,0.39149612137198,0.0300000000000002,0,0
9,19,16,13,0.421809414981498,0.0300000000000002,0,0
9,19,16,14,0.447518210425405,0.0299999999999994,0,0
9,19,16,15,0.298673175540639,0.0300000000000002,0,0
9,19,16,16,0.367696556787003,0.04,0,0
9,19,16,17,0.393774086063831,0.0199999999999996,0,0
9,19,16,18,0.378072851112341,0.0300000000000002,0,0
9,19,16,19,0.306731195834827,0.0200000000000005,0,0
9,19,17,9,0.262087069954736,0.0300000000000002,0,0
9,19,17,10,0.39592692257769,0.04,0,0
9,19,17,11,0.414117987678812,0.0199999999999996,0,0
9,19,17,12,0.393874154853934,0.00999999999999979,0,0
9,19,17,13,0.322247179450076,0.0300000000000002,0,0
9,19,17,14,0.455215588638614,0.0300000000000002,0,0
9,19,17,15,0.278492539991725,0.0199999999999996,0,0
9,19,17,16,0.3668578944824,0.0300000000000002,0,0
9,19,17,17,0.423236228023167,0.0300000000000002,0,0
9,19,17,18,0.400988603456075,0.0300000000000002,0,0
9,19,17,19,0.409385528615325,0.0300000000000002,0,0
9,19,18,9,0.37152125758611,0.00999999999999979,0,0
9,19,18,10,0.416765007422125,0.0199999999999996,0,0
9,19,18,11,0.391180311258318,0.0300000000000002,0,0
9,19,18,12,0.360164438708778,0.0300000000000002,0,0
9,19,18,13,0.452764704677416,0.0299999999999994,0,0
9,19,18,14,0.704080589664592,0.0300000000000002,0,0
9,19,18,15,0.368236230612698,0.0300000000000002,0,0
9,19,18,16,0.407939100243582,0.04,0,0
9,19,18,17,0.231932556330649,0.04,0,0
9,19,18,18,0.580016207445606,0.0200000000000005,0,0
9,19,18,19,0.468386684184685,0.0300000000000002,0,0
9,19,19,9,0.327747124602607,0.0299999999999994,0,0
9,19,19,10,0.375005257765134,0.0300000000000002,0,0
9,19,19,11,0.574064337079337,0.0299999999999994,0,0
9,19,19,12,0.370467962106024,0.0200000000000005,0,0
9,19,19,13,0.371602349348892,0.0300000000000002,0,0
9,19,19,14,0.443351754761019,0.0499999999999998,0,0
9,19,19,15,0.307803692328923,0.0299999999999994,0,0
9,19,19,16,0.405379103519867,0.0300000000000002,0,0
9,19,19,17,0.445322448375657,0.0499999999999998,0,0
9,19,19,18,0.294937472085415,0.0300000000000002,0,0
9,19,19,19,0.347192295302297,0.0399999999999991,0,0
10,9,9,9,0.363583135839231,0.0199999999999996,0,0
10,9,9,10,0.388538472293946,0.00999999999999979,0,0
10,9,9,11,0.390991052230936,0.04,0,0
10,9,9,12,0.381184774421405,0.0199999999999996,0,0
10,9,9,13,0.373137664939609,0.0299999999999994,0,0
10,9,9,14,0.388640375782847,0.00999999999999979,0,0
10,9,9,15,0.427405384849943,0.0299999999999994,0,0
10,9,9,16,0.363396382973186,0.0199999999999996,0,0
10,9,9,17,0.415828808842682,0.0200000000000005,0,0
10,9,9,18,0.494884172558631,0.0199999999999996,0,0
10,9,9,19,0.602396085158696,0.0199999999999996,0,0
10,9,10,9,0.416436489968,0,0,0
10,9,10,10,0.371800794674643,0.0299999999999994,0,0
10,9,10,11,0.368442627170715,0,0,0
10,9,10,12,0.428030008577535,0.0200000000000014,0,0
10,9,10,13,0.402629851127618,0.0299999999999994,0,0
10,9,10,14,0.431872256624983,0.00999999999999979,0,0
10,9,10,15,0.347722881933653,0.0199999999999996,0,0
10,9,10,16,0.324251747879402,0.00999999999999979,0,0
10,9,10,17,0.433801152563148,0.0199999999999996,0,0
10,9,10,18,0.362617920514502,0.00999999999999979,0,0
10,9,10,19,0.300513685739695,0.0200000000000005,0,0
10,9,11,9,0.355022540116608,0.00999999999999979,0,0
10,9,11,10,0.37665309747135,0.0200000000000014,0,0
10,9,11,11,0.440240045336109,0.0199999999999996,0,0
10,9,11,12,0.376825604393584,0.00999999999999979,0,0
10,9,11,13,0.302161205850019,0.0199999999999996,0,0
10,9,11,14,0.318454494941452,0.00999999999999979,0,0
10,9,11,15,0.443779185776448,0.00999999999999979,0,0
10,9,11,16,0.403918205431928,0.0100000000000016,0,0
10,9,11,17,0.3300083001796,0.0100000000000016,0,0
10,9,11,18,0.395588552591098,0.0200000000000014,0,0
10,9,11,19,0.441562521740013,0.0199999999999996,0,0
10,9,12,9,0.377717007732618,0.0199999999999996,0,0
10,9,12,10,0.393714318223574,0.0199999999999996,0,0
10,9,12,11,0.485209771071756,0.00999999999999979,0,0
10,9,12,12,0.377421143372497,0.00999999999999979,0,0
10,9,12,13,0.398372926431856,0.00999999999999979,0,0
10,9,12,14,0.345062067124524,0.0199999999999996,0,0
10,9,12,15,0.323731169167851,0.0100000000000016,0,0
10,9,12,16,0.462401699227362,0.0199999999999996,0,0
10,9,12,17,0.339210266053959,0.0299999999999994,0,0
10,9,12,18,0.462741525434113,0.0199999999999996,0,0
10,9,12,19,0.424736545580196,0.0200000000000014,0,0
10,9,13,9,0.405929587265023,0.0199999999999996,0,0
10,9,13,10,0.33742073006249,0.00999999999999979,0,0
10,9,13,11,0.48524159634295,0.0199999999999996,0,0
10,9,13,12,0.493548510270005,0.00999999999999979,0,0
10,9,13,13,0.416132721831618,0.0199999999999996,0,0
10,9,13,14,0.388343035337053,0.0199999999999996,0,0
10,9,13,15,0.389928048199554,0.0199999999999996,0,0
10,9,13,16,0.365687349386639,0.0199999999999996,0,0
10,9,13,17,0.382114758844403,0.00999999999999979,0,0
10,9,13,18,0.284346724258404,0.00999999999999979,0,0
10,9,13,19,0.369615130737675,0.00999999999999979,0,0
10,9,14,9,0.372172211230714,0.00999999999999979,0,0
10,9,14,10,0.398856288085777,0.0199999999999996,0,0
10,9,14,11,0.364123588417386,0.0199999999999996,0,0
10,9,14,12,0.428687824227928,0.0300000000000011,0,0
10,9,14,13,0.369515712383912,0.0199999999999996,0,0
10,9,14,14,0.342607973730893,0.0300000000000011,0,0
10,9,14,15,0.424704801576895,0.0299999999999994,0,0
10,9,14,16,0.360050324871673,0.00999999999999979,0,0
10,9,14,17,0.439562388181122,0.0100000000000016,0,0
10,9,14,18,0.358860480231295,0.0199999999999996,0,0
10,9,14,19,0.447236433462304,0.0299999999999994,0,0
10,9,15,9,0.366973616482344,0.0199999999999996,0,0
10,9,15,10,0.461577478837103,0.0200000000000014,0,0
10,9,15,11,0.407394534015488,0.0199999999999996,0,0
10,9,15,12,0.39119183471275,0.0400000000000009,0,0
10,9,15,13,0.361278073950764,0.0199999999999996,0,0
10,9,15,14,0.374883447875137,0.00999999999999979,0,0
10,9,15,15,0.547719850771658,0,0,0
10,9,15,16,0.418733560286192,0.0100000000000016,0,0
10,9,15,17,0.568911017938713,0.0199999999999996,0,0
10,9,15,18,0.375507360282514,0.0300000000000011,0,0
10,9,15,19,0.382436684720403,0.0399999999999991,0,0
10,9,16,9,0.343333938736831,0.0199999999999996,0,0
10,9,16,10,0.399459987817416,0.0399999999999991,0,0
10,9,16,11,0.437552842747949,0.0300000000000011,0,0
10,9,16,12,0.46281206964421,0.0199999999999996,0,0
10,9,16,13,0.337065424152504,0.0299999999999994,0,0
10,9,16,14,0.361803052534644,0.0199999999999996,0,0
10,9,16,15,0.307693676216319,0.0100000000000016,0,0
10,9,16,16,0.420450014471337,0.0199999999999996,0,0
10,9,16,17,0.399056038984796,0.00999999999999979,0,0
10,9,16,18,0.413322539751012,0.0299999999999994,0,0
10,9,16,19,0.369344274191275,0.0299999999999994,0,0
10,9,17,9,0.452616317331846,0.0200000000000014,0,0
10,9,17,10,0.377728996609599,0.0299999999999994,0,0
10,9,17,11,0.577433058592893,0.0199999999999996,0,0
10,9,17,12,0.387890688513009,0.0200000000000014,0,0
10,9,17,13,0.474970598207011,0.0100000000000016,0,0
10,9,17,14,0.351891621583603,0,0,0
10,9,17,15,0.414188843271472,0.0199999999999996,0,0
10,9,17,16,0.40323617845499,0.0299999999999994,0,0
10,9,17,17,0.392882243837208,0.0300000000000011,0,0
10,9,17,18,0.42886446728844,0.0299999999999994,0,0
10,9,17,19,0.496421299262196,0.0199999999999996,0,0
10,9,18,9,0.512547861136715,0.0199999999999996,0,0
10,9,18,10,0.362848700433728,0.00999999999999979,0,0
10,9,18,11,0.362829694174198,0.00999999999999979,0,0
10,9,18,12,0.341021893910693,0.0199999999999996,0,0
10,9,18,13,0.374843239199158,0.0199999999999996,0,0
10,9,18,14,0.39402251881578,0.0199999999999996,0,0
10,9,18,15,0.405052043872215,0.0299999999999994,0,0
10,9,18,16,0.366384350966564,0.0199999999999996,0,0
10,9,18,17,0.421217670007678,0.0100000000000016,0,0
10,9,18,18,0.392144486512641,0.0200000000000014,0,0
10,9,18,19,0.540124468525757,0.0299999999999994,0,0
10,9,19,9,0.441579885527304,0.0199999999999996,0,0
10,9,19,10,0.334678829010776,0.0199999999999996,0,0
10,9,19,11,0.352929228369883,0.0200000000000014,0,0
10,9,19,12,0.423286844349958,0.0299999999999994,0,0
10,9,19,13,0.420148964093663,0.0199999999999996,0,0
10,9,19,14,0.352760933914157,0.00999999999999979,0,0
10,9,19,15,0.370749498359212,0.0199999999999996,0,0
10,9,19,16,0.428262480868647,0.0399999999999991,0,0
10,9,19,17,0.365695722794028,0.0299999999999994,0,0
10,9,19,18,0.218060392379302,0.0199999999999996,0,0
10,9,19,19,0.712921567409249,0.0400000000000009,0,0
10,10,9,9,0.405002094675535,0.0199999999999996,0,0
10,10,9,10,0.457639505258195,0.0199999999999996,0,0
10,10,9,11,0.375914292114554,0.0200000000000014,0,0
10,10,9,12,0.384334395972732,0.00999999999999979,0,0
10,10,9,13,0.363843639737504,0.00999999999999979,0,0
10,10,9,14,0.358526841584695,0.0300000000000011,0,0
10,10,9,15,0.27963911725516,0.00999999999999979,0,0
10,10,9,16,0.362432063421448,0.0300000000000011,0,0
10,10,9,17,0.586071992365562,0.0299999999999994,0,0
10,10,9,18,0.380104517766048,0.0300000000000011,0,0
10,10,9,19,0.421428394717733,0.00999999999999979,0,0
10,10,10,9,0.465414704448317,0.00999999999999979,0,0
10,10,10,10,0.373360174057867,0.0199999999999996,0,0
10,10,10,11,0.383133899354067,0.0199999999999996,0,0
10,10,10,12,0.360078880885954,0.0300000000000011,0,0
10,10,10,13,0.310948974156354,0.00999999999999979,0,0
10,10,10,14,0.259419525202233,0.0299999999999994,0,0
10,10,10,15,0.471193386432325,0.0100000000000016,0,0
10,10,10,16,0.40567941220441,0.0299999999999994,0,0
10,10,10,17,0.437731122194966,0.0299999999999994,0,0
10,10,10,18,0.350296621013149,0.00999999999999979,0,0
10,10,10,19,0.366648383386924,0.00999999999999979,0,0
10,10,11,9,0.392064459112287,0.00999999999999979,0,0
10,10,11,10,0.35841506485437,0.00999999999999979,0,0
10,10,11,11,0.409349553299429,0.00999999999999979,0,0
10,10,11,12,0.378395939738164,0.0199999999999996,0,0
10,10,11,13,0.39394807410982,0,0,0
10,10,11,14,0.564962601850821,0.0299999999999994,0,0
10,10,11,15,0.362340445143055,0.0199999999999996,0,0
10,10,11,16,0.262352343469044,0.0199999999999996,0,0
10,10,11,17,0.489852403421461,0.0300000000000011,0,0
10,10,11,18,0.362193062725097,0.0300000000000011,0,0
10,10,11,19,0.335991335538723,0.0100000000000016,0,0
10,10,12,9,0.313351372802039,0.0199999999999996,0,0
10,10,12,10,0.286027180927534,0,0,0
10,10,12,11,0.377272162138183,0.0199999999999996,0,0
10,10,12,12,0.350448493820724,0.00999999999999979,0,0
10,10,12,13,0.609710433042096,0.00999999999999979,0,0
10,10,12,14,0.410515809164469,0.0300000000000011,0,0
10,10,12,15,0.388427170587206,0.00999999999999979,0,0
10,10,12,16,0.455667862695222,0.0100000000000016,0,0
10,10,12,17,0.376993146006694,0.0299999999999994,0,0
10,10,12,18,0.34963038546971,0.0399999999999991,0,0
10,10,12,19,0.830229285931692,0.00999999999999979,0,0
10,10,13,9,0.339758099218467,0.0200000000000014,0,0
10,10,13,10,0.392378373620224,0.0200000000000014,0,0
10,10,13,11,0.338241609332533,0.0199999999999996,0,0
10,10,13,12,0.416433116222998,0.0199999999999996,0,0
10,10,13,13,0.34541234500367,0.0300000000000011,0,0
10,10,13,14,0.322881772387715,0,0,0
10,10,13,15,0.3825885489836,0.0200000000000014,0,0
10,10,13,16,0.379667369992982,0.0199999999999996,0,0
10,10,13,17,0.296924941928347,0.0399999999999991,0,0
10,10,13,18,0.444974415564735,0.00999999999999979,0,0
10,10,13,19,0.376201285879929,0.00999999999999979,0,0
10,10,14,9,0.440468034025458,0.0199999999999996,0,0
10,10,14,10,0.316874052331813,0.0299999999999994,0,0
10,10,14,11,0.48933593965197,0.0300000000000011,0,0
10,10,14,12,0.266028286190923,0.0200000000000014,0,0
10,10,14,13,0.333338364199121,0.0199999999999996,0,0
10,10,14,14,0.432651448461056,0.0199999999999996,0,0
10,10,14,15,0.399470674315332,0.0199999999999996,0,0
10,10,14,16,0.447886585254843,0.0300000000000011,0,0
10,10,14,17,0.366322156866284,0.0300000000000011,0,0
10,10,14,18,0.461078694117677,0.00999999999999979,0,0
10,10,14,19,0.420419207729897,0.0299999999999994,0,0
10,10,15,9,0.343112751070076,0.0299999999999994,0,0
10,10,15,10,0.311900935518971,0.0299999999999994,0,0
10,10,15,11,0.482193829481525,0,0,0
10,10,15,12,0.555039708465876,0.0199999999999996,0,0
10,10,15,13,0.343616429422445,0.0299999999999994,0,0
10,10,15,14,0.399193199337458,0.0200000000000014,0,0
10,10,15,15,0.5260338304023,0.0199999999999996,0,0
10,10,15,16,0.38109455482791,0.0299999999999994,0,0
10,10,15,17,0.427793965817142,0.0299999999999994,0,0
10,10,15,18,0.521179426722763,0.00999999999999979,0,0
10,10,15,19,0.562152841887885,0.0300000000000011,0,0
10,10,16,9,0.452437621162737,0.0300000000000011,0,0
10,10,16,10,0.41595390060847,0.00999999999999979,0,0
10,10,16,11,0.356165605641291,0.00999999999999979,0,0
10,10,16,12,0.443065340969119,0.0199999999999996,0,0
10,10,16,13,0.461245738799339,0.0199999999999996,0,0
10,10,16,14,0.386514975104491,0.0199999999999996,0,0
10,10,16,15,0.390422760659178,0.0299999999999994,0,0
10,10,16,16,0.390069534786393,0.00999999999999979,0,0
10,10,16,17,0.370446368095718,0.0199999999999996,0,0
