"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
7,11,6,10,0.0886129523504327,0,0
7,11,6,11,0.0890992303743925,0.00999999999999979,0
7,11,6,12,0.0899369780046484,0.00999999999999979,0
7,11,7,6,0.0879620773563841,0,0
7,11,7,7,0.0904950235646772,0.00999999999999979,0
7,11,7,8,0.0889497557232986,0.02,0
7,11,7,9,0.0893297420854691,0,0
7,11,7,10,0.0914106380466423,0.02,0
7,11,7,11,0.0871902271452403,0.02,0
7,11,7,12,0.0888605978960794,0.00999999999999979,0
7,11,8,6,0.08878653905091,0.02,0
7,11,8,7,0.0895934321294661,0.02,0
7,11,8,8,0.087733314556007,0.00999999999999979,0
7,11,8,9,0.0894018834702509,0.0100000000000002,0
7,11,8,10,0.0903104949988827,0.02,0
7,11,8,11,0.0888900046356109,0.00999999999999979,0
7,11,8,12,0.0894166647270361,0.02,0
7,11,9,6,0.0882371203734614,0,0
7,11,9,7,0.0876423333476885,0.02,0
7,11,9,8,0.0885026804441569,0.02,0
7,11,9,9,0.0899864246655804,0.02,0
7,11,9,10,0.0885081090871311,0.02,0
7,11,9,11,0.0877516713858226,0.02,0
7,11,9,12,0.089359080999301,0.02,0
7,11,10,6,0.0885649621171345,0.0100000000000002,0
7,11,10,7,0.0895867439259194,0.02,0
7,11,10,8,0.0885508557141895,0.02,0
7,11,10,9,0.0890273348970098,0.02,0
7,11,10,10,0.0913425597846326,0.04,0
7,11,10,11,0.0885298734275802,0.02,0
7,11,10,12,0.0881207718278553,0.02,0
7,11,11,6,0.0880564804708529,0.00999999999999979,0
7,11,11,7,0.0879111119935671,0.0100000000000002,0
7,11,11,8,0.089433941248141,0.00999999999999979,0
7,11,11,9,0.0885925298116675,0.02,0
7,11,11,10,0.089158743170754,0.0100000000000002,0
7,11,11,11,0.101253775330346,0.02,0
7,11,11,12,0.0903670532623198,0.00999999999999979,0
7,11,12,6,0.0880675671008676,0.0100000000000002,0
7,11,12,7,0.0896286969108412,0.02,0
7,11,12,8,0.0888515574266704,0.0100000000000002,0
7,11,12,9,0.0877757891771131,0.00999999999999979,0
7,11,12,10,0.0878513814630144,0.00999999999999979,0
7,11,12,11,0.0895209197868601,0.00999999999999979,0
7,11,12,12,0.0935508795469265,0.02,0
7,12,6,6,0.0907618008554616,0,0
7,12,6,7,0.10277417170952,0.02,0
7,12,6,8,0.0913730916512815,0.02,0
7,12,6,9,0.0887563197563516,0.02,0
7,12,6,10,0.0864544751188367,0.02,0
7,12,6,11,0.0901279379209668,0,0
7,12,6,12,0.0893302470773703,0.02,0
7,12,7,6,0.0892905518183123,0.02,0
7,12,7,7,0.0879622209253787,0.00999999999999979,0
7,12,7,8,0.0920764507786734,0.02,0
7,12,7,9,0.0890219193994487,0.02,0
7,12,7,10,0.0878518658970338,0.02,0
7,12,7,11,0.0882137188788489,0.02,0
7,12,7,12,0.0889272001806495,0.02,0
7,12,8,6,0.0906917477944368,0.02,0
7,12,8,7,0.0888961789533387,0,0
7,12,8,8,0.0875732976983287,0.02,0
7,12,8,9,0.0961786077231948,0.02,0
7,12,8,10,0.0881113541938292,0.02,0
7,12,8,11,0.0914497160542765,0.02,0
7,12,8,12,0.0925444684895334,0.02,0
7,12,9,6,0.088841043842902,0.02,0
7,12,9,7,0.094141398452512,0.02,0
7,12,9,8,0.0862701104505518,0.02,0
7,12,9,9,0.0883233618895433,0.00999999999999979,0
7,12,9,10,0.094548243920491,0.02,0
7,12,9,11,0.095444594925395,0.0100000000000002,0
7,12,9,12,0.0910811233240211,0.02,0
7,12,10,6,0.0875025054742777,0,0
7,12,10,7,0.0896406828263024,0.00999999999999979,0
7,12,10,8,0.0887461036941391,0.02,0
7,12,10,9,0.0888795516923364,0,0
7,12,10,10,0.0874713526842084,0.0100000000000002,0
7,12,10,11,0.0869943792063521,0.0100000000000002,0
7,12,10,12,0.0869669879806739,0.0100000000000002,0
7,12,11,6,0.0887545700283237,0.00999999999999979,0
7,12,11,7,0.0894472801311469,0.02,0
7,12,11,8,0.0885465581193022,0.02,0
7,12,11,9,0.0883996292828348,0.0100000000000002,0
7,12,11,10,0.0875891859229288,0.02,0
7,12,11,11,0.095826429115435,0.00999999999999979,0
7,12,11,12,0.0925565321943888,0.00999999999999979,0
7,12,12,6,0.0884277548699975,0.02,0
7,12,12,7,0.0867879444531542,0.02,0
7,12,12,8,0.0939783012943089,0.02,0
7,12,12,9,0.0878223276474519,0.02,0
7,12,12,10,0.0884075911088927,0.02,0
7,12,12,11,0.0891302483761074,0.02,0
7,12,12,12,0.0886212884293163,0.02,0
8,6,6,6,0.0882837316012099,0.02,0
8,6,6,7,0.0892066799880627,0.02,0
8,6,6,8,0.0888865268749517,0,0
8,6,6,9,0.0897980591456856,0.0100000000000007,0
8,6,6,10,0.0877484595662123,0.00999999999999979,0
8,6,6,11,0.0880653386968841,0,0
8,6,6,12,0.0885572025106381,0.0199999999999996,0
8,6,7,6,0.0882769254794705,0.0199999999999996,0
8,6,7,7,0.0885072536914737,0.02,0
8,6,7,8,0.0901357267576812,0.00999999999999979,0
8,6,7,9,0.0901759607737644,0,0
8,6,7,10,0.0904465447349475,0.00999999999999979,0
8,6,7,11,0.0905520981382366,0.0199999999999996,0
8,6,7,12,0.0895391050100403,0.0100000000000007,0
8,6,8,6,0.0880129252797185,0.0199999999999996,0
8,6,8,7,0.0892993530143759,0.0100000000000007,0
8,6,8,8,0.0885862555644249,0,0
8,6,8,9,0.090790429247468,0.0200000000000005,0
8,6,8,10,0.0887354570438297,0.0200000000000005,0
8,6,8,11,0.089838138076076,0.00999999999999979,0
8,6,8,12,0.0920738470189597,0.0100000000000007,0
8,6,9,6,0.0890485561335106,0.0100000000000007,0
8,6,9,7,0.0894364162071243,0.00999999999999979,0
8,6,9,8,0.0883066789203945,0.0200000000000005,0
8,6,9,9,0.0890615845387112,0.0199999999999996,0
8,6,9,10,0.0899156934305705,0.0200000000000005,0
8,6,9,11,0.0903552306235314,0.0199999999999996,0
8,6,9,12,0.0904336550561557,0.0199999999999996,0
8,6,10,6,0.0894370671222859,0.00999999999999979,0
8,6,10,7,0.0886269917963415,0,0
8,6,10,8,0.097259292347407,0,0
8,6,10,9,0.0889648046832213,0.0199999999999996,0
8,6,10,10,0.0892721602141832,0.0199999999999996,0
8,6,10,11,0.089827895006256,0,0
8,6,10,12,0.0962371748954179,0.00999999999999979,0
8,6,11,6,0.088289397776628,0.0200000000000005,0
8,6,11,7,0.100158197043446,0.00999999999999979,0
8,6,11,8,0.0889279693891304,0.0200000000000005,0
8,6,11,9,0.0960735656483781,0.0200000000000005,0
8,6,11,10,0.0906605667888249,0.0199999999999996,0
8,6,11,11,0.0943003504168358,0.00999999999999979,0
8,6,11,12,0.0883838739376912,0,0
8,6,12,6,0.0939813392551442,0.0200000000000005,0
8,6,12,7,0.0879610376902978,0.0200000000000005,0
8,6,12,8,0.0895424622051394,0,0
8,6,12,9,0.0882924940218279,0.00999999999999979,0
8,6,12,10,0.0882892588610496,0.0199999999999996,0
8,6,12,11,0.0890226944626332,0.0100000000000007,0
8,6,12,12,0.0854881377790982,0.00999999999999979,0
8,7,6,6,0.0901144575616218,0.0200000000000005,0
8,7,6,7,0.0891295167943841,0,0
8,7,6,8,0.0893966366621411,0.00999999999999979,0
8,7,6,9,0.0877047860064461,0.0200000000000005,0
8,7,6,10,0.0931680478781509,0.00999999999999979,0
8,7,6,11,0.0901084657701155,0.00999999999999979,0
8,7,6,12,0.0905191487584078,0,0
8,7,7,6,0.0889740564773129,0.0100000000000007,0
8,7,7,7,0.0944739759385679,0.0199999999999996,0
8,7,7,8,0.0885352067859979,0,0
8,7,7,9,0.0920079013816764,0.0100000000000007,0
8,7,7,10,0.0906392958531132,0.0199999999999996,0
8,7,7,11,0.0944534343674698,0.00999999999999979,0
8,7,7,12,0.0903955748033124,0.0199999999999996,0
8,7,8,6,0.0908002092316479,0.0199999999999996,0
8,7,8,7,0.089466577508329,0,0
8,7,8,8,0.0882619943390467,0,0
8,7,8,9,0.106583420450059,0.0199999999999996,0
8,7,8,10,0.0891268529175552,0.0200000000000005,0
8,7,8,11,0.0906617485337036,0,0.01
8,7,8,12,0.0908277249104804,0.00999999999999979,0
8,7,9,6,0.0916184172889626,0,0
8,7,9,7,0.0910728652170689,0.0100000000000007,0
8,7,9,8,0.0884305412256491,0.0199999999999996,0
8,7,9,9,0.08727097326105,0.0199999999999996,0
8,7,9,10,0.0893294732175216,0.0100000000000007,0
8,7,9,11,0.0905561626343404,0.0200000000000005,0
8,7,9,12,0.0894403245348748,0.0200000000000005,0
8,7,10,6,0.094974316912259,0.0100000000000007,0
8,7,10,7,0.0967714023890149,0.00999999999999979,0
8,7,10,8,0.0901444867105771,0.00999999999999979,0
8,7,10,9,0.0893640987812567,0.00999999999999979,0
8,7,10,10,0.0922871230627309,0.0199999999999996,0
8,7,10,11,0.0891334002412681,0.00999999999999979,0
8,7,10,12,0.0898188348614035,0.0200000000000005,0
8,7,11,6,0.0878486204829131,0,0
8,7,11,7,0.0884732040948755,0,0
8,7,11,8,0.0885919370831207,0.00999999999999979,0
8,7,11,9,0.0894464301340232,0.00999999999999979,0
8,7,11,10,0.088127801548941,0,0
8,7,11,11,0.0895848229766519,0.0200000000000005,0
8,7,11,12,0.0930221512000472,0.0199999999999996,0
8,7,12,6,0.0887131809026475,0.0199999999999996,0
8,7,12,7,0.0882782070913063,0.0199999999999996,0
8,7,12,8,0.0886176369589087,0.0200000000000005,0
8,7,12,9,0.0872037792674075,0.00999999999999979,0
8,7,12,10,0.0923156399995717,0.0199999999999996,0
8,7,12,11,0.0912394298683328,0.00999999999999979,0
8,7,12,12,0.0897772899525811,0.0199999999999996,0
8,8,6,6,0.0890145641252752,0.0199999999999996,0
8,8,6,7,0.089090039991255,0.0199999999999996,0
8,8,6,8,0.0889735488640078,0.00999999999999979,0
8,8,6,9,0.088559775799115,0.0199999999999996,0
8,8,6,10,0.0882725889484245,0.0199999999999996,0
8,8,6,11,0.0886188801859636,0.0200000000000005,0
8,8,6,12,0.0894317783392283,0.0199999999999996,0
8,8,7,6,0.0904545602753919,0.0200000000000005,0
8,8,7,7,0.0885348485524589,0.0100000000000007,0
8,8,7,8,0.0889831199272876,0.00999999999999979,0
8,8,7,9,0.0905881690169118,0.0199999999999996,0
8,8,7,10,0.0962245668644498,0.0199999999999996,0
8,8,7,11,0.0914987885572409,0.0199999999999996,0
8,8,7,12,0.0877955687018795,0.00999999999999979,0
8,8,8,6,0.088437744136947,0.0200000000000005,0
8,8,8,7,0.0885288405250414,0.0200000000000005,0
8,8,8,8,0.0889767020245865,0.00999999999999979,0
8,8,8,9,0.0895910037365626,0,0
8,8,8,10,0.0938240296640533,0.0199999999999996,0
8,8,8,11,0.0884941065289866,0.00999999999999979,0
8,8,8,12,0.0901594411008178,0.0199999999999996,0
8,8,9,6,0.0937808874611222,0.0200000000000005,0
8,8,9,7,0.088438522573683,0.0200000000000005,0
8,8,9,8,0.0899519312783818,0.0200000000000005,0
8,8,9,9,0.0895568294736502,0.0199999999999996,0
8,8,9,10,0.0873454036107662,0.00999999999999979,0
8,8,9,11,0.0882560960652797,0,0
8,8,9,12,0.087845963275005,0.0199999999999996,0
8,8,10,6,0.0880925515289111,0.0200000000000005,0
8,8,10,7,0.0881109502486246,0.00999999999999979,0
8,8,10,8,0.0939282164695719,0.0200000000000005,0
8,8,10,9,0.0960197161291873,0.0200000000000005,0
8,8,10,10,0.0925902123530735,0.00999999999999979,0
8,8,10,11,0.0901413889910744,0.00999999999999979,0
8,8,10,12,0.0927574949882401,0.00999999999999979,0
8,8,11,6,0.0911395778218383,0.0200000000000005,0
8,8,11,7,0.0895462153685539,0.0200000000000005,0
8,8,11,8,0.0873710330735571,0.0199999999999996,0
8,8,11,9,0.0874620473978841,0.0199999999999996,0
8,8,11,10,0.0954157352932205,0.00999999999999979,0
8,8,11,11,0.0925360803086199,0.0199999999999996,0
8,8,11,12,0.0881277596954473,0.00999999999999979,0
8,8,12,6,0.090220525364439,0.00999999999999979,0
8,8,12,7,0.0901174040679736,0.0199999999999996,0
8,8,12,8,0.0874460171938543,0,0
8,8,12,9,0.0898496593998465,0.0199999999999996,0
8,8,12,10,0.0897901295808422,0.0200000000000005,0
8,8,12,11,0.0884269083936543,0.00999999999999979,0
8,8,12,12,0.0919879129190672,0.0199999999999996,0
8,9,6,6,0.0883509099763971,0.0200000000000005,0
8,9,6,7,0.091363349043846,0.0199999999999996,0
8,9,6,8,0.0874604592678493,0.0200000000000005,0
8,9,6,9,0.0895721859892396,0.0100000000000007,0
8,9,6,10,0.0941338454866406,0.00999999999999979,0
8,9,6,11,0.0912511862910181,0.00999999999999979,0
8,9,6,12,0.0875537491316489,0.0199999999999996,0
8,9,7,6,0.0892952664765864,0.0199999999999996,0
8,9,7,7,0.0903236296721127,0,0
8,9,7,8,0.0943586008944484,0.00999999999999979,0
8,9,7,9,0.0872540713690575,0.00999999999999979,0
8,9,7,10,0.0914705330965095,0.00999999999999979,0
8,9,7,11,0.0888939339882371,0.0200000000000005,0
8,9,7,12,0.0898565797773954,0,0
8,9,8,6,0.0894543350378088,0.0200000000000005,0
8,9,8,7,0.0902709256950647,0.0199999999999996,0
8,9,8,8,0.0909179986877263,0.00999999999999979,0
8,9,8,9,0.0909162637426923,0.0200000000000005,0
8,9,8,10,0.0884392227661409,0.0200000000000005,0
8,9,8,11,0.0889114607970392,0.0100000000000007,0
8,9,8,12,0.0940607505637693,0.0199999999999996,0
8,9,9,6,0.0886831943883277,0.0199999999999996,0
8,9,9,7,0.0913902995176201,0.0199999999999996,0
8,9,9,8,0.0858701834572718,0.0199999999999996,0
8,9,9,9,0.0912398029945099,0,0
8,9,9,10,0.093771714601155,0.0200000000000005,0
8,9,9,11,0.0880296789486867,0.00999999999999979,0
8,9,9,12,0.092973527934216,0.0199999999999996,0
8,9,10,6,0.0896878851555288,0.00999999999999979,0
8,9,10,7,0.091056657460761,0.00999999999999979,0
8,9,10,8,0.0909091872126793,0.0300000000000002,0
8,9,10,9,0.091569117665047,0.0200000000000005,0
8,9,10,10,0.0941093317165596,0.0199999999999996,0
8,9,10,11,0.0922694201813015,0.0200000000000005,0
8,9,10,12,0.0884398114223805,0.0100000000000007,0
8,9,11,6,0.0886409840874176,0.0199999999999996,0
8,9,11,7,0.0886992683525483,0.00999999999999979,0
8,9,11,8,0.088520672937715,0.0199999999999996,0
8,9,11,9,0.0896692682792335,0.0200000000000005,0
8,9,11,10,0.0885776027251628,0.0199999999999996,0
8,9,11,11,0.0873810047235226,0.0199999999999996,0
8,9,11,12,0.0899391061774511,0.0200000000000005,0
8,9,12,6,0.089682766865996,0.00999999999999979,0
8,9,12,7,0.0908932053592263,0.00999999999999979,0
8,9,12,8,0.0894751293072297,0.0200000000000005,0
8,9,12,9,0.0876827575853186,0.00999999999999979,0
8,9,12,10,0.0932111785976445,0.0199999999999996,0
8,9,12,11,0.0906257469142548,0.00999999999999979,0
8,9,12,12,0.0879012966843243,0.0199999999999996,0
8,10,6,6,0.0887533065371943,0,0
8,10,6,7,0.0900735322550017,0,0
8,10,6,8,0.0926221592958258,0.0199999999999996,0
8,10,6,9,0.0894297162073433,0.0199999999999996,0
8,10,6,10,0.0888701796277598,0,0
8,10,6,11,0.0883731717399743,0.00999999999999979,0
8,10,6,12,0.0891150969009148,0.00999999999999979,0
8,10,7,6,0.0884164897900223,0.0200000000000005,0
8,10,7,7,0.0919047040769969,0.0200000000000005,0
8,10,7,8,0.0895715139474006,0.00999999999999979,0
8,10,7,9,0.091330904426837,0.0199999999999996,0
8,10,7,10,0.0883517007779373,0.0200000000000005,0
8,10,7,11,0.090633118957017,0,0
8,10,7,12,0.0881828736536194,0.0200000000000005,0
8,10,8,6,0.0894868001350663,0.0199999999999996,0
8,10,8,7,0.0894611964968525,0.0100000000000007,0
8,10,8,8,0.0894596517629187,0.0100000000000007,0
8,10,8,9,0.0890796761924583,0.0199999999999996,0
8,10,8,10,0.0865573304310549,0.00999999999999979,0
8,10,8,11,0.0880882998111107,0.0199999999999996,0
8,10,8,12,0.0916976353073961,0.0200000000000005,0
8,10,9,6,0.0876895366233315,0.0199999999999996,0
8,10,9,7,0.088466034881008,0.00999999999999979,0
8,10,9,8,0.0885385091038365,0,0
8,10,9,9,0.0904775885526046,0.00999999999999979,0
8,10,9,10,0.0870810048780038,0.0200000000000005,0
8,10,9,11,0.0907398714341118,0.00999999999999979,0
8,10,9,12,0.0871570777042865,0.00999999999999979,0
8,10,10,6,0.0898701446185468,0,0.02
8,10,10,7,0.0893003974024333,0.0199999999999996,0
8,10,10,8,0.0899689501314146,0.0100000000000007,0
8,10,10,9,0.0961513538518877,0.00999999999999979,0
8,10,10,10,0.0869687836791419,0.0200000000000005,0
8,10,10,11,0.0877540467412311,0.0199999999999996,0
8,10,10,12,0.0888788004185613,0.0199999999999996,0
8,10,11,6,0.0894917678085588,0,0
8,10,11,7,0.0864974362465637,0.00999999999999979,0
8,10,11,8,0.0877835000011608,0.0200000000000005,0
8,10,11,9,0.0886460199719631,0.00999999999999979,0
8,10,11,10,0.0901875563076728,0,0.02
8,10,11,11,0.0889477012192066,0,0
8,10,11,12,0.0888993299452966,0.00999999999999979,0
8,10,12,6,0.0894095175751179,0.00999999999999979,0
8,10,12,7,0.0882775058814324,0.0199999999999996,0
8,10,12,8,0.0880979253856576,0.00999999999999979,0
8,10,12,9,0.0982653920343466,0.00999999999999979,0
8,10,12,10,0.0904140298882082,0.0199999999999996,0
8,10,12,11,0.088503869028988,0.0100000000000007,0
8,10,12,12,0.0891694322703181,0.0100000000000007,0
8,11,6,6,0.0928260786882276,0.0100000000000007,0
8,11,6,7,0.0963213188726289,0.0199999999999996,0
8,11,6,8,0.0890884640630253,0.00999999999999979,0
8,11,6,9,0.0930045360038773,0.0200000000000005,0
8,11,6,10,0.0927584715735656,0,0
8,11,6,11,0.0960737570131493,0.0200000000000005,0
8,11,6,12,0.0897066694228458,0.00999999999999979,0
8,11,7,6,0.0875606129243058,0.00999999999999979,0
8,11,7,7,0.0896698132045725,0.0200000000000005,0
8,11,7,8,0.0869838083262139,0.0199999999999996,0
8,11,7,9,0.0882054109601587,0.0199999999999996,0
8,11,7,10,0.0900074239760441,0.0200000000000005,0
8,11,7,11,0.0911715217778976,0,0
8,11,7,12,0.0895693016584463,0,0
8,11,8,6,0.0874632792479299,0.0199999999999996,0
8,11,8,7,0.088399493722096,0.00999999999999979,0
8,11,8,8,0.0908907924965324,0.00999999999999979,0
8,11,8,9,0.0936877349904759,0.0199999999999996,0
8,11,8,10,0.0916889349721323,0.0199999999999996,0
8,11,8,11,0.0874327045071767,0.00999999999999979,0
8,11,8,12,0.085921073170554,0.0200000000000005,0
8,11,9,6,0.0882380148866303,0.0200000000000005,0
8,11,9,7,0.088153502526384,0.00999999999999979,0
8,11,9,8,0.0898278711144294,0.0199999999999996,0
8,11,9,9,0.0878663305754322,0.0200000000000005,0
8,11,9,10,0.086810061372755,0.0100000000000007,0
8,11,9,11,0.0881426570780044,0.00999999999999979,0
8,11,9,12,0.0884996501067439,0,0
8,11,10,6,0.0882104106739729,0.0200000000000005,0
8,11,10,7,0.0896525876848986,0.0199999999999996,0
8,11,10,8,0.0895539995070482,0.0199999999999996,0
8,11,10,9,0.0879981715479288,0.00999999999999979,0
8,11,10,10,0.0880942859466978,0.00999999999999979,0
8,11,10,11,0.0892065317431169,0.00999999999999979,0
8,11,10,12,0.0916763581190386,0.00999999999999979,0
8,11,11,6,0.0910455198338739,0,0
8,11,11,7,0.0876315613258166,0.00999999999999979,0
8,11,11,8,0.0895125422476024,0.0100000000000007,0
8,11,11,9,0.0907116884610481,0.0299999999999994,0
8,11,11,10,0.0868361532624748,0.00999999999999979,0
8,11,11,11,0.0884506822375488,0.0199999999999996,0
8,11,11,12,0.0859569887901089,0.0199999999999996,0
8,11,12,6,0.0887370228072106,0.0100000000000007,0
8,11,12,7,0.0892754756840199,0.0100000000000007,0
8,11,12,8,0.0866867451893114,0.0199999999999996,0
8,11,12,9,0.0891774079616404,0.0299999999999994,0
8,11,12,10,0.0889619330288433,0.00999999999999979,0
8,11,12,11,0.0854605254226671,0.0200000000000005,0
8,11,12,12,0.0920886432094925,0.0199999999999996,0
8,12,6,6,0.0888931070946578,0,0
8,12,6,7,0.0869595134755138,0.00999999999999979,0
8,12,6,8,0.0902031724092444,0,0
8,12,6,9,0.0914596340566374,0,0
8,12,6,10,0.0887623413169539,0.0199999999999996,0
8,12,6,11,0.0898607688192585,0.0199999999999996,0
8,12,6,12,0.0891969359984006,0.0200000000000005,0
8,12,7,6,0.0887780233583749,0.0199999999999996,0
8,12,7,7,0.0898904750898914,0,0
8,12,7,8,0.0887825540547521,0.0199999999999996,0
8,12,7,9,0.090472100658193,0.0200000000000005,0
8,12,7,10,0.0879526759438458,0.00999999999999979,0
8,12,7,11,0.0885316549955549,0.0199999999999996,0
8,12,7,12,0.0893640460734011,0,0
8,12,8,6,0.0889075431024457,0,0
8,12,8,7,0.0896740161807091,0.0200000000000005,0
8,12,8,8,0.0875681623057249,0.0200000000000005,0
8,12,8,9,0.0884303257618047,0.00999999999999979,0
8,12,8,10,0.0895444913909564,0.0100000000000007,0
8,12,8,11,0.0894552478923344,0.0200000000000005,0
8,12,8,12,0.0892932507730762,0,0
8,12,9,6,0.0885900510335428,0.0199999999999996,0
8,12,9,7,0.088574824651755,0.0199999999999996,0
8,12,9,8,0.0873430183836083,0.0200000000000005,0
8,12,9,9,0.0896458884889128,0.0200000000000005,0
8,12,9,10,0.0880698411648559,0.04,0
8,12,9,11,0.0939793648607127,0.00999999999999979,0
8,12,9,12,0.0876333636554927,0.0300000000000002,0
8,12,10,6,0.084796470379104,0.00999999999999979,0
8,12,10,7,0.0884901562543609,0.0200000000000005,0
8,12,10,8,0.0882819963054766,0.0200000000000005,0
8,12,10,9,0.0883084166824955,0.00999999999999979,0
8,12,10,10,0.0896997053611635,0.0199999999999996,0
8,12,10,11,0.087811226169596,0.0199999999999996,0
8,12,10,12,0.0906607288781436,0.00999999999999979,0
8,12,11,6,0.0905450994844631,0.00999999999999979,0
8,12,11,7,0.0894837503979815,0.0299999999999994,0
8,12,11,8,0.0867873673405589,0.0100000000000007,0
8,12,11,9,0.0899320053474788,0,0
8,12,11,10,0.0884556494044202,0.0199999999999996,0
8,12,11,11,0.0892096117007461,0.00999999999999979,0
8,12,11,12,0.0890487355895081,0.00999999999999979,0
8,12,12,6,0.0886592163182185,0.00999999999999979,0
8,12,12,7,0.0939826500779662,0.0200000000000005,0
8,12,12,8,0.0886271352553117,0,0
8,12,12,9,0.0904543065249692,0.0300000000000002,0
8,12,12,10,0.0887528725329513,0.00999999999999979,0
8,12,12,11,0.0877236990370475,0.0200000000000005,0
8,12,12,12,0.0920640621663923,0.0199999999999996,0
9,6,6,6,0.0905359081916517,0,0
9,6,6,7,0.0890189391486567,0,0
9,6,6,8,0.0883028761392866,0.0100000000000007,0
9,6,6,9,0.0880685063431328,0.0100000000000007,0
9,6,6,10,0.0908428748167669,0.0199999999999996,0
9,6,6,11,0.0903712720532893,0.00999999999999979,0
9,6,6,12,0.0877173367574641,0.0199999999999996,0
9,6,7,6,0.0899095010732135,0,0
9,6,7,7,0.0883825421145663,0.0199999999999996,0
9,6,7,8,0.0887780649864736,0.00999999999999979,0
9,6,7,9,0.0893929553635551,0.0200000000000005,0
9,6,7,10,0.0918701735566208,0.00999999999999979,0
9,6,7,11,0.0898033936212039,0.00999999999999979,0
9,6,7,12,0.0874026206094407,0.0199999999999996,0
9,6,8,6,0.0877294888077761,0.0199999999999996,0
9,6,8,7,0.0968171556974424,0.0200000000000005,0
9,6,8,8,0.0887275735486394,0.0199999999999996,0
9,6,8,9,0.0941808393475536,0.0200000000000005,0
9,6,8,10,0.0897777549354758,0.0200000000000005,0
9,6,8,11,0.0934175055487738,0.0200000000000005,0
9,6,8,12,0.0887172129185636,0,0
9,6,9,6,0.0867859142659997,0.00999999999999979,0
9,6,9,7,0.0964547824857434,0.0199999999999996,0
9,6,9,8,0.0858364478884764,0.0300000000000002,0
9,6,9,9,0.0882476521793828,0.0200000000000005,0
9,6,9,10,0.0871689431165999,0.0200000000000005,0
9,6,9,11,0.0887251914560068,0,0
9,6,9,12,0.0907106725991484,0.0199999999999996,0
9,6,10,6,0.0920869378465519,0.00999999999999979,0
9,6,10,7,0.0875316733754995,0.0199999999999996,0
9,6,10,8,0.0873759679728504,0.0200000000000005,0
9,6,10,9,0.0872162858731758,0.0199999999999996,0
9,6,10,10,0.0897439316884002,0.0100000000000007,0
9,6,10,11,0.0888031215772569,0.00999999999999979,0
9,6,10,12,0.0916619190305881,0.0199999999999996,0
9,6,11,6,0.0888689439855152,0.0199999999999996,0
9,6,11,7,0.0895754912747034,0.00999999999999979,0
9,6,11,8,0.0880339568984186,0.00999999999999979,0
9,6,11,9,0.0881171908822945,0.0200000000000005,0
9,6,11,10,0.0879777312362191,0,0
9,6,11,11,0.0882127558180789,0.0200000000000005,0
9,6,11,12,0.0879418900249744,0.0199999999999996,0
9,6,12,6,0.089462334465601,0.0200000000000005,0
9,6,12,7,0.0895080119181557,0.0199999999999996,0
9,6,12,8,0.0877491568501493,0.00999999999999979,0
9,6,12,9,0.0885722097020167,0.0199999999999996,0
9,6,12,10,0.0884787205628968,0.0100000000000007,0
9,6,12,11,0.0877318297562049,0.0100000000000007,0
9,6,12,12,0.0885260620995898,0.0200000000000005,0
9,7,6,6,0.0902385993976047,0.00999999999999979,0
9,7,6,7,0.0899915976176768,0.00999999999999979,0
9,7,6,8,0.089015053927121,0.0199999999999996,0
9,7,6,9,0.0912321658302934,0.0200000000000005,0
9,7,6,10,0.0939031359652136,0.0199999999999996,0
9,7,6,11,0.0895193389635196,0,0
9,7,6,12,0.0931131211968919,0.0100000000000007,0
9,7,7,6,0.0882869704793863,0,0
9,7,7,7,0.0861436559047641,0.0199999999999996,0
9,7,7,8,0.089873036189561,0.00999999999999979,0
9,7,7,9,0.088956204533569,0.0199999999999996,0
9,7,7,10,0.0863558837223525,0.0199999999999996,0
9,7,7,11,0.0899188815164201,0,0
9,7,7,12,0.0896087350617369,0.00999999999999979,0
9,7,8,6,0.0891740762146525,0.00999999999999979,0
9,7,8,7,0.092042084636384,0.0200000000000005,0
9,7,8,8,0.0877563059890545,0,0
9,7,8,9,0.0906275057722351,0.0199999999999996,0
9,7,8,10,0.0888380427565044,0.0300000000000002,0
9,7,8,11,0.0873868710417756,0.0200000000000005,0
9,7,8,12,0.0936358677368192,0,0
9,7,9,6,0.0922343371417863,0.0199999999999996,0
9,7,9,7,0.0886754353788125,0,0
9,7,9,8,0.0882449557892274,0.0100000000000007,0
9,7,9,9,0.0879862514225241,0.0200000000000005,0
9,7,9,10,0.0890022250027952,0.0199999999999996,0
9,7,9,11,0.0876684519769694,0,0
9,7,9,12,0.0919153668652304,0.00999999999999979,0
9,7,10,6,0.0884610295756051,0.0200000000000005,0
9,7,10,7,0.0890696666219693,0,0
9,7,10,8,0.0926823192056296,0.00999999999999979,0
9,7,10,9,0.090320503531125,0.0300000000000002,0
9,7,10,10,0.0899652217672864,0.0200000000000005,0
9,7,10,11,0.0889571876115334,0.0200000000000005,0
9,7,10,12,0.133740011624452,0.0199999999999996,0
9,7,11,6,0.0886422826996023,0.0199999999999996,0
9,7,11,7,0.0879092186993086,0.0200000000000005,0
9,7,11,8,0.0885566585292041,0,0
9,7,11,9,0.0898924611400705,0.00999999999999979,0
9,7,11,10,0.0892241138571989,0.0199999999999996,0
9,7,11,11,0.0894682619986194,0.00999999999999979,0
9,7,11,12,0.0895184463200681,0,0
9,7,12,6,0.0862471825036006,0.0199999999999996,0
