"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
9,11,14,16,0.416026097756552,0.0299999999999976,0,0
9,11,14,17,0.457316794369438,0.0300000000000011,0,0
9,11,15,7,0.437039936323357,0.0199999999999996,0,0
9,11,15,8,0.441219818882036,0.0100000000000016,0,0
9,11,15,9,0.447699457580503,0.0200000000000031,0,0
9,11,15,10,0.421127457288357,0.0199999999999996,0,0
9,11,15,11,0.406143129937709,0.0299999999999976,0,0
9,11,15,12,0.449947769248564,0.0100000000000016,0,0
9,11,15,13,0.454355027725161,0,0,0
9,11,15,14,0.473600877074227,0.00999999999999801,0,0
9,11,15,15,0.444840408756561,0.0300000000000011,0,0
9,11,15,16,0.461314354111773,0,0,0
9,11,15,17,0.502029537326739,0.0199999999999996,0,0
9,11,16,7,0.445490877849592,0,0,0
9,11,16,8,0.445029091756928,0.0300000000000011,0,0
9,11,16,9,0.455553219477896,0.00999999999999801,0,0
9,11,16,10,0.456629535057098,0.0300000000000011,0,0
9,11,16,11,0.465134864826384,0.0300000000000011,0,0
9,11,16,12,0.446980232301678,0.0199999999999996,0,0
9,11,16,13,0.471427023545167,0.0500000000000007,0,0
9,11,16,14,0.476475451451829,0.0300000000000011,0,0
9,11,16,15,0.455334003861198,0.0300000000000011,0,0
9,11,16,16,0.452240703258978,0.0299999999999976,0,0
9,11,16,17,0.466539534184692,0.0300000000000011,0,0
9,11,17,7,0.431703808466236,0.0299999999999976,0,0
9,11,17,8,0.403241275813128,0.0300000000000011,0,0
9,11,17,9,0.447220278266933,0.0200000000000031,0,0
9,11,17,10,0.428091923384366,0.0300000000000011,0,0
9,11,17,11,0.418323392771143,0.0100000000000016,0,0
9,11,17,12,0.453229408580964,0.0100000000000016,0,0
9,11,17,13,0.419632629545262,0.0300000000000011,0,0
9,11,17,14,0.453894305481394,0.0399999999999991,0,0
9,11,17,15,0.423287997007381,0.0300000000000011,0,0
9,11,17,16,0.439482226041999,0.00999999999999801,0,0
9,11,17,17,0.42952854486339,0.0100000000000016,0,0
9,12,7,7,0.434473403323654,0,0,0
9,12,7,8,0.444614573603836,0.0199999999999996,0,0
9,12,7,9,0.442151183976544,0.0100000000000016,0,0
9,12,7,10,0.47780777671587,0.0100000000000016,0,0
9,12,7,11,0.433268929434433,0.0399999999999991,0,0
9,12,7,12,0.418839852181868,0.00999999999999801,0,0
9,12,7,13,0.446164399245877,0.0199999999999996,0,0
9,12,7,14,0.47460368632247,0,0,0
9,12,7,15,0.457707848869242,0.00999999999999801,0,0
9,12,7,16,0.442391821920984,0.0299999999999976,0,0
9,12,7,17,0.446628684652737,0.0199999999999996,0,0
9,12,8,7,0.443170325721981,0.0100000000000016,0,0
9,12,8,8,0.444238530841916,0.0199999999999996,0,0
9,12,8,9,0.44282348528396,0.0199999999999996,0,0
9,12,8,10,0.460454303343686,0.0300000000000011,0,0
9,12,8,11,0.434075161009264,0.0500000000000007,0,0
9,12,8,12,0.460548711537868,0.0100000000000016,0,0
9,12,8,13,0.451745523773611,0.0300000000000011,0,0
9,12,8,14,0.476835974470573,0.0399999999999991,0,0
9,12,8,15,0.450133278327268,0,0,0
9,12,8,16,0.437603819536676,0.0199999999999996,0,0
9,12,8,17,0.442561767897799,0.0300000000000011,0,0
9,12,9,7,0.427344080971088,0.0300000000000011,0,0
9,12,9,8,0.426129056146755,0.0100000000000016,0,0
9,12,9,9,0.466147772607305,0.0199999999999996,0,0
9,12,9,10,0.445143056180652,0.0100000000000016,0,0
9,12,9,11,0.426763976523533,0.0200000000000031,0,0
9,12,9,12,0.440790308818382,0.0100000000000016,0,0
9,12,9,13,0.442352268904627,0.0199999999999996,0,0
9,12,9,14,0.462184870743634,0.0100000000000016,0,0
9,12,9,15,0.468199933741292,0.0199999999999996,0,0
9,12,9,16,0.549064284629996,0.0200000000000031,0,0
9,12,9,17,0.464470139318376,0.0300000000000011,0,0
9,12,10,7,0.430866123562942,0.0300000000000011,0,0
9,12,10,8,0.450555880514649,0,0,0
9,12,10,9,0.439517043971609,0.0199999999999996,0,0
9,12,10,10,0.443544390596676,0.00999999999999801,0,0
9,12,10,11,0.4489987477952,0.00999999999999801,0,0
9,12,10,12,0.43466334448167,0.0100000000000016,0,0
9,12,10,13,0.446417668627666,0.0300000000000011,0,0
9,12,10,14,0.461883542056259,0.0300000000000011,0,0
9,12,10,15,0.446068040211194,0.0399999999999991,0,0
9,12,10,16,0.470310330748106,0.0300000000000011,0,0
9,12,10,17,0.447406025149657,0.0100000000000016,0,0
9,12,11,7,0.462020676511688,0.0300000000000011,0,0
9,12,11,8,0.456699081081756,0,0,0
9,12,11,9,0.442072626763585,0.0300000000000011,0,0
9,12,11,10,0.454776914928168,0.0300000000000011,0,0
9,12,11,11,0.443409642875851,0.00999999999999801,0,0
9,12,11,12,0.444325173992962,0.0199999999999996,0,0
9,12,11,13,0.446515068621168,0.00999999999999801,0,0
9,12,11,14,0.396705810458829,0.0399999999999991,0,0
9,12,11,15,0.48479369402359,0.0199999999999996,0,0
9,12,11,16,0.453081269757888,0.0300000000000011,0,0
9,12,11,17,0.444783405650154,0.0299999999999976,0,0
9,12,12,7,0.440601054356239,0.00999999999999801,0,0
9,12,12,8,0.46768523811849,0.0299999999999976,0,0
9,12,12,9,0.420116772474479,0,0,0
9,12,12,10,0.449277400997061,0.0299999999999976,0,0
9,12,12,11,0.443742884269171,0.0199999999999996,0,0
9,12,12,12,0.420894337265302,0.0300000000000011,0,0
9,12,12,13,0.471768826052162,0.0399999999999991,0,0
9,12,12,14,0.439563476187572,0.0299999999999976,0,0
9,12,12,15,0.433665792591755,0.0300000000000011,0,0
9,12,12,16,0.397113006777644,0.0299999999999976,0,0
9,12,12,17,0.470304799192217,0.0300000000000011,0,0
9,12,13,7,0.42501861580396,0.0300000000000011,0,0
9,12,13,8,0.436873663384078,0.0100000000000016,0,0
9,12,13,9,0.471304951646996,0.0100000000000016,0,0
9,12,13,10,0.45574118985521,0.00999999999999801,0,0
9,12,13,11,0.418809388375887,0.0300000000000011,0,0
9,12,13,12,0.41002144705043,0.0199999999999996,0,0
9,12,13,13,0.426198844427971,0.0300000000000011,0,0
9,12,13,14,0.450395147177993,0.0199999999999996,0,0
9,12,13,15,0.445463119285965,0.0300000000000011,0,0
9,12,13,16,0.446952969215054,0.0300000000000011,0,0
9,12,13,17,0.447015265017936,0.0199999999999996,0,0
9,12,14,7,0.444383047004288,0.00999999999999801,0,0
9,12,14,8,0.448692309906159,0.00999999999999801,0,0
9,12,14,9,0.44435546365553,0.00999999999999801,0,0
9,12,14,10,0.43896025601973,0.0299999999999976,0,0
9,12,14,11,0.436688426872106,0.0300000000000011,0,0
9,12,14,12,0.435267157806276,0,0,0
9,12,14,13,0.454740628723179,0.0399999999999991,0,0
9,12,14,14,0.450952464329769,0.00999999999999801,0,0
9,12,14,15,0.451785939645033,0,0,0
9,12,14,16,0.432792580792481,0.0300000000000011,0,0
9,12,14,17,0.45024838239205,0.0500000000000007,0,0
9,12,15,7,0.437060786455074,0.0300000000000011,0,0
9,12,15,8,0.479405898114809,0.0399999999999991,0,0
9,12,15,9,0.44020120145529,0.0100000000000016,0,0
9,12,15,10,0.459636127901269,0,0,0
9,12,15,11,0.43404273444305,0.0100000000000016,0,0
9,12,15,12,0.458189485858066,0.0100000000000016,0,0
9,12,15,13,0.455604917207029,0.0199999999999996,0,0
9,12,15,14,0.433057793095377,0.0300000000000011,0,0
9,12,15,15,0.433701100749598,0.0100000000000016,0,0
9,12,15,16,0.470528102044682,0.0399999999999991,0,0
9,12,15,17,0.437351893136414,0.0300000000000011,0,0
9,12,16,7,0.462201916377334,0.0200000000000031,0,0
9,12,16,8,0.453232223109551,0.0299999999999976,0,0
9,12,16,9,0.429834745096188,0.0500000000000007,0,0
9,12,16,10,0.446871513619905,0.0100000000000016,0,0
9,12,16,11,0.447920498334634,0.0299999999999976,0,0
9,12,16,12,0.436044783225346,0.0100000000000016,0,0
9,12,16,13,0.485775226907497,0.0100000000000016,0,0
9,12,16,14,0.415210268201968,0.0200000000000031,0,0
9,12,16,15,0.443198282187264,0.0399999999999991,0,0
9,12,16,16,0.421443918708386,0.0399999999999991,0,0
9,12,16,17,0.439910842119958,0.00999999999999801,0,0
9,12,17,7,0.447313292077129,0.0100000000000016,0,0
9,12,17,8,0.441796587333313,0.0199999999999996,0,0
9,12,17,9,0.438334817576787,0.0499999999999972,0,0
9,12,17,10,0.417938882507886,0.0300000000000011,0,0
9,12,17,11,0.433820259677621,0.0300000000000011,0,0
9,12,17,12,0.421827529793772,0,0,0
9,12,17,13,0.447714258255502,0.0300000000000011,0,0
9,12,17,14,0.450281578205341,0.0199999999999996,0,0
9,12,17,15,0.437365426104188,0.0300000000000011,0,0
9,12,17,16,0.444015137999425,0.0299999999999976,0,0
9,12,17,17,0.440396838871134,0.0100000000000016,0,0
9,13,7,7,0.44018075022458,0,0,0
9,13,7,8,0.434391768011225,0.0300000000000011,0,0
9,13,7,9,0.435993131488027,0.0200000000000031,0,0
9,13,7,10,0.455353884801547,0.0199999999999996,0,0
9,13,7,11,0.437644028403589,0.0199999999999996,0,0
9,13,7,12,0.437803549413129,0.0199999999999996,0,0
9,13,7,13,0.451692981594345,0,0,0
9,13,7,14,0.447885550706936,0.0199999999999996,0,0
9,13,7,15,0.445020434732436,0.0299999999999976,0,0
9,13,7,16,0.449362493371704,0.0199999999999996,0,0
9,13,7,17,0.441342579635243,0.0300000000000011,0,0
9,13,8,7,0.447110897230391,0.0200000000000031,0,0
9,13,8,8,0.444665303412097,0.0199999999999996,0,0
9,13,8,9,0.440112505145397,0.0199999999999996,0,0
9,13,8,10,0.462784061751442,0.0300000000000011,0,0
9,13,8,11,0.441503459187043,0.00999999999999801,0,0
9,13,8,12,0.445973855061964,0,0,0
9,13,8,13,0.411155900159054,0.0199999999999996,0,0
9,13,8,14,0.489550233598624,0.00999999999999801,0,0
9,13,8,15,0.44343265663884,0.0199999999999996,0,0
9,13,8,16,0.44769428992196,0.0399999999999991,0,0
9,13,8,17,0.447299069924598,0.0199999999999996,0,0
9,13,9,7,0.442265226717142,0.0199999999999996,0,0
9,13,9,8,0.439727957364596,0.00999999999999801,0,0
9,13,9,9,0.462938355668739,0.0100000000000016,0,0
9,13,9,10,0.450675513223336,0.0199999999999996,0,0
9,13,9,11,0.427368050926561,0.0100000000000016,0,0
9,13,9,12,0.439735227532336,0.0199999999999996,0,0
9,13,9,13,0.465118993623397,0.0300000000000011,0,0
9,13,9,14,0.433961576974963,0.0300000000000011,0,0
9,13,9,15,0.456719927899743,0.0100000000000016,0,0
9,13,9,16,0.414651604819795,0.0299999999999976,0,0
9,13,9,17,0.431821939951689,0.0300000000000011,0,0
9,13,10,7,0.410415870569075,0.0399999999999991,0,0
9,13,10,8,0.428909892301618,0.00999999999999801,0,0
9,13,10,9,0.44076380899701,0.00999999999999801,0,0
9,13,10,10,0.454215137824989,0.0199999999999996,0,0
9,13,10,11,0.445751902640477,0.0199999999999996,0,0
9,13,10,12,0.436670466420187,0.0399999999999991,0,0
9,13,10,13,0.446896856854878,0.0100000000000016,0,0
9,13,10,14,0.435704390712685,0.0100000000000016,0,0
9,13,10,15,0.446067673069325,0,0,0
9,13,10,16,0.441254521807288,0.00999999999999801,0,0
9,13,10,17,0.440316082372946,0.0399999999999991,0,0
9,13,11,7,0.442013263904435,0,0,0
9,13,11,8,0.451265625592261,0.0199999999999996,0,0
9,13,11,9,0.449156205447767,0,0.02,0
9,13,11,10,0.46060924851074,0.0200000000000031,0,0
9,13,11,11,0.440803354266596,0.0199999999999996,0,0
9,13,11,12,0.420362802595068,0.0299999999999976,0,0
9,13,11,13,0.477859831052742,0.0199999999999996,0,0
9,13,11,14,0.466530133243002,0.0300000000000011,0,0
9,13,11,15,0.457137036091102,0.0199999999999996,0,0
9,13,11,16,0.443381747390886,0.0199999999999996,0,0
9,13,11,17,0.520866469113197,0.0199999999999996,0,0
9,13,12,7,0.429429592472017,0.00999999999999801,0,0
9,13,12,8,0.445166724759149,0.0300000000000011,0,0
9,13,12,9,0.452018835648942,0.0300000000000011,0,0
9,13,12,10,0.444704318568438,0.0500000000000007,0,0
9,13,12,11,0.447398183750912,0.0299999999999976,0,0
9,13,12,12,0.445215917082406,0.0199999999999996,0,0
9,13,12,13,0.457575305227016,0.0299999999999976,0,0
9,13,12,14,0.444840174058982,0.00999999999999801,0,0
9,13,12,15,0.421365603385632,0.0300000000000011,0,0
9,13,12,16,0.446968392628142,0.0199999999999996,0,0
9,13,12,17,0.422046179605776,0.0500000000000007,0,0
9,13,13,7,0.425024495145042,0.0300000000000011,0,0
9,13,13,8,0.438421673073472,0.0199999999999996,0,0
9,13,13,9,0.44111603490578,0.00999999999999801,0,0
9,13,13,10,0.427651778710966,0.0300000000000011,0,0
9,13,13,11,0.405950318961196,0.0100000000000016,0,0
9,13,13,12,0.478052736131609,0.0199999999999996,0,0
9,13,13,13,0.373899981590724,0.0300000000000011,0,0
9,13,13,14,0.435560305869061,0.0199999999999996,0,0
9,13,13,15,0.481069701880328,0.0199999999999996,0,0
9,13,13,16,0.423214517053607,0.00999999999999801,0,0
9,13,13,17,0.461108177112282,0.0199999999999996,0,0
9,13,14,7,0.443729875720828,0.00999999999999801,0,0
9,13,14,8,0.467928736314561,0.0300000000000011,0,0
9,13,14,9,0.465187059740582,0.0300000000000011,0,0
9,13,14,10,0.432550716443327,0.0300000000000011,0,0
9,13,14,11,0.458166570232313,0.0300000000000011,0,0
9,13,14,12,0.442543907076108,0.00999999999999801,0,0
9,13,14,13,0.440252809233118,0.0100000000000016,0,0
9,13,14,14,0.416200470641712,0.0300000000000011,0,0
9,13,14,15,0.409605326104967,0.0300000000000011,0,0
9,13,14,16,0.474890963264636,0.0399999999999991,0,0
9,13,14,17,0.436232528684918,0.0299999999999976,0,0
9,13,15,7,0.458294319609168,0.0100000000000016,0,0
9,13,15,8,0.439238649906055,0.0299999999999976,0,0
9,13,15,9,0.42961691482751,0.0399999999999991,0,0
9,13,15,10,0.466088987689415,0.0199999999999996,0,0
9,13,15,11,0.432526774961357,0.0500000000000007,0,0
9,13,15,12,0.448358495650139,0.0300000000000011,0,0
9,13,15,13,0.415825301257573,0.0399999999999991,0,0
9,13,15,14,0.459358377390642,0.0200000000000031,0,0
9,13,15,15,0.468059262431317,0.0100000000000016,0,0
9,13,15,16,0.493965853633543,0.0300000000000011,0,0
9,13,15,17,0.415398450622946,0.0300000000000011,0,0
9,13,16,7,0.481131675275875,0.00999999999999801,0,0
9,13,16,8,0.453924825681385,0.0299999999999976,0,0
9,13,16,9,0.447176786555901,0.0299999999999976,0,0
9,13,16,10,0.44475290264226,0.0300000000000011,0,0
9,13,16,11,0.426734094626767,0.0300000000000011,0,0
9,13,16,12,0.439962117738835,0.0300000000000011,0,0
9,13,16,13,0.436017748383081,0.0199999999999996,0,0
9,13,16,14,0.447630880668205,0.0199999999999996,0,0
9,13,16,15,0.437382281773382,0.0100000000000016,0,0
9,13,16,16,0.452051950892808,0.0500000000000007,0,0
9,13,16,17,0.464954859276137,0.0300000000000011,0,0
9,13,17,7,0.405917957184667,0.0199999999999996,0,0
9,13,17,8,0.415970566150135,0.0300000000000011,0,0
9,13,17,9,0.4787094224907,0.0300000000000011,0,0
9,13,17,10,0.409534361542986,0.0100000000000016,0,0
9,13,17,11,0.412333074466606,0.0199999999999996,0,0
9,13,17,12,0.455844405308128,0.0299999999999976,0,0
9,13,17,13,0.451021264277427,0.0300000000000011,0,0
9,13,17,14,0.475658179823858,0.0300000000000011,0,0
9,13,17,15,0.474936796638458,0,0,0
9,13,17,16,0.412423437879992,0.0300000000000011,0,0
9,13,17,17,0.469433455267497,0.0300000000000011,0,0
9,14,7,7,0.449751171276343,0.0199999999999996,0,0
9,14,7,8,0.476413047373529,0.0199999999999996,0,0
9,14,7,9,0.441555752157946,0,0,0
9,14,7,10,0.434259892825807,0.0199999999999996,0,0
9,14,7,11,0.47263263518881,0.0199999999999996,0,0
9,14,7,12,0.426309834220318,0.0299999999999976,0,0
9,14,7,13,0.504572174621322,0.0300000000000011,0,0
9,14,7,14,0.450332383981121,0.0199999999999996,0,0
9,14,7,15,0.454571499807565,0.0300000000000011,0,0
9,14,7,16,0.425137146319246,0.0300000000000011,0,0
9,14,7,17,0.435564197633909,0.0300000000000011,0,0
9,14,8,7,0.458969435633123,0.0100000000000016,0,0
9,14,8,8,0.426498628644727,0.0199999999999996,0,0
9,14,8,9,0.413022188351544,0.0300000000000011,0,0
9,14,8,10,0.459247790430527,0.0199999999999996,0,0
9,14,8,11,0.446870289644171,0.0300000000000011,0,0
9,14,8,12,0.449233466674209,0.0300000000000011,0,0
9,14,8,13,0.448072648760541,0.00999999999999801,0,0
9,14,8,14,0.432997100511782,0.0199999999999996,0,0
9,14,8,15,0.446070457850178,0.0199999999999996,0,0
9,14,8,16,0.4349110226885,0.0300000000000011,0,0
9,14,8,17,0.50333180197877,0.0100000000000016,0,0
9,14,9,7,0.446547996858931,0.0300000000000011,0,0
9,14,9,8,0.438431859697002,0.00999999999999801,0,0
9,14,9,9,0.446680434251374,0.0200000000000031,0,0
9,14,9,10,0.426534280379737,0.0500000000000007,0,0
9,14,9,11,0.454944425520553,0.0399999999999991,0,0
9,14,9,12,0.458041920944835,0.0199999999999996,0,0
9,14,9,13,0.433762646300418,0.0199999999999996,0,0
9,14,9,14,0.441294603332338,0.00999999999999801,0,0
9,14,9,15,0.448674947412862,0,0,0
9,14,9,16,0.422474656316387,0.0399999999999991,0,0
9,14,9,17,0.477608894314082,0.0100000000000016,0,0
9,14,10,7,0.445334453272007,0.0100000000000016,0,0
9,14,10,8,0.435698384750228,0.0199999999999996,0,0
9,14,10,9,0.438193202879461,0.0300000000000011,0,0
9,14,10,10,0.49835616005855,0.0199999999999996,0,0
9,14,10,11,0.435723055239185,0.0199999999999996,0,0
9,14,10,12,0.436714687547678,0.0300000000000011,0,0
9,14,10,13,0.455315705454727,0.0199999999999996,0,0
9,14,10,14,0.441773421206724,0.0100000000000016,0,0
9,14,10,15,0.432275956836092,0.0300000000000011,0,0
9,14,10,16,0.470091438584175,0.0200000000000031,0,0
9,14,10,17,0.488292306049328,0.00999999999999801,0,0
9,14,11,7,0.451023938632046,0.0199999999999996,0,0
9,14,11,8,0.44030860728201,0.0300000000000011,0,0
9,14,11,9,0.450020186773621,0.0199999999999996,0,0
9,14,11,10,0.448347222572484,0.00999999999999801,0,0
9,14,11,11,0.424322171664363,0.0300000000000011,0,0
9,14,11,12,0.432942417899283,0.00999999999999801,0,0
9,14,11,13,0.381049624794488,0.0300000000000011,0,0
9,14,11,14,0.40174016605143,0.0399999999999991,0,0
9,14,11,15,0.443512618448289,0.0199999999999996,0,0
9,14,11,16,0.463358382606508,0.0100000000000016,0,0
9,14,11,17,0.445434781831576,0.0199999999999996,0,0
9,14,12,7,0.417932747730838,0.0199999999999996,0,0
9,14,12,8,0.433897893405709,0.00999999999999801,0,0
9,14,12,9,0.446069745111596,0.0300000000000011,0,0
9,14,12,10,0.434747521352185,0.0500000000000007,0,0
9,14,12,11,0.451470096003536,0.0100000000000016,0,0
9,14,12,12,0.458708567251656,0.0300000000000011,0,0
9,14,12,13,0.399296000887571,0.0300000000000011,0,0
9,14,12,14,0.492539755868898,0.0299999999999976,0,0
9,14,12,15,0.453089685455463,0.0399999999999991,0,0
9,14,12,16,0.506184863070492,0.0299999999999976,0,0
9,14,12,17,0.42884420221257,0.0199999999999996,0,0
9,14,13,7,0.455245114796407,0.0300000000000011,0,0
9,14,13,8,0.453807971422961,0.0299999999999976,0,0
9,14,13,9,0.450945210202484,0.00999999999999801,0,0
9,14,13,10,0.439217476047763,0.0199999999999996,0,0
9,14,13,11,0.435245185142172,0.0300000000000011,0,0
9,14,13,12,0.45213261142294,0.0399999999999991,0,0
9,14,13,13,0.452471419802271,0.0100000000000016,0,0
9,14,13,14,0.464153062740797,0.0300000000000011,0,0
9,14,13,15,0.475010608993427,0.0300000000000011,0,0
9,14,13,16,0.435275313159003,0.0399999999999991,0,0
9,14,13,17,0.444662179995477,0.0199999999999996,0,0
9,14,14,7,0.45601353371965,0.0300000000000011,0,0
9,14,14,8,0.452519146924983,0.0199999999999996,0,0
9,14,14,9,0.468310920160658,0.0300000000000011,0,0
9,14,14,10,0.444006907104902,0.0300000000000011,0,0
9,14,14,11,0.431440446809469,0.0200000000000031,0,0
9,14,14,12,0.461946713348512,0.0399999999999991,0,0
9,14,14,13,0.442615523186612,0.0299999999999976,0,0
9,14,14,14,0.459376873673811,0.00999999999999801,0,0
9,14,14,15,0.445054178647113,0.0399999999999991,0,0
9,14,14,16,0.443811100515433,0.0399999999999991,0,0
9,14,14,17,0.431080974496977,0.0299999999999976,0,0
9,14,15,7,0.45965563831354,0.0300000000000011,0,0
9,14,15,8,0.413518556993311,0.0399999999999991,0,0
9,14,15,9,0.446383098039207,0.0299999999999976,0,0
9,14,15,10,0.450321509756695,0.0100000000000016,0,0
9,14,15,11,0.471994756100319,0.0300000000000011,0,0
9,14,15,12,0.437628957776309,0.0300000000000011,0,0
9,14,15,13,0.449679610102547,0.0199999999999996,0,0
9,14,15,14,0.447314167716541,0.0199999999999996,0,0
9,14,15,15,0.410103147132212,0.0199999999999996,0,0
9,14,15,16,0.512052835976747,0,0,0
9,14,15,17,0.441068689629579,0.0199999999999996,0,0
9,14,16,7,0.411381858080414,0.0100000000000016,0,0
9,14,16,8,0.44677715646078,0.0399999999999991,0,0
9,14,16,9,0.46349496588226,0.0300000000000011,0,0
9,14,16,10,0.432031091783946,0.0299999999999976,0,0
9,14,16,11,0.424374018379249,0.0300000000000011,0,0
9,14,16,12,0.43884093509007,0.0300000000000011,0,0
9,14,16,13,0.469355526377479,0.00999999999999801,0,0
9,14,16,14,0.433962295054357,0.0199999999999996,0,0
9,14,16,15,0.444324062609492,0.0200000000000031,0,0
9,14,16,16,0.443917012614634,0.0500000000000007,0,0
9,14,16,17,0.410084951685741,0.0299999999999976,0,0
9,14,17,7,0.417175641821074,0.0299999999999976,0,0
9,14,17,8,0.439036100606727,0.0300000000000011,0,0
9,14,17,9,0.428160816019436,0.0199999999999996,0,0
9,14,17,10,0.449763387740599,0.0199999999999996,0,0
9,14,17,11,0.460379321847875,0.0199999999999996,0,0
9,14,17,12,0.428280152862399,0.0100000000000016,0,0
9,14,17,13,0.458487579387188,0.0199999999999996,0,0
9,14,17,14,0.474411923231883,0.0199999999999996,0,0
9,14,17,15,0.45077764824568,0.0399999999999991,0,0
9,14,17,16,0.466782096189417,0.0199999999999996,0,0
9,14,17,17,0.489577403439354,0.0300000000000011,0,0
9,15,7,7,0.44546670596497,0.0199999999999996,0,0
9,15,7,8,0.443321756761775,0.0199999999999996,0,0
9,15,7,9,0.411473660776368,0.0300000000000011,0,0
9,15,7,10,0.44409611063615,0.00999999999999801,0,0
9,15,7,11,0.408812582310796,0.0299999999999976,0,0
9,15,7,12,0.441626933533742,0.00999999999999801,0,0
9,15,7,13,0.446643673354679,0.0199999999999996,0,0
9,15,7,14,0.461415529104485,0.00999999999999801,0,0
9,15,7,15,0.434816500950785,0.0199999999999996,0,0
9,15,7,16,0.433163110507242,0.0399999999999991,0,0
9,15,7,17,0.465660011475498,0.0400000000000027,0,0
9,15,8,7,0.420640109901377,0.0399999999999991,0,0
9,15,8,8,0.421441953320223,0.0199999999999996,0,0
9,15,8,9,0.444463945364863,0.0100000000000016,0,0
9,15,8,10,0.447602391708195,0.0100000000000016,0,0
9,15,8,11,0.442080601963732,0.0199999999999996,0,0
9,15,8,12,0.453650814401178,0.00999999999999801,0,0
9,15,8,13,0.457238359963438,0.0199999999999996,0,0
9,15,8,14,0.45185804103646,0.0199999999999996,0,0
9,15,8,15,0.486494178769212,0.0199999999999996,0,0
9,15,8,16,0.438579398072937,0.0199999999999996,0,0
9,15,8,17,0.443605099449192,0.0199999999999996,0,0
9,15,9,7,0.442910070243549,0.0199999999999996,0,0
9,15,9,8,0.444349363063955,0.0300000000000011,0,0
9,15,9,9,0.444796292236095,0.0299999999999976,0,0
9,15,9,10,0.441668999791492,0.0300000000000011,0,0
9,15,9,11,0.417526788517274,0.0299999999999976,0,0
9,15,9,12,0.469995142381594,0.0100000000000016,0,0
9,15,9,13,0.447837188423198,0.0199999999999996,0,0
9,15,9,14,0.44400511216017,0.0199999999999996,0,0
9,15,9,15,0.401101978098965,0.0300000000000011,0,0
9,15,9,16,0.456918979053708,0.0300000000000011,0,0
9,15,9,17,0.443549290572354,0.0100000000000016,0,0
9,15,10,7,0.440484063917982,0.0199999999999996,0,0
9,15,10,8,0.436761761626274,0.0100000000000016,0,0
9,15,10,9,0.451064650524839,0.0199999999999996,0,0
9,15,10,10,0.443670532096928,0,0,0
9,15,10,11,0.441765945522469,0.0299999999999976,0,0
9,15,10,12,0.445098250744777,0.0100000000000016,0,0
9,15,10,13,0.450169205678155,0.0300000000000011,0,0
9,15,10,14,0.444060093293758,0.0300000000000011,0,0
9,15,10,15,0.473831240696804,0.0199999999999996,0,0
9,15,10,16,0.469762113062215,0.0300000000000011,0,0
9,15,10,17,0.451522620837691,0.0199999999999996,0,0
9,15,11,7,0.445057858747068,0.0100000000000016,0,0
9,15,11,8,0.442997662667817,0.00999999999999801,0,0
9,15,11,9,0.442954815017238,0.0199999999999996,0,0
9,15,11,10,0.435257294012176,0.00999999999999801,0,0
9,15,11,11,0.433435617423742,0.0399999999999991,0,0
9,15,11,12,0.457621001028711,0.0200000000000031,0,0
9,15,11,13,0.449907881616756,0.0399999999999991,0,0
9,15,11,14,0.427465918615856,0.0300000000000011,0,0
9,15,11,15,0.452747000573516,0.0300000000000011,0,0
9,15,11,16,0.441742273130833,0.0199999999999996,0,0
9,15,11,17,0.445931238234859,0.0299999999999976,0,0
9,15,12,7,0.42959164966935,0.0299999999999976,0,0
9,15,12,8,0.441614408071853,0.0199999999999996,0,0
9,15,12,9,0.45169192352526,0.0199999999999996,0,0
9,15,12,10,0.466372226044289,0.0100000000000016,0,0
9,15,12,11,0.439874903898687,0.0399999999999991,0,0
9,15,12,12,0.434848142311319,0.0199999999999996,0,0
9,15,12,13,0.44333098530044,0,0,0
9,15,12,14,0.448462575042833,0.0199999999999996,0,0
9,15,12,15,0.469599713025041,0.0300000000000011,0,0
9,15,12,16,0.41952333025112,0.0199999999999996,0,0
9,15,12,17,0.460731043064144,0.0299999999999976,0,0
9,15,13,7,0.447263232075975,0,0,0
9,15,13,8,0.450664253160215,0.0399999999999991,0,0
9,15,13,9,0.456410382887204,0.0199999999999996,0,0
9,15,13,10,0.445016115533966,0.0199999999999996,0,0
9,15,13,11,0.448697779543972,0.00999999999999801,0,0
9,15,13,12,0.448807824854145,0.0199999999999996,0,0
9,15,13,13,0.459438768026357,0.0100000000000016,0,0
9,15,13,14,0.429940435600038,0.0199999999999996,0,0
9,15,13,15,0.435439103244472,0,0,0
9,15,13,16,0.447856500047726,0.0100000000000016,0,0
9,15,13,17,0.432454166744286,0.0300000000000011,0,0
9,15,14,7,0.447575340326516,0.00999999999999801,0,0
9,15,14,8,0.448227279608461,0.0199999999999996,0,0
9,15,14,9,0.429246884629049,0.0300000000000011,0,0
9,15,14,10,0.448682349877951,0.0199999999999996,0,0
9,15,14,11,0.445743478073927,0.0100000000000016,0,0
9,15,14,12,0.434131757109175,0.0100000000000016,0,0
9,15,14,13,0.440518856083129,0,0,0
9,15,14,14,0.438651682963044,0.00999999999999801,0,0
9,15,14,15,0.448471068640802,0.0300000000000011,0,0
9,15,14,16,0.452331262862168,0.0399999999999991,0,0
9,15,14,17,0.480175709106864,0.0300000000000011,0,0
9,15,15,7,0.442225621013915,0.0299999999999976,0,0
