"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
24,27,25,27,0.928913052865913,0.0999999999999996,0
24,27,25,28,1.44237897105317,0.109999999999999,0
24,27,25,29,0.91719365239239,0.0899999999999999,0
24,27,26,23,0.836281829958934,0.0899999999999999,0
24,27,26,24,0.930346017628724,0.0899999999999999,0
24,27,26,25,0.871153093388452,0.109999999999999,0
24,27,26,26,0.910870854205989,0.0899999999999999,0
24,27,26,27,0.887529593501563,0.109999999999999,0
24,27,26,28,0.847877467101449,0.0999999999999996,0
24,27,26,29,0.810960556187851,0.109999999999999,0
24,27,27,23,0.884925233140069,0.110000000000001,0
24,27,27,24,0.847847834530609,0.109999999999999,0
24,27,27,25,1.03807134201548,0.109999999999999,0
24,27,27,26,0.91119262838376,0.109999999999999,0
24,27,27,27,0.875181055787307,0.109999999999999,0
24,27,27,28,0.86378479148508,0.0999999999999996,0
24,27,27,29,0.992529236270967,0.109999999999999,0
24,27,28,23,0.94080915993044,0.109999999999999,0
24,27,28,24,0.926888091774095,0.110000000000001,0
24,27,28,25,0.947737578304874,0.119999999999999,0
24,27,28,26,0.869342786028529,0.0899999999999999,0
24,27,28,27,0.968494114472541,0.109999999999999,0
24,27,28,28,0.897349792793155,0.110000000000001,0
24,27,28,29,0.875139177674267,0.119999999999999,0
24,27,29,23,0.99332205641992,0.109999999999999,0
24,27,29,24,0.896197645007489,0.109999999999999,0
24,27,29,25,1.02630734657289,0.129999999999999,0
24,27,29,26,0.901179384765091,0.0899999999999999,0
24,27,29,27,0.895833815870741,0.120000000000001,0
24,27,29,28,0.966833670872175,0.140000000000001,0
24,27,29,29,0.943562110610001,0.109999999999999,0
24,28,23,23,0.922428961088827,0.0899999999999999,0
24,28,23,24,0.942574280791933,0.109999999999999,0
24,28,23,25,0.916071771385546,0.110000000000001,0
24,28,23,26,0.956307372036915,0.0700000000000003,0
24,28,23,27,0.89879416312799,0.130000000000001,0
24,28,23,28,0.90403223772626,0.109999999999999,0
24,28,23,29,0.901712089524448,0.109999999999999,0
24,28,24,23,0.908975273500342,0.0899999999999999,0
24,28,24,24,0.954019262940524,0.0899999999999999,0
24,28,24,25,0.816914771585851,0.109999999999999,0
24,28,24,26,0.965682616546056,0.0900000000000016,0
24,28,24,27,0.85040120574059,0.0999999999999996,0
24,28,24,28,0.900899640144647,0.109999999999999,0
24,28,24,29,0.881285768166251,0.110000000000001,0
24,28,25,23,0.826019060402754,0.109999999999999,0
24,28,25,24,0.914194065402191,0.109999999999999,0
24,28,25,25,0.864380614003685,0.130000000000001,0
24,28,25,26,0.912548464071475,0.109999999999999,0
24,28,25,27,0.982572845233135,0.109999999999999,0
24,28,25,28,0.918419636830097,0.110000000000001,0
24,28,25,29,0.881099530561936,0.130000000000001,0
24,28,26,23,0.946992338235651,0.110000000000001,0
24,28,26,24,0.921185835273678,0.0899999999999999,0
24,28,26,25,0.8891302538978,0.129999999999999,0
24,28,26,26,0.933732446962625,0.109999999999999,0
24,28,26,27,0.917133671043277,0.110000000000001,0
24,28,26,28,0.91295867338788,0.0899999999999999,0
24,28,26,29,2.39267110405664,0.109999999999999,0
24,28,27,23,0.898001101164994,0.109999999999999,0
24,28,27,24,0.890532655120977,0.109999999999999,0
24,28,27,25,0.865393899875312,0.0900000000000016,0
24,28,27,26,0.867732356331646,0.110000000000001,0
24,28,27,27,1.08504112372781,0.129999999999999,0
24,28,27,28,1.01063267158971,0.110000000000001,0
24,28,27,29,0.878433394108739,0.119999999999999,0
24,28,28,23,0.958568101716083,0.110000000000001,0
24,28,28,24,0.796057420367343,0.119999999999999,0
24,28,28,25,0.948451433341235,0.109999999999999,0
24,28,28,26,0.934525300130218,0.109999999999999,0
24,28,28,27,0.874175421512233,0.0899999999999999,0
24,28,28,28,0.871860406173044,0.110000000000001,0
24,28,28,29,0.916387330214012,0.110000000000001,0
24,28,29,23,0.732107497394879,0.110000000000001,0
24,28,29,24,0.948377278127732,0.0900000000000016,0
24,28,29,25,0.869217045112635,0.129999999999999,0
24,28,29,26,0.918330160109741,0.109999999999999,0
24,28,29,27,0.942044999041038,0.110000000000001,0
24,28,29,28,0.900008699848572,0.109999999999999,0
24,28,29,29,0.846624804821094,0.109999999999999,0
24,29,23,23,0.923567701163793,0.0899999999999999,0
24,29,23,24,0.942840980342466,0.0899999999999999,0
24,29,23,25,0.953842080671317,0.0800000000000001,0
24,29,23,26,0.945796427807328,0.0700000000000003,0
24,29,23,27,0.920228712422474,0.0899999999999999,0
24,29,23,28,0.904254988724454,0.100000000000001,0
24,29,23,29,0.921284732900907,0.110000000000001,0
24,29,24,23,0.914818312431338,0.0999999999999996,0
24,29,24,24,0.913705348923883,0.100000000000001,0
24,29,24,25,1.07409147990455,0.0899999999999999,0
24,29,24,26,0.882498545883459,0.100000000000001,0
24,29,24,27,0.999974529704719,0.0899999999999999,0
24,29,24,28,0.880524911665491,0.0899999999999999,0
24,29,24,29,0.90392214566211,0.110000000000001,0
24,29,25,23,0.89911002093232,0.0999999999999996,0
24,29,25,24,0.906196015248551,0.0800000000000001,0
24,29,25,25,0.917333253480167,0.110000000000001,0
24,29,25,26,0.89601312593969,0.0999999999999996,0
24,29,25,27,0.921108358168755,0.110000000000001,0
24,29,25,28,0.907165790453803,0.0999999999999996,0
24,29,25,29,0.876609641485477,0.0899999999999999,0
24,29,26,23,0.913776537126338,0.0999999999999996,0
24,29,26,24,0.953038208717497,0.0999999999999996,0
24,29,26,25,0.907291359266705,0.109999999999999,0
24,29,26,26,0.986216125897757,0.109999999999999,0
24,29,26,27,0.825917136193018,0.110000000000001,0
24,29,26,28,0.930831774407548,0.0999999999999996,0
24,29,26,29,0.927907948117406,0.130000000000001,0
24,29,27,23,1.01901942004918,0.109999999999999,0
24,29,27,24,0.889979336003297,0.0900000000000016,0
24,29,27,25,0.934802009899928,0.109999999999999,0
24,29,27,26,0.885595265750253,0.110000000000001,0
24,29,27,27,0.806846801769894,0.0899999999999999,0
24,29,27,28,0.873862688832726,0.109999999999999,0
24,29,27,29,0.882041101157736,0.0899999999999999,0
24,29,28,23,0.970439160604492,0.110000000000001,0
24,29,28,24,1.10259265084099,0.130000000000001,0
24,29,28,25,0.897265398496127,0.109999999999999,0
24,29,28,26,0.914207573208595,0.130000000000001,0
24,29,28,27,0.933775543445986,0.129999999999999,0
24,29,28,28,0.89433935648933,0.110000000000001,0
24,29,28,29,0.908098614755422,0.109999999999999,0
24,29,29,23,0.903761001570601,0.130000000000001,0
24,29,29,24,0.893533399557887,0.109999999999999,0
24,29,29,25,0.924561689375036,0.110000000000001,0
24,29,29,26,0.900968287031654,0.0900000000000016,0
24,29,29,27,0.892127943065406,0.0999999999999996,0
24,29,29,28,0.975263562332708,0.129999999999999,0
24,29,29,29,0.916596360319547,0.110000000000001,0
25,23,23,23,1.00403533569823,0.0899999999999999,0
25,23,23,24,0.920679183347914,0.0899999999999999,0
25,23,23,25,0.851400161236483,0.0899999999999999,0
25,23,23,26,0.931505868821153,0.0700000000000003,0
25,23,23,27,0.956714054521223,0.0899999999999999,0
25,23,23,28,0.949624668869209,0.0899999999999999,0
25,23,23,29,0.962446919804125,0.109999999999999,0
25,23,24,23,0.942474201374128,0.0800000000000001,0
25,23,24,24,0.982750289279456,0.0700000000000003,0
25,23,24,25,0.917064524283503,0.110000000000001,0
25,23,24,26,0.896257417717144,0.0899999999999999,0
25,23,24,27,0.912832401117636,0.0900000000000016,0
25,23,24,28,0.989027965859113,0.0800000000000001,0
25,23,24,29,0.780868865002447,0.109999999999999,0
25,23,25,23,0.878028072490825,0.0700000000000003,0
25,23,25,24,0.807808666798011,0.0899999999999999,0
25,23,25,25,0.905320151865475,0.0899999999999999,0
25,23,25,26,1.1217119643278,0.0999999999999996,0
25,23,25,27,0.867615060361108,0.110000000000001,0
25,23,25,28,1.04220868747016,0.0800000000000001,0
25,23,25,29,0.918516495409677,0.0899999999999999,0
25,23,26,23,0.961527339170645,0.0700000000000003,0
25,23,26,24,0.999075595918388,0.110000000000001,0
25,23,26,25,0.827932091892965,0.119999999999999,0
25,23,26,26,0.817873140727264,0.110000000000001,0
25,23,26,27,0.91644068563303,0.109999999999999,0
25,23,26,28,0.905918781147551,0.0800000000000001,0
25,23,26,29,0.912306793457626,0.110000000000001,0
25,23,27,23,0.855055354759212,0.119999999999999,0
25,23,27,24,0.950389061047595,0.100000000000001,0
25,23,27,25,0.900339513404046,0.110000000000001,0
25,23,27,26,0.991245595814965,0.0899999999999999,0
25,23,27,27,0.799846805865101,0.109999999999999,0
25,23,27,28,0.916360776953066,0.110000000000001,0
25,23,27,29,0.996348112054434,0.0899999999999999,0
25,23,28,23,0.916196120728752,0.0800000000000001,0
25,23,28,24,0.938082660540133,0.0999999999999996,0
25,23,28,25,0.934568469387238,0.0999999999999996,0
25,23,28,26,0.951582202322137,0.0799999999999983,0
25,23,28,27,1.02236160586037,0.120000000000001,0
25,23,28,28,0.890159163072438,0.0899999999999999,0
25,23,28,29,1.22858783805568,0.109999999999999,0
25,23,29,23,0.999877168844514,0.100000000000001,0
25,23,29,24,0.962060460478618,0.110000000000001,0
25,23,29,25,0.778055448393065,0.130000000000001,0
25,23,29,26,0.895296360799742,0.0999999999999996,0
25,23,29,27,0.890320027200384,0.110000000000001,0
25,23,29,28,0.87176818384114,0.0899999999999999,0
25,23,29,29,0.867762374901894,0.110000000000001,0
25,24,23,23,0.912636017681591,0.0600000000000005,0
25,24,23,24,1.09101561012298,0.109999999999999,0
25,24,23,25,0.921632339552732,0.0899999999999999,0
25,24,23,26,0.937327648852358,0.0899999999999999,0
25,24,23,27,0.917796337877877,0.0899999999999999,0
25,24,23,28,0.890957291470305,0.0899999999999999,0
25,24,23,29,0.919038004291345,0.109999999999999,0
25,24,24,23,0.804581191987984,0.100000000000001,0
25,24,24,24,0.992483734045576,0.0999999999999996,0
25,24,24,25,0.860952406948019,0.109999999999999,0
25,24,24,26,0.799168264819999,0.100000000000001,0
25,24,24,27,0.975098337585643,0.110000000000001,0
25,24,24,28,0.941759794015072,0.0899999999999999,0
25,24,24,29,0.822080602096837,0.0800000000000001,0
25,24,25,23,0.990936135101724,0.100000000000001,0
25,24,25,24,0.937846645932001,0.100000000000001,0
25,24,25,25,0.970627012400227,0.0999999999999996,0
25,24,25,26,0.914093196492163,0.0999999999999996,0
25,24,25,27,0.934706217404345,0.0899999999999999,0
25,24,25,28,0.945636991789492,0.0999999999999996,0
25,24,25,29,0.951258876240307,0.0999999999999996,0
25,24,26,23,0.82686866961001,0.0999999999999996,0
25,24,26,24,0.927870569890925,0.0799999999999983,0
25,24,26,25,0.919715966103125,0.109999999999999,0
25,24,26,26,0.994342295552521,0.0899999999999999,0
25,24,26,27,1.04627108137119,0.0899999999999999,0
25,24,26,28,0.967196841156294,0.110000000000001,0
25,24,26,29,0.945264608240173,0.109999999999999,0
25,24,27,23,0.922127495272419,0.0800000000000001,0
25,24,27,24,0.929415763048476,0.110000000000001,0
25,24,27,25,0.647827469268425,0.110000000000001,0
25,24,27,26,0.934539868450015,0.109999999999999,0
25,24,27,27,0.918610776569635,0.0900000000000016,0
25,24,27,28,0.909759555805095,0.0899999999999999,0
25,24,27,29,0.946847181658481,0.109999999999999,0
25,24,28,23,0.674160009319268,0.109999999999999,0
25,24,28,24,0.945889619451858,0.0999999999999996,0
25,24,28,25,0.937364651860251,0.130000000000001,0
25,24,28,26,0.812798357706387,0.0899999999999999,0
25,24,28,27,0.926018528685266,0.0899999999999999,0
25,24,28,28,0.927969382104394,0.110000000000001,0
25,24,28,29,0.924012477789752,0.0899999999999999,0
25,24,29,23,0.997744327158653,0.0899999999999999,0
25,24,29,24,0.917566445212917,0.0899999999999999,0
25,24,29,25,0.950699761037679,0.0899999999999999,0
25,24,29,26,0.913675970054062,0.119999999999999,0
25,24,29,27,0.924062894480716,0.0999999999999996,0
25,24,29,28,0.866952882436509,0.109999999999999,0
25,24,29,29,0.968539218809446,0.0899999999999999,0
25,25,23,23,1.03613172732333,0.0800000000000001,0
25,25,23,24,0.94214910882576,0.0899999999999999,0
25,25,23,25,0.890231185113288,0.0900000000000016,0
25,25,23,26,0.901477191307389,0.0999999999999996,0
25,25,23,27,1.00735290150639,0.0999999999999996,0
25,25,23,28,0.966899339512895,0.0999999999999996,0
25,25,23,29,0.912531350408326,0.0899999999999999,0
25,25,24,23,0.868110041674841,0.0800000000000001,0
25,25,24,24,0.848666727917566,0.0800000000000001,0
25,25,24,25,0.883898857249935,0.109999999999999,0
25,25,24,26,0.869117775530011,0.0800000000000001,0
25,25,24,27,0.912056355208668,0.0800000000000001,0
25,25,24,28,0.995242507317477,0.0999999999999996,0
25,25,24,29,1.01480328695975,0.109999999999999,0
25,25,25,23,0.893893452464016,0.0899999999999999,0
25,25,25,24,1.005395669834,0.0899999999999999,0
25,25,25,25,0.903149761820868,0.0899999999999999,0
25,25,25,26,0.903054060378959,0.0899999999999999,0
25,25,25,27,0.88410650987364,0.110000000000001,0
25,25,25,28,0.877938855739986,0.109999999999999,0
25,25,25,29,0.918562789256354,0.0800000000000001,0
25,25,26,23,0.906245970267628,0.110000000000001,0
25,25,26,24,0.86838849895883,0.0900000000000016,0
25,25,26,25,1.05082154020081,0.109999999999999,0
25,25,26,26,0.921521589430013,0.0999999999999996,0
25,25,26,27,0.955133454004916,0.119999999999999,0
25,25,26,28,0.908953053533269,0.0999999999999996,0
25,25,26,29,0.891468184653659,0.0899999999999999,0
25,25,27,23,0.898087227959435,0.100000000000001,0
25,25,27,24,0.919797692986247,0.0899999999999999,0
25,25,27,25,0.956037027978186,0.0899999999999999,0
25,25,27,26,0.986476921581057,0.109999999999999,0
25,25,27,27,0.901787862534475,0.110000000000001,0
25,25,27,28,1.03715290091057,0.0900000000000016,0
25,25,27,29,0.880259404834365,0.109999999999999,0
25,25,28,23,0.914693024695835,0.0899999999999999,0
25,25,28,24,0.956381530728314,0.109999999999999,0
25,25,28,25,0.951778001763232,0.110000000000001,0
25,25,28,26,0.973020354644786,0.0899999999999999,0
25,25,28,27,1.00041806660687,0.0899999999999999,0
25,25,28,28,0.888385748880606,0.109999999999999,0
25,25,28,29,0.822781314331564,0.109999999999999,0
25,25,29,23,0.938420481641085,0.0899999999999999,0
25,25,29,24,0.912019891367201,0.0899999999999999,0
25,25,29,25,0.961362961380106,0.0899999999999999,0
25,25,29,26,0.884203493810586,0.0700000000000003,0
25,25,29,27,0.971807937901787,0.0999999999999996,0
25,25,29,28,0.822672872139296,0.109999999999999,0
25,25,29,29,0.920963015142561,0.0999999999999996,0
25,26,23,23,0.913852083011672,0.110000000000001,0
25,26,23,24,0.876782430768611,0.0999999999999996,0
25,26,23,25,0.941139548230165,0.0999999999999996,0
25,26,23,26,0.953614152487016,0.0999999999999996,0
25,26,23,27,0.913301349593115,0.0800000000000001,0
25,26,23,28,0.919001721338586,0.109999999999999,0
25,26,23,29,0.917386785393103,0.0999999999999996,0
25,26,24,23,0.927693432045555,0.0899999999999999,0
25,26,24,24,0.996542038617297,0.0899999999999999,0
25,26,24,25,0.927598267068206,0.0899999999999999,0
25,26,24,26,0.919447509221099,0.109999999999999,0
25,26,24,27,0.914824911566914,0.0799999999999983,0
25,26,24,28,0.917754992409697,0.0999999999999996,0
25,26,24,29,0.91773963856146,0.0899999999999999,0
25,26,25,23,0.967946629925566,0.0899999999999999,0
25,26,25,24,0.928845255446031,0.0999999999999996,0
25,26,25,25,0.924023866404176,0.0999999999999996,0
25,26,25,26,0.918772623971655,0.0899999999999999,0
25,26,25,27,0.92507689384162,0.100000000000001,0
25,26,25,28,0.951919927708945,0.0800000000000001,0
25,26,25,29,0.919028550427406,0.110000000000001,0
25,26,26,23,0.862435309825946,0.109999999999999,0
25,26,26,24,0.905069380156703,0.109999999999999,0
25,26,26,25,0.895681049574864,0.0800000000000001,0
25,26,26,26,0.91894999475038,0.0899999999999999,0
25,26,26,27,0.916646733925793,0.109999999999999,0
25,26,26,28,0.823803349129489,0.130000000000001,0
25,26,26,29,0.959250034528338,0.109999999999999,0
25,26,27,23,0.921019702740369,0.0899999999999999,0
25,26,27,24,0.958779526397135,0.0899999999999999,0
25,26,27,25,0.898679960179156,0.129999999999999,0
25,26,27,26,0.901880811977043,0.109999999999999,0
25,26,27,27,0.823463736612683,0.0899999999999999,0
25,26,27,28,0.909900030398426,0.109999999999999,0
25,26,27,29,0.907779484089156,0.0999999999999996,0
25,26,28,23,0.971789090127316,0.109999999999999,0
25,26,28,24,0.912588217795012,0.0899999999999999,0
25,26,28,25,0.950242507190104,0.109999999999999,0
25,26,28,26,0.965884223766875,0.119999999999999,0
25,26,28,27,0.8477750116128,0.110000000000001,0
25,26,28,28,0.900404654401844,0.109999999999999,0
25,26,28,29,0.864613581852445,0.109999999999999,0
25,26,29,23,0.913563101381155,0.119999999999999,0
25,26,29,24,0.871889758692722,0.130000000000001,0
25,26,29,25,0.916495066273752,0.119999999999999,0
25,26,29,26,1.0389901952463,0.0999999999999996,0
25,26,29,27,0.919375809315414,0.0899999999999999,0
25,26,29,28,0.812617324847245,0.109999999999999,0
25,26,29,29,1.04562109175457,0.109999999999999,0
25,27,23,23,0.993799980009839,0.109999999999999,0
25,27,23,24,0.943790713942938,0.0700000000000003,0
25,27,23,25,0.895806262493742,0.0899999999999999,0
25,27,23,26,0.863754292659382,0.0999999999999996,0
25,27,23,27,0.97672896014105,0.130000000000001,0
25,27,23,28,0.808244166899599,0.0899999999999999,0
25,27,23,29,0.652148643693547,0.109999999999999,0
25,27,24,23,0.881428624595351,0.0999999999999996,0
25,27,24,24,0.935958991425596,0.109999999999999,0
25,27,24,25,0.982761088755599,0.0899999999999999,0
25,27,24,26,0.830109115041263,0.109999999999999,0
25,27,24,27,0.941164824557119,0.109999999999999,0
25,27,24,28,0.934088682321289,0.0899999999999999,0
25,27,24,29,0.848745884590148,0.0899999999999999,0
25,27,25,23,1.00341421543489,0.0899999999999999,0
25,27,25,24,0.978611056666837,0.109999999999999,0
25,27,25,25,0.875997890811286,0.0899999999999999,0
25,27,25,26,0.876025040851812,0.110000000000001,0
25,27,25,27,0.848741582509416,0.109999999999999,0
25,27,25,28,1.04740188004797,0.0899999999999999,0
25,27,25,29,0.929521847565705,0.0999999999999996,0
25,27,26,23,0.889391147318407,0.109999999999999,0
25,27,26,24,0.928250655952701,0.0899999999999999,0
25,27,26,25,0.937385026929911,0.0999999999999996,0
25,27,26,26,0.939078412807149,0.109999999999999,0
25,27,26,27,0.86696160720337,0.109999999999999,0
25,27,26,28,0.800415349669821,0.109999999999999,0
25,27,26,29,0.844643965220176,0.130000000000001,0
25,27,27,23,1.00364307157617,0.119999999999999,0
25,27,27,24,0.917556778961866,0.0999999999999996,0
25,27,27,25,0.830172390409312,0.119999999999999,0
25,27,27,26,0.885839392645052,0.0899999999999999,0
25,27,27,27,0.929043532189554,0.0999999999999996,0
25,27,27,28,0.94519560088789,0.139999999999999,0
25,27,27,29,0.891617427264788,0.0899999999999999,0
25,27,28,23,0.995654039602047,0.109999999999999,0
25,27,28,24,0.882592765820212,0.0899999999999999,0
25,27,28,25,0.78482474584667,0.109999999999999,0
25,27,28,26,0.947806183818431,0.0900000000000016,0
25,27,28,27,0.949265211066553,0.119999999999999,0
25,27,28,28,0.918814712594777,0.110000000000001,0
25,27,28,29,0.88453578946764,0.130000000000001,0
25,27,29,23,0.895724009366827,0.130000000000001,0
25,27,29,24,0.928587583837228,0.0899999999999999,0
25,27,29,25,0.897722414164978,0.109999999999999,0
25,27,29,26,0.848079463858194,0.109999999999999,0
25,27,29,27,0.828496001921257,0.109999999999999,0
25,27,29,28,0.958013220833866,0.119999999999999,0
25,27,29,29,0.926397533401679,0.109999999999999,0
25,28,23,23,0.997748410160398,0.110000000000001,0
25,28,23,24,0.936475417080915,0.0900000000000016,0
25,28,23,25,0.855296506617122,0.0999999999999996,0
25,28,23,26,0.906073895391303,0.0900000000000016,0
25,28,23,27,0.894279354320906,0.0900000000000016,0
25,28,23,28,0.881016930608909,0.0999999999999996,0
25,28,23,29,0.927071433137397,0.0899999999999999,0
25,28,24,23,0.886214211684009,0.0800000000000001,0
25,28,24,24,0.951223254986547,0.110000000000001,0
25,28,24,25,0.958162331431886,0.0899999999999999,0
25,28,24,26,0.918811200809112,0.0899999999999999,0
25,28,24,27,0.86985049884283,0.110000000000001,0
25,28,24,28,0.88656165656447,0.109999999999999,0
25,28,24,29,1.08721069037143,0.109999999999999,0
25,28,25,23,0.92447742480796,0.0800000000000001,0
25,28,25,24,0.952291389375483,0.0899999999999999,0
25,28,25,25,0.95268982456487,0.110000000000001,0
25,28,25,26,0.902989505546798,0.0999999999999996,0
25,28,25,27,0.847919546800564,0.109999999999999,0
25,28,25,28,0.819915928665395,0.110000000000001,0
25,28,25,29,0.957081140299325,0.129999999999999,0
25,28,26,23,0.894351081037276,0.109999999999999,0
25,28,26,24,0.95445492093563,0.0900000000000016,0
25,28,26,25,0.916392412818397,0.109999999999999,0
25,28,26,26,0.874097496383628,0.130000000000001,0
25,28,26,27,0.910984662441207,0.109999999999999,0
25,28,26,28,0.933999912812523,0.109999999999999,0
25,28,26,29,0.704323434115487,0.129999999999999,0
25,28,27,23,0.916286880437658,0.0800000000000001,0
25,28,27,24,0.910307073175744,0.0899999999999999,0
25,28,27,25,0.901460941097354,0.110000000000001,0
25,28,27,26,0.900904925966313,0.0899999999999999,0
25,28,27,27,0.809255339712404,0.109999999999999,0
25,28,27,28,0.897552819334603,0.120000000000001,0
25,28,27,29,0.923612492888251,0.109999999999999,0
25,28,28,23,0.865216922043681,0.119999999999999,0
25,28,28,24,0.872432413056974,0.110000000000001,0
25,28,28,25,0.828223580063726,0.140000000000001,0
25,28,28,26,0.918124113193163,0.110000000000001,0
25,28,28,27,0.995264560416803,0.0999999999999996,0
25,28,28,28,0.968929000754323,0.109999999999999,0
25,28,28,29,0.951212049351326,0.110000000000001,0
25,28,29,23,0.924205172762756,0.109999999999999,0
25,28,29,24,0.867180874292355,0.109999999999999,0
25,28,29,25,0.95441223162917,0.109999999999999,0
25,28,29,26,0.92490575860529,0.0899999999999999,0
25,28,29,27,0.959681272783862,0.120000000000001,0
25,28,29,28,0.927256450060808,0.0999999999999996,0
25,28,29,29,0.923142725882166,0.109999999999999,0
25,29,23,23,0.866821105546284,0.0899999999999999,0
25,29,23,24,0.919054142163277,0.0999999999999996,0
25,29,23,25,0.840223209546334,0.0899999999999999,0
25,29,23,26,0.951823845614555,0.110000000000001,0
25,29,23,27,0.930296255117806,0.0899999999999999,0
25,29,23,28,0.802518123885345,0.109999999999999,0
25,29,23,29,0.900584460934182,0.0999999999999996,0
25,29,24,23,0.886310411336217,0.109999999999999,0
25,29,24,24,0.910926459158398,0.0999999999999996,0
25,29,24,25,0.887961715125293,0.109999999999999,0
25,29,24,26,0.943216276290723,0.0999999999999996,0
25,29,24,27,1.0414528256042,0.109999999999999,0
25,29,24,28,0.95291497051078,0.109999999999999,0
25,29,24,29,0.874979845873518,0.0899999999999999,0
25,29,25,23,0.834443903410496,0.0999999999999996,0
25,29,25,24,0.893537176629706,0.0999999999999996,0
25,29,25,25,0.90760602768923,0.109999999999999,0
25,29,25,26,0.904727808979375,0.109999999999999,0
25,29,25,27,0.83384874227684,0.140000000000001,0
25,29,25,28,0.935538638919076,0.109999999999999,0
25,29,25,29,0.897706548614525,0.110000000000001,0
25,29,26,23,0.911512447077019,0.109999999999999,0
25,29,26,24,0.944594149686292,0.109999999999999,0
25,29,26,25,0.909025364149133,0.109999999999999,0
25,29,26,26,0.919997974483358,0.109999999999999,0
25,29,26,27,0.898963866606729,0.110000000000001,0
25,29,26,28,0.853282007178496,0.109999999999999,0
25,29,26,29,0.873756086505549,0.130000000000001,0
25,29,27,23,0.915560162987386,0.119999999999999,0
25,29,27,24,0.912100877769427,0.119999999999999,0
25,29,27,25,0.949180485731866,0.130000000000001,0
25,29,27,26,0.87549237651112,0.119999999999999,0
25,29,27,27,1.14325542459323,0.140000000000001,0
25,29,27,28,0.885443906886672,0.109999999999999,0
25,29,27,29,0.84942785205782,0.129999999999999,0
25,29,28,23,0.932354854680713,0.109999999999999,0
25,29,28,24,0.860294142896461,0.110000000000001,0
25,29,28,25,0.999018119539834,0.109999999999999,0
25,29,28,26,0.906788485786068,0.109999999999999,0
25,29,28,27,0.921760944109826,0.110000000000001,0
25,29,28,28,1.09494596473319,0.109999999999999,0
25,29,28,29,0.924222611716706,0.16,0
25,29,29,23,0.831065953749617,0.109999999999999,0
25,29,29,24,0.882012527216074,0.119999999999999,0
25,29,29,25,0.885433143257243,0.109999999999999,0
25,29,29,26,0.927051448549893,0.109999999999999,0
25,29,29,27,1.00376342862724,0.140000000000001,0
25,29,29,28,1.11575328718594,0.120000000000001,0
25,29,29,29,0.880650884735232,0.110000000000001,0
26,23,23,23,0.955766914987481,0.0999999999999996,0
26,23,23,24,0.977518419912625,0.0900000000000016,0
26,23,23,25,0.927047509391236,0.0899999999999999,0
26,23,23,26,0.925408579486567,0.0999999999999996,0
26,23,23,27,0.933057707712202,0.109999999999999,0
26,23,23,28,1.06885201904173,0.16,0
26,23,23,29,0.924647628187386,0.0899999999999999,0
26,23,24,23,0.931301444121974,0.0999999999999996,0
26,23,24,24,0.723080220879434,0.0899999999999999,0
26,23,24,25,0.922871597124911,0.0700000000000003,0
26,23,24,26,0.902897051922587,0.0899999999999999,0
26,23,24,27,0.924262672995955,0.0700000000000003,0
26,23,24,28,0.920687513275157,0.0899999999999999,0
26,23,24,29,0.903067494299946,0.0899999999999999,0
26,23,25,23,0.883459617165997,0.0899999999999999,0
26,23,25,24,0.896992123052883,0.0999999999999996,0
26,23,25,25,0.883735178672662,0.0999999999999996,0
26,23,25,26,0.868527622230208,0.0899999999999999,0
26,23,25,27,0.974243660076998,0.100000000000001,0
26,23,25,28,1.05514869198323,0.109999999999999,0
26,23,25,29,0.919710380982654,0.109999999999999,0
26,23,26,23,0.865915721302763,0.0899999999999999,0
26,23,26,24,0.942546847594789,0.0700000000000003,0
26,23,26,25,0.895081140676668,0.0999999999999996,0
26,23,26,26,0.968786103772895,0.0800000000000001,0
26,23,26,27,0.98205993805578,0.0899999999999999,0
26,23,26,28,0.92440224258143,0.109999999999999,0
26,23,26,29,0.949281262743613,0.0899999999999999,0
26,23,27,23,0.861616822616436,0.0799999999999983,0
26,23,27,24,1.17412225415731,0.110000000000001,0
26,23,27,25,0.865717007051361,0.0899999999999999,0
26,23,27,26,1.09149377448703,0.109999999999999,0
26,23,27,27,0.907316348676834,0.120000000000001,0
26,23,27,28,1.0726265647409,0.0899999999999999,0
26,23,27,29,1.00818242938892,0.109999999999999,0
26,23,28,23,0.795760654468362,0.100000000000001,0
26,23,28,24,0.87057241023672,0.0899999999999999,0
26,23,28,25,0.902982783833591,0.0999999999999996,0
26,23,28,26,0.942738336387264,0.110000000000001,0
26,23,28,27,0.939660745152863,0.110000000000001,0
26,23,28,28,0.909337689823924,0.0900000000000016,0
26,23,28,29,0.900479909335586,0.109999999999999,0
26,23,29,23,0.936574517559228,0.109999999999999,0
26,23,29,24,0.913518509563482,0.0999999999999979,0
26,23,29,25,1.10760350996976,0.0999999999999979,0
26,23,29,26,0.865545086408045,0.120000000000001,0
26,23,29,27,0.957803648214913,0.129999999999999,0
26,23,29,28,1.02534904448591,0.129999999999999,0
26,23,29,29,0.926590176368582,0.110000000000003,0
26,24,23,23,0.919193957709753,0.109999999999999,0
26,24,23,24,0.921619450773411,0.100000000000001,0
26,24,23,25,0.876915868744031,0.0899999999999999,0
26,24,23,26,0.83503636166105,0.130000000000003,0
26,24,23,27,0.952260938849893,0.109999999999999,0
26,24,23,28,0.887479142056703,0.109999999999999,0
26,24,23,29,0.886404656704603,0.0899999999999999,0
