"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
37,43,37,0.115457273717665,0.219999999999999,0,0
37,43,38,0.123677786091814,0.200000000000001,0,0
37,43,39,0.158586465726662,0.25,0,0
37,43,40,0.106586442904763,0.210000000000001,0,0
37,43,41,0.116555965695585,0.220000000000001,0,0
37,43,42,0.126098327542072,0.210000000000001,0,0
37,43,43,0.118669066676775,0.270000000000001,0,0
38,33,33,0.111147289878762,0.19,0,0
38,33,34,0.104537034148911,0.140000000000001,0,0
38,33,35,0.107197872072013,0.18,0,0
38,33,36,0.114950462013115,0.17,0,0
38,33,37,0.135105058658416,0.199999999999999,0,0
38,33,38,0.112864441047131,0.17,0,0
38,33,39,0.105638259783006,0.17,0,0
38,33,40,0.0968197893341988,0.210000000000001,0,0
38,33,41,0.109456586753529,0.19,0,0
38,33,42,0.0990490820555368,0.210000000000001,0,0
38,33,43,0.108172136651475,0.200000000000001,0,0
38,34,33,0.10411176312773,0.190000000000001,0,0
38,34,34,0.100691951669974,0.16,0,0
38,34,35,0.117999953161476,0.19,0,0
38,34,36,0.0984791511850883,0.19,0,0
38,34,37,0.108804942554981,0.190000000000001,0,0
38,34,38,0.111858325070788,0.210000000000001,0,0
38,34,39,0.0948910362557822,0.19,0,0
38,34,40,0.112992577452772,0.210000000000001,0,0
38,34,41,0.100277180357638,0.199999999999999,0,0
38,34,42,0.104630897779718,0.200000000000001,0,0
38,34,43,0.101040702503867,0.190000000000001,0,0
38,35,33,0.126902615533504,0.19,0,0
38,35,34,0.106841411802733,0.19,0,0
38,35,35,0.104542679232784,0.19,0,0
38,35,36,0.117998800489058,0.180000000000001,0,0
38,35,37,0.0966724045882792,0.199999999999999,0,0
38,35,38,0.112746742860108,0.200000000000001,0,0
38,35,39,0.142043538811949,0.210000000000001,0,0
38,35,40,0.0968142719602269,0.180000000000001,0.01,0
38,35,41,0.0867378454500283,0.200000000000001,0,0
38,35,42,0.147143561543219,0.199999999999999,0,0
38,35,43,0.0988569786434208,0.200000000000001,0,0
38,36,33,0.100824739788397,0.18,0,0
38,36,34,0.113098609733913,0.19,0,0
38,36,35,0.112670161888544,0.19,0,0
38,36,36,0.105844579682472,0.200000000000001,0,0
38,36,37,0.100784671050835,0.17,0,0
38,36,38,0.0944864454500071,0.200000000000001,0,0
38,36,39,0.113886111366598,0.210000000000001,0,0
38,36,40,0.0975332554999062,0.220000000000001,0,0
38,36,41,0.102283274594935,0.220000000000001,0,0
38,36,42,0.145309687120054,0.220000000000001,0,0
38,36,43,0.125600563230128,0.220000000000001,0,0
38,37,33,0.103392129319604,0.17,0,0
38,37,34,0.0994693738367117,0.16,0,0
38,37,35,0.125008585505338,0.23,0,0
38,37,36,0.110800370791312,0.190000000000001,0,0
38,37,37,0.107858945641668,0.220000000000001,0,0
38,37,38,0.106307450234149,0.210000000000001,0,0
38,37,39,0.113911391417382,0.18,0,0
38,37,40,0.104575660014007,0.19,0,0
38,37,41,0.103520487573452,0.18,0,0
38,37,42,0.107288145314701,0.220000000000001,0,0
38,37,43,0.116588555738354,0.220000000000001,0,0
38,38,33,0.0907278141659131,0.19,0,0
38,38,34,0.133796772027161,0.210000000000001,0,0
38,38,35,0.109007962384138,0.24,0,0
38,38,36,0.100045945478083,0.210000000000001,0,0
38,38,37,0.0816431652337917,0.25,0,0
38,38,38,0.111727881226036,0.220000000000001,0,0
38,38,39,0.101665215367532,0.199999999999999,0,0
38,38,40,0.0976428425941284,0.27,0,0
38,38,41,0.128025605735946,0.24,0,0
38,38,42,0.104091856905155,0.23,0,0
38,38,43,0.0894967357797617,0.220000000000001,0,0
38,39,33,0.113430234201554,0.25,0,0
38,39,34,0.132704121903764,0.219999999999999,0,0
38,39,35,0.127444369271778,0.27,0,0
38,39,36,0.107183346605293,0.19,0,0
38,39,37,0.0914539643583103,0.24,0,0
38,39,38,0.100279533339131,0.27,0,0
38,39,39,0.121406909123688,0.25,0,0
38,39,40,0.117763202459344,0.279999999999999,0,0
38,39,41,0.0979265260803782,0.26,0,0
38,39,42,0.0938168153530498,0.270000000000001,0,0
38,39,43,0.126613091150635,0.219999999999999,0,0
38,40,33,0.137100616102794,0.200000000000001,0,0
38,40,34,0.106352439101655,0.19,0,0
38,40,35,0.117855604757013,0.219999999999999,0,0
38,40,36,0.120358119489027,0.23,0,0
38,40,37,0.117801303818806,0.219999999999999,0,0
38,40,38,0.120371554778226,0.229999999999999,0,0
38,40,39,0.108762019846605,0.220000000000001,0,0
38,40,40,0.136052675532992,0.25,0,0
38,40,41,0.0947879120442309,0.27,0,0
38,40,42,0.0924225158126954,0.25,0,0
38,40,43,0.104991021029703,0.220000000000001,0,0
38,41,33,0.102800073612644,0.199999999999999,0,0
38,41,34,0.0902308332055411,0.199999999999999,0,0
38,41,35,0.127605599966707,0.210000000000001,0,0
38,41,36,0.104317113397379,0.200000000000001,0,0
38,41,37,0.112404848310561,0.19,0,0
38,41,38,0.106417169240873,0.24,0,0
38,41,39,0.0983684977405102,0.220000000000001,0,0
38,41,40,0.105837177986892,0.220000000000001,0,0
38,41,41,0.0828033732289263,0.24,0,0
38,41,42,0.100957898786554,0.25,0,0
38,41,43,0.0861187274139616,0.219999999999999,0,0
38,42,33,0.110341299770149,0.220000000000001,0.02,0
38,42,34,0.0994645266541115,0.25,0,0
38,42,35,0.114496841343455,0.23,0,0
38,42,36,0.123134442015364,0.220000000000001,0,0
38,42,37,0.102661823368656,0.170000000000002,0,0
38,42,38,0.107629755966133,0.220000000000001,0,0
38,42,39,0.115470223603671,0.25,0,0
38,42,40,0.0857834291594613,0.23,0,0
38,42,41,0.126477757777244,0.270000000000001,0,0
38,42,42,0.146760291626115,0.219999999999999,0,0
38,42,43,0.0899660080755923,0.270000000000001,0,0
38,43,33,0.141893748006978,0.190000000000001,0,0
38,43,34,0.0959239624010928,0.209999999999999,0,0
38,43,35,0.150336441989756,0.26,0,0
38,43,36,0.147873041381658,0.25,0,0
38,43,37,0.240137122168371,0.230000000000002,0,0
38,43,38,0.104693232601312,0.280000000000001,0,0
38,43,39,0.111205207683664,0.23,0,0
38,43,40,0.10797725035859,0.239999999999998,0,0
38,43,41,0.112438231283868,0.27,0,0
38,43,42,0.0993008918681271,0.280000000000001,0,0
38,43,43,0.101459041401249,0.270000000000001,0,0
39,33,33,0.118386733062763,0.169999999999998,0,0
39,33,34,0.086529749941645,0.199999999999999,0,0
39,33,35,0.11544264241293,0.189999999999998,0,0
39,33,36,0.097699505446978,0.219999999999999,0,0
39,33,37,0.149575882949165,0.220000000000002,0,0
39,33,38,0.0985699312662177,0.200000000000003,0,0
39,33,39,0.103006857102838,0.199999999999999,0,0
39,33,40,0.10869766060644,0.16,0,0
39,33,41,0.0994768909133606,0.199999999999999,0,0
39,33,42,0.106027102657297,0.210000000000001,0,0
39,33,43,0.130642290918178,0.199999999999999,0,0
39,34,33,0.136034166404,0.170000000000002,0,0
39,34,34,0.105426393268808,0.210000000000001,0,0
39,34,35,0.100680995607733,0.170000000000002,0,0
39,34,36,0.107214407991482,0.210000000000001,0,0
39,34,37,0.106443655051537,0.200000000000003,0,0
39,34,38,0.117987606828699,0.199999999999999,0,0
39,34,39,0.120584862116208,0.199999999999999,0,0
39,34,40,0.10652210028814,0.220000000000002,0,0
39,34,41,0.115791675558871,0.169999999999998,0.00999999999999998,0
39,34,42,0.10025176757073,0.190000000000001,0,0
39,34,43,0.108505602460891,0.210000000000001,0,0
39,35,33,0.102641591605098,0.200000000000003,0,0
39,35,34,0.106139150895753,0.239999999999998,0,0
39,35,35,0.126422128334456,0.190000000000001,0,0
39,35,36,0.147750051130489,0.190000000000001,0,0
39,35,37,0.110163882711979,0.170000000000002,0,0
39,35,38,0.0965623843827864,0.199999999999999,0,0
39,35,39,0.101415045691043,0.18,0,0
39,35,40,0.13173875087905,0.23,0,0
39,35,41,0.131439095260854,0.199999999999999,0,0
39,35,42,0.10924309709711,0.210000000000001,0,0
39,35,43,0.115481736886484,0.18,0,0
39,36,33,0.0987996202242204,0.190000000000001,0,0
39,36,34,0.136328644018007,0.210000000000001,0,0
39,36,35,0.0927244387897955,0.199999999999999,0,0
39,36,36,0.111767725936792,0.18,0,0
39,36,37,0.0938001641299209,0.199999999999999,0,0
39,36,38,0.124429718508889,0.219999999999999,0,0
39,36,39,0.0937799045482421,0.190000000000001,0,0
39,36,40,0.131687840261067,0.199999999999999,0,0
39,36,41,0.111256738787156,0.189999999999998,0,0
39,36,42,0.088646046888304,0.219999999999999,0,0
39,36,43,0.106736546973084,0.219999999999999,0,0
39,37,33,0.106357321643392,0.210000000000001,0,0
39,37,34,0.109097975796433,0.219999999999999,0,0
39,37,35,0.128473926614783,0.219999999999999,0,0
39,37,36,0.127039393285983,0.219999999999999,0,0
39,37,37,0.0990979374944575,0.199999999999999,0,0
39,37,38,0.0967356020899022,0.199999999999999,0,0
39,37,39,0.114420272379273,0.23,0,0
39,37,40,0.106367889328111,0.220000000000002,0,0
39,37,41,0.147036953019709,0.210000000000001,0,0
39,37,42,0.114083627411091,0.190000000000001,0,0
39,37,43,0.0960768525411168,0.199999999999999,0,0
39,38,33,0.110643101195652,0.210000000000001,0,0
39,38,34,0.0959967283920489,0.190000000000001,0,0
39,38,35,0.0964155355653367,0.199999999999999,0,0
39,38,36,0.12109949570395,0.219999999999999,0,0
39,38,37,0.105083713623963,0.210000000000001,0,0
39,38,38,0.105604246323886,0.199999999999999,0,0
39,38,39,0.108285636121323,0.219999999999999,0.02,0
39,38,40,0.109076655644105,0.25,0,0
39,38,41,0.0892876357939971,0.219999999999999,0,0
39,38,42,0.123303923412734,0.260000000000002,0,0
39,38,43,0.140692491949024,0.199999999999999,0,0
39,39,33,0.0946941064007095,0.18,0,0
39,39,34,0.113954643846994,0.199999999999999,0,0
39,39,35,0.139331156882957,0.210000000000001,0,0
39,39,36,0.128288047278134,0.219999999999999,0,0
39,39,37,0.099199423486869,0.220000000000002,0,0
39,39,38,0.0965363187720749,0.210000000000001,0,0
39,39,39,0.0988913788305583,0.27,0,0
39,39,40,0.10831929073823,0.200000000000003,0,0
39,39,41,0.11375098265642,0.25,0,0
39,39,42,0.0899866294400545,0.220000000000002,0,0
39,39,43,0.108380661644311,0.210000000000001,0.02,0
39,40,33,0.119443950137856,0.199999999999999,0,0
39,40,34,0.123947889370155,0.199999999999999,0,0
39,40,35,0.107915581213327,0.23,0,0
39,40,36,0.193208915167575,0.210000000000001,0,0
39,40,37,0.101000939068259,0.200000000000003,0,0
39,40,38,0.113107680598777,0.25,0,0
39,40,39,0.102275438058575,0.239999999999998,0,0
39,40,40,0.104855494346668,0.23,0,0
39,40,41,0.125962417634788,0.239999999999998,0,0
39,40,42,0.0871791388229389,0.239999999999998,0,0
39,40,43,0.111300324886393,0.259999999999998,0,0
39,41,33,0.0954496624832813,0.189999999999998,0,0
39,41,34,0.118068645691231,0.25,0,0
39,41,35,0.105227232391313,0.200000000000003,0,0
39,41,36,0.107082143084838,0.240000000000002,0,0
39,41,37,0.118415726860597,0.25,0,0
39,41,38,0.106886538889315,0.219999999999999,0,0
39,41,39,0.0988914264426557,0.240000000000002,0,0
39,41,40,0.121176752046769,0.229999999999997,0,0
39,41,41,0.117165952994656,0.25,0,0
39,41,42,0.112608963082419,0.25,0,0
39,41,43,0.107555769296907,0.25,0,0
39,42,33,0.102333295811036,0.240000000000002,0,0
39,42,34,0.0944956298494925,0.190000000000001,0,0
39,42,35,0.193496435380078,0.239999999999998,0,0
39,42,36,0.0969612638335492,0.239999999999998,0,0
39,42,37,0.0986092440103832,0.25,0,0
39,42,38,0.104805110090227,0.25,0,0
39,42,39,0.109859292273265,0.260000000000002,0,0
39,42,40,0.124229235218875,0.23,0,0
39,42,41,0.123356987616918,0.210000000000001,0,0
39,42,42,0.112432568145113,0.229999999999997,0,0
39,42,43,0.114277108027424,0.259999999999998,0,0
39,43,33,0.105512718531195,0.240000000000002,0,0
39,43,34,0.108115043855822,0.27,0,0
39,43,35,0.101631586797734,0.220000000000002,0,0
39,43,36,0.115906543621307,0.27,0,0
39,43,37,0.122684827014017,0.289999999999999,0,0
39,43,38,0.108888737441831,0.199999999999999,0,0
39,43,39,0.138784194877047,0.27,0,0
39,43,40,0.115231497682385,0.199999999999999,0,0
39,43,41,0.0877659182655506,0.23,0,0
39,43,42,0.225286689454517,0.25,0,0
39,43,43,0.116853374597544,0.25,0.02,0
40,33,33,0.1224916592185,0.210000000000001,0,0
40,33,34,0.0971288801124513,0.190000000000001,0,0
40,33,35,0.0925431182674392,0.169999999999998,0,0
40,33,36,0.126056632829202,0.219999999999999,0,0
40,33,37,0.100420006227178,0.210000000000001,0,0
40,33,38,0.100978054286272,0.190000000000001,0,0
40,33,39,0.117822739896012,0.199999999999999,0,0
40,33,40,0.133083943755436,0.220000000000002,0,0
40,33,41,0.10700003840344,0.18,0,0
40,33,42,0.0935370452082009,0.189999999999998,0,0
40,33,43,0.115001915612265,0.25,0,0
40,34,33,0.0991592817364166,0.18,0,0
40,34,34,0.120892958881295,0.16,0,0
40,34,35,0.104453480041375,0.199999999999999,0,0
40,34,36,0.123747506184846,0.189999999999998,0,0
40,34,37,0.108059752197552,0.199999999999999,0,0
40,34,38,0.105322205620256,0.199999999999999,0,0
40,34,39,0.170426392004831,0.189999999999998,0,0
40,34,40,0.127084027531058,0.18,0,0
40,34,41,0.102883497098237,0.200000000000003,0,0
40,34,42,0.117832848591877,0.239999999999998,0,0
40,34,43,0.106464212808401,0.190000000000001,0,0
40,35,33,0.0981503080500002,0.209999999999997,0,0
40,35,34,0.130690258304556,0.199999999999999,0,0
40,35,35,0.0933821288469554,0.199999999999999,0,0
40,35,36,0.130636042015501,0.199999999999999,0,0
40,35,37,0.102087470259696,0.199999999999999,0,0
40,35,38,0.0902353910952383,0.200000000000003,0,0
40,35,39,0.106566663506067,0.199999999999999,0,0
40,35,40,0.121702210067342,0.199999999999999,0,0
40,35,41,0.108395829020673,0.190000000000001,0,0
40,35,42,0.119294186787505,0.240000000000002,0,0
40,35,43,0.096655817862188,0.23,0,0
40,36,33,0.0981904855672417,0.209999999999997,0,0
40,36,34,0.101877008135697,0.189999999999998,0,0
40,36,35,0.115712655427169,0.199999999999999,0,0
40,36,36,0.0966864699959068,0.219999999999999,0,0
40,36,37,0.111265343612045,0.18,0,0
40,36,38,0.104515691627207,0.220000000000002,0.02,0
40,36,39,0.105407781441424,0.210000000000001,0,0
40,36,40,0.121739583354739,0.199999999999999,0,0
40,36,41,0.105984958688448,0.18,0,0
40,36,42,0.0989127277132408,0.219999999999999,0,0
40,36,43,0.117231605799383,0.18,0,0
40,37,33,0.115308219303399,0.199999999999999,0,0
40,37,34,0.128727219260332,0.190000000000001,0,0
40,37,35,0.137360577637431,0.219999999999999,0,0
40,37,36,0.097863466684744,0.199999999999999,0,0
40,37,37,0.106267597227519,0.199999999999999,0.00999999999999998,0
40,37,38,0.106765871955868,0.219999999999999,0,0
40,37,39,0.101246687115142,0.190000000000001,0,0
40,37,40,0.137228604580879,0.239999999999998,0,0
40,37,41,0.102951096241507,0.239999999999998,0,0
40,37,42,0.0952350319091804,0.209999999999997,0,0
40,37,43,0.143564497142625,0.219999999999999,0,0
40,38,33,0.107145912378251,0.189999999999998,0,0
40,38,34,0.118009430521372,0.170000000000002,0,0
40,38,35,0.100048881353148,0.219999999999999,0,0
40,38,36,0.105371621064959,0.23,0,0
40,38,37,0.10917610888783,0.199999999999999,0,0
40,38,38,0.126612947369224,0.229999999999997,0,0
40,38,39,0.1033170657258,0.229999999999997,0,0
40,38,40,0.0888384118836485,0.23,0,0
40,38,41,0.11265891907383,0.219999999999999,0,0
40,38,42,0.100272511468949,0.219999999999999,0,0
40,38,43,0.110205614741056,0.189999999999998,0,0
40,39,33,0.101100803362715,0.219999999999999,0,0
40,39,34,0.1271240383797,0.169999999999998,0,0
40,39,35,0.126511290446824,0.220000000000002,0,0
40,39,36,0.106541443530588,0.18,0,0
40,39,37,0.104597373327557,0.23,0,0
40,39,38,0.112985096170277,0.240000000000002,0,0
40,39,39,0.112952781604088,0.25,0,0
40,39,40,0.143145681181737,0.23,0,0
40,39,41,0.104597925719879,0.219999999999999,0,0
40,39,42,0.114099773645579,0.23,0,0
40,39,43,0.107924738055817,0.25,0,0
40,40,33,0.0940504244652109,0.190000000000001,0,0
40,40,34,0.115866967647686,0.210000000000001,0,0
40,40,35,0.100185388321552,0.199999999999999,0,0
40,40,36,0.0999058914737764,0.219999999999999,0,0
40,40,37,0.0881203635261974,0.23,0.02,0
40,40,38,0.112569660161179,0.210000000000001,0,0
40,40,39,0.111430027178135,0.25,0,0
40,40,40,0.103535847600986,0.25,0,0
40,40,41,0.107317298409918,0.220000000000002,0,0
40,40,42,0.103353709857225,0.239999999999998,0,0
40,40,43,0.111562628406117,0.219999999999999,0,0
40,41,33,0.1005896536778,0.23,0,0
40,41,34,0.0925858518661295,0.23,0,0
40,41,35,0.103132391845766,0.240000000000002,0,0
40,41,36,0.105782863010294,0.25,0,0
40,41,37,0.107311278330868,0.199999999999999,0,0
40,41,38,0.124895731365606,0.23,0,0
40,41,39,0.0895473410080279,0.25,0,0
40,41,40,0.122213520158171,0.25,0,0
40,41,41,0.109029566419266,0.25,0,0
40,41,42,0.106191510125233,0.240000000000002,0,0
40,41,43,0.0904641308836005,0.23,0.01,0
40,42,33,0.148515121059159,0.239999999999998,0,0
40,42,34,0.133530470106991,0.219999999999999,0,0
40,42,35,0.142214805320142,0.210000000000001,0,0
40,42,36,0.101898567095163,0.23,0,0
40,42,37,0.104599365925154,0.199999999999999,0,0
40,42,38,0.102513186186363,0.23,0,0
40,42,39,0.105488446756321,0.240000000000002,0,0
40,42,40,0.111525385758842,0.25,0,0
40,42,41,0.110952313724694,0.27,0,0
40,42,42,0.116018853078723,0.23,0,0
40,42,43,0.101276605781602,0.260000000000002,0,0
40,43,33,0.115811642063293,0.210000000000001,0,0
40,43,34,0.133165254421209,0.25,0,0
40,43,35,0.154376382748213,0.239999999999998,0,0
40,43,36,0.127385665025714,0.25,0,0
40,43,37,0.118510748050964,0.25,0,0
40,43,38,0.109788531771356,0.23,0,0
40,43,39,0.0994415952263991,0.25,0,0
40,43,40,0.121750839812101,0.219999999999999,0,0
40,43,41,0.10065142769729,0.259999999999998,0,0
40,43,42,0.113818085497065,0.300000000000001,0,0
40,43,43,0.109544449162328,0.280000000000001,0,0
41,33,33,0.102537583453299,0.150000000000002,0,0
41,33,34,0.145829522889961,0.209999999999997,0,0
41,33,35,0.186679743061827,0.199999999999999,0,0
41,33,36,0.10507356991391,0.199999999999999,0,0
41,33,37,0.243487370467966,0.199999999999999,0,0
41,33,38,0.105421560089139,0.200000000000003,0,0
41,33,39,0.113343253713759,0.219999999999999,0,0
41,33,40,0.12099172049578,0.219999999999999,0,0
41,33,41,0.0922226307459201,0.189999999999998,0,0
41,33,42,0.0894960032844654,0.199999999999999,0,0
41,33,43,0.0979206041710725,0.219999999999999,0,0
41,34,33,0.103859749942422,0.190000000000001,0,0
41,34,34,0.108702595771029,0.199999999999999,0,0
41,34,35,0.138229350269316,0.199999999999999,0,0
41,34,36,0.160693496036173,0.210000000000001,0,0
41,34,37,0.0959940567386643,0.18,0,0
41,34,38,0.120368509612266,0.220000000000002,0,0
41,34,39,0.10934361798199,0.189999999999998,0,0
41,34,40,0.12563544440569,0.199999999999999,0,0
41,34,41,0.0948289812775601,0.199999999999999,0,0
41,34,42,0.0993851046725496,0.199999999999999,0.02,0
41,34,43,0.117254727397565,0.219999999999999,0,0
41,35,33,0.105865635604349,0.220000000000002,0,0
41,35,34,0.140261681776499,0.18,0,0
41,35,35,0.163139107860173,0.199999999999999,0,0
41,35,36,0.108213181854478,0.169999999999998,0,0
41,35,37,0.125482406636004,0.190000000000001,0,0
41,35,38,0.133152038025254,0.219999999999999,0,0
41,35,39,0.108543973874564,0.239999999999998,0,0
41,35,40,0.103213800808416,0.18,0,0
41,35,41,0.149973072605281,0.239999999999998,0,0
41,35,42,0.111573121955597,0.219999999999999,0,0
41,35,43,0.117651358861647,0.220000000000002,0,0
41,36,33,0.0993245619035089,0.199999999999999,0,0
41,36,34,0.0850035012379934,0.200000000000003,0,0
41,36,35,0.113212380322614,0.199999999999999,0,0
41,36,36,0.101287194531655,0.210000000000001,0,0
41,36,37,0.0950228609789373,0.220000000000002,0,0
41,36,38,0.118543672983985,0.199999999999999,0,0
41,36,39,0.0921732527182881,0.219999999999999,0,0
41,36,40,0.117303922219802,0.219999999999999,0,0
41,36,41,0.106083140279744,0.240000000000002,0,0
41,36,42,0.115423726321509,0.23,0,0
41,36,43,0.0866319766679058,0.199999999999999,0,0
41,37,33,0.107427790039511,0.199999999999999,0,0
41,37,34,0.119135317726806,0.219999999999999,0,0
41,37,35,0.108908866948166,0.199999999999999,0,0
41,37,36,0.117414539462739,0.219999999999999,0,0
41,37,37,0.0989463224707112,0.239999999999998,0,0
41,37,38,0.0950062546173527,0.219999999999999,0,0
41,37,39,0.104335068601843,0.239999999999998,0,0
41,37,40,0.098314649151297,0.239999999999998,0,0
41,37,41,0.104068455392996,0.219999999999999,0,0
41,37,42,0.0912952721699497,0.25,0,0
41,37,43,0.0921252552059044,0.239999999999998,0,0
41,38,33,0.154848038887018,0.219999999999999,0,0
41,38,34,0.100658136083213,0.190000000000001,0,0
41,38,35,0.114692110638479,0.210000000000001,0,0
41,38,36,0.112284633698634,0.210000000000001,0,0
41,38,37,0.106145148618667,0.199999999999999,0,0
41,38,38,0.0897330133455525,0.229999999999997,0,0
41,38,39,0.0971933918295662,0.199999999999999,0,0
41,38,40,0.126131565543853,0.210000000000001,0,0
41,38,41,0.11874636590482,0.210000000000001,0,0
41,38,42,0.097663939569594,0.199999999999999,0,0
41,38,43,0.118293213556046,0.239999999999998,0,0
41,39,33,0.112395724885712,0.23,0,0
41,39,34,0.117780728540306,0.219999999999999,0,0
41,39,35,0.0958450780501335,0.220000000000002,0,0
41,39,36,0.109417334077989,0.219999999999999,0,0
41,39,37,0.106643993300992,0.219999999999999,0,0
41,39,38,0.117683039440062,0.240000000000002,0,0
41,39,39,0.129716478788665,0.25,0,0
41,39,40,0.117018606039247,0.239999999999998,0,0
41,39,41,0.11193727366579,0.23,0,0
41,39,42,0.102394261001732,0.210000000000001,0,0
41,39,43,0.135897215317911,0.219999999999999,0,0
41,40,33,0.0920070973286587,0.199999999999999,0,0
41,40,34,0.115418066434039,0.23,0,0
41,40,35,0.0989723622458556,0.25,0,0
41,40,36,0.145748640825891,0.240000000000002,0,0
41,40,37,0.115909955036733,0.23,0,0
41,40,38,0.0945270784665816,0.25,0,0
41,40,39,0.111525253596761,0.229999999999997,0,0
41,40,40,0.15063669617324,0.220000000000002,0,0
41,40,41,0.088936869871288,0.239999999999998,0,0
41,40,42,0.0969011358381747,0.25,0,0
41,40,43,0.117514784008768,0.260000000000002,0,0
41,41,33,0.0923474574511526,0.199999999999999,0,0
41,41,34,0.110444720649202,0.220000000000002,0,0
41,41,35,0.183569689136529,0.239999999999998,0,0
41,41,36,0.0885361436362602,0.200000000000003,0,0
41,41,37,0.0951044023397892,0.25,0,0
41,41,38,0.0892658301712721,0.239999999999998,0,0
41,41,39,0.101355234717246,0.260000000000002,0,0
41,41,40,0.107287650215537,0.25,0,0
41,41,41,0.10791729282146,0.240000000000002,0,0
41,41,42,0.118281856846762,0.25,0,0
41,41,43,0.108855151207818,0.25,0,0
41,42,33,0.099444941662548,0.220000000000002,0,0
41,42,34,0.0911408248321054,0.239999999999998,0,0
41,42,35,0.101722951018749,0.220000000000002,0,0
41,42,36,0.0991550438115299,0.25,0,0
41,42,37,0.16800640195514,0.23,0.01,0
41,42,38,0.0888265301504264,0.240000000000002,0,0
41,42,39,0.096946906628442,0.27,0,0
41,42,40,0.0908176328400145,0.280000000000001,0,0
41,42,41,0.0962319469186111,0.280000000000001,0,0
41,42,42,0.130722263055583,0.259999999999998,0,0
41,42,43,0.0974151971285543,0.25,0,0
41,43,33,0.104708868315811,0.25,0,0
41,43,34,0.103464942893501,0.25,0,0
41,43,35,0.0923727189106157,0.229999999999997,0.02,0
41,43,36,0.0990523207025645,0.220000000000002,0,0
41,43,37,0.099916177896389,0.240000000000002,0,0
41,43,38,0.107469939934752,0.23,0.02,0
41,43,39,0.122113013977054,0.229999999999997,0,0
41,43,40,0.117924351661883,0.260000000000002,0,0
41,43,41,0.113042752970641,0.270000000000003,0.01,0
41,43,42,0.109536269579187,0.25,0,0
41,43,43,0.124892902667822,0.280000000000001,0,0
42,33,33,0.122634732282623,0.170000000000002,0,0
42,33,34,0.117197131500472,0.199999999999999,0,0
42,33,35,0.0959174244759831,0.220000000000002,0,0
42,33,36,0.102817244043089,0.190000000000001,0,0
42,33,37,0.108405772975969,0.18,0.02,0
42,33,38,0.104023053415074,0.199999999999999,0,0
42,33,39,0.12304985493808,0.210000000000001,0,0
42,33,40,0.12000164915282,0.190000000000001,0,0
42,33,41,0.116884627891923,0.199999999999999,0,0
42,33,42,0.111975387195708,0.240000000000002,0,0
42,33,43,0.100824025407869,0.189999999999998,0,0
42,34,33,0.116016338987239,0.169999999999998,0,0
42,34,34,0.110906413408755,0.189999999999998,0,0
42,34,35,0.103994173596574,0.220000000000002,0,0
42,34,36,0.0946798897839878,0.25,0,0
42,34,37,0.106239452611147,0.199999999999999,0,0
42,34,38,0.0994627661542622,0.219999999999999,0,0
42,34,39,0.127659009220267,0.219999999999999,0,0
42,34,40,0.115969007527735,0.25,0,0
42,34,41,0.111084767783344,0.199999999999999,0,0
42,34,42,0.0941558341542221,0.239999999999998,0,0
42,34,43,0.141218906675411,0.25,0,0
42,35,33,0.11170661074743,0.210000000000001,0,0
42,35,34,0.123892170165401,0.190000000000001,0,0
42,35,35,0.100055107285014,0.210000000000001,0,0
42,35,36,0.102176182857434,0.219999999999999,0,0
42,35,37,0.131730704447221,0.219999999999999,0,0
42,35,38,0.103307259291556,0.199999999999999,0,0
42,35,39,0.101264325428584,0.240000000000002,0,0
42,35,40,0.141810440102606,0.199999999999999,0,0
42,35,41,0.103543143749688,0.219999999999999,0,0
42,35,42,0.113529025940301,0.23,0,0
42,35,43,0.125931130237733,0.210000000000001,0,0
42,36,33,0.112051742736915,0.210000000000001,0,0
42,36,34,0.106823886847924,0.210000000000001,0,0
42,36,35,0.10878591768185,0.199999999999999,0,0
42,36,36,0.118279174522106,0.219999999999999,0,0
42,36,37,0.100923749457482,0.23,0,0
42,36,38,0.126921498885914,0.199999999999999,0,0
42,36,39,0.12998556960932,0.25,0,0
42,36,40,0.11373786519428,0.219999999999999,0,0
42,36,41,0.0887369630590469,0.229999999999997,0,0
42,36,42,0.148359023002659,0.219999999999999,0,0
42,36,43,0.0988272876210017,0.23,0,0
42,37,33,0.0961994115356627,0.220000000000002,0,0
42,37,34,0.117121287713633,0.23,0,0
42,37,35,0.100419772028935,0.210000000000001,0,0
42,37,36,0.0935503221097838,0.220000000000002,0,0
42,37,37,0.110311496252967,0.25,0,0
42,37,38,0.14205490525327,0.23,0,0
42,37,39,0.0962794680400027,0.23,0,0
42,37,40,0.097982572877869,0.209999999999997,0,0
42,37,41,0.114381242239096,0.219999999999999,0,0
42,37,42,0.123706641324103,0.219999999999999,0.02,0
42,37,43,0.113039292629251,0.25,0,0
42,38,33,0.186443286569817,0.219999999999999,0.00999999999999998,0
42,38,34,0.107961762124927,0.25,0,0
42,38,35,0.101191735396253,0.239999999999998,0,0
42,38,36,0.140252418970672,0.25,0,0
42,38,37,0.113155329349604,0.219999999999999,0,0
42,38,38,0.0980318474338661,0.220000000000002,0,0
42,38,39,0.0998404664340418,0.23,0.01,0
42,38,40,0.100000986704641,0.25,0,0
42,38,41,0.102806646328205,0.25,0,0
