"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
12,16,10,0.0093801763725598,0.00999999999999979,0,0
12,16,11,0.0134530810548296,0.00999999999999979,0,0
12,16,12,0.0109677604934259,0.04,0,0
12,16,13,0.0189205485638009,0.00999999999999979,0,0
12,16,14,0.017122124930569,0.0299999999999998,0,0
12,16,15,0.0105367751702589,0.0100000000000002,0,0
12,16,16,0.061689447141793,0.0299999999999998,0,0
12,16,17,0.0136425096083102,0.02,0,0
12,16,18,0.0307567975663056,0.0100000000000002,0,0
12,17,8,0.0149986628806157,0.02,0,0
12,17,9,0.017472858845297,0.00999999999999979,0,0
12,17,10,0.0117040148156038,0.0299999999999998,0,0
12,17,11,0.0219539521234608,0.02,0,0
12,17,12,0.0122194290230368,0.0100000000000002,0,0
12,17,13,0.0142794006761916,0.02,0,0
12,17,14,0.0156276248479206,0.0300000000000002,0,0
12,17,15,0.0114383147471554,0.0100000000000002,0,0
12,17,16,0.0458676427525063,0.0300000000000002,0,0
12,17,17,0.0117222568708055,0.0300000000000002,0,0
12,17,18,0.0444867004860328,0.0499999999999998,0,0
12,18,8,0.0123995428187128,0.0299999999999998,0,0
12,18,9,0.0496649991874368,0.0100000000000002,0,0
12,18,10,0.0118614465192715,0.00999999999999979,0,0
12,18,11,0.0130765589685385,0.00999999999999979,0,0
12,18,12,0.00988613644742442,0.0300000000000002,0,0
12,18,13,0.0222088076002176,0.0300000000000002,0,0
12,18,14,0.00953271501683974,0.0300000000000002,0,0
12,18,15,0.0360255097641575,0.02,0,0
12,18,16,0.0140031783057944,0.00999999999999979,0,0
12,18,17,0.011776337840006,0.04,0,0
12,18,18,0.0145339041843361,0.0300000000000002,0,0
13,8,8,0.0145295339901549,0.0100000000000002,0,0
13,8,9,0.0156951981106877,0.02,0,0
13,8,10,0.0232560338380091,0.02,0,0
13,8,11,0.0102445042161933,0.0100000000000002,0,0
13,8,12,0.0113464776320087,0.02,0,0
13,8,13,0.0145843315223269,0.0299999999999998,0,0
13,8,14,0.0157840015823441,0.02,0,0
13,8,15,0.019129641584873,0.02,0,0
13,8,16,0.0249555987595464,0,0,0
13,8,17,0.0120576387186013,0.02,0,0
13,8,18,0.0127250329647527,0.0300000000000002,0,0
13,9,8,0.0117093755294119,0.02,0,0
13,9,9,0.0325303808466285,0.00999999999999979,0,0
13,9,10,0.0192825246027997,0.00999999999999979,0,0
13,9,11,0.0487027636983594,0.02,0,0
13,9,12,0.0143958649731079,0.00999999999999979,0,0
13,9,13,0.0173153343626646,0.0300000000000002,0,0
13,9,14,0.010952503027451,0.02,0,0
13,9,15,0.00916468836245551,0.0299999999999998,0,0
13,9,16,0.0136280660311834,0.02,0,0
13,9,17,0.0502937434779325,0.0300000000000002,0,0
13,9,18,0.0190216842079277,0.00999999999999979,0,0
13,10,8,0.0115542811122938,0.00999999999999979,0,0
13,10,9,0.0125248207039898,0.00999999999999979,0,0
13,10,10,0.0126488293265712,0.0299999999999998,0,0
13,10,11,0.0288832351843425,0.0300000000000002,0,0
13,10,12,0.0123265205138981,0.0299999999999998,0,0
13,10,13,0.0142466053037137,0.02,0,0
13,10,14,0.0138452496805582,0.0299999999999998,0,0
13,10,15,0.0402042395707089,0.0100000000000002,0,0
13,10,16,0.0170501668999616,0.00999999999999979,0,0
13,10,17,0.0126982714930239,0.02,0,0
13,10,18,0.0256490974962439,0.00999999999999979,0,0
13,11,8,0.0132213161327605,0.02,0,0
13,11,9,0.0152522912066426,0.02,0,0
13,11,10,0.0110101063402169,0,0,0
13,11,11,0.0177262063659857,0.0100000000000002,0,0
13,11,12,0.0167822873286573,0.02,0,0
13,11,13,0.0181232009615188,0.0100000000000002,0,0
13,11,14,0.0109588696065451,0.0100000000000002,0,0
13,11,15,0.0260775409288994,0.04,0,0
13,11,16,0.0119822502647745,0.0299999999999998,0,0
13,11,17,0.0215182323611954,0.0100000000000002,0,0
13,11,18,0.0253375686542718,0.02,0,0
13,12,8,0.0174239282147419,0.0299999999999998,0,0
13,12,9,0.036089035425273,0.02,0,0
13,12,10,0.0119231653567207,0.0299999999999998,0,0
13,12,11,0.0169015376266878,0.0100000000000002,0,0
13,12,12,0.0104590433269055,0.02,0,0
13,12,13,0.0173160023289901,0.02,0,0
13,12,14,0.0263500692058518,0.02,0,0
13,12,15,0.0150050466180132,0.0200000000000005,0,0
13,12,16,0.00967194745841314,0.0299999999999998,0,0
13,12,17,0.0108268463944596,0.0199999999999996,0,0
13,12,18,0.0191539069818258,0.0300000000000002,0,0
13,13,8,0.0122209591361432,0.0100000000000002,0,0
13,13,9,0.0140135900799378,0.0200000000000005,0,0
13,13,10,0.0156132154003864,0.0200000000000005,0,0
13,13,11,0.0247484483493006,0.02,0,0
13,13,12,0.0650470657947248,0.02,0,0
13,13,13,0.0120711965817283,0.0300000000000002,0,0
13,13,14,0.0467573286401363,0.04,0,0
13,13,15,0.0314375079309282,0.0199999999999996,0,0
13,13,16,0.0246232332257447,0.0300000000000002,0,0
13,13,17,0.0170598574206894,0.0200000000000005,0,0
13,13,18,0.0174679871379808,0.0299999999999998,0,0
13,14,8,0.0197159298305275,0.0299999999999998,0,0
13,14,9,0.00976382173602828,0,0,0
13,14,10,0.0133089279464152,0.0199999999999996,0,0
13,14,11,0.0184616232033436,0.0199999999999996,0,0
13,14,12,0.0157343882839517,0.00999999999999979,0,0
13,14,13,0.0201145275036818,0.0200000000000005,0,0
13,14,14,0.0109466501068253,0.0300000000000002,0,0
13,14,15,0.0175266195942671,0.0300000000000002,0,0
13,14,16,0.0121406476168122,0.0300000000000002,0,0
13,14,17,0.0102984567019825,0.0300000000000002,0,0
13,14,18,0.0610314929353876,0.0300000000000002,0,0
13,15,8,0.0209406188997546,0.0100000000000007,0,0
13,15,9,0.0163865194145439,0.0200000000000005,0,0
13,15,10,0.0124326635562613,0.0199999999999996,0,0
13,15,11,0.0876236337587549,0.0300000000000002,0,0
13,15,12,0.0184331567043761,0.0200000000000005,0,0
13,15,13,0.0183922640850438,0.0300000000000002,0,0
13,15,14,0.0318356191016257,0.0300000000000002,0,0
13,15,15,0.0125251504152361,0.04,0,0
13,15,16,0.0250481271294885,0.04,0,0
13,15,17,0.0105691555342399,0.00999999999999979,0,0
13,15,18,0.0211118141994084,0.00999999999999979,0,0
13,16,8,0.0107876992226555,0.0199999999999996,0,0
13,16,9,0.0338139397588594,0.0200000000000005,0,0
13,16,10,0.0237966728012151,0.0200000000000005,0.02,0
13,16,11,0.0370048153430139,0.0200000000000005,0,0
13,16,12,0.0606315937476744,0.0300000000000002,0,0
13,16,13,0.0299133837712334,0.0300000000000002,0,0
13,16,14,0.021199787082334,0.00999999999999979,0,0
13,16,15,0.0571730262798605,0.00999999999999979,0,0
13,16,16,0.0994262292052577,0.0300000000000002,0,0
13,16,17,0.02939064888032,0.0300000000000002,0,0
13,16,18,0.0375373080271369,0.04,0,0
13,17,8,0.0177006834065779,0.0199999999999996,0,0
13,17,9,0.0205598467292653,0.00999999999999979,0,0
13,17,10,0.012006362374853,0.00999999999999979,0,0
13,17,11,0.0812581809381119,0.00999999999999979,0,0
13,17,12,0.0215712615566727,0.0199999999999996,0,0
13,17,13,0.0327113056679503,0.00999999999999979,0,0
13,17,14,0.0216776251933775,0.0299999999999994,0,0
13,17,15,0.0116745157106387,0.0200000000000005,0,0
13,17,16,0.0413775968591757,0.0300000000000002,0,0
13,17,17,0.0155236605142143,0.0300000000000002,0,0
13,17,18,0.02418689102543,0.0200000000000005,0,0
13,18,8,0.0109268453288926,0.0200000000000005,0,0
13,18,9,0.022233058804804,0.0100000000000007,0,0
13,18,10,0.00992765161257185,0.00999999999999979,0,0
13,18,11,0.0338474516994993,0.0299999999999994,0,0
13,18,12,0.0107921917541407,0.0300000000000002,0,0
13,18,13,0.0274832509793886,0.0299999999999994,0,0
13,18,14,0.03746724421612,0.0199999999999996,0,0
13,18,15,0.0103494003331217,0.0300000000000002,0,0
13,18,16,0.0207242798169459,0.0299999999999994,0,0
13,18,17,0.0174977326759022,0.0200000000000005,0,0
13,18,18,0.0184114032943684,0.0300000000000002,0,0
14,8,8,0.0139420242766291,0.0299999999999994,0,0
14,8,9,0.00955601684339644,0.00999999999999979,0,0
14,8,10,0.0150053056641811,0.00999999999999979,0,0
14,8,11,0.0118462622013677,0.0100000000000007,0,0
14,8,12,0.0137903929071171,0.0199999999999996,0,0
14,8,13,0.0190867011543802,0.0100000000000007,0,0
14,8,14,0.010806676588945,0.0300000000000002,0,0
14,8,15,0.0474647109226013,0.0100000000000007,0,0
14,8,16,0.0120442850471907,0.00999999999999979,0,0
14,8,17,0.0106003375053551,0.0199999999999996,0,0
14,8,18,0.022871109961894,0.0199999999999996,0,0
14,9,8,0.0111360907485869,0.00999999999999979,0,0
14,9,9,0.0296959631230449,0,0,0
14,9,10,0.0145947874451977,0.0199999999999996,0,0
14,9,11,0.0387910515626139,0.0300000000000002,0,0
14,9,12,0.0128029078689652,0.0199999999999996,0,0
14,9,13,0.0235946282445835,0.0200000000000005,0,0
14,9,14,0.0121819228080688,0.0200000000000005,0,0
14,9,15,0.0304305624294753,0.0300000000000002,0,0
14,9,16,0.0160292190685614,0.00999999999999979,0,0
14,9,17,0.0150669016937161,0.0299999999999994,0,0
14,9,18,0.0114204402953762,0.0100000000000007,0,0
14,10,8,0.0151048028706523,0.0200000000000005,0,0
14,10,9,0.0162882335200038,0.0199999999999996,0,0
14,10,10,0.012002478620273,0.0300000000000002,0,0
14,10,11,0.013908755145038,0.0200000000000005,0,0
14,10,12,0.0648815037608293,0.0299999999999994,0,0
14,10,13,0.0352681234392818,0.00999999999999979,0,0
14,10,14,0.0131275294972904,0.0300000000000002,0,0
14,10,15,0.0473447617167254,0.0100000000000007,0,0
14,10,16,0.0168069222001419,0.0199999999999996,0,0
14,10,17,0.0218290181448692,0.00999999999999979,0,0
14,10,18,0.0145649271373592,0.0199999999999996,0,0
14,11,8,0.0124899239379119,0.0200000000000005,0,0
14,11,9,0.0277981679762199,0.0200000000000005,0,0
14,11,10,0.0179169172199986,0.0200000000000005,0,0
14,11,11,0.0143824260901764,0.00999999999999979,0,0
14,11,12,0.0153982659123407,0.0199999999999996,0,0
14,11,13,0.0320294802321605,0.04,0,0
14,11,14,0.0128251469099232,0.0299999999999994,0,0
14,11,15,0.0126414359834868,0.00999999999999979,0,0
14,11,16,0.011104937035015,0.0299999999999994,0,0
14,11,17,0.0120542158349008,0.0300000000000002,0,0
14,11,18,0.0271058116524308,0.0199999999999996,0,0
14,12,8,0.0439217600558355,0.00999999999999979,0,0
14,12,9,0.0181412888085151,0.0100000000000007,0,0
14,12,10,0.0100977588151306,0.0199999999999996,0,0
14,12,11,0.113048633605194,0.0199999999999996,0,0
14,12,12,0.0991688599273915,0.0300000000000002,0,0
14,12,13,0.0127288475717218,0.0300000000000002,0,0
14,12,14,0.0405729686658517,0.0300000000000002,0,0
14,12,15,0.18010601576597,0.0199999999999996,0,0
14,12,16,0.0228097937421707,0.0299999999999994,0,0
14,12,17,0.0227625601187975,0.0200000000000005,0,0
14,12,18,0.0415732547948889,0.0199999999999996,0,0
14,13,8,0.00987883212828033,0,0,0
14,13,9,0.0148003106470317,0.0199999999999996,0,0
14,13,10,0.0116953563533419,0.00999999999999979,0,0
14,13,11,0.0190518465177366,0.0199999999999996,0,0
14,13,12,0.027911854768689,0.00999999999999979,0,0
14,13,13,0.0132902834484315,0.0200000000000005,0,0
14,13,14,0.0254090617518544,0.00999999999999979,0,0
14,13,15,0.0302522459282192,0.0300000000000002,0,0
14,13,16,0.0230063684330085,0.0300000000000002,0,0
14,13,17,0.0112124255980624,0.0199999999999996,0,0
14,13,18,0.0140969328101071,0.0200000000000005,0,0
14,14,8,0.0589134816143298,0.0300000000000002,0,0
14,14,9,0.0145175393452089,0.00999999999999979,0,0
14,14,10,0.0743710600118639,0.0300000000000002,0,0
14,14,11,0.0149348739921397,0.00999999999999979,0,0
14,14,12,0.0442542239763409,0.0300000000000002,0,0
14,14,13,0.146583429418092,0.0300000000000002,0,0
14,14,14,0.013359587717471,0.0199999999999996,0,0
14,14,15,0.029834834350134,0.0300000000000002,0,0
14,14,16,0.0451931935854496,0.0199999999999996,0,0
14,14,17,0.0214032766573476,0.00999999999999979,0,0
14,14,18,0.0162477547952955,0,0,0
14,15,8,0.01703570266141,0.00999999999999979,0,0
14,15,9,0.023417026820053,0.0200000000000005,0,0
14,15,10,0.0212794601214466,0.00999999999999979,0,0
14,15,11,0.0283096263994332,0.0300000000000002,0,0
14,15,12,0.034412072555034,0.00999999999999979,0,0
14,15,13,0.0125986333343951,0,0,0
14,15,14,0.0117427415705872,0.0100000000000007,0,0
14,15,15,0.0110770625257525,0.00999999999999979,0,0
14,15,16,0.00931019655620605,0.04,0,0
14,15,17,0.028218279836545,0.0300000000000002,0,0
14,15,18,0.0662699984120829,0.04,0,0
14,16,8,0.0369645522130642,0.0199999999999996,0,0
14,16,9,0.0397914559420314,0.0299999999999994,0,0
14,16,10,0.0196504331519182,0.00999999999999979,0,0
14,16,11,0.0107145745902062,0,0,0
14,16,12,0.0170467473767083,0.0199999999999996,0,0
14,16,13,0.0234931237959706,0.0100000000000007,0,0
14,16,14,0.0166012670264938,0.00999999999999979,0,0
14,16,15,0.0254186640698949,0.0200000000000005,0,0
14,16,16,0.100199507362263,0.0100000000000007,0,0
14,16,17,0.0161020457756163,0.00999999999999979,0,0
14,16,18,0.0927504030668159,0.0299999999999994,0,0
14,17,8,0.107621030544289,0.0199999999999996,0,0
14,17,9,0.0369615388673236,0.0200000000000005,0,0
14,17,10,0.0106609530624051,0.0300000000000002,0,0
14,17,11,0.0192194248181929,0.0200000000000005,0,0
14,17,12,0.0160054950336256,0.0300000000000002,0,0
14,17,13,0.0461801778281239,0.00999999999999979,0,0
14,17,14,0.0146433767700231,0.0300000000000002,0,0
14,17,15,0.0133516324126809,0.0299999999999994,0,0
14,17,16,0.00960393115027072,0.04,0,0
14,17,17,0.195871431358621,0.0199999999999996,0,0
14,17,18,0.0107424134679978,0.0199999999999996,0,0
14,18,8,0.0372623195022686,0.00999999999999979,0,0
14,18,9,0.0135606484445588,0.0199999999999996,0,0
14,18,10,0.0560593761779447,0.0199999999999996,0,0
14,18,11,0.0190090537462683,0.0299999999999994,0,0
14,18,12,0.0150420602857179,0.0199999999999996,0,0
14,18,13,0.0530110317880771,0.0200000000000005,0,0
14,18,14,0.0342868025982701,0.0100000000000007,0,0
14,18,15,0.050840538830614,0.0299999999999994,0,0
14,18,16,0.0125608427623206,0.0199999999999996,0,0
14,18,17,0.0189318718692226,0.0299999999999994,0,0
14,18,18,0.0181928108593192,0.0300000000000002,0,0
15,8,8,0.00965203770329538,0.0200000000000005,0,0
15,8,9,0.0224868230177234,0,0,0
15,8,10,0.00966487619896301,0.00999999999999979,0,0
15,8,11,0.0211479373720696,0.0100000000000007,0,0
15,8,12,0.0301525688068978,0.0200000000000005,0,0
15,8,13,0.0141108351954992,0.0199999999999996,0,0
15,8,14,0.0135475548738577,0.0300000000000002,0,0
15,8,15,0.021916782855964,0.00999999999999979,0,0
15,8,16,0.0116901252138895,0.0199999999999996,0,0
15,8,17,0.059939013594805,0.0299999999999994,0,0
15,8,18,0.011135729023496,0.0200000000000005,0,0
15,9,8,0.0103208969674613,0.00999999999999979,0,0
15,9,9,0.0204879761235481,0.0199999999999996,0,0
15,9,10,0.00958106924876861,0.0199999999999996,0,0
15,9,11,0.0111982869985892,0.00999999999999979,0,0
15,9,12,0.0191999883089242,0.0300000000000002,0,0
15,9,13,0.00932112961246815,0.0100000000000007,0,0
15,9,14,0.010977126283227,0.0200000000000005,0,0
15,9,15,0.0100593891122514,0.0199999999999996,0,0
15,9,16,0.0102715389338462,0.0199999999999996,0,0
15,9,17,0.0101089457748384,0.0199999999999996,0,0
15,9,18,0.0113925322784578,0.0300000000000002,0,0
15,10,8,0.0152773514050579,0.0199999999999996,0,0
15,10,9,0.0156869435184411,0.00999999999999979,0,0
15,10,10,0.021215535155636,0.0200000000000005,0,0
15,10,11,0.0181731480429141,0.0199999999999996,0,0
15,10,12,0.0188556637395511,0.04,0,0
15,10,13,0.00987699075638465,0.00999999999999979,0,0
15,10,14,0.0241787962344706,0.0300000000000002,0,0
15,10,15,0.0132671882205149,0.0199999999999996,0,0
15,10,16,0.0148720928064816,0.0100000000000007,0,0
15,10,17,0.0448444154707855,0.0299999999999994,0,0
15,10,18,0.0269943390794572,0.04,0,0
15,11,8,0.009881066558374,0.0199999999999996,0,0
15,11,9,0.0118674859188573,0.0200000000000005,0,0
15,11,10,0.0103975971021381,0.0300000000000002,0,0
15,11,11,0.018262652213957,0.0100000000000007,0,0
15,11,12,0.0168185081353771,0.04,0,0
15,11,13,0.0292555000878717,0.0299999999999994,0,0
15,11,14,0.0234154338996133,0.0199999999999996,0,0
15,11,15,0.0183366403085613,0.04,0,0
15,11,16,0.0168093609886822,0.0300000000000002,0,0
15,11,17,0.0219488314932608,0.0300000000000002,0,0
15,11,18,0.00954297937433787,0,0,0
15,12,8,0.0177600738454347,0.0100000000000007,0,0
15,12,9,0.0140318116508792,0.0200000000000005,0,0
15,12,10,0.02054286702481,0.00999999999999979,0,0
15,12,11,0.0201183064865601,0.0199999999999996,0,0
15,12,12,0.00982204053426448,0.0200000000000005,0,0
15,12,13,0.0287602921822642,0.0199999999999996,0,0
15,12,14,0.0196394189973206,0.0199999999999996,0,0
15,12,15,0.0221272534306189,0.00999999999999979,0,0
15,12,16,0.0143628685097959,0.00999999999999979,0,0
15,12,17,0.0525374964680542,0.0299999999999994,0,0
15,12,18,0.0111419455137262,0.00999999999999979,0,0
15,13,8,0.0206969067818183,0.0200000000000005,0,0
15,13,9,0.0102394021080622,0.0199999999999996,0,0
15,13,10,0.0144626903698922,0.00999999999999979,0,0
15,13,11,0.0123585477246004,0.0200000000000005,0,0
15,13,12,0.0296462341567555,0.00999999999999979,0,0
15,13,13,0.0115418266549441,0.0300000000000002,0,0
15,13,14,0.0163083587047976,0.0299999999999994,0,0
15,13,15,0.0205708586067488,0.0300000000000002,0,0
15,13,16,0.0130809150199008,0.00999999999999979,0,0
15,13,17,0.0135520997846463,0.0300000000000002,0,0
15,13,18,0.0110705727204952,0.0300000000000002,0,0
15,14,8,0.0108684158690628,0.00999999999999979,0,0
15,14,9,0.0114528757417768,0,0,0
15,14,10,0.0104371388377942,0.0100000000000007,0,0
15,14,11,0.0166127247819134,0.00999999999999979,0,0
15,14,12,0.0142917093792998,0.0300000000000002,0,0
15,14,13,0.00925908809298279,0,0,0
15,14,14,0.0143317429821751,0.00999999999999979,0,0
15,14,15,0.012459940160706,0.0300000000000002,0,0
15,14,16,0.0166402030275856,0.00999999999999979,0,0
15,14,17,0.045167546070785,0.0199999999999996,0,0
15,14,18,0.0119273775690153,0.0100000000000007,0,0
15,15,8,0.0207925129217773,0.0199999999999996,0,0
15,15,9,0.0365464318147432,0.00999999999999979,0,0
15,15,10,0.034303662563141,0.0300000000000002,0,0
15,15,11,0.0113047442661417,0.0100000000000007,0,0
15,15,12,0.0200068608455344,0.0100000000000007,0,0
15,15,13,0.0328372016561296,0.0200000000000005,0,0
15,15,14,0.0284335707345953,0.0299999999999994,0,0
15,15,15,0.0580863498222612,0.0300000000000002,0,0
15,15,16,0.0221531330482375,0.0300000000000002,0,0
15,15,17,0.0500137176954588,0.04,0,0
15,15,18,0.0104992538484559,0.0300000000000002,0,0
15,16,8,0.0107739962227236,0.00999999999999979,0,0
15,16,9,0.0138705578703079,0.0100000000000007,0,0
15,16,10,0.0154785416534373,0.0300000000000002,0,0
15,16,11,0.02552290440915,0.0199999999999996,0,0
15,16,12,0.0284009207835773,0.0300000000000002,0,0
15,16,13,0.0534194842390863,0.0300000000000002,0,0
15,16,14,0.0140044127685733,0.0199999999999996,0,0
15,16,15,0.0248047158328552,0.0300000000000002,0,0
15,16,16,0.0144309086230115,0.0199999999999996,0,0
15,16,17,0.027610374178745,0.0299999999999994,0,0
15,16,18,0.0142537762100067,0.0299999999999994,0,0
15,17,8,0.00958810217337252,0.0300000000000002,0,0
15,17,9,0.0212356646344218,0.0199999999999996,0,0
15,17,10,0.00926099730227358,0.00999999999999979,0,0
15,17,11,0.0227513031630645,0.00999999999999979,0,0
15,17,12,0.0750509431564244,0.0300000000000002,0,0
15,17,13,0.0241897539402841,0.00999999999999979,0,0
15,17,14,0.00968278081592118,0.0300000000000002,0,0
15,17,15,0.0209127229545399,0.0100000000000007,0,0
15,17,16,0.0100897007229191,0.0300000000000002,0,0
15,17,17,0.0464261803114194,0.0199999999999996,0,0
15,17,18,0.0100264561730463,0.0299999999999994,0,0
15,18,8,0.0109976545419138,0.0200000000000005,0,0
15,18,9,0.0128702926692584,0.0300000000000002,0,0
15,18,10,0.0292785255569448,0.00999999999999979,0,0
15,18,11,0.0141804869359978,0.00999999999999979,0,0
15,18,12,0.00979509637644149,0.00999999999999979,0,0
15,18,13,0.0318109768153368,0.0300000000000002,0,0
15,18,14,0.0180799533358547,0.0299999999999994,0,0
15,18,15,0.0118886381812146,0.0300000000000002,0,0
15,18,16,0.0184526706104996,0.0300000000000002,0,0
15,18,17,0.0309285008712434,0.0300000000000002,0,0
15,18,18,0.015089732497495,0,0,0
16,8,8,0.0211531161521739,0.00999999999999979,0,0
16,8,9,0.00960907685705868,0.0100000000000007,0,0
16,8,10,0.016079426236152,0.0100000000000007,0,0
16,8,11,0.0134974147912754,0,0,0
16,8,12,0.0233782705485872,0.00999999999999979,0,0
16,8,13,0.026653787066466,0.0300000000000002,0,0
16,8,14,0.0143801164102756,0.0100000000000007,0.02,0
16,8,15,0.033667104215073,0.0199999999999996,0,0
16,8,16,0.0113554310970729,0.00999999999999979,0,0
16,8,17,0.0165052171579126,0.0200000000000005,0,0
16,8,18,0.0250601425458642,0.0300000000000002,0,0
16,9,8,0.0099679392226552,0.0200000000000005,0,0
16,9,9,0.0109324585433967,0.0200000000000005,0,0
16,9,10,0.0959500761588802,0.0100000000000007,0,0
16,9,11,0.0104796258975033,0.0199999999999996,0,0
16,9,12,0.0113875940129002,0.0199999999999996,0,0
16,9,13,0.0135352287462193,0.0200000000000005,0,0
16,9,14,0.0129033354667864,0.0300000000000002,0,0
16,9,15,0.0122163216119587,0.0199999999999996,0,0
16,9,16,0.0109725939024728,0.0299999999999994,0,0
16,9,17,0.0313384364190465,0.0300000000000002,0,0
16,9,18,0.0380560571933011,0.0300000000000002,0,0
16,10,8,0.0117551249132127,0.00999999999999979,0,0
16,10,9,0.0135894869264925,0.00999999999999979,0,0
16,10,10,0.0150313674224279,0.0199999999999996,0,0
16,10,11,0.00925578236584582,0.0200000000000005,0,0
16,10,12,0.0185847667330021,0.00999999999999979,0,0
16,10,13,0.0380068690734127,0.0199999999999996,0,0
16,10,14,0.019256492996336,0.0300000000000002,0,0
16,10,15,0.0117574543077225,0.00999999999999979,0,0
16,10,16,0.0351816916319824,0.0200000000000005,0,0
16,10,17,0.021101622994417,0,0,0
16,10,18,0.0173443699019809,0.0199999999999996,0,0
16,11,8,0.0109411989489415,0.00999999999999979,0,0
16,11,9,0.0185323328026993,0.0300000000000002,0,0
16,11,10,0.0156702523283508,0,0,0
16,11,11,0.0132471493883709,0.00999999999999979,0,0
16,11,12,0.0115862486511976,0.00999999999999979,0,0
16,11,13,0.0163177335684629,0.0300000000000002,0,0
16,11,14,0.0132876490458675,0.0299999999999994,0,0
16,11,15,0.0363372221136736,0.0199999999999996,0,0
16,11,16,0.0453020557785586,0.0199999999999996,0,0
16,11,17,0.0191596001608625,0.0300000000000002,0,0
16,11,18,0.0141602820024204,0.0299999999999994,0,0
16,12,8,0.0119643010396896,0.00999999999999979,0,0
16,12,9,0.0102819378866802,0.0200000000000005,0,0
16,12,10,0.0136124979384879,0.00999999999999979,0.02,0
16,12,11,0.0256856699382463,0.0199999999999996,0,0
16,12,12,0.014631064694116,0.0100000000000007,0.01,0
16,12,13,0.0227229208024487,0.0299999999999994,0,0
16,12,14,0.0132321398473853,0.04,0,0
16,12,15,0.0143390931093177,0.0200000000000005,0,0
16,12,16,0.0112491142341681,0.04,0,0
16,12,17,0.0948725181843288,0.0300000000000002,0,0
16,12,18,0.0195704265166102,0.0299999999999994,0,0
16,13,8,0.0125021142133982,0.00999999999999979,0,0
16,13,9,0.00918691351582359,0,0,0
16,13,10,0.0105089287388258,0.0200000000000005,0,0
16,13,11,0.0118053623990402,0.0100000000000007,0,0
16,13,12,0.0116238214773962,0,0,0
16,13,13,0.0212428810298244,0.00999999999999979,0,0
16,13,14,0.0161956363209304,0.0199999999999996,0,0
16,13,15,0.0488450931984701,0.0299999999999994,0,0
16,13,16,0.0506629700553716,0.0300000000000002,0,0
16,13,17,0.010088135102147,0.04,0,0
16,13,18,0.0106149806406581,0.0300000000000002,0,0
16,14,8,0.0108444665107711,0.0300000000000002,0,0
16,14,9,0.014324215976956,0.0199999999999996,0,0
16,14,10,0.0481793002515953,0.0299999999999994,0,0
16,14,11,0.0176879935000861,0.0199999999999996,0,0
16,14,12,0.0173157896391254,0.00999999999999979,0,0
16,14,13,0.0138957888033121,0.04,0,0
16,14,14,0.0124803670937788,0.0300000000000002,0,0
16,14,15,0.0329667094380763,0.04,0,0
16,14,16,0.0107475949656508,0.0300000000000002,0,0
16,14,17,0.0279758798754492,0.0300000000000002,0,0
16,14,18,0.0102239596688592,0.0100000000000007,0,0
16,15,8,0.0112861418428378,0.0199999999999996,0,0
16,15,9,0.0112885354993167,0.0100000000000007,0,0
16,15,10,0.0111076708769026,0.0199999999999996,0,0
16,15,11,0.015082338533848,0.0300000000000002,0,0
16,15,12,0.0236899599793771,0.0300000000000002,0,0
16,15,13,0.0103548835296351,0.0299999999999994,0,0
16,15,14,0.0195182847858009,0,0,0
16,15,15,0.0157019337902325,0.0200000000000005,0,0
16,15,16,0.0121178424247313,0.0299999999999994,0,0
16,15,17,0.0556647124189875,0.0300000000000002,0,0
16,15,18,0.0174947497875101,0.0200000000000005,0,0
16,16,8,0.0172700776437034,0.0200000000000005,0,0
16,16,9,0.0121913785829184,0.00999999999999979,0,0
16,16,10,0.0104953872346171,0.0300000000000002,0,0
16,16,11,0.0124362558071566,0.0200000000000005,0,0
16,16,12,0.0150395657258288,0.00999999999999979,0,0
16,16,13,0.0209392856412144,0.0299999999999994,0,0
16,16,14,0.0108475670173847,0.0199999999999996,0,0
16,16,15,0.0172485804388073,0.0300000000000002,0,0
16,16,16,0.00981568312000876,0.00999999999999979,0,0
16,16,17,0.0200277925012037,0.0300000000000002,0,0
16,16,18,0.0107703004406941,0.0300000000000002,0,0
16,17,8,0.0125403401926298,0.0300000000000002,0,0
16,17,9,0.00997997132840962,0.00999999999999979,0,0
16,17,10,0.00853680843220344,0.04,0,0
16,17,11,0.0109034128743439,0.00999999999999979,0,0
16,17,12,0.0118288500525507,0,0,0
16,17,13,0.0188533621579936,0.0199999999999996,0,0
16,17,14,0.0125390912247097,0.0199999999999996,0,0
16,17,15,0.0132961270881775,0.0199999999999996,0,0
16,17,16,0.0116433769733697,0.0299999999999994,0,0
16,17,17,0.0145479621194614,0.0300000000000002,0,0
16,17,18,0.00999654793161873,0.0300000000000002,0,0
16,18,8,0.0124688065658597,0.0300000000000002,0,0
16,18,9,0.0136438312007013,0.0199999999999996,0,0
16,18,10,0.0122858787673051,0.0300000000000002,0,0
16,18,11,0.0148757877328488,0.0199999999999996,0,0
16,18,12,0.0107742527574165,0.0100000000000007,0,0
16,18,13,0.0140862861095938,0.0300000000000002,0,0
16,18,14,0.0277351133319816,0.0300000000000002,0,0
16,18,15,0.00999277241878412,0.04,0,0
16,18,16,0.0153411020172807,0.0100000000000007,0,0
16,18,17,0.0102300899639902,0.00999999999999979,0,0
