"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
25,25,21,1.25049425562977,0.0599999999999996,0,0
25,25,22,0.932344556663653,0.0600000000000005,0,0
25,25,23,1.10941067755112,0.0800000000000001,0,0
25,25,24,0.981889365916871,0.0700000000000003,0,0
25,25,25,0.936151933290516,0.0599999999999996,0,0
25,25,26,0.936575644765715,0.0699999999999994,0,0
25,25,27,1.05218796803458,0.0600000000000005,0,0
25,25,28,0.958845571087684,0.0800000000000001,0,0
25,25,29,0.879293222193938,0.0600000000000005,0,0
25,25,30,0.992376182790963,0.0600000000000005,0.00999999999999998,0
25,25,31,0.976391818830066,0.0600000000000005,0,0
25,26,21,0.851599667414105,0.0599999999999996,0,0
25,26,22,0.86481641524401,0.0599999999999996,0,0
25,26,23,0.904836569306138,0.0800000000000001,0,0
25,26,24,0.860401652632257,0.0600000000000005,0,0
25,26,25,1.02930253635303,0.04,0,0
25,26,26,1.00809049219792,0.0499999999999998,0,0
25,26,27,0.936012858479381,0.0600000000000005,0,0
25,26,28,1.07330896081071,0.0800000000000001,0,0
25,26,29,0.829891043229637,0.0599999999999996,0,0
25,26,30,1.27671690241789,0.100000000000001,0,0
25,26,31,0.862915845911632,0.0800000000000001,0,0
25,27,21,0.941689945726682,0.0700000000000003,0,0
25,27,22,0.868568267538588,0.0600000000000005,0,0
25,27,23,0.956163764886912,0.0800000000000001,0,0
25,27,24,0.78818200099116,0.0800000000000001,0,0
25,27,25,0.845052585990826,0.0699999999999994,0,0
25,27,26,0.918738312759024,0.0800000000000001,0,0
25,27,27,0.904529862201101,0.0599999999999996,0,0
25,27,28,0.906383494075362,0.0600000000000005,0,0
25,27,29,0.917978527383274,0.0899999999999999,0,0
25,27,30,1.07076765479241,0.0999999999999996,0,0
25,27,31,1.06329912506982,0.0699999999999994,0,0
25,28,21,0.871886987470635,0.0800000000000001,0,0
25,28,22,1.06389654188232,0.0800000000000001,0,0
25,28,23,0.914051360502423,0.0800000000000001,0,0
25,28,24,0.898079878131343,0.0900000000000007,0,0
25,28,25,0.933065315221529,0.0600000000000005,0,0
25,28,26,0.981965381398307,0.0599999999999996,0,0
25,28,27,0.936274636223661,0.0700000000000003,0,0
25,28,28,1.01283122342514,0.0700000000000003,0,0
25,28,29,0.812834677901283,0.100000000000001,0,0
25,28,30,0.957724307568989,0.0700000000000003,0,0
25,28,31,1.0078546693253,0.0899999999999999,0,0
25,29,21,0.871096996018623,0.0699999999999994,0,0
25,29,22,0.76707125557955,0.0800000000000001,0,0
25,29,23,0.940384354756401,0.0599999999999996,0,0
25,29,24,0.871732887148102,0.0300000000000002,0,0
25,29,25,0.926400050226162,0.0800000000000001,0,0
25,29,26,0.76346773396473,0.0800000000000001,0,0
25,29,27,0.878564448380061,0.0700000000000003,0,0
25,29,28,1.01428235926643,0.0800000000000001,0,0
25,29,29,0.871868700955859,0.0999999999999996,0,0
25,29,30,0.773685783003127,0.11,0,0
25,29,31,0.912656868463272,0.0899999999999999,0,0
25,30,21,0.907657436000793,0.0699999999999994,0,0
25,30,22,0.92314997152272,0.0800000000000001,0,0
25,30,23,1.21954455539941,0.0800000000000001,0,0
25,30,24,0.93340642798239,0.0899999999999999,0,0
25,30,25,1.42404272478318,0.0800000000000001,0,0
25,30,26,1.04503510499401,0.0899999999999999,0,0
25,30,27,0.722856859968519,0.0699999999999994,0,0
25,30,28,0.889752750321275,0.0800000000000001,0,0
25,30,29,0.663317985665921,0.0899999999999999,0,0
25,30,30,0.887073742973113,0.0800000000000001,0,0
25,30,31,0.829413841059412,0.0599999999999996,0,0
25,31,21,0.767263083282995,0.0800000000000001,0,0
25,31,22,0.856532002027079,0.0700000000000003,0,0
25,31,23,0.934353528304373,0.0800000000000001,0,0
25,31,24,0.908989099170857,0.0899999999999999,0,0
25,31,25,0.840931979102367,0.0699999999999994,0,0
25,31,26,0.957056281383265,0.0800000000000001,0,0
25,31,27,1.01773077263714,0.0600000000000005,0,0
25,31,28,0.859887802916339,0.0800000000000001,0,0
25,31,29,0.873912154085345,0.0800000000000001,0,0
25,31,30,1.05452587228403,0.0899999999999999,0,0
25,31,31,0.964246546164063,0.11,0,0
26,21,21,0.922031662714376,0.04,0,0
26,21,22,0.844050927305388,0.04,0,0
26,21,23,0.896880337256293,0.04,0,0
26,21,24,0.930560805445208,0.0600000000000005,0,0
26,21,25,0.916535207920233,0.0800000000000001,0,0
26,21,26,0.93304493194687,0.0800000000000001,0,0
26,21,27,1.10509760806361,0.0599999999999996,0,0
26,21,28,0.903747274835239,0.0599999999999996,0,0
26,21,29,0.916281831174219,0.0799999999999992,0,0
26,21,30,0.803045775059078,0.0699999999999994,0,0
26,21,31,0.83407779615391,0.0800000000000001,0,0
26,22,21,0.940126118223254,0.0600000000000005,0,0
26,22,22,0.915759606117084,0.0499999999999998,0,0
26,22,23,1.06419978051389,0.0599999999999996,0,0
26,22,24,1.22667793839365,0.0700000000000003,0,0
26,22,25,1.21974229623006,0.0600000000000005,0,0
26,22,26,0.935087731191104,0.0700000000000003,0,0
26,22,27,0.754432262471621,0.04,0,0
26,22,28,0.927282457880932,0.0700000000000003,0,0
26,22,29,0.853114883921792,0.0899999999999999,0,0
26,22,30,0.82702239263057,0.0700000000000003,0,0
26,22,31,0.909512180467722,0.0599999999999996,0,0
26,23,21,1.33095852819244,0.04,0,0
26,23,22,0.882466161342584,0.0599999999999996,0,0
26,23,23,0.971584923361552,0.0500000000000007,0,0
26,23,24,0.880646729916709,0.0800000000000001,0,0
26,23,25,1.00668816847521,0.0600000000000005,0,0
26,23,26,0.875754767381691,0.0600000000000005,0,0
26,23,27,0.920757331976805,0.0700000000000003,0,0
26,23,28,0.752919897708972,0.0899999999999999,0,0
26,23,29,0.916542739221905,0.0599999999999996,0,0
26,23,30,1.03818681526905,0.0600000000000005,0,0
26,23,31,0.834849581102614,0.0599999999999996,0,0
26,24,21,0.930504478753024,0.0599999999999996,0,0
26,24,22,1.11133540651937,0.0300000000000002,0,0
26,24,23,0.846858920021749,0.0700000000000003,0,0
26,24,24,0.717127863752008,0.0700000000000003,0,0
26,24,25,0.851920131145532,0.0600000000000005,0,0
26,24,26,0.823258661677029,0.0800000000000001,0,0
26,24,27,0.874207334158479,0.0800000000000001,0,0
26,24,28,1.09839141796203,0.0800000000000001,0,0
26,24,29,0.830554765833514,0.0899999999999999,0,0
26,24,30,1.04513689372057,0.0800000000000001,0,0
26,24,31,0.876009464969348,0.0599999999999996,0,0
26,25,21,0.826466789206963,0.0800000000000001,0,0
26,25,22,0.882686440980608,0.0800000000000001,0,0
26,25,23,1.01056595160543,0.0600000000000005,0,0
26,25,24,0.884475501496521,0.0600000000000005,0,0
26,25,25,1.01656906012235,0.0700000000000003,0,0
26,25,26,0.862897294413933,0.0600000000000005,0,0
26,25,27,0.845930589426404,0.0599999999999996,0,0
26,25,28,0.736007124815946,0.0599999999999996,0,0
26,25,29,0.866183146714938,0.0599999999999996,0,0
26,25,30,0.911675767979061,0.0699999999999994,0,0
26,25,31,0.827991980647278,0.0800000000000001,0,0
26,26,21,0.918509223443537,0.0599999999999996,0,0
26,26,22,0.956792192033342,0.0600000000000005,0,0
26,26,23,0.820578275107803,0.0599999999999996,0,0
26,26,24,0.898725724239171,0.0600000000000005,0,0
26,26,25,0.88063819027448,0.0700000000000003,0,0
26,26,26,0.818674663641823,0.0899999999999999,0,0
26,26,27,0.87169655383288,0.0700000000000003,0,0
26,26,28,0.86726766705377,0.0599999999999996,0,0
26,26,29,0.928860417328516,0.0800000000000001,0,0
26,26,30,0.884646520819214,0.100000000000001,0,0
26,26,31,0.937023962560038,0.0700000000000003,0,0
26,27,21,0.949223452891586,0.0300000000000002,0,0
26,27,22,0.965992933111592,0.109999999999999,0,0
26,27,23,1.22025104604097,0.0800000000000001,0,0
26,27,24,1.04831863923255,0.0800000000000001,0,0
26,27,25,0.821059188543184,0.0599999999999996,0,0
26,27,26,1.06721555766962,0.0700000000000003,0,0
26,27,27,1.10100487028011,0.0700000000000003,0,0
26,27,28,0.936230568976528,0.0600000000000005,0,0
26,27,29,0.972663985915811,0.0899999999999999,0,0
26,27,30,0.756522809057797,0.110000000000001,0,0
26,27,31,1.0322591479543,0.109999999999999,0,0
26,28,21,0.857585858401209,0.0600000000000005,0,0
26,28,22,0.88071484570653,0.0600000000000005,0,0
26,28,23,0.959032537290397,0.0499999999999998,0,0
26,28,24,0.947736717753816,0.0600000000000005,0,0
26,28,25,0.937607576485466,0.0899999999999999,0,0
26,28,26,0.90879355425862,0.0600000000000005,0,0
26,28,27,0.972090519153828,0.0599999999999987,0,0
26,28,28,0.827765303351933,0.0800000000000001,0,0
26,28,29,0.979226259599064,0.0799999999999983,0,0
26,28,30,0.899992653670516,0.0800000000000001,0,0
26,28,31,1.02825853884727,0.109999999999999,0,0
26,29,21,0.90085534213283,0.0800000000000001,0,0
26,29,22,0.762752095163065,0.0699999999999985,0,0
26,29,23,0.976070906102175,0.0600000000000005,0,0
26,29,24,0.836270733706047,0.0800000000000001,0,0
26,29,25,0.93155121492048,0.0700000000000003,0,0
26,29,26,0.988377538681628,0.0800000000000001,0,0
26,29,27,0.670401562985825,0.0899999999999999,0,0
26,29,28,0.927947701194938,0.0800000000000001,0,0
26,29,29,0.890547481250561,0.0800000000000001,0,0
26,29,30,0.797004612177337,0.0999999999999996,0,0
26,29,31,0.929790644629623,0.0899999999999999,0,0
26,30,21,0.833100328119886,0.0800000000000001,0,0
26,30,22,0.799005518110588,0.0700000000000003,0,0
26,30,23,0.8618907726893,0.0800000000000001,0,0
26,30,24,0.891630899602797,0.100000000000001,0,0
26,30,25,0.943194201200982,0.0800000000000001,0,0
26,30,26,1.05013784066818,0.0700000000000003,0,0
26,30,27,0.957198172723548,0.0800000000000001,0,0
26,30,28,0.934570490632548,0.0800000000000001,0,0
26,30,29,0.87382834671318,0.0999999999999996,0,0
26,30,30,1.01080743841159,0.0500000000000007,0,0
26,30,31,0.880728299271616,0.0799999999999983,0,0
26,31,21,0.889786340102034,0.0800000000000001,0,0
26,31,22,0.994126547972117,0.109999999999999,0,0
26,31,23,0.929359245851034,0.0999999999999996,0,0
26,31,24,1.2585823689925,0.0700000000000003,0,0
26,31,25,1.05668658739655,0.0899999999999999,0,0
26,31,26,0.974367614464159,0.0800000000000001,0,0
26,31,27,0.878847684919844,0.0999999999999996,0,0
26,31,28,0.962894742515306,0.109999999999999,0,0
26,31,29,0.867498719954244,0.0800000000000001,0,0
26,31,30,0.861047705326207,0.129999999999999,0,0
26,31,31,0.853228620042251,0.0899999999999999,0,0
27,21,21,0.939564699544754,0.0399999999999991,0,0
27,21,22,0.984484526626018,0.0700000000000003,0,0
27,21,23,0.963666257889101,0.0600000000000005,0,0
27,21,24,0.864374183182117,0.0500000000000007,0,0
27,21,25,0.932523635118146,0.0600000000000005,0,0
27,21,26,0.80084145368664,0.0399999999999991,0,0
27,21,27,0.893816533229724,0.0499999999999989,0,0
27,21,28,0.850270968629303,0.0599999999999987,0,0
27,21,29,0.90287329919847,0.0600000000000005,0,0
27,21,30,0.864001209804771,0.0800000000000001,0,0
27,21,31,0.836836897422822,0.0800000000000001,0,0
27,22,21,0.906919631776401,0.0800000000000001,0,0
27,22,22,1.1311905344617,0.0600000000000005,0,0
27,22,23,0.847992459878962,0.0600000000000005,0,0
27,22,24,1.05557427446924,0.0600000000000005,0,0
27,22,25,0.884460196780826,0.0799999999999983,0,0
27,22,26,0.934751187822726,0.0299999999999994,0,0
27,22,27,1.02868410562539,0.0599999999999987,0,0
27,22,28,0.811806590634287,0.0800000000000001,0,0
27,22,29,0.878108552701492,0.0700000000000003,0,0
27,22,30,0.969394584970777,0.0800000000000001,0,0
27,22,31,0.945995283525478,0.0700000000000003,0,0
27,23,21,0.943472329713619,0.0600000000000005,0,0
27,23,22,0.929934142771147,0.0500000000000007,0.02,0
27,23,23,0.951320838475401,0.0800000000000001,0,0
27,23,24,0.951805470217074,0.0600000000000005,0,0
27,23,25,0.876091925433106,0.0700000000000003,0,0
27,23,26,0.908185826860042,0.0899999999999999,0,0
27,23,27,0.92454649850617,0.0700000000000003,0,0
27,23,28,1.09843224248567,0.0700000000000003,0,0
27,23,29,0.927050459156537,0.0999999999999996,0,0
27,23,30,0.822532303573233,0.0899999999999999,0,0
27,23,31,1.01050998742211,0.0800000000000001,0,0
27,24,21,0.979008968378585,0.0600000000000005,0,0
27,24,22,1.04079355229067,0.0800000000000001,0,0
27,24,23,0.859201390565423,0.0400000000000009,0,0
27,24,24,0.792904488457548,0.0599999999999987,0,0
27,24,25,0.920756933827553,0.0800000000000001,0,0
27,24,26,0.910480419553436,0.0599999999999987,0,0
27,24,27,0.892912285889113,0.0800000000000001,0,0
27,24,28,0.914234634013837,0.0700000000000003,0,0
27,24,29,0.896277196295648,0.0600000000000005,0,0
27,24,30,0.965934988437469,0.0800000000000001,0,0
27,24,31,1.04118506107378,0.0600000000000005,0,0
27,25,21,0.981289430214006,0.0700000000000003,0,0
27,25,22,0.820232461938112,0.0600000000000005,0,0
27,25,23,1.24398355965003,0.0800000000000001,0,0
27,25,24,0.90291751992246,0.0800000000000001,0,0
27,25,25,0.827719338422411,0.0600000000000005,0,0
27,25,26,0.917458377654937,0.0600000000000005,0,0
27,25,27,0.871987550555528,0.0800000000000001,0,0
27,25,28,0.928817058119438,0.0899999999999999,0,0
27,25,29,0.867988530102817,0.0800000000000001,0,0
27,25,30,0.899758289718257,0.0600000000000005,0,0
27,25,31,0.973922426274212,0.0700000000000003,0,0
27,26,21,0.876769434168366,0.0600000000000005,0,0
27,26,22,1.04215989455585,0.0800000000000001,0,0
27,26,23,0.907783337723252,0.0599999999999987,0,0
27,26,24,1.02663797906519,0.0700000000000003,0,0
27,26,25,0.868054905546019,0.0399999999999991,0,0
27,26,26,0.873405559810926,0.0899999999999999,0,0
27,26,27,0.860999231575379,0.0999999999999996,0,0
27,26,28,0.953940466452771,0.0800000000000001,0,0
27,26,29,1.0073428538885,0.0899999999999999,0,0
27,26,30,0.853217855624323,0.0600000000000005,0,0
27,26,31,1.18559882165591,0.0999999999999996,0,0
27,27,21,0.965986287943727,0.0700000000000003,0,0
27,27,22,0.923696854153884,0.0800000000000001,0,0
27,27,23,0.839932195763299,0.0600000000000005,0,0
27,27,24,0.934682991872988,0.0600000000000005,0,0
27,27,25,0.96208370765632,0.0700000000000003,0,0
27,27,26,0.860964089827835,0.0800000000000001,0,0
27,27,27,0.878284237497964,0.0999999999999996,0,0
27,27,28,0.962251657994503,0.0999999999999996,0,0
27,27,29,1.10131970760552,0.0800000000000001,0,0
27,27,30,0.942552837941838,0.0800000000000001,0,0
27,27,31,0.859335337845197,0.0800000000000001,0,0
27,28,21,0.910181939328664,0.0800000000000001,0,0
27,28,22,1.02304852498992,0.0600000000000005,0,0
27,28,23,0.974208888369196,0.109999999999999,0,0
27,28,24,0.813809427827855,0.0800000000000001,0,0
27,28,25,0.830540310218818,0.0899999999999999,0,0
27,28,26,0.844864153011006,0.0899999999999999,0,0
27,28,27,0.925870115395516,0.0600000000000005,0,0
27,28,28,0.982243848266425,0.0800000000000001,0,0
27,28,29,0.870431301942883,0.100000000000001,0,0
27,28,30,0.932561958287798,0.109999999999999,0,0
27,28,31,0.968759469398305,0.0900000000000016,0,0
27,29,21,0.820824836414804,0.0800000000000001,0,0
27,29,22,0.912787004812187,0.0599999999999987,0,0
27,29,23,0.920031518485413,0.0600000000000005,0,0
27,29,24,0.995996534583022,0.0600000000000005,0,0
27,29,25,0.899158795500464,0.0700000000000003,0,0
27,29,26,0.891520710675833,0.0899999999999999,0,0
27,29,27,0.880242743819408,0.109999999999999,0,0
27,29,28,0.831603661463278,0.0800000000000001,0,0
27,29,29,0.903361275364357,0.0899999999999999,0,0
27,29,30,0.945743475473408,0.0800000000000001,0,0
27,29,31,0.91917078593611,0.0800000000000001,0,0
27,30,21,0.907736008629092,0.0600000000000005,0,0
27,30,22,0.865559185606059,0.0700000000000003,0,0
27,30,23,0.9813702623486,0.0500000000000007,0,0
27,30,24,0.907878215799337,0.0900000000000016,0,0
27,30,25,1.05141371054378,0.0800000000000001,0,0
27,30,26,0.934875072995876,0.0700000000000003,0,0
27,30,27,0.951323912534299,0.109999999999999,0,0
27,30,28,1.25917923134309,0.0800000000000001,0,0
27,30,29,1.03250726481712,0.0899999999999999,0,0
27,30,30,0.900736864114895,0.0800000000000001,0,0
27,30,31,1.01018556355751,0.0999999999999996,0,0
27,31,21,1.13176855041202,0.0700000000000003,0,0
27,31,22,1.53192083917943,0.0999999999999996,0,0
27,31,23,0.977179264533062,0.0700000000000003,0,0
27,31,24,0.772361937796728,0.0700000000000003,0,0
27,31,25,0.891721115532151,0.0600000000000005,0,0
27,31,26,1.08807180465829,0.0800000000000001,0,0
27,31,27,0.851447249756941,0.0800000000000001,0,0
27,31,28,1.04578117639463,0.0899999999999999,0.02,0
27,31,29,0.967274009860692,0.0800000000000001,0,0
27,31,30,0.914140209865946,0.0899999999999999,0,0
27,31,31,0.996581056187619,0.109999999999999,0,0
28,21,21,0.877721883796252,0.0599999999999987,0,0
28,21,22,0.942802374582995,0.0500000000000007,0,0
28,21,23,0.933440229574101,0.0700000000000003,0,0
28,21,24,1.01732944041564,0.0700000000000003,0,0
28,21,25,0.881610499416946,0.0599999999999987,0,0
28,21,26,0.940546656172066,0.0699999999999985,0,0
28,21,27,0.824060439728482,0.0800000000000001,0.00999999999999998,0
28,21,28,0.909539395154419,0.0800000000000001,0,0
28,21,29,0.835073852189827,0.0600000000000005,0,0
28,21,30,0.793371090355014,0.0800000000000001,0,0
28,21,31,1.05910219856403,0.0399999999999991,0,0
28,22,21,0.964156385322581,0.0600000000000005,0,0
28,22,22,0.918780722392545,0.0700000000000003,0,0
28,22,23,0.885525476021143,0.0500000000000007,0,0
28,22,24,0.852078382900505,0.0600000000000005,0,0
28,22,25,0.815805608119708,0.0599999999999987,0,0
28,22,26,0.858085567628762,0.0800000000000001,0,0
28,22,27,0.895721880536559,0.0700000000000003,0,0
28,22,28,0.886546102289288,0.0899999999999999,0,0
28,22,29,0.913960630897547,0.0899999999999999,0,0
28,22,30,0.987328776371802,0.0600000000000005,0,0
28,22,31,0.990542285398067,0.0700000000000003,0,0
28,23,21,0.817740517918533,0.0700000000000003,0,0
28,23,22,0.894186178989249,0.0500000000000007,0,0
28,23,23,1.03731735203673,0.0600000000000005,0,0
28,23,24,0.889573184440388,0.0700000000000003,0,0
28,23,25,0.831541223393995,0.0599999999999987,0,0
28,23,26,0.917159326173425,0.0699999999999985,0,0
28,23,27,0.914846886808322,0.0800000000000001,0,0
28,23,28,0.953645806473622,0.0800000000000001,0,0
28,23,29,0.867558790732117,0.0800000000000001,0,0
28,23,30,0.87045755903222,0.0800000000000001,0,0
28,23,31,1.0945065506235,0.0600000000000005,0,0
28,24,21,0.886232421210645,0.0600000000000005,0,0
28,24,22,1.05042959226967,0.0700000000000003,0,0
28,24,23,0.876165999330893,0.0399999999999991,0,0
28,24,24,0.869849010382156,0.0600000000000005,0,0
28,24,25,1.05040001575426,0.0800000000000001,0,0
28,24,26,0.878224332309075,0.0800000000000001,0,0
28,24,27,0.896197048028654,0.0700000000000003,0,0
28,24,28,0.984993066498829,0.0800000000000001,0,0
28,24,29,0.851751571787366,0.0700000000000003,0,0
28,24,30,0.847743819281303,0.0800000000000001,0.00999999999999998,0
28,24,31,1.06986817848283,0.0899999999999999,0,0
28,25,21,0.79856826996508,0.0599999999999987,0,0
28,25,22,0.951006289484792,0.0600000000000005,0,0
28,25,23,1.07206033493646,0.0700000000000003,0,0
28,25,24,0.863933818589347,0.0600000000000005,0.00999999999999998,0
28,25,25,0.910379425248065,0.0800000000000001,0,0
28,25,26,0.942982002363096,0.0800000000000001,0,0
28,25,27,0.981580898891154,0.0600000000000005,0,0
28,25,28,0.920472185327676,0.0600000000000005,0,0
28,25,29,0.993700870781887,0.0899999999999999,0,0
28,25,30,0.907823749071097,0.0800000000000001,0,0
28,25,31,0.868338785669765,0.0900000000000016,0,0
28,26,21,0.854951379595672,0.0800000000000001,0,0
28,26,22,0.954264065724682,0.0600000000000005,0,0
28,26,23,0.9555846739722,0.0600000000000005,0,0
28,26,24,0.964962268598896,0.0800000000000001,0,0
28,26,25,0.777497023426226,0.0600000000000005,0,0
28,26,26,0.894496328153307,0.0800000000000001,0,0
28,26,27,0.842061566147587,0.100000000000001,0,0
28,26,28,0.989845664279299,0.0900000000000016,0,0
28,26,29,0.871870394770132,0.0800000000000001,0,0
28,26,30,0.911425118862187,0.0700000000000003,0,0
28,26,31,0.844072590584101,0.0799999999999983,0,0
28,27,21,0.919352096218043,0.0700000000000003,0.02,0
28,27,22,0.845749590790063,0.0800000000000001,0,0
28,27,23,0.928596503676289,0.0599999999999987,0,0
28,27,24,0.899120392983198,0.0800000000000001,0,0
28,27,25,0.754930029890827,0.0599999999999987,0,0
28,27,26,0.945689779462977,0.0600000000000005,0,0
28,27,27,1.22664983762254,0.0800000000000001,0,0
28,27,28,1.00022967591213,0.0700000000000003,0.02,0
28,27,29,0.917988223838923,0.0999999999999996,0,0
28,27,30,0.851723019480791,0.0800000000000001,0.02,0
28,27,31,0.857162767483346,0.0800000000000001,0,0
28,28,21,0.900538335967193,0.0999999999999996,0,0
28,28,22,0.914329432576195,0.0700000000000003,0,0
28,28,23,0.94013391632627,0.0800000000000001,0,0
28,28,24,0.899533689203644,0.0800000000000001,0,0
28,28,25,0.896601543389315,0.0600000000000005,0,0
28,28,26,0.754267651529716,0.0800000000000001,0,0
28,28,27,1.08395874758532,0.109999999999999,0,0
28,28,28,0.849581929888934,0.109999999999999,0,0
28,28,29,0.869992353698041,0.0899999999999999,0,0
28,28,30,1.14431902390976,0.109999999999999,0,0
28,28,31,0.860997012502776,0.0800000000000001,0,0
28,29,21,0.961554040987845,0.0999999999999996,0,0
28,29,22,1.00912912598955,0.0800000000000001,0,0
28,29,23,0.9536439318296,0.0899999999999999,0,0
28,29,24,0.970494816794642,0.0999999999999996,0,0
28,29,25,0.921317211169458,0.0600000000000005,0,0
28,29,26,0.923264942176649,0.0700000000000003,0,0
28,29,27,0.875894425798133,0.0800000000000001,0,0
28,29,28,0.915299328564166,0.0999999999999996,0,0
28,29,29,0.98071224680271,0.0800000000000001,0,0
28,29,30,0.90526182493083,0.0999999999999996,0,0
28,29,31,1.07363119048857,0.0899999999999999,0,0
28,30,21,0.941348143060643,0.0899999999999999,0,0
28,30,22,0.891675636750418,0.0800000000000001,0,0
28,30,23,0.877146809055237,0.0500000000000007,0,0
28,30,24,0.847889432324635,0.0999999999999996,0,0
28,30,25,0.949490174080373,0.0800000000000001,0,0
28,30,26,0.918248963289703,0.0999999999999996,0,0
28,30,27,0.977148199579038,0.0600000000000005,0,0
28,30,28,1.08820143621673,0.0999999999999996,0,0
28,30,29,0.978604737795126,0.0899999999999999,0,0
28,30,30,0.894436605114713,0.0800000000000001,0,0
28,30,31,0.889167821708002,0.0999999999999996,0,0
28,31,21,0.981133230941335,0.0999999999999996,0,0
28,31,22,0.877070595509207,0.0899999999999999,0,0
28,31,23,0.937141941255877,0.0800000000000001,0,0
28,31,24,0.891361066915399,0.0599999999999987,0,0
28,31,25,0.981451895739874,0.0700000000000003,0,0
28,31,26,0.996712659506669,0.0800000000000001,0,0
28,31,27,0.862047629476409,0.110000000000001,0,0
28,31,28,0.912752244911147,0.0899999999999999,0,0
28,31,29,0.875338149810044,0.0800000000000001,0,0
28,31,30,0.872662354526828,0.0899999999999999,0,0
28,31,31,0.854296853073366,0.0899999999999999,0,0
29,21,21,0.851370011794431,0.0599999999999987,0,0
29,21,22,0.905320677365711,0.0700000000000003,0,0
29,21,23,1.253222465095,0.0600000000000005,0,0
29,21,24,0.924111812364854,0.0699999999999985,0,0
29,21,25,0.900960234111521,0.0600000000000005,0,0
29,21,26,0.920241338370966,0.0600000000000005,0,0
29,21,27,0.900364318759702,0.0800000000000001,0,0
29,21,28,0.76435918739967,0.0799999999999983,0,0
29,21,29,0.918145365485564,0.0999999999999996,0,0
29,21,30,1.04890374748586,0.0600000000000005,0,0
29,21,31,0.88312264671126,0.0800000000000001,0,0
29,22,21,0.837431602254462,0.0800000000000001,0,0
29,22,22,1.01544738707701,0.0400000000000009,0,0
29,22,23,0.9837376367106,0.0600000000000005,0,0
29,22,24,0.787768413791769,0.0599999999999987,0,0
29,22,25,0.88857745795223,0.0799999999999983,0,0
29,22,26,0.896953949473761,0.0700000000000003,0,0
29,22,27,0.806977970927323,0.0800000000000001,0,0
29,22,28,1.27524278803362,0.0800000000000001,0,0
29,22,29,0.878253727862727,0.0799999999999983,0,0
29,22,30,0.886523093350275,0.0800000000000001,0,0
29,22,31,0.903232154612363,0.0800000000000001,0,0
29,23,21,0.959077158118671,0.0600000000000005,0,0
29,23,22,0.895621558532264,0.0700000000000003,0,0
29,23,23,0.965545487684153,0.0600000000000005,0,0
29,23,24,1.05908415362549,0.0599999999999987,0,0
29,23,25,1.0233662786612,0.0600000000000005,0,0
29,23,26,0.91221071074016,0.0700000000000003,0,0
29,23,27,0.898716537042531,0.0800000000000001,0,0
29,23,28,0.842252022473808,0.0799999999999983,0,0
29,23,29,0.886424032728096,0.0800000000000001,0,0
29,23,30,1.21411019534181,0.0700000000000003,0,0
29,23,31,0.726809954834519,0.0800000000000001,0,0
29,24,21,1.01085789383545,0.0800000000000001,0,0
29,24,22,0.966956429453628,0.0800000000000001,0,0
29,24,23,1.18827531840923,0.0700000000000003,0,0
29,24,24,0.950619324415821,0.0700000000000003,0,0
29,24,25,0.876863947081899,0.0499999999999989,0,0
29,24,26,0.732998553431573,0.0600000000000005,0,0
29,24,27,0.975246122144399,0.0800000000000001,0,0
29,24,28,0.877197658866865,0.0800000000000001,0,0
29,24,29,1.00688776797795,0.0899999999999999,0,0
29,24,30,1.08636168779291,0.0700000000000003,0.02,0
29,24,31,0.962077460892744,0.0900000000000016,0,0
29,25,21,0.856195937313714,0.0800000000000001,0,0
29,25,22,0.939262243118118,0.0500000000000007,0,0
29,25,23,0.949742742095859,0.0800000000000001,0,0
29,25,24,1.02331118440624,0.0599999999999987,0,0
29,25,25,1.20731239926781,0.100000000000001,0,0
29,25,26,1.04146716551867,0.0700000000000003,0,0
29,25,27,0.990742690279086,0.0800000000000001,0,0
29,25,28,0.855758022347787,0.0999999999999996,0,0
29,25,29,0.990285702498812,0.110000000000001,0,0
29,25,30,0.875239697359205,0.0700000000000003,0,0
29,25,31,1.02520376004773,0.0700000000000003,0,0
29,26,21,1.00040664620024,0.0800000000000001,0,0
29,26,22,1.93673693223166,0.0700000000000003,0,0
29,26,23,1.09290074362027,0.0899999999999999,0,0
29,26,24,0.949462539444898,0.0600000000000005,0,0
29,26,25,0.854883521989012,0.0899999999999999,0,0
29,26,26,0.91068743567434,0.0800000000000001,0,0
29,26,27,1.53880155150394,0.0800000000000001,0,0
29,26,28,0.85929646914759,0.109999999999999,0,0
29,26,29,0.878497137228908,0.0800000000000001,0,0
29,26,30,0.879421783624718,0.0899999999999999,0,0
29,26,31,0.86270537401885,0.0799999999999983,0,0
29,27,21,0.9622937885859,0.0400000000000009,0,0
29,27,22,0.835887740288389,0.0700000000000003,0,0
29,27,23,0.923219591027788,0.0800000000000001,0,0
29,27,24,0.901905119711702,0.100000000000001,0,0
29,27,25,0.865588813897202,0.0800000000000001,0,0
29,27,26,0.929730427009756,0.0800000000000001,0,0
29,27,27,1.08456434479694,0.0299999999999994,0,0
29,27,28,1.09301531404211,0.0900000000000016,0,0
29,27,29,0.850160377246829,0.0700000000000003,0,0
29,27,30,1.34048602710109,0.0999999999999996,0,0
29,27,31,0.907506658745504,0.0999999999999996,0,0
29,28,21,0.836452327077706,0.0800000000000001,0,0
