"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
22,19,21,20,0.765766211358919,0.0599999999999987,0
22,19,21,21,0.820493835556814,0.0500000000000007,0
22,19,21,22,0.803715673835128,0.0500000000000007,0
22,19,21,23,0.837309955289138,0.0799999999999983,0
22,19,21,24,0.785241936358919,0.0599999999999987,0
22,19,21,25,0.822444994674243,0.0599999999999987,0
22,19,22,19,0.723257964111197,0.0599999999999987,0
22,19,22,20,0.799915771198104,0.0500000000000007,0
22,19,22,21,0.780420609322184,0.0799999999999983,0
22,19,22,22,0.687573119131791,0.0399999999999991,0
22,19,22,23,0.893269454414677,0.0700000000000003,0
22,19,22,24,0.80029521663475,0.0599999999999987,0
22,19,22,25,0.80147362773692,0.0600000000000023,0
22,19,23,19,0.806080348645859,0.0599999999999987,0
22,19,23,20,0.80250183129046,0.0399999999999991,0
22,19,23,21,0.791684479095842,0.0599999999999987,0
22,19,23,22,0.769855944819671,0.0600000000000023,0
22,19,23,23,0.836465357622395,0.0500000000000007,0
22,19,23,24,0.872370981625133,0.0599999999999987,0
22,19,23,25,0.838954339251374,0.0700000000000003,0
22,19,24,19,0.817804380986532,0.0399999999999991,0
22,19,24,20,0.798696792255044,0.0599999999999987,0
22,19,24,21,0.788176162006556,0.0600000000000023,0
22,19,24,22,0.899193104736942,0.0599999999999987,0
22,19,24,23,0.840361983190611,0.0799999999999983,0
22,19,24,24,0.796673312643097,0.0799999999999983,0
22,19,24,25,0.866696170359953,0.0499999999999972,0
22,19,25,19,0.797702180086173,0.0599999999999987,0
22,19,25,20,0.792501355294185,0.0599999999999987,0
22,19,25,21,0.814666456181649,0.0600000000000023,0
22,19,25,22,0.7969085017235,0.0899999999999999,0
22,19,25,23,0.759088117213449,0.0599999999999987,0
22,19,25,24,0.788998403567572,0.0399999999999991,0
22,19,25,25,0.758428010956604,0.0599999999999987,0
22,20,19,19,0.792869848516442,0.0700000000000003,0
22,20,19,20,0.805812126135595,0.0700000000000003,0
22,20,19,21,0.852803943525903,0.0399999999999991,0
22,20,19,22,0.800451050207854,0.0500000000000007,0
22,20,19,23,0.710212387187401,0.0800000000000018,0
22,20,19,24,0.778883533364173,0.0700000000000003,0
22,20,19,25,0.769702271193499,0.0599999999999987,0
22,20,20,19,0.829083655159865,0.0500000000000007,0
22,20,20,20,0.79815135489091,0.0600000000000023,0
22,20,20,21,0.800902113157256,0.0599999999999987,0
22,20,20,22,0.88646745014111,0.0999999999999979,0
22,20,20,23,0.780765292094527,0.0500000000000007,0
22,20,20,24,0.918132151669611,0.0599999999999987,0
22,20,20,25,0.781632970432096,0.0599999999999987,0
22,20,21,19,0.864902201162956,0.0499999999999972,0
22,20,21,20,0.745529356564196,0.0799999999999983,0
22,20,21,21,0.840533879241345,0.0599999999999987,0
22,20,21,22,0.824386637750106,0.0600000000000023,0
22,20,21,23,0.819726993943853,0.0600000000000023,0
22,20,21,24,0.764618212536683,0.0399999999999991,0
22,20,21,25,0.79332127854307,0.0399999999999991,0
22,20,22,19,0.636157949193018,0.0899999999999999,0
22,20,22,20,0.833317179987141,0.0600000000000023,0
22,20,22,21,0.761607522091485,0.0799999999999983,0
22,20,22,22,0.824275010659846,0.0700000000000003,0
22,20,22,23,0.84062007811756,0.0599999999999987,0
22,20,22,24,0.78651770915147,0.0599999999999987,0
22,20,22,25,0.808208097527138,0.0700000000000003,0
22,20,23,19,0.815711036449884,0.0500000000000007,0
22,20,23,20,0.825521040256289,0.0599999999999987,0
22,20,23,21,0.828664526776035,0.0399999999999991,0
22,20,23,22,0.798626914937037,0.0500000000000007,0
22,20,23,23,0.93700456746636,0.0599999999999987,0
22,20,23,24,0.837588413326086,0.0500000000000007,0
22,20,23,25,0.794675686158786,0.0600000000000023,0
22,20,24,19,0.8268161333993,0.0599999999999987,0
22,20,24,20,0.833171258665302,0.0599999999999987,0
22,20,24,21,0.794572975996587,0.0599999999999987,0
22,20,24,22,0.819761470784343,0.0599999999999987,0
22,20,24,23,0.861556120424425,0.0799999999999983,0
22,20,24,24,0.989100705786248,0.0599999999999987,0
22,20,24,25,0.817705075016007,0.0800000000000018,0
22,20,25,19,0.811207235957826,0.0500000000000007,0
22,20,25,20,0.83916527871438,0.0700000000000003,0
22,20,25,21,0.840721359441191,0.0799999999999983,0
22,20,25,22,0.768704884429771,0.0799999999999983,0
22,20,25,23,0.783016764666988,0.0599999999999987,0
22,20,25,24,0.793623219755112,0.0700000000000003,0
22,20,25,25,0.832484010675945,0.0800000000000018,0
22,21,19,19,0.778220855862403,0.0700000000000003,0
22,21,19,20,0.797503584739446,0.0600000000000023,0
22,21,19,21,0.807592262132695,0.0700000000000003,0
22,21,19,22,0.80928123820088,0.0500000000000007,0
22,21,19,23,0.813674988538484,0.0600000000000023,0
22,21,19,24,0.890540364156967,0.0700000000000003,0
22,21,19,25,0.898723407104848,0.0999999999999979,0
22,21,20,19,0.75598754189943,0.0899999999999999,0
22,21,20,20,0.808601681580085,0.0500000000000007,0
22,21,20,21,0.815360782274327,0.0599999999999987,0
22,21,20,22,0.785723702300855,0.0500000000000007,0
22,21,20,23,0.780093079198211,0.0599999999999987,0
22,21,20,24,0.797180113410389,0.0799999999999983,0
22,21,20,25,0.822154984254353,0.0399999999999991,0
22,21,21,19,0.864713813105531,0.0800000000000018,0
22,21,21,20,0.774728407365247,0.0399999999999991,0
22,21,21,21,0.802626959503061,0.0800000000000018,0
22,21,21,22,0.834622112203241,0.0700000000000003,0
22,21,21,23,0.968472265613825,0.0799999999999983,0
22,21,21,24,0.796419726007295,0.0899999999999999,0
22,21,21,25,1.12942125844487,0.0700000000000003,0
22,21,22,19,0.692956921657885,0.0800000000000018,0
22,21,22,20,0.793087974427478,0.0599999999999987,0
22,21,22,21,0.818860923047786,0.0700000000000003,0
22,21,22,22,0.908830272382858,0.0500000000000007,0
22,21,22,23,0.857928438129419,0.0599999999999987,0
22,21,22,24,0.791005589160905,0.0500000000000007,0
22,21,22,25,0.803027636484513,0.0599999999999987,0
22,21,23,19,0.82349088473976,0.0600000000000023,0
22,21,23,20,0.83271972119385,0.0599999999999987,0
22,21,23,21,0.82856340832568,0.0700000000000003,0
22,21,23,22,0.731664661570907,0.0599999999999987,0
22,21,23,23,0.837313663985771,0.0600000000000023,0
22,21,23,24,0.855819239683616,0.109999999999999,0
22,21,23,25,0.868454520951663,0.0700000000000003,0
22,21,24,19,0.877638066924607,0.0599999999999987,0
22,21,24,20,0.800711898099406,0.0599999999999987,0
22,21,24,21,0.827216333025903,0.0700000000000003,0
22,21,24,22,0.835824243547307,0.0800000000000018,0
22,21,24,23,0.793743546055158,0.0399999999999991,0
22,21,24,24,0.800890213926295,0.0600000000000023,0
22,21,24,25,0.770635881367286,0.0700000000000003,0
22,21,25,19,0.815903134888261,0.0600000000000023,0
22,21,25,20,0.845200868073465,0.0799999999999983,0
22,21,25,21,0.832794002961603,0.0800000000000018,0
22,21,25,22,0.822595957815659,0.0599999999999987,0
22,21,25,23,0.815918996803685,0.0799999999999983,0
22,21,25,24,0.773745198200155,0.0899999999999999,0
22,21,25,25,0.779640927470558,0.0800000000000018,0
22,22,19,19,0.816167047344416,0.0500000000000007,0
22,22,19,20,0.899265144706768,0.0700000000000003,0
22,22,19,21,1.01201744118632,0.0899999999999999,0
22,22,19,22,0.862896286409125,0.0599999999999987,0
22,22,19,23,0.788825569111693,0.0700000000000003,0
22,22,19,24,0.760391728088243,0.0600000000000023,0
22,22,19,25,0.750638735248623,0.0600000000000023,0
22,22,20,19,0.839726356414364,0.0599999999999987,0
22,22,20,20,0.797359703709544,0.0500000000000007,0
22,22,20,21,0.773745695591083,0.0500000000000007,0
22,22,20,22,0.80277319925381,0.0499999999999972,0
22,22,20,23,0.833920512045957,0.0500000000000007,0
22,22,20,24,0.868780494106906,0.0399999999999991,0
22,22,20,25,0.826761511702717,0.0600000000000023,0
22,22,21,19,0.824217062894834,0.0599999999999987,0
22,22,21,20,0.816405124250128,0.0500000000000007,0
22,22,21,21,0.834809582786554,0.0599999999999987,0
22,22,21,22,0.771241440857872,0.0599999999999987,0
22,22,21,23,0.803532665408511,0.0700000000000003,0
22,22,21,24,0.867896021370291,0.0500000000000007,0
22,22,21,25,0.826226211765215,0.0600000000000023,0
22,22,22,19,0.751105393626616,0.0700000000000003,0
22,22,22,20,0.828569728770756,0.0600000000000023,0
22,22,22,21,0.807474683524304,0.0600000000000023,0
22,22,22,22,0.787497405784961,0.0800000000000018,0
22,22,22,23,0.832156730793969,0.0600000000000023,0
22,22,22,24,0.88540790086054,0.109999999999999,0
22,22,22,25,0.747552254909586,0.0599999999999987,0
22,22,23,19,0.801149796168167,0.0599999999999987,0
22,22,23,20,0.730527328460675,0.0499999999999972,0
22,22,23,21,0.825795100299323,0.0600000000000023,0
22,22,23,22,0.812192135399881,0.0599999999999987,0
22,22,23,23,0.736857083613939,0.0600000000000023,0
22,22,23,24,0.823652864519561,0.0600000000000023,0
22,22,23,25,0.774672236085656,0.0599999999999987,0
22,22,24,19,0.836592758540716,0.0799999999999983,0
22,22,24,20,0.725251426270838,0.0799999999999983,0
22,22,24,21,0.822642566393425,0.0599999999999987,0
22,22,24,22,0.810557651631933,0.0799999999999983,0
22,22,24,23,0.769360306683307,0.0399999999999991,0
22,22,24,24,0.785184142799374,0.0800000000000018,0
22,22,24,25,0.711598412574258,0.0799999999999983,0
22,22,25,19,0.845308909561431,0.0899999999999999,0
22,22,25,20,0.89279229226306,0.0700000000000003,0
22,22,25,21,0.798832990709508,0.0600000000000023,0
22,22,25,22,0.790166457780566,0.0700000000000003,0
22,22,25,23,1.06235539110499,0.0799999999999983,0
22,22,25,24,0.771108333488915,0.0800000000000018,0
22,22,25,25,0.83956781005268,0.0800000000000018,0
22,23,19,19,0.79936929501178,0.0400000000000027,0
22,23,19,20,0.859212559633537,0.0600000000000023,0
22,23,19,21,0.725893828948036,0.0599999999999987,0
22,23,19,22,0.802131655516634,0.0599999999999987,0
22,23,19,23,0.840284484124897,0.0599999999999987,0
22,23,19,24,0.82337661183927,0.0500000000000007,0
22,23,19,25,0.797403294003516,0.0700000000000003,0
22,23,20,19,0.806343971877982,0.0500000000000007,0
22,23,20,20,0.775162886456125,0.0599999999999987,0
22,23,20,21,0.825010199724966,0.0399999999999991,0
22,23,20,22,0.823287439996914,0.0599999999999987,0
22,23,20,23,0.818918587440907,0.0700000000000003,0
22,23,20,24,0.802647105512399,0.0500000000000007,0
22,23,20,25,0.785981280096262,0.0799999999999983,0
22,23,21,19,0.784005091149005,0.0700000000000003,0
22,23,21,20,0.812152601966412,0.0600000000000023,0
22,23,21,21,0.803062753299001,0.0399999999999991,0
22,23,21,22,0.796760763487071,0.0799999999999983,0
22,23,21,23,0.794807101354045,0.0899999999999999,0
22,23,21,24,0.838775928840342,0.0700000000000003,0
22,23,21,25,0.948894639805709,0.0799999999999983,0
22,23,22,19,0.814952053857917,0.0600000000000023,0
22,23,22,20,0.863572961292791,0.0599999999999987,0
22,23,22,21,0.84203223753686,0.0899999999999999,0
22,23,22,22,0.731778072854863,0.0700000000000003,0
22,23,22,23,0.832500656573792,0.0599999999999987,0
22,23,22,24,0.807477561768378,0.0600000000000023,0
22,23,22,25,0.797526281393387,0.0700000000000003,0
22,23,23,19,0.819910524280527,0.0999999999999979,0
22,23,23,20,0.85710733049219,0.0799999999999983,0
22,23,23,21,0.80687642737205,0.0599999999999987,0
22,23,23,22,0.814682002884821,0.0599999999999987,0
22,23,23,23,0.872676592055092,0.0599999999999987,0
22,23,23,24,0.820830632239088,0.0799999999999983,0
22,23,23,25,1.01506568142295,0.0799999999999983,0
22,23,24,19,0.747230469848517,0.0800000000000018,0
22,23,24,20,0.848129783220595,0.0599999999999987,0
22,23,24,21,0.803616079053665,0.0800000000000018,0
22,23,24,22,0.904508617127743,0.100000000000001,0
22,23,24,23,0.793137312741587,0.0700000000000003,0
22,23,24,24,0.748831655319897,0.0800000000000018,0
22,23,24,25,0.773143552444695,0.0800000000000018,0
22,23,25,19,0.818927739663361,0.0500000000000007,0
22,23,25,20,0.828643002909387,0.0799999999999983,0
22,23,25,21,0.837530760837781,0.0799999999999983,0
22,23,25,22,0.818968208444492,0.0600000000000023,0
22,23,25,23,0.745332033574554,0.0800000000000018,0
22,23,25,24,0.813079913401828,0.0500000000000007,0
22,23,25,25,0.794727362192044,0.0799999999999983,0
22,24,19,19,0.776550428209549,0.0599999999999987,0
22,24,19,20,0.797851998545465,0.0599999999999987,0
22,24,19,21,0.765843368909708,0.0599999999999987,0
22,24,19,22,0.752911397912569,0.0599999999999987,0
22,24,19,23,0.778368925569612,0.0599999999999987,0
22,24,19,24,0.789064958919831,0.0600000000000023,0
22,24,19,25,0.780838619867449,0.0800000000000018,0
22,24,20,19,0.798690557575447,0.0600000000000023,0
22,24,20,20,0.799809839382974,0.0599999999999987,0
22,24,20,21,0.772638400189079,0.0599999999999987,0
22,24,20,22,0.781764991665364,0.0600000000000023,0
22,24,20,23,0.863172680808315,0.0599999999999987,0
22,24,20,24,0.937833221666847,0.0700000000000003,0
22,24,20,25,0.568096901580987,0.0600000000000023,0
22,24,21,19,0.790195358552532,0.0600000000000023,0
22,24,21,20,0.791968420805545,0.0599999999999987,0
22,24,21,21,0.818282812674387,0.0700000000000003,0
22,24,21,22,0.903090223238887,0.0700000000000003,0
22,24,21,23,0.818696955296143,0.0599999999999987,0
22,24,21,24,0.816986296103752,0.0599999999999987,0
22,24,21,25,0.797835713312387,0.0700000000000003,0
22,24,22,19,0.870619181291958,0.0700000000000003,0
22,24,22,20,0.763584418702,0.0800000000000018,0
22,24,22,21,0.701422406835962,0.0599999999999987,0
22,24,22,22,0.793934558099585,0.0600000000000023,0
22,24,22,23,0.786272463279514,0.0599999999999987,0
22,24,22,24,1.14016437678983,0.0700000000000003,0
22,24,22,25,0.819957292086323,0.0600000000000023,0
22,24,23,19,0.779879092016149,0.0599999999999987,0
22,24,23,20,0.769430800625282,0.0500000000000007,0
22,24,23,21,0.775195693473615,0.0999999999999979,0
22,24,23,22,0.893088151721199,0.0800000000000018,0
22,24,23,23,0.796933003892424,0.0799999999999983,0
22,24,23,24,0.743154333932556,0.0800000000000018,0
22,24,23,25,0.679397906031803,0.100000000000001,0
22,24,24,19,0.821885324119872,0.0500000000000007,0
22,24,24,20,0.764606451982449,0.0700000000000003,0
22,24,24,21,0.774103268429897,0.0899999999999999,0
22,24,24,22,0.808741022645857,0.0799999999999983,0
22,24,24,23,0.793745651241698,0.0899999999999999,0
22,24,24,24,0.803527032265288,0.0599999999999987,0
22,24,24,25,0.806556470252929,0.0799999999999983,0
22,24,25,19,0.78268084003391,0.0500000000000007,0
22,24,25,20,0.828344847252274,0.0799999999999983,0
22,24,25,21,0.705748851712377,0.0600000000000023,0
22,24,25,22,0.877869965060228,0.0899999999999999,0
22,24,25,23,0.717547933966131,0.100000000000001,0
22,24,25,24,0.841626498080327,0.0800000000000018,0
22,24,25,25,0.841261332618879,0.0700000000000003,0
22,25,19,19,0.825468159958927,0.0600000000000023,0
22,25,19,20,0.876106964543582,0.0700000000000003,0
22,25,19,21,0.830549488847175,0.0600000000000023,0
22,25,19,22,0.818154817343364,0.0599999999999987,0
22,25,19,23,0.860801065566878,0.0700000000000003,0
22,25,19,24,0.895019632068348,0.0500000000000007,0
22,25,19,25,0.805892254770792,0.0599999999999987,0
22,25,20,19,0.817061598109954,0.0700000000000003,0
22,25,20,20,0.868272879703303,0.0700000000000003,0
22,25,20,21,0.845920309575547,0.0599999999999987,0
22,25,20,22,0.780093713364671,0.0399999999999991,0
22,25,20,23,0.794663935265692,0.0600000000000023,0
22,25,20,24,0.74924495158693,0.0700000000000003,0
22,25,20,25,0.781932614222557,0.0600000000000023,0
22,25,21,19,0.809802239605444,0.0600000000000023,0
22,25,21,20,0.805555458284106,0.0399999999999991,0
22,25,21,21,0.77421026315787,0.0799999999999983,0
22,25,21,22,0.792594444333382,0.0599999999999987,0
22,25,21,23,0.811475925897402,0.0600000000000023,0
22,25,21,24,0.862240947472959,0.0700000000000003,0
22,25,21,25,0.694230227124175,0.0799999999999983,0
22,25,22,19,0.790199184766273,0.0899999999999999,0
22,25,22,20,0.809559102947057,0.0700000000000003,0
22,25,22,21,0.843023756904761,0.0600000000000023,0
22,25,22,22,0.805310958619188,0.129999999999999,0
22,25,22,23,0.741488211480894,0.0599999999999987,0
22,25,22,24,0.798678153267267,0.0700000000000003,0
22,25,22,25,0.88716126438207,0.0899999999999999,0
22,25,23,19,0.797397535774051,0.0800000000000018,0
22,25,23,20,0.781959713470775,0.0799999999999983,0
22,25,23,21,0.780005141533517,0.0599999999999987,0
22,25,23,22,0.80533296093112,0.0700000000000003,0
22,25,23,23,0.775177049779441,0.0599999999999987,0
22,25,23,24,0.698345806853579,0.0899999999999999,0
22,25,23,25,0.611505642505083,0.0599999999999987,0
22,25,24,19,0.799930385962634,0.0800000000000018,0
22,25,24,20,0.799257978313179,0.0599999999999987,0
22,25,24,21,0.822251871330605,0.0599999999999987,0
22,25,24,22,0.849288543545542,0.0600000000000023,0
22,25,24,23,0.901900068372133,0.0600000000000023,0
22,25,24,24,0.882901356246226,0.0599999999999987,0
22,25,24,25,0.816685737560009,0.100000000000001,0
22,25,25,19,0.843007557496998,0.0599999999999987,0
22,25,25,20,0.779769364451631,0.0700000000000003,0
22,25,25,21,0.853960302434567,0.0800000000000018,0
22,25,25,22,0.928154213321956,0.0700000000000003,0
22,25,25,23,0.86372841542712,0.0700000000000003,0
22,25,25,24,0.691319003437116,0.120000000000001,0
22,25,25,25,0.753392910244498,0.0599999999999987,0
23,19,19,19,0.800500792610802,0.0500000000000007,0
23,19,19,20,0.759093402914905,0.0600000000000023,0
23,19,19,21,0.766723540072919,0.0600000000000023,0
23,19,19,22,0.767506841620016,0.0600000000000023,0
23,19,19,23,0.987299688051964,0.109999999999999,0
23,19,19,24,0.940974067016721,0.0899999999999999,0
23,19,19,25,0.852263655890432,0.0599999999999987,0
23,19,20,19,0.776117358730295,0.0500000000000007,0
23,19,20,20,0.816225338643489,0.0599999999999987,0
23,19,20,21,0.761450168035983,0.0700000000000003,0
23,19,20,22,0.828488962462608,0.0700000000000003,0
23,19,20,23,0.788350273751968,0.0600000000000023,0
23,19,20,24,0.941559196805245,0.0599999999999987,0
23,19,20,25,0.844125421868524,0.0700000000000003,0
23,19,21,19,0.792137483964158,0.0500000000000007,0
23,19,21,20,0.878801613945037,0.0599999999999987,0
23,19,21,21,0.803911964237848,0.0700000000000003,0
23,19,21,22,0.822662796833753,0.0700000000000003,0
23,19,21,23,0.834710594118058,0.0599999999999987,0
23,19,21,24,0.829900120214228,0.0600000000000023,0
23,19,21,25,0.818505783675276,0.0600000000000023,0
23,19,22,19,0.825300157249907,0.0599999999999987,0
23,19,22,20,0.774854376754878,0.0500000000000007,0
23,19,22,21,0.786954407982234,0.0599999999999987,0
23,19,22,22,0.847529980119102,0.0700000000000003,0
23,19,22,23,0.962907688025204,0.0799999999999983,0
23,19,22,24,0.757785759505778,0.0599999999999987,0
23,19,22,25,0.840021396363151,0.0600000000000023,0
23,19,23,19,0.794199094702561,0.0600000000000023,0
23,19,23,20,0.726122461921573,0.0600000000000023,0
23,19,23,21,0.842153134523405,0.0499999999999972,0
23,19,23,22,0.848239307562884,0.0600000000000023,0
23,19,23,23,0.805487250532217,0.0600000000000023,0
23,19,23,24,0.810240352078637,0.0600000000000023,0
23,19,23,25,0.863185522221495,0.0599999999999987,0
23,19,24,19,0.805451232080925,0.0500000000000007,0
23,19,24,20,0.803781186720304,0.0599999999999987,0
23,19,24,21,0.799614433807123,0.0799999999999983,0
23,19,24,22,0.811486668526697,0.0700000000000003,0
23,19,24,23,0.800283036970337,0.0599999999999987,0
23,19,24,24,0.807776704938698,0.0599999999999987,0
23,19,24,25,0.788691577705201,0.0599999999999987,0
23,19,25,19,0.777992195274026,0.0599999999999987,0
23,19,25,20,0.809625215319745,0.109999999999999,0
23,19,25,21,0.833818103712186,0.0899999999999999,0
23,19,25,22,0.803258388588027,0.0599999999999987,0
23,19,25,23,0.81088167155503,0.0800000000000018,0
23,19,25,24,0.892249613389642,0.0800000000000018,0
23,19,25,25,0.953309994930281,0.109999999999999,0
23,20,19,19,0.784362689717635,0.0599999999999987,0
23,20,19,20,0.790083668335777,0.0599999999999987,0
23,20,19,21,0.953756996855576,0.0500000000000007,0
23,20,19,22,0.880083298017437,0.0800000000000018,0
23,20,19,23,0.926989654094491,0.0599999999999987,0
23,20,19,24,0.785964854274736,0.0800000000000018,0
23,20,19,25,0.862698321101761,0.0800000000000018,0
23,20,20,19,0.828480624004119,0.0700000000000003,0
23,20,20,20,0.84089906780638,0.0599999999999987,0
23,20,20,21,0.88509938470309,0.0599999999999987,0
23,20,20,22,0.81726186486307,0.0499999999999972,0
23,20,20,23,0.820000770222446,0.0600000000000023,0
23,20,20,24,0.834632490884419,0.0599999999999987,0
23,20,20,25,0.771749865136495,0.0599999999999987,0
23,20,21,19,0.749909466172827,0.109999999999999,0
23,20,21,20,0.811681705157538,0.0599999999999987,0
23,20,21,21,0.840406114218681,0.0600000000000023,0
23,20,21,22,0.795689266459094,0.0599999999999987,0
23,20,21,23,0.793060410662216,0.0600000000000023,0
23,20,21,24,0.832409659108856,0.0500000000000007,0
23,20,21,25,0.833243884047723,0.0399999999999991,0
23,20,22,19,0.821026030117512,0.0500000000000007,0
23,20,22,20,0.840363176606291,0.0500000000000007,0
23,20,22,21,0.8097764125524,0.0600000000000023,0
23,20,22,22,0.859651802726514,0.0600000000000023,0
23,20,22,23,0.760098568576206,0.0600000000000023,0
23,20,22,24,0.863889963835425,0.0700000000000003,0
23,20,22,25,0.78486975101384,0.0799999999999983,0
23,20,23,19,0.826135096907249,0.0600000000000023,0
23,20,23,20,0.788182048143473,0.0599999999999987,0
23,20,23,21,0.754923910358839,0.0600000000000023,0
23,20,23,22,0.799022293992331,0.0500000000000007,0
23,20,23,23,0.815742893819281,0.0599999999999987,0
23,20,23,24,0.66802663208504,0.0700000000000003,0
23,20,23,25,0.874818674336665,0.0599999999999987,0
23,20,24,19,0.787309559152673,0.0599999999999987,0
23,20,24,20,0.774374389257825,0.0599999999999987,0
23,20,24,21,0.829184262289797,0.0799999999999983,0
23,20,24,22,0.813483096841928,0.0700000000000003,0
23,20,24,23,0.679888726990221,0.0899999999999999,0
23,20,24,24,0.791000747264503,0.0700000000000003,0
23,20,24,25,0.692766120080148,0.0799999999999983,0
23,20,25,19,0.752153866816196,0.0600000000000023,0
23,20,25,20,0.808060113609302,0.0700000000000003,0
23,20,25,21,0.739649377249263,0.0599999999999987,0
23,20,25,22,0.929914642801914,0.0599999999999987,0
23,20,25,23,0.837287255080645,0.0600000000000023,0
23,20,25,24,0.855643098905492,0.0700000000000003,0
23,20,25,25,0.783393153994219,0.0999999999999979,0
23,21,19,19,0.835168029235001,0.0799999999999983,0
23,21,19,20,0.745098867531019,0.0800000000000018,0
23,21,19,21,0.813762205405079,0.0499999999999972,0
23,21,19,22,0.807050545755013,0.0800000000000018,0
23,21,19,23,0.790578210939563,0.0599999999999987,0
23,21,19,24,0.789485893017626,0.0600000000000023,0
23,21,19,25,0.757006869414379,0.0599999999999987,0
23,21,20,19,0.828982497299151,0.0700000000000003,0
23,21,20,20,0.824562523374861,0.0599999999999987,0
23,21,20,21,0.908078816929498,0.0999999999999979,0
23,21,20,22,0.749271227108003,0.0800000000000018,0
23,21,20,23,0.790246636179053,0.0499999999999972,0
23,21,20,24,0.833292520134899,0.0399999999999991,0
23,21,20,25,0.798941372515992,0.100000000000001,0
23,21,21,19,0.797821136526352,0.0800000000000018,0
23,21,21,20,0.794035891996572,0.0700000000000003,0
23,21,21,21,0.810751284110219,0.0599999999999987,0
23,21,21,22,0.808303429884909,0.0599999999999987,0
23,21,21,23,0.938282533922064,0.0600000000000023,0
23,21,21,24,0.815327646700596,0.0399999999999991,0
23,21,21,25,0.823491197397979,0.0600000000000023,0
23,21,22,19,0.780074966624596,0.0599999999999987,0
23,21,22,20,0.806025361286564,0.0599999999999987,0
23,21,22,21,0.813653893453728,0.0599999999999987,0
23,21,22,22,0.789335983066203,0.0799999999999983,0
23,21,22,23,0.789629610575039,0.0599999999999987,0
23,21,22,24,0.810851047419396,0.0700000000000003,0
23,21,22,25,0.853714887403395,0.0700000000000003,0
23,21,23,19,0.780814791026556,0.0500000000000007,0
23,21,23,20,0.793438251623911,0.0599999999999987,0
23,21,23,21,0.815988371416196,0.0700000000000003,0
23,21,23,22,0.790749548235218,0.0599999999999987,0
23,21,23,23,0.870441715836633,0.0700000000000003,0
23,21,23,24,0.793434040500151,0.0799999999999983,0
23,21,23,25,0.807988826048353,0.0599999999999987,0
23,21,24,19,0.809770772516132,0.0500000000000007,0
23,21,24,20,0.851786137682529,0.0800000000000018,0
23,21,24,21,0.84466567505169,0.0600000000000023,0
23,21,24,22,0.81771475124188,0.0500000000000007,0
23,21,24,23,0.797736942820461,0.0800000000000018,0
23,21,24,24,1.00715283656971,0.0599999999999987,0
23,21,24,25,0.75160270106516,0.0800000000000018,0
23,21,25,19,0.746826281269029,0.0700000000000003,0
23,21,25,20,0.825384659575437,0.0600000000000023,0
23,21,25,21,0.801815207378269,0.0599999999999987,0
23,21,25,22,0.872337918069973,0.0700000000000003,0
23,21,25,23,0.728523276885219,0.0999999999999979,0
23,21,25,24,0.794836531692155,0.0599999999999987,0
23,21,25,25,0.780837898040922,0.0799999999999983,0
23,22,19,19,0.830057539825503,0.0600000000000023,0
23,22,19,20,0.826003852952987,0.0599999999999987,0
23,22,19,21,0.853518876035181,0.0799999999999983,0
23,22,19,22,1.02153851795896,0.0700000000000003,0
23,22,19,23,0.80281437961164,0.0599999999999987,0
23,22,19,24,0.788147427808396,0.0700000000000003,0
23,22,19,25,0.818121292377762,0.0700000000000003,0
23,22,20,19,0.716121357187923,0.0500000000000007,0
23,22,20,20,0.831033591961127,0.0599999999999987,0
23,22,20,21,0.788630001686617,0.0599999999999987,0
23,22,20,22,0.773506128031665,0.0799999999999983,0
23,22,20,23,1.04235025646122,0.170000000000002,0
23,22,20,24,0.788880936908264,0.0600000000000023,0
23,22,20,25,0.866093112965149,0.0800000000000018,0
23,22,21,19,0.839403500725934,0.0599999999999987,0
23,22,21,20,0.809107801581259,0.0600000000000023,0
23,22,21,21,0.846280240840303,0.0899999999999999,0
23,22,21,22,0.789148325788314,0.0599999999999987,0
23,22,21,23,0.823926174323908,0.0700000000000003,0
23,22,21,24,0.819153183278034,0.0700000000000003,0
23,22,21,25,0.800973889915543,0.0799999999999983,0
23,22,22,19,0.800248946350971,0.0700000000000003,0
23,22,22,20,0.79034907295513,0.0700000000000003,0
23,22,22,21,0.790187609213132,0.0599999999999987,0
23,22,22,22,0.842338950751905,0.0599999999999987,0
23,22,22,23,0.819129578919633,0.0700000000000003,0
23,22,22,24,0.799241980498403,0.0600000000000023,0
23,22,22,25,0.814972248610359,0.0700000000000003,0
23,22,23,19,0.847230836252701,0.0600000000000023,0
23,22,23,20,0.834029238383186,0.0599999999999987,0
23,22,23,21,0.878498084083145,0.0999999999999979,0
23,22,23,22,0.757172465247194,0.0800000000000018,0
23,22,23,23,0.8668002967605,0.0599999999999987,0
23,22,23,24,0.835704029636059,0.0600000000000023,0
23,22,23,25,0.85924054430839,0.0799999999999983,0
23,22,24,19,0.764313876827366,0.0500000000000007,0
23,22,24,20,0.791033882161827,0.0700000000000003,0
23,22,24,21,0.811931766942697,0.0399999999999991,0
23,22,24,22,0.857831378546504,0.0700000000000003,0
23,22,24,23,0.816693922655039,0.0899999999999999,0
23,22,24,24,0.69174702308624,0.0600000000000023,0
23,22,24,25,0.821566152869032,0.0800000000000018,0
