"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
11,6,12,0.639705161291191,0.02,0,0
11,6,13,0.327469626908408,0.0299999999999998,0,0
11,6,14,0.149949595726504,0,0,0
11,6,15,0.234131752744581,0.0299999999999998,0,0
11,6,16,0.272037519843503,0.0100000000000002,0,0
11,7,6,0.188437371036963,0.02,0,0
11,7,7,0.219094208171759,0.00999999999999979,0,0
11,7,8,0.152128751157795,0.02,0,0
11,7,9,0.164021177877894,0.02,0,0
11,7,10,0.15744894955249,0.00999999999999979,0,0
11,7,11,0.201664644852345,0.00999999999999979,0,0
11,7,12,0.211828449213624,0.00999999999999979,0,0
11,7,13,0.170240945582355,0.0100000000000002,0,0
11,7,14,0.184031613421043,0.02,0,0
11,7,15,0.212516645724734,0.02,0,0
11,7,16,0.273175819946546,0.02,0,0
11,8,6,0.218964807631995,0,0,0
11,8,7,0.176080861918898,0.00999999999999979,0,0
11,8,8,0.213521307050097,0.00999999999999979,0,0
11,8,9,0.256301281998554,0.00999999999999979,0,0
11,8,10,0.236487261079124,0.02,0,0
11,8,11,0.172314882655175,0.0100000000000002,0,0
11,8,12,0.260364754297456,0.02,0,0
11,8,13,0.184462275883132,0.02,0,0
11,8,14,0.272002339593383,0.02,0,0
11,8,15,0.218301937210681,0.0100000000000002,0,0
11,8,16,0.311907054537707,0.0100000000000002,0,0
11,9,6,0.142750606593053,0,0,0
11,9,7,0.231652217236617,0.00999999999999979,0,0
11,9,8,0.204011704102307,0,0,0
11,9,9,0.200318822725083,0,0,0
11,9,10,0.126170497688351,0.02,0,0
11,9,11,0.213178561104913,0,0,0
11,9,12,0.286347522364125,0.00999999999999979,0,0
11,9,13,0.248294951735881,0.02,0,0
11,9,14,0.209418885865556,0.02,0,0
11,9,15,0.2430600110655,0.02,0,0
11,9,16,0.452112756718721,0,0,0
11,10,6,0.101211141704932,0.02,0,0
11,10,7,0.437557200702953,0.0100000000000002,0,0
11,10,8,0.304967315233053,0.02,0,0
11,10,9,0.617370466657187,0.00999999999999979,0,0
11,10,10,0.34018537528755,0.00999999999999979,0,0
11,10,11,0.284460667292266,0.02,0,0
11,10,12,0.416446374363714,0,0,0
11,10,13,0.267362551728065,0.0100000000000002,0,0
11,10,14,0.246808150212007,0.00999999999999979,0,0
11,10,15,0.115885206325947,0.02,0,0
11,10,16,0.0880287223559975,0.02,0,0
11,11,6,0.212467690085715,0,0,0
11,11,7,0.191650601749083,0.0100000000000002,0,0
11,11,8,0.194029361698205,0.02,0,0
11,11,9,0.0866081072518407,0.00999999999999979,0,0
11,11,10,0.154663079638699,0.02,0,0
11,11,11,0.32961723560105,0.00999999999999979,0,0
11,11,12,0.297048987999071,0.02,0,0
11,11,13,0.223900690114039,0.0299999999999998,0,0
11,11,14,0.0697434705210034,0.02,0,0
11,11,15,0.246429812406378,0,0,0
11,11,16,0.201963998501769,0.02,0,0
11,12,6,0.336893450378195,0.0100000000000002,0,0
11,12,7,0.217091893038044,0.0100000000000002,0,0
11,12,8,0.326496915348018,0.0100000000000002,0,0
11,12,9,0.244434525862202,0.02,0,0
11,12,10,0.234573257544001,0.02,0,0
11,12,11,0.109135650950813,0.02,0,0
11,12,12,0.212399046092826,0.0100000000000002,0,0
11,12,13,0.241513664957294,0,0,0
11,12,14,0.406140063349466,0.00999999999999979,0,0
11,12,15,0.361885560546649,0.02,0,0
11,12,16,0.20849451221798,0.02,0,0
11,13,6,0.192173843330851,0.0300000000000002,0,0
11,13,7,0.326188057798991,0.0300000000000002,0,0
11,13,8,0.229887353752087,0.02,0,0
11,13,9,0.192830494504165,0,0,0
11,13,10,0.243578596310251,0.02,0,0
11,13,11,0.437439621101028,0.02,0,0
11,13,12,0.21322303357423,0.02,0,0
11,13,13,0.278267816407912,0.02,0,0
11,13,14,0.204230617468233,0.02,0,0
11,13,15,0.259010495185779,0.0300000000000002,0,0
11,13,16,0.299342890865804,0.00999999999999979,0,0
11,14,6,0.293360740418999,0.00999999999999979,0,0
11,14,7,0.225798620637082,0.02,0,0
11,14,8,0.215543025663361,0.0100000000000002,0,0
11,14,9,0.262370239997021,0.02,0,0
11,14,10,0.27454174842006,0.0100000000000002,0,0
11,14,11,0.323288283661923,0.0100000000000002,0,0
11,14,12,0.210141326511198,0.02,0,0
11,14,13,0.178072764303684,0.02,0,0
11,14,14,0.209350212057921,0.0300000000000002,0,0
11,14,15,0.469773747582638,0.02,0,0
11,14,16,0.1680263904147,0.02,0,0
11,15,6,0.268546064405707,0.02,0,0
11,15,7,0.168060227445591,0.00999999999999979,0,0
11,15,8,0.286708706028846,0.0299999999999998,0,0
11,15,9,0.146946458236696,0.00999999999999979,0,0
11,15,10,0.320832227184917,0.0299999999999998,0,0
11,15,11,0.125103434318639,0.0100000000000002,0,0
11,15,12,0.247698227543029,0.0100000000000002,0,0
11,15,13,0.361225254374863,0.02,0,0
11,15,14,0.135125003692089,0.00999999999999979,0,0
11,15,15,0.257707910574842,0.02,0,0
11,15,16,0.189935213973413,0.0199999999999996,0,0
11,16,6,0.333411623734646,0.02,0,0
11,16,7,0.123926750886746,0.02,0,0
11,16,8,0.271275920686859,0,0,0
11,16,9,0.139849394002127,0.0300000000000002,0,0
11,16,10,0.128887900070448,0.00999999999999979,0,0
11,16,11,0.199044135238383,0.0300000000000002,0,0
11,16,12,0.39336768857485,0.02,0,0
11,16,13,0.201402625948949,0.02,0,0
11,16,14,0.355446294506418,0.0200000000000005,0,0
11,16,15,0.158577374082144,0.02,0,0
11,16,16,0.152575473713664,0,0,0
12,6,6,0.220967484011238,0,0,0
12,6,7,0.227892323406743,0,0,0
12,6,8,0.214026217257237,0.00999999999999979,0,0
12,6,9,0.180586279006914,0.00999999999999979,0,0
12,6,10,0.240229122056033,0.02,0,0
12,6,11,0.163714734250238,0.02,0,0
12,6,12,0.239706791758751,0.0300000000000002,0,0
12,6,13,0.247543237260057,0.0199999999999996,0,0
12,6,14,0.275427615074343,0.02,0,0
12,6,15,0.40392814400736,0.00999999999999979,0,0
12,6,16,0.21109609139218,0.0199999999999996,0,0
12,7,6,0.312401678947061,0,0,0
12,7,7,0.242332895399617,0,0,0
12,7,8,0.153573823014081,0,0,0
12,7,9,0.151017784554875,0.00999999999999979,0,0
12,7,10,0.232342466608954,0.0100000000000002,0,0
12,7,11,0.202468572430814,0,0.02,0
12,7,12,0.26987773704839,0.0199999999999996,0,0
12,7,13,0.207722090853964,0.02,0,0
12,7,14,0.143460285416352,0,0,0
12,7,15,0.148304330653792,0.02,0,0
12,7,16,0.250144933215933,0,0,0
12,8,6,0.205013892044044,0.00999999999999979,0,0
12,8,7,0.1931592512691,0.0299999999999998,0,0
12,8,8,0.183583139792488,0,0,0
12,8,9,0.205315117013681,0.04,0,0
12,8,10,0.247367305409297,0.02,0,0
12,8,11,0.218670122337772,0.0199999999999996,0,0
12,8,12,0.272280359561254,0.0200000000000005,0,0
12,8,13,0.250690605644551,0.0300000000000002,0,0
12,8,14,0.101527089876614,0.0300000000000002,0,0
12,8,15,0.278460977341936,0.0200000000000005,0,0
12,8,16,0.252902725597565,0.0300000000000002,0,0
12,9,6,0.206001239467571,0.0200000000000005,0,0
12,9,7,0.231486508146158,0,0,0
12,9,8,0.254838179850253,0.0199999999999996,0,0
12,9,9,0.229597725457722,0,0,0
12,9,10,0.230162700797741,0.0300000000000002,0,0
12,9,11,0.239216271093994,0,0,0
12,9,12,0.227316858437046,0.0199999999999996,0,0
12,9,13,0.25132123910408,0.0100000000000007,0,0
12,9,14,0.227192884963868,0,0,0
12,9,15,0.233711887051583,0.0199999999999996,0,0
12,9,16,0.169097221184056,0.0100000000000007,0,0
12,10,6,0.213455987365696,0.0199999999999996,0,0
12,10,7,0.237239373816167,0.00999999999999979,0,0
12,10,8,0.328272951847409,0.02,0,0
12,10,9,0.309006400027651,0.0200000000000005,0,0
12,10,10,0.16344185700211,0.0200000000000005,0,0
12,10,11,0.24427588807736,0.0200000000000005,0,0
12,10,12,0.20392919409905,0.0200000000000005,0,0
12,10,13,0.219042868984116,0.0199999999999996,0,0
12,10,14,0.0966991917897778,0.0199999999999996,0,0
12,10,15,0.237671185732496,0.0299999999999998,0,0
12,10,16,0.0667607801341771,0,0,0
12,11,6,0.223103029385033,0.00999999999999979,0,0
12,11,7,0.195582935032259,0.0200000000000005,0,0
12,11,8,0.212050671944753,0.0100000000000007,0,0
12,11,9,0.23189750230547,0.0299999999999998,0,0
12,11,10,0.229982403124606,0.0300000000000002,0,0
12,11,11,0.200545835606115,0,0,0
12,11,12,0.307050058893166,0.00999999999999979,0,0
12,11,13,0.236880275124732,0,0,0
12,11,14,0.350437795535713,0.0200000000000005,0,0
12,11,15,0.23093598659849,0,0,0
12,11,16,0.193902437945014,0.0300000000000002,0,0
12,12,6,0.205109725620821,0.0199999999999996,0,0
12,12,7,0.213903135104019,0,0,0
12,12,8,0.214687423043797,0,0,0
12,12,9,0.199835210151691,0.00999999999999979,0,0
12,12,10,0.234963663436684,0.0200000000000005,0,0
12,12,11,0.104508552001646,0,0,0
12,12,12,0.287386909534869,0.0199999999999996,0,0
12,12,13,0.127866367183736,0.0199999999999996,0,0
12,12,14,0.297452815988165,0.0299999999999994,0,0
12,12,15,0.140962264487914,0.0199999999999996,0,0
12,12,16,0.187534416520248,0.0200000000000005,0,0
12,13,6,0.211368253081683,0.0100000000000007,0,0
12,13,7,0.228535221731788,0.0200000000000005,0,0
12,13,8,0.158688075655735,0.0299999999999994,0,0
12,13,9,0.237537973143769,0.0200000000000005,0,0
12,13,10,0.255507712025131,0.00999999999999979,0,0
12,13,11,0.22913843228658,0.0100000000000007,0,0
12,13,12,0.216595417857093,0.0199999999999996,0,0
12,13,13,0.220217672095311,0.0100000000000007,0,0
12,13,14,0.244721144754819,0.0199999999999996,0,0
12,13,15,0.235003255226417,0.0200000000000005,0,0
12,13,16,0.262932194638622,0.0300000000000002,0,0
12,14,6,0.12923128282315,0.0299999999999994,0,0
12,14,7,0.253457998781742,0.0199999999999996,0,0
12,14,8,0.262718825282741,0.0100000000000007,0,0
12,14,9,0.290239808284583,0.0100000000000007,0,0
12,14,10,0.189544430244372,0.0200000000000005,0,0
12,14,11,0.210740118330804,0.00999999999999979,0,0
12,14,12,0.188878023986051,0.00999999999999979,0,0
12,14,13,0.275889953524072,0.04,0,0
12,14,14,0.218219200030379,0.0300000000000002,0,0
12,14,15,0.247424720645099,0.0200000000000005,0,0
12,14,16,0.0890913717160164,0,0,0
12,15,6,0.239698717397564,0.00999999999999979,0,0
12,15,7,0.22432397861155,0.0199999999999996,0,0
12,15,8,0.161414152623279,0.0200000000000005,0,0
12,15,9,0.209334976774766,0.0199999999999996,0,0
12,15,10,0.19805019016932,0.0199999999999996,0,0
12,15,11,0.190887697849919,0.0200000000000005,0,0
12,15,12,0.240524074137448,0.0199999999999996,0,0
12,15,13,0.165677394964673,0.00999999999999979,0,0
12,15,14,0.0961860714476527,0.00999999999999979,0,0
12,15,15,0.243228778318825,0.0200000000000005,0,0
12,15,16,0.209000391821359,0,0,0
12,16,6,0.239768003879642,0.0199999999999996,0,0
12,16,7,0.289712767623541,0.0299999999999994,0,0
12,16,8,0.169066723436832,0.0300000000000002,0,0
12,16,9,0.226249661201423,0.0200000000000005,0,0
12,16,10,0.199365980368424,0.0200000000000005,0,0
12,16,11,0.156013218302096,0.0199999999999996,0,0
12,16,12,0.225997394109708,0.0199999999999996,0,0
12,16,13,0.156292632922937,0.0100000000000007,0,0
12,16,14,0.187682732138897,0.0200000000000005,0,0
12,16,15,0.158733701597162,0.0199999999999996,0,0
12,16,16,0.220163147459745,0.0300000000000002,0,0
13,6,6,0.234751199015741,0.0199999999999996,0,0
13,6,7,0.215797335383533,0.00999999999999979,0,0
13,6,8,0.319223125283718,0.0199999999999996,0,0
13,6,9,0.156805933980473,0.00999999999999979,0,0
13,6,10,0.234787926303604,0.0100000000000007,0,0
13,6,11,0.215445053066836,0.0199999999999996,0,0
13,6,12,0.22147236182222,0,0,0
13,6,13,0.324736755855922,0.0199999999999996,0,0
13,6,14,0.244251989125307,0,0,0
13,6,15,0.293801020728778,0,0,0
13,6,16,0.237742002695728,0.0199999999999996,0,0
13,7,6,0.136850671920274,0,0,0
13,7,7,0.220403435747121,0,0,0
13,7,8,0.230334369124237,0.0100000000000007,0,0
13,7,9,0.171313421134151,0.00999999999999979,0,0
13,7,10,0.348215412652182,0.00999999999999979,0,0
13,7,11,0.357317010781274,0.00999999999999979,0,0
13,7,12,0.169995186262099,0.04,0,0
13,7,13,0.235078564605267,0.0199999999999996,0,0
13,7,14,0.25747545009376,0.00999999999999979,0,0
13,7,15,0.465702538374406,0.0200000000000005,0,0
13,7,16,0.240770001954046,0.0200000000000005,0,0
13,8,6,0.223292999624697,0.00999999999999979,0,0
13,8,7,0.29390154610693,0.00999999999999979,0,0
13,8,8,0.208093356638714,0.0199999999999996,0,0
13,8,9,0.214548397054561,0.0100000000000007,0,0
13,8,10,0.15201232723027,0,0,0
13,8,11,0.218071790993059,0.00999999999999979,0,0
13,8,12,0.263307303717381,0.00999999999999979,0,0
13,8,13,0.0893537865163216,0.0299999999999994,0,0
13,8,14,0.201392546638626,0.0199999999999996,0,0
13,8,15,0.25090214360526,0.0199999999999996,0,0
13,8,16,0.168042756254943,0.0199999999999996,0,0
13,9,6,0.207697487321767,0.00999999999999979,0,0
13,9,7,0.181067288186283,0.00999999999999979,0,0
13,9,8,0.248230629116022,0.0199999999999996,0,0
13,9,9,0.200168473886935,0.00999999999999979,0,0
13,9,10,0.125157848070981,0.0100000000000007,0,0
13,9,11,0.225319389570504,0.0300000000000002,0,0
13,9,12,0.261091989593755,0.0200000000000005,0,0
13,9,13,0.189260276465486,0.00999999999999979,0,0
13,9,14,0.184585480025787,0.00999999999999979,0,0
13,9,15,0.281503637852102,0.0199999999999996,0,0
13,9,16,0.37818360849745,0.00999999999999979,0,0
13,10,6,0.20736350113483,0.0199999999999996,0,0
13,10,7,0.23051293909387,0.0199999999999996,0,0
13,10,8,0.0789027453009647,0.0199999999999996,0,0
13,10,9,0.233046365190926,0.00999999999999979,0,0
13,10,10,0.274517702439339,0,0,0
13,10,11,0.214188395509494,0.0199999999999996,0,0
13,10,12,0.229469212911659,0.0100000000000007,0,0
13,10,13,0.205385115829229,0,0,0
13,10,14,0.315406478005294,0.0200000000000005,0,0
13,10,15,0.0939878740568971,0.0199999999999996,0,0
13,10,16,0.195927718240207,0,0,0
13,11,6,0.20388728085389,0.00999999999999979,0,0
13,11,7,0.194167191710322,0.0199999999999996,0,0
13,11,8,0.207867553822161,0.0199999999999996,0,0
13,11,9,0.161447375697821,0.00999999999999979,0,0
13,11,10,0.216267055420835,0.0300000000000002,0,0
13,11,11,0.182802376073319,0.0300000000000002,0,0
13,11,12,0.19638192557159,0.0199999999999996,0,0
13,11,13,0.246776529547904,0.0199999999999996,0,0
13,11,14,0.0610159659075482,0.0199999999999996,0,0
13,11,15,0.198289224104533,0.0300000000000002,0,0
13,11,16,0.224816630793086,0.0300000000000002,0,0
13,12,6,0.24434415730093,0.0200000000000005,0,0
13,12,7,0.229995537326628,0.0200000000000005,0,0
13,12,8,0.241656036783976,0.00999999999999979,0,0
13,12,9,0.215560667166142,0.0199999999999996,0,0
13,12,10,0.170287132021745,0.0199999999999996,0,0
13,12,11,0.205966764707183,0,0.01,0
13,12,12,0.190714770819953,0.00999999999999979,0,0
13,12,13,0.227267114217507,0.00999999999999979,0,0
13,12,14,0.252318084206172,0.0300000000000002,0,0
13,12,15,0.0559723671722656,0.0300000000000002,0,0
13,12,16,0.119303681257754,0.00999999999999979,0,0
13,13,6,0.218177992826069,0.00999999999999979,0,0
13,13,7,0.22523335124456,0.0199999999999996,0,0
13,13,8,0.351055390623906,0.0200000000000005,0,0
13,13,9,0.232960088019995,0,0,0
13,13,10,0.204071466022421,0.0199999999999996,0,0
13,13,11,0.144211471327357,0,0,0
13,13,12,0.206593347259099,0.00999999999999979,0,0
13,13,13,0.191917398596855,0,0,0
13,13,14,0.148491307778369,0.00999999999999979,0,0
13,13,15,0.302402430813356,0.0199999999999996,0,0
13,13,16,0.287279330334912,0.00999999999999979,0,0
13,14,6,0.258116851294857,0.0200000000000005,0,0
13,14,7,0.236094019965419,0,0,0
13,14,8,0.178755341842658,0,0,0
13,14,9,0.204175339418069,0.0199999999999996,0,0
13,14,10,0.178554457529072,0,0,0
13,14,11,0.0688155355709035,0.0199999999999996,0,0
13,14,12,0.343813408041533,0.00999999999999979,0,0
13,14,13,0.306709701275533,0.0200000000000005,0,0
13,14,14,0.191250580701154,0.0199999999999996,0,0
13,14,15,0.262523302731158,0.0299999999999994,0,0
13,14,16,0.186867896751821,0.0199999999999996,0,0
13,15,6,0.224374279859538,0.0200000000000005,0,0
13,15,7,0.197240104809759,0.00999999999999979,0,0
13,15,8,0.216651197326823,0.00999999999999979,0,0
13,15,9,0.224068017537765,0.0200000000000005,0,0
13,15,10,0.264133251651169,0.00999999999999979,0,0
13,15,11,0.209983531374988,0.0299999999999994,0,0
13,15,12,0.225758366769691,0,0,0
13,15,13,0.19524575591871,0.00999999999999979,0,0
13,15,14,0.129863846363541,0.0200000000000005,0,0
13,15,15,0.193424410818653,0.0299999999999994,0,0
13,15,16,0.271479694842913,0.0199999999999996,0,0
13,16,6,0.245562990863933,0.0200000000000005,0,0
13,16,7,0.210112327563182,0.00999999999999979,0,0
13,16,8,0.202530250148496,0,0,0
13,16,9,0.200535614356738,0.00999999999999979,0,0
13,16,10,0.223013450324414,0.04,0,0
13,16,11,0.217042794461556,0.0300000000000002,0,0
13,16,12,0.400535814611082,0.0299999999999994,0,0
13,16,13,0.245999584553841,0.0200000000000005,0,0
13,16,14,0.116450691296273,0.0200000000000005,0,0
13,16,15,0.226563577275982,0.0300000000000002,0,0
13,16,16,0.299374991752704,0.0299999999999994,0,0
14,6,6,0.218320873911667,0,0,0
14,6,7,0.229128369776972,0,0,0
14,6,8,0.182076995058802,0.0100000000000007,0,0
14,6,9,0.233682863953849,0.0199999999999996,0,0
14,6,10,0.209395529844003,0.00999999999999979,0,0
14,6,11,0.314636212497781,0.0200000000000005,0,0
14,6,12,0.226777263760429,0,0,0
14,6,13,0.207763025867455,0.0200000000000005,0,0
14,6,14,0.185217056508515,0.00999999999999979,0,0
14,6,15,0.216169442290395,0.0199999999999996,0,0
14,6,16,0.230058617315827,0.0200000000000005,0,0
14,7,6,0.172477456087791,0.0200000000000005,0,0
14,7,7,0.221840998088136,0.0200000000000005,0,0
14,7,8,0.229106192426139,0.00999999999999979,0,0
14,7,9,0.164539090044465,0,0,0
14,7,10,0.259512627522559,0.0199999999999996,0.02,0
14,7,11,0.220338140017734,0.0200000000000005,0,0
14,7,12,0.241306111789859,0.0200000000000005,0,0
14,7,13,0.271915370900442,0.0199999999999996,0,0
14,7,14,0.218938141341362,0.00999999999999979,0,0
14,7,15,0.213868115560425,0.0199999999999996,0,0
14,7,16,0.218771423816242,0.0199999999999996,0,0
14,8,6,0.232249932200174,0.00999999999999979,0,0
14,8,7,0.217269500377096,0.0199999999999996,0,0
14,8,8,0.216488530648108,0.0200000000000005,0,0
14,8,9,0.215125353359404,0.0199999999999996,0,0
14,8,10,0.324614334040757,0.0100000000000007,0,0
14,8,11,0.248339328406693,0.0199999999999996,0,0
14,8,12,0.217173217340487,0.00999999999999979,0,0
14,8,13,0.192479492813295,0,0,0
14,8,14,0.242590786904568,0.00999999999999979,0,0
14,8,15,0.245811613978614,0.0300000000000002,0,0
14,8,16,0.304566348236234,0.0200000000000005,0,0
14,9,6,0.221193463404795,0,0,0
14,9,7,0.204162700769503,0.0300000000000002,0,0
14,9,8,0.126984565778373,0.0199999999999996,0,0
14,9,9,0.199856367790553,0,0,0
14,9,10,0.20644645342272,0.00999999999999979,0,0
14,9,11,0.233555741970097,0.0300000000000002,0,0
14,9,12,0.193534998211595,0.00999999999999979,0,0
14,9,13,0.190853237061312,0.0200000000000005,0,0
14,9,14,0.31606089760718,0,0,0
14,9,15,0.169016263598097,0.0199999999999996,0,0
14,9,16,0.235169863580173,0.00999999999999979,0,0
14,10,6,0.235027623011219,0,0,0
14,10,7,0.241771597471975,0.0100000000000007,0,0
14,10,8,0.23437156258032,0.00999999999999979,0,0
14,10,9,0.218110111446939,0.00999999999999979,0,0
14,10,10,0.176354495761798,0.00999999999999979,0,0
14,10,11,0.254663522137941,0,0,0
14,10,12,0.202940690871302,0,0,0
14,10,13,0.214241687143351,0.0199999999999996,0,0
14,10,14,0.316144606580099,0.00999999999999979,0,0
14,10,15,0.218790801356675,0.0200000000000005,0,0
14,10,16,0.161573951658077,0.0100000000000007,0,0
14,11,6,0.214638370051253,0.0199999999999996,0,0
14,11,7,0.25972532056338,0.0199999999999996,0,0
14,11,8,0.249733322222544,0.00999999999999979,0,0
14,11,9,0.241319236997353,0.00999999999999979,0,0
14,11,10,0.222399578908598,0.00999999999999979,0,0
14,11,11,0.218022667304448,0.0200000000000005,0,0
14,11,12,0.244041575487214,0.0100000000000007,0,0
14,11,13,0.214866015051201,0.0200000000000005,0.01,0
14,11,14,0.231377469782701,0.00999999999999979,0,0
14,11,15,0.194936302629121,0.0200000000000005,0,0
14,11,16,0.204770287387147,0,0,0
14,12,6,0.217179399133819,0.0200000000000005,0,0
14,12,7,0.40398407070023,0.0199999999999996,0,0
14,12,8,0.191878372728035,0.0199999999999996,0,0
14,12,9,0.212921790396767,0.0199999999999996,0,0
14,12,10,0.226622395259961,0.0200000000000005,0,0
14,12,11,0.216355190692338,0.0100000000000007,0,0
14,12,12,0.254958608523622,0.0199999999999996,0,0
14,12,13,0.168027719288019,0.0300000000000002,0,0
14,12,14,0.43793788853231,0.0100000000000007,0,0
14,12,15,0.383470024377513,0.0300000000000002,0,0
14,12,16,0.0902487876492396,0.00999999999999979,0,0
14,13,6,0.179161959267726,0.0200000000000005,0,0
14,13,7,0.201737265687418,0.0199999999999996,0,0
14,13,8,0.0424904680350564,0.0200000000000005,0,0
14,13,9,0.228368685280665,0.0200000000000005,0,0
14,13,10,0.199460028248135,0.0100000000000007,0,0
14,13,11,0.294252378197486,0.04,0,0
14,13,12,0.25966179396252,0.0200000000000005,0,0
14,13,13,0.325801388498698,0.00999999999999979,0,0
14,13,14,0.237867743021391,0.00999999999999979,0,0
14,13,15,0.259750121839865,0.0199999999999996,0,0
14,13,16,0.286134827610159,0.00999999999999979,0,0
14,14,6,0.218615559085651,0.0199999999999996,0,0
14,14,7,0.219216478035723,0.00999999999999979,0,0
14,14,8,0.200433378532044,0.00999999999999979,0,0
14,14,9,0.211433494973344,0.0199999999999996,0,0
14,14,10,0.22676018915369,0,0,0
14,14,11,0.241427046923924,0.00999999999999979,0,0
14,14,12,0.261559763804234,0.00999999999999979,0,0
14,14,13,0.222717839670465,0.0199999999999996,0,0
14,14,14,0.199651799725047,0.0300000000000002,0,0
14,14,15,0.215381259997151,0.0200000000000005,0.01,0
14,14,16,0.207849920137957,0.0300000000000002,0,0
14,15,6,0.218624081337657,0,0,0
14,15,7,0.275921938713723,0.00999999999999979,0,0
14,15,8,0.0954414099317349,0.0200000000000005,0,0
14,15,9,0.184928887010778,0.0300000000000002,0,0
14,15,10,0.262031839562447,0.0200000000000005,0,0
14,15,11,0.31956766196393,0.0200000000000005,0,0
14,15,12,0.283223219072081,0.0199999999999996,0,0
14,15,13,0.139260141323696,0.0299999999999994,0,0
14,15,14,0.136603582322917,0.0300000000000002,0,0
14,15,15,0.187656684911394,0.0299999999999994,0,0
14,15,16,0.162709195871148,0.00999999999999979,0,0
14,16,6,0.276365112469933,0.0199999999999996,0,0
14,16,7,0.0632611049726185,0.0299999999999994,0,0
14,16,8,0.310671279091664,0.0199999999999996,0,0
14,16,9,0.208306568892184,0.0300000000000002,0,0
14,16,10,0.222856072798673,0.0300000000000002,0,0
14,16,11,0.250676072387333,0.00999999999999979,0,0
14,16,12,0.224695525891365,0.00999999999999979,0,0
14,16,13,0.276120646213423,0,0,0
14,16,14,0.191246042067673,0.04,0,0
14,16,15,0.23464467257564,0.00999999999999979,0,0
14,16,16,0.23149561400488,0.0300000000000002,0,0
15,6,6,0.253160329343781,0.00999999999999979,0,0
15,6,7,0.229410837002927,0.04,0,0
15,6,8,0.237124235240151,0.0100000000000007,0,0
15,6,9,0.350425964767969,0.00999999999999979,0,0
15,6,10,0.28128769067388,0.00999999999999979,0,0
15,6,11,0.241899940210675,0.0300000000000002,0,0
15,6,12,0.218137476177561,0.0199999999999996,0,0
15,6,13,0.223581006422406,0.0200000000000005,0,0
15,6,14,0.255568372546041,0,0,0
15,6,15,0.179924758503877,0.00999999999999979,0,0
15,6,16,0.328031056681802,0.0199999999999996,0,0
15,7,6,0.259887588418857,0,0,0
15,7,7,0.250806602867477,0.00999999999999979,0,0
15,7,8,0.165377237340069,0.0199999999999996,0,0
15,7,9,0.223962222293497,0.0199999999999996,0,0
15,7,10,0.097127164366989,0.0100000000000007,0,0
15,7,11,0.259650575518307,0.0199999999999996,0,0
15,7,12,0.262617282735499,0.0199999999999996,0,0
15,7,13,0.185669861074369,0.00999999999999979,0,0
15,7,14,0.210259381816743,0.0100000000000007,0,0
15,7,15,0.0709916865640552,0.0199999999999996,0,0
15,7,16,0.165832616844191,0.0299999999999994,0,0
15,8,6,0.181756407012726,0.0200000000000005,0,0
15,8,7,0.20719250137521,0.0100000000000007,0,0
15,8,8,0.19899389549864,0.0200000000000005,0,0
15,8,9,0.304665478736376,0.0200000000000005,0,0
15,8,10,0.225019156539433,0.00999999999999979,0,0
15,8,11,0.235123367610573,0.0200000000000005,0,0
15,8,12,0.221066789712477,0.0199999999999996,0,0
15,8,13,0.26856529907409,0.0200000000000005,0.02,0
15,8,14,0.191137780943071,0.0100000000000007,0,0
15,8,15,0.273470129064933,0.0100000000000007,0,0
15,8,16,0.202811186837873,0.04,0,0
15,9,6,0.342024439076893,0.0100000000000007,0,0
15,9,7,0.219405083163751,0,0,0
15,9,8,0.222996562178908,0.0199999999999996,0,0
15,9,9,0.280438491042219,0.0200000000000005,0,0
15,9,10,0.190469486407909,0.00999999999999979,0,0
15,9,11,0.245207665299989,0.04,0,0
15,9,12,0.168773979873217,0.04,0,0
15,9,13,0.31870976247106,0.0300000000000002,0,0
15,9,14,0.419519204750132,0.0200000000000005,0,0
15,9,15,0.16040376742743,0.0200000000000005,0,0
15,9,16,0.16301803657204,0.00999999999999979,0,0
15,10,6,0.240417146237022,0.00999999999999979,0,0
15,10,7,0.219867139804673,0,0,0
15,10,8,0.22968062107607,0.0199999999999996,0,0
15,10,9,0.323151346762887,0,0,0
15,10,10,0.191859886876573,0,0,0
15,10,11,0.272165721055815,0.0199999999999996,0,0
15,10,12,0.32091557435844,0.0199999999999996,0,0
15,10,13,0.159435573296729,0.0200000000000005,0,0
15,10,14,0.239238066659157,0.00999999999999979,0,0
15,10,15,0.231353850867843,0.00999999999999979,0,0
15,10,16,0.203883007267839,0.0199999999999996,0,0
15,11,6,0.214926202407818,0.00999999999999979,0,0
15,11,7,0.294354207611652,0.0199999999999996,0,0
15,11,8,0.3794434709761,0.0199999999999996,0,0
15,11,9,0.145549426355381,0.0200000000000005,0,0
15,11,10,0.368581072287709,0.0199999999999996,0,0
15,11,11,0.220542486819718,0.0300000000000002,0,0
15,11,12,0.219251370341004,0.00999999999999979,0,0
15,11,13,0.28241560224871,0.00999999999999979,0,0
15,11,14,0.236148731598584,0,0,0
15,11,15,0.434177754067787,0.0100000000000007,0,0
15,11,16,0.263494157010023,0.0100000000000007,0,0
15,12,6,0.408135739815265,0.0300000000000002,0,0
15,12,7,0.235022319183935,0,0,0
15,12,8,0.304729850872604,0.0199999999999996,0,0
15,12,9,0.218167642446206,0.00999999999999979,0,0
