"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
16,19,17,20,10.2565484477366,0.0700000000000003,0
16,19,17,21,8.51806840509616,0.0499999999999998,0
16,19,18,15,10.9015172804394,0.0700000000000003,0
16,19,18,16,6.33370845250557,0.11,0
16,19,18,17,9.79406600327255,0.0499999999999998,0
16,19,18,18,7.9114876670018,0.04,0
16,19,18,19,7.66608679656647,0.0499999999999998,0
16,19,18,20,9.75138130335151,0.0499999999999998,0
16,19,18,21,10.5746997493735,0.0600000000000005,0
16,19,19,15,5.98173208175664,0.0699999999999994,0
16,19,19,16,14.9347398599384,0.0699999999999994,0
16,19,19,17,12.4978192786892,0.0499999999999998,0
16,19,19,18,12.873984461601,0.04,0
16,19,19,19,15.3210790958199,0.0499999999999998,0
16,19,19,20,10.2369744298939,0.0700000000000003,0
16,19,19,21,12.6190286440405,0.0599999999999996,0
16,19,20,15,14.1975663892997,0.0700000000000003,0
16,19,20,16,11.0700641594713,0.0500000000000007,0
16,19,20,17,7.10597261661573,0.0599999999999996,0
16,19,20,18,9.07910779613383,0.0499999999999998,0
16,19,20,19,12.2597153192145,0.0700000000000003,0
16,19,20,20,12.8578465536043,0.0600000000000005,0
16,19,20,21,12.7588991172606,0.0599999999999996,0
16,19,21,15,11.4146077685005,0.0500000000000007,0
16,19,21,16,4.83944089331658,0.0600000000000005,0.02
16,19,21,17,10.5686040552084,0.0999999999999996,0
16,19,21,18,6.99631663511117,0.0499999999999998,0.02
16,19,21,19,10.5563856020513,0.0599999999999996,0
16,19,21,20,13.9988357275902,0.0800000000000001,0
16,19,21,21,11.5068297760979,0.0700000000000003,0
16,20,15,15,11.6934220308225,0.04,0
16,20,15,16,13.8453444128256,0.0499999999999998,0
16,20,15,17,16.9398251635048,0.0499999999999998,0
16,20,15,18,9.46019661613962,0.0300000000000002,0
16,20,15,19,12.486062332006,0.04,0
16,20,15,20,17.3853514409062,0.0300000000000002,0
16,20,15,21,17.2115077293552,0.0500000000000007,0
16,20,16,15,11.0928885961589,0.04,0
16,20,16,16,9.02774504037728,0.0499999999999998,0
16,20,16,17,13.6446483147827,0.0500000000000007,0
16,20,16,18,10.9375737661147,0.0499999999999998,0
16,20,16,19,13.8921682247303,0.04,0
16,20,16,20,10.4047577161866,0.0499999999999998,0
16,20,16,21,15.0032808928468,0.00999999999999979,0
16,20,17,15,13.3596439346798,0.0499999999999998,0
16,20,17,16,7.05513613898324,0.0599999999999996,0
16,20,17,17,11.1457101685368,0.0699999999999994,0
16,20,17,18,11.2611977487972,0.0499999999999998,0
16,20,17,19,9.89465300027579,0.0499999999999998,0
16,20,17,20,14.8331252178377,0.0499999999999998,0
16,20,17,21,12.6250905239076,0.0599999999999996,0
16,20,18,15,12.1780056147766,0.0499999999999998,0
16,20,18,16,14.3441302351929,0.0600000000000005,0
16,20,18,17,11.0323890924265,0.0499999999999998,0
16,20,18,18,9.93208077834577,0.0500000000000007,0
16,20,18,19,10.2189866489209,0.0500000000000007,0
16,20,18,20,14.9658813735888,0.0499999999999998,0
16,20,18,21,10.3229619357031,0.0500000000000007,0
16,20,19,15,12.9100182338492,0.0499999999999998,0
16,20,19,16,6.2618696898897,0.0700000000000003,0
16,20,19,17,8.73501079548068,0.04,0
16,20,19,18,13.4143385363425,0.0800000000000001,0
16,20,19,19,13.0491327922017,0.04,0
16,20,19,20,9.76079190323675,0.04,0
16,20,19,21,9.24069432274346,0.0700000000000003,0
16,20,20,15,9.5628202748743,0.04,0
16,20,20,16,16.5057058919706,0.04,0
16,20,20,17,5.76612745014747,0.0699999999999994,0
16,20,20,18,16.869503331456,0.04,0
16,20,20,19,10.6730272327261,0.0700000000000003,0.01
16,20,20,20,8.2123447485496,0.0800000000000001,0
16,20,20,21,8.1662888649136,0.0600000000000005,0
16,20,21,15,10.0486467193069,0.0599999999999996,0
16,20,21,16,4.28295306201741,0.0499999999999998,0
16,20,21,17,9.51208962679474,0.0800000000000001,0
16,20,21,18,6.79431759401883,0.0600000000000005,0
16,20,21,19,14.9103873639893,0.0700000000000003,0
16,20,21,20,6.05450936209158,0.0700000000000003,0
16,20,21,21,10.4193092481634,0.0499999999999998,0
16,21,15,15,5.37691947403221,0.0700000000000003,0
16,21,15,16,10.5825323271571,0.0700000000000003,0
16,21,15,17,10.7715135804927,0.0300000000000002,0
16,21,15,18,16.9278606676446,0.0300000000000002,0
16,21,15,19,12.3311504917917,0.04,0
16,21,15,20,5.67872339268124,0.04,0
16,21,15,21,8.14450703675328,0.04,0
16,21,16,15,6.72957954484487,0.0599999999999996,0
16,21,16,16,8.42883918014606,0.0499999999999998,0
16,21,16,17,8.65578614912965,0.0499999999999998,0
16,21,16,18,11.0867399822549,0.0499999999999998,0
16,21,16,19,5.72030426649212,0.04,0
16,21,16,20,11.9685102248149,0.0499999999999998,0
16,21,16,21,15.4572153186822,0.0499999999999998,0
16,21,17,15,6.10409048981134,0.0299999999999994,0
16,21,17,16,11.1900961719262,0.0599999999999996,0
16,21,17,17,19.0787412957401,0.0499999999999998,0
16,21,17,18,5.73479192285277,0.04,0
16,21,17,19,11.020468540505,0.0600000000000005,0
16,21,17,20,12.541166105475,0.04,0
16,21,17,21,9.97660837411236,0.04,0
16,21,18,15,13.5953111785192,0.0499999999999998,0
16,21,18,16,6.88396280688896,0.04,0
16,21,18,17,12.4365811150383,0.0499999999999998,0
16,21,18,18,8.44581364076237,0.0700000000000003,0
16,21,18,19,13.0990267245583,0.04,0
16,21,18,20,13.1850768541673,0.0499999999999998,0
16,21,18,21,18.0874175215834,0.0500000000000007,0
16,21,19,15,10.1503826164187,0.0599999999999996,0
16,21,19,16,8.92088215587119,0.0499999999999998,0
16,21,19,17,16.1787717136622,0.0499999999999998,0
16,21,19,18,12.5478424450462,0.0499999999999998,0
16,21,19,19,12.9971089371289,0.0599999999999996,0
16,21,19,20,11.4793304000163,0.0499999999999998,0
16,21,19,21,14.3692020697558,0.04,0
16,21,20,15,11.3695216893885,0.0499999999999998,0
16,21,20,16,4.98769083082376,0.0599999999999996,0
16,21,20,17,12.6171412614259,0.0600000000000005,0
16,21,20,18,13.5833106070461,0.04,0
16,21,20,19,12.8849087505627,0.0499999999999998,0
16,21,20,20,12.0829876978184,0.0499999999999998,0
16,21,20,21,8.08542686676167,0.0599999999999996,0
16,21,21,15,16.9035220766189,0.0599999999999996,0
16,21,21,16,13.5208901619365,0.0600000000000005,0
16,21,21,17,9.59394571166507,0.0800000000000001,0
16,21,21,18,11.5395809911599,0.0500000000000007,0
16,21,21,19,8.43041952954916,0.04,0
16,21,21,20,7.58366508719276,0.0600000000000005,0
16,21,21,21,14.6161894644548,0.04,0
17,15,15,15,2.88305560668866,0.0599999999999996,0
17,15,15,16,15.7156613786825,0.04,0
17,15,15,17,8.61206183386799,0.0500000000000007,0
17,15,15,18,2.5247653171019,0.0600000000000005,0
17,15,15,19,3.0475909647766,0.0500000000000007,0
17,15,15,20,4.40974647056138,0.0499999999999998,0
17,15,15,21,7.70842063409767,0.0499999999999998,0
17,15,16,15,16.3743647908582,0.0499999999999998,0
17,15,16,16,8.15478680714809,0.0300000000000002,0
17,15,16,17,9.7599329685301,0.0499999999999998,0
17,15,16,18,7.38684784313228,0.0599999999999996,0
17,15,16,19,5.82825243552276,0.0499999999999998,0
17,15,16,20,7.61492495288304,0.04,0
17,15,16,21,7.57617746200951,0.0499999999999998,0
17,15,17,15,7.49089097423991,0.0499999999999998,0
17,15,17,16,7.69630617671015,0.0300000000000002,0
17,15,17,17,14.5808133459266,0.0599999999999996,0
17,15,17,18,10.0051728606962,0.0599999999999996,0
17,15,17,19,7.57041214340309,0.0499999999999998,0
17,15,17,20,12.5346801172154,0.0499999999999998,0
17,15,17,21,2.60892155611788,0.0700000000000003,0
17,15,18,15,2.9574158150745,0.0499999999999998,0
17,15,18,16,14.6990797669046,0.0299999999999994,0
17,15,18,17,5.10165362367267,0.0499999999999998,0
17,15,18,18,14.3284923224661,0.0499999999999998,0
17,15,18,19,14.0811442367006,0.0499999999999998,0
17,15,18,20,7.76438877123089,0.04,0
17,15,18,21,9.57339079831693,0.0300000000000002,0
17,15,19,15,6.94898047776494,0.0499999999999998,0
17,15,19,16,10.2549851851488,0.04,0
17,15,19,17,7.50150188103929,0.04,0
17,15,19,18,8.44083927258716,0.0499999999999998,0
17,15,19,19,9.96630244305402,0.0600000000000005,0
17,15,19,20,8.55412139680409,0.04,0
17,15,19,21,12.8156691389558,0.04,0
17,15,20,15,11.0748185019733,0.0700000000000003,0
17,15,20,16,11.7786595424169,0.0300000000000002,0
17,15,20,17,8.09306739544528,0.04,0
17,15,20,18,5.74961915232965,0.0499999999999998,0
17,15,20,19,11.7791766288241,0.04,0
17,15,20,20,11.7071836295526,0.0300000000000002,0
17,15,20,21,10.0138436494611,0.0499999999999998,0
17,15,21,15,6.63221010027541,0.0499999999999998,0
17,15,21,16,4.4269341073779,0.04,0
17,15,21,17,11.5379232196578,0.0599999999999996,0.03
17,15,21,18,9.43017650940605,0.0499999999999998,0
17,15,21,19,12.0844357645833,0.0699999999999994,0
17,15,21,20,9.70835401268971,0.0599999999999996,0
17,15,21,21,6.69592400968537,0.04,0
17,16,15,15,14.0570892369442,0.0499999999999998,0
17,16,15,16,17.1562207054329,0.0499999999999998,0
17,16,15,17,9.54604833600669,0.0199999999999996,0
17,16,15,18,12.8618583571764,0.0600000000000005,0
17,16,15,19,9.7834490537915,0.04,0
17,16,15,20,5.44532519955162,0.0499999999999998,0
17,16,15,21,12.9635805558383,0.0700000000000003,0
17,16,16,15,14.2433682702938,0.0500000000000007,0
17,16,16,16,7.7597980805139,0.0500000000000007,0
17,16,16,17,10.0233344611665,0.0500000000000007,0
17,16,16,18,5.49014853446079,0.0499999999999998,0
17,16,16,19,8.38637512129249,0.04,0
17,16,16,20,8.83420544525384,0.04,0
17,16,16,21,8.31447825228621,0.0700000000000003,0
17,16,17,15,7.38144438331919,0.0499999999999998,0
17,16,17,16,12.3559637105184,0.0300000000000002,0
17,16,17,17,6.07722956804789,0.0599999999999996,0
17,16,17,18,9.28097004015254,0.0499999999999998,0
17,16,17,19,4.67334764942318,0.0499999999999998,0
17,16,17,20,15.0284226939344,0.0299999999999994,0
17,16,17,21,10.6557171334078,0.0499999999999998,0
17,16,18,15,6.55917396374194,0.04,0
17,16,18,16,15.6491799809226,0.0300000000000002,0
17,16,18,17,14.1256573432787,0.04,0
17,16,18,18,8.76917060057284,0.0499999999999998,0
17,16,18,19,7.98701061068859,0.0499999999999998,0
17,16,18,20,14.1278240433217,0.04,0
17,16,18,21,12.5405329446212,0.04,0
17,16,19,15,5.53333213815219,0.0500000000000007,0
17,16,19,16,3.81802171657455,0.0500000000000007,0
17,16,19,17,8.44622385745463,0.04,0
17,16,19,18,6.1281590935051,0.0500000000000007,0
17,16,19,19,9.97104106349473,0.0300000000000002,0
17,16,19,20,10.0673986042252,0.0499999999999998,0
17,16,19,21,14.0264822693593,0.0499999999999998,0
17,16,20,15,12.6286760819196,0.04,0
17,16,20,16,15.7865559643114,0.04,0
17,16,20,17,9.04586353090352,0.0499999999999998,0
17,16,20,18,6.2957105602388,0.0499999999999998,0
17,16,20,19,15.9285412010932,0.0499999999999998,0
17,16,20,20,13.2056835072197,0.0499999999999998,0
17,16,20,21,11.6805892170903,0.0599999999999996,0
17,16,21,15,6.43514668937004,0.0499999999999998,0
17,16,21,16,3.39980115736196,0.04,0
17,16,21,17,10.7372748743886,0.0499999999999998,0
17,16,21,18,6.5796715665957,0.0699999999999994,0
17,16,21,19,6.94553390855298,0.0599999999999996,0
17,16,21,20,15.7637111651132,0.0599999999999996,0
17,16,21,21,5.25737675979507,0.0500000000000007,0
17,17,15,15,16.7302126781889,0.0300000000000002,0
17,17,15,16,15.3063717020391,0.0499999999999998,0
17,17,15,17,6.03436705211029,0.0499999999999998,0
17,17,15,18,14.9725846838049,0.04,0
17,17,15,19,16.1387202829359,0.0800000000000001,0
17,17,15,20,12.9921779622723,0.0499999999999998,0
17,17,15,21,8.45793893738436,0.0499999999999998,0
17,17,16,15,13.6560272035178,0.0500000000000007,0
17,17,16,16,14.6775469804033,0.04,0
17,17,16,17,12.8504073095751,0.0299999999999994,0
17,17,16,18,13.5847195967462,0.0600000000000005,0
17,17,16,19,10.6151029239855,0.0600000000000005,0
17,17,16,20,16.7010474469526,0.04,0
17,17,16,21,13.3879537127262,0.04,0
17,17,17,15,11.7474319307259,0.0499999999999998,0
17,17,17,16,12.2422094179832,0.0600000000000005,0
17,17,17,17,14.4096589103577,0.04,0
17,17,17,18,12.6810232022728,0.0599999999999996,0
17,17,17,19,11.9921941832586,0.0500000000000007,0
17,17,17,20,5.49121734253585,0.0499999999999998,0
17,17,17,21,7.76246528742111,0.0499999999999998,0
17,17,18,15,15.0090211437896,0.0499999999999998,0
17,17,18,16,9.46585836137558,0.0499999999999998,0
17,17,18,17,11.9024699785976,0.0499999999999998,0
17,17,18,18,6.50507953878763,0.0499999999999998,0
17,17,18,19,16.8534649543085,0.04,0
17,17,18,20,13.9456859523691,0.0499999999999998,0
17,17,18,21,11.4911103159705,0.0300000000000002,0
17,17,19,15,11.244141928623,0.04,0
17,17,19,16,9.13291867463452,0.04,0
17,17,19,17,9.92305142536182,0.0499999999999998,0
17,17,19,18,11.9226141306923,0.0599999999999996,0
17,17,19,19,14.0200799177941,0.0499999999999998,0
17,17,19,20,12.3683232936561,0.0499999999999998,0
17,17,19,21,9.98312085732399,0.04,0
17,17,20,15,9.12410563094245,0.0499999999999998,0
17,17,20,16,13.0381080284001,0.0499999999999998,0
17,17,20,17,16.6539447889918,0.04,0
17,17,20,18,11.6912516334223,0.0499999999999998,0
17,17,20,19,8.18085365025818,0.0499999999999998,0
17,17,20,20,7.83848247012745,0.0499999999999998,0
17,17,20,21,13.6050543535813,0.04,0
17,17,21,15,9.07427762099438,0.0700000000000003,0
17,17,21,16,7.19213088595054,0.0700000000000003,0
17,17,21,17,12.2124091078935,0.0600000000000005,0
17,17,21,18,6.33109118168409,0.0599999999999996,0
17,17,21,19,7.53186914090619,0.04,0
17,17,21,20,6.80371295446713,0.0300000000000002,0
17,17,21,21,10.2603313081198,0.04,0
17,18,15,15,14.5379039740005,0.0499999999999998,0
17,18,15,16,14.0940411289222,0.0499999999999998,0
17,18,15,17,7.44905025234209,0.0499999999999998,0
17,18,15,18,15.1334390018445,0.0499999999999998,0
17,18,15,19,14.026297075832,0.04,0
17,18,15,20,9.97847009523359,0.0499999999999998,0
17,18,15,21,5.68155541966591,0.0600000000000005,0
17,18,16,15,14.8242668209527,0.04,0
17,18,16,16,11.74857740469,0.0300000000000002,0
17,18,16,17,6.89111780711363,0.04,0
17,18,16,18,12.6428230167601,0.0500000000000007,0
17,18,16,19,10.876169076184,0.0499999999999998,0
17,18,16,20,9.72740948730768,0.0300000000000002,0
17,18,16,21,5.52468455281532,0.04,0
17,18,17,15,3.74135226584269,0.0600000000000005,0
17,18,17,16,15.8191110812155,0.0700000000000003,0
17,18,17,17,14.8156102492351,0.04,0
17,18,17,18,12.1908947110716,0.0499999999999998,0
17,18,17,19,11.720973110839,0.0499999999999998,0
17,18,17,20,15.6809392212914,0.0499999999999998,0
17,18,17,21,10.0678334959298,0.0499999999999998,0
17,18,18,15,9.76841611762618,0.0700000000000003,0
17,18,18,16,13.5453337715081,0.0499999999999998,0
17,18,18,17,7.40161843476976,0.04,0
17,18,18,18,8.97578236982498,0.0899999999999999,0
17,18,18,19,12.2349321654814,0.04,0
17,18,18,20,9.09976249442583,0.0600000000000005,0
17,18,18,21,11.9508653451908,0.0599999999999996,0
17,18,19,15,8.12361408523648,0.0599999999999996,0
17,18,19,16,8.43603980113559,0.0700000000000003,0
17,18,19,17,8.51724376382568,0.0499999999999998,0
17,18,19,18,6.24832179587366,0.0700000000000003,0
17,18,19,19,10.9820974747818,0.0700000000000003,0
17,18,19,20,12.4472074123511,0.0600000000000005,0
17,18,19,21,16.3439635270292,0.0499999999999998,0
17,18,20,15,11.6103364278739,0.0500000000000007,0
17,18,20,16,11.8172482038172,0.0700000000000003,0
17,18,20,17,10.2382014901206,0.0499999999999998,0
17,18,20,18,8.53743630742677,0.04,0
17,18,20,19,12.6842908704555,0.0599999999999996,0
17,18,20,20,13.457399177922,0.0499999999999998,0
17,18,20,21,13.1869280171511,0.0499999999999998,0
17,18,21,15,14.7826960363504,0.0499999999999998,0
17,18,21,16,5.34781674905556,0.04,0
17,18,21,17,10.7881118093777,0.04,0
17,18,21,18,10.910829357554,0.0499999999999998,0
17,18,21,19,14.8492944063115,0.0499999999999998,0
17,18,21,20,17.8895075479476,0.0600000000000005,0
17,18,21,21,8.15048509855293,0.0599999999999996,0
17,19,15,15,11.1007039260371,0.0299999999999994,0
17,19,15,16,10.1861835423599,0.0600000000000005,0
17,19,15,17,16.2254752833304,0.04,0
17,19,15,18,7.08727389377205,0.04,0
17,19,15,19,12.9752106107205,0.04,0
17,19,15,20,8.01361764441383,0.0299999999999994,0
17,19,15,21,6.94356798823046,0.0499999999999998,0
17,19,16,15,8.10520965113062,0.04,0
17,19,16,16,13.7890983008895,0.0499999999999998,0
17,19,16,17,14.2962555013819,0.0499999999999989,0
17,19,16,18,10.9069841970946,0.04,0
17,19,16,19,6.10372417315564,0.0300000000000002,0
17,19,16,20,9.39456767768686,0.0499999999999989,0
17,19,16,21,10.135240920128,0.0499999999999998,0
17,19,17,15,11.3574623398171,0.0500000000000007,0
17,19,17,16,6.60678863079759,0.0400000000000009,0
17,19,17,17,7.90543283619587,0.0399999999999991,0
17,19,17,18,14.7965791784185,0.0299999999999994,0
17,19,17,19,9.71125063065678,0.0500000000000007,0
17,19,17,20,16.4760740420919,0.0600000000000005,0
17,19,17,21,18.0726157690951,0.0499999999999989,0
17,19,18,15,8.39446670473221,0.0500000000000007,0
17,19,18,16,13.5215592249777,0.0400000000000009,0
17,19,18,17,9.17502959447492,0.0700000000000003,0
17,19,18,18,12.8342804202034,0.0600000000000005,0
17,19,18,19,14.1392612250402,0.0500000000000007,0
17,19,18,20,15.0732642670692,0.0800000000000001,0
17,19,18,21,9.02779644533814,0.0500000000000007,0
17,19,19,15,13.0081852895259,0.0500000000000007,0.00999999999999998
17,19,19,16,12.989292068407,0.0600000000000005,0
17,19,19,17,11.9230021939404,0.0600000000000005,0
17,19,19,18,8.9409105136988,0.0400000000000009,0
17,19,19,19,15.2229042164783,0.0500000000000007,0
17,19,19,20,7.01256707845505,0.0800000000000001,0
17,19,19,21,14.0226773990798,0.0500000000000007,0
17,19,20,15,8.35006829086902,0.0500000000000007,0
17,19,20,16,13.0097695553086,0.0700000000000003,0
17,19,20,17,13.7554065721867,0.0700000000000003,0
17,19,20,18,15.8533556703033,0.0500000000000007,0
17,19,20,19,13.5313440025717,0.0699999999999985,0
17,19,20,20,14.6806744761397,0.0799999999999983,0
17,19,20,21,13.639819147816,0.0600000000000005,0
17,19,21,15,10.1093864470039,0.0500000000000007,0
17,19,21,16,7.86709739547838,0.0600000000000005,0
17,19,21,17,9.32196590528395,0.0499999999999989,0
17,19,21,18,15.9164709604078,0.0600000000000005,0
17,19,21,19,9.22545292320282,0.0400000000000009,0
17,19,21,20,5.99326861799025,0.0600000000000005,0
17,19,21,21,12.3407214117564,0.0499999999999989,0
17,20,15,15,5.34972657884733,0.0600000000000005,0
17,20,15,16,14.8581450243881,0.0499999999999989,0
17,20,15,17,10.2107636852931,0.0500000000000007,0
17,20,15,18,9.88305776870021,0.0500000000000007,0
17,20,15,19,12.585752034172,0.0500000000000007,0
17,20,15,20,14.6784396987879,0.0399999999999991,0
17,20,15,21,14.1144541152472,0.0499999999999989,0
17,20,16,15,14.8557774415868,0.0500000000000007,0
17,20,16,16,14.5318964629347,0.0399999999999991,0
17,20,16,17,8.72718842547582,0.0499999999999989,0
17,20,16,18,12.8668604639936,0.0599999999999987,0
17,20,16,19,10.4751061772309,0.0600000000000005,0
17,20,16,20,13.2174935869479,0.0400000000000009,0
17,20,16,21,12.1776503185916,0.0500000000000007,0
17,20,17,15,13.1208910498711,0.0500000000000007,0
17,20,17,16,7.91162981715353,0.0500000000000007,0
17,20,17,17,12.6612355809806,0.0499999999999989,0
17,20,17,18,9.51038786011628,0.0499999999999989,0
17,20,17,19,7.85908718725274,0.0400000000000009,0
17,20,17,20,6.93781813790767,0.0499999999999989,0
17,20,17,21,8.75909369886107,0.0499999999999989,0
17,20,18,15,13.2045433662799,0.0600000000000005,0
17,20,18,16,14.2871990792174,0.0500000000000007,0
17,20,18,17,16.5990386997118,0.0500000000000007,0
17,20,18,18,12.8011038048358,0.0399999999999991,0
17,20,18,19,9.9804249325064,0.0600000000000005,0
17,20,18,20,8.06977528338751,0.0600000000000005,0
17,20,18,21,5.82157523578495,0.0399999999999991,0
17,20,19,15,13.5209259810482,0.0500000000000007,0
17,20,19,16,12.8565653851953,0.0399999999999991,0
17,20,19,17,8.60036237001653,0.0499999999999989,0
17,20,19,18,11.7750234253685,0.0399999999999991,0
17,20,19,19,11.9965236811881,0.0700000000000003,0
17,20,19,20,8.89011897664101,0.0800000000000001,0
17,20,19,21,5.10501406512852,0.0600000000000005,0.02
17,20,20,15,10.4826065802179,0.0499999999999989,0
17,20,20,16,5.26796938704193,0.0500000000000007,0
17,20,20,17,10.0499677008771,0.0399999999999991,0
17,20,20,18,7.06144585795478,0.0600000000000005,0
17,20,20,19,10.0821115861542,0.0500000000000007,0
17,20,20,20,11.5824990001033,0.0600000000000005,0
17,20,20,21,11.4221560283507,0.0600000000000005,0
17,20,21,15,11.6702770665012,0.0499999999999989,0
17,20,21,16,7.1480373482952,0.0600000000000005,0.02
17,20,21,17,8.58913045385782,0.0700000000000003,0
17,20,21,18,13.0357965866808,0.0699999999999985,0
17,20,21,19,12.699888456571,0.0599999999999987,0
17,20,21,20,12.2002849119203,0.0799999999999983,0.02
17,20,21,21,6.51535651689139,0.0600000000000005,0
17,21,15,15,11.4649212376155,0.0299999999999994,0
17,21,15,16,16.5368781820542,0.0399999999999991,0
17,21,15,17,5.69706008256167,0.0600000000000005,0
17,21,15,18,11.6391779358312,0.0500000000000007,0
17,21,15,19,10.5478235915035,0.0400000000000009,0
17,21,15,20,13.9636061788285,0.0399999999999991,0
17,21,15,21,10.589589261904,0.0399999999999991,0
17,21,16,15,11.259220362949,0.0500000000000007,0
17,21,16,16,10.02461806215,0.0499999999999989,0
17,21,16,17,6.56571469940936,0.0399999999999991,0
17,21,16,18,10.9287178345869,0.0500000000000007,0
17,21,16,19,11.2813616602644,0.0399999999999991,0
17,21,16,20,16.5700463322497,0.0300000000000011,0
17,21,16,21,11.1761025638397,0.0400000000000009,0
17,21,17,15,8.37624079298833,0.0500000000000007,0
17,21,17,16,13.0970112060076,0.0500000000000007,0
17,21,17,17,8.79088866022074,0.0499999999999989,0
17,21,17,18,11.486413622187,0.0500000000000007,0
17,21,17,19,3.41254466699032,0.0499999999999989,0
17,21,17,20,12.4793905724441,0.0400000000000009,0
17,21,17,21,10.0634439798947,0.0600000000000005,0
17,21,18,15,12.523561404577,0.0399999999999991,0
17,21,18,16,15.1421330207571,0.0600000000000005,0
17,21,18,17,8.80905253349846,0.0600000000000005,0
17,21,18,18,11.1012561444375,0.0500000000000007,0
17,21,18,19,10.7694263370218,0.0700000000000003,0
17,21,18,20,11.8268254636065,0.0499999999999989,0
17,21,18,21,7.91237631184305,0.0700000000000003,0
17,21,19,15,8.4976683262218,0.0600000000000005,0
17,21,19,16,11.2819443307972,0.0399999999999991,0
17,21,19,17,7.47055868042586,0.0500000000000007,0
17,21,19,18,13.1827299006493,0.0699999999999985,0
17,21,19,19,13.4269912440081,0.0600000000000005,0
17,21,19,20,13.6939009949899,0.0600000000000005,0
17,21,19,21,7.39455674742195,0.0399999999999991,0
17,21,20,15,12.4417673556044,0.0699999999999985,0
17,21,20,16,8.69789751523873,0.0599999999999987,0
17,21,20,17,15.221355160251,0.0500000000000007,0
17,21,20,18,3.5384165944315,0.0600000000000005,0
17,21,20,19,7.89587023260696,0.0699999999999985,0
17,21,20,20,9.17750249504893,0.0800000000000001,0
17,21,20,21,7.69754551390879,0.0700000000000003,0
17,21,21,15,7.36495194118405,0.0800000000000001,0
17,21,21,16,12.6519025827759,0.0399999999999991,0
17,21,21,17,9.03946645266068,0.0700000000000003,0
17,21,21,18,11.3291174843637,0.0600000000000005,0
17,21,21,19,10.0974001908027,0.0600000000000005,0
17,21,21,20,14.7923567111854,0.109999999999999,0.00999999999999998
17,21,21,21,11.8124774256722,0.0399999999999991,0
18,15,15,15,6.8984286020609,0.0500000000000007,0
18,15,15,16,4.99097648622577,0.0399999999999991,0
18,15,15,17,17.7363729031818,0.0299999999999994,0
18,15,15,18,8.77131150294237,0.0499999999999989,0
18,15,15,19,5.11477920794828,0.0499999999999989,0
18,15,15,20,14.2993555494499,0.0600000000000005,0
18,15,15,21,9.85225724667772,0.0500000000000007,0
18,15,16,15,13.6560349199113,0.0500000000000007,0
18,15,16,16,5.6224724846466,0.0499999999999989,0
18,15,16,17,12.1470119712984,0.0300000000000011,0
18,15,16,18,1.48479793138062,0.0600000000000005,0
18,15,16,19,7.04389491705254,0.0500000000000007,0
18,15,16,20,14.1054554979437,0.0299999999999994,0
18,15,16,21,12.7131818922778,0.0399999999999991,0
18,15,17,15,13.0780540703496,0.0499999999999989,0
18,15,17,16,9.26800367662123,0.0399999999999991,0
18,15,17,17,13.2140312802747,0.0299999999999994,0
18,15,17,18,10.1032035003522,0.0500000000000007,0
18,15,17,19,12.990090449912,0.0500000000000007,0
18,15,17,20,16.9708603087229,0.0700000000000003,0
18,15,17,21,16.6484171182072,0.0399999999999991,0
18,15,18,15,8.15124487775258,0.0399999999999991,0
18,15,18,16,9.83416072505497,0.0399999999999991,0
18,15,18,17,9.66485871298429,0.0600000000000005,0
18,15,18,18,13.5889194730326,0.0399999999999991,0
18,15,18,19,10.5935010220752,0.0499999999999989,0
18,15,18,20,7.25255914028727,0.0500000000000007,0
18,15,18,21,16.6479939763549,0.0599999999999987,0
18,15,19,15,14.2000045804259,0.0399999999999991,0
18,15,19,16,12.9423864776561,0.0500000000000007,0
18,15,19,17,7.4067256982157,0.0499999999999989,0
18,15,19,18,7.65822436150348,0.0499999999999989,0
18,15,19,19,10.7795328752092,0.0499999999999989,0
18,15,19,20,14.552541977322,0.0500000000000007,0
18,15,19,21,8.74384367165366,0.0500000000000007,0
18,15,20,15,11.9354047091764,0.0399999999999991,0
18,15,20,16,10.8324791985153,0.0499999999999989,0
18,15,20,17,13.4416842969449,0.0500000000000007,0
18,15,20,18,11.9023618189016,0.0499999999999989,0
18,15,20,19,9.80931695260973,0.0399999999999991,0
18,15,20,20,8.09011868006,0.0500000000000007,0
18,15,20,21,17.7596487747247,0.0399999999999991,0
18,15,21,15,2.68424925562053,0.0499999999999989,0
18,15,21,16,12.337269990693,0.0599999999999987,0
18,15,21,17,13.6971388459081,0.0500000000000007,0
18,15,21,18,9.03620980051462,0.0500000000000007,0
18,15,21,19,9.55532362381286,0.0500000000000007,0
18,15,21,20,11.5883202298424,0.0600000000000005,0
18,15,21,21,14.3885299714085,0.0400000000000009,0
18,16,15,15,6.29275501061425,0.0500000000000007,0
18,16,15,16,5.08617198053589,0.0599999999999987,0
18,16,15,17,15.905633445711,0.0499999999999989,0
18,16,15,18,9.96507102693874,0.0500000000000007,0
18,16,15,19,15.099096900833,0.0400000000000009,0
18,16,15,20,15.422880830645,0.0400000000000009,0
18,16,15,21,7.55638685219857,0.0499999999999989,0
18,16,16,15,7.40358488315411,0.0600000000000005,0
18,16,16,16,11.9265163066988,0.0400000000000009,0
18,16,16,17,9.9178566559618,0.0500000000000007,0
18,16,16,18,11.793285776081,0.0600000000000005,0
