"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
30,36,30,0.120100810675608,0.16,0,0
30,36,31,0.093339752697746,0.19,0,0
30,36,32,0.226823667341519,0.19,0,0
30,36,33,0.0860438240487986,0.170000000000002,0,0
30,36,34,0.15547604728195,0.17,0,0
30,36,35,0.228066255055083,0.210000000000001,0,0
30,36,36,0.0981671121226297,0.16,0,0
31,26,26,0.0960530758656145,0.140000000000001,0,0
31,26,27,0.105215314973472,0.130000000000001,0,0
31,26,28,0.112941343196012,0.15,0,0
31,26,29,0.12454065309227,0.130000000000001,0,0
31,26,30,0.271519227810301,0.15,0,0
31,26,31,0.255911838029256,0.17,0,0
31,26,32,0.217510053535641,0.18,0,0
31,26,33,0.19589380056952,0.140000000000001,0,0
31,26,34,0.226192186908427,0.170000000000002,0,0
31,26,35,0.0838601228606873,0.119999999999999,0,0
31,26,36,0.115379164407492,0.140000000000001,0,0
31,27,26,0.17708971311196,0.139999999999999,0,0
31,27,27,0.0938635831187086,0.16,0,0
31,27,28,0.217202104986674,0.139999999999999,0,0
31,27,29,0.0905719495486403,0.15,0,0
31,27,30,0.0685993492819595,0.139999999999999,0,0
31,27,31,0.0738438050513953,0.119999999999999,0,0
31,27,32,0.119651365775904,0.139999999999999,0,0
31,27,33,0.126799886939505,0.15,0,0
31,27,34,0.123732249185417,0.140000000000001,0,0
31,27,35,0.102811125578291,0.139999999999999,0,0
31,27,36,0.193387050184877,0.16,0,0
31,28,26,0.0674468308051136,0.15,0,0
31,28,27,0.235128414128337,0.130000000000001,0,0
31,28,28,0.114607541742139,0.140000000000001,0,0
31,28,29,0.125017718614092,0.16,0,0
31,28,30,0.0763611599312129,0.139999999999999,0,0
31,28,31,0.124535096241964,0.139999999999999,0.02,0
31,28,32,0.141161973832095,0.18,0,0
31,28,33,0.104889471565078,0.140000000000001,0,0
31,28,34,0.131273037271978,0.16,0,0
31,28,35,0.106062935241604,0.17,0,0
31,28,36,0.171981447416169,0.17,0,0
31,29,26,0.203143705663255,0.16,0,0
31,29,27,0.131540258636962,0.140000000000001,0,0
31,29,28,0.236254003397942,0.16,0,0
31,29,29,0.162452362741597,0.15,0.02,0
31,29,30,0.111507980082709,0.140000000000001,0,0
31,29,31,0.0792466231821267,0.16,0,0
31,29,32,0.134612793052953,0.16,0,0
31,29,33,0.061705707434586,0.16,0,0
31,29,34,0.163827544061095,0.130000000000001,0,0
31,29,35,0.17073354139254,0.17,0,0
31,29,36,0.124614750471284,0.170000000000002,0,0
31,30,26,0.0846823553686298,0.130000000000001,0,0
31,30,27,0.177883189692999,0.17,0,0
31,30,28,0.104892937314284,0.16,0,0
31,30,29,0.0860507973576753,0.15,0,0
31,30,30,0.199986582756953,0.17,0,0
31,30,31,0.0966540349390393,0.140000000000001,0,0
31,30,32,0.11697115940108,0.16,0,0
31,30,33,0.126764534915724,0.130000000000001,0,0
31,30,34,0.20066975854408,0.17,0,0
31,30,35,0.0948398911061573,0.17,0,0
31,30,36,0.118587556989008,0.19,0,0
31,31,26,0.163784246671812,0.140000000000001,0,0
31,31,27,0.163939830638247,0.16,0,0
31,31,28,0.131024559517749,0.16,0,0
31,31,29,0.194476670711666,0.17,0,0
31,31,30,0.175453347981319,0.16,0,0
31,31,31,0.143094503959369,0.19,0,0
31,31,32,0.114198535946128,0.17,0,0
31,31,33,0.136255607482238,0.19,0,0
31,31,34,0.131976561411556,0.15,0,0
31,31,35,0.130648926363398,0.16,0,0
31,31,36,0.0956222159118574,0.15,0,0
31,32,26,0.0739400821791894,0.15,0,0
31,32,27,0.39587475682985,0.17,0,0
31,32,28,0.112391545564705,0.140000000000001,0,0
31,32,29,0.192223422008534,0.15,0,0
31,32,30,0.109808782630193,0.140000000000001,0,0
31,32,31,0.051568386843953,0.19,0,0
31,32,32,0.0997676182109592,0.16,0,0
31,32,33,0.145722344987038,0.17,0,0
31,32,34,0.0831183718739627,0.140000000000001,0,0
31,32,35,0.124191026789202,0.17,0,0
31,32,36,0.129176548809145,0.190000000000001,0,0
31,33,26,0.186814122228872,0.139999999999999,0,0
31,33,27,0.271917290074617,0.17,0,0
31,33,28,0.132845415164748,0.140000000000001,0,0
31,33,29,0.0777871473201664,0.140000000000001,0,0
31,33,30,0.0886730574687618,0.16,0,0
31,33,31,0.170464402605062,0.19,0,0
31,33,32,0.136535958974151,0.17,0,0
31,33,33,0.108165324066113,0.16,0,0
31,33,34,0.159965769960597,0.17,0,0
31,33,35,0.0846513598772835,0.210000000000001,0,0
31,33,36,0.0993972274657406,0.199999999999999,0,0
31,34,26,0.106463155193586,0.140000000000001,0,0
31,34,27,0.16316943355504,0.17,0,0
31,34,28,0.16913229733969,0.17,0,0
31,34,29,0.0933334072765465,0.16,0,0
31,34,30,0.102987104636227,0.139999999999999,0,0
31,34,31,0.0718221654697507,0.17,0,0
31,34,32,0.095768841762223,0.140000000000001,0,0
31,34,33,0.101225756372836,0.140000000000001,0,0
31,34,34,0.190892232306683,0.199999999999999,0,0
31,34,35,0.0909714296961982,0.17,0,0
31,34,36,0.169757833608722,0.17,0,0
31,35,26,0.0728747843160197,0.17,0,0
31,35,27,0.109985016495401,0.18,0,0
31,35,28,0.108912733501064,0.149999999999999,0,0
31,35,29,0.0734033873734408,0.170000000000002,0,0
31,35,30,0.0842140903764376,0.17,0,0
31,35,31,0.0599316067196025,0.180000000000001,0,0
31,35,32,0.0957521059327948,0.15,0,0
31,35,33,0.104050587525178,0.18,0,0
31,35,34,0.139872755687931,0.18,0,0
31,35,35,0.130865348400192,0.17,0,0
31,35,36,0.0701807741253491,0.19,0,0
31,36,26,0.166742350648856,0.130000000000001,0,0
31,36,27,0.116260554962725,0.16,0,0
31,36,28,0.0667817907903344,0.139999999999999,0,0
31,36,29,0.120343589755058,0.16,0,0
31,36,30,0.0988456951600206,0.140000000000001,0,0
31,36,31,0.0724165577913091,0.170000000000002,0.02,0
31,36,32,0.120461187341188,0.19,0,0
31,36,33,0.115912396997407,0.210000000000001,0,0
31,36,34,0.0518027018559555,0.19,0,0
31,36,35,0.229138825596058,0.18,0,0
31,36,36,0.0972170239960461,0.18,0,0
32,26,26,0.0980765496857075,0.109999999999999,0,0
32,26,27,0.0905739175309746,0.120000000000001,0,0
32,26,28,0.0962601152793161,0.119999999999999,0,0
32,26,29,0.060468085878671,0.129999999999999,0,0
32,26,30,0.197751657734752,0.16,0,0
32,26,31,0.0863083673647626,0.119999999999999,0,0
32,26,32,0.0853939333500981,0.16,0,0
32,26,33,0.13642054643788,0.18,0,0
32,26,34,0.186224886642947,0.15,0,0
32,26,35,0.216707073405923,0.17,0,0
32,26,36,0.138453330892708,0.15,0,0
32,27,26,0.112282394078041,0.109999999999999,0,0
32,27,27,0.25786215835257,0.139999999999999,0,0
32,27,28,0.0724613889460545,0.15,0,0
32,27,29,0.0841964480067684,0.140000000000001,0,0
32,27,30,0.0668005875416021,0.15,0,0
32,27,31,0.0923152690796459,0.15,0,0
32,27,32,0.116291743085175,0.15,0,0
32,27,33,0.0904453791507547,0.16,0,0
32,27,34,0.161615776919027,0.18,0,0
32,27,35,0.241463624605636,0.17,0,0
32,27,36,0.132610616731883,0.17,0,0
32,28,26,0.111818982050387,0.140000000000001,0,0
32,28,27,0.124436028343178,0.17,0,0
32,28,28,0.0761486282974027,0.119999999999999,0,0
32,28,29,0.179431129228218,0.139999999999999,0,0
32,28,30,0.103969085094148,0.119999999999999,0,0
32,28,31,0.0821537148169657,0.110000000000001,0,0
32,28,32,0.119146972237621,0.19,0,0
32,28,33,0.167634976781189,0.17,0,0
32,28,34,0.261470490997705,0.15,0,0
32,28,35,0.103939261984471,0.140000000000001,0,0
32,28,36,0.201665418951392,0.139999999999999,0,0
32,29,26,0.121017463663102,0.16,0,0
32,29,27,0.200327444350249,0.16,0,0
32,29,28,0.177960770838507,0.19,0,0
32,29,29,0.0745951735237598,0.129999999999999,0,0
32,29,30,0.0776642193725007,0.16,0,0
32,29,31,0.0755745233034295,0.17,0,0
32,29,32,0.392864644369411,0.18,0,0
32,29,33,0.0881235535746189,0.140000000000001,0,0
32,29,34,0.0749703781545755,0.15,0,0
32,29,35,0.120817218767955,0.17,0,0
32,29,36,0.176478645024684,0.18,0,0
32,30,26,0.103926904643202,0.16,0,0
32,30,27,0.129061534118013,0.119999999999999,0,0
32,30,28,0.0844804339709928,0.119999999999999,0,0
32,30,29,0.135585932696008,0.17,0,0
32,30,30,0.0916981432553445,0.17,0,0
32,30,31,0.0948390388376382,0.16,0,0
32,30,32,0.101125346208833,0.170000000000002,0,0
32,30,33,0.130275457060957,0.18,0,0
32,30,34,0.0764844521333714,0.16,0,0
32,30,35,0.0882514519323784,0.139999999999999,0,0
32,30,36,0.0874264561045998,0.139999999999999,0,0
32,31,26,0.289072889967953,0.140000000000001,0,0
32,31,27,0.0980708295060056,0.140000000000001,0,0
32,31,28,0.111647248686094,0.140000000000001,0,0
32,31,29,0.0835885889166987,0.139999999999999,0,0
32,31,30,0.112709256506253,0.18,0,0
32,31,31,0.211265807086971,0.17,0,0
32,31,32,0.115435097032025,0.130000000000001,0,0
32,31,33,0.0984571589328814,0.140000000000001,0,0
32,31,34,0.115889538531559,0.17,0,0
32,31,35,0.0761539243500297,0.159999999999998,0,0
32,31,36,0.189293016917795,0.17,0,0
32,32,26,0.0688544255874912,0.16,0.02,0
32,32,27,0.120208022990257,0.139999999999999,0,0
32,32,28,0.109985025051493,0.18,0,0
32,32,29,0.0808523505711863,0.140000000000001,0,0
32,32,30,0.109631087694875,0.17,0,0
32,32,31,0.0548616186481388,0.129999999999999,0,0
32,32,32,0.105636272006473,0.16,0,0
32,32,33,0.149759373400866,0.210000000000001,0,0
32,32,34,0.204798320076554,0.17,0,0
32,32,35,0.19479361640858,0.17,0,0
32,32,36,0.189906633085157,0.19,0,0
32,33,26,0.0839546255994194,0.119999999999999,0,0
32,33,27,0.0980404432362495,0.19,0,0
32,33,28,0.0823186840014338,0.17,0,0
32,33,29,0.0708271826888719,0.15,0,0
32,33,30,0.104126285259145,0.16,0,0
32,33,31,0.0882705469910604,0.140000000000001,0,0
32,33,32,0.129627616321823,0.17,0,0
32,33,33,0.205718915299113,0.17,0,0
32,33,34,0.0977301913987579,0.17,0,0
32,33,35,0.130706151187167,0.149999999999999,0,0
32,33,36,0.120765671150763,0.17,0,0
32,34,26,0.10202789018494,0.19,0,0
32,34,27,0.0936819085398563,0.159999999999998,0,0
32,34,28,0.0793820267110913,0.16,0,0
32,34,29,0.115315874078162,0.17,0,0
32,34,30,0.138228239916094,0.17,0,0
32,34,31,0.165455651163645,0.190000000000001,0,0
32,34,32,0.0976142188870628,0.16,0,0
32,34,33,0.0832181289217202,0.170000000000002,0,0
32,34,34,0.114011180238404,0.23,0,0
32,34,35,0.234687036131748,0.19,0,0
32,34,36,0.102123704868901,0.18,0,0
32,35,26,0.0993152738782816,0.16,0,0
32,35,27,0.0998686041071938,0.17,0,0
32,35,28,0.140664796626575,0.190000000000001,0,0
32,35,29,0.151605340201273,0.17,0,0
32,35,30,0.0602301734054304,0.15,0,0
32,35,31,0.144195488672405,0.17,0,0
32,35,32,0.0895097767999029,0.17,0,0
32,35,33,0.14231705042586,0.17,0,0
32,35,34,0.119018842247171,0.19,0,0
32,35,35,0.0795627716331784,0.16,0.02,0
32,35,36,0.118908838484207,0.19,0,0
32,36,26,0.0876776443125847,0.190000000000001,0,0
32,36,27,0.128132445151534,0.15,0,0
32,36,28,0.0893276021240831,0.17,0,0
32,36,29,0.0899732535622022,0.17,0,0
32,36,30,0.220620288695363,0.200000000000001,0,0
32,36,31,0.141470075977426,0.219999999999999,0,0
32,36,32,0.0795866884738975,0.200000000000001,0,0
32,36,33,0.179114483674448,0.190000000000001,0,0
32,36,34,0.0850525382011569,0.199999999999999,0,0
32,36,35,0.145230710316758,0.16,0,0
32,36,36,0.112774710484713,0.200000000000001,0,0
33,26,26,0.0990819926442384,0.140000000000001,0,0
33,26,27,0.154932207514561,0.180000000000001,0,0
33,26,28,0.111434093363316,0.17,0,0
33,26,29,0.140890644864842,0.15,0,0
33,26,30,0.0887090429876396,0.190000000000001,0,0
33,26,31,0.109639771538832,0.17,0,0
33,26,32,0.104010901929263,0.140000000000001,0,0
33,26,33,0.0618837909589666,0.19,0,0
33,26,34,0.119959559547191,0.139999999999999,0,0
33,26,35,0.152783282752303,0.200000000000001,0,0
33,26,36,0.232330579000607,0.199999999999999,0,0
33,27,26,0.111890090011339,0.140000000000001,0,0
33,27,27,0.0656467763323024,0.140000000000001,0,0
33,27,28,0.111838163720486,0.119999999999999,0,0
33,27,29,0.0899832839753086,0.119999999999999,0,0
33,27,30,0.152971960711034,0.130000000000001,0,0
33,27,31,0.14813871103933,0.17,0,0
33,27,32,0.155719973617582,0.220000000000001,0,0
33,27,33,0.115939732845159,0.140000000000001,0,0
33,27,34,0.113412337960743,0.15,0,0
33,27,35,0.222434632859088,0.17,0,0
33,27,36,0.137718544003955,0.17,0,0
33,28,26,0.117040978450766,0.130000000000001,0,0
33,28,27,0.0613728048015886,0.129999999999999,0,0
33,28,28,0.143450208620123,0.15,0,0
33,28,29,0.107417078809464,0.17,0,0
33,28,30,0.188061916820907,0.130000000000001,0,0
33,28,31,0.166815359960335,0.18,0,0
33,28,32,0.123663507411467,0.17,0,0
33,28,33,0.106358926252767,0.139999999999999,0,0
33,28,34,0.0989968517263448,0.139999999999999,0,0
33,28,35,0.195877286443591,0.18,0,0
33,28,36,0.116043697872053,0.18,0,0
33,29,26,0.0719160029704401,0.119999999999999,0,0
33,29,27,0.081017091443811,0.18,0,0
33,29,28,0.225368859411556,0.140000000000002,0,0
33,29,29,0.123657419006879,0.15,0,0
33,29,30,0.198612358406103,0.150000000000002,0,0
33,29,31,0.19157031709372,0.170000000000002,0,0
33,29,32,0.0622283928118273,0.19,0,0
33,29,33,0.250385202549196,0.159999999999998,0,0
33,29,34,0.0829802247826,0.16,0,0
33,29,35,0.101560462538678,0.210000000000001,0,0
33,29,36,0.12992772438125,0.159999999999998,0,0
33,30,26,0.0872873781114404,0.17,0,0
33,30,27,0.161475692047626,0.190000000000001,0,0
33,30,28,0.19050545845513,0.110000000000001,0,0
33,30,29,0.210921788619584,0.190000000000001,0,0
33,30,30,0.059562426220358,0.140000000000001,0,0
33,30,31,0.101806767815892,0.149999999999999,0,0
33,30,32,0.0759577917564145,0.170000000000002,0,0
33,30,33,0.185120997643175,0.189999999999998,0,0
33,30,34,0.142247666721714,0.169999999999998,0,0
33,30,35,0.071165958084921,0.18,0,0
33,30,36,0.178864549918501,0.169999999999998,0,0
33,31,26,0.11379610585942,0.140000000000001,0,0
33,31,27,0.153912266616713,0.16,0,0
33,31,28,0.134453270996992,0.140000000000001,0,0
33,31,29,0.125692842325063,0.140000000000001,0,0
33,31,30,0.0917431038294818,0.140000000000001,0,0
33,31,31,0.0806058798493465,0.170000000000002,0,0
33,31,32,0.0787210830390268,0.139999999999997,0,0
33,31,33,0.0633724633113139,0.16,0,0
33,31,34,0.17282998399883,0.199999999999999,0,0
33,31,35,0.061158046278569,0.16,0,0
33,31,36,0.206303808211696,0.18,0,0
33,32,26,0.139609329737367,0.150000000000002,0,0
33,32,27,0.218225391150818,0.169999999999998,0,0
33,32,28,0.118868728600151,0.139999999999997,0,0
33,32,29,0.173207253842409,0.149999999999999,0,0
33,32,30,0.0991974784130367,0.189999999999998,0,0
33,32,31,0.353672691014413,0.200000000000003,0,0
33,32,32,0.0749876355494457,0.190000000000001,0,0
33,32,33,0.195147461453583,0.190000000000001,0,0
33,32,34,0.36832124887319,0.219999999999999,0,0
33,32,35,0.224910305027324,0.190000000000001,0,0
33,32,36,0.145301037254375,0.150000000000002,0,0
33,33,26,0.149906347051399,0.16,0,0
33,33,27,0.0578787647693246,0.16,0,0
33,33,28,0.131072464551578,0.16,0,0
33,33,29,0.061467223687052,0.140000000000001,0,0
33,33,30,0.191577285048678,0.189999999999998,0,0
33,33,31,0.265769306421161,0.18,0,0
33,33,32,0.216889170742599,0.169999999999998,0,0
33,33,33,0.08038584362345,0.169999999999998,0,0
33,33,34,0.0548711833357311,0.16,0,0
33,33,35,0.116675026477277,0.190000000000001,0.00999999999999998,0
33,33,36,0.145839809881544,0.169999999999998,0,0
33,34,26,0.15145621517372,0.170000000000002,0,0
33,34,27,0.078658941301185,0.149999999999999,0,0
33,34,28,0.0793606523026639,0.16,0,0
33,34,29,0.099398874835997,0.189999999999998,0,0
33,34,30,0.136524546044748,0.190000000000001,0,0
33,34,31,0.100721635205747,0.18,0,0
33,34,32,0.122741910458672,0.169999999999998,0,0
33,34,33,0.128417832743821,0.199999999999999,0,0
33,34,34,0.146008501171201,0.170000000000002,0,0
33,34,35,0.120553174271718,0.23,0,0
33,34,36,0.162084123256266,0.169999999999998,0,0
33,35,26,0.17840174574451,0.18,0,0
33,35,27,0.198460809452053,0.199999999999999,0,0
33,35,28,0.0914610068265903,0.149999999999999,0,0
33,35,29,0.0655041628770909,0.169999999999998,0,0
33,35,30,0.148310603415826,0.239999999999998,0,0
33,35,31,0.155749567517574,0.210000000000001,0,0
33,35,32,0.148380853999625,0.219999999999999,0,0
33,35,33,0.0813114849976005,0.149999999999999,0,0
33,35,34,0.114189652525323,0.209999999999997,0.00999999999999998,0
33,35,35,0.106655842585292,0.199999999999999,0,0
33,35,36,0.115308978022457,0.199999999999999,0,0
33,36,26,0.0875800013211998,0.190000000000001,0,0
33,36,27,0.158320819685978,0.170000000000002,0,0
33,36,28,0.203080780110283,0.199999999999999,0,0
33,36,29,0.0971125798470196,0.16,0,0
33,36,30,0.105166202137624,0.190000000000001,0,0
33,36,31,0.116372146229062,0.200000000000003,0,0
33,36,32,0.188671416764513,0.219999999999999,0,0
33,36,33,0.154530870418594,0.209999999999997,0,0
33,36,34,0.069527376147438,0.190000000000001,0,0
33,36,35,0.093238053809266,0.18,0,0
33,36,36,0.125455362613951,0.190000000000001,0,0
34,26,26,0.110857467754824,0.109999999999999,0,0
34,26,27,0.113779063766379,0.139999999999997,0,0
34,26,28,0.0689985160338585,0.129999999999999,0,0
34,26,29,0.298698111563422,0.140000000000001,0,0
34,26,30,0.0657416770413847,0.16,0,0
34,26,31,0.0982891878397407,0.170000000000002,0,0
34,26,32,0.093549239265065,0.129999999999999,0,0
34,26,33,0.134620687669628,0.16,0,0
34,26,34,0.20193467211423,0.16,0,0
34,26,35,0.100018596161967,0.140000000000001,0,0
34,26,36,0.0856555118246488,0.140000000000001,0,0
34,27,26,0.198554131545247,0.149999999999999,0,0
34,27,27,0.108526631797185,0.140000000000001,0,0
34,27,28,0.135176266616393,0.16,0,0
34,27,29,0.0627058410505071,0.18,0,0
34,27,30,0.0656023243223954,0.149999999999999,0,0
34,27,31,0.100508177422012,0.109999999999999,0,0
34,27,32,0.217793385775269,0.149999999999999,0,0
34,27,33,0.0661617184763393,0.140000000000001,0,0
34,27,34,0.2036694328587,0.169999999999998,0.01,0
34,27,35,0.278224782404054,0.170000000000002,0,0
34,27,36,0.130062026596979,0.150000000000002,0,0
34,28,26,0.0605000083330336,0.140000000000001,0,0
34,28,27,0.0662331523622023,0.140000000000001,0,0
34,28,28,0.345646378456415,0.149999999999999,0,0
34,28,29,0.0751076348953759,0.169999999999998,0,0
34,28,30,0.143814314634457,0.169999999999998,0,0
34,28,31,0.095252839546773,0.139999999999997,0,0
34,28,32,0.105165741642734,0.16,0,0
34,28,33,0.0748007821209501,0.16,0,0
34,28,34,0.078641307564527,0.190000000000001,0,0
34,28,35,0.168649828946728,0.169999999999998,0.02,0
34,28,36,0.137108546848969,0.16,0.02,0
34,29,26,0.142057770469316,0.119999999999997,0,0
34,29,27,0.0932944538769616,0.140000000000001,0,0
34,29,28,0.120545702020226,0.16,0,0
34,29,29,0.101201387097909,0.120000000000001,0,0
34,29,30,0.159904573294133,0.18,0,0
34,29,31,0.115353664170101,0.190000000000001,0,0
34,29,32,0.0790389890425122,0.16,0.02,0
34,29,33,0.0815417875722779,0.149999999999999,0,0
34,29,34,0.0667056348448269,0.140000000000001,0,0
34,29,35,0.189169690068106,0.23,0,0
34,29,36,0.110240760947209,0.170000000000002,0,0
34,30,26,0.0693184905771069,0.150000000000002,0,0
34,30,27,0.135504560510384,0.149999999999999,0,0
34,30,28,0.0991142692277828,0.16,0,0
34,30,29,0.0745322344839279,0.16,0,0
34,30,30,0.0808012330921489,0.140000000000001,0,0
34,30,31,0.199866162559934,0.190000000000001,0,0
34,30,32,0.133872765872291,0.149999999999999,0,0
34,30,33,0.23665579535265,0.189999999999998,0,0
34,30,34,0.126890582534658,0.149999999999999,0,0
34,30,35,0.114902501230488,0.189999999999998,0,0
34,30,36,0.143265836127632,0.170000000000002,0,0
34,31,26,0.104897380912139,0.16,0,0
34,31,27,0.048741180047586,0.169999999999998,0,0
34,31,28,0.161291685230388,0.16,0,0
34,31,29,0.136906016652268,0.119999999999997,0,0
34,31,30,0.112353500309147,0.149999999999999,0,0
34,31,31,0.0814540761155713,0.150000000000002,0,0
34,31,32,0.167726543565157,0.139999999999997,0.02,0
34,31,33,0.0835408727873285,0.140000000000001,0,0
34,31,34,0.173898058324172,0.18,0,0
34,31,35,0.0809182936934493,0.16,0,0
34,31,36,0.122769440078291,0.140000000000001,0,0
34,32,26,0.0897291809949644,0.149999999999999,0,0
34,32,27,0.0981546460576192,0.18,0,0
34,32,28,0.118580939975668,0.170000000000002,0,0
34,32,29,0.231904723174971,0.150000000000002,0,0
34,32,30,0.0905233449880985,0.169999999999998,0,0
34,32,31,0.0952834626731159,0.170000000000002,0,0
34,32,32,0.113699520221914,0.16,0,0
34,32,33,0.12415488818896,0.18,0,0
34,32,34,0.0977532818550378,0.170000000000002,0,0
34,32,35,0.0976913309080253,0.210000000000001,0,0
34,32,36,0.145210939931664,0.190000000000001,0,0
34,33,26,0.0895672290349777,0.18,0,0
34,33,27,0.13683997264799,0.210000000000001,0,0
34,33,28,0.275269572538028,0.140000000000001,0,0
34,33,29,0.0793452881550082,0.16,0,0
34,33,30,0.0649123097730264,0.16,0,0
34,33,31,0.145667945536259,0.190000000000001,0,0
34,33,32,0.0937097229224666,0.170000000000002,0,0
34,33,33,0.0633585054146097,0.18,0,0
34,33,34,0.0942265484145493,0.170000000000002,0,0
34,33,35,0.134043997997899,0.16,0,0
34,33,36,0.169182907363541,0.16,0,0
34,34,26,0.0823210196113989,0.170000000000002,0,0
34,34,27,0.0913929247784001,0.16,0.02,0
34,34,28,0.0940867641021935,0.16,0,0
34,34,29,0.0655873886003157,0.170000000000002,0,0
34,34,30,0.0946222200628788,0.200000000000003,0,0
34,34,31,0.0686228604644976,0.149999999999999,0,0
34,34,32,0.161239539529911,0.23,0,0
34,34,33,0.0811710960782939,0.16,0.01,0
34,34,34,0.0816866453965979,0.189999999999998,0,0
34,34,35,0.125071666698547,0.189999999999998,0,0
34,34,36,0.184194229103124,0.169999999999998,0,0
34,35,26,0.114568478021541,0.170000000000002,0,0
34,35,27,0.0835551843012784,0.169999999999998,0,0
34,35,28,0.239361010383952,0.18,0,0
34,35,29,0.135694525897416,0.169999999999998,0,0
34,35,30,0.0739613365062377,0.170000000000002,0,0
34,35,31,0.0688742825833788,0.170000000000002,0,0
34,35,32,0.112940366978326,0.199999999999999,0,0
34,35,33,0.126984011349908,0.190000000000001,0,0
34,35,34,0.235980351383755,0.199999999999999,0,0
34,35,35,0.14156556598043,0.219999999999999,0,0
34,35,36,0.197983293154311,0.199999999999999,0,0
34,36,26,0.112312620688185,0.170000000000002,0,0
34,36,27,0.062988692325474,0.169999999999998,0,0
34,36,28,0.0666226103749924,0.16,0,0
34,36,29,0.0842359322547549,0.18,0,0
34,36,30,0.0694778524389746,0.16,0,0
34,36,31,0.0710357535518229,0.170000000000002,0,0
34,36,32,0.0808526837330494,0.170000000000002,0,0
34,36,33,0.15426692171241,0.220000000000002,0,0
34,36,34,0.102950594225532,0.190000000000001,0,0
34,36,35,0.0699900772468785,0.210000000000001,0,0
34,36,36,0.0920790196501318,0.190000000000001,0,0
35,26,26,0.103371707627875,0.129999999999999,0,0
35,26,27,0.138966425912455,0.149999999999999,0,0
35,26,28,0.151658873105637,0.139999999999997,0,0
35,26,29,0.101910100677818,0.16,0,0
35,26,30,0.0767183499627111,0.129999999999999,0,0
35,26,31,0.145615534242221,0.169999999999998,0,0
35,26,32,0.163398110457995,0.209999999999997,0,0
35,26,33,0.220210485194251,0.16,0,0
35,26,34,0.197621080223919,0.16,0,0
35,26,35,0.18414381074726,0.170000000000002,0,0
35,26,36,0.177985756779276,0.150000000000002,0,0
35,27,26,0.0878031620597047,0.140000000000001,0,0
35,27,27,0.12039424566533,0.149999999999999,0,0
35,27,28,0.25686189754671,0.190000000000001,0,0
35,27,29,0.0727100614887754,0.16,0,0
35,27,30,0.174160456215266,0.140000000000001,0,0
35,27,31,0.180367105809098,0.16,0,0
35,27,32,0.124492380166469,0.140000000000001,0,0
35,27,33,0.10094409973412,0.190000000000001,0,0
35,27,34,0.0795673491737084,0.149999999999999,0,0
35,27,35,0.0986755538858498,0.170000000000002,0,0
35,27,36,0.107777788090838,0.16,0,0
35,28,26,0.120929295634546,0.16,0,0
35,28,27,0.132603206597126,0.149999999999999,0,0
35,28,28,0.128114378598781,0.170000000000002,0,0
35,28,29,0.115137023726213,0.16,0,0
35,28,30,0.0862475813474921,0.16,0,0
35,28,31,0.192576712254325,0.140000000000001,0,0
35,28,32,0.135717743617835,0.149999999999999,0,0
35,28,33,0.127201159555689,0.140000000000001,0,0
35,28,34,0.121714505038841,0.170000000000002,0,0
35,28,35,0.129523864029084,0.170000000000002,0,0
35,28,36,0.0641826523264922,0.170000000000002,0,0
35,29,26,0.20140793390005,0.169999999999998,0,0
35,29,27,0.0949512605917144,0.109999999999999,0,0
35,29,28,0.118767727752097,0.170000000000002,0,0
35,29,29,0.116161423150953,0.120000000000001,0,0
35,29,30,0.0888715837013114,0.149999999999999,0,0
35,29,31,0.0899838005237173,0.169999999999998,0,0
35,29,32,0.122744140049022,0.199999999999999,0,0
35,29,33,0.0943055962024,0.150000000000002,0,0
35,29,34,0.171713794017394,0.18,0,0
35,29,35,0.159916935847676,0.149999999999999,0,0
35,29,36,0.147181824541085,0.170000000000002,0,0
35,30,26,0.0923966918280196,0.140000000000001,0,0
35,30,27,0.126460777491736,0.16,0,0
35,30,28,0.074364146138786,0.120000000000001,0,0
35,30,29,0.0782231247685113,0.16,0,0
35,30,30,0.231097492509144,0.189999999999998,0,0
35,30,31,0.107889790547957,0.170000000000002,0,0
35,30,32,0.0757002060391599,0.140000000000001,0,0
35,30,33,0.0809138153233384,0.18,0,0
35,30,34,0.0643667039199831,0.140000000000001,0,0
35,30,35,0.0935333467724132,0.170000000000002,0,0
35,30,36,0.207835596637943,0.18,0,0
35,31,26,0.103172322660802,0.18,0,0
35,31,27,0.08049827588496,0.119999999999997,0,0
35,31,28,0.187645035307876,0.130000000000003,0,0
35,31,29,0.0937278276020621,0.210000000000001,0,0
35,31,30,0.147789528542297,0.190000000000001,0,0
35,31,31,0.123264016249586,0.170000000000002,0,0
35,31,32,0.254881644048726,0.170000000000002,0,0
35,31,33,0.0819973041575629,0.190000000000001,0,0
35,31,34,0.0702482333135529,0.16,0,0
35,31,35,0.100887234679605,0.18,0,0
35,31,36,0.0831000723534272,0.190000000000001,0,0
35,32,26,0.103016382797023,0.16,0,0
35,32,27,0.158729518905051,0.190000000000001,0,0
35,32,28,0.176452087402267,0.149999999999999,0,0
35,32,29,0.144850958729154,0.16,0,0
35,32,30,0.0602751466573354,0.129999999999999,0,0
35,32,31,0.0849443750847449,0.169999999999998,0,0
35,32,32,0.224070269493518,0.189999999999998,0,0
35,32,33,0.134231234075837,0.16,0,0
