"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
8,6,5,13,0.332049158887776,0.0100000000000016,0,0
8,6,5,14,0.396660433514407,0.0199999999999996,0,0
8,6,5,15,0.309657573226752,0.0199999999999996,0,0
8,6,6,5,0.346743869830337,0,0,0
8,6,6,6,0.346831500176208,0.0100000000000016,0,0
8,6,6,7,0.342678021127795,0.0199999999999996,0,0
8,6,6,8,0.344056134331578,0.00999999999999801,0,0
8,6,6,9,0.386821687091407,0.0199999999999996,0,0
8,6,6,10,0.343849240161796,0.0100000000000016,0,0
8,6,6,11,0.344621416547566,0.0199999999999996,0,0
8,6,6,12,0.285175981878729,0.0200000000000031,0,0
8,6,6,13,0.519961655404804,0.0199999999999996,0,0
8,6,6,14,0.363418605723224,0.0200000000000031,0,0
8,6,6,15,0.348176734304985,0.0100000000000016,0,0
8,6,7,5,0.337151770794812,0,0,0
8,6,7,6,0.338732416753874,0,0,0
8,6,7,7,0.344589061384945,0,0,0
8,6,7,8,0.3472758474303,0.0100000000000016,0,0
8,6,7,9,0.343528303830686,0.0199999999999996,0,0
8,6,7,10,0.3250937151586,0.0199999999999996,0,0
8,6,7,11,0.354828970888077,0.0199999999999996,0,0
8,6,7,12,0.374276691448555,0.0199999999999996,0,0
8,6,7,13,0.323502129355297,0.0199999999999996,0,0
8,6,7,14,0.304630322453683,0.0199999999999996,0,0
8,6,7,15,0.346775486495655,0.0199999999999996,0,0
8,6,8,5,0.337393534893396,0.0200000000000031,0,0
8,6,8,6,0.348292352940165,0,0,0
8,6,8,7,0.347155106085398,0.0199999999999996,0,0
8,6,8,8,0.33175406424075,0,0,0
8,6,8,9,0.392007116972076,0,0,0
8,6,8,10,0.305542666630238,0.00999999999999801,0,0
8,6,8,11,0.353944562649229,0.0199999999999996,0,0
8,6,8,12,0.287566838121731,0.00999999999999801,0,0
8,6,8,13,0.340631056780834,0.0199999999999996,0,0
8,6,8,14,0.341949341856338,0.00999999999999801,0,0
8,6,8,15,0.338826787102497,0.0100000000000016,0,0
8,6,9,5,0.320505559968707,0.00999999999999801,0,0
8,6,9,6,0.334666108500974,0.00999999999999801,0,0
8,6,9,7,0.334391344989783,0,0,0
8,6,9,8,0.351625437247906,0.0100000000000016,0,0
8,6,9,9,0.3264707919628,0.0100000000000016,0,0
8,6,9,10,0.349418388224154,0,0,0
8,6,9,11,0.351790387718846,0.0199999999999996,0,0
8,6,9,12,0.344685790670977,0.0100000000000016,0,0
8,6,9,13,0.349737446914868,0,0,0
8,6,9,14,0.332691684189522,0,0,0
8,6,9,15,0.340664666455284,0.0199999999999996,0,0
8,6,10,5,0.36421676304785,0.0100000000000016,0,0
8,6,10,6,0.342780744994388,0.0199999999999996,0,0
8,6,10,7,0.344724819695976,0.0199999999999996,0,0
8,6,10,8,0.379365087130269,0.0199999999999996,0,0
8,6,10,9,0.346919335901796,0.0199999999999996,0,0
8,6,10,10,0.31714234401997,0.0199999999999996,0,0
8,6,10,11,0.320246449316285,0.0199999999999996,0,0
8,6,10,12,0.301557710725669,0,0,0
8,6,10,13,0.312530165568021,0.0100000000000016,0,0
8,6,10,14,0.361586306465277,0.0199999999999996,0,0
8,6,10,15,0.434996839465079,0.0199999999999996,0,0
8,6,11,5,0.338570004118522,0.0199999999999996,0,0
8,6,11,6,0.380461566729638,0.00999999999999801,0,0
8,6,11,7,0.315136481355569,0.00999999999999801,0,0
8,6,11,8,0.346543921251943,0.0199999999999996,0,0
8,6,11,9,0.362908105052904,0.0100000000000016,0,0
8,6,11,10,0.344930162579671,0.0199999999999996,0,0
8,6,11,11,0.3160580259955,0.0199999999999996,0,0
8,6,11,12,0.338591591932548,0.0300000000000011,0,0
8,6,11,13,0.337799972820097,0.0199999999999996,0,0
8,6,11,14,0.398036835101242,0.0199999999999996,0,0
8,6,11,15,0.34930713031197,0.0100000000000016,0,0
8,6,12,5,0.385226627767743,0,0,0
8,6,12,6,0.3420476662552,0,0,0
8,6,12,7,0.336630108587813,0.00999999999999801,0,0
8,6,12,8,0.38218422851048,0.0100000000000016,0,0
8,6,12,9,0.299979180755442,0,0,0
8,6,12,10,0.327490112705839,0.00999999999999801,0,0
8,6,12,11,0.322791253321725,0.0199999999999996,0,0
8,6,12,12,0.332401929697998,0.0199999999999996,0,0
8,6,12,13,0.381765648976102,0.0199999999999996,0,0
8,6,12,14,0.356830050059887,0.0199999999999996,0,0
8,6,12,15,0.314538996711045,0.0199999999999996,0,0
8,6,13,5,0.352410942991392,0.0100000000000016,0,0
8,6,13,6,0.348146637378197,0.0100000000000016,0,0
8,6,13,7,0.326401542610949,0.00999999999999801,0,0
8,6,13,8,0.341441953682357,0.0199999999999996,0,0
8,6,13,9,0.325201394880676,0.0199999999999996,0,0
8,6,13,10,0.410118841458853,0.0199999999999996,0,0
8,6,13,11,0.407231237003003,0.00999999999999801,0,0
8,6,13,12,0.337552234238279,0.0199999999999996,0,0
8,6,13,13,0.311066007689623,0,0,0
8,6,13,14,0.29414203194557,0.00999999999999801,0,0
8,6,13,15,0.422301760517792,0.0100000000000016,0,0
8,6,14,5,0.343423254501166,0.0199999999999996,0,0
8,6,14,6,0.342752563250223,0.0199999999999996,0,0
8,6,14,7,0.347643261586292,0,0,0
8,6,14,8,0.34613638122989,0,0,0
8,6,14,9,0.325920835165022,0.0199999999999996,0,0
8,6,14,10,0.358734213876022,0.00999999999999801,0,0
8,6,14,11,0.367583066329844,0.0100000000000016,0,0
8,6,14,12,0.34465535263986,0.00999999999999801,0,0
8,6,14,13,0.338213382134599,0.0399999999999991,0,0
8,6,14,14,0.34147787089327,0.0100000000000016,0,0
8,6,14,15,0.38333559095132,0.0100000000000016,0,0
8,6,15,5,0.355239012582594,0,0,0
8,6,15,6,0.345634500858624,0.0100000000000016,0,0
8,6,15,7,0.316370489667223,0.0199999999999996,0,0
8,6,15,8,0.394875899572783,0.0100000000000016,0,0
8,6,15,9,0.352553444248074,0.00999999999999801,0,0
8,6,15,10,0.288624353173719,0.0100000000000016,0,0
8,6,15,11,0.331480336452586,0.0200000000000031,0,0
8,6,15,12,0.272790033738961,0.0300000000000011,0,0
8,6,15,13,0.302874287404373,0.0200000000000031,0,0
8,6,15,14,0.394450456224735,0.0199999999999996,0,0
8,6,15,15,0.353308200220259,0.0199999999999996,0,0
8,7,5,5,0.339031650620378,0,0,0
8,7,5,6,0.350532294649152,0,0,0
8,7,5,7,0.334791057508424,0.0199999999999996,0,0
8,7,5,8,0.308452306805272,0,0,0
8,7,5,9,0.335740173979998,0.0100000000000016,0,0
8,7,5,10,0.343259792686189,0.0200000000000031,0,0
8,7,5,11,0.341101384216709,0.0199999999999996,0,0
8,7,5,12,0.298230295007985,0.0199999999999996,0,0
8,7,5,13,0.342703867702049,0.00999999999999801,0,0
8,7,5,14,0.333513276915267,0.00999999999999801,0,0
8,7,5,15,0.294966923370695,0.0199999999999996,0,0
8,7,6,5,0.33929849723355,0.0100000000000016,0,0
8,7,6,6,0.337677132302798,0,0,0
8,7,6,7,0.337385145841044,0.0100000000000016,0,0
8,7,6,8,0.371339146618684,0.0199999999999996,0,0
8,7,6,9,0.420212878575511,0.0199999999999996,0,0
8,7,6,10,0.319080239162076,0.0199999999999996,0,0
8,7,6,11,0.355549559792129,0.00999999999999801,0,0
8,7,6,12,0.324461589410994,0.0199999999999996,0,0
8,7,6,13,0.280718674718648,0.0199999999999996,0,0
8,7,6,14,0.338004722928987,0.0199999999999996,0,0
8,7,6,15,0.343912132577296,0.0200000000000031,0,0
8,7,7,5,0.343044612256386,0.0299999999999976,0,0
8,7,7,6,0.34691736037238,0.0199999999999996,0,0
8,7,7,7,0.324636123146152,0,0,0
8,7,7,8,0.351310337095369,0.0199999999999996,0,0
8,7,7,9,0.325735365746837,0,0,0
8,7,7,10,0.392471324246987,0,0,0
8,7,7,11,0.32513032973397,0.0100000000000016,0,0
8,7,7,12,0.349604526368765,0.00999999999999801,0,0
8,7,7,13,0.358233833165314,0,0,0
8,7,7,14,0.34779980239766,0.0199999999999996,0,0
8,7,7,15,0.344056462417667,0.0199999999999996,0,0
8,7,8,5,0.3331790284084,0.0199999999999996,0,0
8,7,8,6,0.466284847785606,0.0199999999999996,0,0
8,7,8,7,0.366883322507938,0,0,0
8,7,8,8,0.347086144511252,0.00999999999999801,0,0
8,7,8,9,0.346896260782516,0.0100000000000016,0,0
8,7,8,10,0.424912512812369,0.0199999999999996,0,0
8,7,8,11,0.32001131968591,0.0300000000000011,0,0
8,7,8,12,0.405005168031492,0.0199999999999996,0,0
8,7,8,13,0.348216062365895,0.0100000000000016,0,0
8,7,8,14,0.272702354513513,0.0199999999999996,0,0
8,7,8,15,0.269173920434401,0.00999999999999801,0,0
8,7,9,5,0.342735563406931,0.0100000000000016,0,0
8,7,9,6,0.541581677632226,0.0200000000000031,0,0
8,7,9,7,0.331334891866096,0.00999999999999801,0,0
8,7,9,8,0.286321334344249,0,0,0
8,7,9,9,0.33244243331837,0.0199999999999996,0,0
8,7,9,10,0.316828705817638,0.0199999999999996,0,0
8,7,9,11,0.339357038276761,0.0199999999999996,0,0
8,7,9,12,0.328174949016646,0.0300000000000011,0,0
8,7,9,13,0.46658754027165,0.0199999999999996,0,0
8,7,9,14,0.357304398785615,0.0200000000000031,0,0
8,7,9,15,0.597820067077823,0.0100000000000016,0,0
8,7,10,5,0.368853061009866,0.0100000000000016,0,0
8,7,10,6,0.289442408997826,0.0199999999999996,0,0
8,7,10,7,0.344166639903606,0.0100000000000016,0,0
8,7,10,8,0.33877423566521,0.0199999999999996,0,0
8,7,10,9,0.364980535401044,0.00999999999999801,0,0
8,7,10,10,0.346217884759115,0,0,0
8,7,10,11,0.357854480081102,0.0199999999999996,0,0
8,7,10,12,0.375718834752615,0.0100000000000016,0,0
8,7,10,13,0.356925521832758,0.0100000000000016,0,0
8,7,10,14,0.339747254183061,0.0200000000000031,0,0
8,7,10,15,0.339280623538241,0.0199999999999996,0,0
8,7,11,5,0.371487274017436,0.0199999999999996,0,0
8,7,11,6,0.35900977817956,0.00999999999999801,0,0
8,7,11,7,0.340225344935207,0.0100000000000016,0,0
8,7,11,8,0.341634836680908,0,0,0
8,7,11,9,0.394821584965897,0.0199999999999996,0,0
8,7,11,10,0.332508685873816,0.0200000000000031,0,0
8,7,11,11,0.370588177318951,0,0,0
8,7,11,12,0.346191594485081,0.0199999999999996,0,0
8,7,11,13,0.357307554607845,0.0199999999999996,0,0
8,7,11,14,0.38549622709992,0.0199999999999996,0,0
8,7,11,15,0.300599756112079,0.0100000000000016,0,0
8,7,12,5,0.325464541446081,0.0199999999999996,0,0
8,7,12,6,0.323019239873935,0.0199999999999996,0,0
8,7,12,7,0.275440840287261,0.0199999999999996,0,0
8,7,12,8,0.333253912866229,0.0199999999999996,0,0
8,7,12,9,0.342422099700368,0.0199999999999996,0,0
8,7,12,10,0.449764340619506,0.0399999999999991,0,0
8,7,12,11,0.539213890093706,0.0199999999999996,0,0
8,7,12,12,0.360550984032704,0.0199999999999996,0,0
8,7,12,13,0.337834844833474,0.0300000000000011,0,0
8,7,12,14,0.362139517525462,0.0100000000000016,0,0
8,7,12,15,0.415446035944085,0.00999999999999801,0,0
8,7,13,5,0.327398909653584,0.0199999999999996,0,0
8,7,13,6,0.320823898593731,0.0200000000000031,0,0
8,7,13,7,0.403910056859234,0.0100000000000016,0,0
8,7,13,8,0.354487295475262,0.00999999999999801,0,0
8,7,13,9,0.392877864854494,0.0199999999999996,0,0
8,7,13,10,0.351325109574278,0.0199999999999996,0,0
8,7,13,11,0.358691798039037,0.0199999999999996,0,0
8,7,13,12,0.365838711591146,0.0300000000000011,0,0
8,7,13,13,0.345161164250365,0.0199999999999996,0,0
8,7,13,14,0.351368034176886,0.0199999999999996,0,0
8,7,13,15,0.407136598909307,0.00999999999999801,0,0
8,7,14,5,0.366142832781977,0,0,0
8,7,14,6,0.367532106070393,0.0300000000000011,0,0
8,7,14,7,0.354447865398451,0.0199999999999996,0,0
8,7,14,8,0.385417929228139,0.0199999999999996,0,0
8,7,14,9,0.339769327595547,0.00999999999999801,0,0
8,7,14,10,0.360014021772881,0,0,0
8,7,14,11,0.31172054048531,0.0199999999999996,0,0
8,7,14,12,0.421567657554455,0,0,0
8,7,14,13,0.337666292076396,0.0199999999999996,0,0
8,7,14,14,0.360382628895375,0.0100000000000016,0,0
8,7,14,15,0.386731868575028,0.0199999999999996,0,0
8,7,15,5,0.356682199288522,0.0199999999999996,0,0
8,7,15,6,0.351898096574042,0.0100000000000016,0,0
8,7,15,7,0.392750925175762,0.00999999999999801,0,0
8,7,15,8,0.346759721713063,0,0,0
8,7,15,9,0.3676870816517,0.0199999999999996,0,0
8,7,15,10,0.552446696670329,0.0200000000000031,0,0
8,7,15,11,0.378106136924279,0.0199999999999996,0,0
8,7,15,12,0.45418125706795,0.0300000000000011,0,0
8,7,15,13,0.389019946631537,0.0300000000000011,0,0
8,7,15,14,0.338161540596611,0.00999999999999801,0,0
8,7,15,15,0.346794243901557,0.0300000000000011,0,0
8,8,5,5,0.371557025431437,0.0199999999999996,0,0
8,8,5,6,0.327210805163869,0.00999999999999801,0,0
8,8,5,7,0.431565946808194,0,0,0
8,8,5,8,0.329641971099751,0.00999999999999801,0,0
8,8,5,9,0.353039993192378,0.0199999999999996,0,0
8,8,5,10,0.369667609119504,0.0199999999999996,0,0
8,8,5,11,0.351502340252897,0.0199999999999996,0,0
8,8,5,12,0.360577409791907,0,0,0
8,8,5,13,0.378850889387405,0,0,0
8,8,5,14,0.358998454781786,0.0199999999999996,0,0
8,8,5,15,0.361767109942405,0.0199999999999996,0,0
8,8,6,5,0.372735910456291,0.0100000000000016,0,0
8,8,6,6,0.346995765292889,0.00999999999999801,0,0
8,8,6,7,0.345091286098516,0.0100000000000016,0,0
8,8,6,8,0.359271601615502,0.00999999999999801,0,0
8,8,6,9,0.343749573697346,0.00999999999999801,0,0
8,8,6,10,0.430956471088953,0.00999999999999801,0,0
8,8,6,11,0.371929274785893,0.0299999999999976,0,0
8,8,6,12,0.359763763011024,0.0100000000000016,0,0
8,8,6,13,0.371319545574277,0.0199999999999996,0,0
8,8,6,14,0.287586061474872,0.0200000000000031,0,0
8,8,6,15,0.356217553993204,0.0100000000000016,0,0
8,8,7,5,0.348791765980366,0.0100000000000016,0,0
8,8,7,6,0.341474137628617,0.00999999999999801,0,0
8,8,7,7,0.461778262500849,0,0,0
8,8,7,8,0.388206240354235,0.0199999999999996,0,0
8,8,7,9,0.352969046450825,0.0199999999999996,0,0
8,8,7,10,0.288060550302904,0.0199999999999996,0,0
8,8,7,11,0.366659535184585,0.0199999999999996,0,0
8,8,7,12,0.312269124788051,0.0100000000000016,0,0
8,8,7,13,0.374128533506868,0.0199999999999996,0,0
8,8,7,14,0.343338406754829,0,0,0
8,8,7,15,0.357688484264163,0.0100000000000016,0,0
8,8,8,5,0.354107276049256,0.0199999999999996,0,0
8,8,8,6,0.329478247143999,0.0199999999999996,0,0
8,8,8,7,0.351214477877457,0.0100000000000016,0,0
8,8,8,8,0.328669108318502,0.00999999999999801,0,0
8,8,8,9,0.315252423792629,0.0199999999999996,0,0
8,8,8,10,0.295079324202132,0.00999999999999801,0,0
8,8,8,11,0.366110701611148,0.0300000000000011,0,0
8,8,8,12,0.330667600741062,0.0100000000000016,0,0
8,8,8,13,0.356546440349221,0.0100000000000016,0,0
8,8,8,14,0.333320402397702,0.0199999999999996,0,0
8,8,8,15,0.328392153205173,0.0199999999999996,0,0
8,8,9,5,0.285732924254965,0.0199999999999996,0,0
8,8,9,6,0.350571746630772,0.0199999999999996,0,0
8,8,9,7,0.342572918695794,0.00999999999999801,0,0
8,8,9,8,0.352609258590457,0.0100000000000016,0,0
8,8,9,9,0.297170600947536,0.0199999999999996,0,0
8,8,9,10,0.303229881452917,0.0100000000000016,0,0
8,8,9,11,0.318474962884705,0.0199999999999996,0,0
8,8,9,12,0.429938439107338,0.0199999999999996,0,0
8,8,9,13,0.298134060959305,0.0100000000000016,0,0
8,8,9,14,0.322850317663311,0.0199999999999996,0,0
8,8,9,15,0.452884342325563,0,0,0
8,8,10,5,0.38943473025935,0,0,0
8,8,10,6,0.336225691763619,0.00999999999999801,0,0
8,8,10,7,0.355997329725889,0.0100000000000016,0,0
8,8,10,8,0.347050111114221,0.0200000000000031,0,0
8,8,10,9,0.345792675418134,0.00999999999999801,0,0
8,8,10,10,0.384668298732386,0.0199999999999996,0,0
8,8,10,11,0.444942563786515,0.0200000000000031,0,0
8,8,10,12,0.366077950416796,0.0399999999999991,0,0
8,8,10,13,0.318704538861207,0.00999999999999801,0,0
8,8,10,14,0.343003802337417,0.0199999999999996,0,0
8,8,10,15,0.354207317444291,0.0199999999999996,0,0
8,8,11,5,0.348535502732689,0.0199999999999996,0,0
8,8,11,6,0.39822958998196,0.0299999999999976,0,0
8,8,11,7,0.362331093282423,0.0100000000000016,0,0
8,8,11,8,0.371292798958737,0.0199999999999996,0,0
8,8,11,9,0.351467494842375,0.0199999999999996,0,0
8,8,11,10,0.320146800445201,0,0,0
8,8,11,11,0.331146483489768,0.0199999999999996,0,0
8,8,11,12,0.353460263315746,0.0199999999999996,0,0
8,8,11,13,0.33580222253095,0.0199999999999996,0,0
8,8,11,14,0.322646166145919,0.0199999999999996,0,0
8,8,11,15,0.35452757932431,0.0199999999999996,0,0
8,8,12,5,0.31965391794556,0.0199999999999996,0,0
8,8,12,6,0.325301706035838,0,0,0
8,8,12,7,0.289330288693724,0,0,0
8,8,12,8,0.353194340883068,0,0,0
8,8,12,9,0.406014751416562,0.0199999999999996,0,0
8,8,12,10,0.3789423423804,0.0199999999999996,0,0
8,8,12,11,0.312737741801199,0.0199999999999996,0,0
8,8,12,12,0.311919790727869,0.0199999999999996,0,0
8,8,12,13,0.316015754146783,0.0300000000000011,0,0
8,8,12,14,0.393709205759959,0.0100000000000016,0,0
8,8,12,15,0.397033003285553,0.0100000000000016,0,0
8,8,13,5,0.331571940044949,0.0199999999999996,0,0
8,8,13,6,0.328778751330052,0,0,0
8,8,13,7,0.319963019153185,0.0100000000000016,0,0
8,8,13,8,0.382600618142129,0.0199999999999996,0,0
8,8,13,9,0.317334530843982,0.0199999999999996,0,0
8,8,13,10,0.348613508172138,0.0199999999999996,0,0
8,8,13,11,0.347960969808995,0.0199999999999996,0,0
8,8,13,12,0.314673677936602,0,0,0
8,8,13,13,0.360414429230098,0.0199999999999996,0,0
8,8,13,14,0.328696887770117,0.0100000000000016,0,0
8,8,13,15,0.272284031530882,0,0,0
8,8,14,5,0.346255691620836,0.0100000000000016,0,0
8,8,14,6,0.313394071026056,0,0,0
8,8,14,7,0.409724652022513,0.00999999999999801,0,0
8,8,14,8,0.324449058031234,0.0100000000000016,0,0
8,8,14,9,0.348728260777799,0.00999999999999801,0,0
8,8,14,10,0.340773472985855,0.0100000000000016,0,0
8,8,14,11,0.355052801378246,0.00999999999999801,0,0
8,8,14,12,0.33252881495112,0.0200000000000031,0,0
8,8,14,13,0.337429618172175,0.0199999999999996,0,0
8,8,14,14,0.408030846031229,0.0199999999999996,0,0
8,8,14,15,0.3400327967459,0.0199999999999996,0,0
8,8,15,5,0.376300663362703,0.00999999999999801,0,0
8,8,15,6,0.346680178958617,0.0199999999999996,0,0
8,8,15,7,0.432682125159154,0.0100000000000016,0,0
8,8,15,8,0.316977703046459,0.0100000000000016,0,0
8,8,15,9,0.30268781452244,0.0199999999999996,0,0
8,8,15,10,0.351477667645726,0.0300000000000011,0,0
8,8,15,11,0.363714630823203,0.0100000000000016,0,0
8,8,15,12,0.313907870219441,0.0199999999999996,0,0
8,8,15,13,0.373723686348079,0.00999999999999801,0,0
8,8,15,14,0.354281816986511,0.00999999999999801,0,0
8,8,15,15,0.321840237580841,0.0300000000000011,0,0
8,9,5,5,0.349181512877049,0.0100000000000016,0,0
8,9,5,6,0.325168740099292,0.0100000000000016,0,0
8,9,5,7,0.335642083586007,0.0100000000000016,0,0
8,9,5,8,0.412904964065435,0,0,0
8,9,5,9,0.337205583156445,0.0199999999999996,0,0
8,9,5,10,0.433849876455603,0.0199999999999996,0,0
8,9,5,11,0.399156048883057,0.0199999999999996,0,0
8,9,5,12,0.353503833044087,0.00999999999999801,0,0
8,9,5,13,0.363900166734033,0.0199999999999996,0,0
8,9,5,14,0.347249108009542,0.0100000000000016,0,0
8,9,5,15,0.359003911631908,0.0200000000000031,0,0
8,9,6,5,0.315601238034167,0.0199999999999996,0,0
8,9,6,6,0.360069012622171,0.0100000000000016,0,0
8,9,6,7,0.321503008854576,0.00999999999999801,0,0
8,9,6,8,0.367048996548604,0.0100000000000016,0,0
8,9,6,9,0.347834973043474,0.0199999999999996,0,0
8,9,6,10,0.365465267923649,0.0100000000000016,0,0
8,9,6,11,0.361277810926215,0.0100000000000016,0,0
8,9,6,12,0.34596517483462,0.0199999999999996,0,0
8,9,6,13,0.352309626913058,0.0199999999999996,0,0
8,9,6,14,0.361993103825286,0.0100000000000016,0,0
8,9,6,15,0.366070678523901,0.0199999999999996,0,0
8,9,7,5,0.325984865818632,0,0,0
8,9,7,6,0.297058421020926,0.0199999999999996,0,0
8,9,7,7,0.327613683025308,0.0200000000000031,0,0
8,9,7,8,0.38101954031328,0.0199999999999996,0,0
8,9,7,9,0.350686560836005,0.0199999999999996,0,0
8,9,7,10,0.341239701555197,0.0199999999999996,0,0
8,9,7,11,0.463137946949105,0.0200000000000031,0,0
8,9,7,12,0.333072285579754,0.00999999999999801,0,0
8,9,7,13,0.356663136875352,0.0199999999999996,0,0
8,9,7,14,0.37149999104386,0.0100000000000016,0,0
8,9,7,15,0.299217013026432,0.0100000000000016,0,0
8,9,8,5,0.360693574323546,0.00999999999999801,0,0
8,9,8,6,0.360394240536436,0,0,0
8,9,8,7,0.356392510059061,0.0100000000000016,0,0
8,9,8,8,0.330179268748964,0.00999999999999801,0,0
8,9,8,9,0.353111265646015,0,0,0
8,9,8,10,0.339893494331122,0.0200000000000031,0,0
8,9,8,11,0.411420404413846,0.0199999999999996,0,0
8,9,8,12,0.382994348190277,0.0199999999999996,0,0
8,9,8,13,0.369018719451833,0.0200000000000031,0,0
8,9,8,14,0.343346661824223,0.00999999999999801,0,0
8,9,8,15,0.343613889949145,0.0200000000000031,0,0
8,9,9,5,0.351189698016304,0.0199999999999996,0,0
8,9,9,6,0.349453167332092,0.0199999999999996,0,0
8,9,9,7,0.34348817819518,0.0199999999999996,0,0
8,9,9,8,0.341661436389284,0.0199999999999996,0,0
8,9,9,9,0.328869708149348,0.0100000000000016,0,0
8,9,9,10,0.344923692132519,0.0199999999999996,0,0
8,9,9,11,0.370055814178539,0.00999999999999801,0,0
8,9,9,12,0.33353968076739,0.00999999999999801,0,0
8,9,9,13,0.381202827574543,0.0199999999999996,0,0
8,9,9,14,0.330835931712325,0.0199999999999996,0,0
8,9,9,15,0.358698536189346,0.0199999999999996,0,0
8,9,10,5,0.340651724010761,0.0199999999999996,0,0
8,9,10,6,0.346889232887444,0.00999999999999801,0,0
8,9,10,7,0.35051943104962,0,0,0
8,9,10,8,0.323279408529117,0.0200000000000031,0,0
8,9,10,9,0.327020264104442,0.00999999999999801,0,0
8,9,10,10,0.37008114731013,0.00999999999999801,0,0
8,9,10,11,0.327438194532747,0.0300000000000011,0,0
8,9,10,12,0.387092056726689,0.0100000000000016,0,0
8,9,10,13,0.355524934304172,0.0100000000000016,0,0
8,9,10,14,0.367159480218207,0.0199999999999996,0,0
8,9,10,15,0.403566884872248,0.0199999999999996,0,0
8,9,11,5,0.349305594384649,0.00999999999999801,0,0
8,9,11,6,0.353836699958665,0.0100000000000016,0,0
8,9,11,7,0.363217400977554,0.0199999999999996,0,0
8,9,11,8,0.325111597211223,0.0199999999999996,0,0
8,9,11,9,0.345822438269539,0.0199999999999996,0,0
8,9,11,10,0.343460050957337,0.0100000000000016,0,0
8,9,11,11,0.339153268186689,0.0200000000000031,0,0
8,9,11,12,0.337147948860679,0.0200000000000031,0,0
8,9,11,13,0.347323585905234,0.0100000000000016,0,0
8,9,11,14,0.341595643502756,0.00999999999999801,0,0
8,9,11,15,0.361264204959721,0.0300000000000011,0,0
8,9,12,5,0.436066417838038,0.0199999999999996,0,0
8,9,12,6,0.343980113455669,0.00999999999999801,0,0
8,9,12,7,0.424382445403882,0.0100000000000016,0,0
8,9,12,8,0.374838894154386,0.00999999999999801,0,0
8,9,12,9,0.349946385787768,0.00999999999999801,0,0
8,9,12,10,0.352763344303172,0.00999999999999801,0,0
8,9,12,11,0.332159792645086,0.0199999999999996,0,0
8,9,12,12,0.429845028012173,0.0199999999999996,0,0
8,9,12,13,0.4398810733203,0.0399999999999991,0,0
8,9,12,14,0.3471996993321,0.0199999999999996,0,0
8,9,12,15,0.338200809411664,0.00999999999999801,0,0
8,9,13,5,0.352319646200629,0.0100000000000016,0,0
8,9,13,6,0.351941076613943,0.0199999999999996,0,0
8,9,13,7,0.350240105358669,0.00999999999999801,0,0
8,9,13,8,0.343102929462732,0.0100000000000016,0,0
8,9,13,9,0.326610225868891,0.0100000000000016,0,0
8,9,13,10,0.362657886538577,0.00999999999999801,0,0
8,9,13,11,0.369719398492352,0.00999999999999801,0,0
8,9,13,12,0.267654197162236,0.0199999999999996,0,0
8,9,13,13,0.323668572016678,0.0299999999999976,0,0
8,9,13,14,0.354955457533436,0.0199999999999996,0,0
8,9,13,15,0.338488541402497,0.0199999999999996,0,0
8,9,14,5,0.406902849934712,0.0199999999999996,0,0
8,9,14,6,0.342728272118895,0.0199999999999996,0,0
8,9,14,7,0.295984536297574,0.0199999999999996,0,0
8,9,14,8,0.363501623164011,0.0199999999999996,0,0
8,9,14,9,0.337982957417656,0.00999999999999801,0,0
8,9,14,10,0.415360418088418,0.0100000000000016,0,0
8,9,14,11,0.308150019067883,0.0100000000000016,0,0
8,9,14,12,0.333890451307373,0.0100000000000016,0,0
8,9,14,13,0.353827937157528,0.0300000000000011,0,0
8,9,14,14,0.429963488985028,0.0199999999999996,0,0
8,9,14,15,0.36692498269017,0.0199999999999996,0,0
8,9,15,5,0.411783714233994,0.0199999999999996,0,0
8,9,15,6,0.386612967449296,0.0100000000000016,0,0
8,9,15,7,0.392035662351696,0,0,0
8,9,15,8,0.334603555107733,0.0199999999999996,0,0
8,9,15,9,0.360702279928517,0.0199999999999996,0,0
8,9,15,10,0.344083313383115,0.0200000000000031,0,0
8,9,15,11,0.333229817824008,0.0199999999999996,0,0
8,9,15,12,0.399977362324488,0,0,0
8,9,15,13,0.312613851322751,0.0100000000000016,0,0
8,9,15,14,0.328904424387274,0.0399999999999991,0,0
8,9,15,15,0.34856082332527,0.0300000000000011,0,0
8,10,5,5,0.345008319293195,0.0100000000000016,0,0
8,10,5,6,0.386813107770384,0,0,0
8,10,5,7,0.345780660112581,0,0,0
8,10,5,8,0.329979553046744,0,0,0
8,10,5,9,0.417515652297875,0.00999999999999801,0,0
8,10,5,10,0.35952255379983,0.0199999999999996,0,0
8,10,5,11,0.336122444250031,0.0100000000000016,0,0
8,10,5,12,0.348300224826342,0.0199999999999996,0,0
8,10,5,13,0.357043442582125,0.0199999999999996,0,0
8,10,5,14,0.346899096245171,0.0199999999999996,0,0
8,10,5,15,0.358499107103201,0.0100000000000016,0,0
8,10,6,5,0.33561028251891,0.0200000000000031,0,0
8,10,6,6,0.3788380594847,0.0199999999999996,0,0
8,10,6,7,0.339978033602094,0.0199999999999996,0,0
8,10,6,8,0.352960984623679,0.0100000000000016,0,0
8,10,6,9,0.334453615077356,0.0100000000000016,0,0
8,10,6,10,0.353773359555618,0.00999999999999801,0,0
8,10,6,11,0.345250815425336,0.00999999999999801,0,0
8,10,6,12,0.305032362925056,0,0,0
8,10,6,13,0.339503443982422,0.0199999999999996,0,0
