"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
9,5,8,0.267811704675707,0.02,0,0
9,5,9,0.227580303564082,0,0,0
9,5,10,0.216104319636112,0.02,0,0
9,5,11,0.207926546139155,0,0,0
9,5,12,0.301898005454752,0.00999999999999979,0,0
9,5,13,0.257179466470609,0.00999999999999979,0,0
9,5,14,0.225185194888161,0.02,0,0
9,6,4,0.255397948402407,0.02,0,0
9,6,5,0.219101215067964,0.0100000000000002,0,0
9,6,6,0.227549829734064,0,0,0
9,6,7,0.264014440306042,0.02,0,0
9,6,8,0.240973898625221,0.0100000000000002,0,0
9,6,9,0.229840688613585,0,0,0
9,6,10,0.236856394964463,0,0,0
9,6,11,0.241125860011384,0.00999999999999979,0,0
9,6,12,0.250460442557309,0.02,0,0
9,6,13,0.238851744589384,0.02,0,0
9,6,14,0.227133408590121,0.0100000000000002,0,0
9,7,4,0.237293111862366,0,0,0
9,7,5,0.226235302994961,0.02,0,0
9,7,6,0.213123673966008,0.02,0,0
9,7,7,0.209039103714179,0.02,0,0
9,7,8,0.268457357395211,0,0,0
9,7,9,0.246897922708985,0.02,0,0
9,7,10,0.222628510684403,0.02,0,0
9,7,11,0.226847876843831,0.00999999999999979,0,0
9,7,12,0.235022340027005,0.02,0,0
9,7,13,0.207482556751245,0.0100000000000002,0,0
9,7,14,0.252377257006591,0.0299999999999998,0,0
9,8,4,0.233170668833904,0,0,0
9,8,5,0.265809659373466,0.00999999999999979,0,0
9,8,6,0.236094450930519,0,0,0
9,8,7,0.259108404025846,0,0,0
9,8,8,0.255401169713393,0.02,0,0
9,8,9,0.258801236285363,0.00999999999999979,0,0
9,8,10,0.258774975394866,0.02,0,0
9,8,11,0.22146539354869,0,0,0
9,8,12,0.213518998313144,0,0.02,0
9,8,13,0.223213109994915,0.00999999999999979,0,0
9,8,14,0.252664209716206,0.02,0,0
9,9,4,0.241183987276089,0,0,0
9,9,5,0.243675413869004,0,0,0
9,9,6,0.240441558833229,0,0,0
9,9,7,0.218859775985423,0.0100000000000002,0,0
9,9,8,0.258240328503568,0.0100000000000002,0,0
9,9,9,0.27917813663936,0.0100000000000002,0,0
9,9,10,0.268669782341527,0.0100000000000002,0,0
9,9,11,0.252074948861257,0.0100000000000002,0,0
9,9,12,0.252114722992658,0.02,0,0
9,9,13,0.237757215258258,0.00999999999999979,0,0
9,9,14,0.231639738832135,0.00999999999999979,0,0
9,10,4,0.230791246810919,0.02,0,0
9,10,5,0.233485959859943,0.02,0,0
9,10,6,0.252814771841268,0.02,0,0
9,10,7,0.212602994373602,0,0,0
9,10,8,0.22311132973343,0,0,0
9,10,9,0.209233210212365,0,0,0
9,10,10,0.212194058771445,0.0100000000000002,0,0
9,10,11,0.286334873238333,0.00999999999999979,0,0
9,10,12,0.249966417089041,0.02,0,0
9,10,13,0.1884083199811,0.02,0,0
9,10,14,0.217045270613527,0.02,0,0
9,11,4,0.266604706132897,0.02,0,0
9,11,5,0.265501029250191,0,0,0
9,11,6,0.258247058039517,0.0100000000000002,0,0
9,11,7,0.241211579812968,0.02,0,0
9,11,8,0.211637180395384,0.02,0,0
9,11,9,0.258026313270322,0.02,0,0
9,11,10,0.259297285674559,0.02,0,0
9,11,11,0.255370553741094,0.02,0,0
9,11,12,0.21664897873683,0.02,0,0
9,11,13,0.277117713251175,0.02,0,0
9,11,14,0.19868754736837,0.02,0,0
9,12,4,0.269536118732992,0,0,0
9,12,5,0.283343505855904,0.02,0,0
9,12,6,0.291699987291476,0.02,0,0
9,12,7,0.283761457848708,0.0100000000000002,0,0
9,12,8,0.231365034828994,0.02,0,0
9,12,9,0.249671862236514,0.0299999999999998,0,0
9,12,10,0.213523943645795,0.04,0,0
9,12,11,0.258791929538654,0.0100000000000002,0,0
9,12,12,0.280952713249711,0.00999999999999979,0,0
9,12,13,0.281902550818756,0.0100000000000002,0,0
9,12,14,0.279524892086039,0,0,0
9,13,4,0.248538682695066,0.0300000000000002,0,0
9,13,5,0.193049379605217,0,0,0
9,13,6,0.209514406778156,0.02,0,0
9,13,7,0.207991683041746,0,0.01,0
9,13,8,0.236574157761373,0.0100000000000002,0,0
9,13,9,0.278149873813977,0.0100000000000002,0,0
9,13,10,0.21305528548143,0.02,0,0
9,13,11,0.270588550252624,0.0100000000000002,0,0
9,13,12,0.233705882114223,0.02,0,0
9,13,13,0.261208626482519,0,0,0
9,13,14,0.234251604256855,0.00999999999999979,0,0
9,14,4,0.237529799520993,0.02,0,0
9,14,5,0.240297398554836,0.02,0,0
9,14,6,0.230802505821737,0.00999999999999979,0,0
9,14,7,0.215921132649964,0,0,0
9,14,8,0.225248858667544,0.02,0,0
9,14,9,0.232492302325337,0.0100000000000002,0,0
9,14,10,0.335778028374998,0.0299999999999998,0,0
9,14,11,0.267764019281362,0.00999999999999979,0,0
9,14,12,0.199424729620579,0.04,0,0
9,14,13,0.234684242234463,0,0,0
9,14,14,0.303223206103568,0.00999999999999979,0,0
10,4,4,0.240186287846419,0,0,0
10,4,5,0.227664361777153,0.02,0,0
10,4,6,0.238547052849959,0.00999999999999979,0,0
10,4,7,0.209357752310047,0.0100000000000002,0,0
10,4,8,0.223934114182528,0.02,0,0
10,4,9,0.223368384329797,0,0,0
10,4,10,0.224083226036605,0,0,0
10,4,11,0.308170451937055,0.02,0,0
10,4,12,0.275265916875057,0.0100000000000002,0,0
10,4,13,0.229352882226692,0.02,0,0
10,4,14,0.231162364311552,0.02,0,0
10,5,4,0.243556356114375,0,0,0
10,5,5,0.226779608183419,0.02,0,0
10,5,6,0.251578106470784,0,0,0
10,5,7,0.23597913342916,0,0,0
10,5,8,0.230251164615253,0,0,0
10,5,9,0.210455157338068,0.00999999999999979,0,0
10,5,10,0.231694506661779,0.02,0,0
10,5,11,0.23067391154317,0.02,0,0
10,5,12,0.247441275043348,0,0,0
10,5,13,0.265668925050225,0.00999999999999979,0,0
10,5,14,0.290860709626031,0,0,0
10,6,4,0.241736145231264,0.00999999999999979,0,0
10,6,5,0.234364292923204,0.02,0,0
10,6,6,0.240537465917274,0.02,0,0
10,6,7,0.261489557811597,0,0,0
10,6,8,0.191155086215034,0,0,0
10,6,9,0.246744977659636,0.02,0,0
10,6,10,0.235002949233324,0.0200000000000005,0,0
10,6,11,0.225468681816974,0.02,0,0
10,6,12,0.24682318490959,0.02,0,0
10,6,13,0.243866027522932,0.02,0,0
10,6,14,0.286794000620424,0,0,0
10,7,4,0.31098055775514,0.02,0,0
10,7,5,0.268541133929411,0.0100000000000002,0,0
10,7,6,0.18743236220346,0.0100000000000002,0,0
10,7,7,0.262929932688486,0,0,0
10,7,8,0.215389574129393,0.0199999999999996,0,0
10,7,9,0.278540409384495,0.0100000000000002,0,0
10,7,10,0.235384645996572,0.0100000000000002,0,0
10,7,11,0.245487045996338,0,0,0
10,7,12,0.23665035069799,0.02,0,0
10,7,13,0.248085125301518,0.02,0,0
10,7,14,0.217842128894338,0.00999999999999979,0,0
10,8,4,0.239884902642547,0.02,0,0
10,8,5,0.235124939625432,0.02,0,0
10,8,6,0.238013361620533,0.02,0,0
10,8,7,0.244360228409176,0.02,0,0
10,8,8,0.229437531816076,0.00999999999999979,0,0
10,8,9,0.202187491420041,0,0,0
10,8,10,0.243532187275607,0.02,0,0
10,8,11,0.222721455110427,0,0,0
10,8,12,0.241378826116558,0.00999999999999979,0,0
10,8,13,0.211935942814993,0.00999999999999979,0,0
10,8,14,0.272674185566598,0.0200000000000005,0,0
10,9,4,0.250268941165846,0,0,0
10,9,5,0.226550818393922,0.02,0,0
10,9,6,0.257167523897601,0.0100000000000007,0,0
10,9,7,0.219675172974725,0,0,0
10,9,8,0.263627763436288,0.02,0,0
10,9,9,0.227088847291579,0.0199999999999996,0,0
10,9,10,0.219351179119447,0,0,0
10,9,11,0.212583067801995,0.00999999999999979,0,0
10,9,12,0.277716651324068,0.0199999999999996,0,0
10,9,13,0.243215438231272,0.0199999999999996,0,0
10,9,14,0.23849320538337,0,0,0
10,10,4,0.249002340226391,0.0199999999999996,0,0
10,10,5,0.24532446612183,0.00999999999999979,0,0
10,10,6,0.228361563397028,0.0199999999999996,0,0
10,10,7,0.234461692754891,0,0,0
10,10,8,0.235469546228513,0,0,0
10,10,9,0.26036890907879,0.0200000000000005,0,0
10,10,10,0.262857288113398,0.00999999999999979,0,0
10,10,11,0.233853897056753,0,0,0
10,10,12,0.218433459822267,0.0199999999999996,0,0
10,10,13,0.250573804174678,0.0100000000000007,0,0
10,10,14,0.205827134565045,0.0200000000000005,0,0
10,11,4,0.200795312422366,0.0199999999999996,0,0
10,11,5,0.234327668734441,0,0,0
10,11,6,0.218187272272868,0.0199999999999996,0,0
10,11,7,0.210610460925342,0.00999999999999979,0,0
10,11,8,0.238325570643152,0.0199999999999996,0,0
10,11,9,0.229198854768713,0.0100000000000007,0,0
10,11,10,0.248673011989557,0.00999999999999979,0,0
10,11,11,0.229635486704661,0.00999999999999979,0,0
10,11,12,0.219679786505551,0.0200000000000005,0,0
10,11,13,0.219230700545422,0.00999999999999979,0,0
10,11,14,0.255625423646778,0.0200000000000005,0,0
10,12,4,0.244504689768083,0,0,0
10,12,5,0.244712968076451,0,0,0
10,12,6,0.240596699425978,0.0100000000000007,0,0
10,12,7,0.237934705023602,0.0200000000000005,0,0
10,12,8,0.242200181909447,0.0200000000000005,0,0
10,12,9,0.260762780357308,0.0200000000000005,0,0
10,12,10,0.221906715862441,0.0199999999999996,0,0
10,12,11,0.251339614461001,0.0199999999999996,0,0
10,12,12,0.234288764781381,0.00999999999999979,0,0
10,12,13,0.18257679576696,0.0199999999999996,0,0
10,12,14,0.264851064760478,0,0,0
10,13,4,0.281522820086631,0,0,0
10,13,5,0.275592062093246,0.00999999999999979,0,0
10,13,6,0.261976982360681,0.00999999999999979,0,0
10,13,7,0.260228356501544,0.0200000000000005,0,0
10,13,8,0.228995789754679,0.0199999999999996,0,0
10,13,9,0.234569252595433,0.00999999999999979,0,0
10,13,10,0.285269813195079,0.0300000000000002,0,0
10,13,11,0.271247881651722,0.00999999999999979,0,0
10,13,12,0.18988109224704,0.0199999999999996,0,0
10,13,13,0.245321502837406,0.0299999999999994,0,0
10,13,14,0.243118894455072,0.0199999999999996,0,0
10,14,4,0.243362849732454,0.00999999999999979,0,0
10,14,5,0.242706798335603,0,0,0
10,14,6,0.290749935064743,0.0100000000000007,0,0
10,14,7,0.242103038759388,0.00999999999999979,0,0
10,14,8,0.257402327298501,0.0199999999999996,0,0
10,14,9,0.228899639082012,0,0,0
10,14,10,0.212989684470235,0,0,0
10,14,11,0.242801738089009,0.0200000000000005,0,0
10,14,12,0.261437566761144,0.00999999999999979,0,0
10,14,13,0.233537829020923,0.0199999999999996,0,0
10,14,14,0.251693283056965,0.0199999999999996,0,0
11,4,4,0.24620088740993,0.0200000000000005,0,0
11,4,5,0.229451824822711,0,0,0
11,4,6,0.243745513312357,0.0200000000000005,0,0
11,4,7,0.233020873936639,0.0199999999999996,0,0
11,4,8,0.201513897986059,0.0200000000000005,0,0
11,4,9,0.257995186867708,0,0,0
11,4,10,0.243889108729246,0.0200000000000005,0,0
11,4,11,0.322855716177334,0,0,0
11,4,12,0.250357447879731,0.0200000000000005,0,0
11,4,13,0.217301067029946,0.0200000000000005,0,0
11,4,14,0.273469472708949,0.00999999999999979,0,0
11,5,4,0.237025616452011,0.0200000000000005,0,0
11,5,5,0.241741213649945,0.00999999999999979,0,0
11,5,6,0.251462934242655,0,0,0
11,5,7,0.242290329843031,0.00999999999999979,0,0
11,5,8,0.242011421851149,0.00999999999999979,0,0
11,5,9,0.256151847274862,0.0100000000000007,0,0
11,5,10,0.225451230016373,0.0199999999999996,0,0
11,5,11,0.26893179568071,0.00999999999999979,0,0
11,5,12,0.262378245187844,0,0,0
11,5,13,0.237083216534962,0.0200000000000005,0,0
11,5,14,0.240765983620389,0.0200000000000005,0,0
11,6,4,0.266796732420625,0.00999999999999979,0,0
11,6,5,0.181267518460482,0,0,0
11,6,6,0.278100173121184,0,0,0
11,6,7,0.263664394210346,0.0199999999999996,0,0
11,6,8,0.274431190957643,0.0199999999999996,0,0
11,6,9,0.238040990212778,0.0199999999999996,0,0
11,6,10,0.304209883191324,0,0,0
11,6,11,0.266746754042674,0.0200000000000005,0,0
11,6,12,0.174823114592947,0,0,0
11,6,13,0.235136124365806,0,0,0
11,6,14,0.198997149062132,0,0,0
11,7,4,0.253105969734254,0.0199999999999996,0,0
11,7,5,0.205903139556661,0.0200000000000005,0,0
11,7,6,0.299702635850411,0,0,0
11,7,7,0.289656341829991,0.0200000000000005,0,0
11,7,8,0.249130766081535,0.00999999999999979,0,0
11,7,9,0.267383935143079,0.0199999999999996,0,0
11,7,10,0.218789039663575,0,0,0
11,7,11,0.251321866952687,0.00999999999999979,0,0
11,7,12,0.25890580658853,0.0200000000000005,0,0
11,7,13,0.288178003781173,0.0199999999999996,0,0
11,7,14,0.210356777744621,0.00999999999999979,0,0
11,8,4,0.254304125065688,0.0199999999999996,0,0
11,8,5,0.286644153822356,0.0200000000000005,0,0
11,8,6,0.238098128182354,0.00999999999999979,0,0
11,8,7,0.199101617417501,0.00999999999999979,0,0
11,8,8,0.208603479333594,0.0199999999999996,0,0
11,8,9,0.202446553462429,0.0199999999999996,0,0
11,8,10,0.317814500844192,0.0200000000000005,0,0
11,8,11,0.203345253376851,0.0200000000000005,0,0
11,8,12,0.238378172319953,0.00999999999999979,0,0
11,8,13,0.227792604435139,0.0199999999999996,0,0
11,8,14,0.270591011555503,0,0,0
11,9,4,0.255481758371638,0,0,0
11,9,5,0.253834170144866,0,0,0
11,9,6,0.252026003446184,0,0,0
11,9,7,0.177714614725485,0.0199999999999996,0,0
11,9,8,0.237920412375095,0.04,0,0
11,9,9,0.267528412384323,0.00999999999999979,0,0
11,9,10,0.234647389174592,0.00999999999999979,0,0
11,9,11,0.297835146465632,0.0199999999999996,0,0
11,9,12,0.204910643968655,0.0200000000000005,0,0
11,9,13,0.228685664981906,0.0200000000000005,0,0
11,9,14,0.240949768282575,0,0,0
11,10,4,0.23852271266465,0.0199999999999996,0,0
11,10,5,0.234000580764875,0.0200000000000005,0,0
11,10,6,0.286823382765721,0.00999999999999979,0,0
11,10,7,0.260323396916424,0.00999999999999979,0,0
11,10,8,0.274545899394231,0.00999999999999979,0,0
11,10,9,0.236216862954696,0,0,0
11,10,10,0.229276899371385,0.0199999999999996,0,0
11,10,11,0.25237457873141,0.00999999999999979,0,0
11,10,12,0.199621752152113,0.00999999999999979,0,0
11,10,13,0.262200220770181,0.0199999999999996,0,0
11,10,14,0.250622761422717,0.00999999999999979,0,0
11,11,4,0.264348388133242,0,0,0
11,11,5,0.249194372701924,0,0,0
11,11,6,0.269162734315494,0.0199999999999996,0,0
11,11,7,0.249695125255849,0.00999999999999979,0,0
11,11,8,0.239243337939816,0.0100000000000007,0,0
11,11,9,0.257397422923318,0.0199999999999996,0,0
11,11,10,0.272921266603662,0.0199999999999996,0,0
11,11,11,0.286507258759918,0,0,0
11,11,12,0.242990493952462,0.0200000000000005,0,0
11,11,13,0.241727256352265,0.0100000000000007,0,0
11,11,14,0.277068336738886,0.04,0,0
11,12,4,0.241445897154763,0.0100000000000007,0,0
11,12,5,0.242014017090324,0.00999999999999979,0,0
11,12,6,0.240096736384459,0,0,0
11,12,7,0.258358604280259,0.00999999999999979,0,0
11,12,8,0.260396334089227,0.00999999999999979,0,0
11,12,9,0.253147225534184,0.0200000000000005,0,0
11,12,10,0.383917054111756,0,0,0
11,12,11,0.228591719006833,0.0100000000000007,0,0
11,12,12,0.220193520806076,0.0100000000000007,0,0
11,12,13,0.311463033449629,0.0199999999999996,0,0
11,12,14,0.228880004109768,0.0199999999999996,0,0
11,13,4,0.245180945682483,0.0199999999999996,0,0
11,13,5,0.289984945399448,0.00999999999999979,0,0
11,13,6,0.222256801203321,0.00999999999999979,0,0
11,13,7,0.243737634896357,0,0,0
11,13,8,0.272436634664741,0.00999999999999979,0,0
11,13,9,0.199151268453522,0.0299999999999994,0,0
11,13,10,0.269212595559567,0.0200000000000005,0,0
11,13,11,0.249505615527954,0.0199999999999996,0,0
11,13,12,0.262026970535543,0.00999999999999979,0,0
11,13,13,0.243269679153558,0.0100000000000007,0,0
11,13,14,0.20375307814267,0.0300000000000002,0,0
11,14,4,0.244565682977975,0.0100000000000007,0,0
11,14,5,0.213472491725835,0.0199999999999996,0,0
11,14,6,0.255005660589924,0.0200000000000005,0,0
11,14,7,0.212207922520434,0.0200000000000005,0,0
11,14,8,0.265381050576742,0.0100000000000007,0,0
11,14,9,0.221887148561448,0,0,0
11,14,10,0.265106107988186,0.0200000000000005,0,0
11,14,11,0.269246411499656,0.0199999999999996,0.02,0
11,14,12,0.214692252150814,0.0300000000000002,0,0
11,14,13,0.302527867963202,0.0300000000000002,0,0
11,14,14,0.263721175724855,0.0200000000000005,0,0
12,4,4,0.245165916660981,0,0,0
12,4,5,0.251477136427284,0.00999999999999979,0,0
12,4,6,0.23195887803969,0,0,0
12,4,7,0.20879028812996,0,0,0
12,4,8,0.274219889600117,0,0,0
12,4,9,0.262420832670234,0,0,0
12,4,10,0.196098433870875,0.00999999999999979,0,0
12,4,11,0.263210010595938,0,0,0
12,4,12,0.285472030240239,0.0100000000000007,0,0
12,4,13,0.257049156089023,0.0100000000000007,0,0
12,4,14,0.233474706478882,0.0200000000000005,0,0
12,5,4,0.231256492800818,0,0,0
12,5,5,0.240279320494607,0.00999999999999979,0,0
12,5,6,0.241970613408739,0.0199999999999996,0,0
12,5,7,0.259104569032344,0.00999999999999979,0,0
12,5,8,0.280729279981427,0.00999999999999979,0,0
12,5,9,0.241446917770036,0.0200000000000005,0,0
12,5,10,0.244993733406139,0,0,0
12,5,11,0.193421046567841,0.00999999999999979,0,0
12,5,12,0.229607283662665,0.0100000000000007,0,0
12,5,13,0.248061246604046,0.0200000000000005,0,0
12,5,14,0.316703014354472,0.00999999999999979,0,0
12,6,4,0.22816114434736,0.0100000000000007,0,0
12,6,5,0.240795129232629,0.0200000000000005,0,0
12,6,6,0.255267003609127,0.0199999999999996,0,0
12,6,7,0.218870233906325,0,0,0
12,6,8,0.184640923620697,0,0,0
12,6,9,0.265409666612357,0,0,0
12,6,10,0.210567243490646,0,0,0
12,6,11,0.258961486136827,0.0199999999999996,0,0
12,6,12,0.215029090974479,0.00999999999999979,0,0
12,6,13,0.225408093088374,0.00999999999999979,0,0
12,6,14,0.219502238489672,0,0,0
12,7,4,0.265928810122612,0,0,0
12,7,5,0.27377968334815,0,0,0
12,7,6,0.246110033279553,0.0199999999999996,0,0
12,7,7,0.265204512731676,0.0200000000000005,0,0
12,7,8,0.23052861604433,0.00999999999999979,0,0
12,7,9,0.223106412444195,0.0100000000000007,0,0
12,7,10,0.216836657173972,0.0100000000000007,0,0
12,7,11,0.315520147041372,0.0200000000000005,0,0
12,7,12,0.225321357530432,0.0200000000000005,0,0
12,7,13,0.275786646828077,0.0199999999999996,0,0
12,7,14,0.298174640933365,0,0,0
12,8,4,0.244192648219647,0.0199999999999996,0,0
12,8,5,0.272974497647769,0.0200000000000005,0,0
12,8,6,0.269717565065199,0.00999999999999979,0,0
12,8,7,0.332734232033474,0,0,0
12,8,8,0.221400927632466,0.0199999999999996,0,0
12,8,9,0.293773456660484,0,0,0
12,8,10,0.266580336805137,0.0199999999999996,0,0
12,8,11,0.252163651631731,0,0,0
12,8,12,0.23353723436618,0,0,0
12,8,13,0.248776670241758,0.0199999999999996,0,0
12,8,14,0.252792699277547,0.0200000000000005,0,0
12,9,4,0.283075662403716,0.0300000000000002,0,0
12,9,5,0.251519457783502,0.0199999999999996,0,0
12,9,6,0.265741436444093,0,0,0
12,9,7,0.230397635363594,0.0199999999999996,0,0
12,9,8,0.268194849798378,0.0199999999999996,0,0
12,9,9,0.265690529442367,0.0199999999999996,0,0
12,9,10,0.245594502879322,0.0199999999999996,0,0
12,9,11,0.225606972836226,0.0299999999999994,0,0
12,9,12,0.227562620869027,0.0100000000000007,0,0
12,9,13,0.271357810690708,0.00999999999999979,0,0
12,9,14,0.222118253511963,0.0200000000000005,0,0
12,10,4,0.260738591192999,0.00999999999999979,0,0
12,10,5,0.231712535843684,0.0199999999999996,0,0
12,10,6,0.265659426783117,0,0,0
12,10,7,0.216034722966871,0,0,0
12,10,8,0.24198128808201,0.00999999999999979,0,0
12,10,9,0.24709471441446,0.0200000000000005,0,0
12,10,10,0.239790355720828,0.04,0,0
12,10,11,0.294624429650077,0.00999999999999979,0,0
12,10,12,0.217809881591321,0.00999999999999979,0,0
12,10,13,0.23356638776319,0.0199999999999996,0,0
12,10,14,0.272591347075822,0,0,0
12,11,4,0.242985001700113,0.00999999999999979,0,0
12,11,5,0.257585008041401,0.0200000000000005,0,0
12,11,6,0.244497184199183,0.0199999999999996,0,0
12,11,7,0.23302318105979,0.00999999999999979,0,0
12,11,8,0.237697675725589,0.00999999999999979,0,0
12,11,9,0.268818394434847,0.0200000000000005,0,0
12,11,10,0.262940691765202,0.0200000000000005,0,0
12,11,11,0.239656491362673,0.00999999999999979,0,0
12,11,12,0.240180746037318,0.0200000000000005,0,0
12,11,13,0.256602750757137,0.00999999999999979,0,0
12,11,14,0.247408923648931,0.0199999999999996,0,0
12,12,4,0.26415303313563,0,0,0
12,12,5,0.239355824375865,0.0200000000000005,0,0
12,12,6,0.254206392285552,0.0199999999999996,0,0
12,12,7,0.245598855751121,0.0100000000000007,0,0
12,12,8,0.266793337139499,0.0100000000000007,0,0
12,12,9,0.207694037325726,0.0199999999999996,0,0
12,12,10,0.26107465751296,0.0199999999999996,0,0
12,12,11,0.288222753960023,0.0199999999999996,0,0
12,12,12,0.200535644608922,0.0100000000000007,0,0
12,12,13,0.216973676613372,0,0,0
12,12,14,0.254865813002399,0.00999999999999979,0,0
12,13,4,0.231974542669345,0.00999999999999979,0,0
12,13,5,0.243128251579463,0.00999999999999979,0,0
12,13,6,0.243005270869916,0.0100000000000007,0,0
12,13,7,0.242194090134822,0.00999999999999979,0,0
12,13,8,0.231419298717453,0,0.02,0
12,13,9,0.24900492237005,0.0100000000000007,0,0
12,13,10,0.233951757858196,0.0100000000000007,0,0
12,13,11,0.311270771488749,0,0,0
12,13,12,0.232218182683933,0.0199999999999996,0,0
12,13,13,0.296126107450966,0.0100000000000007,0,0
12,13,14,0.252995606465015,0,0,0
12,14,4,0.225453962942634,0.00999999999999979,0,0
12,14,5,0.278444294082003,0.0199999999999996,0,0
12,14,6,0.223960275462673,0.0199999999999996,0,0
12,14,7,0.223814192180771,0.00999999999999979,0,0
12,14,8,0.23151334137523,0.0200000000000005,0,0
12,14,9,0.216808811853138,0.00999999999999979,0,0
12,14,10,0.22899852024251,0.00999999999999979,0,0
12,14,11,0.424931701582796,0.00999999999999979,0,0
12,14,12,0.214490394901405,0.00999999999999979,0,0
12,14,13,0.213288124530428,0.0200000000000005,0,0
12,14,14,0.215984592202505,0.0300000000000002,0,0
13,4,4,0.24088020386664,0.00999999999999979,0,0
13,4,5,0.239272294201482,0.0200000000000005,0,0
13,4,6,0.207676711171801,0.0100000000000007,0,0
13,4,7,0.282873308183865,0,0,0
13,4,8,0.227831701290515,0,0,0
13,4,9,0.236609533391888,0.0200000000000005,0,0
13,4,10,0.250749902691396,0.0200000000000005,0,0
13,4,11,0.267106070182453,0,0,0
13,4,12,0.252915934966606,0.0199999999999996,0,0
13,4,13,0.295418389513515,0.0200000000000005,0,0
13,4,14,0.216949928129812,0.00999999999999979,0,0
13,5,4,0.229846545680403,0.0199999999999996,0,0
13,5,5,0.236035718564136,0,0,0
13,5,6,0.249433918969994,0.0100000000000007,0,0
13,5,7,0.253752323428594,0,0,0
13,5,8,0.261152111862967,0.0200000000000005,0,0
13,5,9,0.325610439062293,0.0199999999999996,0,0
13,5,10,0.230896908891723,0.0199999999999996,0,0
13,5,11,0.203867396317976,0.0199999999999996,0,0
13,5,12,0.328599397695867,0.00999999999999979,0,0
13,5,13,0.265499836474566,0,0,0
13,5,14,0.211264322569702,0.0200000000000005,0,0
13,6,4,0.289526674156471,0.00999999999999979,0,0
13,6,5,0.250654397663662,0,0,0
13,6,6,0.253322109140757,0,0,0
13,6,7,0.230404375970141,0.00999999999999979,0,0
13,6,8,0.242825236171791,0.0199999999999996,0,0
13,6,9,0.248133058172443,0,0,0
13,6,10,0.246475325109126,0.00999999999999979,0,0
13,6,11,0.295393274807264,0.0200000000000005,0,0
13,6,12,0.223010056265252,0.0100000000000007,0,0
13,6,13,0.195917513932879,0.00999999999999979,0,0
13,6,14,0.227346323451662,0.0199999999999996,0,0
13,7,4,0.207172803146349,0,0,0
13,7,5,0.223646143210328,0.0200000000000005,0,0
13,7,6,0.249826778064003,0.0199999999999996,0,0
13,7,7,0.238147926095492,0.0100000000000007,0,0
13,7,8,0.239306107525359,0.00999999999999979,0,0
13,7,9,0.290288446293321,0.00999999999999979,0,0
13,7,10,0.238674615658527,0.0100000000000007,0,0
13,7,11,0.253788726710721,0.0100000000000007,0,0
13,7,12,0.26304238851575,0.0200000000000005,0,0
13,7,13,0.221207388967346,0,0,0
13,7,14,0.257126106290181,0.00999999999999979,0,0
13,8,4,0.259263750998599,0.00999999999999979,0,0
13,8,5,0.270666361923323,0.00999999999999979,0,0
13,8,6,0.22573676113449,0.00999999999999979,0,0
13,8,7,0.304904721447224,0.0199999999999996,0,0
13,8,8,0.332938241330028,0,0,0
13,8,9,0.232854766539301,0,0,0
13,8,10,0.229249521280636,0.0199999999999996,0,0
13,8,11,0.225297958191589,0.00999999999999979,0,0
13,8,12,0.220109364746439,0.0200000000000005,0,0
13,8,13,0.302591344233029,0.0300000000000002,0,0
13,8,14,0.204627366348582,0,0,0
13,9,4,0.227840062070055,0,0,0
13,9,5,0.276140055857225,0.00999999999999979,0,0
13,9,6,0.274723969815765,0.0200000000000005,0,0
13,9,7,0.246193463154305,0.0199999999999996,0,0
13,9,8,0.240884225916086,0.00999999999999979,0,0
13,9,9,0.250611676756106,0,0,0
13,9,10,0.230018048183813,0.0200000000000005,0,0
13,9,11,0.242839080465819,0.00999999999999979,0,0
13,9,12,0.254528835148706,0.00999999999999979,0,0
13,9,13,0.239938399848059,0.0300000000000002,0,0
13,9,14,0.267343831339842,0.00999999999999979,0,0
13,10,4,0.241638323115962,0.0199999999999996,0,0
13,10,5,0.238661144591284,0.0199999999999996,0,0
13,10,6,0.258474168061839,0,0,0
13,10,7,0.221050911035958,0.0200000000000005,0,0
13,10,8,0.308984268165801,0.0300000000000002,0,0
13,10,9,0.225312244799432,0.0199999999999996,0,0
13,10,10,0.304514501252615,0.0100000000000007,0,0
13,10,11,0.257726771654286,0.0200000000000005,0,0
13,10,12,0.227251557570998,0.00999999999999979,0,0
13,10,13,0.214564168991833,0.0199999999999996,0,0
13,10,14,0.243923294776412,0.0199999999999996,0,0
13,11,4,0.245057074366475,0.0200000000000005,0,0
13,11,5,0.21017753457436,0.0200000000000005,0,0
13,11,6,0.23663325294141,0.0200000000000005,0,0
13,11,7,0.246159489005217,0.0100000000000007,0,0
13,11,8,0.287286319699619,0.0100000000000007,0,0
13,11,9,0.265497123946473,0.0199999999999996,0,0
13,11,10,0.220194591433383,0.0199999999999996,0,0
13,11,11,0.243751751932896,0.0299999999999994,0,0
13,11,12,0.232827746003178,0.0100000000000007,0,0
13,11,13,0.228885252955496,0.00999999999999979,0,0
13,11,14,0.246175885221943,0.00999999999999979,0,0
13,12,4,0.239875790741746,0.0200000000000005,0,0
13,12,5,0.246188704292391,0.0199999999999996,0,0
13,12,6,0.251015235387886,0.0200000000000005,0,0
13,12,7,0.268775711423681,0.0199999999999996,0,0
13,12,8,0.249531815962747,0.00999999999999979,0,0
13,12,9,0.219511165573673,0.0200000000000005,0,0
