"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
4,4,2,12,0.106556663748393,0.00999999999999979,0,0
4,4,3,2,0.108252672585134,0.0199999999999996,0,0
4,4,3,3,0.10732030197434,0,0,0
4,4,3,4,0.107937175161786,0.0199999999999996,0,0
4,4,3,5,0.109992657369687,0,0,0
4,4,3,6,0.107586978458755,0,0,0
4,4,3,7,0.108638822204628,0,0,0
4,4,3,8,0.11015520779557,0,0,0
4,4,3,9,0.107560324354086,0.00999999999999979,0,0
4,4,3,10,0.107298494690946,0.0199999999999996,0,0
4,4,3,11,0.1080610655343,0,0,0
4,4,3,12,0.109842462815179,0,0,0
4,4,4,2,0.108971321859974,0,0,0
4,4,4,3,0.109151666959487,0,0,0
4,4,4,4,0.107515898759236,0,0,0
4,4,4,5,0.108712456303383,0.0299999999999994,0,0
4,4,4,6,0.112060677423163,0.0200000000000014,0,0
4,4,4,7,0.107854605128986,0.00999999999999979,0,0
4,4,4,8,0.108070868145189,0.0199999999999996,0,0
4,4,4,9,0.110093659464452,0.00999999999999979,0,0
4,4,4,10,0.107351389430284,0.0200000000000014,0,0
4,4,4,11,0.109551417333523,0.0199999999999996,0,0
4,4,4,12,0.103145596521179,0,0,0
4,4,5,2,0.107555541292936,0.00999999999999979,0,0
4,4,5,3,0.107956108293752,0.00999999999999979,0,0
4,4,5,4,0.10918846837811,0.0199999999999996,0,0
4,4,5,5,0.106871666943338,0,0,0
4,4,5,6,0.107723752397727,0.00999999999999979,0,0
4,4,5,7,0.11583015029684,0,0,0
4,4,5,8,0.104282941539808,0.00999999999999979,0,0
4,4,5,9,0.109728326893563,0,0,0
4,4,5,10,0.105555398752389,0.0200000000000014,0,0
4,4,5,11,0.106701711113757,0.0199999999999996,0,0
4,4,5,12,0.111010556858927,0.0199999999999996,0,0
4,4,6,2,0.107533122915774,0,0,0
4,4,6,3,0.106498921307579,0,0,0
4,4,6,4,0.106986371102801,0.0200000000000014,0,0
4,4,6,5,0.114652563930441,0,0,0
4,4,6,6,0.107081899101174,0.00999999999999979,0,0
4,4,6,7,0.103804931973368,0.0199999999999996,0,0
4,4,6,8,0.108785054121937,0,0,0
4,4,6,9,0.108132977305471,0,0,0
4,4,6,10,0.112565137492886,0,0,0
4,4,6,11,0.110971148407204,0,0,0
4,4,6,12,0.10333447503141,0,0,0
4,4,7,2,0.107780448882124,0,0,0
4,4,7,3,0.10722974012567,0,0,0
4,4,7,4,0.10408419511686,0.0199999999999996,0,0
4,4,7,5,0.107510760300074,0.0199999999999996,0,0
4,4,7,6,0.10917530334854,0,0,0
4,4,7,7,0.108777852998568,0.0200000000000014,0,0
4,4,7,8,0.111054657509088,0.0199999999999996,0,0
4,4,7,9,0.106245029698901,0.0200000000000014,0,0
4,4,7,10,0.10960700368571,0.00999999999999979,0,0
4,4,7,11,0.104087419889908,0.00999999999999979,0,0
4,4,7,12,0.111937569988747,0.0199999999999996,0,0
4,4,8,2,0.108061846766295,0.00999999999999979,0,0
4,4,8,3,0.126300964274281,0.00999999999999979,0,0
4,4,8,4,0.108952735276705,0.00999999999999979,0,0
4,4,8,5,0.102471199503382,0.0199999999999996,0,0
4,4,8,6,0.10645322089325,0.00999999999999979,0,0
4,4,8,7,0.107454774811246,0.0199999999999996,0,0
4,4,8,8,0.110000006379817,0.00999999999999979,0,0
4,4,8,9,0.112270060302685,0.0199999999999996,0,0
4,4,8,10,0.107938122208434,0.00999999999999979,0,0
4,4,8,11,0.100431209833268,0.00999999999999979,0,0
4,4,8,12,0.129587226121283,0.0200000000000014,0,0
4,4,9,2,0.107423148008151,0.00999999999999979,0,0
4,4,9,3,0.108346368391969,0.00999999999999979,0,0
4,4,9,4,0.107730990454054,0,0,0
4,4,9,5,0.107189214228249,0,0,0
4,4,9,6,0.108655335317472,0.00999999999999979,0,0
4,4,9,7,0.102787694731341,0.00999999999999979,0,0
4,4,9,8,0.10557629633833,0.0200000000000014,0,0
4,4,9,9,0.107778877485876,0.0200000000000014,0,0
4,4,9,10,0.105134621948513,0.0199999999999996,0,0
4,4,9,11,0.114180580449608,0.0200000000000014,0,0
4,4,9,12,0.109795542667949,0.00999999999999979,0,0
4,4,10,2,0.107909402465359,0.0100000000000016,0,0
4,4,10,3,0.108026454404317,0,0,0
4,4,10,4,0.105622579587031,0.00999999999999979,0,0
4,4,10,5,0.108004825214878,0.0199999999999996,0,0
4,4,10,6,0.108548878216546,0.0199999999999996,0,0
4,4,10,7,0.107144526896889,0.0199999999999996,0,0
4,4,10,8,0.109036241880922,0.0199999999999996,0,0
4,4,10,9,0.10639686540116,0,0,0
4,4,10,10,0.102427531534687,0,0,0
4,4,10,11,0.10944687350434,0.0199999999999996,0,0
4,4,10,12,0.106082327280702,0.0199999999999996,0,0
4,4,11,2,0.1076752563417,0,0,0
4,4,11,3,0.107377639025252,0,0,0
4,4,11,4,0.107819099512954,0.00999999999999979,0,0
4,4,11,5,0.110841261078932,0.00999999999999979,0,0
4,4,11,6,0.106963246640081,0.00999999999999979,0,0
4,4,11,7,0.108187196221136,0,0,0
4,4,11,8,0.120489977230273,0.00999999999999979,0,0
4,4,11,9,0.108583020794694,0.0299999999999994,0,0
4,4,11,10,0.105277786779786,0.00999999999999979,0,0
4,4,11,11,0.103394802421189,0.00999999999999979,0,0
4,4,11,12,0.119944531064881,0.0399999999999991,0,0
4,4,12,2,0.111509103732547,0.0100000000000016,0,0
4,4,12,3,0.107097825157848,0.00999999999999979,0,0
4,4,12,4,0.105028869962297,0,0,0
4,4,12,5,0.108557387971697,0,0,0
4,4,12,6,0.114629863990343,0.0199999999999996,0,0
4,4,12,7,0.102233912206745,0.00999999999999979,0,0
4,4,12,8,0.107204749630027,0,0,0
4,4,12,9,0.108186806605239,0.0200000000000014,0,0
4,4,12,10,0.101286917529416,0.0199999999999996,0,0
4,4,12,11,0.111408596850396,0,0,0
4,4,12,12,0.116080043406542,0,0,0
4,5,2,2,0.108843849148893,0,0,0
4,5,2,3,0.102415383852496,0.0199999999999996,0,0
4,5,2,4,0.0986323527407085,0.0100000000000016,0,0
4,5,2,5,0.12213207147491,0.00999999999999979,0,0
4,5,2,6,0.108335170636595,0.0200000000000014,0,0
4,5,2,7,0.108011425778635,0,0,0
4,5,2,8,0.0878809918649781,0.0199999999999996,0,0
4,5,2,9,0.114682117395755,0.00999999999999979,0,0
4,5,2,10,0.11130703051018,0,0,0
4,5,2,11,0.112799309656409,0,0,0
4,5,2,12,0.101885494835189,0.0199999999999996,0,0
4,5,3,2,0.097050883899075,0.0199999999999996,0,0
4,5,3,3,0.105878026675644,0.0100000000000016,0,0
4,5,3,4,0.0955703901630191,0.00999999999999979,0,0
4,5,3,5,0.103647051802506,0.0199999999999996,0,0
4,5,3,6,0.110800167576881,0,0,0
4,5,3,7,0.140582396600249,0.00999999999999979,0,0
4,5,3,8,0.120635542860182,0.00999999999999979,0,0
4,5,3,9,0.100463930253833,0.0199999999999996,0,0
4,5,3,10,0.0980785772555518,0.0199999999999996,0,0
4,5,3,11,0.106944862726062,0,0,0
4,5,3,12,0.100129079057099,0,0,0
4,5,4,2,0.11127790156736,0.0199999999999996,0,0
4,5,4,3,0.115388675898713,0,0,0
4,5,4,4,0.0908734385153751,0.0199999999999996,0,0
4,5,4,5,0.111013282481135,0.0199999999999996,0,0
4,5,4,6,0.107122070259281,0,0,0
4,5,4,7,0.119084118158185,0.0199999999999996,0,0
4,5,4,8,0.126330595505026,0,0,0
4,5,4,9,0.106628644073849,0.00999999999999979,0,0
4,5,4,10,0.0869080471105081,0,0,0
4,5,4,11,0.111035580827343,0.0199999999999996,0,0
4,5,4,12,0.108535624620294,0.00999999999999801,0,0
4,5,5,2,0.107927680668808,0,0,0
4,5,5,3,0.0963244685588838,0,0,0
4,5,5,4,0.110212222006359,0.0199999999999996,0,0
4,5,5,5,0.104220503836926,0.00999999999999979,0,0
4,5,5,6,0.114001149348016,0.00999999999999801,0,0
4,5,5,7,0.129682519179099,0.0199999999999996,0,0
4,5,5,8,0.122775433442931,0.0199999999999996,0,0
4,5,5,9,0.104978071495235,0,0,0
4,5,5,10,0.0877521754662327,0,0,0
4,5,5,11,0.122881303436276,0.0199999999999996,0,0
4,5,5,12,0.102449159097675,0.0199999999999996,0,0
4,5,6,2,0.106716862692834,0.0100000000000016,0,0
4,5,6,3,0.105808467268184,0,0,0
4,5,6,4,0.118603968104678,0,0,0
4,5,6,5,0.109814229514182,0.0100000000000016,0,0
4,5,6,6,0.137310178305998,0.00999999999999979,0,0
4,5,6,7,0.105453876616522,0,0,0
4,5,6,8,0.10981387905748,0.00999999999999979,0,0
4,5,6,9,0.103614679778167,0.0300000000000011,0,0
4,5,6,10,0.102313584022937,0.0199999999999996,0,0
4,5,6,11,0.116686810731325,0.00999999999999979,0,0
4,5,6,12,0.103281092670947,0,0,0
4,5,7,2,0.107783754727657,0,0,0
4,5,7,3,0.113782162994754,0,0,0
4,5,7,4,0.109546300869737,0.00999999999999979,0,0
4,5,7,5,0.110517798517587,0,0,0
4,5,7,6,0.108900392909791,0.0300000000000011,0,0
4,5,7,7,0.108857412699386,0,0,0
4,5,7,8,0.105076277651698,0,0,0
4,5,7,9,0.0915370743263281,0.0199999999999996,0,0
4,5,7,10,0.110564051737033,0,0,0
4,5,7,11,0.122133196310859,0.0199999999999996,0,0
4,5,7,12,0.0907962036601716,0.00999999999999979,0,0
4,5,8,2,0.107148058530369,0.0100000000000016,0,0
4,5,8,3,0.107798462813129,0.0199999999999996,0,0
4,5,8,4,0.099700481913416,0,0,0
4,5,8,5,0.10690047757222,0,0,0
4,5,8,6,0.111560927803252,0,0,0
4,5,8,7,0.144004315602392,0.0100000000000016,0,0
4,5,8,8,0.110602119265642,0.00999999999999979,0,0
4,5,8,9,0.128369730824838,0.0199999999999996,0,0
4,5,8,10,0.141142921767942,0.00999999999999979,0,0
4,5,8,11,0.10541263386403,0,0,0
4,5,8,12,0.0840393416008085,0.00999999999999979,0,0
4,5,9,2,0.107648288363362,0.00999999999999979,0,0
4,5,9,3,0.106321942469628,0,0,0
4,5,9,4,0.110640264290233,0.00999999999999801,0,0
4,5,9,5,0.108856752572273,0.0100000000000016,0,0
4,5,9,6,0.130342430959061,0,0,0
4,5,9,7,0.104274826927811,0.0100000000000016,0,0
4,5,9,8,0.0957552720607627,0.0199999999999996,0,0
4,5,9,9,0.124346719025674,0.0100000000000016,0,0
4,5,9,10,0.121194704088902,0.0199999999999996,0,0
4,5,9,11,0.100532302089299,0,0,0
4,5,9,12,0.143565647640276,0.0199999999999996,0,0
4,5,10,2,0.108467869081666,0,0,0
4,5,10,3,0.109328429438573,0.0199999999999996,0,0
4,5,10,4,0.113434431022396,0.00999999999999801,0,0
4,5,10,5,0.118076092174264,0,0,0
4,5,10,6,0.110338181157311,0.0100000000000016,0,0
4,5,10,7,0.10774690973934,0,0,0
4,5,10,8,0.139858317189729,0.0100000000000016,0,0
4,5,10,9,0.139558715088412,0.0199999999999996,0,0
4,5,10,10,0.12013773606021,0.0199999999999996,0,0
4,5,10,11,0.119692441473696,0,0,0
4,5,10,12,0.0962334114225169,0,0,0
4,5,11,2,0.113023803334022,0.0199999999999996,0,0
4,5,11,3,0.107213521462057,0,0,0
4,5,11,4,0.107409178567415,0,0,0
4,5,11,5,0.106644011384967,0,0,0
4,5,11,6,0.0998160645495686,0.0199999999999996,0,0
4,5,11,7,0.111940696761211,0.0199999999999996,0,0
4,5,11,8,0.109694549453472,0,0,0
4,5,11,9,0.103123874566967,0.0199999999999996,0,0
4,5,11,10,0.0925565959232463,0.0199999999999996,0,0
4,5,11,11,0.106106331672638,0.0199999999999996,0,0
4,5,11,12,0.11579555631332,0.00999999999999801,0,0
4,5,12,2,0.10687187558409,0.0100000000000016,0,0
4,5,12,3,0.126443005582323,0,0,0
4,5,12,4,0.118327632282718,0.0100000000000016,0,0
4,5,12,5,0.10515073951628,0,0,0
4,5,12,6,0.128025869489067,0.0199999999999996,0,0
4,5,12,7,0.11710530500468,0.00999999999999801,0,0
4,5,12,8,0.110419437192148,0.0199999999999996,0,0
4,5,12,9,0.107555221534741,0.00999999999999801,0,0
4,5,12,10,0.124383432207193,0,0,0
4,5,12,11,0.125099989716194,0.0200000000000031,0,0
4,5,12,12,0.0904742651191415,0,0,0
4,6,2,2,0.113551774603584,0,0,0
4,6,2,3,0.107479934814793,0.0199999999999996,0,0
4,6,2,4,0.107908263545057,0.0199999999999996,0,0
4,6,2,5,0.104269993477965,0.0100000000000016,0,0
4,6,2,6,0.1027225997181,0,0,0
4,6,2,7,0.112635863444772,0.0100000000000016,0,0
4,6,2,8,0.107274479661693,0,0,0
4,6,2,9,0.109700745348685,0.00999999999999801,0,0
4,6,2,10,0.10590981861422,0,0,0
4,6,2,11,0.112496784585921,0,0,0
4,6,2,12,0.104571877958256,0.0199999999999996,0,0
4,6,3,2,0.107249472470165,0,0,0
4,6,3,3,0.104106158153057,0.00999999999999801,0,0
4,6,3,4,0.109798209244621,0.0199999999999996,0,0
4,6,3,5,0.0965809765937784,0.00999999999999801,0,0
4,6,3,6,0.103576179050393,0,0,0
4,6,3,7,0.10938610137586,0.0100000000000016,0,0
4,6,3,8,0.103790230492678,0.0100000000000016,0,0
4,6,3,9,0.104515156380174,0.0199999999999996,0,0
4,6,3,10,0.107900056326873,0.0100000000000016,0,0
4,6,3,11,0.10651857974714,0.0100000000000016,0,0
4,6,3,12,0.0997011562031577,0,0,0
4,6,4,2,0.106945546076976,0,0,0
4,6,4,3,0.114660769674818,0.0199999999999996,0,0
4,6,4,4,0.104736736562439,0.00999999999999801,0,0
4,6,4,5,0.10757078803794,0.0100000000000016,0,0
4,6,4,6,0.107947562810114,0.00999999999999801,0,0
4,6,4,7,0.107430604961064,0,0,0
4,6,4,8,0.115793463319977,0.0100000000000016,0,0
4,6,4,9,0.0945681880640941,0,0,0
4,6,4,10,0.0970024900883982,0,0,0
4,6,4,11,0.109459325942629,0.0199999999999996,0,0
4,6,4,12,0.108454346454833,0.0199999999999996,0,0
4,6,5,2,0.107588811464715,0.0100000000000016,0,0
4,6,5,3,0.106435655778905,0,0,0
4,6,5,4,0.1082231163876,0,0,0
4,6,5,5,0.105741436688869,0.0199999999999996,0,0
4,6,5,6,0.105299949982358,0,0,0
4,6,5,7,0.106518979773354,0.0199999999999996,0,0
4,6,5,8,0.103931250320461,0.0100000000000016,0,0
4,6,5,9,0.118315479968086,0.0299999999999976,0,0
4,6,5,10,0.108937925013277,0.0199999999999996,0,0
4,6,5,11,0.134053637587836,0,0,0
4,6,5,12,0.0925411763717062,0.0199999999999996,0,0
4,6,6,2,0.109284023697116,0.0100000000000016,0,0
4,6,6,3,0.107040255296932,0.0399999999999991,0,0
4,6,6,4,0.108516680645193,0.0199999999999996,0,0
4,6,6,5,0.114315332350502,0.00999999999999801,0,0
4,6,6,6,0.137327104002245,0.0300000000000011,0,0
4,6,6,7,0.114212595937595,0.0199999999999996,0,0
4,6,6,8,0.133533583908947,0.00999999999999801,0,0
4,6,6,9,0.106207511069841,0.0199999999999996,0,0
4,6,6,10,0.155891290032454,0.0100000000000016,0,0
4,6,6,11,0.0973145009758459,0,0,0
4,6,6,12,0.13288462576254,0,0,0
4,6,7,2,0.106302910139775,0.00999999999999801,0,0
4,6,7,3,0.108033944096256,0.0199999999999996,0,0
4,6,7,4,0.108317369372899,0,0,0
4,6,7,5,0.101675869039938,0.0199999999999996,0,0
4,6,7,6,0.107636006240302,0.0199999999999996,0,0
4,6,7,7,0.101931203459875,0,0,0
4,6,7,8,0.0992156071205074,0,0,0
4,6,7,9,0.102889548559524,0.0199999999999996,0,0
4,6,7,10,0.10585253038959,0,0,0
4,6,7,11,0.0939874012166516,0.0199999999999996,0,0
4,6,7,12,0.0989451444977838,0,0,0
4,6,8,2,0.119133970458532,0.0199999999999996,0,0
4,6,8,3,0.108072568135289,0.0199999999999996,0,0
4,6,8,4,0.109233420966566,0,0,0
4,6,8,5,0.105753940981238,0,0,0
4,6,8,6,0.123785494289699,0.0199999999999996,0,0
4,6,8,7,0.107418984950477,0.0199999999999996,0,0
4,6,8,8,0.10347580503489,0.00999999999999801,0,0
4,6,8,9,0.13281404462558,0.0199999999999996,0,0
4,6,8,10,0.111428810720555,0.0199999999999996,0,0
4,6,8,11,0.108406730349322,0,0,0
4,6,8,12,0.104345088168847,0,0,0
4,6,9,2,0.107809322420463,0.00999999999999801,0,0
4,6,9,3,0.106647364689057,0.0100000000000016,0,0
4,6,9,4,0.123825108707725,0,0,0
4,6,9,5,0.135417925610134,0,0,0
4,6,9,6,0.104560294915172,0.00999999999999801,0,0
4,6,9,7,0.112361232414832,0.0200000000000031,0,0
4,6,9,8,0.13290240020864,0.0199999999999996,0,0
4,6,9,9,0.0999982992704566,0.0100000000000016,0,0
4,6,9,10,0.0856861592837341,0,0,0
4,6,9,11,0.106510443888784,0.00999999999999801,0,0
4,6,9,12,0.137648274012772,0.0199999999999996,0,0
4,6,10,2,0.105085363449964,0,0,0
4,6,10,3,0.107782714052425,0,0,0
4,6,10,4,0.107512835447415,0.0199999999999996,0,0
4,6,10,5,0.100024407140419,0,0,0
4,6,10,6,0.0938726652066147,0,0,0
4,6,10,7,0.117154105939274,0,0,0
4,6,10,8,0.102832831880999,0.0199999999999996,0,0
4,6,10,9,0.0923590356279673,0.0100000000000016,0,0
4,6,10,10,0.0963473901098949,0.0199999999999996,0,0
4,6,10,11,0.120028673012598,0.0199999999999996,0,0
4,6,10,12,0.122120475484127,0.0200000000000031,0,0
4,6,11,2,0.0987923446161715,0.0199999999999996,0,0
4,6,11,3,0.113684762453524,0.00999999999999801,0,0
4,6,11,4,0.100526173023996,0.00999999999999801,0,0
4,6,11,5,0.105163211223425,0,0,0
4,6,11,6,0.108052247719258,0.00999999999999801,0,0
4,6,11,7,0.111457828548671,0.0199999999999996,0,0
4,6,11,8,0.10204323062177,0.0199999999999996,0,0
4,6,11,9,0.140261073539467,0.0199999999999996,0,0
4,6,11,10,0.099554790631961,0.00999999999999801,0,0
4,6,11,11,0.118191814662361,0.0100000000000016,0,0
4,6,11,12,0.0833615220824577,0,0,0
4,6,12,2,0.114467239325715,0,0,0
4,6,12,3,0.109697982446377,0.0100000000000016,0,0
4,6,12,4,0.135809058462168,0.0100000000000016,0,0
4,6,12,5,0.116630440026283,0.0100000000000016,0,0
4,6,12,6,0.0912665253608669,0,0,0
4,6,12,7,0.127657706808599,0,0,0
4,6,12,8,0.110324747149609,0.0100000000000016,0,0
4,6,12,9,0.0898348408134149,0.0199999999999996,0,0
4,6,12,10,0.104884065171418,0.0199999999999996,0,0
4,6,12,11,0.100880269734803,0.00999999999999801,0,0
4,6,12,12,0.109472504135107,0,0,0
4,7,2,2,0.1078804286257,0.0199999999999996,0,0
4,7,2,3,0.108384966469633,0.0200000000000031,0,0
4,7,2,4,0.105585620086835,0.0199999999999996,0,0
4,7,2,5,0.107245410397983,0.0199999999999996,0,0
4,7,2,6,0.103216494362335,0.0100000000000016,0,0
4,7,2,7,0.10938129320845,0,0,0
4,7,2,8,0.107094698721473,0,0,0
4,7,2,9,0.107962225509738,0.0199999999999996,0,0
4,7,2,10,0.10323539851951,0.0100000000000016,0,0
4,7,2,11,0.107194865569374,0.0100000000000016,0,0
4,7,2,12,0.109034568498536,0.0199999999999996,0,0
4,7,3,2,0.1076194654614,0,0,0
4,7,3,3,0.116554693437113,0,0,0
4,7,3,4,0.107750552172213,0.0100000000000016,0,0
4,7,3,5,0.108022854227971,0.00999999999999801,0,0
4,7,3,6,0.103589072093452,0.0199999999999996,0,0
4,7,3,7,0.115484161283139,0,0,0
4,7,3,8,0.103514852963985,0.0100000000000016,0,0
4,7,3,9,0.106703987427699,0.0200000000000031,0,0
4,7,3,10,0.107309433549327,0.0100000000000016,0,0
4,7,3,11,0.10772701653103,0.0200000000000031,0,0
4,7,3,12,0.110604760974262,0.0199999999999996,0,0
4,7,4,2,0.105793356271996,0,0,0
4,7,4,3,0.106379314158897,0,0,0
4,7,4,4,0.0982204378454888,0.0199999999999996,0,0
4,7,4,5,0.111169121476247,0.0199999999999996,0,0
4,7,4,6,0.10745826052456,0,0,0
4,7,4,7,0.0989285540335945,0.0199999999999996,0,0
4,7,4,8,0.107692748873829,0.0100000000000016,0,0
4,7,4,9,0.111640751061889,0.0199999999999996,0,0
4,7,4,10,0.107503489845146,0,0,0
4,7,4,11,0.105373475573583,0.0200000000000031,0,0
4,7,4,12,0.108693104203578,0.0199999999999996,0,0
4,7,5,2,0.100597745370989,0.0100000000000016,0,0
4,7,5,3,0.106964843810513,0,0,0
4,7,5,4,0.107664505466049,0,0,0
4,7,5,5,0.111382294492825,0.00999999999999801,0,0
4,7,5,6,0.109374551414497,0.0200000000000031,0,0
4,7,5,7,0.108954295892892,0.0100000000000016,0,0
4,7,5,8,0.105052800357378,0.00999999999999801,0,0
4,7,5,9,0.095265455478149,0.0199999999999996,0,0
4,7,5,10,0.0988816374123896,0.0199999999999996,0,0
4,7,5,11,0.0972913402773122,0,0,0
4,7,5,12,0.106216908406745,0,0,0
4,7,6,2,0.107328276198336,0.0199999999999996,0,0
4,7,6,3,0.117454703613611,0.0100000000000016,0,0
4,7,6,4,0.109977893032929,0.0100000000000016,0,0
4,7,6,5,0.109943396523104,0.0199999999999996,0,0
4,7,6,6,0.105201670161748,0.0199999999999996,0,0
4,7,6,7,0.103213965900571,0.0199999999999996,0,0
4,7,6,8,0.111341936777616,0,0,0
4,7,6,9,0.113656339729312,0,0,0
4,7,6,10,0.0971009219662679,0.0100000000000016,0,0
4,7,6,11,0.0919483565127136,0.00999999999999801,0,0
4,7,6,12,0.133015912760461,0.0200000000000031,0,0
4,7,7,2,0.105864935184485,0.0199999999999996,0,0
4,7,7,3,0.0976024028169413,0.00999999999999801,0,0
4,7,7,4,0.103155203855806,0,0,0
4,7,7,5,0.116658312532901,0.0199999999999996,0,0
4,7,7,6,0.108347268943603,0,0,0
4,7,7,7,0.101824597363653,0.00999999999999801,0,0
4,7,7,8,0.108297099253914,0.0199999999999996,0,0
4,7,7,9,0.149348067702643,0.0199999999999996,0,0
4,7,7,10,0.118712692974875,0,0,0
4,7,7,11,0.121072678795071,0,0,0
4,7,7,12,0.0854919607935014,0.0200000000000031,0,0
4,7,8,2,0.113948367390618,0.0100000000000016,0,0
4,7,8,3,0.106360790492123,0.0199999999999996,0,0
4,7,8,4,0.106711661351721,0.0199999999999996,0,0
4,7,8,5,0.0948494373359526,0.0199999999999996,0,0
4,7,8,6,0.108032408942384,0.0199999999999996,0,0
4,7,8,7,0.14093867338964,0,0,0
4,7,8,8,0.0889039302607191,0.0199999999999996,0,0
4,7,8,9,0.0850764151277051,0,0,0
4,7,8,10,0.0962244461210086,0.0199999999999996,0,0
4,7,8,11,0.0868480372975349,0,0,0
4,7,8,12,0.108517883627116,0.0199999999999996,0,0
4,7,9,2,0.10729812328489,0.0199999999999996,0,0
4,7,9,3,0.105143302622225,0,0,0
4,7,9,4,0.0998154555542764,0.00999999999999801,0,0
4,7,9,5,0.109801230272594,0,0,0
4,7,9,6,0.117853818228463,0.00999999999999801,0,0
4,7,9,7,0.113540054447882,0.00999999999999801,0,0
4,7,9,8,0.097146128851038,0.0200000000000031,0,0
4,7,9,9,0.126127350864406,0.0199999999999996,0,0
4,7,9,10,0.119555228476403,0,0,0
4,7,9,11,0.125679571666336,0.0100000000000016,0,0
4,7,9,12,0.107095823352324,0,0,0
4,7,10,2,0.10479599626725,0,0,0
4,7,10,3,0.107461660456694,0.00999999999999801,0,0
4,7,10,4,0.105352968326112,0.0100000000000016,0,0
4,7,10,5,0.101356859373848,0.0199999999999996,0,0
4,7,10,6,0.127030101369693,0.0100000000000016,0,0
4,7,10,7,0.105068643281645,0.0199999999999996,0,0
4,7,10,8,0.10223615897593,0.0199999999999996,0,0
4,7,10,9,0.101750368077159,0,0,0
4,7,10,10,0.1228550422773,0.0199999999999996,0,0
4,7,10,11,0.12743771364692,0.00999999999999801,0,0
4,7,10,12,0.09650587126708,0.0199999999999996,0,0
4,7,11,2,0.107782084367401,0,0,0
4,7,11,3,0.097247129421453,0.00999999999999801,0,0
4,7,11,4,0.105242475217283,0.00999999999999801,0,0
4,7,11,5,0.10896865343349,0,0,0
4,7,11,6,0.10793455675784,0.00999999999999801,0,0
4,7,11,7,0.106310923651386,0,0,0
4,7,11,8,0.106637398521523,0,0,0
4,7,11,9,0.126683774293416,0.00999999999999801,0,0
4,7,11,10,0.099932867024888,0,0,0
4,7,11,11,0.139106132045432,0.0300000000000011,0,0
4,7,11,12,0.0995842251165963,0.0199999999999996,0,0
4,7,12,2,0.108019629478433,0,0,0
4,7,12,3,0.0944252097704602,0,0,0
4,7,12,4,0.104775726878055,0.0299999999999976,0,0
4,7,12,5,0.104722195626703,0,0,0
4,7,12,6,0.0982011023764196,0,0,0
4,7,12,7,0.110084503177938,0,0,0
4,7,12,8,0.107419727280773,0.0100000000000016,0,0
4,7,12,9,0.130645615316508,0.0100000000000016,0,0
4,7,12,10,0.161497498545756,0.0199999999999996,0,0
4,7,12,11,0.135865662538495,0.0199999999999996,0,0
4,7,12,12,0.109233447776495,0.0199999999999996,0,0
4,8,2,2,0.114482992823436,0,0,0
4,8,2,3,0.108755517745634,0,0,0
4,8,2,4,0.106766443588156,0.0199999999999996,0,0
4,8,2,5,0.103930549002302,0,0,0
4,8,2,6,0.107346427662655,0,0,0
4,8,2,7,0.107093519741197,0.0199999999999996,0,0
4,8,2,8,0.106790163835167,0.0199999999999996,0,0
4,8,2,9,0.105021729282386,0,0,0
4,8,2,10,0.11088030944405,0.00999999999999801,0,0
4,8,2,11,0.110060339027892,0.0100000000000016,0,0
4,8,2,12,0.0966326222675897,0.00999999999999801,0,0
4,8,3,2,0.10817587730207,0.0200000000000031,0,0
4,8,3,3,0.107599388765817,0.0100000000000016,0,0
4,8,3,4,0.108483445780237,0.0199999999999996,0,0
4,8,3,5,0.108199544061298,0.0100000000000016,0,0
4,8,3,6,0.107924850260516,0.0100000000000016,0,0
4,8,3,7,0.107870784824833,0,0,0
4,8,3,8,0.110213998699182,0.0199999999999996,0,0
4,8,3,9,0.116360091508879,0.0100000000000016,0,0
4,8,3,10,0.105841014455316,0.0199999999999996,0,0
4,8,3,11,0.108466779067334,0,0,0
4,8,3,12,0.107796406080004,0.0199999999999996,0,0
4,8,4,2,0.107589072663251,0.0199999999999996,0,0
4,8,4,3,0.106715098294422,0.0100000000000016,0,0
4,8,4,4,0.107159845436631,0,0,0
4,8,4,5,0.102921029768942,0,0,0
4,8,4,6,0.108559308704612,0.0199999999999996,0,0
4,8,4,7,0.107771268571592,0.0100000000000016,0,0
4,8,4,8,0.105386738304264,0,0,0
4,8,4,9,0.106737771479691,0,0,0
4,8,4,10,0.105033939939399,0.00999999999999801,0,0
4,8,4,11,0.108354390916186,0.0200000000000031,0,0
4,8,4,12,0.110343547870614,0,0,0
4,8,5,2,0.108047103517027,0.00999999999999801,0,0
4,8,5,3,0.101683887571273,0,0,0
4,8,5,4,0.104606597473343,0.0199999999999996,0,0
4,8,5,5,0.101243478482546,0,0,0
4,8,5,6,0.105195093172739,0,0,0
4,8,5,7,0.111235681237543,0,0,0
4,8,5,8,0.114976951311563,0.0199999999999996,0,0
4,8,5,9,0.108787735554237,0.00999999999999801,0,0
4,8,5,10,0.106787060587361,0,0,0
4,8,5,11,0.107820200125234,0.0199999999999996,0,0
4,8,5,12,0.110120740879951,0.0100000000000016,0,0
4,8,6,2,0.105975413547119,0.00999999999999801,0,0
4,8,6,3,0.110273058748109,0,0,0
4,8,6,4,0.108262399906934,0,0,0
4,8,6,5,0.108808855048143,0.0199999999999996,0,0
4,8,6,6,0.105994520712334,0.0199999999999996,0,0
