"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
23,25,25,0.147904422968037,0.0600000000000005,0,0
24,15,15,0.241556603154003,0.0600000000000005,0,0
24,15,16,0.18135078190072,0.0600000000000005,0,0
24,15,17,0.22800452270487,0.0399999999999991,0,0
24,15,18,0.175161320816006,0.00999999999999979,0,0
24,15,19,0.147402964400645,0.0500000000000007,0,0
24,15,20,0.217395924943171,0.0299999999999994,0,0
24,15,21,0.205597975964725,0.0499999999999989,0,0
24,15,22,0.194216879611957,0.0500000000000007,0,0
24,15,23,0.234494665582642,0.0499999999999989,0,0
24,15,24,0.166611955218808,0.0299999999999994,0,0
24,15,25,0.15013555845094,0.0300000000000011,0,0
24,16,15,0.196943328724058,0.0499999999999989,0,0
24,16,16,0.200937454990585,0.0500000000000007,0,0
24,16,17,0.204725763402658,0.0500000000000007,0,0
24,16,18,0.172864012611437,0.0300000000000011,0,0
24,16,19,0.233156051936284,0.0300000000000011,0,0
24,16,20,0.147248767823713,0.0500000000000007,0,0
24,16,21,0.179539494426765,0.0399999999999991,0,0
24,16,22,0.242522377065859,0.0499999999999989,0,0
24,16,23,0.252215006155977,0.0700000000000003,0,0
24,16,24,0.173604028508282,0.0499999999999989,0,0
24,16,25,0.16877394910615,0.0400000000000009,0,0
24,17,15,0.16045852087802,0.0499999999999989,0,0
24,17,16,0.19425317146178,0.0499999999999989,0,0
24,17,17,0.162014329549667,0.0499999999999989,0,0
24,17,18,0.25022383680238,0.0500000000000007,0,0
24,17,19,0.203203585913343,0.0600000000000005,0,0
24,17,20,0.165337246823595,0.0600000000000005,0,0
24,17,21,0.175356045099762,0.0600000000000005,0,0
24,17,22,0.208566125921467,0.0499999999999989,0,0
24,17,23,0.168332137693719,0.0699999999999985,0,0
24,17,24,0.200413145081192,0.0500000000000007,0,0
24,17,25,0.180955229527037,0.0400000000000009,0,0
24,18,15,0.174896316460792,0.0400000000000009,0,0
24,18,16,0.183206408550994,0.0500000000000007,0,0
24,18,17,0.164771874291286,0.0400000000000009,0,0
24,18,18,0.167724907070813,0.0400000000000009,0,0
24,18,19,0.180376123800496,0.0400000000000009,0,0
24,18,20,0.240148233310228,0.0500000000000007,0,0
24,18,21,0.167622717394032,0.0499999999999989,0,0
24,18,22,0.230810948785544,0.0599999999999987,0,0
24,18,23,0.166542313340856,0.0299999999999994,0,0
24,18,24,0.20197063815403,0.0299999999999994,0,0
24,18,25,0.226603229633037,0.0299999999999994,0,0
24,19,15,0.159192223012897,0.0499999999999989,0,0
24,19,16,0.192929001460923,0.0300000000000011,0,0
24,19,17,0.220170921649223,0.0500000000000007,0,0
24,19,18,0.145657078225029,0.0700000000000003,0,0
24,19,19,0.154408351630361,0.0600000000000005,0,0
24,19,20,0.165768396991505,0.0399999999999991,0,0
24,19,21,0.182221300336495,0.0299999999999994,0,0
24,19,22,0.203285149308854,0.0500000000000007,0,0
24,19,23,0.16576907595564,0.0600000000000005,0,0
24,19,24,0.179481102992628,0.0500000000000007,0,0
24,19,25,0.185833821320811,0.0600000000000005,0,0
24,20,15,0.190579313581174,0.0600000000000005,0,0
24,20,16,0.176319991546755,0.0399999999999991,0,0
24,20,17,0.193798537825464,0.0500000000000007,0,0
24,20,18,0.167981198212647,0.0400000000000009,0,0
24,20,19,0.184017182170375,0.0600000000000005,0,0
24,20,20,0.178917007350977,0.0499999999999989,0,0
24,20,21,0.191896933645137,0.0600000000000005,0,0
24,20,22,0.29786133049446,0.0599999999999987,0,0
24,20,23,0.205249486095102,0.0400000000000009,0,0
24,20,24,0.210113914182844,0.0600000000000005,0,0
24,20,25,0.224824990395204,0.0499999999999989,0,0
24,21,15,0.16317834439968,0.0500000000000007,0,0
24,21,16,0.172933463083204,0.0500000000000007,0,0
24,21,17,0.20057061491207,0.0500000000000007,0,0
24,21,18,0.169560859787162,0.0500000000000007,0,0
24,21,19,0.226101560481422,0.0800000000000001,0,0
24,21,20,0.198087279285792,0.0800000000000001,0,0
24,21,21,0.164001231752028,0.0800000000000001,0,0
24,21,22,0.194485476984382,0.00999999999999979,0,0
24,21,23,0.19506085175149,0.0600000000000005,0,0
24,21,24,0.170269105400237,0.0600000000000005,0,0
24,21,25,0.214537005971544,0.0600000000000005,0,0
24,22,15,0.180301765127983,0.0300000000000011,0,0
24,22,16,0.215020811801712,0.0199999999999996,0,0
24,22,17,0.2063234457087,0.0500000000000007,0,0
24,22,18,0.158590384531527,0.0400000000000009,0.02,0
24,22,19,0.163778233080169,0.0100000000000016,0,0
24,22,20,0.167808341971917,0.0800000000000001,0,0
24,22,21,0.153190699760159,0.0500000000000007,0,0
24,22,22,0.200675668236643,0.0500000000000007,0,0
24,22,23,0.160970535135827,0.0699999999999985,0,0
24,22,24,0.174068277010594,0.0400000000000009,0,0
24,22,25,0.17622870341393,0.0700000000000003,0,0
24,23,15,0.187504724826207,0.0699999999999985,0,0
24,23,16,0.160681839451853,0.0700000000000003,0,0
24,23,17,0.166136794191998,0.0600000000000005,0,0
24,23,18,0.19339442128761,0.0600000000000005,0,0
24,23,19,0.1815866254115,0.0399999999999991,0,0
24,23,20,0.190301765026453,0.0499999999999989,0,0
24,23,21,0.176324661032386,0.0400000000000009,0,0
24,23,22,0.162299730255662,0.0499999999999989,0,0
24,23,23,0.195065635647807,0.0600000000000005,0,0
24,23,24,0.211125612485744,0.0600000000000005,0,0
24,23,25,0.161737210276355,0.0600000000000005,0.02,0
24,24,15,0.162141522507622,0.0299999999999994,0,0
24,24,16,0.287129992832276,0.0699999999999985,0,0
24,24,17,0.18918792881541,0.0600000000000005,0.00999999999999998,0
24,24,18,0.248273882235122,0.0600000000000005,0,0
24,24,19,0.214457131142755,0.0600000000000005,0,0
24,24,20,0.189515270327932,0.0500000000000007,0,0
24,24,21,0.311410653158964,0.0599999999999987,0,0
24,24,22,0.235326382084579,0.0400000000000009,0,0
24,24,23,0.182656267164461,0.0600000000000005,0,0
24,24,24,0.239703220008317,0.0499999999999989,0,0
24,24,25,0.191511105184504,0.0499999999999989,0,0
24,25,15,0.212971307837876,0.0499999999999989,0,0
24,25,16,0.180352550218923,0.0599999999999987,0,0
24,25,17,0.13961160586797,0.0600000000000005,0,0
24,25,18,0.18920817941123,0.0700000000000003,0,0
24,25,19,0.196406099145341,0.0700000000000003,0,0
24,25,20,0.201202089323117,0.0399999999999991,0,0
24,25,21,0.172456632587097,0.0400000000000009,0,0
24,25,22,0.231335077781999,0.0600000000000005,0,0
24,25,23,0.272027038467211,0.0600000000000005,0,0
24,25,24,0.17918105330705,0.0599999999999987,0,0
24,25,25,0.20700920966142,0.0399999999999991,0,0
25,15,15,0.159634814262764,0.0299999999999994,0,0
25,15,16,0.191590632312966,0.0299999999999994,0,0
25,15,17,0.169194072410511,0.0600000000000005,0,0
25,15,18,0.207485022147647,0.0400000000000009,0,0
25,15,19,0.165799216855158,0.0400000000000009,0,0
25,15,20,0.196914937821922,0.0399999999999991,0,0
25,15,21,0.171259425026585,0.0299999999999994,0,0
25,15,22,0.171684945018303,0.0499999999999989,0,0
25,15,23,0.180972470889548,0.0700000000000003,0,0
25,15,24,0.170766609683273,0.0600000000000005,0,0
25,15,25,0.197219558721593,0.0499999999999989,0,0
25,16,15,0.187356307749023,0.0400000000000009,0,0
25,16,16,0.190629912786852,0.0399999999999991,0,0
25,16,17,0.171579029904356,0.0600000000000005,0,0
25,16,18,0.202230223827511,0.0600000000000005,0,0
25,16,19,0.206892079493375,0.0300000000000011,0,0
25,16,20,0.217045928304722,0.0199999999999996,0,0
25,16,21,0.237310554109486,0.0499999999999989,0,0
25,16,22,0.153758728838595,0.0500000000000007,0,0
25,16,23,0.18178494954837,0.0300000000000011,0,0
25,16,24,0.306832913007892,0.0500000000000007,0,0
25,16,25,0.194050761588625,0.0299999999999994,0,0
25,17,15,0.232922451638118,0.00999999999999979,0,0
25,17,16,0.15655326122692,0.0499999999999989,0,0
25,17,17,0.180335835943094,0.0500000000000007,0,0
25,17,18,0.171310963052489,0.0499999999999989,0,0
25,17,19,0.205036564357274,0.0500000000000007,0,0
25,17,20,0.192574768063379,0.0400000000000009,0,0
25,17,21,0.178731201889925,0.0400000000000009,0,0
25,17,22,0.144771443598576,0.0299999999999994,0,0
25,17,23,0.165171715132856,0.0700000000000003,0,0
25,17,24,0.174047322560565,0.0700000000000003,0,0
25,17,25,0.207939094000299,0.0600000000000005,0,0
25,18,15,0.175048856402404,0.0399999999999991,0,0
25,18,16,0.180325401015542,0.0299999999999994,0,0
25,18,17,0.180789357571385,0.0400000000000009,0,0
25,18,18,0.179607344619929,0.0499999999999989,0,0
25,18,19,0.271266892217132,0.0100000000000016,0.01,0
25,18,20,0.183125112275333,0.0800000000000001,0,0
25,18,21,0.183083644626439,0.0500000000000007,0,0
25,18,22,0.17272700029325,0.0499999999999989,0,0
25,18,23,0.173080343203997,0.0399999999999991,0,0
25,18,24,0.221380018366292,0.0400000000000009,0,0
25,18,25,0.182063825847546,0.0500000000000007,0,0
25,19,15,0.179409191605222,0.0500000000000007,0,0
25,19,16,0.260433462891888,0.0600000000000005,0,0
25,19,17,0.185440357528663,0.0300000000000011,0,0
25,19,18,0.183653254282591,0.0400000000000009,0,0
25,19,19,0.165591804816717,0.0299999999999994,0,0
25,19,20,0.193705111878701,0.0500000000000007,0,0
25,19,21,0.185355153523117,0.0399999999999991,0,0
25,19,22,0.192751456274311,0.0500000000000007,0,0
25,19,23,0.211374489712705,0.0399999999999991,0,0
25,19,24,0.200100187723963,0.0700000000000003,0,0
25,19,25,0.209406564393039,0.0700000000000003,0,0
25,20,15,0.179048931717085,0.0500000000000007,0,0
25,20,16,0.19929802511504,0.0399999999999991,0.00999999999999998,0
25,20,17,0.172948872203896,0.0600000000000005,0,0
25,20,18,0.185868464944449,0.0600000000000005,0,0
25,20,19,0.181319838211705,0.0399999999999991,0,0
25,20,20,0.166090195927204,0.0500000000000007,0,0
25,20,21,0.207125240638736,0.0500000000000007,0,0
25,20,22,0.227859040303322,0.0599999999999987,0,0
25,20,23,0.184616980009443,0.0700000000000003,0.02,0
25,20,24,0.224248469514957,0.0700000000000003,0,0
25,20,25,0.242914018990073,0.0700000000000003,0,0
25,21,15,0.201750586403138,0.0299999999999994,0,0
25,21,16,0.221805605273524,0.0400000000000009,0,0
25,21,17,0.158149496003419,0.0600000000000005,0,0
25,21,18,0.208673701361308,0.0800000000000001,0,0
25,21,19,0.183616376501013,0.0899999999999999,0,0
25,21,20,0.18778734514161,0.0600000000000005,0,0
25,21,21,0.191355045333787,0.0399999999999991,0,0
25,21,22,0.164315146816885,0.0899999999999999,0,0
25,21,23,0.226611261658991,0.0499999999999989,0,0
25,21,24,0.198223547664052,0.0600000000000005,0,0
25,21,25,0.166722389471305,0.0400000000000009,0,0
25,22,15,0.184813829050339,0.0299999999999994,0.01,0
25,22,16,0.148819930686817,0.0700000000000003,0,0
25,22,17,0.175505037681424,0.0499999999999989,0,0
25,22,18,0.159044517219773,0.0600000000000005,0,0
25,22,19,0.188166333062785,0.0499999999999989,0,0
25,22,20,0.233646226563547,0.0599999999999987,0,0
25,22,21,0.178215843760992,0.0500000000000007,0,0
25,22,22,0.149227661357435,0.0499999999999989,0,0
25,22,23,0.15372238434689,0.0600000000000005,0,0
25,22,24,0.152115890413936,0.0600000000000005,0,0
25,22,25,0.257446160228669,0.0599999999999987,0,0
25,23,15,0.159335558333022,0.0500000000000007,0,0
25,23,16,0.153884826123428,0.0299999999999994,0,0
25,23,17,0.192889915736849,0.0500000000000007,0,0
25,23,18,0.196187790122593,0.0600000000000005,0,0
25,23,19,0.172624257224759,0.0499999999999989,0,0
25,23,20,0.141309089510383,0.0700000000000003,0,0
25,23,21,0.191739893141451,0.0399999999999991,0,0
25,23,22,0.195617406271473,0.0599999999999987,0,0
25,23,23,0.160610288200233,0.0499999999999989,0,0
25,23,24,0.169880573602551,0.0600000000000005,0,0
25,23,25,0.179995504038033,0.0600000000000005,0,0
25,24,15,0.159592529686436,0.0500000000000007,0,0
25,24,16,0.169102732946137,0.0700000000000003,0,0
25,24,17,0.176649845089624,0.0600000000000005,0,0
25,24,18,0.158549089933221,0.0600000000000005,0,0
25,24,19,0.171847593023908,0.0499999999999989,0,0
25,24,20,0.170035055271498,0.0599999999999987,0,0
25,24,21,0.152262987721191,0.0800000000000001,0,0
25,24,22,0.183380340617594,0.0499999999999989,0,0
25,24,23,0.196786215402535,0.0800000000000001,0,0
25,24,24,0.206504850445117,0.0500000000000007,0,0
25,24,25,0.308924247005174,0.0700000000000003,0,0
25,25,15,0.195894371406596,0.0399999999999991,0.02,0
25,25,16,0.222754079061271,0.0499999999999989,0,0
25,25,17,0.173576987119179,0.0600000000000005,0,0
25,25,18,0.222622154101658,0.0499999999999989,0,0
25,25,19,0.183064147689983,0.0399999999999991,0,0
25,25,20,0.236789499513262,0.0500000000000007,0,0
25,25,21,0.173121175668832,0.0600000000000005,0,0
25,25,22,0.231993157537897,0.0399999999999991,0,0
25,25,23,0.179699024633702,0.0499999999999989,0,0
25,25,24,0.277297956207987,0.0300000000000011,0,0
25,25,25,0.200013107894437,0.0400000000000009,0,0
