"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
14,12,14,11,0.502701012229203,0.0299999999999994,0
14,12,14,12,0.471072771488097,0.0300000000000002,0
14,12,14,13,0.428302853536362,0.0300000000000002,0
14,12,14,14,0.436041434944796,0.0499999999999998,0
14,12,14,15,0.476396306916906,0.0299999999999994,0
14,12,14,16,0.470916824467795,0.04,0
14,12,14,17,0.492270684334366,0.0300000000000002,0
14,12,15,11,0.470701062718242,0.0499999999999998,0
14,12,15,12,0.409049487378232,0.0300000000000002,0
14,12,15,13,0.437251197883966,0.0300000000000002,0
14,12,15,14,0.523628143462703,0.04,0
14,12,15,15,0.348121633526897,0.0300000000000002,0
14,12,15,16,0.575882003286298,0.0300000000000002,0
14,12,15,17,0.50864622885596,0.0300000000000002,0
14,12,16,11,0.428813247495852,0.0299999999999994,0
14,12,16,12,0.523189881230132,0.0300000000000002,0
14,12,16,13,0.372695909673756,0.0300000000000002,0
14,12,16,14,0.445149457029683,0.0300000000000002,0
14,12,16,15,0.513599780944002,0.0300000000000002,0
14,12,16,16,0.37135598479072,0.0499999999999998,0
14,12,16,17,0.488802098025917,0.04,0
14,12,17,11,0.715200481436835,0.0499999999999998,0
14,12,17,12,0.590930340815847,0.04,0
14,12,17,13,0.507173703345147,0.0300000000000002,0
14,12,17,14,0.529468507845649,0.0300000000000002,0
14,12,17,15,0.417946393073718,0.0300000000000002,0
14,12,17,16,0.518072313801075,0.0300000000000002,0
14,12,17,17,0.421771833921126,0.0300000000000002,0
14,13,11,11,0.511932573778123,0.00999999999999979,0
14,13,11,12,0.480429508857825,0.0300000000000002,0
14,13,11,13,0.459508098111982,0.0300000000000002,0
14,13,11,14,0.542558703786077,0.04,0
14,13,11,15,0.483653677446218,0.0300000000000002,0
14,13,11,16,0.444652516489391,0.0300000000000002,0
14,13,11,17,0.477363458852689,0.0100000000000007,0
14,13,12,11,0.42826967321416,0.0200000000000005,0
14,13,12,12,0.45680130865344,0.0300000000000002,0
14,13,12,13,0.495181088309814,0.0300000000000002,0
14,13,12,14,0.517608275201309,0.0500000000000007,0
14,13,12,15,0.457134506010097,0.0299999999999994,0
14,13,12,16,0.505491729990347,0.0300000000000002,0
14,13,12,17,0.50823119044243,0.0300000000000002,0
14,13,13,11,0.485660982202517,0.0300000000000002,0
14,13,13,12,0.423995979380119,0.04,0
14,13,13,13,0.529047420326438,0.0300000000000002,0
14,13,13,14,0.5015371137277,0.0299999999999994,0
14,13,13,15,0.355047960434663,0.0299999999999994,0
14,13,13,16,0.58491228450879,0.04,0
14,13,13,17,0.485482422588666,0.0299999999999994,0
14,13,14,11,0.504660154125968,0.0300000000000002,0
14,13,14,12,0.385158535649118,0.04,0
14,13,14,13,0.413009982227477,0.0300000000000002,0
14,13,14,14,0.551972232525676,0.04,0
14,13,14,15,0.625991641649809,0.04,0
14,13,14,16,0.439498664324102,0.0299999999999994,0
14,13,14,17,0.669013429247183,0.0499999999999998,0
14,13,15,11,0.537149566059353,0.0300000000000002,0
14,13,15,12,0.443048534068603,0.0300000000000002,0
14,13,15,13,0.435133097440539,0.0299999999999994,0
14,13,15,14,0.428579246996131,0.0300000000000002,0
14,13,15,15,0.452534499844087,0.0300000000000002,0
14,13,15,16,0.53736257680246,0.0500000000000007,0
14,13,15,17,0.405073852865363,0.0300000000000002,0
14,13,16,11,0.385743616243418,0.04,0
14,13,16,12,0.494296296239598,0.04,0
14,13,16,13,0.52259526472609,0.0299999999999994,0
14,13,16,14,0.451921935886726,0.0300000000000002,0
14,13,16,15,0.520900416170602,0.0300000000000002,0
14,13,16,16,0.426499086640106,0.04,0
14,13,16,17,0.577882493234145,0.0500000000000007,0
14,13,17,11,0.399417659108049,0.0300000000000002,0
14,13,17,12,0.502728903841704,0.0300000000000002,0
14,13,17,13,0.478373405176382,0.0300000000000002,0
14,13,17,14,0.463551115011364,0.04,0
14,13,17,15,0.531886034113961,0.0499999999999998,0
14,13,17,16,0.549652760836603,0.0300000000000002,0
14,13,17,17,0.424043547172998,0.0300000000000002,0
14,14,11,11,0.418833568711105,0.0299999999999994,0
14,14,11,12,0.564128379989406,0.0299999999999994,0
14,14,11,13,0.541183200729867,0.0300000000000002,0
14,14,11,14,0.507393849740151,0.0299999999999994,0
14,14,11,15,0.586824849308055,0.0299999999999994,0
14,14,11,16,0.513085995594463,0.0300000000000002,0
14,14,11,17,0.492608648198937,0.0300000000000002,0
14,14,12,11,0.47061903844906,0.0300000000000011,0
14,14,12,12,0.533940667832379,0.04,0
14,14,12,13,0.580975069005272,0.0300000000000011,0
14,14,12,14,0.483064777626982,0.0299999999999994,0
14,14,12,15,0.459847126592706,0.0299999999999994,0
14,14,12,16,0.503600779083141,0.0299999999999994,0
14,14,12,17,0.497929860197519,0.0299999999999994,0
14,14,13,11,0.3727108464632,0.0399999999999991,0
14,14,13,12,0.566239521669076,0.0299999999999994,0
14,14,13,13,0.511649984620021,0.0299999999999994,0
14,14,13,14,0.456716488338382,0.0299999999999994,0
14,14,13,15,0.497422020860616,0.0500000000000007,0
14,14,13,16,0.591768901568022,0.0300000000000011,0
14,14,13,17,0.513415963577026,0.0299999999999994,0
14,14,14,11,0.45268318856274,0.0299999999999994,0
14,14,14,12,0.484533269822008,0.0299999999999994,0
14,14,14,13,0.553717663076772,0.0299999999999994,0
14,14,14,14,0.500285555160998,0.0299999999999994,0
14,14,14,15,0.451089601055286,0.0299999999999994,0
14,14,14,16,0.417332226406788,0.0299999999999994,0
14,14,14,17,0.595023340255404,0.0499999999999989,0
14,14,15,11,0.460162900062063,0.0299999999999994,0
14,14,15,12,0.508850872631547,0.0300000000000011,0
14,14,15,13,0.512603863098038,0.0299999999999994,0
14,14,15,14,0.505723975087745,0.0300000000000011,0
14,14,15,15,0.5272053387873,0.0300000000000011,0
14,14,15,16,0.403424793718376,0.0299999999999994,0
14,14,15,17,0.515380444841352,0.0499999999999989,0
14,14,16,11,0.527416743563786,0.0399999999999991,0
14,14,16,12,0.413199599302758,0.0299999999999994,0
14,14,16,13,0.406517551325082,0.0300000000000011,0
14,14,16,14,0.51492706987611,0.0299999999999994,0
14,14,16,15,0.513668911318345,0.0299999999999994,0
14,14,16,16,0.551436843276121,0.0499999999999989,0
14,14,16,17,0.480221292108187,0.0300000000000011,0
14,14,17,11,0.415910272745953,0.0300000000000011,0
14,14,17,12,0.503316784099233,0.0299999999999994,0
14,14,17,13,0.51764030229187,0.0299999999999994,0
14,14,17,14,0.482700911747,0.0499999999999989,0
14,14,17,15,0.49285360906031,0.0300000000000011,0
14,14,17,16,0.582117171721794,0.0500000000000007,0
14,14,17,17,0.554144249780756,0.0400000000000009,0
14,15,11,11,0.4059613883939,0.0299999999999994,0
14,15,11,12,0.525120603670306,0.0299999999999994,0
14,15,11,13,0.49480302683873,0.0299999999999994,0
14,15,11,14,0.389958481031035,0.0299999999999994,0
14,15,11,15,0.449426437787149,0.0300000000000011,0
14,15,11,16,0.510490206421953,0.0400000000000009,0
14,15,11,17,0.456128596170464,0.0299999999999994,0
14,15,12,11,0.463013283853729,0.0299999999999994,0
14,15,12,12,0.425127045990676,0.0300000000000011,0
14,15,12,13,0.478272787015748,0.0400000000000009,0
14,15,12,14,0.539433950745748,0.0300000000000011,0
14,15,12,15,0.421993444382223,0.0299999999999994,0
14,15,12,16,0.460626623758094,0.0299999999999994,0
14,15,12,17,0.474145461604503,0.0399999999999991,0
14,15,13,11,0.456131960681874,0.0300000000000011,0
14,15,13,12,0.496298169641332,0.0400000000000009,0
14,15,13,13,0.450081134463254,0.0300000000000011,0
14,15,13,14,0.450581996321966,0.0199999999999996,0
14,15,13,15,0.468119657726611,0.0299999999999994,0
14,15,13,16,0.488213165545545,0.0300000000000011,0
14,15,13,17,0.356396313387976,0.0300000000000011,0
14,15,14,11,0.469023601621203,0.0300000000000011,0
14,15,14,12,0.445544656314618,0.0299999999999994,0
14,15,14,13,0.440083590150331,0.0500000000000007,0
14,15,14,14,0.535644467744197,0.0300000000000011,0
14,15,14,15,0.380884224341606,0.0499999999999989,0
14,15,14,16,0.526633696253708,0.0399999999999991,0
14,15,14,17,0.436334910982877,0.0300000000000011,0
14,15,15,11,0.478727169319922,0.0399999999999991,0
14,15,15,12,0.460822206912067,0.0199999999999996,0
14,15,15,13,0.538576103468494,0.0500000000000007,0
14,15,15,14,0.488529759165008,0.0299999999999994,0
14,15,15,15,0.382677427477518,0.0300000000000011,0
14,15,15,16,0.507372829822488,0.0500000000000007,0
14,15,15,17,0.435199775027598,0.0299999999999994,0
14,15,16,11,0.451038783861648,0.0300000000000011,0
14,15,16,12,0.465168355728047,0.0300000000000011,0
14,15,16,13,0.473175481523392,0.0299999999999994,0
14,15,16,14,0.759252589971015,0.0299999999999994,0
14,15,16,15,0.436279213066082,0.0299999999999994,0
14,15,16,16,0.567575447411644,0.0400000000000009,0
14,15,16,17,0.447983933729745,0.0500000000000007,0
14,15,17,11,0.455007469244587,0.0299999999999994,0
14,15,17,12,0.491836652871662,0.0299999999999994,0
14,15,17,13,0.458204105691849,0.00999999999999979,0
14,15,17,14,0.469231540289048,0.0299999999999994,0
14,15,17,15,0.432129732468868,0.0400000000000009,0
14,15,17,16,0.400443596864849,0.0500000000000007,0
14,15,17,17,0.4672750378369,0.0500000000000007,0
14,16,11,11,0.397358810483217,0.00999999999999979,0
14,16,11,12,0.467426668595828,0.0299999999999994,0
14,16,11,13,0.394677155098193,0.0400000000000009,0
14,16,11,14,0.424950086076231,0.0299999999999994,0
14,16,11,15,0.432584678396469,0.0299999999999994,0
14,16,11,16,0.430993601421014,0.0299999999999994,0
14,16,11,17,0.46385129730618,0.0300000000000011,0
14,16,12,11,0.388400862132941,0.0299999999999994,0
14,16,12,12,0.49593771522173,0.0500000000000007,0
14,16,12,13,0.417191732170545,0.0299999999999994,0
14,16,12,14,0.447906292732374,0.0300000000000011,0
14,16,12,15,0.58002217776316,0.0500000000000007,0
14,16,12,16,0.417846571438155,0.0299999999999994,0
14,16,12,17,0.416405143013165,0.0300000000000011,0
14,16,13,11,0.451349799136106,0.0299999999999994,0
14,16,13,12,0.484760821314984,0.0299999999999994,0
14,16,13,13,0.520734605394295,0.0299999999999994,0
14,16,13,14,0.416450419540297,0.0300000000000011,0
14,16,13,15,0.443265410162522,0.0299999999999994,0
14,16,13,16,0.397832136740986,0.0300000000000011,0
14,16,13,17,0.40306486664043,0.0300000000000011,0
14,16,14,11,0.460829629070637,0.0300000000000011,0
14,16,14,12,0.474757118960292,0.0299999999999994,0
14,16,14,13,0.466078824091644,0.0299999999999994,0
14,16,14,14,0.522900263988963,0.0300000000000011,0
14,16,14,15,0.609457406952584,0.0299999999999994,0
14,16,14,16,0.451462705963497,0.0299999999999994,0
14,16,14,17,0.425395460346674,0.0399999999999991,0
14,16,15,11,0.413679111857904,0.0400000000000009,0
14,16,15,12,0.513634630865883,0.0300000000000011,0
14,16,15,13,0.486440602939368,0.0500000000000007,0
14,16,15,14,0.419344170879783,0.0300000000000011,0
14,16,15,15,0.456979083145737,0.0500000000000007,0
14,16,15,16,0.428982548177608,0.0399999999999991,0
14,16,15,17,0.399522697237795,0.0499999999999989,0
14,16,16,11,0.498952865512949,0.0400000000000009,0
14,16,16,12,0.431008280654633,0.0299999999999994,0
14,16,16,13,0.430743915433732,0.0299999999999994,0
14,16,16,14,0.5453838079889,0.0499999999999989,0
14,16,16,15,0.518803449898601,0.0300000000000011,0
14,16,16,16,0.441839358372997,0.0299999999999994,0
14,16,16,17,0.603333222852841,0.0300000000000011,0
14,16,17,11,0.358575585698707,0.0400000000000009,0
14,16,17,12,0.494775835314876,0.0400000000000009,0
14,16,17,13,0.470487243407,0.0299999999999994,0
14,16,17,14,0.50949508578896,0.0399999999999991,0
14,16,17,15,0.518025162821622,0.0300000000000011,0
14,16,17,16,0.431392481790694,0.0499999999999989,0
14,16,17,17,0.48102124670905,0.0499999999999989,0
14,17,11,11,0.465014864021927,0.0299999999999994,0
14,17,11,12,0.48641203761302,0.0300000000000011,0
14,17,11,13,0.486845798944501,0.0300000000000011,0
14,17,11,14,0.49635907190527,0.0499999999999989,0
14,17,11,15,0.514621750767764,0.0299999999999994,0
14,17,11,16,0.543490549428024,0.0300000000000011,0
14,17,11,17,0.487665060738798,0.0499999999999989,0
14,17,12,11,0.466770951209884,0.0299999999999994,0
14,17,12,12,0.402799166859683,0.0299999999999994,0
14,17,12,13,0.461715391125439,0.0300000000000011,0
14,17,12,14,0.383782645080248,0.0300000000000011,0
14,17,12,15,0.368793915174051,0.0299999999999994,0
14,17,12,16,0.456916033656222,0.0299999999999994,0
14,17,12,17,0.556386692772889,0.0500000000000007,0
14,17,13,11,0.511704547949075,0.0499999999999989,0
14,17,13,12,0.414371728074323,0.0299999999999994,0
14,17,13,13,0.423226181961328,0.0399999999999991,0
14,17,13,14,0.459618998508064,0.0299999999999994,0
14,17,13,15,0.487141088301006,0.0299999999999994,0
14,17,13,16,0.525700963047335,0.0299999999999994,0
14,17,13,17,0.506706140775878,0.0299999999999994,0
14,17,14,11,0.375694330756529,0.0300000000000011,0
14,17,14,12,0.486336686936332,0.0300000000000011,0
14,17,14,13,0.42257207536249,0.0299999999999994,0
14,17,14,14,0.496608951578343,0.0500000000000007,0
14,17,14,15,0.471885309879897,0.0300000000000011,0
14,17,14,16,0.444657675153002,0.0499999999999989,0
14,17,14,17,0.454127268950281,0.0499999999999989,0
14,17,15,11,0.426161534182272,0.0499999999999989,0
14,17,15,12,0.355806416393629,0.0299999999999994,0
14,17,15,13,0.565952035969937,0.0500000000000007,0
14,17,15,14,0.387652256574889,0.0400000000000009,0
14,17,15,15,0.381134192765918,0.0300000000000011,0
14,17,15,16,0.537082886165291,0.0299999999999994,0
14,17,15,17,0.392527749779347,0.0399999999999991,0
14,17,16,11,0.460965878109077,0.0500000000000007,0
14,17,16,12,0.490222999466811,0.0299999999999994,0
14,17,16,13,0.440119080350676,0.0499999999999989,0
14,17,16,14,0.476702378229351,0.0499999999999989,0
14,17,16,15,0.530599240733343,0.0299999999999994,0
14,17,16,16,0.475767638060357,0.0399999999999991,0
14,17,16,17,0.530684412197287,0.0299999999999994,0
14,17,17,11,0.41029056993542,0.0299999999999994,0
14,17,17,12,0.514905168570537,0.0300000000000011,0
14,17,17,13,0.46337075929893,0.0300000000000011,0
14,17,17,14,0.547043023077797,0.0500000000000007,0
14,17,17,15,0.56888993628543,0.0400000000000009,0
14,17,17,16,0.511706571822646,0.0299999999999994,0
14,17,17,17,0.453704692186722,0.0499999999999989,0
15,11,11,11,0.430579868908153,0.0299999999999994,0
15,11,11,12,0.404729884219726,0.0299999999999994,0
15,11,11,13,0.458784166836085,0.0300000000000011,0
15,11,11,14,0.494473419782553,0.0299999999999994,0
15,11,11,15,0.504415281439865,0.0299999999999994,0
15,11,11,16,0.444207331782817,0.0299999999999994,0
15,11,11,17,0.557784599941824,0.0400000000000009,0
15,11,12,11,0.480018691382371,0.00999999999999979,0
15,11,12,12,0.441456315516962,0.0400000000000009,0
15,11,12,13,0.534709107951762,0.0299999999999994,0
15,11,12,14,0.384330859779034,0.0299999999999994,0
15,11,12,15,0.453564873938416,0.0299999999999994,0
15,11,12,16,0.429931904208415,0.0300000000000011,0
15,11,12,17,0.485438499967479,0.0400000000000009,0
15,11,13,11,0.49827840700756,0.0300000000000011,0
15,11,13,12,0.506548167554547,0.0299999999999994,0
15,11,13,13,0.449145541735303,0.0299999999999994,0
15,11,13,14,0.536836463733547,0.0299999999999994,0
15,11,13,15,0.421374938337104,0.0300000000000011,0
15,11,13,16,0.507856171636217,0.0300000000000011,0
15,11,13,17,0.458843995891948,0.0299999999999994,0
15,11,14,11,0.452111158162881,0.0300000000000011,0
15,11,14,12,0.483132281147562,0.0299999999999994,0
15,11,14,13,0.393687245212317,0.0300000000000011,0
15,11,14,14,0.4887788497332,0.0299999999999994,0
15,11,14,15,0.41771894451479,0.0100000000000016,0
15,11,14,16,0.465677165587529,0.0500000000000007,0
15,11,14,17,0.50640856712441,0.0299999999999994,0
15,11,15,11,0.408348698131721,0.0299999999999994,0
15,11,15,12,0.442300086291785,0.0299999999999994,0
15,11,15,13,0.483622421812548,0.0199999999999996,0
15,11,15,14,0.457832128104777,0.00999999999999979,0
15,11,15,15,0.447549128468983,0.0299999999999994,0
15,11,15,16,0.415948105043382,0.0300000000000011,0
15,11,15,17,0.418024223489475,0.0300000000000011,0
15,11,16,11,0.410297175607789,0.0299999999999994,0
15,11,16,12,0.482628081484409,0.0299999999999994,0
15,11,16,13,0.457339129024673,0.0300000000000011,0
15,11,16,14,0.586198054722117,0.0299999999999994,0
15,11,16,15,0.415888275776986,0.0299999999999994,0
15,11,16,16,0.457516837792717,0.0299999999999994,0
15,11,16,17,0.395351694416211,0.0299999999999994,0
15,11,17,11,0.464071332840225,0.0199999999999996,0
15,11,17,12,0.587343149139084,0.00999999999999979,0
15,11,17,13,0.470305730709193,0.0400000000000009,0
15,11,17,14,0.470540756871567,0.0399999999999991,0
15,11,17,15,0.389760172597029,0.0400000000000009,0
15,11,17,16,0.383219798932116,0.0299999999999994,0
15,11,17,17,0.432265234705351,0.0500000000000007,0
15,12,11,11,0.461219936301254,0.0299999999999994,0
15,12,11,12,0.738029749860207,0.0299999999999994,0
15,12,11,13,0.56442813811219,0.0299999999999994,0
15,12,11,14,0.493366427795933,0.0499999999999989,0
15,12,11,15,0.462713821800716,0.0299999999999994,0
15,12,11,16,0.425008596743674,0.0300000000000011,0
15,12,11,17,0.418046218779494,0.0399999999999991,0
15,12,12,11,0.543234164718919,0.00999999999999979,0
15,12,12,12,0.498381782042199,0.0200000000000014,0
15,12,12,13,0.461742776950319,0.0300000000000011,0
15,12,12,14,0.465117934226098,0.0299999999999994,0
15,12,12,15,0.470828788640775,0.0300000000000011,0
15,12,12,16,0.446857715485643,0.0300000000000011,0
15,12,12,17,0.433931888604129,0.0299999999999994,0
15,12,13,11,0.383332477347733,0.0300000000000011,0
15,12,13,12,0.507866910131584,0.0299999999999994,0
15,12,13,13,0.445140421703,0.0199999999999996,0
15,12,13,14,0.494871446269227,0.0300000000000011,0
15,12,13,15,0.462906619933717,0.0299999999999994,0
15,12,13,16,0.503233428018376,0.0499999999999989,0
15,12,13,17,0.46223930285301,0.0199999999999996,0
15,12,14,11,0.518293873916509,0.0299999999999994,0
15,12,14,12,0.3945830850675,0.0300000000000011,0
15,12,14,13,0.534358672694089,0.0300000000000011,0
15,12,14,14,0.421855577402232,0.0299999999999994,0
15,12,14,15,0.495397791195014,0.0299999999999994,0
15,12,14,16,0.372817408528963,0.0299999999999994,0
15,12,14,17,0.478744209878852,0.0299999999999994,0
15,12,15,11,0.49381570941663,0.0299999999999994,0
15,12,15,12,0.425514561408913,0.0299999999999994,0
15,12,15,13,0.492694486725441,0.0299999999999994,0
15,12,15,14,0.448980285470022,0.0500000000000007,0
15,12,15,15,0.37715703923001,0.0299999999999994,0
15,12,15,16,0.579008139345859,0.0399999999999991,0
15,12,15,17,0.600091677071274,0.0500000000000007,0
15,12,16,11,0.529069286888315,0.0299999999999994,0
15,12,16,12,0.580447312805589,0.0299999999999994,0
15,12,16,13,0.402001718935717,0.0299999999999994,0
15,12,16,14,0.422148177264376,0.0399999999999991,0
15,12,16,15,0.472106886484359,0.0700000000000003,0
15,12,16,16,0.497290386240317,0.0399999999999991,0
15,12,16,17,0.372932241997843,0.0399999999999991,0
15,12,17,11,0.431763916544581,0.0299999999999994,0
15,12,17,12,0.441889690247826,0.0299999999999994,0
15,12,17,13,0.407605352588209,0.0500000000000007,0
15,12,17,14,0.391058032865402,0.0499999999999989,0
15,12,17,15,0.519802272147851,0.0399999999999991,0
15,12,17,16,0.399005604206138,0.0299999999999994,0
15,12,17,17,0.468423042448544,0.0500000000000007,0
15,13,11,11,0.513623012938443,0.0399999999999991,0
15,13,11,12,0.39227523598705,0.0299999999999994,0
15,13,11,13,0.405849628509108,0.0300000000000011,0
15,13,11,14,0.509391286980312,0.0399999999999991,0
15,13,11,15,0.516889048685167,0.0499999999999989,0
15,13,11,16,0.414824757073002,0.0300000000000011,0
15,13,11,17,0.478853524529321,0.0300000000000011,0
15,13,12,11,0.402808553727897,0.0299999999999994,0
15,13,12,12,0.478081061043657,0.0299999999999994,0
15,13,12,13,0.436522397089288,0.0300000000000011,0
15,13,12,14,0.474039186374259,0.0299999999999994,0
15,13,12,15,0.45838450249638,0.0300000000000011,0
15,13,12,16,0.4768362607753,0.0300000000000011,0
15,13,12,17,0.42029990291684,0.0300000000000011,0
15,13,13,11,0.373852156058637,0.0300000000000011,0
15,13,13,12,0.572870643488259,0.0300000000000011,0
15,13,13,13,0.444861843618587,0.0299999999999994,0
15,13,13,14,0.440298419781373,0.0299999999999994,0
15,13,13,15,0.433115846270977,0.0400000000000009,0
15,13,13,16,0.511635250844803,0.0499999999999989,0
15,13,13,17,0.490330820507169,0.0300000000000011,0
15,13,14,11,0.410536343021573,0.0299999999999994,0
15,13,14,12,0.442027650992135,0.0300000000000011,0
15,13,14,13,0.595024665929284,0.0300000000000011,0
15,13,14,14,0.444337909483227,0.0500000000000007,0
15,13,14,15,0.429194973630163,0.0300000000000011,0
15,13,14,16,0.412154287434504,0.0400000000000009,0
15,13,14,17,0.356079615073577,0.0499999999999989,0
15,13,15,11,0.535077719221356,0.0500000000000007,0
15,13,15,12,0.513452140183983,0.0299999999999994,0
15,13,15,13,0.494347054091019,0.0299999999999994,0
15,13,15,14,0.419839139998906,0.0299999999999994,0
15,13,15,15,0.436381133872784,0.0300000000000011,0
15,13,15,16,0.54948143940927,0.0300000000000011,0
15,13,15,17,0.393383415120832,0.0300000000000011,0
15,13,16,11,0.454897544522071,0.0299999999999994,0
15,13,16,12,0.454234935624082,0.0300000000000011,0
15,13,16,13,0.509129554804063,0.0300000000000011,0
15,13,16,14,0.435069975457963,0.0299999999999994,0
15,13,16,15,0.447952991506379,0.0399999999999991,0
15,13,16,16,0.441330631498718,0.0500000000000007,0
15,13,16,17,0.572564814827552,0.0499999999999989,0
15,13,17,11,0.366495901292763,0.0399999999999991,0
15,13,17,12,0.412390003341444,0.0299999999999994,0
15,13,17,13,0.411689129666324,0.0299999999999994,0
15,13,17,14,0.439658227188498,0.0300000000000011,0
15,13,17,15,0.490865133385718,0.0299999999999994,0
15,13,17,16,0.37637958634993,0.0299999999999994,0
15,13,17,17,0.509796907695175,0.0299999999999994,0
15,14,11,11,0.509623671578038,0.0299999999999994,0
15,14,11,12,0.513786406067791,0.0300000000000011,0
15,14,11,13,0.482852434887564,0.0299999999999994,0
15,14,11,14,0.500869246374894,0.0499999999999989,0
15,14,11,15,0.510311338336156,0.0300000000000011,0
15,14,11,16,0.476336045722805,0.0500000000000007,0
15,14,11,17,0.389078712016172,0.0299999999999994,0
15,14,12,11,0.467266741119352,0.0299999999999994,0
15,14,12,12,0.384845867786417,0.0299999999999994,0
15,14,12,13,0.395580052717035,0.0299999999999994,0
15,14,12,14,0.512881964973183,0.0299999999999994,0
15,14,12,15,0.481575566862479,0.0500000000000007,0
15,14,12,16,0.534562471714816,0.0299999999999994,0
15,14,12,17,0.437018589744908,0.0299999999999994,0
15,14,13,11,0.414253379587463,0.0299999999999994,0
15,14,13,12,0.503747624385665,0.0300000000000011,0
15,14,13,13,0.579797642982867,0.0299999999999994,0
15,14,13,14,0.478156131181813,0.0299999999999994,0
15,14,13,15,0.513731955291955,0.0299999999999994,0
15,14,13,16,0.395405660335113,0.0299999999999994,0
15,14,13,17,0.512876163873627,0.0299999999999994,0
15,14,14,11,0.422785273325379,0.0499999999999989,0
15,14,14,12,0.542336384654046,0.0300000000000011,0
15,14,14,13,0.445521876087809,0.0299999999999994,0
15,14,14,14,0.50351285384413,0.0299999999999994,0
15,14,14,15,0.349082065790692,0.0299999999999994,0
15,14,14,16,0.385466425782484,0.0300000000000011,0
15,14,14,17,0.393057317146334,0.0299999999999994,0
15,14,15,11,0.448576619586922,0.00999999999999979,0
15,14,15,12,0.512451594619199,0.0399999999999991,0
15,14,15,13,0.426933594312341,0.0399999999999991,0
15,14,15,14,0.418295041624429,0.0299999999999994,0
15,14,15,15,0.38673018771413,0.0300000000000011,0
15,14,15,16,0.456271085922894,0.0299999999999994,0
15,14,15,17,0.434521176646442,0.0299999999999994,0
15,14,16,11,0.445403063492345,0.0300000000000011,0
15,14,16,12,0.495703972102303,0.0500000000000007,0
15,14,16,13,0.436160355100412,0.0500000000000007,0
15,14,16,14,0.374835038161873,0.0299999999999994,0
15,14,16,15,0.458256496206497,0.0399999999999991,0
15,14,16,16,0.568763739011338,0.0400000000000009,0
15,14,16,17,0.61093274707008,0.0500000000000007,0
15,14,17,11,0.485979493978047,0.0300000000000011,0
15,14,17,12,0.508001222841347,0.0300000000000011,0
15,14,17,13,0.499270587127097,0.0299999999999994,0
15,14,17,14,0.528951072728848,0.0500000000000007,0
15,14,17,15,0.356168208268444,0.0299999999999994,0
15,14,17,16,0.417912571638041,0.0500000000000007,0
15,14,17,17,0.534465257766424,0.0299999999999994,0
15,15,11,11,0.510061040523885,0.0299999999999994,0
15,15,11,12,0.456763134597327,0.0299999999999994,0
15,15,11,13,0.455342436877428,0.0300000000000011,0
15,15,11,14,0.496532237375226,0.0300000000000011,0
15,15,11,15,0.411816729282116,0.0300000000000011,0
15,15,11,16,0.407719207696919,0.0400000000000009,0
15,15,11,17,0.430274621794057,0.0299999999999994,0
15,15,12,11,0.470387315123469,0.0299999999999994,0
15,15,12,12,0.505184150062103,0.0300000000000011,0
15,15,12,13,0.460307231950157,0.0199999999999996,0
15,15,12,14,0.475284416385541,0.0300000000000011,0
15,15,12,15,0.511290507062051,0.0399999999999991,0
15,15,12,16,0.41946602938916,0.0399999999999991,0
15,15,12,17,0.413462856539454,0.0300000000000011,0
15,15,13,11,0.567468209478736,0.0500000000000007,0
15,15,13,12,0.46812268525457,0.0300000000000011,0
15,15,13,13,0.572479275340071,0.0399999999999991,0
15,15,13,14,0.421492733980273,0.0500000000000007,0
15,15,13,15,0.388832242956658,0.0399999999999991,0
15,15,13,16,0.369904071078641,0.0500000000000007,0
15,15,13,17,0.468977434799217,0.0400000000000009,0
15,15,14,11,0.483013991195447,0.0300000000000011,0
15,15,14,12,0.413921504390865,0.0200000000000014,0
15,15,14,13,0.420571038641103,0.0399999999999991,0
15,15,14,14,0.441284284381959,0.0299999999999994,0
15,15,14,15,0.505176698229587,0.0500000000000007,0
15,15,14,16,0.427874430765098,0.0300000000000011,0
15,15,14,17,0.527732481738544,0.0200000000000014,0
15,15,15,11,0.399476940504261,0.0500000000000007,0
15,15,15,12,0.467946306713634,0.0400000000000009,0
15,15,15,13,0.620761564612936,0.0299999999999994,0
15,15,15,14,0.398257558325888,0.0400000000000009,0
15,15,15,15,0.414478285771292,0.0400000000000009,0
15,15,15,16,0.476154234745752,0.0499999999999989,0
15,15,15,17,0.590584304580543,0.0500000000000007,0
15,15,16,11,0.506926612993361,0.0299999999999994,0
15,15,16,12,0.482444483871838,0.0400000000000009,0
15,15,16,13,0.623693556823348,0.0500000000000007,0
15,15,16,14,0.553396783867607,0.0500000000000007,0
15,15,16,15,0.471060650752989,0.0400000000000009,0
15,15,16,16,0.376335254150659,0.0400000000000009,0
15,15,16,17,0.562894845951475,0.0500000000000007,0
15,15,17,11,0.525043683615969,0.0300000000000011,0
15,15,17,12,0.47981590933894,0.0300000000000011,0
15,15,17,13,0.481994613779536,0.0499999999999989,0
15,15,17,14,0.422334728128131,0.0299999999999994,0
15,15,17,15,0.575699941986049,0.0500000000000007,0
15,15,17,16,0.449942797081701,0.0300000000000011,0
15,15,17,17,0.485333077890149,0.0500000000000007,0
15,16,11,11,0.41635870795398,0.0300000000000011,0
