"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
8,14,8,0.10255521152356,0.0100000000000002,0,0
8,14,9,0.0828313026145688,0.02,0,0
8,14,10,0.089634519555953,0.02,0,0
8,14,11,0.106407756725671,0.0299999999999998,0,0
8,14,12,0.104542309878559,0.02,0,0
8,14,13,0.0840473532327324,0.0100000000000002,0,0
8,14,14,0.0940659279837065,0.02,0,0
9,4,4,0.0810243762467222,0.02,0,0
9,4,5,0.0821661750563044,0,0,0
9,4,6,0.0879277089352906,0.02,0,0
9,4,7,0.175629037174755,0,0,0
9,4,8,0.135187337898264,0,0,0
9,4,9,0.116747415531438,0,0,0
9,4,10,0.14090868876692,0.02,0,0
9,4,11,0.115791602873928,0,0,0
9,4,12,0.076111957400543,0,0,0
9,4,13,0.0755307346612288,0.02,0,0
9,4,14,0.172320792548891,0.0100000000000002,0,0
9,5,4,0.0849122044928762,0.0299999999999998,0,0
9,5,5,0.0914678970567853,0.02,0,0
9,5,6,0.109498554690814,0,0,0
9,5,7,0.0966151575034681,0.00999999999999979,0,0
9,5,8,0.126242336546077,0.00999999999999979,0,0
9,5,9,0.0915959426139107,0.02,0,0
9,5,10,0.075026685973319,0.0100000000000002,0,0
9,5,11,0.0811509038051196,0.02,0,0
9,5,12,0.0772629086011309,0,0,0
9,5,13,0.0762989487792462,0,0,0
9,5,14,0.128596748278333,0.00999999999999979,0,0
9,6,4,0.138477637189614,0.02,0,0
9,6,5,0.0741411002343969,0.00999999999999979,0,0
9,6,6,0.10677809094965,0.02,0,0
9,6,7,0.074903866894864,0.00999999999999979,0,0
9,6,8,0.113896005789996,0.00999999999999979,0,0
9,6,9,0.074731051993379,0,0,0
9,6,10,0.0892986389605201,0.02,0,0
9,6,11,0.122424791288932,0.02,0,0
9,6,12,0.203296541233479,0.0100000000000002,0,0
9,6,13,0.105215920244872,0,0,0
9,6,14,0.123143302665321,0,0,0
9,7,4,0.0919946328572511,0.02,0,0
9,7,5,0.0852759834030089,0,0,0
9,7,6,0.136544826351135,0,0,0
9,7,7,0.0794028000032728,0.00999999999999979,0,0
9,7,8,0.133021511843112,0.0100000000000002,0,0
9,7,9,0.0864125768450906,0.02,0,0
9,7,10,0.0793869449089705,0.00999999999999979,0,0
9,7,11,0.0788179188554884,0.02,0,0
9,7,12,0.0973369189785173,0.0100000000000002,0,0
9,7,13,0.077110510827055,0.0100000000000002,0,0
9,7,14,0.106809867875719,0,0,0
9,8,4,0.0838852485965872,0,0,0
9,8,5,0.119750707281737,0.0100000000000002,0,0
9,8,6,0.0870019593726281,0,0,0
9,8,7,0.0878925534439424,0.0100000000000002,0,0
9,8,8,0.0830909578128811,0.02,0,0
9,8,9,0.0786097615397988,0,0,0
9,8,10,0.0790768383930969,0.0299999999999998,0,0
9,8,11,0.0827736112751001,0.00999999999999979,0,0
9,8,12,0.104087338939868,0.02,0,0
9,8,13,0.090635821207216,0.0100000000000002,0,0
9,8,14,0.167681343055392,0.02,0,0
9,9,4,0.0883719000839452,0.02,0,0
9,9,5,0.0754708922030443,0.0100000000000002,0,0
9,9,6,0.07838670489267,0.02,0,0
9,9,7,0.0898347894936307,0.02,0,0
9,9,8,0.0756613739166244,0.02,0,0
9,9,9,0.0933626531181215,0.02,0,0
9,9,10,0.199231638595844,0.00999999999999979,0,0
9,9,11,0.0897973142228955,0.02,0,0
9,9,12,0.0935333079664676,0,0,0
9,9,13,0.15245603482771,0,0,0
9,9,14,0.0739260612503196,0,0,0
9,10,4,0.111306268101605,0,0,0
9,10,5,0.0786219799781523,0,0,0
9,10,6,0.126609962441985,0,0,0
9,10,7,0.0920540376158336,0,0,0
9,10,8,0.0990374180440093,0,0,0
9,10,9,0.0818451466877807,0.02,0,0
9,10,10,0.109357634596841,0,0,0
9,10,11,0.0905447180409838,0.02,0,0
9,10,12,0.217199200328477,0.02,0,0
9,10,13,0.0935742805678609,0.00999999999999979,0,0
9,10,14,0.106738922919362,0.02,0,0
9,11,4,0.127425515184821,0.02,0,0
9,11,5,0.141578434916041,0.00999999999999979,0,0
9,11,6,0.106263879232239,0.0299999999999998,0,0
9,11,7,0.0817323612124114,0.00999999999999979,0,0
9,11,8,0.110857843365497,0.02,0,0
9,11,9,0.088932755691366,0.0100000000000002,0,0
9,11,10,0.111635724649082,0.02,0,0
9,11,11,0.122526650388813,0.0100000000000002,0,0
9,11,12,0.0880098532188676,0,0,0
9,11,13,0.0998028045848959,0,0,0
9,11,14,0.0943533471820739,0.02,0,0
9,12,4,0.158232561206315,0,0,0
9,12,5,0.09677642291281,0.02,0,0
9,12,6,0.156912337895017,0.00999999999999979,0,0
9,12,7,0.184058562239455,0.02,0,0
9,12,8,0.187623493735581,0.0100000000000002,0,0
9,12,9,0.0739879034853025,0.02,0,0
9,12,10,0.107667626119085,0.00999999999999979,0,0
9,12,11,0.114106984971594,0.02,0,0
9,12,12,0.0802608645449447,0.0100000000000002,0,0
9,12,13,0.140097462619811,0.00999999999999979,0,0
9,12,14,0.094486213801309,0.02,0,0
9,13,4,0.082164910753915,0,0,0
9,13,5,0.0823468025204024,0.02,0,0
9,13,6,0.0837333461163064,0.0100000000000002,0,0
9,13,7,0.0900435587359305,0.02,0,0
9,13,8,0.120675196755926,0.02,0,0
9,13,9,0.0942071719333501,0.02,0,0
9,13,10,0.111461508492842,0,0,0
9,13,11,0.130795601582015,0.0100000000000002,0,0
9,13,12,0.101077565297366,0.0100000000000002,0,0
9,13,13,0.102166025909505,0.00999999999999979,0,0
9,13,14,0.0931835980743275,0.0100000000000002,0,0
9,14,4,0.0892561520324106,0,0,0
9,14,5,0.0741546384616245,0.00999999999999979,0,0
9,14,6,0.101972507800707,0.02,0,0
9,14,7,0.0784580781513396,0.02,0,0
9,14,8,0.0771792130252266,0.02,0,0
9,14,9,0.112148740064386,0.02,0,0
9,14,10,0.103723500942834,0.0100000000000002,0,0
9,14,11,0.0946263664791794,0,0,0
9,14,12,0.113213195348652,0,0,0
9,14,13,0.076828350452733,0,0,0
9,14,14,0.0761991338451611,0.02,0,0
10,4,4,0.0882931024733031,0.02,0,0
10,4,5,0.0931068679542838,0,0,0
10,4,6,0.0934163372155648,0.02,0,0
10,4,7,0.0744273720031114,0.02,0,0
10,4,8,0.0920444381900204,0.02,0,0
10,4,9,0.0994215113836553,0,0,0
10,4,10,0.0899466927143625,0.00999999999999979,0,0
10,4,11,0.0871693641405358,0,0,0
10,4,12,0.0856675672982757,0.02,0,0
10,4,13,0.0898266992542885,0.02,0,0
10,4,14,0.0974306458791144,0.00999999999999979,0,0
10,5,4,0.0925761995532524,0.02,0,0
10,5,5,0.0928290714047398,0.02,0,0
10,5,6,0.0809892943611645,0.02,0,0
10,5,7,0.0855003735966873,0.0100000000000002,0,0
10,5,8,0.0907326428003687,0.00999999999999979,0,0
10,5,9,0.0982289380626196,0.00999999999999979,0,0
10,5,10,0.0891229067351861,0,0,0
10,5,11,0.0981852440065089,0,0,0
10,5,12,0.089237052558885,0.0100000000000002,0,0
10,5,13,0.075719101810554,0.02,0,0
10,5,14,0.10837803378184,0.0300000000000002,0,0
10,6,4,0.0868793077375968,0.00999999999999979,0,0
10,6,5,0.0850252119639374,0,0,0
10,6,6,0.0829154670812728,0.02,0,0
10,6,7,0.0853604199176176,0.0199999999999996,0,0
10,6,8,0.098061995861214,0.0100000000000007,0,0
10,6,9,0.0887079479913964,0,0,0
10,6,10,0.082874742473062,0.02,0,0
10,6,11,0.0993905833160223,0.02,0,0
10,6,12,0.0844335963845748,0.0100000000000002,0,0
10,6,13,0.0968172992567284,0.02,0,0
10,6,14,0.0757806969519488,0.00999999999999979,0,0
10,7,4,0.0821463716326845,0,0,0
10,7,5,0.10396177865019,0,0,0
10,7,6,0.0818891447415794,0,0,0
10,7,7,0.0855690420615843,0,0,0
10,7,8,0.0807319661460382,0.00999999999999979,0,0
10,7,9,0.0827684477528683,0,0,0
10,7,10,0.134593630613144,0,0,0
10,7,11,0.0859535563568757,0.02,0,0
10,7,12,0.109978381634955,0.00999999999999979,0,0
10,7,13,0.087372823717373,0.00999999999999979,0,0
10,7,14,0.0926488510783221,0,0,0
10,8,4,0.104841664628472,0.02,0,0
10,8,5,0.089197333990561,0.00999999999999979,0,0
10,8,6,0.101346001869641,0.0200000000000005,0,0
10,8,7,0.0871508136562124,0.0199999999999996,0,0
10,8,8,0.102435746974361,0.02,0,0
10,8,9,0.08289300707828,0.0300000000000002,0,0
10,8,10,0.0902883059972253,0.0199999999999996,0,0
10,8,11,0.0853349327487179,0,0,0
10,8,12,0.137442307631293,0.0300000000000002,0,0
10,8,13,0.0899609201879863,0.00999999999999979,0,0
10,8,14,0.0905465463496443,0.00999999999999979,0,0
10,9,4,0.0849015344859407,0,0,0
10,9,5,0.0821702932354878,0.0200000000000005,0,0
10,9,6,0.0991254243159291,0.00999999999999979,0,0
10,9,7,0.0896607447533566,0,0,0
10,9,8,0.0901777775028906,0.02,0,0
10,9,9,0.0761445979556749,0.0199999999999996,0,0
10,9,10,0.0913449525178315,0.0199999999999996,0,0
10,9,11,0.0811298749276304,0.0200000000000005,0,0
10,9,12,0.0868532929639761,0.0300000000000002,0,0
10,9,13,0.0785354681494631,0.0199999999999996,0,0
10,9,14,0.0944925816050356,0.0300000000000002,0,0
10,10,4,0.0935345100474613,0.0200000000000005,0,0
10,10,5,0.0934319031321604,0.0199999999999996,0,0
10,10,6,0.0785976554787048,0.0199999999999996,0,0
10,10,7,0.130722839135495,0.0300000000000002,0,0
10,10,8,0.0934412319745159,0.00999999999999979,0,0
10,10,9,0.0933323802025728,0.0100000000000007,0,0
10,10,10,0.0797867245748577,0.00999999999999979,0,0
10,10,11,0.109982280297136,0.0200000000000005,0,0
10,10,12,0.110755798717019,0.0300000000000002,0,0
10,10,13,0.177605664350369,0.00999999999999979,0,0
10,10,14,0.0815218179835453,0.0200000000000005,0,0
10,11,4,0.0910006521197351,0.0200000000000005,0,0
10,11,5,0.0880337934716745,0.0200000000000005,0,0
10,11,6,0.0803092475747717,0.0199999999999996,0,0
10,11,7,0.0828814945697392,0,0,0
10,11,8,0.0835683182333132,0.00999999999999979,0,0
10,11,9,0.0969802512379034,0.0200000000000005,0,0
10,11,10,0.088611637387266,0.0199999999999996,0,0
10,11,11,0.0837980789387307,0.0200000000000005,0,0
10,11,12,0.080204317761409,0.0300000000000002,0,0
10,11,13,0.120750041911672,0.0199999999999996,0,0
10,11,14,0.0872834835002679,0.0199999999999996,0,0
10,12,4,0.0836018703203905,0.00999999999999979,0,0
10,12,5,0.0896471482636011,0.0200000000000005,0,0
10,12,6,0.0904618731950475,0,0,0
10,12,7,0.0939611390671054,0.0199999999999996,0,0
10,12,8,0.08620727956689,0,0,0
10,12,9,0.118921718014047,0.0200000000000005,0,0
10,12,10,0.0831825117979007,0.00999999999999979,0,0
10,12,11,0.0779933496501161,0.0299999999999994,0,0
10,12,12,0.0798990079258884,0.0200000000000005,0,0
10,12,13,0.0940187689083714,0.0199999999999996,0,0
10,12,14,0.0834265396805096,0.00999999999999979,0,0
10,13,4,0.0777481144421277,0.0200000000000005,0,0
10,13,5,0.0773632083388892,0.0199999999999996,0,0
10,13,6,0.113400685899177,0,0,0
10,13,7,0.0939986046525071,0,0,0
10,13,8,0.0911767233548881,0.0300000000000002,0,0
10,13,9,0.0960558209808476,0,0,0
10,13,10,0.135624414096141,0.00999999999999979,0,0
10,13,11,0.0782474473492024,0.0300000000000002,0,0
10,13,12,0.0972924042237033,0.00999999999999979,0,0
10,13,13,0.0822096689027757,0.0200000000000005,0,0
10,13,14,0.175694683542934,0.0199999999999996,0,0
10,14,4,0.101067402191922,0.0100000000000007,0,0
10,14,5,0.0903882238353756,0.00999999999999979,0,0
10,14,6,0.107487494780615,0.0200000000000005,0,0
10,14,7,0.0819890754858052,0,0,0
10,14,8,0.0918893346536358,0.00999999999999979,0,0
10,14,9,0.0912047504897384,0.00999999999999979,0,0
10,14,10,0.0961832470599612,0.0199999999999996,0,0
10,14,11,0.151818543585705,0.0200000000000005,0,0
10,14,12,0.0851637018919586,0.00999999999999979,0,0
10,14,13,0.0880415356210802,0,0,0
10,14,14,0.0947011001249178,0.0100000000000007,0,0
11,4,4,0.0925194657066851,0.0199999999999996,0,0
11,4,5,0.086402955527769,0.00999999999999979,0,0
11,4,6,0.0899985340901834,0.00999999999999979,0,0
11,4,7,0.0986042471825845,0.0200000000000005,0,0
11,4,8,0.0798290153463159,0.0299999999999994,0,0
11,4,9,0.081331942512575,0,0,0
11,4,10,0.0799863781180089,0,0,0
11,4,11,0.223359916329468,0,0,0
11,4,12,0.123050386496839,0,0,0
11,4,13,0.0769853047975759,0.0199999999999996,0,0
11,4,14,0.113995986037829,0,0,0
11,5,4,0.0867813302819293,0.00999999999999979,0,0
11,5,5,0.0915948791897082,0.00999999999999979,0,0
11,5,6,0.0815139159182882,0.0199999999999996,0,0
11,5,7,0.0899196860202998,0.0200000000000005,0,0
11,5,8,0.0918252124993707,0.0200000000000005,0,0
11,5,9,0.0955938906799029,0.00999999999999979,0,0
11,5,10,0.0957280816415502,0.0100000000000007,0,0
11,5,11,0.0998251821340553,0.00999999999999979,0,0
11,5,12,0.122053352256424,0.0199999999999996,0,0
11,5,13,0.0763113937534948,0.0200000000000005,0,0
11,5,14,0.0877450361689363,0,0,0
11,6,4,0.103968618434324,0,0,0
11,6,5,0.118873474135501,0,0,0
11,6,6,0.0872631531535539,0.0199999999999996,0,0
11,6,7,0.103113044911645,0.0199999999999996,0,0
11,6,8,0.0956634295327211,0.0200000000000005,0,0
11,6,9,0.0838606047305831,0.0199999999999996,0,0
11,6,10,0.117540589386553,0.00999999999999979,0,0
11,6,11,0.0932970349624013,0.00999999999999979,0,0
11,6,12,0.0904629093956262,0.0200000000000005,0,0
11,6,13,0.0878764086932741,0.0200000000000005,0,0
11,6,14,0.081331435612191,0.0199999999999996,0,0
11,7,4,0.101435940532256,0.00999999999999979,0,0
11,7,5,0.10550138349768,0.00999999999999979,0,0
11,7,6,0.0731358676421986,0.0100000000000007,0,0
11,7,7,0.118010681198316,0.0200000000000005,0,0
11,7,8,0.104373084982931,0,0,0
11,7,9,0.0923252744944946,0.0199999999999996,0,0
11,7,10,0.102800139757556,0.0199999999999996,0,0
11,7,11,0.107676832868441,0.0200000000000005,0,0
11,7,12,0.0914579181665637,0.00999999999999979,0,0
11,7,13,0.0785282996424445,0.0200000000000005,0,0
11,7,14,0.0929063255995791,0,0,0
11,8,4,0.0860189449404344,0.0199999999999996,0,0
11,8,5,0.0974244951988141,0,0,0
11,8,6,0.0939266338096764,0.0300000000000002,0,0
11,8,7,0.0888612728026647,0.0199999999999996,0,0
11,8,8,0.0896582227009986,0,0,0
11,8,9,0.0947072704852963,0.0199999999999996,0,0
11,8,10,0.0745630280486442,0.0299999999999994,0,0
11,8,11,0.0839717104114066,0.0200000000000005,0,0
11,8,12,0.0777815139886672,0,0,0
11,8,13,0.0993083584097265,0.04,0,0
11,8,14,0.114198357032956,0,0,0
11,9,4,0.0883326193236351,0,0,0
11,9,5,0.0813058619951424,0.0100000000000007,0,0
11,9,6,0.0886869184112717,0.00999999999999979,0,0
11,9,7,0.107555868470591,0,0,0
11,9,8,0.122511561741872,0.0300000000000002,0,0
11,9,9,0.0790204087118388,0.0199999999999996,0,0
11,9,10,0.0914319358714386,0,0,0
11,9,11,0.107778015346841,0.0200000000000005,0,0
11,9,12,0.0767364432909287,0.00999999999999979,0,0
11,9,13,0.0726923813598671,0.0199999999999996,0,0
11,9,14,0.0946261373171878,0.0200000000000005,0,0
11,10,4,0.0901878877530081,0.0200000000000005,0,0
11,10,5,0.0773218623901322,0.0199999999999996,0,0
11,10,6,0.0842345088606517,0.0200000000000005,0,0
11,10,7,0.0915450904096403,0.0200000000000005,0,0
11,10,8,0.123222487757448,0,0,0
11,10,9,0.0763612684988592,0.00999999999999979,0,0
11,10,10,0.0814452834918256,0.0100000000000007,0,0
11,10,11,0.0821661027197257,0,0,0
11,10,12,0.0738882486638089,0.00999999999999979,0,0
11,10,13,0.0721441370964274,0.00999999999999979,0,0
11,10,14,0.0733667681768687,0.00999999999999979,0,0
11,11,4,0.14616485416206,0.0100000000000007,0,0
11,11,5,0.0846271535530017,0.00999999999999979,0,0
11,11,6,0.0729348672076713,0.00999999999999979,0,0
11,11,7,0.0788831764474437,0.0199999999999996,0,0
11,11,8,0.0762571957219365,0.0199999999999996,0,0
11,11,9,0.113172018611079,0.0200000000000005,0,0
11,11,10,0.0913919867534714,0.0199999999999996,0,0
11,11,11,0.10844142452587,0.0299999999999994,0,0
11,11,12,0.189498179490072,0.0199999999999996,0,0
11,11,13,0.0982088345939484,0.0199999999999996,0,0
11,11,14,0.108427075754293,0.0199999999999996,0,0
11,12,4,0.0748685401142212,0.0199999999999996,0,0
11,12,5,0.0903440936943836,0.0199999999999996,0,0
11,12,6,0.0829377641973574,0,0,0
11,12,7,0.103160619723453,0.00999999999999979,0,0
11,12,8,0.0797621123637854,0.00999999999999979,0,0
11,12,9,0.0892541519238764,0.0199999999999996,0,0
11,12,10,0.0806375890792535,0.00999999999999979,0,0
11,12,11,0.0741075476815533,0.0199999999999996,0,0
11,12,12,0.116849816406613,0,0,0
11,12,13,0.11770005658889,0.0200000000000005,0,0
11,12,14,0.0742803242845143,0,0,0
11,13,4,0.0961989903637657,0.0100000000000007,0,0
11,13,5,0.0906658591677726,0.0199999999999996,0,0
11,13,6,0.0836670921723857,0,0,0
11,13,7,0.108500317148483,0.0199999999999996,0,0
11,13,8,0.129827205168311,0.00999999999999979,0,0
11,13,9,0.0752150964795933,0.0100000000000007,0,0
11,13,10,0.100110527774731,0.00999999999999979,0,0
11,13,11,0.0833286786494306,0.0199999999999996,0,0
11,13,12,0.0726126202188228,0.00999999999999979,0,0
11,13,13,0.144553929631679,0.00999999999999979,0,0
11,13,14,0.0932100329970877,0.0200000000000005,0,0
11,14,4,0.0812188085249776,0.0199999999999996,0,0
11,14,5,0.0807762569801963,0.0200000000000005,0,0
11,14,6,0.0859981492676604,0.00999999999999979,0,0
11,14,7,0.0843113164331124,0.0199999999999996,0,0
11,14,8,0.0820975341666664,0.0200000000000005,0,0
11,14,9,0.0920414403031349,0.00999999999999979,0,0
11,14,10,0.0985101289831255,0.0100000000000007,0,0
11,14,11,0.0771325509279374,0.0300000000000002,0,0
11,14,12,0.137594585468143,0.0100000000000007,0,0
11,14,13,0.0888089005061911,0.0200000000000005,0,0
11,14,14,0.103240088582024,0.00999999999999979,0,0
12,4,4,0.0920837705175358,0.00999999999999979,0,0
12,4,5,0.0979666222897032,0.0100000000000007,0,0
12,4,6,0.0824823028640125,0.0200000000000005,0,0
12,4,7,0.0857218262660531,0.00999999999999979,0,0
12,4,8,0.146573938355007,0.00999999999999979,0,0
12,4,9,0.197077308413109,0,0,0
12,4,10,0.0779578936570664,0,0,0
12,4,11,0.0977772430461873,0.00999999999999979,0,0
12,4,12,0.152297163815758,0.0199999999999996,0,0
12,4,13,0.0950125767947638,0,0,0
12,4,14,0.0840635919150459,0,0,0
12,5,4,0.082802007598729,0.0199999999999996,0,0
12,5,5,0.102626426644523,0,0,0
12,5,6,0.0897993409051602,0.0200000000000005,0,0
12,5,7,0.101781250402769,0.0199999999999996,0,0
12,5,8,0.120783575287871,0.0100000000000007,0,0
12,5,9,0.0996676657882594,0.0199999999999996,0,0
12,5,10,0.0908336872970908,0.0199999999999996,0,0
12,5,11,0.0816407389493744,0.0200000000000005,0,0
12,5,12,0.0876779820909329,0.0199999999999996,0,0
12,5,13,0.104574562118437,0,0,0
12,5,14,0.178059940053747,0.00999999999999979,0,0
12,6,4,0.0842683900383456,0,0,0
12,6,5,0.0999921895931355,0.00999999999999979,0,0
12,6,6,0.0953125105669074,0,0,0
12,6,7,0.0845079142727668,0,0,0
12,6,8,0.0868020020659093,0,0,0
12,6,9,0.106336937754941,0.0200000000000005,0,0
12,6,10,0.0780666923575988,0.00999999999999979,0,0
12,6,11,0.154588924225545,0.0299999999999994,0,0
12,6,12,0.0837350458559091,0.0199999999999996,0,0
12,6,13,0.0896185729671537,0.0200000000000005,0,0
12,6,14,0.0913595681844241,0.0200000000000005,0,0
12,7,4,0.0909984018596047,0,0,0
12,7,5,0.108957386611931,0,0,0
12,7,6,0.099079332975436,0.0200000000000005,0,0
12,7,7,0.0855034501517535,0,0,0
12,7,8,0.169253756361844,0.00999999999999979,0,0
12,7,9,0.0807211927365694,0,0,0
12,7,10,0.0852810021874376,0,0,0
12,7,11,0.0905613164006162,0,0,0
12,7,12,0.0821649011858926,0,0,0
12,7,13,0.112089147801738,0.00999999999999979,0,0
12,7,14,0.127936833543026,0.0199999999999996,0,0
12,8,4,0.107369125904472,0.0299999999999994,0,0
12,8,5,0.0813260903279716,0.0100000000000007,0,0
12,8,6,0.0807248305963481,0,0,0
12,8,7,0.0915179750724812,0.0199999999999996,0,0
12,8,8,0.10159081654783,0.0200000000000005,0,0
12,8,9,0.0867264655374589,0.0100000000000007,0,0
12,8,10,0.0848318650075848,0,0,0
12,8,11,0.13000834446083,0.0300000000000002,0,0
12,8,12,0.0906851324967015,0.0300000000000002,0,0
12,8,13,0.0935985841322631,0.0199999999999996,0,0
12,8,14,0.167756085927015,0,0,0
12,9,4,0.110985384711773,0.0200000000000005,0,0
12,9,5,0.0869756734195725,0.00999999999999979,0,0
12,9,6,0.10362156279174,0.0100000000000007,0,0
12,9,7,0.107869493631426,0.0100000000000007,0,0
12,9,8,0.102293556706554,0.00999999999999979,0,0
12,9,9,0.101189828247811,0.0199999999999996,0,0
12,9,10,0.0878400184384934,0,0,0
12,9,11,0.140191590949703,0.00999999999999979,0,0
12,9,12,0.0946995773771511,0.0199999999999996,0,0
12,9,13,0.131640983090467,0.0200000000000005,0,0
12,9,14,0.0781277983771893,0.0199999999999996,0,0
12,10,4,0.0938428856163301,0,0,0
12,10,5,0.086107917869808,0.00999999999999979,0,0
12,10,6,0.0827164494512114,0,0,0
12,10,7,0.0888882422047239,0.0100000000000007,0,0
12,10,8,0.0828556344869144,0.0200000000000005,0,0
12,10,9,0.0964750995836638,0.0200000000000005,0,0
12,10,10,0.0959104437508945,0.0100000000000007,0,0
12,10,11,0.140571261966652,0,0,0
12,10,12,0.0898307729849656,0.0200000000000005,0,0
12,10,13,0.0917941419297782,0,0,0
12,10,14,0.0881650464890681,0.0199999999999996,0,0
12,11,4,0.0894161572861241,0.00999999999999979,0,0
12,11,5,0.105936101285195,0,0,0
12,11,6,0.090923028597051,0.00999999999999979,0,0
12,11,7,0.0855780100278424,0,0,0
12,11,8,0.091516974631691,0.00999999999999979,0,0
12,11,9,0.133654549246838,0.00999999999999979,0,0
12,11,10,0.0968435816562476,0.0300000000000002,0,0
12,11,11,0.0904634226308855,0.0199999999999996,0,0
12,11,12,0.0842221404351732,0.0100000000000007,0,0
12,11,13,0.0893309916321678,0,0,0
12,11,14,0.0949836653067022,0.0200000000000005,0,0
12,12,4,0.0948995144250323,0.0200000000000005,0,0
12,12,5,0.0824447533879415,0.00999999999999979,0,0
12,12,6,0.0936788312886788,0.0199999999999996,0,0
12,12,7,0.102222366491641,0.0200000000000005,0,0
12,12,8,0.107203755956251,0.0199999999999996,0,0
12,12,9,0.0762651523958923,0,0,0
12,12,10,0.102873287062327,0.0300000000000002,0,0
12,12,11,0.140612907548786,0,0,0
12,12,12,0.0767581917867635,0,0,0
12,12,13,0.0763038933819533,0.0199999999999996,0,0
12,12,14,0.0875313581695645,0.0300000000000002,0,0
12,13,4,0.0964362185750026,0,0,0
12,13,5,0.0874178739578579,0,0,0
12,13,6,0.0935403392513737,0.0199999999999996,0,0
12,13,7,0.0993753335009658,0.0200000000000005,0,0
12,13,8,0.0935092703573216,0,0,0
12,13,9,0.104178659096289,0.00999999999999979,0,0
12,13,10,0.0876878116914008,0.0200000000000005,0,0
12,13,11,0.123364318823358,0.00999999999999979,0,0
12,13,12,0.0835010172427391,0.0200000000000005,0,0
12,13,13,0.154367366886428,0.0300000000000002,0,0
12,13,14,0.107093216531712,0,0,0
12,14,4,0.0863481313106182,0.00999999999999979,0,0
12,14,5,0.122116856790058,0.00999999999999979,0,0
12,14,6,0.0823404098692021,0.00999999999999979,0,0
12,14,7,0.0843290164647279,0.0200000000000005,0,0
12,14,8,0.0878620166807591,0.0300000000000002,0,0
12,14,9,0.0779329982260657,0.0199999999999996,0,0
12,14,10,0.0771386155570297,0.0199999999999996,0,0
12,14,11,0.103118647446559,0.00999999999999979,0,0
12,14,12,0.112897294049552,0.0100000000000007,0,0
12,14,13,0.0986136400040427,0.0199999999999996,0,0
12,14,14,0.0865023864829404,0.04,0,0
13,4,4,0.0911732520775131,0.00999999999999979,0,0
13,4,5,0.092255901875508,0.0199999999999996,0,0
13,4,6,0.108686183902522,0.0199999999999996,0,0
13,4,7,0.0949792304846506,0,0,0
13,4,8,0.0880196169243336,0.00999999999999979,0,0
13,4,9,0.104686624844685,0.00999999999999979,0,0
13,4,10,0.0997171437070873,0.0200000000000005,0,0
13,4,11,0.0893024342834319,0.0100000000000007,0,0
13,4,12,0.0920944385520609,0.0199999999999996,0,0
13,4,13,0.086124459713414,0.00999999999999979,0,0
13,4,14,0.0821801684805771,0.0100000000000007,0,0
13,5,4,0.0926435171727856,0.00999999999999979,0,0
13,5,5,0.0901004665612249,0.00999999999999979,0,0
13,5,6,0.0938319509398227,0.0200000000000005,0,0
13,5,7,0.0858725333501825,0.00999999999999979,0,0
13,5,8,0.08873187989081,0.0199999999999996,0,0
13,5,9,0.087200934377847,0.0199999999999996,0,0
13,5,10,0.118053775573923,0,0,0
13,5,11,0.151792508091208,0.00999999999999979,0,0
13,5,12,0.079536040968525,0,0,0
13,5,13,0.0878119948100683,0.0199999999999996,0,0
13,5,14,0.0880426769740568,0.00999999999999979,0,0
13,6,4,0.0924198996386903,0.0200000000000005,0,0
13,6,5,0.091133094941861,0.00999999999999979,0,0
13,6,6,0.0935117073511931,0.0100000000000007,0,0
13,6,7,0.0852579595825572,0.0199999999999996,0,0
13,6,8,0.0811251160630221,0.0100000000000007,0,0
13,6,9,0.0995606763893282,0.0200000000000005,0,0
13,6,10,0.0798224167816041,0,0,0
13,6,11,0.0759327597997391,0.0199999999999996,0,0
13,6,12,0.0794365514359427,0.00999999999999979,0,0
13,6,13,0.0811958440149872,0.0100000000000007,0,0
13,6,14,0.116946947474952,0.0199999999999996,0,0
13,7,4,0.0872540823293902,0.0199999999999996,0,0
13,7,5,0.0999022287788387,0.0200000000000005,0,0
13,7,6,0.114567988105432,0,0,0
13,7,7,0.0941324493264278,0.0100000000000007,0,0
13,7,8,0.088933526570515,0.00999999999999979,0,0
13,7,9,0.114809483758457,0.00999999999999979,0,0
13,7,10,0.0895369341215908,0.0200000000000005,0,0
13,7,11,0.0964433895105825,0.0199999999999996,0,0
13,7,12,0.0846506496874724,0.0199999999999996,0,0
13,7,13,0.10124420145896,0.0300000000000002,0,0
13,7,14,0.0880335878814923,0.00999999999999979,0,0
13,8,4,0.081487812539607,0.0100000000000007,0,0
13,8,5,0.0814503501459653,0,0,0
13,8,6,0.0872873814677919,0.0200000000000005,0,0
13,8,7,0.0984549253721006,0,0,0
13,8,8,0.0916253848991786,0.0199999999999996,0,0
13,8,9,0.131158395122929,0,0,0
13,8,10,0.0881546437919617,0.00999999999999979,0,0
13,8,11,0.0894690232336255,0.0199999999999996,0,0
13,8,12,0.177281862885507,0.0200000000000005,0,0
13,8,13,0.0824578660053562,0,0,0
13,8,14,0.108624100266038,0.0300000000000002,0,0
13,9,4,0.0901530216123175,0,0,0
13,9,5,0.0936389283695966,0.00999999999999979,0,0
13,9,6,0.0815130078298082,0.0199999999999996,0,0
13,9,7,0.0816508163899257,0,0,0
