"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
30,31,29,29,0.0115486371992533,0.140000000000015,0,0
30,31,29,30,0.0101193060767976,0.139999999999986,0,0
30,31,29,31,0.0152564723592915,0.159999999999997,0,0
30,31,29,32,0.0135149002721988,0.150000000000006,0,0
30,31,29,33,0.00914348857424113,0.140000000000015,0,0
30,31,29,34,0.0125846744949837,0.159999999999997,0,0
30,31,29,35,0.0231566228579317,0.150000000000006,0,0
30,31,30,25,0.0109453383903543,0.140000000000015,0,0
30,31,30,26,0.0107770308274937,0.139999999999986,0,0
30,31,30,27,0.0143517630320537,0.159999999999997,0,0
30,31,30,28,0.0100521811942266,0.120000000000005,0,0
30,31,30,29,0.0360411118922325,0.129999999999995,0,0
30,31,30,30,0.0125811787291465,0.120000000000005,0,0
30,31,30,31,0.0105184902632547,0.150000000000006,0,0
30,31,30,32,0.0110557162907458,0.139999999999986,0,0
30,31,30,33,0.017096617919066,0.170000000000016,0,0
30,31,30,34,0.0168425923856403,0.140000000000015,0,0
30,31,30,35,0.0122256788499087,0.169999999999987,0,0
30,31,31,25,0.0125871148617998,0.159999999999997,0,0
30,31,31,26,0.0138291208020266,0.169999999999987,0,0
30,31,31,27,0.0120421234327051,0.140000000000015,0,0
30,31,31,28,0.0135215352148514,0.129999999999995,0,0
30,31,31,29,0.0143900793056354,0.139999999999986,0,0
30,31,31,30,0.0134381293716614,0.170000000000016,0,0
30,31,31,31,0.0134290199147273,0.169999999999987,0,0
30,31,31,32,0.00959267767992092,0.140000000000015,0,0
30,31,31,33,0.0348418778456082,0.169999999999987,0,0
30,31,31,34,0.0115597278724198,0.150000000000006,0,0
30,31,31,35,0.0105910914150159,0.170000000000016,0,0
30,31,32,25,0.0131429004600274,0.150000000000006,0,0
30,31,32,26,0.0118409692250253,0.150000000000006,0,0
30,31,32,27,0.0100859478110314,0.129999999999995,0,0
30,31,32,28,0.0156000028211031,0.159999999999997,0,0
30,31,32,29,0.0104756880090652,0.159999999999997,0,0
30,31,32,30,0.0128007346055412,0.159999999999997,0,0
30,31,32,31,0.0109821114835436,0.159999999999997,0,0
30,31,32,32,0.0129473762950196,0.159999999999997,0,0
30,31,32,33,0.0146305362335025,0.169999999999987,0,0
30,31,32,34,0.0121983626058329,0.189999999999998,0,0
30,31,32,35,0.0112643703106471,0.140000000000015,0,0
30,31,33,25,0.0121649347606739,0.159999999999997,0,0
30,31,33,26,0.012809433324422,0.159999999999997,0,0
30,31,33,27,0.0133629855998775,0.159999999999997,0,0
30,31,33,28,0.011625670808436,0.159999999999997,0,0
30,31,33,29,0.0169133827005708,0.129999999999995,0,0
30,31,33,30,0.0145642267040897,0.180000000000007,0,0
30,31,33,31,0.0120293692686447,0.139999999999986,0,0
30,31,33,32,0.0101757447319738,0.180000000000007,0,0
30,31,33,33,0.0122186551996987,0.169999999999987,0,0
30,31,33,34,0.0237888737425023,0.170000000000016,0,0
30,31,33,35,0.0108584352203377,0.169999999999987,0,0
30,31,34,25,0.0113038472693403,0.150000000000006,0,0
30,31,34,26,0.0125402417790593,0.150000000000006,0,0
30,31,34,27,0.0127921366771519,0.170000000000016,0,0
30,31,34,28,0.0181053328720021,0.170000000000016,0,0
30,31,34,29,0.0115501416157141,0.169999999999987,0,0
30,31,34,30,0.0105905847901696,0.150000000000006,0,0
30,31,34,31,0.00971885506456896,0.159999999999997,0,0
30,31,34,32,0.0167357231627557,0.169999999999987,0,0
30,31,34,33,0.0119417971347854,0.170000000000016,0,0
30,31,34,34,0.0119009187274413,0.150000000000006,0,0
30,31,34,35,0.0128160507506012,0.159999999999997,0,0
30,31,35,25,0.0128373564935145,0.170000000000016,0,0
30,31,35,26,0.0122293346969327,0.150000000000006,0,0
30,31,35,27,0.0138506829272338,0.159999999999997,0,0
30,31,35,28,0.0122289213428252,0.189999999999998,0,0
30,31,35,29,0.0151802388841363,0.169999999999987,0,0
30,31,35,30,0.0116756991488238,0.170000000000016,0,0
30,31,35,31,0.0184328030113427,0.189999999999998,0,0
30,31,35,32,0.00980167962060396,0.180000000000007,0,0
30,31,35,33,0.0203718216479794,0.169999999999987,0,0
30,31,35,34,0.0136671276618723,0.169999999999987,0,0
30,31,35,35,0.0146670464305355,0.200000000000017,0,0
30,32,25,25,0.0164873724278528,0.120000000000005,0,0
30,32,25,26,0.0116208724679061,0.140000000000015,0,0
30,32,25,27,0.0154486555438091,0.120000000000005,0,0
30,32,25,28,0.0101607012841186,0.129999999999995,0,0
30,32,25,29,0.00965850891532735,0.110000000000014,0,0
30,32,25,30,0.0116066057993744,0.120000000000005,0,0
30,32,25,31,0.0121919159801988,0.139999999999986,0,0
30,32,25,32,0.015521063913224,0.140000000000015,0,0
30,32,25,33,0.0118217539132155,0.140000000000015,0,0
30,32,25,34,0.010825839332297,0.140000000000015,0,0
30,32,25,35,0.0136913794514793,0.140000000000015,0,0
30,32,26,25,0.012196413834333,0.140000000000015,0,0
30,32,26,26,0.0111148125271808,0.140000000000015,0,0
30,32,26,27,0.0102642467354123,0.159999999999997,0,0
30,32,26,28,0.0123850948558233,0.139999999999986,0,0
30,32,26,29,0.0241203140793945,0.120000000000005,0,0
30,32,26,30,0.0137712036099453,0.140000000000015,0,0
30,32,26,31,0.0106190898473699,0.109999999999985,0,0
30,32,26,32,0.0102588961135619,0.129999999999995,0,0
30,32,26,33,0.0188867593599677,0.140000000000015,0,0
30,32,26,34,0.0126237353720484,0.180000000000007,0,0
30,32,26,35,0.0143501131516839,0.140000000000015,0,0
30,32,27,25,0.0102162438947775,0.120000000000005,0,0
30,32,27,26,0.0130017000868247,0.129999999999995,0,0
30,32,27,27,0.0119022814001953,0.120000000000005,0,0
30,32,27,28,0.011047562998604,0.139999999999986,0,0
30,32,27,29,0.0135562739059438,0.139999999999986,0,0
30,32,27,30,0.0136422948705829,0.129999999999995,0,0
30,32,27,31,0.0143367454269088,0.179999999999978,0,0
30,32,27,32,0.0133390861865145,0.139999999999986,0,0
30,32,27,33,0.0110383999394262,0.129999999999995,0,0
30,32,27,34,0.0135059424799771,0.140000000000015,0,0
30,32,27,35,0.0147557792625447,0.150000000000006,0,0
30,32,28,25,0.0106663771805073,0.139999999999986,0,0
30,32,28,26,0.0198098441899271,0.159999999999997,0,0
30,32,28,27,0.00991166232556841,0.139999999999986,0,0
30,32,28,28,0.0109335155418138,0.159999999999997,0,0
30,32,28,29,0.0106477914342613,0.129999999999995,0,0
30,32,28,30,0.0115950627603972,0.139999999999986,0,0
30,32,28,31,0.0119372798326017,0.140000000000015,0,0
30,32,28,32,0.010833955872734,0.120000000000005,0,0
30,32,28,33,0.0151814012675249,0.180000000000007,0,0
30,32,28,34,0.022215684800674,0.189999999999998,0,0
30,32,28,35,0.0121209541914366,0.159999999999997,0,0
30,32,29,25,0.0140694516287406,0.139999999999986,0,0
30,32,29,26,0.0105379620706676,0.150000000000006,0,0
30,32,29,27,0.0125952154191761,0.159999999999997,0,0
30,32,29,28,0.0120613697744186,0.150000000000006,0,0
30,32,29,29,0.0133238246791341,0.140000000000015,0.01,0
30,32,29,30,0.0595063966457796,0.159999999999997,0,0
30,32,29,31,0.0134797753484182,0.140000000000015,0,0
30,32,29,32,0.012741333460705,0.169999999999987,0,0
30,32,29,33,0.0135444188458669,0.129999999999995,0,0
30,32,29,34,0.01299398862049,0.159999999999997,0,0
30,32,29,35,0.0111036072157816,0.150000000000006,0,0
30,32,30,25,0.0115006323637363,0.159999999999997,0,0
30,32,30,26,0.0120465418723069,0.140000000000015,0,0
30,32,30,27,0.00945917136881996,0.159999999999997,0,0
30,32,30,28,0.0109852335759727,0.159999999999997,0,0
30,32,30,29,0.0112711204613755,0.159999999999997,0,0
30,32,30,30,0.0161755939383569,0.159999999999997,0,0
30,32,30,31,0.00983498406334576,0.159999999999997,0,0
30,32,30,32,0.0120951119817443,0.140000000000015,0,0
30,32,30,33,0.00999326845212272,0.159999999999997,0,0
30,32,30,34,0.0218963270272779,0.169999999999987,0,0
30,32,30,35,0.00991118996699812,0.159999999999997,0,0
30,32,31,25,0.0108297865452189,0.140000000000015,0,0
30,32,31,26,0.013107843496676,0.159999999999997,0,0
30,32,31,27,0.011356336686768,0.169999999999987,0,0
30,32,31,28,0.0108222582919423,0.150000000000006,0,0
30,32,31,29,0.0127486744764631,0.169999999999987,0,0
30,32,31,30,0.00982444578282081,0.159999999999997,0,0
30,32,31,31,0.0153833054928577,0.150000000000006,0,0
30,32,31,32,0.0156988241571776,0.189999999999998,0,0
30,32,31,33,0.011652257575848,0.150000000000006,0,0
30,32,31,34,0.0134301225338045,0.159999999999997,0,0
30,32,31,35,0.0102945858480439,0.150000000000006,0,0
30,32,32,25,0.00963613916736187,0.139999999999986,0,0
30,32,32,26,0.0107579353911965,0.139999999999986,0,0
30,32,32,27,0.0136594078219617,0.159999999999997,0,0
30,32,32,28,0.0115257840256338,0.159999999999997,0,0
30,32,32,29,0.010692857493211,0.139999999999986,0,0
30,32,32,30,0.0182244907978559,0.150000000000006,0,0
30,32,32,31,0.0144477104230653,0.169999999999987,0,0
30,32,32,32,0.0124985341650177,0.189999999999998,0,0
30,32,32,33,0.0158513759250129,0.189999999999998,0,0
30,32,32,34,0.0123942953587702,0.120000000000005,0,0
30,32,32,35,0.0124113273837307,0.169999999999987,0,0
30,32,33,25,0.0133639480585795,0.150000000000006,0,0
30,32,33,26,0.0125543944236972,0.170000000000016,0,0
30,32,33,27,0.0110471398082572,0.150000000000006,0,0
30,32,33,28,0.0129337613740007,0.150000000000006,0,0
30,32,33,29,0.0117581086928351,0.170000000000016,0,0
30,32,33,30,0.0101669347707948,0.180000000000007,0,0
30,32,33,31,0.0125891968728137,0.189999999999998,0,0
30,32,33,32,0.0113377123228398,0.159999999999997,0,0
30,32,33,33,0.0122177451217141,0.150000000000006,0,0
30,32,33,34,0.0111185893960626,0.189999999999998,0,0
30,32,33,35,0.0164551140674057,0.170000000000016,0,0
30,32,34,25,0.0148816139544714,0.150000000000006,0,0
30,32,34,26,0.0101627269847944,0.159999999999997,0,0
30,32,34,27,0.0107083763145725,0.150000000000006,0,0
30,32,34,28,0.013113368959129,0.150000000000006,0,0
30,32,34,29,0.0124286647476357,0.150000000000006,0,0
30,32,34,30,0.0123806674335464,0.159999999999997,0,0
30,32,34,31,0.0111920780878957,0.159999999999997,0,0
30,32,34,32,0.0105720939754398,0.159999999999997,0,0
30,32,34,33,0.0111591495674068,0.159999999999997,0,0
30,32,34,34,0.0100967119680585,0.169999999999987,0,0
30,32,34,35,0.0102896761326784,0.210000000000008,0,0
30,32,35,25,0.0118453771802243,0.159999999999997,0,0
30,32,35,26,0.0119905429888687,0.169999999999987,0,0
30,32,35,27,0.0116619697853911,0.169999999999987,0,0
30,32,35,28,0.0107655225758612,0.169999999999987,0,0
30,32,35,29,0.0113212816930366,0.170000000000016,0,0
30,32,35,30,0.0128299932436539,0.170000000000016,0,0
30,32,35,31,0.0145931385063985,0.180000000000007,0,0
30,32,35,32,0.0116043764371955,0.199999999999989,0,0
30,32,35,33,0.00916048492023458,0.180000000000007,0,0
30,32,35,34,0.0109621180855434,0.180000000000007,0,0
30,32,35,35,0.0110216100781816,0.170000000000016,0,0
30,33,25,25,0.0181035669847098,0.139999999999986,0,0
30,33,25,26,0.0119639950031396,0.140000000000015,0,0
30,33,25,27,0.013288328853007,0.140000000000015,0,0
30,33,25,28,0.0152917904341603,0.139999999999986,0,0
30,33,25,29,0.0113578110523091,0.140000000000015,0,0
30,33,25,30,0.0203858224698871,0.159999999999997,0,0
30,33,25,31,0.00971346231240281,0.129999999999995,0,0
30,33,25,32,0.0156946373730433,0.139999999999986,0,0
30,33,25,33,0.0113022102821911,0.159999999999997,0,0
30,33,25,34,0.0375015826244564,0.139999999999986,0,0
30,33,25,35,0.0121216391963927,0.139999999999986,0,0
30,33,26,25,0.0117502410353766,0.129999999999995,0,0
30,33,26,26,0.0117104248725867,0.120000000000005,0,0
30,33,26,27,0.0123817033145892,0.129999999999995,0,0
30,33,26,28,0.0137613079471245,0.150000000000006,0,0
30,33,26,29,0.0219953305861098,0.139999999999986,0,0
30,33,26,30,0.0140712263069754,0.140000000000015,0,0
30,33,26,31,0.0114488981763936,0.139999999999986,0,0
30,33,26,32,0.0097162003453105,0.120000000000005,0,0
30,33,26,33,0.0143133170726119,0.139999999999986,0,0
30,33,26,34,0.010281660913277,0.139999999999986,0,0
30,33,26,35,0.0325785529403353,0.170000000000016,0,0
30,33,27,25,0.0144681941588875,0.140000000000015,0,0
30,33,27,26,0.0112301083836141,0.140000000000015,0,0
30,33,27,27,0.0119654792684189,0.150000000000006,0,0
30,33,27,28,0.0225060030701717,0.139999999999986,0,0
30,33,27,29,0.0112082066649087,0.139999999999986,0,0
30,33,27,30,0.0157429546352744,0.170000000000016,0,0
30,33,27,31,0.0150289535522175,0.139999999999986,0,0
30,33,27,32,0.0182633647846947,0.139999999999986,0,0
30,33,27,33,0.0174433993807076,0.139999999999986,0,0
30,33,27,34,0.0130769898329684,0.159999999999997,0,0
30,33,27,35,0.0149545648537055,0.150000000000006,0,0
30,33,28,25,0.0191092003649105,0.129999999999995,0,0
30,33,28,26,0.0100842626616291,0.120000000000005,0,0
30,33,28,27,0.0100712722733779,0.139999999999986,0,0
30,33,28,28,0.0116651292553101,0.150000000000006,0,0
30,33,28,29,0.0168861261028437,0.139999999999986,0,0
30,33,28,30,0.0120454795532719,0.159999999999997,0,0
30,33,28,31,0.0101572411521622,0.150000000000006,0,0
30,33,28,32,0.0179616987559508,0.150000000000006,0,0
30,33,28,33,0.012175128673401,0.139999999999986,0,0
30,33,28,34,0.0111553304303828,0.170000000000016,0,0
30,33,28,35,0.0126903650584421,0.150000000000006,0,0
30,33,29,25,0.00952416491028454,0.140000000000015,0,0
30,33,29,26,0.0190351545156318,0.169999999999987,0,0
30,33,29,27,0.0134446321805425,0.150000000000006,0,0
30,33,29,28,0.0122663181388522,0.129999999999995,0,0
30,33,29,29,0.0101285994492938,0.150000000000006,0,0
30,33,29,30,0.0114597265203216,0.169999999999987,0,0
30,33,29,31,0.014216703188358,0.170000000000016,0,0
30,33,29,32,0.0186452163806505,0.159999999999997,0,0
30,33,29,33,0.0213530887657061,0.170000000000016,0,0
30,33,29,34,0.00943805195135286,0.150000000000006,0,0
30,33,29,35,0.0118799920270668,0.180000000000007,0,0
30,33,30,25,0.0136512657455253,0.120000000000005,0,0
30,33,30,26,0.01111326738995,0.140000000000015,0,0
30,33,30,27,0.0103754843093491,0.109999999999985,0,0
30,33,30,28,0.00984781020364009,0.159999999999997,0,0
30,33,30,29,0.0138416640722465,0.129999999999995,0,0
30,33,30,30,0.0138059638461427,0.140000000000015,0,0
30,33,30,31,0.0123062555801665,0.189999999999998,0,0
30,33,30,32,0.0142438148727519,0.150000000000006,0,0
30,33,30,33,0.0145925481239552,0.159999999999997,0,0
30,33,30,34,0.0210939931157782,0.159999999999997,0,0
30,33,30,35,0.0100646151391816,0.189999999999998,0,0
30,33,31,25,0.00968122799339855,0.139999999999986,0,0
30,33,31,26,0.0129204442208585,0.159999999999997,0,0
30,33,31,27,0.0115750365622915,0.159999999999997,0,0
30,33,31,28,0.0117479373624529,0.139999999999986,0,0
30,33,31,29,0.0131184484791493,0.159999999999997,0,0
30,33,31,30,0.0117300766063634,0.180000000000007,0,0
30,33,31,31,0.0152134274643813,0.189999999999998,0,0
30,33,31,32,0.0131734133969392,0.169999999999987,0,0
30,33,31,33,0.0152384889515093,0.189999999999998,0,0
30,33,31,34,0.0127059173730553,0.169999999999987,0,0
30,33,31,35,0.0101028280050998,0.150000000000006,0,0
30,33,32,25,0.0143371181378225,0.170000000000016,0,0
30,33,32,26,0.0181914679227391,0.139999999999986,0,0
30,33,32,27,0.0108538420495301,0.180000000000007,0,0
30,33,32,28,0.0104290931533911,0.159999999999997,0,0
30,33,32,29,0.0119212226203394,0.159999999999997,0,0
30,33,32,30,0.0132125700461868,0.189999999999998,0,0
30,33,32,31,0.0109395235584275,0.150000000000006,0,0
30,33,32,32,0.0115248881625011,0.170000000000016,0,0
30,33,32,33,0.0105784945423187,0.169999999999987,0,0
30,33,32,34,0.014439765233363,0.170000000000016,0,0
30,33,32,35,0.0124618971035147,0.159999999999997,0,0
30,33,33,25,0.0146387996472808,0.150000000000006,0,0
30,33,33,26,0.0115139983058581,0.140000000000015,0,0
30,33,33,27,0.0135967398917997,0.169999999999987,0,0
30,33,33,28,0.0117404740914443,0.180000000000007,0,0
30,33,33,29,0.0107992882194366,0.169999999999987,0,0
30,33,33,30,0.014345302250165,0.180000000000007,0,0
30,33,33,31,0.0116693978103756,0.169999999999987,0,0
30,33,33,32,0.0114263667260336,0.170000000000016,0,0
30,33,33,33,0.0177878331895789,0.180000000000007,0,0
30,33,33,34,0.0160148017979674,0.170000000000016,0,0
30,33,33,35,0.0125691882722577,0.189999999999998,0,0
30,33,34,25,0.0108888604218909,0.169999999999987,0,0
30,33,34,26,0.01086687440511,0.169999999999987,0,0
30,33,34,27,0.0109869191897763,0.159999999999997,0,0
30,33,34,28,0.0119717603337599,0.159999999999997,0,0
30,33,34,29,0.01152671741979,0.169999999999987,0,0
30,33,34,30,0.0169587626670326,0.159999999999997,0,0
30,33,34,31,0.0122380054031059,0.180000000000007,0,0
30,33,34,32,0.0125752471542393,0.189999999999998,0,0
30,33,34,33,0.0192649048180586,0.159999999999997,0,0
30,33,34,34,0.0136378672452888,0.170000000000016,0,0
30,33,34,35,0.012974906423875,0.199999999999989,0,0
30,33,35,25,0.0105957358152814,0.169999999999987,0,0
30,33,35,26,0.0125264897392275,0.169999999999987,0,0
30,33,35,27,0.0106132125511415,0.159999999999997,0,0
30,33,35,28,0.0107507359955553,0.180000000000007,0,0
30,33,35,29,0.0108936997025972,0.169999999999987,0,0
30,33,35,30,0.016656934938242,0.169999999999987,0,0
30,33,35,31,0.0108897461821485,0.170000000000016,0,0
30,33,35,32,0.012309695898143,0.180000000000007,0,0
30,33,35,33,0.0116322098445718,0.169999999999987,0,0
30,33,35,34,0.0130932146124779,0.180000000000007,0,0
30,33,35,35,0.0115435731946813,0.189999999999998,0,0
30,34,25,25,0.0108667847954235,0.139999999999986,0,0
30,34,25,26,0.0101540905577445,0.129999999999995,0,0
30,34,25,27,0.0121324398139185,0.140000000000015,0,0
30,34,25,28,0.0112221832424342,0.129999999999995,0,0
30,34,25,29,0.0115164691721271,0.129999999999995,0,0
30,34,25,30,0.0100134565944407,0.150000000000006,0,0
30,34,25,31,0.0131842070360893,0.139999999999986,0,0
30,34,25,32,0.0135604271383256,0.129999999999995,0,0
30,34,25,33,0.00971260704911486,0.169999999999987,0,0
30,34,25,34,0.0148328767531597,0.140000000000015,0,0
30,34,25,35,0.0117302539614929,0.140000000000015,0,0
30,34,26,25,0.0181990707085683,0.140000000000015,0,0
30,34,26,26,0.012647247824406,0.140000000000015,0,0
30,34,26,27,0.0101672282992029,0.139999999999986,0,0
30,34,26,28,0.0103430358444199,0.140000000000015,0,0
30,34,26,29,0.0107201951879451,0.120000000000005,0,0
30,34,26,30,0.0108304367314224,0.129999999999995,0,0
30,34,26,31,0.0104312992618983,0.140000000000015,0,0
30,34,26,32,0.00940394657402411,0.159999999999997,0,0
30,34,26,33,0.0107269297196379,0.159999999999997,0,0
30,34,26,34,0.0119065422374738,0.170000000000016,0,0
30,34,26,35,0.0142331969616628,0.159999999999997,0,0
30,34,27,25,0.0173588929269137,0.170000000000016,0,0
30,34,27,26,0.0125813174579839,0.139999999999986,0,0
30,34,27,27,0.0144398052257578,0.150000000000006,0,0
30,34,27,28,0.015185683312741,0.140000000000015,0,0
30,34,27,29,0.0127568711303357,0.159999999999997,0,0
30,34,27,30,0.0112737944732173,0.140000000000015,0,0
30,34,27,31,0.0118794628143437,0.159999999999997,0,0
30,34,27,32,0.0115177014864446,0.170000000000016,0,0
30,34,27,33,0.0111021372797371,0.140000000000015,0,0
30,34,27,34,0.0113583815736985,0.179999999999978,0,0
30,34,27,35,0.0116019040622581,0.179999999999978,0,0
30,34,28,25,0.0116879521783608,0.140000000000015,0,0
30,34,28,26,0.011303673252071,0.139999999999986,0,0
30,34,28,27,0.0114587579772046,0.140000000000015,0,0
30,34,28,28,0.0124169032979538,0.170000000000016,0,0
30,34,28,29,0.0113826025441028,0.170000000000016,0,0
30,34,28,30,0.0116433478154262,0.150000000000006,0,0
30,34,28,31,0.0112450270260242,0.159999999999997,0,0
30,34,28,32,0.0124984732395042,0.139999999999986,0,0
30,34,28,33,0.0125621655821521,0.170000000000016,0,0
30,34,28,34,0.0120074459013171,0.159999999999997,0,0
30,34,28,35,0.0118903758573263,0.159999999999997,0,0
30,34,29,25,0.0129714085887581,0.139999999999986,0,0
30,34,29,26,0.0151600662758362,0.139999999999986,0,0
30,34,29,27,0.0116953515725771,0.140000000000015,0,0
30,34,29,28,0.0177335305903613,0.159999999999997,0,0
30,34,29,29,0.0103122953428805,0.140000000000015,0,0
30,34,29,30,0.0172070647323012,0.170000000000016,0,0
30,34,29,31,0.0112761209616246,0.150000000000006,0,0
30,34,29,32,0.0109256219858905,0.159999999999997,0,0
30,34,29,33,0.0112192376432926,0.150000000000006,0,0
30,34,29,34,0.0114244054664276,0.159999999999997,0,0
30,34,29,35,0.012902034228605,0.169999999999987,0,0
30,34,30,25,0.0122476846703871,0.150000000000006,0,0
30,34,30,26,0.0114133615021266,0.159999999999997,0,0
30,34,30,27,0.0205258161573089,0.170000000000016,0,0
30,34,30,28,0.0110668856776397,0.159999999999997,0,0
30,34,30,29,0.0118575089656301,0.169999999999987,0,0
30,34,30,30,0.0142432323668834,0.189999999999998,0,0
30,34,30,31,0.0112442457391848,0.159999999999997,0,0
30,34,30,32,0.0120641500281136,0.169999999999987,0,0
30,34,30,33,0.0215197173894474,0.159999999999997,0,0
30,34,30,34,0.0113247589631712,0.169999999999987,0,0
30,34,30,35,0.00990612778173224,0.159999999999997,0,0
30,34,31,25,0.0114531331212768,0.159999999999997,0,0
30,34,31,26,0.00988069106521742,0.150000000000006,0,0
30,34,31,27,0.0103435175863131,0.180000000000007,0,0
30,34,31,28,0.0126756990726243,0.179999999999978,0,0
30,34,31,29,0.0141823850743797,0.150000000000006,0,0
30,34,31,30,0.0120630032552431,0.179999999999978,0,0
30,34,31,31,0.0117969356807997,0.150000000000006,0,0
30,34,31,32,0.0126236342195732,0.169999999999987,0,0
30,34,31,33,0.0138480425401026,0.180000000000007,0,0
30,34,31,34,0.00966456381472632,0.180000000000007,0,0
30,34,31,35,0.0115885846810261,0.170000000000016,0,0
30,34,32,25,0.0123676146491767,0.169999999999987,0,0
30,34,32,26,0.0101279846162446,0.159999999999997,0,0
30,34,32,27,0.0102412853432364,0.139999999999986,0,0
30,34,32,28,0.0108951687977658,0.170000000000016,0,0
30,34,32,29,0.010788526466726,0.20999999999998,0,0
30,34,32,30,0.0122005551118059,0.139999999999986,0,0
30,34,32,31,0.0109396253314541,0.189999999999998,0,0
30,34,32,32,0.0227258997868164,0.169999999999987,0,0
30,34,32,33,0.0189999893829267,0.180000000000007,0,0
30,34,32,34,0.0129113608137949,0.169999999999987,0,0
30,34,32,35,0.0110477904275359,0.189999999999998,0,0
30,34,33,25,0.0105461332335105,0.139999999999986,0,0
30,34,33,26,0.0135031613861577,0.169999999999987,0,0
30,34,33,27,0.011434598210501,0.150000000000006,0,0
30,34,33,28,0.0112380156306578,0.150000000000006,0,0
30,34,33,29,0.0111646615318512,0.159999999999997,0,0
30,34,33,30,0.0175943798840733,0.189999999999998,0,0
30,34,33,31,0.0185459692221777,0.139999999999986,0,0
30,34,33,32,0.0111244238759613,0.159999999999997,0,0
30,34,33,33,0.0144200915977915,0.170000000000016,0,0
30,34,33,34,0.0104267149452863,0.159999999999997,0,0
30,34,33,35,0.0112725438107475,0.180000000000007,0,0
30,34,34,25,0.0125823185037249,0.159999999999997,0,0
30,34,34,26,0.0103646173953294,0.180000000000007,0,0
30,34,34,27,0.0133680416693382,0.169999999999987,0,0
30,34,34,28,0.0131760644867353,0.170000000000016,0,0
30,34,34,29,0.0127659682147482,0.179999999999978,0,0
30,34,34,30,0.011395027907284,0.170000000000016,0,0
30,34,34,31,0.0143831412901903,0.189999999999998,0,0
30,34,34,32,0.0128160565457187,0.170000000000016,0,0
30,34,34,33,0.0116635323249493,0.170000000000016,0,0
30,34,34,34,0.0112131361413771,0.170000000000016,0,0
30,34,34,35,0.0170669687759137,0.189999999999998,0,0
30,34,35,25,0.0126111998362046,0.189999999999998,0,0
30,34,35,26,0.0104371008686676,0.180000000000007,0,0
30,34,35,27,0.0107090288715364,0.170000000000016,0,0
30,34,35,28,0.00917388852227558,0.169999999999987,0,0
30,34,35,29,0.0160260837256039,0.140000000000015,0,0
30,34,35,30,0.0149331915659561,0.189999999999998,0,0
30,34,35,31,0.0107854048351008,0.189999999999998,0,0
30,34,35,32,0.0105959918715285,0.150000000000006,0,0
30,34,35,33,0.0119639736771341,0.199999999999989,0,0
30,34,35,34,0.0118814169887673,0.199999999999989,0,0
30,34,35,35,0.0149110982154715,0.199999999999989,0,0
30,35,25,25,0.0133203507898912,0.159999999999997,0,0
30,35,25,26,0.0203929743486385,0.140000000000015,0,0
30,35,25,27,0.0146760914552056,0.140000000000015,0,0
30,35,25,28,0.0161245019559885,0.170000000000016,0,0
30,35,25,29,0.0123480856866881,0.150000000000006,0,0
30,35,25,30,0.0183150326127356,0.139999999999986,0,0
30,35,25,31,0.0158362548266824,0.139999999999986,0,0
30,35,25,32,0.0117107910029852,0.140000000000015,0,0
30,35,25,33,0.0417475793292547,0.150000000000006,0,0
30,35,25,34,0.0108079455633746,0.159999999999997,0,0
30,35,25,35,0.0113383774135738,0.159999999999997,0,0
30,35,26,25,0.0130892555346687,0.159999999999997,0,0
30,35,26,26,0.0107240776102147,0.120000000000005,0,0
30,35,26,27,0.0115485319290196,0.140000000000015,0,0
30,35,26,28,0.0112008396696983,0.140000000000015,0,0
30,35,26,29,0.0155541273709119,0.139999999999986,0,0
30,35,26,30,0.0197604057954373,0.120000000000005,0,0
30,35,26,31,0.0120377001038899,0.139999999999986,0,0
30,35,26,32,0.0113993138312306,0.150000000000006,0,0
30,35,26,33,0.0118096591552187,0.159999999999997,0,0
30,35,26,34,0.0129534631293631,0.169999999999987,0,0
30,35,26,35,0.0136367104482058,0.169999999999987,0,0
30,35,27,25,0.0192519292664248,0.139999999999986,0,0
30,35,27,26,0.0125371674079176,0.139999999999986,0,0
30,35,27,27,0.0114458560229679,0.150000000000006,0,0
30,35,27,28,0.0193811148645118,0.159999999999997,0,0
30,35,27,29,0.0205787811580877,0.159999999999997,0,0
30,35,27,30,0.0103491842019891,0.129999999999995,0,0
30,35,27,31,0.0134123260950074,0.159999999999997,0,0
30,35,27,32,0.0122101326298947,0.140000000000015,0,0
30,35,27,33,0.0229797918454464,0.150000000000006,0,0
30,35,27,34,0.0122861385101752,0.169999999999987,0,0
30,35,27,35,0.0141247884015502,0.169999999999987,0,0
30,35,28,25,0.0146151977836165,0.140000000000015,0,0
30,35,28,26,0.0112832745764956,0.150000000000006,0,0
30,35,28,27,0.010580393511425,0.159999999999997,0,0
30,35,28,28,0.0149994303132531,0.140000000000015,0,0
30,35,28,29,0.00948667399924305,0.150000000000006,0,0
30,35,28,30,0.0102523340204689,0.150000000000006,0,0
30,35,28,31,0.0136701281474501,0.120000000000005,0,0
30,35,28,32,0.0105872362009876,0.140000000000015,0,0
30,35,28,33,0.0133289331398771,0.159999999999997,0,0
30,35,28,34,0.0101520932565078,0.150000000000006,0,0
30,35,28,35,0.0105387827782544,0.159999999999997,0,0
30,35,29,25,0.0110240834898334,0.150000000000006,0,0
30,35,29,26,0.0192266500892392,0.159999999999997,0,0
