"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
8,13,12,0.0142309383983791,0.0299999999999998,0,0
8,13,13,0.0226950023798652,0.00999999999999979,0,0
8,13,14,0.01476661891327,0.00999999999999979,0,0
8,14,4,0.0107226545614449,0.02,0,0
8,14,5,0.012694619786927,0.02,0,0
8,14,6,0.0114166032165131,0.02,0,0
8,14,7,0.0126495543763248,0,0,0
8,14,8,0.0113606217109341,0.02,0,0
8,14,9,0.0123511164565219,0.02,0,0
8,14,10,0.0120721851501346,0.0500000000000003,0,0
8,14,11,0.0164507085226224,0.00999999999999979,0,0
8,14,12,0.0144821703950003,0.02,0,0
8,14,13,0.00998746171254223,0.02,0,0
8,14,14,0.0101390022917297,0.02,0,0
9,4,4,0.0114121542300609,0.0299999999999998,0,0
9,4,5,0.0114472017281221,0.00999999999999979,0,0
9,4,6,0.0105439872871499,0.02,0,0
9,4,7,0.0118293721373789,0.02,0,0
9,4,8,0.0135882432394697,0.02,0,0
9,4,9,0.0138755569098199,0.02,0,0
9,4,10,0.0182757366663815,0.00999999999999979,0,0
9,4,11,0.0136517174687533,0,0,0
9,4,12,0.00972751466405139,0,0,0
9,4,13,0.012316233648966,0,0,0
9,4,14,0.0105144782264569,0.00999999999999979,0,0
9,5,4,0.0101694624185304,0,0,0
9,5,5,0.0133247976852906,0,0,0
9,5,6,0.0147420541362827,0.02,0,0
9,5,7,0.0182841762227401,0.02,0,0
9,5,8,0.013350178131946,0.02,0,0
9,5,9,0.0130056078052451,0.0100000000000002,0,0
9,5,10,0.0103778492386547,0.00999999999999979,0,0
9,5,11,0.0121603955260463,0.00999999999999979,0,0
9,5,12,0.0130671915825426,0,0,0
9,5,13,0.0119890926645032,0,0,0
9,5,14,0.0131477568768358,0.02,0,0
9,6,4,0.0165132544332799,0.00999999999999979,0,0
9,6,5,0.00998528578102678,0.0100000000000002,0,0
9,6,6,0.0137676089439576,0.00999999999999979,0,0
9,6,7,0.0115950195379446,0.0100000000000002,0,0
9,6,8,0.0144709514658241,0.02,0,0
9,6,9,0.0096788199656784,0.02,0,0
9,6,10,0.0108652294663626,0.02,0,0
9,6,11,0.0121838683667045,0.02,0,0
9,6,12,0.0187222037056136,0,0,0
9,6,13,0.0118415983092616,0.0100000000000002,0,0
9,6,14,0.0128447731015644,0.02,0,0
9,7,4,0.0140588123999172,0.00999999999999979,0,0
9,7,5,0.0103751773281397,0.0100000000000002,0,0
9,7,6,0.0178920134312543,0.0100000000000002,0,0
9,7,7,0.0122081298731696,0.02,0,0
9,7,8,0.0128421969532516,0.02,0,0
9,7,9,0.0120791876422728,0.0100000000000002,0,0
9,7,10,0.01417831782935,0.02,0,0
9,7,11,0.0121865624558112,0,0,0
9,7,12,0.0121879508598939,0.02,0,0
9,7,13,0.0138340119078822,0.00999999999999979,0,0
9,7,14,0.0128750581368377,0.0100000000000002,0,0
9,8,4,0.0112431488359253,0.0100000000000002,0,0
9,8,5,0.0100339122036886,0.02,0,0
9,8,6,0.0139329324285336,0,0,0
9,8,7,0.00984027065565279,0.02,0,0
9,8,8,0.0118510450604955,0.02,0,0
9,8,9,0.0126816361841979,0.02,0,0
9,8,10,0.0133467152016383,0.00999999999999979,0,0
9,8,11,0.0123073561083692,0.02,0,0
9,8,12,0.0158278831299131,0.0100000000000002,0,0
9,8,13,0.0109857487247213,0,0,0
9,8,14,0.0136243800826168,0.00999999999999979,0,0
9,9,4,0.0136825249940284,0.02,0,0
9,9,5,0.00998713115706777,0.00999999999999979,0,0
9,9,6,0.0109597585998296,0.02,0,0
9,9,7,0.0100891429235439,0.0100000000000002,0,0
9,9,8,0.0107666672563091,0.0100000000000002,0,0
9,9,9,0.0160021766503311,0.0100000000000002,0,0
9,9,10,0.0156919738523825,0.02,0,0
9,9,11,0.0110148440490894,0.00999999999999979,0,0
9,9,12,0.01220792997139,0.0100000000000002,0,0
9,9,13,0.0108294481180195,0.02,0,0
9,9,14,0.00979601439163164,0.00999999999999979,0,0
9,10,4,0.0101169677669588,0.0300000000000002,0,0
9,10,5,0.0150123940278366,0.0200000000000005,0,0
9,10,6,0.0111189482054723,0.0199999999999996,0,0
9,10,7,0.0161524645576123,0.02,0,0
9,10,8,0.0128434429818239,0.0100000000000002,0,0
9,10,9,0.0117817184003937,0.00999999999999979,0,0
9,10,10,0.012223622484224,0.02,0,0
9,10,11,0.0121568089751356,0.0199999999999996,0,0
9,10,12,0.0179394008682841,0.02,0,0
9,10,13,0.0117759908515376,0.0200000000000005,0,0
9,10,14,0.0111416601493692,0.00999999999999979,0,0
9,11,4,0.0113601404023825,0,0,0
9,11,5,0.0150368224582273,0,0,0
9,11,6,0.0107194596769228,0.0100000000000007,0,0
9,11,7,0.0166388544611657,0.0199999999999996,0,0
9,11,8,0.0122025208961266,0,0,0
9,11,9,0.0105716230610305,0.00999999999999979,0,0
9,11,10,0.0103925155925418,0.0100000000000007,0,0
9,11,11,0.0101810737169526,0.0199999999999996,0,0
9,11,12,0.0100516248053742,0.0199999999999996,0,0
9,11,13,0.0101892354972504,0.00999999999999979,0,0
9,11,14,0.010862993675718,0.0200000000000005,0,0
9,12,4,0.0170929936636299,0.00999999999999979,0,0
9,12,5,0.0112363520690056,0.0200000000000005,0,0
9,12,6,0.0178919677266474,0.00999999999999979,0,0
9,12,7,0.0110974877733741,0.0200000000000005,0,0
9,12,8,0.0113615703168084,0.02,0,0
9,12,9,0.0113603848703967,0.02,0,0
9,12,10,0.0104317726897086,0.0199999999999996,0,0
9,12,11,0.0109978669456485,0.0200000000000005,0,0
9,12,12,0.0104938273805436,0.0200000000000005,0,0
9,12,13,0.0136416178249223,0.0199999999999996,0,0
9,12,14,0.0136739920390511,0.0199999999999996,0,0
9,13,4,0.0091538032642171,0,0,0
9,13,5,0.0148351662595486,0.0100000000000007,0,0
9,13,6,0.0119397993018976,0.0200000000000005,0,0
9,13,7,0.0124700137403772,0.00999999999999979,0,0
9,13,8,0.0116092697252604,0,0,0
9,13,9,0.0108957387714118,0.02,0,0
9,13,10,0.0100644439228032,0.0200000000000005,0,0
9,13,11,0.0181758357405333,0.00999999999999979,0,0
9,13,12,0.013287279672536,0.0300000000000002,0,0
9,13,13,0.0124347101177656,0.0199999999999996,0,0
9,13,14,0.0127815479934078,0.0300000000000002,0,0
9,14,4,0.0136065254658628,0.0199999999999996,0,0
9,14,5,0.00939631974602013,0.0199999999999996,0,0
9,14,6,0.0119756210021152,0.0200000000000005,0,0
9,14,7,0.0115589325113603,0,0,0
9,14,8,0.0108247297451024,0.0200000000000005,0,0
9,14,9,0.0114901870183018,0.0200000000000005,0,0
9,14,10,0.0179886287229228,0,0.02,0
9,14,11,0.0155806103798065,0.0100000000000007,0,0
9,14,12,0.0110281665242741,0,0,0
9,14,13,0.0115166169205209,0.0200000000000005,0,0
9,14,14,0.0161391879597519,0.0100000000000007,0,0
10,4,4,0.0135969466059244,0,0,0
10,4,5,0.0140148924541198,0.0200000000000005,0,0
10,4,6,0.0155650711648032,0.0100000000000007,0,0
10,4,7,0.0107347838436689,0,0,0
10,4,8,0.0107233489387538,0,0,0
10,4,9,0.0110144036364963,0.0200000000000005,0,0
10,4,10,0.0124440515795275,0,0,0
10,4,11,0.0108109937124716,0.0100000000000007,0,0
10,4,12,0.0105892367940348,0.0200000000000005,0,0
10,4,13,0.0106185786141341,0.00999999999999979,0,0
10,4,14,0.0102255225254132,0.0199999999999996,0,0
10,5,4,0.0131772781662659,0.0199999999999996,0,0
10,5,5,0.0130759036982006,0.0199999999999996,0,0
10,5,6,0.0108568859746159,0,0,0
10,5,7,0.0104552877299835,0,0,0
10,5,8,0.0098717429730095,0.0100000000000007,0,0
10,5,9,0.0109698888756512,0.00999999999999979,0,0
10,5,10,0.00927209301128385,0,0,0
10,5,11,0.0177554374638987,0.0200000000000005,0,0
10,5,12,0.010644282263331,0.0300000000000002,0,0
10,5,13,0.0100638311754698,0.0100000000000007,0,0
10,5,14,0.0161270780866512,0.0200000000000005,0,0
10,6,4,0.0110850368427579,0.0200000000000005,0,0
10,6,5,0.0106370738576334,0,0,0
10,6,6,0.0116492460122293,0,0,0
10,6,7,0.00917442134902817,0.0199999999999996,0,0
10,6,8,0.0123602553633895,0,0,0
10,6,9,0.0130212490827777,0.00999999999999979,0,0
10,6,10,0.0115763104258337,0.0200000000000005,0,0
10,6,11,0.0145906983651598,0.00999999999999979,0,0
10,6,12,0.00919279734521986,0,0,0
10,6,13,0.0112549671631105,0.00999999999999979,0,0
10,6,14,0.0104482961610654,0.0199999999999996,0,0
10,7,4,0.0132444598966355,0,0,0
10,7,5,0.00926271845206648,0,0,0
10,7,6,0.0107557900845287,0,0,0
10,7,7,0.00931304835772769,0,0,0
10,7,8,0.0103381574933704,0.0200000000000005,0,0
10,7,9,0.0131676185854298,0.0200000000000005,0,0
10,7,10,0.0100294259350139,0,0,0
10,7,11,0.00909037542938616,0.0100000000000007,0,0
10,7,12,0.0109147729628743,0.0100000000000007,0,0
10,7,13,0.0144228196859481,0.0200000000000005,0,0
10,7,14,0.0130266447907261,0.0199999999999996,0,0
10,8,4,0.0195900787469296,0.0100000000000007,0,0
10,8,5,0.0129579756270633,0,0,0
10,8,6,0.00929263254556861,0.0100000000000007,0,0
10,8,7,0.0117518492229037,0,0,0
10,8,8,0.0101181395600383,0,0,0
10,8,9,0.0149341937395826,0.0199999999999996,0,0
10,8,10,0.0157460714942229,0.0199999999999996,0,0
10,8,11,0.0109833763621874,0.0200000000000005,0,0
10,8,12,0.0171448758318058,0.0199999999999996,0,0
10,8,13,0.0145072867298007,0.00999999999999979,0,0
10,8,14,0.0101268600504763,0.00999999999999979,0,0
10,9,4,0.0120074080328104,0.0199999999999996,0,0
10,9,5,0.0106963801174411,0.0200000000000005,0,0
10,9,6,0.0096599998099367,0.0199999999999996,0,0
10,9,7,0.0131451984452804,0.0199999999999996,0,0
10,9,8,0.0121305258734383,0,0,0
10,9,9,0.0111991018093452,0.0200000000000005,0,0
10,9,10,0.0135694998881404,0.0199999999999996,0,0
10,9,11,0.00966214809041503,0.0199999999999996,0,0
10,9,12,0.00935598964429955,0.0200000000000005,0,0
10,9,13,0.0140856751808475,0,0,0
10,9,14,0.0112806535573494,0.0200000000000005,0,0
10,10,4,0.0125106866786873,0.0200000000000005,0,0
10,10,5,0.011460191362653,0.00999999999999979,0,0
10,10,6,0.0102132279651091,0.0199999999999996,0,0
10,10,7,0.0114842643891275,0.0200000000000005,0,0
10,10,8,0.0111175628451738,0.0200000000000005,0,0
10,10,9,0.0113531079991691,0.0200000000000005,0,0
10,10,10,0.0110449240068668,0.0200000000000005,0,0
10,10,11,0.0127828639244758,0.0199999999999996,0,0
10,10,12,0.0144439395657678,0.00999999999999979,0,0
10,10,13,0.0133136896805899,0,0,0
10,10,14,0.0127900097036145,0.00999999999999979,0,0
10,11,4,0.0150989047556741,0.00999999999999979,0,0
10,11,5,0.0102558918274235,0,0,0
10,11,6,0.0128428274287541,0.0200000000000005,0,0
10,11,7,0.0112263290396044,0.00999999999999979,0,0
10,11,8,0.0105101941800855,0.00999999999999979,0,0
10,11,9,0.0112186722185576,0.0200000000000005,0,0
10,11,10,0.00993161392680323,0.0199999999999996,0,0
10,11,11,0.011106781433339,0.00999999999999979,0,0
10,11,12,0.00983166283468406,0.0199999999999996,0,0
10,11,13,0.0121035108924676,0.0199999999999996,0,0
10,11,14,0.0173235764272582,0.0100000000000007,0,0
10,12,4,0.0127886450443262,0.0200000000000005,0,0
10,12,5,0.0124814362904003,0.0199999999999996,0,0
10,12,6,0.0110995184776585,0.00999999999999979,0,0
10,12,7,0.0098565982515566,0.00999999999999979,0,0
10,12,8,0.0140279168803163,0.0100000000000007,0,0
10,12,9,0.00969076029617483,0.0199999999999996,0,0
10,12,10,0.0119336634319667,0.00999999999999979,0,0
10,12,11,0.0107893749691762,0.00999999999999979,0,0
10,12,12,0.0113240289479381,0.00999999999999979,0,0
10,12,13,0.0124119847452971,0.0100000000000007,0,0
10,12,14,0.0116092169823196,0.0200000000000005,0,0
10,13,4,0.0106722494643069,0,0,0
10,13,5,0.0127998754824288,0.00999999999999979,0,0
10,13,6,0.00987178490463254,0,0,0
10,13,7,0.00990534632297355,0.00999999999999979,0,0
10,13,8,0.0152222167206956,0.0199999999999996,0,0
10,13,9,0.0123385902129543,0.0199999999999996,0,0
10,13,10,0.0191622004663191,0.00999999999999979,0,0
10,13,11,0.0159735362440005,0.00999999999999979,0,0
10,13,12,0.0104032796284692,0,0,0
10,13,13,0.00954663001660552,0.00999999999999979,0,0
10,13,14,0.0113985120325113,0.0200000000000005,0,0
10,14,4,0.0126714111815708,0.0100000000000007,0,0
10,14,5,0.0114283617009541,0.0199999999999996,0,0
10,14,6,0.0100977137104639,0.0199999999999996,0,0
10,14,7,0.0127354880891575,0.0299999999999994,0,0
10,14,8,0.0106903909613772,0.0199999999999996,0,0
10,14,9,0.0195740272048444,0.0200000000000005,0,0
10,14,10,0.0134489996300887,0.0200000000000005,0,0
10,14,11,0.010201290789603,0.0300000000000002,0,0
10,14,12,0.0120845221965442,0.0199999999999996,0,0
10,14,13,0.0118671617869584,0.0199999999999996,0,0
10,14,14,0.0128355223682744,0.04,0,0
11,4,4,0.0115678668796179,0.00999999999999979,0,0
11,4,5,0.0119204260110875,0,0,0
11,4,6,0.0135597699923581,0,0,0
11,4,7,0.0104802287449024,0.0100000000000007,0,0
11,4,8,0.0101856529519145,0.00999999999999979,0,0
11,4,9,0.00943673720526027,0,0,0
11,4,10,0.0118553442782898,0.0199999999999996,0,0
11,4,11,0.0103786100753652,0.0199999999999996,0,0
11,4,12,0.00904736035758525,0.0200000000000005,0,0
11,4,13,0.0102017744031877,0,0,0
11,4,14,0.0167295551812857,0,0,0
11,5,4,0.0100206446554381,0,0,0
11,5,5,0.0124659451092151,0.00999999999999979,0,0
11,5,6,0.0130038444641402,0.0200000000000005,0,0
11,5,7,0.0148523311915317,0.0199999999999996,0,0
11,5,8,0.0128711682199033,0.0100000000000007,0,0
11,5,9,0.0141257570645861,0,0,0
11,5,10,0.0114070955520102,0.0200000000000005,0,0
11,5,11,0.0118563725424967,0.0199999999999996,0,0
11,5,12,0.0131782840262719,0,0,0
11,5,13,0.0115335321257628,0.0200000000000005,0,0
11,5,14,0.0127824481233917,0.0199999999999996,0,0
11,6,4,0.0137333306815561,0,0,0
11,6,5,0.0107839418771442,0.0199999999999996,0,0
11,6,6,0.0148970531519686,0.00999999999999979,0,0
11,6,7,0.0119113956023113,0.0200000000000005,0,0
11,6,8,0.0128541592246916,0.0199999999999996,0,0
11,6,9,0.014164619381182,0.00999999999999979,0,0
11,6,10,0.0224340203853135,0.0200000000000005,0,0
11,6,11,0.0108747787858423,0,0,0
11,6,12,0.010797921541806,0.04,0,0
11,6,13,0.0137622552219325,0,0,0
11,6,14,0.0148736133313449,0,0,0
11,7,4,0.00998843733089644,0.0199999999999996,0,0
11,7,5,0.0108433000471491,0.0200000000000005,0,0
11,7,6,0.0135133589315139,0,0,0
11,7,7,0.0113398770756034,0.00999999999999979,0,0
11,7,8,0.0105966045668475,0.0200000000000005,0,0
11,7,9,0.0115257292798705,0.0199999999999996,0,0
11,7,10,0.0103608849714303,0.00999999999999979,0,0
11,7,11,0.0129206276693785,0.0200000000000005,0,0
11,7,12,0.0108612989663733,0.0200000000000005,0,0
11,7,13,0.0108783717621717,0.0200000000000005,0,0
11,7,14,0.0119410532928745,0.00999999999999979,0,0
11,8,4,0.0118438289405136,0.0200000000000005,0,0
11,8,5,0.0130633767113823,0,0,0
11,8,6,0.0104215118968329,0.0199999999999996,0,0
11,8,7,0.0103303965697037,0.0100000000000007,0,0
11,8,8,0.0115512893343457,0.0200000000000005,0,0
11,8,9,0.0102664554415227,0.0199999999999996,0,0
11,8,10,0.0169958320728391,0.0100000000000007,0,0
11,8,11,0.0140787489703617,0,0,0
11,8,12,0.010156515008967,0.0199999999999996,0,0
11,8,13,0.0131085426551179,0.00999999999999979,0,0
11,8,14,0.0119001852305617,0.0199999999999996,0,0
11,9,4,0.0126279880735938,0,0.01,0
11,9,5,0.0121709121869864,0,0,0
11,9,6,0.00977040400701092,0.0200000000000005,0,0
11,9,7,0.00951463344169887,0,0,0
11,9,8,0.0102238450091753,0.0299999999999994,0,0
11,9,9,0.012889718261182,0,0,0
11,9,10,0.010127360514658,0.0199999999999996,0,0
11,9,11,0.0124422415395667,0.0199999999999996,0,0
11,9,12,0.0093621810617704,0.0100000000000007,0,0
11,9,13,0.0122747849161896,0.0200000000000005,0,0
11,9,14,0.012660394162377,0.0199999999999996,0,0
11,10,4,0.0130462559210281,0.0100000000000007,0,0
11,10,5,0.0104443750398694,0.0200000000000005,0,0
11,10,6,0.010564730822433,0.00999999999999979,0,0
11,10,7,0.0116630538364239,0.0200000000000005,0,0
11,10,8,0.0129201680913907,0.0199999999999996,0,0
11,10,9,0.0126659799069429,0,0,0
11,10,10,0.00923126345055894,0,0,0
11,10,11,0.0105195041286045,0.0199999999999996,0,0
11,10,12,0.00956876549607341,0.0199999999999996,0,0
11,10,13,0.0137143393851971,0.00999999999999979,0,0
11,10,14,0.0151465747110815,0.0100000000000007,0,0
11,11,4,0.0204059590620947,0.0199999999999996,0,0
11,11,5,0.0137669918837245,0,0,0
11,11,6,0.0122583426863663,0.0200000000000005,0,0
11,11,7,0.00988754471276019,0.00999999999999979,0,0
11,11,8,0.0108848715278401,0.0200000000000005,0,0
11,11,9,0.0142038927129131,0.00999999999999979,0,0
11,11,10,0.0103621920415189,0.00999999999999979,0,0
11,11,11,0.0119864244820837,0,0,0
11,11,12,0.014483258704084,0.0200000000000005,0,0
11,11,13,0.0113809828435285,0.0200000000000005,0,0
11,11,14,0.0103244432553992,0,0,0
11,12,4,0.00960762884621863,0.0199999999999996,0,0
11,12,5,0.0133252319903848,0.0199999999999996,0,0
11,12,6,0.0124337469081681,0.00999999999999979,0,0
11,12,7,0.0113685267650183,0.0199999999999996,0,0
11,12,8,0.011562437653254,0,0,0
11,12,9,0.011435164759748,0,0,0
11,12,10,0.0103698690378589,0.0100000000000007,0,0
11,12,11,0.0103484843942728,0,0,0
11,12,12,0.0111544760326755,0.0200000000000005,0,0
11,12,13,0.0129074158299296,0.0300000000000002,0,0
11,12,14,0.0105497479378009,0.00999999999999979,0,0
11,13,4,0.0141258026981859,0,0,0
11,13,5,0.0120429748108755,0.0100000000000007,0,0
11,13,6,0.010057341388538,0.0100000000000007,0,0
11,13,7,0.0103074491289981,0.00999999999999979,0,0
11,13,8,0.0153086919071476,0.00999999999999979,0,0
11,13,9,0.012399499806913,0.00999999999999979,0,0
11,13,10,0.0148410547740655,0.0100000000000007,0,0
11,13,11,0.0117305457092491,0.0200000000000005,0,0
11,13,12,0.0122661192139638,0.0199999999999996,0,0
11,13,13,0.0146646935571406,0.00999999999999979,0,0
11,13,14,0.0121983891469139,0.00999999999999979,0,0
11,14,4,0.0106852766297776,0.00999999999999979,0,0
11,14,5,0.011988049382072,0.00999999999999979,0,0
11,14,6,0.0109779086144591,0,0,0
11,14,7,0.0119216901635398,0.0200000000000005,0,0
11,14,8,0.0117991208557774,0.00999999999999979,0,0
11,14,9,0.0102476797454274,0,0,0
11,14,10,0.0109081012962056,0.00999999999999979,0,0
11,14,11,0.0101192021850835,0.0200000000000005,0,0
11,14,12,0.0351058218269347,0,0,0
11,14,13,0.0100339184907322,0.0300000000000002,0,0
11,14,14,0.0100342672048334,0.0199999999999996,0,0
12,4,4,0.0155931979441535,0.0200000000000005,0,0
12,4,5,0.012370091746444,0,0,0
12,4,6,0.0114997707629647,0.00999999999999979,0,0
12,4,7,0.0113369281146329,0.00999999999999979,0,0
12,4,8,0.00944502364682332,0.0199999999999996,0,0
12,4,9,0.0123708547090266,0,0,0
12,4,10,0.0111003781154264,0,0,0
12,4,11,0.0128375508152705,0,0,0
12,4,12,0.0103241392501793,0.0200000000000005,0,0
12,4,13,0.0107236078120964,0.0100000000000007,0,0
12,4,14,0.0107435522318357,0.0100000000000007,0,0
12,5,4,0.0130271815192211,0,0,0
12,5,5,0.00976175137745558,0,0,0
12,5,6,0.0156086082381674,0.0200000000000005,0,0
12,5,7,0.0130058143832914,0.0199999999999996,0,0
12,5,8,0.0124658771040362,0.0199999999999996,0,0
12,5,9,0.0140305570349055,0.00999999999999979,0,0
12,5,10,0.0132667509246952,0,0,0
12,5,11,0.0106817574512406,0.0200000000000005,0,0
12,5,12,0.0108238544195647,0.0200000000000005,0,0
12,5,13,0.0150795124138376,0.0199999999999996,0,0
12,5,14,0.0154675680477919,0,0,0
12,6,4,0.0109507069544521,0.0100000000000007,0,0
12,6,5,0.0111448671405253,0.0199999999999996,0,0
12,6,6,0.0108750531725191,0.00999999999999979,0,0
12,6,7,0.0122865443072969,0.0200000000000005,0,0
12,6,8,0.0110202321917698,0.0200000000000005,0,0
12,6,9,0.0111410166926425,0.0100000000000007,0,0
12,6,10,0.00983083618881749,0.0199999999999996,0,0
12,6,11,0.0111244809072445,0.00999999999999979,0,0
12,6,12,0.0111608105995157,0.0200000000000005,0,0
12,6,13,0.0142490474593821,0.0199999999999996,0,0
12,6,14,0.0128969632891631,0.00999999999999979,0,0
12,7,4,0.0148133106118069,0.0200000000000005,0,0
12,7,5,0.0118244291044778,0.0199999999999996,0,0
12,7,6,0.0102924202065419,0.00999999999999979,0,0
12,7,7,0.0128903033876884,0,0,0
12,7,8,0.00947466069346714,0,0,0
12,7,9,0.0104628995750816,0.0199999999999996,0,0
12,7,10,0.0123763115260428,0.00999999999999979,0,0
12,7,11,0.0124228163427044,0.0100000000000007,0,0
12,7,12,0.0110030843413766,0.00999999999999979,0,0
12,7,13,0.0122936200135463,0.0100000000000007,0,0
12,7,14,0.0162599818020754,0.00999999999999979,0,0
12,8,4,0.0114686363189566,0.0199999999999996,0,0
12,8,5,0.0125885050483261,0.00999999999999979,0,0
12,8,6,0.0145464397966898,0.0200000000000005,0,0
12,8,7,0.0126051252264489,0,0,0
12,8,8,0.0195871749323254,0.0199999999999996,0,0
12,8,9,0.0152109627314041,0.0200000000000005,0,0
12,8,10,0.0124360370926579,0,0,0
12,8,11,0.00979687032969257,0.0200000000000005,0,0
12,8,12,0.0106630695926077,0.00999999999999979,0,0
12,8,13,0.0123429003583299,0.0100000000000007,0,0
12,8,14,0.0110237906970085,0.0200000000000005,0,0
12,9,4,0.0138287207419085,0,0,0
12,9,5,0.0134745263520202,0.0199999999999996,0,0
12,9,6,0.0125764448312681,0,0,0
12,9,7,0.0113254372545372,0.00999999999999979,0,0
12,9,8,0.0116791091460662,0.00999999999999979,0,0
12,9,9,0.0131839410038888,0,0,0
12,9,10,0.0101158197262702,0.0199999999999996,0,0
12,9,11,0.0120099511497883,0.00999999999999979,0,0
12,9,12,0.0152082892949099,0.0200000000000005,0,0
12,9,13,0.013724367003019,0.0199999999999996,0,0
12,9,14,0.0137335561522665,0.0300000000000002,0,0
12,10,4,0.0140290729312504,0.0100000000000007,0,0
12,10,5,0.0131485618514572,0.00999999999999979,0,0
12,10,6,0.0115668259160938,0.0199999999999996,0,0
12,10,7,0.0135751222717012,0.0199999999999996,0,0
12,10,8,0.013286044671729,0.0199999999999996,0,0
12,10,9,0.0115283531563474,0.0199999999999996,0,0
12,10,10,0.0136162421870579,0.0199999999999996,0,0
12,10,11,0.0102177595290729,0.00999999999999979,0,0
12,10,12,0.0136741159171066,0,0,0
12,10,13,0.0125882127317071,0.0300000000000002,0,0
12,10,14,0.0121166067583116,0.00999999999999979,0,0
12,11,4,0.0131810352829485,0.00999999999999979,0,0
12,11,5,0.0134700029725669,0.0199999999999996,0,0
12,11,6,0.0169646522214634,0,0,0
12,11,7,0.0103783810551258,0.0100000000000007,0,0
12,11,8,0.0128643019831529,0.0200000000000005,0,0
12,11,9,0.0113868011841017,0.00999999999999979,0,0
12,11,10,0.0539326731099154,0,0.02,0
12,11,11,0.0119498857901243,0.0199999999999996,0,0
12,11,12,0.0133023430496367,0.00999999999999979,0,0
12,11,13,0.0139007949157015,0.00999999999999979,0,0
12,11,14,0.013594602628211,0.00999999999999979,0,0
12,12,4,0.0107221523976541,0.0199999999999996,0,0
12,12,5,0.0119718711618998,0.0200000000000005,0,0
12,12,6,0.0109231288490249,0,0,0
12,12,7,0.0143543922059657,0.0199999999999996,0,0
12,12,8,0.0135170933708927,0.0100000000000007,0,0
12,12,9,0.01012825161419,0.0199999999999996,0,0
12,12,10,0.0147996527299285,0.0200000000000005,0,0
12,12,11,0.0130408755553044,0.00999999999999979,0,0
12,12,12,0.0112937490190686,0.00999999999999979,0,0
12,12,13,0.0118722630212373,0.00999999999999979,0,0
12,12,14,0.0115675305323022,0.0199999999999996,0,0
12,13,4,0.0127240587412762,0.0199999999999996,0,0
12,13,5,0.0112368865230174,0.0200000000000005,0,0
12,13,6,0.00998968681474785,0,0,0
12,13,7,0.0117722189597653,0.00999999999999979,0,0
12,13,8,0.0144431090561644,0,0,0
12,13,9,0.0109023263677621,0.0200000000000005,0,0
12,13,10,0.0115530714514573,0.0199999999999996,0,0
12,13,11,0.0306149587101008,0.0100000000000007,0,0
12,13,12,0.014739401873354,0.0200000000000005,0,0
12,13,13,0.0154096612366096,0.0199999999999996,0,0
12,13,14,0.0127598219103385,0.0199999999999996,0,0
12,14,4,0.0103623095854274,0.00999999999999979,0,0
12,14,5,0.0182782295866959,0.0199999999999996,0,0
12,14,6,0.0155501073957895,0.0200000000000005,0,0
12,14,7,0.0132435138515247,0,0,0
12,14,8,0.0108454201008572,0.00999999999999979,0,0
12,14,9,0.00929110024752772,0.0200000000000005,0,0
12,14,10,0.0111923707876751,0.0200000000000005,0,0
12,14,11,0.0223695864135389,0.0199999999999996,0,0
12,14,12,0.0130280025955713,0.00999999999999979,0,0
12,14,13,0.0117708154310589,0.0200000000000005,0,0
12,14,14,0.0105395611811006,0.0200000000000005,0,0
13,4,4,0.011919654502309,0.0199999999999996,0,0
13,4,5,0.01438777157381,0.0200000000000005,0,0
13,4,6,0.0100282232704784,0.0199999999999996,0,0
13,4,7,0.0124630111811229,0.0200000000000005,0,0
13,4,8,0.0105753435735253,0,0,0
13,4,9,0.0111891041327158,0.0199999999999996,0,0
13,4,10,0.0149841326408293,0.00999999999999979,0,0
13,4,11,0.0126635300281945,0.0200000000000005,0,0
13,4,12,0.0158817064908483,0.00999999999999979,0,0
13,4,13,0.0100109831618236,0.0200000000000005,0,0
13,4,14,0.0107788033661023,0.0199999999999996,0,0
13,5,4,0.0129033249111116,0.0100000000000007,0,0
13,5,5,0.0106754656497409,0.0199999999999996,0,0
13,5,6,0.010170202021365,0.00999999999999979,0,0
13,5,7,0.0132285947237187,0.0100000000000007,0,0
13,5,8,0.0105454897335989,0.0100000000000007,0,0
13,5,9,0.0186887322155576,0.0199999999999996,0,0
13,5,10,0.0118961274463739,0.0200000000000005,0,0
13,5,11,0.0133837353843294,0,0,0
13,5,12,0.014588774030674,0,0,0
13,5,13,0.016531116727386,0.00999999999999979,0,0
13,5,14,0.010521856276193,0.00999999999999979,0,0
13,6,4,0.0178450859857348,0,0,0
13,6,5,0.0158674058646263,0.0100000000000007,0,0
13,6,6,0.01557229363054,0.0200000000000005,0,0
13,6,7,0.011824595911027,0.00999999999999979,0,0
13,6,8,0.0103794675226726,0,0,0
13,6,9,0.00979945146091318,0,0,0
13,6,10,0.0097384929294856,0.00999999999999979,0,0
13,6,11,0.0122979643166023,0.0199999999999996,0,0
13,6,12,0.0119966751541987,0.0200000000000005,0,0
13,6,13,0.0138102283469248,0.00999999999999979,0,0
13,6,14,0.00992159672246177,0.0200000000000005,0,0
13,7,4,0.0115400798091587,0.0199999999999996,0,0
13,7,5,0.0116508515037327,0.0200000000000005,0,0
